OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3669,2022-025R,2026-05-25T21:49:12.851328,15.31700787,.00016432,53.1620,25.3359,93.5989,266.5200,0,U,51971,999,23284,.11555363E-4,-.7E-7,0
STARLINK-3671,2022-025S,2026-05-26T03:14:25.421280,15.29355589,.00013601,53.1567,36.8958,95.3029,264.8126,0,U,51972,999,23269,.11052889E-4,-.37E-6,0
STARLINK-3679,2022-025T,2026-05-26T00:07:47.023104,15.31703282,.0001335,53.1612,37.3587,94.6963,265.4191,0,U,51973,999,23267,.38070391E-4,.816E-5,0
STARLINK-3672,2022-025U,2026-05-26T06:29:54.635136,15.30706459,.00012778,53.1600,36.3521,92.8830,267.2317,0,U,51974,999,23270,.20652304E-2,.62294E-3,0
STARLINK-3674,2022-025V,2026-05-26T01:57:24.063264,15.31708047,.00012366,53.1617,23.8621,90.1025,270.0118,0,U,51975,999,23288,.37088556E-4,.786E-5,0
STARLINK-3660,2022-025X,2026-05-25T23:40:36.053760,15.08835867,.00015628,53.2102,32.1286,90.1821,269.9350,0,U,51977,999,23300,.62535874E-4,.707E-5,0
STARLINK-3649,2022-025AA,2026-05-26T00:50:45.540384,15.08837550,.00014215,53.2101,51.9008,81.5900,278.5253,0,U,51980,999,23273,.30320152E-4,.195E-5,0
STARLINK-3635,2022-025AB,2026-05-26T04:22:43.831200,15.08837746,.00014497,53.2100,51.2402,79.9123,280.2032,0,U,51981,999,23275,.33111579E-4,.239E-5,0
STARLINK-3655,2022-025AD,2026-05-26T02:42:02.642976,15.08844940,.00015468,53.2121,51.5611,101.5034,258.6132,0,U,51983,999,23274,-.39739104E-4,-.921E-5,0
STARLINK-3664,2022-025AE,2026-05-26T03:36:26.682048,15.08828352,.00014208,53.2106,51.4696,81.4399,278.6754,0,U,51984,999,23275,-.14158786E-4,-.513E-5,0
STARLINK-3651,2022-025AF,2026-05-25T23:22:03.181152,15.08838736,.00014567,53.2107,52.1864,78.7048,281.4108,0,U,51985,999,23272,.86261216E-4,.1085E-4,0
STARLINK-3645,2022-025AG,2026-05-26T02:52:36.964128,15.08838029,.00013809,53.2105,51.3663,101.1940,258.9207,0,U,51986,999,23275,.613955E-6,-.278E-5,0
STARLINK-3644,2022-025AH,2026-05-26T03:35:02.142240,15.08833937,.00016249,53.2108,51.3879,81.4965,278.6211,0,U,51987,999,23275,.3518481E-4,.272E-5,0
STARLINK-3640,2022-025AJ,2026-05-25T23:57:45.698112,15.08843173,.00014341,53.2108,52.0666,75.5246,284.5905,0,U,51988,999,23273,.69781707E-4,.823E-5,0
STARLINK-3642,2022-025AK,2026-05-26T03:29:44.408832,15.08833396,.0001856,53.2110,51.4039,90.2109,269.9095,0,U,51989,999,23275,.2328159E-5,-.251E-5,0
STARLINK-3657,2022-025AL,2026-05-25T23:33:55.696032,15.08835820,.00020302,53.2126,32.1444,98.0136,262.1087,0,U,51990,999,23300,-.62506491E-4,-.1283E-4,0
STARLINK-3652,2022-025AM,2026-05-26T03:19:08.114304,15.08839357,.00016593,53.2105,51.4408,53.0994,307.0150,0,U,51991,999,23275,.62544344E-4,.707E-5,0
STARLINK-3643,2022-025AN,2026-05-26T02:28:51.966336,15.08793013,.00018562,53.2124,31.5943,72.0312,288.0882,0,U,51992,999,23259,-.35852136E-3,-.5982E-4,0
STARLINK-3648,2022-025AP,2026-05-26T03:03:14.252256,15.08847045,.00015653,53.2112,51.4905,85.3564,274.7607,0,U,51993,999,23275,-.56314489E-4,-.1184E-4,0
STARLINK-3647,2022-025AQ,2026-05-26T02:23:29.714208,15.08835090,.0001453,53.2116,31.6127,85.2100,274.9058,0,U,51994,999,23260,-.2986477E-5,-.335E-5,0
STARLINK-3636,2022-025AR,2026-05-25T23:28:37.714656,15.08832241,.00015408,53.2103,32.1563,84.3833,275.7335,0,U,51995,999,23257,.24417748E-4,.101E-5,0
STARLINK-3538,2022-025AS,2026-05-26T02:18:11.883168,15.08836190,.00012173,53.2102,31.6269,73.8856,286.2270,0,U,51996,999,23260,-.37409218E-4,-.883E-5,0
STARLINK-3589,2022-025AT,2026-05-25T23:23:19.307328,15.08835497,.00012957,53.2118,32.1764,84.2642,275.8498,0,U,51997,999,23257,.37306906E-4,.306E-5,0
STARLINK-3618,2022-025AU,2026-05-26T01:35:48.293952,15.08841986,.00013152,53.2102,31.7603,84.7201,275.3941,0,U,51998,999,23260,-.26004458E-4,-.702E-5,0
STARLINK-3653,2022-025AW,2026-05-26T02:49:58.788192,15.08834346,.00016139,53.2110,31.4424,99.4601,260.6574,0,U,52000,999,23261,.37032336E-4,.301E-5,0
STARLINK-3659,2022-025AX,2026-05-26T01:31:53.279904,15.08841494,.00015093,53.2096,31.7815,93.6300,266.4864,0,U,52001,999,23260,-.12182943E-3,-.2226E-4,0
STARLINK-3668,2022-025AY,2026-05-26T01:30:31.700160,15.08834688,.00017157,53.2104,31.8136,65.9594,294.1578,0,U,52002,999,23260,.70328651E-4,.831E-5,0
YAOGAN-34 02,2022-027A,2026-05-26T07:42:48.360384,13.45459168,.00500554,63.3977,257.2822,353.2499,6.7848,0,U,52084,999,20597,.26155245E-4,-.75E-6,0
STARLINK-3712,2022-029C,2026-05-26T05:56:47.962176,15.08840915,.00012484,53.2108,100.9455,61.9659,298.1459,0,U,52090,999,23236,.15476884E-4,-.42E-6,0
STARLINK-3716,2022-029E,2026-05-26T06:02:05.361216,15.08850359,.00021882,53.2113,100.9237,59.1136,301.0071,0,U,52092,999,23236,.25825044E-3,.3825E-4,0
STARLINK-3673,2022-029F,2026-05-26T04:12:10.755936,15.08845082,.00014505,53.2105,101.2849,75.7691,284.3462,0,U,52093,999,23235,-.14610796E-3,-.2613E-4,0
STARLINK-3714,2022-029G,2026-05-26T04:16:05.534976,15.08845024,.00013757,53.2100,101.2581,72.8419,287.2724,0,U,52094,999,23235,.53288222E-4,.56E-5,0
STARLINK-3701,2022-029H,2026-05-26T04:00:13.136544,15.08864895,.00018826,53.2104,101.3113,86.1235,273.9972,0,U,52095,999,23235,.66610032E-3,.10336E-3,0
STARLINK-3717,2022-029J,2026-05-26T03:29:45.357504,15.08831111,.00014923,53.2115,91.4052,87.8407,272.2756,0,U,52096,999,23247,.31289506E-4,.21E-5,0
STARLINK-3665,2022-029L,2026-05-26T05:40:53.249088,15.08844419,.00014159,53.2094,100.9949,74.1504,285.9644,0,U,52098,999,23236,-.46292472E-4,-.1025E-4,0
STARLINK-3702,2022-029N,2026-05-26T03:54:55.748736,15.08822146,.00012877,53.2091,101.3273,54.4392,305.6720,0,U,52100,999,23235,-.32709327E-4,-.808E-5,0
STARLINK-3703,2022-029P,2026-05-26T05:46:13.565856,15.08835412,.00013991,53.2114,101.1735,62.7905,297.3229,0,U,52101,999,23235,.32488018E-4,.229E-5,0
STARLINK-3709,2022-029Q,2026-05-26T05:32:59.652672,15.08842141,.00014386,53.2103,91.0215,103.9333,256.1820,0,U,52102,999,23249,.36107336E-4,.287E-5,0
STARLINK-3705,2022-029R,2026-05-26T03:19:08.240448,15.08836511,.00015721,53.2117,91.4414,84.2249,275.8922,0,U,52103,999,23247,.16069863E-4,-.32E-6,0
STARLINK-3706,2022-029T,2026-05-26T01:34:32.145312,15.08843847,.00018443,53.2117,91.7630,31.9594,328.1510,0,U,52105,999,23246,-.47042733E-4,-.1037E-4,0
STARLINK-3670,2022-029U,2026-05-26T03:39:00.248544,15.08840884,.00015265,53.2130,101.3750,71.4431,288.6727,0,U,52106,999,23234,.18991508E-4,.14E-6,0
STARLINK-3658,2022-029V,2026-05-26T06:14:00.439584,15.08838080,.00015244,53.2110,90.8938,84.6702,275.4464,0,U,52107,999,23249,.29763647E-4,.186E-5,0
STARLINK-3698,2022-029W,2026-05-26T06:24:36.024768,15.08858010,.0001576,53.2103,90.8600,82.3869,277.7302,0,U,52108,999,23249,-.25109502E-3,-.4284E-4,0
STARLINK-3687,2022-029Y,2026-05-26T06:19:18.801984,15.08847666,.00013972,53.2101,90.8751,79.3231,280.7919,0,U,52110,999,23249,.2051595E-3,.2979E-4,0
STARLINK-3708,2022-029Z,2026-05-26T05:58:06.314016,15.08845584,.00014411,53.2119,90.9407,107.9507,252.1642,0,U,52111,999,23249,-.598611E-6,-.298E-5,0
STARLINK-3734,2022-029AA,2026-05-26T08:00:01.999872,15.38720750,.00010934,53.2166,83.5834,80.4868,339.9847,0,U,52112,999,586,.29452174E-2,.115738E-2,0
STARLINK-3736,2022-029AB,2026-05-26T02:36:44.566560,15.08840636,.00015207,53.2116,91.5700,47.6232,312.4889,0,U,52113,999,23247,.75643472E-4,.916E-5,0
STARLINK-3737,2022-029AC,2026-05-26T02:52:38.172864,15.08841783,.00015204,53.2139,91.5185,86.6679,273.4487,0,U,52114,999,23247,.3369142E-5,-.234E-5,0
STARLINK-3685,2022-029AD,2026-05-26T05:36:54.849888,15.08842516,.00007709,53.2105,91.0068,74.1379,285.9699,0,U,52115,999,23249,.41413407E-4,.372E-5,0
STARLINK-3735,2022-029AE,2026-05-26T05:52:50.222208,15.08830822,.0001594,53.2124,90.9571,100.0396,260.0776,0,U,52116,999,23249,.20388036E-3,.2957E-4,0
STARLINK-3738,2022-029AF,2026-05-26T05:26:19.328640,15.08837542,.00015005,53.2114,91.0431,72.2170,287.8986,0,U,52117,999,23250,.8726838E-5,-.149E-5,0
STARLINK-3743,2022-029AG,2026-05-26T05:42:13.836096,15.08830574,.00008641,53.2098,90.9908,81.8984,278.2106,0,U,52118,999,23249,.21809407E-4,.59E-6,0
STARLINK-3558,2022-029AH,2026-05-26T03:40:20.229024,15.08836203,.0001434,53.2125,91.3730,88.9436,271.1720,0,U,52119,999,23248,.19278316E-4,.19E-6,0
STARLINK-3534,2022-029AJ,2026-05-26T05:31:37.082784,15.08841467,.00014259,53.2108,91.0272,70.3578,289.7568,0,U,52120,999,23250,.68994778E-4,.81E-5,0
STARLINK-3678,2022-029AK,2026-05-26T04:50:32.912448,15.08839285,.00015458,53.2121,81.1515,67.5959,292.5197,0,U,52121,999,23262,.9158535E-5,-.142E-5,0
STARLINK-3726,2022-029AL,2026-05-26T05:21:01.380960,15.08835292,.00014601,53.2101,91.0582,81.3100,278.8057,0,U,52122,999,23249,.3612539E-4,.287E-5,0
STARLINK-3725,2022-029AM,2026-05-26T05:50:11.187456,15.08848449,.00014321,53.2103,80.7931,96.4685,263.6470,0,U,52123,999,23264,-.16692214E-3,-.2944E-4,0
STARLINK-3727,2022-029AP,2026-05-26T04:34:39.449568,15.08833180,.00016991,53.2107,81.2020,94.8743,265.2443,0,U,52125,999,23263,.20835482E-4,.43E-6,0
STARLINK-3732,2022-029AQ,2026-05-26T04:45:15.187680,15.08836434,.00016884,53.2107,81.1663,77.7374,282.3807,0,U,52126,999,23262,.4908528E-5,-.21E-5,0
STARLINK-3715,2022-029AR,2026-05-26T02:53:59.033760,15.08835018,.00015726,53.2133,81.5174,94.8931,265.2241,0,U,52127,999,23261,.52602637E-4,.549E-5,0
STARLINK-3661,2022-029AT,2026-05-26T02:43:21.908928,15.08837253,.0001468,53.2119,81.5517,84.1792,275.9368,0,U,52129,999,23262,.36910317E-4,.299E-5,0
STARLINK-3711,2022-029AV,2026-05-26T04:22:03.634464,15.17450287,.00038344,53.2126,75.7254,83.9185,276.2248,0,U,52131,999,23271,.1224578E-2,.2458E-3,0
STARLINK-3718,2022-029AW,2026-05-26T02:48:39.714912,15.08851469,.00013634,53.2110,81.5338,89.4962,270.6186,0,U,52132,999,23262,-.14081937E-3,-.2529E-4,0
STARLINK-3707,2022-029AX,2026-05-26T02:27:28.090080,15.08837971,.00015545,53.2149,81.5990,89.5742,270.5428,0,U,52133,999,23262,-.5178089E-5,-.37E-5,0
STARLINK-3721,2022-029AY,2026-05-26T05:43:32.144736,15.08850307,.00017344,53.2095,80.9887,87.0678,273.0513,0,U,52134,999,23264,-.17457178E-3,-.3066E-4,0
STARLINK-3729,2022-029AZ,2026-05-26T00:03:28.117728,15.88790792,.00011421,53.2183,69.0774,141.7994,218.3114,0,U,52135,999,23279,.46361067E-2,.1515103E-1,0
STARLINK-3720,2022-029BA,2026-05-26T02:22:10.169184,15.08839194,.00018401,53.2132,81.6161,82.1429,277.9772,0,U,52136,999,23262,-.9815861E-5,-.444E-5,0
STARLINK-3733,2022-029BB,2026-05-26T05:17:02.442624,15.08841448,.00015305,53.2119,81.0675,88.9800,271.1367,0,U,52137,999,23264,-.12911693E-4,-.494E-5,0
STARLINK-3723,2022-029BC,2026-05-26T02:16:51.898368,15.08846496,.00017267,53.2129,81.6334,85.3974,274.7215,0,U,52138,999,23262,-.65299336E-4,-.1327E-4,0
STARLINK-3730,2022-029BD,2026-05-26T03:24:26.117280,15.08837739,.00015063,53.2117,91.4215,86.5276,273.5889,0,U,52139,999,23248,.27429862E-4,.149E-5,0
STARLINK-3682,2022-029BE,2026-05-26T05:11:44.521728,15.08841098,.00013367,53.2116,81.0851,72.1937,287.9201,0,U,52140,999,23264,.30702643E-4,.201E-5,0
MERIDIAN 10,2022-030A,2026-05-25T00:59:11.409792,2.00615925,.677784,62.6768,143.2766,272.8727,17.6833,0,U,52145,999,3056,0,.217E-5,0
TK-2,2022-031A,2026-05-26T07:14:30.413760,15.03400088,.00152756,97.8315,342.1884,196.4933,163.5797,0,U,52150,999,22717,.26002551E-3,.348E-4,0
PUJIANG 2 (PJ-2),2022-031B,2026-05-26T06:38:44.375136,14.94292390,.0010095,97.8624,331.7977,277.6873,82.3200,0,U,52151,999,22652,.10319703E-3,.105E-4,0
TIANPING 2A,2022-032A,2026-05-26T05:23:34.935360,14.97132303,.00090665,97.5874,184.5757,251.9283,108.0952,0,U,52153,999,22655,.70073342E-4,.753E-5,0
TIANPING 2B,2022-032C,2026-05-26T07:19:55.084224,15.01576429,.00210087,97.5902,192.0595,231.9920,127.9408,0,U,52155,999,22699,.10094767E-3,.1254E-4,0
TIANPING 2C,2022-032D,2026-05-26T07:12:32.990976,15.10975327,.0005571,97.5840,198.8377,219.2970,140.7856,0,U,52156,999,22754,.32903768E-3,.5429E-4,0
OMNI-L1,2022-033A,2026-05-26T04:17:09.299904,14.82651138,.00052159,97.8396,225.7846,13.4067,346.7284,0,U,52157,999,22419,.25389457E-3,.1994E-4,0
GNOMES-3,2022-033B,2026-05-26T04:55:01.982784,14.84990748,.00117161,97.8233,222.9074,42.5128,317.6992,0,U,52158,999,22407,.23680431E-3,.1968E-4,0
ENMAP,2022-033C,2026-05-26T06:05:10.717728,14.74964932,.00013987,97.9786,228.8145,85.4525,274.6843,0,U,52159,999,22342,.53436837E-4,.309E-5,0
ARCSAT-1,2022-033E,2026-05-26T05:20:37.987296,15.53004085,.00031369,97.2742,238.1800,275.0609,85.0286,0,U,52161,999,23229,.24540745E-3,.15217E-3,0
NUSAT-26 (M SOMERVILLE),2022-033AD,2026-05-26T05:47:43.115136,15.41365368,.00044765,97.2351,225.5060,335.9828,24.1210,0,U,52184,999,10132,.49055198E-3,.20424E-3,0
GLOBAL-18,2022-034B,2026-05-26T00:19:34.080960,15.45222644,.00046199,52.9834,2.5321,169.2739,190.8365,0,U,52196,999,23353,.45694568E-3,.21698E-3,0
GAOFEN-3 03,2022-035A,2026-05-26T07:20:58.388640,14.42220354,.00009512,98.4070,155.2046,89.2314,270.8985,0,U,52200,999,21769,.46527042E-4,.11E-5,0
COSMOS 2554,2022-036A,2026-05-26T06:53:22.601760,13.96678379,.00057604,67.1485,281.9246,258.5668,101.4770,0,U,52202,999,21089,.31601249E-4,-.31E-6,0
ZHONGXING-6D,2022-038A,2026-05-25T23:26:01.596768,1.00268019,.00006584,0.0097,293.4402,95.0714,331.4920,0,U,52255,999,1519,0,0,0
DAQI-1,2022-039A,2026-05-26T07:36:11.659968,14.57662198,.0003306,98.1471,85.6218,346.5008,13.6102,0,U,52257,999,21875,.92000256E-4,.374E-5,0
STARLINK-3761,2022-041B,2026-05-26T03:31:02.995680,15.08855411,.00017726,53.2102,121.3512,73.3451,286.7736,0,U,52262,999,22605,.11148017E-4,-.111E-5,0
STARLINK-3786,2022-041C,2026-05-26T05:11:44.494080,15.08836940,.00011237,53.2106,121.0866,76.3850,283.7267,0,U,52263,999,22606,.46147269E-4,.447E-5,0
STARLINK-3795,2022-041D,2026-05-26T05:01:08.543424,15.08839587,.00013864,53.2103,121.1190,82.6551,277.4599,0,U,52264,999,22606,.17761583E-4,-.5E-7,0
STARLINK-3740,2022-041E,2026-05-26T04:55:51.053664,15.08848846,.00011003,53.2085,121.1383,59.7304,300.3797,0,U,52265,999,22606,.15067388E-3,.2112E-4,0
STARLINK-3739,2022-041F,2026-05-26T06:25:53.964480,15.08857281,.00013356,53.2144,120.8564,79.2094,280.9048,0,U,52266,999,22607,.14929023E-3,.209E-4,0
STARLINK-3748,2022-041G,2026-05-26T04:45:14.847264,15.08845783,.000105,53.2108,121.1762,71.9764,288.1342,0,U,52267,999,22606,.7034771E-5,-.176E-5,0
STARLINK-3746,2022-041H,2026-05-26T05:54:07.515648,15.08839558,.0001463,53.2122,120.8782,85.6671,274.4488,0,U,52268,999,22607,.10686321E-3,.1413E-4,0
STARLINK-3791,2022-041J,2026-05-26T04:39:56.725920,15.08842649,.00011132,53.2116,121.1891,87.2685,272.8434,0,U,52269,999,22606,.50750357E-4,.52E-5,0
STARLINK-3804,2022-041K,2026-05-26T06:04:44.159232,15.08844742,.0001231,53.2087,120.9550,54.8941,305.2167,0,U,52270,999,22607,.53342832E-4,.561E-5,0
STARLINK-3788,2022-041L,2026-05-26T04:34:38.913024,15.08840117,.00013187,53.2106,121.2042,76.2705,283.8434,0,U,52271,999,22606,.51713289E-4,.535E-5,0
STARLINK-3781,2022-041M,2026-05-26T06:00:49.488192,15.08815723,.0001352,53.2091,120.9733,87.8373,272.2773,0,U,52272,999,22607,.35318667E-3,.5334E-4,0
STARLINK-3782,2022-041N,2026-05-26T06:55:12.125856,15.08835370,.00012773,53.2102,111.1474,69.7953,290.3176,0,U,52273,999,22621,.12271929E-3,.1665E-4,0
STARLINK-3790,2022-041P,2026-05-26T05:48:50.372352,15.08840759,.00011845,53.2113,120.9697,80.3142,279.7984,0,U,52274,999,22607,.26023298E-4,.126E-5,0
STARLINK-3784,2022-041Q,2026-05-26T05:59:26.175264,15.08837654,.00010844,53.2104,120.9397,67.1615,292.9491,0,U,52275,999,22607,.3105326E-4,.206E-5,0
STARLINK-3778,2022-041R,2026-05-26T05:43:32.568096,15.08839502,.00009767,53.2103,120.9862,59.9784,300.1305,0,U,52276,999,22607,-.26040013E-4,-.702E-5,0
STARLINK-3780,2022-041T,2026-05-26T05:38:14.270496,15.08841889,.0001337,53.2121,121.0033,100.2083,259.9060,0,U,52278,999,22607,.72172058E-4,.861E-5,0
STARLINK-3764,2022-041V,2026-05-26T05:22:18.981120,15.08876083,.00017154,53.2103,121.0525,92.7758,267.3430,0,U,52280,999,22607,.30244331E-3,.4533E-4,0
STARLINK-3779,2022-041W,2026-05-26T05:44:56.346720,15.08824556,.00009261,53.2106,120.9778,84.3045,275.8053,0,U,52281,999,22607,-.16531761E-3,-.2917E-4,0
STARLINK-3783,2022-041X,2026-05-26T05:13:04.144512,15.08842899,.00013852,53.2103,111.0818,81.1611,278.9538,0,U,52282,999,22620,.50971581E-4,.523E-5,0
STARLINK-3789,2022-041Y,2026-05-26T05:32:56.623488,15.08836403,.00014127,53.2113,121.0201,71.7162,288.3984,0,U,52283,999,22607,.57002991E-4,.619E-5,0
STARLINK-3561,2022-041Z,2026-05-26T06:37:51.416256,15.08845128,.00014097,53.2104,110.8169,65.4579,294.6560,0,U,52284,999,22621,-.85181876E-4,-.1644E-4,0
STARLINK-3802,2022-041AB,2026-05-26T03:16:29.202240,15.08833052,.0001243,53.2104,111.4477,66.1500,293.9622,0,U,52286,999,22619,.34537515E-4,.262E-5,0
STARLINK-3822,2022-041AC,2026-05-26T05:17:02.543712,15.08843822,.00016456,53.2095,121.0701,80.0944,280.0233,0,U,52287,999,22607,-.41360114E-4,-.946E-5,0
STARLINK-3776,2022-041AD,2026-05-26T04:46:34.832928,15.08840877,.00015027,53.2090,111.1671,80.7535,279.3627,0,U,52288,999,22620,-.60090539E-4,-.1244E-4,0
STARLINK-3751,2022-041AE,2026-05-26T06:43:09.474528,15.08838657,.00012652,53.2098,110.8002,55.9422,304.1690,0,U,52289,999,22621,.50368309E-4,.514E-5,0
STARLINK-3772,2022-041AF,2026-05-26T04:32:03.575328,15.08832734,.00014421,53.2122,111.2108,81.2819,278.8336,0,U,52290,999,22620,-.65717974E-4,-.1333E-4,0
STARLINK-3753,2022-041AH,2026-05-26T04:25:22.363104,15.08843576,.00018796,53.2106,111.2307,84.6527,275.4680,0,U,52292,999,22620,-.98311623E-4,-.1853E-4,0
STARLINK-3771,2022-041AJ,2026-05-26T04:42:39.112992,15.08841083,.00016194,53.2106,111.1871,83.9435,276.1742,0,U,52293,999,22620,.17777066E-4,-.5E-7,0
STARLINK-3777,2022-041AK,2026-05-26T04:20:04.412832,15.08839659,.00013611,53.2102,111.2471,69.4399,290.6739,0,U,52294,999,22620,.46794086E-4,.457E-5,0
STARLINK-3765,2022-041AL,2026-05-26T04:35:58.389792,15.08840680,.00017489,53.2109,111.1978,77.0884,283.0304,0,U,52295,999,22620,-.41308376E-4,-.946E-5,0
STARLINK-3766,2022-041AM,2026-05-26T04:04:11.022528,15.08855977,.00016121,53.2089,111.3009,54.9417,305.1726,0,U,52296,999,22620,.12925624E-3,.1771E-4,0
STARLINK-3758,2022-041AN,2026-05-26T04:30:40.375584,15.08844737,.00016037,53.2108,111.2140,80.0461,280.0712,0,U,52297,999,22620,-.78195221E-4,-.1532E-4,0
STARLINK-3760,2022-041AP,2026-05-26T04:41:12.388128,15.08837414,.00014328,53.2105,110.7960,85.6640,274.4516,0,U,52298,999,22621,.29404806E-4,.18E-5,0
STARLINK-3769,2022-041AR,2026-05-26T06:59:02.955552,15.08839459,.00009049,53.2092,110.7526,93.2122,266.8973,0,U,52300,999,22744,.30552269E-4,.199E-5,0
STARLINK-3768,2022-041AS,2026-05-26T04:14:46.577472,15.08839931,.00015526,53.2093,111.2643,54.8092,305.3045,0,U,52301,999,22620,-.11106006E-4,-.465E-5,0
STARLINK-3564,2022-041AT,2026-05-26T06:44:28.335264,15.08850881,.00015655,53.2108,100.7978,79.8313,280.2855,0,U,52302,999,22635,-.10924264E-3,-.2027E-4,0
STARLINK-3742,2022-041AU,2026-05-26T07:04:20.840160,15.08842928,.00010176,53.2105,110.7351,97.9174,262.1934,0,U,52303,999,22744,.92342545E-4,.1182E-4,0
STARLINK-3744,2022-041AV,2026-05-26T06:39:10.633824,15.08841194,.00014462,53.2112,100.8164,74.0065,286.1086,0,U,52304,999,22635,.34488537E-4,.261E-5,0
STARLINK-3724,2022-041AW,2026-05-26T03:58:53.639040,15.08843423,.00011565,53.2099,111.4229,78.5475,281.5647,0,U,52305,999,22620,.39794385E-4,.346E-5,0
STARLINK-3747,2022-041AX,2026-05-26T06:33:52.712928,15.08852179,.00011723,53.2107,100.8325,70.0692,290.0426,0,U,52306,999,22757,-.76069783E-4,-.1499E-4,0
STARLINK-3755,2022-041AY,2026-05-26T03:42:58.682304,15.08840888,.00012757,53.2119,111.3623,98.8583,261.2554,0,U,52307,999,22620,.82299983E-4,.1022E-4,0
STARLINK-3756,2022-041BA,2026-05-26T03:17:48.921792,15.08842532,.00009593,53.2127,101.4423,61.8521,298.2568,0,U,52309,999,22755,-.19026132E-4,-.591E-5,0
STARLINK-3688,2022-041BB,2026-05-26T06:23:18.177504,15.08849863,.00012921,53.2112,100.9284,75.3985,284.7150,0,U,52310,999,22757,.91480393E-4,.1169E-4,0
STARLINK-3750,2022-041BC,2026-05-26T04:42:36.408672,15.08854161,.00013656,53.2108,101.1795,84.6387,275.4761,0,U,52311,999,22756,.25656825E-3,.3799E-4,0
STARLINK-3752,2022-041BD,2026-05-26T03:44:17.677824,15.08841730,.00013381,53.2137,101.3095,84.6670,275.4475,0,U,52312,999,22756,-.23916674E-4,-.669E-5,0
STARLINK-3749,2022-041BE,2026-05-26T03:49:36.242400,15.08844183,.00018223,53.2105,101.3421,85.1966,274.9234,0,U,52313,999,22756,-.38841276E-4,-.906E-5,0
SUPERVIEW NEO-1 01,2022-043A,2026-05-26T07:15:29.617632,15.16291746,.00021876,97.3411,219.7859,47.1797,312.9620,0,U,52320,999,22624,.26167556E-3,.5003E-4,0
SUPERVIEW NEO-1 02,2022-043C,2026-05-26T08:00:39.411936,15.16243699,.00031333,97.3409,219.8335,71.9404,288.2170,0,U,52322,999,22626,.28188559E-3,.5388E-4,0
STARLINK-3889,2022-045A,2026-05-26T06:44:28.553856,15.08837278,.00008632,53.2071,220.8007,77.6265,282.4823,0,U,52331,999,22735,.43456465E-4,.404E-5,0
STARLINK-3831,2022-045B,2026-05-26T05:26:22.464960,15.08831906,.00009772,53.2117,221.0537,73.5901,286.5198,0,U,52332,999,22734,.27748215E-4,.154E-5,0
STARLINK-3847,2022-045C,2026-05-26T05:19:40.479456,15.08845636,.00013034,53.2136,221.0630,90.7357,269.3785,0,U,52333,999,22733,.67302515E-4,.784E-5,0
STARLINK-3880,2022-045D,2026-05-25T22:42:14.969376,15.08838298,.00012181,53.2113,222.3026,113.2555,246.8566,0,U,52334,999,22729,.34739356E-4,.265E-5,0
STARLINK-3814,2022-045E,2026-05-26T04:58:29.857728,15.08838728,.00011217,53.2114,221.1320,86.5003,273.6117,0,U,52335,999,22734,.13721118E-4,-.69E-6,0
STARLINK-3823,2022-045F,2026-05-26T04:21:22.435488,15.08836265,.00014676,53.2106,221.0419,91.3338,268.7822,0,U,52336,999,22734,-.48612543E-4,-.1061E-4,0
STARLINK-3797,2022-045G,2026-05-26T05:14:23.618688,15.08836328,.00015247,53.2099,221.0808,94.3747,265.7419,0,U,52337,999,22734,-.63263492E-4,-.1295E-4,0
STARLINK-3792,2022-045J,2026-05-26T05:24:55.811808,15.08844993,.00012465,53.2111,220.6900,95.3465,264.7670,0,U,52339,999,22735,-.105215E-3,-.1962E-4,0
STARLINK-3818,2022-045K,2026-05-25T21:24:06.012000,15.08824390,.00008772,53.2104,212.5465,80.3190,279.7901,0,U,52340,999,22742,.96798872E-4,.1253E-4,0
STARLINK-3843,2022-045L,2026-05-25T22:15:45.268992,15.08833714,.00011009,53.2129,222.3374,78.8454,281.2662,0,U,52341,999,22730,.32512301E-3,.4889E-4,0
STARLINK-3850,2022-045M,2026-05-26T03:50:57.375456,15.08836452,.00013348,53.2125,211.4581,90.8288,269.2857,0,U,52342,999,22747,.43085287E-4,.398E-5,0
STARLINK-3849,2022-045N,2026-05-26T05:30:17.784000,15.08833974,.00015161,53.2091,221.0329,83.4905,276.6259,0,U,52343,999,22735,-.11901122E-4,-.477E-5,0
STARLINK-3851,2022-045P,2026-05-25T21:13:31.283040,15.08802188,.00012325,53.2111,212.6481,95.1544,264.9589,0,U,52344,999,22743,.35618241E-3,.538E-4,0
STARLINK-3852,2022-045Q,2026-05-26T04:13:32.131776,15.08838531,.00011297,53.2121,211.4366,88.9114,271.2007,0,U,52345,999,22746,.21161354E-4,.49E-6,0
STARLINK-3812,2022-045R,2026-05-26T05:01:11.827488,15.08839141,.0001227,53.2109,211.1311,93.1591,266.9541,0,U,52346,999,22748,-.84173981E-4,-.1627E-4,0
