OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2510,2015-066A,2026-05-03T15:36:18.737568,2.01003572,.72076319,63.4995,352.3309,274.6326,13.7114,0,U,41032,999,7657,0,-.799E-5,0
LAOSAT 1,2015-067A,2026-05-18T21:46:43.328352,1.00269327,.0002043,0.0167,214.5350,156.7699,320.4770,0,U,41034,999,3856,0,-.342E-5,0
TELSTAR 12V,2015-068A,2026-05-19T05:39:08.742240,1.00271296,.00022092,0.0172,301.7473,105.2216,259.7380,0,U,41036,999,3833,0,-.119E-5,0
YAOGAN-29,2015-069A,2026-05-19T07:13:45.047712,14.83058212,.00029325,98.0039,167.8865,102.9043,257.2498,0,U,41038,999,56634,.36499734E-4,.243E-5,0
ELEKTRO-L 2,2015-074A,2026-05-19T03:56:33.652032,1.00271714,.0001534,6.6216,70.8687,255.7612,314.8480,0,U,41105,999,3821,0,-.119E-5,0
COSMOS 2513,2015-075A,2026-05-19T02:40:54.052608,1.00272124,.00031437,0.0670,100.9759,313.3603,302.9371,0,U,41121,999,3825,0,-.138E-5,0
VELOX-CI,2015-077A,2026-05-18T19:32:15.153792,15.48647834,.00046165,14.9835,311.7693,150.3649,209.6938,0,U,41166,999,57816,.2518755E-3,.15042E-3,0
KENT RIDGE 1,2015-077B,2026-05-19T06:46:37.015968,15.22937401,.00083828,14.9790,120.9133,191.6829,168.3298,0,U,41167,999,57668,.83278923E-4,.2774E-4,0
DAMPE,2015-078A,2026-05-19T06:35:55.432032,15.30704660,.001202,97.4560,144.6015,170.1955,189.9523,0,U,41173,999,58012,.28808644E-4,.778E-5,0
GSAT0209 (GALILEO 12),2015-079A,2026-05-18T02:56:53.947104,1.70473844,.0005628,55.8109,102.0857,333.9639,25.9552,0,U,41174,999,6426,0,.22E-6,0
GSAT0208 (GALILEO 11),2015-079B,2026-05-18T08:14:06.437184,1.70473736,.0005091,55.8088,102.0767,335.0314,24.8914,0,U,41175,999,6468,0,.21E-6,0
ORBCOMM FM114,2015-081A,2026-05-19T06:46:18.463296,14.58821342,.00014343,47.0031,138.6595,43.2553,316.8446,0,U,41179,999,55353,.63198558E-4,.127E-5,0
ORBCOMM FM110,2015-081D,2026-05-19T06:30:01.154016,14.58828800,.00039829,47.0003,138.1618,296.2680,63.7796,0,U,41182,999,55340,.11728017E-3,.383E-5,0
ORBCOMM FM118,2015-081E,2026-05-18T16:31:57.554112,14.58846641,.00041074,47.0028,141.2404,264.7825,95.2592,0,U,41183,999,55342,.6893756E-4,.154E-5,0
ORBCOMM FM112,2015-081F,2026-05-18T11:43:13.388160,14.58854175,.00024923,47.0002,50.6774,60.2081,299.9052,0,U,41184,999,55461,.10022683E-3,.302E-5,0
ORBCOMM FM113,2015-081G,2026-05-19T03:34:37.824096,14.58822164,.00010701,47.0017,47.9166,53.8354,306.2631,0,U,41185,999,55469,.74722678E-4,.182E-5,0
ORBCOMM FM108,2015-081J,2026-05-18T21:44:52.231776,14.58825037,.0001985,47.0058,320.6326,63.0108,297.0981,0,U,41187,999,55580,.10968E-3,.347E-5,0
ORBCOMM FM117,2015-081K,2026-05-18T20:55:07.453920,14.58822655,.00024459,47.0021,319.4386,71.1486,288.9665,0,U,41188,999,55584,.10378362E-3,.319E-5,0
ORBCOMM FM116,2015-081L,2026-05-19T03:01:47.015040,14.58832537,.00022124,47.0032,48.0224,294.9837,65.0819,0,U,41189,999,55469,.10473623E-3,.324E-5,0
EXPRESS-AMU1,2015-082A,2026-05-19T05:53:29.865984,1.00273793,.00025689,0.0259,59.9692,347.7066,313.7400,0,U,41191,999,3797,0,.155E-5,0
GAOFEN-4,2015-083A,2026-05-19T06:13:27.950592,1.00269647,.00025309,0.3528,83.0898,133.8944,219.0386,0,U,41194,999,3823,0,-.335E-5,0
BELINTERSAT-1,2016-001A,2026-05-19T05:58:06.923136,1.00271129,.00024097,0.0281,232.7207,151.6820,353.5102,0,U,41238,999,3794,0,.107E-5,0
JASON-3,2016-002A,2026-05-19T06:21:17.024832,12.87627210,.00084524,66.0402,186.6422,273.7354,86.2698,0,U,41240,999,48352,.74969155E-4,-.43E-6,0
IRNSS-1E,2016-003A,2026-05-17T20:58:41.298240,1.00278462,.00178026,33.1710,60.1883,181.1964,60.5597,0,U,41241,999,3777,0,-.31E-5,0
EUTELSAT 9B,2016-005A,2026-05-19T05:45:53.095968,1.00271181,.00025015,0.0684,78.1799,295.8080,318.3848,0,U,41310,999,3782,0,.61E-6,0
NAVSTAR 76 (USA 266),2016-007A,2026-05-18T22:48:16.354656,2.00553010,.00961202,55.5069,90.6182,247.2933,111.6541,0,U,41328,999,7525,0,.1E-7,0
COSMOS 2514 [GLONASS-M],2016-008A,2026-05-18T17:19:22.782144,2.13102536,.00101985,65.0400,314.0175,196.8731,163.0866,0,U,41330,999,7999,0,-.35E-6,0
SENTINEL-3A,2016-011A,2026-05-19T06:04:13.107072,14.26737231,.00011495,98.6258,207.0499,107.7509,252.3797,0,U,41335,999,53393,.42554079E-4,.59E-6,0
HORYU-4,2016-012D,2026-05-19T03:00:44.795808,15.79713853,.00045679,30.9885,289.5778,77.6854,282.4315,0,U,41340,999,56619,.76965014E-3,.150174E-2,0
SES-9,2016-013A,2026-05-19T06:14:12.878592,1.00271059,.00020262,0.0132,353.1376,74.5244,11.1368,0,U,41380,999,3714,0,-.346E-5,0
EUTELSAT 65 WEST A,2016-014A,2026-05-19T05:24:47.616768,1.00269017,.0002017,0.0991,57.5478,352.2736,203.0732,0,U,41382,999,3723,0,-.277E-5,0
IRNSS-1F,2016-015A,2026-05-19T02:27:17.856864,1.00268050,.00169975,5.2763,97.4406,187.7502,20.8793,0,U,41384,999,3737,0,.158E-5,0
COSMOS 2515,2016-020A,2026-05-19T07:40:23.540160,15.07847623,.00245134,97.9762,153.7090,42.8540,317.4592,0,U,41394,999,55606,.10979277E-3,.1623E-4,0
BEIDOU-2 IGSO-6,2016-021A,2026-05-18T16:32:21.884352,1.00264138,.00572925,60.1864,38.3332,232.4500,308.0628,0,U,41434,999,3718,0,-.169E-5,0
IRNSS-1G,2016-027A,2026-05-19T06:20:19.792608,1.00264514,.00063688,5.1262,98.1466,351.6678,11.7072,0,U,41469,999,3689,0,-.336E-5,0
JCSAT-2B,2016-028A,2026-05-19T04:44:36.545280,1.00269991,.00007844,0.0149,344.0627,68.1104,49.8512,0,U,41471,999,3684,0,-.166E-5,0
YAOGAN-30 01,2016-029A,2026-05-19T06:45:47.493216,14.76230400,.00148473,97.9028,189.8025,331.7321,28.3082,0,U,41473,999,53940,-.22020253E-4,-.203E-5,0
GSAT0211 (GALILEO 14),2016-030A,2026-05-18T11:12:51.734016,1.70473951,.00024726,55.1040,222.5126,334.1936,25.8623,0,U,41549,999,6216,0,.19E-6,0
GSAT0210 (GALILEO 13),2016-030B,2026-05-16T09:04:36.314112,1.70474053,.000312,55.1026,222.5678,229.9283,130.1038,0,U,41550,999,6212,0,.22E-6,0
THAICOM 8,2016-031A,2026-05-19T04:22:53.628096,1.00272004,.00037329,0.0528,28.5461,10.0871,342.4749,0,U,41552,999,3642,0,-.122E-5,0
ZIYUAN 3-02 (ZY 3-02),2016-033A,2026-05-19T07:33:35.565408,15.21493581,.00132758,97.3837,215.6426,42.5739,317.6524,0,U,41556,999,55359,.15481285E-3,.3421E-4,0
COSMOS 2517 (GEO-IK 2),2016-034A,2026-05-19T08:06:40.915584,13.85907693,.00011249,99.1887,148.6701,87.7849,272.3436,0,U,41579,999,50363,.25707148E-4,-.14E-6,0
INTELSAT 31 (IS-31),2016-035A,2026-05-19T03:33:36.529344,1.00271317,.00017782,0.0142,258.0646,16.3756,280.7308,0,U,41581,999,3639,0,-.151E-5,0
BEIDOU-2 G7,2016-037A,2026-05-19T06:14:50.320032,1.00265995,.00072684,1.6488,69.0382,359.0913,13.0090,0,U,41586,999,660,0,-.353E-5,0
ABS-2A (MONGOLSAT-1),2016-038A,2026-05-19T02:39:24.195744,1.00270869,.00021464,0.0235,299.3603,53.5240,358.4854,0,U,41588,999,3641,0,0,0
EUTELSAT 117 WEST B,2016-038B,2026-05-19T01:44:36.949632,1.00270605,.00004473,0.0101,145.1550,284.4555,76.2954,0,U,41589,999,3637,0,-.11E-6,0
BRISAT,2016-039A,2026-05-19T06:26:19.218336,1.00270009,.00019067,0.0151,293.3561,117.5236,73.1409,0,U,41591,999,3632,0,-.197E-5,0
ECHOSTAR 18,2016-039B,2026-05-19T05:25:55.009632,1.00270950,.00011822,0.0159,331.8495,82.9132,202.2495,0,U,41592,999,3633,0,-.282E-5,0
CARTOSAT-2C,2016-040A,2026-05-19T06:40:31.812672,15.19234329,.00085893,97.4498,199.6494,228.3597,131.6903,0,U,41599,999,54932,.12188317E-3,.2501E-4,0
SKYSAT-C1,2016-040C,2026-05-19T00:44:51.665856,15.35761138,.00043754,96.9580,172.3397,115.5331,244.6367,0,U,41601,999,55339,.1739991E-3,.5979E-4,0
LAPAN-A3,2016-040E,2026-05-19T06:35:49.090272,15.32905149,.00121177,97.1488,136.3766,115.0299,245.2203,0,U,41603,999,55038,.69250818E-4,.213E-4,0
MUOS-5,2016-041A,2026-05-19T05:13:33.694176,1.00267711,.01957652,2.2655,301.1345,261.2872,7.7914,0,U,41622,999,3679,0,-.136E-5,0
SJ 16-02,2016-043A,2026-05-19T06:32:59.678880,14.93498166,.00069849,75.0035,333.7086,107.6822,252.5130,0,U,41634,999,53682,.49634557E-4,.494E-5,0
TIANTONG-1 1,2016-048A,2026-05-19T06:12:20.558592,1.00272536,.00059321,3.7956,43.1726,31.3477,356.9244,0,U,41725,999,3598,0,-.319E-5,0
GAOFEN-3,2016-049A,2026-05-19T07:00:33.393888,14.42210755,.00009497,98.4013,147.5140,87.8626,272.2672,0,U,41727,999,51448,-.32190428E-4,-.149E-5,0
JCSAT-16,2016-050A,2026-05-19T06:24:26.898336,1.00269744,.00008485,0.0163,319.0887,106.0494,51.8582,0,U,41729,999,3578,0,-.252E-5,0
USA 270,2016-052A,2026-05-17T14:24:25.373088,1.00276969,.0008727,4.1208,77.5686,333.3572,224.1751,0,U,41744,999,2782,0,.81E-6,0
USA 271,2016-052B,2026-05-18T11:06:30.074112,1.00278714,.0010837,4.0951,77.6278,139.4561,308.6113,0,U,41745,999,2762,0,-.356E-5,0
INTELSAT 36 (IS-36),2016-053A,2026-05-19T02:37:31.875744,1.00270268,.00018244,0.0123,341.6486,341.0960,21.9343,0,U,41747,999,3566,0,-.24E-6,0
INSAT-3DR,2016-054A,2026-05-19T02:39:09.220032,1.00271525,.00110771,0.0997,87.6638,190.2900,72.6244,0,U,41752,999,3552,0,-.77E-6,0
PERUSAT 1,2016-058A,2026-05-19T06:53:05.541216,14.58536224,.00014627,98.2027,213.3047,86.1251,274.0116,0,U,41770,999,51488,.5319026E-5,-.21E-6,0
SKYSAT-C4,2016-058B,2026-05-19T07:25:53.021280,15.47610319,.00024667,96.9187,162.3090,69.1345,291.0170,0,U,41771,999,54100,.20303629E-3,.10385E-3,0
SKYSAT-C5,2016-058C,2026-05-19T01:55:48.656064,15.34012301,.00042429,97.0488,181.0254,60.8758,299.2910,0,U,41772,999,53928,.16118256E-3,.5231E-4,0
SKYSAT-C2,2016-058D,2026-05-19T07:28:33.169728,15.41354888,.00047359,97.0182,162.5064,132.7077,227.4570,0,U,41773,999,54060,.18281361E-3,.7549E-4,0
SKYSAT-C3,2016-058E,2026-05-19T01:29:53.218464,15.51228792,.00028217,96.9040,171.0525,87.1189,273.0387,0,U,41774,999,54159,.26230638E-3,.15274E-3,0
PISAT,2016-059B,2026-05-18T22:07:32.378592,14.68926729,.002767,97.8182,140.6339,300.6922,59.1558,0,U,41784,999,51544,.10043E-3,.543E-5,0
ALSAT-1B,2016-059C,2026-05-19T06:54:05.800896,14.72250859,.00084243,97.7754,149.2987,328.1687,31.9011,0,U,41785,999,51632,.61632584E-4,.342E-5,0
ALSAT-2B,2016-059D,2026-05-19T07:09:56.760768,14.70830009,.00010074,97.9910,202.1241,66.1627,293.9685,0,U,41786,999,51652,.59592047E-4,.316E-5,0
PATHFINDER 1,2016-059E,2026-05-19T05:30:05.432256,14.67625150,.00271205,97.8171,139.8132,300.2713,59.5809,0,U,41787,999,51546,.64035924E-4,.319E-5,0
SCATSAT 1,2016-059H,2026-05-19T03:09:40.297824,14.79458697,.00541457,98.1206,202.5971,343.1831,16.7583,0,U,41790,999,9729,.94682415E-4,.667E-5,0
GSAT-18,2016-060A,2026-05-19T04:21:46.235232,1.00271017,.00052809,0.0648,101.7114,322.3000,312.3014,0,U,41793,999,3523,0,-.77E-6,0
SKY MUSTER 2 (NBN1B),2016-060B,2026-05-19T06:24:41.874048,1.00270337,.00014476,0.0128,289.3719,113.6009,74.9602,0,U,41794,999,3523,0,-.245E-5,0
HIMAWARI-9,2016-064A,2026-05-18T20:07:28.586784,1.00270807,.00009148,0.0659,114.0006,344.7615,220.3939,0,U,41836,999,3491,0,-.274E-5,0
SHIJIAN-17 (SJ-17),2016-065A,2026-05-19T02:48:44.910144,0.99855389,.0001515,5.6809,72.9440,8.5354,116.9890,0,U,41838,999,3491,0,-.178E-5,0
CAS-2T & KS-1Q,2016-066G,2026-05-19T03:35:33.311904,14.44599136,.03413678,98.3826,215.2153,217.5100,140.1828,0,U,41847,999,50060,.10698114E-3,.693E-5,0
RAVAN,2016-067B,2026-05-19T05:53:57.268608,15.51802776,.00071935,97.9929,25.5391,103.2439,256.9614,0,U,41849,999,52320,.47666713E-3,.28457E-3,0
CELTEE 1,2016-067C,2026-05-18T20:05:46.383360,15.19364275,.00015134,98.0706,3.4044,56.9062,303.2316,0,U,41850,999,52142,.17675541E-3,.366E-4,0
OPTICUBE 04,2016-067D,2026-05-19T02:42:31.746816,15.09523195,.00148615,98.0726,349.8781,211.7232,148.3102,0,U,41851,999,52078,.90095075E-4,.1376E-4,0
AEROCUBE 8D,2016-067E,2026-05-19T03:18:39.009600,15.23949269,.00023319,98.0715,7.1041,213.3170,146.7919,0,U,41852,999,52164,.18092997E-3,.4294E-4,0
AEROCUBE 8C,2016-067F,2026-05-19T04:01:19.266240,15.24188834,.00060565,98.0585,4.4015,147.5137,212.6472,0,U,41853,999,52164,.19475997E-3,.4664E-4,0
YUNHAI-1 01,2016-068A,2026-05-19T07:45:20.469312,14.32716904,.00065141,98.5835,150.5983,113.2688,246.9182,0,U,41857,999,49769,.26708906E-4,.29E-6,0
GSAT0207 (GALILEO 15),2016-069A,2026-05-18T09:59:10.178592,1.70473734,.00057707,55.4810,101.9093,322.4147,37.4924,0,U,41859,999,5889,0,.2E-6,0
GSAT0212 (GALILEO 16),2016-069B,2026-05-14T03:55:25.612032,1.70473991,.00047534,55.4761,102.0219,345.7526,14.2010,0,U,41860,999,5907,0,.49E-6,0
GSAT0213 (GALILEO 17),2016-069C,2026-05-16T21:03:01.711296,1.70474360,.00056461,55.4801,101.9549,306.4907,53.4077,0,U,41861,999,5898,0,.28E-6,0
GSAT0214 (GALILEO 18),2016-069D,2026-05-17T14:38:10.429152,1.70473890,.00047027,55.4792,101.9272,313.0617,46.8471,0,U,41862,999,5912,0,.23E-6,0
GOES 16,2016-071A,2026-05-19T05:13:33.694176,1.00271814,.00009316,0.2698,85.6267,254.7811,230.1949,0,U,41866,999,3481,0,-.91E-6,0
TIANLIAN 1-04,2016-072A,2026-05-19T06:33:48.500064,1.00271352,.00408482,0.7932,83.0138,90.5471,338.6307,0,U,41869,999,3501,0,.3E-6,0
GOKTURK 1A,2016-073A,2026-05-19T07:27:17.598240,14.62751124,.0001469,98.1284,34.4339,80.6789,279.4578,0,U,41875,999,50460,.74330801E-4,.332E-5,0
RESOURCESAT-2A,2016-074A,2026-05-19T06:49:32.617056,14.21605116,.0002845,98.7532,213.0233,139.2253,220.9138,0,U,41877,999,49019,-.10143077E-3,-.267E-5,0
WGS F8 (USA 272),2016-075A,2026-05-19T05:18:38.662848,1.00268892,.00000308,0.0059,15.0658,73.0926,18.1866,0,U,41879,999,3453,0,-.204E-5,0
FENGYUN 4A,2016-077A,2026-05-19T06:18:34.960032,1.00267076,.00085672,2.2497,80.5666,146.1804,228.5436,0,U,41882,999,3464,0,-.358E-5,0
CYGFM05,2016-078A,2026-05-19T05:50:42.829728,15.55293486,.00089319,34.9573,92.0487,243.3876,116.5933,0,U,41884,999,52424,.21694434E-3,.15195E-3,0
CYGFM04,2016-078B,2026-05-19T04:08:48.052896,15.59760630,.00084482,34.9334,61.6113,280.5379,79.4394,0,U,41885,999,52446,.23910151E-3,.19835E-3,0
CYGFM02,2016-078C,2026-05-19T03:52:02.551296,15.62259789,.00095865,34.9418,57.0087,282.0286,77.9365,0,U,41886,999,52462,.23988778E-3,.21942E-3,0
CYGFM01,2016-078D,2026-05-19T05:52:02.134560,15.55924985,.00085731,34.9403,93.3283,238.3595,121.6293,0,U,41887,999,52419,.21649143E-3,.15523E-3,0
CYGFM08,2016-078E,2026-05-19T04:30:07.922880,15.58383547,.00102628,34.9439,74.0171,264.1824,95.7731,0,U,41888,999,52444,.23158086E-3,.18237E-3,0
CYGFM07,2016-078G,2026-05-19T05:06:10.641888,15.58480566,.00088312,34.9457,62.2180,279.6850,80.2877,0,U,41890,999,52447,.23122513E-3,.18264E-3,0
CYGFM03,2016-078H,2026-05-19T04:24:17.145792,15.58479730,.00081704,34.9412,64.3582,269.4687,90.5102,0,U,41891,999,52444,.23411267E-3,.18488E-3,0
ECHOSTAR 19,2016-079A,2026-05-18T22:26:38.795136,1.00271549,.00010954,0.0129,353.4624,62.1449,60.5651,0,U,41893,999,3441,0,-.138E-5,0
ARASE (ERG),2016-080A,2026-05-18T11:13:31.278432,2.57637576,.6993575,31.9324,20.0857,29.3475,356.2309,0,U,41896,999,8751,.19656144E-2,.1027E-4,0
TANSAT,2016-081A,2026-05-19T06:11:03.513984,14.59923481,.00215125,98.5362,138.6614,41.3389,318.9434,0,U,41898,999,50040,.38222571E-4,.133E-5,0
YIJIAN,2016-081B,2026-05-19T05:21:19.690848,14.60725754,.00217848,98.5377,136.2267,41.3978,318.8868,0,U,41899,999,50036,.77887538E-4,.33E-5,0
SPARK 1,2016-081C,2026-05-19T05:15:45.170784,14.59750355,.00247075,98.5483,132.8136,51.5856,308.7556,0,U,41900,999,50004,.82895468E-4,.346E-5,0
SPARK 2,2016-081D,2026-05-19T04:42:01.169568,14.59127705,.00263987,98.5483,128.1106,55.5700,304.7988,0,U,41901,999,49989,.79844247E-4,.327E-5,0
JCSAT-110A (JCSAT-15),2016-082A,2026-05-19T06:14:42.830880,1.00269883,.00003515,0.0161,331.0969,93.2679,16.3218,0,U,41903,999,3446,0,-.351E-5,0
STAR ONE D1,2016-082B,2026-05-19T05:19:25.631616,1.00272212,.00021762,0.0373,82.0136,340.2097,170.5502,0,U,41904,999,3448,0,-.211E-5,0
TJS-2,2017-001A,2026-05-19T02:37:01.924320,1.00272707,.00005476,0.7595,85.6465,320.2950,296.6537,0,U,41911,999,3442,0,-.7E-7,0
JILIN-1 03,2017-002B,2026-05-19T06:18:49.529664,15.40817800,.0003583,97.1954,146.7719,277.6650,82.4190,0,U,41914,999,51740,.19920442E-3,.8083E-4,0
IRIDIUM 106,2017-003A,2026-05-19T06:44:46.275360,14.34217481,.00022691,86.3944,100.6403,77.0026,283.1423,0,U,41917,999,48906,-.5683955E-5,.4E-7,0
IRIDIUM 103,2017-003B,2026-05-19T06:26:30.315552,14.34217962,.00025693,86.3944,100.5456,88.3822,271.7668,0,U,41918,999,48908,.15733733E-4,.64E-6,0
IRIDIUM 109,2017-003C,2026-05-19T06:35:38.281632,14.34217654,.00023513,86.3946,100.6018,87.2729,272.8735,0,U,41919,999,48905,.2545448E-5,.27E-6,0
IRIDIUM 102,2017-003D,2026-05-19T07:30:25.843968,14.34219664,.00022455,86.3943,100.5101,86.3217,273.8236,0,U,41920,999,48914,.52251069E-4,.166E-5,0
IRIDIUM 105,2017-003E,2026-05-19T06:30:52.651008,14.34215456,.00023647,86.3968,68.9567,91.4886,268.6580,0,U,41921,999,49099,.59926361E-4,.188E-5,0
IRIDIUM 104,2017-003F,2026-05-19T06:08:14.274528,14.34217845,.00024438,86.3945,100.5761,91.5768,268.5707,0,U,41922,999,48912,.17368852E-4,.68E-6,0
IRIDIUM 114,2017-003G,2026-05-19T02:56:26.292192,14.34217785,.00024594,86.3944,100.6151,88.6649,271.4829,0,U,41923,999,48908,.5005919E-5,.34E-6,0
IRIDIUM 108,2017-003H,2026-05-19T06:58:06.494880,14.34217764,.0002158,86.3963,68.8406,84.6743,275.4699,0,U,41924,999,49096,.8068894E-5,.42E-6,0
IRIDIUM 112,2017-003J,2026-05-19T05:59:06.308448,14.34217554,.00023642,86.3940,100.4054,89.1902,270.9565,0,U,41925,999,48912,-.852408E-6,.17E-6,0
IRIDIUM 111,2017-003K,2026-05-19T07:21:18.290016,14.34217596,.00023624,86.3943,100.4515,86.5043,273.6423,0,U,41926,999,48911,.1195684E-5,.23E-6,0
SBIRS GEO-4 (USA 273),2017-004A,2026-05-19T01:30:14.747616,1.00271887,.00020074,2.1893,42.4803,4.9844,232.7415,0,U,41937,999,3430,0,.123E-5,0
HISPASAT 36W-1,2017-006A,2026-05-19T03:50:26.738016,1.00270421,.00010385,0.0015,17.9770,35.2113,205.2720,0,U,41942,999,3395,0,-.245E-5,0
TELKOM 3S,2017-007A,2026-05-19T06:17:05.104032,1.00270008,.00021221,0.0096,44.2497,17.5574,27.4111,0,U,41944,999,3385,0,-.363E-5,0
INTELSAT 32E (IS-32E),2017-007B,2026-05-19T05:31:02.019072,1.00269529,.00006288,0.0163,322.5948,321.5298,352.3686,0,U,41945,999,3393,0,-.269E-5,0
CARTOSAT-2D,2017-008A,2026-05-19T07:27:19.380672,15.19254353,.00041087,97.4118,199.1517,356.6292,3.4914,0,U,41948,999,51319,.17796656E-3,.3684E-4,0
SENTINEL-2B,2017-013A,2026-05-19T07:49:56.510400,14.30819065,.00012653,98.5696,214.5064,91.8710,268.2618,0,U,42063,999,48051,-.22643451E-4,-.103E-5,0
ECHOSTAR 23,2017-014A,2026-05-19T00:04:05.462400,1.00270903,.00020275,0.0150,321.1021,96.1724,70.5337,0,U,42070,999,3363,0,0,0
WGS F9 (USA 275),2017-016A,2026-05-19T05:39:53.670240,1.00270078,.00003058,0.0229,290.1021,348.6060,31.1714,0,U,42075,999,3360,0,0,0
SES-10,2017-017A,2026-05-19T05:24:17.665344,1.00269713,.00024619,0.0249,28.1318,37.0993,185.8531,0,U,42432,999,3346,0,-.273E-5,0
CHINASAT 16 (SJ-13),2017-018A,2026-05-18T22:14:46.553280,1.00277954,.0003918,0.0957,92.2884,146.5457,81.9772,0,U,42662,999,3345,0,-.352E-5,0
KOREASAT 7,2017-023A,2026-05-19T06:16:27.664320,1.00270568,.0001108,0.0299,316.4638,97.3493,33.1352,0,U,42691,999,3308,0,-.362E-5,0
SGDC,2017-023B,2026-05-18T13:14:33.277920,1.00270652,.00027014,0.0191,35.1696,31.8765,292.9887,0,U,42692,999,3311,0,-.247E-5,0
GSAT-9,2017-024A,2026-05-19T03:54:21.758976,1.00271701,.000209,0.0625,262.4198,158.1256,332.2080,0,U,42695,999,3300,0,-.286E-5,0
INMARSAT 5-F4,2017-025A,2026-05-19T04:16:46.714080,1.00272009,.000034,0.0163,323.1144,346.4820,47.9506,0,U,42698,999,3298,0,.75E-6,0
SES-15,2017-026A,2026-05-19T06:07:12.114048,1.00268435,.00005782,0.0202,332.8878,28.3447,198.3523,0,U,42709,999,714,0,.59E-6,0
COSMOS 2518,2017-027A,2026-05-18T17:18:39.069792,2.00897657,.6987551,63.0646,251.9408,273.6277,15.8342,0,U,42719,999,6581,0,-.1209E-4,0
QZS-2 (MICHIBIKI-2),2017-028A,2026-05-18T14:36:32.385888,1.00291579,.07616398,39.4728,243.5900,268.9538,83.0393,0,U,42738,999,733,0,-.187E-5,0
VIASAT-2,2017-029A,2026-05-19T05:23:25.249056,1.00271322,.0000216,0.0172,284.6291,20.3996,302.8650,0,U,42740,999,3291,0,-.266E-5,0
EUTELSAT 172B,2017-029B,2026-05-19T04:49:43.553856,1.00270163,.0000273,0.0245,183.0689,80.6446,217.6102,0,U,42741,999,3345,0,-.6E-7,0
GSAT-19,2017-031A,2026-05-19T05:56:59.531136,1.00273079,.00068006,0.0603,98.3437,325.7038,310.0095,0,U,42747,999,3285,0,.125E-5,0
ECHOSTAR 21,2017-032A,2026-05-19T05:46:15.559968,1.00273494,.00021522,1.7752,353.8341,64.2256,275.7026,0,U,42749,999,3280,0,.64E-6,0
HXMT (HUIYAN),2017-034A,2026-05-19T06:06:54.509184,15.18189097,.0032463,43.0155,344.1114,319.6679,40.1762,0,U,42758,999,49326,.16176479E-3,.3167E-4,0
CARTOSAT-2E,2017-036C,2026-05-19T07:52:28.220160,15.19229736,.00041968,97.4286,199.6023,59.8195,300.3455,0,U,42767,999,49376,.10657914E-3,.2177E-4,0
BULGARIASAT-1,2017-038A,2026-05-19T01:38:38.453568,1.00267511,.00030994,0.0272,62.0146,8.5244,192.7728,0,U,42801,999,3255,0,.11E-6,0
IRIDIUM 113,2017-039A,2026-05-19T01:51:03.216384,14.34217416,.00021645,86.3963,334.3525,92.5474,267.5970,0,U,42803,999,46701,-.7684539E-5,-.2E-7,0
IRIDIUM 123,2017-039B,2026-05-19T02:50:46.930272,14.34217952,.00022997,86.3990,5.7891,82.9392,277.2066,0,U,42804,999,46578,.5750414E-5,.36E-6,0
IRIDIUM 120,2017-039C,2026-05-19T06:43:20.147520,14.34214623,.00020166,86.3949,334.0538,86.2266,273.9160,0,U,42805,999,46703,-.4774665E-5,.6E-7,0
IRIDIUM 115,2017-039D,2026-05-19T06:38:47.838912,14.43281347,.00022981,86.4490,334.1801,82.3548,277.7914,0,U,42806,999,47009,.28131109E-4,.115E-5,0
IRIDIUM 118,2017-039E,2026-05-19T03:36:26.947296,14.34217703,.00022286,86.3990,5.7741,86.5109,273.6342,0,U,42807,999,46578,.49486589E-4,.158E-5,0
IRIDIUM 117,2017-039F,2026-05-19T02:23:22.930944,14.34217742,.00021721,86.3986,5.7529,83.9258,276.2185,0,U,42808,999,46580,.44593E-7,.2E-6,0
IRIDIUM 126,2017-039G,2026-05-19T02:59:54.543840,14.34219918,.00023123,86.3990,5.7933,87.2673,272.8787,0,U,42809,999,46578,.54718652E-4,.173E-5,0
IRIDIUM 124,2017-039H,2026-05-19T00:03:59.169024,14.43280779,.0002237,86.4457,302.5684,90.5393,269.6064,0,U,42810,999,47090,.64075351E-4,.236E-5,0
IRIDIUM 128,2017-039J,2026-05-19T06:07:30.715968,14.34217869,.00021409,86.3989,37.2429,78.8516,281.2920,0,U,42811,999,46583,.8242916E-5,.43E-6,0
IRIDIUM 121,2017-039K,2026-05-19T03:27:19.621440,14.34216935,.00021086,86.3990,5.8128,85.3812,274.7625,0,U,42812,999,46566,.5573649E-4,.176E-5,0
HELLAS-SAT 3,2017-040A,2026-05-19T05:54:29.769696,1.00270466,.00053316,0.0728,69.7152,328.3116,326.5094,0,U,42814,999,3251,0,.152E-5,0
GSAT-17,2017-040B,2026-05-19T03:04:21.632160,1.00271043,.00029845,0.0656,96.1788,216.1433,64.0869,0,U,42815,999,3249,0,-.258E-5,0
INTELSAT 35E (IS-35E),2017-041A,2026-05-19T05:33:31.779648,1.00269911,.00018428,0.0170,315.9638,101.9283,227.9037,0,U,42818,999,3252,0,-.239E-5,0
