OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0094,2020-020AC,2026-05-09T04:07:18.276384,13.17648332,.0001951,87.9178,13.6012,75.9845,284.1504,0,U,45450,999,30117,.88781E-4,.47E-6,0
ONEWEB-0087,2020-020AD,2026-05-09T04:42:31.857984,13.11417103,.0002121,87.8936,28.7907,77.2668,282.8697,0,U,45451,999,29747,-.49097E-3,-.161E-5,0
ONEWEB-0082,2020-020AE,2026-05-09T04:37:52.028256,13.11418570,.0001776,87.8918,28.8103,76.4255,283.7071,0,U,45452,999,29756,.20752E-2,.748E-5,0
ONEWEB-0050,2020-020AF,2026-05-08T17:27:24.598656,14.90197822,.00059351,88.9292,238.5659,108.5467,251.6408,0,U,45453,999,33450,.10944886E-3,.1082E-4,0
ONEWEB-0034,2020-020AG,2026-05-09T03:25:40.353024,13.10934878,.0001836,87.8932,28.8258,78.7675,281.3659,0,U,45454,999,29747,-.93349E-3,-.316E-5,0
ONEWEB-0060,2020-020AH,2026-05-09T04:26:52.228608,13.11415909,.0002783,87.8919,28.8228,70.4494,289.6934,0,U,45455,999,29743,.69816E-3,.26E-5,0
ONEWEB-0086,2020-020AJ,2026-05-09T03:56:21.221664,13.11419340,.0002145,87.8927,28.8198,60.1719,299.9622,0,U,45456,999,29749,.14765E-2,.536E-5,0
ONEWEB-0088,2020-020AK,2026-05-09T03:24:36.760896,13.11418936,.0001937,87.8938,28.7933,91.8025,268.3325,0,U,45457,999,29742,-.91461E-3,-.311E-5,0
YAOGAN-30 07A,2020-021A,2026-05-09T03:54:45.461952,15.02522235,.0002877,34.9941,88.6987,25.3145,334.7704,0,U,45460,999,33468,.15706E-3,.21E-4,0
YAOGAN-30 07B,2020-021B,2026-05-09T04:58:11.622144,15.02534858,.0003248,34.9936,88.0353,240.4073,119.6312,0,U,45461,999,33462,.16505E-3,.221E-4,0
YAOGAN-30 07C,2020-021C,2026-05-09T04:26:21.921216,15.02533352,.0000442,34.9950,86.2246,15.0896,344.9826,0,U,45462,999,33454,.16858E-3,.2257E-4,0
AEHF-6 (USA 298),2020-022B,2026-05-08T23:58:23.270016,1.00276382,.0044874,2.6360,300.6489,18.2061,45.3006,0,U,45465,999,2262,0,-.293E-5,0
STARLINK-1329,2020-025A,2026-05-08T11:28:42.166848,15.69579116,.00050237,53.0423,147.8964,37.6063,322.5304,0,U,45531,999,33481,.41480468E-3,.49725E-3,0
STARLINK-1338,2020-025B,2026-05-08T08:15:47.294496,15.64986129,.00044219,53.0437,154.0987,15.9068,344.2084,0,U,45532,999,33471,.37904724E-3,.37538E-3,0
STARLINK-1350,2020-025E,2026-05-09T04:53:07.660032,15.37602245,.0001094,53.0718,108.6100,90.7074,269.4055,0,U,45535,999,33546,.55299E-3,.20374E-3,0
STARLINK-1362,2020-025H,2026-05-08T20:50:34.185408,15.34449406,.00025897,53.1574,180.6822,45.2403,314.8810,0,U,45538,999,33440,-.37032738E-2,-.123678E-2,0
STARLINK-1368,2020-025K,2026-05-09T04:00:01.998720,15.34879627,.0003827,53.1574,179.6600,25.9108,106.7042,0,U,45540,999,585,.10137E-2,.34564E-3,0
STARLINK-1371,2020-025M,2026-05-08T12:02:08.729088,15.57257175,.00068222,53.0456,161.4817,12.8614,347.2570,0,U,45542,999,33462,.11535183E-2,.86106E-3,0
STARLINK-1372,2020-025N,2026-05-08T20:25:29.024832,15.35401479,.00036893,53.1567,180.7466,15.3189,344.7925,0,U,45543,999,33349,.12074393E-2,.4198E-3,0
STARLINK-1373,2020-025P,2026-05-08T18:43:06.859200,15.66728240,.00039302,53.0448,157.5876,349.6658,10.4275,0,U,45544,999,33470,.38960665E-3,.41436E-3,0
STARLINK-1327,2020-025AA,2026-05-09T03:50:29.658336,15.64520223,.000485,53.0408,132.3772,352.7381,7.3562,0,U,45555,999,33508,.10315E-2,.102024E-2,0
STARLINK-1356,2020-025AK,2026-05-08T18:42:53.046432,15.54015442,.00041403,53.0471,145.7183,359.5243,0.5762,0,U,45564,999,33486,.10643426E-2,.70239E-3,0
STARLINK-1357,2020-025AL,2026-05-09T04:31:24.590784,15.66281527,.0007964,53.0453,102.5410,31.9063,328.2433,0,U,45565,999,33551,.44096E-3,.46206E-3,0
STARLINK-1361,2020-025AN,2026-05-09T04:38:08.117664,15.57622554,.0002309,53.0447,142.3776,359.5517,0.5491,0,U,45567,999,33495,.90682E-3,.68312E-3,0
STARLINK-1363,2020-025AP,2026-05-09T04:00:01.998720,15.98534078,.0002033,53.0318,91.4920,101.5202,109.0922,0,U,45568,999,596,.61163E-3,.292596E-2,.46322E-4
STARLINK-1366,2020-025AQ,2026-05-09T04:00:01.998720,15.94048774,.0002133,53.0333,93.2170,55.6932,331.9615,0,U,45569,999,605,.57997E-3,.216237E-2,.29077E-4
STARLINK-1376,2020-025AR,2026-05-08T09:05:49.501824,15.35673503,.00054111,53.1562,159.4342,13.0733,347.0410,0,U,45570,999,33465,.11877884E-2,.41661E-3,0
STARLINK-1320,2020-025AT,2026-05-09T01:34:37.284384,15.79549445,.000349,53.0451,45.4480,188.7346,171.3615,0,U,45572,999,33631,.5479E-3,.10235E-2,0
STARLINK-1321,2020-025AU,2026-05-09T03:48:17.894880,15.58932448,.0005614,53.0426,126.6751,26.3139,333.8157,0,U,45573,999,33486,.84215E-3,.66649E-3,0
STARLINK-1331,2020-025AZ,2026-05-09T04:14:33.296064,15.58374329,.0007159,53.0476,133.4143,7.4349,352.6767,0,U,45578,999,33508,.86576E-3,.67126E-3,0
STARLINK-1333,2020-025BB,2026-05-09T05:09:26.050176,15.32718097,.000343,53.1570,156.3964,38.9711,321.1538,0,U,45580,999,33477,.10296E-2,.32763E-3,0
STARLINK-1335,2020-025BC,2026-05-09T05:01:27.160032,15.34285950,.0004334,53.1544,153.4806,29.9643,330.1607,0,U,45581,999,33480,.1049E-2,.35109E-3,0
STARLINK-1337,2020-025BD,2026-05-09T04:39:00.354240,15.70552354,.0007363,53.0469,125.2165,18.3750,341.7532,0,U,45582,999,33518,.89391E-3,.113261E-2,0
STARLINK-1347,2020-025BH,2026-05-09T03:30:49.016160,15.65528372,.0004996,53.0389,94.7959,48.8593,311.2852,0,U,45586,999,33560,.44356E-3,.4504E-3,0
STARLINK-1364,2020-025BL,2026-05-09T04:06:13.302720,15.59904762,.0005244,53.0442,130.8223,351.0000,9.0918,0,U,45589,999,33510,.39897E-3,.32355E-3,0
STARLINK-1365,2020-025BM,2026-05-08T19:47:14.633952,15.54668223,.00053192,53.0471,164.9501,347.7315,12.3565,0,U,45590,999,33461,.11853494E-2,.80295E-3,0
XINGYUN-2 01,2020-028A,2026-05-09T03:43:18.334848,15.11643179,.0008834,97.4872,122.3375,351.0845,9.0227,0,U,45602,999,32894,.99764E-4,.1633E-4,0
XINGYUN-2 02,2020-028B,2026-05-09T04:38:01.330944,15.11379650,.0012572,97.5089,135.8746,51.8488,308.3873,0,U,45603,999,32894,.97456E-4,.1583E-4,0
COSMOS 2546,2020-031A,2026-05-06T03:33:27.199008,2.00617469,.70659573,63.1552,72.0172,266.0882,17.8969,0,U,45608,999,4362,0,-.98E-6,0
GAOFEN-9 02,2020-034B,2026-05-09T05:30:46.698624,15.25531304,.0012096,97.5720,286.0816,199.2066,160.8717,0,U,45625,999,33022,.15381E-3,.3831E-4,0
STARLINK-1443,2020-035D,2026-05-08T10:35:43.469376,15.30242518,.00043577,53.1339,148.2320,7.5762,352.5303,0,U,45660,999,32789,.1233253E-2,.36401E-3,0
STARLINK-1446,2020-035G,2026-05-09T03:04:48.092160,15.45957749,.0004761,53.0222,71.6753,86.3723,273.7827,0,U,45663,999,32901,.60766E-3,.29774E-3,0
STARLINK-1448,2020-035J,2026-05-09T04:08:42.983808,15.64926064,.0007394,53.0443,118.6039,9.3234,350.7916,0,U,45665,999,32835,.45452E-3,.45093E-3,0
STARLINK-1451,2020-035M,2026-05-09T04:00:01.998720,15.12978767,.000224,53.0503,152.3668,33.4226,260.6535,0,U,45668,999,585,-.76359E-3,-.13904E-3,0
STARLINK-1452,2020-035N,2026-05-09T04:18:17.148096,15.54020474,.0001063,53.0271,91.5331,53.5891,306.5216,0,U,45669,999,32874,.89054E-3,.58602E-3,0
STARLINK-1453,2020-035P,2026-05-09T03:33:07.024608,15.65266546,.0003408,53.0407,79.1133,89.7008,270.4397,0,U,45670,999,32880,.50709E-3,.51053E-3,0
STARLINK-1454,2020-035Q,2026-05-09T05:05:35.297376,15.62731261,.0004108,53.0440,119.3075,353.2060,6.8897,0,U,45671,999,32834,.78728E-3,.72151E-3,0
STARLINK-1456,2020-035S,2026-05-09T05:08:33.645120,15.60854243,.0006978,53.0432,113.5452,43.1172,317.0386,0,U,45673,999,32844,.70178E-3,.59672E-3,0
STARLINK-1457,2020-035T,2026-05-09T03:17:41.139744,16.07760259,.000127,53.0351,74.5806,152.4098,207.7002,0,U,45674,999,32894,.68989E-3,.575102E-2,.17609E-3
STARLINK-1458,2020-035U,2026-05-09T04:40:27.776352,15.52169576,.0006426,53.0481,126.2849,2.6911,357.4131,0,U,45675,999,32822,.15048E-2,.93368E-3,0
STARLINK-1460,2020-035V,2026-05-09T04:29:38.836320,15.32583416,.0003851,53.1555,143.6796,46.6175,313.5147,0,U,45676,999,32798,.56271E-3,.17627E-3,0
STARLINK-1392,2020-035W,2026-05-09T04:50:14.116128,15.35685435,.0003331,53.1517,142.9293,46.9475,313.1807,0,U,45677,999,32803,.10128E-2,.35441E-3,0
STARLINK-1394,2020-035Y,2026-05-09T05:05:33.194400,15.60754330,.0007905,53.0409,103.7839,48.2232,311.9455,0,U,45679,999,32857,.8059E-3,.68434E-3,0
STARLINK-1402,2020-035AE,2026-05-09T03:36:10.196928,15.54229018,.0007752,53.0416,93.3995,66.1050,294.0771,0,U,45685,999,32872,.93271E-3,.61964E-3,0
STARLINK-1404,2020-035AF,2026-05-09T04:18:57.646368,15.41369528,.0005009,53.1580,125.9197,53.7111,306.4356,0,U,45686,999,32827,.10228E-2,.43199E-3,0
STARLINK-1413,2020-035AJ,2026-05-09T03:51:09.936288,15.32533538,.0003344,53.1561,128.4443,62.5818,297.5524,0,U,45689,999,32815,.88054E-3,.27785E-3,0
STARLINK-1417,2020-035AN,2026-05-09T04:42:05.620032,15.15440645,.0005911,53.0499,139.4322,46.0372,314.1107,0,U,45693,999,32806,.11032E-2,.20866E-3,0
STARLINK-1420,2020-035AQ,2026-05-09T03:56:43.545696,15.65169174,.0006726,53.0456,87.9388,44.4283,315.7270,0,U,45695,999,32879,.5073E-3,.50913E-3,0
STARLINK-1422,2020-035AR,2026-05-09T03:56:51.482400,15.32635374,.0003617,53.1557,128.3898,55.1169,305.0172,0,U,45696,999,32823,.87958E-3,.27845E-3,0
STARLINK-1351,2020-035AS,2026-05-09T03:41:38.668992,15.62956098,.000682,53.0447,88.0610,48.5695,311.5903,0,U,45697,999,32879,.58556E-3,.53916E-3,0
STARLINK-1400,2020-035AV,2026-05-09T04:40:09.221088,15.60519814,.0005803,53.0437,90.0008,15.5511,344.5679,0,U,45700,999,32876,.77272E-3,.64934E-3,0
STARLINK-1403,2020-035AW,2026-05-09T03:46:43.011264,15.31631117,.0003023,53.1564,115.7505,69.6426,290.4900,0,U,45701,999,32840,.82839E-3,.25375E-3,0
STARLINK-1407,2020-035AY,2026-05-08T23:12:39.537792,15.69649624,.000228,53.0302,19.6427,347.6457,12.4503,0,U,45703,999,32973,.47577E-3,.57315E-3,0
STARLINK-1411,2020-035BB,2026-05-09T04:00:01.998720,15.78003014,.0002981,53.0351,42.6430,105.4446,109.8446,0,U,45706,999,596,.11133E-2,.196738E-2,0
STARLINK-1423,2020-035BF,2026-05-09T03:34:26.789952,15.66081324,.0007683,53.0438,87.6624,17.1710,342.9563,0,U,45710,999,32878,.45E-3,.46783E-3,0
STARLINK-1433,2020-035BG,2026-05-09T04:33:55.098720,15.65665259,.0007564,53.0438,85.9681,24.3081,335.8289,0,U,45711,999,32881,.42745E-3,.4365E-3,0
STARLINK-1434,2020-035BH,2026-05-09T04:57:44.258400,15.32059900,.0003578,53.0494,98.5246,23.2397,336.8764,0,U,45712,999,32865,.56424E-3,.17384E-3,0
HAIYANG-1D,2020-036A,2026-05-09T02:42:30.326400,14.34160286,.0001488,98.4541,71.6468,270.5734,89.5280,0,U,45721,999,30937,.96168E-4,.226E-5,0
ANDESITE,2020-037D,2026-05-09T02:09:52.841088,15.05489528,.0008036,97.7866,321.6808,306.9826,53.0664,0,U,45726,999,31978,.19298E-3,.2712E-4,0
M2 PATHFINDER,2020-037E,2026-05-09T01:47:45.482208,15.04506011,.0010429,97.8167,319.8687,287.0516,72.9566,0,U,45727,999,31961,.18566E-3,.2538E-4,0
STARLINK-1465,2020-038B,2026-05-08T17:54:25.441056,15.59723976,.00020297,53.0468,292.8838,181.7843,178.3163,0,U,45731,999,32572,.11579353E-2,.94929E-3,0
STARLINK-1471,2020-038F,2026-05-08T17:15:58.116096,15.52124463,.00025923,53.0443,213.7039,52.4112,307.7132,0,U,45735,999,32684,.37047777E-3,.22378E-3,0
STARLINK-1480,2020-038M,2026-05-08T17:36:12.127680,15.61109760,.0003666,53.0493,286.6669,278.4991,81.5606,0,U,45741,999,32582,.10574769E-2,.91367E-3,0
STARLINK-1500,2020-038Q,2026-05-09T02:36:33.540192,15.37935776,.0002687,53.0359,268.6303,90.1708,269.9603,0,U,45744,999,32610,.63418E-3,.23693E-3,0
STARLINK-1504,2020-038S,2026-05-09T05:17:42.792288,15.57244948,.0002801,53.0202,209.2379,23.5047,336.6092,0,U,45746,999,32693,.36241E-3,.26477E-3,0
STARLINK-1506,2020-038T,2026-05-08T22:32:35.056032,15.27852595,.0004029,53.0764,283.3162,85.1309,275.0149,0,U,45747,999,32589,.298E-3,.7871E-4,0
STARLINK-1464,2020-038X,2026-05-09T03:21:33.064992,15.51781139,.0000781,53.0459,275.5654,286.9857,73.1066,0,U,45751,999,32601,.9577E-3,.58127E-3,0
STARLINK-1477,2020-038AA,2026-05-08T18:15:07.306272,15.17483042,.0001766,53.0503,299.2683,157.2157,202.8915,0,U,45754,999,32564,.16033173E-2,.32345E-3,0
STARLINK-1478,2020-038AB,2026-05-09T02:19:02.282016,15.65298547,.0001811,53.0459,263.4704,330.6968,29.3945,0,U,45755,999,32616,.46793E-3,.47097E-3,0
STARLINK-1493,2020-038AF,2026-05-09T02:35:44.002752,15.60564415,.0005146,53.0480,272.2365,268.1266,91.9157,0,U,45759,999,32604,.11178E-2,.94659E-3,0
STARLINK-1494,2020-038AG,2026-05-09T04:00:01.998720,15.90939509,.0006037,53.0410,207.5044,338.9264,9.4352,0,U,45760,999,604,.79431E-3,.252666E-2,.34696E-4
STARLINK-1502,2020-038AL,2026-05-08T16:56:32.642304,15.56879951,.00057303,53.0478,277.2122,239.7097,120.3347,0,U,45764,999,32595,.93586995E-3,.68615E-3,0
STARLINK-1470,2020-038AU,2026-05-09T01:44:52.937952,15.33211591,.0001878,53.0448,252.9136,278.1599,81.9189,0,U,45772,999,32632,.116E-2,.37567E-3,0
STARLINK-1482,2020-038AV,2026-05-08T16:10:29.724096,15.35430743,.00023082,53.1573,271.3499,257.9562,102.1183,0,U,45773,999,32604,.2268109E-2,.79656E-3,0
STARLINK-1496,2020-038BC,2026-05-09T01:18:58.813632,15.58633884,.000594,53.0469,246.6672,340.6792,19.3993,0,U,45780,999,32639,.86795E-3,.67947E-3,0
STARLINK-1513,2020-038BJ,2026-05-09T01:59:39.388128,15.31701289,.0001294,53.1582,270.3732,71.3383,288.7759,0,U,45786,999,32609,.10551E-3,.291E-4,0
GAOFEN-9 03,2020-039A,2026-05-09T03:59:43.579968,15.31768993,.0010985,97.5334,262.3725,214.9750,145.0771,0,U,45794,999,32778,.20348E-3,.6171E-4,0
BEIDOU-3 G3,2020-040A,2026-05-09T01:33:16.764768,1.00278166,.0003562,2.3513,67.3312,332.2309,321.1025,0,U,45807,999,2167,0,-.345E-5,0
NAVSTAR 79 (USA 304),2020-041A,2026-05-08T02:07:32.874816,2.00559772,.00625332,56.6449,30.5000,204.8784,328.5903,0,U,45854,999,4323,0,-.75E-6,0
GAOFEN DUOMO (GFDM),2020-042A,2026-05-09T04:21:41.102208,14.76824645,.0010487,97.7763,190.4822,191.9626,168.1337,0,U,45856,999,31525,.14235E-4,.51E-6,0
SHIYAN-6 02 (SY-6 02),2020-043A,2026-05-08T23:38:31.095168,14.60910832,.0128632,98.1868,140.7131,349.7307,10.1269,0,U,45859,999,31113,.65627E-4,.306E-5,0
APSTAR-6D,2020-045A,2026-05-09T05:05:15.921312,1.00272945,.0002296,0.0485,91.0597,356.5119,349.8201,0,U,45863,999,2146,0,-.309E-5,0
KOREASAT 116,2020-048A,2026-05-09T01:34:54.109920,1.00279528,.0001126,0.0170,282.7173,131.9963,312.0994,0,U,45920,999,2124,0,-.354E-5,0
ZIYUAN 3-03 (ZY 3-03),2020-051A,2026-05-09T04:22:34.353120,15.21456353,.00072,97.2846,198.1621,87.5636,272.6425,0,U,45939,999,32141,.1618E-3,.357E-4,0
EXPRESS 103,2020-053A,2026-05-09T04:03:38.566368,1.00271691,.0000313,0.0118,299.6260,81.9738,2.8203,0,U,45985,999,2125,0,-.273E-5,0
EXPRESS 80,2020-053B,2026-05-08T03:36:03.939840,1.00273326,.0001597,0.0220,281.7542,285.1646,153.0803,0,U,45986,999,2123,0,-.128E-5,0
GAOFEN-9 04,2020-054A,2026-05-09T05:01:31.460160,15.36413418,.0009688,97.2441,198.7537,224.6100,135.4365,0,U,46025,999,32037,.23879E-3,.8414E-4,0
STARLINK-1522,2020-055A,2026-05-08T23:00:59.742720,15.11968080,.0001778,53.0616,214.2563,320.3377,39.7484,0,U,46027,999,31799,.10928E-2,.18716E-3,0
STARLINK-1523,2020-055B,2026-05-08T13:06:57.163680,15.30234785,.00009742,53.1602,208.6726,84.4434,275.6678,0,U,46028,999,31806,.17619218E-3,.4868E-4,0
STARLINK-1526,2020-055C,2026-05-08T22:22:14.108736,15.30186976,.0001461,53.1592,206.8931,87.4596,272.6572,0,U,46029,999,31811,.96733E-4,.2506E-4,0
STARLINK-1555,2020-055F,2026-05-08T21:59:28.389984,15.30192249,.0001213,53.1580,206.9492,96.8767,263.2372,0,U,46032,999,31811,.757E-5,-.135E-5,0
STARLINK-1556,2020-055G,2026-05-08T12:10:52.915296,15.30199416,.00011441,53.1604,208.8652,97.5490,262.5640,0,U,46033,999,31802,.19151541E-3,.5317E-4,0
STARLINK-1557,2020-055H,2026-05-08T12:15:25.519392,15.30220409,.00014045,53.1619,208.8457,92.6297,267.4865,0,U,46034,999,31802,-.1632186E-3,-.5193E-4,0
STARLINK-1558,2020-055J,2026-05-08T21:50:22.435296,15.30193696,.00013,53.1587,206.9922,105.8073,254.3071,0,U,46035,999,31811,.18066E-3,.4994E-4,0
STARLINK-1560,2020-055K,2026-05-08T12:06:19.867968,15.30195228,.00010057,53.1594,208.8834,91.8385,268.2731,0,U,46036,999,31805,.31809519E-3,.9072E-4,0
STARLINK-1567,2020-055M,2026-05-09T10:13:44.640768,16.31663628,.0004897,53.0676,185.2051,313.9473,46.1166,0,U,46038,999,31844,.99695E-3,.5492729E-1,.12166E-4
STARLINK-1569,2020-055N,2026-05-08T21:54:54.597024,15.30201189,.0002008,53.1595,206.9680,82.1608,277.9621,0,U,46039,999,31810,.79585E-4,.1998E-4,0
STARLINK-1582,2020-055S,2026-05-09T05:18:02.112192,15.31721245,.0001106,53.1582,205.2621,89.5909,270.5219,0,U,46043,999,31815,.34534E-3,.10373E-3,0
STARLINK-1591,2020-055U,2026-05-08T22:41:59.468352,15.30148646,.0001788,53.1587,206.8216,73.6056,286.5141,0,U,46045,999,31809,.83255E-3,.2434E-3,0
STARLINK-1524,2020-055W,2026-05-08T11:20:18.511872,15.31686759,.00013166,53.1588,196.0415,97.5814,262.5337,0,U,46047,999,31822,.9565615E-5,-.68E-6,0
STARLINK-1527,2020-055X,2026-05-08T15:55:28.564320,15.31714693,.00011483,53.1588,195.1351,96.7434,263.3698,0,U,46048,999,31822,.14971787E-3,.4286E-4,0
STARLINK-1540,2020-055AA,2026-05-08T21:41:58.195392,15.30192400,.0001286,53.1585,194.1530,86.4629,273.6519,0,U,46051,999,31830,.45288E-4,.982E-5,0
STARLINK-1541,2020-055AB,2026-05-09T04:00:01.998720,15.75709883,.0001894,53.1589,187.0541,71.1045,89.5663,0,U,46052,999,581,.2511E-2,.411993E-2,0
STARLINK-1543,2020-055AC,2026-05-08T21:10:55.832160,15.31694721,.0001524,53.1599,194.1307,62.8787,297.2370,0,U,46053,999,31829,.79577E-4,.2104E-4,0
STARLINK-1548,2020-055AD,2026-05-08T21:31:06.245184,15.31693965,.000124,53.1596,194.1404,92.6580,267.4563,0,U,46054,999,31829,.27769E-3,.826E-4,0
STARLINK-1554,2020-055AE,2026-05-08T21:04:12.636192,15.31705448,.0001503,53.1579,194.1712,75.4679,284.6489,0,U,46055,999,31829,.61111E-4,.1532E-4,0
STARLINK-1564,2020-055AH,2026-05-08T21:40:34.472064,15.30191797,.0001307,53.1590,194.6811,96.6290,263.4860,0,U,46058,999,31828,-.24624E-4,-.1088E-4,0
STARLINK-1570,2020-055AJ,2026-05-08T21:44:27.542976,15.31709391,.0001156,53.1594,193.9251,82.7264,277.3869,0,U,46059,999,31825,-.10162E-4,-.681E-5,0
STARLINK-1572,2020-055AK,2026-05-08T21:13:13.005120,15.30189490,.000137,53.1600,194.5182,97.6108,262.5049,0,U,46060,999,31825,.3032E-4,.539E-5,0
STARLINK-1573,2020-055AL,2026-05-09T03:40:10.104672,15.31692519,.0001264,53.1573,192.7412,87.8893,272.2253,0,U,46061,999,31833,-.21846E-4,-.1043E-4,0
STARLINK-1577,2020-055AN,2026-05-08T11:06:51.868512,15.31708850,.00011117,53.1591,195.9472,69.7127,290.3994,0,U,46063,999,31822,.14434375E-4,.83E-6,0
STARLINK-1583,2020-055AP,2026-05-08T21:55:37.953408,15.30193871,.0001882,53.1589,194.1301,71.9657,288.1549,0,U,46064,999,31828,.85515E-4,.2173E-4,0
STARLINK-1536,2020-055AV,2026-05-08T20:52:43.517568,15.31698597,.0001251,53.1604,181.9411,67.7473,292.3661,0,U,46070,999,31845,.82129464E-4,.2184E-4,0
STARLINK-1542,2020-055AY,2026-05-09T04:00:01.998720,15.29343914,.0001142,53.1501,183.4579,66.0574,32.0614,0,U,46073,999,567,.9443E-3,.26982E-3,0
STARLINK-1549,2020-055AZ,2026-05-08T20:24:18.543168,15.27340357,.00034781,53.0499,181.7656,18.7912,341.3214,0,U,46074,999,31843,.126549E-2,.34149E-3,0
STARLINK-1551,2020-055BA,2026-05-08T10:29:08.929824,15.30197414,.00011235,53.1601,183.5420,89.6073,270.5057,0,U,46075,999,31838,.29441765E-3,.837E-4,0
STARLINK-1552,2020-055BB,2026-05-08T20:17:43.491264,15.30197824,.00012621,53.1580,181.5580,95.3521,264.7623,0,U,46076,999,31843,.23105523E-3,.649E-4,0
STARLINK-1559,2020-055BC,2026-05-09T04:54:04.455072,15.35635436,.0002982,53.0227,150.9124,4.9485,355.1546,0,U,46077,999,31886,.94492E-3,.32979E-3,0
STARLINK-1566,2020-055BE,2026-05-08T20:26:13.735968,15.31708581,.00011411,53.1598,181.3968,89.0595,271.0537,0,U,46079,999,31845,-.10103259E-3,-.35E-4,0
STARLINK-1568,2020-055BF,2026-05-09T04:58:11.911584,15.51651756,.0004712,53.0587,103.0769,7.6000,352.5079,0,U,46080,999,31957,.65567E-3,.39382E-3,0
STARLINK-1578,2020-055BH,2026-05-08T20:32:34.080000,15.31719734,.00015385,53.1582,181.8941,52.0862,308.0278,0,U,46082,999,31844,.71007405E-4,.184E-4,0
STARLINK-1579,2020-055BJ,2026-05-08T20:12:49.326048,15.31697435,.00009858,53.1607,181.4910,69.9152,290.1956,0,U,46083,999,31844,.28455507E-4,.518E-5,0
BSAT-4B,2020-056A,2026-05-08T23:50:24.036000,1.00271950,.0003581,0.0438,134.0867,326.6523,233.5213,0,U,46112,999,2099,0,-.342E-5,0
MEV-2,2020-056B,2026-05-09T02:44:06.957024,1.00275125,.000126,0.0353,67.0160,29.5973,170.3166,0,U,46113,999,8016,0,-.3E-7,0
GALAXY 30 (G-30),2020-056C,2026-05-09T05:15:38.709792,1.00271489,.0002639,0.0162,275.7097,147.2992,117.9495,0,U,46114,999,2090,0,.45E-6,0
STARLINK-1622,2020-057M,2026-05-08T17:29:55.934304,15.76129945,.00032896,53.0194,287.1852,330.1976,29.8855,0,U,46128,999,31679,.72888311E-3,.117188E-2,0
STARLINK-1623,2020-057N,2026-05-07T23:07:53.960736,15.68872123,.0000766,53.0460,327.2533,235.5418,124.5526,0,U,46129,999,31617,.71363E-3,.83789E-3,0
STARLINK-1624,2020-057P,2026-05-09T04:00:01.998720,15.95587306,.0008738,53.0315,289.2129,276.8536,98.2190,0,U,46130,999,604,.8207E-3,.335392E-2,.55755E-4
STARLINK-1596,2020-057AA,2026-05-08T11:14:17.535264,15.54650562,.00027361,53.0392,304.0251,270.4878,89.5818,0,U,46141,999,31654,.14106041E-2,.95735E-3,0
STARLINK-1597,2020-057AB,2026-05-08T21:22:10.471008,15.68750222,.0002525,53.0456,2.3622,64.0114,296.1162,0,U,46142,999,31575,.70928E-3,.82853E-3,0
STARLINK-1606,2020-057AD,2026-05-09T04:00:01.998720,15.79143012,.0003739,53.0393,316.8227,223.6430,67.6720,0,U,46144,999,601,.23542E-3,.42481E-3,0
STARLINK-1608,2020-057AF,2026-05-09T00:32:54.729024,15.33432730,.0001467,53.1613,28.6578,150.6006,209.5079,0,U,46146,999,31542,.1279E-2,.41772E-3,0
STARLINK-1667,2020-057AQ,2026-05-09T00:00:02.000160,15.78741251,.000532,53.0159,285.8953,324.1330,96.8966,0,U,46155,999,589,.65211E-3,.11782E-2,0
STARLINK-1545,2020-057AR,2026-05-08T19:58:54.844608,15.74710659,.00045601,53.0421,321.8053,194.3982,165.6907,0,U,46156,999,31757,.81401837E-3,.123169E-2,0
STARLINK-1595,2020-057AU,2026-05-08T22:49:28.802784,15.67222328,.0001445,53.0451,4.4140,74.4820,285.6355,0,U,46159,999,31699,.71924E-3,.78876E-3,0
STARLINK-1598,2020-057AV,2026-05-08T22:11:03.287040,15.67271543,.0005888,53.0472,350.6842,106.7954,253.3708,0,U,46160,999,31717,.65083E-3,.71449E-3,0
STARLINK-1626,2020-057BC,2026-05-08T22:02:57.376032,15.67303533,.000192,53.0445,0.2397,101.4057,258.7174,0,U,46167,999,31579,.66341E-3,.72898E-3,0
STARLINK-1627,2020-057BD,2026-05-09T00:00:02.000160,16.00200068,.0010705,53.0298,280.6221,293.7241,162.2651,0,U,46168,999,593,.89885E-3,.477558E-2,.11003E-3
STARLINK-1633,2020-057BG,2026-05-09T00:00:02.000160,15.73579978,.0005606,53.0399,322.4996,179.8385,179.4224,0,U,46171,999,597,.10634E-2,.154009E-2,0
STARLINK-1635,2020-057BH,2026-05-08T06:24:07.159392,15.73490502,.0006223,53.0403,324.1745,196.3298,163.7520,0,U,46172,999,31749,.77398E-3,.110946E-2,0
STARLINK-1640,2020-057BJ,2026-05-09T02:34:08.603328,15.66707317,.0001585,53.0452,4.5833,72.8017,287.3171,0,U,46173,999,31574,.7005E-3,.7518E-3,0
