OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
GLOBAL-19,2023-041B,2026-07-13T00:05:06.750240,15.38645913,.00093255,42.0024,51.2695,204.1950,155.8453,0,U,55982,999,18590,.25300389E-3,.9634E-4,0
GLOBAL-5,2023-041C,2026-07-12T23:18:43.069248,15.38658156,.0008154,42.0016,50.9840,199.5354,160.5175,0,U,55983,999,18590,.24209758E-3,.9207E-4,0
STARLINK-5905,2023-042A,2026-07-13T02:00:45.430560,15.27581178,.00013252,43.0031,71.7094,267.6720,92.3980,0,U,55986,999,18286,.17613539E-4,.223E-5,0
STARLINK-5915,2023-042B,2026-07-13T01:31:09.405120,15.27576956,.0001646,43.0048,71.5740,269.2564,90.8099,0,U,55987,999,18204,.5367726E-5,-.115E-5,0
STARLINK-5916,2023-042C,2026-07-12T17:19:31.712448,15.27580259,.00006921,43.0054,77.5858,264.4348,95.6425,0,U,55988,999,18194,.20092086E-4,.291E-5,0
STARLINK-5947,2023-042D,2026-07-12T23:51:26.915328,15.27574049,.00014279,43.0039,71.9170,266.4694,93.5994,0,U,55989,999,18203,.15708424E-4,.17E-5,0
STARLINK-5946,2023-042E,2026-07-12T22:02:29.575968,15.27579109,.00013539,43.0052,72.2109,274.0520,86.0177,0,U,55990,999,18202,-.2301368E-5,-.326E-5,0
STARLINK-5948,2023-042F,2026-07-11T22:47:30.166080,15.27580510,.00015075,43.0020,74.4254,261.6258,98.4423,0,U,55991,999,18191,-.9159864E-5,-.514E-5,0
STARLINK-5969,2023-042H,2026-07-13T01:20:01.687776,15.27591382,.00015455,43.0046,71.5203,270.9740,89.0935,0,U,55993,999,18204,.60141212E-4,.1394E-4,0
STARLINK-5956,2023-042J,2026-07-12T22:28:25.277088,15.27564358,.00016323,43.0041,72.3367,257.2069,102.8601,0,U,55994,999,18202,-.39912267E-4,-.136E-4,0
STARLINK-5903,2023-042L,2026-07-12T01:31:03.072000,15.27580112,.00014586,43.0055,76.9702,272.6446,87.4238,0,U,55996,999,18188,-.3657304E-5,-.363E-5,0
STARLINK-5902,2023-042N,2026-07-12T23:34:47.688096,15.27575563,.0001031,43.0042,71.8251,276.4202,83.6532,0,U,55998,999,18203,.29246247E-4,.543E-5,0
STARLINK-5901,2023-042P,2026-07-13T00:13:39.008064,15.27577799,.00011781,43.0026,72.0200,261.8907,98.1811,0,U,55999,999,18203,.12877893E-4,.92E-6,0
STARLINK-5910,2023-042Q,2026-07-12T15:58:48.468000,15.27579413,.00015388,43.0049,73.7405,274.2495,85.8181,0,U,56000,999,18198,.28847176E-4,.532E-5,0
STARLINK-5944,2023-042R,2026-07-12T22:07:32.205792,15.27580648,.00013908,43.0046,76.4942,272.7829,87.2864,0,U,56001,999,18197,.4886171E-5,-.128E-5,0
STARLINK-5799,2023-042S,2026-07-12T22:09:53.424000,15.27577767,.0001664,43.0054,72.2361,271.3310,88.7351,0,U,56002,999,18202,.3083635E-5,-.177E-5,0
STARLINK-5789,2023-042T,2026-07-12T22:50:35.716128,15.27578658,.00015978,43.0030,72.4450,225.6056,134.4665,0,U,56003,999,18202,.8617586E-5,-.25E-6,0
STARLINK-5787,2023-042U,2026-07-12T22:33:13.865184,15.27579936,.00016267,43.0043,75.7733,268.3708,91.6957,0,U,56004,999,18198,.1746666E-4,.218E-5,0
STARLINK-5801,2023-042V,2026-07-12T23:30:32.994720,15.27601252,.00011733,43.0035,76.0659,257.3131,102.7589,0,U,56005,999,18198,.12088125E-3,.3068E-4,0
STARLINK-5794,2023-042W,2026-07-12T17:35:27.541824,15.27576781,.00010036,43.0048,81.0649,266.8375,93.2362,0,U,56006,999,18190,-.990995E-6,-.289E-5,0
STARLINK-5806,2023-042X,2026-07-12T00:22:48.819648,15.27576550,.00010715,43.0021,77.4669,316.4509,43.6258,0,U,56007,999,18188,-.10741015E-4,-.558E-5,0
STARLINK-5803,2023-042Y,2026-07-12T22:06:09.986688,15.27587758,.00017246,43.0034,72.2113,277.4251,82.6404,0,U,56008,999,18201,.44862927E-4,.973E-5,0
STARLINK-5964,2023-042Z,2026-07-12T22:23:58.907616,15.27580246,.00013775,43.0050,75.7243,316.4945,43.5798,0,U,56009,999,18198,-.193268E-5,-.315E-5,0
STARLINK-5968,2023-042AA,2026-07-12T22:26:32.749728,15.27578659,.00008591,43.0012,72.3207,316.9892,43.0892,0,U,56010,999,18202,-.15225163E-4,-.681E-5,0
STARLINK-5936,2023-042AB,2026-07-12T00:47:35.104416,15.27577236,.00008035,43.0008,62.8889,333.8885,26.1926,0,U,56011,999,18205,.14776242E-4,.145E-5,0
STARLINK-5940,2023-042AC,2026-07-12T23:54:00.886176,15.27576660,.00022344,43.0055,57.2115,253.5544,106.5062,0,U,56012,999,18220,-.5515579E-5,-.414E-5,0
STARLINK-5941,2023-042AD,2026-07-13T00:15:29.740896,15.27578648,.00012976,43.0017,72.0221,252.0610,108.0100,0,U,56013,999,18203,.19583715E-4,.277E-5,0
STARLINK-5942,2023-042AE,2026-07-13T00:25:28.321824,15.27578280,.00018157,43.0055,57.3759,269.1400,90.9244,0,U,56014,999,18220,.29436393E-4,.548E-5,0
STARLINK-5939,2023-042AF,2026-07-13T00:05:07.439712,15.27576225,.00008634,43.0015,57.2761,290.5408,69.5351,0,U,56015,999,18220,.930134E-5,-.6E-7,0
STARLINK-5943,2023-042AG,2026-07-12T23:33:52.459488,15.27582954,.00012299,43.0014,57.9506,244.2500,115.8225,0,U,56016,999,18219,-.851697E-5,-.496E-5,0
STARLINK-5934,2023-042AH,2026-07-12T23:11:40.225920,15.27581029,.00017565,43.0027,57.8416,245.8174,114.2494,0,U,56017,999,18219,-.1955021E-5,-.316E-5,0
STARLINK-5945,2023-042AJ,2026-07-12T01:30:08.211456,15.27575142,.00012692,43.0017,63.0928,264.3950,95.6757,0,U,56018,999,18205,.22335546E-4,.352E-5,0
STARLINK-5949,2023-042AK,2026-07-12T23:02:27.229632,15.27563605,.00008451,43.0002,57.8006,265.1526,94.9229,0,U,56019,999,18219,.1601207E-5,-.218E-5,0
STARLINK-5912,2023-042AL,2026-07-12T23:22:46.895232,15.27582419,.00014582,43.0027,57.8996,251.4303,108.6390,0,U,56020,999,18219,-.2027802E-4,-.82E-5,0
STARLINK-5907,2023-042AM,2026-07-12T23:17:13.414560,15.27577990,.00021332,43.0019,57.8709,229.7363,130.3303,0,U,56021,999,18219,.17811035E-4,.228E-5,0
STARLINK-5783,2023-042AN,2026-07-12T23:52:09.974496,15.27576285,.00013253,43.0015,57.1969,259.2947,100.7756,0,U,56022,999,18220,.10879494E-4,.37E-6,0
STARLINK-5771,2023-042AP,2026-07-12T23:43:07.658976,15.27575944,.00009201,43.0032,57.9989,267.4818,92.5928,0,U,56023,999,18219,.15417617E-4,.162E-5,0
STARLINK-5772,2023-042AQ,2026-07-13T00:08:49.448832,15.27576717,.00010875,43.0059,57.2787,300.1290,59.9454,0,U,56024,999,18220,.19158812E-4,.265E-5,0
STARLINK-5766,2023-042AR,2026-07-13T01:15:26.007840,15.27580610,.00010753,43.0033,57.6183,323.5399,36.5380,0,U,56025,999,18220,.14523622E-4,.138E-5,0
STARLINK-5770,2023-042AS,2026-07-12T23:57:42.949728,15.27577164,.00012853,43.0058,57.2256,266.5060,93.5645,0,U,56026,999,18219,.4120343E-5,-.149E-5,0
STARLINK-5777,2023-042AT,2026-07-12T22:16:10.747488,15.27572748,.00015288,43.0008,57.5612,259.5202,100.5478,0,U,56027,999,18219,.80860895E-4,.1963E-4,0
STARLINK-5779,2023-042AU,2026-07-13T00:23:37.118112,15.27581696,.00016647,43.0056,57.3535,258.5232,101.5432,0,U,56028,999,18220,.25806875E-4,.448E-5,0
STARLINK-5774,2023-042AV,2026-07-13T00:03:16.246368,15.27576787,.00015238,43.0044,57.2489,275.6336,84.4342,0,U,56029,999,18220,-.178391E-6,-.267E-5,0
STARLINK-5781,2023-042AW,2026-07-13T00:29:10.273056,15.27577062,.00017057,43.0049,57.3797,272.4074,87.6582,0,U,56030,999,18220,.43777251E-4,.942E-5,0
STARLINK-5785,2023-042AX,2026-07-13T00:12:31.179744,15.27577247,.00014106,43.0061,57.2986,274.9217,85.1474,0,U,56031,999,18220,.16433786E-4,.19E-5,0
STARLINK-5786,2023-042AY,2026-07-13T00:49:31.606176,15.27577191,.00012877,43.0024,57.4851,260.1298,99.9408,0,U,56032,999,18220,.21887523E-4,.34E-5,0
STARLINK-5782,2023-042BA,2026-07-12T23:26:27.541824,15.27599294,.00007638,42.9962,57.9135,27.2228,332.8664,0,U,56034,999,18219,.10026986E-3,.25E-4,0
STARLINK-5792,2023-042BB,2026-07-12T01:02:22.840224,15.27577482,.00014754,43.0041,62.9475,271.3403,88.7280,0,U,56035,999,18205,.18440839E-4,.245E-5,0
STARLINK-5790,2023-042BC,2026-07-12T23:13:31.071936,15.27575219,.00018761,43.0033,57.8262,248.0936,111.9716,0,U,56036,999,18219,-.13763034E-4,-.641E-5,0
STARLINK-5758,2023-042BD,2026-07-12T23:30:53.198496,15.27580450,.00018059,43.0051,43.1784,274.9132,85.1514,0,U,56037,999,18236,.14764295E-4,.144E-5,0
STARLINK-5793,2023-042BE,2026-07-12T23:37:34.521312,15.27576904,.00008802,43.0030,57.9612,245.4046,114.6714,0,U,56038,999,18219,.16869664E-4,.202E-5,0
STARLINK-5795,2023-042BF,2026-07-12T00:24:26.313408,15.27584630,.00018673,43.0039,48.8477,253.4467,106.6179,0,U,56039,999,18221,.430805E-5,-.144E-5,0
STARLINK-5798,2023-042BG,2026-07-13T00:02:19.553280,15.27580086,.00042326,43.0130,43.3221,252.2181,107.8210,0,U,56040,999,18236,-.14414336E-4,-.66E-5,0
STARLINK-5800,2023-042BH,2026-07-12T23:13:31.109088,15.27576876,.0001301,43.0053,46.4813,273.4136,86.6567,0,U,56041,999,18232,.25958936E-4,.452E-5,0
ONEWEB-0537,2023-043A,2026-07-12T13:51:43.508160,13.16593910,.0002233,87.9082,223.7278,88.3924,271.7463,0,U,56046,999,16230,.80115E-4,.43E-6,0
ONEWEB-0538,2023-043B,2026-07-13T00:39:12.932928,13.16594065,.00023347,87.9085,223.6411,95.6242,264.5155,0,U,56047,999,16237,-.10376785E-3,-.27E-6,0
ONEWEB-0546,2023-043C,2026-07-13T00:20:58.615584,13.16593879,.00023374,87.9086,223.6434,78.3501,281.7892,0,U,56048,999,16236,-.67735492E-4,-.13E-6,0
ONEWEB-0547,2023-043D,2026-07-12T16:22:14.475936,13.21826419,.00024107,87.9243,238.9006,113.3786,246.7602,0,U,56049,999,16159,-.18907998E-3,-.65E-6,0
ONEWEB-0548,2023-043E,2026-07-12T23:06:52.018848,13.16594706,.00016058,87.9077,223.6499,91.5725,268.5590,0,U,56050,999,16235,-.71888593E-4,-.15E-6,0
ONEWEB-0549,2023-043F,2026-07-12T12:35:45.843360,13.21827225,.00024391,87.9232,238.9380,98.3208,261.8203,0,U,56051,999,16157,.10440533E-3,.56E-6,0
ONEWEB-0550,2023-043G,2026-07-12T15:54:24.332832,13.21827132,.00018506,87.9236,238.9084,97.0737,263.0607,0,U,56052,999,16159,.12496369E-4,.18E-6,0
ONEWEB-0551,2023-043H,2026-07-12T17:03:07.188768,13.15547386,.00023439,87.8987,254.1408,103.8026,256.3366,0,U,56053,999,15975,.12128736E-3,.58E-6,0
ONEWEB-0552,2023-043J,2026-07-12T23:03:07.713216,13.21825913,.00020888,87.9231,238.8539,100.6244,259.5125,0,U,56054,999,16163,.10142345E-3,.55E-6,0
ONEWEB-0553,2023-043K,2026-07-13T00:30:05.691744,13.16593989,.00020892,87.9082,223.6426,84.3520,275.7849,0,U,56055,999,16237,.80849886E-4,.44E-6,0
ONEWEB-0554,2023-043L,2026-07-12T15:04:40.895904,13.16594758,.00015181,87.9078,223.7294,91.9635,268.1670,0,U,56056,999,16230,.16555936E-3,.76E-6,0
ONEWEB-0555,2023-043M,2026-07-12T14:09:57.226752,13.16593636,.0002258,87.9078,223.7260,79.3024,280.8361,0,U,56057,999,16230,.50259E-4,.32E-6,0
ONEWEB-0557,2023-043N,2026-07-12T12:41:02.316192,13.16593578,.00014341,87.9079,223.7480,56.6829,303.4439,0,U,56058,999,16229,.26843832E-3,.115E-5,0
ONEWEB-0558,2023-043P,2026-07-12T15:37:26.203872,13.21825625,.00024116,87.9240,238.9103,98.0812,262.0596,0,U,56059,999,16160,.52886192E-4,.35E-6,0
ONEWEB-0559,2023-043Q,2026-07-12T15:20:28.575168,13.21823977,.00022465,87.9234,238.9094,100.0393,260.0995,0,U,56060,999,16161,.32993115E-4,.27E-6,0
ONEWEB-0566,2023-043R,2026-07-12T02:27:46.057824,13.21823834,.00023294,87.9238,239.0138,102.9616,257.1778,0,U,56061,999,16152,.96006557E-4,.53E-6,0
ONEWEB-0568,2023-043S,2026-07-12T13:06:07.392960,13.16595975,.0002133,87.9079,223.7339,86.5318,273.6057,0,U,56062,999,16231,.18485E-3,.84E-6,0
ONEWEB-0574,2023-043T,2026-07-12T15:01:07.525920,13.21825682,.00020142,87.9238,238.9150,89.3736,270.7629,0,U,56063,999,16163,.55576398E-4,.36E-6,0
ONEWEB-0575,2023-043U,2026-07-12T12:56:59.738784,13.16595338,.0001788,87.9079,223.7316,83.1796,276.9538,0,U,56064,999,16230,.27528E-3,.118E-5,0
ONEWEB-0576,2023-043V,2026-07-12T12:29:37.680864,13.16595013,.00019208,87.9078,223.7447,91.3121,268.8230,0,U,56065,999,16229,.70312241E-4,.4E-6,0
ONEWEB-0577,2023-043W,2026-07-12T12:38:45.602880,13.16595725,.00013572,87.9081,223.7403,79.7803,280.3481,0,U,56066,999,16232,.27657428E-3,.119E-5,0
ONEWEB-0578,2023-043X,2026-07-12T16:30:44.840736,13.21826533,.0002137,87.9237,238.8987,86.4959,273.6419,0,U,56067,999,16160,.25192962E-3,.117E-5,0
ONEWEB-0579,2023-043Y,2026-07-12T14:29:35.999232,13.21827464,.0002168,87.9259,238.9115,106.9274,253.2097,0,U,56068,999,16160,.11252E-3,.59E-6,0
ONEWEB-0581,2023-043Z,2026-07-12T12:47:52.607328,13.16595240,.00015008,87.9076,223.7499,88.3111,271.8192,0,U,56069,999,16229,.3610213E-3,.151E-5,0
ONEWEB-0609,2023-043AA,2026-07-12T15:51:14.443776,13.15547093,.00021523,87.8984,254.1356,97.8941,262.2434,0,U,56070,999,15978,-.32672857E-3,-.11E-5,0
ONEWEB-0613,2023-043AB,2026-07-12T15:47:49.367328,13.15547973,.0002215,87.8988,254.1482,104.8343,255.3033,0,U,56071,999,15978,-.14434853E-3,-.42E-6,0
ONEWEB-0630,2023-043AC,2026-07-12T15:40:58.569888,13.15549391,.00021395,87.8985,254.1241,99.8148,260.3224,0,U,56072,999,15977,-.53075606E-3,-.187E-5,0
ONEWEB-0632,2023-043AD,2026-07-12T17:23:39.767712,13.15547794,.00018816,87.8989,254.1254,98.8770,261.2574,0,U,56073,999,15978,-.17213155E-3,-.52E-6,0
ONEWEB-0633,2023-043AE,2026-07-13T04:11:40.281792,13.15548878,.00023871,87.8993,254.0133,103.9282,256.2113,0,U,56074,999,15982,.13687828E-3,.64E-6,0
ONEWEB-0634,2023-043AF,2026-07-12T16:54:00.184320,13.15548008,.00023309,87.8989,254.1450,92.4356,267.7041,0,U,56075,999,15975,.20726029E-3,.91E-6,0
ONEWEB-0635,2023-043AG,2026-07-12T16:47:09.257280,13.15547382,.00018354,87.8997,254.1109,93.9011,266.2329,0,U,56076,999,15978,.43976374E-3,.178E-5,0
ONEWEB-0636,2023-043AH,2026-07-13T03:32:52.308960,13.15547782,.00018511,87.8989,254.0274,98.0516,262.0824,0,U,56077,999,15982,.34578893E-3,.143E-5,0
ONEWEB-0637,2023-043AJ,2026-07-12T16:26:36.915936,13.15548282,.00020007,87.8983,254.1346,90.0065,270.1295,0,U,56078,999,15978,.28991859E-3,.122E-5,0
ONEWEB-0647,2023-043AK,2026-07-12T16:19:46.166016,13.15549087,.00019844,87.8988,254.1470,97.8258,262.3098,0,U,56079,999,15977,.106831E-3,.53E-6,0
ONEWEB-0651,2023-043AL,2026-07-13T06:49:06.594240,13.15547931,.00018631,87.8984,254.0208,93.0581,267.0762,0,U,56080,999,16105,.85323989E-4,.45E-6,0
ONEWEB-0718,2023-043AM,2026-07-12T16:06:04.680000,13.15549252,.00025577,87.9000,254.1216,96.8992,263.2429,0,U,56081,999,15978,-.22295539E-3,-.71E-6,0
STARLINK-6109,2023-046B,2026-07-13T07:07:20.203104,15.27578938,.00011312,43.0006,172.0148,277.5183,82.5540,0,U,56094,999,18124,-.1316921E-5,-.298E-5,0
STARLINK-6090,2023-046C,2026-07-13T00:39:36.196128,15.27581120,.00012639,43.0019,173.4354,268.9603,91.1104,0,U,56095,999,18120,.10427623E-4,.25E-6,0
STARLINK-6089,2023-046D,2026-07-13T07:12:53.161056,15.27575268,.00009584,43.0014,172.0431,270.3476,89.7266,0,U,56096,999,18124,.19185291E-4,.266E-5,0
STARLINK-6077,2023-046E,2026-07-13T05:15:51.306912,15.27581522,.00015672,43.0035,125.3571,263.1074,96.9600,0,U,56097,999,18177,.4497084E-5,-.138E-5,0
STARLINK-6088,2023-046F,2026-07-13T07:01:47.102592,15.27574653,.00011305,43.0019,171.9891,262.8748,97.1976,0,U,56098,999,18123,.23461001E-4,.384E-5,0
STARLINK-6076,2023-046H,2026-07-13T06:48:49.459392,15.27577524,.00023403,43.0024,171.9220,267.3095,92.7489,0,U,56100,999,18124,-.76347215E-4,-.2363E-4,0
STARLINK-6095,2023-046J,2026-07-13T00:37:45.405408,15.27577694,.00011399,43.0019,173.4192,266.1642,93.9079,0,U,56101,999,18120,.11741018E-4,.61E-6,0
STARLINK-6075,2023-046K,2026-07-13T07:16:36.919776,15.27555819,.00003116,43.0004,172.0522,253.7494,106.3323,0,U,56102,999,18124,-.55378281E-4,-.1784E-4,0
STARLINK-6096,2023-046L,2026-07-13T07:05:29.089248,15.27575720,.00009632,43.0020,172.0018,252.7386,107.3360,0,U,56103,999,18124,.585835E-5,-.101E-5,0
STARLINK-6062,2023-046M,2026-07-13T06:59:55.573152,15.27577339,.00013771,43.0024,171.9720,265.5887,94.4807,0,U,56104,999,18124,.12857251E-4,.92E-6,0
STARLINK-6066,2023-046N,2026-07-12T08:19:25.363776,15.27578904,.00019209,42.9998,177.7733,290.1175,69.9470,0,U,56105,999,18109,.38463422E-3,.10337E-3,0
STARLINK-6030,2023-046Q,2026-07-13T00:12:03.624192,15.27576830,.00016928,43.0033,174.1353,270.0779,89.9879,0,U,56107,999,18119,.17645522E-4,.223E-5,0
STARLINK-6081,2023-046R,2026-07-13T07:20:17.320992,15.27579259,.00011535,43.0014,172.0641,267.0199,93.0521,0,U,56108,999,18124,.23164586E-4,.375E-5,0
STARLINK-6083,2023-046S,2026-07-13T00:06:30.329280,15.27575406,.00016345,43.0043,174.1093,282.9811,77.0858,0,U,56109,999,18119,.20425023E-4,.3E-5,0
STARLINK-6082,2023-046T,2026-07-12T19:14:47.152896,15.27583020,.00009937,43.0022,175.1654,287.5462,72.5281,0,U,56110,999,18116,-.8568452E-5,-.498E-5,0
STARLINK-6084,2023-046U,2026-07-12T22:54:33.748992,15.27574465,.0001565,43.0020,174.5830,264.4527,95.6146,0,U,56111,999,18118,.11729786E-4,.61E-6,0
STARLINK-6080,2023-046V,2026-07-13T00:17:36.480192,15.27576822,.00017919,43.0035,174.1680,273.4590,86.6056,0,U,56112,999,18119,.6767183E-5,-.76E-6,0
STARLINK-6113,2023-046W,2026-07-13T00:34:02.555616,15.27576478,.00022257,43.0031,173.3964,290.2658,69.7955,0,U,56113,999,18120,-.3755488E-5,-.366E-5,0
STARLINK-6101,2023-046Y,2026-07-12T23:59:46.580352,15.27593605,.0002201,43.0041,170.6656,287.0858,72.9753,0,U,56115,999,18123,.91731293E-4,.2264E-4,0
STARLINK-6114,2023-046Z,2026-07-13T00:23:10.080960,15.27570389,.00017519,43.0010,174.1961,272.6895,87.3756,0,U,56116,999,18119,.47216598E-4,.1037E-4,0
STARLINK-6107,2023-046AA,2026-07-12T09:56:09.471264,15.27564799,.00008873,43.0023,162.7466,263.0179,97.0571,0,U,56117,999,18127,-.37228048E-4,-.1286E-4,0
STARLINK-6091,2023-046AC,2026-07-13T06:40:31.443744,15.27576476,.00012062,43.0033,158.0415,275.5045,84.5670,0,U,56119,999,18140,-.2469195E-5,-.33E-5,0
STARLINK-6079,2023-046AD,2026-07-13T06:34:58.555776,15.27569863,.00008999,43.0027,158.0165,276.5724,83.5025,0,U,56120,999,18140,.25545918E-4,.441E-5,0
STARLINK-6092,2023-046AE,2026-07-12T22:38:39.197472,15.27569321,.0000403,42.9990,159.8276,113.8525,246.2369,0,U,56121,999,18135,.33032819E-4,.647E-5,0
STARLINK-6094,2023-046AF,2026-07-13T00:05:21.782976,15.27576968,.00016996,43.0033,170.6894,266.3057,93.7600,0,U,56122,999,18123,.82446E-5,-.35E-6,0
STARLINK-6115,2023-046AH,2026-07-13T07:00:52.544448,15.27562535,.00014348,43.0044,158.1496,270.7409,89.3278,0,U,56123,999,18140,.47929426E-4,.1056E-4,0
STARLINK-6126,2023-046AJ,2026-07-13T06:23:52.065312,15.27576308,.00007297,43.0022,157.9614,263.9275,96.1493,0,U,56124,999,18140,-.48792E-6,-.275E-5,0
STARLINK-6119,2023-046AK,2026-07-13T06:55:18.741504,15.27588140,.00010515,43.0019,158.1231,286.8514,73.2223,0,U,56125,999,18140,.51799689E-4,.1164E-4,0
STARLINK-6124,2023-046AL,2026-07-13T06:05:22.142400,15.27576321,.00010612,42.9990,157.8616,210.3193,149.7597,0,U,56126,999,18140,.20999315E-4,.316E-5,0
STARLINK-6104,2023-046AM,2026-07-12T23:36:55.314720,15.27528865,.00016864,43.0033,162.6885,274.6851,85.3808,0,U,56127,999,18132,.33272069E-3,.889E-4,0
STARLINK-6122,2023-046AN,2026-07-13T06:49:49.077120,15.27552975,.0000972,43.0012,158.0913,283.6113,76.4631,0,U,56128,999,18140,-.1173983E-3,-.3488E-4,0
STARLINK-6121,2023-046AP,2026-07-12T03:06:04.585536,15.27583016,.0001354,43.0013,112.9870,252.4295,107.6409,0,U,56129,999,18182,-.11740216E-4,-.585E-5,0
STARLINK-6117,2023-046AQ,2026-07-13T06:01:39.952704,15.27579400,.00012253,43.0016,157.8419,269.6735,90.3976,0,U,56130,999,18140,.222298E-6,-.256E-5,0
STARLINK-6120,2023-046AR,2026-07-13T06:12:46.437120,15.27563883,.00007284,42.9994,157.8908,261.8849,98.1920,0,U,56131,999,18140,-.703592E-4,-.2196E-4,0
STARLINK-6071,2023-046AS,2026-07-13T07:04:21.776736,15.27576360,.00016909,43.0032,157.3124,271.5898,88.4760,0,U,56132,999,18141,.40449757E-4,.851E-5,0
STARLINK-5566,2023-046AT,2026-07-12T21:46:49.417824,15.27576207,.0001555,43.0030,159.5609,263.6340,96.4334,0,U,56133,999,18135,.27262504E-4,.488E-5,0
STARLINK-5564,2023-046AU,2026-07-13T07:09:54.538560,15.27578333,.00015553,43.0030,157.3369,271.7108,88.3566,0,U,56134,999,18140,.46978833E-4,.1031E-4,0
STARLINK-5489,2023-046AW,2026-07-13T05:45:00.758304,15.27574138,.00014058,43.0020,157.7535,264.1311,95.9381,0,U,56136,999,18140,.9158924E-5,-.1E-6,0
STARLINK-5090,2023-046AX,2026-07-13T05:57:57.500352,15.27577763,.00012088,43.0012,157.8151,268.6622,91.4091,0,U,56137,999,18140,.22356281E-4,.353E-5,0
STARLINK-4774,2023-046AY,2026-07-13T06:27:35.001504,15.27574228,.00013438,43.0039,157.9730,286.5016,73.5688,0,U,56138,999,18140,.10003931E-3,.2491E-4,0
STARLINK-5375,2023-046BA,2026-07-13T06:47:57.321312,15.27561790,.00006955,42.9998,158.0721,308.0663,52.0126,0,U,56140,999,18140,-.30715567E-4,-.1106E-4,0
STARLINK-5377,2023-046BB,2026-07-13T06:03:30.741696,15.27578839,.00011807,43.0012,157.8445,270.8938,89.1778,0,U,56141,999,18140,.3811005E-5,-.157E-5,0
STARLINK-5376,2023-046BC,2026-07-12T21:41:16.776960,15.27580251,.00015165,43.0031,159.5342,270.7475,89.3203,0,U,56142,999,18135,.1331166E-4,.104E-5,0
STARLINK-5016,2023-046BD,2026-07-13T07:11:26.777472,15.18193261,.0002257,42.9966,169.2826,118.4702,241.6374,0,U,56143,999,18127,.70659598E-3,.1451E-3,0
STARLINK-5374,2023-046BE,2026-07-13T07:26:34.567584,15.27569087,.00020073,43.0036,157.4153,257.5111,102.5516,0,U,56144,999,18141,-.22714829E-4,-.887E-5,0
STARLINK-5111,2023-046BG,2026-07-13T06:09:04.204224,15.27572857,.00007434,42.9992,157.8736,255.1239,104.9531,0,U,56146,999,18140,-.40372841E-4,-.1372E-4,0
STARLINK-5089,2023-046BJ,2026-07-12T20:22:52.718592,15.27574859,.00010541,43.0027,123.4562,274.1447,85.9284,0,U,56148,999,18176,-.22244539E-4,-.874E-5,0
PIESAT A,2023-047A,2026-07-07T13:45:37.329408,15.14298420,.0001885,97.5029,15.4212,96.4549,263.6898,0,U,56153,999,18088,.15334E-3,.2741E-4,0
PIESAT B,2023-047B,2026-07-07T13:45:37.444320,15.14295360,.0001475,97.5010,15.4186,106.2546,253.8848,0,U,56154,999,18088,.15766E-3,.282E-4,0
PIESAT C,2023-047C,2026-07-07T13:45:37.580832,15.14293260,.0001663,97.5022,15.4186,90.2528,269.8894,0,U,56155,999,18088,.86182E-4,.1512E-4,0
PIESAT D,2023-047D,2026-07-07T13:45:37.338048,15.14294798,.0001375,97.5043,15.4217,83.4535,276.6853,0,U,56156,999,18088,.12127E-3,.2154E-4,0
2023-048A,2023-048A,2026-07-13T06:01:24.729888,13.45393005,.00694082,63.4020,31.4082,355.6690,4.3727,0,U,56157,999,16144,.40875877E-4,-.66E-6,0
CHECKMATE 8,2023-050A,2026-07-13T00:28:00.718464,13.84962259,.00056188,81.0004,46.9927,251.1949,108.8598,0,U,56162,999,16572,.54580842E-4,.73E-6,0
CHECKMATE 5,2023-050B,2026-07-12T23:39:15.507360,13.84988558,.00055414,80.9994,46.8115,248.7806,111.2759,0,U,56163,999,16573,.7339525E-4,.94E-6,0
CHECKMATE 4,2023-050C,2026-07-13T00:22:05.528928,13.84818200,.00047345,80.9999,47.0689,266.2567,93.8048,0,U,56164,999,16571,.30931388E-4,.46E-6,0
CHECKMATE 6,2023-050D,2026-07-13T02:30:13.348224,13.86816010,.00108354,81.0030,46.9311,240.0667,119.9414,0,U,56165,999,16569,.11626944E-4,.25E-6,0
CHECKMATE 7,2023-050E,2026-07-12T23:58:05.745504,13.87621746,.00137867,80.9982,46.2846,242.2858,117.6901,0,U,56166,999,16569,-.13383771E-4,-.5E-7,0
CHECKMATE 2,2023-050F,2026-07-12T23:49:01.619904,13.85165631,.00060336,81.0031,46.9467,244.0319,116.0216,0,U,56167,999,16568,.63117886E-4,.83E-6,0
CHECKMATE 1,2023-050G,2026-07-13T01:13:55.295616,13.84955321,.00103544,81.0027,47.1615,278.9074,81.0910,0,U,56168,999,16567,.42805474E-4,.59E-6,0
CHECKMATE 3,2023-050H,2026-07-13T02:19:49.522944,13.85151693,.0005991,81.0014,46.5522,242.2921,117.7627,0,U,56169,999,16570,.18607232E-4,.32E-6,0
BB 2,2023-050J,2026-07-13T06:27:37.346400,14.27217270,.00089507,81.0008,51.4935,213.7970,146.2640,0,U,56170,999,16540,.97051023E-4,.249E-5,0
