OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-1255,2020-019AR,2026-08-16T17:26:51.262944,15.72357382,.00025389,53.0318,38.5791,6.4901,353.6149,0,U,45399,999,35547,.29228689E-3,.39155E-3,0
STARLINK-1260,2020-019AW,2026-08-16T22:13:59.643264,15.44097033,.00007599,53.1508,97.2216,62.4578,297.6506,0,U,45404,999,35461,.73385879E-3,.33817E-3,0
STARLINK-1263,2020-019AX,2026-08-16T21:44:03.262848,15.40885937,.00031788,53.1534,100.1120,60.0032,300.1289,0,U,45405,999,35457,.69046911E-3,.28502E-3,0
STARLINK-1265,2020-019AY,2026-08-16T21:34:03.758304,15.44739979,.00027221,53.1510,97.1188,119.2711,240.8569,0,U,45406,999,35461,.68062828E-3,.32026E-3,0
STARLINK-1278,2020-019BA,2026-08-16T23:06:42.927840,15.84829350,.0002001,53.0349,58.0143,225.0739,135.0121,0,U,45408,999,35513,.39985387E-3,.95383E-3,0
STARLINK-1296,2020-019BE,2026-08-16T22:22:39.837792,15.44707685,.00012768,53.1512,96.5857,89.8284,270.2869,0,U,45412,999,35462,.73210239E-3,.34451E-3,0
STARLINK-1309,2020-019BG,2026-08-16T19:25:52.622976,15.82068687,.00020388,53.0550,53.8159,216.7312,143.3570,0,U,45414,999,35516,.39525167E-3,.8255E-3,0
STARLINK-1316,2020-019BH,2026-08-16T22:49:57.885888,15.45056175,.00009866,53.1520,96.2636,69.4536,290.6577,0,U,45415,999,35465,.71738982E-3,.34155E-3,0
STARLINK-1286,2020-019BK,2026-08-16T23:10:36.312384,15.72745196,.00039309,53.0416,68.4940,139.1272,221.0041,0,U,45417,999,35526,.47833389E-3,.65772E-3,0
STARLINK-1308,2020-019BM,2026-08-16T21:17:40.948800,15.72447589,.00029962,53.0423,87.8205,238.3028,121.7698,0,U,45419,999,35473,.35913247E-3,.48494E-3,0
ONEWEB-0066,2020-020A,2026-08-16T22:55:30.225216,13.11415574,.00019288,87.8926,8.9757,98.5386,261.5961,0,U,45424,999,31064,-.1678185E-2,-.582E-5,0
ONEWEB-0067,2020-020B,2026-08-17T03:29:14.325216,13.11426609,.00016861,87.8950,8.8724,100.6754,259.4564,0,U,45425,999,31072,.12686886E-2,.462E-5,0
ONEWEB-0080,2020-020C,2026-08-16T21:59:34.720512,13.11418056,.0002048,87.8940,8.9871,91.3660,268.7702,0,U,45426,999,31066,.15046841E-2,.546E-5,0
ONEWEB-0090,2020-020D,2026-08-17T07:50:24.833184,13.11414591,.00018556,87.8938,8.9092,95.1314,265.0025,0,U,45427,999,31068,-.46432596E-3,-.152E-5,0
ONEWEB-0061,2020-020E,2026-08-16T21:37:11.788896,13.11418010,.00018653,87.8934,8.9770,96.8810,263.2530,0,U,45428,999,31058,.77439343E-4,.4E-6,0
ONEWEB-0081,2020-020F,2026-08-16T21:10:33.439008,13.11410516,.0001799,87.8932,8.9896,102.4900,257.6430,0,U,45429,999,31069,.20142048E-2,.727E-5,0
ONEWEB-0069,2020-020G,2026-08-16T21:13:11.811072,13.11415074,.00018779,87.8934,8.9927,103.5021,256.6316,0,U,45430,999,31062,-.13833032E-2,-.478E-5,0
ONEWEB-0031,2020-020H,2026-08-16T22:04:16.458816,13.11415436,.0001938,87.8924,8.9856,92.3838,267.7512,0,U,45431,999,31061,.13497496E-2,.491E-5,0
ONEWEB-0027,2020-020J,2026-08-17T02:03:41.012640,13.17649125,.00018656,87.9189,353.7615,87.1941,272.9404,0,U,45432,999,31437,-.27329755E-4,.2E-7,0
ONEWEB-0064,2020-020K,2026-08-17T03:31:25.240224,13.11417267,.00018689,87.8931,8.9353,91.3196,268.8146,0,U,45433,999,31067,.12544904E-2,.457E-5,0
ONEWEB-0018,2020-020L,2026-08-16T22:47:59.496288,13.11415271,.00021378,87.8931,8.9744,102.3535,257.7832,0,U,45434,999,31059,-.12307917E-2,-.423E-5,0
ONEWEB-0083,2020-020M,2026-08-16T22:33:45.683712,13.11413682,.00018606,87.8935,8.9734,95.9265,264.2075,0,U,45435,999,31063,-.52179022E-3,-.172E-5,0
ONEWEB-0095,2020-020N,2026-08-16T09:32:28.826304,13.11415070,.00012888,87.8924,9.0881,79.3519,280.7754,0,U,45436,999,31056,.77022665E-3,.286E-5,0
ONEWEB-0092,2020-020P,2026-08-16T21:15:36.861120,13.11420075,.00019983,87.8935,8.9835,100.1200,260.0153,0,U,45437,999,31074,-.1231722E-2,-.424E-5,0
ONEWEB-0085,2020-020Q,2026-08-17T07:42:41.113152,13.11415108,.00017813,87.8930,8.9003,94.6399,265.4933,0,U,45438,999,31068,.20530702E-3,.85E-6,0
ONEWEB-0096,2020-020R,2026-08-16T22:36:11.748096,13.11414846,.00017128,87.8934,8.9748,93.8211,266.3112,0,U,45439,999,31062,-.43844682E-3,-.143E-5,0
ONEWEB-0037,2020-020S,2026-08-16T21:22:32.592000,13.11417793,.00016731,87.8945,8.9602,92.8842,267.2477,0,U,45440,999,31065,-.10435409E-2,-.357E-5,0
ONEWEB-0042,2020-020T,2026-08-16T22:21:09.110880,13.11414553,.00017649,87.8933,8.9731,98.2997,261.8331,0,U,45441,999,31062,.80385478E-3,.298E-5,0
ONEWEB-0098,2020-020U,2026-08-17T03:44:52.050336,13.11415514,.00018729,87.8931,8.9372,94.4926,265.6416,0,U,45442,999,31063,.10283524E-2,.377E-5,0
ONEWEB-0055,2020-020V,2026-08-16T21:44:31.766208,13.11420906,.00017322,87.8937,8.9866,96.8843,263.2482,0,U,45443,999,31057,.76661177E-3,.284E-5,0
ONEWEB-0093,2020-020W,2026-08-17T03:04:20.266176,13.11422811,.00019045,87.8940,8.9418,105.8065,254.3273,0,U,45444,999,31066,-.30611846E-3,-.96E-6,0
ONEWEB-0029,2020-020X,2026-08-16T21:54:41.319936,13.11419101,.00019078,87.8929,8.9826,104.3528,255.7811,0,U,45445,999,31061,.12728076E-2,.464E-5,0
ONEWEB-0068,2020-020Y,2026-08-16T21:15:13.177152,13.11417224,.0001874,87.8937,8.9877,102.7670,257.3667,0,U,45446,999,31055,-.13827969E-2,-.477E-5,0
ONEWEB-0046,2020-020Z,2026-08-16T22:53:04.303392,13.11415438,.00016396,87.8928,8.9755,104.6341,255.4968,0,U,45447,999,31057,-.16883998E-2,-.586E-5,0
ONEWEB-0063,2020-020AA,2026-08-16T21:44:55.241088,13.11418933,.00015167,87.8939,8.9893,96.2823,263.8478,0,U,45448,999,31065,.57949853E-3,.218E-5,0
ONEWEB-0019,2020-020AB,2026-08-17T07:50:00.836448,13.11414873,.00019577,87.8931,8.8888,92.9067,267.2285,0,U,45449,999,31055,-.31286155E-3,-.98E-6,0
ONEWEB-0094,2020-020AC,2026-08-16T21:01:20.216352,13.17651183,.00020616,87.9196,353.7914,100.7898,259.3466,0,U,45450,999,31430,-.646751E-5,.1E-6,0
ONEWEB-0087,2020-020AD,2026-08-17T03:28:47.525664,13.11416392,.00019909,87.8945,8.9202,104.5070,255.6279,0,U,45451,999,31057,.11752876E-2,.429E-5,0
ONEWEB-0082,2020-020AE,2026-08-17T03:23:54.016224,13.11417828,.0001858,87.8938,8.9327,111.9882,248.1444,0,U,45452,999,31066,.11948551E-2,.436E-5,0
ONEWEB-0050,2020-020AF,2026-08-17T05:43:06.912480,14.90543483,.00061661,88.9283,224.9133,101.5283,258.6639,0,U,45453,999,34947,.10221082E-3,.1021E-4,0
ONEWEB-0034,2020-020AG,2026-08-16T22:48:23.980320,13.11414606,.00017779,87.8936,8.9803,97.4419,262.6911,0,U,45454,999,31055,-.14158724E-2,-.489E-5,0
ONEWEB-0060,2020-020AH,2026-08-16T21:43:29.822592,13.11419690,.00025985,87.8931,8.9830,114.1763,245.9637,0,U,45455,999,31050,.62329952E-3,.234E-5,0
ONEWEB-0086,2020-020AJ,2026-08-16T21:12:46.590048,13.11416460,.00025621,87.8938,8.9870,99.5026,260.6392,0,U,45456,999,31056,-.1469251E-2,-.508E-5,0
ONEWEB-0088,2020-020AK,2026-08-16T22:31:06.744000,13.11413607,.00014284,87.8944,8.9535,104.1746,255.9541,0,U,45457,999,31050,-.17619696E-3,-.5E-6,0
YAOGAN-30 07A,2020-021A,2026-08-17T06:51:52.936704,15.02868247,.00041433,34.9939,198.4279,214.2315,145.8127,0,U,45460,999,34975,.9249154E-4,.1236E-4,0
YAOGAN-30 07B,2020-021B,2026-08-17T06:18:05.261760,15.02920624,.00019511,34.9931,198.1567,16.1404,343.9366,0,U,45461,999,34968,.12022809E-3,.1618E-4,0
YAOGAN-30 07C,2020-021C,2026-08-17T07:21:58.185216,15.02905120,.00016465,34.9944,195.9516,228.8266,131.2301,0,U,45462,999,34961,.1184192E-3,.1592E-4,0
AEHF-6 (USA 298),2020-022B,2026-08-17T06:45:38.824704,1.00270697,.0041588,2.4196,301.9968,13.1372,249.6614,0,U,45465,999,2362,0,-.305E-5,0
STARLINK-1329,2020-025A,2026-08-17T02:17:54.947904,15.84913913,.00018958,53.0372,5.6166,357.0818,3.0194,0,U,45531,999,35068,.50225077E-3,.120842E-2,0
STARLINK-1338,2020-025B,2026-08-17T02:31:36.100416,15.80273702,.00017816,53.0409,14.2658,271.5355,88.5462,0,U,45532,999,35056,.41582312E-3,.79904E-3,0
STARLINK-1350,2020-025E,2026-08-16T14:31:49.124352,15.41385454,.00003333,53.0720,359.4744,62.9347,297.1691,0,U,45535,999,35077,.22831891E-3,.9287E-4,0
STARLINK-1362,2020-025H,2026-08-16T20:57:22.110048,15.43259198,.00043185,53.1548,69.8320,77.1660,282.9829,0,U,45538,999,34980,.93350116E-3,.41973E-3,0
STARLINK-1368,2020-025K,2026-08-16T21:01:30.208512,15.43503292,.0002913,53.1534,70.0699,82.6856,277.4481,0,U,45540,999,34979,.22151011E-3,.9679E-4,0
STARLINK-1371,2020-025M,2026-08-16T14:29:44.267712,15.75856178,.00012934,53.0414,28.3151,265.4056,94.6815,0,U,45542,999,35032,.37414678E-3,.58694E-3,0
STARLINK-1372,2020-025N,2026-08-17T06:26:30.090048,15.43980943,.00030282,53.1534,67.4931,79.8697,280.2651,0,U,45543,999,34896,.7276534E-3,.33395E-3,0
STARLINK-1373,2020-025P,2026-08-16T17:11:08.785824,15.78098780,.00019761,53.0401,21.8762,278.5836,81.4960,0,U,45544,999,35042,.38689165E-3,.67181E-3,0
STARLINK-1327,2020-025AA,2026-08-16T15:23:57.004800,15.80748815,.00035612,53.0377,358.7644,308.9106,51.1598,0,U,45555,999,35073,.42499125E-3,.83549E-3,0
STARLINK-1356,2020-025AK,2026-08-16T17:04:35.738400,15.71295442,.00010673,53.0416,15.0887,170.2222,189.8816,0,U,45564,999,35051,.332303E-3,.42638E-3,0
STARLINK-1357,2020-025AL,2026-08-16T13:33:20.663136,15.78129426,.00078358,53.0410,329.7502,354.1664,5.9263,0,U,45565,999,35114,.53255865E-3,.93299E-3,0
STARLINK-1361,2020-025AN,2026-08-17T04:59:52.741248,15.76111147,.00021859,53.0391,9.3638,308.9058,51.1766,0,U,45567,999,35064,.3531327E-3,.55974E-3,0
STARLINK-1376,2020-025AR,2026-08-16T15:22:27.237792,15.44545319,.00005463,53.1546,46.6263,80.1035,280.0034,0,U,45570,999,35010,.71740732E-3,.33559E-3,0
STARLINK-1321,2020-025AU,2026-08-17T01:37:18.384960,15.76709445,.00035833,53.0380,353.6881,314.9936,45.0792,0,U,45573,999,35054,.34079808E-3,.5546E-3,0
STARLINK-1331,2020-025AZ,2026-08-17T07:02:24.693504,15.76337861,.0002612,53.0446,359.6433,321.2740,38.8092,0,U,45578,999,35079,.39893679E-3,.64022E-3,0
STARLINK-1333,2020-025BB,2026-08-17T05:11:55.424544,15.41416115,.00023282,53.1556,46.9493,95.7107,264.4164,0,U,45580,999,35015,.90717775E-3,.38295E-3,0
STARLINK-1335,2020-025BC,2026-08-16T15:39:21.857184,15.43075552,.00022345,53.1512,45.4943,30.4268,329.6868,0,U,45581,999,35011,.70890455E-3,.31527E-3,0
STARLINK-1337,2020-025BD,2026-08-17T06:28:03.936000,15.86947189,.00054739,53.0393,344.5376,337.1188,22.9591,0,U,45582,999,35098,.41292293E-3,.109516E-2,0
STARLINK-1347,2020-025BH,2026-08-17T06:47:55.505184,15.76973705,.00042737,53.0370,318.8726,358.8362,1.2647,0,U,45586,999,35134,.34041715E-3,.56067E-3,0
STARLINK-1364,2020-025BL,2026-08-17T01:37:10.935552,15.77655430,.00008464,53.0380,356.2889,321.1684,38.9274,0,U,45589,999,35080,.39702207E-3,.67595E-3,0
STARLINK-1365,2020-025BM,2026-08-16T18:07:41.025216,15.71560328,.00005223,53.0426,35.0710,220.0141,140.0838,0,U,45590,999,35025,.35947683E-3,.4672E-3,0
XINGYUN-2 01,2020-028A,2026-08-17T07:04:38.386272,15.12031915,.00093984,97.4915,220.5069,5.5651,354.5683,0,U,45602,999,34407,.96681222E-4,.1598E-4,0
XINGYUN-2 02,2020-028B,2026-08-17T06:50:02.836320,15.11745744,.00125655,97.5094,234.2178,64.4004,295.8523,0,U,45603,999,34406,.1234395E-3,.2043E-4,0
COSMOS 2546 (EKS 4),2020-031A,2026-08-10T08:33:37.293696,2.00586472,.71062784,63.1692,59.6043,266.5426,17.3565,0,U,45608,999,4555,0,-.357E-5,0
GAOFEN-9 02,2020-034B,2026-08-17T06:58:35.971104,15.26503090,.00115883,97.5835,27.4789,206.9691,153.0947,0,U,45625,999,34548,.12388762E-3,.3162E-4,0
STARLINK-1443,2020-035D,2026-08-16T21:44:25.633536,15.37748471,.00015122,53.1317,38.5725,180.7628,179.3373,0,U,45660,999,34331,.1126021E-2,.42213E-3,0
STARLINK-1446,2020-035G,2026-08-16T22:55:41.579040,15.51643552,.00030838,53.0206,313.2090,48.4998,311.6275,0,U,45663,999,34448,.3786954E-3,.2249E-3,0
STARLINK-1448,2020-035J,2026-08-17T07:47:56.425632,15.83605413,.00054432,53.0378,340.6213,331.3327,28.7395,0,U,45665,999,34412,.42588131E-3,.95932E-3,0
STARLINK-1451,2020-035M,2026-08-16T18:53:20.069376,15.17137878,.00019558,53.0490,59.0810,97.3176,262.8040,0,U,45668,999,34299,.71874918E-3,.14147E-3,0
STARLINK-1452,2020-035N,2026-08-17T06:17:26.934720,15.67721364,.00021741,53.0210,322.4121,183.8792,176.2207,0,U,45669,999,34438,.34914325E-3,.38593E-3,0
STARLINK-1453,2020-035P,2026-08-17T05:58:42.379968,15.85648525,.00087289,53.0323,300.7463,359.9898,0.1124,0,U,45670,999,34457,.46410862E-3,.115878E-2,0
STARLINK-1454,2020-035Q,2026-08-16T20:02:43.369152,15.81543811,.00055949,53.0417,345.1856,341.8068,18.2752,0,U,45671,999,34401,.40373008E-3,.82357E-3,0
STARLINK-1456,2020-035S,2026-08-16T13:52:18.123456,15.76075592,.00040401,53.0427,342.8459,320.4484,39.6240,0,U,45673,999,34404,.38313962E-3,.60742E-3,0
STARLINK-1458,2020-035U,2026-08-16T18:28:09.819840,15.72069330,.00026275,53.0440,359.9220,327.6600,32.4256,0,U,45675,999,34378,.44327259E-3,.59111E-3,0
STARLINK-1460,2020-035V,2026-08-16T17:57:39.102336,15.41121124,.00021659,53.1549,36.4622,128.7481,231.3718,0,U,45676,999,34329,.79889556E-3,.33322E-3,0
STARLINK-1392,2020-035W,2026-08-16T20:45:45.840960,15.45038188,.00026091,53.1510,32.7478,134.4930,225.6290,0,U,45677,999,34339,.74930524E-3,.35681E-3,0
STARLINK-1394,2020-035Y,2026-08-16T16:54:05.494464,15.74082564,.00035905,53.0366,333.1776,342.9857,17.1040,0,U,45679,999,34418,.35829609E-3,.51946E-3,0
STARLINK-1402,2020-035AE,2026-08-16T17:27:55.090080,15.70761542,.00031438,53.0399,326.2755,343.0371,17.0541,0,U,45685,999,34429,.24189395E-3,.30139E-3,0
STARLINK-1404,2020-035AF,2026-08-16T15:24:07.047936,15.51498330,.00014148,53.1540,12.3618,54.6677,305.4465,0,U,45686,999,34366,.71602942E-3,.42815E-3,0
STARLINK-1413,2020-035AJ,2026-08-16T19:11:17.669184,15.40606996,.00022709,53.1566,21.0031,98.5243,261.6020,0,U,45689,999,34347,.79696278E-3,.32671E-3,0
STARLINK-1417,2020-035AN,2026-08-16T15:11:40.972704,15.19812138,.00035955,53.0483,45.1397,38.6533,321.4719,0,U,45693,999,34316,.76663702E-3,.16345E-3,0
STARLINK-1420,2020-035AQ,2026-08-17T05:24:55.810944,15.79863355,.00062544,53.0408,311.5869,353.2549,6.8387,0,U,45695,999,34453,.38560134E-3,.72677E-3,0
STARLINK-1422,2020-035AR,2026-08-16T19:10:39.493344,15.42748262,.00018411,53.1570,20.1978,284.4293,75.6508,0,U,45696,999,34356,.92387691E-3,.40809E-3,0
STARLINK-1351,2020-035AS,2026-08-16T22:34:50.442240,15.73587638,.00050194,53.0399,315.7583,8.0885,352.0214,0,U,45697,999,34445,.32154994E-3,.45542E-3,0
STARLINK-1400,2020-035AV,2026-08-17T06:59:17.693664,15.79674921,.00051619,53.0407,314.5953,343.0539,17.0308,0,U,45700,999,34449,.35908901E-3,.66979E-3,0
STARLINK-1403,2020-035AW,2026-08-16T19:15:13.915296,15.39580275,.00018271,53.1534,9.0347,118.5928,241.5261,0,U,45701,999,34371,.50742486E-3,.19924E-3,0
STARLINK-1407,2020-035AY,2026-08-17T07:04:47.083296,15.87497862,.00060335,53.0217,237.4900,5.3799,354.7289,0,U,45703,999,34557,.41294123E-3,.112615E-2,0
STARLINK-1423,2020-035BF,2026-08-17T05:54:27.112896,15.77626972,.00066168,53.0389,311.5268,339.4407,20.6346,0,U,45710,999,34452,.32868297E-3,.55761E-3,0
STARLINK-1433,2020-035BG,2026-08-17T06:25:11.714880,15.85249932,.00071332,53.0383,307.4933,359.5979,0.5037,0,U,45711,999,34458,.29114535E-3,.70584E-3,0
STARLINK-1434,2020-035BH,2026-08-16T15:04:04.065312,15.39904547,.0001971,53.0487,351.4107,290.1372,69.9419,0,U,45712,999,34393,.76478205E-3,.30604E-3,0
HAIYANG-1D,2020-036A,2026-08-17T07:08:36.165984,14.34191423,.00025914,98.4574,169.6551,355.6710,4.4452,0,U,45721,999,32373,.1699025E-3,.433E-5,0
ANDESITE,2020-037D,2026-08-16T12:08:40.793280,15.05943963,.00082636,97.7842,62.0025,334.6925,25.3896,0,U,45726,999,33474,.82486102E-4,.1136E-4,0
M2 PATHFINDER,2020-037E,2026-08-17T00:33:27.872928,15.04906473,.00104773,97.8141,60.9506,312.2116,47.8220,0,U,45727,999,33464,.13443855E-3,.184E-4,0
STARLINK-1465,2020-038B,2026-08-17T02:15:02.316384,15.76884741,.00036411,53.0427,156.9503,68.4146,291.7261,0,U,45731,999,34148,.54037093E-3,.89372E-3,0
STARLINK-1471,2020-038F,2026-08-17T01:00:26.792064,15.59575957,.00015135,53.0412,88.5469,106.3312,253.7867,0,U,45735,999,34245,.32581252E-3,.25963E-3,0
STARLINK-1480,2020-038M,2026-08-16T23:32:54.677760,15.72427541,.00004966,53.0447,153.0500,113.1687,246.9383,0,U,45741,999,34154,.37643252E-3,.50823E-3,0
STARLINK-1500,2020-038Q,2026-08-16T23:24:44.648928,15.42398984,.0004322,53.0335,156.3075,63.8742,296.2707,0,U,45744,999,34149,.41764314E-3,.17955E-3,0
STARLINK-1504,2020-038S,2026-08-16T21:02:38.355648,15.63837365,.00021121,53.0171,83.1305,74.5138,285.6108,0,U,45746,999,34249,.34194803E-3,.32259E-3,0
STARLINK-1506,2020-038T,2026-08-16T07:01:33.395232,15.30852529,.00047118,53.0735,181.7420,57.0598,303.0855,0,U,45747,999,34109,.67829517E-3,.20199E-3,0
STARLINK-1464,2020-038X,2026-08-17T04:20:32.967168,15.59773028,.00009714,53.0435,151.5130,162.2116,197.8930,0,U,45751,999,34158,.61725832E-3,.50174E-3,0
STARLINK-1477,2020-038AA,2026-08-17T07:12:57.237408,15.22236318,.00032164,53.0347,198.3366,58.7244,301.4066,0,U,45754,999,34093,.77714863E-3,.17812E-3,0
STARLINK-1478,2020-038AB,2026-08-17T03:25:31.701792,15.80263139,.00042923,53.0411,127.0228,119.6752,240.4697,0,U,45755,999,34190,.42880158E-3,.82438E-3,0
STARLINK-1493,2020-038AF,2026-08-17T07:26:16.312992,15.72253753,.00017108,53.0429,139.0329,187.1423,172.9571,0,U,45759,999,34175,.39135919E-3,.52483E-3,0
STARLINK-1502,2020-038AL,2026-08-16T23:13:17.990112,15.71387810,.00041944,53.0405,145.1062,98.7934,261.3558,0,U,45764,999,34165,.39193348E-3,.50662E-3,0
STARLINK-1470,2020-038AU,2026-08-16T23:06:59.168448,15.40268697,.00020006,53.0410,142.9656,103.2764,256.8463,0,U,45772,999,34168,.49252081E-3,.19777E-3,0
STARLINK-1482,2020-038AV,2026-08-17T02:27:38.294784,15.43543261,.00019248,53.1543,158.1677,94.5209,265.6017,0,U,45773,999,34151,.77942141E-3,.35277E-3,0
STARLINK-1496,2020-038BC,2026-08-16T21:02:49.687872,15.78242247,.00056974,53.0395,113.1463,113.0994,247.0627,0,U,45780,999,34207,.42570612E-3,.74594E-3,0
STARLINK-1513,2020-038BJ,2026-08-17T02:13:54.958080,15.33485308,.00021294,53.1587,164.5574,111.9418,248.1811,0,U,45786,999,34142,.4390448E-3,.14065E-3,0
GAOFEN-9 03,2020-039A,2026-08-17T07:44:49.680672,15.33332669,.00104211,97.5470,4.3961,218.8215,141.2279,0,U,45794,999,34312,.18664079E-3,.5938E-4,0
BEIDOU-3 G3,2020-040A,2026-08-17T00:19:16.459680,1.00271331,.00022402,2.5931,67.4746,296.5738,76.7226,0,U,45807,999,2268,0,-.362E-5,0
NAVSTAR 79 (USA 304),2020-041A,2026-08-17T00:24:37.704384,2.00557250,.00668662,56.7089,26.5865,205.0220,121.4900,0,U,45854,999,4525,0,-.86E-6,0
GAOFEN DUOMO (GFDM),2020-042A,2026-08-17T07:41:22.159104,14.76833317,.00096682,97.7693,286.9648,233.7690,126.2628,0,U,45856,999,33003,.2383337E-4,.118E-5,0
SHIYAN-6 02 (SY-6 02),2020-043A,2026-08-16T23:31:52.732416,14.60967255,.01296037,98.1865,239.6411,37.0957,323.9115,0,U,45859,999,32573,.47279138E-4,.207E-5,0
APSTAR-6D,2020-045A,2026-08-17T00:00:35.686656,1.00270219,.00027006,0.0415,100.0151,348.8061,10.7061,0,U,45863,999,2247,0,-.326E-5,0
KOREASAT 116,2020-048A,2026-08-17T02:29:38.808096,1.00271407,.00011185,0.0115,106.4481,36.8063,335.8432,0,U,45920,999,2225,0,0,0
ZIYUAN 3-03 (ZY 3-03),2020-051A,2026-08-17T06:58:02.316576,15.21166996,.00066729,97.5328,296.3299,127.3519,232.8325,0,U,45939,999,33663,.10356017E-3,.2237E-4,0
EXPRESS 103,2020-053A,2026-08-17T08:48:35.269632,1.00269898,.0000928,0.0333,278.8889,267.8643,7.6365,0,U,45985,999,2226,0,-.287E-5,0
EXPRESS 80,2020-053B,2026-08-17T01:53:10.967424,1.00272711,.00024452,0.0242,254.7278,144.7116,34.3179,0,U,45986,999,2224,0,-.144E-5,0
GAOFEN-9 04,2020-054A,2026-08-17T07:23:37.629888,15.38461049,.00089055,97.2379,297.4597,223.0272,137.0278,0,U,46025,999,33575,.16139803E-3,.6049E-4,0
STARLINK-1522,2020-055A,2026-08-16T23:24:47.640960,15.15741863,.00016528,53.0625,120.1134,118.8391,241.2768,0,U,46027,999,33314,.59245035E-3,.1114E-3,0
STARLINK-1523,2020-055B,2026-08-16T22:36:32.421024,15.35174595,.00043585,53.1570,101.0130,110.1011,250.0462,0,U,46028,999,33345,.84012942E-3,.28832E-3,0
STARLINK-1526,2020-055C,2026-08-16T22:24:21.071808,15.31710105,.00013315,53.1592,101.7360,90.7892,269.3262,0,U,46029,999,33343,.57171959E-4,.141E-4,0
STARLINK-1555,2020-055F,2026-08-16T22:04:12.820512,15.31709753,.00013794,53.1602,101.8082,87.8517,272.2642,0,U,46032,999,33343,.26702219E-4,.464E-5,0
STARLINK-1556,2020-055G,2026-08-17T00:45:18.073152,15.31702665,.00011052,53.1597,101.2789,91.5653,268.5475,0,U,46033,999,33342,.10327063E-3,.2841E-4,0
STARLINK-1557,2020-055H,2026-08-17T00:58:43.280544,15.31709557,.00012577,53.1607,101.2988,88.8447,271.2699,0,U,46034,999,33342,.33709751E-4,.681E-5,0
STARLINK-1558,2020-055J,2026-08-17T01:18:52.430400,15.31716214,.00011718,53.1589,101.3046,93.9268,266.1867,0,U,46035,999,33345,.15180516E-3,.4351E-4,0
STARLINK-1560,2020-055K,2026-08-17T00:52:01.549056,15.31702267,.00011789,53.1607,101.3450,95.3240,264.7896,0,U,46036,999,33345,.4201867E-5,-.235E-5,0
STARLINK-1569,2020-055N,2026-08-16T21:57:30.089376,15.31712202,.00012271,53.1601,101.8178,88.3972,271.7170,0,U,46039,999,33342,.51745205E-4,.1241E-4,0
STARLINK-1582,2020-055S,2026-08-17T01:17:44.752416,15.31714458,.00013717,53.1579,100.4745,89.6813,270.4345,0,U,46043,999,33345,.10246824E-3,.2817E-4,0
STARLINK-1591,2020-055U,2026-08-16T22:44:28.950720,15.31709735,.00012763,53.1607,101.6669,92.0644,268.0503,0,U,46045,999,33341,.33695462E-4,.681E-5,0
STARLINK-1524,2020-055W,2026-08-16T21:25:39.529632,15.31706198,.00012594,53.1582,88.5238,85.3807,274.7339,0,U,46047,999,33361,.35124411E-4,.725E-5,0
STARLINK-1527,2020-055X,2026-08-17T00:26:51.855072,15.31718941,.00011483,53.1580,87.9173,80.9386,279.1745,0,U,46048,999,33360,.8908127E-4,.2402E-4,0
STARLINK-1540,2020-055AA,2026-08-16T20:58:51.070944,15.31708867,.00010989,53.1595,88.8024,100.9883,259.1242,0,U,46051,999,33362,.33182228E-4,.665E-5,0
STARLINK-1543,2020-055AC,2026-08-17T01:00:24.641568,15.31692446,.00011162,53.1574,87.8296,88.9159,271.1970,0,U,46053,999,33364,-.11797146E-3,-.4023E-4,0
STARLINK-1548,2020-055AD,2026-08-16T23:46:36.830784,15.31705532,.00012236,53.1587,88.1410,82.7388,277.3752,0,U,46054,999,33363,.17083293E-4,.165E-5,0
STARLINK-1554,2020-055AE,2026-08-16T21:45:47.596896,15.31712839,.0001359,53.1591,88.4774,93.7797,266.3360,0,U,46055,999,33362,.55525639E-4,.1359E-4,0
STARLINK-1564,2020-055AH,2026-08-17T00:07:28.906752,15.31704161,.00013449,53.1623,89.4448,105.4625,254.6525,0,U,46058,999,33361,-.9789562E-4,-.3402E-4,0
STARLINK-1570,2020-055AJ,2026-08-17T00:00:00.235008,15.31702839,.00015668,53.1594,87.9216,99.1846,260.9333,0,U,46059,999,33359,.30511892E-4,.582E-5,0
STARLINK-1572,2020-055AK,2026-08-17T08:00:03.000384,15.31705576,.00011372,53.1603,87.9180,83.4900,261.4601,0,U,46060,999,582,-.44004821E-3,-.13997E-3,0
STARLINK-1573,2020-055AL,2026-08-17T02:47:46.978944,15.31708731,.00012918,53.1606,87.3518,97.4897,262.6251,0,U,46061,999,33365,.34995443E-4,.721E-5,0
STARLINK-1577,2020-055AN,2026-08-17T00:20:07.597248,15.31711969,.0001226,53.1582,87.8196,81.5575,278.5565,0,U,46063,999,33363,.14307241E-3,.4079E-4,0
STARLINK-1583,2020-055AP,2026-08-17T00:40:21.483552,15.31711280,.00011793,53.1587,88.2594,88.9531,271.1606,0,U,46064,999,33362,.80010503E-4,.2119E-4,0
