OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0620,2023-004X,2026-07-27T21:08:11.003424,13.11417693,.0002058,87.8895,12.9731,88.1272,272.0092,0,U,55161,999,17116,-.14068E-2,-.486E-5,0
ONEWEB-0621,2023-004Y,2026-07-27T21:47:17.126304,13.11416833,.0001556,87.8905,12.9604,88.7955,271.3351,0,U,55162,999,17114,.14902E-2,.541E-5,0
ONEWEB-0622,2023-004Z,2026-07-27T21:54:36.499680,13.11415598,.0001789,87.8903,12.9620,63.9134,296.2178,0,U,55163,999,17113,.14102E-2,.512E-5,0
ONEWEB-0623,2023-004AA,2026-07-27T20:55:24.987072,13.17649138,.0001159,87.9159,357.7859,75.6048,284.5212,0,U,55164,999,17294,.14097E-3,.68E-6,0
ONEWEB-0624,2023-004AB,2026-07-27T19:32:33.728064,13.12929520,.00017201,87.8981,342.5032,94.2106,265.9219,0,U,55165,999,17340,.77250166E-3,.293E-5,0
ONEWEB-0625,2023-004AC,2026-07-28T03:58:13.666080,13.17648741,.0001836,87.9162,357.7245,99.9456,260.1883,0,U,55166,999,17297,.2085E-3,.94E-6,0
ONEWEB-0626,2023-004AD,2026-07-28T03:43:39.730080,13.17649027,.0002148,87.9159,357.7256,94.8241,265.3136,0,U,55167,999,17297,.3052E-4,.25E-6,0
ONEWEB-0627,2023-004AE,2026-07-28T03:26:38.713632,13.17649314,.0001446,87.9164,357.7288,86.3237,273.8059,0,U,55168,999,17297,.15405E-6,.13E-6,0
ONEWEB-0628,2023-004AF,2026-07-28T02:46:33.767040,13.12441030,.0001188,87.8988,342.5189,92.7157,267.4108,0,U,55169,999,17340,.28212E-3,.114E-5,0
ONEWEB-0629,2023-004AG,2026-07-28T02:51:23.429088,13.17651104,.0001524,87.9161,357.7292,100.7581,259.3722,0,U,55170,999,17297,-.13499E-3,-.4E-6,0
ONEWEB-0631,2023-004AH,2026-07-27T07:35:04.570368,13.18687644,.0002142,87.9206,327.4593,86.2712,273.8665,0,U,55171,999,17496,-.67369E-5,.1E-6,0
ONEWEB-0709,2023-004AJ,2026-07-28T00:33:16.569216,13.11417194,.0002666,87.8894,12.9473,89.6109,270.5324,0,U,55172,999,17122,-.15903E-2,-.551E-5,0
ONEWEB-0710,2023-004AK,2026-07-27T19:54:40.380192,13.17648562,.00017634,87.9163,357.7824,90.7326,269.4007,0,U,55173,999,17293,-.19269409E-3,-.62E-6,0
ONEWEB-0711,2023-004AL,2026-07-27T22:01:55.174080,13.11416066,.0001366,87.8896,12.9566,70.1337,289.9938,0,U,55174,999,17117,.10781E-2,.395E-5,0
ONEWEB-0713,2023-004AM,2026-07-28T00:18:38.130048,13.11416136,.0001508,87.8899,12.9399,81.4578,278.6720,0,U,55175,999,17117,-.10423E-2,-.357E-5,0
ONEWEB-0715,2023-004AN,2026-07-28T00:11:19.205088,13.11415081,.0002393,87.8893,12.9413,82.9155,277.2245,0,U,55176,999,17121,-.60609E-3,-.202E-5,0
ONEWEB-0716,2023-004AP,2026-07-27T19:44:57.140448,13.17649004,.0001888,87.9163,357.7863,102.2031,257.9312,0,U,55177,999,17293,-.39087528E-4,-.2E-7,0
ONEWEB-0717,2023-004AQ,2026-07-27T10:13:54.551712,13.17648369,.00016975,87.9173,357.8568,76.3462,283.7858,0,U,55178,999,17293,.6259663E-4,.37E-6,0
ONEWEB-0719,2023-004AR,2026-07-27T15:56:31.657920,13.17648343,.0001758,87.9170,357.7895,100.4952,259.6378,0,U,55179,999,17291,.1356708E-3,.66E-6,0
APSTAR-6E,2023-005A,2026-07-27T20:16:24.204576,1.00312939,.0005239,0.0197,250.0387,291.5047,202.1214,0,U,55239,999,1909,0,0,0
YAOGAN-37,2023-006C,2026-07-28T05:25:55.348320,15.17534607,.0017869,43.1958,255.2421,271.2670,88.6134,0,U,55244,999,19611,.19398E-3,.3737E-4,0
LINUSS1,2022-144G,2026-07-27T00:21:37.543968,0.99051967,.0009678,5.4749,63.8751,311.0288,1.1694,0,U,55246,999,1205,0,.79E-6,0
LINUSS2,2022-144H,2026-07-24T14:57:32.073696,0.99048427,.00070965,5.4694,63.8880,318.9008,209.4976,0,U,55247,999,1208,0,.79E-6,0
USA 342,2023-008A,2026-07-25T02:45:38.692224,1.00270960,.0000393,0.0039,355.9530,234.8768,137.3584,0,U,55263,999,1289,0,0,0
NAVSTAR 82 (USA 343),2023-009A,2026-07-26T13:54:17.096256,2.00569037,.00061948,55.1249,146.9707,322.2092,208.6804,0,U,55268,999,2603,0,-.16E-6,0
STARLINK-5277,2023-010A,2026-07-27T13:12:22.579776,14.98322450,.00030581,69.9998,51.9014,271.6028,88.4781,0,U,55269,999,19401,.58016162E-4,.599E-5,0
STARLINK-5306,2023-010C,2026-07-27T22:55:11.205120,14.98331854,.0002924,69.9997,50.9053,267.6686,92.4138,0,U,55271,999,19379,.5323E-4,.542E-5,0
STARLINK-5310,2023-010D,2026-07-28T04:55:41.090016,14.98329061,.0002828,69.9993,50.1772,267.5066,92.5769,0,U,55272,999,19383,-.40792E-4,-.58E-5,0
STARLINK-5291,2023-010E,2026-07-27T23:31:13.137888,14.98333796,.0002851,69.9996,50.5941,266.6504,93.4329,0,U,55273,999,19380,.63894E-4,.67E-5,0
STARLINK-5236,2023-010F,2026-07-27T21:00:42.037920,14.98331300,.000237,70.0001,31.1602,268.1746,91.9142,0,U,55274,999,19427,.17514E-4,.116E-5,0
STARLINK-5260,2023-010G,2026-07-27T22:25:03.095904,14.98334410,.0002424,70.0012,30.9635,267.0574,93.0308,0,U,55275,999,19428,.14627E-3,.1653E-4,0
STARLINK-5261,2023-010H,2026-07-27T22:24:48.757824,14.98331077,.0002774,70.0000,30.9618,266.3278,93.7563,0,U,55276,999,19427,.19551E-4,.14E-5,0
STARLINK-5299,2023-010J,2026-07-27T19:24:53.026848,14.98332224,.00027156,69.9998,51.1984,267.2554,92.8294,0,U,55277,999,19377,.37844662E-4,.359E-5,0
STARLINK-5289,2023-010K,2026-07-27T22:13:06.561696,14.98331476,.0002644,69.9997,50.8019,269.9270,90.1586,0,U,55278,999,19378,.34866E-4,.323E-5,0
STARLINK-5331,2023-010M,2026-07-27T13:30:24.099552,14.98331455,.00028946,69.9996,51.9339,268.6287,91.4541,0,U,55280,999,19372,.1076455E-4,.35E-6,0
STARLINK-5298,2023-010N,2026-07-27T22:25:07.771872,14.98332507,.0002646,69.9998,50.8315,270.8903,89.1953,0,U,55281,999,19378,.68376E-4,.723E-5,0
STARLINK-5330,2023-010P,2026-07-27T13:48:38.925792,14.98321245,.00027944,69.9995,51.5818,269.0126,91.0713,0,U,55282,999,19373,-.11269675E-4,-.227E-5,0
STARLINK-5317,2023-010Q,2026-07-27T23:55:15.108096,14.98332063,.0002871,69.9998,50.6484,268.9548,91.1282,0,U,55283,999,19379,.36121E-4,.338E-5,0
STARLINK-5337,2023-010R,2026-07-27T20:12:57.043296,14.98336395,.00028267,69.9994,50.9081,261.2934,98.7905,0,U,55284,999,19376,.63108383E-4,.66E-5,0
STARLINK-5332,2023-010S,2026-07-27T22:48:43.846272,14.98329201,.0003078,70.0006,10.7280,268.4736,91.6070,0,U,55285,999,19565,.13593E-4,.69E-6,0
STARLINK-5338,2023-010T,2026-07-27T22:12:47.113920,14.98332173,.0003105,70.0000,30.9322,266.4739,93.6065,0,U,55286,999,19427,.6057E-4,.63E-5,0
STARLINK-5341,2023-010U,2026-07-27T17:36:04.533120,14.98330621,.00030029,70.0007,11.5017,266.7188,93.3627,0,U,55287,999,19473,.31670037E-4,.285E-5,0
STARLINK-5311,2023-010V,2026-07-27T21:55:00.003936,14.98331935,.0002975,69.9998,30.8860,267.6863,92.3955,0,U,55288,999,19427,.65664E-4,.691E-5,0
STARLINK-5320,2023-010W,2026-07-27T22:18:48.002400,14.98332015,.0001973,70.0001,30.9455,272.2906,87.8028,0,U,55289,999,19427,.36482E-4,.342E-5,0
STARLINK-5266,2023-010X,2026-07-27T22:06:46.852704,14.98328674,.0002765,70.0000,30.9151,264.7928,95.2916,0,U,55290,999,19427,.6714E-5,-.13E-6,0
STARLINK-5327,2023-010Y,2026-07-28T04:55:23.016864,14.98329781,.0002813,70.0000,30.3005,264.7546,95.3292,0,U,55291,999,19431,.14554E-3,.1644E-4,0
STARLINK-5325,2023-010Z,2026-07-27T12:11:56.962752,14.98340801,.00025651,70.0000,31.8812,268.2660,91.8205,0,U,55292,999,19421,.59458462E-4,.617E-5,0
STARLINK-5287,2023-010AA,2026-07-27T21:54:45.740160,14.98328739,.0002819,70.0000,30.8865,268.1953,91.8883,0,U,55293,999,19427,-.35894E-5,-.136E-5,0
STARLINK-5286,2023-010AB,2026-07-27T22:01:05.736864,14.98327301,.0002962,69.9996,50.7692,270.8682,89.2138,0,U,55294,999,19378,.90925E-4,.992E-5,0
STARLINK-5293,2023-010AC,2026-07-27T23:01:13.242720,14.98321855,.0002701,69.9995,50.9185,264.8448,95.2403,0,U,55295,999,19379,.63026E-4,.659E-5,0
STARLINK-5285,2023-010AD,2026-07-27T11:53:54.484800,14.98330549,.00028294,69.9999,31.8380,268.7073,91.3761,0,U,55296,999,19509,-.10595214E-4,-.219E-5,0
STARLINK-5284,2023-010AE,2026-07-27T21:42:43.194240,14.98341309,.0002539,69.9993,30.8568,268.1050,91.9818,0,U,55297,999,19427,.12934E-3,.1451E-4,0
STARLINK-5270,2023-010AG,2026-07-27T11:47:53.803680,14.98329601,.00027376,70.0004,31.8254,271.4216,88.6629,0,U,55299,999,19509,.1520912E-4,.89E-6,0
STARLINK-5308,2023-010AH,2026-07-27T11:41:53.104416,14.98329783,.00026631,69.9990,31.8105,270.9615,89.1239,0,U,55300,999,19421,-.9544752E-5,-.207E-5,0
STARLINK-5321,2023-010AK,2026-07-27T11:59:55.400064,14.98329887,.00026069,70.0000,31.8501,266.1893,93.8968,0,U,55302,999,19421,.31802934E-4,.287E-5,0
STARLINK-5322,2023-010AL,2026-07-26T23:17:11.256288,14.98333680,.00025255,69.9999,53.0823,265.3943,94.6927,0,U,55303,999,19364,-.64524488E-4,-.863E-5,0
STARLINK-5318,2023-010AM,2026-07-27T11:35:52.487232,14.98330914,.00027655,69.9998,31.7935,265.5141,94.5702,0,U,55304,999,19421,.62932717E-4,.658E-5,0
STARLINK-5316,2023-010AN,2026-07-27T21:06:42.452064,14.98330853,.0002458,69.9997,31.1739,271.6727,88.4150,0,U,55305,999,19427,.34779E-4,.322E-5,0
STARLINK-5295,2023-010AP,2026-07-27T10:47:30.250752,14.98329769,.00030117,70.0011,12.2059,264.3651,95.7165,0,U,55306,999,19470,.21215412E-4,.16E-5,0
STARLINK-5288,2023-010AQ,2026-07-28T04:30:59.668704,14.98330315,.0002815,70.0007,10.3699,268.1146,91.9691,0,U,55307,999,19481,.21504E-4,.164E-5,0
STARLINK-5315,2023-010AS,2026-07-27T22:30:27.711072,14.98331174,.0002953,70.0005,10.6983,268.0956,91.9865,0,U,55309,999,19478,.1207E-4,.51E-6,0
STARLINK-5309,2023-010AT,2026-07-27T17:00:01.394208,14.98328886,.0003091,70.0009,11.5011,268.8078,91.2727,0,U,55310,999,19474,-.20283801E-4,-.335E-5,0
STARLINK-5312,2023-010AU,2026-07-27T10:41:29.967072,14.98334181,.00032069,69.9988,12.1897,272.9553,87.1239,0,U,55311,999,19557,-.72401716E-4,-.957E-5,0
STARLINK-5296,2023-010AV,2026-07-28T03:36:52.930368,14.98332058,.0003041,70.0006,10.1230,268.8765,91.2046,0,U,55312,999,19566,.55308E-5,-.27E-6,0
STARLINK-5313,2023-010AW,2026-07-27T21:36:24.147072,14.98338429,.0002878,70.0007,10.9666,268.1242,91.9588,0,U,55313,999,19564,-.19751E-3,-.2449E-4,0
STARLINK-5305,2023-010AX,2026-07-28T04:06:57.871296,14.98325271,.0003024,70.0009,10.3063,270.8940,89.1872,0,U,55314,999,19568,.83935E-6,-.83E-6,0
STARLINK-4623,2023-010AY,2026-07-27T22:00:46.055808,14.98331197,.0002669,69.9997,30.8999,270.3900,89.6954,0,U,55315,999,19426,.77399E-4,.831E-5,0
STARLINK-5257,2023-010AZ,2026-07-27T21:00:20.674656,14.98328322,.0002697,70.0008,10.8936,266.7940,93.2910,0,U,55316,999,19564,-.11732E-4,-.233E-5,0
STARLINK-5265,2023-010BA,2026-07-28T03:54:55.838592,14.98330944,.0002752,70.0009,10.3064,271.2080,88.8764,0,U,55317,999,19568,-.80221E-5,-.189E-5,0
STARLINK-5180,2023-010BB,2026-07-28T03:48:55.185120,14.98336311,.0002516,70.0006,10.2632,275.0478,85.0393,0,U,55318,999,19568,.15022E-4,.86E-6,0
STARLINK-5196,2023-010BC,2026-07-28T03:42:54.436608,14.98331568,.0002713,70.0006,10.2497,265.1569,94.9280,0,U,55319,999,19568,.83692E-5,.7E-7,0
HAWK-6B,2023-011A,2026-07-28T00:46:55.532352,15.23254311,.000423,40.4990,113.7731,304.3774,55.6635,0,U,55324,999,19407,.21263E-3,.4952E-4,0
HAWK-6C,2023-011C,2026-07-28T00:46:01.203168,15.23252673,.0004729,40.4977,110.6113,300.9434,59.0911,0,U,55326,999,19408,.20646E-3,.4802E-4,0
HAWK-6A,2023-011D,2026-07-27T20:02:50.305344,15.23251965,.00045344,40.4989,113.3870,295.5651,64.4689,0,U,55327,999,19405,.20660083E-3,.4805E-4,0
STARLINK-5492,2023-013A,2026-07-28T03:32:23.852256,15.27576327,.0001299,43.0003,230.2667,268.8932,91.1771,0,U,55331,999,19423,-.26655E-5,-.335E-5,0
STARLINK-5491,2023-013B,2026-07-27T01:18:22.910976,15.27541036,.00029262,43.0032,221.9520,294.3582,65.6964,0,U,55332,999,19315,.47547139E-3,.1283E-3,0
STARLINK-5493,2023-013C,2026-07-27T18:18:33.556896,15.27582537,.00011402,43.0008,232.5389,270.7677,89.3044,0,U,55333,999,19309,.34868101E-4,.698E-5,0
STARLINK-5652,2023-013D,2026-07-27T18:12:58.817376,15.27576762,.00012927,43.0009,232.4090,268.3858,91.6846,0,U,55334,999,19309,.35056617E-4,.703E-5,0
STARLINK-5660,2023-013E,2026-07-27T18:24:07.066080,15.27565390,.00002755,42.9958,232.5655,342.7525,17.3317,0,U,55335,999,19309,-.57537178E-4,-.1844E-4,0
STARLINK-5655,2023-013F,2026-07-28T03:33:05.549760,15.27577368,.0001635,43.0033,215.4608,257.2012,102.8657,0,U,55336,999,19332,.21545E-4,.331E-5,0
STARLINK-5667,2023-013G,2026-07-27T17:16:34.021344,15.27577812,.00011938,43.0008,218.3101,279.7909,80.2807,0,U,55337,999,19325,.46249269E-4,.1011E-4,0
STARLINK-5658,2023-013H,2026-07-27T18:29:39.591168,15.27574909,.0001088,43.0013,232.5946,291.4151,68.6584,0,U,55338,999,19309,.10834605E-4,.36E-6,0
STARLINK-5671,2023-013J,2026-07-27T02:39:59.135904,15.27575271,.0001256,42.9998,239.6552,272.4538,87.6170,0,U,55339,999,19295,.21053786E-4,.317E-5,0
STARLINK-5675,2023-013K,2026-07-28T02:57:14.459328,15.27583534,.0001512,43.0020,230.0817,265.2507,94.8172,0,U,55340,999,19315,.50683E-5,-.123E-5,0
STARLINK-5670,2023-013L,2026-07-28T03:58:17.923008,15.27582580,.0001029,43.0009,230.3973,287.2863,72.7876,0,U,55341,999,19315,-.52257E-4,-.17E-4,0
STARLINK-5657,2023-013M,2026-07-27T01:23:11.186304,15.27533084,.00015249,43.0063,236.6985,227.7414,132.3308,0,U,55342,999,19298,.34436462E-3,.9212E-4,0
STARLINK-5661,2023-013N,2026-07-27T03:10:05.280384,15.27576969,.00014322,43.0024,235.5412,273.5554,86.5134,0,U,55343,999,19300,.39651308E-4,.829E-5,0
STARLINK-5653,2023-013Q,2026-07-27T17:05:28.567680,15.27577019,.00012318,43.0005,218.2761,270.5897,89.4813,0,U,55345,999,19325,.13346044E-4,.105E-5,0
STARLINK-5631,2023-013R,2026-07-28T04:22:08.573952,15.27579597,.000157,43.0032,229.6578,288.9235,71.1447,0,U,55346,999,19316,-.64138E-5,-.439E-5,0
STARLINK-5663,2023-013S,2026-07-27T03:13:47.167680,15.27575806,.00019852,43.0025,235.5581,283.9111,76.1520,0,U,55347,999,19300,.55694977E-4,.127E-4,0
STARLINK-5609,2023-013T,2026-07-28T01:28:37.849152,15.27579068,.0001377,43.0027,230.4746,266.2092,93.8602,0,U,55348,999,19314,.15164E-4,.155E-5,0
STARLINK-5666,2023-013U,2026-07-27T09:52:37.075008,15.27576590,.00015551,43.0029,234.2026,267.0208,93.0465,0,U,55349,999,19304,.82463296E-4,.2007E-4,0
STARLINK-5668,2023-013V,2026-07-27T03:08:14.031744,15.27576023,.00016601,43.0038,235.5278,294.8888,65.1791,0,U,55350,999,19300,.45879445E-4,.1E-4,0
STARLINK-5659,2023-013W,2026-07-28T03:00:56.457216,15.27586269,.0001379,43.0031,230.0946,285.8039,74.2660,0,U,55351,999,19315,.65698E-4,.1546E-4,0
STARLINK-5547,2023-013X,2026-07-27T02:17:21.751296,15.27565312,.00007067,42.9996,232.7138,261.5953,98.4819,0,U,55352,999,19303,.47817543E-4,.1054E-4,0
STARLINK-5608,2023-013Y,2026-07-27T01:51:27.491328,15.27566781,.00014754,43.0016,232.5791,269.2793,90.7889,0,U,55353,999,19303,.64628713E-4,.1516E-4,0
STARLINK-5649,2023-013Z,2026-07-27T19:04:37.377120,15.27576881,.00018397,43.0030,231.9159,276.3066,83.7576,0,U,55354,999,19310,.70938979E-4,.169E-4,0
STARLINK-5647,2023-013AA,2026-07-27T03:45:14.612832,15.27576473,.00012299,43.0009,235.7050,262.2509,97.8203,0,U,55355,999,19299,.14893369E-4,.148E-5,0
STARLINK-5651,2023-013AC,2026-07-27T03:39:41.340384,15.27576437,.00015082,43.0028,235.6895,269.6143,90.4536,0,U,55357,999,19300,.64482017E-4,.1512E-4,0
STARLINK-5622,2023-013AD,2026-07-27T03:34:08.958720,15.27571122,.00021974,43.0027,235.6648,280.2732,79.7872,0,U,55358,999,19300,.71885607E-4,.1716E-4,0
STARLINK-5641,2023-013AE,2026-07-27T02:19:38.605440,15.27573357,.0001555,43.0066,239.5537,276.3715,83.6960,0,U,55359,999,19295,.14113372E-4,.126E-5,0
STARLINK-5664,2023-013AF,2026-07-27T19:21:42.784416,15.27561180,.00012609,43.0015,250.1045,276.4689,83.6019,0,U,55360,999,19289,-.41808554E-4,-.1412E-4,0
STARLINK-5665,2023-013AG,2026-07-28T01:38:37.263840,15.27570498,.0001091,43.0032,215.8154,296.4622,63.6118,0,U,55361,999,19331,.69499E-4,.165E-4,0
STARLINK-5574,2023-013AH,2026-07-27T09:47:47.635872,15.27572840,.00006157,43.0038,219.4625,314.4720,45.6081,0,U,55362,999,19321,.43055949E-4,.923E-5,0
STARLINK-5627,2023-013AK,2026-07-27T03:48:14.806944,15.27569383,.00018424,43.0023,239.1502,276.3740,83.6902,0,U,55364,999,19296,.73562436E-4,.1762E-4,0
STARLINK-5639,2023-013AL,2026-07-27T03:29:00.441600,15.27579467,.0001685,43.0010,253.7459,284.1999,75.8665,0,U,55365,999,19279,-.10930079E-3,-.3269E-4,0
STARLINK-5654,2023-013AM,2026-07-28T02:57:57.830400,15.27576096,.0001184,43.0012,215.3711,272.7555,87.3161,0,U,55366,999,19332,.21481E-4,.329E-5,0
STARLINK-5635,2023-013AN,2026-07-27T02:43:16.761216,15.27568513,.0001391,43.0013,221.5353,263.7187,96.3506,0,U,55367,999,19316,.68610725E-4,.1626E-4,0
STARLINK-5625,2023-013AP,2026-07-27T17:36:43.477920,15.27574471,.00008946,43.0030,217.6037,284.4815,75.5938,0,U,55368,999,19326,.1987874E-4,.285E-5,0
STARLINK-5644,2023-013AQ,2026-07-27T04:57:36.420192,15.27579000,.00015379,43.0035,253.3515,271.0790,88.9885,0,U,55369,999,19280,.53884808E-4,.1221E-4,0
STARLINK-5027,2023-013AR,2026-07-28T03:10:33.902112,15.27602566,.0001285,43.0006,248.2604,261.3418,98.7288,0,U,55370,999,19294,.88844E-4,.2185E-4,0
STARLINK-5590,2023-013AS,2026-07-27T03:17:54.003840,15.27579512,.00014712,43.0010,253.6887,267.3346,92.7338,0,U,55371,999,19371,.31619143E-4,.608E-5,0
STARLINK-5568,2023-013AT,2026-07-27T02:51:04.042656,15.27561340,.00019427,43.0040,250.9856,267.9087,92.1542,0,U,55372,999,19282,.62234178E-4,.145E-4,0
STARLINK-5581,2023-013AU,2026-07-27T12:20:50.628768,15.27576417,.0001962,43.0046,252.2033,283.3672,76.6961,0,U,55373,999,19284,.48272329E-4,.1066E-4,0
STARLINK-5578,2023-013AV,2026-07-28T03:58:43.127616,15.27568862,.000212,43.0026,248.4989,314.3506,45.7171,0,U,55374,999,19294,.12453E-4,.8E-6,0
STARLINK-5588,2023-013AW,2026-07-27T19:30:55.045440,15.27578200,.00011907,43.0002,250.1547,276.9882,83.0835,0,U,55375,999,19289,.8841004E-5,-.19E-6,0
STARLINK-5586,2023-013AX,2026-07-28T03:44:12.955200,15.27578252,.0001592,43.0019,215.6013,273.7402,86.3267,0,U,55376,999,19332,.34958E-4,.7E-5,0
STARLINK-5567,2023-013AY,2026-07-28T03:52:01.092000,15.27576722,.0001743,43.0038,245.0423,282.4796,77.5861,0,U,55377,999,19298,.17103E-4,.208E-5,0
STARLINK-5572,2023-013AZ,2026-07-27T04:48:21.540384,15.27573850,.000164,43.0022,253.2998,269.5627,90.5037,0,U,55378,999,19280,.69713986E-4,.1656E-4,0
STARLINK-5569,2023-013BA,2026-07-27T19:51:58.919328,15.27575334,.00017913,43.0039,246.8408,283.5415,76.5237,0,U,55379,999,19293,.23532715E-4,.385E-5,0
STARLINK-5571,2023-013BB,2026-07-27T10:09:18.806112,15.26750863,.0001598,43.0000,238.2979,277.5025,82.5645,0,U,55380,999,19299,.14826E-2,.39738E-3,0
STARLINK-5575,2023-013BC,2026-07-28T03:53:51.713376,15.27577918,.0001446,43.0022,245.0488,283.0306,77.0384,0,U,55381,999,19298,.3202E-4,.619E-5,0
STARLINK-5576,2023-013BD,2026-07-27T19:57:32.093280,15.27575807,.00012831,43.0025,246.8714,269.5694,90.5011,0,U,55382,999,19293,.3727232E-5,-.16E-5,0
STARLINK-5531,2023-013BE,2026-07-28T03:27:33.943104,15.27576112,.0001578,43.0027,215.5109,299.4697,60.5997,0,U,55383,999,19332,.60879E-5,-.95E-6,0
STARLINK-5537,2023-013BF,2026-07-28T03:37:12.778176,15.27574924,.0000765,42.9998,244.9677,248.7949,111.2821,0,U,55384,999,19298,-.43192E-5,-.381E-5,0
STARLINK-5556,2023-013BG,2026-07-28T03:46:28.858080,15.27581802,.0001246,43.0021,245.0093,281.5530,78.5182,0,U,55385,999,19298,-.14892E-5,-.303E-5,0
STARLINK-5555,2023-013BH,2026-07-27T02:52:54.947424,15.27575494,.0001734,43.0040,250.9880,272.1890,87.8763,0,U,55386,999,19282,.7763963E-4,.1874E-4,0
STARLINK-5085,2023-014B,2026-07-27T13:36:23.118336,14.98329869,.00027509,69.9996,51.6654,269.5491,90.5353,0,U,55392,999,19350,.55205993E-4,.566E-5,0
STARLINK-4786,2023-014C,2026-07-28T01:19:41.088288,14.98341679,.0002466,70.0000,70.4460,261.8251,98.2628,0,U,55393,999,19308,.13436E-3,.1511E-4,0
STARLINK-5274,2023-014E,2026-07-28T01:07:40.882080,14.98335228,.000235,70.0002,70.3961,272.8129,87.2761,0,U,55395,999,19308,-.28993E-4,-.439E-5,0
STARLINK-5283,2023-014F,2026-07-28T01:13:41.077632,14.98336388,.0002339,70.0001,70.4211,257.7819,102.3079,0,U,55396,999,19308,.43246E-4,.423E-5,0
STARLINK-5224,2023-014G,2026-07-27T13:06:22.039488,14.98329496,.00029206,69.9999,51.9817,267.2789,92.8036,0,U,55397,999,19349,.3082856E-4,.275E-5,0
STARLINK-5275,2023-014H,2026-07-28T00:01:35.901408,14.98331886,.0002681,69.9997,70.6447,269.7608,90.3244,0,U,55398,999,19307,.30717E-4,.274E-5,0
STARLINK-5276,2023-014J,2026-07-27T22:13:24.378240,14.98356274,.0003233,69.9997,70.7843,274.1237,85.9553,0,U,55399,999,19306,.33332E-3,.3889E-4,0
STARLINK-5632,2023-014K,2026-07-28T00:13:37.100352,14.98333300,.0002603,69.9997,70.6694,265.2685,94.8177,0,U,55400,999,19307,.49916E-4,.503E-5,0
STARLINK-5076,2023-014L,2026-07-27T22:19:28.008192,14.98323930,.0002787,70.0000,70.7989,270.7481,89.3359,0,U,55401,999,19306,-.49687E-4,-.686E-5,0
STARLINK-5071,2023-014M,2026-07-28T00:25:38.517024,14.98329436,.0002786,69.9996,70.7042,269.0096,91.0744,0,U,55402,999,19307,.4291E-4,.419E-5,0
STARLINK-5597,2023-014N,2026-07-28T00:07:38.351136,14.98313388,.0002545,69.9995,70.6606,268.6205,91.4662,0,U,55403,999,19307,-.12904E-3,-.1632E-4,0
STARLINK-5607,2023-014P,2026-07-28T00:37:39.811008,14.98331170,.000246,69.9999,70.7342,268.4733,91.6144,0,U,55404,999,19307,.57809E-4,.597E-5,0
STARLINK-5623,2023-014Q,2026-07-28T00:19:37.905888,14.98329795,.0002689,69.9997,70.6897,270.4158,89.6693,0,U,55405,999,19307,.20548E-4,.152E-5,0
STARLINK-5630,2023-014R,2026-07-28T00:43:40.427328,14.98331296,.0002728,69.9998,70.7496,269.9893,90.0954,0,U,55406,999,19307,.76867E-4,.824E-5,0
STARLINK-5019,2023-014S,2026-07-28T00:31:39.150624,14.98331304,.0002707,69.9999,70.7195,266.3045,93.7804,0,U,55407,999,19307,.80348E-4,.866E-5,0
STARLINK-5633,2023-014V,2026-07-28T01:38:02.791104,14.98339992,.0003374,69.9998,90.3470,259.0348,101.0431,0,U,55410,999,19259,-.37778E-3,-.4599E-4,0
STARLINK-5605,2023-014W,2026-07-28T00:55:41.749824,14.98332136,.000281,69.9998,70.7799,270.2348,89.8489,0,U,55411,999,19307,.65891E-4,.693E-5,0
STARLINK-5060,2023-014Y,2026-07-28T01:32:07.235232,14.98269836,.0003132,69.9993,90.3322,276.3326,83.7477,0,U,55413,999,19259,-.42961E-3,-.5207E-4,0
STARLINK-5620,2023-014Z,2026-07-28T01:56:05.245728,14.98330633,.0002765,70.0002,90.3922,269.6625,90.4218,0,U,55414,999,19259,.55107E-4,.565E-5,0
STARLINK-5624,2023-014AB,2026-07-28T02:08:06.321984,14.98333236,.0002885,70.0001,90.4221,268.9746,91.1083,0,U,55416,999,19259,.63864E-4,.669E-5,0
STARLINK-5030,2023-014AD,2026-07-28T02:20:09.038112,14.98321993,.0003391,69.9993,90.4511,271.6436,88.4335,0,U,55418,999,19259,.26373E-3,.3054E-4,0
STARLINK-5629,2023-014AE,2026-07-28T02:02:05.781696,14.98332010,.000276,69.9999,90.4075,266.2305,93.8538,0,U,55419,999,19259,.77844E-4,.836E-5,0
STARLINK-5604,2023-014AF,2026-07-27T22:07:06.607200,14.98331600,.0002648,69.9996,50.9057,275.6888,84.3969,0,U,55420,999,19355,-.47212E-4,-.656E-5,0
STARLINK-5598,2023-014AG,2026-07-28T02:14:06.984096,14.98334098,.0002883,70.0001,90.4369,268.8283,91.2546,0,U,55421,999,19259,.72013E-4,.766E-5,0
STARLINK-5006,2023-014AH,2026-07-28T01:44:03.852384,14.98331955,.0002856,69.9996,90.3597,283.1947,76.8893,0,U,55422,999,19259,-.2224E-3,-.2746E-4,0
