OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3983,2022-052W,2026-09-09T22:25:14.189664,15.35373598,.0001445,53.1603,152.0050,86.5656,273.5512,0,U,52618,999,23893,.15292E-3,.4952E-4,0
STARLINK-3741,2022-052X,2026-09-09T11:01:37.028640,15.35396912,.00010379,53.1586,151.2763,84.9637,275.1485,0,U,52619,999,23890,.10709182E-4,-.7E-7,0
STARLINK-3975,2022-052Y,2026-09-09T23:19:58.903392,15.33548184,.00011251,53.1607,165.2467,79.4841,280.6288,0,U,52620,999,23875,-.25318638E-4,-.1205E-4,0
STARLINK-3984,2022-052Z,2026-09-09T22:24:28.564416,15.35417411,.0001177,53.1609,152.1664,90.9858,269.1280,0,U,52621,999,23893,-.13282E-3,-.5013E-4,0
STARLINK-4008,2022-052AA,2026-09-09T23:25:46.817184,15.35403378,.00012496,53.1590,165.6577,89.5061,270.6085,0,U,52622,999,23875,.9851027E-5,-.37E-6,0
STARLINK-3986,2022-052AB,2026-09-10T00:20:23.139744,15.35414649,.00009655,53.1587,151.2824,80.7769,279.3343,0,U,52623,999,23895,-.76429913E-4,-.3046E-4,0
STARLINK-3988,2022-052AD,2026-09-09T22:36:03.532320,15.35398763,.0001088,53.1595,151.5786,88.5117,271.6011,0,U,52625,999,23894,.11866E-4,.34E-6,0
STARLINK-3990,2022-052AE,2026-09-09T22:47:46.619232,15.35395984,.00010241,53.1583,150.8093,94.1314,265.9806,0,U,52626,999,23895,-.107577E-5,-.418E-5,0
STARLINK-3992,2022-052AF,2026-09-09T21:57:15.937056,15.35395060,.0001849,53.1579,152.2322,93.9296,266.1919,0,U,52627,999,23894,.25926E-4,.523E-5,0
STARLINK-4001,2022-052AG,2026-09-09T23:03:31.577760,15.35395524,.00015422,53.1594,165.6004,93.1009,267.0170,0,U,52628,999,23875,-.9895173E-5,-.726E-5,0
STARLINK-4022,2022-052AH,2026-09-09T22:07:30.951264,15.08829390,.0001587,53.1595,161.4339,90.0793,270.0380,0,U,52629,999,23880,-.15215E-4,-.53E-5,0
STARLINK-3989,2022-052AJ,2026-09-09T22:51:11.268864,15.31699416,.00013085,53.1607,148.8854,90.7449,269.3703,0,U,52630,999,23898,-.718836E-6,-.387E-5,0
STARLINK-3794,2022-052AK,2026-09-09T21:58:18.456096,15.34385940,.0001278,53.1609,149.5088,88.9336,271.1813,0,U,52631,999,23898,-.82533E-5,-.655E-5,0
STARLINK-3995,2022-052AL,2026-09-09T22:23:25.372320,15.08829718,.0001894,53.1620,161.4258,97.3649,262.7557,0,U,52632,999,23881,-.31281E-4,-.786E-5,0
STARLINK-3994,2022-052AM,2026-09-09T23:27:00.474912,15.08831440,.00017466,53.1609,161.2178,105.8867,254.2317,0,U,52633,999,23882,.2466121E-5,-.249E-5,0
STARLINK-3974,2022-052AN,2026-09-09T21:49:51.127392,15.35391460,.0001305,53.1593,152.2723,98.8544,261.2607,0,U,52634,999,23893,-.20916E-4,-.111E-4,0
STARLINK-3978,2022-052AP,2026-09-09T23:08:10.825152,15.31697566,.00012846,53.1599,140.1175,89.0610,271.0539,0,U,52635,999,23911,.53530352E-4,.1296E-4,0
STARLINK-3967,2022-052AQ,2026-09-10T00:10:40.714752,15.35399343,.00013328,53.1608,152.2172,84.7742,275.3413,0,U,52636,999,23894,.2167486E-5,-.305E-5,0
STARLINK-3961,2022-052AR,2026-09-09T22:54:44.906688,15.31695472,.00007082,53.1591,140.1005,71.9361,288.1717,0,U,52637,999,23991,.9387956E-5,-.73E-6,0
STARLINK-3941,2022-052AS,2026-09-09T23:35:01.927680,15.34386403,.00014985,53.1599,148.5968,87.3248,272.7926,0,U,52638,999,23980,-.11964588E-4,-.78E-5,0
STARLINK-3968,2022-052AT,2026-09-09T22:20:09.862944,15.34389604,.0001119,53.1597,141.4633,92.8511,267.2619,0,U,52639,999,23989,.17542E-4,.216E-5,0
STARLINK-3977,2022-052AU,2026-09-09T22:58:56.559648,15.35395052,.00013025,53.1598,141.4626,83.9985,276.1167,0,U,52640,999,23908,-.7101953E-5,-.628E-5,0
STARLINK-3991,2022-052AV,2026-09-09T22:21:10.648800,15.31697414,.0001385,53.1595,140.1116,90.7293,269.3867,0,U,52641,999,23911,-.25888E-5,-.446E-5,0
STARLINK-3971,2022-052AW,2026-09-09T23:30:53.304768,15.35397270,.00010176,53.1591,140.9831,92.8566,267.2554,0,U,52642,999,23909,.806099E-6,-.352E-5,0
STARLINK-3963,2022-052AX,2026-09-09T22:14:28.792032,15.31696731,.0001639,53.1610,140.2025,93.4171,266.7018,0,U,52643,999,23910,.41202E-5,-.238E-5,0
STARLINK-3985,2022-052AY,2026-09-09T23:16:14.382624,15.35400443,.00014853,53.1602,141.6682,64.1566,295.9590,0,U,52644,999,23908,-.1147182E-5,-.421E-5,0
STARLINK-3973,2022-052AZ,2026-09-09T23:21:33.338592,15.31703269,.00011975,53.1593,139.8141,87.8539,272.2600,0,U,52645,999,23911,.18198877E-4,.2E-5,0
STARLINK-3832,2022-052BA,2026-09-09T22:57:56.853792,15.33545552,.0001312,53.1600,141.0041,92.1594,267.9558,0,U,52646,999,23910,-.4055459E-5,-.506E-5,0
STARLINK-3854,2022-052BC,2026-09-09T23:13:47.416224,15.33551330,.00012278,53.1599,141.1085,88.0018,272.1125,0,U,52648,999,23909,-.5328387E-5,-.548E-5,0
STARLINK-3868,2022-052BD,2026-09-09T23:14:50.861472,15.31700197,.00011732,53.1596,139.8441,81.1814,278.9320,0,U,52649,999,23912,-.7664599E-5,-.603E-5,0
STARLINK-3891,2022-052BE,2026-09-09T21:55:29.043840,15.35394951,.0001204,53.1601,132.9009,89.8138,270.3003,0,U,52650,999,23921,.18372E-4,.26E-5,0
STARLINK-4004,2022-053A,2026-09-10T03:01:46.935552,15.35405145,.00014814,53.1631,35.9818,82.5921,277.5251,0,U,52656,999,23909,.43917603E-4,.1152E-4,0
STARLINK-4084,2022-053B,2026-09-09T16:41:57.596064,15.31692604,.00010396,53.1610,36.0832,91.7831,268.3289,0,U,52657,999,23935,-.29986778E-4,-.1295E-4,0
STARLINK-4082,2022-053C,2026-09-09T17:02:08.765952,15.08833105,.00011851,53.1609,47.4241,89.4422,270.6705,0,U,52658,999,23901,-.17766993E-4,-.571E-5,0
STARLINK-3960,2022-053D,2026-09-09T14:58:30.176832,15.33551220,.00010598,53.1614,38.4848,91.0659,269.0465,0,U,52659,999,23912,.14493162E-4,.104E-5,0
STARLINK-4081,2022-053E,2026-09-09T16:28:31.422720,15.31700392,.00012834,53.1614,36.1484,78.5446,281.5700,0,U,52660,999,23905,.38857946E-4,.841E-5,0
STARLINK-4044,2022-053G,2026-09-10T08:00:01.999872,15.31301587,.00016579,53.1609,43.3326,111.9715,80.3978,0,U,52662,999,566,.37667409E-1,.1261399E-1,0
STARLINK-4037,2022-053H,2026-09-10T08:00:01.999872,15.30867304,.00016077,53.1610,43.3334,113.3282,101.1021,0,U,52663,999,566,.4249362E-2,.130394E-2,0
STARLINK-4070,2022-053J,2026-09-09T16:40:57.084096,15.08834240,.00012131,53.1613,47.4877,92.7681,267.3449,0,U,52664,999,23882,.11936996E-4,-.98E-6,0
STARLINK-4064,2022-053K,2026-09-10T03:22:09.820416,15.08829610,.0001212,53.1617,45.4882,97.3326,262.7803,0,U,52665,999,23889,-.3510077E-5,-.344E-5,0
STARLINK-4079,2022-053L,2026-09-09T17:07:22.737504,15.08835418,.00011493,53.1608,47.0221,78.7605,281.3516,0,U,52666,999,23883,-.45106115E-4,-.1006E-4,0
STARLINK-4076,2022-053M,2026-09-10T03:16:51.552192,15.08831664,.00011276,53.1614,45.5054,88.3236,271.7884,0,U,52667,999,23889,-.5852728E-4,-.1219E-4,0
STARLINK-4067,2022-053N,2026-09-10T02:52:41.646144,15.31688807,.00012987,53.1623,34.1178,80.4367,279.6781,0,U,52668,999,23905,.6113867E-5,-.175E-5,0
STARLINK-3972,2022-053P,2026-09-09T16:43:53.391072,15.34392632,.00007779,53.1616,38.0405,81.8254,278.2837,0,U,52669,999,23895,.97681492E-4,.2925E-4,0
STARLINK-4075,2022-053Q,2026-09-09T18:00:27.336096,15.08829569,.00012909,53.1604,47.3060,94.2174,265.8965,0,U,52670,999,23883,.22110518E-4,.64E-6,0
STARLINK-4071,2022-053R,2026-09-09T17:23:20.816736,15.08830675,.00011469,53.1607,47.3568,84.4208,275.6914,0,U,52671,999,23882,.2739442E-5,-.244E-5,0
STARLINK-4073,2022-053S,2026-09-09T22:25:24.854880,15.08799600,.0001609,53.1607,46.4160,85.6643,274.4533,0,U,52672,999,23885,.4291E-3,.654E-4,0
STARLINK-3976,2022-053T,2026-09-09T16:26:05.856864,15.35400053,.00010816,53.1613,38.7849,85.5239,274.5887,0,U,52673,999,23894,.160341E-4,.179E-5,0
STARLINK-3936,2022-053U,2026-09-09T15:08:05.499744,15.26519345,.00011753,53.1628,15.5146,81.5920,278.5212,0,U,52674,999,23928,.45775647E-4,.866E-5,0
STARLINK-3934,2022-053V,2026-09-09T16:33:07.763616,15.31699073,.00011051,53.1607,30.2534,78.6676,281.4449,0,U,52675,999,23905,-.2392674E-5,-.439E-5,0
STARLINK-4006,2022-053W,2026-09-09T16:36:45.807840,15.35404420,.0000994,53.1618,38.7896,79.5653,280.5462,0,U,52676,999,23894,-.12136512E-4,-.804E-5,0
STARLINK-4074,2022-053Y,2026-09-10T02:11:21.915168,15.31699211,.00011061,53.1626,31.2826,78.9545,281.1581,0,U,52678,999,23907,.15269071E-4,.109E-5,0
STARLINK-4031,2022-053Z,2026-09-10T08:00:01.999872,15.22395527,.0001904,53.1593,34.1101,80.8086,45.2548,0,U,52679,999,576,.33270127E-2,.78342E-3,0
STARLINK-3774,2022-053AA,2026-09-10T08:00:01.999872,15.20692164,.00006283,53.1593,33.9334,73.9723,64.5700,0,U,52680,999,571,.34208816E-2,.76603E-3,0
STARLINK-4068,2022-053AB,2026-09-09T16:14:02.067648,15.31702246,.00010793,53.1623,33.2067,82.3392,277.7732,0,U,52681,999,23897,.5894837E-5,-.182E-5,0
STARLINK-4017,2022-053AC,2026-09-10T08:00:01.999872,15.18989147,.00012185,53.1615,34.3137,106.5921,234.3338,0,U,52682,999,576,.39904911E-2,.85186E-3,0
STARLINK-4014,2022-053AE,2026-09-10T08:00:01.999872,15.19673370,.00010522,53.1602,34.2633,116.0497,271.0492,0,U,52684,999,581,.39592778E-2,.86226E-3,0
STARLINK-4029,2022-053AF,2026-09-10T08:00:01.999872,15.22841882,.000171,53.1612,33.9589,99.8371,205.4187,0,U,52685,999,580,.35582344E-2,.85002E-3,0
STARLINK-4005,2022-053AG,2026-09-10T08:00:01.999872,15.24777300,.00019394,53.1592,34.1477,90.5774,57.4133,0,U,52686,999,576,.32624948E-2,.82511E-3,0
STARLINK-3981,2022-053AH,2026-09-10T08:00:01.999872,15.22730157,.00015137,53.1608,34.1328,108.9013,127.1508,0,U,52687,999,580,.32994444E-2,.78464E-3,0
STARLINK-4032,2022-053AJ,2026-09-10T08:00:01.999872,15.20945909,.00017712,53.1609,34.0272,87.4434,162.2222,0,U,52688,999,581,.34882651E-2,.78725E-3,0
STARLINK-4035,2022-053AL,2026-09-10T03:06:17.900640,15.26524483,.00013313,53.1633,31.8814,76.9262,283.1886,0,U,52690,999,23901,-.14661083E-4,-.733E-5,0
STARLINK-3993,2022-053AN,2026-09-10T08:00:01.999872,15.18442588,.00013381,53.1607,34.1542,106.7847,139.6852,0,U,52692,999,581,.3569577E-2,.74864E-3,0
STARLINK-3946,2022-053AP,2026-09-10T08:00:01.999872,15.22578754,.00005314,53.1597,33.9659,85.9904,356.7421,0,U,52693,999,576,.33805047E-2,.80058E-3,0
STARLINK-4072,2022-053AQ,2026-09-09T15:42:26.332416,15.35399688,.00010998,53.1610,25.6260,75.0713,285.0412,0,U,52694,999,23909,.10328701E-4,-.2E-6,0
STARLINK-4041,2022-053AR,2026-09-09T16:54:49.646592,15.08831290,.00011839,53.1613,42.2437,82.1149,277.9977,0,U,52695,999,23887,-.11902818E-4,-.477E-5,0
STARLINK-4018,2022-053AT,2026-09-10T03:21:08.122176,15.35407608,.00008826,53.1618,36.4063,65.2604,294.8491,0,U,52697,999,23899,.3003266E-5,-.275E-5,0
STARLINK-4030,2022-053AU,2026-09-09T17:18:52.238880,15.35392263,.00010971,53.1604,37.9545,85.6378,274.4750,0,U,52698,999,23892,-.3336261E-5,-.497E-5,0
STARLINK-3987,2022-053AV,2026-09-09T15:58:25.783680,15.35394624,.00007394,53.1607,20.1520,97.5234,262.5853,0,U,52699,999,23919,.10206983E-4,-.24E-6,0
STARLINK-4034,2022-053AW,2026-09-10T02:56:49.164000,15.33546517,.00008566,53.1624,36.2747,88.8489,271.2612,0,U,52700,999,23899,.25188316E-4,.456E-5,0
STARLINK-4033,2022-053AY,2026-09-09T17:24:55.595808,15.35392783,.00008674,53.1627,38.1352,68.4702,291.6393,0,U,52702,999,23893,-.12186094E-4,-.805E-5,0
STARLINK-4020,2022-053AZ,2026-09-09T15:33:48.686688,15.35394838,.00010117,53.1615,16.7621,83.1891,276.9227,0,U,52703,999,23796,-.20776904E-4,-.1105E-4,0
STARLINK-3999,2022-053BA,2026-09-09T14:53:33.779040,15.35397725,.00012105,53.1613,17.8246,60.6235,299.4889,0,U,52704,999,23922,.7957721E-5,-.103E-5,0
STARLINK-3844,2022-053BB,2026-09-09T14:50:53.446560,15.35393274,.00010565,53.1617,16.5240,79.4345,280.6777,0,U,52705,999,23924,-.15482021E-4,-.92E-5,0
STARLINK-3970,2022-053BC,2026-09-09T15:36:17.051904,15.35393232,.00011676,53.1611,16.6824,77.3967,282.7167,0,U,52706,999,23924,.22417563E-4,.401E-5,0
STARLINK-4007,2022-053BD,2026-09-09T20:41:55.141728,15.13166110,.0001313,53.2169,25.0102,63.8326,296.2803,0,U,52707,999,23921,.40557E-3,.6983E-4,0
STARLINK-3962,2022-053BE,2026-09-09T16:05:42.152928,15.35385913,.00011382,53.1624,16.5643,75.3163,284.7966,0,U,52708,999,23945,-.43556621E-4,-.1899E-4,0
COSMOS 2556,2022-054A,2026-09-10T06:10:29.131104,15.26454661,.0001984,97.6361,204.7625,105.6580,254.4877,0,U,52713,999,23971,.69382856E-4,.1732E-4,0
2022-056B,2022-056B,2026-09-10T07:35:51.457920,13.29594166,.00447529,86.0023,65.8853,166.4110,193.8243,0,U,52717,999,20962,-.79445279E-3,-.355E-5,0
GHGSAT-C3,2022-057F,2026-09-10T07:40:18.051168,15.35279581,.000606,97.6711,42.2886,166.0421,194.0990,0,U,52737,999,23859,.16255518E-3,.5484E-4,0
GHGSAT-C5,2022-057N,2026-09-10T07:04:24.782592,15.35253594,.00068266,97.6795,43.9331,165.4782,194.6658,0,U,52744,999,23859,.1616364E-3,.5449E-4,0
GHGSAT-C4,2022-057Q,2026-09-10T06:37:00.650208,15.35266558,.00066435,97.6637,40.9877,151.4731,208.6876,0,U,52746,999,23859,.16264807E-3,.5486E-4,0
HAWK-5C,2022-057Y,2026-09-10T07:15:25.187040,15.54126492,.00047729,97.6668,58.6884,113.5952,246.5803,0,U,52754,999,23955,.25925953E-3,.16749E-3,0
HAWK-5B,2022-057AA,2026-09-10T05:42:27.701568,15.54121555,.0005471,97.6684,56.9834,109.4117,250.7727,0,U,52756,999,23954,.25504778E-3,.16475E-3,0
HAWK-5A,2022-057AB,2026-09-10T04:09:27.934272,15.54116920,.00053585,97.6679,57.7413,112.2781,247.9040,0,U,52757,999,23953,.25654518E-3,.16569E-3,0
VIGORIDE-3,2022-057AE,2026-09-10T07:15:30.647520,15.28043631,.00081959,97.6723,35.6436,175.3456,184.7861,0,U,52760,999,23815,.16927769E-3,.4554E-4,0
ION SCV-006,2022-057AF,2026-09-10T04:52:45.413760,15.47035914,.00168875,97.6206,46.0796,162.4499,197.7337,0,U,52761,999,23925,.19912724E-3,.10022E-3,0
SHERPA-AC1,2022-057AH,2026-09-10T05:36:41.585760,15.37311288,.00082228,97.6798,46.1356,141.0470,219.1367,0,U,52763,999,23876,.17531049E-3,.6327E-4,0
OMNI-L2,2022-057AR,2026-09-09T21:19:06.756096,14.81544020,.0007842,97.4637,309.5286,54.8569,305.3379,0,U,52771,999,23293,.1066E-3,.789E-5,0
GEESAT-1 01,2022-058A,2026-09-10T05:50:34.237248,14.81578692,.00218657,49.9932,169.5958,227.9888,131.9188,0,U,52785,999,23254,.15033962E-3,.971E-5,0
GEESAT-1 02,2022-058B,2026-09-10T06:12:35.919648,14.81587881,.00223748,50.0003,169.8653,217.6809,142.2562,0,U,52786,999,23254,.15359978E-3,.997E-5,0
GEESAT-1 03,2022-058C,2026-09-10T05:18:39.248640,14.81592220,.00081268,49.9868,168.5612,67.6218,292.5579,0,U,52787,999,23254,.16935057E-3,.1121E-4,0
GEESAT-1 04,2022-058D,2026-09-10T05:28:25.003488,14.81583233,.00092869,50.0040,170.3195,112.1910,248.0014,0,U,52788,999,23253,.17055848E-3,.1131E-4,0
GEESAT-1 05,2022-058E,2026-09-10T05:33:33.973344,15.01254080,.00027179,49.9860,135.6647,100.6451,259.4801,0,U,52789,999,23298,.25859097E-3,.3099E-4,0
GEESAT-1 06,2022-058F,2026-09-10T04:45:50.812128,14.81563713,.0032884,50.0047,170.3035,111.2453,249.2002,0,U,52790,999,23253,.17429258E-3,.1164E-4,0
GEESAT-1 07,2022-058G,2026-09-10T05:07:33.547872,14.81586141,.00125585,49.9882,168.7144,59.2225,300.9947,0,U,52791,999,23253,.16951411E-3,.1122E-4,0
GEESAT-1 08,2022-058H,2026-09-10T05:39:47.095200,14.81584923,.00195842,49.9934,168.7051,256.8414,103.0338,0,U,52792,999,23254,.15440104E-3,.1003E-4,0
GEESAT-1 09,2022-058J,2026-09-10T04:50:08.083680,15.01110580,.00065933,49.9967,137.0542,142.6547,217.4858,0,U,52793,999,23301,.23743332E-3,.2812E-4,0
NILESAT 301,2022-061A,2026-09-10T05:25:06.887424,1.00269917,.00012854,0.0518,353.4387,148.4643,281.6568,0,U,52817,999,1558,0,-.78E-6,0
STARLINK-4091,2022-062A,2026-09-10T07:19:58.690560,15.31700598,.00011637,53.1595,276.2958,89.1588,270.9547,0,U,52830,999,23377,.1096525E-4,-.25E-6,0
STARLINK-4089,2022-062B,2026-09-10T06:06:09.689184,15.31695074,.00010554,53.1588,276.5697,70.7251,289.3865,0,U,52831,999,23376,.8354308E-5,-.106E-5,0
STARLINK-4083,2022-062C,2026-09-10T05:52:43.488192,15.31697329,.00012496,53.1591,276.5506,85.4589,274.6555,0,U,52832,999,23376,.3871124E-5,-.245E-5,0
STARLINK-4086,2022-062D,2026-09-10T06:40:46.465248,15.25309790,.00024895,53.1546,278.8961,24.8747,335.2371,0,U,52833,999,23373,.77656224E-3,.19526E-3,0
STARLINK-4108,2022-062E,2026-09-10T07:13:16.028544,15.31700217,.0001208,53.1608,276.3087,84.1044,276.0096,0,U,52834,999,23377,.1850835E-5,-.308E-5,0
STARLINK-4080,2022-062F,2026-09-10T07:06:33.077088,15.31700305,.00011286,53.1592,276.3205,77.8780,282.2348,0,U,52835,999,23377,.13055288E-4,.4E-6,0
STARLINK-4043,2022-062G,2026-09-10T07:13:26.979744,15.26473219,.00013603,53.1596,256.4316,99.7466,260.3687,0,U,52836,999,23406,.24677154E-3,.6182E-4,0
STARLINK-4036,2022-062H,2026-09-10T07:10:20.310816,15.34384299,.00012771,53.1593,275.7407,88.0562,272.0586,0,U,52837,999,23378,.18375831E-4,.244E-5,0
STARLINK-4092,2022-062J,2026-09-10T06:59:50.316576,15.31705916,.00012788,53.1597,276.3583,73.7623,286.3520,0,U,52838,999,23377,.4763906E-5,-.217E-5,0
STARLINK-4048,2022-062K,2026-09-10T06:39:41.990112,15.31701252,.00011863,53.1598,276.4010,83.7271,276.3865,0,U,52839,999,23377,.8565884E-5,-.99E-6,0
STARLINK-4049,2022-062L,2026-09-09T09:28:41.666880,15.31697805,.00007403,53.1608,255.1124,51.1440,308.9628,0,U,52840,999,23400,-.4198776E-5,-.495E-5,0
STARLINK-4065,2022-062M,2026-09-10T07:01:10.212384,15.34383219,.00008115,53.1599,275.1963,69.1348,290.9742,0,U,52841,999,23379,-.29083061E-4,-.1358E-4,0
STARLINK-4046,2022-062N,2026-09-10T06:58:12.316512,15.34406047,.00011634,53.1604,275.6551,94.2170,265.8966,0,U,52842,999,23378,.83332403E-4,.2441E-4,0
STARLINK-4188,2022-062P,2026-09-10T06:26:17.597472,15.31697401,.00010616,53.1596,276.5404,80.4209,279.6912,0,U,52843,999,23377,-.13717898E-4,-.791E-5,0
STARLINK-4208,2022-062Q,2026-09-10T06:29:50.605440,15.33537478,.00009635,53.1608,274.9896,70.2474,289.8632,0,U,52844,999,23379,.39554694E-4,.928E-5,0
STARLINK-4168,2022-062R,2026-09-09T08:17:24.484128,15.31698437,.00012322,53.1589,280.7624,77.0608,283.0531,0,U,52845,999,23363,-.8941154E-5,-.643E-5,0
STARLINK-4212,2022-062S,2026-09-10T06:53:10.362336,15.31701674,.00012249,53.1590,276.6128,77.3848,282.7291,0,U,52846,999,23377,.1374725E-4,.62E-6,0
STARLINK-4206,2022-062T,2026-09-10T08:00:01.999872,15.34392295,.00012409,53.1593,277.0043,81.6247,280.8263,0,U,52847,999,582,-.31037065E-3,-.10845E-3,0
STARLINK-4202,2022-062U,2026-09-10T06:33:56.842848,15.35394697,.00012267,53.1604,277.8483,72.4913,287.6224,0,U,52848,999,23375,-.9896928E-5,-.726E-5,0
STARLINK-4197,2022-062V,2026-09-10T07:38:12.669216,15.35401993,.00016414,53.1595,265.5832,87.3601,272.7589,0,U,52849,999,23392,.27602808E-4,.582E-5,0
STARLINK-4187,2022-062W,2026-09-10T06:19:35.075424,15.31698716,.00012515,53.1586,276.5456,73.4976,286.6163,0,U,52850,999,23377,-.2951723E-5,-.457E-5,0
STARLINK-3809,2022-062X,2026-09-10T07:15:22.715136,15.34403453,.00011348,53.1582,261.3060,63.0384,297.0734,0,U,52851,999,23398,.43243146E-4,.1085E-4,0
STARLINK-4184,2022-062Y,2026-09-10T06:21:39.609792,15.34390254,.0001151,53.1591,265.2133,86.0268,274.0866,0,U,52852,999,23392,.18329125E-4,.243E-5,0
STARLINK-4204,2022-062AA,2026-09-09T22:24:51.665184,15.35396498,.0001056,53.1579,266.8203,81.8601,278.2522,0,U,52854,999,23387,-.9654E-5,-.717E-5,0
STARLINK-4209,2022-062AB,2026-09-10T07:15:43.096896,15.31702031,.00012616,53.1591,264.2865,83.5140,276.6005,0,U,52855,999,23394,.14261864E-4,.77E-6,0
STARLINK-4201,2022-062AC,2026-09-10T07:04:12.558720,15.33544662,.00011039,53.1593,265.5935,79.4053,280.7073,0,U,52856,999,23392,-.7570518E-5,-.621E-5,0
STARLINK-4199,2022-062AD,2026-09-10T07:13:13.587744,15.34387902,.00012633,53.1595,265.7491,82.9405,277.1742,0,U,52857,999,23392,.449917E-5,-.224E-5,0
STARLINK-4198,2022-062AE,2026-09-10T06:54:31.743360,15.33545081,.00013289,53.1586,265.5819,86.1428,273.9726,0,U,52858,999,23392,.35868624E-4,.807E-5,0
STARLINK-4196,2022-062AF,2026-09-09T17:44:53.355552,15.33531595,.00012655,53.1591,267.9761,86.0172,274.0975,0,U,52859,999,23384,-.57779682E-4,-.2271E-4,0
STARLINK-4191,2022-062AG,2026-09-07T09:17:27.235392,15.35405693,.00011258,53.1594,278.8126,84.9028,275.2104,0,U,52860,999,23348,.53058357E-4,.1471E-4,0
STARLINK-4112,2022-062AH,2026-09-09T08:12:06.204672,15.31696965,.00011838,53.1581,265.7562,82.4840,277.6295,0,U,52861,999,23384,-.6182223E-5,-.557E-5,0
STARLINK-4010,2022-062AJ,2026-09-10T06:30:00.943200,15.34388682,.00012686,53.1591,261.4278,89.9642,270.1506,0,U,52862,999,23398,.17339701E-4,.209E-5,0
STARLINK-4270,2022-062AK,2026-09-10T06:51:55.522656,15.34384359,.00013744,53.1605,265.1278,89.7517,270.3643,0,U,52863,999,23393,.751999E-6,-.351E-5,0
STARLINK-4267,2022-062AL,2026-09-10T08:00:01.999872,15.34385919,.00013487,53.1589,264.8957,68.8824,169.4367,0,U,52864,999,583,.11164151E-3,.3396E-4,0
STARLINK-4274,2022-062AM,2026-09-10T06:40:36.787584,15.35387264,.00010663,53.1585,265.1776,86.4124,273.7001,0,U,52865,999,23393,-.3476482E-4,-.1592E-4,0
STARLINK-4272,2022-062AN,2026-09-10T06:32:21.381216,15.33546937,.00012504,53.1583,265.7702,82.6661,277.4484,0,U,52866,999,23392,.20670266E-4,.307E-5,0
STARLINK-4126,2022-062AP,2026-09-09T01:42:21.413088,15.34388173,.00011735,53.1585,267.0157,74.6922,285.4210,0,U,52867,999,23380,.8856193E-5,-.77E-6,0
STARLINK-4261,2022-062AQ,2026-09-10T07:07:53.833440,15.35394138,.00011656,53.1590,265.9894,82.7261,277.3874,0,U,52868,999,23392,-.13861912E-4,-.864E-5,0
STARLINK-4266,2022-062AR,2026-09-10T06:39:45.390816,15.34371954,.00012564,53.1574,253.2137,97.3055,262.8091,0,U,52869,999,23409,.26172037E-4,.507E-5,0
STARLINK-4207,2022-062AT,2026-09-09T17:20:14.525376,15.34380373,.00011199,53.1579,254.1539,80.5721,279.5408,0,U,52871,999,23403,.306489E-5,-.273E-5,0
STARLINK-4213,2022-062AU,2026-09-09T15:38:41.680320,15.31679614,.00017454,53.1587,255.7660,67.6518,292.4668,0,U,52872,999,23400,-.80597664E-4,-.2864E-4,0
STARLINK-4211,2022-062AV,2026-09-10T06:26:50.761248,15.34387438,.00013033,53.1589,251.2483,72.9727,287.1418,0,U,52873,999,23412,.1275176E-5,-.333E-5,0
STARLINK-4193,2022-062AX,2026-09-10T06:20:47.406048,15.34389975,.00011965,53.1574,251.2635,83.6407,276.4732,0,U,52875,999,23412,.1193355E-4,.27E-6,0
STARLINK-4200,2022-062AY,2026-09-09T17:39:23.266080,15.31699428,.00004624,53.1595,254.9899,123.3623,236.7423,0,U,52876,999,23402,.23445553E-4,.363E-5,0
STARLINK-4214,2022-062AZ,2026-09-10T06:36:48.837600,15.34378150,.00011011,53.1584,253.7158,81.3729,278.7399,0,U,52877,999,23409,-.349656E-4,-.1556E-4,0
STARLINK-4171,2022-062BA,2026-09-09T17:41:21.107904,15.34382120,.00011547,53.1581,253.7006,87.1346,272.9788,0,U,52878,999,23404,-.27855065E-4,-.1317E-4,0
STARLINK-4139,2022-062BB,2026-09-10T07:09:13.245408,15.34385723,.0001612,53.1589,251.1562,70.6238,289.4938,0,U,52879,999,23413,.14849771E-4,.125E-5,0
STARLINK-4186,2022-062BC,2026-09-09T17:14:08.069280,15.34380267,.00010962,53.1592,253.8954,90.6295,269.4833,0,U,52880,999,23404,.30858038E-4,.666E-5,0
STARLINK-4181,2022-062BE,2026-09-10T06:30:05.198400,15.26890739,.00018491,53.1559,259.4663,49.6382,310.4778,0,U,52882,999,23401,.13825764E-3,.3355E-4,0
GLOBALSTAR M087,2022-064A,2026-09-09T23:14:54.840192,12.62262777,.0000685,51.9989,164.3413,87.6748,272.4197,0,U,52888,999,20184,.18508763E-4,-.1E-5,0
PVSAT,2022-065A,2026-09-10T04:52:39.714816,14.59584488,.00105331,98.2413,31.9506,110.9497,249.2831,0,U,52894,999,22475,.42650216E-4,.156E-5,0
