OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0010,2019-010B,2026-05-09T19:46:37.888896,13.16595153,.00016734,87.9100,236.3979,91.9635,268.1688,0,U,44058,999,34656,.36692345E-3,.153E-5,0
ONEWEB-0008,2019-010C,2026-05-10T05:30:17.377056,13.16594158,.0001922,87.9100,236.3134,109.3698,250.7641,0,U,44059,999,34673,.5981E-4,.36E-6,0
ONEWEB-0007,2019-010D,2026-05-09T22:19:20.051616,13.15549407,.0001963,87.8972,266.8482,89.4861,270.6494,0,U,44060,999,34634,-.14528E-3,-.42E-6,0
ONEWEB-0006,2019-010E,2026-05-10T02:04:05.164032,13.15550226,.0001748,87.8982,266.7771,93.7384,266.3946,0,U,44061,999,34641,.68322E-4,.39E-6,0
ONEWEB-0011,2019-010F,2026-05-10T03:07:58.929888,13.15548133,.0001637,87.8981,266.7775,100.8659,259.2655,0,U,44062,999,34641,.38635E-3,.158E-5,0
S5,2019-009D,2026-05-07T02:44:04.116192,0.99341400,.00021648,6.4598,71.3168,147.9812,27.2885,0,U,44065,999,2603,0,-.226E-5,0
ZHONGXING-6C,2019-012A,2026-05-10T05:01:37.388064,1.00273215,.0012758,0.0679,76.7473,327.0154,30.0930,0,U,44067,999,2635,0,-.326E-5,0
WGS 10 (USA 291),2019-014A,2026-05-09T21:54:09.542880,1.00272648,.0000366,0.0166,297.6741,71.4661,247.4240,0,U,44071,999,2623,0,.55E-6,0
PRISMA,2019-015A,2026-05-10T04:06:36.318816,14.83685848,.0001269,97.8643,205.5070,91.4609,268.6750,0,U,44072,999,38641,.11522E-3,.899E-5,0
TIANLIAN 2-01,2019-017A,2026-05-10T03:03:46.069056,1.00272172,.0001123,0.4407,82.9091,298.9932,329.0148,0,U,44076,999,2626,0,-.98E-6,0
EMISAT,2019-018A,2026-05-10T03:55:43.583232,14.43668573,.0017986,98.4664,189.1668,336.2172,23.8186,0,U,44078,999,37457,-.1345E-4,-.9E-6,0
O3B FM20,2019-020A,2026-05-10T00:47:22.688736,5.00115533,.0002546,0.0529,0.8156,38.4377,320.7672,0,U,44112,999,12966,0,-.15E-6,0
O3B FM19,2019-020B,2026-05-09T20:38:30.141312,5.00116173,.0004058,0.0691,344.7079,51.6971,323.6246,0,U,44113,999,12952,0,-.15E-6,0
O3B FM17,2019-020C,2026-05-09T22:33:52.751232,5.00115470,.0002612,0.0333,358.6156,49.1231,312.2853,0,U,44114,999,12961,0,-.15E-6,0
O3B FM18,2019-020D,2026-05-10T02:04:24.953952,5.00115319,.0002751,0.0534,0.8483,48.7981,310.3797,0,U,44115,999,12974,0,-.15E-6,0
ARABSAT-6A,2019-021A,2026-05-10T01:07:49.691424,1.00273284,.0002878,0.0583,20.5456,59.5486,195.1705,0,U,44186,999,2577,0,.162E-5,0
BEIDOU-3 IGSO-1,2019-023A,2026-05-09T15:45:46.918656,1.00251812,.00240087,58.6428,38.0490,234.3721,307.0515,0,U,44204,999,682,0,-.217E-5,0
TIANHUI 2-01A,2019-024A,2026-05-09T10:24:37.430784,15.16733754,.00012198,97.4808,133.8849,113.9648,246.1713,0,U,44207,999,9626,.69778876E-4,.1302E-4,0
TIANHUI 2-01B,2019-024C,2026-05-09T10:24:37.698624,15.16730099,.00013901,97.4814,133.8842,97.9446,262.1945,0,U,44209,999,38883,.67051391E-4,.1248E-4,0
BEIDOU-2 G8,2019-027A,2026-05-10T05:05:37.004640,1.00274606,.0011067,1.5616,74.4093,282.0238,92.5004,0,U,44231,999,2570,0,-.236E-5,0
RISAT-2B,2019-028A,2026-05-10T04:21:57.093120,15.01475694,.000396,36.9964,219.4745,89.6760,270.4437,0,U,44233,999,38211,.17269E-3,.2194E-4,0
COSMOS 2534 [GLONASS-M],2019-030A,2026-05-08T13:56:21.124320,2.13102588,.0012325,64.3663,193.9497,276.0690,78.3021,0,U,44299,999,5407,0,.29E-6,0
YAMAL 601,2019-031A,2026-05-10T04:38:24.614880,1.00270983,.0002727,0.0144,295.5188,114.1198,296.9789,0,U,44307,999,2553,0,.129E-5,0
BUFENG 1A,2019-032A,2026-05-10T02:14:19.404096,15.27532533,.0007069,44.9742,264.9466,19.1042,341.0105,0,U,44310,999,38136,.35114E-3,.9355E-4,0
BUFENG 1B,2019-032B,2026-05-10T03:41:48.662880,15.27086975,.0023674,44.9735,217.7092,111.5118,248.8291,0,U,44311,999,38193,.27906E-3,.7317E-4,0
JILIN-1 GAOFEN 3A,2019-032C,2026-05-10T04:55:56.563392,15.31819611,.0003123,44.9746,205.8321,78.6831,281.4404,0,U,44312,999,38201,.24486E-3,.7368E-4,0
TIANQI-3,2019-032E,2026-05-10T04:11:16.247040,15.37443157,.0005439,44.9998,190.5372,103.1967,256.9526,0,U,44314,999,38222,.32231E-3,.1177E-3,0
RCM-1,2019-033A,2026-05-10T06:10:45.674976,14.92588072,.0001518,97.7601,138.2373,89.7964,270.3429,0,U,44322,999,37642,.4252E-4,.381E-5,0
RCM-3,2019-033B,2026-05-09T13:01:24.896928,14.92589594,.00015284,97.7601,137.6267,89.6662,270.4732,0,U,44323,999,37633,-.15707047E-4,-.217E-5,0
RCM-2,2019-033C,2026-05-09T23:12:37.020960,14.92587884,.0001454,97.7594,137.9955,89.4153,270.7233,0,U,44324,999,37638,-.29325E-5,-.86E-6,0
AT&T T-16,2019-034A,2026-05-10T00:30:23.712192,1.00271205,.0000413,0.0268,58.3461,159.7547,276.4862,0,U,44333,999,2525,0,-.106E-5,0
EUTELSAT 7C,2019-034B,2026-05-09T13:02:20.160096,1.00272887,.0003363,0.0745,178.6297,216.8268,34.4926,0,U,44334,999,644,0,.57E-6,0
BEIDOU-3 IGSO-2,2019-035A,2026-05-09T12:23:58.164288,1.00279427,.00395208,55.2384,159.2020,215.2739,158.7000,0,U,44337,999,2528,0,-.73E-6,0
PROX-1,2019-036A,2026-05-10T00:31:28.360128,14.89716202,.0006419,23.9966,9.0009,311.6555,48.3394,0,U,44339,999,36777,.92867E-3,.9398E-4,0
NPSAT1,2019-036B,2026-05-10T05:11:32.202816,14.74226473,.0008223,23.9979,104.9833,140.9892,219.1198,0,U,44340,999,36688,.49053E-3,.3562E-4,0
OTB,2019-036C,2026-05-09T21:44:00.121344,14.57140897,.0010663,23.9958,222.8245,305.7457,54.2043,0,U,44341,999,36578,.15717E-3,.941E-5,0
FORMOSAT 7-3,2019-036E,2026-05-09T23:32:11.914080,15.09511347,.0000852,23.9985,81.4348,160.4536,199.6000,0,U,44343,999,37746,.18211E-3,.3341E-4,0
DSX,2019-036F,2026-05-09T05:56:44.892384,4.54375791,.19679182,42.3291,4.9093,359.1472,0.6118,0,U,44344,999,11402,0,-.47E-6,0
FORMOSAT 7-1,2019-036L,2026-05-10T02:31:34.034592,14.96349073,.0001118,23.9983,289.0987,84.8210,275.2418,0,U,44349,999,37894,.14879E-3,.2027E-4,0
FORMOSAT 7-4,2019-036M,2026-05-09T23:51:41.810688,14.96342059,.0001355,23.9998,351.9492,99.6424,260.4230,0,U,44350,999,37834,.15235E-3,.2068E-4,0
FORMOSAT 7-2,2019-036N,2026-05-10T01:59:54.065760,14.96339181,.0000889,23.9989,45.6621,104.3180,255.7420,0,U,44351,999,37787,.13987E-3,.1923E-4,0
FORMOSAT 7-6,2019-036Q,2026-05-09T22:47:47.541120,14.96351899,.0001309,23.9971,227.3828,31.9772,328.0808,0,U,44353,999,37608,.13749E-3,.1896E-4,0
FORMOSAT 7-5,2019-036V,2026-05-10T03:03:14.804352,14.96350614,.000074,23.9970,164.9361,98.1110,261.9475,0,U,44358,999,37664,.1297E-3,.1806E-4,0
METEOR-M2 2,2019-038A,2026-05-10T05:47:32.637408,14.24355592,.0002203,98.9142,116.9708,106.1868,253.9553,0,U,44387,999,35589,.10219E-3,.19E-5,0
ICEYE-X4,2019-038D,2026-05-10T04:06:05.713344,15.28430905,.0015137,97.8797,160.8694,81.0426,279.2525,0,U,44390,999,37599,.30898E-3,.8498E-4,0
MOMENTUS-X1,2019-038Y,2026-05-10T01:37:05.911392,15.63532235,.0009797,97.6795,172.0568,147.4680,212.7183,0,U,44408,999,38059,.30878E-3,.28574E-3,0
COSMOS 2538,2019-039D,2026-05-10T04:48:00.612576,15.20280489,.0042804,97.5877,209.3456,174.9772,185.1901,0,U,44424,999,37413,.19284E-3,.4216E-4,0
YAOGAN-30 06A,2019-045A,2026-05-10T05:36:26.921952,15.02474104,.0004378,34.9928,201.3824,302.4924,57.5360,0,U,44449,999,37090,.14697E-3,.1961E-4,0
YAOGAN-30 06B,2019-045B,2026-05-10T05:05:05.954208,15.02513904,.0007996,34.9912,201.0584,102.9986,257.1615,0,U,44450,999,37094,.12967E-3,.1729E-4,0
YAOGAN-30 06C,2019-045C,2026-05-10T04:31:04.660032,15.02499550,.0000484,34.9927,201.0783,307.5654,52.5010,0,U,44451,999,37083,.13286E-3,.1771E-4,0
MERIDIAN 8,2019-046A,2026-05-08T20:05:40.504704,2.00609113,.70649842,63.1005,55.8268,274.7568,14.8614,0,U,44453,999,4955,0,.13E-6,0
COSMOS 2539,2019-048A,2026-05-09T21:37:08.764032,1.00269933,.0000559,0.0065,93.8748,95.0026,15.1115,0,U,44457,999,2484,0,.89E-6,0
EDRS-C,2019-049A,2026-05-09T22:24:38.535840,1.00272373,.000126,0.0135,226.2365,184.4006,295.7796,0,U,44475,999,2482,0,-.253E-5,0
INTELSAT 39 (IS-39),2019-049B,2026-05-09T13:18:03.653280,1.00271397,.00002615,0.0174,274.6362,348.0976,226.1025,0,U,44476,999,2474,0,.42E-6,0
AMOS-17,2019-050A,2026-05-09T13:05:12.386400,1.00274668,.00016292,0.0144,310.1900,132.2724,358.2306,0,U,44479,999,2479,0,.118E-5,0
AEHF-5 (USA 292),2019-051A,2026-05-10T03:46:21.678240,1.00268499,.0068722,1.4903,333.3112,2.4303,41.8607,0,U,44481,999,2488,0,-.25E-5,0
BRO-1,2019-054A,2026-05-10T03:30:19.315296,15.77635774,.0009137,44.9958,154.8316,40.2406,319.9171,0,U,44495,999,37371,.51556E-3,.89238E-3,0
GLOBAL-4,2019-054E,2026-05-10T02:27:30.942144,15.60850384,.000366,45.0060,95.5280,79.3930,280.7378,0,U,44499,999,37440,.40643E-3,.34537E-3,0
NAVSTAR 78 (USA 293),2019-056A,2026-05-09T06:14:36.890016,2.00569482,.00600929,55.6550,332.6905,197.3605,162.0664,0,U,44506,999,4928,0,-.57E-6,0
COSMOS 2540,2019-057A,2026-05-10T03:29:40.528608,13.85940963,.0014614,99.2074,142.3490,273.2261,86.7223,0,U,44517,999,33860,.67827E-4,.34E-6,0
KX-09,2019-058B,2026-05-10T05:01:58.893024,14.96573768,.001178,97.7795,143.7255,106.8074,253.4441,0,U,44520,999,36435,.46697E-4,.473E-5,0
ZY-1 02D,2019-059A,2026-05-10T05:16:20.288064,14.35447779,.0000651,98.3204,193.0443,166.2505,193.8699,0,U,44528,999,34889,-.70598E-5,-.62E-6,0
BNU-1 (JINGSHI 1),2019-059B,2026-05-10T05:25:24.348000,14.48358548,.0014277,98.6008,258.6176,125.7791,234.4731,0,U,44529,999,35149,.10637E-3,.352E-5,0
TAURUS-1 (JINNIUZUO 1),2019-059C,2026-05-10T04:09:54.417600,14.71682368,.0009512,98.6392,292.6628,75.8295,284.3966,0,U,44530,999,35305,.48436E-3,.2965E-4,0
ZHUHAI-1 03B,2019-060C,2026-05-10T04:00:11.397312,15.52000477,.0009987,97.5488,285.9566,98.9331,261.3052,0,U,44536,999,37042,.36802E-3,.22113E-3,0
ZHUHAI-1 03C,2019-060D,2026-05-10T03:30:02.432736,15.93152872,.0003985,97.5503,298.2946,330.1390,29.9656,0,U,44537,999,37118,.82299E-3,.287048E-2,.33522E-4
ZHUHAI-1 03D,2019-060E,2026-05-10T03:57:31.490784,15.47627723,.0008466,97.5348,278.4108,86.6304,273.5914,0,U,44538,999,37019,.42666E-3,.21976E-3,0
ZHUHAI-1 03E,2019-060F,2026-05-10T04:14:47.101920,15.39830192,.0006825,97.5567,278.8565,150.6037,209.5594,0,U,44539,999,36991,.32715E-3,.12909E-3,0
BEIDOU-3 M24,2019-061A,2026-05-09T01:04:30.548064,1.86229217,.00081034,54.3946,184.0482,3.6991,356.3835,0,U,44542,999,4506,0,.42E-6,0
BEIDOU-3 M23,2019-061B,2026-05-09T06:02:16.738368,1.86227742,.00051293,54.3931,184.0098,344.8604,65.7036,0,U,44543,999,4507,0,.44E-6,0
YUNHAI-1 02,2019-063A,2026-05-10T03:20:57.171840,14.32680473,.0004417,98.4136,141.6902,267.4878,92.5801,0,U,44547,999,34642,.10079E-3,.232E-5,0
COSMOS 2541,2019-065A,2026-05-08T21:25:18.347808,2.00618006,.64860272,62.7109,160.6101,272.1478,20.3908,0,U,44552,999,4843,0,.164E-5,0
GAOFEN-10R,2019-066A,2026-05-10T04:01:09.852096,14.82975981,.0004114,98.0481,83.4776,259.5254,100.5495,0,U,44622,999,35674,.11092E-3,.846E-5,0
EUTELSAT 5 WEST B,2019-067A,2026-05-10T04:23:03.587424,1.00271324,.000318,0.0663,345.5797,62.1878,241.0014,0,U,44624,999,2405,0,-.33E-6,0
PALISADE,2019-069A,2026-05-09T21:58:55.005024,13.11904132,.0009865,87.8835,287.3895,159.5944,200.5580,0,U,44634,999,31409,-.90918E-3,-.312E-5,0
TJS-4,2019-070A,2026-05-10T03:05:30.901632,1.00274613,.0003152,0.1094,81.8261,4.1319,271.8884,0,U,44637,999,2415,0,-.161E-5,0
GAOFEN-7,2019-072A,2026-05-10T04:25:00.517728,15.21305863,.0017072,97.2449,193.0749,163.7335,196.4453,0,U,44703,999,36186,.13049E-3,.2863E-4,0
BEIDOU-3 IGSO-3,2019-073A,2026-04-30T20:24:33.185376,1.00251230,.00424046,54.8842,281.4069,188.8195,170.9972,0,U,44709,999,2398,0,-.212E-5,0
STARLINK-1008,2019-074B,2026-05-09T15:14:11.137632,15.46597133,.00015363,53.1543,252.6883,18.6844,341.4220,0,U,44714,999,35824,.26868238E-3,.13184E-3,0
STARLINK-1012,2019-074F,2026-05-10T03:41:41.833824,15.46785929,.0001131,53.1579,250.5343,9.3955,350.7074,0,U,44718,999,35831,.24826E-3,.12229E-3,0
STARLINK-1017,2019-074L,2026-05-09T13:12:17.564256,15.29403073,.00034366,53.0476,249.5005,292.9898,67.0739,0,U,44723,999,35826,.13425485E-2,.38649E-3,0
STARLINK-1019,2019-074M,2026-05-10T02:34:24.123360,16.19375012,.0010411,53.0253,181.8511,357.7027,2.3961,0,U,44724,999,35924,.57324E-3,.1094016E-1,.11813E-4
STARLINK-1020,2019-074N,2026-05-10T03:16:11.862624,15.50744835,.0001125,53.1592,275.6628,359.6380,0.4629,0,U,44725,999,35794,.10792E-2,.63203E-3,0
STARLINK-1036,2019-074AE,2026-05-10T00:54:29.821824,15.66445451,.0002244,53.0429,248.8101,237.7116,122.3682,0,U,44741,999,35831,.35655E-3,.37411E-3,0
STARLINK-1039,2019-074AH,2026-05-10T04:22:38.750016,15.26734142,.000061,53.0624,291.3621,322.7798,37.3157,0,U,44744,999,35773,.97259E-3,.25651E-3,0
STARLINK-1042,2019-074AL,2026-05-10T04:09:51.522336,15.52845565,.000291,53.0415,159.0734,23.9053,336.2090,0,U,44747,999,35961,.21749E-3,.13278E-3,0
STARLINK-1043,2019-074AM,2026-05-09T16:28:06.165408,15.57983261,.00014594,53.0497,259.2740,280.5152,79.5695,0,U,44748,999,35814,.40032474E-3,.30142E-3,0
STARLINK-1046,2019-074AQ,2026-05-09T17:02:31.128864,15.51638882,.00042544,53.0490,279.1987,339.2576,20.8259,0,U,44751,999,35786,.69531561E-3,.41782E-3,0
STARLINK-1047,2019-074AR,2026-05-10T05:22:55.104960,15.33910439,.0003428,53.0687,218.2343,61.7097,298.4250,0,U,44752,999,35878,.12294E-3,.3717E-4,0
STARLINK-1048,2019-074AS,2026-05-09T23:56:18.887712,15.64656020,.0005391,53.0453,230.6238,321.8664,38.1968,0,U,44753,999,35856,.34714E-3,.33871E-3,0
STARLINK-1063,2019-074BH,2026-05-10T02:22:51.106368,15.46559983,.0000529,53.1574,291.4840,83.3619,276.7449,0,U,44768,999,35775,.68895E-3,.34537E-3,0
STARLINK-1067,2019-074BL,2026-05-09T20:40:31.832256,15.70781194,.0005188,53.0435,264.5598,271.6698,88.3725,0,U,44771,999,35808,.62361E-3,.79213E-3,0
STARLINK-1068,2019-074BM,2026-05-10T03:13:55.195104,15.71659372,.0001781,53.0435,237.0204,66.3198,293.8005,0,U,44772,999,35848,.39693E-3,.51903E-3,0
JILIN-1 GAOFEN 2A,2019-075A,2026-05-10T05:21:04.353120,15.38286065,.0006011,97.4958,213.1584,206.0381,154.0562,0,U,44777,999,35904,.2426E-3,.9073E-4,0
NINGXIA-1 1,2019-076A,2026-05-10T03:06:54.700992,14.02034824,.0011492,45.0072,349.9228,335.1390,24.8890,0,U,44779,999,33251,.5771E-4,-.41E-6,0
NINGXIA-1 2,2019-076B,2026-05-10T02:44:07.692288,14.02052430,.0007458,45.0103,350.3259,326.0017,34.0338,0,U,44780,999,33251,.1458E-3,.94E-6,0
NINGXIA-1 3,2019-076C,2026-05-10T02:21:35.329248,14.02047538,.0010453,45.0023,348.6192,324.4294,35.5843,0,U,44781,999,33251,.57001E-4,-.42E-6,0
NINGXIA-1 4,2019-076D,2026-05-10T02:03:12.860928,14.02065011,.0013452,45.0103,350.0977,303.7457,56.2095,0,U,44782,999,33247,.38811E-4,-.7E-6,0
NINGXIA-1 5,2019-076E,2026-05-10T01:45:19.265760,14.02081992,.0011446,45.0074,349.5329,325.3533,34.6554,0,U,44783,999,33242,-.51778E-4,-.21E-5,0
KL-ALPHA A,2019-077A,2026-05-10T04:38:02.162976,13.56038952,.0009967,88.9254,226.7155,210.1523,149.9058,0,U,44785,999,32058,.14061E-3,.111E-5,0
KL-ALPHA B,2019-077B,2026-05-10T04:47:44.625984,13.55999050,.0024287,88.9120,224.3567,259.7751,100.0664,0,U,44786,999,32003,.23374E-3,.176E-5,0
BEIDOU-3 M22,2019-078A,2026-05-09T10:06:16.219584,1.86227546,.00071985,53.9723,301.1911,47.1122,312.9393,0,U,44793,999,4392,0,-.37E-6,0
BEIDOU-3 M21,2019-078B,2026-05-09T13:27:54.069408,1.86228037,.00049964,53.9455,301.1483,44.9088,315.1228,0,U,44794,999,4393,0,-.37E-6,0
TIBA-1,2019-080A,2026-05-09T13:10:34.370688,1.00274022,.0002064,0.0597,18.7922,38.2578,43.4682,0,U,44800,999,2367,0,.164E-5,0
INMARSAT GX5,2019-080B,2026-05-10T02:45:38.649024,1.00270616,.0002462,0.0421,5.2230,44.4217,230.7210,0,U,44801,999,640,0,.84E-6,0
CARTOSAT-3,2019-081A,2026-05-10T03:41:28.472928,15.19187368,.001106,97.4326,192.6259,286.4344,73.5675,0,U,44804,999,35769,.13996E-3,.288E-4,0
GAOFEN-12 01,2019-082A,2026-05-10T03:53:56.970816,14.80427056,.0002098,97.8127,137.5456,116.3912,243.7516,0,U,44819,999,34846,.40807E-4,.261E-5,0
JILIN-1 GAOFEN 2B,2019-086A,2026-05-10T04:11:14.100000,15.20274944,.0015773,97.4890,202.4146,93.4964,266.8076,0,U,44836,999,35471,.18153E-3,.3883E-4,0
COSMOS 2544 [GLONASS-M],2019-088A,2026-05-09T13:11:48.348096,2.13102114,.00146134,65.5453,75.0195,261.5016,98.3227,0,U,44850,999,4989,0,.19E-6,0
RISAT-2BR1,2019-089F,2026-05-10T01:13:05.417760,15.01463758,.0012508,36.9616,337.8868,228.3157,131.6515,0,U,44857,999,35146,.19024E-3,.2429E-4,0
IHOPSAT-TD,2019-089H,2026-05-10T02:30:39.758112,15.11622444,.0005927,36.9676,267.9333,284.5455,75.4633,0,U,44859,999,35222,.12711E-3,.2117E-4,0
BEIDOU-3 M19,2019-090A,2026-05-08T10:55:03.355680,1.86231845,.00193419,56.5258,64.1039,296.1478,239.2902,0,U,44864,999,4349,0,-.21E-6,0
BEIDOU-3 M20,2019-090B,2026-05-09T09:12:30.606048,1.86231698,.00170252,56.5282,64.1078,308.8996,218.8417,0,U,44865,999,4349,0,-.2E-6,0
JCSAT-18 (KACIFIC 1),2019-091A,2026-05-09T20:33:51.184224,1.00272557,.0000012,0.0174,281.7843,280.2701,124.0892,0,U,44868,999,2362,0,-.192E-5,0
CSG-1,2019-092A,2026-05-10T04:16:13.783584,14.82148748,.0001357,97.8889,314.3309,93.0930,267.0438,0,U,44873,999,34584,.41195E-4,.276E-5,0
CHEOPS,2019-092B,2026-05-10T02:22:40.819584,14.61938175,.0009765,98.1515,318.8993,213.1036,146.9555,0,U,44874,999,34033,.51977E-4,.213E-5,0
TIANQIN 1 (CAS-6),2019-093A,2026-05-10T05:09:11.310336,14.95247025,.0011216,97.7794,214.3361,173.3615,186.7756,0,U,44879,999,34637,.10099E-3,.1054E-4,0
ETRSS-1,2019-093B,2026-05-10T05:34:12.044640,14.95648775,.0011636,97.7803,214.7798,174.5608,185.5741,0,U,44880,999,34638,.22417E-3,.2436E-4,0
TIANYAN 01,2019-093C,2026-05-10T03:31:26.576832,14.86455289,.0012804,97.7532,203.3052,206.9234,153.1319,0,U,44881,999,34576,.62171E-4,.496E-5,0
TIANYAN 02,2019-093D,2026-05-10T05:18:39.189888,15.04740011,.0014693,97.7896,224.6668,149.1486,211.0606,0,U,44882,999,34690,.35372E-3,.4933E-4,0
CBERS 4A,2019-093E,2026-05-10T04:51:32.138784,14.81642754,.000116,97.7505,198.6574,358.0660,2.0549,0,U,44883,999,34545,.48969E-4,.335E-5,0
WEILAI 1R,2019-093F,2026-05-10T05:49:35.042016,15.00314696,.0015027,97.7825,220.0899,154.7124,205.4838,0,U,44884,999,34673,.30259E-3,.3741E-4,0
FLORIPASAT-1,2019-093G,2026-05-10T05:27:44.059392,15.03459267,.0011567,97.7876,224.1982,192.2464,167.8482,0,U,44885,999,34694,.29498E-3,.396E-4,0
SHUNTIAN,2019-093H,2026-05-10T04:37:22.603008,14.94967119,.0011709,97.7986,218.5544,184.0980,176.0146,0,U,44886,999,34650,.22083E-3,.2357E-4,0
ELEKTRO-L 3,2019-095A,2026-05-10T03:03:23.605920,1.00272110,.0001365,0.1579,78.8429,328.7281,302.1733,0,U,44903,999,2332,0,-.87E-6,0
GONETS-M 14,2019-096A,2026-05-10T05:08:07.293984,12.42868616,.0012137,82.5202,108.1830,233.8890,126.1067,0,U,44905,999,28896,-.22283E-3,-.21E-6,0
GONETS-M 15,2019-096B,2026-05-10T05:50:31.431840,12.42869587,.0013909,82.5221,108.6202,258.9602,100.9913,0,U,44906,999,28893,-.46822E-3,-.55E-6,0
GONETS-M 16,2019-096C,2026-05-10T04:33:18.684576,12.42890511,.0009992,82.5168,107.6237,306.5862,53.4298,0,U,44907,999,28891,.64587E-4,.19E-6,0
RS-44 & BREEZE-KM R/B,2019-096E,2026-05-10T03:58:02.114400,12.79748128,.0216574,82.5245,4.9742,233.1345,124.9729,0,U,44909,999,29748,-.90678E-5,.8E-7,0
SHIJIAN-20 (SJ-20),2019-097A,2026-05-10T01:11:49.308000,1.00271934,.0011893,4.8217,75.5179,51.1255,163.9049,0,U,44910,999,2331,0,.147E-5,0
STARLINK-1114,2020-001P,2026-05-10T03:47:06.157824,15.61028460,.0002196,53.0432,31.8338,47.1942,312.9254,0,U,44927,999,34966,.65492E-3,.55952E-3,0
STARLINK-1123,2020-001S,2026-05-10T04:30:24.758784,15.53937811,.0002575,53.1461,56.7913,150.3794,209.7364,0,U,44930,999,34932,.75794E-3,.49596E-3,0
STARLINK-1094,2020-001AD,2026-05-10T05:08:18.240864,15.50623722,.0002069,53.1549,30.9701,164.6164,195.4909,0,U,44941,999,34969,.77982E-3,.45243E-3,0
STARLINK-1122,2020-001AM,2026-05-10T00:38:12.924672,15.50477864,.0001677,53.1564,32.4110,169.0567,191.0480,0,U,44949,999,34965,.82941E-3,.47915E-3,0
STARLINK-1080,2020-001AZ,2026-05-10T00:44:05.206848,15.57546964,.0001104,53.0485,352.7404,248.0311,112.0583,0,U,44961,999,35020,.90146E-3,.67703E-3,0
STARLINK-1090,2020-001BG,2026-05-10T04:55:53.351904,15.47101042,.0001451,53.1519,18.5645,138.6696,221.4422,0,U,44968,999,34986,.56794E-3,.28915E-3,0
TJS-5,2020-002A,2026-05-10T01:29:47.584320,1.00274054,.000706,0.1071,272.0499,128.5384,317.2735,0,U,44978,999,2332,0,-.334E-5,0
JILIN-1 KUANFU 01,2020-003A,2026-05-10T04:44:13.524000,15.10508751,.0011337,97.5035,204.8986,76.6698,283.5795,0,U,45016,999,34959,.11785E-3,.188E-4,0
YINHE-1,2020-004A,2026-05-10T06:00:54.945216,14.79089186,.0015155,86.3922,132.5865,126.2896,233.9727,0,U,45024,999,34031,.78021E-4,.605E-5,0
GSAT-30,2020-005A,2026-05-10T03:05:23.415072,1.00271534,.0003182,0.0646,90.5080,347.3647,279.4202,0,U,45026,999,2312,0,-.156E-5,0
EUTELSAT KONNECT,2020-005B,2026-05-10T02:45:38.649024,1.00272547,.0001165,0.0663,94.0466,199.3008,343.2401,0,U,45027,999,2395,0,.59E-6,0
STARLINK-1132,2020-006A,2026-05-09T19:42:43.187616,15.51761366,.00014214,53.1532,322.4649,128.8410,231.2727,0,U,45044,999,34639,.935735E-3,.56728E-3,0
STARLINK-1131,2020-006D,2026-05-09T21:44:34.821312,15.48763576,.0001209,53.1591,354.2225,195.8545,164.2426,0,U,45047,999,34595,.96747E-3,.52697E-3,0
STARLINK-1134,2020-006E,2026-05-10T00:00:04.000320,15.52345619,.0004353,53.0281,304.9890,356.8441,162.4498,0,U,45048,999,587,.15533E-2,.97016E-3,0
STARLINK-1156,2020-006L,2026-05-09T23:57:46.933632,15.32697956,.0001499,53.1607,355.9554,194.5456,165.5503,0,U,45054,999,34593,.97407E-3,.30947E-3,0
STARLINK-1166,2020-006S,2026-05-10T01:56:09.576096,15.55052942,.0001171,53.0483,337.9955,182.8243,177.2761,0,U,45060,999,34618,.87924E-3,.60103E-3,0
STARLINK-1169,2020-006T,2026-05-10T00:37:28.338816,15.35696164,.0003603,53.1580,355.0537,177.7434,182.3586,0,U,45061,999,34595,.12659E-2,.44465E-3,0
STARLINK-1171,2020-006U,2026-05-09T16:12:39.458880,15.70786085,.00025388,53.0433,309.1461,174.7431,185.3613,0,U,45062,999,34655,.36399417E-3,.45786E-3,0
STARLINK-1133,2020-006W,2026-05-09T20:08:50.289216,15.32767198,.00014697,53.1597,333.4825,226.6520,133.4360,0,U,45064,999,34624,.10351379E-2,.32992E-3,0
STARLINK-1167,2020-006AD,2026-05-09T21:14:00.392064,15.34915019,.0002512,53.1586,332.8043,168.7394,191.3665,0,U,45071,999,34625,.92537E-3,.31538E-3,0
STARLINK-1168,2020-006AE,2026-05-09T22:50:09.867840,15.32823869,.0001384,53.1606,333.1759,232.5667,127.5209,0,U,45072,999,34625,.12835E-2,.41115E-3,0
STARLINK-1172,2020-006AG,2026-05-09T20:40:24.267072,15.35885642,.00029233,53.1564,332.4627,177.0613,183.0408,0,U,45074,999,34625,.94631856E-3,.33295E-3,0
STARLINK-1153,2020-006AN,2026-05-09T23:58:31.899648,15.34929014,.0003085,53.1598,332.1869,188.9123,171.1825,0,U,45080,999,34627,.88824E-3,.30267E-3,0
