OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0055,2020-020V,2026-09-15T06:43:28.465248,13.11416990,.00017845,87.8975,3.1599,103.1041,257.0286,0,U,45443,999,31442,.15370354E-2,.557E-5,0
ONEWEB-0093,2020-020W,2026-09-15T06:33:41.810976,13.11418260,.00020839,87.8974,3.1607,99.4858,260.6505,0,U,45444,999,31448,.12043582E-2,.44E-5,0
ONEWEB-0029,2020-020X,2026-09-14T05:15:29.747520,13.11415139,.00020614,87.8965,3.3654,100.3300,259.8060,0,U,45445,999,31432,.12576143E-2,.458E-5,0
ONEWEB-0068,2020-020Y,2026-09-15T06:14:09.583296,13.11417837,.00020121,87.8971,3.1607,100.2112,259.9243,0,U,45446,999,31440,-.45169423E-3,-.147E-5,0
ONEWEB-0046,2020-020Z,2026-09-14T17:13:04.267200,13.11417233,.00019731,87.8967,3.2682,107.6167,252.5176,0,U,45447,999,31434,-.11859126E-2,-.408E-5,0
ONEWEB-0063,2020-020AA,2026-09-15T06:43:51.777696,13.11417233,.00017403,87.8978,3.1631,110.3270,249.8045,0,U,45448,999,31450,.15405606E-2,.559E-5,0
ONEWEB-0019,2020-020AB,2026-09-15T05:49:43.928256,13.11415590,.00017185,87.8972,3.1522,95.0950,265.0375,0,U,45449,999,31434,-.13691302E-2,-.473E-5,0
ONEWEB-0094,2020-020AC,2026-09-15T06:19:02.682336,13.17650446,.00019821,87.9213,347.9680,94.2058,265.9300,0,U,45450,999,31817,.21032349E-3,.95E-6,0
ONEWEB-0087,2020-020AD,2026-09-14T07:09:50.942592,13.11415559,.00020499,87.8972,3.3360,96.8024,263.3337,0,U,45451,999,31426,.11481299E-2,.42E-5,0
ONEWEB-0082,2020-020AE,2026-09-14T05:15:05.402592,13.11415142,.00022575,87.8975,3.3637,103.9275,256.2105,0,U,45452,999,31434,.13999995E-2,.509E-5,0
ONEWEB-0050,2020-020AF,2026-09-14T21:42:09.131904,14.90620342,.00051174,88.9329,221.0244,42.2942,317.8681,0,U,45453,999,35374,.10176602E-3,.1018E-4,0
ONEWEB-0034,2020-020AG,2026-09-14T17:08:23.354016,13.11416641,.00018364,87.8976,3.2756,102.7931,257.3402,0,U,45454,999,31432,-.14687779E-2,-.508E-5,0
ONEWEB-0060,2020-020AH,2026-09-14T17:53:22.098624,13.11417485,.00027032,87.8969,3.2609,89.0785,271.0653,0,U,45455,999,31428,.15153604E-2,.55E-5,0
ONEWEB-0086,2020-020AJ,2026-09-15T06:11:43.139616,13.11417681,.0002139,87.8977,3.1613,80.6204,279.5166,0,U,45456,999,31441,-.86469653E-3,-.294E-5,0
ONEWEB-0088,2020-020AK,2026-09-14T13:11:21.750720,13.11415705,.0001953,87.8983,3.2803,112.9016,247.2318,0,U,45457,999,31425,-.1015E-2,-.347E-5,0
YAOGAN-30 07A,2020-021A,2026-09-15T07:32:46.402080,15.03075406,.00029121,34.9959,21.4148,98.6780,261.4258,0,U,45460,999,35412,.13669343E-3,.1851E-4,0
YAOGAN-30 07B,2020-021B,2026-09-15T06:59:08.631168,15.03040957,.00030922,34.9954,21.1446,288.0264,72.0108,0,U,45461,999,35405,.1640641E-3,.2226E-4,0
YAOGAN-30 07C,2020-021C,2026-09-15T08:03:25.921152,15.03028640,.00004089,34.9967,18.9448,84.7991,275.2765,0,U,45462,999,35398,.1662995E-3,.2256E-4,0
AEHF-6 (USA 298),2020-022B,2026-09-14T23:00:43.279200,1.00270213,.00422242,2.3624,302.4913,10.9032,163.4593,0,U,45465,999,2391,0,-.306E-5,0
STARLINK-1329,2020-025A,2026-09-15T08:00:01.999872,15.93755952,.00045748,53.0312,216.8901,81.7554,231.6236,0,U,45531,999,598,.76789531E-3,.283133E-2,.41955948E-4
STARLINK-1338,2020-025B,2026-09-14T22:54:12.813408,15.86300932,.00048212,53.0362,228.7861,42.4120,317.7275,0,U,45532,999,35513,.58230935E-3,.15059E-2,0
STARLINK-1350,2020-025E,2026-09-15T03:49:21.228672,15.43149689,.00023922,53.0696,219.4111,66.3685,293.7571,0,U,45535,999,35533,.10977078E-2,.49288E-3,0
STARLINK-1362,2020-025H,2026-09-14T19:05:50.148384,15.45668341,.00024392,53.1524,292.4968,76.7690,283.3589,0,U,45538,999,35427,.22835603E-2,.113137E-2,0
STARLINK-1368,2020-025K,2026-09-14T19:00:36.112896,15.46273873,.00034529,53.1511,292.6927,51.7902,308.3416,0,U,45540,999,35426,.81930947E-3,.40786E-3,0
STARLINK-1371,2020-025M,2026-09-14T23:43:43.389696,15.80391778,.00056758,53.0375,241.2370,46.5535,313.5957,0,U,45542,999,35496,.54675519E-3,.106272E-2,0
STARLINK-1372,2020-025N,2026-09-14T03:23:11.985216,15.46574175,.00033267,53.1516,294.9813,47.8431,312.2859,0,U,45543,999,35327,.45092056E-3,.22432E-3,0
STARLINK-1373,2020-025P,2026-09-14T05:35:14.889408,15.83119002,.00058464,53.0360,238.6161,44.9611,315.1883,0,U,45544,999,35493,.42869812E-3,.94363E-3,0
STARLINK-1327,2020-025AA,2026-09-14T07:00:09.705600,15.86827743,.00060751,53.0328,214.1656,62.8700,297.2943,0,U,45555,999,35527,.41145654E-3,.108499E-2,0
STARLINK-1356,2020-025AK,2026-09-15T04:38:38.425920,15.74569711,.0003208,53.0375,228.6570,47.3948,312.7340,0,U,45564,999,35515,.47041257E-3,.7001E-3,0
STARLINK-1357,2020-025AL,2026-09-15T05:13:55.729632,15.83403963,.00080321,53.0361,180.7593,87.3525,272.8416,0,U,45565,999,35583,.59545889E-4,.12534E-3,0
STARLINK-1361,2020-025AN,2026-09-15T06:32:27.180384,15.80586582,.00054204,53.0355,223.8398,60.9852,299.1711,0,U,45567,999,35523,.48649535E-3,.95204E-3,0
STARLINK-1376,2020-025AR,2026-09-15T04:26:27.373056,15.46933600,.00046703,53.1517,266.0589,42.6731,317.4639,0,U,45570,999,35467,.73339683E-3,.37299E-3,0
STARLINK-1321,2020-025AU,2026-09-15T04:21:25.976160,15.81495688,.00063787,53.0347,207.7479,69.7150,290.4556,0,U,45573,999,35514,.53168933E-3,.108808E-2,0
STARLINK-1331,2020-025AZ,2026-09-15T05:23:11.203008,15.81016408,.00049911,53.0403,214.7248,62.7098,297.4431,0,U,45578,999,35536,.52297511E-3,.10455E-2,0
STARLINK-1333,2020-025BB,2026-09-15T01:02:50.478720,15.44096586,.00036541,53.1521,270.4424,54.4319,305.7028,0,U,45580,999,35460,.11531283E-2,.53523E-3,0
STARLINK-1335,2020-025BC,2026-09-14T04:31:23.284416,15.46032231,.00054288,53.1489,270.0054,54.4439,305.7074,0,U,45581,999,35452,.82964024E-3,.40974E-3,0
STARLINK-1337,2020-025BD,2026-09-15T08:00:01.999872,15.97151204,.00054603,53.0334,196.1690,90.5785,205.6857,0,U,45582,999,604,.61558681E-3,.272805E-2,.41074834E-4
STARLINK-1347,2020-025BH,2026-09-15T00:00:02.000160,15.81966449,.00052743,53.0321,174.8516,104.0023,190.5430,0,U,45586,999,602,.58187581E-3,.121926E-2,0
STARLINK-1364,2020-025BL,2026-09-15T03:55:17.988096,15.82596931,.00035762,53.0338,210.2292,73.9459,286.1956,0,U,45589,999,35540,.53451605E-3,.115162E-2,0
STARLINK-1365,2020-025BM,2026-09-14T23:26:45.807648,15.74908308,.00043241,53.0389,249.8665,43.6228,316.5131,0,U,45590,999,35485,.52383976E-3,.79301E-3,0
XINGYUN-2 01,2020-028A,2026-09-15T06:42:59.372640,15.12132931,.0007188,97.4948,248.9517,251.7275,108.3173,0,U,45602,999,34845,.80481762E-4,.1323E-4,0
XINGYUN-2 02,2020-028B,2026-09-15T06:36:21.566304,15.11843271,.00101129,97.5110,262.7196,330.2129,29.8524,0,U,45603,999,34844,.11948827E-3,.198E-4,0
COSMOS 2546 (EKS 4),2020-031A,2026-08-31T07:05:39.834816,2.00576418,.71153275,63.1638,56.8572,266.6524,17.3178,0,U,45608,999,4597,0,-.36E-5,0
GAOFEN-9 02,2020-034B,2026-09-15T06:16:45.326208,15.26774674,.00137264,97.5867,56.8975,109.2324,251.0401,0,U,45625,999,34990,.17064188E-3,.4425E-4,0
STARLINK-1443,2020-035D,2026-09-14T17:44:57.304896,15.40053359,.00040811,53.1302,262.7512,34.0246,326.1019,0,U,45660,999,34775,.91479739E-3,.36903E-3,0
STARLINK-1446,2020-035G,2026-09-15T04:20:44.692512,15.53410930,.00039163,53.0182,172.3340,117.3443,242.7965,0,U,45663,999,34902,.56581963E-3,.36144E-3,0
STARLINK-1448,2020-035J,2026-09-15T08:00:01.999872,15.92377176,.00058566,53.0321,193.3760,84.4793,206.1983,0,U,45665,999,603,.76217164E-3,.26127E-2,.36840239E-4
STARLINK-1451,2020-035M,2026-09-15T02:08:34.146240,15.18395563,.0002332,53.0506,285.1915,50.2093,309.9107,0,U,45668,999,34744,.11249529E-2,.23178E-3,0
STARLINK-1452,2020-035N,2026-09-15T04:10:15.021408,15.70916300,.00004956,53.0186,179.4988,353.6584,6.4426,0,U,45669,999,34892,.5028182E-3,.63963E-3,0
STARLINK-1453,2020-035P,2026-09-15T04:51:56.469888,16.02649711,.00013816,53.0272,152.9679,119.2135,240.9033,0,U,45670,999,34918,.72978103E-3,.444183E-2,.99299211E-4
STARLINK-1454,2020-035Q,2026-09-15T08:00:01.999872,15.89894477,.00060547,53.0344,195.9308,79.2889,266.2923,0,U,45671,999,597,.78957957E-3,.23792E-2,.31712852E-4
STARLINK-1456,2020-035S,2026-09-14T06:15:46.509408,15.80832679,.00059326,53.0386,199.2192,65.7083,294.4557,0,U,45673,999,34857,.45579794E-3,.90137E-3,0
STARLINK-1458,2020-035U,2026-09-14T21:53:06.396576,15.76260573,.00054506,53.0401,214.9249,73.8858,286.2761,0,U,45675,999,34837,.6017356E-3,.97007E-3,0
STARLINK-1460,2020-035V,2026-09-15T00:50:09.646368,15.43797840,.000282,53.1529,257.8457,46.9206,313.2036,0,U,45676,999,34781,.12467726E-2,.57342E-3,0
STARLINK-1392,2020-035W,2026-09-14T08:57:51.737472,15.47108187,.0001423,53.1479,257.0811,38.6893,321.4217,0,U,45677,999,34780,.85827817E-3,.44017E-3,0
STARLINK-1394,2020-035Y,2026-09-15T04:29:37.860000,15.78466983,.00070823,53.0342,185.9981,60.3377,299.8347,0,U,45679,999,34883,.65242729E-3,.116481E-2,0
STARLINK-1402,2020-035AE,2026-09-14T01:52:54.791616,15.73808208,.0005067,53.0383,185.5994,81.1112,279.0480,0,U,45685,999,34875,.45892204E-3,.66057E-3,0
STARLINK-1404,2020-035AF,2026-09-14T21:59:18.612096,15.55213046,.00046581,53.1519,231.5127,76.9860,283.1671,0,U,45686,999,34821,.11983602E-2,.82836E-3,0
STARLINK-1413,2020-035AJ,2026-09-14T23:13:47.399808,15.43122344,.00026444,53.1533,243.0720,74.2228,285.9069,0,U,45689,999,34797,.11952606E-2,.53684E-3,0
STARLINK-1417,2020-035AN,2026-09-14T18:03:11.412288,15.21120470,.00040599,53.0447,271.5387,84.5217,275.6241,0,U,45693,999,34759,.93518318E-3,.20811E-3,0
STARLINK-1420,2020-035AQ,2026-09-15T00:28:06.806208,15.85961215,.00058935,53.0367,166.4779,100.8377,259.3310,0,U,45695,999,34909,.62411146E-3,.159015E-2,0
STARLINK-1422,2020-035AR,2026-09-15T05:56:18.854880,15.45569233,.00058953,53.1516,240.4556,43.3668,316.7803,0,U,45696,999,34811,.10646171E-2,.51945E-3,0
STARLINK-1351,2020-035AS,2026-09-15T04:27:17.532576,15.77419411,.00054103,53.0342,169.9575,101.1335,259.0293,0,U,45697,999,34906,.58521849E-3,.99345E-3,0
STARLINK-1400,2020-035AV,2026-09-15T06:41:11.519520,15.85626792,.00050673,53.0371,168.5630,87.4749,272.6854,0,U,45700,999,34908,.53594445E-3,.133816E-2,0
STARLINK-1403,2020-035AW,2026-09-14T15:58:30.924480,15.42116048,.00029396,53.1514,232.7515,66.2401,293.8913,0,U,45701,999,34816,.97820563E-3,.42332E-3,0
STARLINK-1407,2020-035AY,2026-09-15T08:00:01.999872,15.98929039,.00022168,53.0166,88.9516,286.5250,340.0643,0,U,45703,999,600,.67037679E-3,.328324E-2,.5588479E-4
STARLINK-1423,2020-035BF,2026-09-15T08:00:01.999872,15.83031480,.00068498,53.0366,165.5006,85.7046,239.1581,0,U,45710,999,602,.55961863E-3,.123355E-2,0
STARLINK-1433,2020-035BG,2026-09-15T08:00:01.999872,15.94421827,.00049148,53.0336,159.5844,119.0547,322.0123,0,U,45711,999,604,.559767E-3,.21306E-2,.28643767E-4
STARLINK-1434,2020-035BH,2026-09-15T06:19:49.728864,15.42416653,.00046117,53.0466,211.0738,51.5406,308.6012,0,U,45712,999,34850,.11337766E-2,.49691E-3,0
HAIYANG-1D,2020-036A,2026-09-15T07:41:02.344128,14.34197911,.00015816,98.4606,198.0587,230.0400,130.0646,0,U,45721,999,32789,.59108951E-4,.123E-5,0
ANDESITE,2020-037D,2026-09-15T00:09:13.703904,15.06068391,.00078911,97.7833,91.7826,218.6419,141.4244,0,U,45726,999,33918,.15621982E-3,.2218E-4,0
M2 PATHFINDER,2020-037E,2026-09-14T11:31:32.615040,15.05016753,.00107754,97.8135,89.7421,205.6117,154.4576,0,U,45727,999,33892,.16832064E-3,.2327E-4,0
STARLINK-1465,2020-038B,2026-09-14T18:05:24.533088,15.82633465,.00013072,53.0415,13.1743,316.6536,43.4383,0,U,45731,999,34601,.50121156E-3,.108006E-2,0
STARLINK-1471,2020-038F,2026-09-14T20:41:00.510144,15.61413765,.0002558,53.0409,308.0274,30.5538,329.5624,0,U,45735,999,34695,.41977677E-3,.36126E-3,0
STARLINK-1480,2020-038M,2026-09-14T17:40:58.249920,15.76453652,.00044993,53.0475,9.9254,351.4930,8.6012,0,U,45741,999,34607,.47416582E-3,.76754E-3,0
STARLINK-1500,2020-038Q,2026-09-14T19:07:08.420736,15.43829820,.00020752,53.0352,19.3830,119.5154,240.6058,0,U,45744,999,34594,.48714612E-3,.22071E-3,0
STARLINK-1504,2020-038S,2026-09-14T13:09:22.332960,15.66301989,.0003023,53.0161,302.2964,53.0658,307.0633,0,U,45746,999,34698,.36326E-3,.37911E-3,0
STARLINK-1506,2020-038T,2026-09-14T18:59:51.249696,15.31652528,.00040846,53.0754,44.1955,131.6039,228.5312,0,U,45747,999,34561,.21902915E-3,.6427E-4,0
STARLINK-1464,2020-038X,2026-09-14T00:00:02.999808,15.71804583,.00015523,53.0436,15.2556,66.2829,15.9484,0,U,45751,999,586,-.48025035E-3,-.63654E-3,0
STARLINK-1477,2020-038AA,2026-09-15T04:11:54.962880,15.23694542,.00023472,53.0224,65.2857,142.9230,217.1928,0,U,45754,999,34533,.12256584E-2,.29587E-3,0
STARLINK-1478,2020-038AB,2026-09-14T15:55:12.889632,15.87537777,.00042172,53.0400,343.0554,336.6476,23.4356,0,U,45755,999,34642,.48688364E-3,.133403E-2,0
STARLINK-1493,2020-038AF,2026-09-15T06:12:29.184768,15.76372106,.00056048,53.0401,354.9697,349.8509,10.2396,0,U,45759,999,34631,.55708321E-3,.90136E-3,0
STARLINK-1502,2020-038AL,2026-09-13T14:21:10.674144,15.75421339,.0001688,53.0400,7.7675,305.9176,54.1686,0,U,45764,999,34600,.58395E-3,.90571E-3,0
STARLINK-1470,2020-038AU,2026-09-14T19:33:46.409472,15.42685842,.00023664,53.0410,6.2556,332.8443,27.2437,0,U,45772,999,34613,.1078135E-2,.47639E-3,0
STARLINK-1482,2020-038AV,2026-09-14T09:00:30.408480,15.45818397,.00018304,53.1547,23.8872,322.0175,38.0703,0,U,45773,999,34588,.90579878E-3,.44448E-3,0
STARLINK-1496,2020-038BC,2026-09-14T04:34:44.999040,15.84478757,.00031822,53.0378,330.7551,335.8599,24.2274,0,U,45780,999,34655,.46887935E-3,.110312E-2,0
STARLINK-1513,2020-038BJ,2026-09-14T18:02:33.664992,15.35429528,.00013511,53.1602,30.5679,301.5410,58.5461,0,U,45786,999,34582,.17623199E-2,.61655E-3,0
GAOFEN-9 03,2020-039A,2026-09-15T07:02:47.042592,15.33786379,.00123303,97.5520,33.9844,118.3271,241.9216,0,U,45794,999,34756,.23028372E-3,.7459E-4,0
BEIDOU-3 G3,2020-040A,2026-09-15T00:35:30.441696,1.00268607,.00026611,2.6635,67.4132,285.4996,120.4850,0,U,45807,999,2297,0,-.36E-5,0
NAVSTAR 79 (USA 304),2020-041A,2026-09-14T15:00:00.000000,2.00573891,.0067926,56.7247,25.4804,206.0045,256.1937,0,U,45854,999,4583,0,-.91E-6,0
GAOFEN DUOMO (GFDM),2020-042A,2026-09-15T07:38:56.334048,14.76862338,.00118085,97.7654,314.8782,137.8878,222.3242,0,U,45856,999,33431,.56556383E-4,.349E-5,0
SHIYAN-6 02 (SY-6 02),2020-043A,2026-09-14T21:10:07.519872,14.60985255,.01276702,98.1870,268.2391,306.6387,52.3129,0,U,45859,999,32995,.42515565E-4,.178E-5,0
APSTAR-6D,2020-045A,2026-09-14T22:59:35.887200,1.00272939,.0002843,0.0416,102.8173,343.3854,26.6458,0,U,45863,999,2276,0,-.324E-5,0
KOREASAT 116,2020-048A,2026-09-15T00:37:07.785984,1.00274087,.00009836,0.0159,222.6867,297.5680,319.2335,0,U,45920,999,2254,0,-.369E-5,0
ZIYUAN 3-03 (ZY 3-03),2020-051A,2026-09-15T07:08:48.072768,15.21358591,.00065407,97.5292,325.3406,49.5344,310.6461,0,U,45939,999,34104,.13604904E-3,.2978E-4,0
EXPRESS 103,2020-053A,2026-09-15T00:31:30.825120,1.00273421,.00009598,0.0413,262.0052,200.6931,355.6768,0,U,45985,999,2254,0,-.288E-5,0
EXPRESS 80,2020-053B,2026-09-15T02:09:28.930752,1.00270149,.00019126,0.0177,169.8775,240.2346,56.2993,0,U,45986,999,2254,0,0,0
GAOFEN-9 04,2020-054A,2026-09-15T07:28:16.663008,15.39045089,.00112858,97.2341,326.0879,122.2413,237.9928,0,U,46025,999,34021,.23345862E-3,.8966E-4,0
STARLINK-1522,2020-055A,2026-09-14T06:02:41.878176,15.16899730,.00014949,53.0624,351.2437,357.1452,2.9533,0,U,46027,999,33743,.67466375E-3,.13167E-3,0
STARLINK-1523,2020-055B,2026-09-15T05:09:45.965376,15.37571886,.00009866,53.1589,323.7533,341.7590,18.3378,0,U,46028,999,33795,.10855611E-2,.40438E-3,0
STARLINK-1526,2020-055C,2026-09-14T21:42:50.966784,15.31702667,.00012611,53.1609,326.8576,85.7378,274.3768,0,U,46029,999,33787,.2229579E-4,.327E-5,0
STARLINK-1555,2020-055F,2026-09-15T05:12:30.750048,15.31712333,.00013396,53.1611,325.4130,83.4068,276.7086,0,U,46032,999,33792,.63428807E-4,.1604E-4,0
STARLINK-1556,2020-055G,2026-09-14T11:32:06.175392,15.31707645,.00010414,53.1616,328.8329,77.5704,282.5414,0,U,46033,999,33778,.1861854E-4,.213E-5,0
STARLINK-1557,2020-055H,2026-09-14T05:29:41.757792,15.31708156,.00011728,53.1603,330.0669,87.2978,272.8157,0,U,46034,999,33774,.37582007E-4,.802E-5,0
STARLINK-1558,2020-055J,2026-09-15T05:19:14.952576,15.31713254,.00014919,53.1591,325.5150,83.6997,276.4174,0,U,46035,999,33792,.50592004E-4,.1206E-4,0
STARLINK-1560,2020-055K,2026-09-14T14:46:45.631488,15.31702528,.00012562,53.1610,328.2908,77.1941,282.9200,0,U,46036,999,33783,.27026089E-4,.474E-5,0
STARLINK-1569,2020-055N,2026-09-15T05:05:48.209856,15.31707987,.00010105,53.1591,325.4197,74.7586,285.3527,0,U,46039,999,33791,.86378347E-4,.2317E-4,0
STARLINK-1582,2020-055S,2026-09-15T05:18:06.951456,15.31711925,.00012257,53.1604,324.6830,79.9612,280.1527,0,U,46043,999,33792,-.68994532E-4,-.2506E-4,0
STARLINK-1591,2020-055U,2026-09-14T14:13:11.230176,15.31716546,.0001671,53.1615,328.3086,69.4039,290.7142,0,U,46045,999,33780,.1389E-3,.3949E-4,0
STARLINK-1524,2020-055W,2026-09-15T06:07:55.681248,15.31700145,.00011575,53.1588,311.8207,90.3276,269.7858,0,U,46047,999,33811,.1245532E-3,.3502E-4,0
STARLINK-1527,2020-055X,2026-09-14T20:37:26.620896,15.31702712,.00015848,53.1583,313.6457,92.1416,267.9766,0,U,46048,999,33802,.2205152E-5,-.297E-5,0
STARLINK-1540,2020-055AA,2026-09-14T14:01:30.539136,15.31703305,.0001225,53.1596,315.1362,89.4789,270.6352,0,U,46051,999,33802,.54582E-4,.1329E-4,0
STARLINK-1543,2020-055AC,2026-09-15T03:26:50.527968,15.31705062,.00014076,53.1605,312.3456,83.7421,276.3741,0,U,46053,999,33810,.2146099E-5,-.299E-5,0
STARLINK-1548,2020-055AD,2026-09-14T04:17:34.728288,15.31707564,.00012645,53.1594,316.9101,87.0415,273.0731,0,U,46054,999,33795,.7603215E-5,-.129E-5,0
STARLINK-1554,2020-055AE,2026-09-14T03:50:43.823616,15.31702336,.00014006,53.1602,316.9423,82.2612,277.8549,0,U,46055,999,33795,.13002645E-4,.38E-6,0
STARLINK-1564,2020-055AH,2026-09-14T14:02:13.105824,15.31709829,.0001107,53.1572,316.3942,94.2126,265.9002,0,U,46058,999,33799,.61688E-4,.155E-4,0
STARLINK-1570,2020-055AJ,2026-09-14T13:54:45.074304,15.31695628,.0001041,53.1585,314.8635,105.9301,254.1815,0,U,46059,999,33797,.42687E-3,.12902E-3,0
STARLINK-1572,2020-055AK,2026-09-15T04:14:34.531584,15.31709325,.00014304,53.1601,313.6397,92.9679,267.1486,0,U,46060,999,33805,.11646768E-3,.3252E-4,0
STARLINK-1573,2020-055AL,2026-09-14T04:10:49.963296,15.31703233,.00014329,53.1613,316.7312,94.6560,265.4605,0,U,46061,999,33795,.6824021E-5,-.153E-5,0
STARLINK-1577,2020-055AN,2026-09-15T04:20:30.204960,15.31714656,.00011901,53.1578,312.0256,81.0330,279.0806,0,U,46063,999,33810,.49539652E-4,.1173E-4,0
STARLINK-1583,2020-055AP,2026-09-14T20:50:56.766048,15.31700893,.00014376,53.1612,313.9871,85.1576,274.9590,0,U,46064,999,33804,.12900011E-4,.35E-6,0
STARLINK-1525,2020-055AR,2026-09-15T05:52:22.785888,15.62424670,.00117306,53.0435,278.1660,38.4886,321.6962,0,U,46066,999,33854,.23382295E-2,.21718E-2,0
STARLINK-1536,2020-055AV,2026-09-15T03:08:39.676128,15.31679537,.00034679,53.1590,300.1496,100.2447,259.8946,0,U,46070,999,33826,-.37277753E-4,-.1523E-4,0
STARLINK-1542,2020-055AY,2026-09-15T03:43:43.452192,15.31714968,.00013331,53.1602,303.0079,94.2290,265.8864,0,U,46073,999,33821,.32411329E-4,.641E-5,0
STARLINK-1549,2020-055AZ,2026-09-15T05:08:45.911328,15.39331727,.00037084,53.0458,296.2400,9.7593,350.3481,0,U,46074,999,33828,.10410159E-2,.41081E-3,0
STARLINK-1551,2020-055BA,2026-09-14T20:39:50.429376,15.31704918,.00011658,53.1602,301.3486,87.8301,272.2834,0,U,46075,999,33821,.28024962E-4,.505E-5,0
STARLINK-1552,2020-055BB,2026-09-15T02:35:28.425696,15.31704677,.00014568,53.1589,299.7769,57.0895,303.0246,0,U,46076,999,33824,.50004074E-4,.1187E-4,0
STARLINK-1559,2020-055BC,2026-09-14T09:11:30.225408,15.47412888,.00032978,53.0175,263.2809,25.8185,334.2986,0,U,46077,999,33863,.82080423E-3,.42527E-3,0
STARLINK-1566,2020-055BE,2026-09-14T09:28:35.870304,15.31699334,.00014716,53.1598,302.9500,94.9630,265.1540,0,U,46079,999,33815,.43969108E-4,.999E-5,0
STARLINK-1568,2020-055BF,2026-09-14T19:48:13.386816,15.63104068,.00045889,53.0537,199.2886,58.2389,301.9071,0,U,46080,999,33961,.78392147E-3,.72914E-3,0
STARLINK-1578,2020-055BH,2026-09-14T12:42:49.950720,15.31702565,.0001467,53.1599,302.8364,130.2548,229.8582,0,U,46082,999,33816,-.34909E-4,-.1448E-4,0
STARLINK-1579,2020-055BJ,2026-09-14T20:12:54.077184,15.31701924,.00016555,53.1597,300.9189,82.9173,277.2016,0,U,46083,999,33821,.6352315E-5,-.168E-5,0
BSAT-4B,2020-056A,2026-09-15T00:35:22.954272,1.00273556,.00042205,0.0202,183.1270,328.8285,320.7157,0,U,46112,999,2229,0,-.357E-5,0
MEV-2,2020-056B,2026-09-15T01:46:23.644128,1.00272478,.00000854,0.0411,260.3546,82.3432,36.9453,0,U,46113,999,8164,0,-.18E-6,0
GALAXY 30 (G-30),2020-056C,2026-09-15T04:36:22.345056,1.00271719,.00021452,0.0188,143.7433,24.6515,129.8602,0,U,46114,999,2219,0,.3E-6,0
STARLINK-1596,2020-057AA,2026-09-14T15:12:40.209408,15.76143083,.0002395,53.0307,29.5932,355.0717,5.0278,0,U,46141,999,33677,.65176E-3,.10461E-2,0
STARLINK-1608,2020-057AF,2026-09-15T00:49:51.969792,15.45596522,.00007191,53.1525,141.0214,81.1492,278.9597,0,U,46146,999,33529,.12984182E-2,.63571E-3,0
STARLINK-1598,2020-057AV,2026-09-15T14:12:08.248896,16.43861137,.0007143,53.0203,56.8064,318.0154,42.0345,0,U,46160,999,33771,.52021E-3,.14458688E+0,.1256E-4
STARLINK-1641,2020-057BK,2026-09-15T08:00:01.999872,15.85357518,.00028254,53.0359,75.8715,213.2141,104.0872,0,U,46174,999,595,.81450488E-3,.202594E-2,0
GAOFEN-9 05,2020-058A,2026-09-15T07:17:42.654624,15.33267558,.00094417,97.2008,296.2483,125.8614,234.3508,0,U,46232,999,33741,.21981953E-3,.6999E-4,0
SAOCOM 1B,2020-059A,2026-09-15T07:03:08.582976,14.82147001,.00014124,97.8899,82.8486,81.4605,278.6768,0,U,46265,999,32683,.68977004E-4,.497E-5,0
GNOMES-1,2020-059B,2026-09-14T10:00:41.437728,15.00765143,.00122576,97.7974,108.0120,85.7591,274.5033,0,U,46266,999,32897,.15091548E-3,.1856E-4,0
ATHENA,2020-061D,2026-09-14T21:59:53.464992,15.51297162,.00022939,97.1830,322.0242,105.6207,254.5299,0,U,46275,999,33605,.26595408E-3,.1552E-3,0
NEMO-HD,2020-061F,2026-09-15T07:48:58.134240,15.46212982,.0002545,97.1819,319.4250,86.3586,273.7955,0,U,46277,999,33590,.19751814E-3,.9619E-4,0
GHGSAT-C1,2020-061G,2026-09-14T23:23:32.870400,15.82621423,.0001908,97.2033,346.5661,242.2967,117.8109,0,U,46278,999,33761,.725551E-3,.153563E-2,0
NAPA-1,2020-061BA,2026-09-15T07:26:54.679776,15.84519651,.00019577,97.2328,336.3619,212.6052,147.5098,0,U,46320,999,33592,.728528E-3,.168857E-2,0
STARLINK-1762,2020-062T,2026-09-15T05:21:07.906752,15.48004188,.00046739,53.1502,199.2402,98.9967,261.1571,0,U,46342,999,33357,.11874176E-2,.6318E-3,0
STARLINK-1553,2020-062Z,2026-09-15T01:37:17.490720,15.46471355,.0003688,53.0322,129.3420,76.3861,283.7556,0,U,46348,999,33450,.73519054E-3,.36791E-3,0
STARLINK-1656,2020-062AE,2026-09-15T03:47:36.423744,16.28623028,.0009004,53.0225,137.8736,257.1744,102.8292,0,U,46353,999,33437,.95147E-3,.3958228E-1,.12035E-4
STARLINK-1661,2020-062AG,2026-09-14T20:56:17.210688,15.47674494,.0003683,53.1508,200.6883,100.9195,259.2228,0,U,46355,999,33352,.13924407E-2,.73402E-3,0
