OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-4411,2022-084P,2026-08-22T08:00:01.999872,15.10563966,.00012091,97.2847,290.8904,88.6346,11.5235,0,U,53202,999,575,-.27297378E-2,-.44786E-3,0
STARLINK-4409,2022-084Q,2026-08-22T08:00:01.999872,15.10557463,.00015423,97.2847,290.8754,78.3414,24.8656,0,U,53203,999,575,-.26075077E-2,-.42788E-3,0
STARLINK-4410,2022-084R,2026-08-22T03:08:48.489792,15.36963428,.00006153,97.5339,297.3742,96.0753,264.0561,0,U,53204,999,22514,.19010793E-4,.603E-5,0
STARLINK-4397,2022-084S,2026-08-22T00:49:30.772416,15.10558853,.00015011,97.2850,290.6217,114.7641,245.3746,0,U,53205,999,22426,.98927471E-4,.1572E-4,0
STARLINK-4408,2022-084T,2026-08-22T08:00:01.999872,15.60428145,.00007975,97.2813,292.5281,86.4295,53.3744,0,U,53206,999,584,.12847512E-1,.1169981E-1,0
STARLINK-4413,2022-084U,2026-08-22T08:00:01.999872,15.16344707,.00021652,97.2824,289.7502,96.0960,295.2848,0,U,53207,999,574,-.12235532E-2,-.23696E-3,0
STARLINK-4425,2022-084V,2026-08-22T08:00:01.999872,15.13048916,.00026287,97.2851,289.8047,104.1423,210.3122,0,U,53208,999,569,-.12472812E-2,-.22025E-3,0
STARLINK-4423,2022-084W,2026-08-21T16:38:16.489824,15.10528022,.00012134,97.2860,289.2432,103.5227,256.6138,0,U,53209,999,22414,-.81282719E-4,-.1398E-4,0
STARLINK-4427,2022-084X,2026-08-22T08:00:01.999872,15.15432657,.00005818,97.2838,289.7826,66.5413,350.4820,0,U,53210,999,569,-.83995348E-3,-.15888E-3,0
STARLINK-4416,2022-084Z,2026-08-22T02:32:54.448800,15.10551091,.00018209,97.2843,290.6673,69.1456,290.9969,0,U,53212,999,22426,.66970031E-4,.1045E-4,0
STARLINK-4414,2022-084AA,2026-08-22T08:00:01.999872,15.15534539,.00014643,97.2842,289.8237,60.8077,194.6092,0,U,53213,999,564,-.16948291E-2,-.32018E-3,0
STARLINK-4353,2022-084AB,2026-08-22T08:00:01.999872,15.13050457,.00020925,97.2854,289.7349,99.9918,250.7657,0,U,53214,999,569,-.11525532E-2,-.20361E-3,0
STARLINK-4335,2022-084AC,2026-08-22T08:00:01.999872,15.10300282,.0002577,97.2854,290.8586,126.9480,39.2820,0,U,53215,999,579,-.92942589E-3,-.15241E-3,0
STARLINK-4376,2022-084AD,2026-08-22T08:00:01.999872,15.15285000,.00009958,97.2857,289.7781,50.6896,69.6680,0,U,53216,999,579,-.10775355E-2,-.20269E-3,0
STARLINK-4384,2022-084AF,2026-08-22T08:00:01.999872,15.10467049,.00006828,97.2854,290.9888,109.2739,21.5094,0,U,53218,999,579,-.11849154E-2,-.1949E-3,0
STARLINK-4373,2022-084AG,2026-08-22T02:36:53.146080,15.08499355,.00020332,97.2852,290.6183,84.9029,275.2433,0,U,53219,999,22427,.91139042E-2,.144866E-2,0
STARLINK-4363,2022-084AH,2026-08-22T08:00:01.999872,15.15241177,.00018166,97.2826,289.7430,98.1054,347.2030,0,U,53220,999,579,-.14209293E-2,-.26653E-3,0
STARLINK-4377,2022-084AJ,2026-08-22T08:00:01.999872,15.13721388,.00016089,97.2846,289.8391,78.5278,245.8600,0,U,53221,999,579,.3323417E-1,.637713E-2,0
STARLINK-4356,2022-084AM,2026-08-22T08:00:01.999872,15.14583807,.00015151,97.2821,289.7287,109.8699,321.3943,0,U,53224,999,579,-.15010364E-2,-.27632E-3,0
STARLINK-4358,2022-084AN,2026-08-22T08:00:01.999872,15.10682980,.00017548,97.2855,290.8313,83.7491,97.0420,0,U,53225,999,579,.24569527E-1,.431727E-2,0
STARLINK-4359,2022-084AP,2026-08-22T08:00:01.999872,15.15581067,.0002208,97.2855,289.7795,75.9917,123.3334,0,U,53226,999,580,-.11111785E-2,-.21074E-3,0
STARLINK-4366,2022-084AQ,2026-08-22T00:43:26.509152,15.05767686,.00021863,97.2834,290.5291,91.5337,268.6141,0,U,53227,999,22426,.11778881E-2,.17033E-3,0
STARLINK-4365,2022-084AR,2026-08-21T17:33:52.324704,15.11076494,.00018488,97.2844,289.2888,73.5193,286.6240,0,U,53228,999,22415,.39206662E-2,.66107E-3,0
STARLINK-4367,2022-084AS,2026-08-22T08:00:01.999872,15.12741448,.00013907,97.2830,291.0215,37.0323,298.0753,0,U,53229,999,579,-.15609882E-2,-.27292E-3,0
STARLINK-4364,2022-084AT,2026-08-22T08:00:01.999872,15.10413243,.00009457,97.2814,290.8790,90.4780,228.3583,0,U,53230,999,579,-.18986009E-2,-.31098E-3,0
STARLINK-4370,2022-084AU,2026-08-22T08:00:01.999872,15.10570988,.0001775,97.2848,290.8778,80.1567,247.6642,0,U,53231,999,569,-.31534191E-2,-.5169E-3,0
STARLINK-4371,2022-084AV,2026-08-22T08:00:01.999872,15.14437272,.00015857,97.2831,289.7413,54.1941,117.5216,0,U,53232,999,570,-.13738917E-2,-.25201E-3,0
STARLINK-4372,2022-084AW,2026-08-22T07:11:22.508448,15.11276397,.00014813,97.2848,289.7139,76.2937,283.8458,0,U,53233,999,22423,.51326837E-2,.87297E-3,0
STARLINK-4368,2022-084AX,2026-08-21T17:36:20.405664,15.36965068,.00007512,97.5352,297.8095,127.8342,232.2970,0,U,53234,999,22549,.19750348E-4,.63E-5,0
CSS (WENTIAN),2022-085A,2026-08-22T03:31:03.007776,15.59146827,.00015446,41.4688,281.6088,255.4207,104.6460,0,U,53239,999,28823,.17114199E-3,.13469E-3,0
STARLINK-4056,2022-086A,2026-08-22T01:00:18.090720,15.35401054,.00012779,53.1620,173.5641,95.3984,264.7165,0,U,53242,999,22631,.19440052E-4,.298E-5,0
STARLINK-4047,2022-086B,2026-08-22T08:00:01.999872,15.35350612,.00013371,53.1586,172.8497,79.7218,165.1575,0,U,53243,999,581,.12157885E-2,.42199E-3,0
STARLINK-4125,2022-086C,2026-08-22T01:27:25.072704,15.31704532,.00013275,53.1614,173.8827,98.1806,261.9346,0,U,53244,999,22631,.25646309E-4,.431E-5,0
STARLINK-4131,2022-086E,2026-08-22T00:00:10.857888,15.31714323,.00014398,53.1600,174.1754,90.4908,269.6258,0,U,53246,999,22519,.43667367E-4,.991E-5,0
STARLINK-4061,2022-086F,2026-08-22T01:17:32.901792,15.33450026,.00014021,53.1601,173.6776,94.3001,265.8161,0,U,53247,999,22631,.26975786E-3,.8482E-4,0
STARLINK-4135,2022-086G,2026-08-22T01:19:39.219456,15.31702039,.00007667,53.1620,170.9202,59.0918,301.0159,0,U,53248,999,22635,.36641415E-4,.772E-5,0
STARLINK-4128,2022-086H,2026-08-22T04:11:00.797856,15.31685386,.00015739,53.1601,161.6043,97.4717,262.6463,0,U,53249,999,22619,.41108736E-4,.91E-5,0
STARLINK-4059,2022-086J,2026-08-21T23:57:14.765184,15.34385227,.00013048,53.1605,163.2871,104.8525,255.2622,0,U,53250,999,22614,.11391664E-4,.8E-7,0
STARLINK-4129,2022-086K,2026-08-22T08:00:01.999872,15.33538410,.00012327,53.1580,161.6683,79.2537,69.1648,0,U,53251,999,582,.67243001E-3,.21799E-3,0
STARLINK-4132,2022-086L,2026-08-22T01:23:16.251936,15.31682125,.00014073,53.1601,162.2863,83.4018,276.7144,0,U,53252,999,22617,-.2674079E-4,-.1194E-4,0
STARLINK-4133,2022-086M,2026-08-22T00:02:45.045600,15.31698317,.00013379,53.1599,162.7757,92.4928,267.6227,0,U,53253,999,22614,.16131667E-4,.135E-5,0
STARLINK-4134,2022-086N,2026-08-22T08:00:01.999872,15.25853413,.00018526,53.1604,169.4125,59.1020,50.0635,0,U,53254,999,581,.42504233E-2,.111579E-2,0
STARLINK-4142,2022-086P,2026-08-22T08:00:01.999872,15.21830176,.00016837,53.1609,169.4398,66.8036,108.0851,0,U,53255,999,576,.30879393E-2,.71416E-3,0
STARLINK-4147,2022-086Q,2026-08-22T00:43:22.784448,15.08836542,.00012621,53.1585,171.3934,78.1280,281.9853,0,U,53256,999,22602,.30957928E-4,.205E-5,0
STARLINK-4144,2022-086R,2026-08-22T08:00:01.999872,15.25665782,.00006946,53.1593,169.3475,119.4222,162.5120,0,U,53257,999,575,.39010715E-2,.101664E-2,0
STARLINK-4127,2022-086S,2026-08-22T08:00:01.999872,15.26097280,.00012453,53.1602,169.2875,101.3502,171.7652,0,U,53258,999,575,.28149168E-2,.73943E-3,0
STARLINK-4140,2022-086T,2026-08-22T08:00:01.999872,15.21648260,.00003386,53.1590,169.3097,156.8000,157.8386,0,U,53259,999,556,.43005345E-2,.99441E-3,0
STARLINK-4062,2022-086V,2026-08-22T08:00:01.999872,15.34383867,.00014222,53.1595,161.7606,74.3193,199.3958,0,U,53261,999,588,.61126504E-3,.20322E-3,0
STARLINK-4085,2022-086W,2026-08-21T23:51:26.986176,15.33553066,.00013785,53.1590,163.6590,83.4600,276.6559,0,U,53262,999,22613,-.18040158E-4,-.966E-5,0
STARLINK-4130,2022-086X,2026-08-22T01:26:23.447904,15.29386340,.00011679,53.1605,162.7850,94.6240,265.4893,0,U,53263,999,22615,.18593733E-3,.5018E-4,0
STARLINK-3950,2022-086Y,2026-08-22T03:49:15.540096,15.35408302,.00009133,53.1607,163.2983,61.9196,298.1899,0,U,53264,999,22615,.56157293E-4,.1579E-4,0
STARLINK-4097,2022-086Z,2026-08-22T01:15:51.115680,15.35392638,.00012341,53.1613,164.2173,87.6039,272.5105,0,U,53265,999,22613,.59755909E-4,.1704E-4,0
STARLINK-4058,2022-086AA,2026-08-22T04:21:53.256960,15.33546440,.00018592,53.1625,162.8544,77.6473,282.4737,0,U,53266,999,22616,.35976086E-4,.81E-5,0
STARLINK-4060,2022-086AB,2026-08-22T00:09:41.744160,15.35386140,.00012327,53.1604,163.3027,79.8357,280.2786,0,U,53267,999,22614,.81153408E-4,.245E-4,0
STARLINK-4109,2022-086AC,2026-08-22T00:24:30.237696,15.34390494,.00013131,53.1625,163.3494,79.1573,280.9578,0,U,53268,999,22614,.29955251E-4,.636E-5,0
STARLINK-4122,2022-086AG,2026-08-22T00:12:17.740224,15.34400256,.00013944,53.1608,151.2360,75.6749,284.4408,0,U,53272,999,22630,.46181049E-4,.1184E-4,0
STARLINK-4051,2022-086AH,2026-08-21T23:39:52.355232,15.33527230,.00011111,53.1600,152.0031,70.6452,289.4670,0,U,53273,999,22628,-.47478664E-4,-.1932E-4,0
STARLINK-4050,2022-086AJ,2026-08-22T04:14:06.291744,15.33549269,.00013081,53.1596,150.9387,86.8559,273.2593,0,U,53274,999,22632,.2553994E-4,.467E-5,0
STARLINK-4179,2022-086AK,2026-08-22T00:04:11.620128,15.35401926,.00015919,53.1591,152.1376,93.3357,266.7828,0,U,53275,999,22628,.76312458E-4,.2282E-4,0
STARLINK-4174,2022-086AL,2026-08-22T00:08:01.105440,15.35372993,.00011522,53.1608,151.3802,90.6138,269.4997,0,U,53276,999,22629,.27866028E-4,.591E-5,0
STARLINK-4178,2022-086AM,2026-08-22T00:05:47.121504,15.31651965,.0001347,53.1613,153.6842,91.4541,268.6614,0,U,53277,999,22626,.40944989E-3,.12343E-3,0
STARLINK-4180,2022-086AN,2026-08-22T03:54:21.248352,15.31699324,.0001246,53.1577,152.4556,92.7869,267.3275,0,U,53278,999,22629,-.88869E-7,-.368E-5,0
STARLINK-4169,2022-086AQ,2026-08-22T01:34:27.278400,15.29660132,.00019344,53.1612,109.4934,71.7927,288.3284,0,U,53280,999,22689,.24705975E-3,.6846E-4,0
STARLINK-4164,2022-086AS,2026-08-22T00:20:17.998080,15.33551562,.00011089,53.1605,151.6264,100.3468,259.7659,0,U,53282,999,22629,.38890255E-4,.907E-5,0
STARLINK-4175,2022-086AT,2026-08-22T00:26:50.973792,15.33570313,.00012056,53.1600,151.7712,101.6770,258.4367,0,U,53283,999,22629,.10595648E-3,.3116E-4,0
STARLINK-4173,2022-086AV,2026-08-22T04:03:12.975552,15.35397856,.00013088,53.1617,150.6992,69.3194,290.7949,0,U,53285,999,22631,.17748885E-4,.239E-5,0
STARLINK-4165,2022-086AW,2026-08-22T00:12:52.643232,15.31702078,.0001359,53.1604,153.1607,96.9183,263.1973,0,U,53286,999,22626,.50165041E-4,.1192E-4,0
STARLINK-4107,2022-086AX,2026-08-22T01:26:14.751744,15.33550387,.00012425,53.1602,151.5169,95.6476,264.4668,0,U,53287,999,22629,.38086502E-4,.88E-5,0
STARLINK-4162,2022-086AY,2026-08-21T23:59:53.939040,15.35398759,.00011888,53.1609,151.7324,96.2810,263.8328,0,U,53288,999,22628,.18451548E-4,.263E-5,0
STARLINK-4176,2022-086AZ,2026-08-22T03:18:17.496000,15.34390974,.00011887,53.1598,146.6755,84.4330,275.6808,0,U,53289,999,22636,.32279802E-4,.714E-5,0
STARLINK-4149,2022-086BA,2026-08-21T23:58:14.757024,15.10867892,.00025999,53.2141,161.4122,79.2423,280.8863,0,U,53290,999,22615,.95263909E-3,.15774E-3,0
STARLINK-4166,2022-086BB,2026-08-22T04:09:39.896352,15.35383837,.00008723,53.1610,146.8973,92.5737,267.5366,0,U,53291,999,22636,.26899385E-3,.9009E-4,0
STARLINK-4159,2022-086BC,2026-08-22T06:33:50.690304,15.35107813,.00010381,53.1616,150.0244,111.8266,248.2847,0,U,53292,999,22633,-.10196658E-2,-.35451E-3,0
STARLINK-4148,2022-086BD,2026-08-22T04:05:56.406336,15.34394924,.00012133,53.1590,142.5243,85.6564,274.4577,0,U,53293,999,22642,.10616017E-3,.3212E-4,0
STARLINK-4146,2022-086BE,2026-08-22T00:07:31.454688,15.35401037,.00014122,53.1613,144.6787,89.8907,270.2258,0,U,53294,999,22642,.10332337E-4,-.2E-6,0
YAOGAN-35 03B,2022-088C,2026-08-22T05:27:19.915776,15.25599651,.00132571,34.9888,151.9263,257.3657,102.5576,0,U,53318,999,22643,.30734475E-3,.7994E-4,0
YAOGAN-35 03C,2022-088E,2026-08-22T00:57:24.265152,15.49753004,.00030042,34.9946,82.0861,331.0029,29.0526,0,U,53320,999,22714,.71623205E-3,.41213E-3,0
COSMOS 2558,2022-089A,2026-08-21T11:27:40.421088,15.95938086,.000498,97.2209,341.0409,240.9425,119.1352,0,U,53323,999,22816,.72571E-3,.29352E-2,.35997E-4
TECMS,2022-090A,2026-08-22T07:49:45.291360,15.21439463,.00025133,97.3088,300.5397,329.8593,30.2498,0,U,53346,999,22486,.14122997E-3,.3104E-4,0
SBIRS GEO-6 (USA 336),2022-092A,2026-08-22T07:03:08.819712,1.00271802,.00020264,3.1520,318.6107,184.3523,72.4192,0,U,53355,999,1489,0,-.29E-5,0
KHAYYAM,2022-096A,2026-08-22T04:51:54.690048,15.24454078,.00023082,97.3348,137.2243,118.5909,241.5561,0,U,53370,999,22465,-.75701474E-3,-.18591E-3,0
STARLINK-4522,2022-097A,2026-08-22T08:00:01.999872,15.24447779,.00013176,53.1613,98.4444,42.9673,108.0252,0,U,53388,999,581,.94073785E-3,.23127E-3,0
STARLINK-4523,2022-097B,2026-08-22T08:00:01.999872,15.26523446,.00014331,53.1590,98.0662,92.2960,293.5547,0,U,53389,999,581,.10639682E-2,.2792E-3,0
STARLINK-4517,2022-097C,2026-08-22T08:00:01.999872,15.26613882,.00018614,53.1611,98.3761,92.6251,115.1580,0,U,53390,999,576,.88316147E-3,.23166E-3,0
STARLINK-4521,2022-097D,2026-08-22T00:19:32.695968,15.31696159,.00015121,53.1601,96.2111,68.6588,291.4574,0,U,53391,999,22370,.48220561E-4,.1131E-4,0
STARLINK-4535,2022-097E,2026-08-21T21:58:40.961568,15.31698714,.00010835,53.1612,97.0922,92.3867,267.7259,0,U,53392,999,22368,.10948128E-3,.3034E-4,0
STARLINK-4530,2022-097F,2026-08-22T08:00:01.999872,15.31166119,.00015635,53.1598,97.9425,79.8706,49.5430,0,U,53393,999,576,.18510335E-2,.56558E-3,0
STARLINK-4544,2022-097G,2026-08-21T23:55:16.680576,15.31708049,.0001322,53.1611,84.9322,79.7437,280.3714,0,U,53394,999,22386,.6877742E-5,-.152E-5,0
STARLINK-4534,2022-097H,2026-08-21T23:59:24.110304,15.31702288,.00013131,53.1602,96.2419,100.3094,259.8055,0,U,53395,999,22354,.13698748E-4,.6E-6,0
STARLINK-4524,2022-097J,2026-08-22T08:00:01.999872,15.25379779,.0001651,53.1608,98.6504,99.5451,145.0908,0,U,53396,999,561,.76201755E-3,.19194E-3,0
STARLINK-4515,2022-097K,2026-08-22T08:00:01.999872,15.25173070,.00010584,53.1593,98.1751,69.7399,0.8536,0,U,53397,999,581,.10408508E-2,.26203E-3,0
STARLINK-4512,2022-097L,2026-08-22T08:00:01.999872,15.28068235,.00015271,53.1610,97.9958,62.7165,200.7858,0,U,53398,999,575,.90207698E-3,.24755E-3,0
STARLINK-4528,2022-097M,2026-08-22T08:00:01.999872,15.29011175,.00006818,53.1603,97.7345,76.8777,259.6772,0,U,53399,999,580,.94971089E-3,.26859E-3,0
STARLINK-4520,2022-097N,2026-08-22T08:00:01.999872,15.26867114,.0000688,53.1588,97.9565,77.2784,265.8436,0,U,53400,999,575,.87346919E-3,.23086E-3,0
STARLINK-4525,2022-097P,2026-08-22T08:00:01.999872,15.27025825,.0001297,53.1611,97.9104,70.3468,215.5893,0,U,53401,999,580,.94903652E-3,.25243E-3,0
STARLINK-4499,2022-097Q,2026-08-22T00:01:58.871712,15.34387216,.00011982,53.1609,95.9336,93.1575,266.9564,0,U,53402,999,22355,.17606924E-4,.219E-5,0
STARLINK-4507,2022-097R,2026-08-22T00:59:48.129792,15.31705406,.00013399,53.1600,96.0530,88.8488,271.2667,0,U,53403,999,22355,.38676434E-4,.835E-5,0
STARLINK-4509,2022-097S,2026-08-22T06:44:31.953696,15.31704014,.00012486,53.1611,82.8420,92.9259,267.1885,0,U,53404,999,22375,.40817879E-4,.902E-5,0
STARLINK-4510,2022-097T,2026-08-22T00:53:50.133984,15.26989233,.00009498,53.1615,98.9999,105.4681,254.6423,0,U,53405,999,22351,.45833591E-2,.124777E-2,0
STARLINK-4533,2022-097U,2026-08-22T00:01:50.394144,15.31699739,.00010521,53.1602,84.1384,86.4678,273.6443,0,U,53406,999,22371,.53156158E-4,.1285E-4,0
STARLINK-4491,2022-097W,2026-08-21T23:34:29.819712,15.08830159,.00015104,53.1608,91.6092,90.1102,270.0063,0,U,53408,999,22360,.35400168E-4,.275E-5,0
STARLINK-4490,2022-097X,2026-08-22T05:48:55.558944,15.34391859,.0001072,53.1624,70.8316,93.7704,266.3422,0,U,53409,999,22392,.49401969E-4,.1293E-4,0
STARLINK-4492,2022-097Y,2026-08-21T23:29:11.641344,15.08831193,.00012084,53.1607,91.6209,94.3864,265.7266,0,U,53410,999,22360,.20910905E-4,.45E-6,0
STARLINK-4497,2022-097Z,2026-08-22T01:15:11.454624,15.08833862,.00012684,53.1613,91.2902,92.6784,267.4352,0,U,53411,999,22361,.11814926E-3,.1593E-4,0
STARLINK-4496,2022-097AA,2026-08-22T00:48:43.454592,15.08801640,.00010573,53.1604,91.3739,119.9704,240.1393,0,U,53412,999,22361,-.1655256E-3,-.2918E-4,0
STARLINK-4500,2022-097AB,2026-08-22T00:59:17.793024,15.08822434,.00014561,53.1604,91.3389,105.5109,254.6044,0,U,53413,999,22361,.26717634E-3,.3965E-4,0
STARLINK-4304,2022-097AC,2026-08-22T00:25:12.174528,15.35400669,.00016603,53.1603,85.7092,83.4564,276.6628,0,U,53414,999,22368,-.44137105E-4,-.192E-4,0
STARLINK-4479,2022-097AD,2026-08-21T23:48:25.153920,15.31701526,.00012753,53.1604,84.1953,85.1934,274.9213,0,U,53415,999,22368,.270772E-4,.475E-5,0
STARLINK-4480,2022-097AE,2026-08-22T00:16:52.487904,15.08835764,.00014925,53.1609,91.4242,96.5957,263.5204,0,U,53416,999,22358,.12007834E-4,-.97E-6,0
STARLINK-4484,2022-097AF,2026-08-22T00:32:46.925376,15.08832092,.00013733,53.1595,91.4232,92.5487,267.5662,0,U,53417,999,22358,.30638554E-4,.2E-5,0
STARLINK-4481,2022-097AG,2026-08-21T23:52:28.787232,15.35393237,.00010764,53.1603,71.4205,94.3807,265.7319,0,U,53418,999,22389,.34657113E-4,.828E-5,0
STARLINK-4476,2022-097AH,2026-08-22T06:47:43.009152,15.34900586,.0001557,53.1619,84.6367,73.5991,286.5183,0,U,53419,999,22370,-.17856858E-2,-.61187E-3,0
STARLINK-4552,2022-097AJ,2026-08-21T22:33:17.293536,15.34388781,.00012171,53.1610,84.0740,98.0292,262.0848,0,U,53420,999,22368,.65913934E-4,.1851E-4,0
STARLINK-4545,2022-097AK,2026-08-21T22:01:02.588448,15.31696290,.00013168,53.1603,84.5613,89.5494,270.5658,0,U,53421,999,22367,.15352435E-4,.111E-5,0
STARLINK-4546,2022-097AL,2026-08-22T00:10:07.786848,15.34394775,.00011404,53.1608,83.8584,89.1802,270.9332,0,U,53422,999,22371,.51256819E-4,.1356E-4,0
STARLINK-4539,2022-097AM,2026-08-22T06:43:28.024608,15.31700336,.00013767,53.1611,79.7903,90.2225,269.8934,0,U,53423,999,22377,.30259874E-4,.574E-5,0
STARLINK-4532,2022-097AN,2026-08-22T06:51:14.742720,15.31712866,.00015025,53.1620,82.8322,80.6622,279.4549,0,U,53424,999,22375,-.5635585E-4,-.2114E-4,0
STARLINK-4531,2022-097AP,2026-08-22T06:36:53.811648,15.31700746,.00012514,53.1599,80.5451,93.1643,266.9501,0,U,53425,999,22375,.24682862E-4,.401E-5,0
STARLINK-4558,2022-097AQ,2026-08-21T18:16:10.832736,15.35398822,.00007468,53.1593,72.8064,72.8660,287.2425,0,U,53426,999,22384,.76720988E-4,.2297E-4,0
STARLINK-4543,2022-097AT,2026-08-22T05:48:21.440448,15.35383200,.00009889,53.1606,70.8305,91.0994,269.0122,0,U,53429,999,22391,-.23992228E-4,-.1217E-4,0
STARLINK-4538,2022-097AU,2026-08-22T06:44:49.040160,15.35397648,.00011418,53.1606,70.3687,81.3905,278.7228,0,U,53430,999,22390,.24815854E-4,.485E-5,0
STARLINK-4548,2022-097AV,2026-08-21T20:06:21.758976,15.35402202,.00013708,53.1614,72.5828,93.9083,266.2077,0,U,53431,999,22385,.28045829E-4,.598E-5,0
STARLINK-4557,2022-097AW,2026-08-21T21:02:23.034336,15.34388096,.00012097,53.1607,72.1128,84.1117,276.0024,0,U,53432,999,22386,.45800853E-4,.1171E-4,0
STARLINK-4549,2022-097AX,2026-08-22T06:00:02.999808,15.30648311,.00009541,53.1607,76.4590,77.7769,309.2987,0,U,53433,999,576,.80278955E-3,.23825E-3,0
STARLINK-4542,2022-097AZ,2026-08-22T06:10:00.598368,15.34386044,.00009542,53.1602,70.2184,98.4845,261.6266,0,U,53435,999,22390,.47036476E-4,.1213E-4,0
STARLINK-4527,2022-097BA,2026-08-21T18:07:52.233024,15.35332390,.00006902,53.1606,72.7719,99.4372,260.6709,0,U,53436,999,22384,.11157662E-2,.38655E-3,0
STARLINK-4526,2022-097BC,2026-08-22T06:14:57.945696,15.35391584,.00011061,53.1608,70.2382,96.3203,263.7926,0,U,53438,999,22393,.2191518E-4,.384E-5,0
STARLINK-4519,2022-097BD,2026-08-21T23:49:05.474208,15.35394804,.00009262,53.1602,71.4054,107.9597,252.1507,0,U,53439,999,22389,-.10785593E-3,-.414E-4,0
DONGPO 07,2022-098A,2026-08-22T07:25:00.899616,15.87748881,.00018809,97.5624,11.3850,190.2048,169.9185,0,U,53444,999,22518,.74981581E-3,.203882E-2,0
JILIN-1 GAOFEN 03D09,2022-098B,2026-08-22T07:39:36.573984,15.76542389,.00023946,97.5665,9.4616,149.8555,210.2848,0,U,53445,999,22501,.62024858E-3,.99148E-3,0
2022-098C,2022-098C,2026-08-20T22:53:07.173600,15.77645199,.00024074,97.5696,8.8093,169.7169,190.4147,0,U,53446,999,22482,.72269408E-3,.121618E-2,0
JILIN-1 GAOFEN 03D43,2022-098E,2026-08-21T01:08:56.400864,15.81671058,.00020191,97.5652,9.4938,166.7063,193.4259,0,U,53448,999,22490,.79989271E-3,.16221E-2,0
DONGPO 05,2022-098F,2026-08-17T16:22:11.192736,16.28409381,.0012001,97.5440,9.1804,275.1671,84.8253,0,U,53449,999,22466,.80791054E-3,.30929E-1,.2568901E-5
DONGPO 02,2022-098J,2026-08-22T06:50:44.141568,15.95516318,.0002851,97.5561,12.1658,240.5543,119.5448,0,U,53452,999,22525,.77186478E-3,.304949E-2,.38756384E-4
DONGPO 01,2022-098K,2026-08-22T05:38:52.808352,15.89081277,.00024072,97.5649,12.3187,238.3134,121.7904,0,U,53453,999,22518,.8028193E-3,.233942E-2,0
STARLINK-4415,2022-099A,2026-08-21T21:32:01.652640,15.33482491,.00015778,97.2844,351.9181,79.4491,280.6929,0,U,53465,999,22099,.51108064E-3,.1648E-3,0
STARLINK-4398,2022-099B,2026-08-21T21:17:37.516128,15.36966048,.00008776,97.5359,0.1573,92.9742,267.1603,0,U,53466,999,22130,.25892513E-4,.852E-5,0
STARLINK-4394,2022-099C,2026-08-21T22:09:55.287648,15.36976661,.00015772,97.5913,3.2816,83.7104,276.4319,0,U,53467,999,22149,.7236974E-4,.2531E-4,0
STARLINK-4400,2022-099D,2026-08-21T21:44:13.688736,15.05654366,.00016616,97.2855,349.3461,95.5104,264.6314,0,U,53468,999,22083,-.1953597E-4,-.338E-5,0
STARLINK-4399,2022-099E,2026-08-21T21:35:57.407136,15.33440117,.00011444,97.2856,352.0431,88.7278,271.4096,0,U,53469,999,22101,.57690584E-4,.1788E-4,0
STARLINK-4393,2022-099F,2026-08-21T20:32:27.340800,15.05671077,.00017552,97.2863,349.2579,106.5096,253.6325,0,U,53470,999,22082,.59902555E-4,.809E-5,0
STARLINK-4316,2022-099G,2026-08-21T21:59:27.204576,15.33431956,.00013333,97.2861,352.0157,112.4847,247.6537,0,U,53471,999,22101,-.9632366E-5,-.386E-5,0
STARLINK-4447,2022-099H,2026-08-21T22:16:07.109184,15.05652975,.00013636,97.2859,349.3094,102.8646,257.2734,0,U,53472,999,22083,.66558436E-4,.904E-5,0
STARLINK-4383,2022-099J,2026-08-21T21:10:54.004800,15.36961089,.00014851,97.5526,359.1945,89.5102,270.6312,0,U,53473,999,22124,.30197765E-4,.1007E-4,0
STARLINK-4445,2022-099K,2026-08-21T21:20:17.934144,15.05656525,.00011559,97.2846,349.3277,121.9611,238.1729,0,U,53474,999,22083,.12686121E-4,.127E-5,0
STARLINK-4389,2022-099L,2026-08-21T21:25:28.312320,15.36965616,.00009162,97.5434,0.4600,91.5524,268.5825,0,U,53475,999,22202,.11847512E-4,.345E-5,0
STARLINK-4378,2022-099M,2026-08-21T21:52:08.844672,15.04830298,.00016478,97.2869,349.4938,122.6678,237.4708,0,U,53476,999,22083,-.16547036E-4,-.289E-5,0
STARLINK-4412,2022-099N,2026-08-22T01:23:36.745152,16.06128162,.00026023,97.5927,4.0258,43.0013,317.1470,0,U,53477,999,22225,.69128546E-3,.501514E-2,.12250632E-3
STARLINK-4433,2022-099P,2026-08-22T04:46:53.656032,15.05652677,.00018064,97.2863,349.5423,92.5656,267.5779,0,U,53478,999,22087,.52203582E-4,.697E-5,0
STARLINK-4436,2022-099Q,2026-08-22T04:46:38.845344,15.33439221,.00013677,97.2857,352.2221,89.5091,270.6309,0,U,53479,999,22105,.28074948E-4,.831E-5,0
