OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3885,2022-049N,2026-05-20T03:25:25.846464,15.08830141,.00016232,53.2169,88.3559,87.3446,272.7732,0,U,52463,999,22317,.6552982E-5,-.184E-5,0
STARLINK-3904,2022-049P,2026-05-20T03:29:22.833888,15.08838964,.00014893,53.2164,98.3441,73.7992,286.3163,0,U,52464,999,22303,.23612019E-4,.88E-6,0
STARLINK-3863,2022-049Q,2026-05-20T03:20:06.290880,15.08837184,.00013904,53.2171,88.3694,82.5565,277.5585,0,U,52465,999,22317,.598629E-5,-.193E-5,0
STARLINK-3873,2022-049S,2026-05-20T04:54:11.174400,15.08833878,.00009876,53.2170,98.0779,53.4009,306.7074,0,U,52467,999,22304,.56214654E-4,.607E-5,0
STARLINK-3864,2022-049T,2026-05-20T04:32:58.222464,15.08838711,.00014348,53.2176,98.1435,80.1303,279.9851,0,U,52468,999,22304,.63361895E-4,.721E-5,0
STARLINK-3828,2022-049U,2026-05-20T04:43:34.374432,15.08837738,.0001374,53.2167,98.1179,81.2646,278.8502,0,U,52469,999,22304,.27893143E-4,.156E-5,0
STARLINK-3859,2022-049V,2026-05-20T04:22:24.002400,15.08835491,.00015252,53.2180,98.1767,73.9138,286.2022,0,U,52470,999,22304,.10120012E-3,.1323E-4,0
STARLINK-3862,2022-049W,2026-05-20T04:39:39.222144,15.08836423,.00014705,53.2177,98.1333,81.0413,279.0745,0,U,52471,999,22304,.35058926E-4,.27E-5,0
STARLINK-3881,2022-049X,2026-05-20T04:17:04.727616,15.08842773,.00016779,53.2186,98.1927,65.5029,294.6138,0,U,52472,999,22304,-.25283957E-4,-.69E-5,0
STARLINK-3879,2022-049Y,2026-05-20T04:27:40.358592,15.08838129,.00013752,53.2180,98.1602,80.7595,279.3553,0,U,52473,999,22304,.11310954E-4,-.108E-5,0
STARLINK-3882,2022-049AA,2026-05-20T04:48:52.936416,15.08856434,.00017277,53.2166,98.3165,52.8410,307.2739,0,U,52475,999,22304,.19977828E-3,.2894E-4,0
STARLINK-3835,2022-049AB,2026-05-20T03:37:26.355072,15.08825677,.00013517,53.2174,88.5586,85.9906,274.1240,0,U,52476,999,22441,.56810359E-4,.616E-5,0
STARLINK-3860,2022-049AC,2026-05-20T03:14:47.817888,15.08839929,.00011067,53.2170,88.3880,66.4150,293.6958,0,U,52477,999,22441,-.5520217E-5,-.376E-5,0
STARLINK-3825,2022-049AD,2026-05-20T04:06:28.502208,15.08837701,.00014039,53.2176,98.2245,86.3192,273.7961,0,U,52478,999,22428,.22071759E-4,.63E-6,0
STARLINK-3878,2022-049AE,2026-05-20T02:53:36.432384,15.08842163,.00014479,53.2166,88.4553,85.4410,274.6747,0,U,52479,999,22441,.61911514E-4,.698E-5,0
STARLINK-3839,2022-049AF,2026-05-20T04:01:10.437024,15.08837981,.00014292,53.2173,98.2414,80.4426,279.6728,0,U,52480,999,22304,.11004381E-4,-.113E-5,0
STARLINK-3813,2022-049AH,2026-05-20T04:18:24.329664,15.08839892,.00014407,53.2170,88.1901,89.2404,270.8753,0,U,52482,999,22318,-.6247202E-5,-.387E-5,0
STARLINK-3875,2022-049AJ,2026-05-20T02:58:55.829856,15.08845481,.00013941,53.2172,88.4372,85.1722,274.9429,0,U,52483,999,22441,.43986868E-4,.412E-5,0
STARLINK-3887,2022-049AK,2026-05-20T03:55:53.514912,15.08844812,.00012496,53.2168,98.2584,90.3976,269.7159,0,U,52484,999,22304,.79564842E-4,.979E-5,0
STARLINK-3913,2022-049AL,2026-05-20T02:48:19.527552,15.08834202,.00013291,53.2164,88.4706,81.4584,278.6558,0,U,52485,999,22317,.91583157E-4,.117E-4,0
STARLINK-3918,2022-049AM,2026-05-20T03:45:17.200512,15.08836408,.00015051,53.2168,98.2919,87.2443,272.8721,0,U,52486,999,22304,.62269785E-4,.703E-5,0
STARLINK-3902,2022-049AN,2026-05-20T01:28:50.563776,15.08844463,.00014079,53.2178,88.8249,82.4814,277.6338,0,U,52487,999,22440,.26777377E-4,.138E-5,0
STARLINK-3892,2022-049AP,2026-05-20T03:39:58.967712,15.08837019,.00013812,53.2166,98.3096,88.4329,271.6821,0,U,52488,999,22304,.66822128E-4,.776E-5,0
STARLINK-3923,2022-049AQ,2026-05-20T03:50:34.380096,15.08839319,.00013562,53.2181,98.2757,89.0153,271.0995,0,U,52489,999,22304,-.13786335E-3,-.2481E-4,0
STARLINK-3914,2022-049AR,2026-05-20T05:37:53.323680,15.08840067,.00015004,53.2172,87.9429,80.5410,279.5752,0,U,52490,999,22319,.9692828E-5,-.134E-5,0
STARLINK-3908,2022-049AS,2026-05-20T05:48:29.802240,15.08835036,.00015021,53.2171,87.9098,84.3272,275.7891,0,U,52491,999,22319,.76721462E-4,.933E-5,0
STARLINK-3916,2022-049AT,2026-05-20T03:51:54.286272,15.08836957,.00016256,53.2179,88.2707,70.1732,289.9435,0,U,52492,999,22318,.56686091E-4,.614E-5,0
STARLINK-3883,2022-049AU,2026-05-20T05:43:11.766432,15.08835119,.00013957,53.2170,87.9254,83.9419,276.1733,0,U,52493,999,22319,.70909269E-4,.841E-5,0
STARLINK-3857,2022-049AV,2026-05-20T03:35:59.665632,15.08863087,.00018561,53.2177,88.3187,79.1001,281.0200,0,U,52494,999,22318,-.32667858E-3,-.5487E-4,0
STARLINK-3871,2022-049AX,2026-05-20T01:16:14.169792,15.08838666,.00014337,53.2174,83.7590,85.9889,274.1267,0,U,52496,999,22323,.31584313E-4,.215E-5,0
STARLINK-3884,2022-049AY,2026-05-20T03:46:36.542496,15.08831554,.00013741,53.2177,88.2869,84.7640,275.3509,0,U,52497,999,22318,.792961E-5,-.162E-5,0
STARLINK-3925,2022-049AZ,2026-05-20T03:10:50.109024,15.08836641,.00014966,53.2175,78.3981,76.6124,283.5035,0,U,52498,999,22331,.42926277E-4,.395E-5,0
STARLINK-3894,2022-049BA,2026-05-20T08:00:01.999872,15.28637187,.00008747,53.2195,86.6327,143.8603,200.6645,0,U,52499,999,581,.46214791E-2,.132438E-2,0
STARLINK-3866,2022-049BB,2026-05-20T03:05:32.257248,15.08835391,.00017609,53.2176,78.4146,77.9880,282.1309,0,U,52500,999,22331,.26789594E-4,.138E-5,0
STARLINK-3907,2022-049BC,2026-05-20T01:34:05.117664,15.08839081,.00014657,53.2167,88.4990,83.9664,276.1495,0,U,52501,999,22317,.10257453E-4,-.125E-5,0
STARLINK-3912,2022-049BD,2026-05-20T03:00:15.653952,15.08825106,.00015842,53.2172,78.4607,52.8230,307.2906,0,U,52502,999,22331,.77105857E-4,.939E-5,0
STARLINK-3861,2022-049BE,2026-05-20T02:44:19.179168,15.08835593,.0001708,53.2173,78.3661,73.6774,286.4406,0,U,52503,999,22331,.8179446E-4,.1014E-4,0
STARLINK-3958,2022-051C,2026-05-20T05:59:06.478656,15.08827503,.00009866,53.2152,167.8744,78.8755,281.2348,0,U,52535,999,22224,.885378E-5,-.147E-5,0
STARLINK-3964,2022-051D,2026-05-20T07:29:11.360256,15.08824525,.00012331,53.2165,167.5937,86.6660,273.4473,0,U,52536,999,22225,.40105839E-4,.35E-5,0
STARLINK-3897,2022-051E,2026-05-20T06:57:20.337408,15.08837518,.00010401,53.2167,167.5003,75.5492,284.5615,0,U,52537,999,22225,.2115318E-5,-.254E-5,0
STARLINK-3933,2022-051F,2026-05-20T07:13:16.426848,15.08838210,.00011043,53.2168,167.6441,72.1751,287.9361,0,U,52538,999,22225,-.17446764E-4,-.565E-5,0
STARLINK-3757,2022-051G,2026-05-20T07:18:34.672608,15.08836663,.0001077,53.2156,167.6270,86.8862,273.2253,0,U,52539,999,22225,-.24145723E-4,-.672E-5,0
STARLINK-3940,2022-051H,2026-05-20T07:02:40.728480,15.08837191,.00010183,53.2169,167.7178,78.4394,281.6713,0,U,52540,999,22225,.11882684E-4,-.99E-6,0
STARLINK-3845,2022-051J,2026-05-20T06:11:42.095040,15.08821754,.00010835,53.2161,172.8380,88.0502,272.0614,0,U,52541,999,22217,.87431154E-4,.1103E-4,0
STARLINK-3937,2022-051K,2026-05-20T06:52:04.268928,15.08838238,.00010734,53.2165,167.7112,79.6995,280.4118,0,U,52542,999,22225,-.7159168E-5,-.402E-5,0
STARLINK-3926,2022-051L,2026-05-20T07:07:58.217376,15.08837629,.00010937,53.2168,167.6597,92.5976,267.5142,0,U,52543,999,22225,.12220518E-4,-.93E-6,0
STARLINK-3944,2022-051M,2026-05-20T06:01:03.635328,15.08841350,.00011902,53.2155,172.8797,85.3736,274.7392,0,U,52544,999,22217,.90988237E-4,.1161E-4,0
STARLINK-3948,2022-051P,2026-05-20T06:11:01.467168,15.08835571,.00011518,53.2159,167.6066,81.4728,278.6394,0,U,52546,999,22225,.50298523E-4,.513E-5,0
STARLINK-3931,2022-051R,2026-05-20T06:20:17.127168,15.08835856,.00010377,53.2159,167.8104,77.9471,282.1638,0,U,52548,999,22225,.29899544E-4,.188E-5,0
STARLINK-3935,2022-051S,2026-05-20T06:46:47.320032,15.08834966,.00010762,53.2156,167.7295,81.9593,278.1521,0,U,52549,999,22225,.42557165E-4,.389E-5,0
STARLINK-3965,2022-051T,2026-05-20T06:30:53.745696,15.08843850,.00012013,53.2160,167.7772,84.1699,275.9430,0,U,52550,999,22225,.47158483E-4,.463E-5,0
STARLINK-3969,2022-051U,2026-05-20T06:41:28.764096,15.08840176,.00009577,53.2161,167.7450,79.5891,280.5210,0,U,52551,999,22225,.51325157E-4,.529E-5,0
STARLINK-3966,2022-051V,2026-05-20T06:36:12.196224,15.08839583,.00011246,53.2162,167.9144,76.0350,284.0767,0,U,52552,999,22225,.3845826E-4,.324E-5,0
STARLINK-3858,2022-051W,2026-05-20T08:00:01.999872,15.50551525,.00013519,53.2189,162.7544,57.2128,187.0715,0,U,52553,999,581,.24976884E-1,.1618105E-1,0
STARLINK-3770,2022-051X,2026-05-20T07:31:10.112736,15.08816820,.00008225,53.2177,172.5881,98.7140,261.3946,0,U,52554,999,22218,.12277898E-3,.1666E-4,0
STARLINK-3943,2022-051AA,2026-05-20T06:09:41.753664,15.08833458,.00010429,53.2158,167.8424,77.2763,282.8345,0,U,52557,999,22225,.48297055E-4,.481E-5,0
STARLINK-3953,2022-051AC,2026-05-20T06:26:57.631776,15.08833234,.00012807,53.2157,157.9736,94.1653,265.9485,0,U,52559,999,22238,.48928045E-4,.491E-5,0
STARLINK-3956,2022-051AD,2026-05-20T07:41:05.794944,15.08837082,.00010196,53.2161,157.5592,81.5541,278.5567,0,U,52560,999,22239,.37018378E-4,.301E-5,0
STARLINK-3955,2022-051AE,2026-05-20T07:15:15.533568,15.08837980,.00010513,53.2162,172.6404,77.7057,282.4053,0,U,52561,999,22218,.11791527E-4,-.1E-5,0
STARLINK-3957,2022-051AF,2026-05-20T05:55:06.313440,15.08840346,.00011105,53.2163,157.8886,77.0392,283.0724,0,U,52562,999,22238,.2463096E-4,.104E-5,0
STARLINK-3942,2022-051AG,2026-05-20T07:20:33.335232,15.08836751,.00009905,53.2166,172.6219,75.5636,284.5466,0,U,52563,999,22218,.2197144E-5,-.253E-5,0
STARLINK-3959,2022-051AH,2026-05-20T07:11:20.068512,15.08840412,.00010402,53.2159,172.6619,77.3338,282.7770,0,U,52564,999,22218,.29860756E-4,.187E-5,0
STARLINK-3911,2022-051AJ,2026-05-20T07:35:47.544864,15.08824846,.00011064,53.2163,157.5765,93.9902,266.1217,0,U,52565,999,22239,.52975645E-4,.555E-5,0
STARLINK-3938,2022-051AK,2026-05-20T06:38:10.748256,15.08833853,.00010801,53.2160,172.7550,80.2152,279.8962,0,U,52566,999,22218,.40484883E-4,.356E-5,0
STARLINK-3929,2022-051AL,2026-05-20T07:25:11.828352,15.08838904,.00010942,53.2161,157.6084,75.9162,284.1952,0,U,52567,999,22239,.48890947E-4,.49E-5,0
STARLINK-3930,2022-051AM,2026-05-20T07:09:18.082080,15.08836606,.00010768,53.2164,157.6555,78.0980,282.0133,0,U,52568,999,22239,.52469779E-4,.547E-5,0
STARLINK-3927,2022-051AN,2026-05-20T07:19:54.072480,15.08837086,.00011401,53.2164,157.6247,76.3707,283.7412,0,U,52569,999,22239,.44176696E-4,.415E-5,0
STARLINK-3901,2022-051AQ,2026-05-20T07:14:36.184416,15.08837479,.00010981,53.2163,157.6402,78.5848,281.5267,0,U,52574,999,22239,.59982572E-4,.667E-5,0
STARLINK-3932,2022-051AS,2026-05-20T06:49:29.021088,15.08832855,.00011915,53.2160,157.7178,73.1911,286.9211,0,U,52576,999,22239,.17861352E-4,-.4E-7,0
STARLINK-3836,2022-051AT,2026-05-20T06:27:36.084960,15.08822045,.0001223,53.2153,172.7860,68.0905,292.0217,0,U,52577,999,22218,.17796581E-3,.2544E-4,0
STARLINK-3833,2022-051AU,2026-05-20T06:32:53.207520,15.08841346,.00011993,53.2163,172.7712,69.6276,290.4845,0,U,52578,999,22218,.46619958E-4,.454E-5,0
STARLINK-3893,2022-051AV,2026-05-20T06:16:58.390752,15.08833011,.00010428,53.2160,172.8224,72.2829,287.8277,0,U,52579,999,22218,-.8822089E-5,-.428E-5,0
STARLINK-3919,2022-051AW,2026-05-20T06:23:39.078528,15.08834847,.00009347,53.2159,172.8083,75.1151,284.9945,0,U,52580,999,22218,.43589957E-4,.406E-5,0
STARLINK-3915,2022-051AX,2026-05-20T06:42:49.860864,15.08745620,.0002339,53.2159,157.7415,86.6837,273.4422,0,U,52581,999,22239,.11256111E-2,.17626E-3,0
STARLINK-3895,2022-051AZ,2026-05-20T06:37:30.183456,15.08835776,.0001164,53.2162,157.7557,70.1658,289.9459,0,U,52583,999,22239,.3780555E-4,.314E-5,0
STARLINK-3922,2022-051BA,2026-05-20T06:48:06.332832,15.08833789,.00010855,53.2167,157.7223,58.0007,302.1090,0,U,52584,999,22239,.19029884E-4,.15E-6,0
STARLINK-3906,2022-051BB,2026-05-20T06:21:35.657856,15.08841316,.00012776,53.2162,157.7682,84.0998,276.0140,0,U,52585,999,22239,-.48687626E-4,-.1063E-4,0
STARLINK-3910,2022-051BC,2026-05-20T06:32:12.269472,15.08845866,.00012192,53.2160,157.7737,70.7541,289.3583,0,U,52586,999,22239,.32132179E-4,.224E-5,0
STARLINK-3867,2022-051BD,2026-05-20T07:37:10.366176,15.08829414,.00008596,53.2165,157.4260,76.5023,283.6065,0,U,52587,999,22240,.42378171E-4,.387E-5,0
STARLINK-3917,2022-051BE,2026-05-20T06:16:18.251040,15.08836978,.000093,53.2158,157.8245,77.5165,282.5931,0,U,52588,999,22239,-.12433911E-4,-.486E-5,0
STARLINK-4019,2022-052A,2026-05-20T05:35:53.924064,15.08839105,.00013334,53.2189,322.9492,88.6084,271.5061,0,U,52598,999,22238,.50202504E-4,.511E-5,0
STARLINK-4024,2022-052B,2026-05-20T05:18:03.373632,15.08828574,.00012925,53.2185,318.1107,92.3680,267.7460,0,U,52599,999,22245,.14807636E-3,.2069E-4,0
STARLINK-4026,2022-052C,2026-05-20T04:46:13.258848,15.08836048,.00011155,53.2199,318.1003,80.8691,279.2428,0,U,52600,999,22245,.21283214E-4,.51E-6,0
STARLINK-4027,2022-052D,2026-05-20T04:56:49.202592,15.08836690,.00012813,53.2175,318.0702,88.9614,271.1525,0,U,52601,999,22245,.27451278E-4,.149E-5,0
STARLINK-4012,2022-052E,2026-05-19T20:54:37.443744,15.08816479,.00009683,53.2157,319.5661,39.2545,320.8517,0,U,52602,999,22240,-.12049106E-3,-.2204E-4,0
STARLINK-4016,2022-052F,2026-05-19T23:45:33.216192,15.08839036,.00014753,53.2175,319.0525,86.4338,273.6823,0,U,52603,999,22242,-.7313326E-5,-.404E-5,0
STARLINK-4013,2022-052G,2026-05-20T04:40:55.425216,15.08833485,.00013011,53.2171,318.1198,91.9303,268.1838,0,U,52604,999,22165,.42206608E-4,.384E-5,0
STARLINK-4000,2022-052H,2026-05-19T21:03:12.990816,15.08835425,.0001251,53.2171,324.3248,92.8979,267.2156,0,U,52605,999,22153,.74841E-4,.903E-5,0
STARLINK-3928,2022-052J,2026-05-19T20:38:41.754336,15.08839960,.0001238,53.2190,319.6248,79.0476,281.0655,0,U,52606,999,22160,-.43138E-4,-.974E-5,0
STARLINK-3947,2022-052K,2026-05-19T21:24:27.384768,15.08838254,.0001206,53.2175,324.4904,94.1880,265.9250,0,U,52607,999,22152,.11444E-3,.1534E-4,0
STARLINK-3979,2022-052L,2026-05-20T04:25:01.217568,15.08837814,.00012931,53.2184,318.1706,89.6874,270.4267,0,U,52608,999,22165,.13130794E-4,-.79E-6,0
STARLINK-3997,2022-052M,2026-05-19T18:36:47.994336,15.08842659,.00013814,53.2174,319.9567,88.9379,271.1772,0,U,52609,999,22159,.17507417E-4,-.9E-7,0
STARLINK-3998,2022-052N,2026-05-20T05:25:18.306048,15.08837871,.00015724,53.2177,322.9817,107.3558,252.7606,0,U,52610,999,22158,.39749932E-4,.345E-5,0
STARLINK-3980,2022-052P,2026-05-20T05:14:42.017568,15.08854397,.00011491,53.2173,323.0137,73.5713,286.5405,0,U,52611,999,22158,-.19825222E-3,-.3443E-4,0
STARLINK-4002,2022-052Q,2026-05-19T18:47:24.595584,15.08835788,.00012146,53.2176,319.9718,90.0519,270.0612,0,U,52612,999,22159,.6329206E-4,.719E-5,0
STARLINK-3982,2022-052S,2026-05-19T18:33:19.597536,15.52227208,.00022818,53.2099,250.1149,185.2242,174.8745,0,U,52614,999,22257,.89050105E-3,.54865E-3,0
STARLINK-4011,2022-052T,2026-05-20T05:09:24.412896,15.08837041,.00012336,53.2158,323.0326,93.4853,266.6280,0,U,52615,999,22157,.57176391E-4,.622E-5,0
STARLINK-3996,2022-052V,2026-05-19T19:41:43.221696,15.08839709,.00012031,53.2184,309.8021,93.6144,266.4986,0,U,52617,999,22172,.19323001E-4,.2E-6,0
STARLINK-3983,2022-052W,2026-05-20T03:43:57.315936,15.08840515,.00011535,53.2175,308.2987,95.2843,264.8281,0,U,52618,999,22177,-.6656253E-5,-.394E-5,0
STARLINK-3741,2022-052X,2026-05-19T21:11:48.435072,15.08838987,.0001325,53.2188,309.5120,93.9302,266.1841,0,U,52619,999,22173,.10581E-4,-.119E-5,0
STARLINK-3975,2022-052Y,2026-05-20T05:04:06.233664,15.08846728,.00012563,53.2163,323.0476,97.6515,262.4620,0,U,52620,999,22157,-.1258269E-3,-.229E-4,0
STARLINK-3984,2022-052Z,2026-05-19T19:25:49.663776,15.08837236,.00015545,53.2170,309.8503,98.5836,261.5332,0,U,52621,999,22172,.5642525E-5,-.198E-5,0
STARLINK-4008,2022-052AA,2026-05-20T05:46:30.105408,15.08839723,.00014992,53.2180,322.9170,93.8273,266.2891,0,U,52622,999,22158,.8021668E-4,.989E-5,0
STARLINK-3986,2022-052AB,2026-05-20T04:52:50.843136,15.08837116,.00013458,53.2173,308.0835,86.0816,274.0330,0,U,52623,999,22178,.30005944E-4,.19E-5,0
STARLINK-3988,2022-052AD,2026-05-19T22:26:00.364416,15.08836563,.00014633,53.2174,309.2885,94.0339,266.0820,0,U,52625,999,22174,-.973995E-6,-.303E-5,0
STARLINK-3990,2022-052AE,2026-05-19T19:31:07.430880,15.08841929,.00012004,53.2172,309.8355,89.4674,270.6456,0,U,52626,999,22172,.40624319E-4,.359E-5,0
STARLINK-3992,2022-052AF,2026-05-19T18:59:19.965120,15.08839131,.00011284,53.2172,309.9321,90.3581,269.7540,0,U,52627,999,22173,.7129217E-4,.847E-5,0
STARLINK-4001,2022-052AG,2026-05-19T18:33:31.331520,15.08828614,.00012927,53.2177,325.0160,88.8261,271.2879,0,U,52628,999,22151,.43653897E-4,.407E-5,0
STARLINK-4022,2022-052AH,2026-05-20T04:21:02.598912,15.08847852,.00012278,53.2160,308.1438,88.0172,272.0961,0,U,52629,999,22178,.48947354E-4,.491E-5,0
STARLINK-3989,2022-052AJ,2026-05-20T04:42:16.996320,15.08769979,.00021201,53.2175,308.1179,91.2264,268.8971,0,U,52630,999,22178,.48048119E-3,.7353E-4,0
STARLINK-3794,2022-052AK,2026-05-19T20:25:30.415872,15.08834761,.00012325,53.2165,309.6725,89.7252,270.3882,0,U,52631,999,22174,.71790986E-4,.855E-5,0
STARLINK-3995,2022-052AL,2026-05-19T19:04:37.854048,15.08838950,.00012652,53.2171,309.9155,91.7163,268.3974,0,U,52632,999,22173,.72287775E-4,.863E-5,0
STARLINK-3994,2022-052AM,2026-05-20T04:05:09.260448,15.08834917,.0001347,53.2175,308.2316,93.1000,267.0147,0,U,52633,999,22179,.3755338E-4,.31E-5,0
STARLINK-3974,2022-052AN,2026-05-20T04:26:21.161760,15.08844802,.00012201,53.2183,308.1932,92.8879,267.2253,0,U,52634,999,22178,.16621667E-3,.2359E-4,0
STARLINK-3978,2022-052AP,2026-05-19T10:10:44.837184,15.08834943,.00013419,53.2170,301.5796,92.0741,268.0405,0,U,52635,999,22181,-.16959579E-3,-.2986E-4,0
STARLINK-3967,2022-052AQ,2026-05-20T04:15:45.612000,15.08834564,.00012318,53.2172,308.2000,90.1276,269.9857,0,U,52636,999,22178,.89158724E-4,.1131E-4,0
STARLINK-3961,2022-052AR,2026-05-20T03:34:40.823040,15.08838668,.00010675,53.2169,298.3256,83.7517,276.3597,0,U,52637,999,22272,-.69032296E-4,-.1386E-4,0
STARLINK-3941,2022-052AS,2026-05-20T04:10:27.065568,15.08839479,.00013267,53.2183,308.2150,91.5753,268.5392,0,U,52638,999,22259,.52476281E-4,.547E-5,0
STARLINK-3968,2022-052AT,2026-05-20T03:18:46.948896,15.08835171,.00011679,53.2178,298.3765,89.3551,270.7575,0,U,52639,999,22272,.44571823E-4,.422E-5,0
STARLINK-3977,2022-052AU,2026-05-20T03:45:17.056224,15.08839222,.00012418,53.2161,298.3204,101.5105,258.6027,0,U,52640,999,22191,.41325907E-4,.37E-5,0
STARLINK-3991,2022-052AV,2026-05-20T03:41:24.792288,15.08827033,.00012041,53.2164,298.5074,93.5762,266.5368,0,U,52641,999,22192,.86488936E-4,.1088E-4,0
STARLINK-3971,2022-052AW,2026-05-20T05:04:46.550496,15.08824806,.00011873,53.2167,298.0457,98.9953,261.1174,0,U,52642,999,22192,.95429665E-4,.1231E-4,0
STARLINK-3963,2022-052AX,2026-05-19T18:56:43.774656,15.08838215,.00014057,53.2175,299.9133,96.8348,263.2805,0,U,52643,999,22186,.76840859E-4,.935E-5,0
STARLINK-3985,2022-052AY,2026-05-20T03:24:05.136768,15.08833669,.00013079,53.2170,298.3601,91.3357,268.7785,0,U,52644,999,22191,.24368599E-4,.1E-5,0
STARLINK-3973,2022-052AZ,2026-05-20T03:08:12.186240,15.08835726,.00012845,53.2178,298.5164,89.6180,270.4959,0,U,52645,999,22191,.3143913E-4,.212E-5,0
STARLINK-3832,2022-052BA,2026-05-20T03:13:29.421984,15.08836420,.00012059,53.2178,298.4331,87.9043,272.2087,0,U,52646,999,22192,.34652256E-4,.264E-5,0
STARLINK-3854,2022-052BC,2026-05-19T17:30:33.874272,15.08846583,.00013179,53.2170,300.2098,88.0525,272.0618,0,U,52648,999,22185,-.85935893E-4,-.1656E-4,0
STARLINK-3868,2022-052BD,2026-05-20T04:01:08.914656,15.08841844,.00013497,53.2170,298.0955,88.6686,271.4461,0,U,52649,999,22193,.74024457E-4,.89E-5,0
STARLINK-3891,2022-052BE,2026-05-20T03:14:49.483680,15.08842214,.0001375,53.2164,288.4961,98.8113,261.3035,0,U,52650,999,22206,.84807666E-4,.1062E-4,0
STARLINK-4004,2022-053A,2026-05-20T07:08:41.285184,15.08835180,.00008491,53.2159,192.6676,74.8237,285.2850,0,U,52656,999,22192,.16717326E-4,-.22E-6,0
STARLINK-4084,2022-053B,2026-05-19T20:54:02.291040,15.08838965,.0001189,53.2162,194.8941,98.4675,261.6452,0,U,52657,999,22215,.70459E-4,.834E-5,0
STARLINK-4082,2022-053C,2026-05-20T07:12:36.904896,15.08831568,.00010621,53.2155,192.6477,79.2979,280.8133,0,U,52658,999,22204,-.34036462E-4,-.829E-5,0
STARLINK-3960,2022-053D,2026-05-20T07:07:17.992128,15.08836365,.00009276,53.2163,192.6128,66.9598,293.1492,0,U,52659,999,22203,-.17514923E-4,-.566E-5,0
STARLINK-4081,2022-053E,2026-05-20T07:02:00.709728,15.08840145,.00009877,53.2163,192.6790,81.5844,278.5260,0,U,52660,999,22192,.83146368E-4,.1036E-4,0
STARLINK-4044,2022-053G,2026-05-19T21:13:48.582048,15.08833652,.0000873,53.2163,194.5152,85.0987,275.0105,0,U,52662,999,22179,.57673E-4,.63E-5,0
STARLINK-4037,2022-053H,2026-05-19T21:08:31.291008,15.08841764,.0001161,53.2160,194.5352,71.9660,288.1458,0,U,52663,999,22179,.10363E-3,.1362E-4,0
STARLINK-4070,2022-053J,2026-05-20T06:51:25.828704,15.08846165,.0001204,53.2161,192.7132,90.3555,269.7576,0,U,52664,999,22185,.66135747E-4,.765E-5,0
STARLINK-4064,2022-053K,2026-05-19T20:52:37.160256,15.08834351,.0000894,53.2158,194.5800,68.8067,291.3021,0,U,52665,999,22179,.11173E-3,.1491E-4,0
STARLINK-4079,2022-053L,2026-05-20T07:17:50.438400,15.08835564,.00009967,53.2164,192.2455,78.4613,281.6491,0,U,52666,999,22186,.2676989E-4,.138E-5,0
STARLINK-4076,2022-053M,2026-05-19T20:47:18.622464,15.08845030,.00011669,53.2163,194.5961,84.4610,275.6515,0,U,52667,999,22179,-.1654518E-3,-.292E-4,0
STARLINK-4067,2022-053N,2026-05-19T20:57:54.758016,15.08843549,.0001263,53.2162,194.5651,78.1495,281.9639,0,U,52668,999,22179,.6161E-4,.693E-5,0
STARLINK-3972,2022-053P,2026-05-19T20:31:23.953440,15.08835960,.00009045,53.2151,194.6460,75.0183,285.0909,0,U,52669,999,22178,.62934168E-4,.714E-5,0
STARLINK-4075,2022-053Q,2026-05-19T13:06:18.094464,15.08829946,.00011661,53.2163,196.1032,84.3899,275.7226,0,U,52670,999,22174,.6843557E-4,.801E-5,0
STARLINK-4071,2022-053R,2026-05-19T20:26:06.221760,15.08831987,.00010699,53.2160,194.6613,89.2767,270.8348,0,U,52671,999,22178,-.15951473E-3,-.2825E-4,0
STARLINK-4073,2022-053S,2026-05-19T20:42:00.834624,15.08833461,.00011768,53.2163,194.6137,83.2590,276.8536,0,U,52672,999,22178,.57035236E-4,.62E-5,0
STARLINK-3976,2022-053T,2026-05-20T07:23:12.401952,15.08836382,.0001126,53.2165,192.6157,86.9421,273.1700,0,U,52673,999,22185,.37232386E-4,.305E-5,0
STARLINK-3936,2022-053U,2026-05-20T08:00:01.999872,15.34980375,.00014097,53.2173,187.7565,79.3412,270.0100,0,U,52674,999,579,.84243339E-3,.28725E-3,0
STARLINK-3934,2022-053V,2026-05-20T07:19:14.911680,15.08832062,.00008897,53.2161,182.6280,86.0073,274.1021,0,U,52675,999,22198,.55686722E-4,.598E-5,0
STARLINK-4006,2022-053W,2026-05-20T07:28:30.818784,15.08831550,.00009348,53.2158,192.5988,78.7388,281.3709,0,U,52676,999,22185,-.13659927E-4,-.505E-5,0
STARLINK-4074,2022-053Y,2026-05-19T20:27:27.296928,15.08845678,.00007944,53.2155,184.7653,72.8351,287.2728,0,U,52678,999,22191,.53074451E-4,.557E-5,0
STARLINK-4031,2022-053Z,2026-05-20T06:52:44.412096,15.08836313,.00010246,53.2161,182.7103,80.0571,280.0537,0,U,52679,999,22194,.37067275E-4,.302E-5,0
