OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5621,2023-014AV,2026-07-02T16:29:19.248576,14.98330997,.0003615,69.9993,174.5254,266.6846,93.3900,0,U,55434,999,18829,.62959E-5,-.18E-6,0
STARLINK-5626,2023-014AW,2026-07-02T16:17:17.857824,14.98332459,.0003679,69.9990,174.4969,267.0547,93.0191,0,U,55435,999,18829,.12259E-4,.53E-6,0
STARLINK-5640,2023-014AX,2026-07-02T16:35:20.081760,14.98328413,.0003239,70.0002,174.5404,274.1382,85.9407,0,U,55436,999,18829,-.13795E-3,-.1739E-4,0
STARLINK-5074,2023-014AZ,2026-07-02T20:59:01.246272,14.98325622,.0003569,70.0001,133.8605,260.8536,99.2219,0,U,55438,999,18931,-.32683E-4,-.483E-5,0
STARLINK-5634,2023-014BA,2026-07-02T18:17:29.002272,14.98333563,.0003671,69.9993,174.3871,264.8119,95.2621,0,U,55439,999,18830,.77023E-4,.826E-5,0
APSTAR-6E SPS,2023-005C,2026-07-02T12:08:12.860160,7.60564093,.227144,28.6534,279.1092,279.0556,56.1584,0,U,55447,999,9503,.71198E-2,.6E-6,0
STARLINK-5699,2023-015A,2026-07-02T20:51:45.664128,15.27574820,.0001529,43.0045,38.5644,275.7515,84.3163,0,U,55449,999,18927,.25463E-4,.438E-5,0
STARLINK-5686,2023-015B,2026-07-02T20:46:11.640864,15.27619048,.0002144,43.0051,38.5372,261.0477,99.0132,0,U,55450,999,18927,-.29815E-3,-.8468E-4,0
STARLINK-5656,2023-015C,2026-07-02T20:57:18.550368,15.27575774,.0001437,43.0039,38.5922,267.5970,92.4717,0,U,55451,999,18833,.74641E-6,-.242E-5,0
STARLINK-5683,2023-015D,2026-07-02T16:25:56.555040,15.27580805,.0000961,43.0028,39.7469,261.4662,98.6081,0,U,55452,999,18830,-.56798E-4,-.1825E-4,0
STARLINK-5684,2023-015E,2026-07-02T15:15:37.783008,15.27586237,.0001175,43.0045,39.3921,266.4061,93.6656,0,U,55453,999,18830,.71587E-4,.1709E-4,0
STARLINK-5636,2023-015F,2026-07-02T15:30:25.667424,15.27578186,.0000769,43.0062,39.4603,279.7188,80.3577,0,U,55454,999,18830,.51861E-5,-.119E-5,0
STARLINK-5680,2023-015G,2026-07-02T21:02:51.427968,15.27575016,.0001665,43.0034,38.6181,243.1129,116.9552,0,U,55455,999,18833,-.17717E-4,-.75E-5,0
STARLINK-5058,2023-015H,2026-07-02T15:26:43.581408,15.27575361,.000131,43.0054,39.4500,266.7465,93.3237,0,U,55456,999,18830,.11156E-4,.45E-6,0
STARLINK-5682,2023-015J,2026-07-02T15:21:11.218752,15.27599076,.000278,43.0065,39.4230,285.3740,74.6805,0,U,55457,999,18830,-.32709E-3,-.9259E-4,0
STARLINK-5020,2023-015K,2026-07-02T14:18:28.687104,15.27576501,.0001378,43.0060,39.9502,278.5075,81.5621,0,U,55458,999,18829,.85345E-5,-.27E-6,0
STARLINK-5669,2023-015L,2026-07-02T14:07:23.090016,15.27586753,.0001461,43.0069,39.8956,258.3758,101.6930,0,U,55459,999,18829,.10209E-4,.19E-6,0
STARLINK-5678,2023-015M,2026-07-02T15:47:03.774048,15.27583870,.0002006,43.0052,39.5509,258.5904,101.4722,0,U,55460,999,18830,.18069E-4,.235E-5,0
STARLINK-5646,2023-015N,2026-07-02T15:35:59.917920,15.27565730,.0001438,43.0053,39.4968,265.2986,94.7702,0,U,55461,999,18830,.48363E-4,.1068E-4,0
STARLINK-5673,2023-015P,2026-07-01T21:56:12.096096,15.27569321,.00010225,43.0036,43.4271,270.7950,89.2785,0,U,55462,999,18819,-.36730501E-4,-.1272E-4,0
STARLINK-5677,2023-015Q,2026-07-02T07:44:03.961248,15.18399971,.0006177,43.0001,50.7268,235.0449,124.9820,0,U,55463,999,18814,.12109E-2,.25233E-3,0
STARLINK-5676,2023-015R,2026-07-02T15:32:17.064672,15.27574072,.0000786,43.0044,39.4696,274.0988,85.9774,0,U,55464,999,18830,.32653E-4,.637E-5,0
STARLINK-5674,2023-015S,2026-07-01T22:01:45.132672,15.27566905,.00021961,43.0006,43.4530,287.8061,72.2551,0,U,55465,999,18819,.4297719E-4,.92E-5,0
STARLINK-5628,2023-015T,2026-07-02T15:48:55.898784,15.27575788,.0001933,43.0066,39.5577,276.4273,83.6359,0,U,55466,999,18830,.12455E-4,.8E-6,0
STARLINK-5679,2023-015U,2026-07-01T23:24:48.484224,15.27576103,.00013363,43.0024,43.0298,263.1114,96.9585,0,U,55467,999,18820,-.7441923E-5,-.467E-5,0
STARLINK-5672,2023-015V,2026-07-02T15:37:50.121120,15.27617075,.0001893,43.0073,39.5021,272.4975,87.5660,0,U,55468,999,18830,-.21644E-3,-.622E-4,0
STARLINK-5681,2023-015W,2026-07-02T15:23:02.130432,15.27569789,.00012,43.0046,39.4252,262.5804,97.4912,0,U,55469,999,18830,-.26768E-4,-.998E-5,0
STARLINK-5708,2023-015X,2026-07-02T15:43:23.238048,15.27571516,.0001313,43.0047,39.5299,266.7566,93.3135,0,U,55470,999,18830,.16089E-4,.181E-5,0
STARLINK-5711,2023-015Y,2026-07-02T15:10:05.854080,15.27565855,.0000735,43.0054,39.3516,247.4207,112.6567,0,U,55471,999,18830,-.28301E-4,-.104E-4,0
STARLINK-5705,2023-015Z,2026-07-02T20:29:04.077024,15.27576093,.0001433,43.0044,31.4059,267.9921,92.0767,0,U,55472,999,18841,.22655E-4,.361E-5,0
STARLINK-5689,2023-015AB,2026-07-02T07:50:43.892160,15.27575049,.000113,43.0037,52.6533,261.1196,98.9528,0,U,55474,999,18812,.22331E-5,-.201E-5,0
STARLINK-5650,2023-015AC,2026-07-02T14:20:19.386240,15.27574694,.0001745,43.0063,39.9534,273.8889,86.1764,0,U,55475,999,18829,.26158E-4,.457E-5,0
STARLINK-5685,2023-015AE,2026-07-02T21:00:19.077984,15.27574385,.0000989,43.0033,30.7109,276.6474,83.4265,0,U,55477,999,18842,-.10498E-4,-.551E-5,0
STARLINK-5691,2023-015AF,2026-07-02T20:02:01.508352,15.27570595,.0001533,43.0047,27.8459,254.7244,105.3438,0,U,55478,999,18845,-.15629E-4,-.692E-5,0
STARLINK-5688,2023-015AG,2026-07-02T07:35:27.838752,15.27577081,.0001861,43.0070,34.2524,267.6559,92.4080,0,U,55479,999,18833,.62496E-5,-.9E-6,0
STARLINK-5690,2023-015AH,2026-07-02T16:27:32.313024,15.27574950,.0001536,43.0062,50.1126,267.2654,92.8022,0,U,55480,999,18818,.17273E-4,.213E-5,0
STARLINK-5694,2023-015AJ,2026-07-01T23:37:44.360544,15.27581762,.00014592,43.0024,54.3921,263.9216,96.1469,0,U,55481,999,18807,.40881066E-4,.863E-5,0
STARLINK-5692,2023-015AL,2026-07-02T16:22:00.577632,15.27584568,.0001571,43.0055,50.1664,263.9989,96.0684,0,U,55483,999,18818,.20637E-4,.306E-5,0
STARLINK-5696,2023-015AM,2026-07-02T07:43:19.528320,15.27578216,.0001276,43.0028,52.6145,261.2057,98.8650,0,U,55484,999,18812,.24173E-4,.403E-5,0
STARLINK-5695,2023-015AN,2026-07-02T15:30:24.344640,15.27579093,.0001569,43.0012,50.7496,248.7450,111.3234,0,U,55485,999,18817,.23455E-4,.383E-5,0
STARLINK-5704,2023-015AP,2026-07-02T15:24:50.800032,15.27578209,.0001319,43.0039,50.6758,267.3162,92.7539,0,U,55486,999,18817,.2827E-4,.516E-5,0
STARLINK-5701,2023-015AQ,2026-07-01T23:26:39.815808,15.27567412,.0001728,43.0051,54.3344,266.5207,93.5447,0,U,55487,999,18807,.44243498E-4,.955E-5,0
STARLINK-5706,2023-015AR,2026-07-02T15:04:30.380160,15.27580305,.0001633,43.0056,50.6134,268.5853,91.4811,0,U,55488,999,18817,.28098E-4,.511E-5,0
STARLINK-5371,2023-015AS,2026-07-01T23:32:10.365792,15.27593111,.00014422,43.0040,54.3624,269.2507,90.8179,0,U,55489,999,18807,.97801983E-4,.2431E-4,0
STARLINK-5373,2023-015AT,2026-07-02T16:10:54.290208,15.27575260,.000106,43.0033,50.0940,269.7054,90.3676,0,U,55490,999,18818,-.14505E-4,-.661E-5,0
STARLINK-5364,2023-015AU,2026-07-02T13:31:43.976352,15.27573443,.0001587,43.0034,32.6589,288.7098,71.3581,0,U,55491,999,18837,.72127E-4,.1723E-4,0
STARLINK-5013,2023-015AV,2026-07-01T23:30:19.600128,15.27584900,.00017513,43.0040,54.3346,271.4315,88.6336,0,U,55492,999,18807,.58097125E-4,.1337E-4,0
STARLINK-5362,2023-015AW,2026-07-02T16:18:19.290816,15.27572577,.0001394,43.0049,50.1412,270.1719,89.8973,0,U,55493,999,18818,-.62186E-4,-.1973E-4,0
STARLINK-5344,2023-015AX,2026-07-01T23:34:01.831296,15.27585070,.00015124,43.0038,54.3626,271.0975,88.9703,0,U,55494,999,18807,.76050178E-4,.1831E-4,0
STARLINK-5100,2023-015AY,2026-07-01T15:42:47.552256,15.27579136,.00015042,43.0066,37.8936,267.5125,92.5555,0,U,55495,999,18823,.20899255E-4,.313E-5,0
STARLINK-5363,2023-015BA,2026-07-02T15:21:09.280800,15.27577164,.0001495,43.0038,50.6928,263.6648,96.4033,0,U,55497,999,18817,.12344E-4,.77E-6,0
STARLINK-5365,2023-015BB,2026-07-02T15:35:57.666336,15.27575165,.000116,43.0019,50.7673,260.0361,100.0359,0,U,55498,999,18817,.22824E-5,-.199E-5,0
STARLINK-5366,2023-015BC,2026-07-02T16:03:30.401568,15.27573233,.0001173,43.0030,50.0563,274.9233,85.1484,0,U,55499,999,18893,-.309E-4,-.1112E-4,0
STARLINK-5141,2023-015BD,2026-07-02T15:26:42.211104,15.27578841,.0001528,43.0029,50.7247,259.4239,100.6440,0,U,55500,999,18817,.21716E-4,.335E-5,0
STARLINK-5367,2023-015BE,2026-07-02T15:47:03.831072,15.27575293,.0000897,43.0030,50.8172,257.7288,102.3463,0,U,55501,999,18817,.48653E-5,-.128E-5,0
ELEKTRO-L 4,2023-016A,2026-07-02T18:13:43.551840,1.00271707,.0001083,0.0931,140.4123,40.9697,178.6134,0,U,55506,999,1248,0,-.48E-6,0
AMAZONAS NEXUS,2023-017A,2026-07-02T18:49:19.161120,1.00270495,.0004966,0.0334,36.5337,42.6634,62.9598,0,U,55508,999,720,0,-.272E-5,0
STARLINK-5749,2023-020A,2026-07-02T17:30:41.303808,15.27575223,.0001114,43.0021,79.1849,262.5937,97.4788,0,U,55569,999,18753,.21166E-5,-.204E-5,0
STARLINK-5737,2023-020B,2026-07-02T17:11:02.648832,15.27575926,.000118,43.0020,75.6780,246.4968,113.5760,0,U,55570,999,18650,.15864E-4,.174E-5,0
STARLINK-5739,2023-020C,2026-07-02T18:35:14.252064,15.27575556,.0001642,43.0046,78.6662,277.8082,82.2584,0,U,55571,999,18647,.229E-4,.368E-5,0
STARLINK-5732,2023-020D,2026-07-02T18:31:32.223936,15.27574962,.0001127,43.0029,78.6457,253.8382,106.2346,0,U,55572,999,18647,.12788E-4,.9E-6,0
STARLINK-5738,2023-020E,2026-07-02T16:51:49.863744,15.27574919,.0001901,43.0089,78.9913,273.3509,86.7125,0,U,55573,999,18646,.91204E-5,-.12E-6,0
STARLINK-5747,2023-020F,2026-07-02T17:41:47.231808,15.27577293,.0000976,43.0014,79.2439,248.7970,111.2778,0,U,55574,999,18646,.14901E-4,.148E-5,0
STARLINK-5745,2023-020G,2026-07-02T20:18:39.022272,15.27570112,.0001417,43.0046,78.3429,270.0115,90.0574,0,U,55575,999,18648,-.29032E-5,-.342E-5,0
STARLINK-5751,2023-020H,2026-07-02T15:50:35.288160,15.27573741,.0000993,43.0036,50.1217,259.9126,100.1614,0,U,55576,999,18679,-.75647E-5,-.47E-5,0
STARLINK-5752,2023-020J,2026-07-02T17:27:40.561920,15.27576432,.0000933,43.0038,75.6797,244.5386,115.5369,0,U,55577,999,18650,.96099E-5,.2E-7,0
STARLINK-5754,2023-020L,2026-07-02T18:32:14.858880,15.27573264,.0001235,43.0026,75.2353,253.3509,106.7207,0,U,55579,999,18651,.90833E-5,-.12E-6,0
STARLINK-5757,2023-020M,2026-07-02T16:05:23.034336,15.27573268,.0001333,43.0036,50.1978,269.4721,90.5978,0,U,55580,999,18679,.239E-4,.395E-5,0
STARLINK-5753,2023-020N,2026-07-02T18:43:46.763040,15.27574204,.0001065,43.0046,82.1177,248.2629,111.8110,0,U,55581,999,18643,.77382E-5,-.49E-6,0
STARLINK-5741,2023-020P,2026-07-02T17:33:16.117056,15.27583772,.0001867,43.0052,64.5248,254.9139,105.1506,0,U,55582,999,18663,.12787E-3,.3258E-4,0
STARLINK-5742,2023-020Q,2026-07-02T17:58:56.919360,15.27532218,.0001291,43.0070,75.0686,274.2329,85.8375,0,U,55583,999,18651,.25173E-3,.6661E-4,0
STARLINK-5736,2023-020R,2026-07-02T17:49:54.080256,15.27572857,.0001234,43.0040,75.8776,272.3532,87.7178,0,U,55584,999,18650,-.31512E-4,-.1129E-4,0
STARLINK-5769,2023-020S,2026-07-02T16:34:16.196736,15.27576612,.0001347,43.0029,65.0833,253.5600,106.5104,0,U,55585,999,18662,.22239E-4,.35E-5,0
STARLINK-5767,2023-020T,2026-07-02T17:25:50.733696,15.27576812,.0001228,43.0030,75.7492,266.9419,93.1292,0,U,55586,999,18650,.47542E-5,-.131E-5,0
STARLINK-5727,2023-020U,2026-07-02T00:00:51.192000,15.27582576,.00011883,43.0030,79.6913,257.9620,102.1099,0,U,55587,999,18639,-.5548741E-5,-.415E-5,0
STARLINK-5728,2023-020V,2026-07-02T00:04:34.412448,15.27574388,.00011826,43.0026,79.7863,264.2656,95.8061,0,U,55588,999,18639,.67001E-7,-.26E-5,0
STARLINK-5697,2023-020W,2026-07-02T17:03:38.596896,15.27589137,.0001313,43.0047,75.6371,260.4512,99.6191,0,U,55589,999,18650,.26176E-4,.458E-5,0
STARLINK-5762,2023-020X,2026-07-02T18:28:32.671776,15.27577805,.0001736,43.0048,75.2238,275.8822,84.1832,0,U,55590,999,18651,.45523E-5,-.137E-5,0
STARLINK-5760,2023-020Y,2026-07-02T20:23:03.935040,15.27569907,.0001134,43.0019,74.9567,247.3120,112.7612,0,U,55591,999,18652,-.8121E-5,-.485E-5,0
STARLINK-5759,2023-020Z,2026-07-02T18:02:38.359104,15.27574728,.0000686,43.0004,75.0816,225.8691,134.2104,0,U,55592,999,18651,.97506E-5,.6E-7,0
STARLINK-5703,2023-020AA,2026-07-02T17:57:05.298336,15.27575988,.0000805,43.0008,75.0544,261.0693,99.0068,0,U,55593,999,18651,-.17912E-5,-.311E-5,0
STARLINK-5750,2023-020AB,2026-07-02T18:08:12.372864,15.27548134,.0003328,43.0071,75.1174,289.7375,70.3117,0,U,55594,999,18651,.31018E-3,.8275E-4,0
STARLINK-5729,2023-020AD,2026-07-02T18:22:59.497824,15.27578545,.0001367,43.0057,75.1912,260.0062,100.0635,0,U,55596,999,18651,.52808E-4,.1191E-4,0
STARLINK-5743,2023-020AE,2026-07-02T17:01:48.654624,15.27581859,.0001611,43.0033,64.3697,255.5646,104.5027,0,U,55597,999,18663,.38845E-4,.807E-5,0
STARLINK-5756,2023-020AF,2026-07-02T17:51:45.948384,15.27573918,.0001651,43.0022,64.5957,272.1634,87.9029,0,U,55598,999,18663,-.17756E-4,-.751E-5,0
STARLINK-5761,2023-020AG,2026-07-02T17:57:19.046304,15.27578939,.0001329,43.0022,64.6265,259.3089,100.7613,0,U,55599,999,18663,.14074E-4,.125E-5,0
STARLINK-5755,2023-020AH,2026-07-02T17:22:08.984640,15.27585635,.0001377,43.0061,64.4631,271.8181,88.2513,0,U,55600,999,18663,.11222E-3,.2828E-4,0
STARLINK-5744,2023-020AJ,2026-07-02T17:51:44.872704,15.27574819,.0001379,43.0062,75.8793,262.9943,97.0752,0,U,55601,999,18650,-.84321E-5,-.494E-5,0
STARLINK-5764,2023-020AK,2026-07-02T16:28:42.949344,15.27577001,.0001267,43.0012,65.0235,257.6396,102.4314,0,U,55602,999,18662,.35756E-6,-.252E-5,0
STARLINK-5735,2023-020AL,2026-07-02T17:16:37.395264,15.27570691,.0001301,43.0040,64.4374,273.7273,86.3430,0,U,55603,999,18663,-.13997E-4,-.647E-5,0
STARLINK-5748,2023-020AM,2026-07-02T07:57:56.060640,15.27585071,.0001455,43.0028,51.9638,269.1368,90.9317,0,U,55604,999,18674,.35586E-4,.717E-5,0
STARLINK-5725,2023-020AN,2026-07-02T17:27:45.326016,15.27481488,.0000499,43.0042,64.4911,253.2950,106.7847,0,U,55605,999,18663,.5977E-3,.16172E-3,0
STARLINK-5700,2023-020AQ,2026-07-01T22:58:11.470080,15.27578685,.00015911,43.0035,69.0279,270.6774,89.3895,0,U,55607,999,18651,.2750046E-5,-.187E-5,0
STARLINK-5726,2023-020AR,2026-07-02T16:19:27.831936,15.27577226,.0001536,43.0042,64.9910,265.5551,94.5125,0,U,55608,999,18662,.12581E-4,.84E-6,0
STARLINK-5719,2023-020AS,2026-07-01T22:52:38.771328,15.27574032,.00019191,43.0094,69.0035,274.9572,85.1060,0,U,55609,999,18651,.408883E-5,-.15E-5,0
STARLINK-5722,2023-020AT,2026-07-02T16:30:32.716224,15.27589052,.0001019,43.0009,65.0418,252.9142,107.1598,0,U,55610,999,18662,.71401E-4,.1704E-4,0
STARLINK-5730,2023-020AU,2026-07-02T16:39:49.361184,15.27573968,.000116,43.0022,65.0849,258.6291,101.4431,0,U,55611,999,18662,-.12289E-4,-.6E-5,0
STARLINK-5734,2023-020AV,2026-07-02T16:45:22.243104,15.27577366,.000102,42.9998,65.1248,263.5424,96.5311,0,U,55612,999,18662,.14933E-4,.149E-5,0
STARLINK-5714,2023-020AX,2026-07-02T08:07:11.731872,15.27576123,.0001175,43.0035,51.9725,269.4564,90.6153,0,U,55614,999,18674,-.58059E-5,-.422E-5,0
STARLINK-5712,2023-020AY,2026-07-02T16:59:57.679872,15.27570983,.000117,43.0023,64.3453,260.0471,100.0248,0,U,55615,999,18663,.38745E-4,.804E-5,0
STARLINK-5710,2023-020AZ,2026-07-02T17:14:45.591072,15.27579243,.0001317,43.0062,64.4242,272.2429,87.8272,0,U,55616,999,18663,.25628E-4,.443E-5,0
STARLINK-5721,2023-020BA,2026-07-02T17:05:31.195104,15.27573880,.0001849,43.0076,64.3742,285.9552,74.1096,0,U,55617,999,18663,-.22753E-4,-.888E-5,0
STARLINK-5717,2023-020BB,2026-07-02T17:20:19.081248,15.27572234,.0001843,43.0043,64.4514,271.0648,88.9992,0,U,55618,999,18663,.21033E-4,.316E-5,0
STARLINK-5720,2023-020BC,2026-07-02T17:25:51.926016,15.27577690,.0001439,43.0045,64.4746,270.7031,89.3656,0,U,55619,999,18662,.1462E-4,.14E-5,0
STARLINK-5718,2023-020BD,2026-07-02T17:31:25.226112,15.27588128,.0001324,43.0019,64.5030,224.2125,135.8621,0,U,55620,999,18663,.68763E-4,.1631E-4,0
STARLINK-5709,2023-020BE,2026-07-02T17:09:12.740256,15.27575812,.0001332,43.0058,64.3930,262.8670,97.2031,0,U,55621,999,18663,.50813E-5,-.122E-5,0
STARLINK-5702,2023-020BF,2026-07-02T17:36:57.879072,15.27591489,.0001613,43.0043,64.5334,258.5896,101.4775,0,U,55622,999,18663,.19751E-4,.281E-5,0
STARLINK-5698,2023-020BG,2026-07-02T17:40:40.425600,15.27575396,.0001575,43.0045,64.5527,269.4201,90.6470,0,U,55623,999,1005,.8233E-5,-.36E-6,0
STARLINK-5484,2023-021A,2026-07-02T15:12:53.700768,14.98325407,.0003198,69.9995,274.7241,265.8748,94.2046,0,U,55628,999,18551,-.49721E-4,-.686E-5,0
STARLINK-5497,2023-021B,2026-07-02T12:06:38.029248,14.98328634,.0003112,69.9993,275.0758,267.2151,92.8652,0,U,55629,999,18549,-.14463E-4,-.266E-5,0
STARLINK-5303,2023-021C,2026-07-02T15:06:53.025696,14.98326694,.000304,69.9995,274.7077,273.0151,87.0660,0,U,55630,999,18551,-.30215E-4,-.453E-5,0
STARLINK-5558,2023-021D,2026-07-02T12:54:40.925088,14.98329512,.0003153,69.9999,274.7892,269.8406,90.2392,0,U,55631,999,18550,.25813E-4,.215E-5,0
STARLINK-5546,2023-021E,2026-07-02T16:30:58.649184,14.98338784,.0003256,69.9997,274.5087,270.0048,90.0738,0,U,55632,999,18552,.87527E-4,.952E-5,0
STARLINK-5498,2023-021F,2026-07-02T16:24:59.613984,14.98335435,.0003739,69.9992,274.4948,273.2769,86.7962,0,U,55633,999,18552,.15214E-3,.1723E-4,0
STARLINK-5500,2023-021G,2026-07-02T16:31:14.513088,14.98334033,.0004107,69.9982,274.5124,271.3193,88.7496,0,U,55634,999,18551,-.10203E-3,-.1311E-4,0
STARLINK-5495,2023-021H,2026-07-02T14:24:29.090016,14.98326870,.0003487,69.9984,254.7348,268.6328,91.4431,0,U,55635,999,18600,.79538E-5,.2E-7,0
STARLINK-5218,2023-021J,2026-07-02T16:12:57.627936,14.98324980,.000334,69.9998,274.4673,269.4411,90.6365,0,U,55636,999,18552,.65767E-4,.692E-5,0
STARLINK-5062,2023-021K,2026-07-02T14:48:32.577408,14.98316747,.0003278,69.9985,254.7918,270.1190,89.9593,0,U,55637,999,18600,.49066E-3,.5764E-4,0
STARLINK-5507,2023-021L,2026-07-02T16:18:58.307328,14.98329351,.0003446,69.9992,274.4812,270.3341,89.7423,0,U,55638,999,18552,-.20506E-5,-.118E-5,0
STARLINK-5508,2023-021M,2026-07-02T14:18:42.712416,14.98340609,.0003995,69.9980,254.7169,265.2504,94.8199,0,U,55639,999,18600,.11945E-4,.49E-6,0
STARLINK-5069,2023-021N,2026-07-02T14:12:27.631008,14.98326433,.0003126,69.9987,254.7021,268.8129,91.2672,0,U,55640,999,18600,.11336E-4,.42E-6,0
STARLINK-5065,2023-021P,2026-07-02T10:06:07.825824,14.98329774,.0003823,69.9986,255.3084,267.4845,92.5877,0,U,55641,999,18597,.18845E-4,.132E-5,0
STARLINK-5483,2023-021R,2026-07-02T15:06:33.470784,14.98327948,.0003536,69.9989,254.8307,269.9236,90.1518,0,U,55643,999,18600,-.21538E-4,-.35E-5,0
STARLINK-5502,2023-021S,2026-07-02T14:36:30.262176,14.98329597,.0003329,69.9983,254.7611,270.1285,89.9493,0,U,55644,999,18600,.55385E-4,.568E-5,0
STARLINK-5510,2023-021V,2026-07-02T10:36:08.771616,14.98330722,.000315,69.9989,254.9806,264.0662,96.0138,0,U,55647,999,18598,.12992E-4,.62E-6,0
STARLINK-5501,2023-021W,2026-07-02T14:30:29.382336,14.98330451,.0003531,69.9981,254.7462,268.5370,91.5384,0,U,55648,999,18600,.34348E-4,.317E-5,0
STARLINK-5469,2023-021X,2026-07-02T10:48:10.139904,14.98328809,.0003207,69.9986,255.0095,268.2301,91.8490,0,U,55649,999,18598,-.29838E-5,-.129E-5,0
STARLINK-5494,2023-021Y,2026-07-02T11:06:12.246336,14.98327742,.0003333,69.9984,255.0526,270.1526,89.9251,0,U,55650,999,18598,.27697E-5,-.6E-6,0
STARLINK-5506,2023-021Z,2026-07-02T14:42:30.754080,14.98324037,.0003627,69.9985,254.7765,270.3379,89.7364,0,U,55651,999,18600,-.67746E-4,-.901E-5,0
STARLINK-5487,2023-021AA,2026-07-02T10:54:10.878048,14.98333004,.0003435,69.9986,255.0244,270.1760,89.9005,0,U,55652,999,18598,.69289E-4,.734E-5,0
STARLINK-5067,2023-021AB,2026-07-02T10:30:08.125056,14.98331390,.0003269,69.9990,254.9668,270.5709,89.5075,0,U,55653,999,18598,.16297E-4,.101E-5,0
STARLINK-5070,2023-021AC,2026-07-02T11:48:16.663392,14.98328951,.000337,69.9992,255.1591,270.6020,89.4753,0,U,55654,999,18598,.36395E-4,.341E-5,0
STARLINK-5267,2023-021AD,2026-07-02T11:05:54.110976,14.98325840,.0003196,69.9995,235.1780,272.1734,87.9059,0,U,55655,999,18646,.12128E-3,.1354E-4,0
STARLINK-5328,2023-021AF,2026-07-02T12:54:02.282688,14.98328241,.0003348,69.9985,235.0396,269.8095,90.2680,0,U,55657,999,18648,.9538E-5,.21E-6,0
STARLINK-5307,2023-021AG,2026-07-02T15:30:33.452064,14.98329212,.0003441,69.9990,254.4910,265.4655,94.6111,0,U,55658,999,18601,-.21496E-3,-.2657E-4,0
STARLINK-5477,2023-021AH,2026-07-02T11:11:53.445984,14.98329493,.0003465,69.9983,235.1927,268.2100,91.8662,0,U,55659,999,18646,.22928E-4,.18E-5,0
STARLINK-5467,2023-021AJ,2026-07-02T13:12:01.723680,14.98331189,.0003476,69.9986,234.6890,270.8600,89.2161,0,U,55660,999,18649,.47374E-4,.472E-5,0
STARLINK-5475,2023-021AK,2026-07-02T14:00:06.974784,14.98336069,.000356,69.9986,234.8009,268.9926,91.0825,0,U,55661,999,18649,-.29142E-4,-.441E-5,0
STARLINK-5479,2023-021AL,2026-07-02T13:00:51.117984,14.97520366,.0003372,69.9982,235.0662,269.9006,90.1766,0,U,55662,999,18648,-.54709E-5,-.156E-5,0
STARLINK-5473,2023-021AM,2026-07-02T20:12:37.127232,14.98334402,.0003575,69.9985,234.0948,273.1077,86.9673,0,U,55663,999,18652,.34941E-4,.324E-5,0
STARLINK-5480,2023-021AN,2026-07-02T10:59:52.120032,14.98329225,.0003252,69.9986,235.1652,268.9773,91.1013,0,U,55664,999,18647,-.94529E-5,-.206E-5,0
STARLINK-5474,2023-021AP,2026-07-02T20:06:37.380096,14.98336835,.0003624,69.9986,234.0826,268.8444,91.2300,0,U,55665,999,18652,-.28056E-4,-.428E-5,0
STARLINK-5456,2023-021AR,2026-07-02T13:24:02.977920,14.98331322,.0003517,69.9986,234.7114,269.4974,90.5782,0,U,55667,999,18648,.34917E-4,.324E-5,0
STARLINK-5455,2023-021AS,2026-07-02T10:53:51.338688,14.98330579,.0003575,69.9984,235.1508,270.2996,89.7753,0,U,55668,999,18646,.20962E-5,-.68E-6,0
STARLINK-5459,2023-021AT,2026-07-02T20:18:38.208384,14.98329073,.000354,69.9988,234.1113,269.2799,90.7954,0,U,55669,999,18652,-.16883E-3,-.2107E-4,0
STARLINK-5423,2023-021AU,2026-07-02T10:23:48.168096,14.98330925,.0003603,69.9985,235.0752,269.9157,90.1589,0,U,55670,999,18647,.29585E-4,.26E-5,0
STARLINK-5460,2023-021AV,2026-07-02T13:06:17.673696,14.98328911,.0003625,69.9985,235.0578,269.6130,90.4614,0,U,55671,999,18648,.27083E-4,.23E-5,0
STARLINK-5463,2023-021AX,2026-07-02T13:30:03.646080,14.98330255,.000365,69.9984,234.7233,269.0041,91.0699,0,U,55673,999,18649,.3838E-4,.365E-5,0
STARLINK-5462,2023-021AY,2026-07-02T10:05:46.178304,14.98336367,.0004088,69.9993,235.0310,268.1173,91.9518,0,U,55674,999,18647,.25742E-3,.298E-4,0
STARLINK-5232,2023-021AZ,2026-07-02T14:42:09.321696,14.98324656,.0003733,69.9979,234.4987,269.5989,90.4742,0,U,55675,999,18650,.87151E-4,.947E-5,0
STARLINK-5300,2023-021BA,2026-07-02T19:54:30.790656,14.98338762,.0003772,69.9989,214.1799,268.0347,92.0380,0,U,55676,999,18702,.23592E-3,.2724E-4,0
STARLINK-5324,2023-021BB,2026-07-02T19:36:14.588928,14.98329603,.0003737,69.9986,214.1332,269.9656,90.1075,0,U,55677,999,18702,-.39584E-5,-.14E-5,0
