OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2039,2021-012AM,2026-09-05T21:19:03.427104,15.34781782,.0004603,53.1602,306.0020,13.2945,346.8178,0,U,47655,999,30770,.69198E-3,.23366E-3,0
STARLINK-2040,2021-012AN,2026-09-05T09:57:31.748256,15.31695107,.00013143,53.1602,293.1418,98.8387,261.2764,0,U,47656,999,30783,.56984641E-4,.1403E-4,0
YAOGAN-31 03A,2021-014A,2026-09-06T06:05:43.338048,13.45453137,.01839427,63.4062,349.5036,0.9555,359.1787,0,U,47691,999,27168,-.24329805E-4,-.106E-5,0
YAOGAN-31 03B,2021-014C,2026-09-06T07:52:43.345344,13.45453109,.01842017,63.4042,350.0972,1.3029,358.8440,0,U,47693,999,27159,-.27747326E-4,-.108E-5,0
YAOGAN-31 03C,2021-014E,2026-09-06T06:05:24.609120,13.45453651,.01840477,63.4051,349.3459,1.2499,358.8951,0,U,47695,999,27163,-.12172442E-4,-.98E-6,0
AMAZONIA 1,2021-015A,2026-09-06T03:09:10.666080,14.40843406,.00022755,98.4251,320.6260,337.5385,22.5704,0,U,47699,999,29030,.35028864E-4,.69E-6,0
STARLINK-2068,2021-017A,2026-09-05T19:03:44.009568,15.31712386,.00012117,53.1590,72.8630,115.5639,244.5488,0,U,47722,999,30567,.37813689E-4,.809E-5,0
STARLINK-2107,2021-017B,2026-09-05T17:55:03.204768,15.37170564,.00019838,53.1611,7.8817,25.0978,335.0122,0,U,47723,999,30654,.11010736E-2,.40489E-3,0
STARLINK-2131,2021-017G,2026-09-06T06:00:02.000160,15.83204791,.00042327,53.0638,51.7518,269.1863,122.9075,0,U,47728,999,600,.43135555E-3,.95295E-3,0
STARLINK-2140,2021-017J,2026-09-06T06:37:11.879616,15.31709142,.00010925,53.1597,96.5836,90.1908,269.9219,0,U,47730,999,30532,.3868863E-4,.836E-5,0
STARLINK-2143,2021-017M,2026-09-05T22:33:54.530208,15.31713503,.0001178,53.1583,97.8637,95.9135,264.2000,0,U,47733,999,30533,.1186E-3,.3318E-4,0
STARLINK-2144,2021-017N,2026-09-05T19:28:17.646240,15.31704723,.00010377,53.1614,85.6750,78.3593,281.7525,0,U,47734,999,30546,.79624135E-4,.2107E-4,0
STARLINK-2147,2021-017Q,2026-09-06T04:21:44.440704,15.73368891,.00019117,53.0678,59.3581,277.4390,82.6411,0,U,47736,999,30586,.60639626E-3,.85998E-3,0
STARLINK-2150,2021-017T,2026-09-06T00:02:36.600000,15.31709501,.00012034,53.1591,100.0945,86.7085,273.4054,0,U,47739,999,30531,.17962089E-3,.5214E-4,0
STARLINK-2156,2021-017W,2026-09-05T13:09:36.286560,15.31711345,.0001327,53.1585,77.1552,93.6890,266.4263,0,U,47742,999,30559,.19501007E-4,.24E-5,0
STARLINK-2159,2021-017Z,2026-09-04T22:27:00.844416,16.42114100,.00123406,53.1318,42.9634,300.0086,59.9738,0,U,47745,999,30595,.41500153E-3,.9061136E-1,.12515611E-4
STARLINK-2160,2021-017AA,2026-09-06T06:49:58.398816,15.75586568,.0003392,53.1534,59.9687,291.0909,68.9748,0,U,47746,999,30583,.40427182E-3,.62757E-3,0
STARLINK-2161,2021-017AB,2026-09-05T13:02:50.391456,15.31713587,.000108,53.1589,76.9148,105.8398,254.2722,0,U,47747,999,30557,.52111409E-4,.1253E-4,0
STARLINK-2164,2021-017AE,2026-09-06T04:57:53.925696,15.32458289,.00002242,53.1574,73.4297,91.8311,268.2717,0,U,47750,999,30565,.76073128E-3,.23883E-3,0
STARLINK-2169,2021-017AG,2026-09-06T11:15:00.081216,16.21830682,.0014246,53.1357,34.6232,309.0736,50.9036,0,U,47752,999,30625,.73344E-3,.172009E-1,.11866E-4
STARLINK-2170,2021-017AH,2026-09-05T13:18:53.592480,15.33434276,.0001087,53.1595,86.7197,203.8428,156.2524,0,U,47753,999,30545,.90816842E-3,.29504E-3,0
STARLINK-2178,2021-017AQ,2026-09-06T00:41:26.160000,15.31705709,.00011438,53.1590,97.4661,79.6421,280.4710,0,U,47760,999,30532,-.1466055E-4,-.82E-5,0
STARLINK-2180,2021-017AS,2026-09-06T10:46:22.717920,16.14248775,.0011951,53.1392,43.3395,303.4239,56.5654,0,U,47762,999,30610,.75376E-3,.9764E-2,.6155E-3
STARLINK-2185,2021-017AX,2026-09-06T06:00:02.000160,15.91675141,.00062714,53.1444,47.8100,288.1241,42.3831,0,U,47767,999,580,.62394287E-3,.205529E-2,.26801102E-4
STARLINK-2193,2021-017BA,2026-09-05T12:59:02.502816,15.31701072,.00011716,53.1592,86.9497,92.0031,268.1104,0,U,47770,999,30542,-.8962302E-5,-.643E-5,0
STARLINK-2194,2021-017BB,2026-09-06T05:48:23.773248,15.34828887,.00007111,53.1587,83.3849,94.7134,265.3950,0,U,47771,999,30554,.10338426E-2,.35198E-3,0
STARLINK-2195,2021-017BC,2026-09-06T00:48:15.543936,15.31701826,.00010137,53.1592,98.0416,100.2401,259.8715,0,U,47772,999,30529,-.19251759E-4,-.962E-5,0
STARLINK-2196,2021-017BD,2026-09-05T20:06:31.599072,15.40862212,.00005071,53.1608,96.9215,178.5180,181.5827,0,U,47773,999,30528,.74434929E-3,.3074E-3,0
STARLINK-2211,2021-017BJ,2026-09-06T04:49:07.036032,15.70948424,.00026306,53.1552,58.5518,297.3147,62.7603,0,U,47778,999,30587,.51038228E-3,.65028E-3,0
STARLINK-2213,2021-017BL,2026-09-06T05:39:01.875168,15.31707606,.00011348,53.1564,83.6290,118.0123,242.0993,0,U,47780,999,30556,.2382104E-5,-.291E-5,0
STARLINK-2257,2021-018A,2026-09-05T22:44:20.626944,15.31711179,.0001365,53.1602,126.8355,105.8148,254.3004,0,U,47787,999,30430,.80807E-5,-.114E-5,0
STARLINK-2314,2021-018B,2026-09-04T23:59:43.643616,15.47324090,.00017207,53.1523,95.8028,137.6670,222.4471,0,U,47788,999,30467,.76150326E-3,.39276E-3,0
STARLINK-2315,2021-018C,2026-09-06T01:29:55.947840,15.31711292,.00010803,53.1603,119.9167,89.3623,270.7502,0,U,47789,999,30440,.32571101E-4,.646E-5,0
STARLINK-2319,2021-018D,2026-09-06T00:28:00.497280,15.31707852,.00012553,53.1598,97.4908,83.8522,276.2622,0,U,47790,999,30473,.963933E-5,-.66E-6,0
STARLINK-2322,2021-018E,2026-09-05T22:48:18.963072,15.41111506,.00014073,53.1576,122.2083,184.1956,175.9038,0,U,47791,999,30438,.69285488E-3,.28818E-3,0
STARLINK-2334,2021-018F,2026-09-06T01:16:28.206336,15.31713115,.00014709,53.1589,119.7909,90.8408,269.2762,0,U,47792,999,30440,.10058452E-3,.2758E-4,0
STARLINK-2338,2021-018G,2026-09-06T01:36:36.183744,15.31713569,.0001292,53.1596,119.7240,89.9045,270.2105,0,U,47793,999,30439,.27790749E-4,.498E-5,0
STARLINK-2373,2021-018K,2026-09-06T00:53:13.416576,15.41159734,.00033446,53.1543,115.8835,113.6078,246.5279,0,U,47796,999,30445,.7256194E-3,.30257E-3,0
STARLINK-2377,2021-018L,2026-09-06T02:02:47.137056,15.31700112,.00012575,53.1597,135.8912,75.0783,285.0358,0,U,47797,999,30418,-.10427268E-4,-.689E-5,0
STARLINK-2379,2021-018M,2026-09-06T00:29:30.579648,15.31704462,.00011585,53.1600,119.9449,94.4042,265.7092,0,U,47798,999,30439,.24685166E-4,.401E-5,0
STARLINK-2380,2021-018N,2026-09-06T00:54:01.058400,15.31714284,.00012531,53.1609,112.8650,97.7794,262.3350,0,U,47799,999,30449,.37866071E-4,.811E-5,0
STARLINK-2381,2021-018P,2026-09-06T00:42:54.059904,15.31708814,.00013418,53.1586,119.8147,81.1071,279.0083,0,U,47800,999,30439,.61938787E-4,.1558E-4,0
STARLINK-2383,2021-018R,2026-09-06T01:42:44.107776,15.31709554,.00013119,53.1596,136.4210,88.8621,271.2530,0,U,47802,999,30418,.32042403E-4,.629E-5,0
STARLINK-2385,2021-018T,2026-09-06T01:58:02.694432,15.32252223,.00009026,53.1599,110.6689,98.2198,261.8906,0,U,47804,999,30453,.70255794E-3,.21879E-3,0
STARLINK-2386,2021-018U,2026-09-06T01:43:45.929568,15.27873437,.00036614,53.0854,125.8464,84.3523,275.7894,0,U,47805,999,30430,.76542784E-3,.20818E-3,0
STARLINK-2387,2021-018V,2026-09-06T03:45:50.258880,15.31706174,.00012969,53.1588,123.1411,101.0406,259.0741,0,U,47806,999,30443,.44437393E-4,.1014E-4,0
STARLINK-2388,2021-018W,2026-09-06T06:50:33.939456,15.31705145,.00011574,53.1588,96.2633,87.7815,272.3319,0,U,47807,999,30475,-.23595803E-4,-.1097E-4,0
STARLINK-2389,2021-018X,2026-09-05T22:49:59.252736,15.31710210,.00011905,53.1608,123.7650,97.2600,262.8537,0,U,47808,999,30440,.19073124E-4,.227E-5,0
STARLINK-2391,2021-018Z,2026-09-06T02:43:06.434688,15.31719319,.00011771,53.1603,136.0790,89.6362,270.4775,0,U,47810,999,30424,.6982182E-5,-.148E-5,0
STARLINK-2395,2021-018AD,2026-09-06T01:48:17.079552,15.34135279,.00017655,53.1566,123.0303,132.9463,227.1688,0,U,47814,999,30443,.61354319E-3,.20237E-3,0
STARLINK-2396,2021-018AE,2026-09-06T00:51:18.000864,15.31696509,.00016417,53.1564,123.4177,88.5439,271.5750,0,U,47815,999,30435,.15925141E-4,.129E-5,0
STARLINK-2399,2021-018AF,2026-09-06T02:37:22.197216,15.31706229,.00011127,53.1580,138.5727,88.0956,272.0173,0,U,47816,999,30413,.24640073E-3,.729E-4,0
STARLINK-2400,2021-018AG,2026-09-06T01:31:37.719264,15.31710789,.00010809,53.1594,123.7266,86.9822,273.1303,0,U,47817,999,30435,.28275863E-4,.513E-5,0
STARLINK-2401,2021-018AH,2026-09-05T15:18:42.221088,16.21666232,.0011093,53.0277,87.9259,269.2539,90.7229,0,U,47818,999,30477,.88839352E-3,.2037801E-1,.11854669E-4
STARLINK-2402,2021-018AJ,2026-09-05T01:55:31.249920,15.31699771,.00013897,53.1587,128.2174,82.5387,277.5772,0,U,47819,999,30427,-.22462323E-4,-.1062E-4,0
STARLINK-2406,2021-018AL,2026-09-06T01:38:18.400992,15.31712112,.00008774,53.1593,123.4919,97.2599,262.8502,0,U,47821,999,30436,.16347034E-3,.4713E-4,0
STARLINK-2407,2021-018AM,2026-09-06T01:22:29.908704,15.31706036,.00013266,53.1566,135.9165,88.5517,271.5636,0,U,47822,999,30419,.1380462E-3,.3922E-4,0
STARLINK-2408,2021-018AN,2026-09-06T02:30:37.084896,15.31715139,.0001371,53.1606,138.4660,95.6491,264.4667,0,U,47823,999,30414,.28804042E-4,.529E-5,0
STARLINK-2409,2021-018AP,2026-09-06T02:10:07.974048,15.31709803,.00013497,53.1594,139.1932,110.8603,249.2543,0,U,47824,999,30412,.36133607E-4,.757E-5,0
STARLINK-2410,2021-018AQ,2026-09-06T02:18:33.852960,15.31706558,.000116,53.1593,123.2819,95.5105,264.6028,0,U,47825,999,30437,.30851107E-4,.593E-5,0
STARLINK-2411,2021-018AR,2026-09-06T01:58:53.004288,15.31726951,.00011982,53.1589,125.8926,79.9607,280.1529,0,U,47826,999,30433,.22924707E-3,.6761E-4,0
STARLINK-2413,2021-018AS,2026-09-06T01:04:12.432576,15.31708392,.00011944,53.1593,123.2820,84.7650,275.3487,0,U,47827,999,30441,.20963132E-4,.286E-5,0
STARLINK-2415,2021-018AT,2026-09-06T01:29:14.843904,15.31686217,.00013478,53.1597,135.9048,91.4686,268.6470,0,U,47828,999,30419,-.7480144E-4,-.2685E-4,0
STARLINK-2419,2021-018AV,2026-09-05T17:12:37.619712,15.31704218,.00011093,53.1593,137.8330,93.9067,266.2061,0,U,47830,999,30412,.94667711E-4,.2574E-4,0
STARLINK-2420,2021-018AW,2026-09-06T01:44:29.472576,15.31719857,.00012755,53.1604,123.2522,87.0042,273.1106,0,U,47831,999,30440,.55268679E-4,.1351E-4,0
STARLINK-2422,2021-018AX,2026-09-06T01:45:33.221088,15.31710505,.00012338,53.1592,126.2646,72.9939,287.1197,0,U,47832,999,30432,.10487863E-3,.2892E-4,0
STARLINK-2423,2021-018AY,2026-09-06T02:42:44.704224,15.31715748,.00012397,53.1589,136.6816,91.3630,268.7513,0,U,47833,999,30422,.13830686E-3,.3931E-4,0
STARLINK-2424,2021-018AZ,2026-09-05T23:31:11.922240,15.31709630,.00014798,53.1592,126.0367,85.3922,274.7248,0,U,47834,999,30437,.71761107E-4,.1863E-4,0
STARLINK-2426,2021-018BB,2026-09-06T01:11:51.750528,15.31707194,.00013846,53.1592,125.6611,104.9680,255.1475,0,U,47836,999,30433,.4893988E-5,-.213E-5,0
STARLINK-2427,2021-018BC,2026-09-06T02:13:23.740896,15.32406813,.00008809,53.1585,119.4609,111.9169,248.1927,0,U,47837,999,30441,.71272798E-3,.22311E-3,0
STARLINK-2429,2021-018BD,2026-09-06T02:05:42.039168,15.31711593,.00011753,53.1592,126.2364,96.3777,263.7359,0,U,47838,999,30432,.76237525E-4,.2002E-4,0
STARLINK-2431,2021-018BE,2026-09-05T23:27:39.724704,15.31700904,.00014701,53.1596,97.9606,95.9323,264.1846,0,U,47839,999,30472,.12190204E-4,.13E-6,0
STARLINK-2432,2021-018BF,2026-09-06T00:49:38.849952,15.31705496,.00013202,53.1587,119.9478,103.3601,256.7548,0,U,47840,999,30439,.21676893E-4,.308E-5,0
STARLINK-2433,2021-018BG,2026-09-06T01:56:44.045376,15.31709441,.00016271,53.1593,119.5799,86.5646,273.5542,0,U,47841,999,30440,.1339306E-4,.5E-6,0
STARLINK-2435,2021-018BJ,2026-09-06T01:56:02.835168,15.31709030,.00013489,53.1590,135.8163,82.3894,277.7261,0,U,47843,999,30420,.17275637E-4,.171E-5,0
STARLINK-2446,2021-018BK,2026-09-06T01:03:05.623776,15.38199122,.00054991,53.1571,124.5761,103.3006,256.8612,0,U,47844,999,30434,.75359485E-3,.28498E-3,0
STARLINK-2453,2021-018BL,2026-09-06T01:49:59.149056,15.31702597,.00013011,53.1585,139.1642,87.8306,272.2844,0,U,47845,999,30413,.6140019E-5,-.175E-5,0
SHIYAN-9 (SY-9),2021-019A,2026-09-05T11:31:37.914816,1.00271140,.00144807,16.3552,301.3950,19.5188,343.4082,0,U,47851,999,2494,0,-.233E-5,0
YAOGAN-31 04A,2021-020A,2026-09-06T05:56:32.073216,13.45452622,.01820087,63.4055,49.6792,0.7898,359.3382,0,U,47854,999,26937,.95618743E-4,-.28E-6,0
YAOGAN-31 04B,2021-020C,2026-09-06T05:56:45.892896,13.45452359,.01816918,63.4050,50.4660,0.8947,359.2369,0,U,47856,999,26931,.2022558E-4,-.77E-6,0
YAOGAN-31 04C,2021-020D,2026-09-06T05:56:48.091776,13.45452008,.01817281,63.4061,49.7655,0.7375,359.3885,0,U,47857,999,26936,.89437723E-4,-.32E-6,0
STARLINK-2280,2021-021B,2026-09-05T02:07:06.296448,15.31694957,.00014101,53.1580,143.4591,86.7656,273.3506,0,U,47861,999,30388,.89371002E-4,.2409E-4,0
STARLINK-2291,2021-021C,2026-09-05T12:55:07.588992,16.08212725,.00078193,53.1434,100.7918,250.0547,109.9645,0,U,47862,999,30450,.81289147E-3,.700175E-2,.26546876E-3
STARLINK-2326,2021-021L,2026-09-06T03:11:58.282080,15.31700245,.00013488,53.1614,161.2501,141.2294,218.8804,0,U,47870,999,30361,-.14928521E-3,-.4995E-4,0
STARLINK-2329,2021-021P,2026-09-06T04:03:35.086176,15.31714939,.0001126,53.1605,135.5321,90.6136,269.4995,0,U,47873,999,30407,.53975105E-4,.1311E-4,0
STARLINK-2330,2021-021Q,2026-09-06T06:53:04.289280,15.45135965,.00017628,53.1403,88.9203,74.1605,285.9597,0,U,47874,999,30473,.41743712E-3,.19713E-3,0
STARLINK-2336,2021-021V,2026-09-06T04:19:12.697248,16.05182748,.00044406,53.1424,119.3023,219.8125,140.2583,0,U,47879,999,30447,.70947322E-3,.503879E-2,.1305679E-3
STARLINK-2343,2021-021AA,2026-09-05T03:49:19.036704,15.31695274,.00013043,53.1588,165.8299,92.7613,267.3537,0,U,47884,999,30355,-.3827674E-5,-.484E-5,0
STARLINK-2346,2021-021AD,2026-09-05T18:15:05.108256,15.31697427,.00014498,53.1594,162.9903,63.2496,296.8654,0,U,47887,999,30365,.13198893E-4,.44E-6,0
STARLINK-2354,2021-021AL,2026-09-06T03:12:42.382368,15.40376976,.00051466,53.1472,144.7823,92.8505,267.3089,0,U,47894,999,30388,.83114247E-3,.33844E-3,0
STARLINK-2355,2021-021AM,2026-09-06T03:20:59.998848,15.31717069,.0001024,53.1596,148.4011,96.4893,263.6225,0,U,47895,999,30387,.96349043E-4,.2627E-4,0
STARLINK-2356,2021-021AN,2026-09-06T04:12:23.340096,15.31700424,.00012492,53.1594,161.0437,88.5445,271.5699,0,U,47896,999,30367,-.50138981E-4,-.1921E-4,0
STARLINK-2358,2021-021AQ,2026-09-05T23:52:56.092224,15.31711434,.00010266,53.1588,149.0055,83.7947,276.3171,0,U,47898,999,30382,.73399227E-4,.1914E-4,0
STARLINK-2361,2021-021AT,2026-09-06T01:00:56.703744,15.46100625,.00017443,53.1524,127.6441,125.7534,234.3636,0,U,47901,999,30417,.44983472E-3,.22008E-3,0
STARLINK-2364,2021-021AW,2026-09-06T02:16:10.649280,15.31711048,.00012568,53.1595,135.7155,71.0153,289.0985,0,U,47904,999,30405,.32955085E-4,.658E-5,0
STARLINK-2367,2021-021AZ,2026-09-06T03:52:16.987872,15.31711818,.00013438,53.1598,161.2667,85.6341,274.4814,0,U,47907,999,30367,.20564242E-4,.273E-5,0
STARLINK-2370,2021-021BC,2026-09-05T23:39:31.203648,15.31708983,.00013197,53.1593,149.0874,77.3307,282.7842,0,U,47910,999,30388,.58087647E-4,.1438E-4,0
STARLINK-2371,2021-021BD,2026-09-05T01:08:11.358816,15.31731107,.00010953,53.1595,166.3128,86.2306,273.8820,0,U,47911,999,30339,.16936207E-3,.4899E-4,0
STARLINK-2378,2021-021BJ,2026-09-06T02:19:00.697440,15.32415253,.00011244,53.1585,135.8401,134.8977,225.2116,0,U,47916,999,30405,.78883085E-3,.24748E-3,0
STARLINK-2405,2021-021BM,2026-09-05T03:35:53.449152,15.31691432,.0001554,53.1598,165.8111,95.1682,264.9497,0,U,47919,999,30354,-.9575196E-5,-.662E-5,0
CAS500-1,2021-022A,2026-09-06T06:58:33.634848,15.20160989,.00058476,97.3777,142.8482,22.1505,337.9981,0,U,47932,999,30308,.14712328E-3,.3117E-4,0
GRUS-1C,2021-022B,2026-09-06T07:22:14.354112,14.98817282,.00146012,97.5249,129.6610,48.3271,311.9199,0,U,47933,999,29805,.5662281E-5,.12E-6,0
GRUS-1B,2021-022C,2026-09-06T07:00:21.804192,14.98879822,.00174435,97.5251,129.7475,50.7454,309.5314,0,U,47934,999,29804,.11763541E-3,.1368E-4,0
GRUS-1E,2021-022D,2026-09-06T07:31:38.970336,14.99047372,.00122017,97.5289,131.0220,50.6515,309.5787,0,U,47935,999,29810,-.8999537E-5,-.166E-5,0
GRUS-1D,2021-022E,2026-09-06T07:36:49.371840,14.98847033,.0012758,97.5253,129.9748,36.2784,323.9302,0,U,47936,999,29805,-.8406355E-5,-.158E-5,0
UNISAT-7,2021-022P,2026-09-05T23:29:16.922112,15.42425039,.001007,97.3787,154.8202,132.7344,227.4752,0,U,47945,999,30230,.20562E-3,.8817E-4,0
GLOBAL-9,2021-023G,2026-09-06T02:31:23.373696,15.49600530,.0003152,44.9800,154.6836,155.1419,204.9625,0,U,47971,999,30748,.26882906E-3,.14856E-3,0
STARLINK-1647,2021-024B,2026-09-05T22:21:53.371008,15.31714712,.0001083,53.1603,213.5953,101.4479,258.6644,0,U,47978,999,30224,.69343E-4,.1788E-4,0
STARLINK-2303,2021-024E,2026-09-06T06:04:30.043200,15.31714376,.00009953,53.1594,212.1622,97.8147,262.2968,0,U,47981,999,30229,.44512225E-4,.1017E-4,0
STARLINK-2273,2021-024S,2026-09-06T06:00:02.000160,15.88545757,.00051598,53.1427,142.6029,144.5149,163.4501,0,U,47993,999,584,.60882629E-3,.176496E-2,0
STARLINK-2266,2021-024W,2026-09-05T05:18:39.417120,15.31740934,.0001547,53.1582,191.2884,76.4816,283.6358,0,U,47997,999,30249,.32359E-3,.9702E-4,0
STARLINK-2270,2021-024Z,2026-09-06T01:02:57.460704,15.49379653,.00020061,53.1238,110.4045,253.5118,106.5670,0,U,48000,999,30363,.77217456E-3,.42842E-3,0
STARLINK-2153,2021-024AJ,2026-09-05T20:40:46.383744,15.40970109,.00020493,53.1567,189.5332,113.7094,246.4127,0,U,48009,999,30252,.85316509E-3,.35443E-3,0
STARLINK-2226,2021-024AK,2026-09-06T04:44:30.667488,15.31702497,.00011339,53.1593,212.6449,92.2785,267.8346,0,U,48010,999,30222,.80771822E-4,.2142E-4,0
STARLINK-2285,2021-024AU,2026-09-06T05:08:14.542080,15.31708244,.00013736,53.1585,186.7680,70.2874,289.8276,0,U,48019,999,30258,.48396397E-4,.1137E-4,0
STARLINK-2298,2021-024AX,2026-09-06T07:02:13.386336,15.79513956,.00051941,53.1146,180.3190,98.9458,261.2151,0,U,48022,999,30272,.56471663E-3,.105417E-2,0
STARLINK-2292,2021-024AY,2026-09-06T06:20:45.456000,15.51435212,.0001464,53.1140,197.2338,136.2044,223.9082,0,U,48023,999,30248,.8502353E-3,.50865E-3,0
STARLINK-2299,2021-024BE,2026-09-06T07:50:47.373216,16.37405922,.0006431,53.0930,166.4329,231.6311,128.4158,0,U,48029,999,30291,.6077E-3,.6176322E-1,.12232E-4
ONEWEB-0115,2021-025A,2026-09-05T09:22:37.340544,13.13471351,.00020006,87.8940,304.2703,97.0051,263.1306,0,U,48042,999,26412,.33222172E-3,.134E-5,0
ONEWEB-0152,2021-025B,2026-09-06T02:09:23.306112,13.13468093,.00020205,87.8948,304.1325,100.1481,259.9876,0,U,48043,999,26417,-.69935668E-4,-.13E-6,0
ONEWEB-0153,2021-025C,2026-09-05T21:58:19.669152,13.13469411,.0001901,87.8941,304.1657,93.7032,266.4315,0,U,48044,999,26414,.72064E-3,.276E-5,0
ONEWEB-0154,2021-025D,2026-09-05T03:36:30.084480,13.13469825,.00019616,87.8949,304.3190,97.5405,262.5947,0,U,48045,999,26400,.84310103E-3,.321E-5,0
ONEWEB-0116,2021-025E,2026-09-05T20:59:48.664320,13.13469914,.0002049,87.8950,304.1715,96.7081,263.4281,0,U,48046,999,26424,-.56786E-3,-.195E-5,0
ONEWEB-0150,2021-025F,2026-09-05T14:56:37.097376,13.13469207,.00018376,87.8953,304.2210,101.8872,258.2463,0,U,48047,999,26410,.27350769E-3,.113E-5,0
ONEWEB-0107,2021-025G,2026-09-06T01:57:14.002848,13.13469994,.00017628,87.8946,304.1248,95.9531,264.1799,0,U,48048,999,26414,.43366461E-3,.171E-5,0
ONEWEB-0101,2021-025H,2026-09-06T02:53:17.642976,13.13470252,.0001893,87.8936,304.1246,92.0514,268.0832,0,U,48049,999,26412,-.27307632E-3,-.87E-6,0
ONEWEB-0113,2021-025J,2026-09-05T21:22:00.857280,13.13891564,.0001925,87.8937,304.0719,102.0011,258.1334,0,U,48050,999,26420,-.26705E-3,-.85E-6,0
ONEWEB-0112,2021-025K,2026-09-06T02:04:31.631808,13.13468746,.00018275,87.8946,304.1223,89.6985,270.4354,0,U,48051,999,26421,.16231354E-3,.72E-6,0
ONEWEB-0156,2021-025L,2026-09-06T02:16:41.764512,13.13468238,.00017887,87.8944,304.1299,97.4752,262.6581,0,U,48052,999,26419,-.48035601E-3,-.163E-5,0
ONEWEB-0161,2021-025M,2026-09-05T14:41:58.932960,13.13470139,.00017185,87.8948,304.2268,97.5660,262.5664,0,U,48053,999,26406,.87343781E-3,.332E-5,0
ONEWEB-0158,2021-025N,2026-09-05T15:33:10.859040,13.13470196,.0002228,87.8949,304.2172,93.5313,266.6071,0,U,48054,999,26419,-.87925E-3,-.308E-5,0
ONEWEB-0157,2021-025P,2026-09-06T03:07:55.441056,13.13470700,.00015349,87.8936,304.1240,92.0994,268.0311,0,U,48055,999,26419,.40789394E-3,.162E-5,0
ONEWEB-0162,2021-025Q,2026-09-05T21:04:29.067744,13.13471154,.000186,87.8939,304.1729,100.9568,259.1771,0,U,48056,999,26413,-.78573E-3,-.274E-5,0
ONEWEB-0155,2021-025R,2026-09-06T02:43:31.707552,13.13471119,.00018116,87.8942,304.1263,97.4580,262.6755,0,U,48057,999,26430,-.53371942E-3,-.182E-5,0
ONEWEB-0149,2021-025S,2026-09-06T03:15:12.657888,13.13469167,.0001865,87.8939,304.1250,101.9764,258.1574,0,U,48058,999,26411,.64028541E-3,.247E-5,0
ONEWEB-0148,2021-025T,2026-09-05T15:23:24.420768,13.13469163,.00016729,87.8940,304.2248,113.1742,246.9564,0,U,48059,999,26417,-.8860468E-3,-.311E-5,0
ONEWEB-0160,2021-025U,2026-09-06T02:45:57.342528,13.13469645,.00026573,87.8934,304.1267,98.6264,261.5166,0,U,48060,999,26418,-.5004371E-3,-.17E-5,0
ONEWEB-0163,2021-025V,2026-09-05T20:54:54.949248,13.13468739,.0001668,87.8949,304.1760,92.6300,267.5020,0,U,48061,999,26427,-.53074E-3,-.181E-5,0
ONEWEB-0159,2021-025W,2026-09-06T04:01:31.999872,13.13468620,.0001705,87.8944,304.1121,90.7722,269.3602,0,U,48062,999,26423,-.19607927E-3,-.59E-6,0
ONEWEB-0164,2021-025X,2026-09-05T12:57:09.577152,13.13468840,.00019957,87.8945,304.2426,95.5220,264.6137,0,U,48063,999,26413,.59655687E-3,.231E-5,0
ONEWEB-0167,2021-025Y,2026-09-05T15:27:04.243968,13.13469495,.0001872,87.8939,304.2245,77.6319,282.5019,0,U,48064,999,26413,-.10636E-2,-.376E-5,0
ONEWEB-0166,2021-025Z,2026-09-06T02:58:08.685696,13.13469527,.00019057,87.8944,304.1081,97.4923,262.6422,0,U,48065,999,26427,.2722835E-5,.14E-6,0
ONEWEB-0151,2021-025AA,2026-09-06T03:00:35.429184,13.13470021,.00019168,87.8941,304.1216,93.0102,267.1247,0,U,48066,999,26421,.53615206E-4,.32E-6,0
ONEWEB-0170,2021-025AB,2026-09-06T03:12:45.186048,13.13470661,.00024554,87.8945,304.1223,90.1174,270.0237,0,U,48067,999,26417,.17188867E-3,.76E-6,0
ONEWEB-0168,2021-025AC,2026-09-06T02:50:50.090784,13.13469164,.00018832,87.8940,304.1271,94.3401,265.7943,0,U,48068,999,26418,-.3698107E-3,-.122E-5,0
ONEWEB-0173,2021-025AD,2026-09-05T13:50:46.328640,13.13469810,.00016679,87.8944,304.2328,87.2119,272.9201,0,U,48069,999,26435,-.7561358E-3,-.263E-5,0
ONEWEB-0171,2021-025AE,2026-09-05T14:44:25.046592,13.13469279,.00019775,87.8938,304.2297,94.2600,265.8755,0,U,48070,999,26417,.7333439E-3,.281E-5,0
ONEWEB-0172,2021-025AF,2026-09-06T03:03:02.780064,13.13470864,.00018593,87.8942,304.1250,91.1743,268.9599,0,U,48071,999,26513,.15775521E-3,.7E-6,0
ONEWEB-0174,2021-025AG,2026-09-05T13:48:19.165248,13.13469826,.0001785,87.8946,304.2328,99.3586,260.7745,0,U,48072,999,26438,-.13059E-2,-.464E-5,0
ONEWEB-0175,2021-025AH,2026-09-06T03:20:05.308512,13.13468860,.00020622,87.8947,304.1076,87.9273,272.2093,0,U,48073,999,26411,.77747476E-3,.297E-5,0
