OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-1347,2020-025BH,2026-08-23T05:43:37.712352,15.77980125,.00051026,53.0349,289.0908,22.9977,337.1270,0,U,45586,999,35228,.38577514E-3,.66664E-3,0
STARLINK-1364,2020-025BL,2026-08-22T18:24:37.334592,15.78568254,.00024503,53.0369,327.7583,341.8268,18.2664,0,U,45589,999,35170,.2147236E-3,.37654E-3,0
STARLINK-1365,2020-025BM,2026-08-22T19:05:20.615136,15.72293985,.00017931,53.0436,5.1187,318.3751,41.7129,0,U,45590,999,35120,.47038383E-3,.63396E-3,0
XINGYUN-2 01,2020-028A,2026-08-23T06:01:15.287232,15.12056030,.00087518,97.4921,226.3502,344.0504,16.0450,0,U,45602,999,34497,.16801369E-3,.2827E-4,0
XINGYUN-2 02,2020-028B,2026-08-23T07:23:36.106656,15.11762924,.00123208,97.5103,240.1386,46.5379,313.6874,0,U,45603,999,34497,.82504804E-4,.1345E-4,0
COSMOS 2546 (EKS 4),2020-031A,2026-08-18T07:59:54.549600,2.00583152,.71099765,63.1713,58.5526,266.5789,17.3392,0,U,45608,999,4571,0,-.432E-5,0
GAOFEN-9 02,2020-034B,2026-08-23T06:08:15.528192,15.26563136,.00121877,97.5831,33.5342,185.3994,174.7115,0,U,45625,999,34639,.17761333E-3,.4577E-4,0
STARLINK-1443,2020-035D,2026-08-22T19:39:28.878336,15.38337729,.00011123,53.1319,10.7601,322.4210,37.6716,0,U,45660,999,34422,.12309347E-2,.47112E-3,0
STARLINK-1446,2020-035G,2026-08-23T03:18:49.257504,15.52018524,.00034546,53.0194,283.4379,56.2367,303.8970,0,U,45663,999,34544,.55575277E-3,.33725E-3,0
STARLINK-1448,2020-035J,2026-08-23T06:06:19.843776,15.85127145,.00070122,53.0370,310.6673,354.4836,5.6108,0,U,45665,999,34506,.49482627E-3,.120453E-2,0
STARLINK-1451,2020-035M,2026-08-22T18:45:03.062880,15.17432832,.00015579,53.0517,31.7139,85.5108,274.6063,0,U,45668,999,34390,.1342862E-2,.2698E-3,0
STARLINK-1452,2020-035N,2026-08-22T13:15:30.097152,15.68281998,.00003853,53.0199,296.3181,186.1807,173.9203,0,U,45669,999,34521,.58633101E-3,.66948E-3,0
STARLINK-1453,2020-035P,2026-08-23T08:00:01.999872,15.87508766,.00095178,53.0313,269.9087,21.2234,190.0951,0,U,45670,999,602,.34416983E-3,.93777E-3,0
STARLINK-1454,2020-035Q,2026-08-23T05:08:01.207104,15.83236869,.00065155,53.0398,313.0562,351.9748,8.1169,0,U,45671,999,34502,.51444392E-3,.114311E-2,0
STARLINK-1456,2020-035S,2026-08-22T14:24:21.483360,15.77079118,.00052068,53.0404,312.7727,341.1155,18.9670,0,U,45673,999,34499,.44520728E-3,.74052E-3,0
STARLINK-1458,2020-035U,2026-08-22T17:51:15.210720,15.72884936,.00034577,53.0423,330.2686,344.8393,15.2521,0,U,45675,999,34472,.24670902E-3,.33693E-3,0
STARLINK-1460,2020-035V,2026-08-22T17:07:38.091648,15.41698583,.00008706,53.1552,8.2761,134.6440,225.4637,0,U,45676,999,34421,.11798158E-2,.5048E-3,0
STARLINK-1392,2020-035W,2026-08-22T18:00:48.722688,15.45535689,.00013566,53.1512,4.7723,141.6273,218.4831,0,U,45677,999,34430,.59101014E-3,.28511E-3,0
STARLINK-1394,2020-035Y,2026-08-22T16:06:16.859808,15.74807918,.00058352,53.0365,303.4720,13.3177,346.7995,0,U,45679,999,34512,.24400882E-3,.36263E-3,0
STARLINK-1402,2020-035AE,2026-08-22T10:52:23.710944,15.71330816,.0004449,53.0380,297.9171,5.0951,355.0110,0,U,45685,999,34519,.37780148E-3,.48687E-3,0
STARLINK-1404,2020-035AF,2026-08-22T18:14:15.633024,15.52298165,.00021793,53.1543,342.9930,29.6496,330.4638,0,U,45686,999,34461,.1141354E-2,.70779E-3,0
STARLINK-1413,2020-035AJ,2026-08-23T00:37:41.516544,15.41197107,.00013755,53.1548,351.6041,84.6265,275.4898,0,U,45689,999,34443,.12557701E-2,.52879E-3,0
STARLINK-1417,2020-035AN,2026-08-22T17:57:43.265952,15.20077525,.00039087,53.0520,17.1066,44.7159,315.4151,0,U,45693,999,34409,.13714108E-2,.29781E-3,0
STARLINK-1420,2020-035AQ,2026-08-23T05:35:45.297024,15.81022511,.00060236,53.0399,281.4137,24.6994,335.4315,0,U,45695,999,34548,.21011664E-3,.41302E-3,0
STARLINK-1422,2020-035AR,2026-08-22T19:44:40.155936,15.43373381,.00030172,53.1538,351.6645,319.8404,40.2379,0,U,45696,999,34449,.1152005E-2,.52159E-3,0
STARLINK-1351,2020-035AS,2026-08-22T20:18:24.933888,15.74303886,.00058304,53.0381,286.3841,24.1178,336.0112,0,U,45697,999,34538,.4030078E-3,.59158E-3,0
STARLINK-1400,2020-035AV,2026-08-23T07:11:06.128736,15.80826671,.00058766,53.0401,284.4294,2.8334,357.2720,0,U,45700,999,34544,.4396373E-3,.86857E-3,0
STARLINK-1403,2020-035AW,2026-08-22T17:00:21.677472,15.40136547,.00007975,53.1538,341.1920,75.9879,284.1214,0,U,45701,999,34462,.11546667E-2,.46865E-3,0
STARLINK-1407,2020-035AY,2026-08-23T05:01:44.809824,15.89241953,.00052297,53.0209,207.4259,27.1850,332.9447,0,U,45703,999,34651,.50619314E-3,.151438E-2,0
STARLINK-1423,2020-035BF,2026-08-22T10:32:43.169856,15.78465005,.00076317,53.0395,285.5427,359.3414,0.7595,0,U,45710,999,34534,.43422406E-3,.76954E-3,0
STARLINK-1433,2020-035BG,2026-08-23T04:34:56.017632,15.86712060,.00079416,53.0376,277.4994,17.6131,342.5167,0,U,45711,999,34552,.44959326E-3,.118199E-2,0
STARLINK-1434,2020-035BH,2026-08-22T17:27:46.643616,15.40435684,.00030998,53.0476,322.5702,322.7740,37.3048,0,U,45712,999,34487,.10942575E-2,.44831E-3,0
HAIYANG-1D,2020-036A,2026-08-23T07:08:24.144288,14.34193020,.00021774,98.4569,175.5257,337.6534,22.4556,0,U,45721,999,32459,.15943711E-3,.404E-5,0
ANDESITE,2020-037D,2026-08-23T06:48:02.255616,15.05976196,.00077876,97.7846,68.8440,308.6944,51.3585,0,U,45726,999,33576,.18139764E-3,.2579E-4,0
M2 PATHFINDER,2020-037E,2026-08-23T06:33:34.073856,15.04936125,.00100415,97.8148,67.2741,289.0925,70.9214,0,U,45727,999,33558,.16247968E-3,.2239E-4,0
STARLINK-1465,2020-038B,2026-08-23T02:42:25.221024,15.77943375,.00028504,53.0418,126.8544,86.5452,273.5893,0,U,45731,999,34243,.52971003E-3,.9186E-3,0
STARLINK-1471,2020-038F,2026-08-22T20:56:51.064800,15.59955101,.00008946,53.0415,60.1483,110.2635,249.8474,0,U,45735,999,34336,.4057018E-3,.32961E-3,0
STARLINK-1480,2020-038M,2026-08-23T00:25:29.636832,15.73251531,.0000159,53.0444,123.0743,351.5980,8.5035,0,U,45741,999,34249,.58673762E-3,.82738E-3,0
STARLINK-1500,2020-038Q,2026-08-23T03:07:59.777472,15.42716369,.0004104,53.0332,127.0917,80.2846,279.8622,0,U,45744,999,34244,.50648966E-3,.22111E-3,0
STARLINK-1504,2020-038S,2026-08-23T01:47:48.822432,15.64377947,.00016655,53.0178,52.7313,72.1899,287.9296,0,U,45746,999,34346,.44857371E-3,.43473E-3,0
STARLINK-1506,2020-038T,2026-08-23T03:31:26.701248,15.31319112,.00044881,53.0749,149.8006,76.3037,283.8462,0,U,45747,999,34214,.1205758E-2,.36803E-3,0
STARLINK-1464,2020-038X,2026-08-23T00:14:41.387136,15.60643974,.00014782,53.0431,123.1068,209.9972,150.0956,0,U,45751,999,34249,.9322883E-3,.78916E-3,0
STARLINK-1477,2020-038AA,2026-08-23T05:01:05.147904,15.22570637,.00034047,53.0320,171.1392,78.2045,281.9332,0,U,45754,999,34183,.12527789E-2,.29251E-3,0
STARLINK-1478,2020-038AB,2026-08-23T00:00:02.000160,15.81888106,.00034875,53.0403,97.5779,141.2719,98.6826,0,U,45755,999,595,.44279684E-3,.91908E-3,0
STARLINK-1493,2020-038AF,2026-08-23T05:16:54.724512,15.73040998,.0001563,53.0426,109.6936,220.4118,139.6783,0,U,45759,999,34268,.49286749E-3,.6866E-3,0
STARLINK-1502,2020-038AL,2026-08-23T00:11:16.714176,15.72365376,.0003628,53.0409,115.1526,128.0363,232.0983,0,U,45764,999,34260,.67810328E-3,.92282E-3,0
STARLINK-1470,2020-038AU,2026-08-22T22:21:53.547264,15.40755511,.0001568,53.0406,114.7246,123.7123,236.4030,0,U,45772,999,34260,.10463226E-2,.43296E-3,0
STARLINK-1482,2020-038AV,2026-08-23T01:24:10.676160,15.44101818,.00016641,53.1535,129.9221,124.6095,235.5069,0,U,45773,999,34243,.11384159E-2,.52831E-3,0
STARLINK-1496,2020-038BC,2026-08-22T22:53:15.327168,15.79566426,.00044941,53.0396,82.6972,140.1310,220.0042,0,U,45780,999,34303,.52858707E-3,.98777E-3,0
STARLINK-1513,2020-038BJ,2026-08-23T05:14:43.933056,15.33917816,.00020943,53.1564,135.9517,133.7871,226.3305,0,U,45786,999,34236,.11552643E-2,.38263E-3,0
GAOFEN-9 03,2020-039A,2026-08-23T07:50:07.552320,15.33431783,.00108241,97.5466,10.5242,196.3710,163.7184,0,U,45794,999,34404,.21862066E-3,.6994E-4,0
BEIDOU-3 G3,2020-040A,2026-08-23T01:44:06.712224,1.00268902,.00020701,2.6070,67.4555,300.9997,99.4701,0,U,45807,999,2274,0,-.356E-5,0
NAVSTAR 79 (USA 304),2020-041A,2026-08-22T18:53:42.517824,2.00557287,.00671611,56.7121,26.3638,205.0672,327.6511,0,U,45854,999,4537,0,-.66E-6,0
GAOFEN DUOMO (GFDM),2020-042A,2026-08-23T06:47:06.075744,14.76841734,.00099871,97.7694,292.7047,212.0398,148.0207,0,U,45856,999,33091,.95466229E-4,.622E-5,0
SHIYAN-6 02 (SY-6 02),2020-043A,2026-08-22T19:14:44.815776,14.60971481,.01291958,98.1868,245.4011,18.9943,341.6012,0,U,45859,999,32658,.70356621E-4,.334E-5,0
APSTAR-6D,2020-045A,2026-08-22T05:19:07.373568,1.00271334,.00026744,0.0423,100.2827,350.8462,93.2053,0,U,45863,999,2252,0,-.32E-5,0
KOREASAT 116,2020-048A,2026-08-23T01:45:44.057376,1.00271316,.00011388,0.0177,96.0345,58.2772,319.7050,0,U,45920,999,2231,0,-.364E-5,0
ZIYUAN 3-03 (ZY 3-03),2020-051A,2026-08-23T06:37:50.954880,15.21209007,.00069474,97.5327,302.3167,112.1444,248.0529,0,U,45939,999,33754,.10005826E-3,.2162E-4,0
EXPRESS 103,2020-053A,2026-08-23T01:40:07.094784,1.00271150,.00012326,0.0428,279.3495,251.9146,281.6308,0,U,45985,999,2231,0,-.283E-5,0
EXPRESS 80,2020-053B,2026-08-23T03:48:21.697344,1.00269661,.00025321,0.0226,246.8366,163.5671,58.1364,0,U,45986,999,2231,0,-.138E-5,0
GAOFEN-9 04,2020-054A,2026-08-23T07:00:04.709088,15.38592434,.00094987,97.2379,303.3648,199.4442,160.6443,0,U,46025,999,33667,.27717462E-3,.10498E-3,0
STARLINK-1522,2020-055A,2026-08-22T23:24:32.984928,15.15974397,.00013465,53.0623,92.7898,135.4794,224.6307,0,U,46027,999,33405,.92173679E-3,.17637E-3,0
STARLINK-1523,2020-055B,2026-08-22T22:20:10.841856,15.35627439,.00036082,53.1584,72.9753,127.6728,232.4603,0,U,46028,999,33437,.12983943E-2,.45521E-3,0
STARLINK-1526,2020-055C,2026-08-23T06:18:32.279040,15.31700298,.00012494,53.1590,72.2682,87.5759,272.5385,0,U,46029,999,33440,.10259691E-3,.282E-4,0
STARLINK-1555,2020-055F,2026-08-22T23:42:32.913216,15.31712876,.0001147,53.1606,73.5564,95.3879,264.7253,0,U,46032,999,33436,.47539208E-4,.1111E-4,0
STARLINK-1556,2020-055G,2026-08-22T23:15:42.294528,15.31711911,.00010204,53.1593,73.6357,92.6846,267.4272,0,U,46033,999,33433,.14192689E-3,.4043E-4,0
STARLINK-1557,2020-055H,2026-08-22T20:21:12.968928,15.31712710,.00010513,53.1607,74.2611,92.1222,267.9900,0,U,46034,999,33431,.68522801E-4,.1763E-4,0
STARLINK-1558,2020-055J,2026-08-22T23:49:17.461344,15.31714728,.00012812,53.1592,73.6609,89.7515,270.3633,0,U,46035,999,33436,.28779578E-3,.858E-4,0
STARLINK-1560,2020-055K,2026-08-22T23:22:26.090112,15.31713897,.00011699,53.1589,73.7024,95.7815,264.3319,0,U,46036,999,33436,.23885775E-3,.7057E-4,0
STARLINK-1569,2020-055N,2026-08-23T05:51:41.202432,15.31703279,.00011569,53.1586,72.3513,94.1855,265.9279,0,U,46039,999,33439,.85164667E-4,.2279E-4,0
STARLINK-1582,2020-055S,2026-08-22T22:14:12.719904,15.31707376,.00011398,53.1583,73.1339,91.4272,268.6860,0,U,46043,999,33435,.17866828E-3,.5184E-4,0
STARLINK-1591,2020-055U,2026-08-22T21:14:54.691008,15.31698357,.00010148,53.1598,74.0228,73.7886,286.3227,0,U,46045,999,33432,.53455679E-4,.1294E-4,0
STARLINK-1524,2020-055W,2026-08-22T23:04:00.544224,15.31707779,.00011619,53.1588,60.2715,81.8838,278.2295,0,U,46047,999,33454,.34302231E-3,.10297E-3,0
STARLINK-1527,2020-055X,2026-08-22T21:23:19.706784,15.31711307,.00011843,53.1584,60.5767,85.6558,274.4579,0,U,46048,999,33450,.34062716E-3,.10223E-3,0
STARLINK-1540,2020-055AA,2026-08-22T21:03:13.845312,15.31733521,.00011657,53.1577,60.8531,96.9505,263.1629,0,U,46051,999,33454,.34129062E-3,.10251E-3,0
STARLINK-1543,2020-055AC,2026-08-22T20:22:55.077312,15.31718076,.00010821,53.1602,60.7938,91.9299,268.1826,0,U,46053,999,33453,.2780671E-3,.8278E-4,0
STARLINK-1548,2020-055AD,2026-08-22T22:17:00.913056,15.31726464,.00009919,53.1589,60.4977,89.2394,270.8721,0,U,46054,999,33454,.21609875E-3,.6352E-4,0
STARLINK-1554,2020-055AE,2026-08-23T05:39:58.859424,15.31693656,.00010171,53.1605,59.0104,76.1602,283.9512,0,U,46055,999,33459,.1867848E-3,.5434E-4,0
STARLINK-1564,2020-055AH,2026-08-22T21:03:56.134656,15.31718437,.00010651,53.1615,62.1070,95.7911,264.3211,0,U,46058,999,33451,.7052348E-4,.1825E-4,0
STARLINK-1570,2020-055AJ,2026-08-22T22:30:25.221888,15.31713894,.00009364,53.1578,60.2779,95.9587,264.1521,0,U,46059,999,33450,.34716202E-3,.10428E-3,0
STARLINK-1572,2020-055AK,2026-08-22T21:10:39.897408,15.31703720,.00013292,53.1605,62.0849,112.3524,247.7618,0,U,46060,999,33448,.19549812E-3,.5707E-4,0
STARLINK-1573,2020-055AL,2026-08-23T06:00:04.396896,15.31712188,.00010481,53.1604,58.7979,86.3803,273.7318,0,U,46061,999,33459,.10945188E-3,.3034E-4,0
STARLINK-1577,2020-055AN,2026-08-22T21:16:34.819104,15.31718456,.00011312,53.1579,60.4787,100.0254,260.0875,0,U,46063,999,33453,.32898313E-3,.9863E-4,0
STARLINK-1583,2020-055AP,2026-08-23T05:26:37.825152,15.31701018,.00015898,53.1603,59.3981,80.4271,279.6910,0,U,46064,999,33457,.30046582E-4,.567E-5,0
STARLINK-1525,2020-055AR,2026-08-23T07:01:39.652320,15.55395596,.00056788,53.0469,29.7905,311.6480,48.4044,0,U,46066,999,33496,.22724783E-2,.160181E-2,0
STARLINK-1536,2020-055AV,2026-08-22T20:04:42.222720,15.31718524,.00011192,53.1587,48.5999,94.7277,265.3853,0,U,46070,999,33469,.16339309E-3,.4711E-4,0
STARLINK-1542,2020-055AY,2026-08-22T22:13:46.173504,15.31715469,.00010959,53.1584,51.1521,94.5021,265.6106,0,U,46073,999,33465,.32944933E-3,.9877E-4,0
STARLINK-1549,2020-055AZ,2026-08-22T21:24:07.543008,15.37336152,.00008403,53.0478,46.2168,212.1997,147.8954,0,U,46074,999,33469,.13149301E-2,.48746E-3,0
STARLINK-1551,2020-055BA,2026-08-22T12:01:57.508320,15.31716665,.00011072,53.1599,50.1013,89.4432,270.6696,0,U,46075,999,33463,.27106738E-3,.806E-4,0
STARLINK-1552,2020-055BB,2026-08-23T04:55:20.438688,15.31695859,.00011763,53.1599,46.4043,81.1909,278.9226,0,U,46076,999,33473,.15204819E-3,.4355E-4,0
STARLINK-1559,2020-055BC,2026-08-22T16:44:10.061088,15.45279052,.00007307,53.0208,11.6180,216.3206,143.7750,0,U,46077,999,33512,.68017716E-3,.32608E-3,0
STARLINK-1566,2020-055BE,2026-08-22T22:46:08.659776,15.31724149,.00010141,53.1595,47.4514,78.9673,281.1443,0,U,46079,999,33471,.36052807E-3,.10847E-3,0
STARLINK-1568,2020-055BF,2026-08-22T14:21:09.672768,15.60785891,.00034053,53.0557,312.7416,335.7998,24.2854,0,U,46080,999,33598,.52468278E-3,.44243E-3,0
STARLINK-1578,2020-055BH,2026-08-22T22:52:28.549344,15.31720402,.00009516,53.1597,47.9510,87.7806,272.3304,0,U,46082,999,33470,.37320772E-3,.11241E-3,0
STARLINK-1579,2020-055BJ,2026-08-22T22:32:44.836512,15.31727654,.00010292,53.1602,47.5470,77.5802,282.5315,0,U,46083,999,33470,.27589761E-3,.8213E-4,0
BSAT-4B,2020-056A,2026-08-23T01:24:21.561696,1.00270854,.0004451,0.0566,245.2173,259.3771,317.6760,0,U,46112,999,2205,0,-.352E-5,0
MEV-2,2020-056B,2026-08-23T04:37:39.043200,1.00272649,.00001856,0.0590,269.2765,244.8002,245.8272,0,U,46113,999,8137,0,-.13E-6,0
GALAXY 30 (G-30),2020-056C,2026-08-23T06:56:51.654336,1.00271263,.00023924,0.0269,111.4383,42.0322,157.3397,0,U,46114,999,2196,0,0,0
STARLINK-1596,2020-057AA,2026-08-23T00:40:33.044736,15.71700191,.00029505,53.0291,142.0634,71.3918,288.7419,0,U,46141,999,33321,.66205395E-3,.87512E-3,0
STARLINK-1597,2020-057AB,2026-08-23T02:37:04.080864,16.24894056,.00050157,53.0231,186.3824,230.3728,129.6869,0,U,46142,999,33258,.85227093E-3,.2524233E-1,.11937471E-4
STARLINK-1608,2020-057AF,2026-08-22T08:22:33.999168,15.43123043,.00017988,53.1535,253.4437,336.2796,23.8127,0,U,46146,999,33163,.11202431E-2,.50265E-3,0
STARLINK-1595,2020-057AU,2026-08-22T22:18:48.926016,16.01147105,.00050701,53.0275,192.7813,69.7421,290.4154,0,U,46159,999,33374,.87736431E-3,.489841E-2,.11691312E-3
STARLINK-1598,2020-057AV,2026-08-23T08:00:01.999872,15.94379491,.00071612,53.0341,178.1983,90.6499,312.7562,0,U,46160,999,598,.78010483E-3,.297972E-2,.4562083E-4
STARLINK-1626,2020-057BC,2026-08-23T00:42:43.429248,16.17571067,.00038692,53.0232,185.0161,198.2841,161.8058,0,U,46167,999,33260,.8618518E-3,.137954E-1,.15393134E-2
STARLINK-1640,2020-057BJ,2026-08-23T06:08:55.199616,16.03352095,.00047503,53.0263,191.8655,77.3893,282.7668,0,U,46173,999,33252,.91832757E-3,.584068E-2,.16982787E-3
STARLINK-1641,2020-057BK,2026-08-23T08:00:01.999872,15.77608455,.00073314,53.0385,191.5802,64.3096,264.2247,0,U,46174,999,593,.11170634E-2,.194121E-2,0
GAOFEN-9 05,2020-058A,2026-08-23T07:54:08.885664,15.32957127,.00071415,97.2049,273.8663,202.8117,157.2809,0,U,46232,999,33389,.24481589E-3,.7723E-4,0
SAOCOM 1B,2020-059A,2026-08-23T06:32:49.006752,14.82152680,.00014596,97.8909,60.1525,86.5085,273.6295,0,U,46265,999,32342,.45106361E-4,.307E-5,0
GNOMES-1,2020-059B,2026-08-23T00:20:07.557504,15.00674093,.00124159,97.7990,85.5381,153.7015,206.4841,0,U,46266,999,32561,.19115244E-3,.2361E-4,0
ATHENA,2020-061D,2026-08-23T03:24:48.324672,15.50713524,.00019659,97.1867,299.2883,118.6496,241.4954,0,U,46275,999,33252,.24052111E-3,.13736E-3,0
NEMO-HD,2020-061F,2026-08-23T06:48:24.464736,15.45809974,.00025393,97.1865,296.5949,113.6834,246.4682,0,U,46277,999,33234,.17722618E-3,.8502E-4,0
GHGSAT-C1,2020-061G,2026-08-21T21:43:22.126080,15.77198345,.00017411,97.2064,321.4153,149.0528,211.0842,0,U,46278,999,33381,.8577267E-3,.141861E-2,0
NAPA-1,2020-061BA,2026-08-21T05:59:13.430400,15.78201863,.0001841,97.2383,310.0083,165.1980,194.9341,0,U,46320,999,33196,.69512E-3,.119861E-2,0
STARLINK-1695,2020-062E,2026-08-23T05:38:35.417760,16.43889757,.00055589,53.0159,226.0176,292.3028,67.7430,0,U,46329,999,33112,.40880231E-3,.10934288E+0,.12506388E-4
STARLINK-1762,2020-062T,2026-08-22T16:52:37.703424,15.45523952,.00032434,53.1521,311.2867,29.8358,330.2834,0,U,46342,999,32993,.1551403E-2,.75982E-3,0
STARLINK-1553,2020-062Z,2026-08-22T17:27:57.553344,15.45231104,.0003556,53.0330,240.6786,6.8063,353.2991,0,U,46348,999,33089,.42060356E-3,.19936E-3,0
STARLINK-1656,2020-062AE,2026-08-23T08:00:01.999872,15.91646343,.00111788,53.0329,256.3857,25.9011,301.8549,0,U,46353,999,602,.794804E-3,.263453E-2,.37027324E-4
STARLINK-1661,2020-062AG,2026-08-23T06:07:06.110976,15.45755970,.00028758,53.1527,308.4110,38.9724,321.1490,0,U,46355,999,33002,.68191247E-3,.33237E-3,0
STARLINK-1724,2020-062BC,2026-08-23T08:00:01.999872,15.90767462,.00061808,53.0128,182.6770,95.8129,252.5184,0,U,46375,999,602,.10164988E-2,.321408E-2,.4952285E-4
STARLINK-1770,2020-062BL,2026-08-23T08:00:01.999872,15.99589918,.00062937,53.0282,201.7801,80.3558,53.0712,0,U,46383,999,604,.61872792E-3,.315112E-2,.52678049E-4
STARLINK-1771,2020-062BM,2026-08-22T09:01:38.375904,15.70821718,.00047958,53.0359,259.1751,35.0029,325.1303,0,U,46384,999,33059,.39521047E-3,.49883E-3,0
GAOFEN-11 02,2020-064A,2026-08-23T07:48:34.553088,15.23584701,.00206132,97.5211,1.4457,61.3549,298.9758,0,U,46396,999,33175,.19444313E-3,.4605E-4,0
JILIN-1 GAOFEN 3E,2020-065D,2026-08-23T07:01:13.029024,15.72787423,.00068742,97.2146,289.8524,251.5214,108.5304,0,U,46457,999,33027,.60663652E-3,.82415E-3,0
JILIN-1 GAOFEN 3F,2020-065E,2026-08-23T06:34:44.533056,15.68378687,.00085782,97.2110,286.7760,243.7407,116.2973,0,U,46458,999,33019,.55041916E-3,.62146E-3,0
JILIN-1 GAOFEN 3G,2020-065F,2026-08-23T06:29:58.191360,15.88705172,.00083025,97.2130,295.0763,160.9750,199.1834,0,U,46459,999,33052,.77271768E-3,.215333E-2,.18552271E-4
JILIN-1 GAOFEN 3H,2020-065G,2026-08-23T06:35:31.153632,15.80402331,.00056355,97.2103,290.8250,108.1780,252.0102,0,U,46460,999,33043,.69616077E-3,.13284E-2,0
HAIYANG-2C,2020-066A,2026-08-23T06:07:40.848096,13.83373691,.00057491,65.9975,48.2999,239.5001,120.5500,0,U,46469,999,29877,.27615834E-3,.223E-5,0
HJ-2A,2020-067A,2026-08-23T06:06:19.480032,14.76526685,.00048187,97.8790,312.0281,61.3374,298.8321,0,U,46478,999,31815,.11300193E-3,.738E-5,0
HJ-2B,2020-067B,2026-08-23T07:00:42.865056,14.76509602,.00017497,97.8855,313.1379,63.4034,296.7355,0,U,46479,999,31816,.7362605E-5,.2E-7,0
GONETS-M 17,2020-068A,2026-08-23T06:20:09.663072,12.42886209,.00214774,82.5000,305.7811,247.1799,112.7013,0,U,46486,999,26749,.32532049E-3,.55E-6,0
GONETS-M 18,2020-068B,2026-08-23T05:27:53.809632,12.42876346,.0018828,82.4952,304.8960,243.3632,116.5519,0,U,46487,999,26747,.42425075E-3,.69E-6,0
GONETS-M 19,2020-068C,2026-08-23T06:47:02.550624,12.42893706,.00124057,82.4978,305.3248,258.3216,101.6472,0,U,46488,999,26758,-.43774791E-3,-.51E-6,0
DEKART,2020-068H,2026-08-23T06:46:47.898912,15.38718646,.00101213,97.8758,249.4332,55.2833,304.9362,0,U,46493,999,32608,.26785826E-3,.10176E-3,0
NORBI,2020-068J,2026-08-23T05:45:13.269024,15.51183623,.00060042,97.8622,257.2537,29.1516,331.0069,0,U,46494,999,32659,.35678378E-3,.20783E-3,0
SALSAT,2020-068K,2026-08-22T13:59:35.666880,15.30629657,.00112633,97.8882,241.7422,73.5457,286.7019,0,U,46495,999,32551,.22517241E-3,.6594E-4,0
ICEYE-X7,2020-068L,2026-08-23T06:40:41.828160,15.32786149,.00094566,97.7550,204.9400,89.8284,270.4041,0,U,46496,999,32506,.31512272E-3,.9909E-4,0
ICEYE-X6,2020-068M,2026-08-23T06:57:41.258304,15.04831997,.00060715,98.1022,232.2004,216.6100,143.4711,0,U,46497,999,32332,.13575053E-3,.185E-4,0
NETSAT-4,2020-068U,2026-08-22T13:54:19.293408,15.45901937,.0007204,97.8617,248.2654,85.8182,274.3889,0,U,46504,999,32602,.34271057E-3,.16591E-3,0
NETSAT-3,2020-068V,2026-08-22T23:00:47.808288,15.44786008,.00070417,97.8671,246.8154,97.7580,262.4467,0,U,46505,999,32598,.36526853E-3,.17029E-3,0
NETSAT-1,2020-068W,2026-08-23T06:19:43.959936,15.36035512,.00063477,97.8777,240.6508,120.4101,239.7769,0,U,46506,999,32559,.30613665E-3,.10663E-3,0
NETSAT-2,2020-068X,2026-08-23T00:45:30.418848,15.48630188,.00056734,97.8628,248.9265,104.5643,255.6236,0,U,46507,999,32607,.39796125E-3,.21196E-3,0
STARLINK-1672,2020-070F,2026-08-23T08:00:01.999872,15.82216988,.00039617,53.0352,41.9012,262.6218,296.9402,0,U,46537,999,595,.7988871E-3,.170531E-2,0
STARLINK-1664,2020-070X,2026-08-22T20:17:02.249088,15.65452824,.00034946,53.0391,54.9194,266.0301,94.0314,0,U,46553,999,32589,.64237726E-3,.65425E-3,0
STARLINK-1676,2020-070AA,2026-08-22T18:29:03.411168,16.03625852,.0010807,53.0258,42.0831,287.1607,72.8240,0,U,46556,999,32606,.93374876E-3,.607426E-2,.18442752E-3
STARLINK-1714,2020-070AG,2026-08-23T08:00:01.999872,15.99930268,.00106881,53.0263,10.7198,317.8621,12.6991,0,U,46562,999,597,.95438927E-3,.49934E-2,.11930125E-3
STARLINK-1730,2020-070AH,2026-08-23T08:00:01.999872,15.74459729,.0002768,53.0193,30.9815,187.0893,36.3591,0,U,46563,999,599,.58639546E-3,.87186E-3,0
GAOFEN-13 01,2020-071A,2026-08-23T00:03:35.242272,1.00272017,.00529573,0.2725,85.5791,117.6112,247.3238,0,U,46610,999,2159,0,-.365E-5,0
STARLINK-1718,2020-073E,2026-08-22T23:10:14.687328,16.26799365,.00096772,53.0232,118.2264,251.9095,108.0892,0,U,46674,999,32354,.77735673E-3,.2744568E-1,.119855E-4
STARLINK-1781,2020-073R,2026-08-23T06:10:56.658144,16.00834321,.00046252,53.0311,135.5205,163.6770,196.4409,0,U,46685,999,32332,.83547238E-3,.457808E-2,.10252532E-3
STARLINK-1797,2020-073AE,2026-08-23T08:00:01.999872,15.84967183,.00016899,53.0325,106.6844,207.4591,184.5097,0,U,46698,999,602,.4584129E-3,.110379E-2,0
