OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
CMS-01,2020-099A,2026-05-21T02:36:26.116704,1.00270347,.00043916,0.0377,117.4893,174.4888,68.8770,0,U,47256,999,1992,0,-.171E-5,0
ONEWEB-0102,2020-100A,2026-05-21T03:30:15.455808,13.12441739,.00015737,87.8956,356.0547,79.0498,281.0808,0,U,47258,999,26118,-.30088348E-3,-.96E-6,0
ONEWEB-0109,2020-100B,2026-05-21T03:42:26.500032,13.12441472,.00016508,87.8967,356.0338,86.7855,273.3462,0,U,47259,999,26101,-.11395059E-2,-.397E-5,0
ONEWEB-0110,2020-100C,2026-05-21T02:31:42.049920,13.12444020,.0001812,87.8963,356.0278,77.2032,282.9299,0,U,47260,999,26117,.1613327E-3,.71E-6,0
ONEWEB-0111,2020-100D,2026-05-21T03:15:36.669312,13.12441905,.00018986,87.8963,356.0406,83.1024,277.0321,0,U,47261,999,26101,.72533062E-3,.274E-5,0
ONEWEB-0114,2020-100E,2026-05-21T02:09:43.884864,13.12442546,.00016826,87.8970,356.0461,93.6495,266.4826,0,U,47262,999,26096,-.86536528E-3,-.299E-5,0
ONEWEB-0117,2020-100F,2026-05-21T01:57:31.428000,13.12441003,.00017945,87.8963,356.0399,84.6362,275.4971,0,U,47263,999,26097,-.11750635E-2,-.41E-5,0
ONEWEB-0118,2020-100G,2026-05-21T02:46:19.124832,13.12445631,.00018433,87.8963,356.0358,95.6313,264.5026,0,U,47264,999,26117,.10997907E-2,.408E-5,0
ONEWEB-0119,2020-100H,2026-05-21T07:02:29.204448,13.12440232,.00017884,87.8954,356.0198,85.8018,274.3314,0,U,47265,999,26117,.22103534E-3,.92E-6,0
ONEWEB-0120,2020-100J,2026-05-21T02:07:30.243936,13.12444190,.00016121,87.8959,356.0608,88.3883,271.7431,0,U,47266,999,26117,-.93472848E-3,-.324E-5,0
ONEWEB-0121,2020-100K,2026-05-21T03:39:59.712480,13.12441253,.00020533,87.8962,356.0319,80.3173,279.8187,0,U,47267,999,26109,-.76832047E-3,-.264E-5,0
ONEWEB-0122,2020-100L,2026-05-21T03:31:27.531552,13.12440662,.0001623,87.8965,356.0371,83.0050,277.1263,0,U,47268,999,26100,-.38482998E-3,-.126E-5,0
ONEWEB-0123,2020-100M,2026-05-21T07:04:56.329824,13.12440317,.00018341,87.8954,356.0184,88.4186,271.7153,0,U,47269,999,26116,-.46392066E-4,-.4E-7,0
ONEWEB-0124,2020-100N,2026-05-21T03:10:44.544000,13.12441598,.00019067,87.8951,356.0542,84.1701,275.9645,0,U,47270,999,26102,.8688006E-3,.325E-5,0
ONEWEB-0125,2020-100P,2026-05-21T02:39:01.828512,13.12443771,.00021052,87.8962,356.0385,87.2767,272.8602,0,U,47271,999,26108,.6680603E-3,.253E-5,0
ONEWEB-0126,2020-100Q,2026-05-21T03:08:29.866272,13.12442868,.00016952,87.8957,356.0521,88.5612,271.5710,0,U,47272,999,26115,.96707385E-3,.361E-5,0
ONEWEB-0127,2020-100R,2026-05-21T02:19:29.498880,13.12443023,.00016567,87.8952,356.0589,86.9400,273.1918,0,U,47273,999,26117,-.59396879E-3,-.201E-5,0
ONEWEB-0128,2020-100S,2026-05-21T02:51:11.899872,13.12445536,.00017919,87.8952,356.0684,75.2757,284.8571,0,U,47274,999,26119,.12333028E-2,.456E-5,0
ONEWEB-0129,2020-100T,2026-05-21T02:21:54.875520,13.12442349,.00009855,87.8964,356.0433,120.4059,239.7167,0,U,47275,999,26112,-.44984291E-3,-.149E-5,0
ONEWEB-0130,2020-100U,2026-05-21T03:00:58.615488,13.12441511,.00016938,87.8961,356.0331,84.1568,275.9753,0,U,47276,999,26109,.1220838E-2,.452E-5,0
ONEWEB-0131,2020-100V,2026-05-21T02:56:05.643456,13.12442736,.00017273,87.8951,356.0550,84.3933,275.7393,0,U,47277,999,26113,.82125813E-3,.308E-5,0
ONEWEB-0132,2020-100W,2026-05-21T03:37:34.046400,13.12441321,.0001788,87.8955,356.0504,82.7556,277.3776,0,U,47278,999,26103,-.64505901E-3,-.219E-5,0
ONEWEB-0133,2020-100X,2026-05-21T02:11:58.883136,13.12442917,.00017907,87.8966,356.0349,79.9162,280.2168,0,U,47279,999,26118,-.81565643E-3,-.281E-5,0
ONEWEB-0134,2020-100Y,2026-05-21T06:57:37.118016,13.12441675,.00015486,87.8966,355.9928,80.8064,279.3240,0,U,47280,999,26118,.54842883E-3,.21E-5,0
ONEWEB-0135,2020-100Z,2026-05-21T02:36:34.845696,13.12443985,.00016012,87.8952,356.0550,76.7749,283.3558,0,U,47281,999,26118,.62597555E-3,.238E-5,0
ONEWEB-0136,2020-100AA,2026-05-21T03:03:24.806880,13.12441534,.00014988,87.8962,356.0306,79.9558,280.1739,0,U,47282,999,26111,.12618596E-2,.467E-5,0
ONEWEB-0137,2020-100AB,2026-05-21T02:02:24.851040,13.12442718,.00018907,87.8966,356.0475,88.9523,271.1822,0,U,47283,999,26101,-.10953398E-2,-.381E-5,0
ONEWEB-0138,2020-100AC,2026-05-21T07:00:03.272256,13.12443986,.0001565,87.8963,356.0133,84.1249,276.0058,0,U,47284,999,26112,.39207475E-3,.154E-5,0
ONEWEB-0139,2020-100AD,2026-05-21T02:29:28.460832,13.12445102,.00017496,87.8959,356.0370,85.7726,274.3603,0,U,47285,999,26117,.55691194E-4,.33E-6,0
ONEWEB-0140,2020-100AE,2026-05-21T06:52:44.029344,13.12440398,.0001856,87.8965,355.9912,80.0712,280.0626,0,U,47286,999,26116,.6724031E-3,.255E-5,0
ONEWEB-0141,2020-100AF,2026-05-21T02:29:03.947424,13.12443812,.00019333,87.8963,356.0326,94.2547,265.8802,0,U,47287,999,26112,.16179656E-3,.71E-6,0
ONEWEB-0142,2020-100AG,2026-05-21T02:12:22.587840,13.12441978,.00016531,87.8956,356.0581,98.8382,261.2934,0,U,47288,999,26111,-.10352345E-2,-.36E-5,0
ONEWEB-0143,2020-100AH,2026-05-21T02:26:49.216992,13.12443672,.0001796,87.8959,356.0534,86.2548,273.8786,0,U,47289,999,26109,-.11393972E-3,-.28E-6,0
ONEWEB-0144,2020-100AJ,2026-05-21T03:35:06.768096,13.12441194,.00014567,87.8965,356.0168,90.1772,269.9524,0,U,47290,999,26102,-.49214793E-3,-.164E-5,0
ONEWEB-0145,2020-100AK,2026-05-21T02:53:39.773472,13.12441750,.00017439,87.8955,356.0534,87.3027,272.8302,0,U,47291,999,26121,.10874728E-2,.404E-5,0
ONEWEB-0146,2020-100AL,2026-05-21T02:48:47.058912,13.12442771,.00020866,87.8962,356.0439,79.3310,280.8053,0,U,47292,999,26112,.12118105E-2,.449E-5,0
ONEWEB-0147,2020-100AM,2026-05-21T01:59:58.709760,13.12442438,.00017335,87.8965,356.0318,80.9932,279.1392,0,U,47293,999,26101,-.121939E-2,-.426E-5,0
YAOGAN-33 01,2020-103A,2026-05-21T06:33:52.218720,14.58855631,.00023469,98.0451,23.7084,196.2591,163.8534,0,U,47302,999,28738,.63832109E-4,.254E-5,0
WEINA 2,2020-103B,2026-05-21T06:03:04.197024,14.64989315,.00011085,98.0564,30.9926,319.7702,40.3419,0,U,47303,999,28778,.94213969E-4,.458E-5,0
TURKSAT 5A,2021-001A,2026-05-21T04:04:13.381248,1.00272402,.00001307,0.0230,57.0560,210.8902,62.8526,0,U,47306,999,1969,0,.147E-5,0
TIANTONG-1 3,2021-003A,2026-05-21T02:35:56.165280,1.00270152,.00030944,1.7797,337.6839,83.7393,297.8584,0,U,47321,999,1969,0,-.163E-5,0
GMS-T,2021-004A,2026-05-21T06:16:59.336832,13.16658519,.00044231,90.1293,241.4952,109.4302,250.7308,0,U,47346,999,25605,-.23509245E-4,-.1E-7,0
STARLINK-2017,2021-005C,2026-05-21T05:27:49.574304,15.31728318,.00013861,53.1601,36.3035,78.7173,281.3984,0,U,47351,999,29483,.24759751E-3,.7332E-4,0
STARLINK-2034,2021-005D,2026-05-21T02:06:24.711264,15.31714699,.00013581,53.1602,76.0194,84.8413,275.2743,0,U,47352,999,29426,.13629876E-3,.3868E-4,0
STARLINK-2045,2021-005E,2026-05-20T22:39:44.106336,15.31723271,.00011284,53.1613,24.6175,78.7320,281.3808,0,U,47353,999,29497,.21728257E-3,.6388E-4,0
STARLINK-2046,2021-005F,2026-05-21T00:35:29.448096,15.31716190,.00012775,53.1608,47.5661,107.1849,252.9293,0,U,47354,999,29465,.14412763E-3,.4112E-4,0
STARLINK-2047,2021-005G,2026-05-21T02:51:58.837536,15.31728081,.00012011,53.1602,34.1347,89.1472,270.9667,0,U,47355,999,29484,.23194981E-3,.6845E-4,0
STARLINK-2049,2021-005H,2026-05-21T01:00:04.224384,15.31718923,.00013645,53.1609,60.4786,88.3335,271.7823,0,U,47356,999,29446,.17664389E-3,.5123E-4,0
STARLINK-2050,2021-005J,2026-05-21T03:48:52.611264,15.30219593,.00011539,53.1616,85.8274,104.1267,255.9862,0,U,47357,999,29412,.21814621E-3,.6111E-4,0
STARLINK-2055,2021-005K,2026-05-21T01:45:56.511072,15.29992382,.00017124,53.1558,60.5525,97.3255,262.7941,0,U,47358,999,29446,.50198963E-2,.150387E-2,0
STARLINK-2071,2021-005N,2026-05-21T00:10:14.445696,15.29363788,.00015547,53.1551,60.7776,101.8594,258.2581,0,U,47361,999,29445,.10736068E-3,.2744E-4,0
STARLINK-2076,2021-005P,2026-05-21T03:57:15.044544,15.33682688,.00018242,53.1598,85.2576,89.9027,270.2184,0,U,47362,999,29413,.11133248E-2,.36576E-3,0
STARLINK-2081,2021-005T,2026-05-21T03:43:44.416416,15.31700815,.00013858,53.1613,85.5713,94.4165,265.6994,0,U,47366,999,29412,.58054576E-4,.1437E-4,0
STARLINK-2082,2021-005U,2026-05-21T02:56:49.077600,15.31648071,.00017968,53.1602,85.7979,86.7039,273.4168,0,U,47367,999,29412,-.36067616E-3,-.11523E-3,0
STARLINK-2084,2021-005V,2026-05-21T03:57:37.673568,15.31701308,.0001491,53.1599,85.4422,100.7102,259.4068,0,U,47368,999,29413,.22470142E-3,.6614E-4,0
STARLINK-2088,2021-005Y,2026-05-21T04:05:04.549056,15.31707983,.00013503,53.1611,89.2625,95.0157,265.0999,0,U,47371,999,29407,.81109089E-4,.2153E-4,0
STARLINK-2092,2021-005AA,2026-05-21T02:36:35.703648,15.31717971,.00014115,53.1614,85.6873,87.9651,272.1512,0,U,47373,999,29412,.15612882E-3,.4485E-4,0
STARLINK-2093,2021-005AB,2026-05-21T08:00:01.999872,15.83518668,.00050864,53.0449,44.2511,87.2909,51.0089,0,U,47374,999,606,.17608151E-3,.38803E-3,0
STARLINK-2094,2021-005AC,2026-05-21T03:16:52.363488,15.31718744,.00012016,53.1599,85.5878,107.4117,252.7016,0,U,47375,999,29412,.18969277E-3,.5529E-4,0
STARLINK-2096,2021-005AD,2026-05-21T01:49:37.544736,15.31719080,.00014417,53.1605,85.8789,84.6801,275.4365,0,U,47376,999,29411,.16108367E-3,.4639E-4,0
STARLINK-2097,2021-005AE,2026-05-21T04:12:15.622848,15.31714366,.0001312,53.1622,89.1728,90.1862,269.9290,0,U,47377,999,29407,.19364025E-3,.5651E-4,0
STARLINK-2098,2021-005AF,2026-05-21T00:05:47.111136,15.31716776,.00012404,53.1609,37.8535,103.2289,256.8851,0,U,47378,999,29479,.14317057E-3,.4082E-4,0
STARLINK-2099,2021-005AG,2026-05-21T01:53:02.472576,15.31731946,.00010324,53.1598,36.8821,88.2813,271.8307,0,U,47379,999,29481,-.38418645E-3,-.12279E-3,0
STARLINK-2100,2021-005AH,2026-05-21T06:04:37.315488,15.73145151,.00026886,53.0556,44.5903,181.3923,178.7088,0,U,47380,999,29470,.68105693E-3,.95859E-3,0
STARLINK-2101,2021-005AJ,2026-05-21T02:01:31.959552,15.31709569,.00014596,53.1598,60.7302,94.6726,265.4443,0,U,47381,999,29447,.14247982E-3,.406E-4,0
STARLINK-2102,2021-005AK,2026-05-21T00:10:06.592800,15.31699907,.00012543,53.1615,50.2132,95.0763,265.0382,0,U,47382,999,29461,-.44693585E-4,-.1752E-4,0
STARLINK-2103,2021-005AL,2026-05-20T23:41:24.105120,15.32417729,.00013236,53.1597,37.9458,135.2307,224.8802,0,U,47383,999,29479,.59756215E-3,.18644E-3,0
STARLINK-2104,2021-005AM,2026-05-21T00:56:05.248032,15.29361199,.00009147,53.1568,60.6092,88.8473,271.2632,0,U,47384,999,29446,-.8828112E-5,-.61E-5,0
STARLINK-2105,2021-005AN,2026-05-21T01:26:55.692384,15.31727934,.00017112,53.1601,60.5130,103.4194,256.6999,0,U,47385,999,29446,.25457064E-3,.7549E-4,0
STARLINK-2106,2021-005AP,2026-05-21T02:11:41.496000,15.30200558,.0001333,53.1582,60.3955,86.8060,273.3093,0,U,47386,999,29447,.14195603E-3,.3847E-4,0
STARLINK-2109,2021-005AR,2026-05-21T03:24:47.487456,15.31725414,.00013155,53.1595,89.3211,93.9207,266.1945,0,U,47388,999,29406,.29584628E-3,.8833E-4,0
STARLINK-2110,2021-005AS,2026-05-21T02:00:25.024608,15.31742311,.00016572,53.1597,60.0525,76.3051,283.8135,0,U,47389,999,29448,.41772606E-3,.12636E-3,0
STARLINK-2111,2021-005AT,2026-05-21T01:17:16.766592,15.31716367,.00013483,53.1618,89.7892,86.1208,273.9947,0,U,47390,999,29405,.71410915E-4,.1852E-4,0
STARLINK-2112,2021-005AU,2026-05-21T01:20:40.727616,15.10841433,.00024922,53.0670,65.5775,87.4463,272.6813,0,U,47391,999,29438,.10763982E-2,.17855E-3,0
STARLINK-2113,2021-005AV,2026-05-21T05:15:52.184736,15.74872321,.00037844,53.0455,19.5186,91.9419,268.2033,0,U,47392,999,29504,.57362105E-3,.86828E-3,0
STARLINK-2114,2021-005AW,2026-05-21T08:00:01.999872,15.89043260,.00051321,53.0338,341.5083,220.9232,179.1904,0,U,47393,999,601,.81010896E-3,.242882E-2,0
STARLINK-2119,2021-005BA,2026-05-21T07:24:35.038368,15.32089281,.00014678,53.1601,84.9658,111.9209,248.1948,0,U,47397,999,29415,.10581041E-2,.33017E-3,0
STARLINK-2121,2021-005BC,2026-05-21T02:07:08.239584,15.31710957,.00014827,53.1599,59.9917,96.3062,263.8109,0,U,47399,999,29448,.16467186E-3,.475E-4,0
STARLINK-2122,2021-005BD,2026-05-21T01:59:45.709152,15.31710088,.00014226,53.1613,36.8439,95.9339,264.1824,0,U,47400,999,29481,.14004051E-3,.3984E-4,0
STARLINK-2123,2021-005BE,2026-05-21T01:40:20.325216,15.31715222,.00011943,53.1588,60.3375,96.1452,263.9685,0,U,47401,999,29447,.16542497E-3,.4774E-4,0
STARLINK-2128,2021-005BH,2026-05-21T02:57:44.614656,15.77203664,.00047036,53.0433,18.5720,114.3760,245.7751,0,U,47404,999,29505,.45307493E-3,.75797E-3,0
STARLINK-2130,2021-005BJ,2026-05-21T03:30:16.917696,15.31724606,.00012751,53.1597,85.4503,95.1163,264.9983,0,U,47405,999,29412,.26294249E-3,.7809E-4,0
STARLINK-2134,2021-005BL,2026-05-21T07:03:19.257696,15.31728222,.00013993,53.1594,61.1344,76.0046,284.1111,0,U,47407,999,29447,.24938208E-3,.7388E-4,0
STARLINK-2135,2021-005BM,2026-05-21T00:51:17.694144,15.30200030,.00013505,53.1610,60.7109,97.8281,262.2873,0,U,47408,999,29446,.87283743E-4,.2227E-4,0
ASTROCAST-0101,2021-006T,2026-05-21T03:09:36.260352,15.74413774,.00029648,97.2296,208.6916,229.9347,130.1659,0,U,47430,999,29568,.10330516E-2,.151584E-2,0
CUBEL,2021-006AM,2026-05-21T01:56:11.191776,15.40528061,.00047915,97.2349,191.9338,267.7484,92.3214,0,U,47448,999,29558,.14898223E-3,.5966E-4,0
CELESTIS-17 & SHERPA-FX1,2021-006CB,2026-05-21T02:30:43.819776,15.31836002,.00048041,97.2271,182.8234,302.1538,57.9237,0,U,47486,999,29515,.13187162E-3,.3979E-4,0
HAWK-2C,2021-006CT,2026-05-21T02:09:15.791904,15.34298688,.00051142,97.2295,185.9450,305.2269,54.8495,0,U,47502,999,29534,.13771083E-3,.4496E-4,0
ION SCV-002,2021-006CV,2026-05-21T06:25:02.176320,15.43311407,.00102427,97.1131,143.7854,203.8181,156.2595,0,U,47504,999,29587,.1985759E-3,.8775E-4,0
HAWK-2A,2021-006CW,2026-05-21T02:13:13.911168,15.34311654,.00047725,97.2337,186.6094,311.7898,48.2937,0,U,47505,999,29534,.14117537E-3,.4613E-4,0
HAWK-2B,2021-006CZ,2026-05-21T02:08:26.320992,15.34353069,.00051759,97.2208,184.9820,307.8258,52.2516,0,U,47508,999,29534,.15760433E-3,.5166E-4,0
GHGSAT-C2,2021-006DA,2026-05-21T01:50:58.113600,15.37440248,.00033256,97.2165,188.8058,259.5398,100.5472,0,U,47509,999,29568,.12444243E-3,.4488E-4,0
ASTROCAST-0105,2021-006DH,2026-05-21T04:03:46.717344,15.82526355,.00060855,97.2081,204.3713,221.7652,138.3154,0,U,47517,999,29666,.11592286E-2,.247204E-2,0
YAOGAN-31 02A,2021-007A,2026-05-21T06:54:13.690944,13.45446626,.01736178,63.4032,212.2481,0.4342,359.6804,0,U,47532,999,26061,.22320317E-3,.55E-6,0
YAOGAN-31 02B,2021-007B,2026-05-21T06:54:16.596576,13.45446774,.01740917,63.4026,211.2561,0.5502,359.5684,0,U,47533,999,26061,.24354515E-3,.68E-6,0
YAOGAN-31 02C,2021-007E,2026-05-21T06:53:55.513248,13.45445655,.01737178,63.4025,211.2740,0.5722,359.5471,0,U,47536,999,26059,-.14933848E-3,-.187E-5,0
COSMOS 2549,2021-008A,2026-05-21T06:09:43.313184,13.97020017,.00057519,67.1512,50.5567,263.6597,96.3833,0,U,47546,999,27007,.6351392E-5,-.66E-6,0
STARLINK-1954,2021-009H,2026-05-21T02:56:55.743360,15.38218269,.00037522,53.0523,30.5426,82.5207,277.6222,0,U,47555,999,29208,.87068923E-3,.33023E-3,0
STARLINK-1958,2021-009M,2026-05-21T08:00:01.999872,15.86216988,.00079826,53.0356,319.0147,226.7061,250.6561,0,U,47559,999,596,.65318018E-3,.168912E-2,0
STARLINK-1962,2021-009R,2026-05-21T00:00:02.000160,15.77657175,.00010668,53.0411,358.9760,260.4506,173.8116,0,U,47563,999,589,.52689195E-3,.9017E-3,0
STARLINK-1964,2021-009T,2026-05-21T08:00:01.999872,15.85329673,.00076603,53.0387,327.0466,208.2899,111.9317,0,U,47565,999,590,.71319312E-3,.176836E-2,0
STARLINK-1967,2021-009W,2026-05-21T03:28:12.331488,15.76423577,.00023652,53.0421,6.7671,150.7551,209.3601,0,U,47568,999,29241,.44777558E-3,.72283E-3,0
STARLINK-1991,2021-009AR,2026-05-21T08:00:01.999872,15.85610516,.00043123,53.0391,330.6661,246.5919,174.9735,0,U,47587,999,600,.69266257E-3,.173778E-2,0
STARLINK-1993,2021-009AS,2026-05-21T08:00:01.999872,15.98073394,.00072211,53.0328,334.3768,237.5528,96.5278,0,U,47588,999,602,.91435164E-3,.428773E-2,.87756728E-4
STARLINK-1994,2021-009AT,2026-05-21T05:18:21.187584,15.70648989,.00026982,53.0427,6.4699,55.9158,304.2114,0,U,47589,999,29242,.60427969E-3,.76249E-3,0
STARLINK-1995,2021-009AU,2026-05-21T01:18:06.756768,15.71148655,.00024788,53.0396,24.8270,99.7532,260.3765,0,U,47590,999,29215,.55937811E-3,.72002E-3,0
STARLINK-1997,2021-009AW,2026-05-20T00:30:51.490656,15.82964458,.00030026,53.0341,5.7038,245.1892,114.8817,0,U,47592,999,29232,.72328095E-3,.159612E-2,0
STARLINK-2001,2021-009BA,2026-05-20T23:16:01.781184,15.64437963,.00053708,53.0421,30.4934,80.3053,279.8567,0,U,47596,999,29206,.61111256E-3,.59716E-3,0
STARLINK-2021,2021-009BJ,2026-05-21T08:00:01.999872,15.82940038,.00016879,53.0387,334.8969,266.9435,269.8871,0,U,47604,999,596,.85446312E-3,.189092E-2,0
TJS-6,2021-010A,2026-05-20T13:25:27.535008,1.00274005,.00025901,0.5296,87.9262,325.2971,204.9214,0,U,47613,999,1953,0,.38E-6,0
STARLINK-1609,2021-012B,2026-05-21T02:42:27.283392,15.42817162,.00054435,53.1595,84.7374,76.6474,283.5139,0,U,47621,999,29123,.79841093E-3,.3528E-3,0
STARLINK-1655,2021-012D,2026-05-21T00:00:02.000160,15.81742303,.00063512,53.0359,327.0876,201.9718,340.3482,0,U,47623,999,595,.92789659E-3,.194522E-2,0
STARLINK-1704,2021-012F,2026-05-21T03:08:25.006272,15.54468764,.0007715,53.0469,75.6035,78.0776,282.1099,0,U,47625,999,29133,.96830275E-3,.64939E-3,0
STARLINK-1972,2021-012H,2026-05-20T23:15:06.139584,15.59242617,.00045072,53.0519,336.0488,138.0599,222.0759,0,U,47627,999,29269,.66925205E-3,.53388E-3,0
STARLINK-1973,2021-012J,2026-05-21T03:04:23.905344,15.31727327,.00013269,53.1602,88.1009,90.8073,269.3081,0,U,47628,999,29118,.27093927E-3,.8059E-4,0
STARLINK-1983,2021-012L,2026-05-21T02:59:30.000192,15.31708776,.00013694,53.1604,72.6951,90.6051,269.5107,0,U,47630,999,29137,.12123059E-3,.3399E-4,0
STARLINK-1992,2021-012N,2026-05-20T22:30:27.933984,15.31715456,.00013002,53.1618,356.6879,85.5319,274.5831,0,U,47632,999,29242,.9527092E-4,.2594E-4,0
STARLINK-2015,2021-012U,2026-05-20T20:37:37.276608,15.33325514,.00020885,53.1586,356.7419,198.7071,161.3854,0,U,47638,999,29241,.43281499E-3,.13788E-3,0
STARLINK-2019,2021-012X,2026-05-20T22:07:43.420512,15.73666607,.00030142,53.0399,307.6692,241.6428,118.4287,0,U,47641,999,29309,.52709519E-3,.75552E-3,0
STARLINK-2031,2021-012AE,2026-05-21T01:59:04.449696,15.31725349,.00013403,53.1600,72.8458,88.2949,271.8206,0,U,47648,999,29139,.22793776E-3,.672E-4,0
STARLINK-2032,2021-012AF,2026-05-20T22:38:36.094848,15.80418828,.00024582,53.0365,15.1717,324.1243,35.9613,0,U,47649,999,29217,.56043572E-3,.109035E-2,0
STARLINK-2033,2021-012AG,2026-05-21T01:53:56.877792,15.38481713,.000618,53.1522,70.7668,71.0002,289.1671,0,U,47650,999,29140,.95073384E-3,.36435E-3,0
STARLINK-2036,2021-012AJ,2026-05-21T02:40:30.367776,15.54133432,.00082672,53.1557,78.6461,78.4086,281.7853,0,U,47652,999,29130,.99151532E-3,.65706E-3,0
STARLINK-2039,2021-012AM,2026-05-21T03:17:50.246304,15.31716406,.00013865,53.1593,88.1117,103.2364,256.8792,0,U,47655,999,29118,.14743446E-3,.4215E-4,0
STARLINK-2040,2021-012AN,2026-05-21T01:52:21.675360,15.31695561,.00012244,53.1606,72.8565,76.7351,283.3787,0,U,47656,999,29138,-.78695229E-4,-.2806E-4,0
STARLINK-2041,2021-012AP,2026-05-21T01:57:27.355968,15.72670816,.00028647,53.1579,72.4596,128.4599,231.6678,0,U,47657,999,29139,.51542175E-3,.70715E-3,0
STARLINK-2065,2021-012BE,2026-05-21T08:00:01.999872,15.92854849,.00056236,53.1439,5.6593,222.4515,72.3353,0,U,47672,999,592,.71964278E-3,.252766E-2,.3531128E-4
STARLINK-2083,2021-012BJ,2026-05-21T06:49:44.057280,15.73800138,.00039023,53.0451,284.8822,300.0139,60.0492,0,U,47676,999,29344,.65934639E-3,.95454E-3,0
YAOGAN-31 03A,2021-014A,2026-05-21T06:15:04.525056,13.45447559,.01747144,63.4048,267.0483,0.5833,359.5365,0,U,47691,999,25715,-.39156684E-4,-.116E-5,0
YAOGAN-31 03B,2021-014C,2026-05-21T06:15:01.791360,13.45446888,.01749054,63.4028,267.8523,0.9005,359.2303,0,U,47693,999,25705,-.84518876E-4,-.145E-5,0
YAOGAN-31 03C,2021-014E,2026-05-21T06:14:43.865952,13.45447075,.01748161,63.4037,266.9013,0.8722,359.2577,0,U,47695,999,25710,-.41573341E-4,-.117E-5,0
AMAZONIA 1,2021-015A,2026-05-21T05:08:11.004000,14.40804431,.00017313,98.4320,214.2455,285.7885,74.3113,0,U,47699,999,27476,.55091725E-4,.133E-5,0
ARKTIKA-M 1,2021-016A,2026-05-20T01:55:28.109280,2.00632076,.72779401,63.2292,61.7180,269.7953,14.7778,0,U,47719,999,3822,0,-.145E-5,0
STARLINK-2068,2021-017A,2026-05-20T22:26:53.043360,15.31714991,.00011809,53.1573,215.0150,69.5282,290.5846,0,U,47722,999,28914,.6670418E-4,.1706E-4,0
STARLINK-2107,2021-017B,2026-05-21T05:33:31.554144,15.31696975,.0001163,53.1604,149.3229,83.1042,277.0092,0,U,47723,999,29005,.74633468E-4,.1951E-4,0
STARLINK-2131,2021-017G,2026-05-20T22:55:14.736288,15.44947331,.00057656,53.0723,223.2434,348.0795,12.0074,0,U,47728,999,28901,.78656675E-3,.37385E-3,0
STARLINK-2140,2021-017J,2026-05-20T18:20:43.187136,15.31721854,.00010429,53.1588,241.7669,84.9922,275.1198,0,U,47730,999,28869,.92361399E-4,.2504E-4,0
STARLINK-2141,2021-017K,2026-05-20T22:27:42.737184,15.61139317,.00075221,53.1530,215.6046,333.8491,26.2142,0,U,47731,999,28909,.67623827E-3,.58113E-3,0
STARLINK-2143,2021-017M,2026-05-20T16:33:17.398944,15.31722896,.00009861,53.1575,241.8384,86.7760,273.3354,0,U,47733,999,28874,.19160115E-3,.5589E-4,0
STARLINK-2144,2021-017N,2026-05-20T22:51:26.875296,15.31695942,.0001069,53.1601,227.8227,94.3743,265.7381,0,U,47734,999,28893,-.93062682E-4,-.3251E-4,0
STARLINK-2147,2021-017Q,2026-05-21T06:00:16.294176,15.41956967,.00042717,53.0721,222.9195,344.4237,15.6636,0,U,47736,999,28904,.92952663E-3,.39986E-3,0
STARLINK-2150,2021-017T,2026-05-21T00:17:50.601408,15.31700072,.00010355,53.1598,242.8520,81.2511,278.8608,0,U,47739,999,28876,.224395E-5,-.295E-5,0
STARLINK-2156,2021-017W,2026-05-20T22:48:35.534592,15.31708772,.00010942,53.1592,218.0919,77.9359,282.1765,0,U,47742,999,28910,.11254066E-4,-.16E-6,0
STARLINK-2159,2021-017Z,2026-05-20T16:55:48.350208,15.54957787,.00061364,53.1531,219.7431,341.8263,18.2528,0,U,47745,999,28900,.70232596E-3,.47695E-3,0
STARLINK-2160,2021-017AA,2026-05-20T22:29:16.533888,15.44384480,.00048131,53.1576,224.8947,351.5833,8.5092,0,U,47746,999,28894,.64201089E-3,.29817E-3,0
STARLINK-2161,2021-017AB,2026-05-20T22:41:50.279712,15.31704337,.00014125,53.1586,217.8524,62.3365,297.7779,0,U,47747,999,28908,-.495789E-6,-.381E-5,0
STARLINK-2162,2021-017AC,2026-05-21T08:00:01.999872,15.66868317,.00012272,53.1526,202.1081,77.6932,131.3188,0,U,47748,999,595,.81504109E-2,.972508E-2,0
STARLINK-2163,2021-017AD,2026-05-21T08:00:01.999872,15.60484097,.00012435,53.1533,207.5458,88.4191,145.9665,0,U,47749,999,593,.2514084E-2,.216031E-2,0
STARLINK-2164,2021-017AE,2026-05-20T12:04:10.051104,15.31718074,.00009852,53.1594,219.5479,81.2149,278.8964,0,U,47750,999,28899,.77114391E-4,.203E-4,0
STARLINK-2169,2021-017AG,2026-05-20T22:35:51.913248,15.56587845,.00048736,53.1545,219.7002,0.1433,359.9580,0,U,47752,999,28907,.66904501E-3,.48241E-3,0
