OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ELEKTRO-L 2,2015-074A,2026-09-04T05:40:47.247744,1.00272211,.0001826,6.8861,69.5176,190.6668,153.8475,0,U,41105,999,3929,0,-.124E-5,0
COSMOS 2513,2015-075A,2026-09-04T02:42:11.873088,1.00269856,.0001037,0.0441,103.3811,77.2845,283.3808,0,U,41121,999,3934,0,-.143E-5,0
VELOX-CI,2015-077A,2026-09-04T01:20:21.123456,15.52825847,.00044532,14.9808,192.2097,305.8127,54.1786,0,U,41166,999,59499,.2610838E-3,.17961E-3,0
KENT RIDGE 1,2015-077B,2026-09-03T17:39:10.790784,15.23539556,.00081404,14.9806,41.6354,268.4438,91.4952,0,U,41167,999,59309,.77101845E-4,.2662E-4,0
DAMPE,2015-078A,2026-09-04T06:13:02.783136,15.30957015,.00126039,97.4598,253.1384,147.7060,212.4955,0,U,41173,999,59664,.3393557E-4,.939E-5,0
GSAT0209 (GALILEO 12),2015-079A,2026-08-29T22:46:21.947232,1.70473774,.000374,55.8723,99.2373,13.7105,346.4072,0,U,41174,999,6603,0,.32E-6,0
GSAT0208 (GALILEO 11),2015-079B,2026-08-31T22:17:46.382784,1.70473645,.00038669,55.8721,99.1795,26.9705,333.1475,0,U,41175,999,6648,0,.27E-6,0
ORBCOMM FM110,2015-081D,2026-09-04T06:29:54.396672,14.58977379,.0001959,47.0034,347.4812,87.2786,272.8324,0,U,41182,999,56917,.82930317E-4,.222E-5,0
ORBCOMM FM118,2015-081E,2026-09-04T07:20:19.187232,14.58960589,.00020984,47.0056,347.6704,24.7598,335.3389,0,U,41183,999,56928,.84069027E-4,.227E-5,0
ORBCOMM FM112,2015-081F,2026-09-04T02:29:05.438688,14.58945835,.00034536,46.9978,257.0486,228.0630,131.9961,0,U,41184,999,57047,.74508054E-4,.181E-5,0
ORBCOMM FM113,2015-081G,2026-09-04T05:16:40.252512,14.58922861,.00022793,46.9995,256.9169,236.7481,123.3186,0,U,41185,999,57047,.61609423E-4,.12E-5,0
ORBCOMM FM108,2015-081J,2026-09-04T04:20:07.350432,14.58966804,.0002255,47.0042,168.6878,220.3069,139.7650,0,U,41187,999,57161,.86409058E-4,.238E-5,0
ORBCOMM FM117,2015-081K,2026-09-04T05:10:07.107456,14.58949419,.00027937,47.0007,167.1398,224.7364,135.3297,0,U,41188,999,57166,.8559788E-4,.234E-5,0
ORBCOMM FM116,2015-081L,2026-09-04T01:24:40.153248,14.58949857,.00007038,47.0012,257.6779,10.2942,349.7958,0,U,41189,999,57045,.71482989E-4,.167E-5,0
EXPRESS-AMU1,2015-082A,2026-09-04T05:55:08.372352,1.00271211,.00023302,0.0192,135.1352,45.6352,287.4682,0,U,41191,999,3906,0,.15E-5,0
GAOFEN-4,2015-083A,2026-09-04T01:07:04.332288,1.00269784,.00040424,0.5530,83.4540,136.4897,245.7077,0,U,41194,999,3932,0,-.339E-5,0
BELINTERSAT-1,2016-001A,2026-09-04T05:59:30.452928,1.00273929,.00009941,0.0136,231.6959,220.4591,32.6199,0,U,41238,999,3903,0,.101E-5,0
JASON-3,2016-002A,2026-09-04T07:17:21.007104,12.87626997,.00084744,66.0435,319.5017,267.0613,92.9436,0,U,41240,999,49743,.33709694E-4,-.54E-6,0
IRNSS-1E,2016-003A,2026-09-03T21:43:23.862720,1.00267484,.00213607,33.4054,58.6104,177.5733,184.3576,0,U,41241,999,3887,0,-.299E-5,0
EUTELSAT 9B,2016-005A,2026-09-04T05:47:24.114048,1.00269964,.00023185,0.0308,63.2484,140.1873,235.7849,0,U,41310,999,3890,0,.56E-6,0
NAVSTAR 76 (USA 266),2016-007A,2026-09-03T15:25:19.799328,2.00591146,.0097186,55.5671,86.3514,247.1031,111.9358,0,U,41328,999,7741,0,.8E-7,0
COSMOS 2514 [GLONASS-M],2016-008A,2026-09-03T15:38:22.486560,2.13102542,.00136072,64.9703,310.3107,208.6755,151.3215,0,U,41330,999,8229,0,-.29E-6,0
SENTINEL-3A,2016-011A,2026-09-04T06:04:10.515072,14.26735550,.00009654,98.6298,313.4854,100.5962,259.5327,0,U,41335,999,54933,.28375936E-4,.25E-6,0
SES-9,2016-013A,2026-09-03T18:17:11.780160,1.00270528,.00018163,0.0080,239.1597,254.8952,231.4331,0,U,41380,999,3822,0,-.348E-5,0
EUTELSAT 65 WEST A,2016-014A,2026-09-04T06:18:11.530944,1.00270241,.00023237,0.0680,36.4932,130.1547,206.1049,0,U,41382,999,3831,0,-.282E-5,0
IRNSS-1F,2016-015A,2026-09-04T05:54:08.466912,1.00270877,.00196249,5.5423,94.9538,175.3348,194.0585,0,U,41384,999,3846,0,.15E-5,0
COSMOS 2515,2016-020A,2026-09-04T06:39:00.779040,15.08152214,.00243159,97.9756,265.7408,37.5794,322.7126,0,U,41394,999,57233,.45536477E-4,.638E-5,0
BEIDOU-2 IGSO-6,2016-021A,2026-09-03T18:11:13.447392,1.00283553,.0060907,60.3428,37.2641,228.0950,86.4791,0,U,41434,999,3826,0,-.142E-5,0
IRNSS-1G,2016-027A,2026-09-03T23:31:13.523232,1.00269834,.00040864,5.3856,95.6443,41.5024,328.2986,0,U,41469,999,3797,0,-.34E-5,0
JCSAT-2B,2016-028A,2026-09-04T04:43:38.872416,1.00270090,.00010194,0.0179,146.0369,34.6474,27.5537,0,U,41471,999,3792,0,-.171E-5,0
YAOGAN-30 01,2016-029A,2026-09-04T06:04:09.138720,14.76235087,.00153098,97.8940,295.4098,342.0045,18.0621,0,U,41473,999,55533,.75753667E-4,.475E-5,0
GSAT0211 (GALILEO 14),2016-030A,2026-09-03T09:33:57.686976,1.70473101,.000374,55.0784,219.5442,329.0965,30.8592,0,U,41549,999,6400,0,.54E-6,0
GSAT0210 (GALILEO 13),2016-030B,2026-09-03T15:44:15.191232,1.70473557,.00042445,55.0777,219.5352,252.4830,107.4488,0,U,41550,999,6400,0,.53E-6,0
THAICOM 8,2016-031A,2026-09-04T00:59:20.073984,1.00272781,.00011989,0.0689,26.0524,81.3575,329.1238,0,U,41552,999,3750,0,-.126E-5,0
ZIYUAN 3-02 (ZY 3-02),2016-033A,2026-09-04T07:34:56.960256,15.21188509,.00137255,97.3777,321.5448,29.3688,330.8316,0,U,41556,999,57001,.1215185E-3,.2646E-4,0
COSMOS 2517 (GEO-IK 2),2016-034A,2026-09-04T06:25:06.140352,13.85909506,.00011605,99.1915,254.5623,89.2559,270.8730,0,U,41579,999,51858,.37711064E-4,0,0
INTELSAT 31 (IS-31),2016-035A,2026-09-03T09:33:38.775744,1.00269212,.0001818,0.0329,253.1339,67.2046,70.5471,0,U,41581,999,3746,0,-.152E-5,0
BEIDOU-2 G7,2016-037A,2026-09-04T06:16:28.824672,1.00268715,.00047276,1.9093,69.6366,356.9462,121.4635,0,U,41586,999,768,0,-.359E-5,0
ABS-2A (MONGOLSAT-1),2016-038A,2026-09-04T01:27:21.915648,1.00268942,.0001565,0.0128,131.2699,336.3655,332.1161,0,U,41588,999,3749,0,-.88E-6,0
EUTELSAT 117 WEST B,2016-038B,2026-09-03T09:17:38.628096,1.00272361,.0000168,0.0069,274.8112,23.9821,66.1458,0,U,41589,999,3744,0,-.14E-6,0
BRISAT,2016-039A,2026-09-03T14:46:38.510400,1.00272493,.00022617,0.0141,196.9164,327.1405,190.8583,0,U,41591,999,3739,0,-.199E-5,0
ECHOSTAR 18,2016-039B,2026-09-04T02:02:08.213856,1.00271162,.00014811,0.0182,138.2682,34.2962,139.8387,0,U,41592,999,3741,0,-.287E-5,0
CARTOSAT-2C,2016-040A,2026-09-04T07:04:49.449792,15.19210236,.00081204,97.4408,306.1511,210.4701,149.6063,0,U,41599,999,56572,.12919253E-3,.2653E-4,0
SKYSAT-C1,2016-040C,2026-09-03T13:00:34.698528,15.37459430,.00043808,96.9529,274.0592,96.8234,263.3511,0,U,41601,999,56990,.15727427E-3,.5703E-4,0
LAPAN-A3,2016-040E,2026-09-04T06:51:57.229920,15.33540853,.0012153,97.1557,240.8835,91.7291,268.5344,0,U,41603,999,56693,.59928498E-4,.1871E-4,0
MUOS-5,2016-041A,2026-09-04T06:54:32.012928,1.00272008,.02034299,2.0427,303.4027,260.7719,137.8774,0,U,41622,999,3788,0,-.135E-5,0
SJ 16-02,2016-043A,2026-09-04T07:32:32.278272,14.93732268,.00081062,75.0019,129.1727,205.5441,154.5349,0,U,41634,999,55295,.77189546E-4,.788E-5,0
TIANTONG-1 1,2016-048A,2026-09-04T01:05:49.452000,1.00271485,.00026984,3.9999,43.9243,84.1900,332.9275,0,U,41725,999,3706,0,-.322E-5,0
GAOFEN-3,2016-049A,2026-09-04T07:31:21.072576,14.42223548,.0000991,98.4051,253.9160,69.5457,290.5839,0,U,41727,999,53005,-.23273375E-4,-.12E-5,0
JCSAT-16,2016-050A,2026-09-04T06:25:57.914688,1.00270709,.0001081,0.0179,144.6113,39.8930,39.3379,0,U,41729,999,3686,0,-.257E-5,0
USA 270,2016-052A,2026-08-31T08:15:23.169024,1.00277895,.0008142,4.3845,76.1950,111.5672,41.8279,0,U,41744,999,2888,0,-.346E-5,0
USA 271,2016-052B,2026-08-31T02:26:51.598176,1.00258141,.0013877,4.3566,76.2714,166.6302,230.2892,0,U,41745,999,2867,0,-.279E-5,0
INTELSAT 36 (IS-36),2016-053A,2026-09-04T04:21:47.323872,1.00271355,.00017452,0.0147,86.7234,251.8068,138.7267,0,U,41747,999,3675,0,-.3E-6,0
INSAT-3DR,2016-054A,2026-09-04T01:27:21.915648,1.00269816,.00117136,0.0969,91.4363,173.4276,174.1850,0,U,41752,999,3660,0,-.81E-6,0
PERUSAT 1,2016-058A,2026-09-04T06:23:03.469632,14.58553917,.00014727,98.1960,319.8704,85.2403,274.8965,0,U,41770,999,53062,.48041272E-4,.178E-5,0
SKYSAT-C4,2016-058B,2026-09-03T00:13:45.873408,15.50850169,.0001719,96.9164,264.6362,48.6773,311.4627,0,U,41771,999,55752,.20637E-3,.11832E-3,0
SKYSAT-C5,2016-058C,2026-09-03T13:40:27.594048,15.34296597,.0003346,97.0411,283.6446,57.3781,302.7786,0,U,41772,999,55576,.12925E-3,.4217E-4,0
SKYSAT-C2,2016-058D,2026-09-03T12:58:24.697632,15.43663385,.0004954,97.0160,265.7661,111.3916,248.7862,0,U,41773,999,55713,.17632563E-3,.7866E-4,0
SKYSAT-C3,2016-058E,2026-09-04T00:24:17.591328,15.55750447,.00025997,96.8968,274.9855,78.3832,281.7715,0,U,41774,999,55835,.24451866E-3,.16768E-3,0
PISAT,2016-059B,2026-09-03T09:43:31.232640,14.69108649,.0027958,97.8238,243.5225,318.0214,41.8849,0,U,41784,999,53122,.98044E-4,.532E-5,0
ALSAT-1B,2016-059C,2026-09-04T06:43:20.512128,14.72326684,.00088986,97.7787,252.6429,341.5372,18.5512,0,U,41785,999,53221,.63019426E-4,.351E-5,0
ALSAT-2B,2016-059D,2026-09-04T06:09:47.188224,14.70954899,.00012305,97.9822,307.9826,55.6075,304.5248,0,U,41786,999,53239,.29739941E-4,.134E-5,0
PATHFINDER 1,2016-059E,2026-09-03T09:37:34.838688,14.67745334,.0027436,97.8222,242.1690,319.3538,40.5619,0,U,41787,999,53118,.68169E-4,.343E-5,0
SCATSAT 1,2016-059H,2026-09-04T03:11:47.521824,14.79687710,.00542206,98.1121,311.6900,355.0226,5.0439,0,U,41790,999,11326,.79987336E-4,.558E-5,0
GSAT-18,2016-060A,2026-09-04T04:23:17.179872,1.00271133,.00032144,0.0714,91.2890,31.3681,0.4792,0,U,41793,999,3632,0,-.82E-6,0
SKY MUSTER 2 (NBN1B),2016-060B,2026-09-03T15:02:22.960896,1.00271383,.00016344,0.0128,214.7106,316.2473,182.2056,0,U,41794,999,3630,0,-.247E-5,0
HIMAWARI-9,2016-064A,2026-09-04T06:24:58.010976,1.00269077,.00025928,0.0216,137.9123,93.8938,348.5760,0,U,41836,999,3600,0,0,0
SHIJIAN-17 (SJ-17),2016-065A,2026-09-04T00:17:52.319904,0.99861867,.0001778,5.9465,71.6125,80.4472,316.1356,0,U,41838,999,3599,0,-.347E-5,0
CAS-2T & KS-1Q,2016-066G,2026-09-03T15:16:09.966144,14.44824748,.03400965,98.3766,321.4724,251.4369,104.9601,0,U,41847,999,51612,.71328168E-4,.436E-5,0
RAVAN,2016-067B,2026-09-03T16:26:09.280032,15.63292212,.00064694,97.9738,145.7864,89.3875,270.8123,0,U,41849,999,53992,.58417759E-3,.5375E-3,0
CELTEE 1,2016-067C,2026-09-03T20:57:39.309696,15.20353232,.0001429,98.0543,118.7986,52.4833,307.6530,0,U,41850,999,53783,.14501E-3,.3077E-4,0
OPTICUBE 04,2016-067D,2026-09-04T01:53:27.745440,15.09938312,.00147529,98.0605,103.4620,205.9285,154.1205,0,U,41851,999,53707,.91670948E-4,.1418E-4,0
AEROCUBE 8D,2016-067E,2026-09-04T02:17:52.597824,15.25370447,.00024766,98.0546,123.2780,195.0500,165.0663,0,U,41852,999,53809,.17545766E-3,.4344E-4,0
AEROCUBE 8C,2016-067F,2026-09-03T13:59:23.197632,15.25624184,.0006025,98.0422,119.8550,135.8679,224.3039,0,U,41853,999,53801,.17798E-3,.4443E-4,0
YUNHAI-1 01,2016-068A,2026-09-04T07:05:34.218816,14.32508100,.00034971,98.5872,257.5800,139.0143,221.1304,0,U,41857,999,51315,.45297829E-4,.79E-6,0
GSAT0207 (GALILEO 15),2016-069A,2026-09-03T22:26:00.013632,1.70473656,.00032278,55.5476,98.9057,357.5387,2.5448,0,U,41859,999,6074,0,.13E-6,0
GSAT0212 (GALILEO 16),2016-069B,2026-08-30T02:17:24.894528,1.70473894,.00040285,55.5420,99.0345,35.0488,325.0845,0,U,41860,999,6091,0,.31E-6,0
GSAT0213 (GALILEO 17),2016-069C,2026-09-02T23:33:59.990976,1.70474236,.0002427,55.5467,98.9349,330.8432,29.2305,0,U,41861,999,6084,0,.16E-6,0
GSAT0214 (GALILEO 18),2016-069D,2026-09-03T17:09:28.219680,1.70473933,.00020602,55.5462,98.9073,357.4734,2.6109,0,U,41862,999,6098,0,.14E-6,0
GOES 16,2016-071A,2026-09-04T05:15:04.712256,1.00272022,.00017701,0.5286,84.7064,131.3246,101.3956,0,U,41866,999,3589,0,-.96E-6,0
TIANLIAN 1-04,2016-072A,2026-09-04T06:35:27.006432,1.00268957,.00468046,1.0657,82.2257,94.7651,82.1478,0,U,41869,999,3609,0,.25E-6,0
GOKTURK 1A,2016-073A,2026-09-04T06:02:50.832672,14.62743915,.00015213,98.1550,140.7578,80.9336,279.2037,0,U,41875,999,52038,.39082949E-4,.152E-5,0
RESOURCESAT-2A,2016-074A,2026-09-04T07:42:41.808672,14.21611738,.00018655,98.7467,320.1561,179.0306,181.0875,0,U,41877,999,50554,.14128474E-3,.266E-5,0
WGS F8 (USA 272),2016-075A,2026-09-03T14:46:38.510400,1.00271588,.00000876,0.0182,118.8334,296.6009,298.7935,0,U,41879,999,3560,0,-.205E-5,0
FENGYUN 4A,2016-077A,2026-09-03T23:29:28.690656,1.00265797,.00081735,2.5144,79.2723,165.9107,213.6082,0,U,41882,999,3572,0,-.363E-5,0
CYGFM05,2016-078A,2026-09-03T23:23:47.078016,15.60075938,.00046532,34.9556,97.5371,197.3919,162.6648,0,U,41884,999,54105,.23944804E-3,.20081E-3,0
CYGFM04,2016-078B,2026-09-03T20:45:44.055072,15.66059947,.0004253,34.9316,61.5709,251.9143,108.1121,0,U,41885,999,54132,.26717E-3,.28402E-3,0
CYGFM02,2016-078C,2026-09-03T21:13:27.753600,15.70462016,.00047944,34.9397,53.3265,260.5041,99.5146,0,U,41886,999,54152,.89003055E-3,.114768E-2,0
CYGFM01,2016-078D,2026-09-03T23:45:41.641056,15.60884719,.00042591,34.9387,97.8037,192.1779,167.8844,0,U,41887,999,54101,.23386942E-3,.20234E-3,0
CYGFM08,2016-078E,2026-09-03T22:15:14.876928,15.64185927,.00056616,34.9425,75.4879,226.9851,133.0401,0,U,41888,999,54129,.25214039E-3,.24859E-3,0
CYGFM07,2016-078G,2026-09-03T21:08:43.605600,15.64302498,.00047107,34.9438,64.0642,246.7658,113.2573,0,U,41890,999,54131,.25887091E-3,.25638E-3,0
CYGFM03,2016-078H,2026-09-03T21:59:55.768416,15.64287471,.00038971,34.9398,65.7453,233.6454,126.3913,0,U,41891,999,54129,.25948823E-3,.2568E-3,0
ECHOSTAR 19,2016-079A,2026-09-04T06:08:21.609888,1.00269917,.00014049,0.0175,140.3005,31.3660,166.7000,0,U,41893,999,3549,0,-.144E-5,0
ARASE (ERG),2016-080A,2026-09-01T09:02:01.467168,2.57781478,.69832934,31.9439,338.2680,93.4619,341.5938,0,U,41896,999,9024,.24984686E-3,-.14E-5,0
TANSAT,2016-081A,2026-09-04T06:27:05.349024,14.59998982,.0021751,98.5417,249.8833,65.9571,294.3902,0,U,41898,999,51616,.31013052E-4,.99E-6,0
YIJIAN,2016-081B,2026-09-03T23:13:52.201056,14.60842403,.00220562,98.5432,247.3305,66.7041,293.6477,0,U,41899,999,51609,.78759295E-4,.335E-5,0
SPARK 1,2016-081C,2026-09-04T05:48:21.564000,14.59856626,.00249323,98.5552,244.1747,76.8950,283.5030,0,U,41900,999,51580,.60665709E-4,.241E-5,0
SPARK 2,2016-081D,2026-09-03T10:36:16.291008,14.59233444,.0026568,98.5566,238.5687,83.4079,277.0143,0,U,41901,999,51553,.76334E-4,.311E-5,0
JCSAT-110A (JCSAT-15),2016-082A,2026-09-04T06:16:06.360672,1.00270727,.0000744,0.0174,148.5051,50.3994,348.5863,0,U,41903,999,3555,0,-.356E-5,0
STAR ONE D1,2016-082B,2026-09-04T05:08:11.855904,1.00272956,.00024959,0.0150,111.9146,38.2326,186.2462,0,U,41904,999,3556,0,-.216E-5,0
TJS-2,2017-001A,2026-09-04T02:38:34.719648,1.00272186,.00018505,1.0294,84.1117,145.2191,220.1117,0,U,41911,999,3551,0,-.12E-6,0
JILIN-1 03,2017-002B,2026-09-04T07:13:17.929344,15.43342348,.00037311,97.1981,253.3813,227.8320,132.2612,0,U,41914,999,53405,.20296457E-3,.8965E-4,0
IRIDIUM 106,2017-003A,2026-09-04T06:47:09.860928,14.34218268,.00020451,86.3922,55.4604,81.3495,278.7933,0,U,41917,999,50454,-.25825798E-4,-.53E-6,0
IRIDIUM 103,2017-003B,2026-09-04T06:28:53.886432,14.34217942,.00022283,86.3922,55.3653,91.3994,268.7457,0,U,41918,999,50456,-.36148122E-4,-.81E-6,0
IRIDIUM 109,2017-003C,2026-09-04T06:38:02.108256,14.34218060,.00020866,86.3923,55.4233,90.7044,269.4390,0,U,41919,999,50453,-.32454495E-4,-.71E-6,0
IRIDIUM 102,2017-003D,2026-09-04T05:52:22.240704,14.34217536,.00019882,86.3922,55.3585,89.4898,270.6526,0,U,41920,999,50461,-.29200302E-4,-.62E-6,0
IRIDIUM 105,2017-003E,2026-09-04T04:52:45.190848,14.34216694,.00021733,86.3989,23.8204,99.3781,260.7661,0,U,41921,999,50646,.61421823E-4,.192E-5,0
IRIDIUM 104,2017-003F,2026-09-04T06:10:39.477504,14.34216376,.0002207,86.3923,55.3969,97.2694,262.8752,0,U,41922,999,50460,-.28608071E-4,-.6E-6,0
IRIDIUM 114,2017-003G,2026-09-04T06:19:46.158816,14.34217473,.00021398,86.3923,55.3773,91.9090,268.2350,0,U,41923,999,50458,-.28664864E-4,-.6E-6,0
IRIDIUM 108,2017-003H,2026-09-04T05:20:01.979232,14.34219546,.0002087,86.3984,23.6975,94.5268,265.6166,0,U,41924,999,50643,.21278045E-4,.79E-6,0
IRIDIUM 112,2017-003J,2026-09-04T06:01:30.252576,14.34217204,.00020436,86.3919,55.2209,91.7949,268.3481,0,U,41925,999,50460,-.62132735E-4,-.154E-5,0
IRIDIUM 111,2017-003K,2026-09-04T05:43:13.937664,14.34218021,.00020734,86.3921,55.2986,89.7098,270.4336,0,U,41926,999,50458,-.24921961E-4,-.5E-6,0
SBIRS GEO-4 (USA 273),2017-004A,2026-09-04T05:45:24.304896,0.99674513,.00022305,2.3972,45.1161,107.8338,278.8062,0,U,41937,999,3539,0,-.101E-5,0
HISPASAT 36W-1,2017-006A,2026-09-04T03:51:57.682656,1.00271318,.00010774,0.0174,348.5084,171.1642,205.6176,0,U,41942,999,3503,0,-.25E-5,0
TELKOM 3S,2017-007A,2026-09-04T06:18:36.122112,1.00272827,.00022553,0.0109,135.9101,32.7550,27.3796,0,U,41944,999,3493,0,-.368E-5,0
INTELSAT 32E (IS-32E),2017-007B,2026-09-04T05:32:33.037152,1.00274128,.00004585,0.0251,245.7282,214.5237,283.0692,0,U,41945,999,3501,0,-.274E-5,0
CARTOSAT-2D,2017-008A,2026-09-04T07:49:38.287776,15.19264205,.00041664,97.4028,305.1203,344.9206,15.1904,0,U,41948,999,52959,.78423106E-4,.1586E-4,0
SENTINEL-2B,2017-013A,2026-09-04T07:09:40.712832,14.30818250,.00012155,98.5631,320.9341,86.9692,273.1630,0,U,42063,999,49595,.48269399E-4,.83E-6,0
ECHOSTAR 23,2017-014A,2026-09-04T03:25:24.216096,1.00271702,.00020482,0.0180,140.9180,20.9481,122.8642,0,U,42070,999,3471,0,-.62E-6,0
WGS F9 (USA 275),2017-016A,2026-09-02T21:11:16.033344,1.00270335,.0000329,0.0160,152.8444,89.3870,45.6502,0,U,42075,999,3467,0,0,0
SES-10,2017-017A,2026-09-04T00:17:54.047040,1.00272388,.00027879,0.0162,64.9532,105.4147,110.3596,0,U,42432,999,3454,0,-.277E-5,0
CHINASAT 16 (SJ-13),2017-018A,2026-09-04T06:16:13.848960,1.00271901,.00070789,0.0732,93.2231,132.8081,321.9854,0,U,42662,999,3454,0,-.358E-5,0
KOREASAT 7,2017-023A,2026-09-03T14:54:08.750304,1.00270327,.00009463,0.0268,47.3796,118.7668,156.0305,0,U,42691,999,3415,0,-.365E-5,0
SGDC,2017-023B,2026-09-04T06:05:53.516832,1.00270865,.0002254,0.0166,106.9683,70.8969,182.1416,0,U,42692,999,3419,0,-.255E-5,0
GSAT-9,2017-024A,2026-09-04T01:04:42.060000,1.00272148,.00026807,0.0089,146.1183,23.8350,286.7256,0,U,42695,999,3408,0,-.291E-5,0
INMARSAT 5-F4,2017-025A,2026-09-02T19:48:07.970400,1.00271277,.0000609,0.0225,126.6180,96.0611,112.8145,0,U,42698,999,3405,0,0,0
SES-15,2017-026A,2026-09-04T06:34:25.603680,1.00268934,.00003539,0.0364,312.3567,245.3526,115.1240,0,U,42709,999,822,0,.54E-6,0
COSMOS 2518 (EKS 2),2017-027A,2026-09-02T07:03:57.296160,2.00742812,.69314127,63.0199,239.2588,273.8859,16.0816,0,U,42719,999,6795,0,.4E-7,0
QZS-2 (MICHIBIKI-2),2017-028A,2026-09-03T20:07:16.224672,1.00263742,.07518272,39.3154,241.9944,270.3001,274.3728,0,U,42738,999,841,0,-.112E-5,0
VIASAT-2,2017-029A,2026-09-04T01:59:38.454144,1.00269328,.00003064,0.0256,250.3443,295.0031,117.8673,0,U,42740,999,3398,0,-.27E-5,0
EUTELSAT 172B,2017-029B,2026-09-04T04:51:14.499360,1.00271237,.00002081,0.0278,128.0994,117.4009,342.6453,0,U,42741,999,3453,0,-.11E-6,0
GSAT-19,2017-031A,2026-09-04T00:50:35.911968,1.00271533,.00038055,0.0160,161.0687,307.5763,295.0553,0,U,42747,999,3393,0,.121E-5,0
ECHOSTAR 21,2017-032A,2026-09-04T05:47:46.578048,1.00272224,.00023992,1.7787,0.7023,175.5790,264.2889,0,U,42749,999,3389,0,.61E-6,0
HXMT (HUIYAN),2017-034A,2026-09-04T07:35:52.658880,15.19052297,.00326665,43.0139,102.2272,286.8313,72.8954,0,U,42758,999,50969,.12031997E-3,.2355E-4,0
CARTOSAT-2E,2017-036C,2026-09-04T05:05:58.959744,15.19217606,.00043712,97.4198,305.6784,52.3265,307.8365,0,U,42767,999,51014,.16100409E-3,.3323E-4,0
BULGARIASAT-1,2017-038A,2026-09-04T05:45:24.304896,1.00284845,.00040815,0.0421,271.4555,277.6833,242.4965,0,U,42801,999,3363,0,.8E-7,0
IRIDIUM 113,2017-039A,2026-09-04T01:53:27.243456,14.34217259,.00022176,86.3940,289.2070,95.8525,264.2924,0,U,42803,999,48249,-.12049264E-4,-.14E-6,0
IRIDIUM 123,2017-039B,2026-09-04T06:14:06.546336,14.34219639,.00023168,86.3999,320.6032,91.9458,268.2003,0,U,42804,999,48128,.38070013E-4,.126E-5,0
IRIDIUM 120,2017-039C,2026-09-04T05:05:15.183456,14.34217583,.00021957,86.3928,288.9235,90.0878,270.0569,0,U,42805,999,48250,.31847464E-4,.109E-5,0
IRIDIUM 115,2017-039D,2026-09-04T05:24:05.262624,14.43277971,.0002448,86.4465,289.0577,89.4195,270.7287,0,U,42806,999,48566,.37196899E-4,.145E-5,0
IRIDIUM 118,2017-039E,2026-09-04T03:38:50.114688,14.34220488,.00022116,86.3998,320.6460,95.4721,264.6727,0,U,42807,999,48126,.32731727E-4,.111E-5,0
IRIDIUM 117,2017-039F,2026-09-04T05:46:42.350880,14.34219937,.00022597,86.3997,320.5657,93.6547,266.4907,0,U,42808,999,48130,.24171169E-4,.87E-6,0
IRIDIUM 126,2017-039G,2026-09-04T04:42:46.240128,14.34220222,.00023357,86.3999,320.6367,96.0790,264.0672,0,U,42809,999,48127,.27003841E-4,.95E-6,0
IRIDIUM 124,2017-039H,2026-09-03T12:50:15.427392,14.43280358,.00024193,86.4430,257.5872,89.9199,270.2279,0,U,42810,999,48641,.23306927E-4,.99E-6,0
IRIDIUM 128,2017-039J,2026-09-04T06:09:54.226368,14.34219870,.00021267,86.4024,352.1038,92.0940,268.0500,0,U,42811,999,48131,.4372809E-4,.142E-5,0
IRIDIUM 121,2017-039K,2026-09-04T06:50:38.219712,14.34216215,.0002196,86.3998,320.6277,95.1455,264.9991,0,U,42812,999,48116,.24450177E-4,.88E-6,0
HELLAS-SAT 3,2017-040A,2026-09-03T23:48:45.274752,1.00268813,.00022174,0.0543,37.7621,71.8017,269.7669,0,U,42814,999,3359,0,.148E-5,0
GSAT-17,2017-040B,2026-09-04T02:46:18.978816,1.00270997,.00038592,0.0353,258.5611,354.8858,224.8809,0,U,42815,999,3358,0,-.263E-5,0
INTELSAT 35E (IS-35E),2017-041A,2026-09-04T05:35:02.797728,1.00271435,.00021064,0.0177,136.7269,33.5882,222.3144,0,U,42818,999,3360,0,-.243E-5,0
KANOPUS-V-IK,2017-042A,2026-09-04T06:42:06.087168,15.22381036,.00018253,97.3483,151.1335,89.4130,270.7316,0,U,42825,999,50740,.5653648E-4,.1237E-4,0
NORSAT 1,2017-042B,2026-09-03T10:24:56.907936,15.14895905,.0007308,97.4526,52.4879,160.7039,199.4471,0,U,42826,999,49907,.19685E-3,.3601E-4,0
NORSAT 2,2017-042D,2026-09-04T05:14:27.332160,15.23294202,.0010314,97.4103,59.5168,128.7761,231.4399,0,U,42828,999,49976,.29326365E-3,.6896E-4,0
TECHNOSAT,2017-042E,2026-09-03T10:18:55.452672,15.05350382,.00174046,97.4394,41.1788,181.1713,178.9477,0,U,42829,999,49847,.14640971E-3,.2044E-4,0
FLYING LAPTOP,2017-042G,2026-09-04T07:06:57.987072,15.01548468,.00157947,97.4992,39.9760,214.5909,145.4290,0,U,42831,999,49832,.11087133E-3,.1381E-4,0
