OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5368,2022-177W,2026-08-21T03:32:42.718560,15.27570939,.00016549,43.0028,283.9981,270.7903,89.2759,0,U,54840,999,20211,.16636721E-4,.195E-5,0
STARLINK-4659,2022-177X,2026-08-21T05:21:40.527072,15.27565547,.00018027,42.9997,283.7159,305.3955,54.6728,0,U,54841,999,20212,-.45790271E-4,-.1522E-4,0
STARLINK-5387,2022-177Y,2026-08-21T03:21:35.497152,15.27577192,.00014349,43.0027,283.9387,273.5726,86.4962,0,U,54842,999,20211,.34568652E-4,.689E-5,0
STARLINK-5304,2022-177Z,2026-08-21T05:25:21.688608,15.27572497,.00011867,43.0009,283.7277,268.0649,92.0067,0,U,54843,999,20212,.3684564E-5,-.161E-5,0
STARLINK-5388,2022-177AA,2026-08-20T15:46:37.644960,15.27575076,.00012277,43.0020,289.7311,268.1866,91.8845,0,U,54844,999,20200,.8304567E-5,-.34E-6,0
STARLINK-5082,2022-177AB,2026-08-20T14:53:54.903840,15.27565862,.00016228,43.0033,286.9252,273.7990,86.2677,0,U,54845,999,20203,-.45146861E-4,-.1504E-4,0
STARLINK-5360,2022-177AC,2026-08-21T04:52:03.164160,15.27590336,.00018154,43.0042,283.5530,278.1021,81.9625,0,U,54846,999,20212,.87818464E-4,.2156E-4,0
STARLINK-5061,2022-177AD,2026-08-21T02:13:22.097568,15.27579519,.00015792,43.0012,261.8273,262.9236,97.1436,0,U,54847,999,20236,.7696105E-5,-.5E-6,0
STARLINK-5432,2022-177AE,2026-08-21T03:54:54.933120,15.27571608,.00013475,43.0022,272.8181,283.7376,76.3325,0,U,54848,999,20224,.38111693E-4,.786E-5,0
STARLINK-5087,2022-177AG,2026-08-21T00:11:26.998368,15.27583514,.00013324,42.9993,273.3722,240.6987,119.3731,0,U,54850,999,20222,.1999213E-5,-.207E-5,0
STARLINK-5084,2022-177AH,2026-08-21T03:14:12.672096,15.27572499,.00011973,43.0008,272.6073,271.4442,88.6272,0,U,54851,999,20224,.1871667E-4,.253E-5,0
STARLINK-5418,2022-177AJ,2026-08-21T06:13:16.501728,15.27575434,.00013625,43.0009,271.8190,260.9072,99.1626,0,U,54852,999,20226,.11984517E-4,.68E-6,0
STARLINK-5427,2022-177AK,2026-08-20T14:50:12.505056,15.27576386,.00012399,43.0013,275.6102,270.4988,89.5722,0,U,54853,999,20216,-.116956E-6,-.265E-5,0
STARLINK-5416,2022-177AM,2026-08-21T04:50:12.961824,15.27576040,.00011826,43.0005,272.2466,271.8680,88.2036,0,U,54855,999,20225,.11347855E-4,.5E-6,0
STARLINK-5086,2022-177AN,2026-08-21T05:36:28.495296,15.27576615,.00016728,43.0039,272.4790,290.7331,69.3341,0,U,54856,999,20225,.12120921E-4,.71E-6,0
STARLINK-5078,2022-177AP,2026-08-20T19:45:37.831392,15.27574900,.00011806,43.0019,274.5673,287.2858,72.7864,0,U,54857,999,20219,-.759486E-5,-.471E-5,0
STARLINK-5407,2022-177AQ,2026-08-21T03:25:18.866208,15.27571455,.00011019,43.0006,272.6616,271.2054,88.8672,0,U,54858,999,20224,-.1297765E-5,-.298E-5,0
STARLINK-5409,2022-177AR,2026-08-21T03:56:46.004640,15.27576226,.00014715,43.0033,272.8253,289.9898,70.0795,0,U,54859,999,20224,.5876921E-5,-.101E-5,0
STARLINK-5406,2022-177AS,2026-08-21T04:07:52.206528,15.27574257,.00020328,43.0052,272.8745,284.9713,75.0914,0,U,54860,999,20224,.3164479E-4,.608E-5,0
STARLINK-5400,2022-177AT,2026-08-21T03:10:30.806400,15.27571437,.00012349,43.0009,272.5890,268.4736,91.5974,0,U,54861,999,20224,-.3665723E-5,-.363E-5,0
STARLINK-5403,2022-177AU,2026-08-21T03:40:05.881440,15.27588732,.00009792,43.0007,272.7560,278.9975,81.0766,0,U,54862,999,20224,.6731314E-4,.1591E-4,0
STARLINK-5405,2022-177AV,2026-08-20T13:40:06.320640,15.27580126,.00012048,43.0030,276.0990,290.3380,69.7343,0,U,54863,999,20215,.29725716E-4,.556E-5,0
STARLINK-5359,2022-177AW,2026-08-21T04:18:57.960864,15.27575878,.00014553,43.0019,272.9279,263.5415,96.5271,0,U,54864,999,20224,.34778601E-4,.695E-5,0
STARLINK-5411,2022-177AX,2026-08-21T03:41:57.668352,15.27578358,.00011271,43.0023,272.7459,299.9635,60.1105,0,U,54865,999,20224,-.25015152E-4,-.95E-5,0
STARLINK-5398,2022-177AY,2026-08-21T03:01:15.319200,15.27576913,.00014254,43.0013,272.5338,265.2590,94.8099,0,U,54866,999,20224,.27506027E-4,.495E-5,0
STARLINK-5396,2022-177AZ,2026-08-21T05:47:34.902816,15.27575885,.00018864,43.0035,272.5330,283.1725,76.8916,0,U,54867,999,20225,.72931133E-4,.1745E-4,0
STARLINK-5379,2022-177BA,2026-08-21T03:12:21.391488,15.27576284,.00012815,43.0015,272.5868,266.5992,93.4713,0,U,54868,999,20224,.10818456E-4,.36E-6,0
STARLINK-5402,2022-177BB,2026-08-21T02:59:36.733344,15.27580907,.00015326,43.0013,273.3809,267.9687,92.0989,0,U,54869,999,20223,.17378173E-4,.216E-5,0
STARLINK-5401,2022-177BC,2026-08-21T03:06:49.372704,15.27578139,.00013733,43.0014,272.5630,277.6487,82.4209,0,U,54870,999,20224,.5653381E-4,.1294E-4,0
STARLINK-5397,2022-177BD,2026-08-21T06:02:22.614432,15.27575082,.00017254,43.0018,272.6098,270.7645,89.3009,0,U,54871,999,20225,.17362751E-4,.215E-5,0
STARLINK-5091,2022-177BF,2026-08-21T03:58:36.716736,15.27576302,.00018171,43.0038,272.8160,295.1568,64.9095,0,U,54873,999,20224,.10848261E-4,.36E-6,0
SHIYAN-10 02 (SY-10 02),2022-178A,2026-08-19T11:04:17.407776,2.00608885,.6911526,64.0189,313.3005,267.7229,18.6753,0,U,54878,999,1782,0,.854E-5,0
EROS C3,2022-179A,2026-08-21T07:43:37.149600,15.11290361,.00067118,139.3365,17.0302,63.9340,296.2158,0,U,54880,999,20218,.19210571E-3,.354E-4,0
STAR VIBE,2023-001A,2026-08-21T04:43:48.315072,15.44211654,.00041453,97.3114,297.9796,220.5012,139.5928,0,U,55009,999,20225,.32394332E-3,.14796E-3,0
MENUT,2023-001B,2026-08-21T05:40:29.152992,15.70675115,.00042717,97.3046,303.6008,197.5882,162.5234,0,U,55010,999,20257,.10634074E-2,.132999E-2,0
BRO-8,2023-001C,2026-08-21T06:34:00.221088,15.52981432,.00046404,97.3137,299.5540,218.0782,142.0144,0,U,55011,999,20229,.64002009E-3,.39938E-3,0
CONNECTA T1.2,2023-001D,2026-08-21T04:11:28.641984,15.55728470,.00054719,97.3196,305.2298,198.0207,162.0855,0,U,55012,999,20263,.70383509E-3,.48607E-3,0
BIRKELAND,2023-001G,2026-08-21T05:29:21.903072,15.41057248,.00053491,97.3297,301.3935,215.8136,144.2753,0,U,55015,999,20236,.22997978E-3,.9421E-4,0
LYNK TOWER 4,2023-001AB,2026-08-21T03:45:50.256288,15.34196564,.00062625,97.3144,291.4778,238.5835,121.4796,0,U,55034,999,20178,.21351127E-3,.6992E-4,0
SKYKRAFT-1,2023-001AJ,2026-08-21T01:31:21.996192,15.73672547,.00043379,97.3120,313.3034,167.3003,192.8372,0,U,55041,999,20323,.55785548E-3,.78587E-3,0
CONTINUUM-1,2023-001AN,2026-08-21T06:18:14.324256,15.32747801,.0007804,97.3311,295.6351,203.8547,156.2335,0,U,55045,999,20221,.38551971E-3,.12132E-3,0
LYNK TOWER 3,2023-001AP,2026-08-21T03:02:09.719232,15.37571135,.00060129,97.3145,293.0820,236.1719,123.8954,0,U,55046,999,20188,.30910846E-3,.11324E-3,0
NUSAT-33 (ALBANIA-2),2023-001AQ,2026-08-21T06:58:19.537824,15.28802777,.0007076,97.3018,292.9547,160.6138,199.5372,0,U,55047,999,20225,.32201426E-3,.8949E-4,0
NUSAT-35 (WILLIAMINA),2023-001AR,2026-08-21T07:33:13.650048,15.36614183,.0009696,97.1801,284.4751,217.0034,143.0543,0,U,55048,999,20240,.36149255E-3,.1287E-3,0
ION SCV-008,2023-001AU,2026-08-21T05:27:07.132032,15.29257750,.00157718,97.5706,330.6664,138.9374,221.3056,0,U,55051,999,20127,.23551338E-3,.663E-4,0
EOSSAT-1,2023-001AW,2026-08-21T02:57:07.466976,15.34132757,.00073984,97.3182,293.1683,238.1487,121.9037,0,U,55053,999,20187,.14333531E-3,.4658E-4,0
SKYKRAFT-1A,2023-001AX,2026-08-21T03:59:50.303616,15.29823056,.00076223,97.3164,289.5394,258.4785,101.5600,0,U,55054,999,20165,.17621193E-3,.5017E-4,0
VIGORIDE-5,2023-001AZ,2026-08-21T04:10:49.784448,15.68147497,.00042085,97.3166,307.1335,262.5063,97.5720,0,U,55056,999,20282,.56328208E-3,.62918E-3,0
ION SCV-007,2023-001BD,2026-08-21T03:22:54.173856,14.77602023,.00135741,97.8952,294.8502,122.6547,237.5976,0,U,55060,999,19584,.53041799E-4,.329E-5,0
SKYKRAFT-1C,2023-001BE,2026-08-21T03:45:47.818080,15.25330641,.000862,97.3140,285.3674,278.7037,81.3224,0,U,55061,999,20138,.11523427E-3,.2835E-4,0
YAM-5,2023-001BV,2026-08-21T04:05:47.008608,15.39736603,.00072039,97.3143,296.1473,224.5705,135.4963,0,U,55076,999,20210,.27003298E-3,.10609E-3,0
HUYGENS,2023-001CN,2026-08-21T05:29:28.377888,15.41054666,.00087005,97.3199,300.5380,196.1704,163.9266,0,U,55093,999,20238,.20995746E-3,.8599E-4,0
KUWAITSAT-1,2023-001CY,2026-08-21T04:08:20.317632,15.52298024,.00084569,97.3194,305.1082,181.1972,178.9262,0,U,55103,999,20266,.43818697E-3,.26633E-3,0
SHARJAHSAT-1,2023-001CZ,2026-08-21T05:47:57.947424,15.51368734,.000471,97.3108,302.9963,212.1755,147.9211,0,U,55104,999,20257,.39636602E-3,.23262E-3,0
AAC-AIS-SAT1,2023-001DC,2026-08-21T06:37:49.884384,14.92602166,.00104571,97.9155,310.3957,69.3088,290.9251,0,U,55107,999,18799,.42345063E-3,.4304E-4,0
ASTROCAST-0402,2023-001DE,2026-08-21T05:12:43.233120,15.29995139,.00046025,97.5569,327.4456,30.1055,330.0449,0,U,55109,999,15447,.63668765E-3,.18439E-3,0
ASTROCAST-0401,2023-001DF,2026-08-21T05:47:00.996864,15.29752183,.00069554,97.5547,327.2466,342.8043,17.2960,0,U,55110,999,20114,.72181256E-3,.20773E-3,0
ASTROCAST-0403,2023-001DG,2026-08-20T18:28:48.088128,15.33877708,.00056805,97.5606,328.3413,103.2963,256.8913,0,U,55111,999,15445,.70524647E-3,.23082E-3,0
ASTROCAST-0404,2023-001DH,2026-08-21T06:15:43.447392,15.29354176,.00079379,97.5655,328.4418,117.2418,242.9631,0,U,55112,999,15447,.38253856E-3,.10827E-3,0
SHIJIAN-23 (SJ-23),2023-002A,2026-08-20T18:55:53.157216,1.00037057,.0002419,3.8782,77.4762,245.0042,31.7727,0,U,55131,999,1315,0,-.276E-5,0
2023-003C,2023-003C,2026-08-21T06:08:31.828416,15.58331472,.000191,97.1476,309.9826,205.6211,154.4951,0,U,55135,999,20240,.34514892E-3,.26117E-3,0
2023-003E,2023-003E,2026-08-21T07:19:36.350976,15.57791481,.00028352,97.1384,308.7779,198.4963,161.6190,0,U,55137,999,20239,.3421273E-3,.25369E-3,0
ONEWEB-0532,2023-004A,2026-08-21T06:16:49.387008,13.17648974,.00015106,87.9191,352.9307,96.9691,263.1612,0,U,55140,999,17615,.82393023E-4,.45E-6,0
ONEWEB-0533,2023-004B,2026-08-21T06:12:56.761920,13.12443312,.00019219,87.8998,337.7454,106.2169,253.9171,0,U,55141,999,17659,-.74073244E-3,-.254E-5,0
ONEWEB-0541,2023-004C,2026-08-21T06:19:20.358912,13.11417888,.00016914,87.8942,8.1130,92.3195,267.8127,0,U,55142,999,17447,-.94643342E-3,-.323E-5,0
ONEWEB-0543,2023-004D,2026-08-21T04:33:39.579552,13.18685205,.00022317,87.9201,322.5499,97.6499,262.4887,0,U,55143,999,17826,.14329249E-3,.69E-6,0
ONEWEB-0544,2023-004E,2026-08-21T04:23:57.183072,13.18686042,.00020481,87.9199,322.5514,95.5755,264.5611,0,U,55144,999,17826,.12347272E-3,.62E-6,0
ONEWEB-0560,2023-004F,2026-08-21T04:14:14.171424,13.18685562,.00021511,87.9196,322.5429,94.3798,265.7580,0,U,55145,999,17827,.85172484E-4,.46E-6,0
ONEWEB-0565,2023-004G,2026-08-21T04:04:31.331712,13.18686887,.0001786,87.9190,322.5659,88.6094,271.5243,0,U,55146,999,17826,.50985654E-4,.33E-6,0
ONEWEB-0567,2023-004H,2026-08-21T05:44:04.736544,13.18685379,.00019224,87.9198,322.5419,89.8463,270.2889,0,U,55147,999,17827,.14208695E-4,.19E-6,0
ONEWEB-0569,2023-004J,2026-08-21T03:21:32.447232,13.13468496,.00025379,87.8973,307.3058,81.0584,279.0832,0,U,55148,999,17870,.14560716E-3,.66E-6,0
ONEWEB-0570,2023-004K,2026-08-21T05:31:56.444160,13.18685463,.00015115,87.9196,322.5408,105.3441,254.7858,0,U,55149,999,17826,.9775391E-4,.51E-6,0
ONEWEB-0571,2023-004L,2026-08-21T05:22:13.048032,13.18684775,.00021932,87.9197,322.5419,65.9416,294.1945,0,U,55150,999,17827,.74312912E-4,.42E-6,0
ONEWEB-0572,2023-004M,2026-08-21T07:01:46.370784,13.17649525,.00017807,87.9190,352.9266,94.5125,265.6210,0,U,55151,999,17605,.19175913E-3,.87E-6,0
ONEWEB-0573,2023-004N,2026-08-21T05:12:31.423968,13.18685561,.00018761,87.9198,322.5454,73.6765,286.4573,0,U,55152,999,17826,.82839251E-4,.46E-6,0
ONEWEB-0588,2023-004P,2026-08-21T05:02:47.330592,13.18684578,.00014622,87.9200,322.5455,95.6395,264.4904,0,U,55153,999,17826,.11978215E-3,.6E-6,0
ONEWEB-0598,2023-004Q,2026-08-20T22:28:09.424416,13.11414775,.00021078,87.8933,8.1842,78.1643,281.9721,0,U,55154,999,17438,-.11616554E-2,-.399E-5,0
ONEWEB-0599,2023-004R,2026-08-21T06:05:53.044224,13.17649358,.00020612,87.9193,352.9327,97.2074,262.9292,0,U,55155,999,17605,.19807906E-3,.9E-6,0
ONEWEB-0614,2023-004S,2026-08-20T22:20:50.672256,13.11419142,.00013873,87.8931,8.1919,105.3926,254.7355,0,U,55156,999,17432,-.65724888E-3,-.22E-5,0
ONEWEB-0616,2023-004T,2026-08-20T20:10:32.493504,13.17649193,.00027721,87.9191,353.0193,100.7252,259.4192,0,U,55157,999,17621,-.34005502E-4,0,0
ONEWEB-0617,2023-004U,2026-08-21T07:13:05.222496,13.11414851,.00013651,87.8937,8.1139,99.1650,260.9632,0,U,55158,999,17439,.10580059E-2,.388E-5,0
ONEWEB-0618,2023-004V,2026-08-21T04:29:44.615616,15.13695963,.00147473,86.9118,151.2441,59.0573,301.2114,0,U,55159,999,19209,.31605551E-3,.5733E-4,0
ONEWEB-0619,2023-004W,2026-08-21T06:03:27.026496,13.17649104,.0001906,87.9200,352.9237,111.7706,248.3629,0,U,55160,999,17616,.11376774E-3,.57E-6,0
ONEWEB-0620,2023-004X,2026-08-21T05:15:54.091584,13.11415536,.0001729,87.8932,8.1343,88.6704,271.4622,0,U,55161,999,17435,.13890049E-2,.505E-5,0
ONEWEB-0621,2023-004Y,2026-08-20T22:35:28.523904,13.11416710,.00016394,87.8941,8.1840,103.3632,256.7679,0,U,55162,999,17429,-.15547122E-2,-.538E-5,0
ONEWEB-0622,2023-004Z,2026-08-20T20:52:55.085664,13.11410442,.00009756,87.8936,8.2014,95.8472,264.2767,0,U,55163,999,17427,.58640763E-3,.22E-5,0
ONEWEB-0623,2023-004AA,2026-08-20T20:49:24.078720,13.17650099,.00013936,87.9191,353.0221,119.9519,240.1751,0,U,55164,999,17610,-.19417557E-3,-.63E-6,0
ONEWEB-0624,2023-004AB,2026-08-21T06:39:23.128128,13.12929973,.00017238,87.9001,337.6459,100.7570,259.3753,0,U,55165,999,17661,.1052502E-2,.394E-5,0
ONEWEB-0625,2023-004AC,2026-08-21T07:30:55.500768,13.17649314,.00019879,87.9193,352.9316,100.9707,259.1648,0,U,55166,999,17615,.58188614E-4,.35E-6,0
ONEWEB-0626,2023-004AD,2026-08-20T20:20:15.608832,13.17649696,.00019907,87.9191,353.0233,88.7938,271.3422,0,U,55167,999,17609,.57247122E-4,.35E-6,0
ONEWEB-0627,2023-004AE,2026-08-21T06:59:20.421312,13.17648517,.00015296,87.9192,352.9361,111.1812,248.9483,0,U,55168,999,17615,.60642618E-4,.36E-6,0
ONEWEB-0628,2023-004AF,2026-08-21T04:57:33.996672,13.12444903,.00016437,87.9003,337.7403,118.8033,241.3261,0,U,55169,999,17656,.12107231E-2,.448E-5,0
ONEWEB-0629,2023-004AG,2026-08-21T06:24:04.885344,13.17651050,.00019578,87.9192,352.9361,108.2086,251.9259,0,U,55170,999,17615,-.12139261E-2,-.458E-5,0
ONEWEB-0631,2023-004AH,2026-08-21T04:53:04.791552,13.18685135,.00016182,87.9207,322.5194,87.4839,272.6479,0,U,55171,999,17824,.88135567E-4,.48E-6,0
ONEWEB-0709,2023-004AJ,2026-08-21T05:01:14.316672,13.11419493,.00021577,87.8930,8.1390,72.5118,287.6246,0,U,55172,999,17439,.1571755E-2,.57E-5,0
ONEWEB-0710,2023-004AK,2026-08-21T06:44:45.674016,13.17648484,.00016747,87.9192,352.9289,100.3748,259.7572,0,U,55173,999,17615,.95617741E-4,.5E-6,0
ONEWEB-0711,2023-004AL,2026-08-20T21:00:13.867200,13.11416603,.00011429,87.8936,8.1946,110.9025,249.2225,0,U,55174,999,17431,-.12654424E-2,-.436E-5,0
ONEWEB-0713,2023-004AM,2026-08-21T04:46:34.206528,13.11420283,.00014235,87.8937,8.1327,103.0929,257.0358,0,U,55175,999,17434,.77915704E-3,.289E-5,0
ONEWEB-0715,2023-004AN,2026-08-21T06:29:07.193760,13.11419803,.00017674,87.8936,8.1185,75.3524,284.7800,0,U,55176,999,17439,.6702827E-3,.25E-5,0
ONEWEB-0716,2023-004AP,2026-08-21T06:35:02.556960,13.17648804,.00020742,87.9193,352.9329,100.0971,260.0394,0,U,55177,999,17615,.73842249E-4,.42E-6,0
ONEWEB-0717,2023-004AQ,2026-08-21T06:10:44.575968,13.17649480,.00012575,87.9201,352.9304,101.5336,258.5937,0,U,55178,999,17620,.19371121E-3,.88E-6,0
ONEWEB-0719,2023-004AR,2026-08-21T06:25:19.194528,13.17649730,.00019762,87.9202,352.9082,103.3292,256.8060,0,U,55179,999,17615,.16012978E-3,.75E-6,0
APSTAR-6E,2023-005A,2026-08-20T10:32:53.961216,1.00272955,.00031754,0.0556,259.1349,295.5338,66.3467,0,U,55239,999,1934,0,-.32E-5,0
YAOGAN-37,2023-006C,2026-08-21T04:24:49.812768,15.17691859,.00150592,43.1964,122.4168,59.7936,300.4404,0,U,55244,999,19975,.2493096E-3,.489E-4,0
LINUSS1,2022-144G,2026-08-20T08:00:29.210688,0.99056523,.00088462,5.5336,63.6753,307.7626,36.7938,0,U,55246,999,1229,0,-.238E-5,0
LINUSS2,2022-144H,2026-08-13T06:44:16.309248,0.99052927,.00062198,5.5169,63.7216,314.2514,23.9825,0,U,55247,999,1227,0,-.254E-5,0
USA 342,2023-008A,2026-08-18T06:58:38.721216,1.00271656,.0000246,0.0069,68.6671,130.2543,256.2466,0,U,55263,999,1314,0,.133E-5,0
NAVSTAR 82 (USA 343),2023-009A,2026-08-20T12:27:20.488032,2.00567340,.00059268,55.1262,145.9898,326.3118,212.7028,0,U,55268,999,2653,0,-.31E-6,0
STARLINK-5277,2023-010A,2026-08-20T18:49:08.328288,14.98330445,.00031428,70.0013,350.7990,264.2022,95.8779,0,U,55269,999,19764,-.5504522E-5,-.159E-5,0
STARLINK-5306,2023-010C,2026-08-20T17:19:01.774848,14.98330455,.00031163,70.0014,350.9815,273.3307,86.7495,0,U,55271,999,19735,.14154955E-3,.1596E-4,0
STARLINK-5310,2023-010D,2026-08-21T07:20:10.876416,14.98329816,.00029743,70.0011,349.4113,271.4721,88.6097,0,U,55272,999,19744,.31473918E-4,.283E-5,0
STARLINK-5291,2023-010E,2026-08-20T17:55:02.320896,14.98334511,.00031619,70.0011,350.6698,268.5743,91.5054,0,U,55273,999,19736,.24275602E-4,.197E-5,0
STARLINK-5236,2023-010F,2026-08-20T17:00:40.593024,14.98319694,.00034387,70.0010,331.0635,274.5577,85.5189,0,U,55274,999,19784,-.50954749E-4,-.701E-5,0
STARLINK-5260,2023-010G,2026-08-21T05:37:57.064800,14.98336441,.00028211,70.0021,329.6948,271.1958,88.8878,0,U,55275,999,19792,.1428497E-3,.1612E-4,0
STARLINK-5261,2023-010H,2026-08-20T16:48:38.467008,14.98330529,.00030702,70.0011,331.0391,268.4103,91.6705,0,U,55276,999,19783,-.3574994E-5,-.136E-5,0
STARLINK-5299,2023-010J,2026-08-21T07:26:11.465952,14.98336294,.00028008,70.0015,349.4235,267.3040,92.7798,0,U,55277,999,19744,-.46643129E-4,-.65E-5,0
STARLINK-5289,2023-010K,2026-08-21T07:02:08.773440,14.98330470,.00032799,70.0010,349.3623,268.7632,91.3151,0,U,55278,999,19743,.28138337E-4,.243E-5,0
STARLINK-5331,2023-010M,2026-08-20T17:31:02.191872,14.98330925,.00031123,70.0014,350.9990,267.0220,93.0582,0,U,55280,999,19734,-.19568177E-4,-.326E-5,0
STARLINK-5298,2023-010N,2026-08-21T07:14:10.140000,14.98330431,.00030675,70.0012,349.3924,269.9212,90.1596,0,U,55281,999,19743,.28030672E-4,.241E-5,0
STARLINK-5330,2023-010P,2026-08-20T17:49:16.133376,14.98330491,.00030892,70.0013,350.6468,268.6902,91.3903,0,U,55282,999,19735,-.1353853E-5,-.109E-5,0
STARLINK-5317,2023-010Q,2026-08-21T07:08:09.510720,14.98329304,.00034788,70.0009,349.3766,269.2036,90.8724,0,U,55283,999,19743,.3849933E-5,-.47E-6,0
STARLINK-5337,2023-010R,2026-08-21T06:38:06.336672,14.98329568,.00031331,70.0014,349.3006,269.6470,90.4330,0,U,55284,999,19742,.44348475E-4,.436E-5,0
STARLINK-5332,2023-010S,2026-08-21T04:25:30.543456,14.98320506,.00031742,70.0005,309.6268,271.5323,88.5472,0,U,55285,999,19928,.35097089E-4,.326E-5,0
STARLINK-5338,2023-010T,2026-08-20T16:36:36.850752,14.98332956,.00034559,70.0011,331.0089,270.7586,89.3177,0,U,55286,999,19783,.17959959E-4,.121E-5,0
STARLINK-5341,2023-010U,2026-08-21T04:01:15.205440,14.98327527,.00028245,70.0000,309.8962,257.9452,102.1391,0,U,55287,999,19839,-.88846441E-4,-.1153E-4,0
STARLINK-5311,2023-010V,2026-08-21T05:07:53.970240,14.98329622,.00033216,70.0011,329.6161,270.7663,89.3115,0,U,55288,999,19791,.69285354E-4,.734E-5,0
STARLINK-5320,2023-010W,2026-08-21T05:31:42.303072,14.98342105,.00024535,70.0010,329.6769,263.6375,96.4504,0,U,55289,999,19791,-.18873083E-3,-.2345E-4,0
STARLINK-5266,2023-010X,2026-08-20T16:30:36.538560,14.98331128,.00032066,70.0013,330.9925,266.5747,93.5046,0,U,55290,999,19783,-.16341489E-4,-.288E-5,0
STARLINK-5327,2023-010Y,2026-08-21T05:43:43.394016,14.98331121,.00030516,70.0011,329.7052,272.3653,87.7157,0,U,55291,999,19791,.21064508E-4,.158E-5,0
STARLINK-5325,2023-010Z,2026-08-21T06:37:47.065152,14.98330356,.0003097,70.0011,329.4327,270.4520,89.6284,0,U,55292,999,19792,.72291055E-4,.77E-5,0
STARLINK-5287,2023-010AA,2026-08-21T06:43:47.805024,14.98337528,.00032391,70.0012,329.4484,269.6296,90.4492,0,U,55293,999,19792,-.64261679E-4,-.86E-5,0
STARLINK-5286,2023-010AB,2026-08-20T18:01:03.282816,14.98337660,.0003269,70.0013,350.6758,269.2850,90.7935,0,U,55294,999,19735,-.55415915E-4,-.754E-5,0
STARLINK-5293,2023-010AC,2026-08-21T06:14:09.070080,14.98300880,.00029559,70.0011,349.6480,273.5370,86.5451,0,U,55295,999,19743,-.25824778E-3,-.3171E-4,0
STARLINK-5285,2023-010AD,2026-08-20T15:54:32.752512,14.98327428,.00032911,70.0007,330.9052,270.7079,89.3703,0,U,55296,999,19871,-.21700418E-4,-.352E-5,0
STARLINK-5284,2023-010AE,2026-08-21T06:31:46.416000,14.98327522,.00029815,70.0010,329.4183,267.9023,92.1795,0,U,55297,999,19792,.98645456E-4,.1084E-4,0
STARLINK-5270,2023-010AG,2026-08-21T06:13:44.399424,14.98329464,.00034952,70.0005,329.3771,274.4078,85.6682,0,U,55299,999,19880,.39407346E-4,.377E-5,0
STARLINK-5308,2023-010AH,2026-08-20T15:42:32.317344,14.98325451,.00033233,69.9997,330.8745,271.3437,88.7341,0,U,55300,999,19783,-.53574412E-4,-.732E-5,0
STARLINK-5321,2023-010AK,2026-08-21T06:25:45.825600,14.98338306,.00029908,70.0006,329.4011,271.3896,88.6921,0,U,55302,999,19792,-.1951147E-4,-.326E-5,0
STARLINK-5322,2023-010AL,2026-08-20T17:43:02.636544,14.98325752,.0002948,70.0013,350.6320,266.0071,94.0751,0,U,55303,999,19735,.53375492E-4,.544E-5,0
STARLINK-5318,2023-010AM,2026-08-20T17:12:38.659104,14.98330592,.00030917,70.0010,330.6918,268.1828,91.8977,0,U,55304,999,19784,.9497277E-5,.2E-6,0
STARLINK-5316,2023-010AN,2026-08-21T05:55:44.955840,14.98324590,.00030477,70.0003,329.7359,270.2256,89.8554,0,U,55305,999,19792,-.72731096E-4,-.961E-5,0
STARLINK-5295,2023-010AP,2026-08-21T05:13:20.984736,14.98325006,.0003484,70.0007,309.7578,261.0232,99.0533,0,U,55306,999,19841,.54355049E-4,.555E-5,0
STARLINK-5288,2023-010AQ,2026-08-21T05:19:21.748800,14.98326639,.00035138,69.9993,309.7744,272.0829,87.9928,0,U,55307,999,19841,.37001278E-4,.348E-5,0
STARLINK-5315,2023-010AS,2026-08-20T15:18:09.170496,14.98331147,.00033264,70.0003,310.9442,265.0839,94.9940,0,U,55309,999,19833,.27017565E-4,.229E-5,0
STARLINK-5309,2023-010AT,2026-08-21T05:01:19.649280,14.98328542,.00033115,70.0002,309.7274,266.6735,93.4046,0,U,55310,999,19841,-.5717795E-5,-.161E-5,0
STARLINK-5312,2023-010AU,2026-08-21T05:07:20.272512,14.98328458,.00036074,69.9997,309.7426,268.0670,92.0076,0,U,55311,999,19928,.36790828E-4,.346E-5,0
STARLINK-5296,2023-010AV,2026-08-21T04:25:15.356928,14.98308440,.00032584,70.0018,309.5249,256.0068,104.0728,0,U,55312,999,19926,.12833452E-3,.1438E-4,0
STARLINK-5313,2023-010AW,2026-08-21T04:49:18.522048,14.98329750,.00033892,70.0002,309.6975,274.6645,85.4127,0,U,55313,999,19928,-.24440149E-4,-.385E-5,0
STARLINK-5305,2023-010AX,2026-08-21T04:55:18.927552,14.98329196,.0003275,70.0005,309.7116,266.8471,93.2314,0,U,55314,999,19928,.44128435E-4,.434E-5,0
STARLINK-4623,2023-010AY,2026-08-21T05:13:40.501632,14.98317513,.0003359,70.0009,329.6313,267.1887,92.8888,0,U,55315,999,19790,.719997E-5,-.7E-7,0
