OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2414,2021-027D,2026-09-14T00:34:06.683808,15.31700589,.00017781,53.1607,8.9908,84.5595,275.5609,0,U,48095,999,30138,.7007958E-4,.181E-4,0
STARLINK-2417,2021-027E,2026-09-13T18:04:51.796992,15.31724572,.00012082,53.1602,10.4052,78.5125,281.6012,0,U,48096,999,30132,.31302983E-3,.9368E-4,0
STARLINK-2418,2021-027F,2026-09-14T06:21:15.343488,15.32430660,.00020248,53.1605,355.3066,31.8079,328.3045,0,U,48097,999,30157,.7263062E-3,.22762E-3,0
STARLINK-2421,2021-027G,2026-09-14T07:13:04.926144,15.43187016,.00022271,53.1614,355.1037,11.9858,348.1202,0,U,48098,999,30158,.82990023E-3,.37146E-3,0
STARLINK-2428,2021-027H,2026-09-13T17:18:47.283840,15.31716826,.00016651,53.1615,12.7373,86.5137,273.6055,0,U,48099,999,30128,.19954133E-3,.5835E-4,0
STARLINK-2430,2021-027J,2026-09-14T06:45:30.722976,15.31703767,.00013906,53.1628,354.8228,88.0539,272.0622,0,U,48100,999,30158,.66523756E-4,.17E-4,0
STARLINK-2436,2021-027K,2026-09-14T07:19:33.644928,15.31704015,.00011089,53.1625,357.2843,86.6370,273.4759,0,U,48101,999,30156,.43699862E-4,.991E-5,0
STARLINK-2439,2021-027N,2026-09-13T15:52:56.345664,15.31713392,.00017608,53.1610,358.0073,59.0703,301.0472,0,U,48104,999,30149,.25023206E-3,.7411E-4,0
STARLINK-2440,2021-027P,2026-09-13T20:22:53.919552,15.31700093,.00028314,53.1600,305.5952,34.5577,325.5608,0,U,48105,999,30223,.30654939E-4,.585E-5,0
STARLINK-2442,2021-027Q,2026-09-14T07:11:54.352896,15.31698218,.00011453,53.1605,354.9099,71.7825,288.3301,0,U,48106,999,30158,.82936119E-4,.2209E-4,0
STARLINK-2443,2021-027R,2026-09-13T13:05:08.959776,15.31709790,.0001276,53.1609,358.5478,71.2134,288.9006,0,U,48107,999,30146,.14851E-3,.4247E-4,0
STARLINK-2448,2021-027V,2026-09-14T05:34:32.477376,15.53485063,.00036143,53.1528,344.0149,5.2725,354.8323,0,U,48111,999,30174,.79793004E-3,.51397E-3,0
STARLINK-2449,2021-027W,2026-09-14T07:23:57.018048,15.31705772,.00013696,53.1612,9.9932,78.9387,281.1769,0,U,48112,999,30138,.87156202E-4,.2341E-4,0
STARLINK-2450,2021-027X,2026-09-13T14:23:19.652064,15.31716109,.0001225,53.1610,10.8155,84.2104,275.9037,0,U,48113,999,30129,.35539E-3,.10684E-3,0
STARLINK-2452,2021-027Z,2026-09-13T06:56:26.172384,15.31708012,.0001335,53.1609,1.8725,84.7446,275.3708,0,U,48115,999,30139,.12004E-3,.3362E-4,0
STARLINK-2454,2021-027AA,2026-09-14T07:10:09.960096,15.31693241,.0001243,53.1614,8.1089,70.8917,289.2219,0,U,48116,999,30140,.73868026E-4,.1927E-4,0
STARLINK-2455,2021-027AB,2026-09-14T06:51:44.766720,15.31706414,.00011817,53.1615,354.8085,86.5167,273.5970,0,U,48117,999,30158,.96567696E-4,.2633E-4,0
STARLINK-2459,2021-027AD,2026-09-13T10:30:42.564096,15.31716939,.00009549,53.1611,358.6813,91.1865,268.9246,0,U,48119,999,30144,.19791429E-3,.5785E-4,0
STARLINK-2460,2021-027AE,2026-09-14T00:12:37.803168,15.52619930,.00014764,53.1589,359.1082,39.7854,320.3264,0,U,48120,999,30151,.487687E-3,.3017E-3,0
STARLINK-2462,2021-027AF,2026-09-13T13:59:15.516672,15.31721457,.0001175,53.1600,0.5336,89.7598,270.3538,0,U,48121,999,30144,.2412E-3,.7132E-4,0
STARLINK-2464,2021-027AH,2026-09-14T06:58:56.989632,15.31710031,.00008927,53.1618,354.9116,84.6026,275.5077,0,U,48123,999,30158,.51415608E-4,.1231E-4,0
STARLINK-2465,2021-027AJ,2026-09-14T07:26:14.699040,15.31715176,.00009936,53.1606,357.1722,89.0821,271.0294,0,U,48124,999,30155,.83459992E-4,.2227E-4,0
STARLINK-2466,2021-027AK,2026-09-13T13:49:49.465344,15.31691291,.0001517,53.1615,11.2070,65.4702,294.6457,0,U,48125,999,30129,-.13162E-3,-.4446E-4,0
STARLINK-2467,2021-027AL,2026-09-13T12:37:46.138944,15.31708105,.00014377,53.1619,358.3233,65.9385,294.1767,0,U,48126,999,30147,.12141093E-3,.3405E-4,0
STARLINK-2468,2021-027AM,2026-09-13T17:24:04.151520,15.31725182,.00011888,53.1620,10.3251,79.6023,280.5113,0,U,48127,999,30132,.30697299E-3,.918E-4,0
STARLINK-2469,2021-027AN,2026-09-14T03:35:13.081344,15.45248501,.00048739,53.0983,307.2744,33.7804,326.3513,0,U,48128,999,30221,.20720481E-2,.101022E-2,0
STARLINK-2471,2021-027AP,2026-09-13T14:30:06.784416,15.31727065,.0001404,53.1616,11.0583,94.4910,265.6251,0,U,48129,999,30130,.43267E-3,.13096E-3,0
STARLINK-2472,2021-027AQ,2026-09-13T14:44:01.348800,15.31712571,.0001148,53.1612,13.6301,89.9546,270.1587,0,U,48130,999,30127,.19381E-3,.5656E-4,0
STARLINK-2473,2021-027AR,2026-09-13T13:18:35.114112,15.31714920,.0001209,53.1607,358.5725,79.0846,281.0291,0,U,48131,999,30146,.21061E-3,.6179E-4,0
STARLINK-2474,2021-027AS,2026-09-13T14:51:08.214048,15.31714356,.0001109,53.1617,13.2042,84.9393,275.1735,0,U,48132,999,30126,.96183E-4,.2622E-4,0
STARLINK-2475,2021-027AT,2026-09-14T06:56:38.760864,15.31700262,.00015222,53.1608,7.6899,74.6442,285.4728,0,U,48133,999,30141,.13077073E-4,.4E-6,0
STARLINK-2476,2021-027AU,2026-09-13T14:36:43.750080,15.31738336,.00011744,53.1615,10.7191,90.9103,269.2033,0,U,48134,999,30130,.46497643E-3,.14108E-3,0
STARLINK-2478,2021-027AV,2026-09-14T00:21:38.697408,15.31710088,.00012018,53.1629,11.5398,96.2682,263.8456,0,U,48135,999,30133,.338776E-4,.687E-5,0
STARLINK-2479,2021-027AW,2026-09-14T07:30:14.066784,15.31700571,.00010775,53.1622,7.7388,71.7785,288.3334,0,U,48136,999,30141,.5253013E-4,.1265E-4,0
STARLINK-2480,2021-027AX,2026-09-13T13:19:32.906208,15.31709566,.0001356,53.1604,1.0620,82.6170,277.4985,0,U,48137,999,30142,.1038E-3,.2858E-4,0
STARLINK-2481,2021-027AY,2026-09-13T11:29:47.645088,15.31716651,.00012678,53.1606,13.8342,94.4919,265.6228,0,U,48138,999,30125,.22776878E-3,.6713E-4,0
STARLINK-2482,2021-027AZ,2026-09-14T06:58:29.752896,15.31709681,.00012297,53.1618,355.0298,85.4025,274.7117,0,U,48139,999,30158,.75677911E-4,.1985E-4,0
STARLINK-2483,2021-027BA,2026-09-13T14:50:14.455968,15.31717234,.00011405,53.1611,11.1018,84.2990,275.8142,0,U,48140,999,30130,.17308239E-3,.5012E-4,0
STARLINK-2485,2021-027BC,2026-09-13T06:35:27.892032,15.31710289,.0001353,53.1610,0.0728,81.9642,278.1513,0,U,48142,999,30142,.15369E-3,.4408E-4,0
STARLINK-2486,2021-027BD,2026-09-14T02:49:04.371744,15.48032499,.00048287,53.1519,294.0620,27.0878,333.0382,0,U,48143,999,30242,.84609761E-3,.44831E-3,0
STARLINK-2487,2021-027BE,2026-09-13T13:18:02.325312,15.31714119,.0001221,53.1608,358.2224,81.4753,278.6387,0,U,48144,999,30146,.18478E-3,.5375E-4,0
STARLINK-2491,2021-027BJ,2026-09-14T00:27:26.532576,15.31702820,.0001219,53.1616,9.2696,89.7817,270.3324,0,U,48148,999,30135,.52562625E-4,.1266E-4,0
STARLINK-2492,2021-027BK,2026-09-14T07:05:14.755488,15.31712494,.000104,53.1592,355.2222,96.8293,263.2826,0,U,48149,999,30157,.5116391E-4,.1224E-4,0
STARLINK-2493,2021-027BL,2026-09-14T06:45:05.234976,15.31707633,.00012066,53.1602,355.0998,75.7612,284.3523,0,U,48150,999,30158,.10729466E-3,.2966E-4,0
STARLINK-2503,2021-027BM,2026-09-14T00:22:58.797984,15.31711375,.00012695,53.1610,356.2431,77.7830,282.3313,0,U,48151,999,30154,.10576337E-3,.2919E-4,0
SHIYAN-6 03 (SY-6 03),2021-028A,2026-09-14T06:37:17.258880,13.77605260,.00457729,99.5285,271.4258,213.0861,146.7423,0,U,48157,999,27177,-.451741E-6,-.46E-6,0
ONEWEB-0176,2021-031A,2026-09-13T18:41:42.536256,13.14501605,.0001902,87.8893,272.0312,87.7076,272.4271,0,U,48210,999,25995,-.39397251E-3,-.133E-5,0
ONEWEB-0184,2021-031B,2026-09-14T06:52:28.527456,13.14503334,.00020172,87.8898,271.9356,70.8114,289.3234,0,U,48211,999,25999,-.12751814E-3,-.34E-6,0
ONEWEB-0179,2021-031C,2026-09-13T18:16:39.626400,14.57895515,.03486824,87.8932,265.1568,321.9816,35.7236,0,U,48212,999,26178,.19494765E-3,.2123E-4,0
ONEWEB-0180,2021-031D,2026-09-14T06:57:21.043296,13.14504048,.00015502,87.8903,271.9341,85.0078,275.1229,0,U,48213,999,25992,-.23019214E-3,-.73E-6,0
ONEWEB-0218,2021-031E,2026-09-13T18:39:16.699104,13.14501525,.00015409,87.8901,272.0348,68.2762,291.8531,0,U,48214,999,26001,-.26496202E-3,-.85E-6,0
ONEWEB-0209,2021-031F,2026-09-14T07:11:55.954752,13.14501738,.00016601,87.8897,271.9404,92.4196,267.7123,0,U,48215,999,26008,-.60273183E-3,-.211E-5,0
ONEWEB-0198,2021-031G,2026-09-14T01:21:24.541920,13.14502056,.00015416,87.8887,271.9805,82.9640,277.1665,0,U,48216,999,26016,-.13218551E-3,-.36E-6,0
ONEWEB-0189,2021-031H,2026-09-13T23:48:37.230048,13.14501744,.00016459,87.8904,271.9903,85.7912,274.3406,0,U,48217,999,25989,-.46818141E-3,-.161E-5,0
ONEWEB-0196,2021-031J,2026-09-14T06:37:52.377024,13.14502277,.00017131,87.8898,271.9412,90.6849,269.4477,0,U,48218,999,25993,.34321903E-3,.14E-5,0
ONEWEB-0183,2021-031K,2026-09-13T13:32:22.592832,13.14501779,.0001914,87.8896,272.0796,97.7406,262.3941,0,U,48219,999,25993,.48907E-3,.194E-5,0
ONEWEB-0185,2021-031L,2026-09-13T12:20:50.771328,13.14503117,.00016443,87.8901,272.0883,102.8037,257.3276,0,U,48220,999,25985,.20316371E-3,.88E-6,0
ONEWEB-0187,2021-031M,2026-09-13T19:10:46.363872,13.14504262,.0001753,87.8892,272.0416,91.9521,268.1810,0,U,48221,999,25990,.4539484E-3,.181E-5,0
ONEWEB-0192,2021-031N,2026-09-13T18:27:06.460992,13.14501709,.00018533,87.8896,272.0367,89.2965,270.8377,0,U,48222,999,25981,-.45524145E-3,-.156E-5,0
ONEWEB-0219,2021-031P,2026-09-13T23:26:43.166400,13.14502132,.0001662,87.8904,271.9954,95.8696,264.2623,0,U,48223,999,26004,-.2363071E-4,.4E-7,0
ONEWEB-0202,2021-031Q,2026-09-13T13:51:53.661888,13.14503857,.0001662,87.8897,272.0830,69.8506,290.2803,0,U,48224,999,25997,.66026E-3,.258E-5,0
ONEWEB-0204,2021-031R,2026-09-13T23:47:24.036288,13.14502718,.0002064,87.8899,271.9944,100.4453,259.6910,0,U,48225,999,25992,-.40471546E-3,-.137E-5,0
ONEWEB-0205,2021-031S,2026-09-14T06:32:59.573472,13.14503842,.00016233,87.8898,271.9367,91.6524,268.4792,0,U,48226,999,25997,.31356685E-3,.129E-5,0
ONEWEB-0206,2021-031T,2026-09-14T00:22:43.987296,13.14502068,.00020531,87.8902,271.9854,92.0105,268.1260,0,U,48227,999,25989,.20825113E-3,.9E-6,0
ONEWEB-0182,2021-031U,2026-09-14T07:33:52.392672,13.14502255,.00020133,87.8896,271.9304,96.0306,264.1053,0,U,48228,999,26014,-.21116762E-3,-.65E-6,0
ONEWEB-0186,2021-031V,2026-09-13T19:03:38.798784,13.14501508,.00018385,87.8901,272.0333,90.1751,269.9590,0,U,48229,999,26002,.50234668E-3,.199E-5,0
ONEWEB-0181,2021-031W,2026-09-13T13:03:09.720864,13.14504701,.00015705,87.8896,272.0975,93.8167,266.3142,0,U,48230,999,25984,-.53911149E-3,-.187E-5,0
ONEWEB-0188,2021-031X,2026-09-14T00:56:50.929440,13.14502209,.0001865,87.8891,271.9985,93.4099,266.7244,0,U,48231,999,25981,.69244978E-3,.27E-5,0
ONEWEB-0220,2021-031Y,2026-09-13T18:33:10.163520,13.14500824,.00017715,87.8900,272.0367,98.0275,262.1056,0,U,48232,999,26004,-.3688402E-3,-.124E-5,0
ONEWEB-0165,2021-031Z,2026-09-14T00:44:40.128864,13.14501946,.00015999,87.8900,271.9942,83.4537,276.6775,0,U,48233,999,26003,.76536695E-3,.297E-5,0
ONEWEB-0199,2021-031AA,2026-09-14T00:20:17.456352,13.14502603,.00021156,87.8903,271.9869,90.1196,270.0176,0,U,48234,999,25993,.34476893E-4,.26E-6,0
ONEWEB-0203,2021-031AB,2026-09-14T00:05:40.453152,13.14501908,.00020472,87.8898,271.9908,84.1025,276.0338,0,U,48235,999,25994,-.37875966E-3,-.128E-5,0
ONEWEB-0197,2021-031AC,2026-09-14T01:21:00.987552,13.14504238,.00020136,87.8896,271.9613,95.2906,264.8453,0,U,48236,999,25986,-.11310928E-3,-.29E-6,0
ONEWEB-0194,2021-031AD,2026-09-14T00:51:59.236128,13.14504586,.00020839,87.8897,271.9902,88.0193,272.1175,0,U,48237,999,26003,.60222209E-3,.236E-5,0
ONEWEB-0193,2021-031AE,2026-09-14T06:42:43.988256,13.14502036,.00022812,87.8906,271.9339,87.5437,272.5953,0,U,48238,999,26001,.15866013E-3,.72E-6,0
ONEWEB-0191,2021-031AF,2026-09-13T14:33:18.002304,13.14503688,.00019243,87.8899,272.0703,94.7247,265.4102,0,U,48239,999,25978,-.45223612E-3,-.155E-5,0
ONEWEB-0195,2021-031AG,2026-09-14T00:58:04.590624,13.14503605,.00015766,87.8898,271.9830,84.7449,275.3860,0,U,48240,999,25982,.58439969E-3,.229E-5,0
ONEWEB-0201,2021-031AH,2026-09-14T00:39:59.081760,13.14502375,.00017461,87.8897,271.9970,102.4738,257.6588,0,U,48241,999,26005,.49223567E-3,.195E-5,0
ONEWEB-0207,2021-031AJ,2026-09-14T00:09:19.574784,13.14501868,.00019798,87.8899,271.9897,101.7654,258.3698,0,U,48242,999,25996,-.26475792E-3,-.85E-6,0
ONEWEB-0208,2021-031AK,2026-09-13T18:14:56.486400,13.14501920,.00016296,87.8897,272.0418,85.5526,274.5790,0,U,48243,999,25994,-.43975252E-3,-.15E-5,0
ONEWEB-0200,2021-031AL,2026-09-14T00:42:14.625216,13.14503092,.00016358,87.8902,271.9834,96.0600,264.0717,0,U,48244,999,25990,.5252886E-3,.208E-5,0
ONEWEB-0217,2021-031AM,2026-09-14T06:35:25.654272,13.14503235,.00016999,87.8901,271.9374,82.2378,277.8945,0,U,48245,999,25988,.40919629E-3,.165E-5,0
PLEIADES NEO 3,2021-034A,2026-09-14T07:53:00.164832,14.81673959,.00014764,97.8952,330.8140,84.1202,276.0179,0,U,48268,999,29085,.29347053E-4,.179E-5,0
LEMUR-2-AMANDA-SVANTE,2021-034B,2026-09-13T23:14:30.960096,15.39562168,.00009282,97.5690,337.9105,264.8189,95.2950,0,U,48269,999,29469,.8891821E-3,.35001E-3,0
AII-BRAVO,2021-034C,2026-09-13T17:17:36.279456,15.04042631,.00049096,97.5519,309.6080,339.2641,20.8385,0,U,48270,999,29292,.1486826E-3,.1997E-4,0
TYVAK-182A,2021-034D,2026-09-13T09:40:40.872576,15.06831942,.00066287,97.5631,313.7888,42.7770,317.3973,0,U,48271,999,29311,.17470733E-3,.2543E-4,0
NORSAT 3,2021-034E,2026-09-14T07:58:14.044800,15.05916688,.00074031,97.5223,312.4600,12.7141,347.4271,0,U,48272,999,29325,.18751484E-3,.2667E-4,0
CSS (TIANHE),2021-035A,2026-09-14T03:16:31.501344,15.59910891,.00026677,41.4677,141.9648,277.3872,82.6664,0,U,48274,999,30705,.21832927E-3,.17803E-3,0
STARLINK-2567,2021-036A,2026-09-14T06:02:16.162080,15.31705415,.00012236,53.1577,253.4028,107.1907,252.9228,0,U,48276,999,29763,.38531746E-4,.831E-5,0
STARLINK-2569,2021-036B,2026-09-13T04:17:25.855008,15.38739872,.0004459,53.1211,217.8154,70.9963,289.1524,0,U,48277,999,29803,.94358938E-3,.36458E-3,0
STARLINK-2543,2021-036C,2026-09-13T22:56:41.044704,15.31707590,.0001082,53.1602,228.2448,104.3916,255.7206,0,U,48278,999,29796,.70726E-4,.1831E-4,0
STARLINK-2565,2021-036E,2026-09-13T12:26:49.680384,15.31721782,.0001159,53.1588,307.0791,81.5017,278.6115,0,U,48280,999,29681,.19431131E-3,.5673E-4,0
STARLINK-2558,2021-036G,2026-09-13T18:53:29.647680,15.31696273,.00010603,53.1588,280.0721,101.8893,258.2227,0,U,48282,999,29723,.316869E-4,.618E-5,0
STARLINK-2516,2021-036H,2026-09-14T07:11:44.972448,15.31696958,.00012537,53.1589,277.6231,79.0867,281.0275,0,U,48283,999,29731,.32428654E-4,.641E-5,0
STARLINK-2564,2021-036J,2026-09-13T08:49:32.670336,15.31710150,.00011943,53.1598,282.4733,90.7676,269.3463,0,U,48284,999,29715,.74576808E-4,.195E-4,0
STARLINK-2547,2021-036L,2026-09-13T18:33:22.033152,15.31701867,.00013943,53.1595,280.1521,91.2792,268.8369,0,U,48286,999,29722,.54335945E-4,.1321E-4,0
STARLINK-2566,2021-036M,2026-09-13T08:30:16.151904,15.31708515,.00012567,53.1592,284.4650,84.0834,276.0311,0,U,48287,999,29712,.70261947E-4,.1816E-4,0
STARLINK-2545,2021-036P,2026-09-13T09:29:17.840832,15.31711529,.0001428,53.1589,282.1502,84.8039,275.3125,0,U,48289,999,29716,.13798E-3,.392E-4,0
STARLINK-2555,2021-036R,2026-09-13T11:18:03.079872,15.31713318,.00012846,53.1591,283.9330,86.6351,273.4797,0,U,48291,999,29714,.55191872E-4,.1348E-4,0
STARLINK-2542,2021-036S,2026-09-14T01:22:43.630752,15.31703506,.00014938,53.1590,278.6301,87.7576,272.3596,0,U,48292,999,29727,.54884183E-4,.1338E-4,0
STARLINK-2550,2021-036T,2026-09-14T01:42:53.534016,15.31702099,.00012364,53.1592,278.7234,83.4882,276.6260,0,U,48293,999,29727,.37212256E-4,.79E-5,0
STARLINK-2533,2021-036U,2026-09-13T08:15:53.183520,15.31715417,.00012768,53.1583,282.0595,84.2231,275.8916,0,U,48294,999,29716,.15954897E-3,.4591E-4,0
STARLINK-2535,2021-036V,2026-09-14T01:49:37.234560,15.31704774,.00012394,53.1588,278.8196,84.6504,275.4639,0,U,48295,999,29727,.25859733E-4,.437E-5,0
STARLINK-2559,2021-036Y,2026-09-14T01:53:03.240672,15.43132837,.00018431,53.1534,273.2572,30.7743,329.3371,0,U,48298,999,29735,.99144579E-3,.44419E-3,0
STARLINK-2557,2021-036Z,2026-09-13T09:22:59.789856,15.31705366,.0001264,53.1593,281.8297,86.3939,273.7207,0,U,48299,999,29717,.80423E-4,.2132E-4,0
STARLINK-2538,2021-036AA,2026-09-14T02:54:24.276384,15.31721838,.00012355,53.1566,291.2482,98.7735,261.3406,0,U,48300,999,29710,.15536722E-3,.4462E-4,0
STARLINK-2537,2021-036AB,2026-09-13T19:52:09.378048,15.31711265,.00012129,53.1581,295.6229,73.1737,286.9398,0,U,48301,999,29700,.83555906E-4,.2229E-4,0
STARLINK-2530,2021-036AD,2026-09-13T10:01:01.375392,15.31715954,.00013616,53.1582,294.8099,83.4537,276.6619,0,U,48303,999,29698,.19776466E-3,.5779E-4,0
STARLINK-2524,2021-036AE,2026-09-14T03:11:21.056640,15.31701532,.00012004,53.1600,301.9357,81.6885,278.4253,0,U,48304,999,29693,.18614004E-4,.213E-5,0
STARLINK-2519,2021-036AF,2026-09-13T12:45:40.771296,15.31710728,.0001436,53.1596,305.3193,85.8371,274.2794,0,U,48305,999,29683,.12464E-3,.3506E-4,0
STARLINK-2523,2021-036AG,2026-09-13T13:12:25.684128,15.31729740,.0001147,53.1580,304.7668,80.8083,279.3048,0,U,48306,999,29684,.30351E-3,.9073E-4,0
STARLINK-2517,2021-036AK,2026-09-14T02:14:16.579680,15.31700082,.00013123,53.1588,292.1115,78.5874,281.5275,0,U,48309,999,29708,.19871511E-4,.251E-5,0
STARLINK-2536,2021-036AL,2026-09-13T11:49:56.560800,15.31716445,.0001322,53.1580,297.4314,81.1312,278.9839,0,U,48310,999,29695,.1861785E-3,.5419E-4,0
STARLINK-2534,2021-036AM,2026-09-14T03:07:55.606944,15.31699778,.00011691,53.1593,291.7012,93.3314,266.7821,0,U,48311,999,29709,.22975404E-4,.348E-5,0
STARLINK-2061,2021-036AN,2026-09-14T02:27:36.017280,15.31702419,.00012753,53.1598,291.5924,81.4947,278.6199,0,U,48312,999,29709,.45702125E-4,.1053E-4,0
STARLINK-2549,2021-036AQ,2026-09-13T19:38:41.280576,15.31714110,.0001566,53.1569,295.3795,81.5047,278.6132,0,U,48314,999,29700,.71797389E-4,.1864E-4,0
STARLINK-2506,2021-036AR,2026-09-13T12:12:00.817056,15.31714743,.00013541,53.1589,304.8705,88.0881,272.0275,0,U,48315,999,29683,.4438772E-4,.1013E-4,0
STARLINK-2507,2021-036AS,2026-09-14T03:44:55.926240,15.31705804,.00012131,53.1600,301.8425,95.1397,264.9743,0,U,48316,999,29693,.84006277E-4,.2243E-4,0
STARLINK-2513,2021-036AT,2026-09-14T03:01:07.155264,15.31687362,.00011014,53.1566,291.2389,103.6155,256.4969,0,U,48317,999,29709,.22145248E-3,.651E-4,0
STARLINK-2509,2021-036AU,2026-09-14T03:45:58.946400,15.31700946,.00011395,53.1602,304.7819,90.5602,269.5530,0,U,48318,999,29690,.985245E-4,.2693E-4,0
STARLINK-2512,2021-036AV,2026-09-14T03:32:23.474688,15.31703149,.00008334,53.1582,304.0987,71.0458,289.0634,0,U,48319,999,29691,.4596751E-5,-.222E-5,0
STARLINK-2029,2021-036AW,2026-09-14T02:39:15.381216,15.31699161,.00012422,53.1604,304.5834,93.8239,266.2904,0,U,48320,999,29690,.36280557E-4,.761E-5,0
STARLINK-2457,2021-036AX,2026-09-14T06:20:10.369824,15.31695952,.00013532,53.1594,303.4864,87.3845,272.7312,0,U,48321,999,29693,.62672643E-4,.158E-4,0
STARLINK-2515,2021-036AZ,2026-09-14T02:58:49.103616,15.31706727,.00016259,53.1587,304.1160,64.2245,295.8924,0,U,48323,999,29691,.29377273E-4,.546E-5,0
STARLINK-2495,2021-036BB,2026-09-13T09:51:59.217984,15.31713390,.00013278,53.1593,307.5615,88.3574,271.7580,0,U,48325,999,29680,.15563537E-3,.4469E-4,0
STARLINK-2498,2021-036BC,2026-09-14T02:52:36.130368,15.31728933,.00017066,53.1595,304.1996,61.4917,298.6256,0,U,48326,999,29691,.1024176E-4,-.47E-6,0
STARLINK-2502,2021-036BD,2026-09-14T02:45:53.424288,15.31708477,.00013852,53.1588,304.2172,80.1876,279.9282,0,U,48327,999,29691,.10659546E-3,.2945E-4,0
STARLINK-2504,2021-036BE,2026-09-13T09:11:41.515296,15.31705229,.0001061,53.1598,307.5070,82.8795,277.2327,0,U,48328,999,29679,.86647E-4,.2325E-4,0
STARLINK-2510,2021-036BF,2026-09-14T03:53:00.789216,15.31710021,.00013072,53.1581,303.8778,99.8972,260.2177,0,U,48329,999,29692,.21558607E-3,.6333E-4,0
STARLINK-2501,2021-036BG,2026-09-13T13:13:52.006368,15.31717539,.0001221,53.1586,307.2137,79.2400,280.8738,0,U,48330,999,29682,.15673E-3,.4504E-4,0
STARLINK-2514,2021-036BH,2026-09-14T03:34:04.905696,15.40426300,.00008109,53.1540,301.0163,327.6946,32.4009,0,U,48331,999,29696,.81577624E-3,.33252E-3,0
STARLINK-2518,2021-036BK,2026-09-14T03:39:34.509600,15.31706232,.0001102,53.1582,303.9735,70.0843,290.0277,0,U,48333,999,29692,.36685786E-4,.774E-5,0
STARLINK-2470,2021-036BL,2026-09-13T13:27:12.893760,15.31716575,.0001084,53.1577,306.7161,92.3967,267.7159,0,U,48334,999,29683,.20841E-3,.6111E-4,0
YAOGAN-34 01,2021-037A,2026-09-14T07:33:57.797856,13.45436890,.00483148,63.4021,277.4592,353.1976,6.8389,0,U,48340,999,26399,-.14707034E-3,-.178E-5,0
STARLINK-2613,2021-038A,2026-09-13T08:08:33.421344,15.31699258,.00014341,53.1590,204.8572,91.1552,268.9614,0,U,48353,999,29583,.7348388E-4,.1916E-4,0
STARLINK-2674,2021-038B,2026-09-14T03:02:48.626880,15.31719203,.00010525,53.1588,201.2743,97.2195,262.8926,0,U,48354,999,29595,.34704325E-3,.10426E-3,0
STARLINK-2635,2021-038C,2026-09-14T02:42:39.046752,15.31712351,.00012875,53.1606,201.2300,86.9505,273.1644,0,U,48355,999,29595,.18088461E-3,.5254E-4,0
STARLINK-2637,2021-038D,2026-09-13T22:34:23.126016,15.31698572,.00007877,53.1603,202.3324,55.7074,304.4001,0,U,48356,999,29592,-.17497436E-4,-.908E-5,0
STARLINK-2636,2021-038E,2026-09-14T05:43:50.936736,15.31714933,.00011816,53.1613,200.7018,99.3896,260.7239,0,U,48357,999,29597,.11112429E-3,.3086E-4,0
STARLINK-2624,2021-038F,2026-09-14T05:37:08.023296,15.31719045,.00015966,53.1617,200.6804,92.3237,267.7947,0,U,48358,999,29596,.1396465E-4,.68E-6,0
STARLINK-2628,2021-038G,2026-09-13T08:12:55.265184,15.32803039,.00018015,53.1571,205.1116,105.2932,254.8269,0,U,48359,999,29582,.96032581E-3,.30606E-3,0
STARLINK-2622,2021-038H,2026-09-14T05:30:26.214048,15.31710258,.00012908,53.1602,200.7354,91.9000,268.2149,0,U,48360,999,29596,.78137656E-4,.2061E-4,0
STARLINK-2591,2021-038J,2026-09-13T23:07:52.254336,15.31728602,.00014856,53.1592,201.9611,92.3044,267.8127,0,U,48361,999,29592,.178618E-3,.5186E-4,0
STARLINK-2578,2021-038K,2026-09-14T02:49:22.083744,15.31715539,.00013673,53.1602,201.2339,89.2569,270.8589,0,U,48362,999,29595,.12880498E-3,.3636E-4,0
STARLINK-2611,2021-038M,2026-09-14T02:52:08.776992,15.31713359,.00012828,53.1579,190.8906,97.4329,262.6818,0,U,48364,999,29610,.21518757E-3,.6321E-4,0
STARLINK-2608,2021-038N,2026-09-14T05:39:56.883456,15.31714703,.00012833,53.1580,190.4039,96.4886,263.6261,0,U,48365,999,29612,.23924038E-3,.7069E-4,0
STARLINK-2643,2021-038Q,2026-09-14T05:05:54.342528,15.31712657,.00013165,53.1605,188.0532,84.1696,275.9456,0,U,48367,999,29614,.59480555E-4,.1482E-4,0
STARLINK-2623,2021-038R,2026-09-14T04:39:38.156832,15.31712257,.00011949,53.1601,191.1134,91.0400,269.0738,0,U,48368,999,29610,.62412577E-4,.1573E-4,0
STARLINK-2621,2021-038T,2026-09-14T02:45:26.272224,15.31730449,.00014352,53.1576,190.8748,98.6155,261.5009,0,U,48370,999,29609,.37347198E-3,.11253E-3,0
STARLINK-2589,2021-038U,2026-09-14T04:32:50.041248,15.31709876,.00012087,53.1606,190.6629,99.0688,261.0451,0,U,48371,999,29610,.32583253E-4,.646E-5,0
