OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3057,2021-082K,2026-09-07T08:00:01.999872,15.48430578,.0003043,70.0003,145.7899,277.7166,341.9014,0,U,49139,999,588,.90806172E-3,.48481E-3,0
STARLINK-3093,2021-082M,2026-09-07T07:07:32.942784,14.98326530,.00031378,69.9997,196.5679,271.4945,88.5855,0,U,49141,999,27438,.54397544E-4,.556E-5,0
STARLINK-3109,2021-082P,2026-09-06T23:03:33.113088,14.97524571,.000298,70.0000,178.7711,269.0617,91.0200,0,U,49143,999,27470,.49634E-5,-.34E-6,0
STARLINK-3100,2021-082Q,2026-09-06T22:54:51.067008,14.98331577,.000329,69.9994,197.4095,268.5300,91.5482,0,U,49144,999,27313,.43633E-4,.428E-5,0
STARLINK-3119,2021-082R,2026-09-06T21:42:05.338080,14.98336587,.0002772,69.9994,157.5325,271.0951,88.9891,0,U,49145,999,27410,-.71111E-4,-.941E-5,0
STARLINK-3116,2021-082S,2026-09-06T22:57:33.917184,14.97519931,.0002882,70.0021,178.7832,267.9664,92.1165,0,U,49146,999,27474,-.35716E-4,-.51E-5,0
STARLINK-3071,2021-082T,2026-09-07T02:48:31.124160,14.98330341,.00027747,69.9998,157.0147,269.3177,90.7665,0,U,49147,999,27414,-.12231823E-4,-.239E-5,0
STARLINK-3048,2021-082U,2026-09-07T01:57:53.631936,14.97521849,.00026926,70.0001,178.4481,268.7210,91.3640,0,U,49148,999,27360,.6092047E-5,-.21E-6,0
STARLINK-3102,2021-082X,2026-09-07T03:54:36.339840,14.98331297,.00029133,69.9995,156.8876,266.3861,93.6965,0,U,49151,999,27534,.41650125E-4,.404E-5,0
STARLINK-3072,2021-082Z,2026-09-07T03:42:35.411328,14.98334896,.00029117,69.9997,156.9189,261.3001,98.7828,0,U,49153,999,27535,-.23097848E-4,-.369E-5,0
STARLINK-3068,2021-082AA,2026-09-07T01:51:52.780608,14.97522327,.00031285,69.9998,178.4621,269.5133,90.5668,0,U,49154,999,27468,.44498148E-4,.428E-5,0
STARLINK-3060,2021-082AB,2026-09-07T03:36:36.038304,14.98335945,.00028763,69.9997,156.9218,275.6707,84.4124,0,U,49155,999,27522,.84604203E-4,.917E-5,0
STARLINK-3085,2021-082AC,2026-09-07T06:18:48.412512,14.98331244,.0002841,69.9992,156.6359,263.7165,96.3671,0,U,49156,999,27524,.17402279E-4,.115E-5,0
STARLINK-3051,2021-082AD,2026-09-07T04:13:11.360352,15.06885512,.00051702,69.9974,168.8797,309.3594,50.7111,0,U,49157,999,27495,.37982025E-3,.5586E-4,0
STARLINK-3083,2021-082AE,2026-09-07T08:00:01.999872,15.99344821,.00062164,69.9511,15.9362,259.5864,75.8898,0,U,49158,999,599,.60604264E-3,.29878E-2,.40812247E-4
STARLINK-3056,2021-082AF,2026-09-07T03:25:15.825792,14.98322548,.00031535,69.9998,196.9474,268.8927,91.1871,0,U,49159,999,27425,.64179282E-4,.673E-5,0
STARLINK-3095,2021-082AG,2026-09-07T06:19:28.338816,14.98331079,.00033877,69.9997,196.6236,265.4757,94.6015,0,U,49160,999,27424,.16424965E-4,.103E-5,0
STARLINK-3080,2021-082AH,2026-09-07T06:25:28.752960,14.98332267,.00032987,69.9995,196.6097,268.2398,91.8383,0,U,49161,999,27425,.53806345E-4,.549E-5,0
STARLINK-3088,2021-082AK,2026-09-07T04:46:13.407456,14.97519259,.00030359,70.0000,178.1681,268.7927,91.2883,0,U,49163,999,27478,-.761166E-5,-.181E-5,0
STARLINK-3106,2021-082AL,2026-09-06T23:00:31.769856,14.98331205,.0003258,69.9997,177.4065,259.0047,101.0745,0,U,49164,999,27478,.12213E-4,.53E-6,0
STARLINK-3052,2021-082AM,2026-09-06T23:48:55.989216,14.98330411,.00032112,70.0002,197.3394,262.8363,97.2431,0,U,49165,999,27433,-.9025E-6,-.104E-5,0
STARLINK-3089,2021-082AN,2026-09-07T04:40:12.367776,14.97521878,.00029747,70.0003,178.1804,266.0508,94.0311,0,U,49166,999,27482,-.9107325E-5,-.199E-5,0
STARLINK-3054,2021-082AP,2026-09-06T23:36:54.395424,14.98350760,.00032334,69.9992,197.3392,262.8265,97.2526,0,U,49167,999,27433,.17802516E-3,.2033E-4,0
STARLINK-3046,2021-082AR,2026-09-07T02:06:47.610720,14.98329263,.00028586,70.0000,177.0946,269.9443,90.1389,0,U,49169,999,27364,-.4995078E-5,-.153E-5,0
STARLINK-3107,2021-082AT,2026-09-07T06:10:37.160256,15.16934012,.00068874,69.9946,178.6347,284.5563,75.4841,0,U,49171,999,27478,.45582275E-3,.8915E-4,0
STARLINK-3045,2021-082AV,2026-09-07T08:00:01.999872,15.19435704,.00023315,69.9999,175.8566,294.5676,202.1461,0,U,49173,999,572,.86427258E-3,.18291E-3,0
STARLINK-3087,2021-082AX,2026-09-06T22:58:35.599008,14.97526711,.0003107,69.9999,178.9100,268.3817,91.6985,0,U,49175,999,27358,-.32916E-4,-.477E-5,0
STARLINK-3069,2021-082AY,2026-09-06T22:58:15.303648,16.02119854,.0003747,69.9940,140.8074,285.7930,74.2868,0,U,49176,999,27452,.96265E-3,.555941E-2,.14435E-3
STARLINK-3103,2021-082AZ,2026-09-07T04:18:38.684160,14.98330279,.00030063,69.9996,156.8597,268.7671,91.3144,0,U,49177,999,27534,-.16260133E-4,-.287E-5,0
STARLINK-3086,2021-082BA,2026-09-07T00:06:57.449376,14.98329415,.00030955,69.9997,197.2815,269.0341,91.0463,0,U,49178,999,27429,-.3320421E-5,-.133E-5,0
STARLINK-3043,2021-082BB,2026-09-06T23:12:13.177152,14.98336403,.0002507,70.0003,157.3811,261.2083,98.8792,0,U,49179,999,27411,.60125E-4,.625E-5,0
STARLINK-3059,2021-082BD,2026-09-07T01:19:03.222624,14.98329073,.00033408,69.9995,197.1679,266.7324,93.3452,0,U,49181,999,27433,.38047165E-4,.361E-5,0
ONEWEB-0292,2021-083A,2026-09-06T16:12:51.030432,13.13468779,.00019846,87.8937,304.0265,101.3444,258.7908,0,U,49186,999,24162,.6731457E-3,.259E-5,0
ONEWEB-0303,2021-083B,2026-09-07T04:11:21.931296,13.18687534,.00019595,87.9182,319.1687,103.8992,256.2359,0,U,49187,999,24078,.1591787E-4,.19E-6,0
ONEWEB-0306,2021-083C,2026-09-06T15:11:57.863904,13.18687489,.000181,87.9187,319.2668,91.2952,268.8388,0,U,49188,999,24075,.25668517E-4,.23E-6,0
ONEWEB-0307,2021-083D,2026-09-07T03:02:28.358304,13.13471965,.00019129,87.8935,303.9343,100.2396,259.8949,0,U,49189,999,24168,.4831823E-3,.189E-5,0
ONEWEB-0320,2021-083E,2026-09-06T17:30:22.944672,13.18686712,.00019387,87.9178,319.2574,97.6557,262.4795,0,U,49190,999,24072,-.1213569E-3,-.35E-6,0
ONEWEB-0321,2021-083F,2026-09-06T18:59:11.120352,13.20772539,.0002095,87.9134,258.1581,85.6718,274.4654,0,U,49191,999,24760,-.76694077E-4,-.18E-6,0
ONEWEB-0322,2021-083G,2026-09-07T02:56:23.460000,13.13469918,.00021862,87.8933,303.9346,86.2403,273.8976,0,U,49192,999,24167,.29410793E-4,.23E-6,0
ONEWEB-0324,2021-083H,2026-09-07T03:47:07.274976,13.18685551,.00017641,87.9182,319.1687,97.9671,262.1661,0,U,49193,999,24080,.18402019E-3,.85E-6,0
ONEWEB-0325,2021-083J,2026-09-07T03:51:57.627360,13.18687104,.00020715,87.9178,319.1686,99.5620,260.5747,0,U,49194,999,24081,.8776823E-4,.48E-6,0
ONEWEB-0326,2021-083K,2026-09-06T17:18:26.917632,13.18685901,.0002068,87.9183,319.2591,106.0824,254.0536,0,U,49195,999,24074,-.89519275E-4,-.22E-6,0
ONEWEB-0327,2021-083L,2026-09-06T22:45:50.796576,13.18685678,.00022511,87.9177,319.2128,106.0047,254.1333,0,U,49196,999,24079,-.232322E-6,.13E-6,0
ONEWEB-0328,2021-083M,2026-09-07T02:41:45.134880,13.13469528,.00017926,87.8943,303.9183,96.4514,263.6820,0,U,49197,999,24165,-.38551572E-3,-.128E-5,0
ONEWEB-0331,2021-083N,2026-09-07T04:04:06.923712,13.18685700,.00020105,87.9186,319.1656,107.6970,252.4381,0,U,49198,999,24081,-.30658822E-4,.1E-7,0
ONEWEB-0333,2021-083P,2026-09-07T02:34:27.603552,13.13469464,.00019808,87.8935,303.9377,98.0277,262.1077,0,U,49199,999,24166,-.2815675E-3,-.9E-6,0
ONEWEB-0334,2021-083Q,2026-09-06T13:52:32.400192,13.20772325,.0002292,87.9134,258.2110,73.9265,286.2121,0,U,49200,999,24753,.2074E-3,.97E-6,0
ONEWEB-0335,2021-083R,2026-09-06T15:28:57.464256,13.13469304,.00019608,87.8937,304.0273,102.2101,257.9248,0,U,49201,999,24161,-.13363736E-2,-.475E-5,0
ONEWEB-0336,2021-083S,2026-09-07T03:35:23.539200,13.13469353,.00018807,87.8934,303.9206,107.0545,253.0790,0,U,49202,999,24167,.33460591E-3,.135E-5,0
ONEWEB-0337,2021-083T,2026-09-06T20:31:02.319744,13.13468579,.00017516,87.8936,303.9857,98.6314,261.5013,0,U,49203,999,24163,.21770208E-3,.92E-6,0
ONEWEB-0338,2021-083U,2026-09-07T07:30:40.348800,13.20770504,.0002158,87.9133,258.0656,81.5134,278.6244,0,U,49204,999,24765,.23229601E-3,.107E-5,0
ONEWEB-0339,2021-083V,2026-09-06T17:04:01.189632,13.13470025,.00020582,87.8933,304.0076,92.4676,267.6689,0,U,49205,999,24159,-.12398014E-2,-.44E-5,0
ONEWEB-0340,2021-083W,2026-09-06T16:49:05.666592,13.18686763,.00019005,87.9184,319.2630,103.1381,256.9964,0,U,49206,999,24071,-.86481242E-4,-.21E-6,0
ONEWEB-0341,2021-083X,2026-09-06T22:26:36.045024,13.18686357,.0001458,87.9179,319.2159,100.6308,259.4988,0,U,49207,999,24076,-.27821E-3,-.97E-6,0
ONEWEB-0342,2021-083Y,2026-09-06T11:40:22.755936,13.20746435,.00018903,87.9150,258.2193,83.1041,277.0307,0,U,49208,999,24751,.24006575E-1,.9781E-4,0
ONEWEB-0343,2021-083Z,2026-09-07T04:06:31.852800,13.18686673,.00018765,87.9176,319.1679,87.2576,272.8770,0,U,49209,999,24084,-.92167497E-4,-.23E-6,0
ONEWEB-0344,2021-083AA,2026-09-06T16:56:41.886240,13.13467967,.00015269,87.8936,304.0208,98.5369,261.5933,0,U,49210,999,24159,-.35484164E-3,-.117E-5,0
ONEWEB-0345,2021-083AB,2026-09-06T16:44:31.867584,13.13468570,.00015655,87.8941,304.0116,93.6222,266.5086,0,U,49211,999,24160,.18598091E-3,.81E-6,0
ONEWEB-0346,2021-083AC,2026-09-07T04:01:39.877824,13.18686684,.00021208,87.9184,319.1678,116.1780,243.9571,0,U,49212,999,24078,-.45529118E-4,-.5E-7,0
ONEWEB-0348,2021-083AD,2026-09-07T07:25:51.477312,13.20771363,.00017235,87.9133,258.0617,103.4962,256.6364,0,U,49213,999,24765,.19600692E-3,.93E-6,0
ONEWEB-0350,2021-083AE,2026-09-06T20:50:56.417856,13.13469084,.0002967,87.8935,303.9803,90.7250,269.4219,0,U,49214,999,24165,-.76093E-3,-.265E-5,0
ONEWEB-0351,2021-083AF,2026-09-07T07:15:55.485792,13.20771508,.00017755,87.9134,258.0626,71.4406,288.6920,0,U,49215,999,24761,-.59867427E-3,-.23E-5,0
ONEWEB-0352,2021-083AG,2026-09-06T16:29:53.715264,13.13468543,.00018914,87.8937,304.0197,84.2381,275.8963,0,U,49216,999,24172,.78258018E-3,.299E-5,0
ONEWEB-0354,2021-083AH,2026-09-06T13:44:02.348160,13.20770585,.0001572,87.9133,258.2062,99.1137,261.0174,0,U,49217,999,24755,.86648E-4,.48E-6,0
ONEWEB-0355,2021-083AJ,2026-09-06T20:51:56.107296,13.13469514,.0001816,87.8939,303.9842,91.4052,268.7285,0,U,49218,999,24162,-.12814E-2,-.455E-5,0
ONEWEB-0357,2021-083AK,2026-09-06T22:44:37.662432,13.20773940,.0001775,87.9138,258.1245,87.9769,272.1567,0,U,49219,999,24760,-.49576E-4,-.7E-7,0
JILIN-1 GAOFEN 2D,2021-086A,2026-09-07T06:49:26.856768,15.08373693,.00295323,97.6561,12.9965,244.2728,115.5451,0,U,49256,999,27311,.19662888E-3,.302E-4,0
SHIYAN-10 01 (SY-10 01),2021-087A,2026-09-06T03:46:33.852864,2.00584369,.68884167,63.1330,210.8871,269.7384,17.9556,0,U,49258,999,3615,0,.679E-5,0
LANDSAT 9,2021-088A,2026-09-07T02:52:20.208576,14.57107164,.00014566,98.2213,319.2760,102.3833,257.7528,0,U,49260,999,26293,.45976041E-4,.162E-5,0
CS1,2021-088B,2026-09-07T02:38:32.864640,15.36753520,.0012519,97.3687,313.4793,140.7379,219.4776,0,U,49261,999,27299,.30381351E-3,.10858E-3,0
CS2,2021-088C,2026-09-07T03:51:50.871744,15.38594785,.00101349,97.3743,316.2461,141.7541,218.4425,0,U,49262,999,27311,.30200416E-3,.11449E-3,0
CUPID,2021-088E,2026-09-07T03:07:07.001760,15.27001508,.00131015,97.3795,310.3909,130.1876,230.0512,0,U,49264,999,27268,.19186233E-3,.5022E-4,0
ONEWEB-0332,2021-090A,2026-09-07T01:06:10.527552,13.14503330,.00020745,87.8902,273.3869,88.9863,271.1504,0,U,49279,999,23833,.46690044E-3,.186E-5,0
ONEWEB-0347,2021-090B,2026-09-07T00:19:09.031008,13.20773303,.00022432,87.9139,258.1193,89.4366,270.7024,0,U,49280,999,24184,-.22944173E-3,-.8E-6,0
ONEWEB-0349,2021-090C,2026-09-07T06:32:33.482400,13.20770751,.00019429,87.9134,258.0685,91.3929,268.7427,0,U,49281,999,24066,.59412384E-3,.255E-5,0
ONEWEB-0353,2021-090D,2026-09-06T21:16:00.020640,13.14503183,.0002135,87.8901,273.4161,89.8418,270.2956,0,U,49282,999,23831,.65978E-3,.257E-5,0
ONEWEB-0356,2021-090E,2026-09-06T23:13:44.450112,13.20771990,.0002591,87.9137,258.1230,104.0369,256.1053,0,U,49283,999,24062,.11833E-3,.61E-6,0
ONEWEB-0358,2021-090F,2026-09-07T00:05:49.394688,13.20773262,.00019751,87.9135,258.1240,94.2506,265.8853,0,U,49284,999,24135,-.24673274E-4,.3E-7,0
ONEWEB-0359,2021-090G,2026-09-07T07:08:50.932608,13.20774157,.00018941,87.9134,258.0569,96.0855,264.0494,0,U,49285,999,24137,.98563499E-4,.53E-6,0
ONEWEB-0360,2021-090H,2026-09-06T23:37:59.293056,13.20771414,.00018808,87.9134,258.1257,88.3867,271.7482,0,U,49286,999,24064,.16391335E-3,.8E-6,0
ONEWEB-0361,2021-090J,2026-09-07T06:27:40.171680,13.20772435,.00019375,87.9132,258.0678,94.0365,266.0989,0,U,49287,999,24113,.86153471E-4,.48E-6,0
ONEWEB-0362,2021-090K,2026-09-07T01:25:29.907552,13.19725868,.00017996,87.9122,288.6695,88.3477,271.7862,0,U,49288,999,23771,.19890176E-3,.93E-6,0
ONEWEB-0363,2021-090L,2026-09-07T06:49:29.689824,13.20770951,.00021874,87.9134,258.0641,97.7845,262.3536,0,U,49289,999,24114,.21366606E-3,.1E-5,0
ONEWEB-0364,2021-090M,2026-09-07T00:28:51.585600,13.20773055,.00019629,87.9134,258.1245,87.4012,272.7346,0,U,49290,999,24224,-.19870658E-4,.5E-7,0
ONEWEB-0365,2021-090N,2026-09-06T20:11:36.657600,13.19726328,.00019334,87.9125,288.7066,94.2597,265.8756,0,U,49291,999,23719,.132143E-3,.66E-6,0
ONEWEB-0366,2021-090P,2026-09-06T21:11:07.410624,13.14503083,.0001906,87.8898,273.4179,94.7965,265.3382,0,U,49292,999,23829,.22232E-3,.95E-6,0
ONEWEB-0367,2021-090Q,2026-09-06T23:31:54.728256,13.20772212,.00019869,87.9136,258.1275,85.8294,274.3066,0,U,49293,999,24062,.2319229E-3,.107E-5,0
ONEWEB-0368,2021-090R,2026-09-07T00:43:26.786496,13.20771532,.00027084,87.9135,258.1212,90.7950,269.3494,0,U,49294,999,24178,.86244735E-4,.48E-6,0
ONEWEB-0369,2021-090S,2026-09-07T01:32:20.044032,13.19725061,.00023698,87.9123,288.6649,99.1032,261.0369,0,U,49295,999,23721,.31978625E-3,.141E-5,0
ONEWEB-0370,2021-090T,2026-09-07T07:01:37.283232,13.20770581,.0001699,87.9132,258.0635,88.4341,271.6987,0,U,49296,999,24070,.60078674E-4,.37E-6,0
ONEWEB-0371,2021-090U,2026-09-07T01:43:42.221280,13.19724852,.00021876,87.9126,288.6597,96.9470,263.1912,0,U,49297,999,23725,.27947727E-3,.125E-5,0
ONEWEB-0372,2021-090V,2026-09-06T23:30:28.665216,13.20773906,.0002014,87.9134,258.1285,89.9295,270.2069,0,U,49298,999,24063,.20841E-3,.98E-6,0
ONEWEB-0373,2021-090W,2026-09-07T07:23:25.152864,13.20772743,.0001936,87.9136,258.0620,91.6345,268.5010,0,U,49299,999,24186,.89810445E-4,.5E-6,0
ONEWEB-0374,2021-090X,2026-09-07T00:30:49.728096,13.14503544,.00021756,87.8910,273.3838,107.7595,252.3772,0,U,49300,999,23831,-.10535711E-2,-.378E-5,0
ONEWEB-0375,2021-090Y,2026-09-06T23:50:05.471232,13.20772515,.00021246,87.9132,258.1173,105.7707,254.3661,0,U,49301,999,24132,-.28826532E-4,.1E-7,0
ONEWEB-0376,2021-090Z,2026-09-06T14:46:20.862336,13.19725912,.00020745,87.9126,288.7505,89.2016,270.9354,0,U,49302,999,23719,.68357532E-4,.4E-6,0
ONEWEB-0377,2021-090AA,2026-09-07T06:47:16.950912,13.20771543,.00021347,87.9135,258.0615,98.4128,261.7247,0,U,49303,999,24135,.26833568E-3,.122E-5,0
ONEWEB-0378,2021-090AB,2026-09-07T00:00:00.227232,13.20770719,.00021116,87.9133,258.1210,92.8431,267.2944,0,U,49304,999,24058,.42817877E-4,.3E-6,0
ONEWEB-0379,2021-090AC,2026-09-06T13:25:50.687616,13.14500637,.0002125,87.8905,273.4835,93.8121,266.3252,0,U,49305,999,23825,-.10948E-2,-.393E-5,0
ONEWEB-0380,2021-090AD,2026-09-07T01:36:52.263648,13.19725233,.00018491,87.9120,288.6617,98.9590,261.1752,0,U,49306,999,23722,.23063287E-3,.105E-5,0
ONEWEB-0381,2021-090AE,2026-09-07T06:42:13.239360,13.20771408,.00020327,87.9135,258.0673,98.0078,262.1286,0,U,49307,999,24066,.67377817E-4,.4E-6,0
ONEWEB-0382,2021-090AF,2026-09-06T23:06:28.251072,13.20772525,.0002165,87.9136,258.1244,97.1009,263.0370,0,U,49308,999,24061,.22121E-3,.103E-5,0
ONEWEB-0383,2021-090AG,2026-09-07T07:32:11.479200,13.14501199,.00020714,87.8906,273.3265,95.4077,264.7289,0,U,49309,999,23838,-.40684563E-3,-.138E-5,0
ONEWEB-0384,2021-090AH,2026-09-06T13:40:46.220160,13.20817810,.0002385,87.9131,258.2459,99.8201,260.3202,0,U,49310,999,24057,.12528E-3,.64E-6,0
ONEWEB-0385,2021-090AJ,2026-09-06T22:56:44.164608,13.20773386,.0002087,87.9135,258.1299,94.2313,265.9059,0,U,49311,999,24059,.14897E-3,.74E-6,0
ONEWEB-0386,2021-090AK,2026-09-07T06:37:22.666656,13.20772310,.00021796,87.9140,258.0596,96.1277,264.0105,0,U,49312,999,24065,.61343399E-4,.38E-6,0
ONEWEB-0387,2021-090AL,2026-09-06T22:59:11.448960,13.20771806,.0001864,87.9135,258.1386,99.5823,260.5520,0,U,49313,999,24061,.42907E-4,.3E-6,0
ONEWEB-0388,2021-090AM,2026-09-07T01:30:01.731456,13.19726490,.00020339,87.9121,288.6605,96.6988,263.4376,0,U,49314,999,23721,.22445712E-3,.103E-5,0
2021-091B,2021-091B,2026-09-07T06:52:09.897888,15.18897473,.00147192,97.4490,76.6426,111.1429,249.1380,0,U,49316,999,27144,.51646359E-4,.1012E-4,0
2021-091D,2021-091D,2026-09-07T07:22:01.477920,14.00160161,.0013068,97.4481,267.9399,102.7033,257.5598,0,U,49318,999,25957,-.42321924E-4,-.94E-6,0
SHIJIAN-21 (SJ-21),2021-094A,2026-09-07T07:14:05.057088,1.00269214,.00537544,5.3028,60.6233,171.3723,350.9174,0,U,49330,999,618,0,-.364E-5,0
SES-17,2021-095A,2026-09-07T05:16:50.973024,1.00274836,.00012877,0.0265,55.4540,115.6128,187.3521,0,U,49332,999,1867,0,-.291E-5,0
SYRACUSE 4A,2021-095B,2026-09-07T02:23:37.582656,1.00269413,.00014337,0.0228,148.8002,8.0417,270.7560,0,U,49333,999,1876,0,0,0
QZS-1R (MICHIBIKI-1R),2021-096A,2026-09-06T09:40:02.614656,1.00289711,.07427331,37.6288,78.3820,269.7773,276.0617,0,U,49336,999,1782,0,-.251E-5,0
JILIN-1 GAOFEN 2F,2021-097A,2026-09-07T07:31:46.215840,15.08254605,.00173237,97.6788,16.3824,309.9838,49.9868,0,U,49338,999,26869,.16212017E-3,.2454E-4,0
YAOGAN-32 02A,2021-099A,2026-09-07T07:24:07.432704,14.64306201,.00009483,98.2584,24.2777,32.3906,327.7355,0,U,49383,999,25838,.90812829E-4,.431E-5,0
YAOGAN-32 02B,2021-099B,2026-09-07T07:23:55.206240,14.64305424,.00012374,98.2578,24.2821,70.3095,289.8241,0,U,49384,999,25838,.90316554E-4,.428E-5,0
SDGSAT 1,2021-100A,2026-09-07T07:04:43.132224,15.19452450,.00092062,97.2573,294.0891,355.5196,4.5956,0,U,49387,999,26838,.63936136E-4,.1291E-4,0
YAOGAN-35 01A,2021-101A,2026-09-07T01:57:04.033152,15.27641672,.00055851,34.9917,117.5725,27.4133,332.6877,0,U,49390,999,26940,.22400695E-3,.6175E-4,0
YAOGAN-35 01C,2021-101D,2026-09-07T01:22:10.602624,15.24161788,.00046168,35.0045,109.6108,39.8722,320.2332,0,U,49393,999,26950,.34524274E-3,.8584E-4,0
TEIKYOSAT-4 (OORURI),2021-102B,2026-09-07T01:07:12.944640,15.09750916,.00124258,97.3639,276.3444,19.0523,341.1169,0,U,49396,999,26507,.60137391E-4,.911E-5,0
RAISE 2,2021-102C,2026-09-06T15:32:45.253536,15.22327396,.00085317,97.3215,280.5336,11.1624,348.9801,0,U,49397,999,26582,.16409171E-3,.3717E-4,0
Z-SAT,2021-102E,2026-09-07T07:15:43.262784,15.18806948,.00154748,97.3283,283.1394,325.8241,34.1996,0,U,49399,999,26590,.16020256E-3,.3276E-4,0
HIBARI,2021-102F,2026-09-06T21:15:45.084672,15.33216752,.000922,97.3172,294.9120,267.1038,92.9150,0,U,49400,999,26670,.22031E-3,.7001E-4,0
DRUMS,2021-102G,2026-09-07T01:19:58.607616,15.21162315,.00134184,97.3244,284.9132,309.8431,50.1624,0,U,49401,999,26602,.14229931E-3,.3108E-4,0
KOSEN-1,2021-102H,2026-09-07T02:24:11.853216,15.27846626,.0011508,97.3127,290.6942,278.1898,81.8036,0,U,49402,999,26652,.17537834E-3,.4702E-4,0
STARLINK-3075,2021-104B,2026-09-06T22:01:38.870400,15.33545772,.0000934,53.1583,123.3154,85.7186,274.3922,0,U,49409,999,26616,.10404E-4,-.3E-6,0
STARLINK-3147,2021-104C,2026-09-07T01:02:50.343936,15.31698298,.00013277,53.1588,123.4670,87.0679,273.0475,0,U,49410,999,26616,.12261684E-4,.15E-6,0
STARLINK-3162,2021-104D,2026-09-07T01:13:00.575904,15.35391480,.00014578,53.1611,114.9696,75.1785,284.9379,0,U,49411,999,26628,.73335079E-4,.2177E-4,0
STARLINK-3157,2021-104F,2026-09-06T22:51:34.011072,15.33541935,.0001319,53.1589,115.1150,78.4935,281.6215,0,U,49413,999,26627,.49149E-4,.1244E-4,0
STARLINK-3146,2021-104G,2026-09-07T00:33:46.594080,15.33546727,.00015116,53.1590,124.7804,88.9368,271.1807,0,U,49414,999,26614,.9359071E-5,-.65E-6,0
STARLINK-3159,2021-104H,2026-09-06T21:52:28.812576,15.34393543,.0001317,53.1597,114.9024,83.8921,276.2232,0,U,49415,999,26626,.2303E-4,.402E-5,0
STARLINK-3133,2021-104J,2026-09-06T23:29:24.900288,15.34387678,.00013749,53.1599,124.5833,81.5298,278.5861,0,U,49416,999,26614,.26386294E-4,.515E-5,0
STARLINK-3154,2021-104K,2026-09-07T02:24:54.692064,15.34395696,.00011472,53.1597,114.7071,84.9238,275.1896,0,U,49417,999,26628,.7941077E-5,-.108E-5,0
STARLINK-3111,2021-104L,2026-09-06T22:46:49.788768,15.33551114,.000118,53.1593,125.1421,87.1719,272.9418,0,U,49418,999,26612,.22916E-4,.381E-5,0
STARLINK-3120,2021-104M,2026-09-07T00:49:58.353024,15.35446124,.0002042,53.1591,125.0822,92.0648,268.0589,0,U,49419,999,26613,.15446132E-3,.5018E-4,0
STARLINK-3110,2021-104N,2026-09-06T22:37:15.233088,15.34334077,.0001402,53.1611,123.0362,81.2086,278.9075,0,U,49420,999,26615,.30064E-3,.9774E-4,0
STARLINK-3112,2021-104P,2026-09-06T22:41:53.902464,15.31701881,.00012281,53.1598,123.9220,88.9203,271.1939,0,U,49421,999,26614,.8944948E-5,-.88E-6,0
STARLINK-3161,2021-104Q,2026-09-07T02:59:28.526208,15.35400266,.00012308,53.1589,124.1776,87.9862,272.1282,0,U,49422,999,26615,.8760785E-5,-.75E-6,0
STARLINK-3135,2021-104S,2026-09-07T00:34:30.732384,15.33548131,.00012366,53.1594,125.0541,91.4415,268.6728,0,U,49424,999,26613,.33496911E-4,.729E-5,0
STARLINK-3139,2021-104T,2026-09-06T22:28:28.656192,15.31702127,.0001212,53.1593,123.9815,88.6342,271.4798,0,U,49425,999,26615,.67493E-5,-.156E-5,0
STARLINK-3114,2021-104U,2026-09-07T02:00:42.900768,15.34387046,.00016783,53.1596,124.0930,99.0179,261.1014,0,U,49426,999,26615,.35267597E-4,.815E-5,0
STARLINK-3131,2021-104V,2026-09-07T03:03:37.722816,15.31715307,.00015888,53.1596,123.0791,88.0835,272.0348,0,U,49427,999,26618,.60942215E-4,.1527E-4,0
STARLINK-3121,2021-104W,2026-09-07T00:33:24.821280,15.15786879,.00024031,53.1600,131.6910,105.4022,254.7238,0,U,49428,999,26605,.96441501E-3,.1837E-3,0
STARLINK-3138,2021-104Y,2026-09-07T01:39:31.184352,15.34390885,.00012154,53.1589,124.1510,88.9610,271.1532,0,U,49430,999,26616,.1228205E-5,-.335E-5,0
STARLINK-3153,2021-104Z,2026-09-07T02:18:51.783552,15.34384187,.00012833,53.1591,124.0378,91.2194,268.8956,0,U,49431,999,26616,.8516832E-5,-.89E-6,0
STARLINK-3158,2021-104AA,2026-09-07T02:53:46.428864,15.31698851,.00013087,53.1592,114.1479,93.0504,267.0647,0,U,49432,999,26630,.44390843E-4,.1012E-4,0
STARLINK-3079,2021-104AB,2026-09-07T08:00:01.999872,15.33208443,.00019351,53.1602,111.4172,102.0547,73.0738,0,U,49433,999,581,.18236463E-2,.59436E-3,0
STARLINK-3134,2021-104AC,2026-09-06T22:40:00.894720,15.11710927,.0002695,53.2140,134.5493,88.6895,271.4407,0,U,49434,999,26709,.63978E-3,.10742E-3,0
STARLINK-3117,2021-104AD,2026-09-07T08:00:01.999872,15.18550678,.00019932,53.1604,112.7271,75.3324,119.0566,0,U,49435,999,570,.55841626E-3,.11378E-3,0
STARLINK-3049,2021-104AE,2026-09-07T08:00:01.999872,15.27373829,.00020756,53.1602,111.4626,77.4070,55.8889,0,U,49436,999,581,.8536865E-3,.22908E-3,0
