OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2452,2021-027Z,2026-09-20T04:56:15.605088,15.31703668,.0001062,53.1603,329.6730,81.0521,279.0601,0,U,48115,999,30245,.36019E-4,.753E-5,0
STARLINK-2454,2021-027AA,2026-09-19T20:16:48.763776,15.31701429,.00012035,53.1607,342.2865,77.9465,282.1671,0,U,48116,999,30225,.14955354E-4,.99E-6,0
STARLINK-2455,2021-027AB,2026-09-19T18:24:26.322912,15.31698300,.00014983,53.1608,329.2894,98.6518,261.4653,0,U,48117,999,30242,-.21693698E-4,-.1038E-4,0
STARLINK-2459,2021-027AD,2026-09-19T18:24:54.289728,15.31698748,.00016135,53.1613,329.2174,53.9042,306.2109,0,U,48119,999,30241,-.32128463E-4,-.1362E-4,0
STARLINK-2460,2021-027AE,2026-09-20T04:30:16.243200,15.52915437,.0002083,53.1583,329.4081,37.8579,322.2578,0,U,48120,999,30247,.34344E-3,.21314E-3,0
STARLINK-2462,2021-027AF,2026-09-17T11:56:53.758752,15.31708511,.00015931,53.1615,342.3077,86.3023,273.8161,0,U,48121,999,30204,.11755729E-3,.3285E-4,0
STARLINK-2464,2021-027AH,2026-09-19T18:31:39.667296,15.31691471,.000143,53.1610,329.3944,76.7820,283.3341,0,U,48123,999,30242,.11210545E-4,-.17E-6,0
STARLINK-2465,2021-027AJ,2026-09-20T04:22:43.172832,15.31696795,.0001357,53.1597,329.8309,71.3883,288.7266,0,U,48124,999,30245,.60834E-4,.1523E-4,0
STARLINK-2466,2021-027AK,2026-09-19T18:36:04.717440,15.31717076,.00011485,53.1592,342.3463,90.0583,270.0550,0,U,48125,999,30224,.16401039E-3,.473E-4,0
STARLINK-2467,2021-027AL,2026-09-20T04:21:45.090432,15.31704620,.0001109,53.1614,327.3360,81.5669,278.5458,0,U,48126,999,30249,.59061E-4,.1468E-4,0
STARLINK-2468,2021-027AM,2026-09-19T22:10:20.860320,15.31699575,.0001515,53.1613,341.4674,82.8573,277.2601,0,U,48127,999,30227,-.10643E-4,-.696E-5,0
STARLINK-2469,2021-027AN,2026-09-19T18:35:17.355552,15.46285443,.00054457,53.0978,280.4832,53.6844,306.4665,0,U,48128,999,30308,.19047397E-2,.96149E-3,0
STARLINK-2471,2021-027AP,2026-09-19T19:16:21.110304,15.31703081,.0001401,53.1616,342.2008,90.3110,269.8052,0,U,48129,999,30225,.51522141E-4,.1234E-4,0
STARLINK-2472,2021-027AQ,2026-09-19T19:30:17.149536,15.31699290,.00017236,53.1627,344.7703,79.3794,280.7401,0,U,48130,999,30222,.40342437E-4,.887E-5,0
STARLINK-2473,2021-027AR,2026-09-20T05:02:34.394784,15.31704965,.0001102,53.1589,327.5863,91.2609,268.8519,0,U,48131,999,30248,.34597E-4,.709E-5,0
STARLINK-2474,2021-027AS,2026-09-19T19:37:23.572416,15.31713681,.00012249,53.1620,344.3467,93.0313,267.0828,0,U,48132,999,30221,-.46395327E-4,-.1805E-4,0
STARLINK-2475,2021-027AT,2026-09-19T20:03:18.241056,15.31698043,.00011773,53.1596,341.8684,73.0794,287.0337,0,U,48133,999,30226,.11266437E-3,.3132E-4,0
STARLINK-2476,2021-027AU,2026-09-20T04:46:46.039872,15.31699010,.000178,53.1653,340.0427,15.6170,344.4886,0,U,48134,999,30231,.15472E-4,.115E-5,0
STARLINK-2478,2021-027AV,2026-09-19T22:52:04.549152,15.31690531,.0001304,53.1612,343.8967,87.0233,273.0918,0,U,48135,999,30224,.62116E-5,-.172E-5,0
STARLINK-2479,2021-027AW,2026-09-20T04:26:41.195328,15.31706327,.0001053,53.1611,340.3981,68.5717,291.5397,0,U,48136,999,30231,.42053E-4,.94E-5,0
STARLINK-2480,2021-027AX,2026-09-20T05:03:32.610240,15.31702740,.0001484,53.1601,330.0766,95.4541,264.6630,0,U,48137,999,30244,.243E-5,-.29E-5,0
STARLINK-2481,2021-027AY,2026-09-20T04:47:44.593152,15.31697286,.0001154,53.1614,342.5463,80.8101,279.3031,0,U,48138,999,30228,.71377E-4,.185E-4,0
STARLINK-2482,2021-027AZ,2026-09-19T16:57:13.834368,15.31704053,.00012181,53.1605,329.8152,84.3828,275.7312,0,U,48139,999,30241,.52823316E-4,.1275E-4,0
STARLINK-2483,2021-027BA,2026-09-19T18:02:32.108928,15.31714705,.00012756,53.1608,342.5471,72.3130,287.8010,0,U,48140,999,30224,.20767595E-3,.6087E-4,0
STARLINK-2485,2021-027BC,2026-09-19T19:11:30.864192,15.31701066,.00011863,53.1607,329.6960,79.4282,280.6853,0,U,48142,999,30242,-.65830341E-4,-.2407E-4,0
STARLINK-2486,2021-027BD,2026-09-19T17:35:48.827328,15.48612847,.00054311,53.1518,267.2441,47.9595,312.1875,0,U,48143,999,30329,.8833681E-3,.47814E-3,0
STARLINK-2487,2021-027BE,2026-09-20T05:02:01.656096,15.31701751,.0001171,53.1599,327.2360,98.4096,261.7038,0,U,48144,999,30248,.21085E-4,.289E-5,0
STARLINK-2491,2021-027BJ,2026-09-20T05:13:42.286656,15.31699570,.000138,53.1599,340.4129,87.8395,272.2765,0,U,48148,999,30230,.10567E-4,-.37E-6,0
STARLINK-2492,2021-027BK,2026-09-19T04:32:18.416256,15.31696370,.00014574,53.1608,332.4392,80.4579,279.6588,0,U,48149,999,30232,.56179603E-4,.1378E-4,0
STARLINK-2493,2021-027BL,2026-09-19T19:51:44.579520,15.31700230,.00020052,53.1598,329.2846,45.1628,314.9537,0,U,48150,999,30243,-.9265184E-5,-.653E-5,0
STARLINK-2503,2021-027BM,2026-09-20T03:35:17.461824,15.31705379,.0001332,53.1589,327.6859,89.6483,270.4671,0,U,48151,999,30248,-.24969E-4,-.114E-4,0
SHIYAN-6 03 (SY-6 03),2021-028A,2026-09-20T05:33:14.756256,13.77605112,.0046001,99.5286,277.3979,197.3705,162.5874,0,U,48157,999,27259,-.56013E-6,-.46E-6,0
ONEWEB-0176,2021-031A,2026-09-20T00:29:42.280800,13.14502239,.0001854,87.8897,270.7831,89.1224,271.0118,0,U,48210,999,26077,.64134E-3,.251E-5,0
ONEWEB-0184,2021-031B,2026-09-19T09:16:18.811776,13.14504244,.00018517,87.8897,270.9162,69.4357,290.6972,0,U,48211,999,26066,.37816758E-3,.153E-5,0
ONEWEB-0179,2021-031C,2026-09-19T17:35:07.234368,14.57918005,.03480719,87.8936,263.6365,301.3243,55.4325,0,U,48212,999,26265,.11757995E-3,.1287E-4,0
ONEWEB-0180,2021-031D,2026-09-19T23:58:03.931104,13.14504329,.0001501,87.8901,270.7935,87.7769,272.3532,0,U,48213,999,26067,.24876E-3,.105E-5,0
ONEWEB-0218,2021-031E,2026-09-19T18:58:27.000192,13.14501250,.00013349,87.8902,270.8332,73.2343,286.8934,0,U,48214,999,26080,.56618161E-3,.223E-5,0
ONEWEB-0209,2021-031F,2026-09-20T00:12:39.945024,13.14501662,.000166,87.8896,270.7995,95.0664,265.0655,0,U,48215,999,26083,.68152E-3,.265E-5,0
ONEWEB-0198,2021-031G,2026-09-19T18:22:08.114880,13.14502173,.00015044,87.8884,270.8389,86.8535,273.2766,0,U,48216,999,26091,-.11315701E-3,-.29E-6,0
ONEWEB-0189,2021-031H,2026-09-20T00:07:47.407584,13.14501929,.0001569,87.8904,270.7891,87.4405,272.6905,0,U,48217,999,26068,.44242E-3,.177E-5,0
ONEWEB-0196,2021-031J,2026-09-19T23:38:35.435040,13.14502923,.0001694,87.8898,270.8003,91.3613,268.7710,0,U,48218,999,26068,-.28743E-3,-.94E-6,0
ONEWEB-0183,2021-031K,2026-09-19T19:20:22.247520,13.14501297,.00019836,87.8899,270.8321,96.1573,263.9783,0,U,48219,999,26075,-.82347675E-4,-.18E-6,0
ONEWEB-0185,2021-031L,2026-09-19T23:37:37.157376,13.14524005,.0001598,87.8901,270.7952,103.8913,256.2394,0,U,48220,999,26070,.64423E-2,.2403E-4,0
ONEWEB-0187,2021-031M,2026-09-19T23:09:08.372736,13.14504085,.0001854,87.8899,270.8092,91.3297,268.8045,0,U,48221,999,26071,-.41295E-3,-.14E-5,0
ONEWEB-0192,2021-031N,2026-09-20T00:15:06.522624,13.14501956,.0001867,87.8892,270.7887,91.2970,268.8373,0,U,48222,999,26063,.52242E-3,.206E-5,0
ONEWEB-0219,2021-031P,2026-09-19T18:17:03.077952,13.14502919,.00017129,87.8901,270.8394,97.2263,262.9062,0,U,48223,999,26080,-.55815586E-4,-.8E-7,0
ONEWEB-0202,2021-031Q,2026-09-19T23:19:05.297376,13.14504111,.0001474,87.8899,270.8049,71.2120,288.9169,0,U,48224,999,26081,-.33365E-3,-.111E-5,0
ONEWEB-0204,2021-031R,2026-09-20T00:06:33.761952,13.14503396,.0002151,87.8897,270.7927,98.6905,261.4469,0,U,48225,999,26071,.46903E-3,.187E-5,0
ONEWEB-0205,2021-031S,2026-09-19T23:33:42.107904,13.14503949,.0001639,87.8897,270.7959,92.1076,268.0242,0,U,48226,999,26072,-.37285E-3,-.125E-5,0
ONEWEB-0206,2021-031T,2026-09-20T00:41:53.918592,13.14501821,.000204,87.8905,270.7841,89.1311,271.0052,0,U,48227,999,26068,.23092E-3,.98E-6,0
ONEWEB-0182,2021-031U,2026-09-20T00:34:36.141888,13.14501719,.0001963,87.8899,270.7898,93.5084,266.6270,0,U,48228,999,26089,.61976E-3,.243E-5,0
ONEWEB-0186,2021-031V,2026-09-19T23:02:01.843584,13.14501378,.0001811,87.8902,270.8013,89.0237,271.1100,0,U,48229,999,26083,.30038E-4,.24E-6,0
ONEWEB-0181,2021-031W,2026-09-19T18:51:08.372448,13.14505164,.00016155,87.8894,270.8500,96.5344,263.5970,0,U,48230,999,26066,.59240894E-3,.232E-5,0
ONEWEB-0188,2021-031X,2026-09-19T23:26:24.043488,13.14501925,.00018685,87.8899,270.8116,91.7065,268.4279,0,U,48231,999,26059,-.45984263E-3,-.158E-5,0
ONEWEB-0220,2021-031Y,2026-09-19T18:52:21.239616,13.14499480,.00017814,87.8899,270.8352,97.1424,262.9909,0,U,48232,999,26083,.79618395E-3,.308E-5,0
ONEWEB-0165,2021-031Z,2026-09-19T23:14:13.210944,13.14501793,.00015266,87.8902,270.8078,84.2438,275.8866,0,U,48233,999,26081,-.20072797E-3,-.62E-6,0
ONEWEB-0199,2021-031AA,2026-09-19T19:10:37.474176,13.14502777,.00021445,87.8905,270.8303,87.4207,272.7169,0,U,48234,999,26069,.12756769E-3,.6E-6,0
ONEWEB-0203,2021-031AB,2026-09-19T18:56:00.831264,13.14501926,.00019425,87.8900,270.8347,82.9934,277.1417,0,U,48235,999,26070,.67424715E-3,.263E-5,0
ONEWEB-0197,2021-031AC,2026-09-19T18:21:43.717248,13.14504552,.00020009,87.8891,270.8197,94.4627,265.6731,0,U,48236,999,26061,.11488264E-3,.55E-6,0
ONEWEB-0194,2021-031AD,2026-09-19T23:21:31.257216,13.14504650,.00020436,87.8896,270.8032,85.8429,274.2934,0,U,48237,999,26081,-.43892854E-3,-.15E-5,0
ONEWEB-0193,2021-031AE,2026-09-18T18:29:42.157248,13.14502321,.00022336,87.8905,271.0368,84.6792,275.4593,0,U,48238,999,26060,.11242027E-3,.54E-6,0
ONEWEB-0191,2021-031AF,2026-09-18T07:49:05.682144,13.14504182,.0001962,87.8898,271.1272,93.4765,266.6589,0,U,48239,999,26040,.63863E-3,.25E-5,0
ONEWEB-0195,2021-031AG,2026-09-19T19:48:23.821344,13.14503525,.00015565,87.8899,270.8268,86.2471,273.8837,0,U,48240,999,26058,-.59884911E-3,-.209E-5,0
ONEWEB-0201,2021-031AH,2026-09-19T23:09:31.886496,13.14502784,.00018785,87.8897,270.8103,101.4469,258.6872,0,U,48241,999,26083,-.36167922E-3,-.121E-5,0
ONEWEB-0207,2021-031AJ,2026-09-19T08:02:00.577824,13.14501813,.00020536,87.8900,270.9251,99.9206,260.2155,0,U,48242,999,26066,.59849622E-3,.235E-5,0
ONEWEB-0208,2021-031AK,2026-09-18T07:51:31.583232,13.14502181,.000161,87.8897,271.1291,87.7973,272.3341,0,U,48243,999,26054,.74545E-3,.289E-5,0
ONEWEB-0200,2021-031AL,2026-09-19T17:42:57.336768,13.14503602,.00016954,87.8904,270.8426,96.3224,263.8099,0,U,48244,999,26065,-.40352648E-3,-.137E-5,0
ONEWEB-0217,2021-031AM,2026-09-19T18:07:18.804000,13.14503489,.00016411,87.8900,270.8421,83.6681,276.4635,0,U,48245,999,26060,-.55841048E-3,-.194E-5,0
PLEIADES NEO 3,2021-034A,2026-09-19T22:24:29.017152,14.81672328,.00014434,97.8948,336.3383,83.5842,276.5536,0,U,48268,999,29168,-.3040281E-4,-.291E-5,0
LEMUR-2-AMANDA-SVANTE,2021-034B,2026-09-19T22:44:02.883840,15.39933926,.00014284,97.5684,344.0901,229.9646,130.1475,0,U,48269,999,29561,.71270025E-3,.28357E-3,0
AII-BRAVO,2021-034C,2026-09-19T09:00:42.565824,15.04070746,.00047247,97.5509,315.1296,312.8796,47.2033,0,U,48270,999,29377,.20937477E-3,.2839E-4,0
TYVAK-182A,2021-034D,2026-09-19T10:42:25.894656,15.06872343,.00060631,97.5624,319.7235,22.2196,337.9294,0,U,48271,999,29402,.24637152E-3,.3616E-4,0
NORSAT 3,2021-034E,2026-09-19T23:31:12.281664,15.05944096,.00068229,97.5208,317.9686,349.5234,10.5849,0,U,48272,999,29410,.11958428E-3,.168E-4,0
CSS (TIANHE),2021-035A,2026-09-19T21:33:17.772768,15.60115363,.00025864,41.4679,106.9413,292.0471,68.0093,0,U,48274,999,30795,.18769773E-3,.15375E-3,0
STARLINK-2567,2021-036A,2026-09-19T12:53:05.700192,15.31698161,.00014132,53.1587,228.7976,86.7444,273.3719,0,U,48276,999,29844,-.1186754E-4,-.733E-5,0
STARLINK-2569,2021-036B,2026-09-19T06:47:50.051616,15.39254720,.0004294,53.1202,189.0535,91.5310,268.6186,0,U,48277,999,29897,.10795E-2,.42516E-3,0
STARLINK-2543,2021-036C,2026-09-19T12:03:20.296800,15.31698507,.00013105,53.1589,202.4237,85.1978,274.9173,0,U,48278,999,29881,.5409908E-5,-.197E-5,0
STARLINK-2565,2021-036E,2026-09-19T18:47:02.787360,15.31717463,.00016287,53.1599,277.9183,67.8647,292.2527,0,U,48280,999,29777,.11651907E-3,.3254E-4,0
STARLINK-2558,2021-036G,2026-09-19T12:42:02.197440,15.31701919,.00011328,53.1592,253.3402,102.5815,257.5314,0,U,48282,999,29811,.26913703E-4,.47E-5,0
STARLINK-2516,2021-036H,2026-09-20T04:08:12.067296,15.31707904,.00012,53.1582,250.2821,85.7532,274.3607,0,U,48283,999,29821,.55028E-4,.1343E-4,0
STARLINK-2564,2021-036J,2026-09-19T16:43:44.178240,15.31692786,.00014983,53.1603,253.0060,80.4242,279.6928,0,U,48284,999,29812,-.2556935E-4,-.1158E-4,0
STARLINK-2547,2021-036L,2026-09-19T23:19:37.726752,15.31695602,.0001401,53.1591,251.2946,68.4211,291.6940,0,U,48286,999,29817,.34471E-4,.704E-5,0
STARLINK-2566,2021-036M,2026-09-19T13:16:32.225664,15.31691861,.00016578,53.1604,255.6034,66.0404,294.0771,0,U,48287,999,29807,-.25038429E-4,-.1142E-4,0
STARLINK-2545,2021-036P,2026-09-19T11:07:38.233344,15.31706145,.00013864,53.1589,253.8996,106.2690,253.8464,0,U,48289,999,29809,.60902389E-4,.1525E-4,0
STARLINK-2555,2021-036R,2026-09-19T11:22:26.223168,15.31707062,.00016849,53.1606,255.9836,106.6396,253.4791,0,U,48291,999,29806,.4705016E-4,.1095E-4,0
STARLINK-2542,2021-036S,2026-09-19T16:03:20.744640,15.31697469,.0001393,53.1595,252.5044,93.1215,266.9946,0,U,48292,999,29813,-.2779542E-5,-.451E-5,0
STARLINK-2550,2021-036T,2026-09-19T13:15:34.790400,15.31705361,.00013612,53.1608,253.2063,91.6247,268.4911,0,U,48293,999,29811,.17880268E-4,.19E-5,0
STARLINK-2533,2021-036U,2026-09-19T23:59:52.965312,15.31695572,.0001331,53.1585,251.0725,103.1012,257.0138,0,U,48294,999,29818,.43302E-4,.979E-5,0
STARLINK-2535,2021-036V,2026-09-19T16:30:14.242176,15.31701045,.00010236,53.1594,252.6912,88.0287,272.0832,0,U,48295,999,29813,-.4455994E-5,-.503E-5,0
STARLINK-2559,2021-036Y,2026-09-19T23:18:37.003968,15.43674235,.0001761,53.1521,245.3270,54.8909,305.2262,0,U,48298,999,29826,.97292E-3,.44389E-3,0
STARLINK-2557,2021-036Z,2026-09-19T11:01:19.911936,15.31712006,.00013021,53.1601,253.5775,82.2847,277.8302,0,U,48299,999,29810,.44266318E-4,.1009E-4,0
STARLINK-2538,2021-036AA,2026-09-19T17:35:00.219552,15.31708504,.00009306,53.1609,265.1225,72.7122,287.3981,0,U,48300,999,29796,-.90151346E-4,-.3162E-4,0
STARLINK-2537,2021-036AB,2026-09-19T15:14:39.742080,15.31696513,.00016271,53.1603,268.5887,62.0346,298.0820,0,U,48301,999,29789,.2550446E-5,-.286E-5,0
STARLINK-2530,2021-036AD,2026-09-20T01:45:00.844416,15.31691218,.0001085,53.1592,263.8240,77.0811,283.0311,0,U,48303,999,29800,.122E-3,.3421E-4,0
STARLINK-2524,2021-036AE,2026-09-20T00:07:48.859968,15.31700235,.000136,53.1587,274.5936,78.1217,281.9937,0,U,48304,999,29783,.24618E-4,.399E-5,0
STARLINK-2519,2021-036AF,2026-09-20T04:00:03.000096,15.38242036,.0001233,53.1571,274.3289,91.2471,205.7967,0,U,48305,999,585,.11126E-2,.42384E-3,0
STARLINK-2523,2021-036AG,2026-09-19T16:24:44.499168,15.31699862,.00017791,53.1587,276.2114,57.4675,302.6498,0,U,48306,999,29778,-.45620566E-4,-.1781E-4,0
STARLINK-2517,2021-036AK,2026-09-20T00:44:41.663328,15.31697536,.0001278,53.1567,264.4651,89.6389,270.4759,0,U,48309,999,29799,.37898E-4,.811E-5,0
STARLINK-2536,2021-036AL,2026-09-20T00:26:00.580992,15.31701888,.0001863,53.1642,267.0565,92.5205,267.6010,0,U,48310,999,29795,.46513E-4,.1078E-4,0
STARLINK-2534,2021-036AM,2026-09-20T00:04:22.905696,15.31691360,.0001338,53.1609,264.3618,88.5940,271.5215,0,U,48311,999,29799,-.44033E-5,-.502E-5,0
STARLINK-2061,2021-036AN,2026-09-19T23:24:03.988224,15.31696456,.000111,53.1597,264.2507,86.0013,274.1115,0,U,48312,999,29799,.73655E-5,-.136E-5,0
STARLINK-2549,2021-036AQ,2026-09-19T13:27:12.340800,15.31695517,.00014058,53.1579,268.6427,84.8242,275.2919,0,U,48314,999,29788,-.81526722E-4,-.2894E-4,0
STARLINK-2506,2021-036AR,2026-09-20T00:48:04.852800,15.31694181,.0001053,53.1590,274.4908,99.9949,260.1171,0,U,48315,999,29783,.27401E-4,.485E-5,0
STARLINK-2507,2021-036AS,2026-09-20T00:41:23.705376,15.31703759,.0001805,53.1572,274.5003,76.8109,283.3094,0,U,48316,999,29783,.13509E-3,.3829E-4,0
STARLINK-2513,2021-036AT,2026-09-19T17:41:43.755072,15.31697179,.00011454,53.1593,265.1141,89.4244,270.6889,0,U,48317,999,29795,.23509722E-4,.364E-5,0
STARLINK-2509,2021-036AU,2026-09-20T00:42:25.452000,15.31689355,.000136,53.1587,277.4402,97.2584,262.8572,0,U,48318,999,29780,.27216E-4,.479E-5,0
STARLINK-2512,2021-036AV,2026-09-20T00:28:51.176064,15.31697315,.0001508,53.1588,276.7564,94.2788,265.8386,0,U,48319,999,29781,.84027E-5,-.105E-5,0
STARLINK-2029,2021-036AW,2026-09-19T15:45:54.390528,15.31697214,.00014775,53.1602,278.7631,71.5666,288.5496,0,U,48320,999,29775,-.12065128E-4,-.74E-5,0
STARLINK-2457,2021-036AX,2026-09-20T01:42:41.046624,15.31711525,.0001268,53.1592,276.4499,71.0404,289.0735,0,U,48321,999,29782,.37348E-4,.794E-5,0
STARLINK-2515,2021-036AZ,2026-09-20T01:29:14.430048,15.31701274,.0001588,53.1605,276.4686,87.1532,272.9651,0,U,48323,999,29782,.3317E-4,.664E-5,0
STARLINK-2495,2021-036BB,2026-09-19T17:46:10.503840,15.31699998,.0001687,53.1603,278.0930,73.4696,286.6491,0,U,48325,999,29777,.11501129E-4,-.9E-7,0
STARLINK-2498,2021-036BC,2026-09-20T01:23:00.921120,15.31690686,.0001666,53.1584,276.5547,77.9153,282.2035,0,U,48326,999,29782,.24515E-3,.7247E-4,0
STARLINK-2502,2021-036BD,2026-09-19T15:52:33.263040,15.31696872,.00014664,53.1604,278.3957,70.5142,289.6018,0,U,48327,999,29776,.18355122E-4,.204E-5,0
STARLINK-2504,2021-036BE,2026-09-19T18:39:49.894848,15.31695436,.00012855,53.1589,277.7365,88.5596,271.5553,0,U,48328,999,29777,-.2511828E-5,-.443E-5,0
STARLINK-2510,2021-036BF,2026-09-19T13:51:42.468768,15.31709222,.00015869,53.1605,278.6665,66.5923,293.5245,0,U,48329,999,29775,.47625077E-4,.1113E-4,0
STARLINK-2501,2021-036BG,2026-09-19T16:26:11.081472,15.31699596,.00015619,53.1593,278.6585,63.3531,296.7630,0,U,48330,999,29776,.1669612E-4,.153E-5,0
STARLINK-2514,2021-036BH,2026-09-19T15:54:22.289472,15.40858368,.00014619,53.1542,274.9908,6.0887,354.0136,0,U,48331,999,29781,.96908159E-3,.40188E-3,0
STARLINK-2518,2021-036BK,2026-09-19T13:38:17.822976,15.31706183,.00012973,53.1587,278.7582,85.6515,274.4634,0,U,48333,999,29775,.36495168E-4,.768E-5,0
STARLINK-2470,2021-036BL,2026-09-19T18:13:28.931232,15.31693729,.00010805,53.1582,277.8567,86.8399,273.2726,0,U,48334,999,29778,.59999468E-4,.1497E-4,0
YAOGAN-34 01,2021-037A,2026-09-19T23:08:07.122912,13.45437803,.00488643,63.4020,262.9488,353.2534,6.7829,0,U,48340,999,26475,.23017595E-3,.47E-6,0
STARLINK-2613,2021-038A,2026-09-19T11:20:50.894592,15.31698024,.00013884,53.1620,176.2997,74.8163,285.2992,0,U,48353,999,29677,.15000582E-4,.1E-5,0
STARLINK-2674,2021-038B,2026-09-19T22:25:17.713056,15.31706788,.00011769,53.1598,174.2377,95.6020,264.5115,0,U,48354,999,29684,-.12797184E-4,-.762E-5,0
STARLINK-2635,2021-038C,2026-09-19T06:25:32.800800,15.31695980,.0001146,53.1625,177.2324,97.9694,262.1437,0,U,48355,999,29674,.25984E-4,.441E-5,0
STARLINK-2637,2021-038D,2026-09-19T21:04:33.718656,15.31796187,.00012886,53.1592,174.6850,88.9954,271.1195,0,U,48356,999,29683,.22918551E-3,.6774E-4,0
STARLINK-2636,2021-038E,2026-09-19T01:36:57.686976,15.31700045,.00010799,53.1602,178.2239,94.7633,265.3492,0,U,48357,999,29671,.47204288E-4,.11E-4,0
STARLINK-2624,2021-038F,2026-09-19T06:12:06.831360,15.31709154,.0001616,53.1626,177.2915,83.9579,276.1606,0,U,48358,999,29673,.41038E-4,.909E-5,0
STARLINK-2628,2021-038G,2026-09-19T11:17:38.515488,15.33258710,.0002943,53.1591,176.5175,92.4930,267.6409,0,U,48359,999,29676,.11848913E-2,.38442E-3,0
STARLINK-2622,2021-038H,2026-09-19T20:11:03.416928,15.31704785,.00009843,53.1614,174.6104,101.5544,258.5568,0,U,48360,999,29682,.6124912E-5,-.175E-5,0
STARLINK-2591,2021-038J,2026-09-19T07:32:40.004160,15.31696333,.00011339,53.1586,177.0518,105.8574,254.2553,0,U,48361,999,29674,.15002919E-4,.1E-5,0
STARLINK-2578,2021-038K,2026-09-19T11:14:08.582496,15.31681309,.00013247,53.1603,176.3233,87.1709,272.9444,0,U,48362,999,29677,-.20855461E-3,-.6827E-4,0
STARLINK-2611,2021-038M,2026-09-19T22:14:37.949568,15.31711215,.00013165,53.1595,163.8541,110.3780,249.7363,0,U,48364,999,29699,-.10662812E-4,-.696E-5,0
STARLINK-2608,2021-038N,2026-09-19T06:14:54.509568,15.31698360,.0001463,53.1594,167.0126,83.9894,276.1275,0,U,48365,999,29689,.89366E-4,.2409E-4,0
STARLINK-2643,2021-038Q,2026-09-19T19:46:31.402848,15.31704002,.00013003,53.1607,161.9291,99.6912,260.4236,0,U,48367,999,29700,.14994697E-4,.1E-5,0
STARLINK-2623,2021-038R,2026-09-19T06:48:34.278048,15.31698884,.0001284,53.1599,167.4200,78.7897,281.3248,0,U,48368,999,29688,-.14833E-4,-.825E-5,0
STARLINK-2621,2021-038T,2026-09-19T22:07:55.235712,15.31675256,.00016657,53.1593,163.8380,98.4951,261.6239,0,U,48370,999,29698,.35083447E-3,.10529E-3,0
STARLINK-2589,2021-038U,2026-09-19T05:07:48.381888,15.31700475,.00013387,53.1607,167.2727,95.3809,264.7345,0,U,48371,999,29687,.7502038E-5,-.132E-5,0
STARLINK-2609,2021-038W,2026-09-19T02:19:36.582816,15.31676089,.00023498,53.1614,165.4013,71.1136,289.0120,0,U,48373,999,29689,-.85241003E-4,-.3008E-4,0
STARLINK-2604,2021-038X,2026-09-19T10:50:04.446240,15.31695748,.00012182,53.1604,166.0513,95.7972,264.3169,0,U,48374,999,29691,.1151941E-5,-.329E-5,0
STARLINK-2603,2021-038Y,2026-09-19T07:42:38.604096,15.31694799,.00010603,53.1614,166.6763,115.2605,244.8507,0,U,48375,999,29689,.2421712E-4,.386E-5,0
STARLINK-2610,2021-038Z,2026-09-20T00:00:02.999808,15.90742077,.00040847,53.1477,126.8474,166.0349,277.5892,0,U,48376,999,602,.79801785E-3,.251E-2,.34316037E-4
STARLINK-2499,2021-038AA,2026-09-19T10:43:22.808928,15.31694687,.00015067,53.1623,166.1501,92.5654,267.5520,0,U,48377,999,29691,-.15474855E-4,-.845E-5,0
STARLINK-2526,2021-038AB,2026-09-19T22:01:15.193344,15.31713439,.0000962,53.1583,164.1179,102.4146,257.6963,0,U,48378,999,29698,-.59935826E-4,-.2225E-4,0
STARLINK-2612,2021-038AC,2026-09-19T05:34:14.426688,15.31698670,.000106,53.1624,165.0379,77.4089,282.7031,0,U,48379,999,29691,-.11692E-4,-.728E-5,0
STARLINK-2614,2021-038AD,2026-09-19T10:29:31.448256,15.31692583,.00012361,53.1619,163.9641,99.1494,260.9647,0,U,48380,999,29694,.19492112E-4,.24E-5,0
STARLINK-2630,2021-038AE,2026-09-19T05:21:19.492992,15.31700727,.0001452,53.1585,167.6831,89.0680,271.0488,0,U,48381,999,29687,.16149E-4,.136E-5,0
STARLINK-2585,2021-038AF,2026-09-19T05:35:07.078848,15.31707439,.0001215,53.1613,167.0776,92.7064,267.4076,0,U,48382,999,29688,-.43329E-4,-.171E-4,0
STARLINK-2598,2021-038AJ,2026-09-19T16:52:01.855200,15.31694423,.00009091,53.1593,162.5196,93.6626,266.4480,0,U,48385,999,29821,.68528599E-4,.1762E-4,0
STARLINK-2606,2021-038AK,2026-09-19T20:59:53.671200,15.31715517,.00015849,53.1611,161.8383,101.1278,258.9902,0,U,48386,999,29700,.3959887E-4,.864E-5,0
STARLINK-2594,2021-038AM,2026-09-19T05:26:58.403040,15.31700653,.0001335,53.1645,164.6377,81.9976,278.1177,0,U,48388,999,29691,.45319E-4,.1041E-4,0
STARLINK-2586,2021-038AP,2026-09-19T10:11:39.199200,15.31705135,.00011131,53.1600,151.0518,79.7142,280.3984,0,U,48390,999,29834,-.5407684E-5,-.533E-5,0
