OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2750,2021-044BF,2026-08-19T04:13:27.913728,15.31702565,.00013279,53.1593,39.1766,101.0730,259.0421,0,U,48691,999,28925,.19647739E-4,.245E-5,0
STARLINK-2752,2021-044BG,2026-08-18T16:08:34.879488,15.31716865,.00012341,53.1599,41.3201,81.7640,278.3502,0,U,48692,999,28918,.13570131E-3,.385E-4,0
STARLINK-2618,2021-044BH,2026-08-18T20:37:32.546208,15.31710360,.00014909,53.1605,40.5868,89.9224,270.1949,0,U,48693,999,28921,.11443126E-3,.3188E-4,0
STARLINK-2748,2021-044BJ,2026-08-18T20:24:45.242496,15.31714546,.00012467,53.1579,43.8711,104.3170,255.7970,0,U,48694,999,28916,.1567231E-3,.4503E-4,0
STARLINK-2616,2021-044BK,2026-08-18T20:38:31.477920,15.31709256,.00013127,53.1596,43.1343,92.0971,268.0181,0,U,48695,999,28918,.92003201E-4,.2492E-4,0
STARLINK-2753,2021-044BL,2026-08-18T18:39:34.066368,15.32118957,.00009475,53.1602,54.3104,69.1998,290.9105,0,U,48696,999,28901,.10018273E-2,.31263E-3,0
ONEWEB-0211,2021-045A,2026-08-18T23:36:01.017504,13.16198043,.00025041,87.8961,246.5500,77.9764,282.1648,0,U,48767,999,25270,-.63139154E-4,-.11E-6,0
ONEWEB-0223,2021-045B,2026-08-19T07:42:00.579456,13.15549607,.00024225,87.8960,246.6082,86.6162,273.5246,0,U,48768,999,25270,.15935221E-3,.73E-6,0
ONEWEB-0230,2021-045C,2026-08-19T07:00:56.174112,13.15550585,.00019819,87.8964,246.6228,95.7058,264.4298,0,U,48769,999,25296,-.80873884E-4,-.18E-6,0
ONEWEB-0237,2021-045D,2026-08-18T23:26:54.054528,13.15547526,.00019759,87.8955,246.6862,81.3368,278.7986,0,U,48770,999,25264,.36420854E-4,.27E-6,0
ONEWEB-0235,2021-045E,2026-08-19T00:39:55.075392,13.15547683,.00024508,87.8962,246.6680,89.9970,270.1441,0,U,48771,999,25264,.3447635E-3,.143E-5,0
ONEWEB-0242,2021-045F,2026-08-19T07:48:50.881824,13.15549972,.00022121,87.8966,246.6064,93.9888,266.1496,0,U,48772,999,25272,.15209274E-3,.7E-6,0
ONEWEB-0241,2021-045G,2026-08-19T07:30:35.719488,13.15545250,.00023238,87.8952,246.6200,84.3889,275.7506,0,U,48773,999,25263,.14749959E-2,.568E-5,0
ONEWEB-0243,2021-045H,2026-08-18T14:01:01.658208,13.15547854,.00025046,87.8955,246.7787,97.9243,262.2172,0,U,48774,999,25256,.24791244E-3,.106E-5,0
ONEWEB-0222,2021-045J,2026-08-19T00:34:12.524448,13.15547098,.00022323,87.8961,246.6633,87.9869,272.1516,0,U,48775,999,25266,.21884066E-3,.95E-6,0
ONEWEB-0244,2021-045K,2026-08-18T23:22:19.356960,13.15549615,.00021895,87.8970,246.6712,92.7698,267.3683,0,U,48776,999,25322,.20027925E-3,.88E-6,0
ONEWEB-0247,2021-045L,2026-08-18T23:17:47.052672,13.15548812,.00028442,87.8957,246.6952,93.1468,266.9988,0,U,48777,999,25266,.44973064E-3,.182E-5,0
ONEWEB-0245,2021-045M,2026-08-18T23:10:53.821344,13.15553153,.000229,87.8945,246.6826,96.3857,263.7534,0,U,48778,999,25263,-.4982E-3,-.175E-5,0
ONEWEB-0229,2021-045N,2026-08-18T23:04:04.504800,13.15549214,.00021432,87.8963,246.6801,93.7063,266.4312,0,U,48779,999,25266,.17679727E-3,.79E-6,0
ONEWEB-0228,2021-045P,2026-08-18T23:52:11.880480,13.15547284,.00021125,87.8969,246.6694,90.8304,269.3069,0,U,48780,999,25258,-.27735321E-3,-.92E-6,0
ONEWEB-0232,2021-045Q,2026-08-19T01:05:00.428640,13.15550332,.00020416,87.8968,246.6591,89.2757,270.8607,0,U,48781,999,25291,.40704386E-3,.166E-5,0
ONEWEB-0231,2021-045R,2026-08-19T00:33:04.531968,13.15548741,.00022591,87.8959,246.6731,88.6086,271.5303,0,U,48782,999,25260,.23863553E-3,.103E-5,0
ONEWEB-0234,2021-045S,2026-08-19T06:56:11.405760,13.15550055,.00017013,87.8970,246.6046,69.1491,290.9821,0,U,48783,999,25277,-.16349142E-4,.7E-7,0
ONEWEB-0238,2021-045T,2026-08-18T23:38:30.346944,13.15547138,.00017825,87.8969,246.6613,79.6537,280.4794,0,U,48784,999,25263,-.30362449E-3,-.101E-5,0
ONEWEB-0240,2021-045U,2026-08-19T07:27:11.578752,13.15547839,.00022773,87.8964,246.6053,84.8111,275.3279,0,U,48785,999,25270,-.61069686E-4,-.1E-6,0
ONEWEB-0246,2021-045V,2026-08-19T07:19:12.362880,13.15549519,.00021432,87.8965,246.6095,93.5340,266.6035,0,U,48786,999,25257,-.53480016E-3,-.189E-5,0
ONEWEB-0210,2021-045W,2026-08-18T23:24:36.293184,13.15549611,.00028167,87.8967,246.6727,101.0673,259.0774,0,U,48787,999,25257,.16492606E-3,.75E-6,0
ONEWEB-0214,2021-045X,2026-08-19T06:55:14.957184,13.15549848,.00021823,87.8968,246.6075,100.8901,259.2475,0,U,48788,999,25258,-.43530135E-4,-.4E-7,0
ONEWEB-0221,2021-045Y,2026-08-18T23:47:25.096416,13.15549444,.00022383,87.8965,246.6749,89.5370,270.6017,0,U,48789,999,25263,-.33318356E-3,-.113E-5,0
ONEWEB-0213,2021-045Z,2026-08-19T06:49:31.693440,13.15547280,.00023734,87.8966,246.6191,93.0674,267.0727,0,U,48790,999,25273,-.655898E-5,.1E-6,0
ONEWEB-0212,2021-045AA,2026-08-18T22:58:23.246400,13.15548496,.0002026,87.8965,246.6788,90.7537,269.3826,0,U,48791,999,25268,.33744378E-3,.14E-5,0
ONEWEB-0227,2021-045AB,2026-08-19T00:46:46.005024,13.15547546,.00021097,87.8962,246.6635,90.2060,269.9312,0,U,48792,999,25264,.38658669E-3,.158E-5,0
ONEWEB-0226,2021-045AC,2026-08-18T13:40:28.143552,13.15547445,.00022803,87.8962,246.7604,95.8586,264.2804,0,U,48793,999,25255,.31239503E-3,.13E-5,0
ONEWEB-0224,2021-045AD,2026-08-18T23:45:07.453440,13.15548460,.00022826,87.8956,246.7066,68.3986,291.7388,0,U,48794,999,25253,-.65360973E-3,-.233E-5,0
ONEWEB-0233,2021-045AE,2026-08-18T23:51:47.477664,13.15548652,.00022913,87.8955,246.7125,87.8096,272.3296,0,U,48795,999,25255,-.25761124E-3,-.84E-6,0
ONEWEB-0190,2021-045AF,2026-08-19T06:51:48.547584,13.15548195,.00028148,87.8962,246.6209,89.7507,270.3946,0,U,48796,999,25266,.36769176E-4,.27E-6,0
ONEWEB-0236,2021-045AG,2026-08-18T23:58:48.829728,13.15550067,.00019709,87.8952,246.6827,89.5939,270.5417,0,U,48797,999,25251,-.26803857E-3,-.88E-6,0
ONEWEB-0248,2021-045AH,2026-08-19T07:35:11.200704,13.15547580,.00024458,87.8963,246.6096,84.0069,276.1340,0,U,48798,999,25271,-.17783025E-3,-.54E-6,0
ONEWEB-0225,2021-045AJ,2026-08-19T00:49:02.028000,13.15549767,.00026261,87.8961,246.6716,90.2290,269.9142,0,U,48799,999,25268,.34928074E-3,.144E-5,0
ONEWEB-0215,2021-045AK,2026-08-19T00:05:40.923168,13.15547951,.00027065,87.8965,246.6636,86.3560,273.7879,0,U,48800,999,25255,-.29486951E-3,-.98E-6,0
ONEWEB-0216,2021-045AL,2026-08-19T00:19:22.123200,13.15549361,.00020172,87.8961,246.6741,93.3013,266.8348,0,U,48801,999,25256,-.60709956E-4,-.1E-6,0
ONEWEB-0239,2021-045AM,2026-08-19T07:44:19.172832,13.15549273,.00027377,87.8963,246.6159,80.2377,279.9063,0,U,48802,999,25264,-.67833628E-4,-.13E-6,0
FENGYUN 4B,2021-047A,2026-08-19T00:11:43.740960,1.00279145,.0007725,0.3055,81.0421,276.7002,77.0895,0,U,48808,999,1919,0,-.334E-5,0
SXM-8,2021-049A,2026-08-17T09:14:38.516064,1.00270595,.00059549,0.0180,62.1877,332.8465,344.2313,0,U,48838,999,1919,0,-.212E-5,0
2021-050D,2021-050D,2026-08-19T07:38:08.540160,15.23880264,.0006778,97.3292,305.9268,55.0988,305.0885,0,U,48843,999,28857,.13664233E-3,.3229E-4,0
NAVSTAR 81 (USA 319),2021-054A,2026-08-18T09:34:24.199680,2.00565320,.00276302,55.1401,329.9579,229.4087,179.6647,0,U,48859,999,3800,0,-.11E-5,0
YAOGAN-30 10A,2021-055A,2026-08-19T04:23:31.416000,15.02918301,.00046151,34.9950,128.2100,268.1602,91.8578,0,U,48860,999,28266,.11927603E-3,.1605E-4,0
YAOGAN-30 10B,2021-055B,2026-08-19T03:53:32.131680,15.02906971,.00050438,34.9947,127.9772,272.8038,87.2093,0,U,48861,999,28265,.10998263E-3,.1477E-4,0
YAOGAN-30 10C,2021-055D,2026-08-19T03:03:57.451392,15.02919183,.00034632,34.9952,127.8458,338.9395,21.1170,0,U,48863,999,28236,.14683898E-3,.1983E-4,0
TIANQI-14,2021-055E,2026-08-19T04:01:33.495456,15.14245445,.00040991,34.9997,47.8608,167.1807,192.9010,0,U,48864,999,28327,.32670395E-3,.6079E-4,0
COSMOS 2550,2021-056A,2026-08-19T06:36:36.675936,15.33835907,.00083886,67.1419,269.0648,269.4952,90.5242,0,U,48865,999,28839,.14098687E-3,.445E-4,0
STARLINK-3005,2021-059C,2026-08-18T21:56:15.500256,15.01262157,.00032701,97.3016,353.2625,106.6439,253.5145,0,U,48881,999,28314,.39948695E-4,.459E-5,0
TYVAK-0173,2021-059P,2026-08-19T03:02:24.370944,14.82054583,.00095217,96.0036,291.8299,163.8794,196.2729,0,U,48892,999,27756,.15733265E-3,.1219E-4,0
MANDRAKE 2 ABLE,2021-059AE,2026-08-18T23:54:22.217472,15.57356616,.0005994,97.7021,65.6889,115.0947,245.0930,0,U,48907,999,28689,.29369148E-3,.21406E-3,0
MANDRAKE 2 BAKER,2021-059AF,2026-08-18T23:39:32.616288,15.62642801,.00046843,97.6979,69.0178,111.1621,249.0137,0,U,48908,999,28709,.31159321E-3,.27797E-3,0
PACE-1,2021-059AG,2026-08-18T23:26:17.301696,15.94719312,.00022126,97.6641,76.8512,122.7150,237.4338,0,U,48909,999,28775,.52843129E-3,.199849E-2,.17610021E-4
YAM-3,2021-059AN,2026-08-18T23:30:02.961216,15.49789730,.00061182,97.7004,62.1046,120.6390,239.5464,0,U,48915,999,28671,.20020368E-3,.11044E-3,0
FARADAY_PHOENIX,2021-059AX,2026-08-18T05:40:44.791392,16.38155079,.00117213,97.6371,76.5308,280.5759,79.4219,0,U,48924,999,28753,.56716596E-3,.5800316E-1,.2679276E-5
HAWK-3B,2021-059BE,2026-08-19T00:25:53.525568,15.74745122,.00053644,97.6603,73.9137,94.0497,266.1380,0,U,48931,999,28772,.34164256E-3,.50189E-3,0
HAWK-3C,2021-059BX,2026-08-19T00:25:24.655872,15.74751307,.00059033,97.6717,79.7037,96.0155,264.1781,0,U,48948,999,28772,.3428139E-3,.50386E-3,0
DEMO8 (TENZING),2021-059CA,2026-08-18T13:14:17.433024,15.57207795,.00079408,97.7001,68.8255,112.6410,247.5685,0,U,48951,999,28700,.28493809E-3,.2066E-3,0
HAWK-3A,2021-059CG,2026-08-18T13:44:40.640640,15.74708960,.00057695,97.6664,76.3681,97.5765,262.6154,0,U,48957,999,28765,.36838939E-3,.54077E-3,0
SHERPA-FX2 & TAGSAT-2,2021-059CH,2026-08-19T06:37:53.069088,15.58540309,.00074748,97.6829,70.1690,103.5290,256.6799,0,U,48958,999,28724,.32812621E-3,.25037E-3,0
SPARTAN,2021-059CP,2026-08-18T23:13:31.072800,15.94184970,.00021108,97.6662,79.2514,124.8486,235.2987,0,U,48964,999,28788,.50478622E-3,.18553E-2,.15394781E-4
ONEWEB-0249,2021-060A,2026-08-18T23:28:52.172832,13.16595727,.00021519,87.9100,216.3042,83.7210,276.4166,0,U,48967,999,24787,.16509528E-4,.19E-6,0
ONEWEB-0250,2021-060B,2026-08-19T05:56:29.903712,13.25836486,.00020112,87.9105,213.8026,57.2719,302.8611,0,U,48968,999,24857,-.31656844E-4,-.1E-7,0
ONEWEB-0252,2021-060D,2026-08-19T00:13:17.940288,13.16596257,.0002159,87.9097,216.2907,95.7770,264.3607,0,U,48970,999,24792,-.13434893E-3,-.39E-6,0
ONEWEB-0253,2021-060E,2026-08-18T23:57:21.711744,13.16593965,.00021356,87.9098,216.2980,83.2470,276.8904,0,U,48971,999,24785,-.20118519E-3,-.64E-6,0
ONEWEB-0254,2021-060F,2026-08-19T00:11:01.207968,13.16596093,.0002349,87.9097,216.2948,80.7035,279.4362,0,U,48972,999,24785,-.47132696E-4,-.5E-7,0
ONEWEB-0255,2021-060G,2026-08-18T23:16:18.356160,13.16596215,.00022524,87.9099,216.3078,83.1729,276.9658,0,U,48973,999,24792,.79067417E-4,.43E-6,0
ONEWEB-0256,2021-060H,2026-08-18T23:53:54.911616,13.16594062,.00020742,87.9091,216.3041,89.9892,270.1476,0,U,48974,999,24789,-.65968531E-3,-.239E-5,0
ONEWEB-0257,2021-060J,2026-08-18T22:51:14.175360,13.16595984,.00022193,87.9099,216.3027,87.4492,272.6893,0,U,48975,999,24784,.32669771E-3,.138E-5,0
ONEWEB-0258,2021-060K,2026-08-19T06:11:15.966816,13.16594502,.00020947,87.9095,216.2543,85.3026,274.8344,0,U,48976,999,24789,.31913785E-3,.135E-5,0
ONEWEB-0259,2021-060L,2026-08-18T22:44:23.491104,13.16595522,.00021723,87.9098,216.3145,82.4309,277.7068,0,U,48977,999,24788,.21767558E-3,.96E-6,0
ONEWEB-0260,2021-060M,2026-08-19T00:21:18.087552,13.16594285,.00020956,87.9092,216.2998,96.7644,263.3725,0,U,48978,999,24787,.11832715E-4,.17E-6,0
ONEWEB-0261,2021-060N,2026-08-19T05:06:17.599680,13.16595507,.00024195,87.9097,216.2621,87.5235,272.6173,0,U,48979,999,24795,-.83473337E-4,-.19E-6,0
ONEWEB-0262,2021-060P,2026-08-19T04:37:46.587648,13.16596342,.00022029,87.9100,216.2539,78.6371,281.5007,0,U,48980,999,24791,.19707507E-3,.88E-6,0
ONEWEB-0263,2021-060Q,2026-08-18T23:55:04.158624,13.16595418,.00024272,87.9097,216.3046,84.7762,275.3646,0,U,48981,999,24785,-.28594666E-4,.2E-7,0
ONEWEB-0264,2021-060R,2026-08-19T04:27:31.221792,13.16596248,.00022365,87.9093,216.2670,90.1889,269.9498,0,U,48982,999,24788,.29451914E-3,.125E-5,0
ONEWEB-0266,2021-060T,2026-08-19T04:58:18.262848,13.16594646,.0002019,87.9100,216.2562,85.4621,274.6741,0,U,48984,999,24787,-.51845397E-4,-.7E-7,0
ONEWEB-0267,2021-060U,2026-08-18T23:45:56.728224,13.16595718,.00022983,87.9099,216.2966,87.5329,272.6065,0,U,48985,999,24785,-.15147175E-3,-.45E-6,0
ONEWEB-0268,2021-060V,2026-08-19T04:28:38.645760,13.16595642,.00020589,87.9101,216.2663,90.0540,270.0827,0,U,48986,999,24814,.30141591E-3,.128E-5,0
ONEWEB-0269,2021-060W,2026-08-19T05:50:43.815552,13.16595701,.00019175,87.9092,216.2536,89.5262,270.6089,0,U,48987,999,24792,.1805695E-4,.2E-6,0
ONEWEB-0270,2021-060X,2026-08-18T22:58:05.896416,13.16595238,.00023556,87.9090,216.3135,80.4028,279.7369,0,U,48988,999,24792,.2341472E-3,.102E-5,0
ONEWEB-0271,2021-060Y,2026-08-19T05:57:34.308864,13.16594867,.00023493,87.9093,216.2452,85.9751,274.1649,0,U,48989,999,24796,.17069443E-3,.78E-6,0
ONEWEB-0272,2021-060Z,2026-08-19T04:40:04.480320,13.16596515,.00021285,87.9093,216.2648,94.1116,266.0258,0,U,48990,999,24790,.20543569E-3,.91E-6,0
ONEWEB-0273,2021-060AA,2026-08-18T23:43:39.474048,13.16593690,.00022345,87.9092,216.3064,84.6544,275.4842,0,U,48991,999,24785,-.48475436E-3,-.172E-5,0
ONEWEB-0274,2021-060AB,2026-08-19T05:48:27.522144,13.16593873,.00021582,87.9087,216.2551,94.4434,265.6943,0,U,48992,999,24792,.28998681E-3,.124E-5,0
ONEWEB-0275,2021-060AC,2026-08-19T00:04:13.088928,13.16592492,.00017944,87.9100,216.2979,106.7796,253.3532,0,U,48993,999,24782,.84304052E-3,.335E-5,0
ONEWEB-0276,2021-060AD,2026-08-18T23:02:37.975200,13.16596274,.00021041,87.9097,216.3050,90.6416,269.4956,0,U,48994,999,24783,.26716267E-3,.115E-5,0
ONEWEB-0277,2021-060AE,2026-08-18T23:20:53.363904,13.16594349,.00022448,87.9092,216.3076,84.7205,275.4182,0,U,48995,999,24782,.48737418E-4,.31E-6,0
ONEWEB-0278,2021-060AF,2026-08-19T04:35:29.882112,13.16595773,.00019128,87.9099,216.2584,82.2296,277.9053,0,U,48996,999,24798,.16932329E-3,.78E-6,0
ONEWEB-0279,2021-060AG,2026-08-18T23:18:35.611200,13.16595939,.00023282,87.9100,216.3001,88.2854,271.8544,0,U,48997,999,24788,.52065387E-4,.33E-6,0
ONEWEB-0280,2021-060AH,2026-08-18T23:40:15.789504,13.16593302,.00021743,87.9098,216.3013,77.4782,282.6592,0,U,48998,999,24782,-.89842647E-4,-.21E-6,0
ONEWEB-0281,2021-060AJ,2026-08-18T23:48:15.015744,13.16595560,.00020458,87.9100,216.2963,90.6228,269.5137,0,U,48999,999,24789,-.14368997E-3,-.42E-6,0
ONEWEB-0282,2021-060AK,2026-08-18T22:42:07.900992,13.16593573,.0002176,87.9096,216.3120,84.4947,275.6432,0,U,49000,999,24786,.22278E-3,.98E-6,0
ONEWEB-0283,2021-060AL,2026-08-19T00:15:35.668800,13.16595057,.00022539,87.9095,216.2984,88.2811,271.8579,0,U,49001,999,24788,-.89673299E-4,-.21E-6,0
ONEWEB-0284,2021-060AM,2026-08-18T22:17:01.910112,13.16595310,.0002031,87.9098,216.3094,76.9501,283.1856,0,U,49002,999,24785,-.32923E-4,0,0
JILIN-1 KUANFU-01B,2021-061A,2026-08-19T06:23:02.999616,15.09943033,.0006196,97.5172,306.2793,189.8791,170.2318,0,U,49003,999,28286,.11669013E-3,.183E-4,0
FENGYUN 3E,2021-062A,2026-08-19T06:28:03.886752,14.19910031,.00004571,98.7533,233.9831,279.8556,80.2569,0,U,49008,999,26553,.193734E-3,.367E-5,0
TIANLIAN 1-05,2021-063A,2026-08-18T23:46:38.646048,1.00271496,.00022686,1.7508,80.1068,115.8066,144.8877,0,U,49011,999,1870,0,.103E-5,0
NINGXIA-1 6,2021-064A,2026-08-19T06:12:55.342368,14.08542199,.00081662,45.0009,302.1565,179.3913,180.6935,0,U,49018,999,26310,.14559116E-3,.12E-5,0
NINGXIA-1 7,2021-064B,2026-08-19T05:51:41.947200,14.08555787,.00072756,45.0035,302.4657,189.4461,170.6240,0,U,49019,999,26313,.17005569E-4,-.103E-5,0
NINGXIA-1 8,2021-064C,2026-08-19T07:15:46.738656,14.08543109,.00082079,44.9954,300.8745,195.0254,165.0340,0,U,49020,999,26312,-.75865487E-4,-.263E-5,0
NINGXIA-1 9,2021-064D,2026-08-19T06:51:34.951680,14.08566563,.00092975,45.0035,301.9282,202.1878,157.8558,0,U,49021,999,26312,-.44157547E-4,-.208E-5,0
NINGXIA-1 10,2021-064E,2026-08-19T06:32:10.900032,14.08560898,.00087504,45.0006,301.4323,208.0306,152.0060,0,U,49022,999,26312,.67963593E-4,-.14E-6,0
YAOGAN-30 11A,2021-065A,2026-08-19T07:12:48.165408,15.02957510,.00047727,34.9929,248.3392,335.6714,24.3768,0,U,49026,999,27814,.10106775E-3,.1357E-4,0
TIANQI-15,2021-065B,2026-08-19T05:24:53.644032,15.11024106,.00070584,34.9973,186.5616,252.2521,107.7419,0,U,49027,999,27881,.29393428E-3,.4994E-4,0
YAOGAN-30 11B,2021-065C,2026-08-19T08:18:44.571744,15.02915304,.00010452,34.9930,247.7834,270.5915,89.4674,0,U,49028,999,27813,.10039809E-3,.1346E-4,0
YAOGAN-30 11C,2021-065D,2026-08-19T06:09:59.247936,15.02928789,.00028719,34.9940,248.1591,105.5872,254.5154,0,U,49029,999,27815,.1015199E-3,.1362E-4,0
ISS (NAUKA),2021-066A,2026-08-19T03:31:32.932416,15.49503867,.00076624,51.6332,348.4866,61.8697,298.3065,0,U,49044,999,58130,.19587255E-3,.10553E-3,0
TIANHUI 1-04,2021-067A,2026-08-19T07:36:46.488672,15.23380992,.0000929,97.2713,297.5006,68.6242,291.5094,0,U,49049,999,28120,.22145068E-3,.5198E-4,0
MONOLITH,2021-068A,2026-08-19T07:52:14.307168,15.09688826,.00024151,37.0220,245.1771,352.9271,7.1441,0,U,49052,999,27682,.29086271E-3,.4697E-4,0
STAR ONE D2,2021-069A,2026-08-19T04:48:38.592288,1.00271265,.00026428,0.0146,107.9153,54.6105,167.1992,0,U,49055,999,1857,0,-.268E-5,0
EUTELSAT QUANTUM,2021-069B,2026-08-19T01:38:06.228960,1.00273076,.00022516,0.0381,278.6967,231.0330,249.9241,0,U,49056,999,1855,0,.122E-5,0
KL-BETA A,2021-070A,2026-08-19T07:00:18.917568,13.94400504,.00022982,89.0064,211.7503,116.5069,243.6343,0,U,49059,999,25672,.33572686E-4,.58E-6,0
KL-BETA B,2021-070B,2026-08-19T07:00:11.042208,13.94728150,.00027605,89.0064,211.6606,303.7717,56.3195,0,U,49060,999,25676,.39731982E-4,.67E-6,0
ZHONGXING-2E,2021-071A,2026-08-19T01:52:27.352704,1.00272483,.00005907,0.0524,280.0404,217.6891,315.8818,0,U,49062,999,1867,0,-.295E-5,0
PLEIADES NEO 4,2021-073E,2026-08-19T07:04:21.903744,14.81671890,.00014394,97.8939,305.1500,93.0696,267.0682,0,U,49070,999,27071,-.13644269E-4,-.159E-5,0
TIANHUI 2-02A,2021-074A,2026-08-18T11:22:17.751648,15.16760048,.00015561,97.4843,232.8885,114.2785,245.8611,0,U,49071,999,27671,.67138627E-4,.1251E-4,0
TIANHUI 2-02B,2021-074B,2026-08-18T11:22:17.793984,15.16760134,.00016529,97.4843,232.8841,96.3355,263.8067,0,U,49072,999,27671,.68424043E-4,.1276E-4,0
ONEWEB-0285,2021-075A,2026-08-18T19:16:59.282688,13.12443391,.00017113,87.9005,338.2262,102.7725,257.3595,0,U,49075,999,24342,-.50950744E-3,-.171E-5,0
ONEWEB-0286,2021-075B,2026-08-18T18:51:09.685728,13.12443155,.00017195,87.8992,338.2403,104.0232,256.1088,0,U,49076,999,24277,-.9516872E-3,-.33E-5,0
ONEWEB-0287,2021-075C,2026-08-18T21:21:29.529504,13.17653804,.00015073,87.9192,353.4030,104.9290,255.2008,0,U,49077,999,24188,-.14298042E-3,-.43E-6,0
ONEWEB-0288,2021-075D,2026-08-18T18:17:12.782400,13.12442517,.00016721,87.9004,338.2270,98.5358,261.5960,0,U,49078,999,24339,.70522305E-3,.266E-5,0
ONEWEB-0289,2021-075E,2026-08-18T20:28:03.506304,13.17644201,.00023379,87.9180,353.4297,77.1411,282.9982,0,U,49079,999,24245,.96486044E-3,.387E-5,0
ONEWEB-0290,2021-075F,2026-08-18T21:38:31.134336,13.17649443,.00020018,87.9201,353.3952,84.2621,275.8738,0,U,49080,999,24187,-.29455671E-4,.1E-7,0
ONEWEB-0291,2021-075G,2026-08-18T21:16:38.214624,13.17647981,.00015604,87.9190,353.4009,91.5445,268.5865,0,U,49081,999,24186,-.5708566E-4,-.9E-7,0
ONEWEB-0293,2021-075H,2026-08-19T01:31:47.936928,13.17648449,.00018387,87.9191,353.3689,93.7114,266.4227,0,U,49082,999,24191,-.61882252E-4,-.11E-6,0
ONEWEB-0294,2021-075J,2026-08-18T20:16:45.784704,13.12442580,.00017957,87.9009,338.2151,89.0951,271.0383,0,U,49083,999,24279,-.96165273E-3,-.333E-5,0
ONEWEB-0295,2021-075K,2026-08-19T01:30:34.807968,13.17648845,.00015311,87.9191,353.3726,97.2627,262.8678,0,U,49084,999,24187,.10144705E-3,.52E-6,0
ONEWEB-0296,2021-075L,2026-08-18T17:57:41.402304,13.12442184,.00015976,87.9000,338.2419,95.4891,264.6420,0,U,49085,999,24278,.13590505E-2,.502E-5,0
ONEWEB-0297,2021-075M,2026-08-18T18:41:35.383200,13.12440599,.00018003,87.8995,338.2396,98.8730,261.2603,0,U,49086,999,24339,-.7004939E-3,-.239E-5,0
ONEWEB-0298,2021-075N,2026-08-18T18:19:27.283008,13.17648197,.00018215,87.9185,353.4303,103.1210,257.0125,0,U,49087,999,24186,-.60218845E-4,-.11E-6,0
ONEWEB-0299,2021-075P,2026-08-18T20:11:02.407776,13.17649534,.00016809,87.9197,353.4008,101.1944,258.9377,0,U,49088,999,24185,-.11976055E-3,-.34E-6,0
ONEWEB-0300,2021-075Q,2026-08-18T23:59:58.036992,13.12440533,.00019616,87.9006,338.1830,111.1625,248.9714,0,U,49089,999,24344,.24611686E-3,.101E-5,0
ONEWEB-0301,2021-075R,2026-08-18T19:57:15.058656,13.12441519,.000206,87.9005,338.2133,108.6823,251.4530,0,U,49090,999,24278,.11983068E-2,.444E-5,0
ONEWEB-0302,2021-075S,2026-08-18T19:37:41.746656,13.12446313,.00017982,87.8998,338.2264,89.7102,270.4233,0,U,49091,999,24276,.62547453E-3,.238E-5,0
ONEWEB-0304,2021-075T,2026-08-18T19:34:35.854464,13.17648701,.00016724,87.9189,353.4223,99.3007,260.8313,0,U,49092,999,24182,.69534278E-4,.4E-6,0
ONEWEB-0305,2021-075U,2026-08-18T21:14:13.718400,13.17649676,.00014581,87.9200,353.3984,101.1828,258.9467,0,U,49093,999,24186,-.97528E-7,.13E-6,0
ONEWEB-0308,2021-075V,2026-08-18T19:27:56.470464,13.12445776,.0002293,87.9004,338.2228,97.5914,262.5475,0,U,49094,999,24277,-.21019741E-3,-.63E-6,0
ONEWEB-0309,2021-075W,2026-08-18T21:19:04.631520,13.17649734,.00018448,87.9188,353.4008,83.9506,276.1836,0,U,49095,999,24183,-.85253808E-4,-.2E-6,0
ONEWEB-0310,2021-075X,2026-08-18T18:00:09.586080,13.12449281,.00019797,87.8996,338.2506,99.7556,260.3796,0,U,49096,999,24339,-.1824833E-2,-.644E-5,0
ONEWEB-0311,2021-075Y,2026-08-18T19:39:26.949888,13.17650171,.00014751,87.9191,353.4142,108.7728,251.3563,0,U,49097,999,24187,-.16657004E-4,.6E-7,0
ONEWEB-0312,2021-075Z,2026-08-18T20:01:18.647040,13.17650346,.00015767,87.9192,353.4216,94.6923,265.4389,0,U,49098,999,24185,-.19675896E-4,.5E-7,0
ONEWEB-0313,2021-075AA,2026-08-18T20:08:25.363680,13.17648419,.00017426,87.9188,353.4250,100.3948,259.7380,0,U,49099,999,24184,.6120898E-5,.15E-6,0
ONEWEB-0314,2021-075AB,2026-08-18T21:09:21.964608,13.17648486,.0001481,87.9201,353.3965,93.6502,266.4799,0,U,49100,999,24182,.14795965E-3,.7E-6,0
ONEWEB-0315,2021-075AC,2026-08-18T19:10:51.760416,13.12444085,.00016653,87.9003,338.2101,110.9776,249.1531,0,U,49101,999,24338,-.10650474E-2,-.37E-5,0
ONEWEB-0316,2021-075AD,2026-08-18T18:10:09.747264,13.18684219,.00020346,87.9206,323.0237,98.4984,261.6379,0,U,49102,999,24545,.70076043E-4,.41E-6,0
