OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
SKY MUSTER 2 (NBN1B),2016-060B,2026-08-03T13:28:38.879904,1.00271874,.00014917,0.0061,258.2720,237.0232,163.8074,0,U,41794,999,3599,0,-.235E-5,0
HIMAWARI-9,2016-064A,2026-08-03T18:15:26.250336,1.00274411,.00020373,0.0308,234.7937,317.5391,174.6223,0,U,41836,999,3568,0,-.266E-5,0
SHIJIAN-17 (SJ-17),2016-065A,2026-08-01T20:11:50.053056,0.99871424,.0002056,5.8632,72.0429,54.5937,295.4884,0,U,41838,999,3565,0,-.112E-5,0
CAS-2T & KS-1Q,2016-066G,2026-08-03T19:39:10.235808,14.44797417,.03410311,98.3799,291.0104,345.2444,13.8981,0,U,41847,999,51167,.79399526E-4,.498E-5,0
RAVAN,2016-067B,2026-08-03T15:57:00.641664,15.59650394,.00054207,97.9797,110.8846,154.4459,205.7065,0,U,41849,999,53508,.85321036E-3,.68399E-3,0
CELTEE 1,2016-067C,2026-08-03T01:57:47.340288,15.20113810,.00025288,98.0601,84.8459,85.7484,274.4038,0,U,41850,999,53300,.23672851E-3,.5038E-4,0
OPTICUBE 04,2016-067D,2026-08-03T08:02:07.945152,15.09843898,.00145573,98.0653,70.0735,322.7401,37.2815,0,U,41851,999,53228,.13014449E-3,.2038E-4,0
AEROCUBE 8D,2016-067E,2026-08-03T14:30:12.475584,15.25026347,.00029502,98.0607,89.3876,1.7817,358.3429,0,U,41852,999,53329,.32088717E-3,.7934E-4,0
AEROCUBE 8C,2016-067F,2026-08-03T14:54:52.116192,15.25281052,.00035691,98.0480,86.5732,250.7336,109.3514,0,U,41853,999,53329,.30320247E-3,.755E-4,0
YUNHAI-1 01,2016-068A,2026-08-04T00:10:39.805824,14.32735004,.00022831,98.5855,226.5753,270.5761,89.5161,0,U,41857,999,50867,.88409255E-4,.197E-5,0
GSAT0207 (GALILEO 15),2016-069A,2026-08-02T16:08:23.505792,1.70473563,.0004088,55.5259,99.7993,347.0065,13.0627,0,U,41859,999,6019,0,.3E-7,0
GSAT0212 (GALILEO 16),2016-069B,2026-07-30T14:13:50.644992,1.70473794,.00044696,55.5213,99.8796,22.8001,337.2934,0,U,41860,999,6039,0,-.6E-7,0
GSAT0213 (GALILEO 17),2016-069C,2026-08-01T17:16:32.143008,1.70474122,.0003563,55.5247,99.8285,322.9182,37.1374,0,U,41861,999,6029,0,.2E-7,0
GSAT0214 (GALILEO 18),2016-069D,2026-08-02T10:51:54.693504,1.70473787,.00028923,55.5237,99.8010,337.6507,22.4166,0,U,41862,999,6043,0,.3E-7,0
GOES 16,2016-071A,2026-08-03T20:30:44.837568,1.00271010,.00010859,0.4487,85.2768,105.6447,324.4846,0,U,41866,999,3558,0,-.82E-6,0
TIANLIAN 1-04,2016-072A,2026-08-04T04:41:42.076032,1.00267430,.004562,0.9884,82.5998,92.4437,24.9838,0,U,41869,999,3578,0,.39E-6,0
GOKTURK 1A,2016-073A,2026-08-03T23:47:20.589792,14.62805979,.00014062,98.1178,109.9017,79.7669,280.3691,0,U,41875,999,51581,.75045002E-4,.336E-5,0
RESOURCESAT-2A,2016-074A,2026-08-03T22:20:23.767296,14.21612301,.00012658,98.7503,289.0395,329.7921,30.3184,0,U,41877,999,50108,-.85591595E-4,-.232E-5,0
WGS F8 (USA 272),2016-075A,2026-08-03T18:17:56.010048,1.00270551,.00001289,0.0201,70.0306,297.5114,9.0836,0,U,41879,999,3529,0,-.194E-5,0
FENGYUN 4A,2016-077A,2026-08-03T21:35:55.038048,1.00274507,.00075733,2.4376,79.7167,164.0526,156.4741,0,U,41882,999,3540,0,-.349E-5,0
CYGFM05,2016-078A,2026-08-03T16:03:50.118912,15.58766701,.0006235,34.9571,305.6877,238.4211,121.5906,0,U,41884,999,53616,.33196266E-3,.26533E-3,0
CYGFM04,2016-078B,2026-08-03T13:07:10.321536,15.64253866,.00050117,34.9314,271.6590,276.2559,83.7597,0,U,41885,999,53641,.34779805E-3,.34439E-3,0
CYGFM02,2016-078C,2026-08-03T13:50:28.119840,15.67766248,.00055535,34.9394,264.4896,278.8936,81.1163,0,U,41886,999,53660,.35974705E-3,.41091E-3,0
CYGFM01,2016-078D,2026-08-03T15:16:11.278560,15.59520454,.00060211,34.9401,306.5619,231.9890,128.0291,0,U,41887,999,53611,.33347974E-3,.27435E-3,0
CYGFM08,2016-078E,2026-08-03T21:25:05.748096,15.62571923,.00069228,34.9427,283.0936,265.1372,94.8564,0,U,41888,999,53643,.32929285E-3,.3051E-3,0
CYGFM07,2016-078G,2026-08-03T14:13:45.448896,15.62654264,.00055134,34.9440,273.3938,276.6457,83.3641,0,U,41890,999,53641,.33838283E-3,.31445E-3,0
CYGFM03,2016-078H,2026-08-03T13:32:33.931968,15.62639287,.00052494,34.9394,275.5100,261.3627,98.6505,0,U,41891,999,53638,.34359928E-3,.31912E-3,0
ECHOSTAR 19,2016-079A,2026-08-03T22:07:38.698752,1.00272339,.00014502,0.0177,90.6449,49.7884,46.8800,0,U,41893,999,3518,0,-.13E-5,0
ARASE (ERG),2016-080A,2026-08-03T16:12:32.262624,2.57769846,.69850734,31.9518,349.5669,76.1688,347.3717,0,U,41896,999,8950,.76604167E-3,.83E-6,0
TANSAT,2016-081A,2026-08-03T22:46:18.893856,14.59983889,.0020789,98.5387,217.6237,158.0605,202.1489,0,U,41898,999,51159,.34734629E-4,.116E-5,0
YIJIAN,2016-081B,2026-08-03T14:20:16.186848,14.60816036,.0021301,98.5403,214.9715,159.0123,201.1956,0,U,41899,999,51151,.11027628E-3,.489E-5,0
SPARK 1,2016-081C,2026-08-03T13:49:33.137472,14.59834237,.00238052,98.5518,211.5183,170.8771,189.2865,0,U,41900,999,51118,.98222186E-4,.421E-5,0
SPARK 2,2016-081D,2026-08-03T20:37:48.227808,14.59209359,.00253728,98.5525,207.0571,174.5627,185.5852,0,U,41901,999,51107,.92037301E-4,.385E-5,0
JCSAT-110A (JCSAT-15),2016-082A,2026-08-03T21:49:38.939808,1.00270653,.00006966,0.0180,86.4538,71.2885,232.2195,0,U,41903,999,3523,0,-.342E-5,0
STAR ONE D1,2016-082B,2026-08-03T21:15:29.358144,1.00270167,.00019819,0.0025,230.4614,254.4770,62.3768,0,U,41904,999,3525,0,-.202E-5,0
TJS-2,2017-001A,2026-08-02T17:34:16.264416,1.00270798,.00011093,0.9473,84.6847,116.6233,80.1273,0,U,41911,999,3518,0,.1E-7,0
JILIN-1 03,2017-002B,2026-08-03T23:28:05.563488,15.42708216,.00057743,97.1964,222.4277,22.9508,337.1997,0,U,41914,999,52922,.30436991E-3,.13212E-3,0
IRIDIUM 106,2017-003A,2026-08-03T21:17:10.288032,14.34217542,.00023646,86.3920,68.6044,89.2423,270.9044,0,U,41917,999,50004,-.198733E-5,.14E-6,0
IRIDIUM 103,2017-003B,2026-08-03T15:57:29.865600,14.34219604,.00020378,86.3921,68.5972,91.5784,268.5645,0,U,41918,999,50003,.55331863E-4,.175E-5,0
IRIDIUM 109,2017-003C,2026-08-03T16:06:38.109024,14.34217328,.00021462,86.3923,68.6546,89.1174,271.0267,0,U,41919,999,50000,.19830323E-4,.75E-6,0
IRIDIUM 102,2017-003D,2026-08-03T15:20:58.187904,14.34217282,.00020912,86.3918,68.5903,85.6819,274.4616,0,U,41920,999,50008,-.15791146E-4,-.24E-6,0
IRIDIUM 105,2017-003E,2026-08-03T22:43:40.986624,14.34217792,.00018901,86.3945,36.8905,87.9594,272.1818,0,U,41921,999,50198,.10863344E-4,.5E-6,0
IRIDIUM 104,2017-003F,2026-08-03T20:40:39.035424,14.34213609,.00018412,86.3922,68.5409,89.3975,270.7432,0,U,41922,999,50010,.49110693E-4,.157E-5,0
IRIDIUM 114,2017-003G,2026-08-03T20:49:46.166880,14.34217971,.00020389,86.3921,68.5214,89.2555,270.8874,0,U,41923,999,50008,.9833256E-5,.47E-6,0
IRIDIUM 108,2017-003H,2026-08-03T18:09:34.391520,14.34217749,.00021179,86.3940,36.8572,87.2910,272.8528,0,U,41924,999,50192,-.4131015E-5,.8E-7,0
IRIDIUM 112,2017-003J,2026-08-03T20:31:30.230400,14.34217505,.00019655,86.3914,68.3661,87.0225,273.1195,0,U,41925,999,50010,-.155595E-6,.19E-6,0
IRIDIUM 111,2017-003K,2026-08-03T15:11:50.247744,14.34217424,.00020396,86.3917,68.5309,87.7110,272.4319,0,U,41926,999,50005,-.5261574E-5,.5E-7,0
SBIRS GEO-4 (USA 273),2017-004A,2026-08-03T20:45:38.730240,1.00275218,.00026385,2.3325,44.4150,83.1891,158.3463,0,U,41937,999,3507,0,.137E-5,0
HISPASAT 36W-1,2017-006A,2026-08-03T20:50:14.417952,1.00271364,.00011627,0.0379,284.0413,203.0084,101.9539,0,U,41942,999,3472,0,-.236E-5,0
TELKOM 3S,2017-007A,2026-08-03T21:49:38.939808,1.00268180,.00022084,0.0208,97.9359,45.8578,254.1107,0,U,41944,999,3461,0,0,0
INTELSAT 32E (IS-32E),2017-007B,2026-08-03T20:48:14.609664,1.00270846,.00005781,0.0015,68.9708,329.8820,182.4758,0,U,41945,999,3470,0,-.26E-5,0
CARTOSAT-2D,2017-008A,2026-08-03T23:24:17.017344,15.19323049,.00062168,97.4069,274.3794,84.8302,275.3642,0,U,41948,999,52483,.19951507E-3,.4148E-4,0
SENTINEL-2B,2017-013A,2026-08-03T21:35:44.331360,14.30819720,.00012423,98.5668,289.9957,92.0908,268.0417,0,U,42063,999,49146,.27013125E-4,.27E-6,0
ECHOSTAR 23,2017-014A,2026-08-03T15:21:17.659008,1.00270684,.00019506,0.0231,87.5660,48.4515,296.6274,0,U,42070,999,3439,0,0,0
WGS F9 (USA 275),2017-016A,2026-08-03T14:06:32.328288,1.00269260,.00003156,0.0157,92.6679,91.6236,327.5089,0,U,42075,999,3437,0,0,0
SES-10,2017-017A,2026-08-03T13:50:48.835104,1.00270157,.0002719,0.0118,49.6698,88.3508,314.9427,0,U,42432,999,3423,0,-.264E-5,0
CHINASAT 16 (SJ-13),2017-018A,2026-08-03T23:27:51.691968,1.00271280,.0005972,0.0761,90.1883,131.6705,193.2004,0,U,42662,999,3422,0,-.343E-5,0
KOREASAT 7,2017-023A,2026-08-03T21:49:38.939808,1.00272112,.00009767,0.0195,13.3815,103.8916,278.5022,0,U,42691,999,3384,0,-.353E-5,0
SGDC,2017-023B,2026-08-03T08:11:47.379840,1.00272439,.0002235,0.0116,32.4394,104.7958,222.7811,0,U,42692,999,3387,0,-.241E-5,0
GSAT-9,2017-024A,2026-08-03T19:45:41.658048,1.00275157,.00019288,0.0879,263.7394,235.0121,207.3596,0,U,42695,999,3377,0,-.278E-5,0
INMARSAT 5-F4,2017-025A,2026-08-03T21:16:41.879712,1.00272279,.00008022,0.0176,85.0473,101.0073,142.0746,0,U,42698,999,3375,0,.84E-6,0
SES-15,2017-026A,2026-08-03T15:15:48.185568,1.00269385,.00004578,0.0404,278.7312,211.5657,281.7034,0,U,42709,999,790,0,.69E-6,0
COSMOS 2518,2017-027A,2026-08-02T21:48:39.457728,2.00761558,.69483199,63.0254,242.8330,273.8101,16.0463,0,U,42719,999,6734,0,-.303E-5,0
QZS-2 (MICHIBIKI-2),2017-028A,2026-08-02T09:04:24.579264,1.00272107,.0755772,39.3607,242.4717,269.8451,77.2541,0,U,42738,999,808,0,-.88E-6,0
VIASAT-2,2017-029A,2026-08-03T13:50:03.907104,1.00271052,.00004391,0.0171,315.3495,223.1390,271.2670,0,U,42740,999,3366,0,-.256E-5,0
EUTELSAT 172B,2017-029B,2026-08-03T20:06:54.623808,1.00271591,.0000041,0.0257,125.6051,346.9264,313.6059,0,U,42741,999,3421,0,.3E-7,0
GSAT-19,2017-031A,2026-08-03T21:14:12.119136,1.00270962,.00057488,0.0843,89.5717,16.6010,212.6978,0,U,42747,999,3362,0,.134E-5,0
ECHOSTAR 21,2017-032A,2026-08-03T21:01:14.610720,1.00271453,.00023022,1.7719,358.6901,133.1665,146.1537,0,U,42749,999,3357,0,.75E-6,0
HXMT (HUIYAN),2017-034A,2026-08-03T14:54:22.165632,15.18861640,.00300837,43.0140,278.8459,85.7309,274.6977,0,U,42758,999,50487,.20547708E-3,.4166E-4,0
CARTOSAT-2E,2017-036C,2026-08-03T23:50:19.565664,15.19283777,.0004606,97.4236,274.9986,131.0294,229.1339,0,U,42767,999,50540,.1586844E-3,.328E-4,0
BULGARIASAT-1,2017-038A,2026-08-03T21:01:38.610912,1.00272656,.0002947,0.0362,250.7121,248.1364,130.8989,0,U,42801,999,3332,0,.2E-6,0
IRIDIUM 113,2017-039A,2026-08-03T18:03:55.188576,14.34217714,.00021422,86.3987,302.3022,96.1033,264.0407,0,U,42803,999,47800,.3190828E-5,.29E-6,0
IRIDIUM 123,2017-039B,2026-08-03T19:03:38.976768,14.34217199,.00021869,86.4006,333.7423,97.3433,262.8011,0,U,42804,999,47677,-.1824649E-4,-.31E-6,0
IRIDIUM 120,2017-039C,2026-08-03T17:54:47.205216,14.34217678,.00023021,86.3975,302.0808,94.5203,265.6255,0,U,42805,999,47799,-.519228E-6,.18E-6,0
IRIDIUM 115,2017-039D,2026-08-03T22:57:52.152768,14.43279749,.00024329,86.4512,302.1284,98.5387,261.6090,0,U,42806,999,48115,.7595804E-4,.276E-5,0
IRIDIUM 118,2017-039E,2026-08-03T19:49:18.852960,14.34218531,.00021365,86.4011,333.7269,93.6838,266.4603,0,U,42807,999,47677,.27562068E-4,.97E-6,0
IRIDIUM 117,2017-039F,2026-08-03T20:16:42.979296,14.34217359,.0002125,86.4007,333.6761,95.8827,264.2611,0,U,42808,999,47680,-.10178034E-4,-.9E-7,0
IRIDIUM 126,2017-039G,2026-08-03T19:12:46.932480,14.34217634,.00020032,86.4009,333.7466,96.8849,263.2575,0,U,42809,999,47677,-.2305234E-5,.13E-6,0
IRIDIUM 124,2017-039H,2026-08-03T21:22:33.955392,14.43281637,.00023834,86.4459,270.4123,96.4919,263.6554,0,U,42810,999,48199,.59393332E-4,.22E-5,0
IRIDIUM 128,2017-039J,2026-08-03T20:39:54.717408,14.34217643,.00022191,86.3984,5.2157,92.9097,267.2353,0,U,42811,999,47681,-.2057344E-5,.14E-6,0
IRIDIUM 121,2017-039K,2026-08-03T19:40:10.945632,14.34217609,.00021065,86.4009,333.7667,92.5425,267.6012,0,U,42812,999,47665,-.3351162E-5,.1E-6,0
HELLAS-SAT 3,2017-040A,2026-08-03T19:28:58.262016,1.00274130,.00028778,0.0625,57.3581,28.3826,197.9008,0,U,42814,999,3328,0,.161E-5,0
GSAT-17,2017-040B,2026-08-03T00:14:38.624928,1.00268462,.00027232,0.0137,82.6370,173.3275,152.7870,0,U,42815,999,3325,0,0,0
INTELSAT 35E (IS-35E),2017-041A,2026-08-03T20:50:44.370240,1.00271110,.00018632,0.0231,85.5110,55.1749,89.9451,0,U,42818,999,3329,0,0,0
KANOPUS-V-IK,2017-042A,2026-08-03T22:16:12.885024,15.22499270,.00015554,97.3518,120.4681,83.0715,277.0699,0,U,42825,999,50263,.93579534E-4,.2099E-4,0
NORSAT 1,2017-042B,2026-08-03T10:50:39.749280,15.14609909,.00054041,97.4493,22.1412,280.7093,79.3530,0,U,42826,999,49438,.29574629E-3,.5398E-4,0
NORSAT 2,2017-042D,2026-08-03T11:37:57.911520,15.22779784,.00081936,97.4076,28.2125,240.1636,119.8787,0,U,42828,999,49493,.48381089E-3,.1125E-3,0
TECHNOSAT,2017-042E,2026-08-03T17:14:17.505024,15.05206768,.00163379,97.4341,11.5897,293.2819,66.6688,0,U,42829,999,49385,.25125785E-3,.3535E-4,0
FLYING LAPTOP,2017-042G,2026-08-03T23:23:13.647264,15.01420368,.00182557,97.4898,9.7396,328.4122,31.6005,0,U,42831,999,49362,.2239138E-3,.2841E-4,0
WNISAT 1R,2017-042L,2026-08-03T20:43:03.439200,15.01909920,.00085052,97.4800,10.2780,353.3335,6.7776,0,U,42835,999,49366,.12695976E-3,.1603E-4,0
LEMUR-2-GREENBERG,2017-042N,2026-08-03T23:06:34.257600,15.32758018,.00085317,97.3848,36.4239,183.6149,176.5033,0,U,42837,999,49570,.54776084E-3,.17289E-3,0
LEMUR-2-ANDIS,2017-042P,2026-08-03T17:54:07.594272,15.36714143,.00082146,97.3697,36.5674,184.8083,175.3084,0,U,42838,999,49575,.69777452E-3,.2502E-3,0
LEMUR-2-MONSON,2017-042Q,2026-08-03T07:00:25.077024,15.29291917,.00066683,97.4109,35.6508,173.8539,186.2784,0,U,42839,999,49536,.49510185E-3,.14013E-3,0
LEMUR-2-FURIAUS,2017-042R,2026-08-03T22:09:52.540992,15.31758188,.00058913,97.3795,34.2322,245.7789,114.2837,0,U,42840,999,49551,.59024448E-3,.18053E-3,0
LEMUR-2-PETERG,2017-042S,2026-08-03T22:53:05.938944,15.35881436,.00045143,97.4009,41.1324,153.7769,206.3704,0,U,42841,999,49576,.70627627E-3,.24639E-3,0
LEMUR-2-DEMBITZ,2017-042T,2026-08-03T19:30:53.261280,15.31696126,.0006157,97.3842,37.1785,194.4342,165.6725,0,U,42842,999,49563,.59319559E-3,.1811E-3,0
NANOACE,2017-042V,2026-08-03T22:19:19.179840,15.25545491,.00040259,97.3775,29.4932,185.2153,174.9044,0,U,42844,999,49535,.45688185E-3,.11526E-3,0
LEMUR-2-ZACHARY,2017-042W,2026-08-03T22:55:03.326304,15.54641047,.00035467,97.3571,48.7500,180.1265,179.9989,0,U,42845,999,49661,.86812356E-3,.57682E-3,0
CORVUS BC2,2017-042X,2026-08-03T16:30:36.790848,15.06561615,.00116223,97.4120,15.2133,314.6097,45.4182,0,U,42846,999,49421,.15637228E-3,.2257E-4,0
CORVUS BC1,2017-042Y,2026-08-03T21:02:16.828224,15.06721735,.00103715,97.4145,16.2394,286.8914,73.1176,0,U,42847,999,49427,.18363164E-3,.2672E-4,0
COSMOS 2520,2017-046A,2026-08-03T05:49:30.480960,1.00274534,.00003196,0.0255,104.8147,125.0186,214.3594,0,U,42907,999,3286,0,.145E-5,0
TDRS 13,2017-047A,2026-08-03T20:57:21.235680,1.00272037,.00148121,3.4657,3.8497,115.4881,136.0757,0,U,42915,999,3282,0,-.91E-6,0
QZS-3 (MICHIBIKI-3),2017-048A,2026-08-03T21:25:38.809056,1.00273410,.00020945,0.0562,163.2871,343.8945,253.7178,0,U,42917,999,3273,0,-.339E-5,0
FORMOSAT-5,2017-049A,2026-08-03T21:55:09.528672,14.50898231,.00102806,98.2232,290.1576,299.5508,60.4662,0,U,42920,999,47359,.32774217E-4,.86E-6,0
ORS-5 SENSORSAT,2017-050A,2026-08-03T15:17:58.469856,15.01046513,.0010366,0.0474,151.0789,51.8937,156.9809,0,U,42921,999,48817,.1306E-3,.2554E-4,0
AMAZONAS 5,2017-053A,2026-08-03T10:27:15.307776,1.00270594,.00011723,0.0424,291.2125,214.0684,262.5531,0,U,42934,999,3251,0,-.274E-5,0
COSMOS 2522 [GLONASS-M],2017-055A,2026-07-30T07:04:20.938656,2.13101985,.00107409,64.0815,190.4171,240.3154,119.5629,0,U,42939,999,6889,0,.59E-6,0
ASIASAT 9,2017-057A,2026-08-03T23:18:02.160576,1.00271031,.0002001,0.0179,71.5477,48.3185,304.2748,0,U,42942,999,3233,0,-.351E-5,0
YAOGAN-30 02A,2017-058A,2026-08-03T22:57:02.376000,15.03357926,.00027051,34.9972,97.8742,227.9289,132.1189,0,U,42945,999,48308,.20411596E-3,.2801E-4,0
YAOGAN-30 02B,2017-058B,2026-08-03T23:06:54.762048,15.03044647,.00021355,34.9973,98.8556,345.2753,14.7892,0,U,42946,999,48305,.18685683E-3,.254E-4,0
YAOGAN-30 02C,2017-058C,2026-08-03T23:24:50.600160,15.04774862,.00059243,34.9971,88.5399,270.1244,89.8786,0,U,42947,999,48302,.19298127E-3,.275E-4,0
INTELSAT 37E (IS-37E),2017-059A,2026-08-03T20:55:21.427392,1.00271419,.0002981,0.0115,84.6748,65.7937,97.8222,0,U,42950,999,3254,0,-.132E-5,0
BSAT-4A,2017-059B,2026-08-03T21:49:38.939808,1.00272626,.00029126,0.0346,11.2185,77.5365,300.9680,0,U,42951,999,3227,0,-.341E-5,0
VRSS-2,2017-060A,2026-08-04T00:20:49.185888,14.81266741,.00157278,97.6486,251.5831,307.2259,52.7518,0,U,42954,999,47553,.10092819E-3,.738E-5,0
IRIDIUM 133,2017-061A,2026-08-03T19:45:06.740352,14.34217473,.00020831,86.3987,5.3504,91.5798,268.5637,0,U,42955,999,46160,-.821015E-5,-.3E-7,0
IRIDIUM 100,2017-061B,2026-08-03T11:13:38.702784,14.34217545,.00020704,86.3984,5.4164,91.3083,268.8350,0,U,42956,999,46155,-.4179892E-5,.8E-7,0
IRIDIUM 122,2017-061C,2026-08-03T20:30:46.721952,14.34217242,.00020514,86.3985,5.2551,93.9853,266.1577,0,U,42957,999,46161,-.9134016E-5,-.6E-7,0
IRIDIUM 129,2017-061D,2026-08-03T19:26:50.663040,14.34217762,.00018583,86.3986,5.3411,91.4884,268.6525,0,U,42958,999,46162,-.1437893E-4,-.2E-6,0
IRIDIUM 119,2017-061E,2026-08-03T20:21:38.671200,14.34217785,.00020146,86.3985,5.3214,94.3704,265.7722,0,U,42959,999,46164,.218141E-6,.2E-6,0
IRIDIUM 107,2017-061F,2026-08-03T20:49:02.793216,14.34217102,.00022197,86.3986,5.3348,97.1027,263.0421,0,U,42960,999,46165,-.19927594E-4,-.36E-6,0
IRIDIUM 132,2017-061G,2026-08-03T19:17:42.731520,14.34217620,.00021901,86.3991,5.3402,92.6465,267.4982,0,U,42961,999,46164,.4481787E-5,.32E-6,0
IRIDIUM 136,2017-061H,2026-08-03T20:03:22.716576,14.34217451,.00020866,86.3986,5.3341,90.8457,269.2978,0,U,42962,999,46166,-.6715096E-5,.1E-7,0
IRIDIUM 139,2017-061J,2026-08-03T20:12:30.440736,14.34216518,.00021027,86.3988,5.3944,91.9563,268.1874,0,U,42963,999,46167,-.6304722E-5,.2E-7,0
IRIDIUM 125,2017-061K,2026-08-03T19:54:14.709888,14.34217603,.00020457,86.3994,5.4612,106.1067,254.0354,0,U,42964,999,46168,.471263E-5,.33E-6,0
QZS-4 (MICHIBIKI-4),2017-062A,2026-08-03T15:07:47.493120,1.00285172,.07477995,40.0793,342.8834,268.8447,67.4275,0,U,42965,999,3227,0,-.3E-5,0
SES-11 (ECHOSTAR 105),2017-063A,2026-08-03T20:30:29.861856,1.00271038,.00028076,0.0345,298.3934,201.6068,15.0966,0,U,42967,999,3220,0,-.8E-6,0
SENTINEL-5P,2017-064A,2026-08-03T20:24:25.414560,14.19526199,.00012553,98.7934,157.6455,89.6602,270.4718,0,U,42969,999,45632,.36509186E-4,.33E-6,0
KOREASAT 5A,2017-067A,2026-08-03T21:49:38.939808,1.00272364,.0000912,0.0127,33.8205,84.2362,274.9869,0,U,42984,999,3200,0,-.349E-5,0
COSMOS 2523,2017-037E,2026-08-03T23:23:15.254304,14.95566939,.00682477,97.4988,227.0316,69.8353,291.0193,0,U,42986,999,47610,.1463811E-3,.1643E-4,0
SKYSAT-C11,2017-068A,2026-08-03T20:56:21.747552,15.60388378,.00016265,97.4408,6.8827,131.8278,228.3118,0,U,42987,999,49067,.33904385E-3,.27731E-3,0
SKYSAT-C10,2017-068B,2026-08-03T16:23:54.919392,15.35454746,.0001622,97.4567,353.0363,103.7571,256.3853,0,U,42988,999,48964,.28036653E-3,.9578E-4,0
SKYSAT-C9,2017-068C,2026-08-03T08:21:02.174976,15.42648621,.00071405,97.4487,354.0925,335.0418,25.0483,0,U,42989,999,49002,.28681917E-3,.12419E-3,0
SKYSAT-C8,2017-068D,2026-08-03T20:12:03.268800,15.37856458,.00013443,97.4582,353.1807,106.9959,253.1433,0,U,42990,999,48963,.26826638E-3,.9899E-4,0
SKYSAT-C7,2017-068E,2026-08-03T20:05:04.526016,15.37798605,.00043117,97.4595,354.1690,302.1684,57.9142,0,U,42991,999,48969,.26359333E-3,.9709E-4,0
SKYSAT-C6,2017-068F,2026-08-03T19:48:21.829824,15.34234402,.00033121,97.4636,353.9178,48.4257,311.7269,0,U,42992,999,48962,.25133624E-3,.825E-4,0
BEIDOU-3 M1,2017-069A,2026-07-30T02:08:55.972608,1.86231544,.00085178,56.7299,61.6722,328.0717,31.9606,0,U,43001,999,5940,0,-.18E-6,0
BEIDOU-3 M2,2017-069B,2026-07-23T01:08:58.388064,1.86399307,.00117604,56.6891,61.9501,313.3200,46.6462,0,U,43002,999,5926,0,-.73E-6,0
MOHAMMED VI-A,2017-070A,2026-08-03T23:15:05.787936,14.77073415,.00015317,97.9531,287.6360,100.7219,259.4164,0,U,43005,999,47103,.10838778E-3,.714E-5,0
FENGYUN 3D,2017-072A,2026-08-03T23:59:24.696960,14.19747250,.00004923,99.0171,191.2952,309.2495,50.8637,0,U,43010,999,45177,-.21515901E-4,-.92E-6,0
HEAD-1,2017-072B,2026-08-03T23:57:18.429408,14.28824482,.00104004,98.9545,235.7821,21.9458,338.2166,0,U,43011,999,45418,.3347909E-5,-.38E-6,0
NOAA 20 (JPSS-1),2017-073A,2026-08-03T22:21:59.476896,14.19519721,.00019182,98.7776,154.9724,101.4264,258.7128,0,U,43013,999,45124,.4722791E-4,.55E-6,0
MAKERSAT 0,2017-073D,2026-08-03T15:18:46.248192,15.33769997,.01052328,97.4544,98.5585,103.8557,257.4420,0,U,43016,999,47373,.67843802E-3,.26483E-3,0
RADFXSAT (FOX-1B),2017-073E,2026-08-03T21:23:58.279200,15.13335367,.01493124,97.4639,82.1344,163.1703,197.4561,0,U,43017,999,47260,.35188145E-3,.8197E-4,0
JILIN-1 04,2017-074A,2026-08-03T22:41:19.829760,15.43616419,.00043028,97.4884,326.8791,44.5927,315.5666,0,U,43022,999,48163,.29472313E-3,.1318E-3,0
JILIN-1 05,2017-074B,2026-08-03T22:17:13.460928,15.34576742,.00062812,97.4886,322.7581,69.4844,290.7073,0,U,43023,999,48132,.23483566E-3,.779E-4,0
JILIN-1 06,2017-074C,2026-08-03T21:48:26.299008,15.34218104,.00082917,97.4809,319.6801,76.3157,283.9008,0,U,43024,999,48115,.15939892E-3,.5202E-4,0
YAOGAN-30 03A,2017-075A,2026-08-03T18:40:12.493632,15.03039157,.00021417,34.9958,340.3632,342.4059,17.6575,0,U,43028,999,47441,.19613916E-3,.2667E-4,0
YAOGAN-30 03B,2017-075B,2026-08-03T18:32:26.528064,15.02902676,.00041231,34.9957,340.1521,291.9453,68.0817,0,U,43029,999,47452,.16742056E-3,.2264E-4,0
YAOGAN-30 03C,2017-075C,2026-08-03T19:37:39.184896,15.02920158,.00014791,34.9962,339.8490,104.2296,255.8576,0,U,43030,999,47459,.18877967E-3,.2558E-4,0
COSMOS 2524,2017-076A,2026-08-03T23:34:07.319424,13.97431712,.00024203,67.1454,76.1686,232.7087,127.3778,0,U,43032,999,44228,-.21152449E-3,-.373E-5,0
LKW-1,2017-077A,2026-08-03T23:05:11.983200,15.24340731,.0001918,97.0965,247.6689,76.3941,283.7511,0,U,43034,999,48197,.20709094E-3,.5E-4,0
ALCOMSAT 1,2017-078A,2026-08-03T20:53:29.107392,1.00272367,.00023535,0.0168,67.7094,67.4664,105.8380,0,U,43039,999,3177,0,-.177E-5,0
GSAT0215 (GALILEO 19),2017-079A,2026-08-03T12:41:08.225952,1.70474184,.00037834,55.0639,220.2035,272.0873,87.8854,0,U,43055,999,5379,0,.8E-6,0
