OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3643,2022-025AN,2026-06-14T02:44:29.349312,15.08834287,.00012534,53.1600,306.1734,89.7443,270.3692,0,U,51992,999,23546,.4948164E-4,.5E-5,0
STARLINK-3648,2022-025AP,2026-06-13T17:46:37.181568,15.08833089,.00008048,53.1597,327.8544,71.9825,288.1254,0,U,51993,999,23556,-.3163684E-5,-.338E-5,0
STARLINK-3647,2022-025AQ,2026-06-14T02:39:11.777472,15.08832751,.00010973,53.1600,306.1925,88.0308,272.0809,0,U,51994,999,23547,.17090064E-4,-.16E-6,0
STARLINK-3636,2022-025AR,2026-06-14T02:55:05.350944,15.08834255,.00013366,53.1604,306.1416,86.4996,273.6148,0,U,51995,999,23546,.32338652E-4,.227E-5,0
STARLINK-3538,2022-025AS,2026-06-14T02:33:53.912736,15.08832506,.00011039,53.1600,306.2078,90.3245,269.7873,0,U,51996,999,23547,-.18721827E-4,-.586E-5,0
STARLINK-3589,2022-025AT,2026-06-14T02:49:47.213184,15.08836774,.00012743,53.1613,306.1582,88.0726,272.0412,0,U,51997,999,23546,.62548377E-4,.708E-5,0
STARLINK-3618,2022-025AU,2026-06-13T16:19:10.982208,15.08836453,.00013207,53.1617,308.1272,88.7400,271.3743,0,U,51998,999,23541,-.872094E-5,-.427E-5,0
STARLINK-3653,2022-025AW,2026-06-13T15:57:58.449312,15.08831534,.0001109,53.1607,308.1059,87.0702,273.0416,0,U,52000,999,23541,.29052639E-4,.174E-5,0
STARLINK-3659,2022-025AX,2026-06-13T16:15:15.726240,15.08834144,.00013149,53.1616,308.1483,93.0315,267.0827,0,U,52001,999,23541,.7660982E-5,-.166E-5,0
STARLINK-3668,2022-025AY,2026-06-13T16:13:53.104512,15.08837350,.00012553,53.1613,308.1806,92.9810,267.1326,0,U,52002,999,23541,.29236411E-4,.177E-5,0
YAOGAN-34 02,2022-027A,2026-06-14T06:34:34.699008,13.45459873,.00517508,63.3957,208.5921,353.4267,6.6075,0,U,52084,999,20852,.44708977E-4,-.63E-6,0
STARLINK-3712,2022-029C,2026-06-13T20:40:11.036640,15.08841297,.00013799,53.1603,17.3127,79.9809,280.1338,0,U,52090,999,23517,.21171594E-3,.3083E-4,0
STARLINK-3716,2022-029E,2026-06-13T20:45:28.187712,15.08833470,.0001326,53.1608,17.2952,89.4976,270.6168,0,U,52092,999,23517,.31602116E-4,.215E-5,0
STARLINK-3673,2022-029F,2026-06-14T06:00:02.000160,15.13568135,.00004236,53.1589,15.5204,95.3112,280.2210,0,U,52093,999,579,.10551977E-3,.1614E-4,0
STARLINK-3714,2022-029G,2026-06-13T20:34:53.685984,15.08826483,.00013946,53.1607,17.3299,98.5262,261.5888,0,U,52094,999,23517,-.19887017E-3,-.3451E-4,0
STARLINK-3701,2022-029H,2026-06-14T06:00:02.000160,15.13378598,.00013846,53.1590,15.5066,41.7960,19.4559,0,U,52095,999,575,.18005022E-3,.295E-4,0
STARLINK-3717,2022-029J,2026-06-13T19:48:30.328992,15.08833053,.00012753,53.1599,7.4731,86.9266,273.1871,0,U,52096,999,23529,-.1681E-8,-.288E-5,0
STARLINK-3665,2022-029L,2026-06-13T20:24:16.316640,15.08836747,.00012617,53.1602,17.3611,89.4896,270.6240,0,U,52098,999,23517,.55972764E-4,.603E-5,0
STARLINK-3702,2022-029N,2026-06-14T02:33:29.599776,15.09793183,.00041851,53.1591,16.1969,157.2636,202.8542,0,U,52100,999,23521,.66850279E-2,.110652E-2,0
STARLINK-3703,2022-029P,2026-06-14T06:00:02.000160,15.08852182,.00013123,53.1580,15.7582,86.8235,266.1540,0,U,52101,999,579,-.20567197E-2,-.32883E-3,0
STARLINK-3709,2022-029Q,2026-06-13T20:16:22.684800,15.08831380,.00013182,53.1603,7.3869,89.1756,270.9387,0,U,52102,999,23530,.136532E-6,-.286E-5,0
STARLINK-3705,2022-029R,2026-06-14T06:45:36.314784,15.08833111,.00011964,53.1597,5.4231,96.2576,263.8552,0,U,52103,999,23536,.75931715E-4,.921E-5,0
STARLINK-3706,2022-029T,2026-06-13T21:04:05.471040,15.08824628,.00012647,53.1593,7.2370,88.2965,271.8172,0,U,52105,999,23530,-.13269453E-4,-.499E-5,0
STARLINK-3670,2022-029U,2026-06-14T07:04:14.899296,15.09595193,.00014767,53.1593,15.3540,90.9930,269.1231,0,U,52106,999,23523,.57130207E-2,.93774E-3,0
STARLINK-3658,2022-029V,2026-06-14T06:29:43.266624,15.08840024,.00013697,53.1596,5.4721,94.2237,265.8911,0,U,52107,999,23536,.41564529E-4,.374E-5,0
STARLINK-3698,2022-029W,2026-06-14T06:40:18.667776,15.08831300,.00013395,53.1599,5.4381,89.7020,270.4125,0,U,52108,999,23536,.31729732E-4,.217E-5,0
STARLINK-3687,2022-029Y,2026-06-14T06:35:00.074688,15.08839399,.00012568,53.1590,5.4544,85.3312,274.7823,0,U,52110,999,23536,.80082619E-4,.987E-5,0
STARLINK-3708,2022-029Z,2026-06-14T06:13:48.806688,15.08830852,.00011927,53.1593,5.5215,89.2795,270.8333,0,U,52111,999,23536,.50690827E-4,.519E-5,0
STARLINK-3734,2022-029AA,2026-06-14T06:00:02.000160,15.50745960,.00010276,53.2169,353.8976,68.0323,116.1131,0,U,52112,999,582,.29520872E-2,.17622E-2,0
STARLINK-3736,2022-029AB,2026-06-14T06:03:12.914784,15.08831591,.00012478,53.1596,5.5547,90.0805,270.0329,0,U,52113,999,23536,.23046021E-4,.79E-6,0
STARLINK-3737,2022-029AC,2026-06-13T20:46:48.382464,15.08826175,.00012399,53.1599,7.2896,81.6000,278.5132,0,U,52114,999,23530,-.14914251E-4,-.525E-5,0
STARLINK-3685,2022-029AD,2026-06-14T06:00:02.000160,15.12229930,.00003136,53.1594,5.5442,105.9997,292.4105,0,U,52115,999,580,.33943961E-3,.564E-4,0
STARLINK-3735,2022-029AE,2026-06-13T20:36:11.839968,15.08831518,.00012915,53.1612,7.3241,88.7162,271.3977,0,U,52116,999,23530,.406851E-4,.359E-5,0
STARLINK-3738,2022-029AF,2026-06-13T20:09:42.670080,15.08816944,.0001462,53.1613,7.4056,97.2746,262.8411,0,U,52117,999,23531,-.44391101E-4,-.994E-5,0
STARLINK-3743,2022-029AG,2026-06-14T05:57:55.368000,15.08835394,.00011271,53.1604,5.5713,103.5498,256.5619,0,U,52118,999,23536,-.1670131E-4,-.554E-5,0
STARLINK-3558,2022-029AH,2026-06-14T06:00:02.000160,15.12698756,.000214,53.1597,5.5362,63.7186,59.3607,0,U,52119,999,575,.60939597E-3,.10508E-3,0
STARLINK-3534,2022-029AJ,2026-06-14T06:00:02.000160,15.12850722,.00008483,53.1596,5.5314,77.8058,345.5084,0,U,52120,999,580,.47024912E-3,.8073E-4,0
STARLINK-3678,2022-029AK,2026-06-13T19:33:55.652544,15.08841990,.0001523,53.1609,357.5198,93.3532,266.7634,0,U,52121,999,23543,-.17587398E-3,-.3086E-4,0
STARLINK-3726,2022-029AL,2026-06-13T20:04:24.058848,15.08833549,.00013094,53.1599,7.4248,87.9849,272.1292,0,U,52122,999,23530,-.11432692E-4,-.47E-5,0
STARLINK-3725,2022-029AM,2026-06-14T06:05:51.893376,15.08855126,.00012452,53.1599,355.3698,98.5915,261.5218,0,U,52123,999,23551,.16490384E-3,.2339E-4,0
STARLINK-3727,2022-029AP,2026-06-14T06:25:44.028480,15.08835368,.00012862,53.1598,355.4850,87.1640,272.9498,0,U,52125,999,23551,-.14103519E-4,-.512E-5,0
STARLINK-3732,2022-029AQ,2026-06-13T17:53:14.769312,15.08832103,.0001364,53.1604,357.8325,89.6001,270.5147,0,U,52126,999,23542,-.6757407E-5,-.396E-5,0
STARLINK-3715,2022-029AR,2026-06-14T06:20:25.946880,15.08833799,.00012785,53.1606,355.5011,93.6752,266.4385,0,U,52127,999,23550,.32691027E-4,.232E-5,0
STARLINK-3661,2022-029AT,2026-06-14T06:09:49.986720,15.08835383,.00013189,53.1597,355.5353,88.0364,272.0778,0,U,52129,999,23551,.43896659E-4,.411E-5,0
STARLINK-3711,2022-029AV,2026-06-14T05:02:43.190304,15.18396924,.00031873,53.2158,349.0927,143.9029,216.2183,0,U,52131,999,23560,.79705851E-3,.16314E-3,0
STARLINK-3718,2022-029AW,2026-06-14T06:15:08.091648,15.08830640,.00013436,53.1602,355.5179,85.9069,274.2076,0,U,52132,999,23551,.79563138E-4,.978E-5,0
STARLINK-3707,2022-029AX,2026-06-14T05:53:56.183424,15.08838681,.00011848,53.1597,355.5822,96.5729,263.5398,0,U,52133,999,23551,-.52895433E-4,-.113E-4,0
STARLINK-3721,2022-029AY,2026-06-14T05:59:14.221824,15.08834733,.00012884,53.1599,355.5671,90.7694,269.3445,0,U,52134,999,23551,.29751203E-4,.185E-5,0
STARLINK-3729,2022-029AZ,2026-06-14T12:05:00.303936,16.37320271,.000883,53.2071,327.3368,294.6581,65.3547,0,U,52135,999,23593,.54331E-3,.5514352E-1,.12315E-4
STARLINK-3720,2022-029BA,2026-06-14T05:48:38.426688,15.08834272,.00013691,53.1599,355.5988,98.5414,261.5733,0,U,52136,999,23551,.14241222E-4,-.61E-6,0
STARLINK-3733,2022-029BB,2026-06-14T05:32:44.517984,15.08832851,.00011257,53.1605,355.6483,89.0277,271.0844,0,U,52137,999,23551,-.54262174E-4,-.1151E-4,0
STARLINK-3723,2022-029BC,2026-06-14T05:43:21.731808,15.08821877,.00011437,53.1596,355.6157,97.5078,262.6043,0,U,52138,999,23551,-.44076833E-4,-.989E-5,0
STARLINK-3730,2022-029BD,2026-06-13T21:18:35.168256,15.08830054,.0001049,53.1594,7.1934,96.8788,263.2323,0,U,52139,999,23531,-.44886E-4,-.1002E-4,0
STARLINK-3682,2022-029BE,2026-06-14T05:27:26.625600,15.08830459,.0001256,53.1609,355.6658,96.5512,263.5622,0,U,52140,999,23551,.32405146E-4,.228E-5,0
MERIDIAN 10,2022-030A,2026-06-12T23:34:45.441696,2.00614112,.67825916,62.6764,141.2538,272.8566,17.6612,0,U,52145,999,3094,0,.221E-5,0
TK-2,2022-031A,2026-06-14T06:28:17.473152,15.03541573,.00170924,97.8327,1.3775,131.2052,229.0650,0,U,52150,999,23002,.20700219E-3,.277E-4,0
PUJIANG 2 (PJ-2),2022-031B,2026-06-14T07:03:36.717408,14.94313739,.0010748,97.8614,350.8340,206.8464,153.2201,0,U,52151,999,22936,-.12788915E-4,-.196E-5,0
TIANPING 2A,2022-032A,2026-06-14T06:32:24.846720,14.97207504,.00098498,97.5875,203.0687,178.1011,182.0251,0,U,52153,999,22940,.13664866E-3,.1525E-4,0
TIANPING 2B,2022-032C,2026-06-14T07:07:44.690592,15.01638982,.00233279,97.5833,210.6239,170.1930,189.9755,0,U,52155,999,22984,.13487399E-3,.17E-4,0
TIANPING 2C,2022-032D,2026-06-14T05:44:08.691072,15.11200235,.00071131,97.5832,217.6169,155.2876,204.8696,0,U,52156,999,23040,.37030681E-3,.6158E-4,0
OMNI-L1,2022-033A,2026-06-14T05:01:47.858880,14.82739050,.00039049,97.8396,244.4446,301.6397,58.4435,0,U,52157,999,22701,.23040744E-3,.1809E-4,0
GNOMES-3,2022-033B,2026-06-14T04:56:32.958528,14.85075618,.00101348,97.8232,241.5677,340.5908,19.4919,0,U,52158,999,22689,.20738821E-3,.172E-4,0
ENMAP,2022-033C,2026-06-14T05:57:45.057024,14.74984640,.00013828,97.9797,247.5396,85.9469,274.1898,0,U,52159,999,22622,.34945892E-4,.185E-5,0
ARCSAT-1,2022-033E,2026-06-14T05:27:02.014560,15.53557447,.00047436,97.2760,257.4564,189.7297,170.3866,0,U,52161,999,23524,.19564892E-3,.12356E-3,0
NUSAT-26 (M SOMERVILLE),2022-033AD,2026-06-14T06:11:14.835840,15.42167811,.00045589,97.2356,244.3611,245.7376,114.3395,0,U,52184,999,10425,.43305822E-3,.18504E-3,0
GLOBAL-18,2022-034B,2026-06-14T00:33:12.432384,15.46167607,.00031219,52.9828,271.7605,263.9092,96.1557,0,U,52196,999,23647,.49056416E-3,.24107E-3,0
GAOFEN-3 03,2022-035A,2026-06-14T07:34:44.753664,14.42215103,.00012519,98.4059,173.9377,101.3516,258.7814,0,U,52200,999,22043,.56280422E-4,.142E-5,0
COSMOS 2554,2022-036A,2026-06-14T06:19:31.031904,13.96681751,.00055098,67.1476,235.8029,260.0261,100.0202,0,U,52202,999,21354,.42483761E-4,-.16E-6,0
ZHONGXING-6D,2022-038A,2026-06-13T22:10:52.370400,1.00273604,.00004957,0.0184,280.4446,154.6831,284.8828,0,U,52255,999,1538,0,-.344E-5,0
DAQI-1,2022-039A,2026-06-14T06:17:47.908320,14.57677058,.00022435,98.1480,104.1749,268.9500,91.1442,0,U,52257,999,22151,.13045256E-3,.55E-5,0
STARLINK-3761,2022-041B,2026-06-13T23:00:35.827200,15.08830821,.00014004,53.1597,36.8281,87.8848,272.2304,0,U,52262,999,22889,.45171436E-4,.431E-5,0
STARLINK-3786,2022-041C,2026-06-13T23:05:54.063456,15.08832421,.00013467,53.1594,36.8575,87.9206,272.1940,0,U,52263,999,22889,.5957093E-4,.66E-5,0
STARLINK-3795,2022-041D,2026-06-13T22:55:18.204384,15.08833992,.00013144,53.1591,36.8917,96.0630,264.0511,0,U,52264,999,22889,.14878226E-4,-.51E-6,0
STARLINK-3740,2022-041E,2026-06-13T22:50:00.502080,15.08833752,.00012935,53.1585,36.9061,75.3290,284.7845,0,U,52265,999,22889,-.12799023E-4,-.492E-5,0
STARLINK-3739,2022-041F,2026-06-13T22:39:59.011200,15.09316926,.0001179,53.2153,36.9768,90.8019,269.3109,0,U,52266,999,22889,.10669E-2,.16956E-3,0
STARLINK-3748,2022-041G,2026-06-13T22:39:24.185088,15.08839955,.0001139,53.1588,36.9480,90.4196,269.6926,0,U,52267,999,22889,-.69048E-4,-.1387E-4,0
STARLINK-3746,2022-041H,2026-06-13T22:12:53.758080,15.08831170,.0001315,53.1607,36.9468,91.2888,268.8254,0,U,52268,999,22889,.23415E-4,.85E-6,0
STARLINK-3791,2022-041J,2026-06-13T22:34:06.634848,15.08828741,.0001333,53.1588,36.9598,91.5041,268.6103,0,U,52269,999,22889,-.1749E-4,-.566E-5,0
STARLINK-3804,2022-041K,2026-06-13T22:23:30.596064,15.08831705,.0001277,53.1587,37.0207,90.1215,269.9923,0,U,52270,999,22889,.10085E-4,-.127E-5,0
STARLINK-3788,2022-041L,2026-06-13T22:28:48.288864,15.08831348,.0001153,53.1587,36.9748,90.5638,269.5486,0,U,52271,999,22889,.11502E-4,-.105E-5,0
STARLINK-3781,2022-041M,2026-06-13T22:19:35.430816,15.08831597,.0001323,53.1606,37.0426,90.6552,269.4591,0,U,52272,999,22889,-.12973E-4,-.494E-5,0
STARLINK-3782,2022-041N,2026-06-13T21:38:35.010240,15.08831581,.0001384,53.1608,27.5136,94.0155,266.0995,0,U,52273,999,22902,.13949E-4,-.66E-6,0
STARLINK-3790,2022-041P,2026-06-13T22:07:36.531840,15.08826739,.0001501,53.1610,37.0382,98.7254,261.3907,0,U,52274,999,22889,.14923E-3,.2087E-4,0
STARLINK-3784,2022-041Q,2026-06-13T22:18:12.465216,15.08839393,.0001249,53.1590,37.0035,89.0179,271.0955,0,U,52275,999,22889,.15938E-4,-.34E-6,0
STARLINK-3778,2022-041R,2026-06-13T22:02:18.342240,15.08834462,.0001248,53.1606,37.0562,85.9498,274.1636,0,U,52276,999,22889,.56968E-5,-.197E-5,0
STARLINK-3780,2022-041T,2026-06-13T21:57:00.366048,15.08831955,.0001319,53.1600,37.0724,90.5133,269.6009,0,U,52278,999,22889,.8338E-4,.1039E-4,0
STARLINK-3764,2022-041V,2026-06-13T21:41:06.643104,15.08834794,.0001256,53.1596,37.1233,88.7333,271.3803,0,U,52280,999,22889,.4975E-4,.504E-5,0
STARLINK-3779,2022-041W,2026-06-13T22:03:41.014080,15.08835128,.000135,53.1608,37.0503,95.3746,264.7400,0,U,52281,999,22889,.41119E-4,.366E-5,0
STARLINK-3783,2022-041X,2026-06-13T19:56:27.796128,15.08836590,.00012779,53.1613,27.4508,109.1805,250.9325,0,U,52282,999,22901,-.91144793E-4,-.1738E-4,0
STARLINK-3789,2022-041Y,2026-06-13T21:51:42.781248,15.08831180,.0001281,53.1603,37.0886,93.1245,266.9893,0,U,52283,999,22889,.12694E-4,-.86E-6,0
STARLINK-3561,2022-041Z,2026-06-13T21:21:14.300640,15.08836781,.00012745,53.1608,27.1840,89.3626,270.7511,0,U,52284,999,22902,-.22075264E-4,-.639E-5,0
STARLINK-3802,2022-041AB,2026-06-13T21:10:38.313696,15.08834703,.00013034,53.1597,27.2179,86.8056,273.3085,0,U,52286,999,22902,.30234522E-4,.193E-5,0
STARLINK-3822,2022-041AC,2026-06-13T23:11:11.881536,15.08837642,.00012222,53.1593,36.8406,99.3034,260.8096,0,U,52287,999,22890,.6043306E-5,-.192E-5,0
STARLINK-3776,2022-041AD,2026-06-13T21:05:20.409216,15.08836037,.00012896,53.1595,27.2357,83.9022,276.2117,0,U,52288,999,22902,.14541069E-4,-.57E-6,0
STARLINK-3751,2022-041AE,2026-06-13T21:26:32.222400,15.08834009,.00012574,53.1603,27.1673,88.6099,271.5037,0,U,52289,999,22902,.9029296E-5,-.144E-5,0
STARLINK-3772,2022-041AF,2026-06-13T22:26:12.335136,15.08818379,.0001278,53.1590,26.9828,89.1414,270.9724,0,U,52290,999,22903,.62878E-4,.712E-5,0
STARLINK-3753,2022-041AH,2026-06-13T22:19:32.172672,15.08830672,.0001135,53.1588,27.0012,88.8195,271.2926,0,U,52292,999,22903,.4474E-4,.424E-5,0
STARLINK-3771,2022-041AJ,2026-06-13T22:36:47.324160,15.08860340,.0001349,53.1603,26.9578,81.8991,278.2154,0,U,52293,999,22903,.32869E-3,.495E-4,0
STARLINK-3777,2022-041AK,2026-06-13T22:14:14.472096,15.08826152,.0001272,53.1595,27.0192,100.2108,259.9027,0,U,52294,999,22903,.24261E-4,.98E-6,0
STARLINK-3765,2022-041AL,2026-06-13T22:30:08.049888,15.08830416,.0001341,53.1598,26.9676,87.0832,273.0312,0,U,52295,999,22903,.73191E-5,-.172E-5,0
STARLINK-3766,2022-041AM,2026-06-13T21:58:20.367264,15.08830339,.0001344,53.1583,27.0713,91.1895,268.9251,0,U,52296,999,22903,.89358E-5,-.146E-5,0
STARLINK-3758,2022-041AN,2026-06-13T22:24:50.275008,15.08827937,.0001356,53.1594,26.9863,93.0821,267.0326,0,U,52297,999,22903,-.51219E-6,-.296E-5,0
STARLINK-3760,2022-041AP,2026-06-13T22:35:21.959232,15.08829913,.0001363,53.1602,26.5674,90.9751,269.1396,0,U,52298,999,22904,.3688E-4,.299E-5,0
STARLINK-3769,2022-041AR,2026-06-14T07:14:45.215808,15.08832345,.00012038,53.1601,25.3316,86.2520,273.8609,0,U,52300,999,23031,.2078931E-4,.43E-6,0
STARLINK-3768,2022-041AS,2026-06-13T22:08:56.349888,15.08827225,.0001237,53.1590,27.0365,93.5793,266.5340,0,U,52301,999,22903,.32298E-4,.226E-5,0
STARLINK-3564,2022-041AT,2026-06-14T07:00:11.055168,15.08829176,.00014666,53.1612,15.3789,92.1245,267.9914,0,U,52302,999,22922,.30980495E-4,.205E-5,0
STARLINK-3742,2022-041AU,2026-06-13T21:47:44.199744,15.08832213,.0001257,53.1594,27.1029,90.0527,270.0608,0,U,52303,999,23025,.18737E-4,.1E-6,0
STARLINK-3744,2022-041AV,2026-06-13T21:22:34.164480,15.08829800,.00011728,53.1590,17.1806,88.1757,271.9369,0,U,52304,999,22916,.7599425E-5,-.167E-5,0
STARLINK-3724,2022-041AW,2026-06-13T21:53:03.458976,15.08829934,.0001178,53.1586,27.1940,107.2088,252.9033,0,U,52305,999,22903,-.16874E-4,-.556E-5,0
STARLINK-3747,2022-041AX,2026-06-13T21:17:16.558080,15.08817334,.00012482,53.1595,17.1980,98.1501,261.9632,0,U,52306,999,23038,-.69236256E-4,-.1389E-4,0
STARLINK-3755,2022-041AY,2026-06-13T21:37:08.434848,15.08829563,.0001304,53.1600,27.1351,91.2204,268.8937,0,U,52307,999,22903,-.25208E-4,-.689E-5,0
STARLINK-3756,2022-041BA,2026-06-14T06:44:16.818144,15.08833771,.00012444,53.1597,15.4259,82.8705,277.2428,0,U,52309,999,23044,.19650304E-4,.25E-6,0
STARLINK-3688,2022-041BB,2026-06-14T06:39:00.356544,15.08833306,.00012886,53.1605,15.5097,93.4659,266.6480,0,U,52310,999,23044,.17198694E-3,.245E-4,0
STARLINK-3750,2022-041BC,2026-06-14T06:33:42.198912,15.08825524,.00012238,53.1595,15.4625,80.7931,279.3199,0,U,52311,999,23044,.50566201E-4,.517E-5,0
STARLINK-3752,2022-041BD,2026-06-14T07:10:48.943776,15.08803932,.00015889,53.1603,15.2948,92.0712,268.0461,0,U,52312,999,23045,-.19160849E-3,-.3333E-4,0
STARLINK-3749,2022-041BE,2026-06-13T21:43:45.965568,15.08831926,.0001316,53.1598,17.1145,88.5022,271.6120,0,U,52313,999,23039,.12371E-4,-.91E-6,0
SUPERVIEW NEO-1 01,2022-043A,2026-06-14T07:21:55.257120,15.16494841,.00005087,97.3411,238.1790,0.8350,359.2885,0,U,52320,999,22912,.22483263E-3,.4314E-4,0
SUPERVIEW NEO-1 02,2022-043C,2026-06-14T06:32:55.404672,15.16448587,.00018023,97.3407,238.1608,33.4101,326.7246,0,U,52322,999,22913,.2625226E-3,.5042E-4,0
STARLINK-3889,2022-045A,2026-06-14T05:24:49.402656,15.08824908,.00013794,53.1599,135.6784,95.6123,264.5026,0,U,52331,999,23021,.89935378E-4,.1143E-4,0
STARLINK-3831,2022-045B,2026-06-14T05:42:04.618080,15.08830074,.00013725,53.1597,135.6344,88.4846,271.6302,0,U,52332,999,23021,.11184079E-4,-.11E-5,0
STARLINK-3847,2022-045C,2026-06-14T05:35:23.601984,15.08832254,.00013335,53.1600,135.6446,86.8011,273.3133,0,U,52333,999,23020,.28429164E-4,.164E-5,0
STARLINK-3880,2022-045D,2026-06-14T05:19:29.883360,15.08829033,.00014191,53.1601,135.6948,88.1864,271.9290,0,U,52334,999,23020,.1542526E-4,-.43E-6,0
STARLINK-3814,2022-045E,2026-06-14T05:14:11.930496,15.08829743,.00014539,53.1600,135.7109,84.7339,275.3818,0,U,52335,999,23021,.123572E-4,-.91E-6,0
STARLINK-3823,2022-045F,2026-06-14T06:00:02.000160,15.12229160,.00002952,53.1602,135.3346,111.6815,214.4434,0,U,52336,999,559,.25311492E-2,.44215E-3,0
STARLINK-3797,2022-045G,2026-06-14T05:30:05.698368,15.08831345,.00012904,53.1593,135.6611,88.6066,271.5073,0,U,52337,999,23021,.22173819E-4,.65E-6,0
STARLINK-3792,2022-045J,2026-06-14T05:40:39.199584,15.08832606,.00012592,53.1600,135.2700,100.1211,259.9923,0,U,52339,999,23022,.90320551E-4,.115E-4,0
STARLINK-3818,2022-045K,2026-06-14T04:01:19.661952,15.08832870,.00014828,53.1622,125.9376,83.4664,276.6497,0,U,52340,999,23033,.7756257E-5,-.165E-5,0
STARLINK-3843,2022-045L,2026-06-14T04:52:59.915136,15.08826642,.00014101,53.1618,135.7287,90.8366,269.2787,0,U,52341,999,23021,-.39401577E-4,-.915E-5,0
STARLINK-3850,2022-045M,2026-06-14T04:06:38.713824,15.08834338,.00013655,53.1608,126.0377,89.8516,270.2632,0,U,52342,999,23034,.29381552E-4,.18E-5,0
STARLINK-3849,2022-045N,2026-06-14T05:45:59.392800,15.08832391,.00013042,53.1604,135.6107,90.5949,269.5192,0,U,52343,999,23022,.4627875E-4,.448E-5,0
STARLINK-3851,2022-045P,2026-06-14T03:50:46.028544,15.08833505,.00013945,53.1611,126.0392,68.7609,291.3531,0,U,52344,999,23034,.62753599E-4,.711E-5,0
STARLINK-3852,2022-045Q,2026-06-14T04:29:14.252064,15.08829094,.00013742,53.1608,126.0163,86.0461,274.0687,0,U,52345,999,23033,-.26127663E-4,-.704E-5,0
STARLINK-3812,2022-045R,2026-06-14T03:41:30.813504,15.08830228,.00016325,53.1609,126.0089,84.5927,275.5251,0,U,52346,999,23034,.35708396E-4,.28E-5,0
STARLINK-3826,2022-045S,2026-06-14T03:57:24.515712,15.08835912,.00014478,53.1615,125.9602,87.1288,272.9869,0,U,52347,999,23034,-.1423721E-5,-.311E-5,0
STARLINK-3829,2022-045T,2026-06-14T05:04:55.365888,15.08834804,.00013957,53.1604,125.7394,89.7121,270.4030,0,U,52348,999,23035,.6662728E-4,.772E-5,0
STARLINK-3819,2022-045U,2026-06-14T03:45:25.991712,15.08833784,.00014232,53.1608,125.9875,89.9570,270.1584,0,U,52349,999,23034,.30937979E-4,.204E-5,0
STARLINK-3754,2022-045V,2026-06-14T04:59:37.779360,15.08828643,.00013996,53.1595,125.7568,86.0807,274.0345,0,U,52350,999,23035,-.566689E-6,-.297E-5,0
STARLINK-3838,2022-045X,2026-06-14T04:43:43.633920,15.08836094,.00014152,53.1602,125.8069,89.1791,270.9363,0,U,52352,999,23035,-.2042806E-4,-.613E-5,0
STARLINK-3807,2022-045Y,2026-06-14T04:54:20.251584,15.08824264,.00013198,53.1600,125.7735,83.2479,276.8663,0,U,52353,999,23035,-.45956227E-4,-.1019E-4,0
STARLINK-3877,2022-045AA,2026-06-14T04:49:02.808480,15.08834803,.00012713,53.1601,125.7899,95.0746,265.0391,0,U,52355,999,23035,.69345877E-4,.816E-5,0
STARLINK-3801,2022-045AB,2026-06-14T04:33:08.727840,15.08822597,.00013974,53.1612,125.8675,88.5638,271.5513,0,U,52356,999,23035,-.41191707E-4,-.943E-5,0
STARLINK-3821,2022-045AC,2026-06-14T03:03:03.007296,15.08822814,.00014304,53.1601,126.1216,88.8051,271.3105,0,U,52357,999,23034,-.42458504E-4,-.963E-5,0
STARLINK-3837,2022-045AD,2026-06-14T02:36:32.569920,15.08832214,.00014585,53.1596,126.2030,90.5186,269.5972,0,U,52358,999,23034,-.7203571E-5,-.403E-5,0
STARLINK-3853,2022-045AE,2026-06-14T04:34:30.554688,15.08819648,.0001105,53.1605,125.8458,104.2547,255.8567,0,U,52359,999,23035,.65043305E-4,.747E-5,0
STARLINK-3728,2022-045AG,2026-06-14T04:22:33.657600,15.08813524,.0001367,53.1603,125.8754,109.7946,250.3193,0,U,52361,999,23035,-.10903264E-3,-.2022E-4,0
STARLINK-3848,2022-045AH,2026-06-14T03:57:21.565152,15.08835126,.0001596,53.1593,115.9489,74.7050,285.4118,0,U,52362,999,23048,-.20121065E-4,-.608E-5,0
STARLINK-3830,2022-045AJ,2026-06-14T02:41:50.570304,15.08829017,.00013801,53.1594,126.1868,85.4030,274.7119,0,U,52363,999,23034,-.5664433E-4,-.1189E-4,0
STARLINK-3820,2022-045AK,2026-06-14T03:36:08.568288,15.08832311,.00013922,53.1599,115.9294,91.7736,268.3415,0,U,52364,999,23048,.2631985E-5,-.246E-5,0
STARLINK-3874,2022-045AL,2026-06-14T02:32:34.260576,15.08830647,.00014094,53.1613,116.2145,85.5868,274.5284,0,U,52365,999,23047,.3679644E-4,.298E-5,0
STARLINK-3808,2022-045AM,2026-06-14T03:41:28.007232,15.08837389,.00012538,53.1608,116.0012,85.3272,274.7862,0,U,52366,999,23048,.88836683E-4,.1126E-4,0
STARLINK-3817,2022-045AN,2026-06-14T03:52:03.668448,15.08828549,.00014102,53.1609,115.9688,93.6922,266.4231,0,U,52367,999,23048,.8659211E-5,-.15E-5,0
