OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-1020,2019-074N,2026-07-23T05:02:07.819008,15.60840840,.00064621,53.1608,278.0715,315.9370,44.1128,0,U,44725,999,36947,.78226022E-3,.66581E-3,0
STARLINK-1036,2019-074AE,2026-07-22T06:59:10.118976,15.78280675,.00042363,53.0397,245.6485,27.2706,332.8536,0,U,44741,999,36983,.45230604E-3,.79445E-3,0
STARLINK-1039,2019-074AH,2026-07-23T07:09:36.996768,15.31640368,.00012189,53.0576,306.8342,260.2047,99.8816,0,U,44744,999,36907,.10747398E-2,.33073E-3,0
STARLINK-1042,2019-074AL,2026-07-23T04:08:57.053184,15.56153968,.00013492,53.0400,161.4992,62.8375,297.2773,0,U,44747,999,37112,.4058686E-3,.28522E-3,0
STARLINK-1043,2019-074AM,2026-07-22T12:37:53.964192,15.67831807,.0003233,53.0459,257.8185,22.1036,338.0119,0,U,44748,999,36969,.41629982E-3,.46385E-3,0
STARLINK-1046,2019-074AQ,2026-07-22T15:12:40.339872,15.60996941,.00038298,53.0451,281.1779,289.6198,70.4401,0,U,44751,999,36937,.49888376E-3,.4238E-3,0
STARLINK-1047,2019-074AR,2026-07-23T08:00:16.505568,15.35880192,.00018663,53.0681,230.9051,318.1614,41.9245,0,U,44752,999,37016,.92563536E-3,.3255E-3,0
STARLINK-1048,2019-074AS,2026-07-22T11:31:48.611136,15.71862329,.0000771,53.0414,228.2592,135.7672,224.3407,0,U,44753,999,37009,.46225652E-3,.61136E-3,0
STARLINK-1063,2019-074BH,2026-07-23T05:56:49.043040,15.54531140,.00046669,53.1531,296.5213,333.6352,26.4421,0,U,44768,999,36925,.87319077E-3,.58551E-3,0
STARLINK-1067,2019-074BL,2026-07-22T08:10:04.590624,15.85694175,.00077675,53.0394,257.0023,5.6751,354.4358,0,U,44771,999,36968,.54540985E-3,.136855E-2,0
STARLINK-1068,2019-074BM,2026-07-23T06:59:09.742272,15.82915960,.00066403,53.0373,226.5809,18.0429,342.0828,0,U,44772,999,37018,.49258763E-3,.107697E-2,0
JILIN-1 GAOFEN 2A,2019-075A,2026-07-23T06:25:41.442528,15.40177059,.00045386,97.4955,288.9223,320.6216,39.4700,0,U,44777,999,37043,.36259965E-3,.14479E-3,0
NINGXIA-1 1,2019-076A,2026-07-23T02:17:28.612320,14.02042934,.00111829,45.0070,19.3836,324.6517,35.3575,0,U,44779,999,34289,.34571306E-4,-.77E-6,0
NINGXIA-1 2,2019-076B,2026-07-23T01:54:59.911776,14.02022327,.00070331,45.0095,19.8032,315.7344,44.2927,0,U,44780,999,34289,.9554831E-5,-.115E-5,0
NINGXIA-1 3,2019-076C,2026-07-23T04:57:02.851200,14.02008033,.0010214,45.0011,17.4072,313.0087,46.9891,0,U,44781,999,34291,.29941724E-4,-.84E-6,0
NINGXIA-1 4,2019-076D,2026-07-23T04:36:39.007296,14.02074024,.00132645,45.0093,18.9256,293.4830,66.4610,0,U,44782,999,34287,.83258891E-4,-.2E-7,0
NINGXIA-1 5,2019-076E,2026-07-23T04:17:26.558304,14.02089995,.00111891,45.0068,18.3403,315.3238,44.6694,0,U,44783,999,34282,-.25949201E-4,-.17E-5,0
KL-ALPHA A,2019-077A,2026-07-23T06:37:51.570048,13.56045468,.0011602,88.9240,218.6171,15.4198,344.7307,0,U,44785,999,33062,-.17118292E-3,-.107E-5,0
KL-ALPHA B,2019-077B,2026-07-23T06:50:53.452032,13.56004780,.00281384,88.9104,216.1561,48.0594,312.2951,0,U,44786,999,33007,-.72068036E-4,-.38E-6,0
BEIDOU-3 M22,2019-078A,2026-07-20T21:51:42.681888,1.86227204,.00056032,53.9028,298.6402,50.2813,309.8054,0,U,44793,999,4527,0,-.98E-6,0
BEIDOU-3 M21,2019-078B,2026-07-22T15:52:44.795712,1.86227707,.00035105,53.8746,298.5385,49.7374,310.3307,0,U,44794,999,4531,0,-.94E-6,0
TIBA-1,2019-080A,2026-07-23T06:18:34.773408,1.00268791,.00021682,0.0504,2.1433,120.3188,308.6929,0,U,44800,999,2442,0,.16E-5,0
INMARSAT GX5,2019-080B,2026-07-23T06:11:35.443104,1.00271999,.00023378,0.0385,27.8118,100.0518,277.0211,0,U,44801,999,714,0,.79E-6,0
CARTOSAT-3,2019-081A,2026-07-23T07:35:54.811968,15.19224051,.0012192,97.4285,265.5971,33.3611,326.8390,0,U,44804,999,36895,.18825237E-3,.3903E-4,0
GAOFEN-12 01,2019-082A,2026-07-23T07:21:21.445344,14.80484419,.00006422,97.8114,209.7348,75.9375,284.1909,0,U,44819,999,35943,.53282618E-4,.357E-5,0
JILIN-1 GAOFEN 2B,2019-086A,2026-07-23T06:25:00.572736,15.21066317,.00140136,97.4865,276.0374,186.7163,173.3887,0,U,44836,999,36597,.2789889E-3,.6144E-4,0
COSMOS 2544 [GLONASS-M],2019-088A,2026-07-18T22:32:17.742336,2.13102904,.00120499,65.5828,72.6716,253.1294,106.8089,0,U,44850,999,5139,0,-.38E-6,0
RISAT-2BR1,2019-089F,2026-07-23T06:19:42.410784,15.01185248,.00090281,36.9598,257.5980,118.7849,241.3801,0,U,44857,999,36262,.14484689E-3,.1815E-4,0
IHOPSAT-TD,2019-089H,2026-07-23T06:34:37.894944,15.11981328,.00051633,36.9659,180.8687,192.2684,167.7937,0,U,44859,999,36345,.13426736E-3,.2264E-4,0
BEIDOU-3 M19,2019-090A,2026-07-23T03:59:47.536224,1.86231503,.00165277,56.5910,61.6011,296.6472,239.5314,0,U,44864,999,4490,0,-.73E-6,0
BEIDOU-3 M20,2019-090B,2026-07-21T23:09:05.641632,1.86231478,.00142312,56.5915,61.6754,312.1692,227.7948,0,U,44865,999,4486,0,-.79E-6,0
JCSAT-18 (KACIFIC 1),2019-091A,2026-07-23T04:32:38.779872,1.00270259,.00002121,0.0475,242.3962,300.0107,336.6345,0,U,44868,999,2437,0,-.197E-5,0
CSG-1,2019-092A,2026-07-23T07:18:29.079072,14.82161810,.00014662,97.8900,27.3862,94.7751,265.3630,0,U,44873,999,35682,.55178023E-4,.387E-5,0
CHEOPS,2019-092B,2026-07-23T02:02:05.414496,14.61986293,.00103347,98.1511,31.8522,354.7866,5.3226,0,U,44874,999,35114,.59774862E-4,.253E-5,0
TIANQIN 1 (CAS-6),2019-093A,2026-07-23T06:52:27.626304,14.95581274,.00098644,97.7793,287.8677,295.5210,64.4990,0,U,44879,999,35744,.12746486E-3,.1357E-4,0
ETRSS-1,2019-093B,2026-07-23T06:46:53.584896,14.96033788,.00099174,97.7812,288.3555,296.1390,63.8810,0,U,44880,999,35745,.1339248E-3,.1446E-4,0
TIANYAN 01,2019-093C,2026-07-23T06:11:52.291968,14.86566659,.00128539,97.7512,275.6083,334.5083,25.5498,0,U,44881,999,35677,.5828143E-5,-.2E-7,0
TIANYAN 02,2019-093D,2026-07-23T06:40:21.597600,15.05602548,.00125032,97.7936,299.4243,258.3518,101.6305,0,U,44882,999,35804,.5178336E-3,.7419E-4,0
CBERS 4A,2019-093E,2026-07-23T07:01:53.509152,14.81455466,.00019462,98.0174,271.7614,124.3175,235.8222,0,U,44883,999,35642,.15446723E-3,.1156E-4,0
WEILAI 1R,2019-093F,2026-07-23T06:11:33.917280,15.00918040,.00146266,97.7891,294.2131,280.2106,79.7468,0,U,44884,999,35783,.45909993E-3,.58E-4,0
FLORIPASAT-1,2019-093G,2026-07-23T06:48:48.812256,15.04200157,.00105326,97.7911,298.7867,309.9698,50.0602,0,U,44885,999,35807,.52512023E-3,.7242E-4,0
SHUNTIAN,2019-093H,2026-07-23T06:40:28.617600,14.95311673,.00101039,97.8011,292.2575,310.0596,49.9738,0,U,44886,999,35757,.27916502E-3,.3021E-4,0
ELEKTRO-L 3,2019-095A,2026-07-23T03:04:51.208608,1.00271862,.00016193,0.3472,82.4065,19.3674,321.2870,0,U,44903,999,2406,0,-.92E-6,0
GONETS-M 14,2019-096A,2026-07-23T06:32:13.455744,12.42870665,.00144447,82.5214,62.2649,74.3828,285.8845,0,U,44905,999,29816,-.70260326E-3,-.87E-6,0
GONETS-M 15,2019-096B,2026-07-23T07:14:20.716224,12.42882801,.00162597,82.5234,62.7139,95.7793,264.5141,0,U,44906,999,29813,-.95512413E-3,-.122E-5,0
GONETS-M 16,2019-096C,2026-07-23T05:55:30.596160,12.42892377,.00113482,82.5179,61.6832,134.5351,225.6658,0,U,44907,999,29811,-.70450054E-3,-.88E-6,0
RS-44 & BREEZE-KM R/B,2019-096E,2026-07-23T06:44:26.805984,12.79748917,.02183585,82.5245,315.7233,60.1746,302.0868,0,U,44909,999,30696,-.26249986E-4,.6E-7,0
SHIJIAN-20 (SJ-20),2019-097A,2026-07-20T20:11:05.595936,1.00272475,.001558,5.0023,74.6500,57.9055,153.5938,0,U,44910,999,2403,0,.132E-5,0
STARLINK-1114,2020-001P,2026-07-23T04:05:05.213472,15.74426822,.00018008,53.0395,27.0548,278.7645,81.3169,0,U,44927,999,36127,.46851995E-3,.69276E-3,0
STARLINK-1123,2020-001S,2026-07-23T03:38:41.956800,15.64729332,.00053961,53.1396,57.6543,108.8695,251.2906,0,U,44930,999,36086,.45485739E-3,.44739E-3,0
STARLINK-1094,2020-001AD,2026-07-23T05:44:35.038752,15.60162249,.00045169,53.1496,33.7507,132.4547,227.6849,0,U,44941,999,36121,.96346749E-3,.80105E-3,0
STARLINK-1122,2020-001AM,2026-07-22T22:19:10.911360,15.59607019,.00045078,53.1512,35.8716,119.9071,240.2390,0,U,44949,999,36115,.10254424E-2,.83531E-3,0
STARLINK-1080,2020-001AZ,2026-07-22T19:34:42.864096,15.72288978,.00012543,53.0451,349.4309,268.5431,91.5443,0,U,44961,999,36177,.57326966E-3,.7751E-3,0
STARLINK-1090,2020-001BG,2026-07-23T05:21:53.042112,15.55599400,.00034977,53.1470,23.4352,125.5549,234.5789,0,U,44968,999,36135,.92608577E-3,.64666E-3,0
TJS-5,2020-002A,2026-07-20T15:09:02.788128,1.00271413,.0008137,0.0784,79.4557,337.0777,216.6301,0,U,44978,999,2404,0,-.343E-5,0
JILIN-1 KUANFU 01,2020-003A,2026-07-23T05:58:42.193344,15.10899275,.00100728,97.5011,277.5015,169.0079,191.1373,0,U,45016,999,36077,.14618729E-3,.2373E-4,0
YINHE-1,2020-004A,2026-07-23T06:16:38.021952,14.79172416,.00111734,86.3928,99.3236,228.7628,131.2630,0,U,45024,999,35125,.40123566E-4,.324E-5,0
GSAT-30,2020-005A,2026-07-23T02:28:38.665920,1.00272771,.00033918,0.0153,297.7349,154.8468,328.4349,0,U,45026,999,2386,0,-.161E-5,0
EUTELSAT KONNECT,2020-005B,2026-07-23T02:45:15.587136,1.00279086,.00018433,0.0665,96.3359,116.2133,136.8228,0,U,45027,999,2469,0,.55E-6,0
STARLINK-1132,2020-006A,2026-07-23T08:00:01.999872,15.67785514,.00016837,53.1486,322.0005,86.5143,197.2597,0,U,45044,999,590,-.12189389E-3,-.14194E-3,0
STARLINK-1131,2020-006D,2026-07-22T10:23:34.298304,15.59838392,.00005796,53.1540,0.3354,25.4594,334.6448,0,U,45047,999,35738,.53110688E-3,.43166E-3,0
STARLINK-1134,2020-006E,2026-07-23T00:14:22.932960,15.63811565,.00051191,53.0225,304.7530,257.1018,102.9424,0,U,45048,999,35818,.50243054E-3,.47718E-3,0
STARLINK-1156,2020-006L,2026-07-23T04:32:29.923008,15.38696343,.0002546,53.1578,8.4200,144.8737,215.2436,0,U,45054,999,35733,.11160764E-2,.43163E-3,0
STARLINK-1166,2020-006S,2026-07-23T05:44:39.477120,15.69765458,.00018853,53.0430,335.6619,348.4521,11.6452,0,U,45060,999,35777,.49652041E-3,.60149E-3,0
STARLINK-1169,2020-006T,2026-07-22T11:19:39.312192,15.42338192,.00034752,53.1547,9.2497,112.6135,247.5239,0,U,45061,999,35726,.1066932E-2,.46584E-3,0
STARLINK-1171,2020-006U,2026-07-22T18:09:17.812224,15.81490077,.00035024,53.0362,299.6630,3.3489,356.7555,0,U,45062,999,35823,.5090882E-3,.103974E-2,0
STARLINK-1133,2020-006W,2026-07-22T18:33:14.480064,15.38537153,.00023606,53.1561,347.1830,136.2914,223.8278,0,U,45064,999,35760,.11277075E-2,.4339E-3,0
STARLINK-1167,2020-006AD,2026-07-22T16:46:48.133344,15.41359762,.00022042,53.1567,345.7544,56.6871,303.4345,0,U,45071,999,35761,.12334255E-2,.5221E-3,0
STARLINK-1168,2020-006AE,2026-07-22T17:47:42.679680,15.39096899,.00019181,53.1572,347.4039,136.0339,224.0818,0,U,45072,999,35759,.10333018E-2,.40447E-3,0
STARLINK-1172,2020-006AG,2026-07-22T16:36:11.336832,15.42363134,.00017598,53.1538,344.7885,73.1539,286.9660,0,U,45074,999,35762,.10311287E-2,.4503E-3,0
STARLINK-1153,2020-006AN,2026-07-22T19:27:14.840352,15.41377503,.00034243,53.1563,345.1319,73.2829,286.8552,0,U,45080,999,35763,.11555685E-2,.48901E-3,0
STARLINK-1151,2020-006AP,2026-07-23T05:08:03.050880,16.09934805,.00131061,53.0399,279.9506,351.8097,8.2720,0,U,45081,999,35854,.67243214E-3,.653687E-2,.23691858E-3
STARLINK-1185,2020-006AV,2026-07-22T08:50:07.821312,15.50857292,.000089,53.1569,324.4810,205.3481,154.7485,0,U,45087,999,35788,.93643151E-3,.54944E-3,0
STARLINK-1183,2020-006AW,2026-07-23T07:40:45.888384,15.38472718,.00010875,53.1566,329.4563,177.6957,182.4053,0,U,45088,999,35789,.99152253E-3,.37993E-3,0
STARLINK-1152,2020-006BE,2026-07-22T22:20:49.480800,15.54245802,.00045921,53.0304,280.7997,321.6619,38.4064,0,U,45096,999,35851,.94804795E-3,.6299E-3,0
STARLINK-1184,2020-006BG,2026-07-22T18:57:18.573120,15.16134701,.00036022,53.0511,352.3769,172.2420,187.8629,0,U,45098,999,35749,.10545957E-2,.20327E-3,0
STARLINK-1193,2020-006BJ,2026-07-22T23:03:09.908640,15.72675569,.00040702,53.0435,286.4265,59.6946,300.4474,0,U,45100,999,35843,.56476876E-3,.7765E-3,0
ONEWEB-0013,2020-008A,2026-07-23T01:59:42.086400,13.09461458,.00008067,87.8496,45.5764,85.5641,274.5578,0,U,45131,999,31076,.20246981E-2,.71E-5,0
ONEWEB-0017,2020-008B,2026-07-23T00:58:19.585344,13.10376244,.00020493,87.8813,29.1219,91.5789,268.5573,0,U,45132,999,31264,.16833742E-2,.6E-5,0
ONEWEB-0020,2020-008C,2026-07-23T05:44:10.808736,13.10373097,.00017879,87.8827,29.0827,88.7447,271.3885,0,U,45133,999,31306,-.18037614E-2,-.617E-5,0
ONEWEB-0021,2020-008D,2026-07-23T00:36:18.931968,13.10375795,.00017744,87.8819,29.1392,92.1383,267.9948,0,U,45134,999,31334,.23386677E-3,.94E-6,0
ONEWEB-0023,2020-008F,2026-07-23T06:22:05.173824,13.10373626,.00017126,87.8825,29.0756,83.7232,276.4090,0,U,45136,999,31280,.15048255E-2,.538E-5,0
ONEWEB-0024,2020-008G,2026-07-23T05:41:55.494240,13.10373055,.00018306,87.8829,29.0754,90.9988,269.1349,0,U,45137,999,31296,-.17526994E-2,-.599E-5,0
ONEWEB-0025,2020-008H,2026-07-23T05:41:31.728192,13.10372599,.00020632,87.8831,29.0653,77.6199,282.5159,0,U,45138,999,31329,-.17940182E-2,-.614E-5,0
ONEWEB-0026,2020-008J,2026-07-23T00:26:03.756192,13.11384221,.00016121,87.8887,13.9329,100.2893,259.8417,0,U,45139,999,31580,-.36372622E-2,-.1276E-4,0
ONEWEB-0028,2020-008K,2026-07-23T05:19:53.883552,13.11521259,.00017098,87.8893,13.8990,72.4582,287.6733,0,U,45140,999,31334,.22745711E-1,.8093E-4,0
ONEWEB-0032,2020-008L,2026-07-23T01:00:58.890528,13.10373722,.00013262,87.8819,29.1238,83.6668,276.4610,0,U,45141,999,31299,.19146389E-2,.681E-5,0
ONEWEB-0033,2020-008M,2026-07-23T00:24:05.616288,13.10375095,.0002308,87.8817,29.1350,92.9650,267.1742,0,U,45142,999,31290,-.94411257E-3,-.317E-5,0
ONEWEB-0035,2020-008N,2026-07-23T06:23:28.507488,13.10378328,.00018268,87.8819,29.0786,91.1358,268.9979,0,U,45143,999,31266,.15355324E-2,.549E-5,0
ONEWEB-0036,2020-008P,2026-07-23T00:21:28.345824,13.10376867,.0001608,87.8841,29.1474,85.6362,274.4949,0,U,45144,999,31305,-.1146559E-2,-.388E-5,0
ONEWEB-0038,2020-008Q,2026-07-23T04:20:34.098144,13.11415467,.00025223,87.8903,13.9146,134.4992,225.6343,0,U,45145,999,31504,-.10548327E-2,-.361E-5,0
ONEWEB-0039,2020-008R,2026-07-23T05:58:51.056256,13.10375596,.00013006,87.8825,29.0797,92.5186,267.6091,0,U,45146,999,31288,-.61326711E-3,-.201E-5,0
ONEWEB-0040,2020-008S,2026-07-23T00:19:11.694720,13.10374176,.00017343,87.8818,29.1370,79.1859,280.9464,0,U,45147,999,31255,-.14075737E-2,-.479E-5,0
ONEWEB-0043,2020-008U,2026-07-23T00:21:49.823136,13.10374372,.00012719,87.8828,29.1268,89.7093,270.4180,0,U,45149,999,31287,-.1076613E-2,-.363E-5,0
ONEWEB-0044,2020-008V,2026-07-23T06:33:04.494816,13.10374778,.00016542,87.8827,29.0773,87.1758,272.9558,0,U,45150,999,31320,.17468059E-2,.622E-5,0
ONEWEB-0045,2020-008W,2026-07-23T04:13:02.704800,13.11415513,.00016899,87.8896,13.8958,95.2285,264.9036,0,U,45151,999,31512,-.59151928E-4,-.8E-7,0
ONEWEB-0047,2020-008X,2026-07-23T00:53:14.476704,13.10373958,.00019575,87.8828,29.1231,94.3505,265.7846,0,U,45152,999,31289,.1712188E-2,.61E-5,0
ONEWEB-0048,2020-008Y,2026-07-23T00:46:06.697344,13.10376188,.00017393,87.8818,29.1424,93.4978,266.6348,0,U,45153,999,31250,.12481501E-2,.448E-5,0
ONEWEB-0049,2020-008Z,2026-07-23T00:50:47.118912,13.10374586,.00017199,87.8817,29.1307,74.8221,285.3097,0,U,45154,999,31272,.16331039E-2,.583E-5,0
ONEWEB-0051,2020-008AA,2026-07-23T04:10:35.902560,13.11416430,.0001822,87.8892,13.9015,92.1250,268.0086,0,U,45155,999,31580,.13112924E-3,.59E-6,0
ONEWEB-0052,2020-008AB,2026-07-23T01:20:30.790752,13.10371717,.00016353,87.8818,29.1142,82.2386,277.8927,0,U,45156,999,31263,.73328593E-3,.269E-5,0
ONEWEB-0053,2020-008AC,2026-07-23T00:16:45.257952,13.10374038,.00013214,87.8816,29.1429,83.1263,277.0015,0,U,45157,999,31260,-.15680952E-2,-.535E-5,0
ONEWEB-0054,2020-008AD,2026-07-23T06:37:57.199872,13.10375014,.00017875,87.8821,29.0760,87.2972,272.8360,0,U,45158,999,31275,.18690559E-2,.665E-5,0
ONEWEB-0056,2020-008AE,2026-07-23T00:26:19.836960,13.10375394,.00019638,87.8828,29.1213,82.7450,277.3901,0,U,45159,999,31287,-.86559823E-3,-.29E-5,0
ONEWEB-0057,2020-008AF,2026-07-23T06:21:03.542112,13.10374429,.00013679,87.8824,29.0833,78.6550,281.4731,0,U,45160,999,31307,.14297949E-2,.512E-5,0
ONEWEB-0058,2020-008AG,2026-07-23T06:01:30.425376,13.10377611,.00019207,87.8818,29.0895,95.7573,264.3774,0,U,45161,999,31314,-.40860952E-3,-.13E-5,0
ONEWEB-0059,2020-008AH,2026-07-23T05:56:37.079232,13.10377028,.00015471,87.8819,29.0902,92.5780,267.5524,0,U,45162,999,31304,-.80529032E-3,-.268E-5,0
ONEWEB-0062,2020-008AJ,2026-07-23T01:00:34.810848,13.10373133,.00021515,87.8820,29.1215,91.4109,268.7265,0,U,45163,999,31288,.18965745E-2,.675E-5,0
ONEWEB-0065,2020-008AK,2026-07-23T01:49:23.755296,13.10371195,.00016682,87.8823,29.1213,81.1783,278.9534,0,U,45164,999,31258,-.15319921E-2,-.522E-5,0
STARLINK-1143,2020-012B,2026-07-23T00:25:25.840416,16.29843183,.00120539,53.0204,6.3911,298.0988,61.8835,0,U,45179,999,35737,.53975124E-3,.2543277E-1,.12093519E-4
STARLINK-1202,2020-012F,2026-07-23T01:50:11.076576,15.38139085,.00045531,53.1525,127.4143,54.1402,306.0024,0,U,45183,999,35572,.11813329E-2,.44901E-3,0
STARLINK-1216,2020-012H,2026-07-23T08:00:01.999872,15.43079343,.00014495,53.1539,125.8372,72.6771,142.3237,0,U,45185,999,589,.27015954E-2,.122786E-2,0
STARLINK-1225,2020-012K,2026-07-23T01:00:47.489184,15.38715331,.00050612,53.1546,127.7642,67.6603,292.4938,0,U,45187,999,35570,.69162274E-3,.26562E-3,0
STARLINK-1230,2020-012M,2026-07-23T04:29:47.986944,15.38534972,.00046244,53.1534,127.1961,60.4675,299.6790,0,U,45189,999,35295,.10999702E-2,.42313E-3,0
STARLINK-1234,2020-012N,2026-07-23T00:00:02.000160,15.87744511,.00046682,53.0320,13.0466,296.8270,203.5504,0,U,45190,999,602,.32046062E-3,.88001E-3,0
STARLINK-1269,2020-012V,2026-07-23T04:21:25.389504,15.38503564,.00034578,53.1539,127.0567,73.7545,286.3840,0,U,45197,999,35570,.96308417E-3,.36929E-3,0
STARLINK-1154,2020-012W,2026-07-22T22:05:09.629376,15.67269883,.00036905,53.0407,73.2678,115.0379,245.1020,0,U,45198,999,35637,.49579701E-3,.54148E-3,0
STARLINK-1199,2020-012Z,2026-07-23T03:40:32.096928,15.38522592,.00054269,53.1538,111.4652,70.1959,289.9630,0,U,45201,999,35594,.11380952E-2,.4379E-3,0
STARLINK-1209,2020-012AE,2026-07-21T06:04:31.369440,15.75427696,.00017235,53.0350,39.7942,267.1207,92.9615,0,U,45206,999,35580,.40486041E-3,.62405E-3,0
STARLINK-1231,2020-012AL,2026-07-23T00:51:10.026144,15.30516066,.00029182,53.0344,109.1713,120.5258,239.6030,0,U,45212,999,35589,.6769174E-3,.19942E-3,0
STARLINK-1271,2020-012AR,2026-07-23T03:29:06.677088,15.38709359,.0004833,53.1546,111.5654,77.5603,282.5942,0,U,45217,999,35594,.12573894E-2,.48746E-3,0
STARLINK-1191,2020-012AW,2026-07-23T01:34:03.588384,15.43256245,.0002593,53.1521,83.5628,64.8691,295.2584,0,U,45222,999,35633,.10434164E-2,.46983E-3,0
STARLINK-1212,2020-012AX,2026-07-23T05:55:13.647072,15.74373143,.00015205,53.0390,45.5848,254.8097,105.2753,0,U,45223,999,35685,.52246174E-3,.77217E-3,0
STARLINK-1215,2020-012AZ,2026-07-22T22:42:06.726816,15.38795350,.00047529,53.1542,86.7281,77.2269,282.9267,0,U,45225,999,35623,.1289203E-2,.5014E-3,0
STARLINK-1221,2020-012BB,2026-07-21T16:32:08.640960,15.46710106,.00028589,53.0654,352.4139,75.4330,284.6994,0,U,45227,999,35741,.36939987E-3,.18376E-3,0
STARLINK-1222,2020-012BC,2026-07-23T06:30:14.459616,15.60175938,.00006624,53.0523,48.5075,65.7358,294.3724,0,U,45228,999,35670,.39803711E-3,.32604E-3,0
STARLINK-1226,2020-012BD,2026-07-23T02:06:48.473856,15.48786573,.00042079,53.1525,79.0544,80.3859,279.7625,0,U,45229,999,35629,.1081406E-2,.59066E-3,0
STARLINK-1227,2020-012BE,2026-07-23T00:44:21.024096,15.48819807,.00040486,53.1503,79.3999,73.5179,286.6274,0,U,45230,999,35640,.92114487E-3,.50247E-3,0
STARLINK-1246,2020-012BK,2026-07-23T01:17:26.731104,15.38782652,.0005281,53.1536,127.2364,38.6672,321.4710,0,U,45235,999,35574,.1100287E-2,.42678E-3,0
STARLINK-1270,2020-012BM,2026-07-22T20:53:37.941792,15.73246556,.00010957,53.0386,49.4644,246.7742,113.3160,0,U,45237,999,35676,.54525886E-3,.76773E-3,0
JCSAT-17,2020-013A,2026-07-23T06:47:17.020896,1.00272132,.00034064,5.3923,357.2077,133.0585,48.5915,0,U,45245,999,2359,0,-.308E-5,0
GEO-KOMPSAT-2B,2020-013B,2026-07-23T06:45:02.236032,1.00271077,.00004107,0.0509,247.6604,283.8558,359.0124,0,U,45246,999,2364,0,-.339E-5,0
MERIDIAN 9,2020-015A,2026-07-22T08:41:17.323584,2.00608796,.68471682,65.5452,315.2644,277.3032,15.7093,0,U,45254,999,4699,0,-.79E-6,0
BEIDOU-3 G2,2020-017A,2026-07-23T03:05:58.600608,1.00272726,.00021182,2.9357,47.8504,58.0884,321.4538,0,U,45344,999,2362,0,-.138E-5,0
COSMOS 2545 [GLONASS-M],2020-018A,2026-07-22T21:18:51.672384,2.13102496,.00099431,64.3314,311.1635,230.3379,129.5965,0,U,45358,999,4942,0,-.89E-6,0
STARLINK-1279,2020-019A,2026-07-23T08:00:01.999872,15.89450763,.00029903,53.0290,145.6741,80.7310,153.5695,0,U,45360,999,587,.9373131E-3,.288292E-2,0
STARLINK-1301,2020-019B,2026-07-23T08:00:01.999872,15.91224158,.00047742,53.0278,147.4644,78.5658,328.0844,0,U,45361,999,583,.85328602E-3,.275552E-2,.39342667E-4
STARLINK-1262,2020-019G,2026-07-22T20:38:11.707872,15.37691633,.00030327,53.1516,254.9231,328.3844,31.6977,0,U,45366,999,35048,.10775457E-2,.40296E-3,0
STARLINK-1273,2020-019H,2026-07-22T11:10:33.491424,15.63351672,.00033271,53.0404,224.1402,16.7576,343.3547,0,U,45367,999,35085,.71365449E-3,.66918E-3,0
STARLINK-1276,2020-019J,2026-07-22T22:11:12.128352,15.16355807,.00009152,53.0695,273.0815,34.1657,325.9395,0,U,45368,999,35021,.13304454E-2,.25907E-3,0
STARLINK-1277,2020-019K,2026-07-23T04:44:01.383072,15.71661220,.00038847,53.0386,211.7825,44.0631,316.0695,0,U,45369,999,35109,.45796009E-3,.60056E-3,0
STARLINK-1281,2020-019L,2026-07-23T04:07:47.966880,15.38526011,.00021299,53.1546,252.8318,324.6210,35.4653,0,U,45370,999,35054,.99330975E-3,.38131E-3,0
STARLINK-1300,2020-019Q,2026-07-23T03:59:37.788576,15.39224160,.00018136,53.1580,252.5759,344.6004,15.4946,0,U,45374,999,35054,.86556001E-3,.33929E-3,0
STARLINK-1302,2020-019R,2026-07-23T03:58:15.273120,15.71859044,.00011542,53.0415,207.7232,57.7475,302.3654,0,U,45375,999,35114,.44621553E-3,.58969E-3,0
STARLINK-1304,2020-019S,2026-07-22T11:02:49.462944,15.67234584,.0002127,53.0393,213.8956,4.6191,355.4844,0,U,45376,999,35099,.43674335E-3,.47514E-3,0
STARLINK-1305,2020-019T,2026-07-23T04:06:02.884608,15.77526513,.00073408,53.0360,185.8847,46.7715,313.3916,0,U,45377,999,35145,.5252108E-3,.89481E-3,0
STARLINK-1319,2020-019V,2026-07-23T07:27:31.350528,15.86239544,.00037243,53.0321,174.4526,64.7618,295.3791,0,U,45379,999,35162,.52715813E-3,.135574E-2,0
STARLINK-1266,2020-019Z,2026-07-23T04:03:17.991936,15.69945781,.00050544,53.0422,194.5410,40.1131,320.0258,0,U,45383,999,35132,.4352171E-3,.53029E-3,0
STARLINK-1267,2020-019AA,2026-07-23T05:47:21.892704,15.74949503,.00029853,53.0409,184.3985,63.5352,296.5973,0,U,45384,999,35147,.50448428E-3,.76439E-3,0
STARLINK-1272,2020-019AC,2026-07-23T06:05:45.326976,15.80433200,.00026756,53.0358,161.5231,90.1302,270.0026,0,U,45386,999,35179,.54181399E-3,.105417E-2,0
