OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2228,2021-041Z,2026-09-05T06:53:52.679328,15.31707420,.00010888,53.1614,345.2743,76.0498,284.0624,0,U,48576,999,29316,.4549628E-5,-.224E-5,0
STARLINK-2231,2021-041AA,2026-09-04T20:31:50.975904,15.31719181,.0001265,53.1592,13.1323,75.5469,284.5673,0,U,48577,999,29272,.31611E-3,.9463E-4,0
STARLINK-2232,2021-041AB,2026-09-05T06:34:53.665536,15.32533921,.00049268,53.1616,11.0102,113.8250,246.3269,0,U,48578,999,29279,.36483959E-2,.117713E-2,0
STARLINK-2234,2021-041AD,2026-09-05T05:53:28.539744,15.31703548,.00010475,53.1594,345.4198,83.5273,276.5848,0,U,48580,999,29315,.4945024E-4,.117E-4,0
STARLINK-2235,2021-041AE,2026-09-05T07:28:57.025632,15.31698726,.00013087,53.1589,347.9469,81.7545,278.3605,0,U,48581,999,29311,.73969037E-4,.1931E-4,0
STARLINK-2236,2021-041AF,2026-09-05T05:06:35.164800,15.76913422,.00096971,53.0510,333.8828,0.8569,359.2465,0,U,48582,999,29327,.71911313E-3,.120023E-2,0
STARLINK-2237,2021-041AG,2026-09-04T22:07:15.124512,15.31695536,.00011526,53.1593,34.8992,89.9133,270.2000,0,U,48583,999,29241,.13281759E-3,.3758E-4,0
STARLINK-2241,2021-041AK,2026-09-04T19:52:59.428704,15.31730795,.00006869,53.1589,35.2693,101.5259,258.5819,0,U,48586,999,29239,.34742527E-3,.10442E-3,0
STARLINK-2245,2021-041AN,2026-09-04T21:39:00.055008,15.31671461,.0001074,53.1617,12.7885,80.4389,279.6734,0,U,48589,999,29273,-.98858E-4,-.3428E-4,0
STARLINK-2250,2021-041AS,2026-09-04T16:35:39.523488,15.31701722,.00012143,53.1609,26.8933,89.7305,270.3836,0,U,48593,999,29251,.22008149E-4,.318E-5,0
STARLINK-2251,2021-041AT,2026-09-04T20:01:55.217568,15.31696600,.0001133,53.1609,2.1986,75.1895,284.9232,0,U,48594,999,29287,.25805E-4,.436E-5,0
STARLINK-2252,2021-041AU,2026-09-05T02:42:23.446368,15.31707258,.00008306,53.1594,33.9249,66.5748,293.5341,0,U,48595,999,29371,-.37417344E-4,-.1526E-4,0
STARLINK-2253,2021-041AV,2026-09-04T15:48:36.611712,15.31694175,.00010555,53.1622,26.6831,73.5468,286.5649,0,U,48596,999,29297,.4802491E-5,-.216E-5,0
STARLINK-2255,2021-041AW,2026-09-05T02:53:02.243040,15.31703824,.00013233,53.1616,24.5102,59.1679,300.9452,0,U,48597,999,29385,.62130657E-4,.1563E-4,0
STARLINK-2713,2021-041BB,2026-09-05T07:25:35.442336,15.31703886,.00016974,53.1601,357.9382,86.5148,273.6048,0,U,48602,999,29423,-.75983093E-4,-.2723E-4,0
STARLINK-2714,2021-041BC,2026-09-05T06:52:50.974176,15.31702329,.000084,53.1604,359.6839,107.4646,252.6447,0,U,48603,999,29420,-.2864837E-4,-.1254E-4,0
STARLINK-2757,2021-041BD,2026-09-04T22:13:52.504896,15.31756830,.00011125,53.1610,34.8122,102.5459,257.5667,0,U,48604,999,29368,.21984523E-3,.6475E-4,0
TYVAK-0130,2021-041BF,2026-09-04T18:34:47.447328,15.28532702,.00106017,52.9950,16.1937,64.0473,296.1616,0,U,48606,999,29255,.19060741E-3,.5017E-4,0
SBIRS GEO-5 (USA 315),2021-042A,2026-09-04T19:52:44.626656,1.00271041,.0001882,5.0099,329.7303,212.2571,193.9401,0,U,48618,999,1957,0,-.271E-5,0
HAIYANG-2D,2021-043A,2026-09-05T07:44:52.200096,13.83374431,.00109244,65.9973,105.1912,260.6021,99.3812,0,U,48621,999,26763,-.7846631E-5,-.9E-6,0
STARLINK-2739,2021-044B,2026-09-05T07:05:28.817952,15.31703143,.00013393,53.1613,358.0236,65.5493,294.5648,0,U,48639,999,29134,-.23322292E-3,-.7596E-4,0
STARLINK-2736,2021-044C,2026-09-05T07:45:44.410752,15.31705335,.00018474,53.1595,357.8546,118.7798,241.3389,0,U,48640,999,29134,.43569568E-4,.987E-5,0
STARLINK-2754,2021-044D,2026-09-04T16:39:16.070400,15.31698678,.00015592,53.1603,1.0593,57.4570,302.6582,0,U,48641,999,29125,-.17308993E-4,-.902E-5,0
STARLINK-2646,2021-044E,2026-09-05T06:45:22.168512,15.31705195,.00011372,53.1601,358.1746,87.3384,272.7748,0,U,48642,999,29134,.538824E-4,.1308E-4,0
STARLINK-2704,2021-044F,2026-09-04T14:31:41.917728,15.31700120,.0001612,53.1585,1.2546,90.8817,269.2369,0,U,48643,999,29124,-.15843E-4,-.857E-5,0
STARLINK-2695,2021-044G,2026-09-05T06:31:28.467264,15.31705775,.00011061,53.1607,358.3294,87.8639,272.2489,0,U,48644,999,29134,.11647516E-4,-.4E-7,0
STARLINK-2732,2021-044J,2026-09-05T07:31:50.708640,15.31707818,.00012765,53.1610,357.9717,90.5859,269.5288,0,U,48646,999,29135,.46559444E-4,.108E-4,0
STARLINK-2521,2021-044L,2026-09-04T08:09:10.175040,15.31703175,.0000913,53.1593,2.6195,75.9106,284.1997,0,U,48648,999,29120,.5144E-4,.1232E-4,0
STARLINK-2673,2021-044M,2026-09-05T07:11:41.777376,15.31705432,.00011727,53.1616,357.9710,72.5086,287.6043,0,U,48649,999,29134,.5834E-5,-.184E-5,0
STARLINK-2672,2021-044N,2026-09-05T07:25:09.065280,15.31701195,.00009249,53.1604,358.0582,60.2494,299.8600,0,U,48650,999,29134,.61275104E-4,.1537E-4,0
STARLINK-2731,2021-044P,2026-09-04T07:49:01.368192,15.31704099,.0001809,53.1613,2.6387,35.3354,324.7767,0,U,48651,999,29119,-.21263E-4,-.1025E-4,0
STARLINK-2720,2021-044R,2026-09-04T07:28:53.935104,15.31686579,.0001091,53.1637,2.6300,37.4556,322.6521,0,U,48653,999,29119,-.52391E-4,-.199E-4,0
STARLINK-2657,2021-044T,2026-09-05T07:05:02.021856,15.31697372,.00013288,53.1620,358.1677,92.7200,267.3953,0,U,48655,999,29134,.37241652E-4,.791E-5,0
STARLINK-2701,2021-044U,2026-09-04T11:50:37.454784,15.31694068,.0001119,53.1602,1.7463,78.6170,281.4957,0,U,48656,999,29122,-.42999E-4,-.1699E-4,0
STARLINK-2734,2021-044V,2026-09-04T07:22:11.330112,15.31687766,.0001416,53.1627,2.7335,83.3438,276.7725,0,U,48657,999,29119,.57991E-4,.1434E-4,0
STARLINK-2647,2021-044W,2026-09-04T08:22:41.071008,15.31699954,.0001433,53.1605,3.0553,93.4610,266.6555,0,U,48658,999,29119,-.33579E-4,-.1407E-4,0
STARLINK-2717,2021-044X,2026-09-05T00:08:52.749312,15.31705057,.00011971,53.1611,359.3784,97.3559,262.7578,0,U,48659,999,29130,-.57496352E-4,-.2149E-4,0
STARLINK-2726,2021-044AA,2026-09-05T07:06:15.941376,15.31698680,.00011111,53.1603,359.5875,73.0038,287.1085,0,U,48662,999,29131,.29852437E-4,.561E-5,0
STARLINK-2667,2021-044AB,2026-09-03T19:47:59.530848,15.31706747,.0001275,53.1613,354.9112,100.8726,259.2419,0,U,48663,999,29126,.12783E-3,.3604E-4,0
STARLINK-2666,2021-044AE,2026-09-05T06:32:43.161792,15.31708142,.00013007,53.1586,359.7853,101.4096,258.7051,0,U,48666,999,29130,.2758863E-4,.491E-5,0
STARLINK-2735,2021-044AF,2026-09-04T16:40:29.678016,15.31693796,.00010859,53.1614,2.3848,108.5539,251.5581,0,U,48667,999,29122,.11771759E-4,0,0
STARLINK-2738,2021-044AG,2026-09-05T06:08:26.016288,15.31698334,.00007271,53.1608,348.3055,106.9257,253.1824,0,U,48668,999,29148,.4812661E-5,-.215E-5,0
STARLINK-2707,2021-044AH,2026-09-05T00:06:01.933056,15.31697984,.00008862,53.1625,349.6112,101.5528,258.5573,0,U,48669,999,29143,.2670814E-5,-.282E-5,0
STARLINK-2763,2021-044AJ,2026-09-05T06:35:19.156992,15.31698163,.00012738,53.1623,348.4776,92.3718,267.7430,0,U,48670,999,29147,.107869E-3,.2983E-4,0
STARLINK-2745,2021-044AK,2026-09-05T06:39:26.728416,15.31699095,.00010929,53.1598,359.7961,85.7133,274.3993,0,U,48671,999,29130,.7025167E-4,.1815E-4,0
STARLINK-2705,2021-044AL,2026-09-04T16:36:24.303744,15.31698553,.00014084,53.1612,351.3040,78.8235,281.2925,0,U,48672,999,29138,-.23609136E-4,-.1098E-4,0
STARLINK-2711,2021-044AM,2026-09-04T08:23:50.172000,15.31702252,.000136,53.1603,3.9918,90.5516,269.5641,0,U,48673,999,29116,.52718E-4,.1271E-4,0
STARLINK-2712,2021-044AN,2026-09-04T17:54:19.543392,15.31701485,.00005538,53.1618,2.2784,332.5656,27.5316,0,U,48674,999,29122,.1818025E-4,.2E-5,0
STARLINK-2746,2021-044AQ,2026-09-05T01:17:15.517248,15.31703110,.0000947,53.1612,0.7105,80.9927,279.1182,0,U,48676,999,29127,.48076235E-4,.1127E-4,0
STARLINK-2615,2021-044AS,2026-09-05T06:28:31.340352,15.31702259,.00012305,53.1604,348.0841,71.8276,288.2859,0,U,48678,999,29148,-.22949805E-4,-.1077E-4,0
STARLINK-2648,2021-044AT,2026-09-04T17:14:02.169888,15.31705447,.00012326,53.1603,2.2906,61.7850,298.3276,0,U,48679,999,29122,.18716499E-4,.216E-5,0
STARLINK-2725,2021-044AV,2026-09-05T05:17:50.840448,15.31707210,.00010645,53.1602,320.1425,78.9630,281.1492,0,U,48681,999,29186,.65527666E-4,.1669E-4,0
STARLINK-2743,2021-044AW,2026-09-04T04:30:37.528704,15.31701958,.00012168,53.1605,314.3346,85.5372,274.5769,0,U,48682,999,29185,-.18526043E-4,-.94E-5,0
STARLINK-2756,2021-044AX,2026-09-05T03:46:39.620064,15.31692632,.00011283,53.1601,310.0135,81.7660,278.3470,0,U,48683,999,29200,.21858925E-4,.313E-5,0
STARLINK-2741,2021-044AY,2026-09-04T22:02:04.532928,15.31697427,.0001031,53.1599,323.8489,100.9912,259.1206,0,U,48684,999,29179,.15363E-3,.4405E-4,0
STARLINK-2751,2021-044AZ,2026-09-04T16:55:35.032512,15.31702749,.00011578,53.1601,311.8322,84.6472,275.4662,0,U,48685,999,29194,.69844821E-4,.1803E-4,0
STARLINK-2629,2021-044BA,2026-09-05T05:17:19.316544,15.31704557,.00011969,53.1603,319.8961,89.3307,270.7831,0,U,48686,999,29186,.33808812E-4,.684E-5,0
STARLINK-2627,2021-044BB,2026-09-04T04:57:29.394144,15.31695435,.00011766,53.1588,314.2205,78.6572,281.4562,0,U,48687,999,29185,-.16899462E-4,-.889E-5,0
STARLINK-2742,2021-044BC,2026-09-04T13:20:52.482336,15.31704476,.0001265,53.1603,312.8041,84.5590,275.5556,0,U,48688,999,29190,.20482E-4,.271E-5,0
STARLINK-2740,2021-044BE,2026-09-05T04:37:31.366560,15.31702048,.00012418,53.1590,319.9772,83.8692,276.2451,0,U,48690,999,29186,-.4368439E-5,-.501E-5,0
STARLINK-2750,2021-044BF,2026-09-04T11:43:37.742592,15.31705125,.0000937,53.1600,323.2328,79.7015,280.4092,0,U,48691,999,29175,.61907E-4,.1557E-4,0
STARLINK-2752,2021-044BG,2026-09-05T05:23:59.047008,15.31705556,.00011246,53.1599,319.6035,80.0497,280.0632,0,U,48692,999,29187,.45478189E-4,.1047E-4,0
STARLINK-2618,2021-044BH,2026-09-04T05:41:39.281280,15.31703923,.0001494,53.1604,324.3394,85.7527,274.3645,0,U,48693,999,29172,.60654E-4,.1518E-4,0
STARLINK-2748,2021-044BJ,2026-09-05T04:58:15.526560,15.31703917,.00015012,53.1609,323.0600,134.0355,226.0771,0,U,48694,999,29182,-.21459059E-4,-.1031E-4,0
STARLINK-2616,2021-044BK,2026-09-03T17:10:56.972352,15.31713472,.00013892,53.1590,329.3159,85.8220,274.2940,0,U,48695,999,29161,.20027061E-3,.5857E-4,0
STARLINK-2753,2021-044BL,2026-09-03T07:07:11.779104,15.33309702,.0002532,53.1580,341.9449,15.1351,344.9726,0,U,48696,999,29139,.92572E-3,.29966E-3,0
ONEWEB-0211,2021-045A,2026-09-04T22:27:30.066624,13.16197966,.0002047,87.8966,243.1638,67.0884,293.0463,0,U,48767,999,25493,-.20946E-3,-.67E-6,0
ONEWEB-0223,2021-045B,2026-09-04T10:40:47.358048,13.15547127,.0002183,87.8968,243.3915,77.4371,282.7003,0,U,48768,999,25482,.48605E-3,.196E-5,0
ONEWEB-0230,2021-045C,2026-09-05T06:04:28.208928,13.15547675,.00020786,87.8969,243.2391,91.5408,268.5960,0,U,48769,999,25519,-.18357494E-3,-.56E-6,0
ONEWEB-0237,2021-045D,2026-09-04T22:30:26.061696,13.15548590,.0001734,87.8961,243.3012,81.3271,278.8056,0,U,48770,999,25487,-.22551E-3,-.72E-6,0
ONEWEB-0235,2021-045E,2026-09-04T23:43:26.984064,13.15548406,.00022748,87.8970,243.2847,78.5078,281.6308,0,U,48771,999,25487,.21685333E-3,.94E-6,0
ONEWEB-0242,2021-045F,2026-09-05T06:52:23.631168,13.15548120,.00021802,87.8972,243.2234,86.3323,273.8056,0,U,48772,999,25495,.38288931E-3,.157E-5,0
ONEWEB-0241,2021-045G,2026-09-05T06:34:08.207040,13.15548309,.00021247,87.8969,243.2354,77.6792,282.4576,0,U,48773,999,25486,.42927656E-3,.174E-5,0
ONEWEB-0243,2021-045H,2026-09-05T05:30:15.363936,13.15549786,.00025431,87.8964,243.2570,84.6701,275.4719,0,U,48774,999,25488,.32821092E-3,.136E-5,0
ONEWEB-0222,2021-045J,2026-09-04T10:51:05.321088,13.15548636,.000206,87.8969,243.3856,80.9853,279.1510,0,U,48775,999,25482,.39101E-3,.16E-5,0
ONEWEB-0244,2021-045K,2026-09-04T16:57:15.970176,13.15547462,.0002123,87.8977,243.3343,85.0632,275.0740,0,U,48776,999,25542,-.21939528E-3,-.7E-6,0
ONEWEB-0247,2021-045L,2026-09-04T09:34:37.786080,13.15550215,.0002786,87.8961,243.4167,79.0738,281.0706,0,U,48777,999,25482,-.25462E-3,-.83E-6,0
ONEWEB-0245,2021-045M,2026-09-04T22:14:27.873600,13.15545293,.0002013,87.8971,243.2983,83.1705,276.9654,0,U,48778,999,25486,.32972E-2,.1254E-4,0
ONEWEB-0229,2021-045N,2026-09-04T09:20:55.180320,13.15550093,.0002164,87.8971,243.4028,87.2170,272.9208,0,U,48779,999,25482,-.13822E-3,-.39E-6,0
ONEWEB-0228,2021-045P,2026-09-05T06:13:48.423936,13.15549529,.00020354,87.8975,243.2261,85.4742,274.6621,0,U,48780,999,25485,-.26342523E-3,-.86E-6,0
ONEWEB-0232,2021-045Q,2026-09-04T09:32:19.940928,13.15549335,.0001966,87.8975,243.3975,85.8657,274.2698,0,U,48781,999,25506,-.2698E-3,-.89E-6,0
ONEWEB-0231,2021-045R,2026-09-05T06:54:40.666752,13.15549806,.00020886,87.8968,243.2284,79.9785,280.1581,0,U,48782,999,25487,.24167259E-3,.104E-5,0
ONEWEB-0234,2021-045S,2026-09-04T22:41:36.417696,13.15549640,.0001195,87.8977,243.2828,80.2105,279.9161,0,U,48783,999,25496,-.25812E-3,-.84E-6,0
ONEWEB-0238,2021-045T,2026-09-04T22:42:01.384704,13.15549666,.0001603,87.8977,243.2787,84.7903,275.3410,0,U,48784,999,25486,-.27905E-3,-.92E-6,0
ONEWEB-0240,2021-045U,2026-09-05T06:30:43.467552,13.15549256,.00020088,87.8974,243.2225,77.7643,282.3712,0,U,48785,999,25493,.24730648E-3,.106E-5,0
ONEWEB-0246,2021-045V,2026-09-04T23:04:37.313472,13.15550379,.00021109,87.8970,243.2872,87.6568,272.4804,0,U,48786,999,25476,.19996448E-3,.88E-6,0
ONEWEB-0210,2021-045W,2026-09-04T16:59:32.994528,13.15546740,.0002861,87.8971,243.3352,84.2866,275.8591,0,U,48787,999,25477,-.28891657E-3,-.96E-6,0
ONEWEB-0214,2021-045X,2026-09-04T22:40:39.919008,13.15548575,.0002325,87.8972,243.2852,92.2402,267.8995,0,U,48788,999,25477,-.83219E-3,-.3E-5,0
ONEWEB-0221,2021-045Y,2026-09-04T22:50:56.661216,13.15547465,.00021069,87.8969,243.2916,82.4888,277.6482,0,U,48789,999,25486,-.25165783E-3,-.82E-6,0
ONEWEB-0213,2021-045Z,2026-09-04T22:34:58.882656,13.15547574,.0002253,87.8977,243.2962,83.4466,276.6921,0,U,48790,999,25492,-.2744E-3,-.9E-6,0
ONEWEB-0212,2021-045AA,2026-09-05T05:19:58.678752,13.15546976,.00021153,87.8973,243.2347,87.8099,272.3274,0,U,48791,999,25495,.18741766E-4,.2E-6,0
ONEWEB-0227,2021-045AB,2026-09-05T05:18:51.393888,13.15549622,.00020303,87.8970,243.2342,84.2905,275.8456,0,U,48792,999,25490,.76540078E-4,.42E-6,0
ONEWEB-0226,2021-045AC,2026-09-04T09:04:58.478304,13.15547678,.0002289,87.8973,243.4074,86.0402,274.0990,0,U,48793,999,25476,.21316E-3,.93E-6,0
ONEWEB-0224,2021-045AD,2026-09-05T06:06:45.444960,13.15548217,.00015945,87.8962,243.2612,61.8187,298.3105,0,U,48794,999,25480,-.17069948E-3,-.51E-6,0
ONEWEB-0233,2021-045AE,2026-09-04T10:08:38.908320,13.15549960,.0002124,87.8959,243.4337,79.9490,280.1880,0,U,48795,999,25471,.84534E-4,.45E-6,0
ONEWEB-0190,2021-045AF,2026-09-05T05:55:21.068832,13.15549056,.00025524,87.8972,243.2371,75.7457,284.3957,0,U,48796,999,25489,-.13057163E-3,-.36E-6,0
ONEWEB-0236,2021-045AG,2026-09-05T06:20:26.415168,13.15547235,.00019101,87.8961,243.2369,88.1918,271.9431,0,U,48797,999,25478,-.84543645E-4,-.19E-6,0
ONEWEB-0248,2021-045AH,2026-09-05T06:38:43.207872,13.15548497,.00021293,87.8969,243.2263,74.5395,285.5970,0,U,48798,999,25494,.38936876E-3,.159E-5,0
ONEWEB-0225,2021-045AJ,2026-09-05T05:21:05.948928,13.15550315,.00024079,87.8970,243.2425,76.6428,283.4971,0,U,48799,999,25494,-.10234135E-3,-.26E-6,0
ONEWEB-0215,2021-045AK,2026-09-04T23:09:12.934656,13.15548581,.0002432,87.8972,243.2805,73.1544,286.9852,0,U,48800,999,25478,.17277604E-3,.78E-6,0
ONEWEB-0216,2021-045AL,2026-09-05T06:40:57.809568,13.15549966,.00020497,87.8970,243.2300,89.4687,270.6678,0,U,48801,999,25483,.37913215E-3,.156E-5,0
ONEWEB-0239,2021-045AM,2026-09-04T05:14:30.797664,13.15549943,.0002325,87.8970,243.4449,67.3677,292.7699,0,U,48802,999,25473,.47452978E-3,.191E-5,0
FENGYUN 4B,2021-047A,2026-09-05T01:03:54.539136,1.00269801,.00076348,0.3475,81.0421,272.9157,110.8963,0,U,48808,999,1937,0,-.339E-5,0
SXM-8,2021-049A,2026-09-05T05:00:45.576576,1.00270032,.00053499,0.0279,66.0307,326.4013,301.9283,0,U,48838,999,1938,0,-.215E-5,0
2021-050D,2021-050D,2026-09-05T06:12:23.562720,15.24026237,.00051731,97.3277,322.4832,1.6732,358.4522,0,U,48843,999,29115,.52505169E-4,.1203E-4,0
NAVSTAR 81 (USA 319),2021-054A,2026-09-05T06:11:25.124352,2.00563826,.00283344,55.1301,329.2391,230.2449,114.0006,0,U,48859,999,3835,0,-.79E-6,0
YAOGAN-30 10A,2021-055A,2026-09-04T20:33:15.323040,15.02990586,.00032201,34.9961,26.5425,34.7120,325.3798,0,U,48860,999,28517,.12385721E-3,.1671E-4,0
YAOGAN-30 10B,2021-055B,2026-09-05T07:12:18.746208,15.03023972,.00034055,34.9959,23.4710,51.2787,308.8226,0,U,48861,999,28523,.11023833E-3,.1485E-4,0
YAOGAN-30 10C,2021-055D,2026-09-04T19:13:42.216384,15.02988710,.0002635,34.9965,26.1795,148.8957,211.1907,0,U,48863,999,28487,.11430919E-3,.1539E-4,0
TIANQI-14,2021-055E,2026-09-05T05:49:52.228704,15.14420595,.00050183,34.9995,301.9014,303.6877,56.3357,0,U,48864,999,28586,.16427749E-3,.3054E-4,0
COSMOS 2550,2021-056A,2026-09-05T07:04:13.794240,15.33833018,.00083738,67.1417,217.5793,268.7238,91.2957,0,U,48865,999,29100,.10047527E-3,.3116E-4,0
STARLINK-3005,2021-059C,2026-09-05T07:26:51.191808,15.01279388,.00018429,97.2797,9.5870,95.1787,264.9649,0,U,48881,999,28575,-.12713435E-4,-.217E-5,0
TYVAK-0173,2021-059P,2026-09-05T03:22:36.854112,14.82094003,.0010848,96.0010,304.6043,113.8057,246.4300,0,U,48892,999,28008,.94606723E-4,.721E-5,0
MANDRAKE 2 ABLE,2021-059AE,2026-09-05T06:37:36.616800,15.58073256,.00056636,97.7010,84.3603,65.1222,295.0621,0,U,48907,999,28958,.21401904E-3,.1598E-3,0
MANDRAKE 2 BAKER,2021-059AF,2026-09-04T19:43:54.545376,15.63578253,.0004193,97.6961,87.3462,64.7935,295.3758,0,U,48908,999,28972,.20379213E-3,.18792E-3,0
PACE-1,2021-059AG,2026-09-04T19:31:10.153344,16.03492364,.00016336,97.6737,96.0912,262.7753,97.3341,0,U,48909,999,29044,.47999768E-3,.297065E-2,.41007516E-4
YAM-3,2021-059AN,2026-09-05T06:44:47.006304,15.50136888,.00063053,97.6998,80.5802,73.6426,286.5517,0,U,48915,999,28939,.12761374E-3,.7086E-4,0
HAWK-3B,2021-059BE,2026-09-05T00:55:17.080032,15.76466692,.00042524,97.6578,92.6979,42.8076,317.3519,0,U,48931,999,29040,.24213533E-3,.38231E-3,0
HAWK-3C,2021-059BX,2026-09-05T03:57:37.944864,15.76479899,.00046475,97.6684,98.6542,42.7101,317.4525,0,U,48948,999,29042,.2466163E-3,.38971E-3,0
DEMO8 (TENZING),2021-059CA,2026-09-03T11:37:54.604992,15.57843191,.00075812,97.6985,86.0315,64.1321,296.0714,0,U,48951,999,28948,.22268649E-3,.16499E-3,0
HAWK-3A,2021-059CG,2026-09-04T20:20:26.082240,15.76451599,.00045971,97.6630,95.4459,45.3664,314.7975,0,U,48957,999,29037,.25315996E-3,.39963E-3,0
SHERPA-FX2 & TAGSAT-2,2021-059CH,2026-09-05T00:43:12.751680,15.59213163,.00069639,97.6810,88.2571,51.2939,308.8939,0,U,48958,999,28985,.19016544E-3,.14814E-3,0
SPARTAN,2021-059CP,2026-09-04T09:01:30.484128,16.01982521,.0000749,97.6648,97.9650,238.8262,121.2943,0,U,48964,999,29050,.47746E-3,.270375E-2,.33513E-4
ONEWEB-0249,2021-060A,2026-09-04T07:37:30.241632,13.16596038,.0002053,87.9128,213.0620,77.9140,282.2220,0,U,48967,999,25002,-.21416E-3,-.69E-6,0
ONEWEB-0250,2021-060B,2026-09-05T03:39:19.069056,13.25837014,.00012834,87.9134,210.3940,58.9977,301.1285,0,U,48968,999,25081,-.15942855E-3,-.57E-6,0
ONEWEB-0252,2021-060D,2026-09-05T04:25:46.107552,13.16593377,.00023091,87.9128,212.8829,87.5309,272.6086,0,U,48970,999,25018,.11711222E-3,.58E-6,0
ONEWEB-0253,2021-060E,2026-09-04T20:52:03.942912,13.16592846,.0001998,87.9125,212.9504,78.6999,281.4356,0,U,48971,999,25007,-.55117159E-4,-.8E-7,0
ONEWEB-0254,2021-060F,2026-09-04T08:19:41.621664,13.16593303,.0002118,87.9125,213.0526,73.1909,286.9454,0,U,48972,999,25000,.2519E-3,.109E-5,0
ONEWEB-0255,2021-060G,2026-09-05T03:28:46.071552,13.16593122,.00021401,87.9130,212.8999,76.4797,283.6572,0,U,48973,999,25018,.86053663E-4,.46E-6,0
ONEWEB-0256,2021-060H,2026-09-05T04:06:23.437440,13.16593034,.00021277,87.9123,212.8955,85.0293,275.1081,0,U,48974,999,25015,-.13577679E-3,-.39E-6,0
ONEWEB-0257,2021-060J,2026-09-04T21:35:25.034784,13.16570288,.0002013,87.9142,212.9413,71.6520,288.4830,0,U,48975,999,25007,-.62979E-2,-.2393E-4,0
ONEWEB-0258,2021-060K,2026-09-03T21:55:00.981984,13.16596552,.00020608,87.9119,213.1465,81.0502,279.0862,0,U,48976,999,24995,-.9180423E-5,.9E-7,0
ONEWEB-0259,2021-060L,2026-09-04T08:42:28.886112,13.16592495,.0002,87.9124,213.0576,79.8578,280.2778,0,U,48977,999,25004,.28153E-3,.12E-5,0
ONEWEB-0260,2021-060M,2026-09-05T04:33:44.558784,13.16595284,.00023159,87.9123,212.8912,88.7032,271.4364,0,U,48978,999,25013,.17515189E-3,.8E-6,0
ONEWEB-0261,2021-060N,2026-09-04T07:46:37.074144,13.16597033,.0002374,87.9123,213.0650,77.2436,282.8960,0,U,48979,999,25007,-.59553E-5,.11E-6,0
ONEWEB-0262,2021-060P,2026-09-05T07:00:47.700000,13.16593531,.00019836,87.9129,212.8610,73.1722,286.9626,0,U,48980,999,25016,.19106588E-3,.86E-6,0
ONEWEB-0263,2021-060Q,2026-09-04T15:21:28.204128,13.16592459,.00022828,87.9120,213.0023,74.6865,285.4518,0,U,48981,999,25004,-.14014969E-3,-.41E-6,0
ONEWEB-0264,2021-060R,2026-09-04T08:57:18.075168,13.16592660,.0002234,87.9122,213.0541,82.1967,277.9418,0,U,48982,999,25001,.11694E-3,.58E-6,0
ONEWEB-0266,2021-060T,2026-09-03T22:31:29.733312,13.16588377,.00015409,87.9131,213.1324,69.2672,290.8624,0,U,48984,999,24994,.39490724E-3,.164E-5,0
ONEWEB-0267,2021-060U,2026-09-04T15:12:21.070080,13.16592870,.00022492,87.9127,212.9941,79.3432,280.7952,0,U,48985,999,25004,-.13205659E-3,-.38E-6,0
ONEWEB-0268,2021-060V,2026-09-05T03:12:48.473568,13.16593246,.00020891,87.9130,212.9033,85.9834,274.1536,0,U,48986,999,25037,.16218465E-3,.75E-6,0
ONEWEB-0269,2021-060W,2026-09-04T21:17:09.572640,13.16594321,.00019,87.9123,212.9504,90.1382,269.9967,0,U,48987,999,25011,.24226E-3,.105E-5,0
ONEWEB-0270,2021-060X,2026-09-04T08:56:10.442112,13.16595787,.0002163,87.9118,213.0547,72.8473,287.2894,0,U,48988,999,25008,.19991E-3,.89E-6,0
ONEWEB-0271,2021-060Y,2026-09-05T04:41:43.745280,13.16592721,.00022067,87.9127,212.8824,76.3239,283.8138,0,U,48989,999,25019,.16754764E-3,.77E-6,0
ONEWEB-0272,2021-060Z,2026-09-04T20:06:26.460864,13.16597112,.00023252,87.9124,212.9613,86.8808,273.2589,0,U,48990,999,25009,.89706682E-4,.47E-6,0
ONEWEB-0273,2021-060AA,2026-09-04T20:38:23.214624,13.16594018,.00021157,87.9125,212.9584,77.7370,282.3998,0,U,48991,999,25007,.99329984E-4,.51E-6,0
ONEWEB-0274,2021-060AB,2026-09-04T21:14:52.399680,13.16593874,.00022918,87.9120,212.9515,86.5628,273.5765,0,U,48992,999,25011,.13652196E-3,.65E-6,0
ONEWEB-0275,2021-060AC,2026-09-05T04:16:40.033632,13.16594302,.00026358,87.9129,212.8901,97.1986,262.9445,0,U,48993,999,25008,-.89881443E-4,-.22E-6,0
ONEWEB-0276,2021-060AD,2026-09-04T21:46:46.138080,13.16592924,.0002183,87.9131,212.9423,83.9111,276.2268,0,U,48994,999,25006,.18081E-3,.82E-6,0
ONEWEB-0277,2021-060AE,2026-09-04T07:29:32.847936,13.16594756,.0002165,87.9123,213.0649,78.0606,282.0768,0,U,48995,999,24997,-.71902E-4,-.15E-6,0
