OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-4024,2022-052B,2026-06-09T03:49:07.879872,15.08831053,.00011461,53.1666,228.5554,106.9497,253.1621,0,U,52599,999,22546,.45560995E-4,.437E-5,0
STARLINK-4026,2022-052C,2026-06-08T11:23:27.350304,15.08781327,.00014395,53.1675,231.5252,78.6479,281.4674,0,U,52600,999,22536,.74099425E-3,.11506E-3,0
STARLINK-4027,2022-052D,2026-06-08T11:34:03.609408,15.08793572,.00013414,53.1669,231.4938,76.8737,283.2404,0,U,52601,999,22536,.47948193E-3,.7342E-4,0
STARLINK-4012,2022-052E,2026-06-08T11:28:45.357600,15.08812793,.00012857,53.1673,231.5089,73.8694,286.2439,0,U,52602,999,22536,.3001515E-3,.4489E-4,0
STARLINK-4016,2022-052F,2026-06-08T11:08:58.836768,15.08810163,.00015875,53.1693,231.5835,82.8896,277.2276,0,U,52603,999,22536,-.10926856E-3,-.2025E-4,0
STARLINK-4013,2022-052G,2026-06-08T11:18:09.823392,15.08780881,.00013707,53.1667,231.5430,77.1464,282.9681,0,U,52604,999,22456,.72490654E-3,.11249E-3,0
STARLINK-4000,2022-052H,2026-06-08T11:37:23.031840,15.08840249,.0001289,53.1665,236.2605,65.9254,294.1872,0,U,52605,999,22449,.14885911E-3,.2082E-4,0
STARLINK-3928,2022-052J,2026-06-08T11:12:51.201792,15.08843407,.00014619,53.1694,231.5632,79.8145,280.3012,0,U,52606,999,22456,.7270528E-5,-.172E-5,0
STARLINK-3947,2022-052K,2026-06-08T11:58:37.371360,15.08826622,.00012155,53.1688,236.4286,77.2655,282.8473,0,U,52607,999,22448,.754973E-4,.913E-5,0
STARLINK-3979,2022-052L,2026-06-08T11:02:16.230912,15.08830347,.0001112,53.1683,231.5926,72.9170,287.1943,0,U,52608,999,22456,-.30490412E-4,-.773E-5,0
STARLINK-3997,2022-052M,2026-06-08T12:21:44.683200,15.08836932,.0001212,53.1673,231.2932,66.0853,294.0266,0,U,52609,999,22457,.35433249E-4,.276E-5,0
STARLINK-3998,2022-052N,2026-06-08T12:02:32.457120,15.08829742,.00010236,53.1669,236.4052,79.6051,280.5056,0,U,52610,999,22449,.2373358E-4,.9E-6,0
STARLINK-3980,2022-052P,2026-06-08T11:51:56.356992,15.08829095,.00011243,53.1672,236.4367,78.5564,281.5553,0,U,52611,999,22449,.68354951E-4,.8E-5,0
STARLINK-4002,2022-052Q,2026-06-08T10:56:57.602400,15.08834643,.00012635,53.1685,231.6095,85.8676,274.2460,0,U,52612,999,22456,.86922366E-4,.1096E-4,0
STARLINK-3982,2022-052S,2026-06-09T05:46:00.111648,15.53544377,.00005956,53.2076,151.8487,336.8686,23.2299,0,U,52614,999,22575,.11240435E-2,.72937E-3,0
STARLINK-4011,2022-052T,2026-06-08T11:46:38.296128,15.08835691,.00011154,53.1671,236.4556,76.6007,283.5109,0,U,52615,999,22448,.81757416E-4,.1013E-4,0
STARLINK-3996,2022-052V,2026-06-08T11:51:17.038080,15.08811515,.0001151,53.1663,221.4407,92.3760,267.7364,0,U,52617,999,22469,.38178334E-3,.5789E-4,0
STARLINK-3983,2022-052W,2026-06-08T11:56:34.574496,15.08834054,.00008308,53.1660,221.4256,113.6600,246.4479,0,U,52618,999,22469,.82964907E-4,.1033E-4,0
STARLINK-3741,2022-052X,2026-06-08T11:45:59.227776,15.08806901,.00011816,53.1671,221.4462,95.2172,264.8955,0,U,52619,999,22469,.37241339E-3,.5639E-4,0
STARLINK-3975,2022-052Y,2026-06-09T00:24:26.352288,15.08824976,.00011029,53.1666,234.0940,91.2105,268.9013,0,U,52620,999,22456,-.26711753E-4,-.713E-5,0
STARLINK-3984,2022-052Z,2026-06-08T21:07:42.890592,15.08799513,.0001402,53.1654,219.7034,81.3527,278.7623,0,U,52621,999,22475,.49760943E-3,.7632E-4,0
STARLINK-4008,2022-052AA,2026-06-08T12:23:44.390400,15.08831396,.00011627,53.1678,236.3402,80.9072,279.2051,0,U,52622,999,22449,.15202404E-4,-.46E-6,0
STARLINK-3986,2022-052AB,2026-06-08T11:30:05.531616,15.08787753,.0001308,53.1683,221.5071,79.1856,280.9283,0,U,52623,999,22469,.53089771E-3,.816E-4,0
STARLINK-3988,2022-052AD,2026-06-08T20:57:06.015456,15.08824092,.00012896,53.1662,219.7350,82.8798,277.2340,0,U,52625,999,22475,.60177301E-4,.67E-5,0
STARLINK-3990,2022-052AE,2026-06-08T21:13:00.364800,15.08810469,.00010649,53.1663,219.6864,92.0583,268.0530,0,U,52626,999,22475,.43529288E-3,.6641E-4,0
STARLINK-3992,2022-052AF,2026-06-08T20:41:13.191072,15.08783880,.00014283,53.1665,219.7837,72.7835,287.3313,0,U,52627,999,22476,.61652416E-3,.9523E-4,0
STARLINK-4001,2022-052AG,2026-06-08T12:18:26.300160,15.08837382,.00013683,53.1661,236.3549,97.1715,262.9432,0,U,52628,999,22449,-.2199061E-5,-.323E-5,0
STARLINK-4022,2022-052AH,2026-06-08T20:30:36.871488,15.08796619,.00012765,53.1655,219.7788,95.5652,264.5485,0,U,52629,999,22475,.35552069E-3,.5368E-4,0
STARLINK-3989,2022-052AJ,2026-06-09T00:02:34.512576,15.08828142,.00011044,53.1645,219.1556,72.3580,287.7532,0,U,52630,999,22477,.26980083E-4,.141E-5,0
STARLINK-3794,2022-052AK,2026-06-08T20:31:59.517408,15.08830710,.00011616,53.1676,219.8244,77.5268,282.5854,0,U,52631,999,22476,.13742008E-3,.1899E-4,0
STARLINK-3995,2022-052AL,2026-06-08T20:46:30.030240,15.08830562,.00012664,53.1667,219.7690,85.8733,274.2404,0,U,52632,999,22476,.53666076E-4,.566E-5,0
STARLINK-3994,2022-052AM,2026-06-08T10:42:22.360032,15.08843782,.00014399,53.1708,221.6553,89.4120,270.7036,0,U,52633,999,22470,.14465678E-3,.2015E-4,0
STARLINK-3974,2022-052AN,2026-06-08T20:35:54.541824,15.08828783,.00010923,53.1661,219.8290,86.8064,273.3053,0,U,52634,999,22475,.940415E-5,-.138E-5,0
STARLINK-3978,2022-052AP,2026-06-09T06:57:14.056992,15.08828144,.00012492,53.1668,207.8653,98.6832,261.4301,0,U,52635,999,22496,-.84836916E-4,-.1637E-4,0
STARLINK-3967,2022-052AQ,2026-06-08T10:52:58.944864,15.08835806,.00012801,53.1671,221.6270,67.7368,292.3760,0,U,52636,999,22469,.28340348E-4,.163E-5,0
STARLINK-3961,2022-052AR,2026-06-09T06:51:56.144736,15.08830597,.00013029,53.1661,207.8858,75.5381,284.5755,0,U,52637,999,22576,-.3086712E-5,-.337E-5,0
STARLINK-3941,2022-052AS,2026-06-08T15:33:51.370272,15.08806840,.00012405,53.1657,220.7453,91.7324,268.3810,0,U,52638,999,22553,.38889956E-3,.5901E-4,0
STARLINK-3968,2022-052AT,2026-06-09T06:36:01.828224,15.08834549,.00010977,53.1679,207.9284,85.6257,274.4860,0,U,52639,999,22576,.52986574E-4,.555E-5,0
STARLINK-3977,2022-052AU,2026-06-09T07:02:32.301888,15.08834767,.00011118,53.1662,207.8730,82.6791,277.4327,0,U,52640,999,22495,-.2525135E-4,-.69E-5,0
STARLINK-3991,2022-052AV,2026-06-09T06:58:38.239104,15.08833943,.00011589,53.1645,208.0607,81.3286,278.7837,0,U,52641,999,22496,.14099647E-3,.1956E-4,0
STARLINK-3971,2022-052AW,2026-06-09T06:46:38.218656,15.08815991,.000129,53.1645,207.8973,107.4955,252.6178,0,U,52642,999,22495,.16426332E-3,.2326E-4,0
STARLINK-3963,2022-052AX,2026-06-09T01:24:45.224928,15.08836265,.00012066,53.1660,208.8721,87.2099,272.9031,0,U,52643,999,22492,.96903462E-4,.1255E-4,0
STARLINK-3985,2022-052AY,2026-06-09T06:41:19.851072,15.08808788,.00009735,53.1644,207.9140,83.4690,276.6412,0,U,52644,999,22495,.28531211E-3,.4252E-4,0
STARLINK-3973,2022-052AZ,2026-06-08T20:53:08.378304,15.08835519,.00013441,53.1666,209.8544,90.8786,269.2360,0,U,52645,999,22489,.43261297E-4,.401E-5,0
STARLINK-3832,2022-052BA,2026-06-08T20:58:25.554432,15.08838343,.00011293,53.1674,209.7711,91.6505,268.4616,0,U,52646,999,22490,.49862931E-4,.506E-5,0
STARLINK-3854,2022-052BC,2026-06-08T20:47:49.588224,15.08833070,.00011797,53.1667,209.7649,87.4582,272.6544,0,U,52648,999,22489,.56429498E-4,.61E-5,0
STARLINK-3868,2022-052BD,2026-06-09T07:18:24.384960,15.08832980,.00012377,53.1664,207.6509,95.3162,264.7971,0,U,52649,999,22497,.28929837E-4,.172E-5,0
STARLINK-3891,2022-052BE,2026-06-09T06:32:04.291296,15.08848034,.00014065,53.1662,198.0487,75.4773,284.6374,0,U,52650,999,22510,.19999892E-3,.2897E-4,0
STARLINK-4004,2022-053A,2026-06-09T02:28:57.245376,15.08946927,.00012052,53.1659,103.7093,38.0495,322.0582,0,U,52656,999,22491,-.15857339E-2,-.2551E-3,0
STARLINK-4084,2022-053B,2026-06-09T03:22:03.546912,15.08842418,.00014743,53.1657,103.8538,87.3978,272.7182,0,U,52657,999,22521,-.51142634E-4,-.1102E-4,0
STARLINK-4082,2022-053C,2026-06-09T02:32:56.230368,15.08831633,.00012407,53.1659,103.6894,92.0576,268.0557,0,U,52658,999,22503,.29767148E-4,.186E-5,0
STARLINK-3960,2022-053D,2026-06-09T02:27:37.738368,15.08835125,.00014052,53.1664,103.6551,104.2421,255.8727,0,U,52659,999,22502,.77544845E-4,.946E-5,0
STARLINK-4081,2022-053E,2026-06-09T02:22:20.194176,15.08834861,.00012702,53.1651,103.7198,89.2812,270.8325,0,U,52660,999,22491,.10971511E-3,.1458E-4,0
STARLINK-4044,2022-053G,2026-06-09T02:06:26.233632,15.08835527,.00014078,53.1657,103.7729,92.2394,267.8759,0,U,52662,999,22484,.74960447E-4,.905E-5,0
STARLINK-4037,2022-053H,2026-06-09T02:01:08.361984,15.08826062,.00015835,53.1668,103.7893,86.0006,274.1167,0,U,52663,999,22484,-.46272518E-4,-.1024E-4,0
STARLINK-4070,2022-053J,2026-06-09T02:11:44.431872,15.08832986,.00014034,53.1647,103.7555,89.0551,271.0602,0,U,52664,999,22484,.88623061E-4,.1122E-4,0
STARLINK-4064,2022-053K,2026-06-09T03:20:37.654080,15.08846566,.00015813,53.1659,103.5417,96.0491,264.0680,0,U,52665,999,22485,-.1273374E-3,-.2315E-4,0
STARLINK-4079,2022-053L,2026-06-09T02:38:08.109312,15.08831841,.00013477,53.1676,103.2911,77.5563,282.5580,0,U,52666,999,22485,.13010341E-3,.1783E-4,0
STARLINK-4076,2022-053M,2026-06-09T03:15:19.565568,15.08833482,.00019438,53.1669,103.5580,81.4951,278.6261,0,U,52667,999,22485,.46348226E-4,.449E-5,0
STARLINK-4067,2022-053N,2026-06-09T03:25:55.561152,15.08833142,.00014394,53.1657,103.5257,92.8881,267.2276,0,U,52668,999,22485,.63857901E-4,.728E-5,0
STARLINK-3972,2022-053P,2026-06-09T02:59:25.853856,15.08833998,.00017654,53.1654,103.6058,85.3797,274.7396,0,U,52669,999,22484,-.220683E-6,-.292E-5,0
STARLINK-4075,2022-053Q,2026-06-09T03:31:14.676960,15.08829987,.00014807,53.1655,103.5760,87.5098,272.6063,0,U,52670,999,22485,.46750411E-4,.456E-5,0
STARLINK-4071,2022-053R,2026-06-09T02:54:07.511328,15.08838891,.00010557,53.1650,103.6236,77.1310,282.9800,0,U,52671,999,22484,-.669165E-5,-.394E-5,0
STARLINK-4073,2022-053S,2026-06-09T03:10:01.780320,15.08833215,.00015349,53.1644,103.5723,86.1576,273.9591,0,U,52672,999,22484,.12029331E-4,-.97E-6,0
STARLINK-3976,2022-053T,2026-06-09T02:43:31.555488,15.08838160,.00017109,53.1691,103.6565,110.0191,250.0985,0,U,52673,999,22484,.87760208E-4,.1109E-4,0
STARLINK-3936,2022-053U,2026-06-09T06:00:02.999808,15.46463593,.00011749,53.2171,93.9238,64.1669,274.7692,0,U,52674,999,575,.38613326E-2,.199114E-2,0
STARLINK-3934,2022-053V,2026-06-09T02:39:33.523488,15.08835462,.00012564,53.1639,93.6662,73.3338,286.7791,0,U,52675,999,22497,.60648695E-4,.677E-5,0
STARLINK-4006,2022-053W,2026-06-09T02:48:49.493664,15.08841382,.00020805,53.1661,103.6407,80.5911,279.5315,0,U,52676,999,22484,-.11199949E-3,-.2071E-4,0
STARLINK-4074,2022-053Y,2026-06-09T02:55:29.142048,15.08812901,.0001591,53.1655,93.7208,71.8418,288.2747,0,U,52678,999,22497,.23953309E-3,.3523E-4,0
STARLINK-4031,2022-053Z,2026-06-09T02:13:03.607968,15.08834300,.000137,53.1651,93.7512,91.3618,268.7530,0,U,52679,999,22493,.42896209E-4,.395E-5,0
STARLINK-3774,2022-053AA,2026-06-09T02:02:25.798848,15.08839334,.00014219,53.1684,93.5505,74.5367,285.5781,0,U,52680,999,22495,-.2300652E-5,-.325E-5,0
STARLINK-4068,2022-053AB,2026-06-09T02:07:45.609312,15.08835420,.00014426,53.1669,93.7668,90.5003,269.6154,0,U,52681,999,22493,.77828184E-4,.951E-5,0
STARLINK-4017,2022-053AC,2026-06-09T02:23:39.478272,15.08833515,.00013274,53.1653,93.7184,88.3560,271.7583,0,U,52682,999,22495,.42245228E-4,.384E-5,0
STARLINK-4014,2022-053AE,2026-06-09T02:18:21.671424,15.08831853,.00013558,53.1643,93.7352,88.7411,271.3735,0,U,52684,999,22493,.21105024E-4,.48E-6,0
STARLINK-4029,2022-053AF,2026-06-09T01:46:33.851424,15.08837165,.00014608,53.1650,93.8335,93.6834,266.4325,0,U,52685,999,22491,.66749281E-4,.774E-5,0
STARLINK-4005,2022-053AG,2026-06-09T02:40:59.057760,15.08832398,.00012266,53.1644,93.9432,90.2766,269.8366,0,U,52686,999,22492,.48872597E-4,.49E-5,0
STARLINK-3981,2022-053AH,2026-06-09T01:41:16.131840,15.08833307,.00012866,53.1669,93.8500,87.7333,272.3805,0,U,52687,999,22491,.56587342E-4,.613E-5,0
STARLINK-4032,2022-053AJ,2026-06-09T01:35:58.907328,15.08822236,.00017911,53.1670,93.7512,70.2761,289.8423,0,U,52688,999,22491,-.24867346E-4,-.684E-5,0
STARLINK-4078,2022-053AK,2026-06-08T20:18:38.465856,15.71001081,.00016499,53.2070,0.2527,180.1712,179.9307,0,U,52689,999,22625,.1022704E-2,.132248E-2,0
STARLINK-4035,2022-053AL,2026-06-09T01:51:52.019424,15.08833580,.00013866,53.1679,93.8156,91.4734,268.6417,0,U,52690,999,22491,.36726369E-4,.296E-5,0
STARLINK-3993,2022-053AN,2026-06-09T02:34:12.775584,15.08831469,.00014464,53.1642,93.4162,85.5464,274.5693,0,U,52692,999,22495,.29488484E-4,.181E-5,0
STARLINK-3946,2022-053AP,2026-06-09T02:44:51.816768,15.08800197,.0001468,53.1652,93.6538,79.1967,280.9190,0,U,52693,999,22495,.40704831E-3,.6189E-4,0
STARLINK-4072,2022-053AQ,2026-06-09T03:06:03.435552,15.08832279,.0001312,53.1649,93.5834,82.3188,277.7952,0,U,52694,999,22495,.51167582E-4,.526E-5,0
STARLINK-4041,2022-053AR,2026-06-09T02:25:36.834528,15.08836015,.00014491,53.1651,98.5082,87.8156,272.3002,0,U,52695,999,22489,-.8661189E-5,-.426E-5,0
STARLINK-4018,2022-053AT,2026-06-09T03:04:07.652640,15.08828670,.00013909,53.1649,98.5927,89.0213,271.0938,0,U,52697,999,22489,.30661705E-4,.2E-5,0
STARLINK-4030,2022-053AU,2026-06-09T01:43:15.801024,15.08832865,.0001446,53.1635,98.8340,88.6310,271.4847,0,U,52698,999,22487,.81108419E-4,.1003E-4,0
STARLINK-3987,2022-053AV,2026-06-09T02:48:10.668096,15.08833852,.00017385,53.1657,88.6708,56.0605,304.0551,0,U,52699,999,22504,.62293298E-4,.703E-5,0
STARLINK-4034,2022-053AW,2026-06-09T02:20:16.996416,15.08838056,.00013385,53.1664,98.3703,84.0521,276.0623,0,U,52700,999,22489,.42908836E-4,.395E-5,0
STARLINK-4033,2022-053AY,2026-06-09T03:02:45.085344,15.08831203,.00014691,53.1659,98.6258,88.8748,271.2412,0,U,52702,999,22489,.66340229E-4,.768E-5,0
STARLINK-4020,2022-053AZ,2026-06-09T02:03:48.403296,15.08792241,.00014473,53.1654,83.7946,98.0987,262.0169,0,U,52703,999,22383,.44145351E-3,.6736E-4,0
STARLINK-3999,2022-053BA,2026-06-09T02:24:59.516640,15.08831772,.00011845,53.1637,83.7148,95.5099,264.6028,0,U,52704,999,22511,.2628287E-4,.13E-5,0
STARLINK-3844,2022-053BB,2026-06-09T02:09:05.317632,15.08833562,.00014239,53.1647,83.7634,93.6331,266.4824,0,U,52705,999,22511,.10321264E-3,.1355E-4,0
STARLINK-3970,2022-053BC,2026-06-09T02:14:23.547840,15.08828571,.00013913,53.1655,83.7483,94.5832,265.5319,0,U,52706,999,22511,.79876527E-4,.983E-5,0
STARLINK-4007,2022-053BD,2026-06-09T02:41:23.512416,15.10426622,.00023781,53.2150,83.3265,86.8737,273.2528,0,U,52707,999,22518,.90696319E-3,.14817E-3,0
STARLINK-3962,2022-053BE,2026-06-09T01:10:47.818848,15.08831559,.00011508,53.1657,83.9331,92.4741,267.6383,0,U,52708,999,22531,.61336602E-4,.688E-5,0
COSMOS 2556,2022-054A,2026-06-09T07:00:53.358336,15.26092336,.00023748,97.6280,109.8219,99.2917,260.8590,0,U,52713,999,22553,.84718174E-4,.2108E-4,0
2022-056B,2022-056B,2026-06-09T07:16:14.661408,13.29588668,.00464913,86.0072,102.0141,62.2686,298.3154,0,U,52717,999,19726,-.39076312E-3,-.167E-5,0
GHGSAT-C3,2022-057F,2026-06-09T06:46:49.659744,15.34250578,.00070914,97.6586,305.6437,141.0281,219.1473,0,U,52737,999,22432,.18046268E-3,.5902E-4,0
GHGSAT-C5,2022-057N,2026-06-09T07:42:45.417600,15.34229534,.00076087,97.6675,307.2493,139.7034,220.4773,0,U,52744,999,22433,.1830937E-3,.5986E-4,0
GHGSAT-C4,2022-057Q,2026-06-09T07:16:16.493952,15.34238937,.00074742,97.6512,304.5044,127.8770,232.3150,0,U,52746,999,22433,.18405846E-3,.602E-4,0
HAWK-5C,2022-057Y,2026-06-09T05:43:59.662272,15.51109128,.00053818,97.6590,319.3963,106.1820,254.0024,0,U,52754,999,22511,.30442727E-3,.17664E-3,0
HAWK-5B,2022-057AA,2026-06-09T04:10:53.069376,15.51107127,.00060332,97.6596,317.6760,99.4074,260.7859,0,U,52756,999,22510,.30007898E-3,.17411E-3,0
HAWK-5A,2022-057AB,2026-06-09T05:43:27.588864,15.51105042,.00059565,97.6597,318.5760,102.6975,257.4942,0,U,52757,999,22511,.29905497E-3,.1735E-3,0
VIGORIDE-3,2022-057AE,2026-06-09T06:55:54.432480,15.27196185,.0009179,97.6595,300.0557,144.8903,215.2942,0,U,52760,999,22395,.18425226E-3,.4838E-4,0
ION SCV-006,2022-057AF,2026-06-09T03:14:20.213088,15.45089717,.00182196,97.6090,308.3730,140.8556,219.4014,0,U,52761,999,22487,.25097972E-3,.1185E-3,0
SHERPA-AC1,2022-057AH,2026-06-08T20:37:50.183040,15.36148832,.00088704,97.6677,308.7406,118.4932,241.7205,0,U,52763,999,22442,.21115098E-3,.7358E-4,0
OMNI-L2,2022-057AR,2026-06-09T02:01:34.864320,14.81348965,.00065168,97.4718,222.9872,5.3033,354.8249,0,U,52771,999,21919,.16561956E-3,.1246E-4,0
GEESAT-1 01,2022-058A,2026-06-09T05:29:09.896928,14.81358717,.0022829,49.9935,239.2374,231.3000,128.5896,0,U,52785,999,21875,.20714604E-3,.1416E-4,0
GEESAT-1 02,2022-058B,2026-06-09T05:50:44.389248,14.81363672,.00233639,50.0006,239.4418,221.6980,138.2176,0,U,52786,999,21875,.20890456E-3,.143E-4,0
GEESAT-1 03,2022-058C,2026-06-09T04:56:53.414592,14.81354343,.00077508,49.9870,238.2541,74.6912,285.4881,0,U,52787,999,21875,.20193273E-3,.1372E-4,0
GEESAT-1 04,2022-058D,2026-06-09T05:07:49.494720,14.81376601,.00094821,50.0042,239.8647,120.5604,239.6270,0,U,52788,999,21874,.20538952E-3,.14E-4,0
GEESAT-1 05,2022-058E,2026-06-09T05:23:21.252192,15.00601723,.0002278,49.9856,218.5840,1.3356,358.7595,0,U,52789,999,21901,.26147479E-3,.3081E-4,0
GEESAT-1 06,2022-058F,2026-06-09T06:02:03.312672,14.81343533,.00336172,50.0049,239.5367,116.9294,243.5085,0,U,52790,999,21875,.20547864E-3,.1406E-4,0
GEESAT-1 07,2022-058G,2026-06-09T06:23:09.107232,14.81365505,.00121869,49.9884,238.0846,65.2982,294.9223,0,U,52791,999,21875,.19717215E-3,.1334E-4,0
GEESAT-1 08,2022-058H,2026-06-09T05:18:09.187488,14.81357320,.0020399,49.9936,238.3439,259.2191,100.6450,0,U,52792,999,21875,.20573955E-3,.1404E-4,0
GEESAT-1 09,2022-058J,2026-06-09T06:04:48.190656,15.00504347,.00062767,49.9961,219.5100,140.8987,219.2413,0,U,52793,999,21905,.24469119E-3,.2858E-4,0
NILESAT 301,2022-061A,2026-06-08T15:03:36.194400,1.00271880,.00054073,0.0573,29.1411,14.7863,71.9873,0,U,52817,999,1465,0,-.42E-6,0
STARLINK-4091,2022-062A,2026-06-08T19:07:49.634400,15.08837524,.00013194,53.1684,345.2679,88.9653,271.1489,0,U,52830,999,21953,.50375083E-4,.514E-5,0
STARLINK-4089,2022-062B,2026-06-08T18:57:12.138912,15.08845182,.00015558,53.1658,345.1073,79.4418,280.6748,0,U,52831,999,21953,-.4302776E-5,-.357E-5,0
STARLINK-4083,2022-062C,2026-06-08T18:51:53.835264,15.08828158,.00013703,53.1679,345.1239,93.6628,266.4520,0,U,52832,999,21953,.85039432E-4,.1065E-4,0
STARLINK-4086,2022-062D,2026-06-09T08:00:03.000384,15.08818025,.00012276,53.1618,342.6643,91.4099,23.2870,0,U,52833,999,576,.2183793E-2,.34618E-3,0
STARLINK-4108,2022-062E,2026-06-09T05:43:43.169376,15.08835522,.00012236,53.1633,343.0903,109.6628,250.4495,0,U,52834,999,21960,.24181964E-3,.3562E-4,0
STARLINK-4080,2022-062F,2026-06-09T05:38:24.455328,15.08834412,.00015167,53.1657,343.1081,93.6118,266.5047,0,U,52835,999,21960,.46976917E-4,.46E-5,0
STARLINK-4043,2022-062G,2026-06-09T06:00:02.999808,15.48054689,.00013629,53.2198,333.8743,72.7079,95.2729,0,U,52836,999,590,.25039408E-2,.135159E-2,0
STARLINK-4036,2022-062H,2026-06-09T05:22:30.444672,15.08837025,.00012964,53.1663,343.1581,87.7643,272.3497,0,U,52837,999,21960,.10096172E-3,.1319E-4,0
STARLINK-4092,2022-062J,2026-06-09T05:27:48.535776,15.08837689,.00010671,53.1677,343.1304,86.7306,273.3808,0,U,52838,999,21960,-.47632404E-4,-.1046E-4,0
STARLINK-4048,2022-062K,2026-06-09T05:11:51.142560,15.09039485,.00013345,53.1662,343.1932,22.3132,337.7918,0,U,52839,999,21960,-.27700059E-2,-.44343E-3,0
STARLINK-4049,2022-062L,2026-06-09T06:00:02.999808,15.54617511,.00014133,53.2141,331.9165,99.3942,37.8794,0,U,52840,999,575,.92380397E-2,.67732E-2,0
STARLINK-4065,2022-062M,2026-06-09T04:56:00.841056,15.08831736,.0001296,53.1644,343.2395,85.9475,274.1665,0,U,52841,999,21960,.47105122E-4,.462E-5,0
STARLINK-4046,2022-062N,2026-06-09T05:17:11.922432,15.08832841,.00013186,53.1668,343.0985,92.5157,267.5986,0,U,52842,999,21960,.86183958E-4,.1084E-4,0
STARLINK-4188,2022-062P,2026-06-09T04:45:25.478784,15.08825337,.00017955,53.1658,343.2715,96.2365,263.8831,0,U,52843,999,21960,-.199104E-4,-.605E-5,0
STARLINK-4208,2022-062Q,2026-06-09T06:42:02.761632,15.08790172,.00008177,53.1664,342.9107,157.9217,202.1810,0,U,52844,999,21961,-.26537254E-3,-.4503E-4,0
STARLINK-4168,2022-062R,2026-06-09T04:50:43.757376,15.08830978,.00012985,53.1666,343.3221,86.8341,273.2799,0,U,52845,999,21960,.52424733E-4,.546E-5,0
STARLINK-4212,2022-062S,2026-06-09T04:52:05.514240,15.08824973,.00011201,53.1652,343.2613,94.6199,265.4920,0,U,52846,999,21960,.35858761E-4,.283E-5,0
STARLINK-4206,2022-062T,2026-06-08T19:02:29.963904,15.08835878,.00018857,53.1668,345.0926,89.9036,270.2172,0,U,52847,999,21954,.40604449E-4,.358E-5,0
STARLINK-4202,2022-062U,2026-06-09T05:01:18.755040,15.08832382,.00012048,53.1648,343.2234,91.1941,268.9189,0,U,52848,999,21960,.63230572E-4,.718E-5,0
STARLINK-4197,2022-062V,2026-06-09T04:25:32.922912,15.08830158,.00012241,53.1657,333.3355,90.1074,270.0058,0,U,52849,999,21973,.55095693E-4,.589E-5,0
STARLINK-4187,2022-062W,2026-06-09T05:29:15.198432,15.08830882,.00012619,53.1658,343.4939,84.3122,275.8013,0,U,52850,999,21960,.33121879E-4,.239E-5,0
STARLINK-3809,2022-062X,2026-06-09T04:20:14.829216,15.08829139,.00012142,53.1646,333.3505,80.4104,279.7025,0,U,52851,999,21973,.22092852E-4,.64E-6,0
STARLINK-4184,2022-062Y,2026-06-09T04:30:51.240384,15.08824776,.00015409,53.1685,333.3215,95.7830,264.3337,0,U,52852,999,21973,.2368745E-5,-.25E-5,0
STARLINK-4189,2022-062Z,2026-06-09T08:00:03.000384,15.30586369,.00011163,53.2177,331.3542,107.9590,25.0385,0,U,52853,999,581,.27668463E-1,.892684E-2,0
STARLINK-4204,2022-062AA,2026-06-09T04:14:55.443840,15.08849865,.00013891,53.1650,333.3686,91.0295,269.0856,0,U,52854,999,21973,.51242025E-4,.528E-5,0
STARLINK-4209,2022-062AB,2026-06-08T18:26:43.882080,15.08832933,.0001366,53.1691,335.2031,93.2140,266.9008,0,U,52855,999,21967,.28015232E-4,.158E-5,0
STARLINK-4201,2022-062AC,2026-06-09T04:11:01.851072,15.08831330,.00012176,53.1661,333.4275,83.8591,276.2539,0,U,52856,999,21973,.8288271E-4,.1031E-4,0
STARLINK-4199,2022-062AD,2026-06-08T18:16:07.955616,15.08839355,.00013346,53.1695,335.2367,104.7883,255.3256,0,U,52857,999,21967,-.2873003E-4,-.745E-5,0
STARLINK-4198,2022-062AE,2026-06-09T04:04:21.210816,15.08823791,.00012438,53.1670,333.4302,84.7148,275.3986,0,U,52858,999,21973,.19468531E-4,.22E-6,0
STARLINK-4196,2022-062AF,2026-06-09T06:53:54.994848,15.08834897,.00012446,53.1641,332.8710,113.8291,246.2831,0,U,52859,999,21975,.14710784E-4,-.54E-6,0
STARLINK-4191,2022-062AG,2026-06-08T18:21:25.103232,15.08841985,.00013551,53.1684,335.2208,87.3758,272.7389,0,U,52860,999,21967,.73523309E-4,.882E-5,0
STARLINK-4112,2022-062AH,2026-06-09T04:53:25.062720,15.08834125,.00010899,53.1648,333.2576,93.9268,266.1848,0,U,52861,999,21974,.47581596E-4,.469E-5,0
STARLINK-4010,2022-062AJ,2026-06-09T05:13:14.054592,15.08834568,.00011689,53.1670,333.1846,89.6305,270.4821,0,U,52862,999,21974,.12982784E-4,-.81E-6,0
STARLINK-4270,2022-062AK,2026-06-09T05:02:17.070720,15.09001199,.000101,53.1716,333.2190,64.0778,296.0318,0,U,52863,999,21974,.72942723E-3,.11391E-3,0
