OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0033,2020-008M,2026-09-01T22:39:51.472800,13.10371343,.00017339,87.8872,20.9846,80.3966,279.7357,0,U,45142,999,31826,-.1913513E-2,-.655E-5,0
ONEWEB-0035,2020-008N,2026-09-01T21:19:27.232896,13.10376423,.00017855,87.8880,20.9908,94.9503,265.1829,0,U,45143,999,31798,-.28533198E-3,-.87E-6,0
ONEWEB-0036,2020-008P,2026-09-02T02:17:07.649952,13.10371881,.00017587,87.8891,20.9747,104.4354,255.6968,0,U,45144,999,31843,-.15615784E-2,-.532E-5,0
ONEWEB-0038,2020-008Q,2026-09-01T20:19:52.444128,13.11417742,.00033655,87.8966,5.8384,85.9996,274.1516,0,U,45145,999,32037,-.12428525E-3,-.31E-6,0
ONEWEB-0039,2020-008R,2026-09-01T20:54:48.069216,13.10373202,.00020786,87.8880,20.9930,108.7477,251.3876,0,U,45146,999,31820,-.17856284E-2,-.611E-5,0
ONEWEB-0040,2020-008S,2026-09-01T22:34:58.729728,13.10372028,.00015658,87.8871,20.9867,105.4257,254.7044,0,U,45147,999,31791,-.15627361E-2,-.533E-5,0
ONEWEB-0043,2020-008U,2026-09-01T22:37:37.639200,13.10372293,.00020652,87.8882,20.9802,111.2792,248.8556,0,U,45149,999,31823,-.17158199E-2,-.586E-5,0
ONEWEB-0044,2020-008V,2026-09-01T21:29:01.986432,13.10375025,.00017596,87.8875,20.9913,102.1594,257.9730,0,U,45150,999,31852,.79356508E-3,.29E-5,0
ONEWEB-0045,2020-008W,2026-09-02T01:41:56.549760,13.11417410,.00019206,87.8959,5.7717,100.7440,259.3905,0,U,45151,999,32048,-.96009125E-3,-.328E-5,0
ONEWEB-0047,2020-008X,2026-09-01T21:19:02.589024,13.10376090,.00018561,87.8887,20.9931,90.9355,269.1985,0,U,45152,999,31824,-.22749504E-3,-.67E-6,0
ONEWEB-0048,2020-008Y,2026-09-01T21:11:53.886048,13.10376125,.00018739,87.8874,21.0083,97.7852,262.3488,0,U,45153,999,31785,-.11833945E-2,-.4E-5,0
ONEWEB-0049,2020-008Z,2026-09-02T02:46:27.572160,13.10375827,.00014742,87.8877,20.9510,108.9798,251.1489,0,U,45154,999,31810,-.60015477E-3,-.197E-5,0
ONEWEB-0051,2020-008AA,2026-09-02T01:39:30.722976,13.11417722,.00017741,87.8956,5.7757,99.5627,260.5702,0,U,45155,999,32116,-.10204961E-2,-.349E-5,0
ONEWEB-0052,2020-008AB,2026-09-02T03:16:13.382400,13.10373450,.00016377,87.8882,20.9377,109.0671,251.0634,0,U,45156,999,31801,.16762491E-2,.598E-5,0
ONEWEB-0053,2020-008AC,2026-09-01T22:32:31.695072,13.10369992,.00018935,87.8872,20.9931,112.4575,247.6753,0,U,45157,999,31796,-.16275998E-2,-.555E-5,0
ONEWEB-0054,2020-008AD,2026-09-02T03:03:47.714112,13.10374117,.00016789,87.8878,20.9444,97.5874,262.5445,0,U,45158,999,31810,.11207216E-2,.404E-5,0
ONEWEB-0056,2020-008AE,2026-09-01T22:42:06.293952,13.10372622,.00014481,87.8884,20.9757,95.5258,264.6035,0,U,45159,999,31823,-.19270113E-2,-.66E-5,0
ONEWEB-0057,2020-008AF,2026-09-02T02:46:52.419072,13.10375828,.00018078,87.8886,20.9521,114.4154,245.7162,0,U,45160,999,31842,-.56775343E-3,-.186E-5,0
ONEWEB-0058,2020-008AG,2026-09-01T20:57:26.644320,13.10372601,.00018901,87.8870,21.0004,90.8439,269.2905,0,U,45161,999,31846,-.17779646E-2,-.608E-5,0
ONEWEB-0059,2020-008AH,2026-09-01T22:42:30.971520,13.10374108,.00018746,87.8876,20.9868,110.1061,250.0269,0,U,45162,999,31837,-.18705461E-2,-.64E-5,0
ONEWEB-0062,2020-008AJ,2026-09-01T21:26:22.308864,13.10376585,.00017739,87.8884,20.9902,86.1741,273.9589,0,U,45163,999,31823,.41228579E-3,.157E-5,0
ONEWEB-0065,2020-008AK,2026-09-02T01:55:09.288768,13.10370842,.00016063,87.8880,20.9602,108.6066,251.5236,0,U,45164,999,31795,.37340609E-3,.143E-5,0
STARLINK-1202,2020-012F,2026-09-01T10:38:10.709664,15.41801674,.00014866,53.1520,297.0731,63.3894,296.7264,0,U,45183,999,36194,.89097897E-3,.38091E-3,0
STARLINK-1216,2020-012H,2026-09-01T13:23:17.401920,15.44581200,.00017683,53.1544,295.0345,14.4905,345.6153,0,U,45185,999,36192,.33015569E-3,.15197E-3,0
STARLINK-1225,2020-012K,2026-09-01T11:11:34.114848,15.41892577,.00012276,53.1534,297.0751,26.0329,334.0738,0,U,45187,999,36193,.53226282E-3,.22613E-3,0
STARLINK-1230,2020-012M,2026-09-01T20:53:36.269088,15.42049487,.00019242,53.1528,295.2759,30.3429,329.7688,0,U,45189,999,35922,.10123642E-2,.43732E-3,0
STARLINK-1234,2020-012N,2026-09-02T04:32:52.512288,16.07563617,.0003711,53.0245,161.4676,135.2532,224.8800,0,U,45190,999,36375,.55477E-3,.456889E-2,.11217E-3
STARLINK-1269,2020-012V,2026-09-01T20:47:59.940672,15.41908033,.00023657,53.1530,295.1498,7.2309,352.8731,0,U,45197,999,36197,.96174865E-3,.41316E-3,0
STARLINK-1154,2020-012W,2026-09-01T16:27:25.912512,15.70787727,.00016689,53.0380,231.9551,22.9689,337.1403,0,U,45198,999,36277,.34766196E-3,.43694E-3,0
STARLINK-1199,2020-012Z,2026-09-01T09:08:54.385728,15.42043313,.00006237,53.1532,281.6862,24.1577,335.9458,0,U,45201,999,36214,.93013187E-3,.40118E-3,0
STARLINK-1209,2020-012AE,2026-09-02T02:37:45.426720,15.82380171,.00064338,53.0289,185.0485,80.7648,279.4101,0,U,45206,999,36257,.41946385E-3,.89117E-3,0
STARLINK-1231,2020-012AL,2026-09-02T06:28:34.932000,15.33108055,.00036271,53.0362,276.6166,357.5296,2.5686,0,U,45212,999,36221,.85567258E-3,.27488E-3,0
STARLINK-1271,2020-012AR,2026-09-01T19:38:54.979296,15.42446919,.00014854,53.1536,279.5884,52.0937,308.0203,0,U,45217,999,36221,.85667373E-3,.3741E-3,0
STARLINK-1191,2020-012AW,2026-09-02T00:00:02.000160,15.51117272,.00013204,53.1507,248.8539,94.3494,303.8776,0,U,45222,999,593,.88063629E-3,.52108E-3,0
STARLINK-1212,2020-012AX,2026-09-02T05:43:07.863744,15.80872929,.0005881,53.0364,200.6143,69.2490,290.9161,0,U,45223,999,36332,.40025798E-3,.79113E-3,0
STARLINK-1215,2020-012AZ,2026-09-01T07:09:07.955136,15.42199894,.0002057,53.1527,256.2956,59.1947,300.9262,0,U,45225,999,36245,.87924E-3,.38092E-3,0
STARLINK-1221,2020-012BB,2026-09-02T00:43:55.473888,15.50442759,.00031669,53.0608,149.7773,146.1215,213.9996,0,U,45227,999,36397,.37121666E-3,.21096E-3,0
STARLINK-1222,2020-012BC,2026-09-01T21:52:06.235392,15.63018988,.00041513,53.0493,210.0824,69.5783,290.5676,0,U,45228,999,36305,.38723129E-3,.35455E-3,0
STARLINK-1226,2020-012BD,2026-09-02T06:10:56.716032,15.53556433,.0002874,53.1506,241.6080,55.9055,304.2228,0,U,45229,999,36268,.10809791E-2,.7014E-3,0
STARLINK-1227,2020-012BE,2026-09-01T10:15:22.912128,15.53505604,.00033341,53.1475,245.6505,69.0312,291.1055,0,U,45230,999,36267,.93879453E-3,.60669E-3,0
STARLINK-1246,2020-012BK,2026-09-01T11:19:33.166560,15.42209994,.00029296,53.1526,296.5073,64.8707,295.2603,0,U,45235,999,36197,.85963826E-3,.37244E-3,0
STARLINK-1270,2020-012BM,2026-09-01T21:34:47.006688,15.79111713,.00058686,53.0361,204.7373,68.2656,291.8989,0,U,45237,999,36323,.4138247E-3,.75423E-3,0
JCSAT-17,2020-013A,2026-09-01T18:22:51.485952,1.00270149,.0004416,5.3960,357.5578,174.4256,220.6456,0,U,45245,999,2400,0,-.311E-5,0
GEO-KOMPSAT-2B,2020-013B,2026-09-01T15:03:38.082240,1.00271215,.00015215,0.0500,311.3132,278.2665,105.3866,0,U,45246,999,2404,0,-.341E-5,0
MERIDIAN 9,2020-015A,2026-09-01T05:41:23.034624,2.00616009,.68357702,65.5375,310.9939,276.6124,16.0347,0,U,45254,999,4781,0,.29E-6,0
BEIDOU-3 G2,2020-017A,2026-09-02T02:48:22.851360,1.00271405,.00023074,2.5577,48.2081,115.6119,299.6045,0,U,45344,999,2403,0,-.138E-5,0
COSMOS 2545 [GLONASS-M],2020-018A,2026-08-31T07:20:30.090048,2.13102819,.00115304,64.3053,309.7767,234.8469,125.1252,0,U,45358,999,5026,0,-.23E-6,0
STARLINK-1279,2020-019A,2026-09-02T05:54:03.843648,16.28221475,.00042023,53.0172,293.8757,340.0224,20.0652,0,U,45360,999,35856,.75481414E-3,.2995694E-1,.12055363E-4
STARLINK-1262,2020-019G,2026-09-01T21:25:41.660256,15.41081259,.00019094,53.1512,61.6184,88.6971,271.4253,0,U,45366,999,35680,.11324675E-2,.47429E-3,0
STARLINK-1273,2020-019H,2026-09-02T02:03:13.058784,15.67411299,.00006273,53.0399,19.6425,68.1353,291.9729,0,U,45367,999,35737,.35105214E-3,.38312E-3,0
STARLINK-1276,2020-019J,2026-09-01T23:09:34.076736,15.18023421,.00012777,53.0692,85.8274,99.6866,260.4273,0,U,45368,999,35644,.81658166E-3,.16541E-3,0
STARLINK-1277,2020-019K,2026-09-01T18:19:24.750624,15.77109344,.00014705,53.0407,9.8871,329.1389,30.9544,0,U,45369,999,35748,.40348008E-3,.6704E-3,0
STARLINK-1281,2020-019L,2026-09-02T04:18:52.452864,15.42069287,.00015665,53.1532,59.3833,31.0072,329.1026,0,U,45370,999,35686,.10601603E-2,.45859E-3,0
STARLINK-1300,2020-019Q,2026-09-01T21:26:13.501248,15.43061543,.00017899,53.1552,60.2193,54.1477,305.9696,0,U,45374,999,35682,.11748882E-2,.52644E-3,0
STARLINK-1302,2020-019R,2026-09-01T17:38:17.585664,15.76740491,.00045546,53.0420,5.8646,354.5615,5.5355,0,U,45375,999,35753,.37551767E-3,.61317E-3,0
STARLINK-1304,2020-019S,2026-09-01T15:38:27.657600,15.72302983,.00028188,53.0398,10.2487,357.1780,2.9221,0,U,45376,999,35746,.42555732E-3,.57282E-3,0
STARLINK-1305,2020-019T,2026-09-02T00:00:02.000160,15.88277663,.00050832,53.0331,340.1081,5.1021,210.4187,0,U,45377,999,602,.46102021E-3,.131019E-2,0
STARLINK-1319,2020-019V,2026-09-02T06:43:51.883968,16.02347291,.00094858,53.0285,324.8386,354.3798,5.7125,0,U,45379,999,35815,.49510436E-3,.296694E-2,.4938987E-4
STARLINK-1266,2020-019Z,2026-09-01T17:24:51.818400,15.74615354,.00002108,53.0430,353.3332,161.7909,198.3117,0,U,45383,999,35770,.37424929E-3,.55573E-3,0
STARLINK-1267,2020-019AA,2026-09-02T00:00:02.000160,15.81804072,.00040702,53.0405,340.4074,346.7810,227.1491,0,U,45384,999,600,-.12016713E-4,-.3194E-4,0
STARLINK-1272,2020-019AC,2026-09-02T08:00:03.000384,15.90304385,.00074776,53.0339,313.8093,357.7854,173.2173,0,U,45386,999,603,.38507095E-3,.116856E-2,.16089844E-4
STARLINK-1274,2020-019AD,2026-09-02T08:00:03.000384,15.81439119,.00067991,53.0139,318.7248,17.2066,359.1635,0,U,45387,999,600,.49313047E-3,.100525E-2,0
STARLINK-1283,2020-019AF,2026-09-02T06:17:19.474944,15.85212718,.00040465,53.0302,314.7706,19.7482,340.3697,0,U,45389,999,35829,.3522906E-3,.85454E-3,0
STARLINK-1284,2020-019AG,2026-09-02T00:00:02.000160,15.82207199,.00048665,53.0392,341.3881,321.6466,299.7138,0,U,45390,999,601,.18752041E-3,.38866E-3,0
STARLINK-1297,2020-019AM,2026-09-02T06:04:35.441472,15.87708676,.00054461,53.0363,337.2980,346.3030,13.7846,0,U,45395,999,35715,.41932243E-3,.115579E-2,0
STARLINK-1307,2020-019AP,2026-09-01T14:52:51.354912,15.62624287,.00014347,53.0507,358.3366,41.6545,318.4577,0,U,45397,999,35745,.34154258E-3,.30699E-3,0
STARLINK-1255,2020-019AR,2026-09-01T11:31:25.154400,15.74388898,.00046169,53.0324,320.2721,25.0593,335.0648,0,U,45399,999,35795,.33838963E-3,.49682E-3,0
STARLINK-1260,2020-019AW,2026-09-01T15:35:07.244160,15.45100217,.00016931,53.1539,22.5602,355.9980,4.1014,0,U,45404,999,35704,.57513867E-3,.27315E-3,0
STARLINK-1263,2020-019AX,2026-09-01T15:49:31.323648,15.42444612,.00021196,53.1549,25.6464,45.6517,314.4662,0,U,45405,999,35700,.12260794E-2,.53832E-3,0
STARLINK-1265,2020-019AY,2026-09-01T19:20:01.404384,15.46599592,.00011448,53.1527,21.4718,278.9157,81.1721,0,U,45406,999,35707,.11805618E-2,.59768E-3,0
STARLINK-1278,2020-019BA,2026-09-02T00:00:02.000160,15.89394713,.00060395,53.0330,336.6778,341.8936,256.4038,0,U,45408,999,602,.48000584E-3,.144612E-2,0
STARLINK-1296,2020-019BE,2026-09-01T14:01:26.740992,15.45738763,.00010889,53.1532,22.1907,1.6497,358.4514,0,U,45412,999,35704,.58826077E-3,.28576E-3,0
STARLINK-1309,2020-019BG,2026-09-02T00:00:02.000160,15.85808022,.00050664,53.0541,332.1261,347.0602,223.2504,0,U,45414,999,597,.21043995E-3,.52052E-3,0
STARLINK-1316,2020-019BH,2026-09-01T18:58:54.076224,15.46819648,.00023487,53.1525,20.9053,353.9291,6.1688,0,U,45415,999,35710,.11444886E-2,.58365E-3,0
STARLINK-1286,2020-019BK,2026-09-01T14:01:21.407520,15.75581377,.00012873,53.0414,350.7850,297.2826,62.8061,0,U,45417,999,35772,.50029603E-3,.77932E-3,0
STARLINK-1308,2020-019BM,2026-09-01T15:21:04.476096,15.74508977,.0005041,53.0436,9.5271,320.2207,39.8441,0,U,45419,999,35721,.38662759E-3,.5721E-3,0
ONEWEB-0066,2020-020A,2026-09-02T01:17:31.239456,13.11416637,.00019245,87.8950,5.7797,98.8063,261.3283,0,U,45424,999,31275,-.13846346E-2,-.478E-5,0
ONEWEB-0067,2020-020B,2026-09-01T20:41:44.563776,13.11427584,.00017897,87.8975,5.7553,104.0049,256.1278,0,U,45425,999,31278,.14701802E-2,.534E-5,0
ONEWEB-0080,2020-020C,2026-09-02T02:11:25.765152,13.11418885,.00017863,87.8962,5.7780,88.8827,271.2505,0,U,45426,999,31278,-.40809347E-3,-.132E-5,0
ONEWEB-0090,2020-020D,2026-09-01T21:23:21.596352,13.11414800,.00017687,87.8961,5.8213,97.2076,262.9253,0,U,45427,999,31272,-.72075534E-3,-.243E-5,0
ONEWEB-0061,2020-020E,2026-09-02T01:49:04.387008,13.11419124,.00018109,87.8959,5.7667,98.8007,261.3326,0,U,45428,999,31270,-.16925419E-3,-.47E-6,0
ONEWEB-0081,2020-020F,2026-09-01T19:52:47.377632,13.11415616,.00018707,87.8957,5.8246,107.4425,252.6908,0,U,45429,999,31278,-.14766902E-2,-.511E-5,0
ONEWEB-0069,2020-020G,2026-09-01T19:55:27.586560,13.11418999,.00019895,87.8959,5.8284,101.4072,258.7280,0,U,45430,999,31271,-.15645032E-2,-.542E-5,0
ONEWEB-0031,2020-020H,2026-09-02T02:16:09.326496,13.11413142,.00023343,87.8952,5.7743,103.9308,256.2080,0,U,45431,999,31273,.52949038E-2,.189E-4,0
ONEWEB-0027,2020-020J,2026-09-02T00:46:45.796800,13.17652273,.00015231,87.9203,350.6003,92.3575,267.7731,0,U,45432,999,31647,-.14533078E-3,-.44E-6,0
ONEWEB-0064,2020-020K,2026-09-02T02:13:42.011904,13.11416920,.00016994,87.8956,5.7702,95.1287,265.0035,0,U,45433,999,31276,.13495814E-2,.491E-5,0
ONEWEB-0018,2020-020L,2026-09-02T01:10:02.237664,13.11418345,.00021976,87.8955,5.7789,98.7246,261.4131,0,U,45434,999,31270,-.8027846E-3,-.272E-5,0
ONEWEB-0083,2020-020M,2026-09-01T21:16:01.784928,13.11415455,.00018112,87.8959,5.8090,97.1583,262.9751,0,U,45435,999,31272,-.1874624E-3,-.54E-6,0
ONEWEB-0095,2020-020N,2026-09-02T00:43:34.088160,13.11415433,.0001139,87.8948,5.7856,108.1869,251.9383,0,U,45436,999,31274,.11303798E-2,.413E-5,0
ONEWEB-0092,2020-020P,2026-09-02T01:27:28.235808,13.11415961,.00020263,87.8959,5.7736,96.8002,263.3356,0,U,45437,999,31286,-.1433714E-2,-.495E-5,0
ONEWEB-0085,2020-020Q,2026-09-02T00:55:21.031104,13.11415797,.00017642,87.8954,5.7808,99.0520,261.0807,0,U,45438,999,31274,.10660477E-3,.5E-6,0
ONEWEB-0096,2020-020R,2026-09-01T21:18:27.845856,13.11415550,.00016645,87.8956,5.8101,100.4411,259.6905,0,U,45439,999,31271,-.43261391E-3,-.141E-5,0
ONEWEB-0037,2020-020S,2026-09-01T20:04:49.320480,13.11418089,.00016009,87.8969,5.7972,99.9486,260.1822,0,U,45440,999,31274,-.12435796E-2,-.428E-5,0
ONEWEB-0042,2020-020T,2026-09-01T21:03:26.119296,13.11419571,.00018331,87.8957,5.8083,101.1976,258.9358,0,U,45441,999,31271,.34227647E-2,.1226E-4,0
ONEWEB-0098,2020-020U,2026-09-01T19:07:40.024992,13.11416168,.00018142,87.8955,5.8326,97.7556,262.3778,0,U,45442,999,31268,.12154391E-2,.443E-5,0
ONEWEB-0055,2020-020V,2026-09-02T01:56:24.426528,13.11417448,.00017535,87.8961,5.7767,101.4386,258.6939,0,U,45443,999,31269,.36643461E-3,.143E-5,0
ONEWEB-0093,2020-020W,2026-09-02T01:46:37.762752,13.11417957,.00020607,87.8961,5.7777,103.0530,257.0828,0,U,45444,999,31275,-.48583473E-3,-.16E-5,0
ONEWEB-0029,2020-020X,2026-09-02T02:06:34.551360,13.11416476,.0002021,87.8953,5.7716,102.6448,257.4906,0,U,45445,999,31273,.12520552E-2,.456E-5,0
ONEWEB-0068,2020-020Y,2026-09-01T19:57:29.585952,13.11417585,.00019827,87.8962,5.8234,102.6598,257.4752,0,U,45446,999,31264,-.15029334E-2,-.52E-5,0
ONEWEB-0046,2020-020Z,2026-09-02T01:15:04.525344,13.11415023,.00018351,87.8952,5.7798,108.2149,251.9179,0,U,45447,999,31268,-.11930235E-2,-.41E-5,0
ONEWEB-0063,2020-020AA,2026-09-01T20:27:12.077568,13.11418145,.00015777,87.8962,5.8254,106.2860,253.8441,0,U,45448,999,31274,.48790301E-3,.186E-5,0
ONEWEB-0019,2020-020AB,2026-09-02T01:02:40.925472,13.11415991,.00018169,87.8955,5.7692,92.7736,267.3600,0,U,45449,999,31261,-.40553678E-3,-.131E-5,0
ONEWEB-0094,2020-020AC,2026-09-01T19:44:26.253312,13.17649402,.00020519,87.9212,350.6309,97.2624,262.8741,0,U,45450,999,31640,.27716888E-3,.12E-5,0
ONEWEB-0087,2020-020AD,2026-09-02T02:11:04.537536,13.11417229,.00020893,87.8961,5.7565,102.0016,258.1346,0,U,45451,999,31266,.12787011E-2,.466E-5,0
ONEWEB-0082,2020-020AE,2026-09-01T18:46:42.536928,13.11418076,.00021339,87.8962,5.8294,108.0519,252.0842,0,U,45452,999,31271,.12707284E-2,.463E-5,0
ONEWEB-0050,2020-020AF,2026-09-02T05:11:21.514272,14.90583115,.00060649,88.9306,222.7438,69.2438,290.9440,0,U,45453,999,35185,.11035565E-3,.1101E-4,0
ONEWEB-0034,2020-020AG,2026-09-02T01:10:24.378528,13.11416648,.00017891,87.8962,5.7858,101.1342,258.9987,0,U,45454,999,31266,-.97517446E-3,-.333E-5,0
ONEWEB-0060,2020-020AH,2026-09-01T20:25:46.842240,13.11418295,.00027961,87.8957,5.8178,100.6400,259.5043,0,U,45455,999,31259,.44924727E-3,.172E-5,0
ONEWEB-0086,2020-020AJ,2026-09-01T21:44:55.416480,13.11417192,.00024445,87.8963,5.8078,88.9294,271.2114,0,U,45456,999,31266,-.14801507E-2,-.512E-5,0
ONEWEB-0088,2020-020AK,2026-09-02T00:53:07.571616,13.11415097,.0001708,87.8968,5.7602,113.1521,246.9787,0,U,45457,999,31261,.25817228E-3,.104E-5,0
YAOGAN-30 07A,2020-021A,2026-09-01T23:07:02.953632,15.03026478,.00043947,34.9943,102.8375,331.0623,28.9841,0,U,45460,999,35211,.1461677E-3,.1979E-4,0
YAOGAN-30 07B,2020-021B,2026-09-01T22:32:58.555968,15.02989492,.00023786,34.9937,102.5641,195.2030,164.8607,0,U,45461,999,35204,.12059863E-3,.1626E-4,0
YAOGAN-30 07C,2020-021C,2026-09-02T07:35:21.534144,15.02976829,.00017106,34.9952,98.3366,311.1094,48.9466,0,U,45462,999,35202,.11634384E-3,.1567E-4,0
AEHF-6 (USA 298),2020-022B,2026-09-02T06:29:57.597792,1.00274603,.00421286,2.3896,302.2286,11.0072,263.4043,0,U,45465,999,2378,0,-.296E-5,0
STARLINK-1329,2020-025A,2026-09-02T00:00:02.000160,15.89290469,.00052346,53.0331,284.9461,24.9092,178.4896,0,U,45531,999,587,.65497402E-3,.197682E-2,0
STARLINK-1338,2020-025B,2026-09-01T12:30:52.722720,15.83397145,.00051195,53.0375,296.6821,358.3215,1.7790,0,U,45532,999,35300,.36324217E-3,.80757E-3,0
STARLINK-1350,2020-025E,2026-09-02T06:23:45.900672,15.42138696,.0001926,53.0689,280.5648,24.8540,335.2557,0,U,45535,999,35334,.89843087E-3,.38858E-3,0
STARLINK-1362,2020-025H,2026-09-01T14:26:57.955488,15.44891467,.00019168,53.1549,355.2108,91.4896,268.6331,0,U,45538,999,35223,.67361693E-3,.31855E-3,0
STARLINK-1368,2020-025K,2026-09-02T00:00:02.000160,15.45321338,.00021551,53.1534,353.5416,40.0498,14.3598,0,U,45540,999,590,.35867772E-3,.16981E-3,0
STARLINK-1371,2020-025M,2026-09-02T06:28:22.951776,15.78489844,.0004955,53.0387,305.0222,2.8823,357.2224,0,U,45542,999,35295,.3376265E-3,.59566E-3,0
STARLINK-1372,2020-025N,2026-09-01T14:26:00.677472,15.45682194,.00021357,53.1540,354.6683,39.5788,320.5375,0,U,45543,999,35133,.10063938E-2,.49231E-3,0
STARLINK-1373,2020-025P,2026-09-01T11:18:41.804352,15.80912716,.00054673,53.0371,302.8582,359.3860,0.7153,0,U,45544,999,35291,.3590477E-3,.70948E-3,0
STARLINK-1327,2020-025AA,2026-09-02T06:02:41.438400,15.84219944,.00064276,53.0342,275.0907,15.0127,345.1085,0,U,45555,999,35336,.36017923E-3,.8335E-3,0
STARLINK-1356,2020-025AK,2026-09-01T20:35:19.016736,15.73117836,.00025941,53.0391,294.9830,7.1501,352.9553,0,U,45564,999,35305,.33727669E-3,.46825E-3,0
STARLINK-1357,2020-025AL,2026-09-01T06:10:35.927328,15.80837911,.00079779,53.0366,251.0485,43.6947,316.4705,0,U,45565,999,35362,.39001785E-3,.77001E-3,0
STARLINK-1361,2020-025AN,2026-09-02T07:14:22.784640,15.78593825,.00053893,53.0368,288.9022,14.0416,346.0753,0,U,45567,999,35318,.32056912E-3,.56779E-3,0
STARLINK-1376,2020-025AR,2026-09-01T22:30:28.028160,15.46306516,.00033182,53.1531,329.1531,6.2097,353.8951,0,U,45570,999,35262,.92325208E-3,.46099E-3,0
STARLINK-1321,2020-025AU,2026-09-01T07:57:14.459040,15.79194104,.0006001,53.0343,277.3010,21.0961,339.0306,0,U,45573,999,35295,.35554339E-3,.64871E-3,0
STARLINK-1331,2020-025AZ,2026-09-02T06:09:48.624192,15.78963923,.00050923,53.0415,279.8019,15.2062,344.9110,0,U,45578,999,35331,.32354302E-3,.5829E-3,0
STARLINK-1333,2020-025BB,2026-09-01T23:08:46.415040,15.43014554,.00021168,53.1541,332.4497,29.1048,331.0076,0,U,45580,999,35258,.10038965E-2,.44805E-3,0
STARLINK-1335,2020-025BC,2026-09-01T12:17:47.572224,15.44753372,.00042951,53.1518,330.2666,26.0153,334.1069,0,U,45581,999,35256,.97108518E-3,.45987E-3,0
STARLINK-1337,2020-025BD,2026-09-02T08:00:03.000384,15.91809340,.00080416,53.0356,262.8033,31.1476,130.0545,0,U,45582,999,598,.42349312E-3,.139572E-2,.1837459E-4
STARLINK-1347,2020-025BH,2026-09-02T05:46:03.693792,15.79661036,.00058499,53.0342,238.9724,54.0240,306.1322,0,U,45586,999,35386,.36726117E-3,.68504E-3,0
STARLINK-1364,2020-025BL,2026-09-02T04:58:56.288352,15.80309391,.00039401,53.0346,275.3948,22.6347,337.4847,0,U,45589,999,35335,.33074255E-3,.63416E-3,0
STARLINK-1365,2020-025BM,2026-09-01T21:33:22.415904,15.73466633,.00031961,53.0400,314.9459,354.2751,5.8230,0,U,45590,999,35279,.29834596E-3,.41956E-3,0
XINGYUN-2 01,2020-028A,2026-09-02T05:50:36.043008,15.12096322,.00077947,97.4933,236.1557,306.3317,53.7193,0,U,45602,999,34648,.15347508E-3,.2579E-4,0
XINGYUN-2 02,2020-028B,2026-09-02T05:40:22.849248,15.11799925,.00114541,97.5101,249.8993,15.2078,344.9495,0,U,45603,999,34647,.86747984E-4,.1418E-4,0
COSMOS 2546 (EKS 4),2020-031A,2026-08-31T07:05:39.834816,2.00576418,.71153275,63.1638,56.8572,266.6524,17.3178,0,U,45608,999,4597,0,-.36E-5,0
GAOFEN-9 02,2020-034B,2026-09-02T06:49:26.270976,15.26666663,.00129416,97.5854,43.7163,150.8371,209.3593,0,U,45625,999,34792,.17813404E-3,.4606E-4,0
STARLINK-1443,2020-035D,2026-09-01T22:49:33.221280,15.39219120,.00031437,53.1317,323.0476,355.9227,4.1751,0,U,45660,999,34578,.5540686E-3,.21538E-3,0
STARLINK-1446,2020-035G,2026-09-01T23:43:31.520928,15.52632900,.00037874,53.0182,235.9700,79.9019,280.2417,0,U,45663,999,34697,.47607646E-3,.2946E-3,0
STARLINK-1448,2020-035J,2026-09-02T06:29:54.917664,15.87861436,.00079067,53.0346,259.9090,30.2385,329.9094,0,U,45665,999,34665,.44288084E-3,.12331E-2,0
STARLINK-1451,2020-035M,2026-09-01T15:49:25.510656,15.17883001,.00010544,53.0520,346.5894,63.2784,296.8317,0,U,45668,999,34540,.10821516E-2,.2195E-3,0
STARLINK-1452,2020-035N,2026-09-01T23:58:01.304544,15.69583464,.00007161,53.0187,244.7071,319.5002,40.5960,0,U,45669,999,34685,.36305809E-3,.43401E-3,0
STARLINK-1453,2020-035P,2026-09-02T08:00:03.000384,15.91160290,.00086555,53.0296,219.0231,62.0707,154.7937,0,U,45670,999,602,.74474285E-3,.239871E-2,.3240978E-4
STARLINK-1454,2020-035Q,2026-09-02T05:49:45.428160,15.85758341,.0007522,53.0372,262.3849,27.2385,332.9031,0,U,45671,999,34661,.43197481E-3,.108206E-2,0
STARLINK-1456,2020-035S,2026-09-02T05:46:53.645952,15.78795547,.00064489,53.0385,259.5302,20.4936,339.6342,0,U,45673,999,34667,.36947431E-3,.66248E-3,0
STARLINK-1458,2020-035U,2026-09-01T14:07:01.985952,15.74296161,.00069773,53.0405,281.3266,26.8407,333.2971,0,U,45675,999,34627,.43954242E-3,.64626E-3,0
STARLINK-1460,2020-035V,2026-09-02T05:05:20.507424,15.42749326,.00014808,53.1542,318.6089,6.6497,353.4529,0,U,45676,999,34583,.9894375E-3,.43752E-3,0
