OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0468,2022-012AG,2026-08-28T08:23:01.758624,13.10373617,.00019361,87.8856,21.8945,92.6028,267.5321,0,U,51652,999,21875,-.18386992E-2,-.629E-5,0
ONEWEB-0473,2022-012AH,2026-08-28T08:03:28.793088,13.10371152,.00018223,87.8858,21.9001,96.2408,263.8927,0,U,51653,999,21875,-.9551487E-3,-.321E-5,0
ONEWEB-0474,2022-012AJ,2026-08-28T15:11:06.089568,13.10370540,.00020435,87.8870,21.8332,100.0220,260.1138,0,U,51654,999,21878,.79920807E-4,.41E-6,0
ONEWEB-0475,2022-012AK,2026-08-28T14:08:53.467872,13.17647572,.00024596,87.9198,351.4877,102.7625,257.3782,0,U,51655,999,22322,-.86404782E-4,-.21E-6,0
EOS-4,2022-013A,2026-08-28T14:19:36.473952,15.12719612,.0001921,97.5140,246.1493,84.7142,275.4309,0,U,51656,999,25043,.79457926E-4,.1327E-4,0
STARLINK-3528,2022-016A,2026-08-28T07:54:39.898944,15.35395736,.000138,53.1598,272.0003,61.2978,298.8164,0,U,51714,999,24942,.14548235E-4,.127E-5,0
STARLINK-3533,2022-016B,2026-08-28T07:37:32.140704,15.31698895,.00012659,53.1594,267.8328,73.3957,286.7183,0,U,51715,999,25061,.10917687E-4,-.26E-6,0
STARLINK-3543,2022-016C,2026-08-28T11:26:34.935072,15.33509594,.00013277,53.1608,271.5237,79.4864,280.6288,0,U,51716,999,24944,-.11578348E-3,-.4174E-4,0
STARLINK-3445,2022-016D,2026-08-28T07:30:48.127392,15.31703333,.0001027,53.1583,267.7655,79.3364,280.7754,0,U,51717,999,24948,.18632881E-4,.213E-5,0
STARLINK-3546,2022-016E,2026-08-28T07:31:28.507296,15.22862665,.00039686,53.1910,263.5255,55.5819,304.5553,0,U,51718,999,25067,.85440519E-3,.19991E-3,0
STARLINK-3540,2022-016F,2026-08-28T11:20:35.285568,15.33538812,.00011533,53.1596,271.6200,86.3871,273.7263,0,U,51719,999,24944,-.26602082E-4,-.1247E-4,0
STARLINK-3526,2022-016G,2026-08-28T11:59:15.602496,15.31713726,.00012215,53.1587,266.9938,80.0671,280.0469,0,U,51720,999,24950,.80930565E-4,.2148E-4,0
STARLINK-3524,2022-016H,2026-08-28T11:52:32.376288,15.31708341,.00012449,53.1595,266.8905,89.4488,270.6657,0,U,51721,999,24951,.70093676E-4,.1811E-4,0
STARLINK-3535,2022-016J,2026-08-28T11:39:49.612032,15.35394025,.00012203,53.1600,271.1907,83.9590,276.1552,0,U,51722,999,24944,.14157018E-4,.113E-5,0
STARLINK-3529,2022-016L,2026-08-28T11:32:58.811136,15.33544324,.00011827,53.1607,271.2427,83.2663,276.8474,0,U,51724,999,24944,-.2564062E-5,-.457E-5,0
STARLINK-3522,2022-016M,2026-08-28T07:30:32.388768,15.33573812,.00013256,53.1616,272.2015,83.1214,276.9939,0,U,51725,999,24941,.12187957E-3,.3641E-4,0
STARLINK-3527,2022-016N,2026-08-28T11:57:51.671808,15.13811098,.00016103,53.2141,264.9485,60.2398,299.8757,0,U,51726,999,24954,.72246977E-3,.1292E-3,0
STARLINK-3532,2022-016P,2026-08-28T07:55:06.468672,15.34378467,.00017038,53.1598,271.6842,73.5550,286.5640,0,U,51727,999,24942,.12131298E-4,.33E-6,0
STARLINK-3523,2022-016R,2026-08-28T11:01:46.448832,15.34389209,.00012403,53.1596,257.1165,74.0185,286.0954,0,U,51729,999,24964,-.1293335E-4,-.813E-5,0
STARLINK-3514,2022-016T,2026-08-28T07:15:25.612128,15.35394330,.00013064,53.1589,258.3473,89.9032,270.2121,0,U,51731,999,24961,.17446593E-4,.228E-5,0
STARLINK-3518,2022-016U,2026-08-28T10:49:41.591712,15.34395187,.00013458,53.1593,257.3000,88.0049,272.1108,0,U,51732,999,25078,.2471774E-4,.459E-5,0
STARLINK-3525,2022-016V,2026-08-28T07:45:07.316640,15.34391070,.00012564,53.1585,257.8465,84.2511,275.8634,0,U,51733,999,24962,.6113359E-5,-.17E-5,0
STARLINK-3450,2022-016W,2026-08-28T07:02:44.479968,15.34391584,.00011026,53.1597,257.8598,94.2794,265.8335,0,U,51734,999,24960,.32220477E-4,.712E-5,0
STARLINK-3517,2022-016X,2026-08-28T07:33:01.255968,15.34392163,.00012549,53.1591,257.9120,82.6293,277.4852,0,U,51735,999,24962,.3039039E-4,.65E-5,0
STARLINK-3447,2022-016Y,2026-08-28T07:34:19.614720,15.31698289,.00011499,53.1589,258.7822,81.7372,278.3760,0,U,51736,999,24960,.14516147E-4,.85E-6,0
STARLINK-3509,2022-016Z,2026-08-28T07:14:42.475200,15.37502465,.00020355,53.1553,259.2753,62.7171,297.4040,0,U,51737,999,24959,.18961579E-3,.6694E-4,0
STARLINK-3515,2022-016AA,2026-08-28T08:54:51.751584,15.31696716,.00012294,53.1591,258.5006,77.7207,282.3932,0,U,51738,999,24960,.17188643E-4,.168E-5,0
STARLINK-3516,2022-016AB,2026-08-28T10:52:02.453088,15.35399641,.00011644,53.1587,257.4697,86.0108,274.1028,0,U,51739,999,24963,.8285566E-5,-.91E-6,0
STARLINK-3500,2022-016AC,2026-08-28T11:24:30.354912,15.35397420,.00014115,53.1595,257.0970,91.1947,268.9218,0,U,51740,999,24964,.8692884E-5,-.77E-6,0
STARLINK-3520,2022-016AD,2026-08-28T07:27:36.804960,15.31698652,.00010679,53.1596,258.7934,64.9273,295.1840,0,U,51741,999,24960,.45335248E-4,.1042E-4,0
STARLINK-3521,2022-016AE,2026-08-28T06:44:36.707424,15.34391013,.00011452,53.1594,258.0535,85.2447,274.8686,0,U,51742,999,24961,.33895094E-4,.769E-5,0
STARLINK-3512,2022-016AF,2026-08-28T06:52:31.975680,15.33546174,.00009519,53.1584,248.5151,85.7147,274.3964,0,U,51743,999,24974,-.7455627E-5,-.618E-5,0
STARLINK-3452,2022-016AG,2026-08-28T07:12:14.055552,15.33545916,.00011076,53.1586,258.2464,85.4153,274.6976,0,U,51744,999,24961,.26541172E-4,.5E-5,0
STARLINK-3449,2022-016AH,2026-08-28T08:15:21.996576,15.34389812,.00011397,53.1591,257.6581,83.0282,277.0850,0,U,51745,999,24962,.25256198E-4,.477E-5,0
STARLINK-3502,2022-016AJ,2026-08-28T08:11:25.232928,15.31681609,.0001343,53.1593,249.5920,70.2001,289.9145,0,U,51746,999,24973,-.49087452E-4,-.1887E-4,0
STARLINK-3446,2022-016AK,2026-08-28T11:42:38.864448,15.31701392,.00012331,53.1585,257.9623,68.0243,292.0889,0,U,51747,999,24963,.22063542E-4,.32E-5,0
STARLINK-3501,2022-016AL,2026-08-28T06:47:30.409440,15.34390775,.00011132,53.1586,247.9038,67.4672,292.6448,0,U,51748,999,24975,-.22493559E-4,-.1136E-4,0
STARLINK-3451,2022-016AM,2026-08-28T07:41:01.506912,15.31701633,.00012866,53.1597,258.7209,86.5125,273.6023,0,U,51749,999,24960,.30924369E-4,.595E-5,0
STARLINK-3505,2022-016AN,2026-08-28T08:04:42.429216,15.31699602,.00011564,53.1586,249.7184,84.2498,275.8635,0,U,51750,999,24973,.2036159E-4,.267E-5,0
STARLINK-3506,2022-016AP,2026-08-28T06:53:33.266112,15.34385942,.00012008,53.1583,247.8892,86.5707,273.5433,0,U,51751,999,24975,.14559977E-4,.116E-5,0
STARLINK-3511,2022-016AQ,2026-08-28T07:16:09.238080,15.31706725,.00012703,53.1589,246.7505,85.5134,274.6013,0,U,51752,999,24977,.28506316E-4,.52E-5,0
STARLINK-3507,2022-016AR,2026-08-28T12:14:34.255680,15.33548013,.00010902,53.1582,247.2255,91.9756,268.1371,0,U,51753,999,24978,.4390025E-5,-.228E-5,0
STARLINK-3457,2022-016AS,2026-08-28T07:57:05.942592,15.34387933,.00012345,53.1592,247.6835,82.4793,277.6350,0,U,51754,999,24976,.40097188E-4,.978E-5,0
STARLINK-3460,2022-016AT,2026-08-28T11:07:50.166048,15.34403702,.00013825,53.1563,247.7659,104.5238,255.5918,0,U,51755,999,24977,.39310929E-3,.1293E-3,0
STARLINK-3513,2022-016AU,2026-08-28T08:04:41.668896,15.33548057,.00012492,53.1584,248.0013,92.1783,267.9363,0,U,51756,999,24976,.3984167E-4,.938E-5,0
STARLINK-3459,2022-016AV,2026-08-28T07:14:44.104704,15.34399963,.00010212,53.1593,247.8235,70.6992,289.4121,0,U,51757,999,24976,-.62458608E-4,-.2486E-4,0
STARLINK-3458,2022-016AW,2026-08-28T10:49:06.030336,15.35394978,.00012789,53.1574,247.3579,88.6054,271.5096,0,U,51758,999,25092,-.20499581E-4,-.1095E-4,0
STARLINK-3456,2022-016AX,2026-08-28T07:08:40.559424,15.34395891,.0001164,53.1586,247.8388,81.0729,279.0406,0,U,51759,999,24976,-.8580146E-5,-.666E-5,0
STARLINK-3622,2022-017A,2026-08-28T12:24:00.272448,15.35396327,.00014847,53.1588,278.8526,62.7750,297.3404,0,U,51768,999,25010,.86878676E-3,.30042E-3,0
STARLINK-3621,2022-017B,2026-08-28T13:11:03.124608,15.10707705,.00010598,53.2156,286.6707,96.7829,263.3285,0,U,51769,999,24856,.35019782E-3,.5579E-4,0
STARLINK-3612,2022-017C,2026-08-28T11:28:35.056128,15.33540137,.00010011,53.1593,279.3585,73.9823,286.1289,0,U,51770,999,24866,-.21005275E-4,-.1063E-4,0
STARLINK-3614,2022-017D,2026-08-28T12:44:01.822560,15.35395418,.00011034,53.1600,279.0448,58.0355,302.0756,0,U,51771,999,24866,-.9857834E-5,-.724E-5,0
STARLINK-3623,2022-017E,2026-08-28T07:54:27.680256,15.34377519,.00009322,53.1597,280.0063,75.9186,284.1920,0,U,51772,999,24862,-.10872148E-4,-.743E-5,0
STARLINK-3624,2022-017F,2026-08-28T12:38:03.639264,15.10440223,.00016687,53.1849,286.9750,47.8455,312.2679,0,U,51773,999,24855,.8108883E-3,.13219E-3,0
STARLINK-3629,2022-017G,2026-08-28T16:00:01.999584,15.32948209,.00016637,53.1605,284.8622,52.3908,354.5766,0,U,51774,999,564,.34020785E-1,.119335E-1,0
STARLINK-3620,2022-017H,2026-08-28T11:31:12.443232,15.82310569,.00066874,53.2141,242.9622,47.2233,312.9353,0,U,51775,999,24917,.419411E-3,.88801E-3,0
STARLINK-3608,2022-017J,2026-08-28T09:39:44.524224,15.35403743,.00009356,53.1596,279.8710,72.5331,287.5774,0,U,51776,999,24860,.44744648E-4,.1181E-4,0
STARLINK-3625,2022-017K,2026-08-28T07:09:08.747424,15.35395278,.00010033,53.1607,280.5602,69.5034,290.6076,0,U,51777,999,24861,.28229761E-4,.604E-5,0
STARLINK-3615,2022-017L,2026-08-28T11:59:54.176640,15.35405109,.00011994,53.1583,270.9559,69.5132,290.6000,0,U,51778,999,24858,.52820875E-4,.1463E-4,0
STARLINK-3611,2022-017M,2026-08-28T11:09:25.442784,15.35405415,.00011647,53.1599,279.5889,81.7624,278.3511,0,U,51779,999,24861,.40682953E-4,.1039E-4,0
STARLINK-3617,2022-017N,2026-08-28T11:20:09.114144,15.34390512,.00010245,53.1588,279.0414,79.1651,280.9467,0,U,51780,999,24847,.71801392E-4,.205E-4,0
STARLINK-3580,2022-017P,2026-08-28T09:53:10.371840,15.35399599,.00011338,53.1599,280.0123,87.4248,272.6885,0,U,51781,999,24845,.59749051E-4,.1704E-4,0
STARLINK-3616,2022-017Q,2026-08-28T07:37:55.511904,15.34385305,.00012077,53.1596,286.4421,100.4361,259.6777,0,U,51782,999,24826,.18329009E-4,.243E-5,0
STARLINK-3628,2022-017R,2026-08-28T07:20:39.625152,15.31699797,.00011695,53.1596,277.3066,83.9174,276.1960,0,U,51783,999,24848,.17357311E-4,.174E-5,0
STARLINK-3632,2022-017S,2026-08-28T07:31:52.767552,15.34382105,.00013425,53.1602,286.4537,66.3875,293.7268,0,U,51784,999,24835,.30460222E-4,.652E-5,0
STARLINK-3646,2022-017T,2026-08-28T12:09:16.033248,15.31699738,.00011728,53.1604,276.4631,80.1119,280.0015,0,U,51785,999,24851,.45933432E-4,.106E-4,0
STARLINK-3638,2022-017U,2026-08-28T10:15:56.027520,15.34395166,.00012178,53.1591,287.2284,84.8299,275.2843,0,U,51786,999,24835,.42083991E-4,.1046E-4,0
STARLINK-3619,2022-017V,2026-08-28T12:25:14.445120,15.34386349,.0001173,53.1601,284.8123,89.7890,270.3247,0,U,51787,999,24839,.10279324E-4,-.29E-6,0
STARLINK-3641,2022-017W,2026-08-28T13:08:23.926560,15.34394114,.00010979,53.1593,286.6729,85.1228,274.9900,0,U,51788,999,25001,.44206674E-4,.1117E-4,0
STARLINK-3639,2022-017X,2026-08-28T11:52:52.882464,15.34392686,.00012467,53.1591,287.5976,83.6588,276.4557,0,U,51789,999,24835,.29531795E-4,.621E-5,0
STARLINK-3631,2022-017Y,2026-08-28T13:14:21.644160,15.10604108,.00019586,53.2122,297.0546,55.8860,304.2318,0,U,51790,999,24992,.75895258E-3,.12409E-3,0
STARLINK-3602,2022-017Z,2026-08-28T07:59:57.190848,15.33549495,.00014833,53.1613,288.1024,90.0761,270.0411,0,U,51791,999,24997,.45038888E-4,.1109E-4,0
STARLINK-3626,2022-017AA,2026-08-28T12:10:54.806592,15.33543434,.00012975,53.1593,287.2525,79.5525,280.5624,0,U,51792,999,25005,.7192914E-4,.1993E-4,0
STARLINK-3586,2022-017AD,2026-08-28T08:05:50.001792,15.34390911,.00013769,53.1602,287.6567,65.4855,294.6291,0,U,51795,999,24998,.22897711E-4,.397E-5,0
STARLINK-3634,2022-017AG,2026-08-28T11:00:38.466720,15.34386858,.00011669,53.1593,285.7776,80.1536,279.9598,0,U,51798,999,25006,.6333585E-5,-.162E-5,0
STARLINK-3637,2022-017AH,2026-08-28T12:49:34.034880,15.34389515,.00011517,53.1592,285.4239,74.8014,285.3116,0,U,51799,999,25003,.9184903E-5,-.66E-6,0
STARLINK-3592,2022-017AK,2026-08-28T12:32:05.781696,15.34386367,.00011854,53.1594,286.7905,82.7303,277.3834,0,U,51801,999,25001,.28743377E-4,.595E-5,0
STARLINK-3544,2022-017AM,2026-08-28T07:47:00.117024,15.34386391,.00011471,53.1598,286.4019,82.1616,277.9517,0,U,51803,999,24999,.30126322E-4,.641E-5,0
STARLINK-3601,2022-017AN,2026-08-28T10:32:24.822816,15.34390781,.00013175,53.1594,271.1765,79.1812,280.9339,0,U,51804,999,25017,-.18114409E-4,-.988E-5,0
STARLINK-3605,2022-017AP,2026-08-28T11:15:57.954528,15.33546742,.00011863,53.1596,271.4006,85.0787,275.0350,0,U,51805,999,25026,.22676729E-4,.373E-5,0
STARLINK-3606,2022-017AR,2026-08-28T12:53:36.735072,15.35411241,.00012222,53.1591,278.7847,69.4814,290.6321,0,U,51807,999,25017,.38597835E-4,.966E-5,0
STARLINK-3609,2022-017AS,2026-08-28T08:06:40.842144,15.35388762,.00010519,53.1594,279.8292,91.7212,268.3912,0,U,51808,999,24999,.70916449E-4,.2093E-4,0
STARLINK-3607,2022-017AT,2026-08-28T07:35:27.069792,15.33556010,.00011795,53.1597,280.2868,79.7407,280.3728,0,U,51809,999,25008,.50057525E-4,.1274E-4,0
STARLINK-3613,2022-017AU,2026-08-28T11:19:00.122016,15.35391602,.00012591,53.1598,271.0895,83.5051,276.6095,0,U,51810,999,25010,.86670277E-4,.2643E-4,0
STARLINK-3569,2022-017AV,2026-08-28T07:29:28.214304,15.34390451,.00009551,53.1595,278.2271,75.5440,284.5669,0,U,51811,999,25001,.20633655E-4,.321E-5,0
STARLINK-3610,2022-017AW,2026-08-28T09:27:40.800672,15.35399243,.00012707,53.1604,272.1476,63.9381,296.1752,0,U,51812,999,25008,.36550631E-4,.895E-5,0
STARLINK-3552,2022-017AX,2026-08-28T10:51:09.593568,15.35402176,.00011239,53.1600,271.3210,79.2496,280.8634,0,U,51813,999,25010,.30283169E-4,.676E-5,0
STARLINK-3599,2022-017AY,2026-08-28T12:52:22.684224,15.35397257,.0001188,53.1595,271.6910,84.9764,275.1375,0,U,51814,999,25010,.18852376E-4,.277E-5,0
STARLINK-3604,2022-017AZ,2026-08-28T10:52:15.201408,15.31700097,.00009619,53.1587,267.6452,80.8573,279.2537,0,U,51815,999,25015,.5433812E-4,.1322E-4,0
LUDI TANCE 1-01B (L-SAR 01B),2022-018A,2026-08-28T14:50:08.805408,14.88412149,.00015896,97.8100,247.0158,87.9017,272.2382,0,U,51822,999,24448,.60439295E-4,.506E-5,0
GOES 18,2022-021A,2026-08-28T11:29:38.585184,1.00272744,.00005273,0.0183,301.4809,269.4054,161.2314,0,U,51850,999,731,0,.97E-6,0
STARLINK-3542,2022-022A,2026-08-28T14:53:50.196768,15.34390035,.00011401,53.1604,316.3298,74.2343,285.8785,0,U,51852,999,24786,.10627022E-4,-.17E-6,0
STARLINK-3541,2022-022C,2026-08-27T11:47:30.880896,15.21432319,.0002691,53.2096,319.8520,42.1312,317.9892,0,U,51854,999,24898,.13677E-2,.30906E-3,0
STARLINK-3545,2022-022D,2026-08-28T13:10:57.605376,15.34394345,.00011972,53.1604,316.7129,82.1294,277.9844,0,U,51855,999,24906,.33174784E-4,.745E-5,0
STARLINK-3568,2022-022E,2026-08-27T14:35:19.484160,15.31699785,.0001152,53.1611,322.1711,75.9238,284.1892,0,U,51856,999,24898,.31135E-4,.601E-5,0
STARLINK-3571,2022-022F,2026-08-27T11:00:32.453280,15.31701494,.000109,53.1611,322.7803,77.2667,282.8456,0,U,51857,999,24893,.11099E-4,-.21E-6,0
STARLINK-3563,2022-022G,2026-08-27T11:06:44.668800,15.34391197,.0001238,53.1609,322.0557,87.2296,272.8848,0,U,51858,999,24894,.35315E-4,.817E-5,0
STARLINK-3560,2022-022H,2026-08-28T13:01:06.113568,15.31708188,.00011601,53.1602,308.6576,76.5656,283.5475,0,U,51859,999,24922,.58493684E-4,.1451E-4,0
STARLINK-3559,2022-022J,2026-08-28T11:41:52.982592,15.35401439,.00010224,53.1618,311.0408,80.2372,279.8747,0,U,51860,999,24914,.23832056E-4,.451E-5,0
STARLINK-3562,2022-022K,2026-08-28T14:15:58.399488,15.34388950,.00012507,53.1612,310.4515,82.3082,277.8063,0,U,51861,999,24907,.32254396E-4,.713E-5,0
STARLINK-3508,2022-022L,2026-08-28T11:23:30.717312,15.34382668,.0001178,53.1606,311.0052,74.8558,285.2575,0,U,51862,999,24919,-.21082863E-4,-.1088E-4,0
STARLINK-3555,2022-022M,2026-08-28T14:32:03.073632,15.35400450,.00012241,53.1597,310.5919,84.9926,275.1217,0,U,51863,999,24915,.97218053E-4,.3012E-4,0
STARLINK-3548,2022-022N,2026-08-28T11:23:38.404320,15.35402535,.00009166,53.1611,311.0815,96.4096,263.7012,0,U,51864,999,24918,-.11041573E-4,-.765E-5,0
STARLINK-3503,2022-022P,2026-08-27T10:36:33.838848,15.35401003,.0001033,53.1613,316.2118,57.2269,302.8834,0,U,51865,999,24897,.20566E-4,.337E-5,0
STARLINK-3553,2022-022Q,2026-08-28T13:42:31.932288,15.33549165,.0001128,53.1607,311.0518,79.3087,280.8042,0,U,51866,999,24914,.40241799E-4,.951E-5,0
STARLINK-3590,2022-022R,2026-08-27T11:45:43.039008,15.35403103,.0001174,53.1621,315.8443,102.0517,258.0618,0,U,51867,999,24898,.3989E-4,.1011E-4,0
STARLINK-3578,2022-022S,2026-08-28T12:50:30.459264,15.35400482,.00012699,53.1614,310.9028,68.7972,291.3166,0,U,51868,999,24914,.34604824E-4,.827E-5,0
STARLINK-3588,2022-022T,2026-08-28T13:29:50.342208,15.33552935,.00011716,53.1595,311.2696,84.5543,275.5593,0,U,51869,999,24914,.52576217E-4,.1357E-4,0
STARLINK-3591,2022-022U,2026-08-28T14:10:06.062016,15.35395800,.00010904,53.1607,310.6574,81.2415,278.8711,0,U,51870,999,24920,.16576282E-4,.198E-5,0
STARLINK-3567,2022-022V,2026-08-27T14:00:45.388224,15.34391404,.000109,53.1613,315.8651,89.0263,271.0865,0,U,51871,999,24910,.37998E-4,.908E-5,0
STARLINK-3554,2022-022W,2026-08-28T12:24:38.506176,15.35399903,.00011702,53.1605,310.9513,75.2863,284.8270,0,U,51872,999,24914,.22262225E-4,.396E-5,0
STARLINK-3582,2022-022X,2026-08-28T12:17:14.919072,15.25992700,.00053088,53.1996,298.2507,44.4754,315.6671,0,U,51873,999,24933,.9964189E-3,.25705E-3,0
STARLINK-3574,2022-022Y,2026-08-27T11:35:40.176096,15.35399965,.0001172,53.1607,315.9955,74.3851,285.7281,0,U,51874,999,24897,.21217E-4,.36E-5,0
STARLINK-3585,2022-022Z,2026-08-28T13:45:58.852512,15.35395256,.00010575,53.1612,310.8546,85.5799,274.5325,0,U,51875,999,24915,.19498107E-4,.3E-5,0
STARLINK-3583,2022-022AA,2026-08-28T14:00:28.583424,15.35396617,.00011512,53.1605,311.5134,72.4016,287.7112,0,U,51876,999,24914,.1275806E-5,-.336E-5,0
STARLINK-3556,2022-022AB,2026-08-28T13:41:01.009248,15.34390139,.00010869,53.1593,294.5961,82.4744,277.6382,0,U,51877,999,24937,.18745835E-4,.257E-5,0
STARLINK-3575,2022-022AC,2026-08-28T13:52:01.380864,15.35403373,.00011329,53.1606,311.5562,83.9842,276.1290,0,U,51878,999,24914,-.53718542E-4,-.2254E-4,0
STARLINK-3572,2022-022AD,2026-08-28T11:37:44.618016,15.34385314,.00013347,53.1603,296.9573,95.1170,264.9985,0,U,51879,999,24933,.15621749E-4,.151E-5,0
STARLINK-3566,2022-022AE,2026-08-28T13:11:35.471040,15.24260845,.00023485,53.1581,312.4738,339.2115,20.8788,0,U,51880,999,24912,.96792503E-3,.23674E-3,0
STARLINK-3504,2022-022AF,2026-08-28T12:59:26.290464,15.34385054,.00011731,53.1597,296.6845,83.8985,276.2151,0,U,51881,999,24939,.10227755E-4,-.31E-6,0
STARLINK-3570,2022-022AG,2026-08-28T13:10:16.183488,15.31705889,.00013588,53.1597,296.6206,74.2968,285.8183,0,U,51882,999,24939,.39086746E-4,.848E-5,0
STARLINK-3576,2022-022AH,2026-08-28T12:53:23.551296,15.34386405,.00014893,53.1601,296.7219,64.8712,295.2445,0,U,51883,999,24933,.28775388E-4,.596E-5,0
STARLINK-3577,2022-022AJ,2026-08-27T10:31:04.773216,15.34391472,.0001258,53.1601,302.5476,94.3133,265.8014,0,U,51884,999,24924,.1854E-4,.25E-5,0
STARLINK-3584,2022-022AK,2026-08-28T12:03:33.007968,15.33556894,.00010797,53.1588,297.2691,67.7767,292.3350,0,U,51885,999,24932,-.20430745E-4,-.1045E-4,0
STARLINK-3565,2022-022AL,2026-08-28T12:51:52.227360,15.10957703,.00008914,53.1774,306.6626,52.2442,307.8631,0,U,51886,999,24920,.82498012E-3,.13651E-3,0
STARLINK-3551,2022-022AM,2026-08-28T12:55:37.836768,15.34388307,.00011763,53.1595,294.7164,81.6613,278.4523,0,U,51887,999,24936,.32834448E-4,.733E-5,0
STARLINK-3536,2022-022AN,2026-08-28T13:47:46.372992,15.33548685,.00011629,53.1601,296.9697,62.7097,297.4024,0,U,51888,999,24934,.2386624E-4,.412E-5,0
STARLINK-3547,2022-022AP,2026-08-28T12:37:35.370048,15.34404232,.00012677,53.1597,295.4613,104.1854,255.9289,0,U,51889,999,24935,.17379866E-3,.5501E-4,0
STARLINK-3549,2022-022AR,2026-08-28T12:34:27.567552,15.34370751,.00010648,53.1600,294.7799,84.2547,275.8577,0,U,51891,999,24941,.52682637E-4,.1403E-4,0
STARLINK-3587,2022-022AS,2026-08-28T12:43:39.290304,15.34389028,.00011516,53.1593,295.4457,82.4560,277.6574,0,U,51892,999,24935,.9034753E-5,-.71E-6,0
STARLINK-3579,2022-022AT,2026-08-28T13:06:35.986176,15.11406934,.00006868,53.2168,306.7485,30.1914,329.9119,0,U,51893,999,24926,.76173911E-3,.1274E-3,0
STARLINK-3595,2022-022AU,2026-08-28T10:54:43.558848,15.34392402,.00011412,53.1596,295.8022,66.7784,293.3339,0,U,51894,999,24940,.51028295E-4,.1348E-4,0
STARLINK-3594,2022-022AV,2026-08-28T13:50:12.902208,15.34392010,.00010451,53.1596,295.2218,82.4121,277.7000,0,U,51895,999,24936,.21071841E-4,.336E-5,0
STARLINK-3593,2022-022AW,2026-08-28T08:14:07.313280,15.33547568,.00014307,53.1597,297.9962,68.3072,291.8082,0,U,51896,999,24935,.50172779E-4,.1277E-4,0
STARLINK-3598,2022-022AX,2026-08-28T13:53:07.478592,15.34394276,.00013443,53.1597,294.5690,80.2411,279.8743,0,U,51897,999,24937,.9901973E-5,-.42E-6,0
STARLINK-3597,2022-022AY,2026-08-28T13:44:02.452704,15.34392320,.00012788,53.1596,294.5700,72.0666,288.0476,0,U,51898,999,24942,.26440267E-4,.517E-5,0
2022-023A,2022-023A,2026-08-28T15:12:34.730784,15.17856007,.01153857,63.4796,24.4751,346.0104,13.7819,0,U,51946,999,24871,.24892608E-3,.5779E-4,0
2022-023B,2022-023B,2026-08-28T05:38:30.681312,15.17853915,.01098429,63.4805,25.2209,350.5670,9.3377,0,U,51947,999,24865,.39561574E-3,.9192E-4,0
2022-023C,2022-023C,2026-08-28T15:17:31.288416,15.17982832,.0112816,63.4875,25.3496,352.4243,7.5160,0,U,51948,999,24871,.33046443E-3,.7733E-4,0
2022-023D,2022-023D,2026-08-28T01:30:20.652192,15.17992557,.01334474,63.4463,27.4255,353.5233,6.4148,0,U,51949,999,24862,.1866346E-3,.4552E-4,0
2022-023E,2022-023E,2026-08-28T14:37:17.362272,13.56296830,.0166151,63.4608,124.2447,348.5306,11.1959,0,U,51950,999,23185,.16276759E-3,.33E-6,0
2022-023F,2022-023F,2026-08-28T11:31:10.206336,15.17933430,.01339302,63.4503,27.7336,341.6190,18.0106,0,U,51951,999,24868,.16770497E-3,.4061E-4,0
STARLINK-3700,2022-025A,2026-08-28T13:02:33.262656,15.31699378,.00009348,53.1599,293.9139,79.2793,280.8314,0,U,51956,999,24750,.8477139E-5,-.102E-5,0
STARLINK-3694,2022-025B,2026-08-28T11:22:33.315744,15.31699508,.00012874,53.1608,317.4553,84.9664,275.1485,0,U,51957,999,24715,.6496E-7,-.363E-5,0
STARLINK-3692,2022-025C,2026-08-28T12:49:06.862080,15.31699691,.00010503,53.1595,293.8663,83.9210,276.1911,0,U,51958,999,24750,.36059562E-4,.754E-5,0
STARLINK-3704,2022-025D,2026-08-28T12:50:53.010528,15.31695786,.00011104,53.1608,317.7428,77.9584,282.1542,0,U,51959,999,24715,.25023E-6,-.357E-5,0
STARLINK-3691,2022-025E,2026-08-27T14:34:11.447616,15.31701641,.0001182,53.1607,321.3051,92.8707,267.2430,0,U,51960,999,24702,.11213E-4,-.17E-6,0
STARLINK-3697,2022-025G,2026-08-28T13:59:16.058400,15.31703112,.00011838,53.1609,304.3792,82.1447,277.9689,0,U,51962,999,24735,.35134778E-4,.725E-5,0
STARLINK-3675,2022-025H,2026-08-28T08:00:31.517568,15.31698857,.0001675,53.1607,294.7941,50.2888,309.8261,0,U,51963,999,24747,.9518703E-5,-.7E-6,0
STARLINK-3690,2022-025J,2026-08-28T13:39:08.684928,15.31694185,.00012049,53.1594,304.4291,118.2609,241.8514,0,U,51964,999,24735,-.77872619E-4,-.278E-4,0
STARLINK-3696,2022-025K,2026-08-28T12:09:36.122112,15.31707207,.00011657,53.1613,317.6661,78.1136,281.9996,0,U,51965,999,24715,.25438397E-4,.425E-5,0
