OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2113,2021-005AV,2026-05-16T06:25:59.111328,15.73948422,.00048323,53.0459,44.1619,74.7032,285.4520,0,U,47392,999,29426,.75580054E-3,.110434E-2,0
STARLINK-2114,2021-005AW,2026-05-16T08:00:01.999872,15.86685876,.00048626,53.0350,6.8986,179.9293,62.3239,0,U,47393,999,601,.84091759E-3,.2238E-2,0
STARLINK-2119,2021-005BA,2026-05-16T05:16:43.737888,15.31777726,.0001513,53.1577,108.6644,97.7533,262.3641,0,U,47397,999,29337,.64304182E-3,.1969E-3,0
STARLINK-2121,2021-005BC,2026-05-16T03:06:07.882560,15.31705909,.00012572,53.1608,83.0774,81.4971,278.6173,0,U,47399,999,29372,.6239824E-4,.1572E-4,0
STARLINK-2122,2021-005BD,2026-05-16T01:24:47.612160,15.31703898,.00012231,53.1617,60.2347,86.8268,273.2873,0,U,47400,999,29404,.45244582E-4,.1039E-4,0
STARLINK-2123,2021-005BE,2026-05-16T05:47:15.645984,15.31700290,.00011466,53.1613,82.8162,96.2756,263.8376,0,U,47401,999,29373,.39596434E-4,.864E-5,0
STARLINK-2128,2021-005BH,2026-05-16T07:20:43.168416,15.76161706,.00056716,53.0445,42.6307,88.4632,271.7037,0,U,47404,999,29429,.90178572E-3,.145917E-2,0
STARLINK-2130,2021-005BJ,2026-05-16T04:29:14.737632,15.31734100,.00013394,53.1599,108.5364,68.4975,291.6170,0,U,47405,999,29336,.25300653E-3,.7502E-4,0
STARLINK-2134,2021-005BL,2026-05-16T06:28:21.872640,15.31705462,.00012599,53.1625,84.5250,86.0436,274.0710,0,U,47407,999,29370,.64840498E-4,.1648E-4,0
STARLINK-2135,2021-005BM,2026-05-16T03:17:18.540960,15.30194597,.00012645,53.1624,83.4658,82.7550,277.3594,0,U,47408,999,29371,.31609963E-4,.577E-5,0
ASTROCAST-0101,2021-006T,2026-05-16T04:06:51.972768,15.72689700,.00022988,97.2316,203.5365,229.0941,131.0125,0,U,47430,999,29490,.16506066E-2,.227139E-2,0
CUBEL,2021-006AM,2026-05-16T06:34:25.587264,15.40470287,.00048185,97.2358,187.1757,291.7284,68.3449,0,U,47448,999,29484,.17698906E-3,.709E-4,0
CELESTIS-17 & SHERPA-FX1,2021-006CB,2026-05-16T06:29:46.472064,15.31798392,.00051639,97.2279,178.1059,324.6514,35.4385,0,U,47486,999,29441,.15276045E-3,.4616E-4,0
HAWK-2C,2021-006CT,2026-05-16T06:19:27.629472,15.34256314,.00054934,97.2302,181.2159,327.3512,32.7391,0,U,47502,999,29460,.15848246E-3,.5179E-4,0
ION SCV-002,2021-006CV,2026-05-16T05:02:10.850784,15.43222873,.00096256,97.1124,138.8428,224.1058,135.9423,0,U,47504,999,29509,.23700563E-3,.10458E-3,0
HAWK-2A,2021-006CW,2026-05-16T06:23:29.184000,15.34268817,.00052092,97.2345,181.8776,333.4748,26.6228,0,U,47505,999,29460,.1607022E-3,.5255E-4,0
HAWK-2B,2021-006CZ,2026-05-16T06:18:52.036128,15.34304578,.00055826,97.2217,180.2585,329.5453,30.5466,0,U,47508,999,29460,.1796184E-3,.589E-4,0
GHGSAT-C2,2021-006DA,2026-05-16T06:15:20.931552,15.37397297,.00032976,97.2175,184.0724,286.6881,73.4002,0,U,47509,999,29494,.13863556E-3,.5002E-4,0
ASTROCAST-0105,2021-006DH,2026-05-16T02:33:22.517568,15.79923518,.00052896,97.2094,199.0656,227.1743,132.9081,0,U,47517,999,29586,.15755259E-2,.300008E-2,0
YAOGAN-31 02A,2021-007A,2026-05-16T07:23:22.422624,13.45445476,.0173135,63.4044,225.0445,0.4262,359.6881,0,U,47532,999,25994,-.64472765E-4,-.132E-5,0
YAOGAN-31 02B,2021-007B,2026-05-16T07:23:25.374912,13.45445619,.0173607,63.4038,224.0529,0.5432,359.5751,0,U,47533,999,25994,-.54733813E-4,-.126E-5,0
YAOGAN-31 02C,2021-007E,2026-05-16T07:23:04.245792,13.45445661,.01732476,63.4037,224.0708,0.5598,359.5591,0,U,47536,999,25992,-.46183783E-4,-.12E-5,0
COSMOS 2549,2021-008A,2026-05-16T07:36:20.422656,13.97018078,.00057526,67.1505,62.5689,263.4130,96.6300,0,U,47546,999,26938,.4012266E-5,-.7E-6,0
STARLINK-1954,2021-009H,2026-05-16T04:25:27.076224,15.37892421,.0003828,53.0534,53.8170,71.8267,288.3153,0,U,47555,999,29132,.12751459E-2,.48128E-3,0
STARLINK-1958,2021-009M,2026-05-16T00:00:00.999648,15.84419621,.00078935,53.0365,345.9996,195.8324,65.1465,0,U,47559,999,585,.70704721E-3,.167635E-2,0
STARLINK-1962,2021-009R,2026-05-15T17:27:00.121536,15.76439605,.00005094,53.0422,25.3245,182.3367,177.7650,0,U,47563,999,29167,.61159005E-3,.99347E-3,0
STARLINK-1964,2021-009T,2026-05-16T02:31:24.015648,15.83625047,.00079968,53.0400,353.4623,179.0308,181.0731,0,U,47565,999,29215,.74896518E-3,.171083E-2,0
STARLINK-1967,2021-009W,2026-05-16T06:16:43.822848,15.75524338,.00028498,53.0424,31.1297,121.2308,238.8990,0,U,47568,999,29164,.75289037E-3,.117884E-2,0
STARLINK-1991,2021-009AR,2026-05-15T15:30:30.040128,15.83589484,.00037318,53.0399,359.4055,212.0041,148.0755,0,U,47587,999,29203,.62502446E-3,.141697E-2,0
STARLINK-1993,2021-009AS,2026-05-16T08:00:01.999872,15.94482910,.00065383,53.0335,0.0824,195.3321,189.4886,0,U,47588,999,602,.10210049E-2,.392946E-2,.7202107E-4
STARLINK-1994,2021-009AT,2026-05-16T06:09:39.128832,15.69906033,.00032336,53.0431,31.0293,48.3569,311.7724,0,U,47589,999,29164,.75248967E-3,.92372E-3,0
STARLINK-1995,2021-009AU,2026-05-16T05:14:59.666496,15.70422116,.0003064,53.0405,48.7675,82.8101,277.3264,0,U,47590,999,29139,.74515852E-3,.93472E-3,0
STARLINK-1997,2021-009AW,2026-05-15T23:30:12.625056,15.81788566,.00023062,53.0355,26.0669,221.6935,138.3911,0,U,47592,999,29168,.75264056E-3,.157148E-2,0
STARLINK-2001,2021-009BA,2026-05-16T01:10:55.422912,15.63687984,.00058501,53.0427,54.6096,69.0344,291.1296,0,U,47596,999,29129,.11236825E-2,.10768E-2,0
STARLINK-2021,2021-009BJ,2026-05-16T00:00:00.999648,15.81292500,.00007106,53.0390,1.7543,174.6807,207.1198,0,U,47604,999,594,.77657056E-3,.158484E-2,0
TJS-6,2021-010A,2026-05-16T06:42:14.364288,1.00273098,.0002699,0.5168,88.0576,326.3150,98.7219,0,U,47613,999,1949,0,.55E-6,0
STARLINK-1609,2021-012B,2026-05-16T04:31:54.339168,15.42362097,.00056585,53.1582,108.0431,57.4782,302.6770,0,U,47621,999,29047,.10554439E-2,.46126E-3,0
STARLINK-1655,2021-012D,2026-05-16T05:27:09.904608,15.80400786,.00071452,53.0298,351.0820,160.2409,199.8890,0,U,47623,999,29209,.1126032E-2,.222801E-2,0
STARLINK-1704,2021-012F,2026-05-16T04:17:58.789824,15.53787612,.00081366,53.0474,99.5137,58.3552,301.8250,0,U,47625,999,29056,.10623225E-2,.69584E-3,0
STARLINK-1972,2021-012H,2026-05-15T01:41:23.816256,15.58455357,.0004918,53.0488,4.7318,118.4641,241.6867,0,U,47627,999,29177,.88174085E-3,.68558E-3,0
STARLINK-1973,2021-012J,2026-05-16T07:11:19.754016,15.31701043,.00014636,53.1608,110.5794,95.9050,264.2119,0,U,47628,999,29044,.58356339E-4,.1446E-4,0
STARLINK-1983,2021-012L,2026-05-16T07:06:24.712704,15.31704180,.00012828,53.1606,95.1733,88.0988,272.0161,0,U,47630,999,29063,.4164583E-4,.927E-5,0
STARLINK-1992,2021-012N,2026-05-15T00:00:03.687552,15.31707547,.00014561,53.1625,24.3314,99.3046,260.8120,0,U,47632,999,29151,.11012199E-3,.3054E-4,0
STARLINK-2015,2021-012U,2026-05-15T17:01:31.165536,15.32875813,.00019334,53.1590,20.7726,181.3501,178.7496,0,U,47638,999,29162,.73759668E-3,.23453E-3,0
STARLINK-2019,2021-012X,2026-05-16T00:44:06.194400,15.72863463,.00030981,53.0399,331.9770,206.4526,153.6335,0,U,47641,999,29232,.65247346E-3,.90657E-3,0
STARLINK-2031,2021-012AE,2026-05-16T02:58:05.384352,15.31701579,.00013682,53.1606,95.9329,93.8020,266.3138,0,U,47648,999,29063,.21446278E-4,.3E-5,0
STARLINK-2032,2021-012AF,2026-05-16T04:46:43.173120,15.79348627,.00018096,53.0372,38.9832,328.0367,32.0543,0,U,47649,999,29142,.73924914E-3,.137613E-2,0
STARLINK-2033,2021-012AG,2026-05-16T03:23:34.679040,15.38112507,.00061654,53.1522,93.9901,58.1814,301.9790,0,U,47650,999,29064,.11371108E-2,.43169E-3,0
STARLINK-2036,2021-012AJ,2026-05-16T05:20:50.587008,15.53268225,.00077028,53.1557,102.1769,56.5113,303.6633,0,U,47652,999,29054,.12102675E-2,.77916E-3,0
STARLINK-2039,2021-012AM,2026-05-16T04:16:50.621952,15.31696545,.00012906,53.1587,111.1973,92.9571,267.1578,0,U,47655,999,29042,.24846823E-4,.406E-5,0
STARLINK-2040,2021-012AN,2026-05-16T04:25:20.075232,15.31700848,.0001408,53.1598,95.6366,91.2951,268.8212,0,U,47656,999,29063,-.2873938E-5,-.454E-5,0
STARLINK-2041,2021-012AP,2026-05-16T02:57:55.056960,15.71913080,.00030069,53.1575,96.9934,106.4354,253.6995,0,U,47657,999,29061,.62528487E-3,.83316E-3,0
STARLINK-2065,2021-012BE,2026-05-16T08:00:01.999872,15.90404810,.0004792,53.1454,31.1254,188.3976,240.7509,0,U,47672,999,601,.93288524E-3,.288979E-2,.4187204E-4
STARLINK-2083,2021-012BJ,2026-05-16T04:52:00.115968,15.72859455,.00027513,53.0454,310.1336,265.9669,94.1034,0,U,47676,999,29264,.84216227E-3,.117544E-2,0
YAOGAN-31 03A,2021-014A,2026-05-16T06:44:13.704288,13.45448111,.0174278,63.4038,279.8464,0.5812,359.5385,0,U,47691,999,25648,.20300832E-3,.42E-6,0
YAOGAN-31 03B,2021-014C,2026-05-16T06:44:10.827168,13.45447487,.01744605,63.4018,280.6514,0.8934,359.2371,0,U,47693,999,25638,.1657297E-3,.17E-6,0
YAOGAN-31 03C,2021-014E,2026-05-16T06:43:52.911264,13.45447235,.01743923,63.4026,279.6998,0.8676,359.2620,0,U,47695,999,25643,-.62160152E-4,-.131E-5,0
AMAZONIA 1,2021-015A,2026-05-16T05:08:01.790304,14.40802698,.00018663,98.4320,209.3149,310.7063,49.3963,0,U,47699,999,27404,.54469288E-4,.131E-5,0
ARKTIKA-M 1,2021-016A,2026-05-14T02:22:54.177024,2.00633697,.72755444,63.2320,62.5595,269.7829,14.8431,0,U,47719,999,3810,0,-.93E-6,0
STARLINK-2068,2021-017A,2026-05-16T07:15:41.648832,15.31704599,.00011443,53.1585,236.5829,92.2195,267.8937,0,U,47722,999,28843,.69520822E-4,.1793E-4,0
STARLINK-2107,2021-017B,2026-05-15T19:34:47.642016,15.31695803,.00011935,53.1593,174.5367,79.6470,280.4666,0,U,47723,999,28922,.9254672E-5,-.78E-6,0
STARLINK-2131,2021-017G,2026-05-15T17:08:39.691392,15.44492330,.00048656,53.0736,248.1776,329.0569,31.0150,0,U,47728,999,28820,.96330139E-3,.45211E-3,0
STARLINK-2140,2021-017J,2026-05-16T01:35:34.828512,15.31701278,.00011892,53.1583,263.6390,88.7916,271.3221,0,U,47730,999,28797,.1522753E-5,-.318E-5,0
STARLINK-2141,2021-017K,2026-05-16T00:07:44.000832,15.60474893,.00062502,53.1548,239.5877,316.4151,43.6368,0,U,47731,999,28832,.11557038E-2,.97604E-3,0
STARLINK-2143,2021-017M,2026-05-16T07:37:56.533152,15.31709872,.00014121,53.1609,262.1935,83.6695,276.4467,0,U,47733,999,28807,.72858855E-4,.1897E-4,0
STARLINK-2144,2021-017N,2026-05-15T19:08:34.076832,15.31705479,.00010751,53.1592,251.8232,77.6872,282.4250,0,U,47734,999,28814,.10903441E-3,.302E-4,0
STARLINK-2147,2021-017Q,2026-05-16T07:45:55.866528,15.41569591,.00034755,53.0736,246.2543,327.1338,32.9450,0,U,47736,999,28828,.93038135E-3,.39499E-3,0
STARLINK-2150,2021-017T,2026-05-15T09:37:14.019744,15.31700991,.00007992,53.1601,268.9770,87.1048,273.0045,0,U,47739,999,28790,.22117996E-4,.322E-5,0
STARLINK-2156,2021-017W,2026-05-15T17:31:45.679584,15.31699283,.00011406,53.1594,242.3926,95.8392,264.2740,0,U,47742,999,28830,.44889201E-4,.1028E-4,0
STARLINK-2159,2021-017Z,2026-05-16T00:18:10.345536,15.54421813,.00053526,53.1561,242.3630,322.6179,37.4459,0,U,47745,999,28827,.98051236E-3,.6561E-3,0
STARLINK-2160,2021-017AA,2026-05-16T06:38:54.041568,15.44006095,.00039466,53.1590,247.0031,341.3221,18.7640,0,U,47746,999,28822,.10799412E-2,.49923E-3,0
STARLINK-2161,2021-017AB,2026-05-15T18:58:57.673920,15.31697484,.00013184,53.1587,241.8472,83.3607,276.7545,0,U,47747,999,28829,.17580617E-4,.18E-5,0
STARLINK-2162,2021-017AC,2026-05-15T13:01:36.607584,15.62189204,.00074859,53.1555,230.3861,332.4594,27.6023,0,U,47748,999,28840,.82585974E-3,.74199E-3,0
STARLINK-2163,2021-017AD,2026-05-16T06:48:46.348992,15.55294221,.00072102,53.1547,231.9585,333.5603,26.5040,0,U,47749,999,28844,.1203507E-2,.83501E-3,0
STARLINK-2164,2021-017AE,2026-05-16T00:00:54.419040,15.31697498,.00009974,53.1610,240.5082,94.0820,266.0296,0,U,47750,999,28830,.34263138E-4,.698E-5,0
STARLINK-2169,2021-017AG,2026-05-16T07:37:48.284544,15.56038562,.00036697,53.1562,242.0383,337.5241,22.5610,0,U,47752,999,28835,.88426679E-3,.62725E-3,0
STARLINK-2170,2021-017AH,2026-05-15T19:35:24.841536,15.31700616,.00010166,53.1585,251.7451,84.4920,275.6197,0,U,47753,999,28817,-.25115006E-4,-.1144E-4,0
STARLINK-2171,2021-017AJ,2026-05-16T08:00:01.999872,15.93488244,.00122703,53.0352,188.7391,9.3054,318.6072,0,U,47754,999,602,.77477741E-3,.283469E-2,.4192016E-4
STARLINK-2178,2021-017AQ,2026-05-15T08:42:05.799168,15.31698741,.00011423,53.1595,266.6562,63.5864,296.5254,0,U,47760,999,28790,.42698557E-4,.96E-5,0
STARLINK-2180,2021-017AS,2026-05-16T07:40:33.121920,15.68016082,.00040792,53.1593,251.5627,310.2728,49.7932,0,U,47762,999,28819,.71460662E-3,.80985E-3,0
STARLINK-2185,2021-017AX,2026-05-15T19:42:10.269216,15.49136618,.00051031,53.1568,246.6694,326.7449,33.3239,0,U,47767,999,28824,.1089874E-2,.6029E-3,0
STARLINK-2193,2021-017BA,2026-05-15T17:21:10.926432,15.31703191,.00007116,53.1619,252.1858,89.2681,270.8402,0,U,47770,999,28813,.47911564E-4,.1122E-4,0
STARLINK-2194,2021-017BB,2026-05-15T17:27:53.260128,15.31697844,.00010178,53.1578,252.0961,78.4219,281.6896,0,U,47771,999,28814,.20716648E-4,.278E-5,0
STARLINK-2195,2021-017BC,2026-05-15T08:48:55.631520,15.31701033,.00010774,53.1601,267.2326,78.1602,281.9520,0,U,47772,999,28787,.891038E-5,-.89E-6,0
STARLINK-2196,2021-017BD,2026-05-15T18:19:17.594112,15.31699541,.00010974,53.1594,264.8143,76.9169,283.1955,0,U,47773,999,28793,.49169783E-4,.1161E-4,0
STARLINK-2209,2021-017BG,2026-05-16T06:27:19.412352,15.53135226,.00052359,53.1554,240.7640,316.6702,43.3896,0,U,47776,999,28834,.10322573E-2,.65925E-3,0
STARLINK-2211,2021-017BJ,2026-05-16T07:07:33.113856,15.46161138,.00045522,53.1594,244.7717,304.4327,55.6250,0,U,47778,999,28828,.12158513E-2,.60664E-3,0
STARLINK-2213,2021-017BL,2026-05-16T00:37:25.166208,15.31700982,.00010725,53.1600,250.6895,78.0558,282.0563,0,U,47780,999,28821,.33070344E-4,.661E-5,0
STARLINK-2257,2021-018A,2026-05-16T08:00:01.999872,15.31672967,.00011054,53.1589,291.1215,107.0540,297.7400,0,U,47787,999,587,.21741665E-2,.67658E-3,0
STARLINK-2314,2021-018B,2026-05-16T01:44:10.868064,15.36711848,.00020752,53.1591,265.2253,306.9253,53.1560,0,U,47788,999,28740,.14017837E-2,.50961E-3,0
STARLINK-2315,2021-018C,2026-05-16T01:10:12.965952,15.31701617,.000124,53.1592,286.0647,85.3657,274.7486,0,U,47789,999,28708,.10405727E-3,.2865E-4,0
STARLINK-2319,2021-018D,2026-05-16T01:42:14.097600,15.31698404,.00008889,53.1596,263.3391,96.5054,263.6049,0,U,47790,999,28742,.5693521E-4,.1402E-4,0
STARLINK-2322,2021-018E,2026-05-15T20:16:33.812256,15.31702078,.00015845,53.1580,290.6268,87.9082,272.2101,0,U,47791,999,28702,.43799944E-4,.994E-5,0
STARLINK-2334,2021-018F,2026-05-15T10:51:06.329376,15.31702538,.00011891,53.1617,288.6737,88.5949,271.5188,0,U,47792,999,28699,.16280057E-4,.14E-5,0
STARLINK-2338,2021-018G,2026-05-15T20:28:20.457984,15.29357532,.0000247,53.1256,286.7386,45.7715,314.3818,0,U,47793,999,28704,0,-.1168E-4,0
STARLINK-2373,2021-018K,2026-05-16T08:00:01.999872,15.31757902,.00010064,53.1577,284.4470,98.2839,30.6302,0,U,47796,999,580,.21332052E-2,.66544E-3,0
STARLINK-2377,2021-018L,2026-05-15T21:01:10.264800,15.31699614,.00011808,53.1591,302.9421,69.1364,290.9764,0,U,47797,999,28683,.33978903E-4,.689E-5,0
STARLINK-2379,2021-018M,2026-05-14T16:50:32.944416,15.31711438,.00011488,53.1590,292.1662,75.1333,284.9795,0,U,47798,999,28687,.12593393E-3,.3546E-4,0
STARLINK-2380,2021-018N,2026-05-15T10:28:39.104544,15.31696876,.00011653,53.1594,281.7487,84.5309,275.5826,0,U,47799,999,28708,-.28670596E-4,-.1255E-4,0
STARLINK-2381,2021-018P,2026-05-15T10:17:31.622208,15.31705633,.00005503,53.1600,288.6923,330.6701,29.4269,0,U,47800,999,28698,.81058564E-4,.2152E-4,0
STARLINK-2383,2021-018R,2026-05-16T04:13:36.298848,15.30194021,.0001315,53.1581,301.8856,93.8382,266.2769,0,U,47802,999,28688,.10383812E-4,-.52E-6,0
STARLINK-2385,2021-018T,2026-05-15T19:25:10.855488,15.31707858,.00013543,53.1594,278.0470,86.1086,274.0070,0,U,47804,999,28717,-.22056736E-4,-.105E-4,0
STARLINK-2386,2021-018U,2026-05-15T20:33:48.598272,15.20887436,.000066,53.1082,288.0381,26.0625,334.0914,0,U,47805,999,28703,.73136E-3,.16399E-3,0
STARLINK-2387,2021-018V,2026-05-15T20:48:19.009152,15.30189749,.0000825,53.1547,290.4110,116.8773,243.2825,0,U,47806,999,28707,.67523E-4,.2003E-4,0
STARLINK-2388,2021-018W,2026-05-14T15:21:48.542688,15.31704394,.00009694,53.1602,270.0112,71.9176,288.1931,0,U,47807,999,28718,.16971212E-4,.162E-5,0
STARLINK-2389,2021-018X,2026-05-16T03:12:08.726112,15.31700898,.00010295,53.1606,289.0036,84.6533,275.4586,0,U,47808,999,28711,.67109186E-4,.1718E-4,0
STARLINK-2391,2021-018Z,2026-05-15T21:41:30.372864,15.31703509,.00013447,53.1586,303.1365,73.9628,286.1522,0,U,47810,999,28689,.23322219E-3,.6879E-4,0
STARLINK-2395,2021-018AD,2026-05-16T03:46:12.629568,15.31701722,.00009041,53.1620,289.0682,78.3096,281.8007,0,U,47814,999,28712,.69422582E-4,.179E-4,0
STARLINK-2396,2021-018AE,2026-05-15T10:25:54.582528,15.31695509,.00008288,53.1603,292.3043,66.7194,293.3895,0,U,47815,999,28694,.54685502E-4,.1332E-4,0
STARLINK-2399,2021-018AF,2026-05-15T19:46:35.315040,15.29366818,.00011259,53.1569,305.8683,84.9703,275.1426,0,U,47816,999,28677,.63508684E-4,.1478E-4,0
STARLINK-2400,2021-018AG,2026-05-15T11:06:14.311296,15.31717411,.0001435,53.1605,292.6089,91.1893,268.9272,0,U,47817,999,28694,.71972303E-4,.187E-4,0
STARLINK-2402,2021-018AJ,2026-05-15T20:23:18.744000,15.31691073,.0001165,53.1611,290.7225,88.7531,271.3604,0,U,47819,999,28707,-.32659597E-4,-.1378E-4,0
STARLINK-2406,2021-018AL,2026-05-15T11:12:56.763360,15.31710095,.0001238,53.1546,292.3710,91.7992,268.3151,0,U,47821,999,28695,.67831474E-4,.1741E-4,0
STARLINK-2407,2021-018AM,2026-05-16T04:10:41.107296,15.31700675,.00014277,53.1571,301.4561,94.0981,266.0183,0,U,47822,999,28689,.37168236E-4,.788E-5,0
STARLINK-2408,2021-018AN,2026-05-16T08:00:01.999872,15.31691896,.00011269,53.1593,303.4826,96.7090,161.0868,0,U,47823,999,578,.20385344E-2,.63416E-3,0
STARLINK-2409,2021-018AP,2026-05-15T12:03:33.529824,15.30196201,.00010968,53.1600,307.4485,86.6269,273.4857,0,U,47824,999,28672,.26161089E-4,.416E-5,0
STARLINK-2410,2021-018AQ,2026-05-15T19:42:59.589792,15.31702334,.0003195,53.1502,290.6418,101.4897,258.6978,0,U,47825,999,28701,0,-.2598E-4,0
STARLINK-2411,2021-018AR,2026-05-13T17:11:28.060800,15.30192505,.00010986,53.1612,302.9535,93.4513,266.6613,0,U,47826,999,28665,.60009783E-4,.1418E-4,0
STARLINK-2413,2021-018AS,2026-05-15T20:02:35.757312,15.31703430,.00012341,53.1626,290.3366,85.6513,274.4630,0,U,47827,999,28706,.41266979E-4,.916E-5,0
STARLINK-2415,2021-018AT,2026-05-16T04:17:23.762400,15.31703761,.00013017,53.1623,301.4499,86.0242,274.0908,0,U,47828,999,28689,.13543374E-4,.55E-6,0
STARLINK-2419,2021-018AV,2026-05-15T20:00:49.029120,15.31699637,.0001238,53.1618,303.3696,96.5966,263.5177,0,U,47830,999,28682,-.19970989E-4,-.985E-5,0
STARLINK-2420,2021-018AW,2026-05-15T20:42:52.881984,15.31704875,.00010095,53.1602,290.3076,96.0154,264.0962,0,U,47831,999,28705,.18003197E-4,.194E-5,0
STARLINK-2422,2021-018AX,2026-05-15T11:20:10.672800,15.31706288,.0001182,53.1600,295.1453,93.8184,266.2953,0,U,47832,999,28691,.14086551E-4,.72E-6,0
STARLINK-2423,2021-018AY,2026-05-15T21:41:08.579328,15.31701662,.00015732,53.1604,303.7377,91.7854,268.3328,0,U,47833,999,28687,.9490505E-5,-.71E-6,0
STARLINK-2424,2021-018AZ,2026-05-15T10:39:47.948544,15.31687058,.00011211,53.1596,294.6190,83.7427,276.3702,0,U,47834,999,28697,-.87414285E-4,-.3075E-4,0
STARLINK-2426,2021-018BB,2026-05-15T17:02:20.518944,15.31694572,.00004986,53.1663,293.3329,341.1571,18.9412,0,U,47836,999,28696,-.47342784E-4,-.1833E-4,0
STARLINK-2427,2021-018BC,2026-05-16T00:22:48.359136,15.29659024,.00021604,53.1553,285.9250,42.2534,317.8633,0,U,47837,999,28708,.24471554E-2,.71611E-3,0
STARLINK-2429,2021-018BD,2026-05-15T19:30:08.754048,15.31695146,.0000847,53.1625,293.5993,79.6359,280.5253,0,U,47838,999,28696,0,-.1951E-4,0
STARLINK-2431,2021-018BE,2026-05-15T18:26:02.512032,15.31699189,.00010211,53.1586,265.0247,76.1202,283.9913,0,U,47839,999,28737,.33040938E-4,.66E-5,0
STARLINK-2432,2021-018BF,2026-05-16T08:00:01.999872,15.31686657,.00010845,53.1608,284.6361,94.4831,190.2203,0,U,47840,999,575,.24151143E-2,.75307E-3,0
STARLINK-2433,2021-018BG,2026-05-16T03:10:57.787392,15.31700937,.00008926,53.1606,285.4198,84.6805,275.4298,0,U,47841,999,28709,.4597704E-4,.1062E-4,0
STARLINK-2435,2021-018BJ,2026-05-15T20:54:25.617312,15.31710321,.00011643,53.1603,302.8744,83.5501,276.5633,0,U,47843,999,28685,.33529485E-4,.676E-5,0
STARLINK-2446,2021-018BK,2026-05-16T03:32:48.078816,15.31015076,.00014274,53.1596,292.1643,93.4940,266.6225,0,U,47844,999,28701,-.91051807E-4,-.3127E-4,0
STARLINK-2453,2021-018BL,2026-05-16T04:16:01.353216,15.30192296,.00013861,53.1595,304.6055,95.7188,264.3971,0,U,47845,999,28683,.13001194E-4,.26E-6,0
SHIYAN-9 (SY-9),2021-019A,2026-05-15T15:48:43.318944,1.00280337,.00140731,16.6005,302.8644,24.7013,289.4424,0,U,47851,999,2380,0,-.236E-5,0
YAOGAN-31 04A,2021-020A,2026-05-16T06:34:47.709120,13.45447036,.01722846,63.4074,340.0035,0.4107,359.7031,0,U,47854,999,25417,.1592127E-3,.13E-6,0
YAOGAN-31 04B,2021-020C,2026-05-16T06:35:04.426656,13.45446344,.01719984,63.4070,340.7942,0.4912,359.6253,0,U,47856,999,25411,.1392213E-3,0,0
YAOGAN-31 04C,2021-020D,2026-05-16T06:35:09.077568,13.45445566,.01720739,63.4080,340.0830,0.3500,359.7616,0,U,47857,999,25416,.17388235E-3,.23E-6,0
STARLINK-2280,2021-021B,2026-05-15T20:34:54.278688,15.31695335,.00009887,53.1609,305.9627,75.3473,284.7638,0,U,47861,999,28668,-.7323702E-5,-.592E-5,0
STARLINK-2291,2021-021C,2026-05-15T19:54:47.433024,15.49489543,.0001837,53.1584,300.0557,313.1332,47.0041,0,U,47862,999,28675,.76808E-3,.43075E-3,0
STARLINK-2326,2021-021L,2026-05-16T04:26:14.584128,15.31703834,.00012955,53.1618,327.1009,82.5672,277.5476,0,U,47870,999,28630,.38292641E-4,.823E-5,0
STARLINK-2329,2021-021P,2026-05-15T21:28:01.364736,15.31704773,.00013303,53.1608,302.8969,92.9014,267.2140,0,U,47873,999,28671,.11461213E-4,-.9E-7,0
STARLINK-2330,2021-021Q,2026-05-15T20:10:22.831392,15.34575200,.00029013,53.1442,263.9483,304.8300,55.2429,0,U,47874,999,28725,.12455182E-2,.42181E-3,0
STARLINK-2336,2021-021V,2026-05-16T05:19:24.432384,15.49211005,.00028225,53.1543,319.8870,171.3780,188.7278,0,U,47879,999,28668,.90939808E-3,.50285E-3,0
STARLINK-2342,2021-021Z,2026-05-15T21:16:19.971264,15.54816561,.00033318,53.1560,306.4909,229.9351,130.1368,0,U,47883,999,28684,.12103544E-2,.82436E-3,0
STARLINK-2343,2021-021AA,2026-05-15T22:17:06.288000,15.31700098,.00010535,53.1597,328.3345,87.5146,272.5976,0,U,47884,999,28635,.7591142E-5,-.129E-5,0
STARLINK-2346,2021-021AD,2026-05-15T19:29:18.312864,15.31706730,.00012188,53.1600,328.8346,82.8371,277.2769,0,U,47887,999,28634,.30922382E-4,.595E-5,0
STARLINK-2354,2021-021AL,2026-05-15T22:01:51.902976,15.31873994,.00025454,53.1519,315.4533,102.4177,257.7109,0,U,47894,999,28648,.43445574E-3,.13214E-3,0
STARLINK-2355,2021-021AM,2026-05-15T22:19:23.896416,15.31700833,.00011741,53.1603,315.4610,92.2965,267.8171,0,U,47895,999,28652,.12360246E-4,.18E-6,0
STARLINK-2356,2021-021AN,2026-05-15T13:46:59.781792,15.31713152,.00010783,53.1624,329.9265,87.9451,272.1674,0,U,47896,999,28626,.47093715E-4,.1097E-4,0
