OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0220,2021-031Y,2026-07-16T16:57:09.986976,13.14493912,.00021804,87.8977,283.8190,92.1642,267.9737,0,U,48232,999,25228,.11109128E-3,.54E-6,0
ONEWEB-0165,2021-031Z,2026-07-17T04:35:54.035232,13.14503942,.00024531,87.8968,283.7332,100.6362,259.5044,0,U,48233,999,25230,-.50262391E-3,-.174E-5,0
ONEWEB-0199,2021-031AA,2026-07-17T04:13:04.214208,13.14502393,.0001882,87.8976,283.7238,101.3419,258.7922,0,U,48234,999,25220,-.84860656E-4,-.19E-6,0
ONEWEB-0203,2021-031AB,2026-07-16T18:51:19.194048,13.14501198,.00020965,87.8975,283.8043,104.9743,255.1619,0,U,48235,999,25216,-.14272561E-3,-.4E-6,0
ONEWEB-0197,2021-031AC,2026-07-17T05:12:14.072256,13.14502980,.00019719,87.8962,283.7023,92.1269,268.0087,0,U,48236,999,25213,.56332586E-3,.222E-5,0
ONEWEB-0194,2021-031AD,2026-07-16T17:45:04.899456,13.14504219,.00019579,87.8967,283.8206,104.9878,255.1469,0,U,48237,999,25224,-.23318029E-3,-.74E-6,0
ONEWEB-0193,2021-031AE,2026-07-16T18:07:56.197920,13.14502253,.00018453,87.8966,283.8078,110.7400,249.3927,0,U,48238,999,25219,.33208789E-3,.136E-5,0
ONEWEB-0191,2021-031AF,2026-07-17T05:21:33.000768,13.14506478,.00019251,87.8973,283.7156,95.2072,264.9277,0,U,48239,999,25211,.57252997E-3,.225E-5,0
ONEWEB-0195,2021-031AG,2026-07-17T04:48:27.574560,13.14500909,.00025041,87.8973,283.7207,99.4660,260.6753,0,U,48240,999,25209,-.14019899E-2,-.507E-5,0
ONEWEB-0201,2021-031AH,2026-07-17T04:31:31.385280,13.14502984,.00020285,87.8968,283.7365,90.4942,269.6421,0,U,48241,999,25232,-.3776941E-3,-.127E-5,0
ONEWEB-0207,2021-031AJ,2026-07-17T04:02:46.411872,13.14501498,.00020379,87.8974,283.7269,92.2282,267.9081,0,U,48242,999,25223,.21981891E-3,.94E-6,0
ONEWEB-0208,2021-031AK,2026-07-17T05:26:08.443104,13.14502478,.00023849,87.8967,283.7210,101.1098,259.0300,0,U,48243,999,25225,.74036232E-3,.287E-5,0
ONEWEB-0200,2021-031AL,2026-07-17T04:33:37.431648,13.14502262,.00021264,87.8980,283.7174,97.9224,262.2147,0,U,48244,999,25217,-.49057327E-3,-.169E-5,0
ONEWEB-0217,2021-031AM,2026-07-17T04:56:27.164544,13.14503305,.00024398,87.8975,283.7183,101.2129,258.9275,0,U,48245,999,25212,-.11712152E-3,-.31E-6,0
PLEIADES NEO 3,2021-034A,2026-07-17T07:19:20.369568,14.81671176,.00013722,97.8942,272.6385,96.1850,263.9519,0,U,48268,999,28211,.10430711E-3,.769E-5,0
LEMUR-2-AMANDA-SVANTE,2021-034B,2026-07-16T18:05:20.662368,15.36021211,.00046563,97.5750,276.8554,139.3805,220.7786,0,U,48269,999,28559,.56091595E-3,.19624E-3,0
AII-BRAVO,2021-034C,2026-07-16T16:51:30.060864,15.03677863,.00063978,97.5599,251.9404,156.6591,203.4926,0,U,48270,999,28405,.21230485E-3,.2849E-4,0
TYVAK-182A,2021-034D,2026-07-16T22:59:20.103648,15.06414380,.00048978,97.5709,256.3610,212.3267,147.7661,0,U,48271,999,28431,.15362473E-3,.2203E-4,0
NORSAT 3,2021-034E,2026-07-17T07:40:38.881344,15.05501525,.00072405,97.5278,254.8682,186.9527,173.1601,0,U,48272,999,28437,.152939E-3,.214E-4,0
LEMUR-2-SPECIAL-K,2021-034F,2026-07-17T01:10:21.312192,15.75386170,.00062926,97.5641,287.3062,212.8782,147.2092,0,U,48273,999,28637,.12202358E-2,.187699E-2,0
CSS (TIANHE),2021-035A,2026-07-17T06:23:04.742304,15.58142333,.00019631,41.4689,139.2812,303.2337,56.8313,0,U,48274,999,29786,.19326917E-4,.1169E-4,0
STARLINK-2567,2021-036A,2026-07-16T08:26:27.871008,15.31694189,.0001217,53.1592,172.2790,79.9717,280.1421,0,U,48276,999,28845,.92649E-5,-.78E-6,0
STARLINK-2569,2021-036B,2026-07-16T23:06:22.417344,15.34318210,.00022178,53.1236,131.0659,63.5671,296.5559,0,U,48277,999,28908,.74878867E-3,.24943E-3,0
STARLINK-2543,2021-036C,2026-07-16T20:08:23.913888,15.31710159,.00013503,53.1598,143.4701,88.8679,271.2477,0,U,48278,999,28890,.75824906E-4,.1989E-4,0
STARLINK-2565,2021-036E,2026-07-16T11:12:30.343104,15.31704147,.0001197,53.1592,222.0006,95.5680,264.5458,0,U,48280,999,28776,.93243E-5,-.76E-6,0
STARLINK-2558,2021-036G,2026-07-17T06:10:51.323808,15.31721362,.00020653,53.1584,192.5668,92.2119,267.9119,0,U,48282,999,28826,.14536837E-3,.4151E-4,0
STARLINK-2516,2021-036H,2026-07-17T05:57:25.432992,15.31689046,.00012707,53.1586,192.5488,91.5794,268.5353,0,U,48283,999,28826,.5257832E-5,-.202E-5,0
STARLINK-2564,2021-036J,2026-07-16T23:14:49.926624,15.31690991,.00014035,53.1577,194.3607,91.6698,268.4464,0,U,48284,999,28820,.35429787E-4,.734E-5,0
STARLINK-2547,2021-036L,2026-07-17T05:50:42.651744,15.31715099,.00011798,53.1580,192.6465,91.9738,268.1399,0,U,48286,999,28825,-.14099728E-3,-.474E-4,0
STARLINK-2566,2021-036M,2026-07-17T06:45:21.474720,15.31701891,.0001187,53.1588,194.8309,85.8824,274.2313,0,U,48287,999,28822,.33843331E-4,.685E-5,0
STARLINK-2545,2021-036P,2026-07-17T06:10:25.382208,15.31696357,.00013119,53.1595,192.8188,90.3033,269.8119,0,U,48289,999,28825,.20506734E-4,.271E-5,0
STARLINK-2555,2021-036R,2026-07-17T06:25:13.537056,15.31691170,.00012675,53.1609,194.9014,87.8392,272.2755,0,U,48291,999,28822,-.11192322E-4,-.712E-5,0
STARLINK-2542,2021-036S,2026-07-17T00:08:23.578080,15.31702016,.00011827,53.1594,193.5553,83.0519,277.0617,0,U,48292,999,28822,.18379137E-4,.205E-5,0
STARLINK-2550,2021-036T,2026-07-17T00:28:33.813984,15.31696410,.00012863,53.1570,193.6474,96.7411,263.3737,0,U,48293,999,28822,.35539191E-4,.738E-5,0
STARLINK-2533,2021-036U,2026-07-17T00:15:08.102880,15.31683012,.00011475,53.1572,193.6399,104.5152,255.5976,0,U,48294,999,28822,.24248401E-3,.7163E-4,0
STARLINK-2535,2021-036V,2026-07-17T00:35:18.116736,15.31697569,.00012751,53.1579,193.7432,81.3988,278.7158,0,U,48295,999,28822,.33419954E-4,.672E-5,0
STARLINK-2559,2021-036Y,2026-07-16T09:24:26.761824,15.37942721,.0006447,53.1562,194.9038,25.3472,334.7847,0,U,48298,999,28815,.66083E-3,.24724E-3,0
STARLINK-2557,2021-036Z,2026-07-16T23:48:16.488000,15.31696798,.0001202,53.1599,193.7108,87.1690,272.9449,0,U,48299,999,28822,-.697883E-6,-.387E-5,0
STARLINK-2538,2021-036AA,2026-07-16T10:00:27.465120,15.31703007,.0001153,53.1581,209.2096,90.1119,270.0014,0,U,48300,999,28795,.16697E-4,.153E-5,0
STARLINK-2537,2021-036AB,2026-07-16T07:40:06.056256,15.31699619,.0001309,53.1588,212.6767,92.0971,268.0181,0,U,48301,999,28788,.2395E-4,.378E-5,0
STARLINK-2530,2021-036AD,2026-07-17T06:42:08.741376,15.31693662,.00008193,53.1591,205.4811,85.4422,274.6673,0,U,48303,999,28807,.5019381E-5,-.209E-5,0
STARLINK-2524,2021-036AE,2026-07-17T01:57:00.996192,15.31694672,.00008741,53.1589,216.8585,79.8602,280.2498,0,U,48304,999,28788,.47472077E-4,.1108E-4,0
STARLINK-2519,2021-036AF,2026-07-17T01:37:00.307488,15.31700250,.00012757,53.1593,217.5068,84.7289,275.3858,0,U,48305,999,28787,-.244236E-6,-.373E-5,0
STARLINK-2523,2021-036AG,2026-07-17T02:03:45.680832,15.31697386,.00011386,53.1587,216.9577,89.9480,270.1652,0,U,48306,999,28788,.28522636E-4,.52E-5,0
STARLINK-2517,2021-036AK,2026-07-16T07:46:22.005120,15.31711117,.0001207,53.1607,210.3724,91.5197,268.5942,0,U,48309,999,28792,.26294E-4,.451E-5,0
STARLINK-2536,2021-036AL,2026-07-17T06:57:06.410592,15.31693835,.00012777,53.1583,208.4082,88.5550,271.5597,0,U,48310,999,28803,.21890785E-4,.314E-5,0
STARLINK-2534,2021-036AM,2026-07-17T00:19:37.946496,15.31688378,.00012304,53.1581,206.9324,81.3110,278.8031,0,U,48311,999,28803,.57799158E-4,.1428E-4,0
STARLINK-2061,2021-036AN,2026-07-17T01:13:16.562496,15.31701118,.00013164,53.1598,206.5092,88.8190,271.2962,0,U,48312,999,28804,.25680095E-4,.432E-5,0
STARLINK-2549,2021-036AQ,2026-07-17T06:56:02.458176,15.31694123,.00011708,53.1586,207.8755,88.3788,271.7348,0,U,48314,999,28803,.16003416E-4,.131E-5,0
STARLINK-2506,2021-036AR,2026-07-17T01:03:20.481120,15.31693393,.00011136,53.1587,217.0607,78.1318,281.9808,0,U,48315,999,28787,.55177248E-4,.1347E-4,0
STARLINK-2507,2021-036AS,2026-07-16T09:17:00.811680,15.31702265,.000129,53.1589,220.1093,71.6003,288.5139,0,U,48316,999,28777,.1863E-4,.213E-5,0
STARLINK-2513,2021-036AT,2026-07-16T08:33:12.915936,15.31700573,.0001135,53.1577,209.5066,90.3700,269.7432,0,U,48317,999,28793,.70745E-5,-.146E-5,0
STARLINK-2509,2021-036AU,2026-07-16T10:52:01.449120,15.31700380,.0001203,53.1586,222.7430,93.1389,266.9750,0,U,48318,999,28775,.12766E-4,.31E-6,0
STARLINK-2512,2021-036AV,2026-07-17T05:25:59.778912,15.31698823,.00012297,53.1592,218.4157,83.6412,276.4729,0,U,48319,999,28788,.8982037E-5,-.86E-6,0
STARLINK-2029,2021-036AW,2026-07-17T07:40:45.951456,15.31696330,.0001111,53.1587,218.2911,73.6857,286.4266,0,U,48320,999,28789,.15953129E-4,.13E-5,0
STARLINK-2457,2021-036AX,2026-07-17T01:57:55.080864,15.31707222,.00012758,53.1587,219.0211,92.3572,267.7575,0,U,48321,999,28786,-.98902573E-4,-.3434E-4,0
STARLINK-2515,2021-036AZ,2026-07-17T01:44:29.409504,15.31701813,.00011743,53.1589,219.0376,82.5514,277.5621,0,U,48323,999,28786,.33053407E-4,.661E-5,0
STARLINK-2495,2021-036BB,2026-07-16T08:37:40.087200,15.31706080,.0001269,53.1570,222.4877,85.0365,275.0781,0,U,48325,999,28775,.15218E-3,.4361E-4,0
STARLINK-2498,2021-036BC,2026-07-16T08:24:42.805152,15.31713906,.0001245,53.1569,222.4604,87.7353,272.3791,0,U,48326,999,28775,.3318E-3,.9949E-4,0
STARLINK-2502,2021-036BD,2026-07-17T01:31:33.834720,15.31701173,.00011691,53.1582,219.1433,76.0213,284.0918,0,U,48327,999,28786,.25005188E-4,.411E-5,0
STARLINK-2504,2021-036BE,2026-07-16T11:05:16.915776,15.31702594,.0001156,53.1588,221.8238,84.2551,275.8582,0,U,48328,999,28776,-.49509E-4,-.1901E-4,0
STARLINK-2510,2021-036BF,2026-07-17T01:04:41.919168,15.31693526,.00011547,53.1591,219.1048,86.9680,273.1453,0,U,48329,999,28786,.43961547E-4,.999E-5,0
STARLINK-2501,2021-036BG,2026-07-17T00:31:14.323584,15.31700419,.00010546,53.1590,219.7081,97.3070,262.8052,0,U,48330,999,28785,.40158131E-4,.881E-5,0
STARLINK-2514,2021-036BH,2026-07-17T01:54:11.303136,15.35666799,.00057263,53.1553,218.6841,20.4299,339.6932,0,U,48331,999,28787,.53153286E-3,.1837E-3,0
STARLINK-2518,2021-036BK,2026-07-17T00:51:17.374464,15.31696716,.00010778,53.1589,219.2014,71.4114,288.7004,0,U,48333,999,28786,.34758589E-4,.714E-5,0
STARLINK-2470,2021-036BL,2026-07-17T05:26:27.528864,15.31699773,.00011862,53.1587,218.3001,86.0863,274.0274,0,U,48334,999,28789,.13178707E-4,.44E-6,0
YAOGAN-34 01,2021-037A,2026-07-17T07:13:23.803680,13.45435804,.00432067,63.4038,69.0349,352.4349,7.6020,0,U,48340,999,25605,.64769156E-4,-.52E-6,0
STARLINK-2613,2021-038A,2026-07-17T00:07:46.968672,15.31712565,.00012611,53.1602,116.4397,90.3934,269.7212,0,U,48353,999,28689,.77056438E-4,.2028E-4,0
STARLINK-2674,2021-038B,2026-07-17T04:56:23.476992,15.31715599,.00012417,53.1592,115.5905,92.8484,267.2659,0,U,48354,999,28692,.88782565E-4,.2392E-4,0
STARLINK-2635,2021-038C,2026-07-17T04:36:14.057568,15.31718412,.0001224,53.1595,115.5476,96.1199,263.9942,0,U,48355,999,28692,.10296596E-3,.2833E-4,0
STARLINK-2637,2021-038D,2026-07-17T03:35:53.845728,15.31704764,.00010644,53.1597,116.0423,86.0671,274.0453,0,U,48356,999,28691,.11891967E-3,.3327E-4,0
STARLINK-2636,2021-038E,2026-07-17T04:29:31.887168,15.31716902,.00013334,53.1612,115.6253,89.5898,270.5257,0,U,48357,999,28692,.98857895E-4,.2705E-4,0
STARLINK-2624,2021-038F,2026-07-17T04:22:48.581472,15.31723666,.00012138,53.1598,115.6056,85.0892,275.0248,0,U,48358,999,28691,.10732442E-3,.2969E-4,0
STARLINK-2628,2021-038G,2026-07-17T03:29:11.724576,15.31709272,.00012696,53.1603,116.1260,78.1359,281.9785,0,U,48359,999,28690,.46189957E-4,.1069E-4,0
STARLINK-2622,2021-038H,2026-07-17T04:16:06.513024,15.31720554,.00011863,53.1596,115.6573,89.3115,270.8022,0,U,48360,999,28691,.11606314E-3,.324E-4,0
STARLINK-2591,2021-038J,2026-07-17T04:09:23.425920,15.31715060,.00014834,53.1601,115.6682,86.2489,273.8682,0,U,48361,999,28691,.85063266E-4,.2276E-4,0
STARLINK-2578,2021-038K,2026-07-16T22:27:07.268256,15.31711299,.00011917,53.1588,116.7666,103.2870,256.8264,0,U,48362,999,28688,.17647294E-3,.5117E-4,0
STARLINK-2611,2021-038M,2026-07-17T03:11:46.439232,15.31708563,.00013451,53.1606,105.5093,90.3827,269.7328,0,U,48364,999,28706,.64060457E-4,.1624E-4,0
STARLINK-2608,2021-038N,2026-07-17T02:51:39.331008,15.31708550,.00012196,53.1599,105.6321,89.1793,270.9348,0,U,48365,999,28706,.20172217E-4,.261E-5,0
STARLINK-2643,2021-038Q,2026-07-16T23:09:42.667488,15.31713397,.00012671,53.1584,103.8892,98.3850,261.7295,0,U,48367,999,28706,.13341977E-3,.3779E-4,0
STARLINK-2623,2021-038R,2026-07-17T03:25:18.414336,15.31715136,.00012745,53.1597,106.0371,91.4032,268.7116,0,U,48368,999,28705,.137695E-3,.3912E-4,0
STARLINK-2621,2021-038T,2026-07-16T22:23:10.597920,15.31708891,.00013243,53.1597,106.4044,87.3368,272.7785,0,U,48370,999,28702,.45834253E-4,.1058E-4,0
STARLINK-2589,2021-038U,2026-07-17T00:10:34.482720,15.31712962,.0001022,53.1595,106.1965,79.1824,280.9293,0,U,48371,999,28703,.12333674E-4,.18E-6,0
STARLINK-2609,2021-038W,2026-07-16T22:56:17.518848,15.31716009,.00013098,53.1602,104.0188,96.3890,263.7261,0,U,48373,999,28706,.75771779E-4,.1988E-4,0
STARLINK-2604,2021-038X,2026-07-16T23:37:00.471072,15.31714578,.000117,53.1604,106.1895,87.7657,272.3478,0,U,48374,999,28703,.86155472E-4,.231E-4,0
STARLINK-2603,2021-038Y,2026-07-17T02:45:25.202592,15.31714757,.00013345,53.1590,105.6014,92.3970,267.7184,0,U,48375,999,28705,.83409386E-4,.2225E-4,0
STARLINK-2610,2021-038Z,2026-07-17T07:02:32.370144,15.72837821,.00018254,53.1564,90.9644,102.4571,257.6652,0,U,48376,999,28727,.47416507E-3,.65425E-3,0
STARLINK-2499,2021-038AA,2026-07-17T04:12:11.300256,15.31714741,.00012437,53.1608,105.3762,94.9115,265.2028,0,U,48377,999,28706,.4619451E-4,.1069E-4,0
STARLINK-2526,2021-038AB,2026-07-17T02:58:23.772864,15.31708013,.0001506,53.1614,105.7712,100.4325,259.6846,0,U,48378,999,28705,.51402558E-4,.123E-4,0
STARLINK-2612,2021-038AC,2026-07-17T03:44:56.601888,15.31709895,.0001426,53.1583,103.3517,95.9584,264.1580,0,U,48379,999,28709,.21666377E-3,.6366E-4,0
STARLINK-2614,2021-038AD,2026-07-16T23:16:27.400512,15.31711044,.00012536,53.1598,104.1003,94.1389,265.9756,0,U,48380,999,28706,.54640592E-4,.1331E-4,0
STARLINK-2630,2021-038AE,2026-07-16T22:50:08.113920,15.31713039,.0001395,53.1602,106.9088,74.2383,285.8772,0,U,48381,999,28702,.35433203E-4,.735E-5,0
STARLINK-2585,2021-038AF,2026-07-16T23:03:56.076480,15.31714409,.00012583,53.1606,106.3022,85.9176,274.1970,0,U,48382,999,28703,.73955079E-4,.1931E-4,0
STARLINK-2598,2021-038AJ,2026-07-17T04:05:00.222144,15.31713571,.00012262,53.1605,102.9600,93.0613,267.0529,0,U,48385,999,28832,.31273191E-4,.606E-5,0
STARLINK-2606,2021-038AK,2026-07-17T03:30:59.748768,15.31714461,.00011178,53.1596,103.1894,112.9621,247.1499,0,U,48386,999,28708,.1115301E-3,.3099E-4,0
STARLINK-2594,2021-038AM,2026-07-16T22:55:46.990272,15.31712411,.00012669,53.1601,103.8645,95.5805,264.5341,0,U,48388,999,28706,.45384927E-4,.1044E-4,0
STARLINK-2586,2021-038AP,2026-07-17T02:06:31.285440,15.31705018,.00013333,53.1607,90.5805,91.0207,269.0947,0,U,48390,999,28848,.4180731E-4,.933E-5,0
STARLINK-2607,2021-038AQ,2026-07-16T23:38:27.030912,15.31716268,.00012232,53.1597,91.4105,95.9231,264.1910,0,U,48391,999,28846,.52121575E-4,.1253E-4,0
STARLINK-2605,2021-038AR,2026-07-17T03:13:36.348672,15.31716673,.00012895,53.1597,90.2553,91.7853,268.3296,0,U,48392,999,28849,.87170638E-4,.2342E-4,0
STARLINK-2574,2021-038AU,2026-07-17T03:34:11.911008,15.31712142,.00012747,53.1603,92.5468,90.2590,269.8558,0,U,48395,999,28846,.55147362E-4,.1347E-4,0
STARLINK-2575,2021-038AV,2026-07-17T02:53:27.982464,15.31715660,.00011502,53.1587,90.2776,95.0080,265.1052,0,U,48396,999,28849,.12124687E-3,.3401E-4,0
STARLINK-2590,2021-038AW,2026-07-16T22:25:02.207712,15.31711926,.00013038,53.1593,91.2786,92.7317,267.3833,0,U,48397,999,28846,.7023742E-4,.1816E-4,0
STARLINK-2588,2021-038AX,2026-07-17T03:03:19.295424,15.22196408,.00043694,53.0604,106.9671,134.6087,225.5266,0,U,48398,999,28823,.7595036E-3,.1738E-3,0
STARLINK-2587,2021-038AY,2026-07-17T02:46:45.940800,15.31715999,.00013011,53.1593,90.3620,97.5545,262.5604,0,U,48399,999,28848,.79492741E-4,.2103E-4,0
STARLINK-2576,2021-038AZ,2026-07-17T03:20:22.866720,15.31709036,.00014844,53.1613,90.5464,67.6805,292.4353,0,U,48400,999,28727,.10758751E-3,.2976E-4,0
STARLINK-2571,2021-038BA,2026-07-17T02:39:38.102688,15.31712915,.00012121,53.1598,90.7064,85.3933,274.7207,0,U,48401,999,28726,.72433982E-4,.1884E-4,0
STARLINK-2593,2021-038BD,2026-07-16T23:32:09.443040,15.31711667,.00011678,53.1587,91.0921,84.5809,275.5326,0,U,48404,999,28725,.14948786E-3,.4278E-4,0
STARLINK-2570,2021-038BE,2026-07-16T22:18:21.430944,15.31716450,.00012767,53.1602,91.5048,91.1891,268.9257,0,U,48405,999,28723,.64246286E-4,.163E-4,0
STARLINK-2568,2021-038BF,2026-07-17T02:13:50.579328,15.31709505,.0001264,53.1599,93.7425,99.3133,260.8011,0,U,48406,999,28722,.59548205E-4,.1484E-4,0
STARLINK-2592,2021-038BH,2026-07-17T01:53:11.274144,15.31710302,.00011359,53.1602,91.1173,98.6887,261.4243,0,U,48408,999,28725,.9319871E-5,-.76E-6,0
STARLINK-2563,2021-038BK,2026-07-17T00:46:37.924032,15.31711998,.0001258,53.1600,54.7558,90.4125,269.7020,0,U,48410,999,28776,.61804632E-4,.1554E-4,0
STARLINK-2505,2021-038BL,2026-07-17T00:25:00.588288,15.31710515,.00011427,53.1586,52.1046,92.6270,267.4862,0,U,48411,999,28779,.12382167E-3,.348E-4,0
STARLINK-2581,2021-038BM,2026-07-16T23:46:12.090144,15.31705680,.00012302,53.1613,54.8345,93.8711,266.2431,0,U,48412,999,28775,.56765128E-4,.1397E-4,0
YAOGAN-30 09A,2021-039A,2026-07-17T07:47:49.639776,15.02853827,.00046725,34.9961,207.9115,303.6172,56.4090,0,U,48423,999,28408,.74364153E-4,.987E-5,0
YAOGAN-30 09B,2021-039B,2026-07-17T07:15:21.342240,15.02824681,.00035929,34.9943,207.4787,90.7887,269.3233,0,U,48424,999,28407,.71465674E-4,.947E-5,0
YAOGAN-30 09C,2021-039C,2026-07-17T06:43:47.231328,15.02857730,.00018031,34.9940,207.2831,324.3852,35.6736,0,U,48425,999,28408,.73349705E-4,.973E-5,0
TIANQI-12,2021-039D,2026-07-17T05:19:00.693984,15.12368598,.00046,34.9980,139.9497,221.3456,138.6907,0,U,48426,999,28477,.17077208E-3,.2997E-4,0
STARLINK-2461,2021-040A,2026-07-16T13:20:14.620128,15.31709418,.0001097,53.1593,299.1298,104.3623,255.7500,0,U,48428,999,28642,.73863E-4,.1928E-4,0
STARLINK-2700,2021-040D,2026-07-16T11:50:20.607648,15.31711042,.0001115,53.1598,273.4954,63.6545,296.4570,0,U,48431,999,28676,.36764E-4,.776E-5,0
STARLINK-2680,2021-040E,2026-07-16T11:43:38.813088,15.31713759,.0001236,53.1591,273.6207,86.1211,273.9932,0,U,48432,999,28675,.62322E-4,.157E-4,0
STARLINK-2699,2021-040F,2026-07-17T05:24:01.155168,15.31708729,.00011127,53.1601,269.8999,52.7573,307.3529,0,U,48433,999,28687,.235629E-4,.366E-5,0
STARLINK-2692,2021-040G,2026-07-17T04:57:40.690080,15.31699362,.00009694,53.1595,270.1459,43.7446,316.3632,0,U,48434,999,28688,.57462445E-4,.1419E-4,0
STARLINK-2633,2021-040H,2026-07-17T07:35:54.619296,15.31700170,.00010273,53.1598,282.1283,69.6819,290.4293,0,U,48435,999,28671,.41932627E-4,.936E-5,0
STARLINK-2639,2021-040J,2026-07-16T13:46:29.691264,15.31713349,.00009871,53.1599,298.4640,84.5999,275.5115,0,U,48436,999,28642,.1159964E-3,.3238E-4,0
STARLINK-2642,2021-040K,2026-07-17T07:18:23.705856,15.31694911,.00011187,53.1613,307.9636,55.1259,304.9848,0,U,48437,999,28635,.59092537E-4,.1469E-4,0
STARLINK-2640,2021-040L,2026-07-16T12:13:01.157088,15.31710655,.00009189,53.1609,298.8259,68.7690,291.3410,0,U,48438,999,28641,.42677172E-4,.96E-5,0
STARLINK-2583,2021-040M,2026-07-17T07:20:43.701504,15.31696160,.00012557,53.1596,295.2958,98.9964,261.1179,0,U,48439,999,28653,.58169156E-4,.144E-4,0
STARLINK-2682,2021-040N,2026-07-17T06:40:24.141216,15.31695755,.00008617,53.1595,295.1600,89.9670,270.1430,0,U,48440,999,28653,-.16523732E-4,-.877E-5,0
STARLINK-2702,2021-040P,2026-07-17T06:47:08.011968,15.31701487,.00010209,53.1603,295.2260,77.5158,282.5957,0,U,48441,999,28653,.19726064E-4,.247E-5,0
STARLINK-2644,2021-040Q,2026-07-17T06:19:29.436096,15.48557029,.00072792,53.1558,289.4553,338.9607,21.1102,0,U,48442,999,28661,.84985494E-3,.459E-3,0
STARLINK-2663,2021-040R,2026-07-16T13:06:41.642784,15.31705244,.000119,53.1606,298.5365,81.5916,278.5220,0,U,48443,999,28642,.25968E-4,.441E-5,0
STARLINK-2645,2021-040S,2026-07-17T06:26:59.500608,15.31697086,.00010575,53.1613,295.2602,98.8460,261.2661,0,U,48444,999,28653,.50284758E-4,.1196E-4,0
STARLINK-2634,2021-040T,2026-07-16T12:59:59.056800,15.31705154,.00008081,53.1615,298.5832,60.6700,299.4382,0,U,48445,999,28642,.30598056E-4,.585E-5,0
STARLINK-2655,2021-040X,2026-07-17T06:00:08.335872,15.31697974,.00017379,53.1590,295.2967,59.1516,300.9656,0,U,48449,999,28653,.52652974E-4,.1269E-4,0
STARLINK-2703,2021-040AA,2026-07-16T15:47:46.605984,15.31705763,.00011948,53.1607,298.0482,78.0116,282.1020,0,U,48452,999,28644,.1121896E-4,-.17E-6,0
STARLINK-2620,2021-040AB,2026-07-17T07:13:57.599904,15.31713639,.00010595,53.1602,295.0270,87.2700,272.8423,0,U,48453,999,28654,-.92466615E-4,-.3234E-4,0
STARLINK-2654,2021-040AC,2026-07-17T07:07:14.608704,15.31702582,.00009156,53.1590,295.0396,76.9657,283.1446,0,U,48454,999,28654,.47716606E-4,.1116E-4,0
STARLINK-2497,2021-040AD,2026-07-17T06:06:53.876736,15.31699383,.00012075,53.1607,295.5310,44.8119,315.2980,0,U,48455,999,28652,.28693324E-4,.525E-5,0
STARLINK-2698,2021-040AG,2026-07-17T06:07:27.778368,15.31693929,.00009816,53.1604,295.9076,79.7844,280.3268,0,U,48458,999,28724,.33819358E-4,.684E-5,0
STARLINK-2579,2021-040AH,2026-07-17T06:53:50.194464,15.31699504,.00009619,53.1606,295.1522,77.4057,282.7052,0,U,48459,999,28655,.20207799E-4,.262E-5,0
STARLINK-2582,2021-040AJ,2026-07-17T06:00:02.000160,15.91753657,.00067069,53.0410,208.3451,25.3886,67.0631,0,U,48460,999,600,.33031314E-3,.107669E-2,.1545357E-4
STARLINK-2683,2021-040AL,2026-07-16T15:58:56.154144,15.31711562,.00010236,53.1599,310.9581,75.5231,284.5884,0,U,48462,999,28626,.70607047E-3,.21616E-3,0
STARLINK-2686,2021-040AN,2026-07-16T18:06:56.761632,15.31708303,.0001066,53.1616,310.6590,76.2559,283.8561,0,U,48464,999,28627,-.14397098E-4,-.812E-5,0
STARLINK-2681,2021-040AP,2026-07-17T06:58:21.739296,15.78747941,.00068683,53.1373,285.6671,348.1499,11.9360,0,U,48465,999,28667,.49170571E-3,.88434E-3,0
STARLINK-2687,2021-040AQ,2026-07-17T07:58:40.358784,15.31705944,.0000899,53.1597,307.8960,70.1698,289.9401,0,U,48466,999,28637,.78020095E-4,.2057E-4,0
STARLINK-2659,2021-040AR,2026-07-16T16:39:10.335168,15.31702971,.00011444,53.1602,310.7487,78.9967,281.1163,0,U,48467,999,28627,.28566791E-4,.522E-5,0
STARLINK-2685,2021-040AS,2026-07-16T13:58:10.283808,15.31702344,.0001209,53.1600,311.6471,69.8712,290.2420,0,U,48468,999,28625,.18797476E-4,.218E-5,0
STARLINK-2661,2021-040AT,2026-07-17T07:04:59.632896,15.31692893,.00011462,53.1600,308.1366,43.3097,316.7995,0,U,48469,999,28636,.48334925E-4,.1135E-4,0
STARLINK-2675,2021-040AU,2026-07-17T06:38:07.350144,15.31698565,.00010556,53.1591,308.0849,99.1997,260.9124,0,U,48470,999,28635,.37866863E-4,.81E-5,0
STARLINK-2684,2021-040AV,2026-07-17T06:31:24.666528,15.31717232,.00014777,53.1602,308.1168,79.2801,280.8367,0,U,48471,999,28635,.43306497E-3,.13104E-3,0
