OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5902,2023-042N,2026-07-06T02:48:21.900960,15.27572007,.00017036,43.0058,110.5947,266.4761,93.5896,0,U,55998,999,18098,-.868914E-6,-.286E-5,0
STARLINK-5901,2023-042P,2026-07-06T03:27:12.859776,15.27581980,.00006808,42.9985,110.7971,25.7460,334.3425,0,U,55999,999,18098,.21465719E-4,.329E-5,0
STARLINK-5910,2023-042Q,2026-07-05T23:54:51.885504,15.27563143,.0001196,43.0028,111.4038,264.5486,95.5230,0,U,56000,999,18096,.12349847E-4,.78E-6,0
STARLINK-5944,2023-042R,2026-07-05T23:46:58.087776,15.27567908,.00016266,43.0053,115.6369,276.9499,83.1168,0,U,56001,999,18091,-.52436981E-4,-.1704E-4,0
STARLINK-5799,2023-042S,2026-07-05T22:15:08.256960,15.27578638,.00013616,43.0022,111.7443,264.4151,95.6545,0,U,56002,999,18095,-.11229668E-3,-.3351E-4,0
STARLINK-5789,2023-042T,2026-07-06T03:38:19.208544,15.27576834,.00012848,43.0006,110.8427,268.6923,91.3782,0,U,56003,999,18098,.4462001E-5,-.139E-5,0
STARLINK-5787,2023-042U,2026-07-05T19:30:09.828864,15.27583723,.00014593,43.0032,116.0218,263.9675,96.1010,0,U,56004,999,18089,.43543885E-4,.936E-5,0
STARLINK-5801,2023-042V,2026-07-05T23:35:51.304416,15.27564490,.00015071,43.0048,115.5764,280.3316,79.7366,0,U,56005,999,18091,-.32381054E-4,-.1153E-4,0
STARLINK-5794,2023-042W,2026-07-06T03:05:40.440192,15.27572032,.000099,43.0024,118.3631,288.3006,71.7738,0,U,56006,999,18089,-.12736622E-3,-.3764E-4,0
STARLINK-5806,2023-042X,2026-07-06T00:00:23.742720,15.27577233,.0001498,43.0027,111.4340,262.3272,97.7410,0,U,56007,999,18096,.41133375E-4,.87E-5,0
STARLINK-5803,2023-042Y,2026-07-05T23:45:36.526176,15.27559629,.00019712,43.0042,111.3523,278.3465,81.7163,0,U,56008,999,18095,-.75254279E-4,-.2331E-4,0
STARLINK-5964,2023-042Z,2026-07-06T03:11:42.719712,15.27569054,.00018678,43.0039,114.1279,272.3889,87.6749,0,U,56009,999,18094,-.20849502E-4,-.836E-5,0
STARLINK-5968,2023-042AA,2026-07-06T03:14:15.480960,15.27573537,.00022483,43.0043,110.7184,258.8730,101.1869,0,U,56010,999,18098,.1176667E-5,-.23E-5,0
STARLINK-5936,2023-042AB,2026-07-06T03:33:30.299904,15.27568446,.00014768,43.0043,96.1176,268.8817,91.1865,0,U,56011,999,18115,-.18385203E-4,-.768E-5,0
STARLINK-5940,2023-042AC,2026-07-06T03:07:36.722496,15.27564357,.00012762,43.0047,95.9856,270.0693,90.0013,0,U,56012,999,18115,-.52381724E-4,-.1703E-4,0
STARLINK-5941,2023-042AD,2026-07-06T03:29:04.705440,15.27565463,.00009928,43.0015,110.7955,268.2553,91.8185,0,U,56013,999,18098,-.37530926E-4,-.1294E-4,0
STARLINK-5942,2023-042AE,2026-07-06T02:04:53.900544,15.27556685,.00014379,43.0039,96.5171,266.9136,93.1551,0,U,56014,999,18114,.1570772E-5,-.219E-5,0
STARLINK-5939,2023-042AF,2026-07-06T03:18:42.170976,15.27565826,.00015043,43.0048,96.0455,264.6018,95.4663,0,U,56015,999,18115,-.46490777E-4,-.1541E-4,0
STARLINK-5943,2023-042AG,2026-07-05T18:56:40.651296,15.27569863,.00004012,43.0023,98.5708,260.1603,99.9204,0,U,56016,999,18109,-.26871808E-4,-.1001E-4,0
STARLINK-5934,2023-042AH,2026-07-06T03:59:24.442368,15.27572134,.00007502,43.0025,96.2468,258.1529,101.9239,0,U,56017,999,18115,-.12952655E-4,-.618E-5,0
STARLINK-5945,2023-042AJ,2026-07-06T02:41:54.329568,15.27567611,.00012876,43.0027,96.6963,266.8818,93.1887,0,U,56018,999,18114,-.43656941E-4,-.1463E-4,0
STARLINK-5949,2023-042AK,2026-07-06T00:41:50.876448,15.27570499,.00012839,43.0025,96.9391,269.0148,91.0557,0,U,56019,999,18113,-.22539002E-4,-.882E-5,0
STARLINK-5912,2023-042AL,2026-07-05T03:03:59.313312,15.27582856,.0000861,43.0024,102.2113,248.3503,111.7257,0,U,56020,999,18099,.67937E-4,.1608E-4,0
STARLINK-5907,2023-042AM,2026-07-06T02:30:49.322592,15.27553384,.00016996,43.0019,96.6427,197.2902,162.7892,0,U,56021,999,18114,-.12773582E-3,-.3773E-4,0
STARLINK-5783,2023-042AN,2026-07-06T03:05:45.858336,15.27514726,.00014296,43.0058,95.9662,251.7945,108.2751,0,U,56022,999,18115,.3764526E-3,.10091E-3,0
STARLINK-5771,2023-042AP,2026-07-06T02:56:42.959616,15.27565067,.00010807,43.0045,96.7724,259.5078,100.5652,0,U,56023,999,18114,-.61298679E-4,-.1948E-4,0
STARLINK-5772,2023-042AQ,2026-07-05T22:39:56.174688,15.27569617,.00016021,43.0060,97.1601,286.1767,73.8908,0,U,56024,999,18112,-.34713518E-4,-.1217E-4,0
STARLINK-5766,2023-042AR,2026-07-05T19:04:04.781856,15.27570358,.00010383,43.0019,98.6070,284.1150,75.9586,0,U,56025,999,18109,.42665956E-4,.912E-5,0
STARLINK-5770,2023-042AS,2026-07-06T01:37:08.940576,15.27573903,.00014295,43.0050,96.3691,276.5159,83.5530,0,U,56026,999,18113,.56730043E-4,.1299E-4,0
STARLINK-5777,2023-042AT,2026-07-06T03:03:54.247680,15.27572461,.00015315,43.0049,95.9596,269.2044,90.8632,0,U,56027,999,18115,-.65283529E-4,-.2058E-4,0
STARLINK-5779,2023-042AU,2026-07-06T00:28:53.126976,15.27556769,.00007112,43.0032,96.8636,250.2170,109.8605,0,U,56028,999,18113,.26208984E-3,.6952E-4,0
STARLINK-5774,2023-042AV,2026-07-06T03:16:50.609568,15.27571590,.00016287,43.0051,96.0218,266.2461,93.8205,0,U,56029,999,18115,-.5883388E-5,-.424E-5,0
STARLINK-5781,2023-042AW,2026-07-06T02:08:35.659104,15.27581439,.0001598,43.0033,96.5202,268.4806,91.5863,0,U,56030,999,18114,-.65064362E-4,-.2052E-4,0
STARLINK-5785,2023-042AX,2026-07-05T22:43:35.530464,15.27591548,.00015735,43.0050,97.1792,260.7008,99.3665,0,U,56031,999,18112,.86412583E-4,.2117E-4,0
STARLINK-5786,2023-042AY,2026-07-06T04:03:03.605472,15.27607954,.00012075,43.0007,96.2569,264.5998,95.4716,0,U,56032,999,18115,.16492796E-3,.4283E-4,0
STARLINK-5782,2023-042BA,2026-07-06T02:40:02.228160,15.27578436,.00021841,43.0019,96.6814,275.6587,84.4016,0,U,56034,999,18114,-.42576647E-4,-.1434E-4,0
STARLINK-5792,2023-042BB,2026-07-06T03:48:18.624960,15.27570484,.00012277,43.0025,96.1812,265.3028,94.7684,0,U,56035,999,18115,-.286857E-4,-.1051E-4,0
STARLINK-5790,2023-042BC,2026-07-06T02:27:06.475392,15.27566069,.00011703,43.0020,96.6012,238.5503,121.5235,0,U,56036,999,18114,-.57490894E-4,-.1843E-4,0
STARLINK-5758,2023-042BD,2026-07-06T02:44:28.075776,15.27566204,.00015422,43.0037,81.9503,268.8959,91.1716,0,U,56037,999,18131,-.30377267E-4,-.1098E-4,0
STARLINK-5793,2023-042BE,2026-07-05T19:00:22.674240,15.27576054,.00006912,43.0034,98.5819,230.1574,129.9217,0,U,56038,999,18109,-.43062E-5,-.38E-5,0
STARLINK-5795,2023-042BF,2026-07-06T01:36:13.474368,15.27565651,.0001073,43.0027,82.4521,258.1437,101.9295,0,U,56039,999,18130,-.67505333E-4,-.2118E-4,0
STARLINK-5798,2023-042BG,2026-07-06T01:41:45.246048,15.27575257,.00018703,43.0061,82.4689,260.2154,99.8486,0,U,56040,999,18130,-.24110163E-4,-.926E-5,0
STARLINK-5800,2023-042BH,2026-07-06T00:52:56.718048,15.27566482,.000167,43.0057,85.6227,258.6422,101.4242,0,U,56041,999,18126,-.32761573E-4,-.1163E-4,0
ONEWEB-0537,2023-043A,2026-07-06T02:49:41.580768,13.16593723,.00022457,87.9082,225.0114,91.1674,268.9715,0,U,56046,999,16145,-.58340042E-4,-.9E-7,0
ONEWEB-0538,2023-043B,2026-07-06T04:30:00.323136,13.16593731,.00022969,87.9083,225.0002,97.8043,262.3349,0,U,56047,999,16147,-.77090304E-4,-.17E-6,0
ONEWEB-0546,2023-043C,2026-07-06T04:11:45.933216,13.16593620,.00025217,87.9082,225.0030,82.2178,277.9239,0,U,56048,999,16146,.2333793E-3,.102E-5,0
ONEWEB-0547,2023-043D,2026-07-06T04:08:00.250368,13.21826918,.00021597,87.9245,240.1969,101.7228,258.4148,0,U,56049,999,16073,.19059873E-3,.92E-6,0
ONEWEB-0548,2023-043E,2026-07-06T02:57:39.739104,13.16593903,.00016802,87.9082,225.0088,87.4992,272.6331,0,U,56050,999,16145,-.11836367E-3,-.32E-6,0
ONEWEB-0549,2023-043F,2026-07-06T03:59:31.973856,13.21827102,.00024275,87.9238,240.2036,101.9728,258.1678,0,U,56051,999,16073,.10921756E-3,.58E-6,0
ONEWEB-0550,2023-043G,2026-07-06T03:40:10.106400,13.21826810,.00018589,87.9242,240.2041,96.6326,263.5019,0,U,56052,999,16073,.88722667E-4,.5E-6,0
ONEWEB-0551,2023-043H,2026-07-06T04:04:10.257888,13.15547096,.00022714,87.8991,255.4446,106.2144,253.9237,0,U,56053,999,15889,.5146688E-3,.207E-5,0
ONEWEB-0552,2023-043J,2026-07-06T03:32:52.361664,13.21826009,.00019823,87.9238,240.2102,102.7370,257.3985,0,U,56054,999,16073,.11236619E-3,.59E-6,0
ONEWEB-0553,2023-043K,2026-07-06T04:20:53.084544,13.16593372,.00021934,87.9082,225.0017,84.8023,275.3358,0,U,56055,999,16147,.67866757E-4,.39E-6,0
ONEWEB-0554,2023-043L,2026-07-06T02:13:12.948672,13.16593792,.00016077,87.9080,225.0281,87.2571,272.8744,0,U,56056,999,16144,.18053646E-3,.82E-6,0
ONEWEB-0555,2023-043M,2026-07-05T19:50:10.706784,13.16592828,.00024067,87.9082,225.0698,82.4093,277.7311,0,U,56057,999,16141,-.12080991E-3,-.33E-6,0
ONEWEB-0557,2023-043N,2026-07-06T03:28:26.468256,13.16593318,.00018134,87.9083,225.0165,57.1529,302.9777,0,U,56058,999,16145,-.8159818E-4,-.18E-6,0
ONEWEB-0558,2023-043P,2026-07-06T03:23:11.407200,13.21825510,.00023908,87.9240,240.2069,100.1434,259.9970,0,U,56059,999,16074,-.17887633E-4,.6E-7,0
ONEWEB-0559,2023-043Q,2026-07-06T03:06:13.027680,13.21826996,.00021481,87.9243,240.2047,103.0746,257.0628,0,U,56060,999,16075,.22206587E-4,.22E-6,0
ONEWEB-0566,2023-043R,2026-07-06T04:45:31.976928,13.21825553,.00021998,87.9241,240.1890,105.3435,254.7942,0,U,56061,999,16074,-.46785029E-3,-.18E-5,0
ONEWEB-0568,2023-043S,2026-07-06T03:53:32.345088,13.16595538,.00022304,87.9080,225.0024,88.6184,271.5202,0,U,56062,999,16147,.17951435E-3,.81E-6,0
ONEWEB-0574,2023-043T,2026-07-06T04:35:52.861056,13.21825328,.00019484,87.9247,240.1948,92.8962,267.2395,0,U,56063,999,16078,.38393447E-4,.29E-6,0
ONEWEB-0575,2023-043U,2026-07-06T03:44:24.552672,13.16595029,.00019171,87.9080,225.0001,83.0465,277.0884,0,U,56064,999,16146,-.29783579E-4,.1E-7,0
ONEWEB-0576,2023-043V,2026-07-06T03:17:02.446368,13.16595014,.00019716,87.9083,225.0122,88.8254,271.3103,0,U,56065,999,16145,-.11397986E-3,-.31E-6,0
ONEWEB-0577,2023-043W,2026-07-06T03:26:10.509216,13.16595065,.00015793,87.9084,225.0085,75.1363,284.9943,0,U,56066,999,16148,-.17811504E-3,-.55E-6,0
ONEWEB-0578,2023-043X,2026-07-06T04:16:30.257472,13.21826027,.00022585,87.9244,240.1940,89.2657,270.8736,0,U,56067,999,16074,.2133669E-3,.101E-5,0
ONEWEB-0579,2023-043Y,2026-07-06T04:04:22.210464,13.21828268,.00019885,87.9249,240.1936,104.4214,255.7141,0,U,56068,999,16075,.19914081E-3,.95E-6,0
ONEWEB-0581,2023-043Z,2026-07-06T01:45:51.229440,13.16594560,.00016162,87.9078,225.0336,83.7465,276.3850,0,U,56069,999,16144,.59191949E-4,.35E-6,0
ONEWEB-0609,2023-043AA,2026-07-06T04:41:48.855840,13.15547089,.00021273,87.8992,255.4243,98.8708,261.2663,0,U,56070,999,15893,.15732063E-3,.72E-6,0
ONEWEB-0613,2023-043AB,2026-07-06T04:38:24.087840,13.15548141,.00020935,87.8993,255.4371,105.7859,254.3502,0,U,56071,999,15893,.27205269E-3,.115E-5,0
ONEWEB-0630,2023-043AC,2026-07-06T04:31:33.855456,13.15549396,.00020429,87.8999,255.4108,105.5432,254.5924,0,U,56072,999,15892,.42924462E-3,.174E-5,0
ONEWEB-0632,2023-043AD,2026-07-06T04:24:43.207488,13.15547937,.00018686,87.8992,255.4289,96.7620,263.3723,0,U,56073,999,15892,.5360819E-3,.215E-5,0
ONEWEB-0633,2023-043AE,2026-07-06T04:15:35.744256,13.15548407,.00022553,87.9000,255.4072,108.9541,251.1834,0,U,56074,999,15890,.57821665E-3,.231E-5,0
ONEWEB-0634,2023-043AF,2026-07-06T03:55:03.421056,13.15547902,.00023427,87.8989,255.4489,95.2336,264.9062,0,U,56075,999,15889,.32981938E-3,.137E-5,0
ONEWEB-0635,2023-043AG,2026-07-06T03:48:12.456000,13.15547809,.00018081,87.8999,255.4139,95.0338,265.0998,0,U,56076,999,15892,.98948772E-4,.5E-6,0
ONEWEB-0636,2023-043AH,2026-07-06T03:36:47.207232,13.15547470,.00018811,87.8999,255.4212,95.3215,264.8130,0,U,56077,999,15890,-.79113326E-4,-.17E-6,0
ONEWEB-0637,2023-043AJ,2026-07-06T03:27:40.169088,13.15548339,.00020902,87.8992,255.4381,90.7369,269.4001,0,U,56078,999,15892,-.10361749E-3,-.26E-6,0
ONEWEB-0647,2023-043AK,2026-07-06T03:20:49.802784,13.15548705,.00019259,87.8992,255.4515,100.5658,259.5690,0,U,56079,999,15891,-.36020759E-3,-.123E-5,0
ONEWEB-0651,2023-043AL,2026-07-06T05:03:30.360384,13.15548073,.00019203,87.8992,255.4305,92.4794,267.6556,0,U,56080,999,16012,.55088407E-4,.34E-6,0
ONEWEB-0718,2023-043AM,2026-07-06T03:07:08.540544,13.15548973,.00025588,87.8993,255.4269,97.9025,262.2396,0,U,56081,999,15892,-.11722887E-3,-.31E-6,0
STARLINK-6109,2023-046B,2026-07-05T18:39:20.832480,15.27569448,.00005056,42.9992,214.4813,302.2587,57.8216,0,U,56094,999,18009,-.10372333E-4,-.547E-5,0
STARLINK-6090,2023-046C,2026-07-06T02:19:02.763264,15.27559866,.0000972,42.9998,212.5789,281.3661,78.7082,0,U,56095,999,18014,-.93943248E-4,-.2844E-4,0
STARLINK-6089,2023-046D,2026-07-05T18:44:53.475936,15.27573684,.00010878,43.0019,214.5085,276.5665,83.5063,0,U,56096,999,18009,-.13433484E-4,-.632E-5,0
STARLINK-6077,2023-046E,2026-07-05T10:31:16.616064,15.27561564,.00005382,42.9992,169.3000,287.2872,72.7921,0,U,56097,999,18058,-.87344451E-4,-.2663E-4,0
STARLINK-6088,2023-046F,2026-07-05T18:33:47.445120,15.27573812,.00014721,43.0015,214.4550,268.4635,91.6048,0,U,56098,999,18008,-.5263984E-5,-.407E-5,0
STARLINK-6076,2023-046H,2026-07-05T13:38:22.041888,15.27573963,.0001098,43.0005,215.4990,281.8397,78.2331,0,U,56100,999,18006,-.69528E-5,-.453E-5,0
STARLINK-6095,2023-046J,2026-07-06T02:17:12.571296,15.27568294,.00005716,43.0008,212.5661,326.0222,34.0593,0,U,56101,999,18014,-.13793315E-3,-.4054E-4,0
STARLINK-6075,2023-046K,2026-07-06T02:39:23.106240,15.27566775,.00008698,43.0006,212.6745,320.5665,39.5123,0,U,56102,999,18014,-.36353205E-4,-.1262E-4,0
STARLINK-6096,2023-046L,2026-07-05T18:37:29.553600,15.27571584,.00008369,43.0020,214.4697,270.5816,89.4940,0,U,56103,999,18009,-.24889924E-4,-.947E-5,0
STARLINK-6062,2023-046M,2026-07-05T13:49:27.756480,15.27583907,.00016454,43.0018,215.5461,282.3341,77.7327,0,U,56104,999,18006,-.33591443E-4,-.1187E-4,0
STARLINK-6066,2023-046N,2026-07-06T01:40:22.747008,15.27600872,.00016755,42.9989,213.2213,254.4678,105.5989,0,U,56105,999,18013,.90263775E-3,.24676E-3,0
STARLINK-6030,2023-046Q,2026-07-06T01:51:29.932128,15.27552020,.00009828,43.0021,213.2810,297.4441,62.6311,0,U,56107,999,18013,-.77753733E-4,-.2399E-4,0
STARLINK-6081,2023-046R,2026-07-06T02:43:04.996128,15.27567912,.00007167,43.0016,212.6869,276.4095,83.6675,0,U,56108,999,18014,-.26066272E-4,-.979E-5,0
STARLINK-6083,2023-046S,2026-07-06T03:20:05.122752,15.27572588,.00021497,43.0045,212.8837,287.3128,72.7489,0,U,56109,999,18014,-.25484522E-4,-.964E-5,0
STARLINK-6082,2023-046T,2026-07-06T03:10:50.507328,15.27565363,.00013085,43.0016,212.8297,275.4835,84.5867,0,U,56110,999,18014,-.36893894E-4,-.1277E-4,0
STARLINK-6084,2023-046U,2026-07-05T13:34:52.404384,15.27575623,.00011357,43.0012,216.3099,277.6412,82.4311,0,U,56111,999,18005,.713483E-6,-.242E-5,0
STARLINK-6080,2023-046V,2026-07-05T13:23:46.829760,15.27576381,.00013222,43.0007,216.2655,277.3395,82.7306,0,U,56112,999,18005,.16295742E-4,.186E-5,0
STARLINK-6113,2023-046W,2026-07-06T03:47:37.700736,15.27562041,.00016973,43.0015,212.1683,264.7987,95.2671,0,U,56113,999,18015,.58412268E-4,.1345E-4,0
STARLINK-6101,2023-046Y,2026-07-06T01:39:13.998528,15.27575472,.00019268,43.0016,209.8067,281.1525,78.9110,0,U,56115,999,18017,.659519E-5,-.81E-6,0
STARLINK-6114,2023-046Z,2026-07-06T02:02:35.085984,15.27568506,.00017742,43.0013,213.3390,267.1758,92.8890,0,U,56116,999,18013,.687091E-5,-.73E-6,0
STARLINK-6107,2023-046AA,2026-07-06T01:42:57.549024,15.27571555,.00003925,42.9999,198.5658,273.5333,86.5474,0,U,56117,999,18030,.25159902E-4,.431E-5,0
STARLINK-6091,2023-046AC,2026-07-06T02:03:17.867808,15.27579147,.0001628,43.0026,198.6628,280.9229,79.1440,0,U,56119,999,18030,.1052517E-4,.27E-6,0
STARLINK-6079,2023-046AD,2026-07-06T01:57:45.754848,15.27585014,.00002525,42.9981,198.6341,56.5332,303.5544,0,U,56120,999,18030,-.65151167E-4,-.2054E-4,0
STARLINK-6092,2023-046AE,2026-07-06T01:52:12.725184,15.27583467,.00017287,43.0029,198.6036,289.1531,70.9134,0,U,56121,999,18030,.35556E-4,.716E-5,0
STARLINK-6094,2023-046AF,2026-07-06T01:44:47.303808,15.27580441,.00013845,43.0011,209.8314,267.1156,92.9537,0,U,56122,999,18017,.77452174E-4,.187E-4,0
STARLINK-6115,2023-046AH,2026-07-06T00:49:30.456192,15.27571149,.00015672,43.0036,199.1380,275.8836,84.1837,0,U,56123,999,18029,.32229127E-4,.624E-5,0
STARLINK-6126,2023-046AJ,2026-07-06T01:46:39.339552,15.27571572,.00014824,43.0035,198.5810,282.6170,77.4516,0,U,56124,999,18030,.7110223E-5,-.67E-6,0
STARLINK-6119,2023-046AK,2026-07-06T00:43:58.230912,15.27564977,.00016993,43.0037,199.1097,278.1973,81.8686,0,U,56125,999,18029,-.46618704E-4,-.1544E-4,0
STARLINK-6124,2023-046AL,2026-07-06T01:28:09.916896,15.27558295,.0000547,42.9996,198.4824,189.4335,170.6506,0,U,56126,999,18030,.15782657E-3,.4081E-4,0
STARLINK-6104,2023-046AM,2026-07-05T03:18:08.288352,15.27582975,.0001194,43.0007,206.9983,266.0528,94.0188,0,U,56127,999,18012,.69903E-4,.1662E-4,0
STARLINK-6122,2023-046AN,2026-07-05T10:30:58.870368,15.27583325,.0001653,43.0019,202.4023,271.7722,88.2940,0,U,56128,999,18020,.54852E-4,.1248E-4,0
STARLINK-6121,2023-046AP,2026-07-05T06:19:38.222112,15.27570657,.0001144,43.0008,151.7635,275.5419,84.5302,0,U,56129,999,18077,.16754E-3,.435E-4,0
STARLINK-6117,2023-046AQ,2026-07-06T01:24:27.815328,15.27564378,.00011754,42.9990,198.4612,272.4971,87.5746,0,U,56130,999,18030,-.60782225E-4,-.1933E-4,0
STARLINK-6120,2023-046AR,2026-07-05T09:53:58.404192,15.27583965,.0000999,42.9990,202.2043,270.7682,89.3055,0,U,56131,999,18020,-.78057E-4,-.2409E-4,0
STARLINK-6071,2023-046AS,2026-07-06T00:52:59.945952,15.27584810,.00016776,43.0019,198.3011,273.7923,86.2736,0,U,56132,999,18030,.48762134E-4,.108E-4,0
STARLINK-5566,2023-046AT,2026-07-06T01:00:24.359040,15.27573494,.00017105,43.0027,198.3356,293.1131,66.9540,0,U,56133,999,18030,-.59869684E-4,-.1909E-4,0
STARLINK-5564,2023-046AU,2026-07-06T00:58:33.076704,15.27571143,.00015853,43.0011,198.3245,270.0823,89.9847,0,U,56134,999,18029,.29531567E-4,.55E-5,0
STARLINK-5489,2023-046AW,2026-07-06T01:07:48.789408,15.27567766,.00016876,43.0023,198.3776,304.5752,55.4941,0,U,56136,999,18030,-.45456077E-4,-.1512E-4,0
STARLINK-5090,2023-046AX,2026-07-06T01:20:44.662272,15.27578818,.00012153,43.0011,198.4349,268.3448,91.7264,0,U,56137,999,18030,.27106112E-4,.484E-5,0
STARLINK-4774,2023-046AY,2026-07-06T01:50:23.219232,15.27548965,.0002351,43.0044,198.5897,293.6426,66.4179,0,U,56138,999,18030,-.12517081E-3,-.3702E-4,0
STARLINK-5375,2023-046BA,2026-07-06T02:10:42.614400,15.27573632,.00018602,43.0037,198.6927,279.9686,80.0955,0,U,56140,999,18030,-.11762816E-4,-.586E-5,0
STARLINK-5377,2023-046BB,2026-07-06T01:26:18.654432,15.27571973,.00006299,42.9981,198.4649,242.5090,117.5697,0,U,56141,999,18030,.32677574E-4,.637E-5,0
STARLINK-5376,2023-046BC,2026-07-06T00:54:52.113888,15.27568855,.0002434,43.0043,198.3126,301.4604,58.6009,0,U,56142,999,18030,-.28531567E-4,-.1047E-4,0
STARLINK-5016,2023-046BD,2026-07-06T03:04:04.651968,15.17937594,.0002357,42.9968,209.2023,45.5699,314.5342,0,U,56143,999,18018,.10842979E-2,.22252E-3,0
STARLINK-5374,2023-046BE,2026-07-06T01:15:12.011904,15.27575170,.00013871,43.0013,198.4046,269.8346,90.2347,0,U,56144,999,18030,-.6080825E-5,-.429E-5,0
STARLINK-5111,2023-046BG,2026-07-06T01:31:51.070656,15.27576666,.00012608,43.0010,198.4961,260.6558,99.4151,0,U,56146,999,18030,-.3506025E-4,-.1227E-4,0
STARLINK-5089,2023-046BJ,2026-07-05T23:36:27.113760,15.27572089,.00016322,43.0027,162.2304,297.7853,62.2833,0,U,56148,999,18071,-.23976424E-4,-.922E-5,0
PIESAT A,2023-047A,2026-07-05T14:10:59.731104,15.14299298,.00023504,97.5020,13.4682,84.9646,275.1854,0,U,56153,999,18058,.27294887E-3,.4932E-4,0
PIESAT B,2023-047B,2026-07-05T14:10:59.808864,15.14299005,.00015107,97.5012,13.4643,107.8607,252.2790,0,U,56154,999,18058,.2853156E-3,.5158E-4,0
PIESAT C,2023-047C,2026-07-05T14:10:59.886624,15.14297148,.00018047,97.5019,13.4667,79.5113,280.6322,0,U,56155,999,18058,.14632883E-3,.2613E-4,0
PIESAT D,2023-047D,2026-07-05T12:35:50.440704,15.14298360,.00015818,97.5043,13.4016,96.7704,263.3708,0,U,56156,999,18057,.2648995E-3,.4784E-4,0
2023-048A,2023-048A,2026-07-06T06:20:24.904032,13.45392818,.00688322,63.4029,49.3548,355.5916,4.4496,0,U,56157,999,16050,.5192289E-4,-.59E-6,0
CHECKMATE 8,2023-050A,2026-07-06T03:45:08.601984,13.84961528,.00055848,81.0009,53.5770,273.0312,87.0205,0,U,56162,999,16477,.62562796E-4,.82E-6,0
CHECKMATE 5,2023-050B,2026-07-06T02:56:34.580544,13.84987578,.00054814,81.0001,53.3968,270.4661,89.5867,0,U,56163,999,16478,.67532932E-4,.87E-6,0
CHECKMATE 4,2023-050C,2026-07-06T03:38:11.937120,13.84817964,.00048298,81.0004,53.6525,289.0638,70.9995,0,U,56164,999,16476,.27374117E-4,.42E-6,0
CHECKMATE 6,2023-050D,2026-07-06T02:32:36.089664,13.86710616,.00108395,81.0035,53.6638,258.7168,101.2772,0,U,56165,999,16472,.25118715E-4,.4E-6,0
CHECKMATE 7,2023-050E,2026-07-06T03:34:09.295680,13.87622031,.00136793,80.9994,52.8870,262.2711,97.6894,0,U,56166,999,16474,.20680562E-4,.35E-6,0
CHECKMATE 2,2023-050F,2026-07-06T03:07:36.393312,13.85164835,.00059749,81.0036,53.5304,265.7907,94.2567,0,U,56167,999,16473,.83446534E-4,.106E-5,0
CHECKMATE 1,2023-050G,2026-07-06T02:46:58.645920,13.84954889,.0010541,81.0033,53.8134,299.4953,60.5151,0,U,56168,999,16471,.22314325E-4,.36E-6,0
CHECKMATE 3,2023-050H,2026-07-06T03:54:17.527104,13.85151596,.00059232,81.0019,53.2063,264.3248,95.7233,0,U,56169,999,16474,.27460855E-4,.42E-6,0
BB 2,2023-050J,2026-07-06T02:50:18.645504,14.27151404,.00087807,81.0013,58.8508,235.5125,124.5226,0,U,56170,999,16438,.14785143E-3,.373E-5,0
BB 1,2023-050K,2026-06-29T23:24:42.602112,13.89144303,.00146528,81.0054,68.3162,273.3950,86.5532,0,U,56171,999,16331,.19107546E-3,.243E-5,0
INTELSAT 40E (IS-40E),2023-052A,2026-07-06T03:05:41.667072,1.00268896,.00023729,0.0140,43.9018,98.3385,97.3013,0,U,56174,999,1201,0,0,0
IMECE,2023-054A,2026-07-06T06:24:51.270912,14.65860591,.00109476,98.1210,91.8724,107.5962,252.6438,0,U,56178,999,17320,.61181841E-4,.286E-5,0
GHGSAT-C8,2023-054J,2026-07-06T05:31:37.489728,15.53566738,.0004295,97.2961,96.7829,32.6723,327.4795,0,U,56186,999,18139,.24011584E-3,.15195E-3,0
HAWK-7A,2023-054P,2026-07-06T04:10:30.216576,15.27568320,.00024713,97.2675,74.0282,10.6720,349.4572,0,U,56191,999,17992,.23140494E-3,.6167E-4,0
ION SCV-010,2023-054Q,2026-07-06T04:08:44.124288,15.26369302,.00141352,97.3751,76.4310,132.3728,227.8710,0,U,56192,999,17909,.21046122E-3,.5414E-4,0
HAWK-7B,2023-054R,2026-07-06T04:10:23.975040,15.27571083,.00023133,97.2700,72.2989,33.4452,326.6934,0,U,56193,999,17992,.22599008E-3,.6021E-4,0
HAWK-7C,2023-054Y,2026-07-06T04:10:14.224800,15.27569727,.0002007,97.2677,73.0614,21.3851,338.7472,0,U,56200,999,17992,.22695343E-3,.6047E-4,0
NUSAT-39 (TIKVAH ALPER),2023-054Z,2026-07-06T06:06:42.198048,15.47668278,.00032429,97.3097,97.1920,7.1301,352.9995,0,U,56201,999,18140,.47916821E-3,.24711E-3,0
