OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
RASAT,2011-044D,2026-07-21T14:29:40.073856,14.68196856,.00219578,98.0575,293.4763,83.8281,28.2169,0,U,37791,999,79823,.60753608E-4,.302E-5,0
APRIZESAT 5,2011-044E,2026-07-21T14:19:15.696480,14.81134466,.00507428,98.2447,136.6145,251.5272,108.0421,0,U,37792,999,80388,.78899523E-4,.566E-5,0
APRIZESAT 6,2011-044F,2026-07-21T13:47:22.053984,14.76963178,.00425484,98.2330,113.7726,337.7541,145.3309,0,U,37793,999,80222,.80110413E-4,.515E-5,0
SES-2,2011-049A,2026-07-21T12:40:03.161568,1.00271524,.00029037,0.1437,90.7596,26.2139,285.3160,0,U,37809,999,5430,0,-.194E-5,0
ARABSAT-5C,2011-049B,2026-07-21T14:53:10.639392,1.00274865,.00037665,0.0480,359.0970,141.4274,42.1656,0,U,37810,999,5438,0,.126E-5,0
EUTELSAT 7 WEST A,2011-051A,2026-07-21T14:45:26.381088,1.00272112,.0004929,0.0606,3.1352,126.6750,23.5882,0,U,37816,999,5422,0,-.59E-6,0
TACSAT 4,2011-052A,2026-07-21T00:29:18.915648,6.15634994,.46268342,62.8272,96.6320,284.8135,29.7755,0,U,37818,999,32687,.37633042E-3,.979E-5,0
QUETZSAT 1,2011-054A,2026-07-21T12:42:55.387008,1.00271477,.00029277,0.0379,278.8810,205.6370,288.4981,0,U,37826,999,5021,0,-.24E-5,0
INTELSAT 18 (IS-18),2011-056A,2026-07-21T13:56:08.606688,1.00271473,.00019581,0.0173,304.0542,181.7952,202.5115,0,U,37834,999,5415,0,.54E-6,0
EUTELSAT 16A,2011-057A,2026-07-21T14:52:03.247392,1.00270876,.00055094,0.0478,36.5621,85.0057,56.8141,0,U,37836,999,768,0,.106E-5,0
JUGNU,2011-058B,2026-07-21T09:43:02.883072,14.13784732,.0018638,19.9605,100.5352,94.5961,62.3564,0,U,37839,999,76387,.5867698E-4,.379E-5,0
SRMSAT,2011-058D,2026-07-21T09:01:49.690848,14.11581900,.00115886,19.9702,212.5309,219.4908,265.6668,0,U,37841,999,76265,.41912991E-4,.342E-5,0
VIASAT-1,2011-059A,2026-07-21T14:14:36.836160,1.00269929,.00026598,0.0206,52.5816,62.1921,283.1299,0,U,37843,999,4766,0,0,0
GSAT0101 (GALILEO-PFM),2011-060A,2026-07-17T22:29:50.024256,1.70475655,.0002114,56.9832,340.9281,62.8592,297.1517,0,U,37846,999,9164,0,-.105E-5,0
GSAT0102 (GALILEO-FM2),2011-060B,2026-07-21T09:13:16.311648,1.70476023,.00019957,56.9829,340.8353,5.2866,355.7737,0,U,37847,999,9171,0,-.107E-5,0
SUOMI NPP,2011-061A,2026-07-21T14:19:14.482560,14.19523619,.00010739,98.7956,143.2390,185.7964,174.3200,0,U,37849,999,76332,.50148692E-4,.61E-6,0
COSMOS 2476 [GLONASS-M],2011-064A,2026-07-21T08:34:33.953952,2.13103526,.00220393,65.2896,71.7181,235.5042,223.4275,0,U,37867,999,11449,0,-.53E-6,0
COSMOS 2477 [GLONASS-M],2011-064B,2026-07-21T05:42:02.867616,2.13102816,.00190656,65.2960,71.8019,236.4863,310.7777,0,U,37868,999,11448,0,-.53E-6,0
COSMOS 2475 [GLONASS-M],2011-064C,2026-07-21T06:32:12.705792,2.13101636,.00245165,65.3028,71.8225,250.3630,278.6004,0,U,37869,999,11449,0,-.53E-6,0
YAOGAN-12,2011-066B,2026-07-21T14:36:08.428896,15.26929333,.00111109,97.1128,239.5622,102.8948,257.3534,0,U,37875,999,81729,.19571895E-3,.5114E-4,0
CHUANGXIN 1-03 (CX-1-03),2011-068A,2026-07-21T14:12:05.732928,14.30545648,.0015403,98.6984,220.1980,20.2811,76.4909,0,U,37930,999,76557,.13032503E-3,.296E-5,0
SHIYAN-4 (SY-4),2011-068B,2026-07-21T12:24:16.231392,14.31139858,.00237347,98.6951,221.5665,47.3040,114.6606,0,U,37931,999,76380,.54869559E-4,.101E-5,0
ASIASAT 7,2011-069A,2026-07-21T14:23:34.670112,1.00268487,.0001477,0.0557,259.4398,194.0592,167.2347,0,U,37933,999,4520,0,-.331E-5,0
BEIDOU-2 IGSO-5,2011-073A,2026-07-02T17:30:18.330912,1.00270596,.01145273,47.6496,271.3544,222.0502,141.5350,0,U,37948,999,5329,0,-.128E-5,0
LUCH-5A,2011-074B,2026-07-21T10:26:53.331072,1.00274538,.00028464,8.8385,73.3022,60.8161,128.8299,0,U,37951,999,5339,0,-.54E-6,0
SSOT,2011-076E,2026-07-21T15:43:02.985888,14.82568404,.00016952,97.8045,262.2327,85.7715,65.4079,0,U,38011,999,78948,.38704944E-4,.26E-5,0
PLEIADES 1A,2011-076F,2026-07-21T15:37:18.775200,14.58549688,.00015964,98.1960,277.2886,78.0079,80.2641,0,U,38012,999,77701,.88431542E-4,.365E-5,0
NIGCOMSAT 1R,2011-077A,2026-07-21T14:59:36.780000,1.00274640,.0002298,0.0400,107.6486,245.0972,214.0423,0,U,38014,999,5330,0,.146E-5,0
ZIYUAN 1-02C (ZY 1-02C),2011-079A,2026-07-21T16:03:57.638304,14.38239918,.00060535,98.4051,269.2550,193.1525,318.9899,0,U,38038,999,76416,.1734924E-3,.484E-5,0
GLOBALSTAR M084,2011-080A,2026-07-21T11:09:54.633888,12.62263695,.00006958,52.0008,272.9305,141.6940,231.5843,0,U,38040,999,67309,.48348716E-4,-.95E-6,0
GLOBALSTAR M080,2011-080B,2026-07-21T14:59:11.856192,12.62257650,.00002989,52.0056,274.1764,67.6103,79.2348,0,U,38041,999,67323,.66804514E-4,-.92E-6,0
GLOBALSTAR M082,2011-080C,2026-07-21T11:40:31.067616,12.62264358,.0000205,52.0052,230.0995,52.5721,117.0966,0,U,38042,999,67392,.4531021E-4,-.96E-6,0
GLOBALSTAR M092,2011-080D,2026-07-21T14:01:14.163744,12.62267964,.00007256,52.0106,320.2003,113.0407,260.3387,0,U,38043,999,67239,.99162793E-4,-.86E-6,0
GLOBALSTAR M090,2011-080E,2026-07-21T12:17:11.610816,12.62269636,.00003873,52.0096,223.9885,79.9481,84.4062,0,U,38044,999,67404,.56552542E-4,-.94E-6,0
GLOBALSTAR M086,2011-080F,2026-07-21T10:48:00.450144,12.62287850,.0001407,51.9870,224.0497,120.4881,26.4341,0,U,38045,999,67398,.1642932E-4,-.101E-5,0
WGS F4 (USA 233),2012-003A,2026-07-21T15:07:37.769664,1.00271296,.00000752,0.0190,57.5630,199.9342,357.2052,0,U,38070,999,4449,0,-.213E-5,0
LARES,2012-006A,2026-07-21T11:36:37.627776,12.54932363,.00088476,69.4877,233.6650,353.1294,6.9610,0,U,38077,999,66137,.3916026E-4,-.32E-6,0
SES-4,2012-007A,2026-07-21T14:41:04.299648,1.00270168,.00024127,0.0220,30.0501,94.0261,13.5636,0,U,38087,999,5257,0,-.167E-5,0
BEIDOU-2 G5,2012-008A,2026-07-21T15:04:13.837152,1.00272736,.00071714,3.6578,69.4821,271.0245,243.5938,0,U,38091,999,5271,0,.56E-6,0
MUOS-1,2012-009A,2026-07-21T14:18:58.917600,1.00271375,.00563979,5.5441,47.1030,3.7234,3.3189,0,U,38093,999,5279,0,-.13E-5,0
INTELSAT 22 (IS-22),2012-011A,2026-07-21T15:08:05.966304,1.00271445,.00020058,0.0029,349.8655,152.5194,96.1253,0,U,38098,999,753,0,-.57E-6,0
APSTAR-7,2012-013A,2026-07-21T20:17:16.327968,1.00271792,.0003331,0.0375,95.9072,32.6586,191.8494,0,U,38107,999,5215,0,-.99E-6,0
YAHSAT 1B,2012-016A,2026-07-21T15:01:06.636000,1.00271532,.00026856,0.0890,89.1127,26.4432,96.7083,0,U,38245,999,4595,0,.128E-5,0
BEIDOU-2 M3,2012-018A,2026-07-20T11:31:22.623744,1.86229649,.0021072,55.7268,303.7525,272.1395,87.6505,0,U,38250,999,9656,0,-.102E-5,0
BEIDOU-2 M4,2012-018B,2026-07-19T21:00:44.744832,1.86229306,.00122384,55.6273,302.9841,272.0265,87.8661,0,U,38251,999,9655,0,-.99E-6,0
AEHF-2 (USA 235),2012-019A,2026-07-21T09:34:44.254848,1.00271785,.00021419,6.7269,57.2246,66.8476,302.2886,0,U,38254,999,733,0,-.138E-5,0
YAOGAN-14,2012-021A,2026-07-21T14:29:50.608608,15.28282298,.0006384,97.3071,339.2081,69.7285,290.4640,0,U,38257,999,79107,.10546736E-3,.2833E-4,0
JCSAT-13,2012-023A,2026-07-21T15:22:50.337696,1.00272010,.0002368,0.0140,14.1933,109.8568,170.0643,0,U,38331,999,5188,0,-.354E-5,0
VINASAT-2,2012-023B,2026-07-21T13:42:24.922656,1.00271542,.00023994,0.0132,4.8711,111.7004,160.2044,0,U,38332,999,4700,0,-.327E-5,0
GCOM-W1 (SHIZUKU),2012-025A,2026-07-21T14:16:28.318944,14.57093926,.00012612,98.2024,142.6300,79.8877,93.1142,0,U,38337,999,75404,.77570962E-4,.304E-5,0
ARIRANG-3 (KOMPSAT-3),2012-025B,2026-07-21T14:09:19.067328,14.62232751,.00058174,98.1189,159.4605,21.2260,338.9182,0,U,38338,999,75637,.69765014E-4,.305E-5,0
SDS-4,2012-025C,2026-07-21T14:57:55.363680,14.75868121,.00068056,98.1375,298.7730,175.8987,184.2279,0,U,38339,999,76106,.28387314E-4,.142E-5,0
NIMIQ 6,2012-026A,2026-07-21T14:21:28.679040,1.00271310,.00029673,0.0563,263.9258,218.2998,301.3939,0,U,38342,999,5075,0,-.172E-5,0
ZHONGXING-2A,2012-028A,2026-07-21T16:58:09.818112,1.00274777,.0001602,1.5415,83.4456,28.8418,179.9498,0,U,38352,999,5164,0,-.292E-5,0
YAOGAN-15,2012-029A,2026-07-21T15:02:13.603776,13.18385822,.00249285,100.7331,48.0252,212.6414,147.3159,0,U,38354,999,67998,.47472897E-3,.14E-5,0
INTELSAT 19 (IS-19),2012-030A,2026-07-21T13:52:08.989248,1.00272948,.00031255,0.0177,46.9645,72.8930,193.5057,0,U,38356,999,5079,0,-.55E-6,0
NUSTAR,2012-031A,2026-07-21T16:00:01.999584,15.09081336,.00092153,6.0259,135.4426,264.2486,77.4794,0,U,38358,999,130,.17756546E-3,.3761E-4,0
ECHOSTAR 17,2012-035A,2026-07-21T06:00:38.849760,1.00272811,.00021288,0.0196,60.0393,57.5425,164.4854,0,U,38551,999,5140,0,-.75E-6,0
METEOSAT-10 (MSG-3),2012-035B,2026-07-21T07:56:56.709888,1.00272785,.00014479,4.7505,60.8511,18.6180,338.9060,0,U,38552,999,5119,0,-.9E-7,0
SES-5,2012-036A,2026-07-21T14:48:56.046240,1.00272397,.0002075,0.0452,318.7186,159.8858,47.9782,0,U,38652,999,4480,0,.36E-6,0
EXACTVIEW-1 (ADS-1B),2012-039C,2026-07-21T13:49:39.633024,14.24993381,.00118712,98.9810,320.7485,74.7440,285.5050,0,U,38709,999,72760,.45061558E-4,.59E-6,0
MKA-PN 1,2012-039E,2026-07-21T13:58:50.184192,14.25438188,.00124368,98.9751,320.4042,71.7851,288.4680,0,U,38711,999,72774,.54800464E-4,.83E-6,0
COSMOS 2481,2012-041A,2026-07-21T14:25:21.997056,12.42434946,.00190762,82.4724,53.7652,4.0344,356.0885,0,U,38733,999,63402,-.39447434E-3,-.45E-6,0
GONETS-M 3,2012-041B,2026-07-21T15:03:43.752672,12.44903790,.00166538,82.4732,43.2319,349.6783,10.3953,0,U,38734,999,63495,.23059541E-3,.43E-6,0
GONETS-M 4,2012-041D,2026-07-21T14:41:55.347360,12.43905482,.00251099,82.4772,49.2948,340.2916,19.7192,0,U,38736,999,62723,.5534895E-3,.88E-6,0
INTELSAT 20 (IS-20),2012-043A,2026-07-21T15:06:58.572576,1.00271803,.00013913,0.0152,76.5840,107.7604,50.2866,0,U,38740,999,5109,0,-.23E-6,0
HYLAS 2,2012-043B,2026-07-20T19:37:38.002080,1.00271719,.00025277,2.5120,80.6624,56.7589,22.9978,0,U,38741,999,5111,0,-.259E-5,0
EXPRESS-MD2,2012-044B,2026-07-20T06:43:12.610848,12.45567168,.15589255,49.8371,316.8464,261.8523,80.3264,0,U,38745,999,56493,.34714834E-3,.19476E-3,.4268458E-5
INTELSAT 21 (IS-21),2012-045A,2026-07-21T12:48:17.372160,1.00271281,.00018443,0.0392,252.2584,237.6549,303.4534,0,U,38749,999,5086,0,-.283E-5,0
SPOT 6,2012-047A,2026-07-21T15:16:06.245760,14.58541618,.00011318,98.2099,269.5388,92.8265,267.3064,0,U,38755,999,73807,.87105829E-4,.359E-5,0
SMDC ONE 1.2,2012-048B,2026-07-21T01:24:30.229344,15.21406668,.00876665,64.6576,67.2675,166.0988,194.2583,0,U,38759,999,12130,.26155765E-3,.6323E-4,0
CINEMA,2012-048G,2026-07-21T14:41:16.731744,15.50173966,.00350299,64.6435,327.7667,167.7235,192.4768,0,U,38764,999,12257,.73060796E-3,.42477E-3,0
METOP-B,2012-049A,2026-07-21T14:39:27.040032,14.21447602,.0001346,98.6485,253.4198,221.8467,138.2608,0,U,38771,999,71815,.38850962E-4,.42E-6,0
BEIDOU-2 M6,2012-050B,2026-07-20T02:55:43.188960,1.86230986,.00127267,56.5733,61.8055,2.2324,357.8361,0,U,38775,999,9392,0,-.77E-6,0
ASTRA 2F,2012-051A,2026-07-21T14:55:32.911680,1.00273201,.00032276,0.0727,253.3739,287.4191,10.6240,0,U,38778,999,4148,0,.152E-5,0
GSAT-10,2012-051B,2026-07-21T15:11:13.165728,1.00272679,.00076207,0.0745,263.6320,192.3187,154.2549,0,U,38779,999,5044,0,-.163E-5,0
VRSS-1,2012-052A,2026-07-21T15:07:13.198368,14.80070351,.00191203,97.6183,177.2027,121.2202,239.0888,0,U,38782,999,74470,.10779493E-3,.77E-5,0
NAVSTAR 67 (USA 239),2012-053A,2026-07-21T05:14:54.394368,2.00568090,.01824077,53.5902,142.2050,66.3332,295.5491,0,U,38833,999,10012,0,.14E-6,0
GSAT0103 (GALILEO-FM3),2012-055A,2026-07-19T03:38:04.424640,1.70473478,.0003622,55.8248,100.6680,312.6356,47.3724,0,U,38857,999,8555,0,-.35E-6,0
SJ-9A,2012-056A,2026-07-21T14:01:57.818208,14.85537747,.00264907,97.6734,173.2982,141.3497,218.9621,0,U,38860,999,70469,.98579512E-4,.804E-5,0
SJ-9B,2012-056B,2026-07-21T04:41:28.923360,14.91426088,.00169307,97.6005,185.0707,100.6251,259.6876,0,U,38861,999,74479,.12260622E-3,.1174E-4,0
INTELSAT 23 (IS-23),2012-057A,2026-07-21T11:07:05.765088,1.00269807,.00002056,0.0330,271.1664,281.9348,219.8942,0,U,38867,999,5029,0,-.283E-5,0
BEIDOU-2 G6,2012-059A,2026-07-21T15:11:28.143168,1.00273137,.00089541,4.5067,73.1510,328.7589,209.3728,0,U,38953,999,5025,0,-.177E-5,0
LUCH-5B,2012-061A,2026-07-21T09:34:44.254848,1.00271106,.0003896,10.5558,49.5380,142.5717,234.4338,0,U,38977,999,4995,0,-.143E-5,0
YAMAL 300K,2012-061B,2026-07-21T13:57:01.022976,1.00270476,.00000856,0.0053,206.8930,259.7326,224.9111,0,U,38978,999,4997,0,.73E-6,0
STAR ONE C3,2012-062A,2026-07-21T12:43:25.339296,1.00272148,.00024152,0.0141,74.5767,51.4048,289.1790,0,U,38991,999,5010,0,-.248E-5,0
EUTELSAT 21B,2012-062B,2026-07-21T14:53:40.590816,1.00274031,.00032418,0.0671,348.2366,140.2639,55.8739,0,U,38992,999,5017,0,.132E-5,0
ECHOSTAR 16,2012-065A,2026-07-21T12:47:17.467584,1.00271050,.00020856,0.0160,54.6985,61.0685,313.8445,0,U,39008,999,4998,0,-.28E-5,0
YAOGAN-16 01A,2012-066A,2026-07-21T08:49:03.622656,13.45518611,.04383026,63.3506,201.5186,27.3883,334.9525,0,U,39011,999,67074,.52614748E-4,-.35E-6,0
YAOGAN-16 01B,2012-066B,2026-07-21T07:08:45.666528,13.45515293,.04384421,63.3510,201.9209,27.1281,335.1935,0,U,39012,999,67069,.4600754E-4,-.42E-6,0
YAOGAN-16 01C,2012-066C,2026-07-21T14:16:58.719648,13.45506381,.04385578,63.3519,200.6513,26.6935,335.5954,0,U,39013,999,67076,.12983742E-4,-.77E-6,0
ZHONGXING-12,2012-067A,2026-07-21T20:28:38.570016,1.00271111,.0002927,0.0168,113.4347,6.5567,214.2662,0,U,39017,999,4985,0,-.204E-5,0
PLEIADES 1B,2012-068A,2026-07-21T14:04:07.483872,14.58536997,.00014924,98.1931,277.1619,78.6878,281.4489,0,U,39019,999,72586,.75782571E-4,.306E-5,0
EUTELSAT 70B,2012-069A,2026-07-21T15:07:36.014016,1.00273855,.00035172,0.0639,344.4558,138.9151,113.4201,0,U,39020,999,4985,0,-.42E-6,0
YAMAL 402,2012-070A,2026-07-21T20:11:09.413952,1.00273087,.000382,1.3513,83.7276,30.3533,183.1948,0,U,39022,999,4974,0,.87E-6,0
GOKTURK 2,2012-073A,2026-07-21T14:20:02.076000,14.75572085,.0001096,97.6816,38.3021,106.3672,253.7659,0,U,39030,999,72958,.59309193E-4,.357E-5,0
SKYNET 5D,2012-075A,2026-07-21T09:54:27.363744,1.00273381,.00036992,0.0691,10.7231,116.3631,13.4461,0,U,39034,999,4950,0,.1E-5,0
MEXSAT 3,2012-075B,2026-07-21T14:14:44.323584,1.00271734,.00012445,0.0153,74.0031,40.1267,284.0959,0,U,39035,999,739,0,-.24E-6,0
COSMOS 2482 (RODNIK-S 4),2013-001A,2026-07-21T13:40:27.232896,12.42996857,.00264732,82.4972,198.9698,312.0578,47.8249,0,U,39057,999,61298,-.30816705E-4,.5E-7,0
COSMOS 2483 (RODNIK-S 5),2013-001B,2026-07-21T14:49:35.543136,12.44025666,.00153915,82.4990,193.4521,300.4507,59.5053,0,U,39058,999,60587,.13103263E-3,.28E-6,0
COSMOS 2484 (RODNIK-S 6),2013-001C,2026-07-21T14:20:04.606656,12.42940078,.00253995,82.5005,200.4988,321.3616,38.5646,0,U,39059,999,61283,-.82059513E-3,-.104E-5,0
TDRS 11,2013-004A,2026-07-21T13:10:46.449408,1.00265406,.00052564,3.5710,31.7884,30.3333,260.6567,0,U,39070,999,4703,0,.79E-6,0
GLOBALSTAR M097,2013-005A,2026-07-21T03:11:16.448064,12.62271304,.00005491,52.0040,140.0015,45.3552,314.7359,0,U,39072,999,62119,-.71785515E-4,-.117E-5,0
GLOBALSTAR M093,2013-005B,2026-07-21T04:26:47.544864,12.62266403,.00007867,52.0099,133.2020,52.8070,307.2868,0,U,39073,999,62115,.87812017E-4,-.88E-6,0
GLOBALSTAR M094,2013-005C,2026-07-21T13:56:43.101888,12.62264280,.0001041,51.9969,46.0800,74.0918,286.0063,0,U,39074,999,62281,-.3144983E-5,-.104E-5,0
GLOBALSTAR M096,2013-005D,2026-07-20T23:03:59.379552,12.62265888,.00008383,52.0076,96.7960,52.9453,307.1491,0,U,39075,999,62165,.86627167E-4,-.88E-6,0
GLOBALSTAR M078,2013-005E,2026-07-21T07:55:26.947200,12.62260109,.00009799,51.9848,179.6352,355.0104,5.0753,0,U,39076,999,62032,.48065192E-4,-.95E-6,0
GLOBALSTAR M095,2013-005F,2026-07-21T02:51:46.354464,12.62264122,.00005938,52.0055,177.9288,23.2482,336.8412,0,U,39077,999,62015,.51808531E-4,-.94E-6,0
AMAZONAS 3,2013-006A,2026-07-21T12:47:24.955872,1.00270527,.00035433,0.0594,240.5426,271.5575,278.0339,0,U,39078,999,4525,0,-.281E-5,0
AZERSPACE 1,2013-006B,2026-07-21T15:00:36.683712,1.00271989,.00021572,0.0398,257.1738,249.3421,63.9971,0,U,39079,999,4915,0,.135E-5,0
LANDSAT 8,2013-008A,2026-07-21T13:34:38.349696,14.57097234,.00013376,98.2285,272.2897,91.8641,268.2711,0,U,39084,999,70290,.57916193E-4,.215E-5,0
SARAL,2013-009A,2026-07-21T14:33:27.203904,14.32896877,.00020719,98.5560,28.7389,152.2432,207.8863,0,U,39086,999,70053,.33972541E-4,.49E-6,0
SAPPHIRE,2013-009C,2026-07-21T14:25:22.292544,14.35248796,.00119532,98.4280,21.2426,141.8555,218.3479,0,U,39088,999,70151,.42752211E-4,.8E-6,0
NEOSSAT,2013-009D,2026-07-21T11:53:02.398560,14.35837095,.00117912,98.4195,21.7149,139.5456,220.6609,0,U,39089,999,70166,.4798922E-4,.96E-6,0
STRAND-1,2013-009E,2026-07-21T10:46:29.071776,14.37181358,.00096811,98.3940,21.8430,124.3743,235.8361,0,U,39090,999,70198,.78007345E-4,.189E-5,0
BRITE-AUSTRIA,2013-009F,2026-07-21T11:26:27.347424,14.36554203,.00110797,98.4014,21.0669,133.3553,226.8559,0,U,39091,999,70197,.52572133E-4,.112E-5,0
SBIRS GEO-2 (USA 241),2013-011A,2026-07-21T09:25:22.652256,1.00270936,.00018127,4.5607,52.5009,69.7921,268.4043,0,U,39120,999,4887,0,-.288E-5,0
EUTELSAT 117 WEST A,2013-012A,2026-07-21T14:14:14.372160,1.00271854,.00029376,0.0345,286.8788,191.7922,277.4256,0,U,39122,999,4877,0,-.11E-6,0
ANIK G1,2013-014A,2026-07-21T14:16:51.621024,1.00272428,.00019647,0.0106,16.1199,109.7636,280.3801,0,U,39127,999,4859,0,-.72E-6,0
GAOFEN-1,2013-018A,2026-07-21T14:59:24.105984,14.76523192,.00176565,97.9076,273.9898,150.9869,209.2327,0,U,39150,999,71332,.80300278E-4,.51E-5,0
NEE-01 PEGASO,2013-018B,2026-07-21T11:54:12.278880,14.93810593,.0013511,98.1266,347.7913,55.4403,304.8089,0,U,39151,999,71582,.18805642E-3,.1936E-4,0
COSMOS 2485 [GLONASS-M],2013-019A,2026-07-20T05:27:30.719232,2.13103050,.00225577,65.4381,72.4960,230.6909,129.1761,0,U,39155,999,10298,0,-.49E-6,0
ZHONGXING-11,2013-020A,2026-07-21T16:11:40.039008,1.00273119,.00023489,0.0403,274.6006,165.4264,200.2216,0,U,39157,999,4824,0,-.289E-5,0
PROBA-V,2013-021A,2026-07-21T04:58:18.291360,14.23604137,.00050224,98.3610,179.1385,45.8408,314.3184,0,U,39159,999,68595,.3572191E-4,.4E-6,0
VNREDSAT 1,2013-021B,2026-07-21T14:00:30.638880,14.64887830,.00015553,97.9059,254.6768,82.4932,277.6448,0,U,39160,999,70532,.68762908E-4,.322E-5,0
EUTELSAT 7B,2013-022A,2026-07-21T14:49:33.485952,1.00271840,.00032172,0.0656,351.2440,60.4602,117.0413,0,U,39163,999,4829,0,.5E-6,0
NAVSTAR 68 (USA 242),2013-023A,2026-07-20T02:08:43.829088,2.00563399,.0141392,54.4792,267.6316,51.1093,310.2110,0,U,39166,999,9654,0,-.38E-6,0
WGS F5 (USA 243),2013-024A,2026-07-21T12:49:54.717312,1.00269649,.00002442,0.0214,60.6697,72.7170,305.8945,0,U,39168,999,4751,0,0,0
SES-6,2013-026A,2026-07-21T11:10:27.941952,1.00271593,.00027551,0.0158,18.8424,81.6937,325.8111,0,U,39172,999,4806,0,-.26E-5,0
COSMOS 2486,2013-028A,2026-07-21T15:28:17.320224,14.56206140,.00094651,98.0167,168.7072,269.9454,90.0660,0,U,39177,999,69639,.6690346E-5,-.14E-6,0
O3B FM5,2013-031A,2026-07-21T10:06:27.506880,5.00115675,.00027828,0.0941,333.3413,131.5769,255.1100,0,U,39188,999,23875,0,-.24E-6,0
O3B FM4,2013-031B,2026-07-21T12:58:27.256800,5.00115705,.00048906,0.0405,347.6869,114.1282,258.2371,0,U,39189,999,23876,0,-.24E-6,0
O3B FM2,2013-031C,2026-07-21T09:44:52.866816,5.00116127,.00027084,0.0346,345.1410,130.4237,244.4606,0,U,39190,999,23882,0,-.24E-6,0
O3B PFM,2013-031D,2026-07-20T00:30:19.284192,5.00116089,.0005293,0.0664,345.7268,119.6850,254.6435,0,U,39191,999,23831,0,-.24E-6,0
IRIS,2013-033A,2026-07-21T12:11:42.400896,14.85945555,.00237637,97.9318,41.6768,203.5958,156.4169,0,U,39197,999,70547,.90737746E-4,.739E-5,0
IRNSS-1A,2013-034A,2026-07-21T04:47:08.434752,1.00271492,.00186752,35.7933,63.3827,179.4943,182.8995,0,U,39199,999,4771,0,.51E-6,0
SJ-11-05,2013-035A,2026-07-21T14:50:02.160384,14.64920797,.00109995,98.2872,27.6721,122.9026,237.3236,0,U,39202,999,69427,.16876453E-4,.41E-6,0
MUOS-2,2013-036A,2026-07-21T09:05:38.715648,1.00273434,.00532132,5.0614,45.5544,176.4142,25.5590,0,U,39206,999,4753,0,-.15E-6,0
SHIYAN-7 (SY-7),2013-037A,2026-07-21T00:28:22.697760,14.72319458,.00088411,98.0898,205.0996,46.2498,313.9439,0,U,39208,999,69718,.59646261E-4,.327E-5,0
CHUANGXIN-3 (CX-3),2013-037B,2026-07-21T11:09:42.510240,14.74666316,.00049138,98.0823,208.6329,40.9118,319.2458,0,U,39209,999,69740,.11500557E-3,.716E-5,0
SHIJIAN-15 (SJ-15),2013-037C,2026-07-21T15:17:45.522816,14.71540521,.00071581,98.1052,205.4949,47.8356,312.3458,0,U,39210,999,69939,.82852331E-4,.464E-5,0
ALPHASAT,2013-038A,2026-07-21T08:03:56.040192,1.00272992,.00026308,2.9994,1.1035,138.6991,305.1526,0,U,39215,999,4436,0,.134E-5,0
INSAT-3D,2013-038B,2026-07-21T15:24:27.682848,1.00273337,.00010879,2.0128,82.1066,43.7513,174.1578,0,U,39216,999,4742,0,-.339E-5,0
WGS F6 (USA 244),2013-041A,2026-07-21T09:01:02.485344,1.00272013,.00003577,0.0178,61.7304,30.8742,206.5929,0,U,39222,999,4640,0,.9E-6,0
ARIRANG-5 (KOMPSAT-5),2013-042A,2026-07-21T16:24:51.073344,15.04503647,.0004436,97.6200,28.8995,38.7193,321.4351,0,U,39227,999,70904,.51219E-4,.656E-5,0
ES'HAIL 1,2013-044A,2026-07-21T14:54:47.983680,1.00271809,.00024229,0.0475,4.3660,106.9364,77.2567,0,U,39233,999,4697,0,.145E-5,0
GSAT-7,2013-044B,2026-07-21T15:08:35.917728,1.00272388,.00029826,0.1670,89.4294,173.6651,337.3991,0,U,39234,999,4560,0,-.75E-6,0
AMOS-4,2013-045A,2026-07-21T15:05:58.668864,1.00271882,.00019681,0.0062,211.3654,238.6154,140.8896,0,U,39237,999,4730,0,.9E-7,0
YAOGAN-17 01A,2013-046A,2026-07-21T13:34:10.533216,13.45510149,.04290173,63.3874,1.5555,12.0708,349.0215,0,U,39239,999,63291,.10366363E-4,-.8E-6,0
YAOGAN-17 01B,2013-046B,2026-07-21T14:40:32.806848,13.45475982,.04291905,63.3885,2.0680,11.5940,349.4599,0,U,39240,999,63296,-.41113865E-4,-.133E-5,0
YAOGAN-17 01C,2013-046C,2026-07-21T14:00:32.276160,13.45482084,.04299777,63.3882,0.9332,11.6826,349.3802,0,U,39241,999,63300,-.80149217E-4,-.174E-5,0
GONETS-M 5,2013-048A,2026-07-21T15:33:11.785248,12.42892696,.00175472,82.4858,321.8993,136.3174,223.9298,0,U,39249,999,58316,-.1031246E-4,.9E-7,0
GONETS-M 6,2013-048B,2026-07-21T14:42:40.241664,12.43031852,.00196385,82.4886,322.8197,168.2708,191.8833,0,U,39250,999,58322,-.20562956E-3,-.19E-6,0
GONETS-M 7,2013-048C,2026-07-21T14:38:57.181920,12.42915364,.00183371,82.4926,324.8629,137.5991,222.6509,0,U,39251,999,58311,-.3225992E-3,-.35E-6,0
