OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3140,2021-104BE,2026-06-26T02:02:48.557472,15.08828208,.00011643,53.1607,92.3647,93.6907,266.4217,0,U,49460,999,25513,.54568425E-4,.58E-5,0
GLOBAL-14,2021-106A,2026-06-25T14:05:33.188352,15.50979104,.00149037,42.0031,241.1456,81.5050,278.7482,0,U,49469,999,25943,.5070183E-3,.30124E-3,0
GAOFEN-11 03,2021-107A,2026-06-26T07:27:12.979296,15.23452115,.00072947,97.2083,221.1001,52.3839,307.8060,0,U,49492,999,25602,.22160988E-3,.5217E-4,0
GAOFEN-3 02,2021-109A,2026-06-26T06:37:41.178720,14.42217814,.00023021,98.4091,185.2437,352.6491,7.4664,0,U,49495,999,24162,.12717651E-4,-.2E-7,0
COSMOS 2552,2021-113A,2026-06-25T21:52:55.738272,2.00629113,.64308388,62.8374,206.6216,272.4872,20.7438,0,U,49503,999,3357,0,-.122E-5,0
ZHONGXING-1D,2021-114A,2026-06-26T06:19:42.701088,1.00272674,.00003428,0.0444,169.8766,350.6854,338.9395,0,U,49505,999,1691,0,-.325E-5,0
STARLINK-3219,2021-115A,2026-06-26T08:00:01.999872,15.25651159,.00012737,53.1597,20.8077,115.3654,121.3611,0,U,49724,999,581,.43717523E-1,.1230123E-1,0
STARLINK-3218,2021-115B,2026-06-25T23:27:49.329792,15.08832154,.00012674,53.1598,22.9549,88.9683,271.1454,0,U,49725,999,25188,.24466453E-4,.101E-5,0
STARLINK-3242,2021-115D,2026-06-26T04:43:51.796992,15.09220512,.00013247,53.1604,31.8606,93.3915,266.7228,0,U,49727,999,25177,.30483196E-2,.49076E-3,0
STARLINK-3240,2021-115E,2026-06-26T03:04:48.789408,15.12737157,.00016022,53.1613,32.1040,98.9175,261.1999,0,U,49728,999,25176,.11415275E-1,.208045E-2,0
STARLINK-3251,2021-115F,2026-06-26T03:03:43.810560,15.08829270,.00013099,53.1597,32.0618,84.8920,275.2221,0,U,49729,999,25176,.58338615E-4,.64E-5,0
STARLINK-3249,2021-115G,2026-06-26T03:49:51.343392,15.11809376,.00026097,53.1608,32.1769,156.4956,203.6157,0,U,49730,999,25176,.90237719E-2,.159104E-2,0
STARLINK-3246,2021-115J,2026-06-25T21:45:49.256640,15.08839967,.00012132,53.1604,33.3239,77.5114,282.6013,0,U,49732,999,25172,-.2198214E-5,-.323E-5,0
STARLINK-3252,2021-115K,2026-06-25T21:14:00.062016,15.08846942,.00012832,53.1607,33.2675,87.0519,273.0619,0,U,49733,999,25172,.1381454E-3,.1912E-4,0
STARLINK-3238,2021-115L,2026-06-26T08:00:01.999872,15.23150613,.00012563,53.1607,20.7713,73.2630,2.3557,0,U,49734,999,581,.47084192E-1,.1230116E-1,0
STARLINK-3113,2021-115M,2026-06-26T03:20:57.318720,15.10810955,.00017609,53.1596,31.9767,144.7698,215.3411,0,U,49735,999,25176,.1185327E-1,.20469E-2,0
STARLINK-3148,2021-115N,2026-06-25T20:01:06.855168,15.08836722,.00013732,53.1614,23.3807,90.1764,269.9385,0,U,49736,999,25186,.41640634E-4,.375E-5,0
STARLINK-3225,2021-115P,2026-06-25T23:22:29.800128,15.08853213,.00013522,53.1610,22.8674,144.7847,215.3234,0,U,49737,999,25188,-.19001189E-3,-.3312E-4,0
STARLINK-3143,2021-115Q,2026-06-26T06:30:52.590528,15.11300551,.00022057,53.2171,21.2488,120.9933,239.1277,0,U,49738,999,25193,.94358801E-3,.15812E-3,0
STARLINK-3155,2021-115R,2026-06-26T06:52:13.837728,15.12585606,.00011706,53.1601,31.3901,136.9116,223.1968,0,U,49739,999,25178,.97866497E-2,.176789E-2,0
STARLINK-3226,2021-115S,2026-06-26T08:00:01.999872,15.23273537,.00007332,53.1596,20.7401,140.6504,176.3477,0,U,49740,999,581,.47895186E-1,.125854E-1,0
STARLINK-3244,2021-115T,2026-06-26T08:00:01.999872,15.23791603,.00007113,53.1594,20.7170,66.9391,302.1874,0,U,49741,999,566,.46848716E-1,.1249158E-1,0
STARLINK-3202,2021-115U,2026-06-26T06:21:09.154656,15.08830414,.00015212,53.1611,21.5616,92.9323,267.1842,0,U,49742,999,25192,-.12818054E-3,-.2327E-4,0
STARLINK-3239,2021-115V,2026-06-26T08:00:01.999872,15.22010375,.0000546,53.1590,20.7743,103.9553,216.0877,0,U,49743,999,581,.49368673E-1,.1249211E-1,0
STARLINK-3231,2021-115W,2026-06-26T08:00:01.999872,15.23168032,.00007946,53.1590,20.6632,125.9538,151.1148,0,U,49744,999,581,.47374826E-1,.1239246E-1,0
STARLINK-3241,2021-115X,2026-06-26T08:00:01.999872,15.22132873,.0001109,53.1592,20.8128,124.9609,134.5019,0,U,49745,999,581,.4980497E-1,.1266257E-1,0
STARLINK-3233,2021-115Y,2026-06-26T06:42:20.625696,15.08827009,.00013817,53.1607,21.4951,88.0666,272.0484,0,U,49746,999,25192,.43646108E-4,.406E-5,0
STARLINK-3247,2021-115Z,2026-06-26T06:26:26.926944,15.08826291,.00011273,53.1610,21.5434,92.6347,267.4774,0,U,49747,999,25192,-.11498012E-4,-.471E-5,0
STARLINK-3248,2021-115AA,2026-06-25T23:33:01.531872,15.08838114,.00012742,53.1599,22.4077,88.0266,272.0871,0,U,49748,999,25189,-.72623966E-4,-.1444E-4,0
STARLINK-3250,2021-115AB,2026-06-26T08:00:01.999872,15.25997589,.00016755,53.1606,20.7899,100.6827,89.7769,0,U,49749,999,581,.42571378E-1,.1208392E-1,0
STARLINK-3236,2021-115AC,2026-06-26T08:00:01.999872,15.23510924,.00017422,53.1611,20.7636,79.3209,26.5040,0,U,49750,999,581,.47920473E-1,.1268839E-1,0
STARLINK-3229,2021-115AD,2026-06-26T06:37:02.181216,15.08828236,.00014186,53.1608,21.4338,90.9753,269.1401,0,U,49751,999,25193,-.52727336E-4,-.1127E-4,0
STARLINK-3209,2021-115AE,2026-06-26T08:00:01.999872,15.16484391,.00021223,53.1603,11.1198,87.3127,108.2806,0,U,49752,999,566,.48497472E-2,.96548E-3,0
STARLINK-3200,2021-115AF,2026-06-25T21:25:55.349472,15.08836342,.00012694,53.1610,23.2312,86.4296,273.6840,0,U,49753,999,25187,.46387911E-4,.45E-5,0
STARLINK-3193,2021-115AG,2026-06-26T08:00:01.999872,15.16407198,.00018601,53.1608,11.1723,98.8614,104.9655,0,U,49754,999,581,.33033053E-2,.65232E-3,0
STARLINK-3210,2021-115AH,2026-06-25T23:18:35.287200,15.08836792,.00013871,53.1600,22.9265,95.7901,264.3249,0,U,49755,999,25188,.4995225E-4,.507E-5,0
STARLINK-3207,2021-115AJ,2026-06-26T05:59:57.521184,15.11792727,.00015261,53.1597,11.5761,137.0065,223.1047,0,U,49756,999,25206,.11516664E-1,.204342E-2,0
STARLINK-3197,2021-115AK,2026-06-26T05:40:29.663616,15.14129623,.00008793,53.1601,11.5739,108.4423,251.6667,0,U,49757,999,25206,.11618377E-1,.220568E-2,0
STARLINK-3194,2021-115AL,2026-06-26T02:55:00.149664,15.13185509,.00015607,53.1593,12.1176,122.9183,237.1960,0,U,49758,999,25204,.1255294E-1,.232493E-2,0
STARLINK-3204,2021-115AM,2026-06-26T05:44:50.432640,15.13975424,.00008779,53.1604,11.5545,115.2265,244.8820,0,U,49759,999,25206,.9124797E-2,.171223E-2,0
STARLINK-3199,2021-115AN,2026-06-24T06:44:26.401632,15.09835858,.00012749,53.1568,20.4628,214.0558,146.0352,0,U,49760,999,25177,.69875346E-2,.115882E-2,0
STARLINK-3203,2021-115AP,2026-06-26T02:44:22.001856,15.14127909,.00013712,53.1600,12.1146,92.3639,267.7512,0,U,49761,999,25204,.10485731E-1,.198405E-2,0
STARLINK-3195,2021-115AQ,2026-06-26T08:00:01.999872,15.15882681,.00000306,53.1593,11.1476,322.5767,38.4856,0,U,49762,999,570,.50536645E-2,.98942E-3,0
STARLINK-3198,2021-115AR,2026-06-26T06:22:28.163136,15.08833658,.00010735,53.1604,11.5559,91.2662,268.8452,0,U,49763,999,25207,.817155E-6,-.275E-5,0
STARLINK-3227,2021-115AT,2026-06-26T08:00:01.999872,15.29346982,.00010855,53.1621,10.2589,85.5989,33.5732,0,U,49765,999,575,.35085104E-3,.9779E-4,0
STARLINK-3190,2021-115AU,2026-06-26T06:42:27.702720,15.13352249,.00008825,53.1611,11.4044,176.2167,183.8833,0,U,49766,999,25207,.85233041E-2,.156825E-2,0
STARLINK-3192,2021-115AV,2026-06-26T06:33:37.027872,15.12894559,.00009467,53.1606,11.4447,146.4572,213.6481,0,U,49767,999,25207,.12463648E-1,.228853E-2,0
STARLINK-3196,2021-115AW,2026-06-26T02:08:44.071008,15.12774811,.0001527,53.1604,12.2732,85.2112,274.9055,0,U,49768,999,25204,.11172045E-1,.203695E-2,0
STARLINK-3208,2021-115AX,2026-06-26T05:30:51.846336,15.08831608,.00013918,53.1606,11.7620,90.7003,269.4148,0,U,49769,999,25206,-.1876143E-4,-.587E-5,0
STARLINK-3191,2021-115AY,2026-06-26T05:41:27.532608,15.08834939,.00012878,53.1604,11.7314,88.3507,271.7632,0,U,49770,999,25318,.80832082E-4,.999E-5,0
STARLINK-3201,2021-115AZ,2026-06-26T02:10:20.207424,15.14382132,.00014172,53.1614,12.2030,92.9025,267.2131,0,U,49771,999,25204,.92149962E-2,.175001E-2,0
GLOBAL-12,2021-115BA,2026-06-26T04:58:01.347456,15.54131724,.00027484,53.1956,1.1549,76.6024,283.5294,0,U,49772,999,25730,.53014745E-3,.34727E-3,0
GLOBAL-13,2021-115BB,2026-06-26T04:03:34.576416,15.46374724,.00030029,53.1979,11.8808,130.4476,229.6794,0,U,49773,999,25715,.45094988E-3,.22276E-3,0
GSAT0223 (GALILEO 27),2021-116A,2026-06-23T10:34:17.397696,1.70476308,.00016008,57.1590,341.5051,183.5383,174.0725,0,U,49809,999,2828,0,-.98E-6,0
GSAT0224 (GALILEO 28),2021-116B,2026-06-25T14:50:06.558144,1.70476480,.00013732,57.1582,341.4456,160.1269,206.5880,0,U,49810,999,2835,0,-.97E-6,0
STPSAT-6,2021-118A,2026-06-26T07:26:42.376416,1.00270688,.00010778,0.3445,85.3411,270.5943,278.4896,0,U,49817,999,1666,0,-.35E-6,0
GLOBAL-17,2021-120A,2026-06-25T23:12:00.077184,15.52704668,.00156816,41.9961,356.9647,312.4988,47.4532,0,U,49949,999,25626,.50372558E-3,.31884E-3,0
GLOBAL-16,2021-120B,2026-06-25T22:15:44.246880,15.50575068,.00137306,41.9963,1.0928,303.1056,56.8470,0,U,49950,999,25620,.49409267E-3,.28901E-3,0
IXPE,2021-121A,2026-06-26T08:00:01.999872,15.10329936,.00068439,0.2286,248.7503,215.4143,284.8581,0,U,49954,999,589,.56256633E-3,.10437E-3,0
SHIJIAN-6 05A (SJ-6 05A),2021-122A,2026-06-26T04:49:48.971136,14.99522199,.0003857,97.4112,145.3172,82.1656,278.0006,0,U,49961,999,25010,.20888E-3,.251E-4,0
SHIJIAN-6 05B (SJ-6 05B),2021-122B,2026-06-25T15:36:32.610816,15.11964477,.0002603,97.3786,156.9932,59.9452,300.2037,0,U,49962,999,25102,.1733E-3,.291E-4,0
EXPRESS AMU-7,2021-123A,2026-06-26T06:23:57.294240,1.00272112,.00004044,0.0131,301.3022,79.3380,134.7462,0,U,50001,999,1663,0,-.231E-5,0
EXPRESS AMU-3,2021-123B,2026-06-25T22:52:04.740096,1.00270818,.0000191,0.0223,326.0024,347.9129,46.0832,0,U,50002,999,712,0,0,0
TIANLIAN 2-02,2021-124A,2026-06-26T06:31:19.086816,1.00272487,.00009122,0.8256,86.0023,194.4649,262.7232,0,U,50005,999,1671,0,-.4E-7,0
STARLINK-3297,2021-125D,2026-06-25T20:46:15.046752,15.08834907,.00012094,53.1602,133.3643,91.0376,269.0754,0,U,50159,999,25278,.10465311E-3,.1378E-4,0
STARLINK-3304,2021-125F,2026-06-26T03:22:17.923872,15.08848628,.00012684,53.1613,132.1185,82.9134,277.2002,0,U,50161,999,25282,.70869761E-4,.84E-5,0
STARLINK-3306,2021-125H,2026-06-26T08:00:01.999872,15.54765520,.00013407,53.2173,105.6570,94.7996,28.7181,0,U,50163,999,579,.1142476E-1,.846832E-2,0
STARLINK-3298,2021-125K,2026-06-26T03:01:06.023424,15.08833426,.00012909,53.1607,132.1849,86.9230,273.1909,0,U,50165,999,25287,.21564893E-4,.55E-6,0
STARLINK-3305,2021-125L,2026-06-26T03:24:59.346720,15.08831021,.00014134,53.1604,122.0418,89.9517,270.1637,0,U,50166,999,25296,-.5628501E-5,-.378E-5,0
STARLINK-3271,2021-125M,2026-06-26T04:27:15.868512,15.08833288,.00017013,53.1609,131.9247,77.9584,282.1598,0,U,50167,999,25283,.2648955E-4,.133E-5,0
STARLINK-3301,2021-125P,2026-06-26T08:00:01.999872,15.25357325,.00017741,53.1612,120.5365,67.1998,45.9237,0,U,50169,999,581,.3498204E-2,.90146E-3,0
STARLINK-3245,2021-125Q,2026-06-26T00:07:32.723904,15.08835541,.00013866,53.1592,122.7252,81.9304,278.1844,0,U,50170,999,25294,.45817822E-4,.441E-5,0
STARLINK-3286,2021-125R,2026-06-26T08:00:01.999872,15.29339522,.00017612,53.1598,119.9185,78.5542,148.9748,0,U,50171,999,580,.15400749E-2,.44328E-3,0
STARLINK-3287,2021-125S,2026-06-25T23:56:56.670432,15.08837140,.0001473,53.1588,122.7597,84.9930,275.1230,0,U,50172,999,25298,.22921244E-4,.77E-6,0
STARLINK-3289,2021-125T,2026-06-26T02:21:25.146144,15.14258168,.00017523,53.2143,109.7354,59.4680,300.6487,0,U,50173,999,25315,.10629536E-2,.19414E-3,0
STARLINK-3292,2021-125U,2026-06-26T08:00:01.999872,15.25755135,.00016332,53.1609,116.1562,82.0538,127.9028,0,U,50174,999,560,.43054292E-2,.11271E-2,0
STARLINK-3291,2021-125V,2026-06-26T03:23:37.347072,15.08830389,.00016197,53.1605,122.1143,84.9704,275.1472,0,U,50175,999,25297,.6390867E-5,-.186E-5,0
STARLINK-3293,2021-125W,2026-06-26T02:57:07.333920,15.08835952,.00013852,53.1587,122.1981,71.9685,288.1457,0,U,50176,999,25301,-.18644399E-4,-.585E-5,0
STARLINK-3282,2021-125X,2026-06-26T08:00:01.999872,15.25988414,.0001306,53.1632,120.4387,87.7041,336.4306,0,U,50177,999,571,.12081597E-1,.328708E-2,0
STARLINK-3283,2021-125Z,2026-06-26T03:02:25.047456,15.08836706,.00016052,53.1587,122.1807,72.3737,287.7430,0,U,50179,999,25297,-.9184435E-5,-.434E-5,0
STARLINK-3265,2021-125AA,2026-06-26T02:42:37.539936,15.08835572,.00011958,53.1599,122.2514,90.8800,269.2329,0,U,50180,999,25301,.99380189E-4,.1294E-4,0
STARLINK-3285,2021-125AB,2026-06-26T04:07:23.734272,15.08836301,.00012596,53.1610,121.9859,87.9754,272.1381,0,U,50181,999,25298,.20925965E-4,.45E-6,0
STARLINK-3277,2021-125AC,2026-06-26T08:00:01.999872,15.29333567,.00015795,53.1606,119.8878,80.1735,104.1209,0,U,50182,999,580,.16203746E-2,.46663E-3,0
STARLINK-3281,2021-125AD,2026-06-26T04:00:22.401216,15.08935127,.00015991,53.1609,121.9969,86.2923,273.8251,0,U,50183,999,25302,.27569227E-3,.4114E-4,0
STARLINK-3279,2021-125AF,2026-06-25T20:19:42.512448,15.08839528,.00008871,53.1612,123.4751,119.6333,240.4747,0,U,50185,999,25293,.11913405E-3,.1609E-4,0
STARLINK-3274,2021-125AG,2026-06-26T04:20:50.083872,15.12998409,.00020099,53.1598,131.8599,131.3247,228.7920,0,U,50186,999,25283,.11570944E-1,.212566E-2,0
STARLINK-3272,2021-125AH,2026-06-26T05:42:14.254272,15.12147632,.00019577,53.2144,110.6627,54.4344,305.6831,0,U,50187,999,25312,.14514068E-2,.25101E-3,0
STARLINK-3276,2021-125AK,2026-06-26T02:50:37.434048,15.16778863,.00043283,53.2135,117.0816,86.3040,273.8451,0,U,50189,999,25308,.11136901E-2,.2189E-3,0
STARLINK-3268,2021-125AL,2026-06-26T08:00:01.999872,15.30294200,.000152,53.1598,110.1454,84.1223,105.3864,0,U,50190,999,580,.38058174E-2,.11444E-2,0
STARLINK-3273,2021-125AM,2026-06-26T01:55:50.261376,15.10053309,.00020011,53.1600,132.3741,27.7484,332.3615,0,U,50191,999,25281,.97489831E-2,.163871E-2,0
STARLINK-3259,2021-125AN,2026-06-26T03:14:20.488704,15.08838491,.00013495,53.1599,112.1448,97.2548,262.8597,0,U,50192,999,25310,.7555322E-4,.915E-5,0
STARLINK-3261,2021-125AP,2026-06-26T03:30:14.645376,15.08838146,.00014591,53.1609,112.0944,84.7368,275.3790,0,U,50193,999,25315,.29670526E-4,.184E-5,0
STARLINK-3266,2021-125AR,2026-06-26T03:24:56.663136,15.08837735,.00013908,53.1608,112.1114,88.3209,271.7942,0,U,50195,999,25310,.81657883E-4,.1012E-4,0
STARLINK-3267,2021-125AT,2026-06-25T23:52:58.459584,15.08817648,.00011486,53.1605,112.7723,84.7770,275.3353,0,U,50197,999,25313,.88725858E-4,.1124E-4,0
STARLINK-3264,2021-125AU,2026-06-25T23:31:46.528032,15.08834870,.0001252,53.1598,112.8375,86.1850,273.9284,0,U,50198,999,25308,.27861791E-4,.155E-5,0
STARLINK-3270,2021-125AV,2026-06-26T02:16:03.559296,15.08818175,.00015994,53.1616,112.3228,108.5594,251.5571,0,U,50199,999,25309,.23451904E-3,.3444E-4,0
STARLINK-3235,2021-125AW,2026-06-26T02:47:50.771040,15.08828739,.0001314,53.1603,112.1891,80.8770,279.2370,0,U,50200,999,25311,.15767799E-4,-.37E-6,0
STARLINK-3256,2021-125AY,2026-06-26T02:10:45.497568,15.08832632,.00014241,53.1603,112.3416,78.8781,281.2371,0,U,50202,999,25309,.7022379E-5,-.176E-5,0
STARLINK-3257,2021-125AZ,2026-06-25T23:49:04.648224,15.08828124,.0001564,53.1617,112.8727,95.2867,264.8303,0,U,50203,999,25314,-.18770426E-4,-.587E-5,0
STARLINK-3254,2021-125BA,2026-06-26T02:22:43.929984,15.08835568,.00016651,53.1626,112.3121,102.0767,258.0411,0,U,50204,999,25315,-.40139375E-4,-.927E-5,0
STARLINK-3260,2021-125BB,2026-06-25T23:21:14.353056,15.08829773,.00018933,53.1627,82.8737,107.9998,252.1200,0,U,50205,999,25350,-.13524743E-4,-.503E-5,0
TURKSAT 5B,2021-126A,2026-06-26T02:29:14.128800,1.00271920,.00029843,0.0672,343.0883,19.5426,350.8968,0,U,50212,999,1638,0,.157E-5,0
INMARSAT 6-F1,2021-128A,2026-06-25T09:34:29.774208,1.00270343,.0000207,0.0179,332.6276,111.9848,56.3050,0,U,50319,999,1634,0,-.162E-5,0
SHIYAN-12 01 (SY-12 01),2021-129A,2026-06-25T16:16:22.780416,1.00043349,.0003206,3.6964,79.8012,293.6489,197.5108,0,U,50321,999,1658,0,.128E-5,0
SHIYAN-12 02 (SY-12 02),2021-129B,2026-06-25T16:28:33.612096,1.00487559,.0003037,3.6959,79.8048,56.4357,120.2652,0,U,50322,999,1658,0,-.3E-5,0
ZY-1 02E,2021-131A,2026-06-26T06:42:49.988736,14.35397888,.00020904,98.4431,254.1758,91.6012,268.5413,0,U,50465,999,23572,-.8104548E-5,-.66E-6,0
XW-3 (CAS-9),2021-131B,2026-06-26T06:53:46.205376,14.41365358,.00053599,98.4981,269.6278,75.2559,284.9224,0,U,50466,999,23642,.18306746E-3,.549E-5,0
ONEWEB-0389,2021-132A,2026-06-26T05:38:34.591776,13.17649481,.00020499,87.9130,4.0678,80.4669,279.6694,0,U,50469,999,21927,.11415443E-4,.17E-6,0
ONEWEB-0390,2021-132B,2026-06-26T05:41:00.421152,13.17649513,.00020879,87.9133,4.0685,93.4127,266.7244,0,U,50470,999,21927,-.63283741E-4,-.12E-6,0
ONEWEB-0391,2021-132C,2026-06-26T05:43:26.266944,13.17649263,.0002585,87.9133,4.0779,78.6265,281.5157,0,U,50471,999,21927,.22747716E-4,.22E-6,0
ONEWEB-0392,2021-132D,2026-06-26T06:27:11.137824,13.17649237,.00021166,87.9142,4.0407,80.5657,279.5714,0,U,50472,999,21931,.27578046E-4,.24E-6,0
ONEWEB-0393,2021-132E,2026-06-26T05:51:55.720224,13.17650639,.00019682,87.9131,4.0621,85.1963,274.9393,0,U,50473,999,21930,.2058341E-3,.93E-6,0
ONEWEB-0394,2021-132F,2026-06-25T23:24:56.934144,13.18688991,.00017571,87.9174,333.6933,90.2853,269.8480,0,U,50474,999,22275,.3357442E-4,.26E-6,0
ONEWEB-0395,2021-132G,2026-06-26T02:15:01.944000,13.11416251,.00020738,87.8879,19.2936,87.7755,272.3610,0,U,50475,999,21688,.16107185E-2,.584E-5,0
ONEWEB-0396,2021-132H,2026-06-26T04:43:01.806816,13.18685618,.00018342,87.9178,333.6623,88.9953,271.1389,0,U,50476,999,22282,.31095755E-3,.136E-5,0
ONEWEB-0397,2021-132J,2026-06-25T23:37:05.813184,13.18686080,.00017218,87.9176,333.7045,87.1970,272.9359,0,U,50477,999,22277,.79535275E-4,.44E-6,0
ONEWEB-0398,2021-132K,2026-06-25T23:38:45.461760,13.11418386,.0002061,87.8890,19.3068,93.0905,267.0458,0,U,50478,999,21676,-.79264189E-3,-.268E-5,0
ONEWEB-0399,2021-132L,2026-06-26T06:38:41.835840,13.11416084,.00019878,87.8889,19.2597,73.3386,286.7960,0,U,50479,999,21679,-.13466563E-2,-.465E-5,0
ONEWEB-0400,2021-132M,2026-06-26T04:33:19.263456,13.18685769,.00019973,87.9177,333.6536,97.9754,262.1605,0,U,50480,999,22279,.1706943E-3,.8E-6,0
ONEWEB-0401,2021-132N,2026-06-26T03:49:37.000128,13.18685212,.00016035,87.9177,333.6570,94.3252,265.8063,0,U,50481,999,22279,.58885223E-4,.36E-6,0
ONEWEB-0402,2021-132P,2026-06-25T23:17:40.645248,13.18686825,.00013814,87.9175,333.6836,89.3786,270.7504,0,U,50482,999,22279,-.66988933E-4,-.14E-6,0
ONEWEB-0403,2021-132Q,2026-06-26T03:32:37.166496,13.18686102,.0001931,87.9176,333.6724,90.5161,269.6192,0,U,50483,999,22277,.96462315E-4,.51E-6,0
ONEWEB-0404,2021-132R,2026-06-26T06:11:50.524224,13.11415956,.00020725,87.8883,19.2612,80.9918,279.1444,0,U,50484,999,21688,.56277551E-3,.212E-5,0
ONEWEB-0405,2021-132S,2026-06-26T03:51:59.427072,13.18652203,.00025761,87.9177,333.6550,96.1510,263.9916,0,U,50485,999,22317,.85247192E-2,.3373E-4,0
ONEWEB-0406,2021-132T,2026-06-26T03:39:54.145728,13.18686012,.0002194,87.9173,333.6724,82.4677,277.6705,0,U,50486,999,22280,.74726058E-4,.42E-6,0
ONEWEB-0407,2021-132U,2026-06-26T03:30:12.015360,13.18687351,.00017283,87.9177,333.6660,100.3957,259.7371,0,U,50487,999,22274,.23522569E-3,.106E-5,0
ONEWEB-0409,2021-132V,2026-06-26T06:09:24.217056,13.11414692,.00020978,87.8887,19.2499,84.4780,275.6587,0,U,50488,999,21677,.80506259E-3,.298E-5,0
ONEWEB-0412,2021-132W,2026-06-25T23:34:40.000224,13.18685999,.00015423,87.9174,333.7067,91.5133,268.6176,0,U,50489,999,22281,-.42217914E-4,-.4E-7,0
ONEWEB-0413,2021-132X,2026-06-26T03:20:29.553216,13.18686973,.00015576,87.9166,333.6736,97.7211,262.4098,0,U,50490,999,22277,.27718503E-4,.24E-6,0
ONEWEB-0414,2021-132Y,2026-06-25T23:20:06.205920,13.18685890,.00017229,87.9177,333.6895,89.9467,270.1863,0,U,50491,999,22278,-.92472117E-4,-.24E-6,0
ONEWEB-0417,2021-132Z,2026-06-25T23:32:14.456832,13.18686205,.00020314,87.9169,333.7067,90.1492,269.9873,0,U,50492,999,22276,-.10992125E-3,-.3E-6,0
ONEWEB-0418,2021-132AA,2026-06-25T23:46:35.894208,13.18685196,.00020736,87.9174,333.7051,89.5325,270.6045,0,U,50493,999,22282,-.160653E-3,-.5E-6,0
ONEWEB-0419,2021-132AB,2026-06-26T03:52:06.587904,13.18666094,.00021601,87.9176,333.6710,95.5660,264.5719,0,U,50494,999,22276,.49042914E-4,.32E-6,0
ONEWEB-0420,2021-132AC,2026-06-25T23:22:30.916416,13.18694617,.00014199,87.9167,333.7101,105.4000,254.7289,0,U,50495,999,22273,-.35938144E-2,-.1404E-4,0
ONEWEB-0421,2021-132AD,2026-06-26T04:40:36.440544,13.18684583,.00015766,87.9170,333.6643,84.3698,275.7614,0,U,50496,999,22280,.14053725E-3,.68E-6,0
ONEWEB-0424,2021-132AE,2026-06-26T03:44:45.747456,13.18685558,.00021952,87.9175,333.6705,98.5566,261.5815,0,U,50497,999,22282,.97800097E-4,.51E-6,0
ONEWEB-0426,2021-132AF,2026-06-26T04:34:31.519776,13.18684267,.00019448,87.9176,333.6545,73.6587,286.4759,0,U,50498,999,22277,-.91238679E-4,-.23E-6,0
ONEWEB-0427,2021-132AG,2026-06-26T03:42:20.151360,13.18685388,.00019868,87.9178,333.6508,89.4094,270.7266,0,U,50499,999,22279,-.19626171E-4,.5E-7,0
ONEWEB-0429,2021-132AH,2026-06-26T03:22:54.081408,13.18687579,.00017603,87.9169,333.6770,97.7147,262.4185,0,U,50500,999,22276,.17393593E-3,.81E-6,0
ONEWEB-0430,2021-132AJ,2026-06-25T23:27:23.651712,13.18675954,.00019723,87.9175,333.7082,101.8321,258.3033,0,U,50501,999,22278,-.29623318E-2,-.1155E-4,0
ONEWEB-0432,2021-132AK,2026-06-26T04:23:16.620864,13.17154951,.00023582,87.9175,333.6504,104.5510,255.5883,0,U,50502,999,22276,.19114549E-3,.87E-6,0
ONEWEB-0440,2021-132AL,2026-06-26T03:35:02.613120,13.18686061,.00015018,87.9177,333.6705,93.2660,266.8644,0,U,50503,999,22275,.78669555E-4,.44E-6,0
ONEWEB-0450,2021-132AM,2026-06-26T03:25:31.789920,13.18695646,.00013274,87.9164,333.6760,104.7194,255.4086,0,U,50504,999,22278,-.4402737E-2,-.1723E-4,0
TIANHUI 4A,2021-134A,2026-06-26T03:44:55.204800,15.46615658,.00101672,88.9715,321.4448,47.1351,313.0761,0,U,50572,999,25125,.18546859E-3,.9283E-4,0
TIANHUI 4B,2021-134B,2026-06-26T03:45:27.069120,15.46613842,.00099785,88.9712,321.4254,51.6060,308.6095,0,U,50573,999,25122,.17619659E-3,.8819E-4,0
TJS-9,2021-135A,2026-06-25T23:59:51.743616,1.00272129,.00038758,0.0334,199.2511,218.3281,353.7526,0,U,50574,999,1651,0,-.288E-5,0
STARLINK-3323,2022-001B,2026-06-25T22:12:17.267040,15.08835926,.00012307,53.1607,33.0862,92.9813,267.1319,0,U,50804,999,24688,.6750129E-4,.786E-5,0
STARLINK-3333,2022-001C,2026-06-25T22:06:59.284800,15.08837307,.00011286,53.1607,33.1020,80.4397,279.6722,0,U,50805,999,24688,.59196614E-4,.654E-5,0
STARLINK-3335,2022-001D,2026-06-25T23:37:04.827360,15.08833109,.00012585,53.1616,32.8224,83.6138,276.4996,0,U,50806,999,24689,.50466075E-4,.515E-5,0
STARLINK-3355,2022-001F,2026-06-25T23:26:28.971744,15.08830684,.00013902,53.1602,32.8536,89.6495,270.4656,0,U,50808,999,24689,.57592946E-4,.628E-5,0
STARLINK-3232,2022-001G,2026-06-25T23:31:46.869312,15.08833318,.00012731,53.1602,32.8384,91.7449,268.3688,0,U,50809,999,24689,.36127319E-4,.287E-5,0
