OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5597,2023-014N,2026-05-13T02:22:51.756960,14.98320742,.00031792,69.9993,262.0413,268.5159,91.5636,0,U,55403,999,18170,.668218E-4,.704E-5,0
STARLINK-5607,2023-014P,2026-05-13T01:16:45.162336,14.98343032,.00029543,69.9995,262.2824,272.0889,87.9932,0,U,55404,999,18169,.20784039E-4,.155E-5,0
STARLINK-5623,2023-014Q,2026-05-13T02:34:51.849984,14.98331031,.0003316,69.9994,262.0704,268.9344,91.1435,0,U,55405,999,18170,.28507798E-4,.247E-5,0
STARLINK-5630,2023-014R,2026-05-12T18:58:14.289024,14.98329958,.00027393,69.9994,262.9713,270.2577,89.8268,0,U,55406,999,18165,.43587619E-4,.427E-5,0
STARLINK-5019,2023-014S,2026-05-12T18:46:14.570112,14.98318713,.00035097,69.9994,262.9458,264.8850,95.1908,0,U,55407,999,18165,-.22573446E-3,-.2785E-4,0
STARLINK-5633,2023-014V,2026-05-13T03:53:17.837664,14.98339022,.00031611,69.9983,281.7289,268.9302,91.1495,0,U,55410,999,18122,.53682958E-4,.548E-5,0
STARLINK-5605,2023-014W,2026-05-13T01:34:47.457984,14.98333356,.00026604,69.9990,262.3276,268.9950,91.0904,0,U,55411,999,18169,-.19703813E-3,-.2443E-4,0
STARLINK-5060,2023-014Y,2026-05-13T03:47:17.403648,14.98331361,.00023388,69.9989,281.7150,282.9086,77.1811,0,U,55413,999,18122,-.98452465E-4,-.1267E-4,0
STARLINK-5620,2023-014Z,2026-05-13T02:35:11.522400,14.98339490,.00028447,69.9983,281.9407,266.8351,93.2482,0,U,55414,999,18121,.34431313E-4,.318E-5,0
STARLINK-5624,2023-014AB,2026-05-13T02:47:12.153696,14.98356082,.00028612,69.9991,281.9705,266.9466,93.1365,0,U,55416,999,18121,.34657303E-3,.4047E-4,0
STARLINK-5030,2023-014AD,2026-05-13T02:59:13.826976,14.98329559,.00031435,69.9983,281.9995,269.4729,90.6069,0,U,55418,999,18121,-.1934665E-5,-.116E-5,0
STARLINK-5629,2023-014AE,2026-05-12T20:16:40.649952,14.98333088,.00030654,69.9981,282.6296,268.8006,91.2802,0,U,55419,999,18117,.690551E-4,.731E-5,0
STARLINK-5604,2023-014AF,2026-05-13T00:22:20.585856,14.98331433,.00031969,69.9998,242.2880,268.9487,91.1306,0,U,55420,999,18218,.22054473E-4,.17E-5,0
STARLINK-5598,2023-014AG,2026-05-13T02:53:12.454656,14.98340359,.00029397,69.9985,281.9843,273.7161,86.3662,0,U,55421,999,18121,.21390278E-4,.162E-5,0
STARLINK-5006,2023-014AH,2026-05-12T19:58:39.112896,14.98333448,.00033993,69.9983,282.5816,267.2596,92.8174,0,U,55422,999,18117,.45533916E-4,.45E-5,0
STARLINK-5068,2023-014AJ,2026-05-13T03:17:15.840960,14.98332065,.0002657,69.9984,282.0436,270.0496,90.0358,0,U,55423,999,18121,-.45190489E-4,-.632E-5,0
STARLINK-5615,2023-014AL,2026-05-13T03:05:14.689536,14.98328527,.00028411,69.9980,282.0153,269.2274,90.8560,0,U,55425,999,18121,-.40366E-7,-.93E-6,0
STARLINK-5638,2023-014AM,2026-05-13T03:29:17.242944,14.98344597,.00031105,69.9987,282.0735,278.5833,81.4973,0,U,55426,999,18121,-.31715689E-3,-.3877E-4,0
STARLINK-5064,2023-014AP,2026-05-12T19:40:38.757792,14.98334877,.0003344,69.9985,282.9452,264.0528,96.0250,0,U,55428,999,18116,.44535013E-4,.438E-5,0
STARLINK-5645,2023-014AQ,2026-05-13T03:23:16.554912,14.98329585,.00026114,69.9983,282.0596,269.9501,90.1359,0,U,55429,999,18121,-.746548E-5,-.182E-5,0
STARLINK-5642,2023-014AR,2026-05-13T04:47:42.594720,14.98330126,.00026604,69.9984,301.7209,269.2175,90.8679,0,U,55430,999,18073,-.31414577E-4,-.468E-5,0
STARLINK-5643,2023-014AS,2026-05-13T03:35:18.474432,14.98328269,.00029195,69.9984,282.0887,266.5466,93.5359,0,U,55431,999,18121,-.11737122E-4,-.233E-5,0
STARLINK-5637,2023-014AT,2026-05-13T04:59:58.118784,14.98335837,.00033683,69.9982,301.7515,263.6754,96.4022,0,U,55432,999,18073,-.25052505E-4,-.392E-5,0
STARLINK-5570,2023-014AU,2026-05-13T04:41:41.890272,14.98329211,.00022726,69.9984,301.7076,270.6884,89.4014,0,U,55433,999,18073,.4019069E-5,-.45E-6,0
STARLINK-5621,2023-014AV,2026-05-13T05:11:45.244896,14.98330544,.00028211,69.9980,301.7796,268.0391,92.0445,0,U,55434,999,18073,.50697232E-4,.512E-5,0
STARLINK-5626,2023-014AW,2026-05-13T04:59:43.708128,14.98329402,.00030447,69.9978,301.7516,267.0595,93.0216,0,U,55435,999,18073,.13138466E-4,.64E-6,0
STARLINK-5640,2023-014AX,2026-05-12T21:17:05.408160,14.98330573,.0002752,69.9978,302.6363,270.4704,89.6140,0,U,55436,999,18068,.4351E-4,.426E-5,0
STARLINK-5074,2023-014AZ,2026-05-13T01:40:46.161408,14.98330402,.00030947,69.9992,261.9529,269.5290,90.5515,0,U,55438,999,18170,.7149763E-5,-.8E-7,0
STARLINK-5634,2023-014BA,2026-05-12T21:23:06.539424,14.98328200,.0002651,69.9980,302.6528,265.2240,94.8617,0,U,55439,999,18068,.34148E-4,.314E-5,0
APSTAR-6E SPS,2023-005C,2026-05-13T01:47:02.383296,7.60559637,.22717605,28.6486,353.7916,157.7969,213.8980,0,U,55447,999,9119,.10250274E-1,.67E-6,0
STARLINK-5699,2023-015A,2026-05-12T06:35:12.162048,15.26752664,.000205,43.0049,329.8813,260.6813,99.3806,0,U,55449,999,18138,-.13473E-3,-.3874E-4,0
STARLINK-5686,2023-015B,2026-05-12T14:23:19.722912,15.26743071,.0001571,43.0039,328.0240,267.9825,92.0847,0,U,55450,999,18143,.7349E-5,-.63E-6,0
STARLINK-5656,2023-015C,2026-05-12T22:29:24.736704,15.27572538,.0001994,43.0054,326.2494,258.2306,101.8322,0,U,55451,999,18054,.91152E-4,.2246E-4,0
STARLINK-5683,2023-015D,2026-05-12T22:40:30.554976,15.27579220,.0001631,43.0021,326.3007,271.4593,88.6072,0,U,55452,999,18054,.27632E-4,.498E-5,0
STARLINK-5684,2023-015E,2026-05-13T05:21:00.858240,15.27561959,.00012084,43.0018,324.0922,265.9891,94.0823,0,U,55453,999,18059,.47239864E-4,.1037E-4,0
STARLINK-5636,2023-015F,2026-05-13T05:29:01.051296,15.26742067,.00012444,43.0022,324.1217,274.4179,85.6530,0,U,55454,999,18059,.26454688E-4,.45E-5,0
STARLINK-5680,2023-015G,2026-05-12T22:34:57.482112,15.27578669,.0002065,43.0052,326.2739,260.9120,99.1498,0,U,55455,999,18054,.19181E-4,.265E-5,0
STARLINK-5058,2023-015H,2026-05-13T05:32:05.470368,15.27570420,.00012049,43.0011,324.1548,271.1282,88.9432,0,U,55456,999,18059,-.21794651E-4,-.862E-5,0
STARLINK-5682,2023-015J,2026-05-13T05:26:33.313344,15.27578584,.00012091,43.0023,324.1206,289.5925,70.4797,0,U,55457,999,18059,.34096238E-4,.676E-5,0
STARLINK-5020,2023-015K,2026-05-12T22:07:12.375264,15.27577617,.0001292,43.0051,326.1321,280.7856,79.2850,0,U,55458,999,18054,.17914E-4,.231E-5,0
STARLINK-5669,2023-015L,2026-05-12T21:53:12.403104,15.26740998,.0001232,43.0039,326.0625,263.0647,97.0064,0,U,55459,999,18054,.84228E-5,-.34E-6,0
STARLINK-5678,2023-015M,2026-05-12T12:36:42.914016,15.27580036,.0001688,43.0039,328.3207,275.1561,84.9098,0,U,55460,999,18048,.37609E-4,.773E-5,0
STARLINK-5646,2023-015N,2026-05-12T20:16:23.968704,15.27575844,.00011871,43.0034,326.4162,269.3649,90.7066,0,U,55461,999,18053,.17496928E-4,.219E-5,0
STARLINK-5673,2023-015P,2026-05-13T05:17:17.094336,15.27576068,.00009891,43.0043,324.0659,273.2421,86.8318,0,U,55462,999,18059,.2585684E-5,-.191E-5,0
STARLINK-5677,2023-015Q,2026-05-13T05:26:33.452448,15.16380401,.00039568,43.0011,329.2423,261.1336,98.9063,0,U,55463,999,18053,-.104854E-3,-.2307E-4,0
STARLINK-5676,2023-015R,2026-05-12T21:46:51.178656,15.27575580,.0001302,43.0035,326.0244,267.1590,92.9112,0,U,55464,999,18054,.8562E-5,-.27E-6,0
STARLINK-5674,2023-015S,2026-05-12T21:32:03.339168,15.27574715,.0001144,43.0020,325.9430,256.6298,103.4426,0,U,55465,999,18054,.15614E-5,-.219E-5,0
STARLINK-5628,2023-015T,2026-05-12T12:38:34.558368,15.27574923,.0001334,43.0059,328.3237,264.8145,95.2555,0,U,55466,999,18048,.54984E-4,.1251E-4,0
STARLINK-5679,2023-015U,2026-05-13T05:11:43.833984,15.27578556,.00012248,43.0027,324.0404,255.9649,104.1067,0,U,55467,999,18059,.13128811E-4,.99E-6,0
STARLINK-5672,2023-015V,2026-05-12T20:18:14.754240,15.27576654,.00011954,43.0014,326.4210,272.0589,88.0126,0,U,55468,999,18053,.11090613E-4,.43E-6,0
STARLINK-5681,2023-015W,2026-05-13T05:28:23.407680,15.27573178,.00009615,43.0003,324.1247,264.2463,95.8279,0,U,55469,999,18059,-.4228384E-5,-.378E-5,0
STARLINK-5708,2023-015X,2026-05-12T20:19:44.183424,15.26743206,.00008838,43.0041,326.4285,263.4396,96.6355,0,U,55470,999,18053,.15409484E-4,.154E-5,0
STARLINK-5711,2023-015Y,2026-05-13T05:15:25.920864,15.27575676,.00012259,43.0027,324.0514,263.8294,96.2418,0,U,55471,999,18059,.3840603E-5,-.156E-5,0
STARLINK-5705,2023-015Z,2026-05-12T22:01:11.733024,15.27570523,.000157,43.0030,319.0668,266.4900,93.5772,0,U,55472,999,18062,.81285E-4,.1975E-4,0
STARLINK-5689,2023-015AB,2026-05-12T20:21:55.764576,15.27579684,.00014302,43.0032,337.7279,267.0211,93.0477,0,U,55474,999,18040,.26671463E-4,.472E-5,0
STARLINK-5650,2023-015AC,2026-05-12T14:18:16.896960,15.27574908,.0001627,43.0055,327.9810,270.5730,89.4935,0,U,55475,999,18049,.49678E-4,.1105E-4,0
STARLINK-5685,2023-015AE,2026-05-13T04:49:04.740384,15.27560740,.00013436,43.0020,316.8935,272.6027,87.4671,0,U,55477,999,18067,-.35927964E-4,-.125E-4,0
STARLINK-5691,2023-015AF,2026-05-13T05:24:55.039392,15.27582874,.00016438,43.0039,313.6622,269.9952,90.0711,0,U,55478,999,18071,.10887061E-3,.2735E-4,0
STARLINK-5688,2023-015AG,2026-05-13T06:00:02.000160,15.27594762,.00018519,43.0005,316.9984,265.5469,203.1893,0,U,55479,999,575,-.69693332E-3,-.194E-3,0
STARLINK-5690,2023-015AH,2026-05-13T00:00:02.999808,15.27556292,.00015598,43.0005,336.3628,272.9781,25.0433,0,U,55480,999,571,.20898776E-2,.57656E-3,0
STARLINK-5694,2023-015AJ,2026-05-12T23:08:02.376960,15.27579849,.00018259,43.0042,336.8843,270.7466,89.3176,0,U,55481,999,18042,.29552988E-4,.551E-5,0
STARLINK-5692,2023-015AL,2026-05-12T22:36:35.095104,15.27573504,.0001372,43.0023,336.7213,266.8423,93.2271,0,U,55483,999,18042,.12911E-4,.93E-6,0
STARLINK-5696,2023-015AM,2026-05-12T23:22:50.391840,15.27580174,.00013889,43.0038,336.9477,269.6944,90.3749,0,U,55484,999,18042,.25137235E-4,.43E-5,0
STARLINK-5695,2023-015AN,2026-05-12T23:19:09.324480,15.27573079,.00016982,43.0039,336.9340,260.0236,100.0424,0,U,55485,999,18042,.61535624E-4,.1431E-4,0
STARLINK-5704,2023-015AP,2026-05-12T23:13:35.113728,15.27575293,.000175,43.0052,336.8545,276.5412,83.5240,0,U,55486,999,18042,.58181176E-4,.1339E-4,0
STARLINK-5701,2023-015AQ,2026-05-12T22:56:55.841568,15.27581530,.0001501,43.0049,336.8228,273.1933,86.8747,0,U,55487,999,18042,.26805E-4,.475E-5,0
STARLINK-5706,2023-015AR,2026-05-12T22:53:14.033760,15.27573344,.0002181,43.0055,336.7950,284.2169,75.8440,0,U,55488,999,18042,.46075E-4,.1005E-4,0
STARLINK-5371,2023-015AS,2026-05-12T13:37:32.916576,15.27579740,.0001542,43.0061,339.0669,263.7063,96.3613,0,U,55489,999,18036,.23593E-4,.387E-5,0
STARLINK-5373,2023-015AT,2026-05-12T22:25:30.224640,15.27575079,.0000966,43.0016,336.6466,233.0999,126.9764,0,U,55490,999,18042,.39226E-4,.817E-5,0
STARLINK-5364,2023-015AU,2026-05-13T06:00:02.000160,15.27586462,.00014472,42.9998,316.7996,270.9652,275.6275,0,U,55491,999,580,-.10119659E-2,-.2801E-3,0
STARLINK-5013,2023-015AV,2026-05-12T13:35:41.760384,15.27576212,.0001424,43.0060,339.0399,267.5091,92.5598,0,U,55492,999,18036,.24199E-4,.404E-5,0
STARLINK-5362,2023-015AW,2026-05-12T22:32:42.751680,15.26960228,.0001463,42.9945,336.6946,122.6805,237.4187,0,U,55493,999,18042,.96969E-3,.26017E-3,0
STARLINK-5344,2023-015AX,2026-05-12T19:56:01.204800,15.27580255,.00014832,43.0054,337.5907,269.8558,90.2124,0,U,55494,999,18040,.47796483E-4,.1053E-4,0
STARLINK-5100,2023-015AY,2026-05-13T06:00:02.000160,15.27591582,.0001523,43.0000,316.8996,263.8807,247.3317,0,U,55495,999,581,-.84524036E-3,-.23456E-3,0
STARLINK-5363,2023-015BA,2026-05-12T20:01:34.433184,15.27579809,.00018918,43.0069,337.6130,274.8924,85.1712,0,U,55497,999,18040,.2821301E-4,.514E-5,0
STARLINK-5365,2023-015BB,2026-05-12T23:24:41.375232,15.27578670,.00015651,43.0033,336.9496,261.0810,98.9864,0,U,55498,999,18042,.42840502E-4,.917E-5,0
STARLINK-5366,2023-015BC,2026-05-12T23:52:14.086272,15.27577798,.00009808,43.0045,336.2388,263.4034,96.6706,0,U,55499,999,18118,.13474308E-4,.109E-5,0
STARLINK-5141,2023-015BD,2026-05-12T21:41:18.104064,15.27556999,.0001838,43.0053,337.2737,268.2744,91.7897,0,U,55500,999,18041,.42009E-4,.893E-5,0
STARLINK-5367,2023-015BE,2026-05-12T20:27:26.621280,15.27600856,.00011147,43.0017,337.7361,269.5095,90.5629,0,U,55501,999,18040,.1189162E-3,.3014E-4,0
ELEKTRO-L 4,2023-016A,2026-05-12T21:34:23.253600,1.00273443,.00004308,0.1019,62.8911,165.0098,132.1101,0,U,55506,999,1198,0,-.46E-6,0
AMAZONAS NEXUS,2023-017A,2026-05-12T21:08:29.427360,1.00270235,.0005377,0.0444,47.1021,358.9352,80.7595,0,U,55508,999,669,0,-.27E-5,0
STARLINK-5749,2023-020A,2026-05-12T23:24:02.480544,15.25911781,.00015433,43.0027,5.6328,247.2649,112.8039,0,U,55569,999,17977,.16681045E-4,.179E-5,0
STARLINK-5737,2023-020B,2026-05-12T23:25:37.184448,15.27577872,.0001228,43.0052,2.2261,255.5470,104.5245,0,U,55570,999,17874,.25221723E-4,.432E-5,0
STARLINK-5739,2023-020C,2026-05-13T00:49:48.486144,15.27580316,.00015277,43.0047,5.2197,273.6800,86.3877,0,U,55571,999,17871,.73411515E-4,.1758E-4,0
STARLINK-5732,2023-020D,2026-05-13T00:46:06.866688,15.27584420,.00012975,43.0027,5.2048,275.0171,85.0532,0,U,55572,999,17871,.24380394E-4,.409E-5,0
STARLINK-5738,2023-020E,2026-05-12T23:06:24.423552,15.27572111,.00014902,43.0033,5.5405,262.8377,97.2305,0,U,55573,999,17870,-.8812705E-5,-.505E-5,0
STARLINK-5747,2023-020F,2026-05-12T23:46:07.913568,15.25907652,.00014592,43.0056,5.7440,266.1179,93.9506,0,U,55574,999,17870,.27347995E-4,.458E-5,0
STARLINK-5745,2023-020G,2026-05-12T23:18:21.042432,15.25906932,.00013166,43.0051,5.6016,270.4631,89.6069,0,U,55575,999,17870,.27515529E-4,.462E-5,0
STARLINK-5751,2023-020H,2026-05-12T22:05:09.466080,15.27577121,.0001066,43.0022,336.6735,270.8348,89.2382,0,U,55576,999,17903,.88687E-5,-.18E-6,0
STARLINK-5752,2023-020J,2026-05-12T23:42:15.157152,15.27576288,.00014194,43.0012,2.2352,249.3523,110.7176,0,U,55577,999,17874,.16325084E-4,.187E-5,0
STARLINK-5754,2023-020L,2026-05-12T23:12:40.106304,15.27592134,.00009193,43.0059,2.1559,254.0914,105.9836,0,U,55579,999,17874,.55935252E-4,.1278E-4,0
STARLINK-5757,2023-020M,2026-05-12T20:45:49.611456,15.27602430,.00016447,43.0075,337.1191,273.2067,86.8597,0,U,55580,999,17902,-.12742359E-3,-.377E-4,0
STARLINK-5753,2023-020N,2026-05-12T17:07:34.206240,15.27575331,.00013371,43.0042,10.5179,276.8341,83.2359,0,U,55581,999,17862,.18426149E-4,.245E-5,0
STARLINK-5741,2023-020P,2026-05-12T23:47:50.726976,15.27577102,.0001388,43.0051,351.0773,269.8153,90.2540,0,U,55582,999,17887,.11499079E-4,.54E-6,0
STARLINK-5742,2023-020Q,2026-05-13T00:13:31.581120,15.27575089,.00015445,43.0054,1.6190,257.3951,102.6729,0,U,55583,999,17875,-.13508409E-4,-.634E-5,0
STARLINK-5736,2023-020R,2026-05-13T00:00:02.999808,15.27560785,.0000931,43.0033,2.4463,265.4813,77.6717,0,U,55584,999,566,.10671523E-2,.29202E-3,0
STARLINK-5769,2023-020S,2026-05-13T00:22:59.907360,15.27579396,.00018007,43.0043,351.2609,256.5167,103.5484,0,U,55585,999,17887,.7115072E-5,-.67E-6,0
STARLINK-5767,2023-020T,2026-05-13T00:00:02.999808,15.27541936,.00011771,43.0009,2.2285,269.7669,165.3354,0,U,55586,999,587,.10305149E-2,.28171E-3,0
STARLINK-5727,2023-020U,2026-05-12T23:31:08.976864,15.27578826,.00012375,43.0036,2.1774,263.0029,97.0682,0,U,55587,999,17874,.9569096E-5,.1E-7,0
STARLINK-5728,2023-020V,2026-05-12T23:34:52.006368,15.27574654,.0001435,43.0031,2.2744,260.1092,99.9598,0,U,55588,999,17874,.29457096E-4,.548E-5,0
STARLINK-5697,2023-020W,2026-05-12T23:18:12.949344,15.27579087,.00015714,43.0067,2.1852,264.7965,95.2708,0,U,55589,999,17874,.20384234E-4,.299E-5,0
STARLINK-5762,2023-020X,2026-05-12T21:34:49.619424,15.27566360,.0000743,43.0082,2.5141,80.4577,279.6359,0,U,55590,999,17873,-.29505E-4,-.1073E-4,0
STARLINK-5760,2023-020Y,2026-05-12T23:29:18.899808,15.27594587,.00014519,43.0027,2.2452,263.8862,96.1824,0,U,55591,999,17874,.12867079E-3,.3282E-4,0
STARLINK-5759,2023-020Z,2026-05-13T00:17:12.976800,15.27574459,.00010221,43.0050,1.6366,268.6035,91.4700,0,U,55592,999,17875,.12205309E-4,.74E-6,0
STARLINK-5703,2023-020AA,2026-05-13T00:11:39.996384,15.27562309,.00010582,43.0048,1.6095,265.9677,94.1054,0,U,55593,999,17875,-.43138891E-4,-.1448E-4,0
STARLINK-5750,2023-020AB,2026-05-13T00:22:45.898464,15.27575378,.00013374,43.0061,1.6659,261.4450,98.6250,0,U,55594,999,17875,.4050081E-5,-.151E-5,0
STARLINK-5729,2023-020AD,2026-05-13T00:37:33.693888,15.27567455,.00014607,43.0072,1.7405,271.1346,88.9338,0,U,55596,999,17875,.54671046E-4,.1242E-4,0
STARLINK-5743,2023-020AE,2026-05-12T23:14:57.955776,15.26730974,.00011434,43.0042,350.9101,273.9438,86.1282,0,U,55597,999,17887,.3196174E-5,-.174E-5,0
STARLINK-5756,2023-020AF,2026-05-12T16:15:33.268896,15.27577099,.00021085,43.0048,352.9911,265.4628,94.5983,0,U,55598,999,17882,-.775698E-6,-.284E-5,0
STARLINK-5761,2023-020AG,2026-05-13T00:11:54.777696,15.27566653,.00016655,43.0061,351.1764,263.5728,96.4934,0,U,55599,999,17887,-.22796952E-4,-.889E-5,0
STARLINK-5755,2023-020AH,2026-05-12T23:36:44.431776,15.27575541,.00011843,43.0051,351.0139,268.7935,91.2781,0,U,55600,999,17887,-.394848E-5,-.371E-5,0
STARLINK-5744,2023-020AJ,2026-05-13T00:06:19.474848,15.27575411,.00011828,43.0023,2.4287,277.6581,82.4137,0,U,55601,999,17874,.38902383E-4,.808E-5,0
STARLINK-5764,2023-020AK,2026-05-13T06:00:02.000160,15.27599119,.00017654,43.0018,349.8657,274.5320,315.3865,0,U,55602,999,580,-.1101938E-2,-.30479E-3,0
STARLINK-5735,2023-020AL,2026-05-12T23:31:11.473824,15.27576729,.00013557,43.0041,350.9916,267.6663,92.4033,0,U,55603,999,17887,.7316059E-5,-.61E-6,0
STARLINK-5748,2023-020AM,2026-05-12T23:37:28.028352,15.27576020,.00012862,43.0033,336.2995,265.6927,94.3778,0,U,55604,999,17904,.1246157E-4,.81E-6,0
STARLINK-5725,2023-020AN,2026-05-12T23:42:17.305056,15.27580271,.00010528,43.0061,351.0431,274.5509,85.5222,0,U,55605,999,17887,.42513915E-4,.908E-5,0
STARLINK-5700,2023-020AQ,2026-05-12T23:58:30.872352,15.26739318,.00003434,42.9982,351.1351,356.7811,3.3039,0,U,55607,999,17887,.18981905E-4,.25E-5,0
STARLINK-5726,2023-020AR,2026-05-13T00:08:11.633280,15.27577878,.00019192,43.0058,351.1724,261.8807,98.1827,0,U,55608,999,17887,.34807441E-4,.695E-5,0
STARLINK-5719,2023-020AS,2026-05-12T23:57:05.674176,15.27574826,.0001447,43.0052,351.1214,263.7633,96.3054,0,U,55609,999,17887,.13619998E-4,.113E-5,0
STARLINK-5722,2023-020AT,2026-05-13T00:19:17.953536,15.27578639,.00012987,43.0044,351.2225,262.2609,97.8095,0,U,55610,999,17887,.21723562E-4,.336E-5,0
STARLINK-5730,2023-020AU,2026-05-13T00:28:33.024288,15.27578211,.00010063,43.0017,351.2712,260.7873,99.2864,0,U,55611,999,17887,.18359733E-4,.243E-5,0
STARLINK-5734,2023-020AV,2026-05-13T00:23:46.686912,15.26751237,.00015647,43.0044,351.2547,264.9705,95.0968,0,U,55612,999,17887,.31330437E-4,.581E-5,0
STARLINK-5714,2023-020AX,2026-05-12T22:12:29.737152,15.26851139,.0001749,42.9945,336.6683,83.5313,276.5737,0,U,55614,999,17903,.52798E-3,.13977E-3,0
STARLINK-5712,2023-020AY,2026-05-12T23:09:51.222816,15.26745701,.00016239,43.0034,350.8687,257.2694,102.7976,0,U,55615,999,17887,-.2589007E-4,-.954E-5,0
STARLINK-5710,2023-020AZ,2026-05-12T23:29:20.856768,15.27585699,.00008294,43.0021,350.9759,251.9687,108.1075,0,U,55616,999,17887,.36598576E-4,.745E-5,0
STARLINK-5721,2023-020BA,2026-05-12T23:15:37.153728,15.26744438,.00010204,43.0029,350.8944,269.3331,90.7403,0,U,55617,999,17887,.35372623E-4,.689E-5,0
STARLINK-5717,2023-020BB,2026-05-12T23:34:54.016896,15.27588799,.00010201,43.0029,351.0049,260.8452,99.2284,0,U,55618,999,17887,.82026724E-4,.1996E-4,0
STARLINK-5720,2023-020BC,2026-05-12T23:40:26.566176,15.27577308,.00011203,43.0060,351.0261,270.5276,89.5447,0,U,55619,999,17886,.13157852E-4,.1E-5,0
STARLINK-5718,2023-020BD,2026-05-12T15:52:59.889792,15.26742795,.00013327,43.0051,352.8957,266.8912,93.1787,0,U,55620,999,17882,.16451204E-4,.181E-5,0
STARLINK-5709,2023-020BE,2026-05-12T21:49:38.059392,15.27575342,.0000763,43.0017,351.3138,249.4150,110.6620,0,U,55621,999,17886,.14177E-4,.128E-5,0
STARLINK-5702,2023-020BF,2026-05-12T23:50:10.595616,15.26725896,.00012726,43.0026,351.0835,265.1746,94.8960,0,U,55622,999,17887,.27230029E-4,.47E-5,0
STARLINK-5698,2023-020BG,2026-05-13T00:00:02.999808,15.27534838,.00018769,43.0044,351.0888,272.7468,105.7626,0,U,55623,999,581,.15446682E-2,.4243E-3,0
STARLINK-5484,2023-021A,2026-05-13T00:43:02.948736,14.98334032,.00030086,70.0008,42.3203,270.0480,90.0334,0,U,55628,999,17793,-.36788801E-4,-.532E-5,0
STARLINK-5497,2023-021B,2026-05-13T04:01:19.659360,14.98333718,.00029234,70.0008,41.9988,268.3824,91.7000,0,U,55629,999,17795,.12177982E-3,.136E-4,0
STARLINK-5303,2023-021C,2026-05-13T00:37:02.617536,14.98329882,.00027492,70.0008,42.3042,273.0117,87.0727,0,U,55630,999,17793,.86215067E-4,.936E-5,0
STARLINK-5558,2023-021D,2026-05-13T01:37:06.339936,14.98332083,.00027492,70.0005,42.0451,269.2560,90.8284,0,U,55631,999,17794,.14482068E-4,.8E-6,0
STARLINK-5546,2023-021E,2026-05-13T03:37:17.101632,14.98332134,.00027786,70.0006,41.9368,269.1283,90.9558,0,U,55632,999,17795,.80798553E-4,.871E-5,0
STARLINK-5498,2023-021F,2026-05-13T01:55:08.400576,14.98330456,.00031291,70.0004,42.0919,253.5421,106.5394,0,U,55633,999,17794,.11790157E-4,.48E-6,0
STARLINK-5500,2023-021G,2026-05-13T03:37:31.472544,14.98331234,.00027787,70.0007,41.9382,267.3654,92.7187,0,U,55634,999,17794,.75777108E-4,.811E-5,0
STARLINK-5495,2023-021H,2026-05-13T03:06:54.690624,14.98329547,.00025631,70.0007,21.9953,268.5465,91.5400,0,U,55635,999,17844,.52255069E-4,.531E-5,0
STARLINK-5218,2023-021J,2026-05-13T03:19:15.129984,14.98330181,.00027854,70.0007,41.8923,267.7982,92.2858,0,U,55636,999,17795,-.2091586E-5,-.118E-5,0
STARLINK-5062,2023-021K,2026-05-13T00:18:42.639264,14.98322973,.00030451,70.0002,22.3878,270.8304,89.2507,0,U,55637,999,17842,.14341425E-3,.1618E-4,0
STARLINK-5507,2023-021L,2026-05-13T03:25:15.844800,14.98330672,.00027941,70.0007,41.9079,268.7184,91.3655,0,U,55638,999,17795,-.2248464E-5,-.12E-5,0
STARLINK-5508,2023-021M,2026-05-13T01:25:00.299136,14.98332437,.0002838,69.9999,22.1472,269.4532,90.6302,0,U,55639,999,17843,.76263013E-4,.817E-5,0
STARLINK-5069,2023-021N,2026-05-13T01:18:46.314144,14.98339515,.00024128,70.0004,22.1309,262.9447,97.1438,0,U,55640,999,17843,-.37877731E-3,-.461E-4,0
STARLINK-5065,2023-021P,2026-05-13T00:24:41.715072,14.98329823,.00026743,70.0003,22.4002,271.6557,88.4296,0,U,55641,999,17842,.179667E-6,-.91E-6,0
STARLINK-5483,2023-021R,2026-05-13T00:36:43.103232,14.98337914,.00030254,70.0000,22.4254,275.7259,84.3555,0,U,55643,999,17842,.28252695E-4,.244E-5,0
STARLINK-5502,2023-021S,2026-05-13T01:42:47.884320,14.98329686,.0002615,70.0004,22.1908,263.4550,96.6312,0,U,55644,999,17843,.19488987E-4,.14E-5,0
STARLINK-5510,2023-021V,2026-05-13T02:30:52.191936,14.98333692,.00028538,70.0004,21.9030,269.0194,91.0638,0,U,55647,999,17844,.13099687E-3,.1471E-4,0
STARLINK-5501,2023-021W,2026-05-13T01:36:47.212704,14.98327334,.00026476,70.0005,22.1759,267.3372,92.7484,0,U,55648,999,17843,.79020791E-4,.85E-5,0
STARLINK-5469,2023-021X,2026-05-13T02:42:51.954912,14.98331168,.00027868,70.0000,21.9337,269.6750,90.4089,0,U,55649,999,17844,.23413031E-4,.186E-5,0
