OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0642,2023-029L,2026-05-15T01:00:40.260096,13.19725406,.00012899,87.9147,311.5864,65.6499,294.4769,0,U,55806,999,15453,.86061633E-4,.47E-6,0
ONEWEB-0643,2023-029M,2026-05-14T10:10:27.345504,13.14503455,.00011357,87.8926,296.4686,84.9429,275.1830,0,U,55807,999,15495,.3890221E-3,.157E-5,0
ONEWEB-0644,2023-029N,2026-05-15T00:53:50.559072,13.19726835,.00015277,87.9144,311.5892,83.7493,276.3813,0,U,55808,999,15453,-.97715158E-4,-.26E-6,0
ONEWEB-0645,2023-029P,2026-05-14T10:52:17.274144,13.19725884,.00019129,87.9143,311.7030,76.9288,283.2058,0,U,55809,999,15445,.13545714E-3,.67E-6,0
ONEWEB-0646,2023-029Q,2026-05-15T00:01:32.619936,13.19725113,.00015639,87.9145,311.5935,85.9876,274.1436,0,U,55810,999,15451,.97893502E-4,.52E-6,0
ONEWEB-0648,2023-029R,2026-05-15T00:01:39.976032,13.14503175,.00017161,87.8935,296.3231,66.1695,293.9615,0,U,55811,999,15503,-.3179126E-3,-.105E-5,0
ONEWEB-0649,2023-029S,2026-05-15T00:37:56.052480,13.19725628,.00017729,87.9147,311.5862,81.6986,278.4347,0,U,55812,999,15455,-.30216359E-4,.1E-7,0
ONEWEB-0650,2023-029T,2026-05-15T00:31:06.696192,13.19725549,.00015056,87.9146,311.5898,78.8511,281.2791,0,U,55813,999,15452,.22985527E-4,.22E-6,0
ONEWEB-0652,2023-029U,2026-05-14T16:15:49.640832,13.14503492,.00018725,87.8926,296.3976,99.9926,260.1415,0,U,55814,999,15496,.70033402E-3,.272E-5,0
ONEWEB-0653,2023-029V,2026-05-14T10:24:09.600480,13.14503632,.00019881,87.8930,296.4427,95.8512,264.2845,0,U,55815,999,15496,.49558853E-3,.197E-5,0
ONEWEB-0654,2023-029W,2026-05-14T10:17:17.148480,13.14500943,.00021188,87.8931,296.4401,101.5893,258.5475,0,U,55816,999,15498,.56976255E-3,.224E-5,0
ONEWEB-0656,2023-029X,2026-05-14T20:54:46.056096,13.20732631,.00021921,87.9167,281.0737,106.5965,253.5409,0,U,55817,999,15675,.25217616E-3,.115E-5,0
ONEWEB-0657,2023-029Y,2026-05-15T00:24:17.436672,13.19725446,.00017011,87.9147,311.5895,114.1965,245.9345,0,U,55818,999,15453,.9318047E-5,.17E-6,0
ONEWEB-0658,2023-029Z,2026-05-15T00:17:28.040640,13.19725474,.00014747,87.9156,311.5631,80.8349,279.2951,0,U,55819,999,15454,.52376632E-4,.34E-6,0
ONEWEB-0660,2023-029AA,2026-05-14T20:42:57.862944,13.14501073,.0001932,87.8934,296.3443,85.6809,274.4542,0,U,55820,999,15502,-.66022208E-3,-.232E-5,0
ONEWEB-0661,2023-029AB,2026-05-14T10:35:33.686304,13.14504436,.0002007,87.8924,296.4780,88.1187,272.0173,0,U,55821,999,15495,.65583498E-3,.256E-5,0
ONEWEB-0662,2023-029AC,2026-05-15T00:13:03.545184,13.14503838,.00018962,87.8924,296.3718,85.2987,274.8359,0,U,55822,999,15507,-.74164769E-3,-.262E-5,0
ONEWEB-0663,2023-029AD,2026-05-14T16:19:37.204608,13.20867003,.00017896,87.9165,281.1843,83.8644,276.2693,0,U,55823,999,15672,.20483763E-3,.96E-6,0
ONEWEB-0664,2023-029AE,2026-05-15T07:30:06.194880,13.20840805,.0002281,87.9154,281.0428,92.2000,267.9394,0,U,55824,999,15680,.95582245E-4,.52E-6,0
ONEWEB-0665,2023-029AF,2026-05-14T10:31:00.429024,13.14503641,.00018175,87.8923,296.4594,84.5981,275.5356,0,U,55825,999,15497,.62564742E-3,.245E-5,0
ONEWEB-0666,2023-029AG,2026-05-14T16:47:50.721504,13.20897552,.00018855,87.9153,281.1546,119.5457,240.5865,0,U,55826,999,15673,.26457298E-4,.24E-6,0
ONEWEB-0667,2023-029AH,2026-05-14T20:18:24.275520,13.20731045,.00019111,87.9170,281.0782,92.0289,268.1064,0,U,55827,999,15674,.6761752E-4,.4E-6,0
ONEWEB-0669,2023-029AJ,2026-05-14T16:33:00.298656,13.20770278,.00023942,87.9158,281.1231,103.3214,256.8187,0,U,55828,999,15672,.74207215E-4,.43E-6,0
ONEWEB-0670,2023-029AK,2026-05-14T20:56:41.120160,13.14504157,.00021648,87.8919,296.3903,89.0448,271.0929,0,U,55829,999,15505,-.42299083E-3,-.144E-5,0
ONEWEB-0671,2023-029AL,2026-05-15T00:10:37.833312,13.19725937,.00018758,87.9146,311.5924,85.9148,274.2199,0,U,55830,999,15452,.15858135E-4,.19E-6,0
ONEWEB-0672,2023-029AM,2026-05-14T16:25:47.940096,13.20824424,.000198,87.9155,281.1174,101.7310,258.4046,0,U,55831,999,15672,-.92774631E-2,-.3761E-4,0
ONEWEB-0673,2023-029AN,2026-05-14T10:53:24.643680,13.19724120,.00019337,87.9154,311.6917,88.0245,272.1109,0,U,55832,999,15445,.82160112E-4,.46E-6,0
ONEWEB-0674,2023-029AP,2026-05-14T23:50:14.615808,13.14501576,.00022048,87.8923,296.3433,89.5697,270.5686,0,U,55833,999,15505,-.21195929E-3,-.66E-6,0
ONEWEB-0675,2023-029AQ,2026-05-14T23:59:16.006848,13.19725449,.00015921,87.9145,311.5954,98.3733,261.7580,0,U,55834,999,15454,.88877529E-4,.49E-6,0
ONEWEB-0720,2023-029AR,2026-05-14T11:03:39.101472,13.19725425,.00017054,87.9145,311.7034,81.5947,278.5379,0,U,55835,999,15439,.1233458E-3,.62E-6,0
TIANHUI 6A,2023-030A,2026-05-15T07:23:09.943872,14.01341794,.00022978,99.0134,143.9433,78.0470,282.0953,0,U,55836,999,16279,.28414676E-3,.384E-5,0
TIANHUI 6B,2023-030D,2026-05-15T07:23:05.413056,14.01341370,.000148,99.0126,143.9417,87.0962,273.0373,0,U,55839,999,16278,.28153338E-3,.38E-5,0
LUCH-5X (OLYMP-K 2),2023-031A,2026-05-14T13:04:51.024864,1.00272516,.0000785,0.0346,69.2965,102.3827,318.8066,0,U,55841,999,1160,0,.47E-6,0
HORUS 2,2023-032A,2026-05-15T06:44:33.859680,15.23410003,.00027546,97.3543,211.3388,141.8118,218.3315,0,U,55844,999,17647,.14855065E-3,.3466E-4,0
SHIYAN-19 (SY-19),2023-034A,2026-05-15T07:33:00.449856,15.55365185,.00071558,97.3969,350.5334,106.2994,253.9048,0,U,55861,999,17745,.16953303E-3,.11428E-3,0
GAOFEN-13 02,2023-036A,2026-05-14T22:02:51.736704,1.00271099,.00045106,1.0191,356.8605,337.7655,17.0151,0,U,55912,999,1175,0,-.207E-5,0
STARLINK-5856,2023-037A,2026-05-15T06:01:11.241984,14.98332234,.00035025,69.9990,136.7862,268.3961,91.6797,0,U,55914,999,17414,.606643E-5,-.21E-6,0
STARLINK-5859,2023-037B,2026-05-15T07:13:17.353056,14.98331506,.00036807,69.9985,136.5572,270.0592,90.0146,0,U,55915,999,17414,.70906E-4,.753E-5,0
STARLINK-5796,2023-037C,2026-05-15T07:31:20.142048,14.98337781,.00039954,69.9991,136.6034,261.5314,98.5392,0,U,55916,999,17346,-.22299744E-4,-.359E-5,0
STARLINK-5867,2023-037E,2026-05-15T07:25:17.910048,14.98337163,.00037743,69.9988,136.5875,264.5241,95.5488,0,U,55918,999,17346,-.814426E-4,-.1065E-4,0
STARLINK-5871,2023-037F,2026-05-15T08:00:01.000224,14.98320711,.00036962,69.9993,136.4754,270.8443,263.3703,0,U,55919,999,577,.18343202E-2,.21858E-3,0
STARLINK-5862,2023-037G,2026-05-15T07:18:58.287456,14.98334959,.00032557,69.9990,116.6936,265.4400,94.6387,0,U,55920,999,17395,-.49982415E-4,-.689E-5,0
STARLINK-5861,2023-037H,2026-05-15T06:49:14.181888,14.98330383,.00034459,69.9986,136.4993,269.3606,90.7158,0,U,55921,999,17346,.19429281E-4,.139E-5,0
STARLINK-5863,2023-037J,2026-05-15T06:55:14.881152,14.98327268,.00032685,69.9993,136.5138,263.4743,96.6044,0,U,55922,999,17346,.55912151E-4,.574E-5,0
STARLINK-5854,2023-037K,2026-05-15T07:01:16.241376,14.98322079,.00037426,69.9984,136.5275,269.3884,90.6847,0,U,55923,999,17346,.29125029E-4,.254E-5,0
STARLINK-5849,2023-037L,2026-05-15T07:12:59.115744,14.98330375,.00034575,69.9987,116.6765,269.4178,90.6585,0,U,55924,999,17395,-.31414669E-4,-.468E-5,0
STARLINK-5922,2023-037M,2026-05-15T06:43:13.528416,14.98329875,.00035088,69.9987,136.4841,268.9930,91.0827,0,U,55925,999,17346,.25223485E-4,.208E-5,0
STARLINK-5921,2023-037N,2026-05-15T07:00:55.800864,14.98329894,.00030591,70.0004,116.6494,265.5918,94.4892,0,U,55926,999,17395,.15744773E-3,.1786E-4,0
STARLINK-5919,2023-037P,2026-05-15T06:31:26.529312,14.98330425,.00036231,69.9987,136.4559,267.0652,93.0093,0,U,55927,999,17345,.28931825E-4,.252E-5,0
STARLINK-5930,2023-037Q,2026-05-15T06:25:11.786592,14.98329417,.00029773,69.9989,136.4403,269.0734,91.0084,0,U,55928,999,17346,-.1300241E-4,-.248E-5,0
STARLINK-5896,2023-037S,2026-05-15T01:30:27.472608,14.98338055,.00034475,70.0003,117.0557,269.8446,90.2318,0,U,55930,999,17392,.40864895E-3,.4787E-4,0
STARLINK-5897,2023-037T,2026-05-15T06:19:09.887232,14.98358403,.0003856,69.9993,136.4265,260.5205,99.5519,0,U,55931,999,17346,.2797109E-3,.3249E-4,0
STARLINK-5848,2023-037U,2026-05-15T06:54:35.166528,14.98321127,.00032848,69.9991,96.3501,266.4608,93.6175,0,U,55932,999,17445,.33257005E-4,.304E-5,0
STARLINK-5852,2023-037V,2026-05-15T06:54:55.507680,14.98330365,.00034606,69.9988,116.6373,268.3535,91.7228,0,U,55933,999,17395,.2692657E-4,.228E-5,0
STARLINK-5927,2023-037W,2026-05-15T06:19:05.882592,14.98333640,.00035859,69.9989,116.5481,268.3272,91.7477,0,U,55934,999,17395,.40724618E-4,.393E-5,0
STARLINK-5920,2023-037X,2026-05-15T06:48:55.099584,14.98325550,.00033166,69.9999,116.6211,262.2117,97.8666,0,U,55935,999,17395,.27323913E-4,.233E-5,0
STARLINK-5882,2023-037Y,2026-05-15T07:00:34.052256,14.98334262,.0003138,69.9994,96.3652,267.5406,92.5394,0,U,55936,999,17445,.96127232E-4,.1054E-4,0
STARLINK-5913,2023-037Z,2026-05-15T06:42:54.205920,14.98329469,.00035967,69.9991,116.6061,267.5497,92.5250,0,U,55937,999,17395,.24810161E-4,.203E-5,0
STARLINK-5909,2023-037AA,2026-05-15T06:36:53.611200,14.98319084,.00031985,70.0000,116.5938,268.2526,91.8267,0,U,55938,999,17395,-.15998635E-3,-.2001E-4,0
STARLINK-5918,2023-037AB,2026-05-15T06:24:53.214912,14.98335412,.00040794,69.9989,116.5625,262.0928,97.9768,0,U,55939,999,17395,.26091949E-4,.218E-5,0
STARLINK-5864,2023-037AC,2026-05-15T06:30:53.060544,14.98329320,.0003006,69.9998,116.5791,256.6603,103.4221,0,U,55940,999,17395,-.15091968E-4,-.273E-5,0
STARLINK-5914,2023-037AD,2026-05-15T07:06:58.178880,14.98333476,.00034421,69.9988,116.6640,265.4418,94.6348,0,U,55941,999,17395,.40694495E-4,.393E-5,0
STARLINK-5917,2023-037AE,2026-05-15T05:54:48.961728,14.98335114,.00037016,69.9990,116.4876,262.9877,97.0861,0,U,55942,999,17395,-.11559452E-4,-.231E-5,0
STARLINK-5932,2023-037AF,2026-05-15T06:06:50.151168,14.98336489,.00031348,69.9989,116.5081,266.5145,93.5655,0,U,55943,999,17395,-.10026658E-3,-.1289E-4,0
STARLINK-5926,2023-037AG,2026-05-15T06:00:49.590144,14.98330420,.000364,69.9989,116.5021,266.1048,93.9695,0,U,55944,999,17395,-.9892735E-5,-.211E-5,0
STARLINK-5925,2023-037AH,2026-05-15T06:13:10.312032,14.97908599,.00021968,69.9990,116.5334,307.6880,52.4080,0,U,55945,999,17395,.70148947E-2,.83696E-3,0
STARLINK-5857,2023-037AJ,2026-05-15T06:12:50.893632,14.98332696,.00028455,69.9996,116.5335,253.5267,106.5579,0,U,55946,999,17394,-.35734444E-4,-.519E-5,0
STARLINK-5900,2023-037AL,2026-05-15T06:30:33.410592,14.98328168,.00032355,69.9987,96.6949,267.3666,92.7122,0,U,55948,999,17444,-.1487842E-3,-.1868E-4,0
STARLINK-5899,2023-037AM,2026-05-15T06:42:35.327520,14.98326758,.00028757,70.0000,96.7260,269.9049,90.1780,0,U,55949,999,17444,-.47426983E-4,-.659E-5,0
STARLINK-5911,2023-037AN,2026-05-15T06:24:34.277760,14.98326426,.00031258,69.9993,96.6807,270.5252,89.5549,0,U,55950,999,17444,-.182101E-6,-.95E-6,0
STARLINK-5908,2023-037AP,2026-05-15T07:24:56.436192,14.98329916,.0003582,69.9989,116.3039,266.4400,93.6350,0,U,55951,999,17396,-.1385526E-5,-.11E-5,0
STARLINK-5893,2023-037AQ,2026-05-15T06:30:48.057120,14.98332626,.00032178,69.9995,96.6975,263.3913,96.6879,0,U,55952,999,17444,-.44978399E-4,-.63E-5,0
STARLINK-5892,2023-037AS,2026-05-15T07:24:38.522880,14.98327241,.0003124,69.9995,96.4252,268.6841,91.3960,0,U,55954,999,17445,.66466389E-4,.7E-5,0
STARLINK-5878,2023-037AT,2026-05-15T06:12:31.121856,14.98364289,.00027749,69.9993,96.6514,267.7734,92.3108,0,U,55955,999,17444,-.5398166E-3,-.6534E-4,0
STARLINK-5883,2023-037AU,2026-05-15T07:12:35.974368,14.98335392,.00032771,69.9992,96.3958,268.8009,91.2775,0,U,55956,999,17445,-.92116326E-4,-.1192E-4,0
STARLINK-5884,2023-037AV,2026-05-15T06:16:36.060672,14.99887141,.00172468,69.9996,96.6640,231.3404,128.6214,0,U,55957,999,17444,.17289898E-1,.222178E-2,0
STARLINK-5928,2023-037AW,2026-05-15T06:06:32.266368,14.98331687,.0003091,69.9993,96.6379,271.2108,88.8697,0,U,55958,999,17444,.33091508E-4,.302E-5,0
STARLINK-5929,2023-037AX,2026-05-15T06:00:30.474144,14.98325936,.00030757,69.9996,96.6219,276.4331,83.6478,0,U,55959,999,17444,-.12424328E-3,-.1575E-4,0
STARLINK-5938,2023-037AY,2026-05-15T01:28:20.361792,14.99863008,.00092677,70.0007,97.1477,253.2036,106.8108,0,U,55960,999,17441,.16547358E-1,.21179E-2,0
STARLINK-5933,2023-037AZ,2026-05-15T07:18:37.983456,14.98333811,.00030918,69.9994,96.4107,269.0672,91.0133,0,U,55961,999,17445,.79586711E-4,.857E-5,0
STARLINK-5906,2023-037BA,2026-05-15T06:36:34.258464,14.98330638,.00030361,69.9993,96.7049,265.6239,94.4574,0,U,55962,999,17444,-.11702649E-4,-.233E-5,0
STARLINK-5924,2023-037BB,2026-05-15T07:30:38.065248,14.98328404,.00034293,69.9995,96.4401,262.5518,97.5251,0,U,55963,999,17445,-.23544228E-4,-.374E-5,0
STARLINK-5895,2023-037BC,2026-05-15T07:26:13.632864,15.09499752,.00055615,69.9952,89.9714,232.6290,127.4369,0,U,55964,999,17461,.62735206E-3,.9989E-4,0
STARLINK-5894,2023-037BD,2026-05-15T07:06:35.434080,14.98327629,.00030439,69.9997,96.3813,267.3390,92.7420,0,U,55965,999,17445,.5649915E-5,-.26E-6,0
SES-18,2023-038A,2026-05-15T05:24:31.034016,1.00270972,.0000575,0.0156,281.5499,58.9575,230.4920,0,U,55970,999,1177,0,-.88E-6,0
SES-19,2023-038B,2026-05-15T05:15:29.821824,1.00272325,.00014589,0.0117,312.0562,97.5331,127.3515,0,U,55971,999,1176,0,.101E-5,0
TIANMU-1 03,2023-039A,2026-05-15T07:34:29.677728,15.46305264,.00028032,97.5220,308.0261,189.7041,170.4155,0,U,55973,999,17575,.18096949E-3,.8826E-4,0
TIANMU-1 04,2023-039B,2026-05-15T07:37:03.906048,15.46868475,.00035296,97.5156,307.1804,189.5462,170.5721,0,U,55974,999,17576,.18232173E-3,.9069E-4,0
TIANMU-1 05,2023-039C,2026-05-15T07:04:37.392672,15.46237254,.0002084,97.5199,307.6316,209.2952,150.8180,0,U,55975,999,17573,.17832325E-3,.8675E-4,0
TIANMU-1 06,2023-039D,2026-05-15T07:39:13.290912,15.46787223,.00025284,97.5209,308.2597,207.0069,153.1049,0,U,55976,999,17576,.17967093E-3,.8909E-4,0
COSMOS 2567,2023-040A,2026-05-15T06:45:41.731200,15.24659402,.00016744,97.5894,60.9958,120.6202,239.5200,0,U,55978,999,17504,.9032593E-4,.2156E-4,0
GLOBAL-19,2023-041B,2026-05-14T23:42:14.285376,15.38313315,.00048086,42.0027,35.5820,114.3118,245.8224,0,U,55982,999,17681,.26099598E-3,.9828E-4,0
STARLINK-5905,2023-042A,2026-05-15T04:05:48.410880,15.27557074,.00005946,43.0011,44.4217,216.7632,143.3179,0,U,55986,999,17385,.88927316E-4,.2184E-4,0
STARLINK-5915,2023-042B,2026-05-15T03:25:26.579136,15.26744424,.00015461,43.0063,44.2290,263.0445,97.0231,0,U,55987,999,17303,.3175166E-4,.592E-5,0
STARLINK-5916,2023-042C,2026-05-15T03:15:18.949536,15.27570178,.00013422,43.0023,48.4476,262.9934,97.0765,0,U,55988,999,17298,.63351553E-4,.1481E-4,0
STARLINK-5947,2023-042D,2026-05-15T03:30:37.306368,15.27576659,.00015004,43.0060,44.2561,270.7424,89.3256,0,U,55989,999,17303,.1517462E-4,.155E-5,0
STARLINK-5946,2023-042E,2026-05-15T03:15:49.159296,15.27575356,.00014215,43.0062,44.1800,265.7009,94.3680,0,U,55990,999,17303,.893518E-6,-.238E-5,0
STARLINK-5948,2023-042F,2026-05-15T01:59:01.226976,15.27576914,.000141,43.0045,41.2223,263.3954,96.6737,0,U,55991,999,17306,.1968724E-4,.28E-5,0
STARLINK-5969,2023-042H,2026-05-15T03:25:02.523648,15.27580374,.00016115,43.0048,44.2276,268.9476,91.1191,0,U,55993,999,17303,.39632763E-4,.828E-5,0
STARLINK-5956,2023-042J,2026-05-14T18:16:46.643808,15.27575725,.00015083,43.0045,46.5244,266.5684,93.4995,0,U,55994,999,17297,.47485677E-4,.1044E-4,0
STARLINK-5903,2023-042L,2026-05-15T03:00:10.709280,15.26728710,.00005868,43.0072,44.0945,252.1690,107.9097,0,U,55996,999,17302,-.7322584E-5,-.456E-5,0
STARLINK-5902,2023-042N,2026-05-15T03:13:58.026432,15.27574003,.00015092,43.0043,44.1634,268.7442,91.3237,0,U,55998,999,17303,.49415377E-4,.1098E-4,0
STARLINK-5901,2023-042P,2026-05-15T00:40:00.735456,15.26745085,.0001197,43.0050,45.0765,256.5577,103.5141,0,U,55999,999,17301,.56681267E-4,.1261E-4,0
STARLINK-5910,2023-042Q,2026-05-14T18:03:49.953600,15.27587582,.00014367,43.0064,46.4468,273.0705,86.9982,0,U,56000,999,17297,.53332884E-4,.1206E-4,0
STARLINK-5944,2023-042R,2026-05-14T21:04:14.257920,15.27580532,.00012562,43.0038,49.9413,276.6787,83.3921,0,U,56001,999,17294,.48896957E-4,.1084E-4,0
STARLINK-5799,2023-042S,2026-05-15T03:23:12.728256,15.27576874,.00014101,43.0070,44.2041,263.4428,96.6263,0,U,56002,999,17303,.35931563E-4,.727E-5,0
STARLINK-5789,2023-042T,2026-05-14T23:21:27.270720,15.27576406,.00010305,43.0041,45.5187,246.2289,113.8455,0,U,56003,999,17300,.13636176E-4,.113E-5,0
STARLINK-5787,2023-042U,2026-05-15T02:12:24.180192,15.27574763,.00015059,43.0057,48.1125,262.4132,97.6549,0,U,56004,999,17298,.26327311E-4,.462E-5,0
STARLINK-5801,2023-042V,2026-05-14T20:53:08.273760,15.27578558,.00012916,43.0042,49.8838,256.6039,103.4669,0,U,56005,999,17294,.43696483E-4,.94E-5,0
STARLINK-5794,2023-042W,2026-05-14T23:27:46.125216,15.11934231,.00008312,43.0033,51.5259,266.8050,93.2701,0,U,56006,999,17293,.38713146E-4,.452E-5,0
STARLINK-5806,2023-042X,2026-05-15T03:34:19.119360,15.27574975,.0001524,43.0052,44.2631,265.1061,94.9617,0,U,56007,999,17303,.59277946E-4,.1369E-4,0
STARLINK-5803,2023-042Y,2026-05-15T03:19:30.592992,15.27577115,.00014976,43.0067,44.1796,267.4838,92.5843,0,U,56008,999,17302,.38999013E-4,.811E-5,0
STARLINK-5964,2023-042Z,2026-05-15T03:37:19.122528,15.27572549,.0001484,43.0064,47.6935,266.3563,93.7119,0,U,56009,999,17299,-.5416843E-5,-.411E-5,0
STARLINK-5968,2023-042AA,2026-05-14T22:57:24.759648,15.27564369,.00013313,43.0048,45.3954,262.8708,97.1992,0,U,56010,999,17300,.87759593E-4,.2152E-4,0
STARLINK-5936,2023-042AB,2026-05-14T23:16:37.467840,15.27570849,.0001764,43.0065,30.7899,268.6777,91.3873,0,U,56011,999,17317,-.95490923E-4,-.2888E-4,0
STARLINK-5940,2023-042AC,2026-05-14T18:08:15.322560,15.27573920,.00008591,43.0045,31.7695,267.0592,93.0161,0,U,56012,999,17314,.17784883E-4,.227E-5,0
STARLINK-5941,2023-042AD,2026-05-15T02:20:30.772032,15.27576064,.0001136,43.0039,44.7287,241.8208,118.2529,0,U,56013,999,17302,.30094845E-4,.566E-5,0
STARLINK-5942,2023-042AE,2026-05-14T23:22:10.524288,15.27577686,.00015822,43.0070,30.8246,269.9837,90.0834,0,U,56014,999,17317,.20510671E-4,.302E-5,0
STARLINK-5939,2023-042AF,2026-05-14T18:19:21.205632,15.27576362,.00014438,43.0061,31.8269,267.7317,92.3369,0,U,56015,999,17314,.1198732E-4,.68E-6,0
STARLINK-5943,2023-042AG,2026-05-14T20:56:25.544832,15.27574689,.00009187,43.0032,31.7670,247.7831,112.2923,0,U,56016,999,17315,.6725591E-5,-.77E-6,0
STARLINK-5934,2023-042AH,2026-05-14T22:08:22.760160,15.27586513,.00014413,43.0047,31.2871,271.1945,88.8742,0,U,56017,999,17316,.50356393E-4,.1124E-4,0
STARLINK-5945,2023-042AJ,2026-05-15T03:07:30.339264,15.27572721,.00009469,43.0029,30.2624,232.9190,127.1575,0,U,56018,999,17319,.75979719E-4,.1829E-4,0
STARLINK-5949,2023-042AK,2026-05-14T21:59:08.776320,15.27573590,.00019505,43.0062,31.2432,274.5371,85.5258,0,U,56019,999,17316,.79677495E-4,.193E-4,0
STARLINK-5912,2023-042AL,2026-05-15T03:01:57.622368,15.27571630,.00008503,43.0042,30.2388,246.5538,113.5224,0,U,56020,999,17319,.7209012E-5,-.64E-6,0
STARLINK-5907,2023-042AM,2026-05-14T23:48:04.894848,15.27579611,.00015932,43.0040,30.9475,227.4028,132.6690,0,U,56021,999,17317,-.12205635E-3,-.3619E-4,0
STARLINK-5783,2023-042AN,2026-05-15T01:57:11.106720,15.27573624,.00012094,43.0041,29.9067,264.2733,95.7981,0,U,56022,999,17319,.17361655E-4,.216E-5,0
STARLINK-5771,2023-042AP,2026-05-15T01:48:08.689248,15.27575879,.00008321,43.0021,30.7071,242.1792,117.8975,0,U,56023,999,17318,.433918E-5,-.142E-5,0
STARLINK-5772,2023-042AQ,2026-05-15T02:13:50.390976,15.27576464,.0001188,43.0065,29.9859,270.3975,89.6740,0,U,56024,999,17319,-.5902161E-5,-.425E-5,0
STARLINK-5766,2023-042AR,2026-05-15T01:46:17.463936,15.27577438,.0000949,43.0043,30.6950,263.0770,96.9974,0,U,56025,999,17318,.11510411E-4,.55E-6,0
STARLINK-5770,2023-042AS,2026-05-15T02:02:45.411648,15.27566968,.00015075,43.0082,29.9389,277.3148,82.7533,0,U,56026,999,17318,.90688183E-4,.2233E-4,0
STARLINK-5777,2023-042AT,2026-05-15T00:21:10.701216,15.27573592,.0001111,43.0051,30.2638,261.0173,99.0553,0,U,56027,999,17318,.16935715E-4,.204E-5,0
STARLINK-5779,2023-042AU,2026-05-14T23:20:19.395744,15.27590467,.00021651,43.0068,30.7954,236.0423,124.0223,0,U,56028,999,17317,.5757404E-5,-.104E-5,0
STARLINK-5774,2023-042AV,2026-05-15T00:34:07.611744,15.27575657,.00013013,43.0059,30.3248,261.0754,98.9950,0,U,56029,999,17318,.6859286E-5,-.73E-6,0
STARLINK-5781,2023-042AW,2026-05-14T23:25:54.052320,15.27561437,.0002262,43.0088,30.8167,240.5983,119.4643,0,U,56030,999,17317,.32107177E-4,.621E-5,0
STARLINK-5785,2023-042AX,2026-05-15T02:17:32.359488,15.27578305,.00013617,43.0076,30.0062,259.5507,100.5192,0,U,56031,999,17319,.39978E-4,.838E-5,0
STARLINK-5786,2023-042AY,2026-05-15T08:00:01.000224,15.27594969,.00012831,43.0017,28.9963,267.7698,180.2449,0,U,56032,999,582,-.60069091E-3,-.16762E-3,0
STARLINK-5782,2023-042BA,2026-05-14T20:49:01.486848,15.27570116,.00010914,43.0043,31.7215,255.2717,104.8013,0,U,56034,999,17315,.13437724E-4,.108E-5,0
STARLINK-5792,2023-042BB,2026-05-14T23:31:25.824864,15.27586702,.00012505,43.0051,30.8546,286.5780,73.4934,0,U,56035,999,17317,-.3793529E-5,-.367E-5,0
STARLINK-5790,2023-042BC,2026-05-15T04:26:50.744256,15.27579383,.00011323,43.0035,29.7979,249.3728,110.7002,0,U,56036,999,17320,.35922749E-4,.727E-5,0
STARLINK-5758,2023-042BD,2026-05-14T20:53:25.460448,15.27580775,.00017802,43.0065,16.9932,270.3254,89.7394,0,U,56037,999,17332,.6203342E-5,-.92E-6,0
STARLINK-5793,2023-042BE,2026-05-15T03:16:45.215616,15.27570978,.00010923,43.0030,30.3020,264.2384,95.8343,0,U,56038,999,17319,-.25276678E-4,-.957E-5,0
STARLINK-5795,2023-042BF,2026-05-14T22:53:29.829408,15.27569139,.00010912,43.0049,16.7527,269.8632,90.2094,0,U,56039,999,17333,-.3780325E-4,-.1302E-4,0
STARLINK-5798,2023-042BG,2026-05-14T22:59:03.595200,15.27582631,.00013293,43.0031,16.7755,257.9581,102.1122,0,U,56040,999,17333,.62931826E-4,.147E-4,0
STARLINK-5800,2023-042BH,2026-05-15T01:18:32.535072,15.27589963,.00013167,43.0025,19.1940,216.5381,143.5381,0,U,56041,999,17331,.6978683E-4,.1659E-4,0
ONEWEB-0537,2023-043A,2026-05-15T06:54:35.485344,13.16595839,.00020025,87.9105,235.3038,107.6779,252.4571,0,U,56046,999,15463,.30942781E-4,.25E-6,0
ONEWEB-0538,2023-043B,2026-05-15T06:45:28.678752,13.16595947,.00017444,87.9107,235.3072,104.6739,255.4585,0,U,56047,999,15464,.16092513E-3,.74E-6,0
ONEWEB-0546,2023-043C,2026-05-15T06:27:14.421888,13.16595283,.00022435,87.9107,235.3093,119.1194,241.0162,0,U,56048,999,15463,.18527327E-3,.84E-6,0
ONEWEB-0547,2023-043D,2026-05-15T07:41:03.337728,13.21826756,.00017949,87.9245,250.5142,97.7935,262.3402,0,U,56049,999,15388,.3851725E-5,.15E-6,0
ONEWEB-0548,2023-043E,2026-05-15T07:02:34.793664,13.16593620,.00024343,87.9102,235.3014,97.4838,262.6569,0,U,56050,999,15463,.12879968E-4,.18E-6,0
ONEWEB-0549,2023-043F,2026-05-15T07:32:35.797344,13.21827118,.00015715,87.9243,250.5231,102.7517,257.3793,0,U,56051,999,15388,.61980034E-4,.39E-6,0
