OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ONEWEB-0319,2021-075AG,2026-05-22T13:59:23.301312,13.17650892,.0002374,87.9157,10.9596,88.1485,271.9918,0,U,49105,999,23023,.10109E-3,.52E-6,0
ONEWEB-0323,2021-075AH,2026-05-22T13:51:42.333984,13.12441996,.0002295,87.8962,355.7418,94.6318,265.5073,0,U,49106,999,23119,.11383E-2,.422E-5,0
ONEWEB-0329,2021-075AJ,2026-05-22T08:43:29.945856,13.17650235,.0001879,87.9154,11.0040,89.2301,270.9046,0,U,49107,999,23018,-.65939E-4,-.13E-6,0
ONEWEB-0330,2021-075AK,2026-05-22T14:45:47.017728,13.17646961,.0001498,87.9160,10.9736,92.9721,267.1582,0,U,49108,999,23025,.96368E-3,.387E-5,0
RSW-01,2021-076A,2026-05-22T17:13:35.376384,13.42861283,.0016951,86.4103,166.9132,130.9355,229.3260,0,U,49112,999,23246,.78324E-4,.6E-6,0
PAYLOAD B,2021-076B,2026-05-22T17:25:49.295136,14.09457324,.0017435,86.4021,93.2301,290.2030,69.7277,0,U,49113,999,24384,.17627E-3,.326E-5,0
RSW-02,2021-076C,2026-05-22T16:58:36.964128,13.42858315,.0020577,86.4103,166.8978,129.3138,230.9835,0,U,49114,999,23246,.42233E-3,.256E-5,0
TJS-7,2021-077A,2026-05-22T14:28:31.018656,1.00271240,.0002136,0.4443,86.3090,317.0930,314.5012,0,U,49115,999,929,0,-.132E-5,0
GAOFEN-5 02,2021-079A,2026-05-22T17:25:32.223360,14.57678937,.0002378,98.2603,217.2168,75.1303,285.0159,0,U,49122,999,25037,.72327E-4,.284E-5,0
CHINASAT 9B,2021-080A,2026-05-23T01:02:21.699744,1.00274766,.0001633,0.0182,270.4645,160.6572,286.5238,0,U,49125,999,1739,0,-.321E-5,0
STARLINK-3090,2021-082C,2026-05-22T14:36:48.400128,14.98349565,.0003032,70.0006,107.9539,260.0508,100.0309,0,U,49132,999,25705,-.33257E-3,-.4061E-4,0
STARLINK-3077,2021-082D,2026-05-22T15:00:50.912064,14.98332968,.0003565,69.9988,108.0374,265.1541,94.9211,0,U,49133,999,25705,.21277E-4,.161E-5,0
STARLINK-3078,2021-082E,2026-05-22T14:54:50.642208,14.98331419,.0003796,69.9988,108.0509,259.0704,101.0028,0,U,49134,999,25825,.30941E-4,.276E-5,0
STARLINK-3073,2021-082F,2026-05-22T12:35:59.116128,14.98328733,.0002255,70.0016,68.2720,271.6864,88.4037,0,U,49135,999,25803,-.93818E-5,-.205E-5,0
STARLINK-3055,2021-082H,2026-05-22T13:21:59.148576,14.97523662,.0003169,69.9997,89.2326,264.1130,95.9667,0,U,49137,999,25751,.7848E-4,.825E-5,0
STARLINK-3058,2021-082J,2026-05-22T14:48:51.307200,14.98328796,.0003657,69.9997,108.0659,267.7530,92.3210,0,U,49138,999,25705,.35982E-4,.336E-5,0
STARLINK-3057,2021-082K,2026-05-22T12:23:57.810048,14.98336749,.0002307,70.0011,68.2995,266.5870,93.5025,0,U,49139,999,25802,-.15084E-3,-.1892E-4,0
STARLINK-3093,2021-082M,2026-05-22T14:42:49.415616,14.98333451,.0003523,69.9988,108.0792,266.7340,93.3416,0,U,49141,999,25825,.34474E-4,.318E-5,0
STARLINK-3109,2021-082P,2026-05-22T13:16:10.540128,14.97522993,.0003141,70.0002,89.2470,264.0582,96.0219,0,U,49143,999,25862,.56158E-4,.564E-5,0
STARLINK-3100,2021-082Q,2026-05-22T14:30:48.562272,14.98333297,.0003345,69.9997,108.0801,269.1273,90.9502,0,U,49144,999,25705,-.16507E-3,-.2062E-4,0
STARLINK-3119,2021-082R,2026-05-22T18:06:26.447328,14.98330779,.0003002,70.0005,67.6995,266.3939,93.6877,0,U,49145,999,25805,.41192E-4,.399E-5,0
STARLINK-3116,2021-082S,2026-05-22T13:10:08.660640,14.97525888,.0002864,70.0001,89.2614,263.7243,96.3590,0,U,49146,999,25866,.15154E-4,.85E-6,0
STARLINK-3071,2021-082T,2026-05-22T18:24:28.996992,14.98324003,.0002894,70.0001,67.6856,268.9076,91.1751,0,U,49147,999,25806,.7385E-4,.788E-5,0
STARLINK-3048,2021-082U,2026-05-22T06:33:22.045248,14.97523248,.0003287,69.9996,89.9323,266.0140,94.0643,0,U,49148,999,25746,.5412E-4,.54E-5,0
STARLINK-3102,2021-082X,2026-05-22T17:54:25.752096,14.98332439,.0002762,70.0005,67.7272,268.8920,91.1923,0,U,49151,999,25925,-.39415E-4,-.563E-5,0
STARLINK-3072,2021-082Z,2026-05-22T17:42:24.768288,14.98330216,.0002905,70.0000,67.7540,268.1645,91.9181,0,U,49153,999,25926,-.12813E-4,-.246E-5,0
STARLINK-3068,2021-082AA,2026-05-22T06:27:21.671712,14.97522702,.0003145,69.9998,89.9469,266.3223,93.7576,0,U,49154,999,25854,.33831E-4,.303E-5,0
STARLINK-3060,2021-082AB,2026-05-22T12:48:00.042912,14.98318362,.000337,70.0002,68.2613,266.9787,93.0986,0,U,49155,999,25910,.11399E-3,.1267E-4,0
STARLINK-3085,2021-082AC,2026-05-22T05:53:25.019808,14.98332722,.0002872,70.0002,68.9893,264.9833,95.0998,0,U,49156,999,25906,-.16041E-4,-.284E-5,0
STARLINK-3051,2021-082AD,2026-05-22T06:04:58.207872,15.05320405,.0003866,69.9977,84.3569,201.0742,159.0262,0,U,49157,999,25870,.47851E-3,.677E-4,0
STARLINK-3083,2021-082AE,2026-05-21T21:17:53.262528,15.73289257,.0003535,69.9651,327.7563,193.8005,166.3096,0,U,49158,999,26153,.43144991E-3,.59957E-3,0
STARLINK-3056,2021-082AF,2026-05-22T07:48:15.393024,14.98321364,.0003348,69.9988,108.7958,268.2977,91.7799,0,U,49159,999,25810,.45692E-4,.452E-5,0
STARLINK-3095,2021-082AG,2026-05-22T15:30:54.157824,14.98337181,.0003583,69.9989,107.9674,261.2198,98.8556,0,U,49160,999,25812,.51818E-4,.525E-5,0
STARLINK-3080,2021-082AH,2026-05-22T15:36:55.830816,14.98329493,.0003811,69.9993,107.9529,254.9536,105.1202,0,U,49161,999,25813,.64607E-4,.678E-5,0
STARLINK-3088,2021-082AK,2026-05-22T14:10:16.792896,14.97523460,.0003249,69.9995,89.1482,270.1553,89.9233,0,U,49163,999,25867,-.48246E-4,-.656E-5,0
STARLINK-3106,2021-082AL,2026-05-22T03:23:32.748864,14.98318993,.00025057,69.9998,89.2570,259.2031,100.8846,0,U,49164,999,25863,-.16179895E-4,-.286E-5,0
STARLINK-3052,2021-082AM,2026-05-22T15:24:53.117280,14.98332339,.0003396,69.9989,108.0098,268.8505,91.2265,0,U,49165,999,25825,.26727E-4,.226E-5,0
STARLINK-3089,2021-082AN,2026-05-22T14:04:14.280096,14.97527272,.000322,69.9999,89.1624,267.5823,92.4967,0,U,49166,999,25871,.42026E-4,.399E-5,0
STARLINK-3054,2021-082AP,2026-05-22T15:12:52.980192,14.98314323,.0003166,69.9989,108.0098,269.4322,90.6475,0,U,49167,999,25825,.43924E-4,.431E-5,0
STARLINK-3046,2021-082AR,2026-05-22T06:29:48.651072,14.98327277,.0003068,70.0001,88.9424,271.2382,88.8426,0,U,49169,999,25749,-.10411E-3,-.1335E-4,0
STARLINK-3107,2021-082AT,2026-05-22T14:33:10.067328,15.13478983,.0004265,69.9913,97.4775,196.2513,163.8518,0,U,49171,999,25847,.72504E-3,.12918E-3,0
STARLINK-3045,2021-082AV,2026-05-22T14:12:27.072864,14.98333726,.0002709,69.9998,88.1152,270.0819,90.0030,0,U,49173,999,25754,-.25072E-4,-.392E-5,0
STARLINK-3087,2021-082AX,2026-05-22T06:46:26.513184,14.97526697,.0002863,69.9997,90.0603,265.5973,94.4859,0,U,49175,999,25746,.80297E-4,.846E-5,0
STARLINK-3069,2021-082AY,2026-05-22T13:00:00.997344,14.98329914,.0002865,70.0001,68.2452,268.8561,91.2270,0,U,49176,999,25802,.95324E-5,.21E-6,0
STARLINK-3103,2021-082AZ,2026-05-22T18:18:27.277344,14.98328915,.0002687,70.0008,67.7014,270.7539,89.3312,0,U,49177,999,25925,-.35147E-5,-.135E-5,0
STARLINK-3086,2021-082BA,2026-05-22T07:42:14.156352,14.98331198,.000346,69.9987,108.7934,266.7157,93.3607,0,U,49178,999,25816,.18796E-4,.131E-5,0
STARLINK-3043,2021-082BB,2026-05-22T18:00:26.052192,14.98332609,.0002576,70.0003,67.7143,270.1816,89.9048,0,U,49179,999,25805,.17504E-4,.116E-5,0
STARLINK-3059,2021-082BD,2026-05-22T15:18:52.623648,14.98331390,.0003322,69.9989,108.0074,268.9573,91.1205,0,U,49181,999,25824,.1674E-4,.107E-5,0
ONEWEB-0292,2021-083A,2026-05-22T11:50:55.484736,13.13470550,.0001999,87.8928,325.3598,92.0996,268.0362,0,U,49186,999,22755,.46241E-3,.182E-5,0
ONEWEB-0303,2021-083B,2026-05-22T12:08:22.194816,13.18684701,.0002012,87.9166,340.5680,90.6172,269.5190,0,U,49187,999,22659,.64563E-4,.38E-6,0
ONEWEB-0306,2021-083C,2026-05-22T11:53:48.017760,13.18685439,.0001617,87.9172,340.5563,86.8015,273.3302,0,U,49188,999,22663,.15264E-3,.73E-6,0
ONEWEB-0307,2021-083D,2026-05-22T11:42:24.325920,13.13468852,.0001866,87.8942,325.3558,93.9110,266.2233,0,U,49189,999,22755,.72246E-3,.277E-5,0
ONEWEB-0320,2021-083E,2026-05-22T12:22:56.218944,13.18686424,.0001787,87.9161,340.5732,87.4458,272.6879,0,U,49190,999,22659,.10358E-4,.17E-6,0
ONEWEB-0321,2021-083F,2026-05-22T16:06:14.518368,13.20770309,.0001619,87.9170,279.5227,96.4320,263.6997,0,U,49191,999,23346,-.33479E-4,-.1E-7,0
ONEWEB-0322,2021-083G,2026-05-22T11:36:18.059040,13.13470717,.0001592,87.8936,325.3576,77.1364,282.9943,0,U,49192,999,22754,.12856E-3,.6E-6,0
ONEWEB-0324,2021-083H,2026-05-22T02:37:46.813440,13.18686059,.00017436,87.9172,340.6384,92.1442,267.9890,0,U,49193,999,22656,.84840736E-4,.46E-6,0
ONEWEB-0325,2021-083J,2026-05-22T11:48:56.244960,13.18685616,.0001873,87.9162,340.5732,86.1653,273.9693,0,U,49194,999,22662,.99552E-4,.52E-6,0
ONEWEB-0326,2021-083K,2026-05-22T12:10:59.675232,13.18685119,.0002158,87.9170,340.5658,89.4875,270.6504,0,U,49195,999,22661,.27793E-4,.24E-6,0
ONEWEB-0327,2021-083L,2026-05-22T12:10:35.450400,13.18685668,.0002236,87.9162,340.5725,87.2385,272.9003,0,U,49196,999,22663,.64806E-4,.38E-6,0
ONEWEB-0328,2021-083M,2026-05-22T11:21:40.152096,13.13470866,.0001761,87.8946,325.3301,95.3659,264.7671,0,U,49197,999,22752,-.52154E-3,-.178E-5,0
ONEWEB-0331,2021-083N,2026-05-22T12:01:05.587968,13.18682411,.000216,87.9168,340.5613,93.2753,266.8627,0,U,49198,999,22662,.20761E-2,.831E-5,0
ONEWEB-0333,2021-083P,2026-05-22T05:45:15.644160,13.13468745,.0001858,87.8938,325.4055,90.2383,269.8959,0,U,49199,999,22750,-.55491E-3,-.19E-5,0
ONEWEB-0334,2021-083Q,2026-05-22T14:42:36.266400,13.20769419,.0001263,87.9169,279.5467,71.5334,288.5937,0,U,49200,999,23341,.25351E-3,.116E-5,0
ONEWEB-0335,2021-083R,2026-05-22T11:07:03.420192,13.13469108,.0001972,87.8941,325.3576,94.2430,265.8924,0,U,49201,999,22754,-.67422E-3,-.233E-5,0
ONEWEB-0336,2021-083S,2026-05-22T12:15:18.180576,13.13470576,.0002033,87.8939,325.3441,100.4883,259.6475,0,U,49202,999,22754,.16156E-3,.72E-6,0
ONEWEB-0337,2021-083T,2026-05-22T10:40:02.180352,13.13471056,.0001805,87.8937,325.3638,97.4903,262.6431,0,U,49203,999,22753,-.33302E-3,-.109E-5,0
ONEWEB-0338,2021-083U,2026-05-22T15:54:06.537024,13.20773586,.0001626,87.9161,279.5406,91.6421,268.4898,0,U,49204,999,23344,.55153E-4,.35E-6,0
ONEWEB-0339,2021-083V,2026-05-22T05:23:19.678848,13.13469332,.000153,87.8936,325.3996,86.1094,274.0210,0,U,49205,999,22748,-.13131E-2,-.467E-5,0
ONEWEB-0340,2021-083W,2026-05-22T13:30:55.954368,13.18686610,.0001925,87.9171,340.5542,91.6426,268.4926,0,U,49206,999,22659,.14589E-3,.7E-6,0
ONEWEB-0341,2021-083X,2026-05-22T06:23:35.246688,13.18685403,.0001686,87.9164,340.6181,103.8249,256.3071,0,U,49207,999,22657,.90226E-4,.48E-6,0
ONEWEB-0342,2021-083Y,2026-05-22T16:03:49.520160,13.20772046,.0001784,87.9172,279.5249,98.2737,261.8599,0,U,49208,999,23341,-.31888E-4,0,0
ONEWEB-0343,2021-083Z,2026-05-22T12:03:30.767616,13.18684695,.0001438,87.9168,340.5692,82.7698,277.3598,0,U,49209,999,22665,.10027E-3,.52E-6,0
ONEWEB-0344,2021-083AA,2026-05-22T10:45:06.089760,13.13470265,.0001678,87.8929,325.3719,103.0959,257.0357,0,U,49210,999,22751,-.8334E-3,-.292E-5,0
ONEWEB-0345,2021-083AB,2026-05-22T10:32:55.423104,13.13468516,.0001647,87.8948,325.3499,101.0228,259.1086,0,U,49211,999,22752,-.32885E-4,.1E-7,0
ONEWEB-0346,2021-083AC,2026-05-22T06:30:52.174080,13.18685257,.000248,87.9161,340.6169,94.8830,265.2585,0,U,49212,999,22656,-.18229E-4,.6E-7,0
ONEWEB-0348,2021-083AD,2026-05-22T15:49:14.930112,13.20769978,.0002202,87.9178,279.5304,110.3711,249.7659,0,U,49213,999,23344,-.16275E-3,-.53E-6,0
ONEWEB-0350,2021-083AE,2026-05-22T10:46:19.172064,13.13468483,.0001786,87.8951,325.3494,103.2740,256.8588,0,U,49214,999,22755,-.52594E-3,-.179E-5,0
ONEWEB-0351,2021-083AF,2026-05-22T15:39:22.155264,13.20772420,.0001018,87.9177,279.5302,106.8493,253.2752,0,U,49215,999,23340,.17646E-3,.85E-6,0
ONEWEB-0352,2021-083AG,2026-05-22T12:07:59.972736,13.13468375,.0001381,87.8941,325.3495,86.1438,273.9849,0,U,49216,999,22765,.66149E-3,.254E-5,0
ONEWEB-0354,2021-083AH,2026-05-22T16:18:23.049216,13.20771727,.0002037,87.9175,279.5241,110.2067,249.9286,0,U,49217,999,23344,-.1234E-3,-.37E-6,0
ONEWEB-0355,2021-083AJ,2026-05-22T10:59:55.620096,13.13470087,.0001589,87.8930,325.3618,94.4681,265.6629,0,U,49218,999,22752,-.10494E-2,-.37E-5,0
ONEWEB-0357,2021-083AK,2026-05-22T16:13:32.027232,13.20771297,.0001639,87.9173,279.5191,99.8973,260.2345,0,U,49219,999,23344,-.78736E-4,-.19E-6,0
JILIN-1 GAOFEN 2D,2021-086A,2026-05-22T17:19:39.706176,15.10377437,.0032408,97.6446,265.4799,229.8624,129.9766,0,U,49256,999,25687,.17511E-3,.2842E-4,0
SHIYAN-10 01 (SY-10 01),2021-087A,2026-05-21T23:37:34.884192,2.00633461,.6937678,63.1032,223.0373,269.8792,17.5671,0,U,49258,999,3400,0,.659E-5,0
LANDSAT 9,2021-088A,2026-05-22T15:38:03.441408,14.57113943,.0001466,98.1856,213.2020,98.4321,261.7044,0,U,49260,999,24728,.57888E-4,.216E-5,0
CS1,2021-088B,2026-05-22T10:44:13.670016,15.33893765,.001306,97.3773,205.7341,165.3043,194.8582,0,U,49261,999,25647,.3586E-3,.11713E-3,0
CS2,2021-088C,2026-05-22T14:51:20.261664,15.35491807,.0010599,97.3826,208.2626,166.2813,193.8720,0,U,49262,999,25659,.37278E-3,.12805E-3,0
CUTE,2021-088D,2026-05-22T17:26:27.694752,15.80687633,.0002905,97.4179,239.7690,260.8425,99.2514,0,U,49263,999,25851,.75247E-3,.145594E-2,0
CUPID,2021-088E,2026-05-22T14:45:37.587168,15.25579314,.0013328,97.3881,204.1134,148.9380,211.2649,0,U,49264,999,25628,.22903E-3,.5757E-4,0
ONEWEB-0332,2021-090A,2026-05-22T17:15:37.051776,13.14503776,.0001712,87.8941,294.7888,90.0196,270.1130,0,U,49279,999,22423,.61543E-3,.241E-5,0
ONEWEB-0347,2021-090B,2026-05-22T15:58:57.101952,13.20770678,.0001883,87.9176,279.5294,91.5679,268.5670,0,U,49280,999,22767,-.91547E-4,-.24E-6,0
ONEWEB-0349,2021-090C,2026-05-22T14:55:55.837920,13.20769729,.000183,87.9171,279.5386,100.2610,259.8730,0,U,49281,999,22645,.16947E-3,.82E-6,0
ONEWEB-0353,2021-090D,2026-05-22T17:04:11.582688,13.14502758,.0001751,87.8941,294.7853,88.9290,271.2040,0,U,49282,999,22423,.17117E-3,.76E-6,0
ONEWEB-0356,2021-090E,2026-05-22T14:53:32.445024,13.20769293,.0002642,87.9171,279.5323,91.9258,268.2178,0,U,49283,999,22645,.10464E-3,.56E-6,0
ONEWEB-0358,2021-090F,2026-05-22T15:35:54.117024,13.20770821,.0001992,87.9175,279.5298,102.2893,257.8463,0,U,49284,999,22718,-.64179E-3,-.248E-5,0
ONEWEB-0359,2021-090G,2026-05-22T15:32:19.268736,13.20771395,.0002023,87.9173,279.5267,106.2530,253.8826,0,U,49285,999,22716,.12239E-3,.63E-6,0
ONEWEB-0360,2021-090H,2026-05-22T15:17:46.182048,13.20772767,.0001879,87.9171,279.5349,104.2273,255.9069,0,U,49286,999,22647,.21E-3,.98E-6,0
ONEWEB-0361,2021-090J,2026-05-22T14:51:04.440096,13.20774034,.000199,87.9172,279.5370,101.4477,258.6880,0,U,49287,999,22692,.18364E-3,.88E-6,0
ONEWEB-0362,2021-090K,2026-05-22T16:52:00.632640,13.19726378,.000156,87.9146,310.0592,96.8274,263.3036,0,U,49288,999,22355,.55263E-4,.35E-6,0
ONEWEB-0363,2021-090L,2026-05-22T15:12:49.963104,13.20786323,.0002555,87.9133,279.5333,97.5844,262.5580,0,U,49289,999,22693,-.55632E-3,-.213E-5,0
ONEWEB-0364,2021-090M,2026-05-22T16:08:38.383008,13.20769806,.0001913,87.9166,279.5353,100.4629,259.6720,0,U,49290,999,22807,-.57338E-4,-.1E-6,0
ONEWEB-0365,2021-090N,2026-05-22T17:05:40.148736,13.19726538,.0001713,87.9159,310.0436,91.8368,268.2961,0,U,49291,999,22306,.11519E-3,.59E-6,0
ONEWEB-0366,2021-090P,2026-05-22T16:59:36.668256,13.14503454,.0001825,87.8933,294.7889,98.4663,261.6673,0,U,49292,999,22421,.15512E-4,.19E-6,0
ONEWEB-0367,2021-090Q,2026-05-22T15:11:43.169856,13.20771303,.0001684,87.9174,279.5349,101.7998,258.3325,0,U,49293,999,22645,.18919E-3,.9E-6,0
ONEWEB-0368,2021-090R,2026-05-22T14:34:08.645664,13.20771793,.0002162,87.9162,279.5541,80.3878,279.7500,0,U,49294,999,22760,-.20398E-4,.5E-7,0
ONEWEB-0369,2021-090S,2026-05-22T16:58:50.623104,13.19726137,.000182,87.9147,310.0545,90.5754,269.5587,0,U,49295,999,22305,.18384E-3,.87E-6,0
ONEWEB-0370,2021-090T,2026-05-22T08:08:40.998624,13.20773229,.0001795,87.9174,279.5938,107.8060,252.3269,0,U,49296,999,22645,.27376E-3,.124E-5,0
ONEWEB-0371,2021-090U,2026-05-22T17:10:12.775296,13.19726611,.0001691,87.9154,310.0434,93.8782,266.2544,0,U,49297,999,22309,.27164E-3,.122E-5,0
ONEWEB-0372,2021-090V,2026-05-22T15:10:15.346848,13.20770105,.0001876,87.9172,279.5369,98.9846,261.1500,0,U,49298,999,22646,.20952E-3,.98E-6,0
ONEWEB-0373,2021-090W,2026-05-22T15:46:49.473120,13.20771554,.0001921,87.9170,279.5330,101.6949,258.4400,0,U,49299,999,22765,-.36921E-3,-.137E-5,0
ONEWEB-0374,2021-090X,2026-05-22T16:41:21.225120,13.14502197,.0002428,87.8940,294.7811,96.6010,263.5396,0,U,49300,999,22421,-.11699E-3,-.31E-6,0
ONEWEB-0375,2021-090Y,2026-05-22T15:29:53.407392,13.20771447,.0002492,87.9175,279.5263,100.6439,259.4975,0,U,49301,999,22715,.12596E-3,.64E-6,0
ONEWEB-0376,2021-090Z,2026-05-22T17:07:54.703776,13.19727600,.0001658,87.9159,310.0430,88.6439,271.4884,0,U,49302,999,22309,.10939E-3,.57E-6,0
ONEWEB-0377,2021-090AA,2026-05-22T15:10:41.488896,13.20770782,.0002043,87.9172,279.5309,103.6779,256.4582,0,U,49303,999,22714,.3035E-3,.136E-5,0
ONEWEB-0378,2021-090AB,2026-05-22T15:39:46.868256,13.20773430,.0002011,87.9170,279.5331,96.9803,263.1559,0,U,49304,999,22641,-.52494E-4,-.8E-7,0
ONEWEB-0379,2021-090AC,2026-05-22T16:34:29.246592,13.14502659,.0001944,87.8940,294.7930,95.5666,264.5685,0,U,49305,999,22421,-.8592E-3,-.306E-5,0
ONEWEB-0380,2021-090AD,2026-05-22T17:03:22.576608,13.19724546,.0001918,87.9147,310.0511,98.7158,261.4192,0,U,49306,999,22306,.127E-3,.64E-6,0
ONEWEB-0381,2021-090AE,2026-05-22T15:05:39.441408,13.20771776,.0002151,87.9172,279.5363,98.8304,261.3073,0,U,49307,999,22645,.88698E-4,.49E-6,0
ONEWEB-0382,2021-090AF,2026-05-22T14:46:13.241856,13.20771563,.0002203,87.9171,279.5337,96.2588,263.8796,0,U,49308,999,22644,.23026E-3,.107E-5,0
ONEWEB-0383,2021-090AG,2026-05-22T16:25:22.420128,13.14503879,.0001974,87.8951,294.7842,93.3607,266.7749,0,U,49309,999,22424,-.37014E-3,-.124E-5,0
ONEWEB-0384,2021-090AH,2026-05-21T22:09:13.619520,13.20810927,.00023149,87.9176,279.7153,93.3446,266.7952,0,U,49310,999,22636,-.27361511E-3,-.98E-6,0
ONEWEB-0385,2021-090AJ,2026-05-22T09:09:15.486336,13.20767101,.0002037,87.9172,279.5856,97.4309,262.7055,0,U,49311,999,22639,.16716E-3,.81E-6,0
ONEWEB-0386,2021-090AK,2026-05-22T15:00:48.259584,13.20771788,.0002094,87.9178,279.5268,94.8960,265.2412,0,U,49312,999,22644,.27515E-3,.125E-5,0
ONEWEB-0387,2021-090AL,2026-05-22T14:38:59.764416,13.20772985,.0002209,87.9164,279.5553,105.4589,254.6788,0,U,49313,999,22644,.22365E-3,.104E-5,0
ONEWEB-0388,2021-090AM,2026-05-22T04:12:20.390400,13.19726106,.00019388,87.9147,310.1559,92.0428,268.0927,0,U,49314,999,22298,.19134748E-3,.9E-6,0
2021-091B,2021-091B,2026-05-22T18:07:54.329952,15.18404705,.0014739,97.4481,330.7202,124.9894,235.2726,0,U,49316,999,25512,.10299E-3,.2056E-4,0
2021-091D,2021-091D,2026-05-22T18:10:16.668768,14.00147731,.0014068,97.4530,180.2054,51.5559,308.6871,0,U,49318,999,24452,.12057E-3,.146E-5,0
SHIJIAN-21 (SJ-21),2021-094A,2026-05-22T16:27:51.492960,1.00265100,.0048265,5.0552,61.3300,168.8812,24.8578,0,U,49330,999,510,0,-.356E-5,0
SES-17,2021-095A,2026-05-21T20:42:48.411648,1.00269906,.00008811,0.0313,40.4369,14.4461,68.2180,0,U,49332,999,1759,0,-.28E-5,0
SYRACUSE 4A,2021-095B,2026-05-21T17:49:39.385344,1.00269996,.00014053,0.0120,323.8462,92.7487,135.7020,0,U,49333,999,1768,0,.127E-5,0
QZS-1R (MICHIBIKI-1R),2021-096A,2026-05-22T14:54:29.926944,1.00264167,.0753049,37.4125,79.9597,271.3347,247.8196,0,U,49336,999,1675,0,-.256E-5,0
JILIN-1 GAOFEN 2F,2021-097A,2026-05-22T16:21:56.197152,15.07553825,.0017502,97.6673,268.9551,317.3250,42.6617,0,U,49338,999,25247,.1734E-3,.2579E-4,0
YAOGAN-32 02A,2021-099A,2026-05-22T17:58:03.422208,14.64167433,.0000453,98.2436,276.5297,38.4407,321.6827,0,U,49383,999,24264,.10617E-3,.51E-5,0
YAOGAN-32 02B,2021-099B,2026-05-22T17:57:47.767392,14.64165246,.0001043,98.2431,276.5410,74.9027,285.2291,0,U,49384,999,24264,.10222E-3,.489E-5,0
SDGSAT 1,2021-100A,2026-05-22T18:02:21.302016,15.19775320,.0008898,97.2645,190.6438,33.2269,326.9524,0,U,49387,999,25205,.58976E-4,.1197E-4,0
YAOGAN-35 01A,2021-101A,2026-05-22T12:41:15.004032,15.26172101,.0005149,34.9899,78.1447,158.0694,202.0243,0,U,49390,999,25295,.23476E-3,.6189E-4,0
YAOGAN-35 01C,2021-101D,2026-05-22T06:14:16.263744,15.23014170,.0006922,35.0055,68.0043,147.0449,213.0699,0,U,49393,999,25305,.35318E-3,.8489E-4,0
TEIKYOSAT-4 (OORURI),2021-102B,2026-05-22T08:00:15.505920,15.09402761,.0012796,97.3689,172.8217,29.6985,330.4969,0,U,49396,999,24882,.72015E-4,.1092E-4,0
RAISE 2,2021-102C,2026-05-22T12:49:18.062112,15.21163809,.0009146,97.3272,176.2333,26.7729,333.3977,0,U,49397,999,24953,.21039E-3,.4624E-4,0
Z-SAT,2021-102E,2026-05-22T16:34:03.590112,15.18045491,.0015992,97.3340,178.7887,342.5625,17.5058,0,U,49399,999,24957,.18446E-3,.37E-4,0
HIBARI,2021-102F,2026-05-22T17:15:58.701024,15.31147872,.0009743,97.3255,188.9214,293.3232,66.6983,0,U,49400,999,25029,.27374E-3,.8172E-4,0
DRUMS,2021-102G,2026-05-22T11:19:27.331104,15.20204600,.0013999,97.3311,180.2745,328.4144,31.6250,0,U,49401,999,24967,.17466E-3,.3725E-4,0
KOSEN-1,2021-102H,2026-05-22T09:10:24.515616,15.26429988,.0012026,97.3205,185.0457,302.2083,57.7989,0,U,49402,999,25008,.20747E-3,.5342E-4,0
STARLINK-3151,2021-104A,2026-05-22T18:00:02.000160,15.83320944,.0001787,53.2135,228.5469,66.7029,70.2085,0,U,49408,999,583,.13305E-2,.304143E-2,0
STARLINK-3075,2021-104B,2026-05-22T17:12:11.956320,15.08837939,.0001207,53.2179,256.7998,86.7190,273.3940,0,U,49409,999,24981,.17909E-4,-.3E-7,0
STARLINK-3147,2021-104C,2026-05-22T13:52:12.318240,15.08841896,.0001366,53.2169,257.4317,86.9493,273.1655,0,U,49410,999,24978,.61613E-4,.693E-5,0
STARLINK-3162,2021-104D,2026-05-22T13:41:33.177696,15.08840467,.0001087,53.2176,247.4554,82.8480,277.2636,0,U,49411,999,24992,-.22622E-4,-.648E-5,0
STARLINK-3157,2021-104F,2026-05-22T13:37:37.898400,15.08844688,.0001277,53.2165,247.4797,82.0716,278.0421,0,U,49413,999,24992,-.45055E-4,-.1005E-4,0
STARLINK-3146,2021-104G,2026-05-22T16:56:17.992320,15.08842581,.0001193,53.2172,256.8484,82.5604,277.5524,0,U,49414,999,24980,.3528E-4,.274E-5,0
STARLINK-3159,2021-104H,2026-05-22T13:30:57.453408,15.08838177,.0001326,53.2161,247.4910,89.1398,270.9746,0,U,49415,999,24991,.84905E-5,-.153E-5,0
STARLINK-3133,2021-104J,2026-05-22T08:48:46.676160,15.08837759,.000119,53.2169,258.3674,87.8121,272.3007,0,U,49416,999,24975,.3613E-4,.287E-5,0
STARLINK-3154,2021-104K,2026-05-22T17:24:03.934656,15.08834378,.0001133,53.2167,246.4149,91.0566,269.0556,0,U,49417,999,24994,.1379E-4,-.68E-6,0
