OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
GONETS-M 6,2013-048B,2026-08-02T06:48:31.419072,12.43032422,.00200528,82.4892,315.5474,143.7098,216.5346,0,U,39250,999,58467,.57715698E-3,.9E-6,0
GONETS-M 7,2013-048C,2026-08-02T06:46:22.036800,12.42916180,.00185508,82.4933,317.5951,113.6326,246.6704,0,U,39251,999,58456,.83414839E-3,.126E-5,0
HISAKI (SPRINT-A),2013-049A,2026-08-01T18:59:03.365952,13.55547767,.01367781,29.7215,348.1572,26.4570,334.2909,0,U,39253,999,63761,.43686731E-4,.95E-6,0
AEHF-3 (USA 246),2013-050A,2026-08-02T03:21:30.574944,1.00275500,.00890706,5.4041,66.7523,187.8373,342.3336,0,U,39256,999,4611,0,.34E-6,0
FENGYUN 3C,2013-052A,2026-08-02T06:20:22.266240,14.15764173,.00134715,98.5021,186.0323,249.5762,110.3967,0,U,39260,999,66508,.49483708E-4,.56E-6,0
CASSIOPE,2013-055A,2026-08-02T07:03:51.398496,15.28131169,.02799778,80.9150,10.5667,266.4020,90.5160,0,U,39265,999,67470,.2187892E-3,.20539E-3,-.440627E-6
POPACS 2,2013-055E,2026-08-01T22:02:36.812832,14.92763958,.0412036,80.9894,91.8047,47.0235,316.4754,0,U,39269,999,67003,.37905E-3,.23199E-3,-.79594E-6
POPACS 3,2013-055F,2026-07-31T21:45:47.679840,14.56952781,.05467927,81.0016,180.6597,293.6287,60.8419,0,U,39270,999,64506,.17401916E-3,.7279E-4,0
ASTRA 2E,2013-056A,2026-08-02T04:05:03.899328,1.00270187,.0002379,0.0821,305.5024,185.9244,269.0761,0,U,39285,999,4687,0,.158E-5,0
SHIJIAN-16 (SJ-16),2013-057A,2026-08-02T06:51:12.066912,14.92712301,.00150127,74.9716,269.3693,119.7456,240.5228,0,U,39358,999,69322,.4608122E-4,.447E-5,0
FM-6,2013-058A,2026-08-01T22:43:38.748000,1.00272896,.0000049,0.0132,48.5012,317.5454,169.0242,0,U,39360,999,4653,0,-.8E-7,0
RADUGA-1M 3,2013-062A,2026-08-02T04:06:48.731040,1.00271219,.00020563,6.0704,71.7585,292.3396,43.3436,0,U,39375,999,4656,0,.159E-5,0
YAOGAN-19,2013-065A,2026-08-02T05:59:08.685312,13.15583776,.00093926,100.1154,188.6006,346.6229,13.4634,0,U,39410,999,60970,-.58198658E-3,-.262E-5,0
APRIZESAT 7,2013-066A,2026-08-01T20:06:12.196224,14.91661384,.00371818,97.7735,166.4100,61.2191,299.2754,0,U,39416,999,68803,.14398189E-3,.1408E-4,0
ZACUBE-1 (TSHEPISOSAT),2013-066B,2026-08-01T20:42:28.526688,15.01443329,.00436566,97.7988,176.4165,98.6987,261.9186,0,U,39417,999,68758,.34702544E-3,.451E-4,0
SKYSAT-A,2013-066C,2026-08-02T02:04:59.059488,15.13209681,.00221825,97.3782,262.0204,151.6682,208.5761,0,U,39418,999,69542,.18382553E-3,.3219E-4,0
DUBAISAT-2,2013-066D,2026-08-02T05:57:54.091008,15.10495693,.0009569,97.4598,203.2037,229.2840,130.7559,0,U,39419,999,69334,.40912764E-3,.6684E-4,0
OPTOS,2013-066E,2026-08-02T03:36:15.461280,14.72420994,.01152087,97.6753,76.4820,222.8009,136.4187,0,U,39420,999,67828,.142664E-3,.95E-5,0
STSAT-3,2013-066G,2026-08-02T06:04:51.591360,15.02999823,.00084011,97.6261,183.4060,231.7011,128.3460,0,U,39422,999,69112,.19580396E-3,.2575E-4,0
WNISAT-1,2013-066H,2026-08-02T02:53:41.907552,14.58155457,.01642938,97.7261,0.0304,87.2926,274.7067,0,U,39423,999,67342,.16417013E-3,.864E-5,0
APRIZESAT 8,2013-066K,2026-08-02T06:45:43.581888,14.87723963,.00469248,97.8240,161.1137,132.9258,227.5911,0,U,39425,999,68652,.90052355E-4,.78E-5,0
TRITON-1,2013-066M,2026-08-02T06:46:29.181216,14.81867191,.00912635,97.8200,123.0326,84.0331,277.1274,0,U,39427,999,68091,.25406188E-3,.2104E-4,0
GOMX-1,2013-066Q,2026-08-02T06:47:03.190848,14.69581450,.01269459,97.6452,51.8378,289.6897,69.0650,0,U,39430,999,67668,.1731363E-3,.111E-4,0
CUBEBUG-2 (LO-74),2013-066AA,2026-08-02T06:40:59.901312,14.94070283,.00556395,97.8928,163.4683,233.5213,126.0873,0,U,39440,999,68387,.29452375E-3,.3179E-4,0
NEE-02 KRYSAOR,2013-066AB,2026-08-02T07:29:05.545536,14.86805682,.00642182,97.8898,153.2063,278.7625,80.6321,0,U,39441,999,68305,.20662757E-3,.1852E-4,0
FUNCUBE-1 (AO-73),2013-066AE,2026-08-01T20:29:58.550496,15.10071281,.00374502,97.8314,186.2794,50.6708,309.7830,0,U,39444,999,68655,.48791446E-3,.8009E-4,0
UWE-3,2013-066AG,2026-08-01T20:43:14.233152,14.97297704,.00487475,97.8726,170.2623,165.6676,194.5942,0,U,39446,999,68441,.2185429E-3,.2532E-4,0
SWARM B,2013-067A,2026-08-02T06:48:54.285696,15.28828570,.00023316,87.7477,328.3181,100.1217,260.0296,0,U,39451,999,69028,.11406951E-3,.3228E-4,0
SWARM A,2013-067B,2026-08-02T05:20:46.322304,15.50050273,.00030438,87.3297,39.1240,85.7054,274.4555,0,U,39452,999,71338,.14497815E-3,.8176E-4,0
SWARM C,2013-067C,2026-08-02T05:20:38.751936,15.50049326,.00030073,87.3299,37.7052,85.9481,274.2123,0,U,39453,999,71334,.14632693E-3,.8252E-4,0
SHIYAN-5 (SY-5),2013-068A,2026-08-02T07:15:32.570784,14.43699376,.00143564,98.0654,83.0617,158.1701,202.0105,0,U,39455,999,66828,.56481569E-4,.152E-5,0
SES-8,2013-071A,2026-08-02T02:41:19.676256,1.00270840,.00026016,0.0533,263.4968,222.0374,320.5032,0,U,39460,999,4488,0,-.262E-5,0
ALICE,2013-072F,2026-08-02T05:27:06.224832,15.09397355,.01695505,120.4612,115.4398,45.0623,316.4064,0,U,39467,999,12222,.40292023E-3,.8727E-4,0
SMDC ONE 2.4,2013-072H,2026-08-01T21:21:12.786048,15.19393963,.014811,120.4884,168.6704,66.9651,294.6966,0,U,39469,999,12477,.65502E-3,.18409E-3,0
TACSAT 6,2013-072M,2026-08-02T05:48:40.460544,15.77343549,.0038087,120.4590,327.0794,94.5413,266.0039,0,U,39473,999,12659,.1093316E-2,.195598E-2,0
SMDC ONE 2.3,2013-072N,2026-08-02T06:38:29.287104,15.79041508,.00359153,120.4455,330.1698,89.0372,271.4844,0,U,39474,999,12482,.10606457E-2,.204144E-2,0
INMARSAT 5-F1,2013-073A,2026-08-02T02:32:05.561088,1.00269656,.00006693,0.0206,73.9191,104.0379,233.4113,0,U,39476,999,4603,0,.35E-6,0
TKSAT-1 (TUPAC KATARI),2013-075A,2026-08-01T11:27:57.079872,1.00263186,.00023375,0.0143,269.4467,203.5574,281.8706,0,U,39481,999,4605,0,0,0
COSMOS 2488 (RODNIK-S 7),2013-076A,2026-08-02T05:49:00.317856,12.42906611,.00199197,82.4873,140.0060,359.4878,0.6178,0,U,39483,999,57161,-.15541704E-3,-.12E-6,0
COSMOS 2489 (RODNIK-S 8),2013-076B,2026-08-02T05:14:41.224416,12.42880680,.0021753,82.4911,141.4149,359.1029,1.0008,0,U,39484,999,57166,.36810861E-3,.61E-6,0
COSMOS 2490 (RODNIK-S 9),2013-076C,2026-08-02T06:30:12.219264,12.42879367,.00222546,82.4856,139.4296,14.3379,345.8327,0,U,39485,999,57160,-.15667342E-3,-.12E-6,0
EXPRESS-AM5,2013-077A,2026-08-01T23:28:58.247616,1.00268504,.00005802,0.0202,299.6094,176.1697,327.0686,0,U,39487,999,4681,0,-.273E-5,0
COSMOS 2493 (SKRL-756 1),2013-078A,2026-08-02T05:52:02.495712,15.02367359,.00147429,82.4104,216.1190,89.7024,270.5890,0,U,39490,999,68487,.15041949E-3,.2021E-4,0
COSMOS 2494 (SKRL-756 2),2013-078B,2026-08-02T05:25:03.798624,15.05104789,.0017515,82.4100,205.3336,53.9460,306.3386,0,U,39491,999,68573,.17146124E-3,.2475E-4,0
GSAT-14,2014-001A,2026-08-02T02:35:20.249664,1.00270941,.00033503,0.0159,243.1545,324.6819,215.7039,0,U,39498,999,4583,0,0,0
THAICOM 6,2014-002A,2026-08-02T02:36:42.618240,1.00271755,.00045347,0.0456,112.8691,21.6740,293.8538,0,U,39500,999,4591,0,-.114E-5,0
TDRS 12,2014-004A,2026-08-02T03:45:13.301280,1.00266878,.00052188,4.0226,19.7897,199.0075,107.2819,0,U,39504,999,4473,0,-.263E-5,0
ABS-2,2014-006A,2026-08-01T19:45:00.125568,1.00272030,.00031273,0.0114,305.0245,176.6556,199.9116,0,U,39508,999,4573,0,-.79E-6,0
ATHENA-FIDUS,2014-006B,2026-08-02T04:07:41.148192,1.00272128,.00014875,0.0280,106.8180,27.3912,276.2725,0,U,39509,999,4554,0,.162E-5,0
TURKSAT 4A,2014-007A,2026-08-02T04:08:56.027616,1.00268891,.00015644,0.0895,277.8789,321.4718,175.6646,0,U,39522,999,4542,0,.154E-5,0
NAVSTAR 69 (USA 248),2014-008A,2026-08-02T01:18:15.019200,2.00562748,.00839577,53.6590,147.4488,231.6138,127.6263,0,U,39533,999,9060,0,.37E-6,0
GPM-CORE,2014-009C,2026-08-02T05:36:18.780480,15.45282114,.0010741,64.9716,153.8218,266.7721,93.2191,0,U,39574,999,70492,.19700043E-3,.9203E-4,0
EXPRESS-AT1,2014-010A,2026-08-02T04:16:25.310208,1.00312864,.00049639,0.3706,85.2909,58.8664,299.1786,0,U,39612,999,4527,0,-.26E-6,0
EXPRESS-AT2,2014-010B,2026-08-01T19:39:38.140416,1.00272850,.00002119,0.0131,78.8783,266.8517,315.6120,0,U,39613,999,4495,0,0,0
AMAZONAS 4A,2014-011A,2026-08-02T03:35:51.698688,1.00272205,.00055623,0.0709,217.5932,297.5496,135.5940,0,U,39616,999,4517,0,-.245E-5,0
ASTRA 5B,2014-011B,2026-08-02T04:03:34.041600,1.00268963,.0002481,0.0863,293.5896,217.2177,244.3631,0,U,39617,999,4512,0,.144E-5,0
COSMOS 2492 [GLONASS-M],2014-012A,2026-08-02T07:48:48.916224,2.13103639,.00105229,65.2675,312.3676,314.5535,45.4104,0,U,39620,999,9622,0,-.4E-6,0
SJ-11-06,2014-014A,2026-08-02T05:33:45.856800,14.61892083,.00135243,97.9472,239.2322,195.1681,164.9117,0,U,39624,999,65742,.80608011E-4,.358E-5,0
SENTINEL-1A,2014-016A,2026-08-02T07:26:56.271264,14.59278491,.00013995,98.1611,221.1478,82.8056,277.3303,0,U,39634,999,65674,.51848361E-4,.199E-5,0
IRNSS-1B,2014-017A,2026-07-24T16:36:55.818144,1.00268036,.00212334,28.8786,239.7600,191.7086,175.2164,0,U,39635,999,4517,0,.154E-5,0
LUCH-5V,2014-023A,2026-08-02T02:41:12.187104,1.00268074,.00027521,5.2414,69.2617,92.0405,284.3859,0,U,39727,999,4482,0,-.261E-5,0
KAZSAT-3,2014-023B,2026-08-01T04:16:28.048224,1.00273883,.0000804,0.0209,65.8715,196.9102,169.6208,0,U,39728,999,4290,0,0,0
KAZEOSAT 1,2014-024A,2026-08-02T07:14:56.870304,14.42043770,.00011646,98.3185,285.5957,90.7526,269.3797,0,U,39731,999,64520,.73816054E-4,.2E-5,0
NAVSTAR 70 (USA 251),2014-026A,2026-07-31T20:02:43.099584,2.00557787,.0038316,56.4737,329.7798,325.2169,34.5548,0,U,39741,999,8943,0,-.74E-6,0
COSMOS 2496 (RODNIK-S 10),2014-028A,2026-08-02T05:28:57.030240,12.42879897,.00200597,82.4425,79.8905,342.2589,17.7788,0,U,39761,999,55323,-.21999182E-3,-.21E-6,0
COSMOS 2497 (RODNIK-S 11),2014-028B,2026-08-02T06:48:25.496352,12.42896213,.00205179,82.4474,81.5636,337.0298,22.9862,0,U,39762,999,55324,.56558738E-3,.88E-6,0
COSMOS 2498 (RODNIK-S 12),2014-028C,2026-08-02T06:11:35.204640,12.42981783,.00212098,82.4434,80.0466,336.5653,23.4458,0,U,39763,999,55327,.31060044E-3,.53E-6,0
ALOS-2,2014-029A,2026-08-01T14:07:21.953856,14.79478710,.00015591,97.9235,310.1038,91.9468,268.1922,0,U,39766,999,65829,.21415008E-3,.1548E-4,0
UNIFORM 1,2014-029B,2026-08-02T03:57:57.697632,14.96041723,.00060242,97.8072,311.3989,141.6410,218.5241,0,U,39767,999,66109,.21053544E-3,.2306E-4,0
SOCRATES,2014-029C,2026-08-02T06:56:25.353312,14.94937417,.00061064,97.9114,328.1171,173.4372,186.6929,0,U,39768,999,66129,.13389685E-3,.1402E-4,0
RISING 2,2014-029D,2026-08-02T06:40:36.609600,14.98982200,.0005515,97.6513,281.9348,123.9733,236.2015,0,U,39769,999,66045,.43033343E-3,.5156E-4,0
EUTELSAT 3B,2014-030A,2026-08-02T03:57:38.644704,1.00272342,.00040844,0.0633,10.7972,120.7282,241.7360,0,U,39773,999,4452,0,.27E-6,0
COSMOS 2500 [GLONASS-M],2014-032A,2026-08-01T13:20:58.506144,2.13106250,.00086645,65.2032,312.1373,193.9519,166.0732,0,U,40001,999,9442,0,-.4E-6,0
KAZEOSAT 2,2014-033A,2026-08-02T07:17:25.039392,14.85519559,.00089391,97.5383,51.4760,157.3063,202.8550,0,U,40010,999,65580,.81518755E-4,.654E-5,0
HODOYOSHI-4,2014-033B,2026-08-02T07:03:03.494016,14.88230210,.00241908,97.5466,36.8968,149.2474,211.0167,0,U,40011,999,65566,.62791563E-4,.53E-5,0
UNISAT-6,2014-033C,2026-08-02T06:04:14.070432,14.88440043,.00433409,97.7937,6.1746,276.6774,82.9511,0,U,40012,999,65301,.22853245E-3,.2099E-4,0
DEIMOS-2,2014-033D,2026-08-02T06:27:50.626944,14.93841587,.00019406,97.5759,87.1265,106.0205,254.1229,0,U,40013,999,64460,.17632765E-3,.1818E-4,0
BUGSAT-1 (TITA),2014-033E,2026-08-02T07:27:20.116800,15.16053930,.00280861,98.0432,309.5724,26.3203,333.9448,0,U,40014,999,66282,.26115719E-3,.4997E-4,0
HODOYOSHI-3,2014-033F,2026-08-02T04:38:19.668480,14.85476305,.0032271,97.6468,15.3973,200.5943,159.3974,0,U,40015,999,65445,.13155502E-3,.1092E-4,0
SAUDISAT 4,2014-033G,2026-08-02T05:47:29.990112,14.79593656,.00433036,97.7645,358.8006,283.9422,75.6976,0,U,40016,999,65288,.69676417E-4,.477E-5,0
APRIZESAT 9,2014-033J,2026-08-01T22:53:26.955744,14.74272977,.0067162,97.9119,346.0482,53.9720,306.7688,0,U,40018,999,65030,.82144E-4,.51E-5,0
APRIZESAT 10,2014-033K,2026-08-02T04:20:19.204512,14.70933369,.00798923,97.9703,340.1276,126.3866,234.4746,0,U,40019,999,64901,.98697025E-4,.583E-5,0
BRITE-CA1 (TORONTO),2014-033L,2026-08-02T07:22:17.658912,14.72759801,.0079629,97.9793,342.3996,128.7099,232.1264,0,U,40020,999,64900,.15520687E-3,.989E-5,0
DUCHIFAT-1,2014-033M,2026-08-02T04:01:41.995488,15.76625823,.00052627,98.0390,280.1850,223.9434,136.1412,0,U,40021,999,66296,.11172887E-2,.181222E-2,0
NANOSATC-BR1,2014-033Q,2026-08-01T20:32:45.870144,15.32880065,.000401,98.0694,250.3357,53.1584,307.0024,0,U,40024,999,66097,.51604E-3,.1632E-3,0
QB50P1,2014-033R,2026-08-02T00:15:31.255488,15.18929274,.00102961,98.0969,228.3936,73.3551,286.8811,0,U,40025,999,65998,.37214815E-3,.7707E-4,0
DTUSAT-2,2014-033W,2026-08-02T06:20:43.664928,15.15574091,.00096782,98.0889,214.9412,81.4667,278.7660,0,U,40030,999,65966,.31093359E-3,.5832E-4,0
QB50P2,2014-033Y,2026-08-01T23:45:34.157952,15.15734654,.00081579,98.0776,213.7462,33.2483,326.9259,0,U,40032,999,65960,.35144466E-3,.6631E-4,0
PERSEUS-M2,2014-033AD,2026-08-02T07:04:18.405408,14.95641027,.00127444,97.9998,165.7845,139.1523,221.0655,0,U,40037,999,65767,.21505398E-3,.2332E-4,0
PERSEUS-M1,2014-033AF,2026-08-02T06:19:53.565024,14.95766041,.00125819,97.9660,159.1602,138.3183,221.8998,0,U,40039,999,65752,.17803163E-3,.1927E-4,0
POLYITAN-1,2014-033AJ,2026-08-02T00:55:32.445408,15.34832597,.00059152,98.0925,244.6899,5.0861,355.0439,0,U,40042,999,66062,.53786139E-3,.18107E-3,0
TIGRISAT,2014-033AK,2026-08-02T03:07:04.549728,14.85300413,.00476636,97.7889,3.1082,284.2171,75.3752,0,U,40043,999,65244,.18938488E-3,.1604E-4,0
LEMUR-1,2014-033AL,2026-08-01T23:14:36.685824,14.85387936,.00467322,97.7935,2.7756,288.4154,71.1984,0,U,40044,999,65226,.18535372E-3,.1571E-4,0
AEROCUBE 6A,2014-033AM,2026-08-02T00:53:49.677792,14.98525784,.00370414,97.7282,20.5231,220.2945,139.5531,0,U,40045,999,65348,.39831598E-3,.4774E-4,0
AEROCUBE 6B,2014-033AN,2026-08-02T04:41:21.828192,14.99983888,.00385364,97.7214,20.5518,206.5859,153.3389,0,U,40046,999,65365,.4401692E-3,.5496E-4,0
SPOT 7,2014-034A,2026-08-02T08:13:20.468928,14.60994918,.00016965,98.0600,275.6388,88.6755,271.4641,0,U,40053,999,64387,.80232618E-4,.348E-5,0
CANX-4,2014-034C,2026-08-02T03:39:49.667616,14.81338563,.00117933,98.3052,91.1399,218.9544,141.0819,0,U,40055,999,65133,.95317768E-4,.688E-5,0
CANX-5,2014-034D,2026-08-02T03:36:47.831904,14.81355963,.00117752,98.3056,91.1841,219.0914,140.9447,0,U,40056,999,64214,.94815745E-4,.684E-5,0
OCO 2,2014-035A,2026-08-02T07:13:16.296384,14.57145211,.00013366,98.2025,154.8951,81.0274,279.1076,0,U,40059,999,64276,.7668341E-4,.301E-5,0
GONETS-M 8,2014-036A,2026-08-02T05:58:05.439648,12.42986786,.00306574,82.5095,278.9706,50.7362,309.6430,0,U,40061,999,54817,.59818356E-3,.93E-6,0
GONETS-M 9,2014-036B,2026-08-02T06:59:12.443136,12.42952405,.00240375,82.5095,279.0243,57.5683,302.7718,0,U,40062,999,54818,.2007055E-3,.38E-6,0
GONETS-M 10,2014-036C,2026-08-02T06:33:57.401856,12.42946645,.00224943,82.5099,279.0519,44.5616,315.7268,0,U,40063,999,54797,.171832E-3,.34E-6,0
METEOR-M 2,2014-037A,2026-08-02T06:01:15.212064,14.21474806,.00045529,98.5154,188.3668,263.8397,96.2262,0,U,40069,999,62586,.20155437E-3,.399E-5,0
DX1,2014-037C,2026-08-02T07:03:07.750944,14.90110922,.0008211,98.3902,178.8064,116.1998,244.0063,0,U,40071,999,65297,.11560514E-3,.1055E-4,0
SKYSAT-B,2014-037D,2026-08-01T20:22:59.072448,14.88131631,.00066872,98.3871,175.4288,122.0876,238.0989,0,U,40072,999,65275,.13657178E-3,.1196E-4,0
UKUBE-1,2014-037F,2026-08-01T23:21:04.203648,15.14218274,.0002374,98.4249,222.0819,60.1433,300.0032,0,U,40074,999,65548,.46464E-3,.8413E-4,0
TECHDEMOSAT-1 (TDS-1),2014-037H,2026-08-01T23:18:59.830848,15.13921703,.0008017,98.3839,210.7508,109.7166,250.4929,0,U,40076,999,65515,.39776E-3,.7134E-4,0
O3B FM3,2014-038A,2026-08-02T01:56:06.308448,5.00115746,.00029495,0.0480,352.1016,189.5572,178.3396,0,U,40079,999,21533,0,-.13E-6,0
O3B FM7,2014-038B,2026-08-02T00:38:31.936128,5.00115689,.00034101,0.0441,343.9870,112.6025,263.4486,0,U,40080,999,22016,0,-.13E-6,0
O3B FM6,2014-038C,2026-07-31T06:06:47.104704,5.00115799,.00026043,0.0461,349.5008,138.6322,231.8892,0,U,40081,999,22003,0,-.16E-6,0
O3B FM8,2014-038D,2026-08-02T02:34:00.378912,5.00116132,.0002766,0.0455,348.3480,143.6578,228.0171,0,U,40082,999,22024,0,-.13E-6,0
ORBCOMM FM109,2014-040A,2026-08-01T18:41:31.260192,14.58883610,.00005762,47.0018,235.9283,31.2047,328.8873,0,U,40086,999,64100,.85984116E-4,.236E-5,0
NAVSTAR 71 (USA 256),2014-045A,2026-07-31T22:14:20.798304,2.00561427,.0035056,55.3827,86.6824,118.6998,241.7371,0,U,40105,999,8697,0,0,0
ASIASAT 8 (AMOS-7),2014-046A,2026-08-02T03:39:38.853792,1.00267704,.00016036,0.0083,275.9242,211.2861,343.7691,0,U,40107,999,10261,0,0,0
YAOGAN-20 01A,2014-047A,2026-08-02T07:02:47.497920,13.45443882,.03940884,63.3771,260.2665,14.9150,346.3113,0,U,40109,999,58864,-.5465529E-5,-.96E-6,0
YAOGAN-20 01B,2014-047B,2026-08-02T07:05:18.558816,13.45441796,.03939196,63.3772,261.1411,14.9373,346.2902,0,U,40110,999,58848,.34141301E-4,-.58E-6,0
YAOGAN-20 01C,2014-047C,2026-08-02T06:51:12.478176,13.45451586,.03939681,63.3762,260.8404,15.3333,345.9237,0,U,40111,999,58849,-.18305857E-4,-.108E-5,0
WORLDVIEW-3 (WV-3),2014-048A,2026-08-02T06:06:23.744736,14.85090101,.00023976,97.8543,288.4471,127.5902,232.5531,0,U,40115,999,64874,.89110471E-4,.708E-5,0
GAOFEN-2,2014-049A,2026-08-02T07:46:59.189952,14.80950832,.00087525,98.0081,278.4814,84.9408,275.2803,0,U,40118,999,64606,.56961171E-4,.387E-5,0
BRITE-PL2 (HEWELIUSZ),2014-049B,2026-08-02T07:08:56.257440,14.94741445,.00129851,97.9131,326.6661,320.8621,39.1659,0,U,40119,999,64833,.11149396E-3,.1153E-4,0
GSAT0201 (GALILEO 5),2014-050A,2026-08-01T03:39:53.367264,1.85519802,.16807383,48.8269,271.5893,181.1463,178.4699,0,U,40128,999,7915,0,-.3E-7,0
GSAT0202 (GALILEO 6),2014-050B,2026-07-31T20:51:30.144960,1.85520446,.16820291,48.8443,270.6869,181.8512,177.4945,0,U,40129,999,8131,0,-.1E-7,0
LING QIAO,2014-051A,2026-08-02T07:10:19.290432,14.30277393,.0021675,98.7074,216.1326,40.4242,319.8546,0,U,40136,999,62159,.27695597E-4,.27E-6,0
CHUANGXIN 1-04 (CX-1-04),2014-051B,2026-08-02T06:10:03.864288,14.30420997,.00232145,98.7073,216.1447,41.4879,318.8060,0,U,40137,999,62113,.17492737E-3,.412E-5,0
ASIASAT 6,2014-052A,2026-08-01T19:57:51.394176,1.00266080,.00010818,0.0166,284.2558,226.6273,218.9166,0,U,40141,999,4353,0,0,0
YAOGAN-21,2014-053A,2026-08-02T07:19:40.878336,15.26971137,.00060855,97.1445,252.5732,294.2836,65.7768,0,U,40143,999,66199,.24774088E-3,.6493E-4,0
OPTUS 10,2014-054A,2026-08-01T14:26:38.853312,1.00271476,.00019153,0.0883,320.3437,166.9175,195.6012,0,U,40146,999,4348,0,-.141E-5,0
MEASAT-3B,2014-054B,2026-08-02T00:57:45.028800,1.00272025,.00019919,0.0272,356.0903,109.5785,310.9117,0,U,40147,999,4336,0,-.234E-5,0
SJ-11-07,2014-059A,2026-08-02T07:25:37.606656,14.63781299,.00108486,97.9918,282.2255,12.7469,347.4006,0,U,40261,999,63166,.10505282E-3,.502E-5,0
HIMAWARI-8,2014-060A,2026-08-02T04:36:53.347968,1.00267700,.00012253,0.0188,72.1268,111.0202,337.5275,0,U,40267,999,4322,0,0,0
IRNSS-1C,2014-061A,2026-08-02T02:37:57.499392,1.00269448,.00217235,6.6311,88.0525,7.4381,337.6881,0,U,40269,999,4314,0,-.155E-5,0
INTELSAT 30 (IS-30),2014-062A,2026-08-02T03:29:52.272960,1.00272131,.00015496,0.0157,60.5389,337.0970,230.5288,0,U,40271,999,725,0,-.143E-5,0
ARSAT 1,2014-062B,2026-08-02T03:36:29.139264,1.00269780,.00018827,0.0186,304.2559,184.7071,164.1076,0,U,40272,999,4308,0,0,0
YAOGAN-22,2014-063A,2026-08-02T01:04:00.381504,13.15532203,.00069035,100.7789,6.0917,88.4140,271.7761,0,U,40275,999,56584,.20180491E-4,-.39E-6,0
EUTELSAT 53A,2014-064A,2026-08-02T04:12:03.228768,1.00269641,.00019978,0.0172,78.8115,115.5594,232.4203,0,U,40277,999,4202,0,0,0
SJ-11-08,2014-066A,2026-08-02T07:40:08.507424,14.66222347,.00133199,98.3585,359.9783,87.4079,272.8648,0,U,40286,999,62797,.10007288E-3,.501E-5,0
NAVSTAR 72 (USA 258),2014-068A,2026-07-30T07:11:38.514048,2.00554328,.00674852,57.0173,29.2962,72.8111,287.9651,0,U,40294,999,8607,0,-.51E-6,0
MERIDIAN 7,2014-069A,2026-08-02T01:08:07.323936,2.00600219,.66316471,63.4511,210.8531,270.2616,19.9201,0,U,40296,999,8615,0,.313E-5,0
ASNARO,2014-070A,2026-08-02T06:05:40.195680,15.19620352,.00037376,97.3429,289.1239,45.1067,315.0471,0,U,40298,999,65100,.24511563E-3,.5156E-4,0
YAOGAN-24,2014-072A,2026-08-02T07:28:50.755584,14.76140123,.00156705,98.1554,352.0482,114.5610,245.7235,0,U,40310,999,63052,.49720678E-4,.291E-5,0
COSMOS 2501 [GLONASS-K],2014-075A,2026-08-02T06:54:46.507392,2.13101476,.00226319,63.6188,188.7762,212.2729,147.5734,0,U,40315,999,9083,0,.8E-6,0
GSAT-16,2014-078A,2026-08-02T04:12:40.669344,1.00271348,.00070913,0.0364,86.3863,16.4296,326.1967,0,U,40332,999,4256,0,.92E-6,0
DIRECTV 14,2014-078B,2026-08-02T03:28:37.392672,1.00270053,.00003446,0.0113,60.3726,351.1862,212.0935,0,U,40333,999,4250,0,-.118E-5,0
CBERS 4,2014-079A,2026-08-02T07:39:31.758912,14.35520791,.00006372,98.3500,269.6966,114.1570,245.9683,0,U,40336,999,61057,.73698185E-4,.17E-5,0
YAOGAN-25 01A,2014-080A,2026-08-02T06:56:43.122336,13.45415321,.03707891,63.3850,191.9929,9.3541,351.4146,0,U,40338,999,57186,.15650807E-4,-.77E-6,0
YAOGAN-25 01B,2014-080B,2026-08-02T06:38:28.554432,13.45436120,.03710804,63.3858,192.1488,9.1451,351.6092,0,U,40339,999,57183,-.47699855E-4,-.134E-5,0
YAOGAN-25 01C,2014-080C,2026-08-02T07:05:49.027776,13.45351459,.03710234,63.3843,192.4966,9.8256,350.9771,0,U,40340,999,57195,.30888486E-4,-.63E-6,0
YAMAL 401,2014-082A,2026-08-02T02:39:57.306816,1.00270450,.00007599,0.0285,202.3420,167.9358,70.3526,0,U,40345,999,4237,0,-.22E-5,0
O3B FM10,2014-083A,2026-07-31T22:26:13.336512,5.00115665,.00016337,0.0452,331.0029,168.1448,220.8634,0,U,40348,999,21213,0,-.15E-6,0
O3B FM11,2014-083B,2026-08-01T17:55:49.033920,5.00115543,.0002446,0.0551,349.4816,123.7830,246.7603,0,U,40349,999,21219,0,-.14E-6,0
O3B FM12,2014-083C,2026-08-01T23:22:30.112896,5.00115969,.00024685,0.0543,349.9234,138.7627,231.3353,0,U,40350,999,21221,0,-.13E-6,0
O3B FM9,2014-083D,2026-08-02T00:01:07.658112,5.00116076,.00026523,0.0557,348.4819,139.6096,231.9318,0,U,40351,999,21236,0,-.13E-6,0
COSMOS 2502,2014-086A,2026-08-02T07:02:00.135168,13.97827583,.00073754,67.1511,255.0005,249.3081,110.7214,0,U,40358,999,59039,.72858552E-4,.28E-6,0
