OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5491,2023-013B,2026-05-29T04:57:32.097600,15.27570634,.0001255,42.9997,194.2891,262.6215,97.4493,0,U,55332,999,18415,.90819E-4,.2237E-4,0
STARLINK-5493,2023-013C,2026-05-29T04:42:00.345312,15.27579058,.0001488,43.0007,208.9377,275.1199,84.9483,0,U,55333,999,18398,.6181E-4,.1439E-4,0
STARLINK-5652,2023-013D,2026-05-29T04:36:25.876224,15.27576517,.000079,42.9970,208.8055,264.3833,95.6929,0,U,55334,999,18398,.1721E-4,.212E-5,0
STARLINK-5660,2023-013E,2026-05-29T04:47:33.592704,15.27580829,.0001152,42.9971,208.9634,277.4336,82.6385,0,U,55335,999,18398,-.89348E-9,-.262E-5,0
STARLINK-5655,2023-013F,2026-05-29T02:57:26.963136,15.27569268,.0001695,43.0030,194.4419,258.6938,101.3723,0,U,55336,999,18414,.33304E-4,.654E-5,0
STARLINK-5667,2023-013G,2026-05-29T03:40:00.891840,15.27581248,.0001074,43.0013,194.7096,263.6523,96.4206,0,U,55337,999,18414,.33435E-4,.658E-5,0
STARLINK-5658,2023-013H,2026-05-29T04:53:02.176224,15.27601581,.0001584,42.9931,208.9847,242.3856,117.6834,0,U,55338,999,18398,.60085E-3,.1632E-3,0
STARLINK-5671,2023-013J,2026-05-29T04:45:00.066816,15.27574882,.000139,43.0026,212.3597,273.8636,86.2057,0,U,55339,999,18394,.18102E-4,.236E-5,0
STARLINK-5675,2023-013K,2026-05-29T03:55:45.297408,15.27565297,.0001544,43.0001,208.6986,262.7249,97.3427,0,U,55340,999,18398,.93577E-4,.2313E-4,0
STARLINK-5670,2023-013L,2026-05-29T04:56:49.123968,15.27549987,.0002643,43.0009,209.0079,181.0236,179.0610,0,U,55341,999,18398,.42226E-4,.899E-5,0
STARLINK-5657,2023-013M,2026-05-29T05:02:22.869024,15.27581159,.0002094,43.0044,209.0425,282.8251,77.2367,0,U,55342,999,18398,.95046E-4,.2354E-4,0
STARLINK-5661,2023-013N,2026-05-29T05:15:06.192288,15.27576914,.0002342,43.0030,208.2575,284.0194,76.0398,0,U,55343,999,18399,.21464E-4,.328E-5,0
STARLINK-5653,2023-013Q,2026-05-29T03:28:55.827840,15.27578233,.0000998,43.0008,194.6779,271.5530,88.5207,0,U,55345,999,18414,.17649E-4,.224E-5,0
STARLINK-5631,2023-013R,2026-05-28T15:13:14.664000,15.27575752,.0001935,43.0030,211.5993,286.3745,73.6894,0,U,55346,999,18390,.70615E-5,-.68E-6,0
STARLINK-5663,2023-013S,2026-05-29T05:18:48.057120,15.27577287,.0001488,43.0031,208.2705,255.1001,104.9686,0,U,55347,999,18399,.41725E-4,.886E-5,0
STARLINK-5609,2023-013T,2026-05-29T04:01:17.859648,15.27575830,.0001586,43.0023,208.7192,267.4982,92.5688,0,U,55348,999,18398,.31092E-4,.593E-5,0
STARLINK-5666,2023-013U,2026-05-29T04:06:51.074208,15.27585215,.0001553,43.0037,208.7528,281.9282,78.1396,0,U,55349,999,18398,.89204E-5,-.17E-6,0
STARLINK-5668,2023-013V,2026-05-29T05:13:15.501792,15.27573150,.0002109,43.0058,208.2379,286.7611,73.3009,0,U,55350,999,18399,.13618E-4,.112E-5,0
STARLINK-5659,2023-013W,2026-05-29T03:59:27.254688,15.27571941,.0001707,43.0054,208.7085,268.3152,91.7504,0,U,55351,999,18398,.70432E-5,-.69E-6,0
STARLINK-5547,2023-013X,2026-05-29T04:22:21.950400,15.27573613,.0000865,42.9990,205.4223,265.1929,94.8823,0,U,55352,999,18402,.17548E-4,.221E-5,0
STARLINK-5608,2023-013Y,2026-05-29T03:56:27.256704,15.27578924,.0001345,43.0014,205.2873,275.1143,84.9555,0,U,55353,999,18402,.46454E-4,.1016E-4,0
STARLINK-5649,2023-013Z,2026-05-29T03:53:53.894112,15.27576275,.0001576,43.0040,208.6878,279.2788,80.7886,0,U,55354,999,18398,.99309E-4,.2471E-4,0
STARLINK-5647,2023-013AA,2026-05-29T04:16:05.731968,15.27577891,.0001561,43.0025,208.7784,269.8918,90.1754,0,U,55355,999,18397,.38285E-4,.791E-5,0
STARLINK-5651,2023-013AC,2026-05-29T04:10:32.744640,15.27578902,.0001605,43.0025,208.7621,270.4836,89.5832,0,U,55357,999,18398,.1784E-4,.229E-5,0
STARLINK-5622,2023-013AD,2026-05-29T04:05:00.000096,15.27575270,.0001465,43.0023,208.7388,266.4345,93.6339,0,U,55358,999,18398,.83842E-4,.2045E-4,0
STARLINK-5641,2023-013AE,2026-05-29T04:24:38.596320,15.27575855,.0001539,43.0035,212.2536,269.6480,90.4195,0,U,55359,999,18394,.53114E-4,.1199E-4,0
STARLINK-5664,2023-013AF,2026-05-28T12:29:23.467200,15.27580222,.0001245,43.0020,230.5625,274.2556,85.8154,0,U,55360,999,18367,.51717E-4,.1161E-4,0
STARLINK-5665,2023-013AG,2026-05-29T04:11:16.433664,15.27580810,.0001922,43.0023,194.0579,257.8711,102.1925,0,U,55361,999,18415,.11549E-3,.2917E-4,0
STARLINK-5574,2023-013AH,2026-05-29T04:02:01.370688,15.27576695,.0000992,42.9993,194.0160,266.5460,93.5278,0,U,55362,999,18415,.27256E-4,.488E-5,0
STARLINK-5627,2023-013AK,2026-05-29T04:19:05.227968,15.27578488,.0001666,43.0033,212.2257,267.9422,92.1239,0,U,55364,999,18394,.85127E-4,.2081E-4,0
STARLINK-5639,2023-013AL,2026-05-28T12:18:17.554752,15.27585023,.0001242,43.0033,230.5153,273.9791,86.0918,0,U,55365,999,18367,.68225E-4,.1616E-4,0
STARLINK-5654,2023-013AM,2026-05-28T12:14:54.754080,15.27573563,.0001213,42.9996,197.6812,270.8321,89.2391,0,U,55366,999,18405,-.30109E-5,-.345E-5,0
STARLINK-5635,2023-013AN,2026-05-29T04:48:16.976736,15.27576255,.0001396,43.0010,194.2455,265.9898,94.0794,0,U,55367,999,18415,.93539E-4,.2312E-4,0
STARLINK-5625,2023-013AP,2026-05-29T04:00:10.403712,15.27567266,.0001535,43.0036,194.0046,277.9781,82.0897,0,U,55368,999,18415,.11636E-3,.294E-4,0
STARLINK-5644,2023-013AQ,2026-05-28T12:12:44.801568,15.27578772,.0001423,43.0023,230.4851,270.1238,89.9451,0,U,55369,999,18367,.27676E-4,.499E-5,0
STARLINK-5027,2023-013AR,2026-05-28T12:27:32.959872,15.27585302,.0001436,43.0013,230.5636,268.9685,91.1002,0,U,55370,999,18367,-.30183E-4,-.1093E-4,0
STARLINK-5590,2023-013AS,2026-05-29T05:22:55.938720,15.27566443,.0001609,43.0024,226.3944,264.7768,95.2900,0,U,55371,999,18470,-.17729E-4,-.75E-5,0
STARLINK-5568,2023-013AT,2026-05-29T04:56:04.511328,15.27577412,.0001544,43.0043,223.6926,269.5820,90.4855,0,U,55372,999,18381,.2942E-4,.547E-5,0
STARLINK-5581,2023-013AU,2026-05-29T05:00:55.158336,15.27576687,.0001806,43.0050,227.1305,270.8687,89.1958,0,U,55373,999,18377,.48274E-4,.1066E-4,0
STARLINK-5578,2023-013AV,2026-05-28T06:59:01.867776,15.27575743,.0002001,43.0030,232.2886,285.9320,74.1312,0,U,55374,999,18363,.1039E-4,.23E-6,0
STARLINK-5588,2023-013AW,2026-05-28T12:38:38.988096,15.27579369,.0001395,43.0029,230.6143,274.4011,85.6681,0,U,55375,999,18367,.63235E-5,-.88E-6,0
STARLINK-5586,2023-013AX,2026-05-29T03:08:34.327104,15.27577254,.000156,43.0026,194.5814,272.2260,87.8413,0,U,55376,999,18414,.61866E-4,.144E-4,0
STARLINK-5567,2023-013AY,2026-05-29T04:50:31.507584,15.27577077,.0001773,43.0042,223.6590,279.9725,80.0927,0,U,55377,999,18381,.49929E-4,.1112E-4,0
STARLINK-5572,2023-013AZ,2026-05-29T05:19:12.897984,15.27576391,.0001558,43.0012,226.3741,271.6410,88.4263,0,U,55378,999,18378,.61252E-4,.1423E-4,0
STARLINK-5569,2023-013BA,2026-05-29T04:41:16.455840,15.27576335,.0001931,43.0038,223.6120,279.8456,80.2177,0,U,55379,999,18381,.31325E-4,.6E-5,0
STARLINK-5571,2023-013BB,2026-05-29T05:23:39.028992,15.06120495,.000123,43.0005,208.0337,297.3174,62.7544,0,U,55380,999,18399,.78705E-4,.96E-5,0
STARLINK-5575,2023-013BC,2026-05-29T04:52:22.440000,15.27576874,.0001391,43.0001,223.6632,271.6954,88.3738,0,U,55381,999,18381,.52142E-4,.1173E-4,0
STARLINK-5576,2023-013BD,2026-05-29T04:46:49.515744,15.27577432,.0001477,43.0031,223.6423,255.1877,104.8811,0,U,55382,999,18381,.53269E-4,.1204E-4,0
STARLINK-5531,2023-013BE,2026-05-29T02:51:54.931392,15.27577541,.0001642,43.0024,194.4921,278.4172,81.6493,0,U,55383,999,18414,.53712E-4,.1216E-4,0
STARLINK-5537,2023-013BF,2026-05-28T05:03:23.047488,15.27573396,.00029186,43.0039,229.1297,302.3985,57.6584,0,U,55384,999,18366,.500845E-6,-.249E-5,0
STARLINK-5556,2023-013BG,2026-05-28T06:46:46.874208,15.27580258,.0002121,43.0038,228.7979,275.2719,84.7890,0,U,55385,999,18367,.3966E-4,.829E-5,0
STARLINK-5555,2023-013BH,2026-05-29T04:57:55.650240,15.27577171,.0002102,43.0030,223.6931,282.5350,77.5266,0,U,55386,999,18381,.50393E-4,.1124E-4,0
STARLINK-5085,2023-014B,2026-05-29T05:12:56.117952,14.98331745,.000378,69.9990,201.3060,268.9829,91.0897,0,U,55392,999,18461,.75436E-4,.807E-5,0
STARLINK-4786,2023-014C,2026-05-29T04:07:10.678368,14.98332502,.0003648,69.9991,221.4281,269.4939,90.5802,0,U,55393,999,18411,.20176E-5,-.69E-6,0
STARLINK-5274,2023-014E,2026-05-29T03:55:09.341184,14.98331716,.0003246,69.9991,221.3777,269.7375,90.3412,0,U,55395,999,18411,.12541E-4,.57E-6,0
STARLINK-5283,2023-014F,2026-05-28T15:12:05.552640,14.98328777,.0003597,69.9986,222.7488,271.4259,88.6488,0,U,55396,999,18403,-.11928E-3,-.1516E-4,0
STARLINK-5224,2023-014G,2026-05-29T04:42:55.088352,14.98334605,.0003511,69.9989,201.6179,266.8543,93.2215,0,U,55397,999,18460,-.23396E-4,-.372E-5,0
STARLINK-5275,2023-014H,2026-05-28T14:00:00.151776,14.98328473,.0003391,69.9992,222.9750,270.6922,89.3848,0,U,55398,999,18402,.45782E-4,.453E-5,0
STARLINK-5276,2023-014J,2026-05-29T04:13:11.259264,14.98330546,.0003562,69.9990,221.4305,269.9596,90.1155,0,U,55399,999,18411,.35871E-4,.335E-5,0
STARLINK-5632,2023-014K,2026-05-28T14:12:01.384416,14.98330968,.0003496,69.9992,222.9995,268.4933,91.5826,0,U,55400,999,18402,.38402E-4,.365E-5,0
STARLINK-5076,2023-014L,2026-05-29T04:19:12.959904,14.98336725,.0003792,69.9988,221.4446,268.9184,91.1540,0,U,55401,999,18411,.11345E-3,.1261E-4,0
STARLINK-5071,2023-014M,2026-05-28T14:24:02.649024,14.98332294,.0003118,69.9993,223.0341,268.4024,91.6778,0,U,55402,999,18402,.10044E-4,.27E-6,0
STARLINK-5597,2023-014N,2026-05-28T14:06:00.717120,14.98323412,.0003133,69.9992,222.9904,274.8170,85.2631,0,U,55403,999,18402,-.88207E-4,-.1145E-4,0
STARLINK-5607,2023-014P,2026-05-29T05:01:16.595040,14.98332911,.0003134,69.9993,221.5478,268.7577,91.3223,0,U,55404,999,18411,.61325E-4,.639E-5,0
STARLINK-5623,2023-014Q,2026-05-29T04:43:14.570688,14.98328894,.0003678,69.9992,221.5046,267.3544,92.7194,0,U,55405,999,18411,.44311E-4,.436E-5,0
STARLINK-5630,2023-014R,2026-05-29T05:07:17.225184,14.98330195,.0003338,69.9993,221.5641,268.7000,91.3777,0,U,55406,999,18411,.63662E-4,.667E-5,0
STARLINK-5019,2023-014S,2026-05-28T14:30:03.468384,14.98330117,.0003304,69.9999,223.0493,265.7699,94.3083,0,U,55407,999,18402,.35687E-4,.333E-5,0
STARLINK-5633,2023-014V,2026-05-28T15:36:27.375840,14.98331556,.0003399,69.9997,242.6773,267.4639,92.6130,0,U,55410,999,18354,.94187E-5,.19E-6,0
STARLINK-5605,2023-014W,2026-05-28T13:17:57.797088,14.98333330,.0003092,69.9993,223.2768,268.6007,91.4797,0,U,55411,999,18401,.62507E-4,.653E-5,0
STARLINK-5060,2023-014Y,2026-05-28T15:30:27.796320,14.98326428,.0002988,69.9998,242.6618,266.7127,93.3691,0,U,55413,999,18354,-.17062E-3,-.2128E-4,0
STARLINK-5620,2023-014Z,2026-05-28T15:54:30.653856,14.98327771,.0003619,69.9991,242.7200,273.3888,86.6857,0,U,55414,999,18354,-.2617E-3,-.3214E-4,0
STARLINK-5624,2023-014AB,2026-05-28T16:06:30.515328,14.98333722,.0003379,69.9995,242.7496,268.6028,91.4744,0,U,55416,999,18354,.66191E-4,.697E-5,0
STARLINK-5030,2023-014AD,2026-05-28T16:18:31.830912,14.98338302,.0003156,69.9994,242.7787,270.0943,89.9855,0,U,55418,999,18354,.12914E-4,.61E-6,0
STARLINK-5629,2023-014AE,2026-05-28T16:00:29.945664,14.98332448,.0003972,69.9996,242.7357,266.5852,93.4853,0,U,55419,999,18354,.33425E-4,.306E-5,0
STARLINK-5604,2023-014AF,2026-05-28T13:41:38.753952,14.98333267,.0003669,69.9991,203.0698,269.9053,90.1686,0,U,55420,999,18451,.23644E-4,.189E-5,0
STARLINK-5598,2023-014AG,2026-05-28T16:12:31.174848,14.98335703,.0003161,69.9995,242.7642,269.4731,90.6066,0,U,55421,999,18354,.75648E-4,.81E-5,0
STARLINK-5006,2023-014AH,2026-05-28T15:42:28.068192,14.98330113,.0003507,69.9995,242.6877,267.1717,92.9040,0,U,55422,999,18354,.13151E-4,.64E-6,0
STARLINK-5068,2023-014AJ,2026-05-29T05:25:38.447616,14.98330503,.0003148,69.9993,241.4758,272.0942,87.9857,0,U,55423,999,18362,.33767E-4,.31E-5,0
STARLINK-5615,2023-014AL,2026-05-28T16:24:32.334048,14.98334997,.0003344,69.9993,242.7944,270.6010,89.4766,0,U,55425,999,18354,.54322E-4,.555E-5,0
STARLINK-5638,2023-014AM,2026-05-28T15:12:27.111168,14.98332632,.0003281,69.9996,243.0217,271.2625,88.8159,0,U,55426,999,18353,.22802E-4,.179E-5,0
STARLINK-5064,2023-014AP,2026-05-28T15:24:28.505376,14.98328565,.0003437,69.9997,243.0516,267.8677,92.2088,0,U,55428,999,18353,.24834E-4,.203E-5,0
STARLINK-5645,2023-014AQ,2026-05-28T16:42:34.552800,14.98333466,.0003078,69.9995,242.8389,271.3389,88.7418,0,U,55429,999,18354,.45545E-4,.451E-5,0
STARLINK-5642,2023-014AR,2026-05-28T18:07:00.424128,14.98328323,.0003196,69.9995,262.4995,270.6396,89.4397,0,U,55430,999,18306,.13688E-3,.1541E-4,0
STARLINK-5643,2023-014AS,2026-05-28T15:18:27.855360,14.98330444,.0002905,69.9996,243.0364,263.0468,97.0361,0,U,55431,999,18353,.51551E-4,.522E-5,0
STARLINK-5637,2023-014AT,2026-05-28T16:43:08.128704,14.98326348,.0003241,69.9996,262.6982,268.9475,91.1313,0,U,55432,999,18305,.58651E-4,.607E-5,0
STARLINK-5570,2023-014AU,2026-05-28T16:24:52.612128,14.98336019,.0002703,69.9997,262.6541,267.1879,92.8970,0,U,55433,999,18305,-.88757E-5,-.199E-5,0
STARLINK-5621,2023-014AV,2026-05-28T18:31:03.288576,14.98329348,.0003083,69.9997,262.5579,267.9895,92.0911,0,U,55434,999,18306,.28488E-4,.247E-5,0
STARLINK-5626,2023-014AW,2026-05-28T18:19:03.006336,14.98324712,.0002868,69.9996,262.5297,280.6802,79.4034,0,U,55435,999,18306,.27776E-3,.3222E-4,0
STARLINK-5640,2023-014AX,2026-05-28T15:24:47.452032,14.98336853,.0003018,69.9994,262.9078,266.2973,93.7841,0,U,55436,999,18304,.27207E-4,.232E-5,0
STARLINK-5074,2023-014AZ,2026-05-28T13:23:56.247360,14.98331168,.0003429,69.9999,222.9033,266.2812,93.7955,0,U,55438,999,18402,.48641E-8,-.93E-6,0
STARLINK-5634,2023-014BA,2026-05-28T15:30:48.172896,14.98335014,.0002949,69.9994,262.9248,267.6982,92.3839,0,U,55439,999,18304,.7505E-5,-.3E-7,0
APSTAR-6E SPS,2023-005C,2026-05-28T23:05:44.505888,7.60560981,.2271761,28.6521,330.2534,196.0088,155.4865,0,U,55447,999,9240,.77329E-2,.6E-6,0
STARLINK-5699,2023-015A,2026-05-29T05:08:49.737120,15.27586849,.000069,42.9992,234.2763,274.0747,86.0026,0,U,55449,999,18397,.77106E-4,.1861E-4,0
STARLINK-5686,2023-015B,2026-05-28T13:21:42.628896,15.27571950,.0001001,42.9973,237.9407,261.9232,98.1506,0,U,55450,999,18387,.60315E-5,-.96E-6,0
STARLINK-5656,2023-015C,2026-05-28T07:16:11.000640,15.27578863,.00017362,43.0037,239.4746,288.5842,71.4821,0,U,55451,999,18289,-.3447519E-5,-.357E-5,0
STARLINK-5683,2023-015D,2026-05-29T05:25:28.210080,15.27576914,.0001935,43.0030,234.3531,286.1513,73.9126,0,U,55452,999,18303,.43322E-4,.93E-5,0
STARLINK-5684,2023-015E,2026-05-28T12:33:36.029952,15.27579362,.0001659,43.0051,237.6874,276.0906,83.9757,0,U,55453,999,18293,.50596E-4,.113E-4,0
STARLINK-5636,2023-015F,2026-05-28T12:48:25.089408,15.27533630,.0002763,42.9986,237.7479,306.5302,53.5295,0,U,55454,999,18293,.46413E-3,.12514E-3,0
STARLINK-5680,2023-015G,2026-05-29T05:19:55.234848,15.27578024,.00022,43.0052,234.3290,295.6222,64.4403,0,U,55455,999,18303,.2932E-4,.544E-5,0
STARLINK-5058,2023-015H,2026-05-28T12:44:42.057312,15.27575207,.0001348,43.0011,237.7466,267.4157,92.6541,0,U,55456,999,18293,.36631E-4,.746E-5,0
STARLINK-5682,2023-015J,2026-05-28T12:39:08.777952,15.27577858,.000106,43.0027,237.7132,270.3333,89.7398,0,U,55457,999,18293,.58691E-4,.1353E-4,0
STARLINK-5020,2023-015K,2026-05-28T13:10:36.007104,15.27577145,.0001039,43.0007,237.8746,271.8090,88.2643,0,U,55458,999,18293,.10939E-4,.39E-6,0
STARLINK-5669,2023-015L,2026-05-28T12:59:30.314112,15.27569303,.0000988,43.0020,237.8196,255.1091,104.9651,0,U,55459,999,18293,.49948E-4,.1112E-4,0
STARLINK-5678,2023-015M,2026-05-28T13:05:03.208128,15.27576448,.0001286,43.0016,237.8479,271.0974,88.9730,0,U,55460,999,18293,.34926E-4,.699E-5,0
STARLINK-5646,2023-015N,2026-05-28T12:53:57.109056,15.27577401,.0001491,43.0040,237.7931,269.2103,90.8578,0,U,55461,999,18293,.31217E-4,.597E-5,0
STARLINK-5673,2023-015P,2026-05-28T12:29:53.612160,15.27579995,.0001414,43.0015,237.6583,273.4443,86.6247,0,U,55462,999,18293,.51134E-4,.1145E-4,0
STARLINK-5677,2023-015Q,2026-05-28T13:43:57.578016,15.16899967,.0004016,43.0009,244.0213,328.3277,31.7328,0,U,55463,999,18286,.183E-2,.36683E-3,0
STARLINK-5676,2023-015R,2026-05-28T12:50:14.845920,15.27562828,.0001539,43.0007,237.7671,261.7163,98.3514,0,U,55464,999,18293,.7507E-4,.1803E-4,0
STARLINK-5674,2023-015S,2026-05-28T12:35:26.253024,15.27584322,.0001618,43.0039,237.6895,271.8307,88.2359,0,U,55465,999,18293,.52559E-4,.1184E-4,0
STARLINK-5628,2023-015T,2026-05-28T13:06:54.486144,15.27575340,.000133,43.0015,237.8517,270.7527,89.3173,0,U,55466,999,18293,.92119E-4,.2273E-4,0
STARLINK-5679,2023-015U,2026-05-28T12:24:20.698272,15.27576674,.0001674,43.0024,237.6315,259.0958,100.9705,0,U,55467,999,18293,.68271E-4,.1617E-4,0
STARLINK-5672,2023-015V,2026-05-28T12:55:48.063072,15.27575920,.0001887,43.0030,237.7936,273.6801,86.3835,0,U,55468,999,18293,.32989E-4,.645E-5,0
STARLINK-5681,2023-015W,2026-05-28T12:40:59.483136,15.27583032,.0001199,43.0024,237.7165,271.6091,88.4623,0,U,55469,999,18293,.6869E-4,.1629E-4,0
STARLINK-5708,2023-015X,2026-05-28T13:01:22.779264,15.27551203,.0002781,43.0071,237.8264,289.1965,70.8586,0,U,55470,999,18293,.82635E-4,.201E-4,0
STARLINK-5711,2023-015Y,2026-05-28T12:28:02.924256,15.27577729,.0001645,43.0043,237.6458,268.0908,91.9755,0,U,55471,999,18293,.11013E-4,.41E-6,0
STARLINK-5705,2023-015Z,2026-05-29T04:46:07.805280,15.27579398,.00015,43.0016,227.1165,250.4244,109.6446,0,U,55472,999,18311,.5386E-4,.122E-4,0
STARLINK-5689,2023-015AB,2026-05-28T08:17:00.770784,15.27577481,.0001947,43.0045,250.2129,282.4299,77.6335,0,U,55474,999,18277,.38595E-4,.8E-5,0
STARLINK-5650,2023-015AC,2026-05-28T13:12:27.627264,15.27545789,.000137,43.0016,237.8786,270.3006,89.7689,0,U,55475,999,18293,.22869E-3,.603E-4,0
STARLINK-5685,2023-015AE,2026-05-28T12:01:39.429984,15.27583086,.0001537,43.0012,230.4827,269.2283,90.8393,0,U,55477,999,18301,.4627E-4,.1011E-4,0
STARLINK-5691,2023-015AF,2026-05-29T04:19:03.399744,15.27591056,.0001205,42.9997,223.5579,209.9195,150.1587,0,U,55478,999,18315,.14505E-3,.3733E-4,0
STARLINK-5688,2023-015AG,2026-05-28T15:52:30.880992,15.27595112,.0001798,43.0034,229.9572,270.3901,89.6745,0,U,55479,999,18303,-.10226E-3,-.3077E-4,0
STARLINK-5690,2023-015AH,2026-05-28T13:45:30.693024,15.27576874,.0001431,43.0024,248.4072,269.9773,90.0914,0,U,55480,999,18281,.17571E-4,.221E-5,0
STARLINK-5694,2023-015AJ,2026-05-28T06:20:39.215328,15.27577945,.0001441,43.0027,250.4754,291.2791,68.7907,0,U,55481,999,18276,-.33633E-6,-.271E-5,0
STARLINK-5692,2023-015AL,2026-05-28T13:39:58.783104,15.27576329,.0001276,43.0005,248.4619,272.6468,87.4238,0,U,55483,999,18281,.87819E-5,-.2E-6,0
STARLINK-5696,2023-015AM,2026-05-28T17:34:32.812608,15.27576454,.0001744,43.0050,247.9593,296.8309,63.2364,0,U,55484,999,18283,.74745E-6,-.242E-5,0
STARLINK-5695,2023-015AN,2026-05-28T17:30:50.982336,15.27575731,.0002078,43.0042,247.9417,284.3322,75.7299,0,U,55485,999,18283,.27971E-4,.507E-5,0
STARLINK-5704,2023-015AP,2026-05-28T06:26:11.483808,15.27575037,.0001787,43.0065,250.4471,283.3381,76.7271,0,U,55486,999,18276,.11718E-4,.6E-6,0
STARLINK-5701,2023-015AQ,2026-05-28T14:00:19.991808,15.27575215,.0001032,43.0022,248.5670,276.9057,83.1678,0,U,55487,999,18281,.21311E-5,-.203E-5,0
STARLINK-5706,2023-015AR,2026-05-28T17:04:58.084032,15.27580344,.0001145,43.0013,247.8007,296.6802,63.3932,0,U,55488,999,18283,.10188E-3,.2542E-4,0
STARLINK-5371,2023-015AS,2026-05-28T14:05:53.336832,15.27579756,.0001433,43.0041,248.5975,269.1334,90.9353,0,U,55489,999,18281,-.13536E-4,-.635E-5,0
STARLINK-5373,2023-015AT,2026-05-28T13:28:52.334976,15.27580559,.0001609,43.0020,248.3902,274.5692,85.4976,0,U,55490,999,18281,.53386E-4,.1207E-4,0
STARLINK-5364,2023-015AU,2026-05-28T12:23:53.153088,15.27562204,.0004521,43.0102,230.5841,286.2720,73.7635,0,U,55491,999,18301,-.36976E-4,-.1281E-4,0
STARLINK-5013,2023-015AV,2026-05-28T14:04:01.644096,15.27575833,.0001197,43.0027,248.5701,273.1976,86.8738,0,U,55492,999,18281,.16396E-4,.189E-5,0
STARLINK-5362,2023-015AW,2026-05-28T13:36:16.500960,15.27583643,.0000616,43.0024,248.4400,271.7983,88.2798,0,U,55493,999,18281,.9886E-5,.1E-6,0
STARLINK-5344,2023-015AX,2026-05-28T14:07:43.544352,15.27577500,.0001203,43.0034,248.5982,283.7440,76.3278,0,U,55494,999,18281,.7802E-4,.1885E-4,0
STARLINK-5100,2023-015AY,2026-05-28T12:33:07.010784,15.27578188,.0001303,43.0070,230.6424,275.2215,84.8488,0,U,55495,999,18301,.48373E-4,.1069E-4,0
STARLINK-5363,2023-015BA,2026-05-28T17:21:35.648064,15.27576671,.0001918,43.0053,247.8833,287.4150,72.6492,0,U,55497,999,18283,.21667E-4,.334E-5,0
STARLINK-5365,2023-015BB,2026-05-28T17:36:23.854752,15.27576751,.0002402,43.0051,247.9592,287.8051,72.2539,0,U,55498,999,18283,.38715E-4,.803E-5,0
STARLINK-5366,2023-015BC,2026-05-28T13:21:28.247616,15.27579289,.0001427,43.0002,248.3529,269.7651,90.3037,0,U,55499,999,18356,.55591E-4,.1268E-4,0
STARLINK-5141,2023-015BD,2026-05-28T17:27:08.714880,15.27591613,.0001638,43.0049,247.9105,272.1086,87.9578,0,U,55500,999,18283,-.15428E-3,-.4507E-4,0
STARLINK-5367,2023-015BE,2026-05-28T13:05:01.639104,15.27573396,.0001738,43.0029,249.1137,273.2691,86.7962,0,U,55501,999,18280,.16421E-3,.4258E-4,0
ELEKTRO-L 4,2023-016A,2026-05-28T20:31:16.937760,1.00272114,.0000562,0.0810,200.9591,342.1030,176.9416,0,U,55506,999,1213,0,-.48E-6,0
AMAZONAS NEXUS,2023-017A,2026-05-28T17:00:18.204192,1.00267554,.0005501,0.0427,39.1173,17.0683,24.1359,0,U,55508,999,685,0,-.273E-5,0
STARLINK-5749,2023-020A,2026-05-29T04:00:03.998880,15.27580082,.0002035,43.0012,274.3846,272.2124,233.7446,0,U,55569,999,589,.85632E-3,.23377E-3,0
STARLINK-5737,2023-020B,2026-05-28T09:46:32.464416,15.27575495,.0001687,43.0054,275.0821,273.4520,86.6139,0,U,55570,999,18110,.1276E-5,-.227E-5,0
STARLINK-5739,2023-020C,2026-05-28T09:36:34.591104,15.27567944,.0001152,43.0021,278.4407,277.6137,82.4584,0,U,55571,999,18106,.91039E-4,.2243E-4,0
STARLINK-5732,2023-020D,2026-05-27T16:17:09.597984,15.27575461,.00011152,43.0009,282.4843,273.2320,86.8404,0,U,55572,999,18095,.479795E-6,-.249E-5,0
STARLINK-5738,2023-020E,2026-05-28T15:43:58.826208,15.27571814,.0001889,43.0008,276.9111,282.2533,77.8107,0,U,55573,999,18110,-.83643E-5,-.492E-5,0
STARLINK-5747,2023-020F,2026-05-28T14:59:45.316320,15.27568621,.0003717,43.0056,277.5416,265.4155,94.6272,0,U,55574,999,18109,-.67911E-4,-.2131E-4,0
STARLINK-5745,2023-020G,2026-05-29T04:35:42.495648,15.27574213,.0001195,43.0009,274.0551,272.0928,87.9786,0,U,55575,999,18118,.88272E-6,-.238E-5,0
STARLINK-5751,2023-020H,2026-05-28T13:08:33.096192,15.27578817,.0001415,43.0019,248.4183,268.3305,91.7384,0,U,55576,999,18142,.42548E-4,.909E-5,0
STARLINK-5752,2023-020J,2026-05-28T14:45:38.803680,15.27576448,.0002053,43.0029,273.9803,280.8277,79.2343,0,U,55577,999,18113,.51003E-4,.1141E-4,0
STARLINK-5754,2023-020L,2026-05-28T09:33:35.184096,15.27574989,.0001137,43.0039,275.0100,275.3959,84.6763,0,U,55579,999,18110,-.87395E-5,-.502E-5,0
