OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5480,2023-021AN,2026-09-08T05:16:14.622816,14.98312440,.00029985,69.9992,64.3180,265.9164,94.1652,0,U,55664,999,19662,.82089034E-4,.886E-5,0
STARLINK-5474,2023-021AP,2026-09-07T19:09:23.772384,14.98320521,.00024497,69.9994,65.2571,268.3907,91.6972,0,U,55665,999,19655,.6514979E-4,.684E-5,0
STARLINK-5456,2023-021AR,2026-09-08T04:28:09.770016,14.98333004,.00024835,69.9990,64.2016,269.3863,90.7011,0,U,55667,999,19661,.51716517E-4,.524E-5,0
STARLINK-5455,2023-021AS,2026-09-07T21:09:33.702912,14.98329072,.00026543,69.9994,65.1456,269.7416,90.3439,0,U,55668,999,19656,-.23158942E-4,-.369E-5,0
STARLINK-5459,2023-021AT,2026-09-08T04:58:12.554400,14.98330651,.00027093,69.9994,64.2750,269.8900,90.1948,0,U,55669,999,19661,-.2106583E-5,-.118E-5,0
STARLINK-5423,2023-021AU,2026-09-08T04:40:10.740864,14.98333551,.00028799,69.9994,64.2303,268.7154,91.3675,0,U,55670,999,19662,.38257556E-4,.364E-5,0
STARLINK-5460,2023-021AV,2026-09-07T21:45:51.815808,14.98327198,.00029429,69.9990,65.2220,271.2856,88.7966,0,U,55671,999,19657,-.45408443E-4,-.635E-5,0
STARLINK-5463,2023-021AX,2026-09-07T22:09:37.564416,14.98333449,.00028642,69.9995,64.8883,267.1186,92.9645,0,U,55673,999,19658,.31346126E-4,.281E-5,0
STARLINK-5462,2023-021AY,2026-09-08T04:22:10.736544,14.98339510,.00025618,70.0003,64.1856,265.3373,94.7494,0,U,55674,999,19662,.40167327E-3,.4704E-4,0
STARLINK-5232,2023-021AZ,2026-09-07T21:45:35.213184,14.98327272,.00026629,69.9991,64.8315,270.0127,90.0727,0,U,55675,999,19658,-.23777948E-4,-.377E-5,0
STARLINK-5300,2023-021BA,2026-09-07T20:33:24.821856,14.98336879,.00027853,70.0012,45.1848,269.2177,90.8663,0,U,55676,999,19706,.20326346E-3,.2334E-4,0
STARLINK-5324,2023-021BB,2026-09-07T20:15:08.311680,14.98331393,.0002846,70.0000,45.1365,270.5354,89.5479,0,U,55677,999,19706,.16614275E-4,.105E-5,0
ZHONGXING-26,2023-023A,2026-09-08T01:00:42.013152,1.00285047,.00018301,0.0569,73.0270,59.4268,354.9349,0,U,55686,999,1306,0,-.373E-5,0
HORUS 1,2023-025A,2026-09-08T07:25:39.101376,15.23384395,.00013549,97.3405,324.1262,128.9274,231.2084,0,U,55690,999,19670,.19885559E-3,.466E-4,0
STARLINK-5592,2023-028A,2026-09-07T20:28:50.620224,14.98329849,.00027669,69.9993,145.2757,269.8968,90.1874,0,U,55741,999,19351,.22339119E-4,.174E-5,0
STARLINK-5594,2023-028B,2026-09-07T20:34:51.271104,14.98328838,.00027544,69.9993,145.2903,271.0586,89.0257,0,U,55742,999,19332,.21916119E-4,.169E-5,0
STARLINK-5602,2023-028C,2026-09-07T20:40:51.826944,14.98330323,.00028161,69.9991,145.3026,256.4923,103.5923,0,U,55743,999,19332,.25928807E-4,.216E-5,0
STARLINK-5601,2023-028D,2026-09-07T20:35:05.224704,14.98328050,.000288,70.0000,145.2894,266.7051,93.3778,0,U,55744,999,19332,.11430415E-3,.1271E-4,0
STARLINK-5579,2023-028F,2026-09-08T03:53:26.645280,14.98332611,.00027524,69.9998,144.3457,271.9717,88.1126,0,U,55746,999,19337,.51811264E-4,.525E-5,0
STARLINK-5539,2023-028G,2026-09-07T20:16:49.386720,14.98326325,.00024937,69.9995,145.2462,263.3396,96.7479,0,U,55747,999,19332,.71047143E-4,.755E-5,0
STARLINK-5580,2023-028H,2026-09-08T02:35:21.273504,14.98312450,.00029809,69.9995,144.5563,269.7837,90.2980,0,U,55748,999,19336,.6977085E-4,.739E-5,0
STARLINK-5573,2023-028K,2026-09-07T20:04:47.850816,14.98329612,.00029511,69.9996,145.2153,265.5218,94.5604,0,U,55750,999,19332,.40785614E-4,.394E-5,0
STARLINK-5577,2023-028L,2026-09-07T20:22:56.301600,14.98244846,.00030622,69.9995,145.2609,269.8865,90.1943,0,U,55751,999,19332,-.91983477E-3,-.11027E-3,0
STARLINK-5613,2023-028M,2026-09-07T19:28:44.043168,14.98330491,.00026575,70.0002,145.1275,271.5892,88.4962,0,U,55752,999,19332,-.449885E-6,-.98E-6,0
STARLINK-5617,2023-028N,2026-09-07T19:53:00.959712,14.98330275,.00027168,70.0003,145.1888,269.0664,91.0184,0,U,55753,999,19332,-.3840523E-5,-.139E-5,0
STARLINK-5612,2023-028P,2026-09-07T19:40:45.976512,14.98328804,.00028529,69.9998,145.1566,273.0075,87.0757,0,U,55754,999,19332,.26476737E-4,.223E-5,0
STARLINK-5614,2023-028R,2026-09-07T19:16:42.939264,14.98330009,.00032498,69.9987,145.0965,273.7518,86.3269,0,U,55756,999,19332,.19300195E-4,.137E-5,0
STARLINK-5544,2023-028S,2026-09-07T19:46:46.313760,14.98340385,.00029165,69.9996,145.1701,276.5194,83.5633,0,U,55757,999,19332,.29706851E-4,.262E-5,0
STARLINK-5072,2023-028T,2026-09-07T19:34:45.713568,14.98337330,.00032164,69.9999,145.1423,265.9708,94.1083,0,U,55758,999,19332,.53850772E-4,.55E-5,0
STARLINK-5532,2023-028V,2026-09-07T19:10:42.088800,14.98330404,.00028248,69.9997,145.0838,269.2376,90.8460,0,U,55760,999,19332,.61971062E-4,.647E-5,0
STARLINK-5611,2023-028W,2026-09-07T20:16:42.555936,14.98349922,.00030375,69.9989,125.3656,266.0771,94.0040,0,U,55761,999,19381,.20425321E-3,.2346E-4,0
STARLINK-5603,2023-028X,2026-09-07T19:58:26.498496,14.98339826,.00030096,69.9997,125.3172,288.1594,71.9237,0,U,55762,999,19381,.2447543E-3,.2829E-4,0
STARLINK-5593,2023-028Y,2026-09-07T19:22:43.378464,14.98303832,.00027896,69.9991,145.1115,274.4489,85.6351,0,U,55763,999,19332,.23473376E-3,.2707E-4,0
STARLINK-5499,2023-028Z,2026-09-07T20:04:28.492032,14.98321486,.00031301,69.9994,125.3353,276.3224,83.7578,0,U,55764,999,19381,.26048073E-4,.218E-5,0
STARLINK-5595,2023-028AA,2026-09-07T20:10:30.104544,14.98323688,.00028035,69.9991,125.3500,271.1855,88.8983,0,U,55765,999,19381,.27863415E-4,.239E-5,0
STARLINK-5599,2023-028AB,2026-09-07T19:34:25.330944,14.98331933,.00026606,69.9994,125.2613,269.3740,90.7114,0,U,55766,999,19381,.11871681E-4,.49E-6,0
STARLINK-5606,2023-028AC,2026-09-07T20:16:29.932032,14.98333003,.00027286,69.9991,125.3649,269.6621,90.4225,0,U,55767,999,19379,.17594397E-3,.2007E-4,0
STARLINK-5584,2023-028AE,2026-09-07T19:46:26.551488,14.98332930,.00025306,69.9990,125.2901,266.0408,94.0462,0,U,55769,999,19381,-.4382103E-5,-.145E-5,0
STARLINK-5557,2023-028AF,2026-09-07T19:40:27.113664,14.98338284,.00021807,69.9992,125.2757,271.3337,88.7573,0,U,55770,999,19381,.35755666E-4,.334E-5,0
STARLINK-5591,2023-028AG,2026-09-07T19:28:24.617856,14.98331702,.00026489,69.9992,125.2457,269.8937,90.1918,0,U,55771,999,19381,.46002657E-4,.456E-5,0
STARLINK-5835,2023-028AH,2026-09-07T19:04:36.403392,14.98302391,.00027921,69.9985,125.1879,273.0829,87.0011,0,U,55772,999,19381,.45859016E-3,.5379E-4,0
STARLINK-5833,2023-028AJ,2026-09-08T05:29:15.385056,14.98333289,.00029363,69.9991,124.2929,269.9039,90.1783,0,U,55773,999,19387,.45193668E-4,.446E-5,0
STARLINK-5812,2023-028AK,2026-09-07T22:34:40.117440,14.98331073,.00028089,69.9992,124.8950,270.0961,89.9876,0,U,55774,999,19383,.5258653E-4,.535E-5,0
STARLINK-5809,2023-028AL,2026-09-07T19:16:23.332512,14.98330659,.00035883,69.9966,125.2157,287.3998,72.6768,0,U,55775,999,19381,.38093477E-4,.361E-5,0
STARLINK-5814,2023-028AN,2026-09-07T19:04:22.240704,14.98334067,.00027268,69.9993,125.1881,267.1656,92.9191,0,U,55777,999,19381,.3616527E-4,.339E-5,0
STARLINK-5816,2023-028AP,2026-09-08T01:22:54.354720,14.98339058,.00029911,69.9992,124.4996,274.8875,85.1943,0,U,55778,999,19385,.51700085E-4,.524E-5,0
STARLINK-5817,2023-028AQ,2026-09-07T19:52:05.624832,14.98329733,.00027752,69.9985,105.0224,270.2190,89.8651,0,U,55779,999,19431,.18203454E-4,.124E-5,0
STARLINK-5819,2023-028AR,2026-09-07T18:52:20.981280,14.98330911,.00028712,69.9992,125.1592,270.9368,89.1463,0,U,55780,999,19381,-.2740537E-5,-.126E-5,0
STARLINK-5820,2023-028AS,2026-09-07T19:10:24.108960,14.98320170,.00028061,69.9999,125.2361,267.0389,93.0448,0,U,55781,999,19381,-.66199138E-4,-.883E-5,0
STARLINK-5826,2023-028AT,2026-09-08T06:59:18.945600,14.98321920,.00030733,69.9988,104.2367,271.7586,88.3221,0,U,55782,999,19437,.59671415E-4,.619E-5,0
STARLINK-5825,2023-028AU,2026-09-08T06:59:04.616160,14.98338130,.00026582,69.9987,104.2350,270.0787,90.0067,0,U,55783,999,19437,.37516095E-4,.355E-5,0
STARLINK-5797,2023-028AV,2026-09-07T20:58:27.385248,14.98325564,.00031514,69.9995,105.1868,268.8454,91.2344,0,U,55784,999,19431,-.56893218E-4,-.772E-5,0
STARLINK-5818,2023-028AW,2026-09-07T21:16:14.648160,14.98331669,.00030265,69.9989,105.2304,269.2168,90.8644,0,U,55785,999,19431,.42006355E-4,.408E-5,0
STARLINK-5823,2023-028AX,2026-09-08T06:00:02.000160,15.05616771,.00021464,70.0010,104.1784,259.7476,25.1462,0,U,55786,999,576,-.89830481E-3,-.13062E-3,0
STARLINK-5811,2023-028AY,2026-09-07T21:10:14.401632,14.98329702,.0002709,69.9993,105.2163,267.5048,92.5801,0,U,55787,999,19431,-.4463032E-5,-.146E-5,0
STARLINK-5804,2023-028AZ,2026-09-08T00:16:29.474400,14.98331177,.00027273,69.9989,104.8649,270.4874,89.5972,0,U,55788,999,19433,.34514811E-4,.319E-5,0
STARLINK-5815,2023-028BA,2026-09-07T20:28:10.442496,14.98316454,.0002386,69.9991,105.1117,264.5716,95.5171,0,U,55789,999,19431,.34468577E-4,.318E-5,0
STARLINK-5813,2023-028BB,2026-09-07T23:46:40.476000,14.98331546,.00024995,69.9987,104.7914,270.1421,89.9451,0,U,55790,999,19433,.2189082E-4,.168E-5,0
STARLINK-5807,2023-028BC,2026-09-08T00:04:29.148960,14.98335261,.00028185,69.9989,104.8357,268.5616,91.5220,0,U,55791,999,19433,.12126495E-4,.52E-6,0
ONEWEB-0530,2023-029A,2026-09-08T06:30:04.478688,13.20773037,.00020297,87.9124,257.8889,103.2591,256.8769,0,U,55796,999,17211,.1584096E-3,.77E-6,0
ONEWEB-0534,2023-029B,2026-09-07T22:56:45.543552,13.20772745,.00020662,87.9123,257.9540,87.8680,272.2690,0,U,55797,999,17207,.33764455E-3,.15E-5,0
ONEWEB-0556,2023-029C,2026-09-08T06:22:49.236096,13.20771472,.00028363,87.9126,257.8899,95.5379,264.6078,0,U,55798,999,17211,.54485296E-4,.35E-6,0
ONEWEB-0562,2023-029D,2026-09-08T06:03:25.348608,13.20771463,.00025135,87.9136,257.8787,107.7537,252.3871,0,U,55799,999,17211,-.222506E-4,.4E-7,0
ONEWEB-0563,2023-029E,2026-09-07T13:34:18.811200,13.20773307,.00021201,87.9125,258.0418,84.7918,275.3457,0,U,55800,999,17201,-.32356263E-4,0,0
ONEWEB-0564,2023-029F,2026-09-08T00:19:11.137440,13.20771127,.0002127,87.9132,257.9289,99.7690,260.3684,0,U,55801,999,17208,.22536474E-4,.22E-6,0
ONEWEB-0638,2023-029G,2026-09-07T14:23:50.699904,13.14501859,.00023591,87.8892,273.3119,98.0721,262.0677,0,U,55802,999,17022,.25542565E-3,.108E-5,0
ONEWEB-0639,2023-029H,2026-09-07T19:46:21.917856,13.19726207,.00026226,87.9121,288.5148,68.7348,291.4064,0,U,55803,999,16980,.6200233E-4,.38E-6,0
ONEWEB-0640,2023-029J,2026-09-07T14:36:01.929888,13.14500817,.00025459,87.8892,273.2996,96.6899,263.4521,0,U,55804,999,17024,.15957209E-3,.72E-6,0
ONEWEB-0641,2023-029K,2026-09-07T19:39:32.183136,13.19725443,.00020739,87.9127,288.5106,91.8682,268.2688,0,U,55805,999,16981,.18175356E-3,.86E-6,0
ONEWEB-0642,2023-029L,2026-09-07T19:32:42.806112,13.19725207,.00020438,87.9123,288.5184,70.4140,289.7213,0,U,55806,999,16980,.49464585E-4,.33E-6,0
ONEWEB-0643,2023-029M,2026-09-07T19:23:27.420864,13.14503206,.0001803,87.8892,273.2482,72.4689,287.6638,0,U,55807,999,17024,-.630756E-3,-.221E-5,0
ONEWEB-0644,2023-029N,2026-09-07T15:47:32.225568,13.19724772,.00019103,87.9118,288.5497,83.1864,276.9486,0,U,55808,999,16978,.199713E-5,.14E-6,0
ONEWEB-0645,2023-029P,2026-09-08T01:25:15.599712,13.19725167,.00023321,87.9122,288.4670,85.9905,274.1494,0,U,55809,999,16983,.23176821E-3,.106E-5,0
ONEWEB-0646,2023-029Q,2026-09-07T14:55:12.748512,13.19726240,.00019002,87.9118,288.5547,84.9498,275.1852,0,U,55810,999,16976,.47179563E-4,.32E-6,0
ONEWEB-0648,2023-029R,2026-09-07T18:37:09.792192,13.14502233,.00025748,87.8903,273.2365,74.4798,285.6616,0,U,55811,999,17024,-.33257788E-3,-.11E-5,0
ONEWEB-0649,2023-029S,2026-09-07T19:09:56.855808,13.19723206,.0002107,87.9122,288.5172,87.5691,272.5683,0,U,55812,999,16982,-.10054266E-3,-.27E-6,0
ONEWEB-0650,2023-029T,2026-09-07T15:24:46.455840,13.19726402,.0002016,87.9121,288.5508,75.8311,284.3045,0,U,55813,999,16977,.12339131E-4,.18E-6,0
ONEWEB-0652,2023-029U,2026-09-07T14:31:09.646464,13.14502752,.00018638,87.8904,273.2764,95.9763,264.1579,0,U,55814,999,17019,-.42715659E-3,-.146E-5,0
ONEWEB-0653,2023-029V,2026-09-08T01:06:56.360160,13.14504245,.00019934,87.8897,273.1871,94.2239,265.9119,0,U,55815,999,17028,.48717326E-3,.193E-5,0
ONEWEB-0654,2023-029W,2026-09-08T00:59:37.568256,13.14503194,.00021346,87.8905,273.1833,96.6699,263.4673,0,U,55816,999,17030,.40862984E-3,.164E-5,0
ONEWEB-0656,2023-029X,2026-09-08T07:25:48.697824,13.20774357,.00019222,87.9139,257.8520,100.7027,259.4323,0,U,55817,999,17212,.4559982E-3,.198E-5,0
ONEWEB-0657,2023-029Y,2026-09-07T20:45:29.864736,13.19724544,.00015187,87.9119,288.5054,116.0333,244.0956,0,U,55818,999,16981,-.88398723E-4,-.22E-6,0
ONEWEB-0658,2023-029Z,2026-09-08T02:06:12.248928,13.19724832,.00019027,87.9128,288.4438,81.3857,278.7492,0,U,55819,999,16985,.1001872E-5,.13E-6,0
ONEWEB-0660,2023-029AA,2026-09-08T00:27:57.624480,13.14503773,.00021559,87.8912,273.1863,88.2208,271.9169,0,U,55820,999,17028,-.4731048E-3,-.163E-5,0
ONEWEB-0661,2023-029AB,2026-09-07T19:47:49.277760,13.14501985,.00022128,87.8896,273.2579,92.5053,267.6330,0,U,55821,999,17024,.26326473E-3,.11E-5,0
ONEWEB-0662,2023-029AC,2026-09-08T07:36:38.224512,13.14501917,.00022727,87.8898,273.1649,88.5877,271.5513,0,U,55822,999,17035,-.37664831E-3,-.127E-5,0
ONEWEB-0663,2023-029AD,2026-09-08T06:16:10.920864,13.20874029,.00022303,87.9138,257.9311,79.9544,280.1841,0,U,55823,999,17211,.11197366E-3,.59E-6,0
ONEWEB-0664,2023-029AE,2026-09-07T18:22:52.339584,13.20767316,.00024251,87.9133,258.0019,91.8733,268.2679,0,U,55824,999,17204,.26993654E-2,.1111E-4,0
ONEWEB-0665,2023-029AF,2026-09-07T14:15:21.205152,13.14502118,.00021656,87.8901,273.2867,87.0378,273.0999,0,U,55825,999,17023,.62187947E-3,.243E-5,0
ONEWEB-0666,2023-029AG,2026-09-07T12:45:51.357888,13.20772118,.00013329,87.9125,258.0397,100.8855,259.2428,0,U,55826,999,17202,.11518313E-4,.18E-6,0
ONEWEB-0667,2023-029AH,2026-09-07T23:33:07.654176,13.20772087,.00021196,87.9138,257.9200,88.3454,271.7922,0,U,55827,999,17207,.25436505E-3,.116E-5,0
ONEWEB-0669,2023-029AJ,2026-09-07T23:25:51.000672,13.20772451,.00021984,87.9131,257.9278,104.2593,255.8785,0,U,55828,999,17207,.28902863E-3,.131E-5,0
ONEWEB-0670,2023-029AK,2026-09-08T00:42:34.193952,13.14503313,.0002283,87.8892,273.2147,95.1107,265.0283,0,U,55829,999,17031,-.36430177E-4,-.1E-7,0
ONEWEB-0671,2023-029AL,2026-09-07T15:04:17.246496,13.19727362,.00021835,87.9122,288.5531,89.4258,270.7125,0,U,55830,999,16977,.9616852E-4,.51E-6,0
ONEWEB-0672,2023-029AM,2026-09-07T12:24:01.390464,13.20770009,.00018309,87.9136,258.0133,96.1878,263.9464,0,U,55831,999,17201,.25296302E-3,.116E-5,0
ONEWEB-0673,2023-029AN,2026-09-08T01:26:23.343360,13.19725464,.0002108,87.9123,288.4636,93.2370,266.9004,0,U,55832,999,16983,.18800945E-3,.88E-6,0
ONEWEB-0674,2023-029AP,2026-09-07T18:24:59.278464,13.14502138,.00023392,87.8897,273.2469,96.1875,263.9521,0,U,55833,999,17026,-.46870653E-3,-.161E-5,0
ONEWEB-0675,2023-029AQ,2026-09-07T20:20:28.569696,13.19742761,.00016366,87.9118,288.5118,94.5269,265.6050,0,U,55834,999,16982,-.87289296E-2,-.3481E-4,0
ONEWEB-0720,2023-029AR,2026-09-08T01:36:38.258208,13.19724779,.00020405,87.9120,288.4676,85.5287,274.6079,0,U,55835,999,16977,.19446843E-3,.91E-6,0
TIANHUI 6A,2023-030A,2026-09-08T07:56:50.142624,14.01328068,.00029928,99.0126,258.5453,139.1027,221.0363,0,U,55836,999,17904,-.69574576E-4,-.149E-5,0
TIANHUI 6B,2023-030D,2026-09-08T07:56:45.737952,14.01327809,.00023625,99.0126,258.5432,151.8548,208.2746,0,U,55839,999,17903,-.71472131E-4,-.152E-5,0
LUCH-5X (OLYMP-K 2),2023-031A,2026-09-07T12:44:15.758016,1.00271592,.0000497,0.0148,127.5846,342.9106,129.1686,0,U,55841,999,1276,0,.14E-6,0
HORUS 2,2023-032A,2026-09-08T06:41:34.090656,15.23490975,.00026292,97.3477,324.9815,109.7676,250.3845,0,U,55844,999,19413,.21503743E-3,.5061E-4,0
SHIYAN-19 (SY-19),2023-034A,2026-09-08T06:43:54.829344,15.59692809,.00061557,97.3806,110.7401,53.2611,306.9210,0,U,55861,999,19550,.73016424E-3,.58553E-3,0
GAOFEN-13 02,2023-036A,2026-09-08T07:41:38.565600,1.00268774,.00038553,1.0011,11.4506,304.7948,294.7820,0,U,55912,999,1292,0,-.239E-5,0
STARLINK-5856,2023-037A,2026-09-08T06:42:42.019200,14.98331646,.0003197,69.9998,204.2313,268.9066,91.1727,0,U,55914,999,19152,.20203964E-4,.148E-5,0
STARLINK-5859,2023-037B,2026-09-08T03:06:23.416416,14.98329193,.00031113,69.9985,204.5089,266.8518,93.2285,0,U,55915,999,19149,.32400572E-4,.294E-5,0
STARLINK-5796,2023-037C,2026-09-07T00:10:10.255296,14.98315018,.0003555,70.0025,207.4137,256.2734,103.8030,0,U,55916,999,19064,-.59703987E-4,-.805E-5,0
STARLINK-5867,2023-037E,2026-09-08T06:30:40.698432,14.98331583,.00029487,69.9995,204.2021,269.2396,90.8425,0,U,55918,999,19083,.41156095E-4,.398E-5,0
STARLINK-5871,2023-037F,2026-09-08T03:06:39.400416,14.98329921,.0003492,69.9990,204.5093,272.3324,87.7435,0,U,55919,999,19081,.46904319E-4,.467E-5,0
STARLINK-5862,2023-037G,2026-09-08T06:24:20.859840,14.98330846,.00029963,69.9995,184.3097,274.2766,85.8050,0,U,55920,999,19132,.21050041E-4,.158E-5,0
STARLINK-5861,2023-037H,2026-09-07T20:17:48.549120,14.98330900,.00031311,69.9991,205.1237,265.1363,94.9439,0,U,55921,999,19077,.15963162E-4,.97E-6,0
STARLINK-5863,2023-037J,2026-09-08T02:48:21.399840,14.98330724,.00032552,69.9992,204.4655,270.7987,89.2799,0,U,55922,999,19081,.10220714E-4,.29E-6,0
STARLINK-5854,2023-037K,2026-09-08T02:54:22.017888,14.98331240,.00033747,69.9991,204.4790,264.8278,95.2496,0,U,55923,999,19081,.25237043E-4,.208E-5,0
STARLINK-5849,2023-037L,2026-09-08T06:18:20.055168,14.98331864,.00028493,69.9997,184.2933,265.4304,94.6529,0,U,55924,999,19132,.14001057E-4,.74E-6,0
STARLINK-5922,2023-037M,2026-09-07T07:22:44.073120,14.98321582,.00031421,69.9993,206.4559,272.3129,87.7670,0,U,55925,999,19069,.43596827E-4,.427E-5,0
STARLINK-5921,2023-037N,2026-09-08T06:06:18.386208,14.98345114,.00030066,69.9998,184.2661,272.4349,87.6465,0,U,55926,999,19132,-.19370374E-3,-.2404E-4,0
STARLINK-5919,2023-037P,2026-09-08T04:00:41.232096,14.98338794,.0002676,69.9990,204.2396,267.1978,92.8874,0,U,55927,999,19081,.55497456E-4,.569E-5,0
STARLINK-5930,2023-037Q,2026-09-07T15:05:21.762240,14.98330003,.00032485,69.9999,205.5697,268.8580,91.2207,0,U,55928,999,19074,.6386829E-5,-.17E-6,0
STARLINK-5896,2023-037S,2026-09-08T02:11:58.196256,14.98336237,.00029436,70.0007,184.5024,268.1883,91.8939,0,U,55930,999,19130,.22142856E-3,.255E-4,0
STARLINK-5897,2023-037T,2026-09-08T07:00:41.677056,14.98331782,.00031657,70.0002,203.8713,264.5017,95.5781,0,U,55931,999,19084,.2560968E-4,.213E-5,0
STARLINK-5848,2023-037U,2026-09-08T04:23:48.388416,14.98332870,.00028986,69.9998,164.1357,268.2577,91.8250,0,U,55932,999,19181,.38949221E-4,.372E-5,0
STARLINK-5852,2023-037V,2026-09-08T02:48:01.890720,14.98328569,.00038186,69.9985,184.5884,253.2185,106.8555,0,U,55933,999,19130,.74370267E-4,.794E-5,0
STARLINK-5927,2023-037W,2026-09-07T19:47:40.299072,14.98329695,.00030548,69.9996,185.1721,264.3120,95.7691,0,U,55934,999,19126,.20863488E-4,.156E-5,0
STARLINK-5920,2023-037X,2026-09-08T05:54:17.560512,14.98344947,.00030792,70.0002,184.2353,271.5820,88.4986,0,U,55935,999,19132,-.1473144E-5,-.111E-5,0
STARLINK-5882,2023-037Y,2026-09-07T20:29:09.058848,14.98329053,.00027661,70.0004,164.9915,267.6521,92.4321,0,U,55936,999,19176,.3381823E-4,.311E-5,0
STARLINK-5913,2023-037Z,2026-09-08T05:48:16.817184,14.98332933,.00029584,70.0003,184.2202,269.0342,91.0478,0,U,55937,999,19132,.27651316E-4,.237E-5,0
STARLINK-5909,2023-037AA,2026-09-07T20:05:28.191840,14.98331032,.00029144,69.9999,185.2162,269.1638,90.9187,0,U,55938,999,19126,.6145833E-5,-.2E-6,0
STARLINK-5918,2023-037AB,2026-09-08T02:17:58.775424,14.98331359,.00033822,69.9989,184.5113,262.5855,97.4920,0,U,55939,999,19130,.37139261E-4,.35E-5,0
STARLINK-5864,2023-037AC,2026-09-08T05:36:15.522336,14.98331109,.00034942,69.9999,184.1912,268.0955,91.9803,0,U,55940,999,19132,.20096643E-4,.147E-5,0
STARLINK-5914,2023-037AD,2026-09-07T20:35:31.207776,14.98329949,.00030855,70.0000,185.2910,268.6272,91.4533,0,U,55941,999,19126,-.5438838E-5,-.158E-5,0
STARLINK-5917,2023-037AE,2026-09-07T19:23:23.760096,14.98336527,.00030385,70.0000,185.1122,269.4589,90.6222,0,U,55942,999,19126,-.44934782E-4,-.629E-5,0
STARLINK-5932,2023-037AF,2026-09-08T05:12:12.875616,14.98332452,.00029592,69.9994,184.1238,270.2684,89.8135,0,U,55943,999,19132,.43790786E-4,.43E-5,0
STARLINK-5926,2023-037AG,2026-09-08T05:06:12.299040,14.98331941,.00033372,70.0001,184.1173,264.1985,95.8794,0,U,55944,999,19132,.20115672E-4,.147E-5,0
STARLINK-5925,2023-037AH,2026-09-07T21:17:47.707872,14.98330606,.00031186,69.9992,184.9902,268.4606,91.6196,0,U,55945,999,19127,.15770317E-4,.95E-6,0
STARLINK-5857,2023-037AJ,2026-09-08T02:05:57.823584,14.98336213,.00029921,69.9996,184.4835,270.2078,89.8738,0,U,55946,999,19129,-.35229875E-4,-.513E-5,0
STARLINK-5900,2023-037AL,2026-09-07T19:59:08.014560,14.98330976,.00028371,69.9999,165.3237,269.0100,91.0734,0,U,55948,999,19175,.16146418E-4,.1E-5,0
STARLINK-5899,2023-037AM,2026-09-08T04:11:49.856640,14.98340113,.00026247,70.0001,164.5099,266.3831,93.7028,0,U,55949,999,19180,-.40986523E-4,-.582E-5,0
STARLINK-5911,2023-037AN,2026-09-07T19:53:07.429344,14.98329402,.00030424,69.9996,165.3079,258.6509,101.4309,0,U,55950,999,19175,.15101625E-4,.87E-6,0
STARLINK-5908,2023-037AP,2026-09-07T12:52:50.644992,14.98329504,.00028312,70.0000,185.7718,270.1039,89.9796,0,U,55951,999,19122,-.6900733E-5,-.175E-5,0
STARLINK-5893,2023-037AQ,2026-09-07T19:59:22.250688,14.98330603,.00029775,69.9997,165.3245,267.0806,93.0013,0,U,55952,999,19175,.30352346E-4,.269E-5,0
STARLINK-5892,2023-037AS,2026-09-08T04:53:51.526176,14.98330483,.0003206,69.9994,164.2073,269.1846,90.8946,0,U,55954,999,19181,.30129801E-4,.266E-5,0
STARLINK-5878,2023-037AT,2026-09-08T03:41:46.678272,14.98328163,.00028597,70.0002,164.4382,271.3279,88.7553,0,U,55955,999,19180,.70932977E-4,.753E-5,0
STARLINK-5883,2023-037AU,2026-09-08T04:41:49.952256,14.98330861,.0003388,69.9970,164.1765,253.4727,106.6060,0,U,55956,999,19181,.10211167E-3,.1126E-4,0
STARLINK-5884,2023-037AV,2026-09-08T00:35:30.880608,14.98335770,.00029666,70.0009,164.7873,265.0905,94.9915,0,U,55957,999,19178,.23562141E-3,.272E-4,0
STARLINK-5928,2023-037AW,2026-09-08T05:11:53.670624,14.98331498,.00028842,69.9992,164.2513,262.3738,97.7094,0,U,55958,999,19181,.22865437E-4,.18E-5,0
STARLINK-5929,2023-037AX,2026-09-07T19:29:04.777440,14.98329572,.00029085,69.9994,165.2461,264.4248,95.6579,0,U,55959,999,19175,.573801E-6,-.86E-6,0
STARLINK-5938,2023-037AY,2026-09-07T11:46:40.550304,14.98332179,.00026448,70.0007,166.1184,272.6392,87.4464,0,U,55960,999,19170,.22529195E-4,.176E-5,0
STARLINK-5933,2023-037AZ,2026-09-08T04:47:50.884800,14.98333201,.0002888,70.0008,164.1956,267.5590,92.5239,0,U,55961,999,19181,.35392267E-4,.329E-5,0
STARLINK-5906,2023-037BA,2026-09-07T20:05:08.820960,14.98326793,.00031668,69.9986,165.3316,269.3370,90.7426,0,U,55962,999,19175,.43803098E-4,.43E-5,0
STARLINK-5924,2023-037BB,2026-09-08T04:59:52.193472,14.98336321,.00028715,70.0009,164.2259,270.0886,89.9944,0,U,55963,999,19181,.39899536E-4,.383E-5,0
