OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5757,2023-020M,2026-06-01T05:16:06.975552,15.27576124,.00012877,43.0013,227.8153,248.6459,111.4255,0,U,55580,999,18198,.86011055E-4,.2105E-4,0
STARLINK-5753,2023-020N,2026-06-01T07:54:30.615264,15.27574950,.00011327,43.0011,259.7339,262.5847,97.4876,0,U,55581,999,18162,.15844774E-4,.174E-5,0
STARLINK-5741,2023-020P,2026-05-31T15:02:26.200896,15.27574706,.00017704,43.0029,245.8320,257.7656,102.2998,0,U,55582,999,18172,.16781497E-4,.199E-5,0
STARLINK-5742,2023-020Q,2026-06-01T08:43:49.931904,15.27580014,.00012351,43.0001,252.3143,269.5295,90.5416,0,U,55583,999,18171,.20737134E-4,.309E-5,0
STARLINK-5736,2023-020R,2026-06-01T14:51:24.854688,15.27577115,.00012913,43.0015,251.6471,266.9054,93.1650,0,U,55584,999,18174,.16055902E-4,.18E-5,0
STARLINK-5769,2023-020S,2026-06-01T07:19:09.664608,15.27574419,.00020722,43.0059,242.3317,288.0387,72.0239,0,U,55585,999,18182,.34475161E-4,.686E-5,0
STARLINK-5767,2023-020T,2026-06-01T06:36:34.553952,15.27576914,.00016642,43.0036,253.3707,272.9471,87.1190,0,U,55586,999,18169,.68329572E-4,.1618E-4,0
STARLINK-5727,2023-020U,2026-06-01T17:26:24.422784,15.27604185,.00018606,43.0045,250.6628,278.7835,81.2806,0,U,55587,999,18176,-.15568468E-3,-.4547E-4,0
STARLINK-5728,2023-020V,2026-06-01T14:21:48.632256,15.27575026,.00019967,43.0050,251.4979,282.0099,78.0528,0,U,55588,999,18174,.32162443E-4,.623E-5,0
STARLINK-5697,2023-020W,2026-06-01T07:48:31.880736,15.27570539,.00007695,43.0020,252.8827,250.8878,109.1890,0,U,55589,999,18170,.35410167E-4,.712E-5,0
STARLINK-5762,2023-020X,2026-06-01T13:55:54.389568,15.27575316,.00016113,43.0037,251.3654,278.1133,81.9536,0,U,55590,999,18174,.36569131E-4,.744E-5,0
STARLINK-5760,2023-020Y,2026-06-01T07:59:37.952160,15.27575851,.00013826,43.0049,252.9450,277.8236,82.2459,0,U,55591,999,18170,.60319584E-4,.1398E-4,0
STARLINK-5759,2023-020Z,2026-06-01T13:29:59.950752,15.27576083,.00011307,43.0015,251.2265,288.3192,71.7537,0,U,55592,999,18174,.34851934E-4,.697E-5,0
STARLINK-5703,2023-020AA,2026-06-01T13:24:27.353952,15.27573087,.0001208,43.0005,251.1983,274.5644,85.5069,0,U,55593,999,18174,.45921062E-4,.1002E-4,0
STARLINK-5750,2023-020AB,2026-06-01T13:35:32.692704,15.27585998,.00002304,42.9976,251.2561,300.8896,59.1933,0,U,55594,999,18174,.11567579E-3,.2923E-4,0
STARLINK-5729,2023-020AD,2026-06-01T13:50:22.017408,15.27556650,.00010207,43.0022,251.3267,257.0224,103.0514,0,U,55596,999,18174,.38818031E-3,.10427E-3,0
STARLINK-5743,2023-020AE,2026-06-01T07:46:42.352320,15.27577568,.00014853,43.0030,241.6179,264.6571,95.4111,0,U,55597,999,18183,.36940767E-4,.754E-5,0
STARLINK-5756,2023-020AF,2026-06-01T07:02:28.563360,15.27580967,.00026623,43.0027,242.2127,284.3521,75.7035,0,U,55598,999,18182,-.51110021E-4,-.1669E-4,0
STARLINK-5761,2023-020AG,2026-06-01T13:24:42.040224,15.27569669,.00016792,43.0038,240.7703,285.5284,74.5383,0,U,55599,999,18186,.1761184E-5,-.214E-5,0
STARLINK-5755,2023-020AH,2026-06-02T12:21:51.880320,15.27600990,.000192,43.0032,235.0632,275.4513,84.6120,0,U,55600,999,18201,-.64418E-4,-.2036E-4,0
STARLINK-5744,2023-020AJ,2026-06-01T14:53:15.692064,15.27576997,.00015388,43.0022,251.6470,260.9094,99.1584,0,U,55601,999,18174,.65491394E-4,.154E-4,0
STARLINK-5764,2023-020AK,2026-06-01T16:38:32.870400,15.27578296,.00002032,42.9996,240.0606,252.8767,107.2062,0,U,55602,999,18188,.7083287E-5,-.67E-6,0
STARLINK-5735,2023-020AL,2026-06-01T08:01:30.374112,15.27574843,.00013016,42.9977,241.6836,280.8540,79.2165,0,U,55603,999,18183,.37976852E-4,.783E-5,0
STARLINK-5748,2023-020AM,2026-06-01T06:33:37.788192,15.27588838,.00014952,43.0041,227.3685,275.3385,84.7296,0,U,55604,999,18199,.18873088E-4,.257E-5,0
STARLINK-5725,2023-020AN,2026-06-01T06:38:26.990592,15.27578112,.00010651,43.0003,242.1084,275.6284,84.4446,0,U,55605,999,18182,.24570879E-4,.414E-5,0
STARLINK-5700,2023-020AQ,2026-06-01T13:15:26.003520,15.27573954,.00014512,43.0008,240.7386,278.0165,82.0522,0,U,55607,999,18186,.21166192E-4,.32E-5,0
STARLINK-5726,2023-020AR,2026-06-02T12:53:19.753152,15.27575713,.0001756,43.0024,235.2269,300.2986,59.7692,0,U,55608,999,18201,.61739E-5,-.92E-6,0
STARLINK-5719,2023-020AS,2026-06-01T16:18:11.703168,15.27574993,.00014477,43.0030,239.9722,276.9074,83.1613,0,U,55609,999,18188,.5123643E-5,-.121E-5,0
STARLINK-5722,2023-020AT,2026-06-01T13:32:06.258912,15.27576952,.00011635,43.0046,240.8140,242.6138,117.4595,0,U,55610,999,18186,-.84896632E-4,-.2597E-4,0
STARLINK-5730,2023-020AU,2026-06-01T05:50:32.935200,15.27573994,.0001844,43.0036,242.7064,275.4204,84.6437,0,U,55611,999,18181,.39329198E-4,.82E-5,0
STARLINK-5734,2023-020AV,2026-06-01T07:30:15.682464,15.27575118,.00017093,43.0043,242.3789,270.8727,89.1929,0,U,55612,999,18182,.47706906E-4,.105E-4,0
STARLINK-5714,2023-020AX,2026-06-01T06:42:51.809184,15.27576705,.0001736,43.0039,227.3743,264.6241,95.4413,0,U,55614,999,18199,.68654027E-4,.1627E-4,0
STARLINK-5712,2023-020AY,2026-06-01T14:01:28.698816,15.27576329,.00016452,43.0021,240.1174,272.1988,87.8676,0,U,55615,999,18187,.54089455E-4,.1226E-4,0
STARLINK-5710,2023-020AZ,2026-06-01T07:59:39.344928,15.27577357,.00011189,43.0007,241.6687,260.7490,99.3235,0,U,55616,999,18183,.43180274E-4,.926E-5,0
STARLINK-5721,2023-020BA,2026-06-01T06:16:15.507840,15.27594137,.00019125,43.0024,241.9882,255.7128,104.3512,0,U,55617,999,18182,.14951154E-3,.3856E-4,0
STARLINK-5717,2023-020BB,2026-06-02T12:20:01.639104,15.27585632,.0001364,43.0001,235.0491,266.2586,93.8110,0,U,55618,999,18201,.71028E-4,.1693E-4,0
STARLINK-5720,2023-020BC,2026-06-03T11:57:55.264320,15.27575651,.0001215,43.0017,229.5370,270.4900,89.5813,0,U,55619,999,18215,.90964E-5,-.12E-6,0
STARLINK-5718,2023-020BD,2026-06-01T06:42:08.985024,15.27574567,.00014275,43.0008,242.1223,273.3567,86.7121,0,U,55620,999,18182,.37167937E-4,.761E-5,0
STARLINK-5709,2023-020BE,2026-06-01T06:19:56.674560,15.27574872,.00018808,43.0023,242.0091,268.4998,91.5638,0,U,55621,999,18182,.54231909E-4,.123E-4,0
STARLINK-5702,2023-020BF,2026-06-01T06:47:42.157248,15.27574728,.00013802,43.0006,242.1511,275.7211,84.3483,0,U,55622,999,18182,.5293984E-5,-.116E-5,0
STARLINK-5698,2023-020BG,2026-06-02T08:00:04.999680,15.27591733,.00013672,43.0003,236.2553,262.8356,105.5341,0,U,55623,999,587,-.38124916E-3,-.10742E-3,0
STARLINK-5484,2023-021A,2026-06-02T19:00:49.821120,14.98331493,.00026862,69.9996,349.9694,263.8563,96.2290,0,U,55628,999,18104,.22737732E-4,.178E-5,0
STARLINK-5497,2023-021B,2026-06-02T19:06:50.523840,14.98332020,.00027221,69.9995,349.9840,264.1023,95.9826,0,U,55629,999,18104,.5604277E-4,.576E-5,0
STARLINK-5303,2023-021C,2026-06-02T18:54:49.475232,14.98337083,.00023469,69.9999,349.9540,262.7902,97.2990,0,U,55630,999,18104,-.44064581E-4,-.619E-5,0
STARLINK-5558,2023-021D,2026-06-02T19:54:52.215264,14.98343937,.00026865,69.9998,349.6954,267.3167,92.7685,0,U,55631,999,18105,.16069098E-3,.1826E-4,0
STARLINK-5546,2023-021E,2026-06-02T20:18:56.157120,14.98340484,.00027895,69.9993,349.7539,270.8758,89.2081,0,U,55632,999,18105,.66633985E-4,.702E-5,0
STARLINK-5498,2023-021F,2026-06-02T20:12:55.417248,14.98331623,.0002776,69.9992,349.7403,264.1422,95.9421,0,U,55633,999,18105,.49223899E-4,.494E-5,0
STARLINK-5500,2023-021G,2026-06-02T20:19:10.104672,14.98333124,.00033393,69.9996,349.7562,263.7232,96.3547,0,U,55634,999,18104,.74713129E-4,.799E-5,0
STARLINK-5495,2023-021H,2026-06-02T19:48:33.569856,14.98330982,.00027719,69.9993,329.8131,260.0755,100.0092,0,U,55635,999,18154,.59965973E-4,.623E-5,0
STARLINK-5218,2023-021J,2026-06-02T20:00:54.115488,14.98330780,.00028872,69.9996,349.7101,272.2224,87.8605,0,U,55636,999,18105,.51197722E-4,.518E-5,0
STARLINK-5062,2023-021K,2026-06-02T20:12:36.061056,14.98331039,.00030985,69.9994,329.8679,267.6359,92.4445,0,U,55637,999,18154,.42508348E-4,.414E-5,0
STARLINK-5507,2023-021L,2026-06-02T20:06:56.093472,14.98320131,.000287,69.9994,349.7250,271.3590,88.7241,0,U,55638,999,18105,-.6141757E-4,-.826E-5,0
STARLINK-5508,2023-021M,2026-06-02T19:42:47.813472,14.98324353,.00029649,69.9990,329.7945,268.3864,91.6956,0,U,55639,999,18154,.81039981E-4,.874E-5,0
STARLINK-5069,2023-021N,2026-06-02T19:36:32.395104,14.98329655,.00022357,69.9996,329.7780,262.2112,97.8793,0,U,55640,999,18154,.13786604E-4,.72E-6,0
STARLINK-5065,2023-021P,2026-06-02T20:18:36.654912,14.98333015,.00031423,69.9997,329.8811,264.7862,95.2939,0,U,55641,999,18154,.10197923E-4,.29E-6,0
STARLINK-5483,2023-021R,2026-06-02T18:54:29.905632,14.98331972,.00029795,69.9996,330.0753,265.8754,94.2065,0,U,55643,999,18153,.48495466E-4,.486E-5,0
STARLINK-5502,2023-021S,2026-06-02T20:00:36.097632,14.98323503,.0003182,69.9979,329.8372,245.1670,114.9159,0,U,55644,999,18154,-.54096663E-4,-.738E-5,0
STARLINK-5510,2023-021V,2026-06-02T19:12:29.661120,14.98331497,.00027286,69.9996,329.7201,268.4403,91.6443,0,U,55647,999,18154,.73440631E-4,.783E-5,0
STARLINK-5501,2023-021W,2026-06-02T19:54:34.209504,14.98330301,.00027906,69.9988,329.8235,269.3527,90.7312,0,U,55648,999,18154,.38589848E-4,.367E-5,0
STARLINK-5469,2023-021X,2026-06-02T19:24:30.824640,14.98331712,.00027226,69.9992,329.7499,267.6039,92.4808,0,U,55649,999,18154,.17481384E-4,.116E-5,0
STARLINK-5494,2023-021Y,2026-06-03T11:43:53.622048,14.98329721,.0002421,69.9992,328.1103,266.9364,93.1518,0,U,55650,999,18164,.50425E-4,.509E-5,0
STARLINK-5506,2023-021Z,2026-06-02T20:06:35.650368,14.98336496,.00029045,69.9999,329.8535,260.9128,99.1702,0,U,55651,999,18154,.45475055E-4,.45E-5,0
STARLINK-5487,2023-021AA,2026-06-02T19:30:31.638816,14.98330111,.00029484,69.9992,329.7639,265.5686,94.5136,0,U,55652,999,18154,.20905165E-4,.156E-5,0
STARLINK-5067,2023-021AB,2026-06-02T19:06:29.016288,14.98331133,.0002492,69.9997,329.7064,264.9323,95.1551,0,U,55653,999,18154,.33286E-4,.304E-5,0
STARLINK-5070,2023-021AC,2026-06-02T18:48:29.432736,14.98331663,.0002724,69.9997,330.0659,265.1188,94.9660,0,U,55654,999,18153,.76714E-4,.823E-5,0
STARLINK-5267,2023-021AD,2026-06-03T11:43:34.259808,14.98328577,.0002986,69.9995,308.2349,265.6973,94.3845,0,U,55655,999,18212,.14418E-4,.79E-6,0
STARLINK-5328,2023-021AF,2026-06-03T12:00:22.000032,14.98354034,.0003202,70.0012,308.2540,265.9199,112.0138,0,U,55657,999,580,-.1747E-2,-.20889E-3,0
STARLINK-5307,2023-021AG,2026-06-02T19:18:30.261888,14.98330418,.00029959,69.9993,329.7347,268.1475,91.9341,0,U,55658,999,18154,.2713326E-4,.231E-5,0
STARLINK-5477,2023-021AH,2026-06-03T11:49:35.048928,14.98329511,.0002642,69.9996,308.2496,259.3409,100.7452,0,U,55659,999,18212,-.13307E-4,-.252E-5,0
STARLINK-5467,2023-021AJ,2026-06-03T12:00:22.000032,14.98353698,.0002976,70.0010,307.9350,266.8759,43.6792,0,U,55660,999,580,-.2137E-2,-.25514E-3,0
STARLINK-5475,2023-021AK,2026-06-03T12:00:22.000032,14.98349927,.0002826,70.0017,308.1296,267.1387,223.3552,0,U,55661,999,580,-.19682E-2,-.2351E-3,0
STARLINK-5479,2023-021AL,2026-06-03T11:39:51.585408,14.97521332,.000275,69.9990,308.2371,269.4847,90.5997,0,U,55662,999,18213,-.22634E-4,-.357E-5,0
STARLINK-5473,2023-021AM,2026-06-03T11:13:29.597952,14.98344514,.0003422,69.9986,308.1601,269.0757,91.0010,0,U,55663,999,18212,.11679E-3,.1301E-4,0
STARLINK-5480,2023-021AN,2026-06-03T11:37:32.477088,14.98340424,.0003451,69.9991,308.2199,275.6159,84.4606,0,U,55664,999,18213,.10334E-3,.114E-4,0
STARLINK-5474,2023-021AP,2026-06-03T11:07:27.809184,14.98356410,.0003232,69.9991,308.1472,260.2272,99.8522,0,U,55665,999,18212,.26844E-3,.3114E-4,0
STARLINK-5456,2023-021AR,2026-06-03T10:49:28.489152,14.98331218,.0002969,69.9993,308.1042,263.7665,96.3156,0,U,55667,999,18212,.40332E-4,.388E-5,0
STARLINK-5455,2023-021AS,2026-06-03T11:31:33.009024,14.98327330,.0002637,70.0014,308.2095,243.5741,116.5148,0,U,55668,999,18212,-.14879E-4,-.27E-5,0
STARLINK-5459,2023-021AT,2026-06-03T11:19:31.609632,14.98330856,.0003092,69.9991,308.1759,268.8358,91.2446,0,U,55669,999,18212,-.88926E-5,-.199E-5,0
STARLINK-5423,2023-021AU,2026-06-03T11:01:29.642304,14.98330584,.0002809,69.9991,308.1312,272.6164,87.4674,0,U,55670,999,18213,.33359E-4,.305E-5,0
STARLINK-5460,2023-021AV,2026-06-03T10:31:42.936096,14.98332049,.0003033,69.9993,308.4509,266.3208,93.7604,0,U,55671,999,18212,.22019E-4,.17E-5,0
STARLINK-5463,2023-021AX,2026-06-03T10:55:29.074368,14.98332045,.0002998,69.9989,308.1172,266.4509,93.6307,0,U,55673,999,18213,.14166E-4,.76E-6,0
STARLINK-5462,2023-021AY,2026-06-03T10:43:27.410592,14.98343132,.0003208,70.0014,308.0853,267.0794,92.9998,0,U,55674,999,18213,.47333E-3,.5561E-4,0
STARLINK-5232,2023-021AZ,2026-06-03T10:31:26.465664,14.98331559,.0002924,69.9994,308.0589,268.4580,91.6244,0,U,55675,999,18213,.39707E-4,.381E-5,0
STARLINK-5300,2023-021BA,2026-06-03T10:55:25.119840,14.98291329,.0003492,70.0013,288.2439,251.3661,108.7119,0,U,55676,999,18262,.39066E-2,.46787E-3,0
STARLINK-5324,2023-021BB,2026-06-03T10:37:07.826880,14.98334891,.0002919,69.9994,288.1959,268.3769,91.7055,0,U,55677,999,18262,-.2586E-3,-.3178E-4,0
ZHONGXING-26,2023-023A,2026-06-03T10:46:46.717248,1.00271300,.0004172,0.0679,72.1302,8.9847,97.6234,0,U,55686,999,1209,0,-.342E-5,0
HORUS 1,2023-025A,2026-06-03T11:47:26.947104,15.23449637,.0001856,97.3464,229.3727,132.9756,227.1637,0,U,55690,999,18196,.29608E-3,.6987E-4,0
STARLINK-5592,2023-028A,2026-06-02T20:25:37.347744,14.98330307,.00026332,70.0005,29.8518,272.6549,87.4308,0,U,55741,999,17898,.14505221E-4,.8E-6,0
STARLINK-5594,2023-028B,2026-06-02T18:55:31.459584,14.98320978,.0002416,70.0002,30.0349,268.2865,91.8018,0,U,55742,999,17878,.10527E-3,.1163E-4,0
STARLINK-5602,2023-028C,2026-06-02T19:01:30.528480,14.98330106,.00029621,70.0001,30.0521,267.2496,92.8324,0,U,55743,999,17878,.34290425E-4,.316E-5,0
STARLINK-5601,2023-028D,2026-06-02T18:55:44.359104,14.98336203,.0002996,69.9999,30.0360,268.3215,91.7600,0,U,55744,999,17878,.77332E-4,.83E-5,0
STARLINK-5579,2023-028F,2026-06-02T19:49:33.876192,14.98330780,.00026826,70.0015,29.7646,260.5014,99.5842,0,U,55746,999,17879,.68447692E-4,.724E-5,0
STARLINK-5539,2023-028G,2026-06-02T20:13:36.280128,14.98325758,.000305,69.9999,29.8222,275.9141,84.1671,0,U,55747,999,17879,.10191332E-3,.1123E-4,0
STARLINK-5580,2023-028H,2026-06-02T20:07:35.259456,14.98333021,.00027461,70.0001,29.8085,268.8640,91.2204,0,U,55748,999,17879,.9754449E-5,.23E-6,0
STARLINK-5573,2023-028K,2026-06-02T18:25:26.412384,14.98343277,.0002637,70.0002,29.9629,263.1337,96.9523,0,U,55750,999,17878,-.15303E-3,-.1919E-4,0
STARLINK-5577,2023-028L,2026-06-02T20:19:36.607872,14.98330141,.00029083,70.0003,29.8371,267.0621,93.0205,0,U,55751,999,17879,.26775615E-4,.227E-5,0
STARLINK-5613,2023-028M,2026-06-02T19:25:30.776736,14.98331829,.00026843,69.9996,29.7063,267.9190,92.1662,0,U,55752,999,17879,.9062228E-5,.15E-6,0
STARLINK-5617,2023-028N,2026-06-02T19:49:47.274240,14.98336807,.00025971,70.0003,29.7649,266.0150,94.0712,0,U,55753,999,17879,.50080606E-4,.505E-5,0
STARLINK-5612,2023-028P,2026-06-02T18:01:23.935872,14.98332625,.00027615,69.9995,29.9042,270.6960,89.3882,0,U,55754,999,17878,.18045607E-4,.122E-5,0
STARLINK-5614,2023-028R,2026-06-02T19:13:29.549280,14.98330361,.00027575,69.9997,29.6763,268.6597,91.4247,0,U,55756,999,17879,.24543356E-4,.2E-5,0
STARLINK-5544,2023-028S,2026-06-03T02:08:04.800480,14.98338977,.00026913,69.9994,29.0766,273.6531,86.4321,0,U,55757,999,17883,.15863329E-3,.1801E-4,0
STARLINK-5072,2023-028T,2026-06-02T19:31:31.339488,14.98336908,.00029867,69.9998,29.7217,268.2426,91.8391,0,U,55758,999,17879,-.20398292E-4,-.336E-5,0
STARLINK-5532,2023-028V,2026-06-02T19:07:28.876800,14.98330449,.00030393,69.9995,29.6624,268.4064,91.6747,0,U,55760,999,17879,.5478283E-4,.561E-5,0
STARLINK-5611,2023-028W,2026-06-02T20:13:30.908640,14.98331095,.00027465,69.9998,9.9425,267.0488,93.0357,0,U,55761,999,17928,.44596343E-4,.439E-5,0
STARLINK-5603,2023-028X,2026-06-02T19:55:14.740608,14.98329070,.00029745,69.9993,9.8973,267.9767,92.1052,0,U,55762,999,17928,.28348921E-4,.245E-5,0
STARLINK-5593,2023-028Y,2026-06-02T19:19:30.912096,14.98319177,.00032774,69.9994,29.6914,268.5790,91.4993,0,U,55763,999,17879,.82985931E-4,.897E-5,0
STARLINK-5499,2023-028Z,2026-06-02T20:01:15.193632,14.98332415,.00028433,69.9997,9.9116,271.1267,88.9566,0,U,55764,999,17928,.32220434E-4,.292E-5,0
STARLINK-5595,2023-028AA,2026-06-02T18:31:08.719680,14.98338643,.0002833,69.9995,10.0944,276.1094,83.9742,0,U,55765,999,17927,.79633E-4,.857E-5,0
STARLINK-5599,2023-028AB,2026-06-02T19:31:12.332352,14.98321726,.00030501,70.0007,9.8418,263.7212,96.3600,0,U,55766,999,17928,-.2136199E-3,-.264E-4,0
STARLINK-5606,2023-028AC,2026-06-02T18:37:08.981760,14.98332308,.0002899,69.9995,10.1096,268.7422,91.3405,0,U,55767,999,17925,.23076E-3,.2662E-4,0
STARLINK-5584,2023-028AE,2026-06-02T19:43:13.089792,14.98322722,.00029812,69.9997,9.8678,270.0740,90.0078,0,U,55769,999,17928,-.11916049E-3,-.1514E-4,0
STARLINK-5557,2023-028AF,2026-06-02T19:37:12.780192,14.98330115,.00025734,69.9999,9.8518,269.0323,91.0541,0,U,55770,999,17928,.41957674E-4,.408E-5,0
STARLINK-5591,2023-028AG,2026-06-02T19:25:11.455968,14.98331172,.00023864,69.9998,9.8246,265.5283,94.5604,0,U,55771,999,17928,.52339964E-4,.532E-5,0
STARLINK-5835,2023-028AH,2026-06-02T19:01:23.118816,14.98331120,.00028409,69.9993,9.7660,272.4405,87.6429,0,U,55772,999,17928,.82410333E-4,.89E-5,0
STARLINK-5833,2023-028AJ,2026-06-02T19:49:13.996416,14.98330474,.00027109,69.9995,9.8803,269.7732,90.3116,0,U,55773,999,17928,.45238776E-4,.447E-5,0
STARLINK-5812,2023-028AK,2026-06-02T19:19:10.795584,14.98331003,.00027011,69.9999,9.8084,266.4514,93.6336,0,U,55774,999,17928,.74692851E-4,.798E-5,0
STARLINK-5809,2023-028AL,2026-06-02T19:13:10.141248,14.98330504,.0002912,69.9994,9.7950,265.5789,94.5038,0,U,55775,999,17928,.54887784E-4,.562E-5,0
STARLINK-5814,2023-028AN,2026-06-02T19:01:08.877504,14.98328820,.00026283,69.9996,9.7654,265.7239,94.3620,0,U,55777,999,17928,.12147294E-4,.52E-6,0
STARLINK-5816,2023-028AP,2026-06-02T18:55:07.119840,14.98333574,.0003373,69.9977,9.7492,273.8872,86.1901,0,U,55778,999,17928,-.49477E-4,-.683E-5,0
STARLINK-5817,2023-028AQ,2026-06-02T19:48:52.270272,14.98332081,.00032048,70.0001,349.5968,268.6130,91.4662,0,U,55779,999,17978,.16657829E-4,.106E-5,0
STARLINK-5819,2023-028AR,2026-06-02T18:49:07.394304,14.98331726,.0002943,69.9995,9.7353,268.6382,91.4440,0,U,55780,999,17928,.27896E-4,.24E-5,0
STARLINK-5820,2023-028AS,2026-06-02T19:07:09.660576,14.98330258,.00027349,69.9996,9.8130,267.7324,92.3522,0,U,55781,999,17928,-.4160138E-5,-.143E-5,0
STARLINK-5826,2023-028AT,2026-06-02T19:43:08.589216,14.98329393,.00028188,69.9996,349.9905,264.2797,95.8040,0,U,55782,999,17977,.68841277E-4,.728E-5,0
STARLINK-5825,2023-028AU,2026-06-02T19:42:53.949600,14.98324415,.00028311,70.0007,349.9912,252.7014,107.3836,0,U,55783,999,17977,-.10254794E-3,-.1316E-4,0
STARLINK-5797,2023-028AV,2026-06-03T12:00:22.000032,14.98321064,.0002542,70.0006,348.1771,265.4440,244.1487,0,U,55784,999,570,.30504E-2,.36485E-3,0
STARLINK-5818,2023-028AW,2026-06-02T19:36:53.603712,14.98329668,.00021865,69.9993,349.9738,272.8283,87.2625,0,U,55785,999,17977,.40662689E-4,.392E-5,0
STARLINK-5823,2023-028AX,2026-06-03T08:00:06.000192,14.98302484,.0003,70.0006,348.5971,267.4246,63.3273,0,U,55786,999,572,.36468E-2,.43661E-3,0
STARLINK-5811,2023-028AY,2026-06-02T19:30:52.813728,14.98328909,.00026554,69.9996,349.9605,262.4602,97.6256,0,U,55787,999,17977,.23150455E-4,.183E-5,0
STARLINK-5804,2023-028AZ,2026-06-02T19:24:50.773536,14.98337124,.00031013,69.9981,349.9450,263.5224,96.5582,0,U,55788,999,17977,-.1215327E-4,-.238E-5,0
STARLINK-5815,2023-028BA,2026-06-02T17:12:41.509440,14.98326896,.0003189,69.9986,350.0245,276.9753,83.1043,0,U,55789,999,17976,.16168516E-3,.1837E-4,0
STARLINK-5813,2023-028BB,2026-06-02T18:55:03.100512,14.98331145,.00029594,69.9995,349.8718,269.6626,90.4194,0,U,55790,999,17977,.51337165E-4,.52E-5,0
STARLINK-5807,2023-028BC,2026-06-02T19:12:50.692608,14.98331187,.00026807,69.9993,349.9155,266.1810,93.9042,0,U,55791,999,17977,.8115394E-5,.4E-7,0
ONEWEB-0530,2023-029A,2026-06-03T07:15:09.602208,13.20770548,.0002378,87.9177,277.2380,96.5963,263.5441,0,U,55796,999,15931,.12833E-3,.65E-6,0
ONEWEB-0534,2023-029B,2026-06-03T06:58:11.087040,13.20770782,.0001824,87.9179,277.2404,97.6915,262.4425,0,U,55797,999,15931,.23761E-3,.11E-5,0
ONEWEB-0556,2023-029C,2026-06-03T07:07:54.504768,13.20773089,.0002132,87.9178,277.2388,75.3793,284.7576,0,U,55798,999,15931,.25758E-3,.118E-5,0
ONEWEB-0562,2023-029D,2026-06-03T06:48:28.746720,13.20772412,.00026,87.9178,277.2218,87.9588,272.1843,0,U,55799,999,15931,.23675E-3,.109E-5,0
ONEWEB-0563,2023-029E,2026-06-03T06:41:13.828992,13.20772062,.0001538,87.9196,277.2510,105.7571,254.3732,0,U,55800,999,15930,.26065E-3,.119E-5,0
ONEWEB-0564,2023-029F,2026-06-03T06:31:31.619136,13.20773420,.000229,87.9178,277.2283,95.5001,264.6393,0,U,55801,999,15931,.95004E-4,.52E-6,0
ONEWEB-0638,2023-029G,2026-06-03T11:07:27.797088,13.14502063,.0002107,87.8945,292.4893,82.9123,277.2246,0,U,55802,999,15759,.3209E-3,.132E-5,0
ONEWEB-0639,2023-029H,2026-06-03T11:03:25.453728,13.19726548,.0000829,87.9157,307.7115,94.6206,265.5022,0,U,55803,999,15709,.11148E-3,.58E-6,0
ONEWEB-0640,2023-029J,2026-06-03T07:41:56.395104,13.14501972,.000173,87.8944,292.5080,76.5250,283.6073,0,U,55804,999,15759,-.10505E-3,-.26E-6,0
ONEWEB-0641,2023-029K,2026-06-03T10:56:35.021760,13.19726943,.0001662,87.9163,307.7006,97.0230,263.1092,0,U,55805,999,15710,.93757E-4,.5E-6,0
ONEWEB-0642,2023-029L,2026-06-03T10:49:46.070688,13.19726290,.0001057,87.9159,307.7147,108.7042,251.4206,0,U,55806,999,15709,.89005E-4,.49E-6,0
ONEWEB-0643,2023-029M,2026-06-02T20:00:54.649440,13.14502204,.00014124,87.8943,292.5928,117.2593,242.8681,0,U,55807,999,15750,.72421281E-3,.281E-5,0
ONEWEB-0644,2023-029N,2026-06-03T10:42:55.571328,13.19724084,.0001432,87.9153,307.7177,101.6493,258.4801,0,U,55808,999,15709,-.20505E-3,-.69E-6,0
ONEWEB-0645,2023-029P,2026-06-02T18:52:11.322624,13.19726988,.00014387,87.9156,307.8460,83.9278,276.2019,0,U,55809,999,15700,-.16740768E-4,.6E-7,0
ONEWEB-0646,2023-029Q,2026-06-02T19:17:14.038944,13.19725132,.00016884,87.9154,307.8422,106.1464,253.9854,0,U,55810,999,15699,-.17582837E-3,-.57E-6,0
ONEWEB-0648,2023-029R,2026-06-03T08:02:28.834080,13.14505059,.0000966,87.8954,292.4645,86.1560,273.9680,0,U,55811,999,15757,-.36082E-3,-.121E-5,0
ONEWEB-0649,2023-029S,2026-06-03T10:27:01.012032,13.19727190,.0001504,87.9151,307.7135,93.0701,267.0603,0,U,55812,999,15711,.28362E-3,.126E-5,0
ONEWEB-0650,2023-029T,2026-06-02T19:46:47.488800,13.19726979,.0001357,87.9156,307.8387,100.0451,260.0835,0,U,55813,999,15700,.3368101E-4,.26E-6,0
ONEWEB-0652,2023-029U,2026-06-03T07:35:05.321184,13.14503783,.0001961,87.8958,292.4759,102.6238,257.5111,0,U,55814,999,15754,.1949E-3,.85E-6,0
