OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5916,2023-042C,2026-09-11T20:35:49.465824,15.27575285,.00011857,43.0042,92.3248,268.7397,91.3319,0,U,55988,999,19129,.20299843E-4,.296E-5,0
STARLINK-5947,2023-042D,2026-09-12T06:16:03.881856,15.27570973,.00013699,43.0026,85.9091,261.6163,98.4534,0,U,55989,999,19140,-.12041622E-4,-.593E-5,0
STARLINK-5946,2023-042E,2026-09-11T20:36:19.430208,15.27576489,.0001156,43.0040,88.0528,279.7494,80.3227,0,U,55990,999,19134,.1779E-4,.227E-5,0
STARLINK-5948,2023-042F,2026-09-11T22:27:51.295104,15.27570518,.0001007,43.0003,84.3615,297.0199,63.0550,0,U,55991,999,19139,.27753E-4,.502E-5,0
STARLINK-5969,2023-042H,2026-09-12T06:10:30.504864,15.27577002,.00016874,43.0050,85.8853,269.0419,91.0240,0,U,55993,999,19140,.30187401E-4,.568E-5,0
STARLINK-5956,2023-042J,2026-09-11T22:36:22.733856,15.27578568,.0001795,43.0034,87.8119,265.5760,94.4887,0,U,55994,999,19135,.22375943E-4,.353E-5,0
STARLINK-5903,2023-042L,2026-09-12T05:53:51.494496,15.27575194,.00013494,43.0044,85.7957,265.9626,94.1071,0,U,55996,999,19139,-.1003551E-4,-.538E-5,0
STARLINK-5902,2023-042N,2026-09-12T05:59:21.834528,15.27574677,.00009033,43.0038,85.8182,346.8821,13.2007,0,U,55998,999,19140,.44412034E-3,.11977E-3,0
STARLINK-5901,2023-042P,2026-09-11T22:47:28.895136,15.27583415,.00015122,43.0013,87.8638,249.5191,110.5498,0,U,55999,999,19135,.27033431E-4,.482E-5,0
STARLINK-5910,2023-042Q,2026-09-12T06:14:12.437088,15.27578305,.00016711,43.0043,85.8905,274.0305,86.0356,0,U,56000,999,19140,.42496712E-4,.907E-5,0
STARLINK-5944,2023-042R,2026-09-12T06:06:19.783296,15.27562800,.00008063,43.0033,90.1256,276.0201,84.0559,0,U,56001,999,19135,.34409428E-4,.685E-5,0
STARLINK-5799,2023-042S,2026-09-11T22:17:52.548288,15.27573824,.0002359,43.0063,87.7060,255.9842,104.0748,0,U,56002,999,19135,.1773E-4,.225E-5,0
STARLINK-5789,2023-042T,2026-09-11T22:58:35.505696,15.27572270,.00021686,43.0015,87.9196,233.9019,126.1632,0,U,56003,999,19135,-.18581471E-4,-.774E-5,0
STARLINK-5787,2023-042U,2026-09-11T22:41:13.241760,15.27576737,.00017424,43.0040,91.2461,269.1589,90.9063,0,U,56004,999,19131,.3044291E-4,.575E-5,0
STARLINK-5801,2023-042V,2026-09-11T14:13:38.389152,15.27578970,.00011744,43.0024,93.7549,267.8285,92.2432,0,U,56005,999,19125,-.1258802E-5,-.297E-5,0
STARLINK-5794,2023-042W,2026-09-11T14:35:08.531232,15.27585797,.00012955,43.0024,97.2742,261.6230,98.4475,0,U,56006,999,19121,-.13399648E-3,-.3948E-4,0
STARLINK-5806,2023-042X,2026-09-11T22:28:58.613664,15.27574334,.00019035,43.0040,87.7661,269.0785,90.9849,0,U,56007,999,19135,.34372989E-4,.683E-5,0
STARLINK-5803,2023-042Y,2026-09-12T06:04:57.404352,15.27565617,.00010656,43.0034,85.8372,275.1023,84.9707,0,U,56008,999,19139,.47932643E-4,.1057E-4,0
STARLINK-5964,2023-042Z,2026-09-11T20:57:49.016736,15.27575715,.0001738,43.0051,91.5659,273.3026,86.7627,0,U,56009,999,19130,.39155E-5,-.155E-5,0
STARLINK-5968,2023-042AA,2026-09-11T21:00:22.380192,15.27575492,.0001622,43.0040,88.1590,266.5096,93.5570,0,U,56010,999,19134,.35254E-4,.708E-5,0
STARLINK-5936,2023-042AB,2026-09-11T19:45:27.122976,15.27571489,.0001477,43.0040,73.9249,262.8699,97.1985,0,U,56011,999,19150,.20927E-4,.314E-5,0
STARLINK-5940,2023-042AC,2026-09-11T13:02:54.717504,15.27578139,.0001276,43.0030,75.2689,261.5481,98.5226,0,U,56012,999,19146,-.960102E-5,-.526E-5,0
STARLINK-5941,2023-042AD,2026-09-11T22:49:19.883712,15.27577074,.00017595,43.0017,87.8669,282.8681,77.1974,0,U,56013,999,19135,.18015632E-4,.233E-5,0
STARLINK-5942,2023-042AE,2026-09-11T19:51:00.131904,15.27573049,.0001545,43.0040,73.9549,264.1480,95.9196,0,U,56014,999,19150,.31122E-4,.594E-5,0
STARLINK-5939,2023-042AF,2026-09-12T04:55:34.807008,15.27576749,.00014337,43.0043,71.6365,270.3908,89.6779,0,U,56015,999,19156,.24528044E-4,.413E-5,0
STARLINK-5943,2023-042AG,2026-09-11T22:07:42.489120,15.27577555,.0001334,43.0023,73.7936,247.6211,112.4499,0,U,56016,999,19151,.10866E-4,.37E-6,0
STARLINK-5934,2023-042AH,2026-09-11T20:11:20.906016,15.27577963,.00017,43.0033,74.0532,260.2148,99.8512,0,U,56017,999,19150,.19668E-4,.279E-5,0
STARLINK-5945,2023-042AJ,2026-09-12T04:18:47.223936,15.27575091,.00015628,43.0027,72.2901,262.1727,97.8948,0,U,56018,999,19155,.10058536E-4,.15E-6,0
STARLINK-5949,2023-042AK,2026-09-11T21:36:15.174432,15.27579063,.0001669,43.0038,73.6390,271.7130,88.3530,0,U,56019,999,19151,.52436E-4,.1181E-4,0
STARLINK-5912,2023-042AL,2026-09-12T04:13:13.945440,15.27578799,.00014527,43.0021,72.2662,254.2288,105.8403,0,U,56020,999,19155,.25534604E-4,.441E-5,0
STARLINK-5907,2023-042AM,2026-09-11T20:16:53.978016,15.27578506,.0002011,43.0001,74.0786,258.7129,101.3496,0,U,56021,999,19150,-.29099E-5,-.342E-5,0
STARLINK-5783,2023-042AN,2026-09-11T19:17:43.077984,15.27575144,.0001198,43.0025,73.7737,244.1912,115.8816,0,U,56022,999,19150,.35204E-4,.707E-5,0
STARLINK-5771,2023-042AP,2026-09-12T04:33:35.594784,15.27589414,.00020159,43.0058,72.3674,252.5051,107.5580,0,U,56023,999,19155,.2978558E-5,-.181E-5,0
STARLINK-5772,2023-042AQ,2026-09-11T13:17:42.953568,15.27574341,.00012203,43.0043,75.3347,270.9674,89.1038,0,U,56024,999,19146,.25768329E-4,.447E-5,0
STARLINK-5766,2023-042AR,2026-09-12T04:31:44.099040,15.27592473,.00011795,43.0015,72.3527,276.8950,83.1768,0,U,56025,999,19155,-.81331095E-4,-.25E-4,0
STARLINK-5770,2023-042AS,2026-09-11T13:06:36.923616,15.27574995,.00012559,43.0034,75.2845,267.5111,92.5597,0,U,56026,999,19145,-.1407192E-5,-.301E-5,0
STARLINK-5777,2023-042AT,2026-09-11T19:15:50.355360,15.27575253,.00010976,43.0027,73.7684,269.0847,90.9879,0,U,56027,999,19150,.27673567E-4,.499E-5,0
STARLINK-5779,2023-042AU,2026-09-11T19:49:10.448832,15.27559283,.0001827,43.0046,73.9338,272.0425,88.0218,0,U,56028,999,19150,-.6666E-4,-.2095E-4,0
STARLINK-5774,2023-042AV,2026-09-12T04:53:43.702656,15.27574960,.00013574,43.0037,71.6129,264.7222,95.3475,0,U,56029,999,19156,.12431653E-4,.8E-6,0
STARLINK-5781,2023-042AW,2026-09-11T19:54:41.837760,15.27580151,.0001616,43.0039,73.9591,274.0891,85.9776,0,U,56030,999,19150,-.34592E-4,-.1214E-4,0
STARLINK-5785,2023-042AX,2026-09-11T19:38:02.565600,15.27570012,.0001577,43.0043,73.8791,260.6685,99.3989,0,U,56031,999,19150,.42575E-4,.909E-5,0
STARLINK-5786,2023-042AY,2026-09-11T13:58:25.166208,15.27579058,.00018771,43.0030,75.5424,266.5848,93.4789,0,U,56032,999,19146,.23576058E-4,.386E-5,0
STARLINK-5782,2023-042BA,2026-09-12T04:16:56.145504,15.27585778,.00012916,43.0013,72.2760,263.6281,96.4424,0,U,56034,999,19155,.69742645E-4,.1658E-4,0
STARLINK-5792,2023-042BB,2026-09-11T21:34:24.128832,15.27578698,.0001525,43.0042,73.6197,272.8575,87.2102,0,U,56035,999,19151,.28803E-4,.53E-5,0
STARLINK-5790,2023-042BC,2026-09-11T20:13:11.585280,15.27577772,.000152,43.0026,74.0385,256.5881,103.4802,0,U,56036,999,19150,.16214E-4,.184E-5,0
STARLINK-5758,2023-042BD,2026-09-11T18:56:26.351232,15.27570605,.00011644,43.0041,59.7591,279.4388,80.6332,0,U,56037,999,19166,.18678115E-4,.252E-5,0
STARLINK-5793,2023-042BE,2026-09-11T19:03:05.978016,15.27576159,.00010089,43.0018,74.5429,260.7780,99.2958,0,U,56038,999,19149,.11273916E-4,.48E-6,0
STARLINK-5795,2023-042BF,2026-09-11T19:22:18.717312,15.27577905,.00015845,43.0022,59.8890,277.8760,82.1912,0,U,56039,999,19166,.18639611E-4,.251E-5,0
STARLINK-5798,2023-042BG,2026-09-12T03:18:38.732256,15.27578896,.00013925,43.0027,58.0634,257.8777,102.1919,0,U,56040,999,19171,.21986549E-4,.343E-5,0
STARLINK-5800,2023-042BH,2026-09-11T12:22:25.232448,15.27571959,.00014019,43.0042,64.5391,260.4269,99.6424,0,U,56041,999,19158,.3498311E-5,-.166E-5,0
ONEWEB-0537,2023-043A,2026-09-12T06:53:25.884960,13.16593116,.00018988,87.9141,211.4760,82.8255,277.3092,0,U,56046,999,17042,-.19485567E-3,-.62E-6,0
ONEWEB-0538,2023-043B,2026-09-12T04:54:53.069760,13.16593809,.00018596,87.9142,211.4952,73.7850,286.3485,0,U,56047,999,17042,-.22745968E-3,-.74E-6,0
ONEWEB-0546,2023-043C,2026-09-11T23:08:20.614272,13.16595597,.00016134,87.9140,211.5422,96.3020,263.8295,0,U,56048,999,17038,-.27982935E-4,.2E-7,0
ONEWEB-0547,2023-043D,2026-09-11T22:05:32.905536,13.21826761,.00020562,87.9265,226.7103,77.8487,282.2877,0,U,56049,999,16968,-.4848151E-4,-.7E-7,0
ONEWEB-0548,2023-043E,2026-09-12T07:01:23.912832,13.16593839,.00024255,87.9138,211.4720,85.8877,274.2531,0,U,56050,999,17042,-.6219033E-3,-.225E-5,0
ONEWEB-0549,2023-043F,2026-09-12T05:13:04.371744,13.21827479,.00018117,87.9264,226.6530,74.1810,285.9524,0,U,56051,999,16972,-.16056629E-3,-.53E-6,0
ONEWEB-0550,2023-043G,2026-09-11T23:26:42.963360,13.21825480,.00023036,87.9263,226.7007,83.1168,277.0228,0,U,56052,999,16969,-.20800765E-3,-.73E-6,0
ONEWEB-0551,2023-043H,2026-09-12T00:18:17.916768,13.15546563,.00018877,87.8967,241.9117,76.4156,283.7185,0,U,56053,999,16781,-.44318089E-3,-.154E-5,0
ONEWEB-0552,2023-043J,2026-09-12T04:46:27.187392,13.21825456,.00022529,87.9261,226.6593,78.2028,281.9358,0,U,56054,999,16972,.23119955E-3,.109E-5,0
ONEWEB-0553,2023-043K,2026-09-12T06:35:12.606144,13.16595339,.00018202,87.9144,211.4814,91.4831,268.6509,0,U,56055,999,17043,-.94397596E-4,-.23E-6,0
ONEWEB-0554,2023-043L,2026-09-11T22:59:13.158816,13.16592636,.00024652,87.9137,211.5519,86.4817,273.6596,0,U,56056,999,17037,.19922439E-4,.2E-6,0
ONEWEB-0555,2023-043M,2026-09-12T07:11:40.660224,13.16593365,.00017869,87.9139,211.4738,93.7520,266.3815,0,U,56057,999,17042,-.11941577E-3,-.33E-6,0
ONEWEB-0557,2023-043N,2026-09-12T03:53:19.615776,13.16594376,.00027418,87.9139,211.5115,105.9755,254.1679,0,U,56058,999,17040,-.51172093E-4,-.7E-7,0
ONEWEB-0558,2023-043P,2026-09-12T04:36:45.693792,13.21825646,.00017856,87.9263,226.6574,77.5838,282.5496,0,U,56059,999,16973,-.38082809E-4,-.3E-7,0
ONEWEB-0559,2023-043Q,2026-09-12T04:19:46.175520,13.21825582,.00020757,87.9266,226.6571,76.5767,283.5598,0,U,56060,999,16974,-.42865963E-3,-.164E-5,0
ONEWEB-0566,2023-043R,2026-09-12T04:10:06.752928,13.21826756,.00020552,87.9266,226.6567,73.2416,286.8944,0,U,56061,999,16972,.78940687E-4,.46E-6,0
ONEWEB-0568,2023-043S,2026-09-12T04:18:24.200064,13.16594932,.0001864,87.9141,211.4965,85.0298,275.1046,0,U,56062,999,17042,.16952134E-3,.78E-6,0
ONEWEB-0574,2023-043T,2026-09-12T04:00:25.483968,13.21826526,.00021973,87.9266,226.6631,86.2161,273.9224,0,U,56063,999,16976,.10070701E-3,.55E-6,0
ONEWEB-0575,2023-043U,2026-09-11T22:40:59.331360,13.16594052,.00022051,87.9141,211.5390,90.2873,269.8511,0,U,56064,999,17038,.88922144E-4,.47E-6,0
ONEWEB-0576,2023-043V,2026-09-12T07:20:48.137280,13.16594422,.00021368,87.9138,211.4775,84.8173,275.3202,0,U,56065,999,17042,.5165016E-5,.15E-6,0
ONEWEB-0577,2023-043W,2026-09-12T07:29:56.099040,13.16593790,.00026384,87.9138,211.4738,92.9209,267.2224,0,U,56066,999,17045,.71795109E-4,.4E-6,0
ONEWEB-0578,2023-043X,2026-09-12T03:41:02.787072,13.21826099,.00019061,87.9265,226.6616,89.8385,270.2967,0,U,56067,999,16972,.34354833E-4,.27E-6,0
ONEWEB-0579,2023-043Y,2026-09-11T23:50:55.612608,13.21824610,.00022387,87.9271,226.6946,77.2096,282.9288,0,U,56068,999,16971,-.96485717E-4,-.27E-6,0
ONEWEB-0581,2023-043Z,2026-09-12T04:00:10.808064,13.16594333,.00025034,87.9133,211.5085,88.2013,271.9404,0,U,56069,999,17040,-.22789505E-4,.4E-7,0
ONEWEB-0609,2023-043AA,2026-09-12T04:34:58.493856,13.15547478,.00019368,87.8968,241.8601,84.7708,275.3644,0,U,56070,999,16787,.29249944E-3,.123E-5,0
ONEWEB-0613,2023-043AB,2026-09-11T23:02:59.227872,13.15547013,.00020274,87.8968,241.9188,78.0152,282.1205,0,U,56071,999,16784,.37512193E-3,.154E-5,0
ONEWEB-0630,2023-043AC,2026-09-12T00:45:41.359680,13.15549317,.00020832,87.8977,241.8818,80.3485,279.7880,0,U,56072,999,16784,.4361935E-3,.177E-5,0
ONEWEB-0632,2023-043AD,2026-09-12T06:07:24.779424,13.15548400,.0002153,87.8969,241.8512,88.0456,272.0921,0,U,56073,999,16787,.32932211E-3,.137E-5,0
ONEWEB-0633,2023-043AE,2026-09-12T00:29:42.225504,13.15548552,.00019295,87.8978,241.8804,73.4607,286.6735,0,U,56074,999,16782,.13047842E-3,.62E-6,0
ONEWEB-0634,2023-043AF,2026-09-12T00:09:09.771840,13.15547087,.00017089,87.8972,241.9167,90.9879,269.1447,0,U,56075,999,16781,-.41001152E-3,-.142E-5,0
ONEWEB-0635,2023-043AG,2026-09-12T00:02:18.532896,13.15546704,.00022324,87.8979,241.8873,90.1657,269.9730,0,U,56076,999,16784,-.37582891E-3,-.129E-5,0
ONEWEB-0636,2023-043AH,2026-09-12T05:19:28.201152,13.15547597,.00021644,87.8977,241.8473,89.4939,270.6439,0,U,56077,999,16785,-.34745749E-3,-.118E-5,0
ONEWEB-0637,2023-043AJ,2026-09-12T05:10:21.860256,13.15548398,.00019845,87.8972,241.8592,93.4940,266.6418,0,U,56078,999,16787,-.19599496E-3,-.61E-6,0
ONEWEB-0647,2023-043AK,2026-09-11T23:34:56.898336,13.15547651,.000222,87.8971,241.9183,87.5815,272.5570,0,U,56079,999,16783,-.61533016E-4,-.1E-6,0
ONEWEB-0651,2023-043AL,2026-09-12T06:46:11.610912,13.15548680,.00020328,87.8971,241.8513,93.5895,266.5467,0,U,56080,999,16907,-.25561001E-4,.3E-7,0
ONEWEB-0718,2023-043AM,2026-09-12T04:49:49.363392,13.15549699,.00015216,87.8979,241.8528,83.9980,276.1323,0,U,56081,999,16787,.13732042E-3,.65E-6,0
STARLINK-6109,2023-046B,2026-09-12T04:07:00.974784,15.27575961,.00008752,43.0010,188.2266,249.8740,110.2017,0,U,56094,999,19055,.17203746E-4,.211E-5,0
STARLINK-6090,2023-046C,2026-09-11T05:57:43.403328,15.27580699,.00013193,43.0012,193.3419,240.8882,119.1838,0,U,56095,999,19041,.21752694E-4,.337E-5,0
STARLINK-6089,2023-046D,2026-09-12T04:12:34.115904,15.27575353,.00008936,43.0007,188.2545,239.7254,120.3509,0,U,56096,999,19055,.545595E-5,-.112E-5,0
STARLINK-6077,2023-046E,2026-09-12T02:15:32.114880,15.27580279,.00016669,43.0015,141.5681,246.8034,113.2642,0,U,56097,999,19108,.28107309E-4,.511E-5,0
STARLINK-6088,2023-046F,2026-09-11T12:19:54.751296,15.27582399,.00011697,43.0018,191.8939,257.0971,102.9750,0,U,56098,999,19044,.58661366E-4,.1353E-4,0
STARLINK-6076,2023-046H,2026-09-12T03:48:31.729248,15.27577735,.00014634,43.0020,188.1353,263.6334,96.4351,0,U,56100,999,19055,.38923933E-4,.809E-5,0
STARLINK-6095,2023-046J,2026-09-12T05:28:12.911808,15.27578922,.00014081,43.0014,187.7863,255.5146,104.5550,0,U,56101,999,19056,.2315E-7,-.261E-5,0
STARLINK-6075,2023-046K,2026-09-12T04:16:16.115520,15.27573106,.00008071,43.0013,188.2629,236.1428,123.9347,0,U,56102,999,19055,-.5073771E-5,-.401E-5,0
STARLINK-6096,2023-046L,2026-09-12T04:05:09.954240,15.27575577,.00009525,43.0012,188.2145,253.3822,106.6925,0,U,56103,999,19055,.12439799E-4,.8E-6,0
STARLINK-6062,2023-046M,2026-09-12T02:25:27.277824,15.27577515,.00011499,43.0015,188.5533,260.3867,99.6855,0,U,56104,999,19054,.19103084E-4,.264E-5,0
STARLINK-6066,2023-046N,2026-09-12T04:51:25.487712,15.27592244,.00008407,43.0042,188.4405,331.3238,28.7567,0,U,56105,999,19055,.57358602E-3,.15561E-3,0
STARLINK-6030,2023-046Q,2026-09-12T05:02:31.204896,15.27574596,.00013718,43.0035,188.5024,275.2595,84.8101,0,U,56107,999,19055,.9351978E-5,-.5E-7,0
STARLINK-6081,2023-046R,2026-09-12T05:54:09.421632,15.27480604,.0000763,43.0046,187.9098,296.2478,63.8295,0,U,56108,999,19056,.46652228E-4,.1018E-4,0
STARLINK-6083,2023-046S,2026-09-12T04:56:58.164864,15.27577343,.00013558,43.0038,188.4769,276.6899,83.3798,0,U,56109,999,19055,.12960014E-4,.94E-6,0
STARLINK-6082,2023-046T,2026-09-12T04:47:43.698912,15.27571008,.00010528,43.0037,188.4225,282.4366,77.6368,0,U,56110,999,19055,.51329484E-4,.115E-4,0
STARLINK-6084,2023-046U,2026-09-12T02:10:51.760704,15.27574586,.00012677,43.0013,189.3207,271.8706,88.2000,0,U,56111,999,19053,.489436E-5,-.127E-5,0
STARLINK-6080,2023-046V,2026-09-12T05:08:04.273440,15.27576665,.00017279,43.0033,188.5336,266.4225,93.6429,0,U,56112,999,19055,.23896143E-4,.395E-5,0
STARLINK-6113,2023-046W,2026-09-12T03:50:21.426144,15.27581405,.00014603,43.0022,188.1305,266.5998,93.4687,0,U,56113,999,19055,.46174006E-4,.1009E-4,0
STARLINK-6101,2023-046Y,2026-09-12T04:50:16.723680,15.27577867,.00013408,43.0036,185.0322,259.2608,100.8093,0,U,56115,999,19059,.56793962E-4,.1301E-4,0
STARLINK-6114,2023-046Z,2026-09-12T05:13:37.455168,15.27576195,.0001591,43.0022,188.5605,265.7445,94.3225,0,U,56116,999,19055,.15924245E-4,.176E-5,0
STARLINK-6107,2023-046AA,2026-09-12T03:19:51.791232,15.27573360,.00020969,42.9989,174.1565,261.5426,98.5188,0,U,56117,999,19071,.15561916E-4,.166E-5,0
STARLINK-6091,2023-046AC,2026-09-12T03:40:12.223200,15.27574842,.00007838,43.0032,174.2570,249.9094,110.1674,0,U,56119,999,19071,.10166347E-4,.18E-6,0
STARLINK-6079,2023-046AD,2026-09-11T22:52:11.163936,15.27571456,.00005707,43.0023,175.3371,257.3375,102.7413,0,U,56120,999,19068,.16837625E-4,.201E-5,0
STARLINK-6092,2023-046AE,2026-09-11T11:47:33.318240,15.27577310,.00009916,43.0023,177.8919,253.7330,106.3413,0,U,56121,999,19061,.7795861E-4,.1884E-4,0
STARLINK-6094,2023-046AF,2026-09-12T04:55:49.574496,15.27579309,.0001851,43.0026,185.0541,265.7231,94.3409,0,U,56122,999,19059,.1504617E-5,-.221E-5,0
STARLINK-6115,2023-046AH,2026-09-12T04:00:33.200352,15.27576162,.00014502,43.0033,174.3609,274.1720,85.8966,0,U,56123,999,19071,.20131589E-4,.292E-5,0
STARLINK-6126,2023-046AJ,2026-09-12T04:57:44.047584,15.27514782,.0002288,43.0006,173.8071,51.7876,308.3182,0,U,56124,999,19072,.58695789E-3,.15893E-3,0
STARLINK-6119,2023-046AK,2026-09-11T12:13:26.066208,15.27574134,.00011741,43.0035,178.0271,277.2236,82.8482,0,U,56125,999,19061,.21408399E-4,.327E-5,0
STARLINK-6124,2023-046AL,2026-09-12T03:05:02.857056,15.27580963,.0001067,43.0011,174.0759,265.0096,95.0634,0,U,56126,999,19071,-.11716142E-4,-.584E-5,0
STARLINK-6104,2023-046AM,2026-09-12T04:27:25.220448,15.27559727,.00008288,42.9997,177.0513,233.1434,126.9342,0,U,56127,999,19068,.43541676E-4,.936E-5,0
STARLINK-6122,2023-046AN,2026-09-12T03:49:27.072768,15.27579380,.00011406,43.0029,174.2981,269.3777,90.6944,0,U,56128,999,19071,.7895702E-5,-.45E-6,0
STARLINK-6121,2023-046AP,2026-09-11T23:38:06.000288,15.27582785,.00010366,43.0016,123.6630,262.5361,97.5373,0,U,56129,999,19128,.34157868E-4,.678E-5,0
STARLINK-6117,2023-046AQ,2026-09-12T04:35:30.123168,15.27576294,.00011427,43.0016,173.6848,259.9707,100.1016,0,U,56130,999,19072,.12580642E-4,.84E-6,0
STARLINK-6120,2023-046AR,2026-09-12T00:04:07.980960,15.27575034,.00010632,43.0009,174.8397,242.5055,117.5688,0,U,56131,999,19069,.112587E-6,-.259E-5,0
STARLINK-6071,2023-046AS,2026-09-12T04:04:02.559648,15.27577234,.00017313,43.0027,173.5241,272.0763,87.9890,0,U,56132,999,19072,.17177412E-4,.21E-5,0
STARLINK-5566,2023-046AT,2026-09-12T04:11:26.527776,15.27579173,.00017486,43.0030,173.5592,270.7174,89.3477,0,U,56133,999,19072,.27793397E-4,.503E-5,0
STARLINK-5564,2023-046AU,2026-09-12T04:09:35.021664,15.27583547,.00015826,43.0030,173.5494,269.2512,90.8159,0,U,56134,999,19071,.44615811E-4,.966E-5,0
STARLINK-5489,2023-046AW,2026-09-12T04:18:50.991840,15.27575680,.0001415,43.0020,173.5975,268.8567,91.2122,0,U,56136,999,19072,.2551435E-4,.44E-5,0
STARLINK-5090,2023-046AX,2026-09-12T04:31:49.580256,15.27572173,.00011411,43.0018,173.6590,279.2324,80.8398,0,U,56137,999,19072,.61882255E-4,.1441E-4,0
STARLINK-4774,2023-046AY,2026-09-11T05:29:03.473952,15.27574724,.00008963,43.0014,179.3518,254.1192,105.9561,0,U,56138,999,19057,.2042805E-5,-.206E-5,0
STARLINK-5375,2023-046BA,2026-09-12T03:47:36.093696,15.27574865,.0000902,43.0028,174.2841,260.8203,99.2547,0,U,56140,999,19071,.11497318E-4,.54E-6,0
STARLINK-5377,2023-046BB,2026-09-12T04:37:21.274176,15.27576351,.0001057,43.0019,173.6872,241.3804,118.6942,0,U,56141,999,19072,-.312793E-6,-.271E-5,0
STARLINK-5376,2023-046BC,2026-09-11T04:33:33.014880,15.27575424,.00013888,43.0024,179.0692,270.2906,89.7787,0,U,56142,999,19057,.9149367E-5,-.1E-6,0
STARLINK-5016,2023-046BD,2026-09-12T04:12:28.397952,15.20523733,.00052493,42.9983,189.7675,158.7232,201.3836,0,U,56143,999,19053,.65293031E-3,.14341E-3,0
STARLINK-5374,2023-046BE,2026-09-12T04:26:14.759520,15.27574145,.00015309,43.0027,173.6286,261.7663,98.3015,0,U,56144,999,19072,.19526481E-4,.275E-5,0
STARLINK-5111,2023-046BG,2026-09-12T03:08:44.705472,15.27578099,.00009637,43.0011,174.0856,238.3854,121.6903,0,U,56146,999,19071,.16806489E-4,.201E-5,0
STARLINK-5089,2023-046BJ,2026-09-12T01:13:20.054784,15.27564586,.00008307,43.0025,137.8216,254.6445,105.4315,0,U,56148,999,19112,-.1712219E-4,-.733E-5,0
PIESAT A,2023-047A,2026-09-09T11:19:41.889504,15.14286254,.00015778,97.5033,78.3999,97.8320,262.3091,0,U,56153,999,19055,.15093138E-3,.2696E-4,0
PIESAT B,2023-047B,2026-09-09T12:54:51.162624,15.14290153,.000149,97.5005,78.4645,110.1833,249.9559,0,U,56154,999,19056,.17358161E-3,.3111E-4,0
PIESAT C,2023-047C,2026-09-09T12:54:51.324192,15.14288372,.00018729,97.5017,78.4623,87.1868,272.9578,0,U,56155,999,19056,.18290162E-3,.3281E-4,0
PIESAT D,2023-047D,2026-09-09T12:54:51.120288,15.14291094,.00015217,97.5034,78.4654,65.7242,294.4148,0,U,56156,999,19056,.15281367E-3,.2731E-4,0
2023-048A,2023-048A,2026-09-12T06:34:32.232288,13.45394604,.00748495,63.3996,234.6674,356.0511,3.9916,0,U,56157,999,16965,.26976115E-4,-.74E-6,0
CHECKMATE 8,2023-050A,2026-09-12T05:01:20.762976,13.84970253,.00075115,81.0060,348.3037,90.2408,269.9609,0,U,56162,999,17419,.75441705E-4,.96E-6,0
CHECKMATE 5,2023-050B,2026-09-12T05:54:58.481280,13.84995580,.00074618,81.0049,348.0455,87.8540,272.3470,0,U,56163,999,17421,.54783408E-4,.73E-6,0
CHECKMATE 4,2023-050C,2026-09-12T05:04:44.232384,13.84820826,.00066683,81.0053,348.3844,102.3416,257.8487,0,U,56164,999,17418,.36430543E-4,.52E-6,0
CHECKMATE 6,2023-050D,2026-09-12T06:03:00.556128,13.88751540,.0019791,81.0086,348.0424,70.9275,289.4025,0,U,56165,999,17417,.38180526E-4,.57E-6,0
CHECKMATE 7,2023-050E,2026-09-12T05:56:36.647232,13.89450627,.002205,81.0042,347.1757,72.5276,287.8291,0,U,56166,999,17419,.11662446E-3,.154E-5,0
CHECKMATE 2,2023-050F,2026-09-12T05:53:27.693024,13.85173174,.00079316,81.0085,348.1939,84.0682,276.1378,0,U,56167,999,17416,.60248287E-4,.79E-6,0
CHECKMATE 1,2023-050G,2026-09-12T05:47:51.060480,13.84958657,.00122546,81.0081,348.4877,112.6910,247.5543,0,U,56168,999,17414,.41515047E-4,.58E-6,0
CHECKMATE 3,2023-050H,2026-09-12T06:41:16.609344,13.85153601,.00077936,81.0058,347.8582,83.6750,276.5294,0,U,56169,999,17417,-.28485561E-4,-.21E-6,0
BB 2,2023-050J,2026-09-10T17:47:41.351712,14.41286348,.00074864,81.0034,349.8747,55.8410,304.3486,0,U,56170,999,17391,.12482277E-3,.416E-5,0
BB 1,2023-050K,2026-09-09T19:12:00.025920,14.27917555,.00161749,81.0038,356.6747,74.2122,286.0841,0,U,56171,999,17342,.7238004E-4,.192E-5,0
INTELSAT 40E (IS-40E),2023-052A,2026-09-12T06:37:46.124256,1.00272162,.00025731,0.0100,154.2349,26.2934,179.2067,0,U,56174,999,1269,0,-.189E-5,0
IMECE,2023-054A,2026-09-12T06:05:00.589920,14.65894975,.00082793,98.1118,159.0624,254.3811,105.6480,0,U,56178,999,18316,.45508409E-4,.201E-5,0
GHGSAT-C8,2023-054J,2026-09-12T05:01:57.889920,15.55345521,.00064219,97.2899,166.0269,101.4459,258.7517,0,U,56186,999,19195,.18841038E-3,.12704E-3,0
