OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
INTELSAT 39 (IS-39),2019-049B,2026-06-24T23:12:21.621888,1.00271609,.00009442,0.0066,29.2524,320.4307,333.4657,0,U,44476,999,2520,0,.43E-6,0
AMOS-17,2019-050A,2026-06-23T22:19:29.928000,1.00271061,.00019291,0.0161,338.2141,139.5461,146.1952,0,U,44479,999,2525,0,.116E-5,0
AEHF-5 (USA 292),2019-051A,2026-06-24T23:21:19.117152,1.00272120,.00659333,1.4468,336.8326,359.8116,19.8961,0,U,44481,999,2534,0,-.249E-5,0
BRO-1,2019-054A,2026-06-25T04:09:33.774912,15.93904287,.00133105,44.9912,241.2524,10.8188,349.3004,0,U,44495,999,38101,.90683035E-3,.34456E-2,.55227955E-4
GLOBAL-4,2019-054E,2026-06-24T17:43:34.607136,15.65015792,.0004938,45.0038,192.8061,24.6209,335.4923,0,U,44499,999,38154,.44297787E-3,.4449E-3,0
NAVSTAR 78 (USA 293),2019-056A,2026-06-24T20:45:29.039616,2.00570127,.00623662,55.6332,330.8369,197.6681,333.6103,0,U,44506,999,5022,0,-.105E-5,0
COSMOS 2540,2019-057A,2026-06-25T06:37:41.940768,13.85948907,.00162576,99.2049,187.6934,146.1448,214.0749,0,U,44517,999,34499,.95163138E-4,.66E-6,0
KX-09,2019-058B,2026-06-25T06:36:11.041920,14.96688350,.00094126,97.7777,189.5289,327.1761,32.8874,0,U,44520,999,37124,.70014586E-4,.741E-5,0
ZY-1 02D,2019-059A,2026-06-25T07:03:18.177696,14.35262581,.00042956,98.6723,237.7524,6.8839,353.2404,0,U,44528,999,35550,.10352934E-3,.251E-5,0
BNU-1 (JINGSHI 1),2019-059B,2026-06-25T07:18:09.304704,14.48392997,.00129796,98.6071,305.5408,354.7433,5.3621,0,U,44529,999,35816,.69183631E-4,.213E-5,0
TAURUS-1 (JINNIUZUO 1),2019-059C,2026-06-25T07:56:45.647232,14.72165236,.00072345,98.6420,341.6644,286.4077,73.6333,0,U,44530,999,35984,.86497157E-3,.5399E-4,0
ZHUHAI-1 03B,2019-060C,2026-06-25T07:05:11.316768,15.54509679,.00074408,97.5530,334.5006,283.7852,76.2573,0,U,44536,999,37758,.56997544E-3,.37593E-3,0
ZHUHAI-1 03D,2019-060E,2026-06-25T07:03:02.293920,15.50182347,.00066438,97.5388,326.5502,266.8197,93.2294,0,U,44538,999,37733,.6671767E-3,.37688E-3,0
ZHUHAI-1 03E,2019-060F,2026-06-25T07:04:08.597280,15.41303650,.00052224,97.5614,326.5244,4.3617,355.7674,0,U,44539,999,37701,.48477303E-3,.20138E-3,0
BEIDOU-3 M24,2019-061A,2026-06-22T14:41:16.365408,1.86229121,.00084477,54.3965,182.5445,358.6197,1.4065,0,U,44542,999,4589,0,.94E-6,0
BEIDOU-3 M23,2019-061B,2026-06-23T13:15:09.144288,1.86227312,.00058235,54.3954,182.4810,338.7823,203.1503,0,U,44543,999,4591,0,.102E-5,0
YUNHAI-1 02,2019-063A,2026-06-25T07:16:15.405312,14.32709471,.00068294,98.4118,186.5158,123.9796,236.2038,0,U,44547,999,35303,.12093473E-3,.287E-5,0
COSMOS 2541,2019-065A,2026-06-24T17:57:41.501664,2.00603154,.64930434,62.7139,156.2529,272.1087,20.3242,0,U,44552,999,4937,0,.197E-5,0
GAOFEN-10R,2019-066A,2026-06-25T07:37:23.795328,14.83016093,.00070993,98.0499,129.9561,104.0524,256.1479,0,U,44622,999,36358,.14525299E-3,.1126E-4,0
EUTELSAT 5 WEST B,2019-067A,2026-06-25T05:38:38.624928,1.00271360,.00033639,0.0621,2.3428,91.4060,259.2854,0,U,44624,999,2451,0,-.33E-6,0
MEV-1,2019-067B,2026-06-16T22:18:40.152960,1.00269616,.00027946,0.8740,268.9828,179.8034,307.2103,0,U,44625,999,6174,0,-.149E-5,0
PALISADE,2019-069A,2026-06-25T06:53:24.798048,13.11905051,.00106052,87.8877,278.1439,52.6634,307.5459,0,U,44634,999,32017,.49573602E-3,.19E-5,0
TJS-4,2019-070A,2026-06-25T04:26:27.519936,1.00273494,.00043569,0.0385,86.1004,317.4757,19.8902,0,U,44637,999,2461,0,-.161E-5,0
GAOFEN-7,2019-072A,2026-06-25T06:56:44.076192,15.21317752,.00179889,97.2429,237.4503,14.0488,346.1245,0,U,44703,999,36887,.19657888E-3,.435E-4,0
STARLINK-1008,2019-074B,2026-06-24T23:33:01.337472,15.50994358,.00019172,53.1523,31.3859,177.4590,182.6430,0,U,44714,999,36542,.99139671E-3,.58511E-3,0
STARLINK-1012,2019-074F,2026-06-25T04:03:44.049312,15.51351499,.00020015,53.1560,30.7409,193.6070,166.4886,0,U,44718,999,36544,.11202902E-2,.67104E-3,0
STARLINK-1017,2019-074L,2026-06-24T21:37:30.205056,15.32689659,.00041154,53.0462,33.4010,88.4516,271.6955,0,U,44723,999,36536,.11082768E-2,.35281E-3,0
STARLINK-1020,2019-074N,2026-06-24T22:32:31.109280,15.56865294,.00032551,53.1563,55.2384,146.5719,213.5499,0,U,44725,999,36506,.10449099E-2,.76663E-3,0
STARLINK-1036,2019-074AE,2026-06-25T06:00:02.000160,15.74583022,.00010595,53.0420,20.6737,85.7185,70.1184,0,U,44741,999,597,-.54868513E-4,-.88E-4,0
STARLINK-1039,2019-074AH,2026-06-24T16:49:55.495200,15.31954579,.00008976,53.0577,80.0918,176.7395,183.3611,0,U,44744,999,36469,.60292503E-1,.2098653E-1,0
STARLINK-1042,2019-074AL,2026-06-24T01:39:10.830240,15.54912605,.00015536,53.0415,302.3595,120.8654,239.2509,0,U,44747,999,36659,.33038509E-3,.22059E-3,0
STARLINK-1043,2019-074AM,2026-06-24T23:02:27.994272,15.63774248,.00002091,53.0492,33.3521,116.0750,244.0285,0,U,44748,999,36537,.46909999E-3,.4441E-3,0
STARLINK-1046,2019-074AQ,2026-06-24T22:40:16.621248,15.57091353,.00059393,53.0465,55.9175,123.5049,236.6530,0,U,44751,999,36505,.10536786E-2,.78026E-3,0
STARLINK-1047,2019-074AR,2026-06-25T05:03:21.417120,15.34833265,.00030215,53.0688,2.8172,152.7128,207.4033,0,U,44752,999,36584,.31896836E-3,.10564E-3,0
STARLINK-1048,2019-074AS,2026-06-25T05:53:48.966432,15.69080299,.00051191,53.0448,3.0537,108.0758,252.0816,0,U,44753,999,36581,.55318794E-3,.6527E-3,0
STARLINK-1063,2019-074BH,2026-06-25T07:36:13.190112,15.51072630,.00021502,53.1547,70.8155,131.4807,228.6387,0,U,44768,999,36491,.11274367E-2,.66862E-3,0
STARLINK-1067,2019-074BL,2026-06-24T20:59:03.549696,15.79744849,.00018608,53.0437,35.4299,230.8839,129.2016,0,U,44771,999,36533,.59876371E-3,.113036E-2,0
STARLINK-1068,2019-074BM,2026-06-25T05:12:40.244544,15.77935531,.00022005,53.0405,7.6133,252.9879,107.0900,0,U,44772,999,36574,.59314932E-3,.103034E-2,0
JILIN-1 GAOFEN 2A,2019-075A,2026-06-25T06:14:59.371296,15.39512760,.00070272,97.4968,260.2395,63.6039,296.5927,0,U,44777,999,36612,.43557913E-3,.17049E-3,0
NINGXIA-1 1,2019-076A,2026-06-25T07:19:08.228640,14.02039331,.00111497,45.0042,143.5739,201.7149,158.3214,0,U,44779,999,33899,.4630063E-4,-.59E-6,0
NINGXIA-1 2,2019-076B,2026-06-25T06:56:04.206048,14.02018504,.00065886,45.0066,143.9846,198.8315,161.2276,0,U,44780,999,33899,.3387286E-4,-.78E-6,0
NINGXIA-1 3,2019-076C,2026-06-25T06:33:11.577888,14.02052220,.00098432,44.9983,142.2461,191.4530,168.6081,0,U,44781,999,33899,.50573655E-4,-.52E-6,0
NINGXIA-1 4,2019-076D,2026-06-25T06:14:01.079808,14.02070443,.00121034,45.0064,143.7503,167.3809,192.7330,0,U,44782,999,33895,.99738825E-4,.24E-6,0
NINGXIA-1 5,2019-076E,2026-06-25T07:37:52.746240,14.02086661,.00106171,45.0038,142.8539,192.4496,167.6077,0,U,44783,999,33891,.8909381E-5,-.116E-5,0
KL-ALPHA A,2019-077A,2026-06-25T05:41:08.831328,13.56043404,.00133753,88.9248,221.6848,86.3158,273.9526,0,U,44785,999,32682,.17777628E-4,.25E-6,0
KL-ALPHA B,2019-077B,2026-06-25T05:52:56.068032,13.56003046,.0028248,88.9113,219.2625,123.7928,236.5922,0,U,44786,999,32627,.3751682E-5,.15E-6,0
BEIDOU-3 M22,2019-078A,2026-06-22T23:43:57.808992,1.86227077,.00062495,53.9301,299.6233,51.2109,308.8401,0,U,44793,999,4475,0,-.107E-5,0
BEIDOU-3 M21,2019-078B,2026-06-20T10:39:18.276192,1.86227692,.00039213,53.9054,299.6746,48.8810,311.1504,0,U,44794,999,4471,0,-.92E-6,0
TIBA-1,2019-080A,2026-06-25T05:14:38.786208,1.00276465,.00023662,0.0501,359.8870,112.4161,275.2565,0,U,44800,999,2413,0,.165E-5,0
INMARSAT GX5,2019-080B,2026-06-25T05:30:38.660832,1.00271580,.00024227,0.0401,23.1480,80.7847,263.0958,0,U,44801,999,686,0,.84E-6,0
CARTOSAT-3,2019-081A,2026-06-24T17:33:16.166304,15.19327117,.00138638,97.4306,237.4776,124.8355,235.4186,0,U,44804,999,36461,.17742238E-3,.3688E-4,0
GAOFEN-12 01,2019-082A,2026-06-25T06:11:17.255040,14.80464414,.00019838,97.8101,182.4242,61.7883,298.3530,0,U,44819,999,35528,.53587291E-4,.359E-5,0
JILIN-1 GAOFEN 2B,2019-086A,2026-06-25T07:21:03.558816,15.20790027,.00124395,97.4883,248.2462,292.7635,67.2286,0,U,44836,999,36172,.29610816E-3,.6469E-4,0
COSMOS 2544 [GLONASS-M],2019-088A,2026-06-24T01:38:18.774240,2.13102868,.00129437,65.5696,73.5010,257.9602,101.9270,0,U,44850,999,5086,0,-.68E-6,0
RISAT-2BR1,2019-089F,2026-06-25T03:11:21.094656,15.01692566,.00129303,36.9606,64.4654,241.5452,118.3988,0,U,44857,999,35839,.22250236E-3,.2873E-4,0
IHOPSAT-TD,2019-089H,2026-06-25T04:57:51.151392,15.11856100,.00060053,36.9681,350.0782,302.0948,57.9214,0,U,44859,999,35920,.1775864E-3,.3014E-4,0
BEIDOU-3 M19,2019-090A,2026-06-24T06:00:48.320064,1.86231520,.00175865,56.5650,62.5564,297.6479,291.8664,0,U,44864,999,4436,0,-.95E-6,0
BEIDOU-3 M20,2019-090B,2026-06-24T02:41:48.318720,1.86231501,.00153707,56.5667,62.5955,311.9218,274.5279,0,U,44865,999,4434,0,-.95E-6,0
JCSAT-18 (KACIFIC 1),2019-091A,2026-06-23T22:28:51.794976,1.00263997,.00007071,0.0365,230.5457,160.8075,7.9439,0,U,44868,999,2407,0,-.196E-5,0
CSG-1,2019-092A,2026-06-25T06:54:11.028096,14.82159412,.00014513,97.8890,359.7728,89.7596,270.3784,0,U,44873,999,35267,.58947434E-4,.417E-5,0
CHEOPS,2019-092B,2026-06-25T05:30:08.292096,14.61970349,.00118383,98.1505,4.3849,76.4691,283.7828,0,U,44874,999,34707,.74203678E-4,.325E-5,0
TIANQIN 1 (CAS-6),2019-093A,2026-06-25T06:03:25.085952,14.95470506,.00119246,97.7808,260.0339,34.9839,325.2163,0,U,44879,999,35325,.26717654E-3,.2902E-4,0
ETRSS-1,2019-093B,2026-06-25T06:09:51.967872,14.95909868,.00121665,97.7828,260.5048,35.2842,324.9182,0,U,44880,999,35326,.37183447E-3,.4109E-4,0
TIANYAN 01,2019-093C,2026-06-25T06:09:52.634016,14.86529062,.00149922,97.7531,248.2926,62.9164,297.3580,0,U,44881,999,35261,.27747484E-4,.193E-5,0
TIANYAN 02,2019-093D,2026-06-25T07:06:07.640064,15.05305892,.00132999,97.7926,271.1637,0.8846,359.2402,0,U,44882,999,35383,.50302798E-3,.7149E-4,0
CBERS 4A,2019-093E,2026-06-25T07:55:22.248768,14.81408592,.00003982,98.0190,243.7773,86.1527,273.9731,0,U,44883,999,35228,.49932355E-4,.337E-5,0
WEILAI 1R,2019-093F,2026-06-25T06:08:38.768064,15.00706522,.00176108,97.7864,266.1544,12.3581,347.8071,0,U,44884,999,35363,.4460712E-3,.5608E-4,0
FLORIPASAT-1,2019-093G,2026-06-25T06:37:42.274272,15.03954145,.0012134,97.7922,270.5645,46.5694,313.6539,0,U,44885,999,35386,.54463755E-3,.7468E-4,0
SHUNTIAN,2019-093H,2026-06-25T07:20:18.860640,14.95189201,.00124007,97.8004,264.4246,42.9071,317.3115,0,U,44886,999,35339,.20653352E-3,.2214E-4,0
ELEKTRO-L 3,2019-095A,2026-06-25T07:49:30.688896,1.00272201,.00013951,0.2787,81.8794,357.6162,27.3122,0,U,44903,999,2379,0,-.87E-6,0
GONETS-M 14,2019-096A,2026-06-25T06:12:58.704192,12.42870035,.00138747,82.5232,79.6364,130.9374,229.2909,0,U,44905,999,29468,-.16187058E-3,-.12E-6,0
GONETS-M 15,2019-096B,2026-06-25T06:55:18.261120,12.42871635,.00152886,82.5252,80.0810,153.7456,206.4402,0,U,44906,999,29465,-.40015303E-4,.4E-7,0
GONETS-M 16,2019-096C,2026-06-25T05:36:56.536416,12.42891920,.00100941,82.5198,79.0632,195.5950,164.4820,0,U,44907,999,29463,.56123105E-4,.18E-6,0
RS-44 & BREEZE-KM R/B,2019-096E,2026-06-24T23:30:44.353728,12.79748967,.0218424,82.5224,334.5259,126.0184,236.1380,0,U,44909,999,30334,.72192361E-4,.31E-6,0
SHIJIAN-20 (SJ-20),2019-097A,2026-06-24T21:24:46.841184,1.00253185,.0014829,4.9384,74.9737,57.8622,146.1475,0,U,44910,999,2377,0,.142E-5,0
STARLINK-1114,2020-001P,2026-06-25T06:00:02.000160,15.71301575,.00018289,53.0385,165.7318,97.1466,110.5801,0,U,44927,999,590,-.9536814E-4,-.12936E-3,0
STARLINK-1123,2020-001S,2026-06-25T06:31:05.563488,15.60661949,.00082318,53.1417,193.7691,10.5447,349.5738,0,U,44930,999,35650,.91669141E-3,.77729E-3,0
STARLINK-1094,2020-001AD,2026-06-25T06:38:53.062656,15.56246095,.00077862,53.1503,169.3034,33.3436,326.8065,0,U,44941,999,35685,.10083123E-2,.72303E-3,0
STARLINK-1122,2020-001AM,2026-06-25T05:19:40.617696,15.56559419,.00070582,53.1520,170.1597,28.3556,331.7839,0,U,44949,999,35683,.88655699E-3,.6418E-3,0
STARLINK-1080,2020-001AZ,2026-06-25T03:22:05.393280,15.69287948,.00029874,53.0437,126.4579,82.0865,278.0490,0,U,44961,999,35742,.55251638E-3,.65731E-3,0
STARLINK-1090,2020-001BG,2026-06-25T06:03:15.678720,15.52496582,.00058554,53.1466,158.2168,39.3150,320.8285,0,U,44968,999,35700,.10146998E-2,.63298E-3,0
TJS-5,2020-002A,2026-06-21T13:17:41.293824,1.00270465,.0007602,0.0070,11.8722,36.2066,168.5853,0,U,44978,999,2375,0,-.343E-5,0
JILIN-1 KUANFU 01,2020-003A,2026-06-25T05:36:29.632320,15.10762231,.00081228,97.5027,250.0319,274.8650,85.1652,0,U,45016,999,35654,.19454285E-3,.3166E-4,0
YINHE-1,2020-004A,2026-06-25T06:06:11.539872,14.79146034,.00128775,86.3937,111.9105,344.0355,16.0458,0,U,45024,999,34711,.1016439E-3,.78E-5,0
GSAT-30,2020-005A,2026-06-25T04:26:12.544224,1.00271040,.00037639,0.0170,3.9357,80.3394,338.6240,0,U,45026,999,2358,0,0,0
EUTELSAT KONNECT,2020-005B,2026-06-24T09:15:23.896800,1.00269250,.00016283,0.0721,95.0761,128.2930,195.2163,0,U,45027,999,2440,0,.57E-6,0
STARLINK-1132,2020-006A,2026-06-25T00:57:28.394208,15.58061952,.00033842,53.1489,99.6163,90.1289,270.0111,0,U,45044,999,35358,.10386208E-2,.79736E-3,0
STARLINK-1131,2020-006D,2026-06-25T03:45:21.406464,15.54488237,.00055074,53.1533,132.3301,59.0620,301.0932,0,U,45047,999,35313,.11637392E-2,.78279E-3,0
STARLINK-1134,2020-006E,2026-06-24T23:58:14.515104,15.61291945,.00074427,53.0222,81.8447,133.4828,226.6804,0,U,45048,999,35380,.48976584E-3,.42112E-3,0
STARLINK-1156,2020-006L,2026-06-25T04:13:57.056448,15.36383263,.00049048,53.1549,140.0427,47.6241,312.5177,0,U,45054,999,35302,.13162876E-2,.47312E-3,0
STARLINK-1166,2020-006S,2026-06-25T06:02:34.612800,15.62329595,.00052214,53.0424,113.5732,74.3990,285.7599,0,U,45060,999,35338,.10486076E-2,.95067E-3,0
STARLINK-1169,2020-006T,2026-06-25T04:07:27.115968,15.39917485,.00060311,53.1537,138.2201,29.1110,331.0230,0,U,45061,999,35305,.16214774E-2,.65693E-3,0
STARLINK-1171,2020-006U,2026-06-24T23:24:47.101824,15.76904015,.00023372,53.0383,78.9596,74.1975,285.9302,0,U,45062,999,35384,.53304485E-3,.88198E-3,0
STARLINK-1133,2020-006W,2026-06-25T03:32:50.199072,15.36395385,.00055117,53.1541,116.9588,60.5392,299.6161,0,U,45064,999,35335,.1301619E-2,.468E-3,0
STARLINK-1167,2020-006AD,2026-06-25T01:22:15.746880,15.38958540,.00041122,53.1541,116.1373,27.1218,333.0001,0,U,45071,999,35335,.15078485E-2,.59092E-3,0
STARLINK-1168,2020-006AE,2026-06-25T01:26:02.536512,15.36706427,.00045644,53.1547,117.5386,57.5362,302.6082,0,U,45072,999,35333,.9935452E-3,.35936E-3,0
STARLINK-1172,2020-006AG,2026-06-25T01:38:34.330560,15.39991900,.00044856,53.1524,115.2962,42.9266,317.2089,0,U,45074,999,35336,.1300356E-2,.52629E-3,0
STARLINK-1153,2020-006AN,2026-06-25T02:30:14.813568,15.39039374,.00053265,53.1560,115.8250,25.9766,334.1505,0,U,45080,999,35336,.13612831E-2,.5342E-3,0
STARLINK-1151,2020-006AP,2026-06-25T06:00:02.000160,15.92139957,.00031707,53.0465,64.4481,232.6707,249.1720,0,U,45081,999,593,.79999654E-3,.270664E-2,.38656313E-4
STARLINK-1185,2020-006AV,2026-06-25T00:28:14.820672,15.47837378,.00051245,53.1559,95.2836,76.7301,283.4279,0,U,45087,999,35364,.10911181E-2,.57645E-3,0
STARLINK-1183,2020-006AW,2026-06-25T02:35:15.662688,15.36272164,.00050191,53.1553,101.9660,77.0117,283.1446,0,U,45088,999,35355,.12427268E-2,.4447E-3,0
STARLINK-1152,2020-006BE,2026-06-24T22:22:37.397856,15.50918215,.00034784,53.0333,55.7618,144.8095,215.3143,0,U,45096,999,35416,.10818088E-2,.63772E-3,0
STARLINK-1184,2020-006BG,2026-06-25T03:50:45.958560,15.15044440,.00051485,53.0494,118.2017,85.4643,274.6938,0,U,45098,999,35330,.1468296E-2,.27582E-3,0
STARLINK-1193,2020-006BJ,2026-06-24T23:21:37.986912,15.69622720,.00040409,53.0457,65.0666,40.1672,319.9643,0,U,45100,999,35403,.50972473E-3,.61424E-3,0
ONEWEB-0013,2020-008A,2026-06-25T04:38:12.241536,13.09454382,.00019064,87.8505,51.2096,51.3736,308.7561,0,U,45131,999,30711,.10131274E-2,.362E-5,0
ONEWEB-0017,2020-008B,2026-06-25T02:14:51.677088,13.10363933,.00017852,87.8825,34.6940,91.8040,268.3292,0,U,45132,999,30898,-.16250624E-2,-.555E-5,0
ONEWEB-0020,2020-008C,2026-06-25T03:20:50.938944,13.10418946,.00014265,87.8825,34.6831,103.7932,256.3354,0,U,45133,999,30938,-.20055013E-1,-.6987E-4,0
ONEWEB-0021,2020-008D,2026-06-25T03:42:48.880224,13.10397901,.00015162,87.8818,34.6951,87.0518,273.0783,0,U,45134,999,30969,-.92643192E-2,-.3221E-4,0
ONEWEB-0023,2020-008F,2026-06-25T02:08:45.518208,13.10374523,.00019758,87.8827,34.6913,80.9836,279.1515,0,U,45136,999,30911,-.15515841E-2,-.529E-5,0
ONEWEB-0024,2020-008G,2026-06-25T03:18:34.197120,13.10420874,.0001411,87.8831,34.6742,105.8231,254.3052,0,U,45137,999,30928,-.17880159E-1,-.6229E-4,0
ONEWEB-0025,2020-008H,2026-06-25T03:18:11.527488,13.10416877,.0002296,87.8838,34.6644,87.8374,272.3016,0,U,45138,999,30961,-.18797213E-1,-.6549E-4,0
ONEWEB-0026,2020-008J,2026-06-25T02:14:32.561088,13.11416165,.00018925,87.8881,19.4940,91.5689,268.5656,0,U,45139,999,31214,.16626062E-2,.602E-5,0
ONEWEB-0028,2020-008K,2026-06-25T01:39:07.381152,13.11417108,.00017796,87.8879,19.5072,68.2316,291.9002,0,U,45140,999,30965,-.45244362E-3,-.148E-5,0
ONEWEB-0032,2020-008L,2026-06-25T02:17:28.976064,13.10361493,.00020269,87.8830,34.6950,70.7497,289.3849,0,U,45141,999,30933,-.39808974E-3,-.126E-5,0
ONEWEB-0033,2020-008M,2026-06-25T03:30:36.221184,13.10403158,.00020189,87.8819,34.6916,100.6328,259.5027,0,U,45142,999,30925,-.14091926E-1,-.4906E-4,0
ONEWEB-0035,2020-008N,2026-06-25T04:00:05.790816,13.10375351,.0001817,87.8824,34.6806,87.7595,272.3741,0,U,45143,999,30898,-.109764E-2,-.37E-5,0
ONEWEB-0036,2020-008P,2026-06-25T03:27:45.417024,13.10007400,.00014127,87.8839,34.6992,79.2050,280.9236,0,U,45144,999,30940,.11622961E-1,.405E-4,0
ONEWEB-0038,2020-008Q,2026-06-25T06:09:07.361280,13.11414580,.00003635,87.8895,19.4714,155.2808,204.8338,0,U,45145,999,31138,.12044067E-2,.44E-5,0
ONEWEB-0039,2020-008R,2026-06-24T20:15:36.843552,13.10447412,.00017308,87.8820,34.7422,67.3459,292.7851,0,U,45146,999,30916,.49229826E-3,.185E-5,0
ONEWEB-0040,2020-008S,2026-06-24T07:16:12.883296,13.10409336,.00021344,87.8822,34.8608,80.4483,279.6885,0,U,45147,999,30879,.12843226E-2,.461E-5,0
ONEWEB-0043,2020-008U,2026-06-25T03:28:10.924032,13.10397375,.00014741,87.8808,34.6812,54.9616,305.1650,0,U,45149,999,30922,-.20258498E-1,-.7056E-4,0
ONEWEB-0044,2020-008V,2026-06-25T04:09:41.850720,13.10351076,.00017587,87.8836,34.6768,79.0984,281.0341,0,U,45150,999,30952,-.15916722E-2,-.543E-5,0
ONEWEB-0045,2020-008W,2026-06-25T02:21:52.131456,13.11415628,.00017179,87.8891,19.4849,83.7837,276.3486,0,U,45151,999,31144,.1465098E-2,.532E-5,0
ONEWEB-0047,2020-008X,2026-06-25T03:59:42.233856,13.10374596,.00016608,87.8834,34.6773,90.0341,270.0977,0,U,45152,999,30924,-.14845734E-2,-.506E-5,0
ONEWEB-0048,2020-008Y,2026-06-25T03:52:35.239008,13.10396919,.00017965,87.8820,34.6988,91.0064,269.1269,0,U,45153,999,30885,-.13563206E-2,-.461E-5,0
ONEWEB-0049,2020-008Z,2026-06-25T02:07:18.583392,13.10377623,.00021866,87.8821,34.7029,79.6836,280.4538,0,U,45154,999,30906,-.32777969E-2,-.1131E-4,0
ONEWEB-0051,2020-008AA,2026-06-25T02:19:25.990176,13.11417643,.00014116,87.8884,19.4927,105.6776,254.4508,0,U,45155,999,31212,.46586866E-2,.1664E-4,0
ONEWEB-0052,2020-008AB,2026-06-25T02:37:02.545536,13.10342519,.0002521,87.8839,34.6853,75.0674,285.0733,0,U,45156,999,30897,.86111254E-2,.3018E-4,0
ONEWEB-0053,2020-008AC,2026-06-25T03:23:15.966528,13.10430683,.00010674,87.8790,34.6994,87.8365,272.2884,0,U,45157,999,30895,-.173715E-1,-.6052E-4,0
ONEWEB-0054,2020-008AD,2026-06-25T02:24:38.907648,13.10338180,.00018794,87.8834,34.6921,84.1591,275.9750,0,U,45158,999,30906,-.17962677E-2,-.614E-5,0
ONEWEB-0056,2020-008AE,2026-06-25T03:32:50.709696,13.10400977,.00022082,87.8833,34.6749,86.8040,273.3340,0,U,45159,999,30922,-.1326363E-1,-.4617E-4,0
ONEWEB-0057,2020-008AF,2026-06-25T02:07:42.829824,13.10380426,.00020478,87.8828,34.6995,70.4996,289.6353,0,U,45160,999,30938,-.37451117E-2,-.1295E-4,0
ONEWEB-0058,2020-008AG,2026-06-25T03:38:40.214112,13.10370501,.00016406,87.8817,34.6921,89.5334,270.5981,0,U,45161,999,30946,.47012292E-3,.177E-5,0
ONEWEB-0059,2020-008AH,2026-06-25T03:33:14.351328,13.10396349,.00017698,87.8817,34.6928,72.8323,287.2998,0,U,45162,999,30936,-.13988028E-1,-.4869E-4,0
ONEWEB-0062,2020-008AJ,2026-06-25T04:07:02.193024,13.10366647,.00018648,87.8840,34.6753,92.9338,267.2003,0,U,45163,999,30923,.14843892E-2,.531E-5,0
ONEWEB-0065,2020-008AK,2026-06-25T03:05:59.024832,13.10322634,.00023137,87.8845,34.6915,77.6298,282.5088,0,U,45164,999,30892,.15729703E-1,.5503E-4,0
STARLINK-1143,2020-012B,2026-06-25T06:00:02.000160,15.96558413,.00073981,53.0298,151.6624,52.1893,16.8181,0,U,45179,999,602,.76704599E-3,.330111E-2,.5491591E-4
STARLINK-1202,2020-012F,2026-06-24T12:49:35.995296,15.36110986,.00031868,53.1527,261.4265,320.8487,39.2285,0,U,45183,999,35133,.97757173E-3,.34666E-3,0
STARLINK-1216,2020-012H,2026-06-24T12:14:13.471296,15.36490292,.00031985,53.1551,261.3614,316.6370,43.4382,0,U,45185,999,35127,.10017971E-2,.3598E-3,0
STARLINK-1225,2020-012K,2026-06-24T12:11:57.716160,15.36513344,.00035049,53.1559,261.8294,322.8245,37.2515,0,U,45187,999,35131,.10684047E-2,.3844E-3,0
STARLINK-1230,2020-012M,2026-06-24T10:56:46.271040,15.36330886,.00032643,53.1545,262.1633,320.8389,39.2378,0,U,45189,999,34853,.99759472E-3,.35641E-3,0
STARLINK-1234,2020-012N,2026-06-25T06:00:02.000160,15.81425440,.00013676,53.0333,153.2931,95.9039,49.1664,0,U,45190,999,593,.3755575E-3,.76018E-3,0
STARLINK-1269,2020-012V,2026-06-24T12:22:51.079008,15.36401833,.00021313,53.1544,261.7209,340.2034,19.8886,0,U,45197,999,35129,.10372991E-2,.37165E-3,0
STARLINK-1154,2020-012W,2026-06-25T06:58:12.382176,15.65083242,.00040501,53.0398,209.1407,30.8966,329.2286,0,U,45198,999,35204,.45232662E-3,.45117E-3,0
STARLINK-1199,2020-012Z,2026-06-24T11:41:07.470528,15.36392772,.00045417,53.1538,246.1264,340.3177,19.7651,0,U,45201,999,35153,.87654116E-3,.31318E-3,0
STARLINK-1209,2020-012AE,2026-06-25T06:00:02.000160,15.72247565,.00015522,53.0353,169.1566,94.3837,80.8278,0,U,45206,999,590,-.47214171E-4,-.6971E-4,0
STARLINK-1231,2020-012AL,2026-06-24T21:03:31.235040,15.28878295,.00022866,53.0358,240.2521,67.6352,292.4888,0,U,45212,999,35158,.83498715E-3,.23466E-3,0
STARLINK-1271,2020-012AR,2026-06-24T11:34:41.243520,15.36567108,.00041321,53.1548,246.2464,347.6039,12.4862,0,U,45217,999,35153,.87682391E-3,.31505E-3,0
STARLINK-1191,2020-012AW,2026-06-25T06:17:09.603744,15.40745350,.00034678,53.1519,215.0834,326.5026,33.5759,0,U,45222,999,35204,.10861891E-2,.44958E-3,0
STARLINK-1212,2020-012AX,2026-06-25T06:52:58.204992,15.71017823,.0001544,53.0380,184.4268,90.2162,269.9031,0,U,45223,999,35245,.52731779E-3,.67425E-3,0
