OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2097,2021-005AE,2026-06-02T20:00:37.180224,15.31700631,.00010361,53.1603,30.2413,106.2896,253.8220,0,U,47377,999,29601,.53933435E-4,.1309E-4,0
STARLINK-2098,2021-005AF,2026-06-03T15:23:32.894016,15.31705620,.0000987,53.1601,334.3634,96.8849,263.2265,0,U,47378,999,29688,.68927E-4,.1775E-4,0
STARLINK-2099,2021-005AG,2026-06-03T15:36:50.944032,15.31715714,.0000892,53.1581,333.6919,52.3898,307.7184,0,U,47379,999,29689,.11148E-3,.3097E-4,0
STARLINK-2100,2021-005AH,2026-06-04T08:00:19.999584,15.76956942,.00051008,53.0549,334.4789,274.2490,41.8049,0,U,47380,999,599,.49865989E-3,.82651E-3,0
STARLINK-2101,2021-005AJ,2026-06-02T19:23:50.717760,15.31709529,.00011128,53.1591,1.4917,87.7048,272.4081,0,U,47381,999,29642,.11890152E-3,.3327E-4,0
STARLINK-2102,2021-005AK,2026-06-02T19:06:23.181696,15.31706943,.00012119,53.1602,350.6713,92.0399,268.0741,0,U,47382,999,29657,.11418321E-3,.318E-4,0
STARLINK-2103,2021-005AL,2026-06-02T19:56:03.732000,15.33727764,.00007484,53.1603,338.0375,284.3012,75.7907,0,U,47383,999,29676,.19736954E-2,.65476E-3,0
STARLINK-2104,2021-005AM,2026-06-03T16:00:15.999840,15.30216378,.00018259,53.1601,357.3487,88.3248,123.3181,0,U,47384,999,581,-.11921014E-3,-.389E-4,0
STARLINK-2105,2021-005AN,2026-06-02T18:49:15.661920,15.31711325,.0001001,53.1594,1.2778,73.7434,286.3677,0,U,47385,999,29641,.61092E-4,.1532E-4,0
STARLINK-2106,2021-005AP,2026-06-02T19:52:06.292704,15.30192611,.00016569,53.1595,1.2362,66.0896,294.0278,0,U,47386,999,29642,.17060535E-3,.4696E-4,0
STARLINK-2109,2021-005AR,2026-06-02T19:13:09.178752,15.31720448,.00010111,53.1611,30.3887,100.5511,259.5604,0,U,47388,999,29600,.26744336E-3,.7948E-4,0
STARLINK-2110,2021-005AS,2026-06-02T19:22:44.937984,15.31707798,.00010114,53.1578,0.8119,84.0555,276.0562,0,U,47389,999,29643,.10207453E-3,.2804E-4,0
STARLINK-2111,2021-005AT,2026-06-01T22:18:06.325632,15.31703014,.00011488,53.1600,34.5008,56.7059,303.4052,0,U,47390,999,29587,.12212209E-3,.3427E-4,0
STARLINK-2112,2021-005AU,2026-06-02T19:42:27.187200,15.11416861,.00017107,53.0678,7.8717,124.9965,235.1188,0,U,47391,999,29631,.13711797E-2,.23212E-3,0
STARLINK-2113,2021-005AV,2026-06-04T07:00:08.093376,15.78952166,.00056537,53.0446,309.2476,149.1504,210.9849,0,U,47392,999,29726,.25566824E-2,.489116E-2,0
STARLINK-2114,2021-005AW,2026-06-04T07:18:57.881376,16.01588828,.0011837,53.0291,269.8760,318.2854,41.7273,0,U,47393,999,29781,.11586701E-2,.668699E-2,.21745619E-3
STARLINK-2119,2021-005BA,2026-06-04T03:11:57.431040,15.33264521,.00011893,53.1594,20.5122,184.9987,175.1004,0,U,47397,999,29627,.10678915E-2,.34596E-3,0
STARLINK-2121,2021-005BC,2026-06-02T19:29:28.299840,15.31696544,.00010538,53.1586,0.7535,78.4636,281.6483,0,U,47399,999,29643,.12721777E-3,.3584E-4,0
STARLINK-2122,2021-005BD,2026-06-03T15:43:32.693664,15.31721852,.00012461,53.1597,333.6568,55.4153,304.6966,0,U,47400,999,29689,.99264606E-4,.2718E-4,0
STARLINK-2123,2021-005BE,2026-06-02T19:02:39.605280,15.31712113,.00007498,53.1591,1.1002,89.4223,270.6864,0,U,47401,999,29642,.20765213E-3,.6086E-4,0
STARLINK-2128,2021-005BH,2026-06-04T08:00:19.999584,15.82291182,.00015687,53.0415,307.3040,267.8349,303.0112,0,U,47404,999,594,.10664316E-2,.230189E-2,0
STARLINK-2130,2021-005BJ,2026-06-02T19:18:37.300896,15.31733048,.0000858,53.1586,26.5170,106.6346,253.4749,0,U,47405,999,29606,.21182324E-3,.622E-4,0
STARLINK-2134,2021-005BL,2026-06-04T01:29:00.708000,15.31715449,.00011986,53.1582,357.0362,93.9504,266.1634,0,U,47407,999,29658,.26841586E-3,.7977E-4,0
STARLINK-2135,2021-005BM,2026-06-02T18:15:42.992064,15.31701373,.000115,53.1591,1.4828,95.3212,264.7920,0,U,47408,999,29641,.12182E-3,.3417E-4,0
ASTROCAST-0101,2021-006T,2026-06-04T06:34:02.813952,15.81913971,.00069352,97.2259,223.4785,239.9977,120.0604,0,U,47430,999,29791,.11000019E-2,.227586E-2,0
CUBEL,2021-006AM,2026-06-04T02:38:12.472512,15.40800321,.00058706,97.2337,205.8206,205.3160,154.7800,0,U,47448,999,29774,.23435047E-3,.9523E-4,0
CELESTIS-17 & SHERPA-FX1,2021-006CB,2026-06-04T01:59:43.891296,15.32014279,.00050765,97.2257,196.4640,233.8350,126.2423,0,U,47486,999,29729,.21345589E-3,.6524E-4,0
HAWK-2C,2021-006CT,2026-06-04T02:39:45.527904,15.34499260,.00053241,97.2279,199.6826,237.9944,122.0782,0,U,47502,999,29749,.22015751E-3,.7282E-4,0
ION SCV-002,2021-006CV,2026-06-04T00:16:40.313280,15.43684304,.0012097,97.1122,157.2193,155.1567,205.0267,0,U,47504,999,29799,.29362828E-3,.13197E-3,0
HAWK-2A,2021-006CW,2026-06-04T02:43:32.028960,15.34514102,.00048177,97.2322,200.3552,242.7038,117.3715,0,U,47505,999,29749,.21666013E-3,.7168E-4,0
HAWK-2B,2021-006CZ,2026-06-04T02:38:03.275232,15.34580448,.00053351,97.2190,198.7043,239.5367,120.5350,0,U,47508,999,29749,.24846329E-3,.8251E-4,0
GHGSAT-C2,2021-006DA,2026-06-04T03:14:00.425760,15.37635225,.0004535,97.2152,202.6209,194.7757,165.3357,0,U,47509,999,29784,.19561002E-3,.7148E-4,0
ASTROCAST-0105,2021-006DH,2026-06-03T23:11:15.393696,15.97535279,.00094287,97.1998,218.9691,240.1516,119.8825,0,U,47517,999,29885,.20342211E-2,.89737E-2,.37290493E-3
YAOGAN-31 02A,2021-007A,2026-06-04T08:02:26.843424,13.45447349,.01748758,63.4011,176.1478,0.4478,359.6673,0,U,47532,999,26250,.32381143E-4,-.69E-6,0
YAOGAN-31 02B,2021-007B,2026-06-04T06:15:28.014624,13.45446921,.01753361,63.4006,175.3458,0.5605,359.5586,0,U,47533,999,26249,-.18502904E-3,-.211E-5,0
YAOGAN-31 02C,2021-007E,2026-06-04T06:15:07.824672,13.45445977,.01749632,63.4005,175.3638,0.5815,359.5383,0,U,47536,999,26247,-.14121936E-3,-.182E-5,0
COSMOS 2549,2021-008A,2026-06-04T01:46:32.729088,13.97028904,.00056632,67.1494,16.9574,263.3989,96.6451,0,U,47546,999,27200,.39925841E-4,-.2E-6,0
STARLINK-1954,2021-009H,2026-06-03T15:08:46.606272,15.39811688,.00013,53.0517,326.8018,136.6995,223.4110,0,U,47555,999,29416,.19241E-2,.7785E-3,0
STARLINK-1958,2021-009M,2026-06-04T08:00:19.999584,15.94854744,.00101241,53.0315,247.7198,316.0421,55.1873,0,U,47559,999,576,.21400616E-2,.843781E-2,.32026213E-3
STARLINK-1962,2021-009R,2026-06-04T08:00:19.999584,15.83149521,.00047251,53.0383,287.0389,335.7785,312.7083,0,U,47563,999,600,.36109421E-2,.876712E-2,0
STARLINK-1964,2021-009T,2026-06-04T08:00:19.999584,15.92728531,.00096731,53.0382,255.8737,303.4722,213.9956,0,U,47565,999,602,.86103131E-3,.302008E-2,.45800997E-4
STARLINK-1967,2021-009W,2026-06-04T08:00:19.999584,15.80973069,.00024367,53.0405,295.7274,307.5655,82.2599,0,U,47568,999,595,.32206645E-2,.691783E-2,0
STARLINK-1991,2021-009AR,2026-06-04T08:00:19.999584,15.93436610,.00103059,53.0390,259.4477,326.7351,313.9864,0,U,47587,999,603,.87115522E-3,.317542E-2,.49902279E-4
STARLINK-1993,2021-009AS,2026-06-04T07:26:45.168000,16.40470083,.0009954,53.0183,261.1265,304.0076,56.0025,0,U,47588,999,29513,.63668E-3,.9486131E-1,.12469E-4
STARLINK-1994,2021-009AT,2026-06-04T06:27:46.972224,15.74305160,.00020271,53.0413,296.7692,78.7720,281.3526,0,U,47589,999,29463,.3650445E-2,.575051E-2,0
STARLINK-1995,2021-009AU,2026-06-03T15:42:51.989760,15.74199347,.00014539,53.0397,317.3105,294.2330,65.8536,0,U,47590,999,29429,.81073983E-3,.119878E-2,0
STARLINK-1997,2021-009AW,2026-06-04T08:00:19.999584,15.90085577,.00091814,53.0309,288.1423,320.3112,44.1622,0,U,47592,999,602,.11094637E-2,.33968E-2,.53747081E-4
STARLINK-2001,2021-009BA,2026-06-02T17:44:10.607424,15.66325901,.00026795,53.0416,327.7829,121.9451,238.1825,0,U,47596,999,29406,.67934688E-3,.7175E-3,0
STARLINK-2021,2021-009BJ,2026-06-04T08:00:19.999584,15.89907690,.00080976,53.0336,263.9904,337.6353,265.8332,0,U,47604,999,595,.1039672E-2,.314949E-2,.4755435E-4
TJS-6,2021-010A,2026-06-02T12:47:20.190048,1.00272435,.00026319,0.5630,87.7253,337.8803,195.7324,0,U,47613,999,1966,0,.55E-6,0
STARLINK-1609,2021-012B,2026-06-02T19:16:00.744960,15.44631066,.0003608,53.1584,24.5767,128.7932,231.3398,0,U,47621,999,29319,.14076172E-2,.66746E-3,0
STARLINK-1655,2021-012D,2026-06-04T08:00:19.999584,15.88995177,.0005794,53.0307,254.6289,312.9231,331.5473,0,U,47623,999,602,.32488419E-2,.1069007E-1,0
STARLINK-1704,2021-012F,2026-06-02T18:56:47.815584,15.56587747,.0005439,53.0463,14.3658,127.7343,232.4161,0,U,47625,999,29330,.13453E-2,.98133E-3,0
STARLINK-1972,2021-012H,2026-06-04T00:00:02.000160,15.62402524,.00023382,53.0457,267.6276,282.5037,116.9700,0,U,47627,999,595,.85621496E-3,.77545E-3,0
STARLINK-1973,2021-012J,2026-06-01T02:09:47.571552,15.31701320,.00010469,53.1614,37.0669,99.0377,261.0743,0,U,47628,999,29286,.4509372E-4,.1035E-4,0
STARLINK-1983,2021-012L,2026-06-02T20:21:49.648320,15.31705330,.00011575,53.1587,13.4588,74.4812,285.6317,0,U,47630,999,29332,.1797126E-3,.5216E-4,0
STARLINK-1992,2021-012N,2026-06-03T15:22:12.534240,15.31711405,.0002548,53.1620,292.8948,32.9152,327.2008,0,U,47632,999,29452,.34707E-3,.10424E-3,0
STARLINK-2015,2021-012U,2026-06-03T14:33:58.415040,15.34741310,.00033402,53.1582,292.5194,295.5371,64.5286,0,U,47638,999,29452,.14972029E-2,.51114E-3,0
STARLINK-2019,2021-012X,2026-06-04T08:00:19.999584,15.77630270,.00063962,53.0383,235.8376,337.2393,80.1749,0,U,47641,999,593,.16072283E-2,.282672E-2,0
STARLINK-2031,2021-012AE,2026-06-03T21:58:43.716864,15.31731264,.0001225,53.1615,8.4458,81.0587,279.0553,0,U,47648,999,29351,.23574E-3,.6964E-4,0
STARLINK-2032,2021-012AF,2026-06-04T08:00:19.999584,15.85559184,.00068817,53.0344,302.6521,339.8446,338.9298,0,U,47649,999,601,.10314172E-2,.261315E-2,0
STARLINK-2033,2021-012AG,2026-06-02T19:20:55.809600,15.39943350,.00048495,53.1521,10.8307,125.3318,234.8141,0,U,47650,999,29336,.1316535E-2,.5321E-3,0
STARLINK-2036,2021-012AJ,2026-06-04T08:00:19.999584,15.56438359,.00012637,53.1598,10.0675,93.4084,358.6182,0,U,47652,999,589,.41778171E-2,.312283E-2,0
STARLINK-2039,2021-012AM,2026-06-02T19:06:12.017952,15.31708224,.00011911,53.1596,29.1767,128.5076,231.6032,0,U,47655,999,29312,.12382617E-3,.348E-4,0
STARLINK-2040,2021-012AN,2026-06-02T19:14:42.349920,15.31631652,.00021678,53.1613,13.6133,31.1570,328.9560,0,U,47656,999,29333,-.14110617E-2,-.43807E-3,0
STARLINK-2041,2021-012AP,2026-06-02T20:15:58.212864,15.75512352,.00029099,53.1551,9.1438,222.7793,137.3001,0,U,47657,999,29340,.71478116E-3,.111731E-2,0
STARLINK-2065,2021-012BE,2026-06-03T21:55:37.238016,16.05943913,.00124997,53.1395,295.8103,306.3153,53.6725,0,U,47672,999,29451,.9376569E-3,.704555E-2,.25907124E-3
STARLINK-2083,2021-012BJ,2026-06-04T08:00:19.999584,15.77634072,.00078144,53.0420,214.8350,357.7160,176.4872,0,U,47676,999,599,.60576758E-3,.104007E-2,0
YAOGAN-31 03A,2021-014A,2026-06-04T05:36:14.883840,13.45449106,.01759657,63.4038,231.1397,0.5891,359.5310,0,U,47691,999,25903,.19254503E-3,.35E-6,0
YAOGAN-31 03B,2021-014C,2026-06-04T07:23:14.244000,13.45448430,.017616,63.4018,231.7503,0.9115,359.2199,0,U,47693,999,25894,.25692483E-3,.77E-6,0
YAOGAN-31 03C,2021-014E,2026-06-04T07:22:56.409312,13.45447816,.0176076,63.4026,230.8002,0.8801,359.2502,0,U,47695,999,25899,.87652616E-4,-.33E-6,0
AMAZONIA 1,2021-015A,2026-06-04T02:28:32.927232,14.40812526,.0002129,98.4314,227.9406,219.4843,140.6191,0,U,47699,999,27676,.99392035E-4,.275E-5,0
ARKTIKA-M 1,2021-016A,2026-06-02T00:56:25.095840,2.00628509,.72832396,63.2379,59.8266,269.8643,14.6915,0,U,47719,999,3848,0,-.2E-5,0
STARLINK-2068,2021-017A,2026-06-03T07:28:47.784288,15.31722072,.00012372,53.1571,152.7383,84.7781,275.3362,0,U,47722,999,29119,.54063341E-4,.1314E-4,0
STARLINK-2107,2021-017B,2026-06-04T01:33:09.337824,15.31706134,.00015196,53.1611,84.9229,126.6888,233.4254,0,U,47723,999,29217,.15408736E-3,.442E-4,0
STARLINK-2131,2021-017G,2026-06-04T07:24:44.547552,15.46494719,.00071809,53.0709,154.8424,32.6317,327.5132,0,U,47728,999,29123,.8530139E-3,.42851E-3,0
STARLINK-2140,2021-017J,2026-06-03T06:30:34.385184,15.31707975,.00012419,53.1580,178.8830,94.8669,265.2475,0,U,47730,999,29076,.10487819E-3,.2891E-4,0
STARLINK-2141,2021-017K,2026-06-04T08:00:19.999584,15.75539356,.00016835,53.1536,145.0850,82.3735,96.1440,0,U,47731,999,591,.63675046E-2,.1106002E-1,0
STARLINK-2143,2021-017M,2026-06-03T07:51:03.043584,15.31711603,.0001201,53.1570,178.3475,78.3556,281.7580,0,U,47733,999,29083,.10225273E-3,.281E-4,0
STARLINK-2144,2021-017N,2026-06-03T07:53:21.992064,15.31713499,.00012127,53.1560,165.5502,98.2455,261.8684,0,U,47734,999,29098,.21941208E-3,.6452E-4,0
STARLINK-2147,2021-017Q,2026-06-04T05:50:46.137984,15.43612841,.00051665,53.0715,156.5427,28.1156,332.0127,0,U,47736,999,29120,.10288816E-2,.46903E-3,0
STARLINK-2150,2021-017T,2026-06-03T07:45:47.800224,15.31704803,.00014027,53.1594,180.8842,69.1566,290.9585,0,U,47739,999,29080,.61338051E-4,.1539E-4,0
STARLINK-2156,2021-017W,2026-06-03T07:50:30.463008,15.31720513,.00013179,53.1572,155.8131,102.8060,257.3089,0,U,47742,999,29115,.18301547E-3,.5322E-4,0
STARLINK-2159,2021-017Z,2026-06-04T00:00:02.000160,15.57242917,.00068546,53.1534,150.7041,28.2782,167.1793,0,U,47745,999,594,.14281611E-2,.106938E-2,0
STARLINK-2160,2021-017AA,2026-06-03T07:49:37.930080,15.46001201,.00062567,53.1561,161.2737,31.5597,328.5784,0,U,47746,999,29101,.11532442E-2,.57193E-3,0
STARLINK-2161,2021-017AB,2026-06-03T07:43:44.984352,15.31717026,.00013089,53.1581,155.5737,90.3111,269.8040,0,U,47747,999,29113,.21401254E-3,.6285E-4,0
STARLINK-2162,2021-017AC,2026-06-04T08:00:19.999584,15.84393138,.00007863,53.1517,132.2058,139.5893,101.0514,0,U,47748,999,586,.81319952E-3,.192835E-2,0
STARLINK-2163,2021-017AD,2026-06-04T05:49:40.553472,15.76145245,.00013993,53.1532,139.0540,121.7258,238.3899,0,U,47749,999,29141,.85932975E-3,.138677E-2,0
STARLINK-2164,2021-017AE,2026-06-03T06:29:50.791200,15.31718600,.00012403,53.1583,155.4525,88.7449,271.3695,0,U,47750,999,29110,.33238739E-3,.9969E-4,0
STARLINK-2169,2021-017AG,2026-06-03T06:53:51.197568,15.58871049,.00055348,53.1521,155.0752,38.9027,321.2383,0,U,47752,999,29115,.11173116E-2,.88617E-3,0
STARLINK-2170,2021-017AH,2026-06-03T06:46:16.175424,15.31713389,.00011992,53.1573,165.7729,67.2237,292.8891,0,U,47753,999,29100,.23445889E-3,.692E-4,0
STARLINK-2171,2021-017AJ,2026-06-04T01:35:40.562016,16.14012620,.00028313,53.0294,91.7647,151.4869,208.6321,0,U,47754,999,29204,.93208624E-3,.1167344E-1,.92987437E-3
STARLINK-2178,2021-017AQ,2026-06-03T06:50:39.612480,15.31719102,.00012774,53.1566,178.5598,97.5801,262.5345,0,U,47760,999,29080,.11865018E-3,.332E-4,0
STARLINK-2180,2021-017AS,2026-06-03T05:09:17.519040,15.70991916,.0006726,53.1562,163.3929,17.9111,342.2143,0,U,47762,999,29100,.77978E-3,.100375E-2,0
STARLINK-2185,2021-017AX,2026-06-03T07:46:37.333344,15.51616987,.00074929,53.1539,158.0664,27.5510,332.5896,0,U,47767,999,29111,.14776516E-2,.89848E-3,0
STARLINK-2193,2021-017BA,2026-06-03T07:39:56.396736,15.31715773,.00012955,53.1569,165.6066,96.7709,263.3440,0,U,47770,999,29098,.20423566E-3,.5981E-4,0
STARLINK-2194,2021-017BB,2026-06-03T07:46:38.246592,15.31730621,.00012427,53.1564,165.5197,89.2379,270.8765,0,U,47771,999,29099,.1645131E-3,.4748E-4,0
STARLINK-2195,2021-017BC,2026-06-03T08:00:06.000192,15.31693531,.00013937,53.1556,178.9332,88.8417,151.1798,0,U,47772,999,587,-.5720064E-5,-.543E-5,0
STARLINK-2196,2021-017BD,2026-06-03T07:04:05.248416,15.31713632,.00013753,53.1564,178.5383,92.1036,268.0123,0,U,47773,999,29077,.14847959E-3,.4247E-4,0
STARLINK-2209,2021-017BG,2026-06-03T06:34:38.110080,15.55423344,.00068752,53.1530,154.0278,20.7244,339.4045,0,U,47776,999,29114,.82169698E-3,.56932E-3,0
STARLINK-2211,2021-017BJ,2026-06-03T06:08:02.162976,15.48353748,.00066977,53.1566,159.1868,5.4765,354.6316,0,U,47778,999,29106,.95146458E-3,.51102E-3,0
STARLINK-2213,2021-017BL,2026-06-03T07:06:24.008544,15.31680113,.00015895,53.1580,165.6298,99.6574,260.4607,0,U,47780,999,29101,-.87969144E-4,-.3092E-4,0
STARLINK-2257,2021-018A,2026-06-03T11:09:24.271200,15.31714420,.00015061,53.1593,206.7085,63.8178,296.2978,0,U,47787,999,28982,.12952175E-3,.3658E-4,0
STARLINK-2314,2021-018B,2026-06-03T06:34:17.220288,15.38427556,.00050425,53.1553,179.7379,8.7383,351.3709,0,U,47788,999,29020,.14707245E-2,.5662E-3,0
STARLINK-2315,2021-018C,2026-06-03T10:47:03.970464,15.31711756,.00011326,53.1597,200.3983,84.6342,275.4789,0,U,47789,999,28990,.54843352E-4,.1338E-4,0
STARLINK-2319,2021-018D,2026-06-03T06:37:15.587904,15.31711386,.0001322,53.1571,178.5865,46.1834,313.9276,0,U,47790,999,29021,.25450449E-3,.7543E-4,0
STARLINK-2322,2021-018E,2026-06-03T10:35:19.394016,15.31710917,.000143,53.1558,204.0493,83.5242,276.5922,0,U,47791,999,28987,.80170486E-4,.2124E-4,0
STARLINK-2334,2021-018F,2026-06-03T10:33:36.895968,15.31712199,.00009634,53.1586,200.2695,106.5093,253.6015,0,U,47792,999,28990,.36383055E-4,.765E-5,0
STARLINK-2338,2021-018G,2026-06-03T07:45:50.448384,15.31700449,.00012477,53.1594,200.8126,66.5479,293.5653,0,U,47793,999,28987,.463845E-6,-.351E-5,0
STARLINK-2373,2021-018K,2026-06-03T10:34:11.675424,15.33299598,.00029417,53.1564,200.0486,23.3029,336.8105,0,U,47796,999,28990,.15154345E-2,.49407E-3,0
STARLINK-2377,2021-018L,2026-06-03T11:19:56.039232,15.31703214,.00012838,53.1569,216.3653,76.0769,284.0375,0,U,47797,999,28968,.87018067E-4,.2336E-4,0
STARLINK-2379,2021-018M,2026-06-03T06:38:42.879552,15.31719208,.000129,53.1582,201.0287,99.7699,260.3448,0,U,47798,999,28987,.79998812E-4,.2119E-4,0
STARLINK-2380,2021-018N,2026-06-03T07:03:15.288480,15.31707334,.0001268,53.1575,193.9564,69.1717,290.9420,0,U,47799,999,28997,.11006324E-3,.3052E-4,0
STARLINK-2381,2021-018P,2026-06-03T06:52:07.912416,15.31711002,.00011807,53.1561,200.8995,97.2581,262.8555,0,U,47800,999,28987,.18315017E-3,.5324E-4,0
STARLINK-2383,2021-018R,2026-06-03T15:41:45.860064,15.31724182,.00012787,53.1572,215.9918,89.6897,270.4250,0,U,47802,999,28971,.42329871E-3,.12803E-3,0
STARLINK-2385,2021-018T,2026-06-03T06:36:02.070144,15.31707898,.00012634,53.1589,192.0752,90.6423,269.4724,0,U,47804,999,29000,.49311001E-4,.1166E-4,0
STARLINK-2386,2021-018U,2026-06-03T10:43:50.559744,15.22162037,.00027223,53.0966,202.7323,13.8333,346.2737,0,U,47805,999,28986,.20127206E-2,.46737E-3,0
STARLINK-2387,2021-018V,2026-06-04T00:00:02.000160,15.31666392,.00013197,53.1595,201.4985,91.1069,266.4063,0,U,47806,999,581,.19938633E-2,.61957E-3,0
STARLINK-2388,2021-018W,2026-06-03T06:43:56.841600,15.31722878,.00012035,53.1570,178.5739,83.4917,276.6222,0,U,47807,999,29019,.35079375E-3,.10544E-3,0
STARLINK-2389,2021-018X,2026-06-03T08:07:07.620096,15.31716923,.00011611,53.1572,204.2479,94.5280,265.5854,0,U,47808,999,28990,.27745941E-3,.8259E-4,0
STARLINK-2391,2021-018Z,2026-06-03T10:26:17.414592,15.31715978,.0001296,53.1582,216.8628,67.1324,292.9814,0,U,47810,999,28973,.25757116E-3,.764E-4,0
STARLINK-2395,2021-018AD,2026-06-03T10:15:10.288224,15.31721526,.0001125,53.1560,204.0095,85.7041,274.4089,0,U,47814,999,28992,.15733141E-3,.4523E-4,0
STARLINK-2396,2021-018AE,2026-06-03T07:00:30.323232,15.31712136,.00010791,53.1565,204.5112,100.5117,259.6006,0,U,47815,999,28983,.16313237E-3,.4702E-4,0
STARLINK-2399,2021-018AF,2026-06-03T11:54:30.900672,15.31705277,.0001275,53.1599,219.0546,86.5378,273.5769,0,U,47816,999,28963,.91555E-4,.2477E-4,0
STARLINK-2400,2021-018AG,2026-06-03T10:48:47.272032,15.31702818,.00016568,53.1578,204.2085,74.0588,286.0595,0,U,47817,999,28985,.27341278E-4,.483E-5,0
STARLINK-2402,2021-018AJ,2026-06-02T08:04:43.763232,15.31698310,.00011907,53.1575,209.3073,99.1601,260.9535,0,U,47819,999,28975,.13923923E-4,.67E-6,0
STARLINK-2406,2021-018AL,2026-06-03T10:55:27.250464,15.31712480,.00010937,53.1581,203.9737,82.1977,277.9148,0,U,47821,999,28986,.78267241E-4,.2065E-4,0
STARLINK-2407,2021-018AM,2026-06-03T10:39:38.422080,15.31717164,.00011894,53.1583,216.3993,80.1762,279.9374,0,U,47822,999,28969,.11917738E-3,.3337E-4,0
STARLINK-2408,2021-018AN,2026-06-03T11:47:47.175072,15.31696007,.0001342,53.1585,218.9490,83.7767,276.3387,0,U,47823,999,28964,.6901E-5,-.151E-5,0
STARLINK-2409,2021-018AP,2026-06-03T10:38:59.936928,15.30201937,.00009599,53.1603,219.4727,88.7713,271.3398,0,U,47824,999,28962,.11665445E-3,.3098E-4,0
STARLINK-2410,2021-018AQ,2026-06-03T06:53:49.366752,15.31711451,.00012968,53.1582,204.6751,92.0972,268.0178,0,U,47825,999,28984,.12460563E-3,.3505E-4,0
STARLINK-2411,2021-018AR,2026-06-03T08:08:08.069856,15.31707826,.00010278,53.1593,206.9834,116.5356,243.5751,0,U,47826,999,28981,.62921652E-4,.1588E-4,0
STARLINK-2413,2021-018AS,2026-06-03T10:21:21.488544,15.31709038,.00012331,53.1571,203.7594,93.4058,266.7085,0,U,47827,999,28991,.12865588E-3,.363E-4,0
STARLINK-2415,2021-018AT,2026-06-03T10:46:20.664192,15.31723090,.00012642,53.1568,216.3886,72.6682,287.4458,0,U,47828,999,28969,.1645567E-3,.4748E-4,0
STARLINK-2419,2021-018AV,2026-06-03T11:53:31.426368,15.31712279,.0001291,53.1592,216.4932,84.4423,275.6725,0,U,47830,999,28968,.11479E-3,.32E-4,0
STARLINK-2420,2021-018AW,2026-06-03T11:01:38.671968,15.31713039,.00013331,53.1585,203.7344,65.2928,294.8212,0,U,47831,999,28990,.19189583E-3,.5596E-4,0
STARLINK-2422,2021-018AX,2026-06-03T11:02:42.486144,15.31708746,.0001236,53.1566,206.7422,79.5448,280.5693,0,U,47832,999,28982,.11303E-3,.3145E-4,0
STARLINK-2423,2021-018AY,2026-06-03T10:25:55.736832,15.31710320,.00011421,53.1580,217.4636,88.7259,271.3873,0,U,47833,999,28971,.77280881E-4,.2034E-4,0
STARLINK-2424,2021-018AZ,2026-06-03T10:22:18.742368,15.31707889,.0001218,53.1569,206.2183,97.7570,262.3570,0,U,47834,999,28988,.11228085E-3,.3121E-4,0
STARLINK-2426,2021-018BB,2026-06-03T10:29:02.445504,15.31682388,.00012682,53.1570,206.1476,92.0917,268.0230,0,U,47836,999,28983,-.2990505E-4,-.1292E-4,0
STARLINK-2427,2021-018BC,2026-06-03T06:52:36.846912,15.31707559,.00010445,53.1569,200.8647,96.4399,263.6721,0,U,47837,999,28988,.13310111E-3,.3768E-4,0
STARLINK-2429,2021-018BD,2026-06-03T19:12:40.445568,15.31700301,.00009606,53.1578,205.1990,80.9402,279.1708,0,U,47838,999,28987,.21967999E-3,.6458E-4,0
STARLINK-2431,2021-018BE,2026-06-03T07:10:50.725344,15.31703004,.00012341,53.1585,178.7476,90.6456,269.4687,0,U,47839,999,29021,.87958228E-4,.2365E-4,0
STARLINK-2432,2021-018BF,2026-06-03T06:58:52.292928,15.31710643,.00010552,53.1577,201.0349,81.9686,278.1435,0,U,47840,999,28987,.1360758E-3,.3861E-4,0
STARLINK-2433,2021-018BG,2026-06-03T08:05:57.063264,15.31713116,.00009259,53.1584,200.6665,83.6065,276.5042,0,U,47841,999,28988,.90207191E-4,.2436E-4,0
STARLINK-2435,2021-018BJ,2026-06-03T11:13:11.832384,15.31701151,.00009836,53.1564,216.2940,88.5580,271.5534,0,U,47843,999,28970,.19323279E-4,.235E-5,0
STARLINK-2446,2021-018BK,2026-06-03T07:01:37.111296,15.31707769,.00010314,53.1579,207.7489,74.2856,285.8259,0,U,47844,999,28979,.87988086E-4,.2367E-4,0
STARLINK-2453,2021-018BL,2026-06-04T00:00:02.000160,15.31668902,.00010064,53.1591,217.1462,84.2535,357.1289,0,U,47845,999,576,.15775853E-2,.48863E-3,0
SHIYAN-9 (SY-9),2021-019A,2026-06-03T17:43:35.955840,1.00276631,.00138273,16.5575,302.6195,27.0576,335.2601,0,U,47851,999,2400,0,-.226E-5,0
YAOGAN-31 04A,2021-020A,2026-06-04T07:13:52.485888,13.45446637,.01737982,63.4068,291.1061,0.4581,359.6574,0,U,47854,999,25673,-.12409832E-4,-.98E-6,0
