OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3900,2022-049L,2026-07-04T04:33:00.796320,15.08815303,.00011791,53.1590,245.9249,113.1578,246.9538,0,U,52461,999,22997,-.1966373E-3,-.3414E-4,0
STARLINK-3903,2022-049M,2026-07-03T22:06:11.730240,15.08836016,.00007654,53.1569,257.1486,92.4150,267.6929,0,U,52462,999,22979,.21942924E-4,.61E-6,0
STARLINK-3885,2022-049N,2026-07-04T04:27:40.675680,15.08850148,.00008387,53.1589,245.9481,74.8292,285.2792,0,U,52463,999,22997,-.22437418E-3,-.3858E-4,0
STARLINK-3904,2022-049P,2026-07-04T04:31:39.353088,15.08837786,.00008768,53.1586,255.9377,96.4872,263.6219,0,U,52464,999,22983,.3332638E-5,-.235E-5,0
STARLINK-3863,2022-049Q,2026-07-03T10:53:08.660544,15.08834360,.00009863,53.1586,249.2418,75.0571,285.0530,0,U,52465,999,22986,-.46083659E-4,-.1021E-4,0
STARLINK-3873,2022-049S,2026-07-03T21:59:32.112960,15.08825524,.00009955,53.1599,257.1615,89.1066,271.0040,0,U,52467,999,22979,-.54084413E-4,-.1148E-4,0
STARLINK-3864,2022-049T,2026-07-04T03:59:51.866592,15.08835373,.0001027,53.1591,256.0359,89.1021,271.0088,0,U,52468,999,22983,.27612559E-4,.152E-5,0
STARLINK-3828,2022-049U,2026-07-03T21:48:55.432224,15.08832108,.00008493,53.1596,257.2013,87.6268,272.4820,0,U,52469,999,22979,.14366803E-4,-.59E-6,0
STARLINK-3859,2022-049V,2026-07-04T05:24:39.101184,15.08836763,.00012372,53.1584,255.7708,80.7059,279.4073,0,U,52470,999,22984,.16950427E-3,.2411E-4,0
STARLINK-3862,2022-049W,2026-07-03T16:43:07.260384,15.29371630,.00011286,53.1577,256.6464,95.9433,264.1696,0,U,52471,999,22978,.15376004E-3,.4086E-4,0
STARLINK-3881,2022-049X,2026-07-04T05:19:21.173376,15.08835519,.00011052,53.1586,255.7840,73.5501,286.5612,0,U,52472,999,22984,.73214555E-4,.877E-5,0
STARLINK-3879,2022-049Y,2026-07-03T21:33:02.854080,15.08822205,.00012804,53.1591,257.2437,89.9277,270.1861,0,U,52473,999,22979,-.1716483E-4,-.561E-5,0
STARLINK-3882,2022-049AA,2026-07-03T21:54:15.608160,15.08833093,.00008303,53.1592,257.3983,88.2752,271.8334,0,U,52475,999,22979,.50007317E-4,.508E-5,0
STARLINK-3835,2022-049AB,2026-07-04T03:04:19.302816,15.08838671,.00013895,53.1591,246.4488,89.9653,270.1497,0,U,52476,999,23120,-.39206649E-4,-.912E-5,0
STARLINK-3860,2022-049AC,2026-07-04T04:17:05.017920,15.08830128,.0001079,53.1588,245.9818,86.3842,273.7273,0,U,52477,999,23121,.77151836E-4,.94E-5,0
STARLINK-3825,2022-049AD,2026-07-03T11:39:30.637728,15.08833921,.0001201,53.1594,259.0939,91.6542,268.4587,0,U,52478,999,23097,.15976576E-4,-.34E-6,0
STARLINK-3878,2022-049AE,2026-07-04T03:55:53.357664,15.08833652,.00011342,53.1591,246.0484,85.8155,274.2966,0,U,52479,999,23121,.51573813E-4,.533E-5,0
STARLINK-3839,2022-049AF,2026-07-03T14:44:58.778880,15.08835130,.00010012,53.1593,258.5152,87.6168,272.4938,0,U,52480,999,22975,-.3366457E-5,-.341E-5,0
STARLINK-3813,2022-049AH,2026-07-03T21:23:44.901888,15.08836597,.00012603,53.1596,247.2728,87.8079,272.3057,0,U,52482,999,22993,.3507771E-5,-.232E-5,0
STARLINK-3875,2022-049AJ,2026-07-04T04:01:11.249184,15.08834093,.00010446,53.1581,246.0311,91.7910,268.3201,0,U,52483,999,23121,.74174795E-4,.893E-5,0
STARLINK-3887,2022-049AK,2026-07-03T14:39:40.980672,15.08831688,.00009667,53.1580,258.5333,93.6832,266.4270,0,U,52484,999,22975,-.10191436E-3,-.1909E-4,0
STARLINK-3913,2022-049AL,2026-07-03T21:29:02.849568,15.08835720,.0001057,53.1592,247.2555,91.2411,268.8701,0,U,52485,999,22993,.624189E-4,.706E-5,0
STARLINK-3918,2022-049AM,2026-07-03T14:29:05.214912,15.08817603,.00011684,53.1589,258.5648,97.5834,262.5291,0,U,52486,999,22975,.24473391E-3,.3607E-4,0
STARLINK-3902,2022-049AN,2026-07-03T21:44:57.878016,15.08834633,.00008786,53.1582,247.3116,85.6866,274.4226,0,U,52487,999,23117,-.20408374E-4,-.613E-5,0
STARLINK-3892,2022-049AP,2026-07-03T22:20:42.766656,15.08835096,.00010409,53.1594,257.0948,86.3153,273.7957,0,U,52488,999,22980,.34287973E-4,.258E-5,0
STARLINK-3923,2022-049AQ,2026-07-03T11:23:36.816288,15.08833166,.00010681,53.1584,259.1453,84.3014,275.8099,0,U,52489,999,22973,.5321848E-5,-.203E-5,0
STARLINK-3914,2022-049AR,2026-07-03T21:07:51.013056,15.08836194,.00010448,53.1591,247.3231,84.9262,275.1849,0,U,52490,999,22993,-.6033813E-4,-.1248E-4,0
STARLINK-3908,2022-049AS,2026-07-04T03:39:59.833440,15.08829730,.00009103,53.1592,246.0989,74.7363,285.3729,0,U,52491,999,22997,.42526739E-4,.389E-5,0
STARLINK-3916,2022-049AT,2026-07-04T04:54:11.235744,15.08828393,.00012103,53.1603,245.8704,92.9677,267.1453,0,U,52492,999,22998,.32382282E-4,.227E-5,0
STARLINK-3883,2022-049AU,2026-07-03T21:13:09.066144,15.08833060,.00011488,53.1591,247.3053,92.8240,267.2883,0,U,52493,999,22993,.19778459E-4,.27E-6,0
STARLINK-3857,2022-049AV,2026-07-04T06:00:02.999808,15.27832266,.00012996,53.1609,244.0326,60.3184,9.8037,0,U,52494,999,488,.32158513E-2,.89287E-3,0
STARLINK-3871,2022-049AX,2026-07-03T21:32:21.123744,15.08839553,.00011567,53.1586,242.2443,90.8565,269.2559,0,U,52496,999,23000,.33056402E-4,.238E-5,0
STARLINK-3884,2022-049AY,2026-07-04T03:13:29.841024,15.08831521,.00011236,53.1590,246.1796,85.0335,275.0785,0,U,52497,999,22997,.6368285E-5,-.187E-5,0
STARLINK-3925,2022-049AZ,2026-07-03T13:54:38.596896,15.08838839,.00010437,53.1592,238.6747,85.3593,274.7518,0,U,52498,999,23002,-.7055178E-4,-.1411E-4,0
STARLINK-3894,2022-049BA,2026-07-04T01:23:38.816160,16.08048234,.00012229,53.2139,227.4244,30.8813,329.2294,0,U,52499,999,23023,.79276486E-3,.672726E-2,.24358843E-3
STARLINK-3866,2022-049BB,2026-07-04T04:07:48.823104,15.08829999,.00009109,53.1586,236.0105,80.0171,280.0923,0,U,52500,999,23011,.20957615E-4,.46E-6,0
STARLINK-3907,2022-049BC,2026-07-03T21:50:12.245280,15.08830797,.00012707,53.1592,246.9872,83.0263,277.0873,0,U,52501,999,22994,-.9280078E-4,-.1764E-4,0
STARLINK-3912,2022-049BD,2026-07-04T04:02:31.172640,15.08828536,.00011531,53.1596,236.0574,89.0824,271.0300,0,U,52502,999,23011,.24745558E-4,.106E-5,0
STARLINK-3861,2022-049BE,2026-07-03T10:17:21.933312,15.08773141,.00013991,53.1588,239.2331,77.9757,282.1391,0,U,52503,999,23000,.85595285E-3,.13336E-3,0
STARLINK-3958,2022-051C,2026-07-04T06:00:02.999808,15.12689100,.00016253,53.1602,325.6130,81.5204,72.8907,0,U,52535,999,569,.51380419E-2,.91837E-3,0
STARLINK-3964,2022-051D,2026-07-04T06:00:02.999808,15.13155414,.00017803,53.1612,325.6102,79.6490,95.6600,0,U,52536,999,580,.53193008E-2,.964E-3,0
STARLINK-3897,2022-051E,2026-07-03T22:25:40.294560,15.09757604,.00015693,53.1622,326.8753,61.8362,298.2788,0,U,52537,999,22899,.30776481E-2,.50299E-3,0
STARLINK-3933,2022-051F,2026-07-04T02:52:36.585696,15.34396347,.00011715,53.1608,323.8757,74.6997,285.4135,0,U,52538,999,22905,.76319872E-4,.2203E-4,0
STARLINK-3757,2022-051G,2026-07-04T06:00:02.999808,15.12536008,.00009108,53.1604,325.6209,82.3830,127.5985,0,U,52539,999,580,.53574953E-2,.95411E-3,0
STARLINK-3940,2022-051H,2026-07-04T06:00:02.999808,15.11838225,.00010784,53.1605,325.6432,62.1169,215.6549,0,U,52540,999,579,.55799291E-2,.97498E-3,0
STARLINK-3845,2022-051J,2026-07-04T06:00:02.999808,15.17403836,.00010049,53.1600,330.3225,73.1495,183.6111,0,U,52541,999,570,.5199391E-2,.106438E-2,0
STARLINK-3937,2022-051K,2026-07-04T06:00:02.999808,15.31411102,.00007574,53.1593,323.6810,94.0208,135.8065,0,U,52542,999,579,.52917661E-2,.166041E-2,0
STARLINK-3926,2022-051L,2026-07-04T06:00:02.999808,15.12008427,.00010583,53.1605,325.6011,88.4548,170.6947,0,U,52543,999,489,.56437646E-2,.99108E-3,0
STARLINK-3944,2022-051M,2026-07-04T02:17:12.280992,15.08835204,.00011223,53.1610,331.3680,89.6137,270.4983,0,U,52544,999,22894,.52698259E-4,.551E-5,0
STARLINK-3948,2022-051P,2026-07-04T06:00:02.999808,15.30169535,.00009869,53.1607,323.6087,91.7120,209.7727,0,U,52546,999,570,.55257944E-2,.16686E-2,0
STARLINK-3931,2022-051R,2026-07-04T06:00:02.999808,15.14664706,.00011828,53.1604,325.4969,73.9898,61.0176,0,U,52548,999,580,.13372694E-1,.259174E-2,0
STARLINK-3935,2022-051S,2026-07-04T06:00:02.999808,15.11907262,.00014549,53.1595,325.6191,112.4814,219.6618,0,U,52549,999,473,.56155584E-2,.98323E-3,0
STARLINK-3965,2022-051T,2026-07-04T06:00:02.999808,15.12207721,.00006282,53.1592,325.6317,72.4056,313.3070,0,U,52550,999,580,.55832389E-2,.98581E-3,0
STARLINK-3969,2022-051U,2026-07-04T06:00:02.999808,15.11889721,.00002915,53.1597,325.6399,94.5712,247.1129,0,U,52551,999,488,.71459505E-2,.125621E-2,0
STARLINK-3966,2022-051V,2026-07-04T06:00:02.999808,15.18293280,.00013573,53.1591,325.6180,75.0332,17.5343,0,U,52552,999,569,.58343708E-1,.1312632E-1,0
STARLINK-3770,2022-051X,2026-07-03T16:39:34.153920,15.08841498,.00011047,53.1612,333.1623,93.4514,266.6604,0,U,52554,999,22888,.14574327E-3,.2033E-4,0
STARLINK-3943,2022-051AA,2026-07-04T02:25:48.605664,15.08820142,.00009408,53.1618,326.3315,83.1376,276.9722,0,U,52557,999,22902,.27096685E-3,.4025E-4,0
STARLINK-3953,2022-051AC,2026-07-03T18:46:06.627360,15.08920621,.00005631,53.1570,317.9461,77.6119,282.4936,0,U,52559,999,22910,-.11723793E-2,-.18939E-3,0
STARLINK-3956,2022-051AD,2026-07-03T15:14:07.871712,15.08832964,.00010632,53.1592,318.4269,87.1243,272.9870,0,U,52560,999,22908,.27493783E-4,.15E-5,0
STARLINK-3955,2022-051AE,2026-07-04T06:00:02.999808,15.16862525,.00005907,53.1590,330.4313,100.4428,219.8518,0,U,52561,999,579,.63590705E-2,.128641E-2,0
STARLINK-3957,2022-051AF,2026-07-04T06:00:02.999808,15.35154702,.00008304,53.1609,313.5517,104.5255,44.9685,0,U,52562,999,559,-.14288398E-1,-.465525E-2,0
STARLINK-3942,2022-051AG,2026-07-04T06:00:02.999808,15.17136330,.00011395,53.1591,330.3974,97.7490,220.9794,0,U,52563,999,564,.53577941E-2,.108889E-2,0
STARLINK-3959,2022-051AH,2026-07-04T03:27:27.008640,15.08844874,.00005505,53.1603,331.1480,103.7983,256.3070,0,U,52564,999,22895,-.23622156E-4,-.664E-5,0
STARLINK-3911,2022-051AJ,2026-07-04T02:16:31.541664,15.08836569,.00011035,53.1601,316.3626,93.0950,267.0168,0,U,52565,999,22915,.8716089E-4,.1099E-4,0
STARLINK-3938,2022-051AK,2026-07-04T06:00:02.999808,15.15633829,.0001353,53.1605,330.4587,99.1185,348.5467,0,U,52566,999,579,.51680949E-2,.100496E-2,0
STARLINK-3929,2022-051AL,2026-07-03T18:34:32.185632,15.30965250,.00002996,53.1594,315.8961,113.9066,246.1966,0,U,52567,999,22913,.14513337E-2,.43915E-3,0
STARLINK-3930,2022-051AM,2026-07-04T06:00:02.999808,15.34363081,.00011305,53.1722,313.6829,70.9643,91.2780,0,U,52568,999,489,.10308052E-2,.34571E-3,0
STARLINK-3927,2022-051AN,2026-07-04T06:00:02.999808,15.29322660,.00007024,53.1607,314.5086,95.7352,323.7826,0,U,52569,999,489,.23599191E-2,.68299E-3,0
STARLINK-3901,2022-051AQ,2026-07-04T06:00:02.999808,15.35184975,.0000844,53.1608,313.6683,85.2289,64.8179,0,U,52574,999,579,.52607874E-2,.186448E-2,0
STARLINK-3932,2022-051AS,2026-07-04T01:30:10.227168,15.08789524,.00013146,53.1607,316.5056,78.3660,281.7479,0,U,52576,999,22915,.94737719E-3,.14801E-3,0
STARLINK-3836,2022-051AT,2026-07-04T06:00:02.999808,15.34101455,.00012978,53.1592,329.1603,77.1916,358.0364,0,U,52577,999,576,.5634944E-2,.19314E-2,0
STARLINK-3833,2022-051AU,2026-07-04T06:00:02.999808,15.26222318,.00013533,53.1601,329.7300,95.2737,27.9392,0,U,52578,999,580,.30787233E-1,.867961E-2,0
STARLINK-3893,2022-051AV,2026-07-04T06:00:02.999808,15.52161241,.00009687,53.2177,323.8830,77.9643,317.4612,0,U,52579,999,559,.59778905E-2,.386138E-2,0
STARLINK-3919,2022-051AW,2026-07-04T02:39:45.973728,15.08845683,.00013662,53.1627,331.2980,82.3702,277.7444,0,U,52580,999,22895,-.13904364E-3,-.2501E-4,0
STARLINK-3915,2022-051AX,2026-07-04T01:23:32.449344,15.08829658,.0001262,53.1614,316.5242,93.1990,266.9146,0,U,52581,999,22915,.38197108E-4,.32E-5,0
STARLINK-3895,2022-051AZ,2026-07-03T18:56:42.304128,15.08832898,.00015153,53.1604,317.7334,86.0420,274.0745,0,U,52583,999,22911,-.4167409E-5,-.354E-5,0
STARLINK-3922,2022-051BA,2026-07-04T01:28:50.241504,15.08830900,.00011905,53.1597,316.5083,93.8419,266.2709,0,U,52584,999,22915,.10386173E-3,.1365E-4,0
STARLINK-3906,2022-051BB,2026-07-03T18:40:47.249760,15.08836539,.00013489,53.1583,317.7427,95.4829,264.6317,0,U,52585,999,22911,.49529294E-4,.5E-5,0
STARLINK-3910,2022-051BC,2026-07-03T18:51:23.604768,15.08836624,.00016282,53.1628,317.7520,84.2944,275.8233,0,U,52586,999,22911,.32457146E-4,.228E-5,0
STARLINK-3867,2022-051BD,2026-07-04T06:00:02.999808,15.30924634,.0001391,53.1608,314.1589,84.9842,15.2638,0,U,52587,999,580,.30445515E-1,.1001804E-1,0
STARLINK-3917,2022-051BE,2026-07-04T02:32:25.474560,15.08839050,.00013684,53.1592,316.3094,93.3635,266.7513,0,U,52588,999,22916,.4659946E-4,.454E-5,0
STARLINK-4019,2022-052A,2026-07-04T06:00:02.999808,15.16698894,.00008288,53.1601,120.4644,101.5115,219.4417,0,U,52598,999,569,.50303765E-2,.10083E-2,0
STARLINK-4024,2022-052B,2026-07-04T03:07:37.106112,15.29690361,.00010275,53.1634,114.1999,96.4977,263.6141,0,U,52599,999,22926,.14995538E-2,.43618E-3,0
STARLINK-4026,2022-052C,2026-07-04T06:00:02.999808,15.17602948,.00019351,53.1611,115.4916,81.4581,51.7808,0,U,52600,999,580,.60685618E-1,.134094E-1,0
STARLINK-4027,2022-052D,2026-07-04T04:23:42.984096,15.08826937,.00014416,53.1610,115.9640,98.1430,261.9725,0,U,52601,999,22924,.42803231E-4,.393E-5,0
STARLINK-4012,2022-052E,2026-07-04T04:18:24.739200,15.08829376,.00013849,53.1607,115.9807,94.4277,265.6873,0,U,52602,999,22924,.9788241E-4,.127E-4,0
STARLINK-4016,2022-052F,2026-07-04T01:28:23.533536,15.31699325,.00012988,53.1627,114.0153,114.0872,246.0265,0,U,52603,999,22926,.48847019E-4,.1151E-4,0
STARLINK-4013,2022-052G,2026-07-04T02:32:25.712160,15.08818526,.000066,53.1604,116.3070,40.7001,319.4040,0,U,52604,999,22843,-.49445702E-4,-.1074E-4,0
STARLINK-4000,2022-052H,2026-07-04T06:00:02.999808,15.16000123,.00014446,53.1609,120.3212,91.5836,322.1866,0,U,52605,999,579,.30662431E-1,.634997E-2,0
STARLINK-3928,2022-052J,2026-07-04T02:27:08.235360,15.08839806,.00017243,53.1593,116.3272,87.6996,272.4193,0,U,52606,999,22843,.34531956E-4,.261E-5,0
STARLINK-3947,2022-052K,2026-07-03T19:15:57.971520,15.08836425,.00016215,53.1604,122.6835,98.3652,261.7523,0,U,52607,999,22830,-.35422999E-4,-.852E-5,0
STARLINK-3979,2022-052L,2026-07-04T02:16:31.673856,15.08833099,.00014713,53.1606,116.3625,93.4627,266.6533,0,U,52608,999,22843,.21398218E-4,.52E-6,0
STARLINK-3997,2022-052M,2026-07-03T19:39:04.840992,15.08837217,.0001501,53.1597,117.5540,85.0991,275.0172,0,U,52609,999,22839,.64346261E-4,.736E-5,0
STARLINK-3998,2022-052N,2026-07-04T06:00:02.999808,15.15589441,.00009817,53.1603,120.5013,87.7898,254.8510,0,U,52610,999,579,.52120386E-2,.101236E-2,0
STARLINK-3980,2022-052P,2026-07-04T06:00:02.999808,15.16671147,.00007981,53.1610,120.4123,63.0610,4.8004,0,U,52611,999,569,.51331888E-2,.102845E-2,0
STARLINK-4002,2022-052Q,2026-07-04T05:22:00.198624,15.08832633,.00016207,53.1607,115.7823,93.8513,266.2664,0,U,52612,999,22845,-.908379E-6,-.303E-5,0
STARLINK-3982,2022-052S,2026-07-03T23:56:18.470400,15.55014110,.00014657,53.2085,32.7326,3.3760,356.7262,0,U,52614,999,22960,.1476015E-2,.101599E-2,0
STARLINK-4011,2022-052T,2026-07-04T06:00:02.999808,15.17019594,.00014523,53.1609,120.4289,71.9064,6.8136,0,U,52615,999,579,.55321569E-2,.112118E-2,0
STARLINK-3996,2022-052V,2026-07-04T04:40:55.889184,15.08844572,.00015445,53.1599,105.9106,107.6843,252.4317,0,U,52617,999,22857,.41136611E-4,.367E-5,0
STARLINK-3983,2022-052W,2026-07-04T01:32:40.168320,15.10136125,.00015847,53.1606,106.4794,91.9683,268.1491,0,U,52618,999,22855,.64414313E-2,.107563E-2,0
STARLINK-3741,2022-052X,2026-07-04T06:00:02.999808,15.21580749,.00012908,53.1603,105.1499,98.1181,123.4397,0,U,52619,999,579,.4402172E-2,.101626E-2,0
STARLINK-3975,2022-052Y,2026-07-04T06:00:02.999808,15.16870466,.0001395,53.1607,120.4844,43.6162,26.0875,0,U,52620,999,564,.67128247E-2,.135984E-2,0
STARLINK-3984,2022-052Z,2026-07-04T06:00:02.999808,15.12706326,.00016788,53.1593,105.5889,72.7577,325.7311,0,U,52621,999,482,.55001682E-2,.9847E-3,0
STARLINK-4008,2022-052AA,2026-07-04T06:00:02.999808,15.16618909,.00017594,53.1598,120.4386,90.9567,203.7506,0,U,52622,999,484,.49565081E-2,.99095E-3,0
STARLINK-3986,2022-052AB,2026-07-04T01:05:34.142784,15.10436336,.00012541,53.1609,106.5596,76.8628,283.2504,0,U,52623,999,22855,.55541436E-2,.9329E-3,0
STARLINK-3988,2022-052AD,2026-07-04T06:00:02.999808,15.11962007,.00008451,53.1589,105.6147,91.6743,334.1365,0,U,52625,999,565,.50855971E-2,.89035E-3,0
STARLINK-3990,2022-052AE,2026-07-04T04:25:42.153888,15.10986765,.00020352,53.1624,105.9233,119.3487,240.7709,0,U,52626,999,22857,.98089504E-2,.169314E-2,0
STARLINK-3992,2022-052AF,2026-07-04T03:58:32.240352,15.08831072,.00011992,53.1610,106.0458,91.3912,268.7217,0,U,52627,999,22858,.13291175E-3,.1828E-4,0
STARLINK-4001,2022-052AG,2026-07-04T06:00:02.999808,15.16866778,.00010447,53.1600,120.4509,116.0485,192.6658,0,U,52628,999,579,.50729983E-2,.102196E-2,0
STARLINK-4022,2022-052AH,2026-07-04T03:47:57.615072,15.08826695,.00012452,53.1609,106.0389,104.2908,255.8221,0,U,52629,999,22857,.21016487E-4,.46E-6,0
STARLINK-3989,2022-052AJ,2026-07-04T03:36:30.806784,15.29356002,.00012661,53.1594,104.4780,94.3937,265.7208,0,U,52630,999,22859,.4594417E-4,.97E-5,0
STARLINK-3794,2022-052AK,2026-07-04T06:00:02.999808,15.19429308,.00008647,53.1610,105.3492,92.5004,210.0846,0,U,52631,999,580,.50058694E-2,.108669E-2,0
STARLINK-3995,2022-052AL,2026-07-04T04:03:50.317632,15.08835273,.00014909,53.1628,106.0282,91.1767,268.9395,0,U,52632,999,22858,.5137504E-4,.53E-5,0
STARLINK-3994,2022-052AM,2026-07-04T03:32:02.579712,15.08835420,.00014455,53.1599,106.1243,92.1052,268.0105,0,U,52633,999,22858,.38099348E-4,.318E-5,0
STARLINK-3974,2022-052AN,2026-07-04T03:51:14.235552,15.09769703,.00013539,53.1606,106.0795,106.2261,253.8880,0,U,52634,999,22857,.56842322E-2,.93748E-3,0
STARLINK-3978,2022-052AP,2026-07-04T06:00:02.999808,15.23398460,.00012464,53.1613,95.1945,80.0839,97.5995,0,U,52635,999,478,.34095765E-1,.885021E-2,0
STARLINK-3967,2022-052AQ,2026-07-04T02:05:36.986496,15.09619789,.00017956,53.1607,106.3849,97.6238,262.4957,0,U,52636,999,22856,.42500709E-2,.69495E-3,0
STARLINK-3961,2022-052AR,2026-07-04T06:00:02.999808,15.23978703,.00014162,53.1588,95.1124,104.2158,136.4955,0,U,52637,999,579,.45823367E-1,.1226456E-1,0
STARLINK-3941,2022-052AS,2026-07-04T06:00:02.999808,15.23617343,.00012077,53.1599,104.8586,89.0189,147.6281,0,U,52638,999,569,.51678072E-2,.127215E-2,0
STARLINK-3968,2022-052AT,2026-07-04T01:10:17.405184,15.08829330,.0001275,53.1599,96.5663,86.4042,273.7095,0,U,52639,999,22950,.71874514E-4,.856E-5,0
STARLINK-3977,2022-052AU,2026-07-04T06:00:02.999808,15.11835942,.00009968,53.1593,95.6475,68.4500,230.4712,0,U,52640,999,489,.45226152E-2,.78754E-3,0
STARLINK-3991,2022-052AV,2026-07-04T06:00:02.999808,15.27905463,.00012997,53.1587,95.0405,72.3674,283.9100,0,U,52641,999,579,.51917707E-1,.157581E-1,0
STARLINK-3971,2022-052AW,2026-07-04T04:28:39.425952,15.10140886,.00017158,53.1602,95.9271,108.7980,251.3198,0,U,52642,999,22871,.51947677E-2,.86443E-3,0
STARLINK-3963,2022-052AX,2026-07-04T06:00:02.999808,15.24040736,.00013331,53.1602,95.1254,91.4083,282.6410,0,U,52643,999,580,.32639309E-1,.861734E-2,0
STARLINK-3985,2022-052AY,2026-07-04T06:00:02.999808,15.11191168,.00017127,53.1600,95.6306,73.0880,299.7843,0,U,52644,999,569,.45847222E-2,.78418E-3,0
STARLINK-3973,2022-052AZ,2026-07-04T06:00:02.999808,15.25148335,.00020466,53.1605,94.8273,74.7518,107.1508,0,U,52645,999,560,.53266422E-2,.137467E-2,0
STARLINK-3832,2022-052BA,2026-07-04T06:00:02.999808,15.14402725,.00010037,53.1605,95.5921,75.4129,16.1527,0,U,52646,999,483,.4689044E-2,.87872E-3,0
STARLINK-3854,2022-052BC,2026-07-04T06:00:02.999808,15.12388169,.00011412,53.1599,95.6278,86.6449,6.6077,0,U,52648,999,489,.49654198E-2,.8795E-3,0
STARLINK-3868,2022-052BD,2026-07-04T06:00:02.999808,15.23988553,.00022211,53.1612,94.9724,91.0979,44.5875,0,U,52649,999,579,.64128968E-1,.1718664E-1,0
STARLINK-3891,2022-052BE,2026-07-04T02:41:43.242720,15.08833269,.00014398,53.1612,86.3911,85.6482,274.4674,0,U,52650,999,22885,.95648756E-4,.1234E-4,0
STARLINK-4004,2022-053A,2026-07-03T21:03:15.974208,15.08832816,.00010657,53.1607,352.3479,89.6676,270.4438,0,U,52656,999,22865,.6934437E-5,-.178E-5,0
STARLINK-4084,2022-053B,2026-07-04T06:00:02.999808,15.29113026,.00015311,53.1591,350.0617,86.7763,54.6417,0,U,52657,999,570,.51908913E-2,.151383E-2,0
STARLINK-4082,2022-053C,2026-07-03T17:56:24.959040,15.08832931,.00008649,53.1610,352.9245,92.1880,267.9211,0,U,52658,999,22875,-.15978183E-4,-.542E-5,0
STARLINK-3960,2022-053D,2026-07-03T11:29:33.666432,15.08837515,.00010301,53.1604,354.0806,88.4315,271.6795,0,U,52659,999,22870,.10962674E-4,-.113E-5,0
STARLINK-4081,2022-053E,2026-07-04T06:00:02.999808,15.25958854,.00007478,53.1612,349.9907,113.9353,124.7891,0,U,52660,999,489,.5540397E-1,.1587123E-1,0
STARLINK-4044,2022-053G,2026-07-04T04:37:36.881472,15.08837571,.00010767,53.1615,350.9213,91.4947,268.6167,0,U,52662,999,22863,.10247391E-3,.1343E-4,0
STARLINK-4037,2022-053H,2026-07-04T04:32:19.519584,15.08831732,.00012017,53.1612,350.9430,91.4730,268.6399,0,U,52663,999,22863,.88669037E-4,.1123E-4,0
STARLINK-4070,2022-053J,2026-07-03T20:45:59.448096,15.08836492,.00010941,53.1607,352.3916,91.4326,268.6790,0,U,52664,999,22858,-.5760168E-5,-.38E-5,0
STARLINK-4064,2022-053K,2026-07-04T04:16:25.547808,15.08840532,.00009717,53.1620,350.9897,88.9594,271.1508,0,U,52665,999,22863,-.15483455E-4,-.534E-5,0
STARLINK-4079,2022-053L,2026-07-03T21:12:24.965856,15.08844625,.0001127,53.1608,351.9271,88.7480,271.3640,0,U,52666,999,22859,-.15412801E-3,-.274E-4,0
STARLINK-4076,2022-053M,2026-07-04T04:11:07.089504,15.08856066,.00012989,53.1614,351.0058,96.9084,263.2055,0,U,52667,999,22863,-.22694134E-3,-.39E-4,0
STARLINK-4067,2022-053N,2026-07-04T06:00:02.999808,15.26387669,.00007173,53.1588,349.8882,74.2987,337.5646,0,U,52668,999,580,.38754271E-2,.103242E-2,0
STARLINK-3972,2022-053P,2026-07-04T03:55:12.852480,15.08852214,.00015559,53.1608,351.0548,85.5401,274.5768,0,U,52669,999,22862,.11692368E-4,-.102E-5,0
STARLINK-4075,2022-053Q,2026-07-04T04:27:02.109312,15.08834889,.00012385,53.1620,351.0245,89.7794,270.3339,0,U,52670,999,22863,.53764897E-4,.568E-5,0
STARLINK-4071,2022-053R,2026-07-04T03:49:55.634880,15.08832181,.00008481,53.1616,351.0696,73.4783,286.6302,0,U,52671,999,22862,.84628884E-4,.1059E-4,0
STARLINK-4073,2022-053S,2026-07-04T04:05:49.096896,15.08849326,.00012282,53.1617,351.0227,93.5117,266.6015,0,U,52672,999,22862,-.12016132E-3,-.22E-4,0
STARLINK-3976,2022-053T,2026-07-04T03:39:19.541664,15.08841493,.00011809,53.1606,351.1051,93.0728,267.0399,0,U,52673,999,22862,-.77699925E-4,-.1524E-4,0
STARLINK-3936,2022-053U,2026-07-04T06:00:02.999808,15.63072105,.00009177,53.2177,333.5919,50.5730,240.9946,0,U,52674,999,585,.46579353E-2,.456415E-2,0
STARLINK-3934,2022-053V,2026-07-04T03:35:21.751584,15.08828454,.00012208,53.1604,341.1171,89.2726,270.8405,0,U,52675,999,22875,.51354175E-4,.529E-5,0
STARLINK-4006,2022-053W,2026-07-03T18:12:18.845280,15.08835786,.00012869,53.1575,352.8733,98.5630,261.5507,0,U,52676,999,22856,.37219899E-4,.304E-5,0
STARLINK-4074,2022-053Y,2026-07-04T03:51:17.011584,15.08828712,.00013199,53.1616,341.1734,89.0744,271.0399,0,U,52678,999,22875,.78655846E-4,.964E-5,0
