OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3459,2022-016AV,2026-05-16T22:55:00.092352,15.08862803,.0001869,53.2181,2.6783,83.2779,276.8426,0,U,51757,999,23401,.35966E-4,.285E-5,0
STARLINK-3458,2022-016AW,2026-05-16T22:43:02.218944,15.08840533,.000135,53.2176,2.6565,88.8316,271.2831,0,U,51758,999,23515,.29282E-4,.178E-5,0
STARLINK-3456,2022-016AX,2026-05-17T03:34:33.944736,15.08849140,.0002373,53.2175,1.7971,84.2553,275.8710,0,U,51759,999,23404,-.64375E-3,-.10522E-3,0
STARLINK-3622,2022-017A,2026-05-17T02:42:50.173344,15.08838876,.0001552,53.2229,31.9561,110.5406,249.5752,0,U,51768,999,23437,-.40438E-4,-.931E-5,0
STARLINK-3621,2022-017B,2026-05-16T23:14:06.405216,15.09345312,.0001556,53.2169,32.5519,91.3757,268.7414,0,U,51769,999,23291,.39625E-3,.6111E-4,0
STARLINK-3612,2022-017C,2026-05-16T23:26:46.007232,15.08836792,.000145,53.2213,32.5673,92.2972,267.8187,0,U,51770,999,23292,-.87724E-5,-.428E-5,0
STARLINK-3614,2022-017D,2026-05-17T02:26:55.887072,15.08843638,.0001589,53.2189,31.9941,100.0194,260.0978,0,U,51771,999,23293,.43776E-4,.409E-5,0
STARLINK-3623,2022-017E,2026-05-16T23:05:34.212192,15.08850103,.0001447,53.2184,32.6323,91.2885,268.8273,0,U,51772,999,23290,.14737E-5,-.265E-5,0
STARLINK-3624,2022-017F,2026-05-17T02:23:01.216032,15.08825894,.0001666,53.2184,31.9880,85.8876,274.2306,0,U,51773,999,23293,.12785E-3,.1746E-4,0
STARLINK-3629,2022-017G,2026-05-17T02:05:44.263104,15.08843010,.0001776,53.2180,32.0706,87.9834,272.1362,0,U,51774,999,23289,.88494E-4,.1121E-4,0
STARLINK-3620,2022-017H,2026-05-17T04:00:01.998720,15.37095741,.0002045,53.2177,28.3985,88.8187,191.8442,0,U,51775,999,579,.3101E-2,.115599E-2,0
STARLINK-3608,2022-017J,2026-05-17T02:00:26.303328,15.08841026,.0001495,53.2177,32.0873,90.2180,269.8984,0,U,51776,999,23289,.47194E-4,.463E-5,0
STARLINK-3625,2022-017K,2026-05-17T02:07:06.736224,15.08839622,.0001641,53.2174,32.0380,85.1553,274.9626,0,U,51777,999,23292,.53766E-4,.568E-5,0
STARLINK-3615,2022-017L,2026-05-16T23:01:33.849984,15.08841712,.0001372,53.2184,22.5217,85.2910,274.8239,0,U,51778,999,23286,-.14975E-4,-.526E-5,0
STARLINK-3611,2022-017M,2026-05-17T02:01:49.668096,15.08839295,.0001521,53.2179,32.1306,88.3355,271.7811,0,U,51779,999,23289,.52078E-4,.541E-5,0
STARLINK-3617,2022-017N,2026-05-17T03:14:38.096160,15.08830819,.0001374,53.2178,31.8472,92.0112,268.1038,0,U,51780,999,23275,-.13899E-4,-.509E-5,0
STARLINK-3580,2022-017P,2026-05-17T00:09:08.959680,15.08837066,.0001444,53.2174,32.3972,94.1597,265.9560,0,U,51781,999,23273,.31965E-4,.221E-5,0
STARLINK-3616,2022-017Q,2026-05-17T01:00:51.519744,15.08833093,.0001924,53.2175,42.4264,82.0957,278.0253,0,U,51782,999,23250,-.62438E-5,-.388E-5,0
STARLINK-3628,2022-017R,2026-05-17T00:15:50.660928,15.08837315,.0001726,53.2182,32.4626,91.7677,268.3513,0,U,51783,999,23273,.2592E-4,.124E-5,0
STARLINK-3632,2022-017S,2026-05-17T03:45:05.823360,15.08842454,.0001549,53.2180,41.7607,90.4422,269.6748,0,U,51784,999,23261,.73665E-5,-.171E-5,0
STARLINK-3646,2022-017T,2026-05-17T03:10:43.141728,15.08842015,.0001414,53.2179,31.8408,91.4672,268.6482,0,U,51785,999,23275,.1363E-3,.1882E-4,0
STARLINK-3638,2022-017U,2026-05-17T03:34:29.807040,15.08840889,.0001677,53.2181,41.7950,88.6298,271.4887,0,U,51786,999,23261,.21692E-4,.57E-6,0
STARLINK-3619,2022-017V,2026-05-17T00:44:55.845024,15.08852395,.0001826,53.2174,42.3237,101.9177,258.2020,0,U,51787,999,23259,.11901E-3,.1607E-4,0
STARLINK-3641,2022-017W,2026-05-17T00:07:49.168416,15.08849066,.0001293,53.2185,42.4421,88.0755,272.0385,0,U,51788,999,23423,.12875E-3,.1762E-4,0
STARLINK-3639,2022-017X,2026-05-17T00:29:01.613184,15.08837843,.000134,53.2179,42.3720,91.1937,268.9209,0,U,51789,999,23259,.27292E-4,.146E-5,0
STARLINK-3631,2022-017Y,2026-05-17T03:13:18.151968,15.08838761,.0001986,53.2183,41.8610,96.5955,263.5263,0,U,51790,999,23430,.91441E-4,.1167E-4,0
STARLINK-3602,2022-017Z,2026-05-17T03:29:11.925024,15.08840744,.0001634,53.2180,41.8110,90.6809,269.4371,0,U,51791,999,23425,.10411E-4,-.122E-5,0
STARLINK-3626,2022-017AA,2026-05-17T03:02:42.664416,15.08836891,.0001357,53.2190,41.8947,88.9407,271.1741,0,U,51792,999,23430,-.90902E-5,-.433E-5,0
STARLINK-3633,2022-017AB,2026-05-17T04:00:01.998720,15.83448484,.0000741,53.2172,12.7032,126.4399,41.1031,0,U,51793,999,588,.21448E-2,.505446E-2,0
STARLINK-3573,2022-017AC,2026-05-17T04:00:01.998720,15.46276331,.0000904,53.2183,37.5058,56.6181,204.0230,0,U,51794,999,584,.32363E-2,.165003E-2,0
STARLINK-3586,2022-017AD,2026-05-17T00:13:09.571584,15.08844092,.0001549,53.2183,42.6229,90.1852,269.9318,0,U,51795,999,23423,.7406E-4,.891E-5,0
STARLINK-3634,2022-017AG,2026-05-17T00:55:32.122272,15.08831376,.0001569,53.2178,42.2897,96.3148,263.8022,0,U,51798,999,23428,-.22363E-4,-.644E-5,0
STARLINK-3637,2022-017AH,2026-05-17T02:46:49.014048,15.08836171,.0001772,53.2183,41.9377,81.9214,278.1979,0,U,51799,999,23425,-.4546E-5,-.36E-5,0
STARLINK-3592,2022-017AK,2026-05-16T06:01:29.579520,15.08841005,.00013351,53.2176,45.8258,95.4974,264.6171,0,U,51801,999,23412,.30475818E-4,.197E-5,0
STARLINK-3544,2022-017AM,2026-05-17T02:25:36.647040,15.08838353,.0001428,53.2173,42.0084,100.2886,259.8267,0,U,51803,999,23424,.27506E-4,.15E-5,0
STARLINK-3601,2022-017AN,2026-05-17T02:44:11.825664,15.08813645,.0001424,53.2186,21.9534,87.1526,272.9629,0,U,51804,999,23448,-.17227E-3,-.3027E-4,0
STARLINK-3605,2022-017AP,2026-05-17T02:49:28.535232,15.08833745,.0001303,53.2184,22.0128,95.2436,264.8705,0,U,51805,999,23457,.14083E-3,.1954E-4,0
STARLINK-3606,2022-017AR,2026-05-16T17:37:00.604128,15.08843287,.00015304,53.2179,33.6563,90.8165,269.3002,0,U,51807,999,23438,.22935132E-4,.77E-6,0
STARLINK-3609,2022-017AS,2026-05-17T02:48:08.732736,15.08822348,.0001245,53.2189,31.9365,100.0435,260.0698,0,U,51808,999,23429,.4213E-3,.642E-4,0
STARLINK-3607,2022-017AT,2026-05-17T02:58:43.814208,15.08836480,.0001421,53.2182,31.8679,92.8079,267.3076,0,U,51809,999,23439,-.4398E-4,-.988E-5,0
STARLINK-3613,2022-017AU,2026-05-17T02:17:41.790048,15.08840491,.0001395,53.2184,22.2567,92.0420,268.0732,0,U,51810,999,23440,.2529E-4,.115E-5,0
STARLINK-3569,2022-017AV,2026-05-17T02:53:26.435040,15.08831668,.0001401,53.2180,31.9228,85.5155,274.5998,0,U,51811,999,23429,-.51543E-4,-.1108E-4,0
STARLINK-3610,2022-017AW,2026-05-16T15:57:40.823712,15.08840660,.00015593,53.2170,23.9663,99.1426,260.9743,0,U,51812,999,23434,.13724847E-3,.1897E-4,0
STARLINK-3552,2022-017AX,2026-05-16T23:28:05.560032,15.08838252,.0001493,53.2179,22.5938,88.8986,271.2177,0,U,51813,999,23439,.50935E-6,-.28E-5,0
STARLINK-3599,2022-017AY,2026-05-16T17:22:26.622336,15.08814466,.00022923,53.2174,23.7047,113.8694,246.2539,0,U,51814,999,23435,.41550049E-3,.6326E-4,0
STARLINK-3604,2022-017AZ,2026-05-16T09:30:48.899520,15.08839367,.00016266,53.2180,25.1736,88.8359,271.2819,0,U,51815,999,23430,.37239234E-4,.305E-5,0
LUDI TANCE 1-01B (L-SAR 01B),2022-018A,2026-05-17T03:44:29.903424,14.88418003,.0001627,97.8090,145.0132,92.7183,267.4220,0,U,51822,999,22909,.45308E-4,.366E-5,0
JILIN-1 GAOFEN 03D15,2022-019R,2026-05-17T05:19:08.576256,15.93955246,.000632,97.3641,233.1112,227.1918,132.8827,0,U,51839,999,23518,.86887E-3,.316473E-2,.40736E-4
JILIN-1 GAOFEN 03D12,2022-019T,2026-05-17T04:39:38.471328,15.95246293,.0006627,97.3651,233.0288,222.8971,137.1789,0,U,51841,999,23518,.92942E-3,.362638E-2,.54114E-4
JILIN-1 GAOFEN 03D13,2022-019Y,2026-05-17T04:52:05.105568,15.83995389,.0004626,97.3655,231.4935,223.3705,136.7201,0,U,51846,999,23501,.79932E-3,.181093E-2,0
GOES 18,2022-021A,2026-05-17T04:53:38.463360,1.00272248,.0000365,0.0083,48.8132,87.7442,34.7713,0,U,51850,999,628,0,.105E-5,0
STARLINK-3542,2022-022A,2026-05-17T01:55:08.404032,15.08841130,.0001713,53.2173,72.1051,83.2694,276.8494,0,U,51852,999,23208,.28148E-4,.16E-5,0
STARLINK-3541,2022-022C,2026-05-16T19:13:49.941408,15.17058607,.00035558,53.2124,68.3622,89.8435,270.2968,0,U,51854,999,23337,.60579862E-3,.11843E-3,0
STARLINK-3545,2022-022D,2026-05-17T03:04:01.100064,15.08839407,.0001713,53.2179,71.8128,87.0702,273.0486,0,U,51855,999,23330,.29387E-4,.18E-5,0
STARLINK-3568,2022-022E,2026-05-17T04:56:41.487072,15.08840998,.0001558,53.2178,71.5498,85.8930,274.2241,0,U,51856,999,23339,.64654E-4,.741E-5,0
STARLINK-3571,2022-022F,2026-05-17T03:05:24.664416,15.08839413,.0001415,53.2176,71.8969,88.6240,271.4915,0,U,51857,999,23335,.31922E-4,.22E-5,0
STARLINK-3563,2022-022G,2026-05-17T03:09:19.870272,15.08839585,.0001487,53.2173,71.8734,88.5142,271.6021,0,U,51858,999,23335,.19478E-4,.22E-6,0
STARLINK-3560,2022-022H,2026-05-17T01:57:50.721120,15.08838218,.0001568,53.2178,62.1037,89.0244,271.0928,0,U,51859,999,23348,.66068E-5,-.183E-5,0
STARLINK-3559,2022-022J,2026-05-17T02:07:04.114848,15.08836476,.0001768,53.2195,62.0650,89.6044,270.5151,0,U,51860,999,23344,-.19328E-4,-.596E-5,0
STARLINK-3562,2022-022K,2026-05-17T01:45:51.872256,15.08840415,.0001585,53.2185,62.1312,98.0959,262.0213,0,U,51861,999,23335,.25787E-4,.122E-5,0
STARLINK-3508,2022-022L,2026-05-17T02:01:45.793056,15.08838326,.0001646,53.2185,62.0827,88.5994,271.5186,0,U,51862,999,23349,.33706E-4,.248E-5,0
STARLINK-3555,2022-022M,2026-05-16T19:13:43.835520,15.08856685,.00014788,53.2168,63.3560,90.7221,269.3940,0,U,51863,999,23339,.30780954E-3,.4616E-4,0
STARLINK-3548,2022-022N,2026-05-17T04:51:19.493280,15.08840679,.000172,53.2174,61.4796,84.8945,275.2243,0,U,51864,999,23350,.13124E-5,-.267E-5,0
STARLINK-3503,2022-022P,2026-05-17T01:24:39.752352,15.08845066,.0001528,53.2178,62.1997,88.1714,271.9454,0,U,51865,999,23343,.53133E-4,.558E-5,0
STARLINK-3553,2022-022Q,2026-05-17T01:20:43.247040,15.08841832,.0001465,53.2177,62.0678,83.1373,276.9786,0,U,51866,999,23343,.4192E-4,.379E-5,0
STARLINK-3590,2022-022R,2026-05-17T01:19:21.980064,15.08842568,.0001757,53.2183,62.2172,88.7091,271.4103,0,U,51867,999,23343,.26428E-4,.133E-5,0
STARLINK-3578,2022-022S,2026-05-17T01:29:57.727680,15.08843204,.0001415,53.2178,62.1855,80.8026,279.3126,0,U,51868,999,23343,.51118E-4,.526E-5,0
STARLINK-3588,2022-022T,2026-05-17T04:14:15.185760,15.08834362,.0001787,53.2182,61.6728,83.7136,276.4060,0,U,51869,999,23345,-.50037E-5,-.368E-5,0
STARLINK-3591,2022-022U,2026-05-17T01:14:04.443648,15.08839280,.0001589,53.2183,62.2331,82.4573,277.6599,0,U,51870,999,23348,.29569E-4,.183E-5,0
STARLINK-3567,2022-022V,2026-05-16T18:36:38.026368,15.08840207,.0001503,53.2182,63.4734,89.5367,270.5798,0,U,51871,999,23350,.30693992E-4,.201E-5,0
STARLINK-3554,2022-022W,2026-05-17T02:44:09.979296,15.08831384,.0001604,53.2188,61.9535,87.1737,272.9439,0,U,51872,999,23344,.90576E-4,.1153E-4,0
STARLINK-3582,2022-022X,2026-05-17T01:18:37.656864,15.20666200,.000573,53.2166,53.3842,78.3668,281.7973,0,U,51873,999,23356,.68203E-3,.14875E-3,0
STARLINK-3574,2022-022Y,2026-05-16T12:09:47.471616,15.08838397,.0001385,53.2173,64.6758,86.1306,273.9845,0,U,51874,999,23334,.20694E-4,.41E-6,0
STARLINK-3585,2022-022Z,2026-05-17T01:56:26.672928,15.08841220,.0001337,53.2165,62.0115,80.1150,279.9993,0,U,51875,999,23344,.11145E-4,-.111E-5,0
STARLINK-3583,2022-022AA,2026-05-17T02:22:58.191168,15.08833850,.000161,53.2188,62.0158,88.8865,271.2311,0,U,51876,999,23344,-.78706E-5,-.413E-5,0
STARLINK-3556,2022-022AB,2026-05-17T03:33:10.596384,15.08840662,.0001696,53.2187,51.7985,87.8313,272.2874,0,U,51877,999,23358,.41023E-4,.365E-5,0
STARLINK-3575,2022-022AC,2026-05-17T02:12:21.946752,15.08836276,.0001768,53.2194,62.0493,85.7616,274.3578,0,U,51878,999,23344,.46374E-4,.45E-5,0
STARLINK-3572,2022-022AD,2026-05-17T03:22:34.810752,15.08837534,.000151,53.2187,51.8314,86.3076,273.8089,0,U,51879,999,23358,.36569E-4,.294E-5,0
STARLINK-3566,2022-022AE,2026-05-17T03:52:59.880288,15.08850622,.0001314,53.2192,61.4550,103.5408,256.5731,0,U,51880,999,23345,-.25677E-3,-.4373E-4,0
STARLINK-3504,2022-022AF,2026-05-17T04:47:22.204320,15.08835340,.0001396,53.2176,51.5680,84.8746,275.2405,0,U,51881,999,23364,-.52542E-5,-.372E-5,0
STARLINK-3570,2022-022AG,2026-05-17T03:29:15.707616,15.08837558,.0001647,53.2188,51.8206,87.4615,272.6565,0,U,51882,999,23363,.44657E-4,.423E-5,0
STARLINK-3576,2022-022AH,2026-05-17T03:27:54.673056,15.08838180,.0001511,53.2186,51.9973,90.8070,269.3096,0,U,51883,999,23357,.5394E-4,.571E-5,0
STARLINK-3577,2022-022AJ,2026-05-17T03:17:16.481184,15.08841506,.000181,53.2185,51.8469,95.0058,265.1141,0,U,51884,999,23366,.65336E-4,.752E-5,0
STARLINK-3584,2022-022AK,2026-05-17T01:20:41.854272,15.08850030,.0001616,53.2185,52.2111,97.2485,262.8691,0,U,51885,999,23356,.58259E-4,.64E-5,0
STARLINK-3565,2022-022AL,2026-05-17T01:31:17.770368,15.08841741,.0001609,53.2194,52.1777,94.6114,265.5062,0,U,51886,999,23357,-.71852E-6,-.299E-5,0
STARLINK-3551,2022-022AM,2026-05-17T01:15:24.181344,15.08832176,.0001563,53.2171,52.2281,92.4621,267.6550,0,U,51887,999,23356,-.38937E-4,-.907E-5,0
STARLINK-3536,2022-022AN,2026-05-17T01:26:00.449088,15.08830513,.000182,53.2192,52.1961,95.7777,264.3423,0,U,51888,999,23357,-.285E-4,-.742E-5,0
STARLINK-3547,2022-022AP,2026-05-17T00:59:30.671808,15.08843652,.0001878,53.2182,52.2785,82.2860,277.8345,0,U,51889,999,23356,-.13072E-4,-.496E-5,0
STARLINK-3549,2022-022AR,2026-05-17T00:54:12.403584,15.08835508,.0001584,53.2182,52.2964,84.5797,275.5376,0,U,51891,999,23361,-.43183E-4,-.975E-5,0
STARLINK-3587,2022-022AS,2026-05-17T01:04:48.025920,15.08825663,.0001747,53.2185,52.2607,86.7776,273.3416,0,U,51892,999,23356,.47666E-4,.47E-5,0
STARLINK-3579,2022-022AT,2026-05-17T03:54:22.202208,15.08841673,.0001461,53.2188,51.7346,85.8441,274.2718,0,U,51893,999,23364,.24151E-4,.96E-6,0
STARLINK-3595,2022-022AU,2026-05-17T00:48:54.035136,15.08842659,.00016,53.2192,52.3120,89.8120,270.3055,0,U,51894,999,23362,.20437E-4,.37E-6,0
STARLINK-3594,2022-022AV,2026-05-17T03:49:04.480032,15.08839788,.0001664,53.2193,51.7487,89.4022,270.7161,0,U,51895,999,23358,.14463E-4,-.58E-6,0
STARLINK-3593,2022-022AW,2026-05-17T04:20:54.600864,15.08836768,.000144,53.2147,51.8728,97.3412,262.7744,0,U,51896,999,23363,-.18307E-4,-.579E-5,0
STARLINK-3598,2022-022AX,2026-05-17T02:08:23.464608,15.08838655,.0001491,53.2183,52.0633,88.9536,271.1627,0,U,51897,999,23357,.31097E-4,.207E-5,0
STARLINK-3597,2022-022AY,2026-05-17T03:38:28.334112,15.08844762,.0001499,53.2184,51.7825,93.5087,266.6076,0,U,51898,999,23363,.79484E-4,.977E-5,0
2022-023A,2022-023A,2026-05-17T04:54:17.681184,15.18033952,.0103424,63.4860,15.5992,342.3978,17.3560,0,U,51946,999,23301,.55471E-3,.12838E-3,0
2022-023B,2022-023B,2026-05-17T04:49:47.828064,15.17999271,.0097606,63.4845,14.9973,347.0749,12.7862,0,U,51947,999,23301,.59899E-3,.13657E-3,0
2022-023C,2022-023C,2026-05-17T04:59:15.412128,15.18003999,.010017,63.4952,16.3685,349.6811,10.2244,0,U,51948,999,23301,.58606E-3,.13448E-3,0
2022-023D,2022-023D,2026-05-16T19:56:29.645952,15.17956802,.01206435,63.4586,18.2995,355.7789,4.2294,0,U,51949,999,23295,.45227996E-3,.10941E-3,0
2022-023E,2022-023E,2026-05-17T03:57:38.640384,13.56281472,.0157398,63.4635,34.5434,348.6470,11.1027,0,U,51950,999,21782,.11927E-3,-.2E-7,0
2022-023F,2022-023F,2026-05-17T04:22:24.766176,15.17971940,.0128208,63.4482,18.8867,343.8413,15.8627,0,U,51951,999,23300,.67697E-3,.16952E-3,0
STARLINK-3700,2022-025A,2026-05-17T01:21:03.704832,15.31706953,.0001348,53.1621,55.7135,88.2494,271.8661,0,U,51956,999,23164,.29463E-4,.549E-5,0
STARLINK-3694,2022-025B,2026-05-17T02:48:59.840064,15.31710848,.0001286,53.1615,78.6466,86.5582,273.5567,0,U,51957,999,23131,.61662E-4,.1549E-4,0
STARLINK-3692,2022-025C,2026-05-17T01:07:37.097760,15.31699880,.000134,53.1624,55.6669,85.3241,274.7913,0,U,51958,999,23164,.76903E-4,.2022E-4,0
STARLINK-3704,2022-025D,2026-05-17T02:39:03.686112,15.30194561,.0001254,53.1627,79.2180,85.2957,274.8187,0,U,51959,999,23130,.23453E-4,.335E-5,0
STARLINK-3691,2022-025E,2026-05-17T02:22:06.294144,15.31701805,.0001286,53.1611,78.5467,98.9364,261.1783,0,U,51960,999,23131,.22463E-4,.332E-5,0
STARLINK-3697,2022-025G,2026-05-17T02:17:46.838400,15.31706593,.0001346,53.1625,66.1699,83.9434,276.1720,0,U,51962,999,23149,.36842E-4,.778E-5,0
STARLINK-3675,2022-025H,2026-05-17T01:00:54.673344,15.31703801,.0001323,53.1616,55.6885,85.6220,274.4933,0,U,51963,999,23164,.24994E-4,.411E-5,0
STARLINK-3690,2022-025J,2026-05-17T01:57:39.641184,15.31712754,.000132,53.1627,66.2298,93.5773,266.5379,0,U,51964,999,23149,.50014E-4,.1188E-4,0
STARLINK-3696,2022-025K,2026-05-17T03:36:02.155680,15.31703744,.0001269,53.1615,78.8554,94.3024,265.8122,0,U,51965,999,23131,.4347E-4,.984E-5,0
STARLINK-3699,2022-025L,2026-05-16T13:16:55.471584,15.31703331,.0001447,53.1609,81.3866,90.0781,270.0386,0,U,51966,999,23122,.3098E-4,.596E-5,0
STARLINK-3681,2022-025N,2026-05-17T04:52:08.840640,15.31665446,.0001504,53.1616,65.6658,89.7600,270.3574,0,U,51968,999,23151,.2854E-3,.8492E-4,0
STARLINK-3680,2022-025P,2026-05-16T19:48:31.586112,15.31707811,.0001522,53.1626,67.4633,65.7598,294.3562,0,U,51969,999,23144,.15847185E-4,.127E-5,0
STARLINK-3677,2022-025Q,2026-05-17T03:17:50.887392,15.29361184,.0001398,53.1568,78.7564,93.5358,266.5803,0,U,51970,999,23131,.30841E-4,.534E-5,0
STARLINK-3669,2022-025R,2026-05-17T02:24:31.955904,15.31703658,.0001416,53.1620,66.3454,92.4794,267.6370,0,U,51971,999,23149,.65036E-5,-.163E-5,0
STARLINK-3671,2022-025S,2026-05-17T02:47:57.192288,15.29362146,.0001312,53.1584,78.7356,84.4700,275.6449,0,U,51972,999,23131,.48789E-4,.1052E-4,0
STARLINK-3679,2022-025T,2026-05-17T03:09:08.341056,15.31707688,.000143,53.1612,78.6729,85.5684,274.5481,0,U,51973,999,23131,.45825E-4,.1057E-4,0
STARLINK-3672,2022-025U,2026-05-17T03:03:15.582816,15.30197878,.0001243,53.1616,78.8282,89.0296,271.0847,0,U,51974,999,23130,.29752E-4,.522E-5,0
STARLINK-3674,2022-025V,2026-05-16T07:03:18.747936,15.31708753,.00012983,53.1621,69.4281,86.5728,273.5422,0,U,51975,999,23138,.30450808E-4,.58E-5,0
STARLINK-3660,2022-025X,2026-05-17T02:38:55.181760,15.08836863,.0001563,53.2178,71.9749,90.8365,269.2807,0,U,51977,999,23166,-.27876E-4,-.732E-5,0
STARLINK-3649,2022-025AA,2026-05-17T03:49:04.668384,15.08834660,.0001513,53.2175,91.7469,81.3167,278.7996,0,U,51980,999,23139,-.39047E-4,-.909E-5,0
STARLINK-3635,2022-025AB,2026-05-17T04:10:16.783968,15.08839976,.0001811,53.2183,91.6838,91.2152,268.9047,0,U,51981,999,23139,-.20631E-4,-.616E-5,0
STARLINK-3655,2022-025AD,2026-05-17T04:04:59.890368,15.08822624,.000138,53.2168,91.7064,64.0397,296.0737,0,U,51983,999,23139,.19281E-3,.2781E-4,0
STARLINK-3664,2022-025AE,2026-05-17T03:23:58.672320,15.08838526,.0001391,53.2167,91.9133,87.3675,272.7476,0,U,51984,999,23139,.70056E-4,.827E-5,0
STARLINK-3651,2022-025AF,2026-05-17T03:55:45.019200,15.08844708,.000145,53.2165,91.7361,89.8820,270.2338,0,U,51985,999,23139,.2434E-4,.99E-6,0
STARLINK-3645,2022-025AG,2026-05-17T04:15:32.815296,15.08835634,.0001445,53.2169,91.5132,82.4975,277.6181,0,U,51986,999,23140,.30777E-4,.202E-5,0
STARLINK-3644,2022-025AH,2026-05-17T03:22:36.272640,15.08839517,.0001411,53.2171,91.8299,70.9831,289.1314,0,U,51987,999,23139,.62081E-4,.7E-5,0
STARLINK-3640,2022-025AJ,2026-05-17T02:56:04.979040,15.08838262,.0001513,53.2169,91.9139,85.9311,274.1854,0,U,51988,999,23139,.21056E-4,.47E-6,0
STARLINK-3642,2022-025AK,2026-05-17T03:17:17.842848,15.08835535,.0001426,53.2160,91.8463,80.3040,279.8113,0,U,51989,999,23139,.23375E-3,.3434E-4,0
STARLINK-3657,2022-025AL,2026-05-17T02:32:14.905248,15.08835849,.0001799,53.2178,71.9859,81.2371,278.8825,0,U,51990,999,23166,.107E-5,-.271E-5,0
STARLINK-3652,2022-025AM,2026-05-17T03:06:40.883040,15.08839503,.0001513,53.2164,91.8812,78.3971,281.7191,0,U,51991,999,23139,.42125E-4,.382E-5,0
STARLINK-3643,2022-025AN,2026-05-17T02:16:20.642304,15.08848900,.0001646,53.2175,72.0371,71.4257,288.6913,0,U,51992,999,23123,.11849E-4,-.99E-6,0
STARLINK-3648,2022-025AP,2026-05-17T02:50:47.004576,15.08837925,.0001417,53.2172,91.9324,85.4055,274.7099,0,U,51993,999,23139,.33805E-4,.25E-5,0
STARLINK-3647,2022-025AQ,2026-05-17T02:11:02.305824,15.08840083,.0001672,53.2184,72.0560,86.2954,273.8230,0,U,51994,999,23124,.16982E-4,-.18E-6,0
STARLINK-3636,2022-025AR,2026-05-17T02:26:56.254272,15.08836566,.0001547,53.2172,72.0040,89.2524,270.8645,0,U,51995,999,23123,-.15104E-4,-.528E-5,0
STARLINK-3538,2022-025AS,2026-05-17T02:05:44.350368,15.08841991,.0001471,53.2175,72.0699,89.1174,270.9986,0,U,51996,999,23124,.3491E-4,.268E-5,0
STARLINK-3589,2022-025AT,2026-05-17T02:21:38.540736,15.08835848,.0001528,53.2170,72.0202,89.6533,270.4634,0,U,51997,999,23123,-.20341E-4,-.612E-5,0
STARLINK-3618,2022-025AU,2026-05-17T02:58:43.410720,15.08842701,.0001453,53.2174,71.9052,86.2655,273.8504,0,U,51998,999,23125,.67448E-4,.786E-5,0
STARLINK-3653,2022-025AW,2026-05-17T02:37:31.568160,15.08832489,.0001508,53.2181,71.8817,85.4662,274.6502,0,U,52000,999,23125,-.23886E-4,-.668E-5,0
STARLINK-3659,2022-025AX,2026-05-17T02:54:48.984192,15.08834779,.0001481,53.2180,71.9280,81.5213,278.5947,0,U,52001,999,23125,.28662E-4,.168E-5,0
STARLINK-3668,2022-025AY,2026-05-17T02:53:26.280384,15.08848774,.0001401,53.2175,71.9607,113.1677,246.9463,0,U,52002,999,23125,-.23084E-3,-.3961E-4,0
YAOGAN-34 02,2022-027A,2026-05-17T04:18:31.999392,13.45458790,.0049251,63.3976,280.7687,353.1452,6.8895,0,U,52084,999,20474,.78113E-5,-.86E-6,0
STARLINK-3712,2022-029C,2026-05-17T04:08:57.035040,15.08843021,.0000987,53.2177,141.6819,86.1737,273.9368,0,U,52090,999,23099,.1504E-4,-.48E-6,0
STARLINK-3716,2022-029E,2026-05-17T04:14:15.912384,15.08826891,.0001041,53.2163,141.6679,73.6356,286.4751,0,U,52092,999,23099,.78661E-4,.964E-5,0
STARLINK-3673,2022-029F,2026-05-17T03:59:45.046176,15.08831907,.0001254,53.2160,141.7268,75.5606,284.5525,0,U,52093,999,23099,.11953E-3,.1615E-4,0
STARLINK-3714,2022-029G,2026-05-17T04:03:38.985408,15.08838454,.0001232,53.2159,141.7053,75.2859,284.8269,0,U,52094,999,23099,-.16578E-4,-.552E-5,0
STARLINK-3701,2022-029H,2026-05-17T03:47:46.811616,15.08860351,.0001284,53.2165,141.7510,71.5063,288.6069,0,U,52095,999,23099,.74084E-3,.11529E-3,0
STARLINK-3717,2022-029J,2026-05-17T03:17:16.782720,15.08834957,.0001244,53.2165,131.8466,78.2061,281.9071,0,U,52096,999,23111,-.11766E-4,-.475E-5,0
STARLINK-3665,2022-029L,2026-05-17T03:53:02.810112,15.08839008,.0001191,53.2162,141.7354,80.6850,279.4277,0,U,52098,999,23099,.12249E-4,-.93E-6,0
STARLINK-3702,2022-029N,2026-05-17T03:42:26.854272,15.08840469,.0000999,53.2164,141.7689,76.9957,283.1147,0,U,52100,999,23099,.22522E-4,.71E-6,0
STARLINK-3703,2022-029P,2026-05-17T03:58:22.895328,15.08830755,.0001235,53.2159,141.9123,69.7376,290.3749,0,U,52101,999,23098,.45181E-4,.431E-5,0
