OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
ZHONGXING-1D,2021-114A,2026-06-16T05:04:33.295872,1.00269169,.0000713,0.0286,232.6047,353.8141,244.3868,0,U,49505,999,1681,0,-.337E-5,0
STARLINK-3219,2021-115A,2026-06-16T00:26:55.212576,15.09622989,.00012637,53.1620,67.8286,59.6828,300.4289,0,U,49724,999,25037,.59271996E-2,.97424E-3,0
STARLINK-3218,2021-115B,2026-06-16T00:59:58.360416,15.08835242,.00013394,53.1602,67.6186,90.9036,269.2109,0,U,49725,999,25038,.50426697E-4,.515E-5,0
STARLINK-3242,2021-115D,2026-06-15T23:55:02.551584,15.08834714,.00013278,53.1600,77.7180,96.2789,263.8354,0,U,49727,999,25023,-.53928786E-4,-.1146E-4,0
STARLINK-3240,2021-115E,2026-06-16T01:35:43.535040,15.08832943,.00013668,53.1609,77.4030,92.3053,267.8095,0,U,49728,999,25024,.41041625E-4,.365E-5,0
STARLINK-3251,2021-115F,2026-06-15T23:49:43.421952,15.08831233,.00013082,53.1600,77.6169,75.5335,284.5802,0,U,49729,999,25023,.17066399E-4,-.16E-6,0
STARLINK-3249,2021-115G,2026-06-16T00:42:44.341632,15.08846754,.00015157,53.1604,77.7566,98.7769,261.3395,0,U,49730,999,25023,.10456081E-3,.1377E-4,0
STARLINK-3246,2021-115J,2026-06-16T00:53:21.156288,15.08837357,.00012086,53.1611,77.6900,86.5647,273.5482,0,U,49732,999,25023,-.22531527E-3,-.3872E-4,0
STARLINK-3252,2021-115K,2026-06-16T00:21:32.004864,15.08832578,.00013313,53.1606,77.6328,90.5371,269.5773,0,U,49733,999,25023,.29200474E-4,.177E-5,0
STARLINK-3238,2021-115L,2026-06-16T05:35:06.819648,15.09118093,.00015268,53.1585,66.6743,120.2327,239.8816,0,U,49734,999,25041,.22849369E-2,.36545E-3,0
STARLINK-3113,2021-115M,2026-06-16T01:46:18.375456,15.08831876,.00013267,53.1603,77.2535,86.9981,273.1163,0,U,49735,999,25024,.5847561E-5,-.195E-5,0
STARLINK-3148,2021-115N,2026-06-16T07:05:35.011968,15.08834537,.00014699,53.1613,66.2602,95.5901,264.5258,0,U,49736,999,25042,.64800827E-4,.743E-5,0
STARLINK-3225,2021-115P,2026-06-16T00:54:39.375072,15.08825508,.00013826,53.1598,67.5266,56.1043,304.0080,0,U,49737,999,25038,-.8076223E-4,-.1573E-4,0
STARLINK-3143,2021-115Q,2026-06-16T00:28:43.178880,15.11005613,.00026641,53.2168,67.4339,96.2553,263.8743,0,U,49738,999,25038,.9466825E-3,.15734E-3,0
STARLINK-3155,2021-115R,2026-06-16T00:37:26.069952,15.08829727,.00014911,53.1606,77.5835,90.7536,269.3626,0,U,49739,999,25023,.12567714E-4,-.88E-6,0
STARLINK-3226,2021-115S,2026-06-15T23:41:50.268768,15.08838006,.00012575,53.1607,67.7292,85.3135,274.8000,0,U,49740,999,25037,-.16090078E-4,-.544E-5,0
STARLINK-3244,2021-115T,2026-06-16T05:57:36.907776,15.09153045,.00015386,53.1603,66.5888,73.9557,286.1604,0,U,49741,999,25041,.24941313E-2,.39976E-3,0
STARLINK-3202,2021-115U,2026-06-16T06:17:54.064320,15.08834527,.00012503,53.1611,66.5205,88.8597,271.2538,0,U,49742,999,25041,.21758729E-4,.58E-6,0
STARLINK-3239,2021-115V,2026-06-16T05:52:47.009856,15.08827101,.00014177,53.1598,66.5314,87.2008,272.9146,0,U,49743,999,25041,-.71749504E-4,-.1429E-4,0
STARLINK-3231,2021-115W,2026-06-15T23:52:25.091904,15.08833787,.00012828,53.1602,67.6186,83.5407,276.5730,0,U,49744,999,25037,.22826543E-4,.75E-6,0
STARLINK-3241,2021-115X,2026-06-15T23:47:08.156832,15.08830806,.00010348,53.1607,67.7142,81.5611,278.5497,0,U,49745,999,25037,-.1427921E-5,-.311E-5,0
STARLINK-3233,2021-115Y,2026-06-16T00:17:33.541728,15.08834683,.00014533,53.1615,67.6479,96.3835,263.7322,0,U,49746,999,25037,-.6826081E-5,-.397E-5,0
STARLINK-3247,2021-115Z,2026-06-16T00:01:39.499104,15.08834461,.00012907,53.1601,67.6963,84.2022,275.9117,0,U,49747,999,25037,.11362194E-4,-.107E-5,0
STARLINK-3248,2021-115AA,2026-06-16T01:05:10.629024,15.08835961,.00013066,53.1596,67.0727,86.3354,273.7787,0,U,49748,999,25039,.25739163E-4,.122E-5,0
STARLINK-3250,2021-115AB,2026-06-16T08:00:01.999872,15.11893612,.0002493,53.1581,66.4304,99.4072,108.3158,0,U,49749,999,576,.33998344E-3,.5594E-4,0
STARLINK-3236,2021-115AC,2026-06-16T00:40:08.499360,15.08824353,.00011945,53.1599,67.5861,97.6917,262.4210,0,U,49750,999,25038,.86565694E-4,.109E-4,0
STARLINK-3229,2021-115AD,2026-06-16T00:12:15.502464,15.08834889,.00013904,53.1604,67.5868,102.0033,258.1115,0,U,49751,999,25038,-.38074865E-4,-.894E-5,0
STARLINK-3209,2021-115AE,2026-06-15T23:27:16.069248,15.08831648,.0001487,53.1614,57.8125,91.8016,268.3146,0,U,49752,999,25051,.41902E-4,.379E-5,0
STARLINK-3200,2021-115AF,2026-06-16T00:33:27.602496,15.08830499,.00013984,53.1610,67.5974,85.8185,274.2966,0,U,49753,999,25038,.277059E-4,.153E-5,0
STARLINK-3193,2021-115AG,2026-06-15T23:31:12.502848,15.08832867,.00014466,53.1609,57.8976,87.5494,272.5663,0,U,49754,999,25051,.19395441E-4,.21E-6,0
STARLINK-3210,2021-115AH,2026-06-16T00:50:44.759328,15.08829393,.00014942,53.1594,67.5911,88.4672,271.6490,0,U,49755,999,25038,.16447768E-4,-.26E-6,0
STARLINK-3207,2021-115AJ,2026-06-15T23:41:47.035680,15.08834176,.00012961,53.1593,57.7574,92.4033,267.7107,0,U,49756,999,25051,.7761665E-5,-.164E-5,0
STARLINK-3197,2021-115AK,2026-06-16T04:18:43.516512,15.08832313,.00012924,53.1596,56.9038,90.2651,269.8488,0,U,49757,999,25054,.24450738E-4,.101E-5,0
STARLINK-3194,2021-115AL,2026-06-15T23:52:23.401056,15.08830631,.00012902,53.1594,57.7247,91.4203,268.6936,0,U,49758,999,25051,-.5727242E-5,-.379E-5,0
STARLINK-3204,2021-115AM,2026-06-15T23:36:29.438784,15.08831232,.00012768,53.1609,57.7732,87.1515,272.9623,0,U,49759,999,25051,.19238862E-4,.18E-6,0
STARLINK-3199,2021-115AN,2026-06-16T00:02:59.302464,15.08836770,.00011152,53.1585,57.6909,86.3386,273.7733,0,U,49760,999,25052,-.58264004E-4,-.1215E-4,0
STARLINK-3203,2021-115AP,2026-06-15T23:47:05.425728,15.08831322,.00013889,53.1598,57.7396,90.0675,270.0476,0,U,49761,999,25051,.5219007E-5,-.205E-5,0
STARLINK-3195,2021-115AQ,2026-06-16T00:13:35.025024,15.08834721,.00013382,53.1592,57.6580,83.8956,276.2188,0,U,49762,999,25052,.26972102E-4,.141E-5,0
STARLINK-3198,2021-115AR,2026-06-15T22:22:18.306912,15.08825909,.0001164,53.1596,58.0017,77.8080,282.3041,0,U,49763,999,25051,-.13067E-4,-.496E-5,0
STARLINK-3227,2021-115AT,2026-06-16T08:00:01.999872,15.15117271,.00002008,53.1585,56.1383,106.8579,267.6260,0,U,49765,999,575,.94457093E-4,.1485E-4,0
STARLINK-3190,2021-115AU,2026-06-16T00:30:52.123968,15.08838425,.00015472,53.1598,57.6123,93.9141,266.2027,0,U,49766,999,25052,-.30788733E-4,-.778E-5,0
STARLINK-3192,2021-115AV,2026-06-16T00:18:51.646464,15.08836731,.00015421,53.1590,57.6414,94.5488,265.5680,0,U,49767,999,25052,.23889421E-3,.3516E-4,0
STARLINK-3196,2021-115AW,2026-06-15T23:04:41.941920,15.08832969,.0001219,53.1602,57.8708,89.8132,270.2999,0,U,49768,999,25051,-.27361E-5,-.331E-5,0
STARLINK-3208,2021-115AX,2026-06-15T23:06:05.634144,15.08827276,.0001538,53.1597,57.9168,85.6486,274.4681,0,U,49769,999,25051,-.1375E-3,-.2475E-4,0
STARLINK-3191,2021-115AY,2026-06-15T23:16:40.833120,15.08830749,.0001445,53.1606,57.8846,93.1758,266.9399,0,U,49770,999,25163,.29449E-4,.181E-5,0
STARLINK-3201,2021-115AZ,2026-06-15T23:15:17.358624,15.08836147,.0001454,53.1604,57.8400,93.8185,266.2973,0,U,49771,999,25051,.26712E-4,.137E-5,0
GLOBAL-12,2021-115BA,2026-06-16T07:14:14.936064,15.53552078,.00031437,53.1955,48.7994,67.5060,292.6284,0,U,49772,999,25576,.43271261E-3,.27636E-3,0
GLOBAL-13,2021-115BB,2026-06-16T00:29:56.116032,15.46003457,.00038554,53.1984,60.1328,107.1655,252.9775,0,U,49773,999,25558,.33166607E-3,.16047E-3,0
GSAT0223 (GALILEO 27),2021-116A,2026-06-11T03:10:17.992416,1.70475860,.00014044,57.1623,341.8389,187.4451,176.2704,0,U,49809,999,2808,0,-.65E-6,0
GSAT0224 (GALILEO 28),2021-116B,2026-06-15T15:04:19.674336,1.70475771,.0001119,57.1620,341.7155,160.0278,195.5159,0,U,49810,999,2817,0,-.83E-6,0
STPSAT-6,2021-118A,2026-06-16T02:13:05.412864,1.00273095,.00015039,0.3185,85.3859,246.3688,214.2412,0,U,49817,999,1656,0,-.46E-6,0
GLOBAL-17,2021-120A,2026-06-15T23:52:40.713024,15.52200339,.00155604,41.9956,56.3988,249.2988,110.6188,0,U,49949,999,25471,.37710107E-3,.23325E-3,0
GLOBAL-16,2021-120B,2026-06-16T00:09:42.979680,15.50127782,.00134286,41.9966,60.0373,241.0870,118.8627,0,U,49950,999,25466,.36658959E-3,.20995E-3,0
IXPE,2021-121A,2026-06-16T08:00:01.999872,15.10245673,.0007208,0.2315,324.4037,62.2268,276.7763,0,U,49954,999,543,.52029537E-3,.97E-4,0
SHIJIAN-6 05A (SJ-6 05A),2021-122A,2026-06-16T04:35:56.660064,14.99475065,.0003478,97.4082,135.7906,104.4242,255.7368,0,U,49961,999,24860,.18583E-3,.2224E-4,0
SHIJIAN-6 05B (SJ-6 05B),2021-122B,2026-06-15T17:21:10.260288,15.11914471,.0003074,97.3783,147.4010,72.4495,287.7071,0,U,49962,999,24952,.13452E-3,.2242E-4,0
EXPRESS AMU-7,2021-123A,2026-06-16T05:08:55.377312,1.00269899,.00006751,0.0240,283.7433,61.2548,141.7052,0,U,50001,999,1653,0,-.243E-5,0
EXPRESS AMU-3,2021-123B,2026-06-15T23:31:25.143168,1.00269721,.00002071,0.0243,318.5963,46.0624,355.3415,0,U,50002,999,701,0,0,0
TIANLIAN 2-02,2021-124A,2026-06-16T05:16:17.170752,1.00270966,.00013891,0.7996,86.1280,197.1284,231.2744,0,U,50005,999,1661,0,-.15E-6,0
STARLINK-3297,2021-125D,2026-06-16T07:50:42.011232,15.08827436,.00011402,53.1597,176.2405,79.8006,280.3114,0,U,50159,999,25134,.295586E-6,-.283E-5,0
STARLINK-3304,2021-125F,2026-06-16T06:29:49.716384,15.08831393,.00011191,53.1603,176.4826,82.5008,277.6111,0,U,50161,999,25133,.23513664E-4,.86E-6,0
STARLINK-3306,2021-125H,2026-06-16T08:00:01.999872,15.38706931,.00012064,53.2184,153.3029,100.4203,69.6538,0,U,50163,999,577,.44392128E-1,.1930819E-1,0
STARLINK-3298,2021-125K,2026-06-16T07:44:01.053888,15.08829419,.00011991,53.1606,176.2509,83.3401,276.7727,0,U,50165,999,25139,-.533273E-6,-.296E-5,0
STARLINK-3305,2021-125L,2026-06-16T06:32:30.851520,15.08834567,.00011972,53.1601,166.4068,89.6239,270.4890,0,U,50166,999,25147,.28046615E-4,.158E-5,0
STARLINK-3271,2021-125M,2026-06-16T07:34:47.876160,15.08843168,.00015743,53.1611,176.2895,70.4087,289.7074,0,U,50167,999,25134,.21434321E-4,.53E-6,0
STARLINK-3301,2021-125P,2026-06-16T08:00:01.999872,15.12231805,.00025516,53.1592,166.1823,60.5098,64.9878,0,U,50169,999,576,.20875484E-2,.36378E-3,0
STARLINK-3245,2021-125Q,2026-06-16T06:25:51.231648,15.08828911,.00012397,53.1593,166.4966,77.3712,282.7418,0,U,50170,999,25147,-.37421289E-4,-.883E-5,0
STARLINK-3286,2021-125R,2026-06-16T08:00:01.999872,15.18489717,.00005231,53.1593,166.0077,20.2310,352.8906,0,U,50171,999,550,.2210038E-2,.46108E-3,0
STARLINK-3287,2021-125S,2026-06-16T06:15:15.042528,15.08835246,.00012177,53.1589,166.5288,90.8398,269.2733,0,U,50172,999,25151,-.1560891E-3,-.2771E-4,0
STARLINK-3289,2021-125T,2026-06-16T06:18:16.542144,15.13922470,.0001408,53.2136,154.2488,36.3824,323.7266,0,U,50173,999,25166,.61168727E-3,.10924E-3,0
STARLINK-3292,2021-125U,2026-06-16T08:00:01.999872,15.12075477,.00024467,53.1587,161.7900,70.3872,157.7651,0,U,50174,999,581,.29896731E-2,.52114E-3,0
STARLINK-3291,2021-125V,2026-06-16T06:31:09.238944,15.08841910,.00013659,53.1593,166.4792,74.3048,285.8095,0,U,50175,999,25148,.16423309E-4,-.27E-6,0
STARLINK-3293,2021-125W,2026-06-16T06:04:39.420192,15.08822181,.00012272,53.1610,166.5618,89.2465,270.8667,0,U,50176,999,25152,-.23290272E-4,-.658E-5,0
STARLINK-3282,2021-125X,2026-06-16T08:00:01.999872,15.13426549,.00009204,53.1595,166.1628,19.2408,17.0659,0,U,50177,999,581,.21563938E-2,.38883E-3,0
STARLINK-3283,2021-125Z,2026-06-16T06:09:58.929984,15.08831161,.00012803,53.1599,166.5451,70.9067,289.2063,0,U,50179,999,25148,.3683538E-4,.298E-5,0
STARLINK-3265,2021-125AA,2026-06-16T05:50:08.687040,15.08828671,.0001004,53.1601,166.6140,62.3972,297.7122,0,U,50180,999,25152,-.11798008E-3,-.2164E-4,0
STARLINK-3285,2021-125AB,2026-06-16T07:14:55.588128,15.08830623,.00009984,53.1602,166.3520,96.9404,263.1701,0,U,50181,999,25149,.14336074E-4,-.6E-6,0
STARLINK-3277,2021-125AC,2026-06-16T08:00:01.999872,15.17226191,.00003324,53.1598,165.8987,45.4251,324.5468,0,U,50182,999,570,.22016082E-2,.44275E-3,0
STARLINK-3281,2021-125AD,2026-06-16T07:08:14.945280,15.08829323,.00013554,53.1601,166.3622,73.5931,286.5209,0,U,50183,999,25153,.1545789E-4,-.42E-6,0
STARLINK-3279,2021-125AF,2026-06-16T05:48:46.123200,15.08831874,.00011108,53.1598,166.6484,77.3257,282.7858,0,U,50185,999,25148,-.4852361E-5,-.365E-5,0
STARLINK-3274,2021-125AG,2026-06-16T07:38:42.478080,15.08815876,.00009263,53.1606,176.2675,48.4685,311.6386,0,U,50186,999,25134,.46247801E-3,.7076E-4,0
STARLINK-3272,2021-125AH,2026-06-16T06:08:28.324032,15.11770461,.00015948,53.2140,155.6895,40.9122,319.1991,0,U,50187,999,25161,.92979084E-3,.15783E-3,0
STARLINK-3276,2021-125AK,2026-06-16T07:10:50.207808,15.16409453,.0003963,53.2115,161.6941,65.1561,294.9847,0,U,50189,999,25159,.11208399E-2,.21798E-3,0
STARLINK-3268,2021-125AL,2026-06-16T08:00:01.999872,15.16242946,.0000913,53.1608,156.0892,42.0396,7.1803,0,U,50190,999,570,.2810827E-2,.55122E-3,0
STARLINK-3273,2021-125AM,2026-06-16T06:40:25.795776,15.08830749,.00012346,53.1601,176.4496,87.1528,272.9605,0,U,50191,999,25133,.30319905E-4,.195E-5,0
STARLINK-3259,2021-125AN,2026-06-16T06:21:52.681248,15.08830497,.00013413,53.1599,156.5092,83.9158,276.1986,0,U,50192,999,25161,-.13879171E-4,-.509E-5,0
STARLINK-3261,2021-125AP,2026-06-16T06:37:48.512352,15.08827615,.00012765,53.1609,156.4591,92.8940,267.2197,0,U,50193,999,25166,.64850278E-4,.744E-5,0
STARLINK-3266,2021-125AR,2026-06-16T06:32:28.910112,15.08830037,.000124,53.1609,156.4748,80.2010,279.9122,0,U,50195,999,25161,.24451041E-4,.101E-5,0
STARLINK-3267,2021-125AT,2026-06-16T06:11:16.850688,15.08830070,.00014068,53.1602,156.5411,76.8821,283.2328,0,U,50197,999,25166,-.9457895E-5,-.439E-5,0
STARLINK-3264,2021-125AU,2026-06-16T05:50:04.807680,15.08835352,.00013546,53.1599,156.6071,96.6814,263.4332,0,U,50198,999,25161,.19796233E-4,.27E-6,0
STARLINK-3270,2021-125AV,2026-06-16T06:58:58.663200,15.08847995,.00013499,53.1592,156.3910,71.7804,288.3334,0,U,50199,999,25161,.14666217E-3,.2047E-4,0
STARLINK-3235,2021-125AW,2026-06-16T05:55:23.817216,15.08834569,.0001466,53.1609,156.5529,79.3544,280.7612,0,U,50200,999,25162,.65300402E-4,.751E-5,0
STARLINK-3256,2021-125AY,2026-06-16T06:53:41.510400,15.08817312,.00013006,53.1602,156.4081,92.4256,267.6885,0,U,50202,999,25161,.71477105E-4,.849E-5,0
STARLINK-3257,2021-125AZ,2026-06-16T06:07:22.430208,15.08831127,.0001423,53.1612,156.6406,86.6202,273.4953,0,U,50203,999,25167,.1460769E-5,-.265E-5,0
STARLINK-3254,2021-125BA,2026-06-16T05:30:16.284960,15.08831042,.00013478,53.1601,156.6782,89.6938,270.4208,0,U,50204,999,25166,.52442215E-4,.547E-5,0
STARLINK-3260,2021-125BB,2026-06-16T04:04:09.310080,15.08837689,.00018919,53.1619,126.9389,85.7840,274.3368,0,U,50205,999,25202,-.34781643E-4,-.842E-5,0
TURKSAT 5B,2021-126A,2026-06-14T15:01:05.484288,1.00273454,.00034935,0.0678,339.8428,11.2535,179.1044,0,U,50212,999,1627,0,.153E-5,0
INMARSAT 6-F1,2021-128A,2026-06-15T08:19:24.489408,1.00269236,.00003006,0.0125,301.1588,353.2979,177.7902,0,U,50319,999,1624,0,-.168E-5,0
SHIYAN-12 01 (SY-12 01),2021-129A,2026-06-15T16:42:41.672160,1.00039014,.0003247,3.6709,79.9291,284.6224,211.4406,0,U,50321,999,1648,0,.74E-6,0
SHIYAN-12 02 (SY-12 02),2021-129B,2026-06-15T17:12:11.055168,1.00489642,.000265,3.6705,79.9348,61.0788,108.7836,0,U,50322,999,1648,0,-.253E-5,0
ZY-1 02E,2021-131A,2026-06-16T07:28:42.785184,14.35396727,.00019869,98.4439,244.4192,103.6454,256.4953,0,U,50465,999,23429,.52744186E-4,.108E-5,0
XW-3 (CAS-9),2021-131B,2026-06-16T06:59:02.404320,14.41357076,.000537,98.4987,259.6853,98.8882,261.2915,0,U,50466,999,23498,.15581239E-3,.46E-5,0
ONEWEB-0389,2021-132A,2026-06-16T06:53:58.257312,13.17662129,.0002207,87.9131,6.0472,85.1976,274.9408,0,U,50469,999,21796,-.7450564E-2,-.288E-4,0
ONEWEB-0390,2021-132B,2026-06-16T06:56:24.339840,13.17648684,.00019785,87.9131,6.0477,94.2697,265.8661,0,U,50470,999,21796,.1827096E-3,.84E-6,0
ONEWEB-0391,2021-132C,2026-06-16T06:58:50.262528,13.17648434,.00027015,87.9132,6.0571,85.8501,274.2939,0,U,50471,999,21796,-.11012362E-3,-.3E-6,0
ONEWEB-0392,2021-132D,2026-06-16T05:53:14.294976,13.17649329,.00021988,87.9142,6.0342,83.4020,276.7362,0,U,50472,999,21799,.17840963E-3,.82E-6,0
ONEWEB-0393,2021-132E,2026-06-16T07:07:20.446752,13.17649400,.00020158,87.9132,6.0414,85.1950,274.9411,0,U,50473,999,21799,-.9956866E-4,-.26E-6,0
ONEWEB-0394,2021-132F,2026-06-16T04:30:09.136800,13.18686119,.00017992,87.9171,335.6405,87.6309,272.5029,0,U,50474,999,22146,.10018634E-2,.408E-5,0
ONEWEB-0395,2021-132G,2026-06-16T02:22:23.602656,13.11419653,.0002037,87.8889,21.2840,89.0487,271.0874,0,U,50475,999,21557,-.499195E-3,-.164E-5,0
ONEWEB-0396,2021-132H,2026-06-16T04:20:24.931104,13.18684909,.00019431,87.9169,335.6548,87.7045,272.4310,0,U,50476,999,22150,-.11061517E-3,-.31E-6,0
ONEWEB-0397,2021-132J,2026-06-15T23:14:29.079168,13.18684830,.00018565,87.9169,335.6972,84.6728,275.4616,0,U,50477,999,22145,.64105721E-4,.38E-6,0
ONEWEB-0398,2021-132K,2026-06-16T07:05:36.352896,13.11414147,.00019547,87.8892,21.2353,94.4498,265.6853,0,U,50478,999,21549,-.3827714E-5,.11E-6,0
ONEWEB-0399,2021-132L,2026-06-16T06:46:05.601792,13.11415196,.00021588,87.8893,21.2489,74.9852,285.1515,0,U,50479,999,21548,.13045525E-2,.475E-5,0
ONEWEB-0400,2021-132M,2026-06-16T04:10:42.622752,13.18685770,.00019183,87.9170,335.6458,97.7450,262.3900,0,U,50480,999,22147,-.65669257E-4,-.13E-6,0
ONEWEB-0401,2021-132N,2026-06-16T05:16:15.778848,13.18684718,.0001639,87.9172,335.6341,88.2464,271.8856,0,U,50481,999,22148,-.7727767E-4,-.18E-6,0
ONEWEB-0402,2021-132P,2026-06-16T04:22:51.576096,13.18685619,.00015371,87.9168,335.6308,80.0106,280.1200,0,U,50482,999,22150,-.78166725E-4,-.18E-6,0
ONEWEB-0403,2021-132Q,2026-06-16T04:59:16.052352,13.18683560,.00019962,87.9169,335.6501,90.7755,269.3606,0,U,50483,999,22146,-.489015E-4,-.6E-7,0
ONEWEB-0404,2021-132R,2026-06-16T00:49:37.885728,13.11418493,.00021487,87.8890,21.2967,82.8849,277.2523,0,U,50484,999,21554,.10243166E-2,.376E-5,0
ONEWEB-0405,2021-132S,2026-06-16T05:18:41.940000,13.18686048,.00020162,87.9173,335.6319,105.3306,254.8049,0,U,50485,999,22186,-.2139676E-3,-.71E-6,0
ONEWEB-0406,2021-132T,2026-06-15T23:38:45.953376,13.18684830,.00023441,87.9164,335.6953,86.3486,273.7915,0,U,50486,999,22146,-.28726728E-4,.2E-7,0
ONEWEB-0407,2021-132U,2026-06-16T04:56:51.497376,13.18685232,.00016689,87.9166,335.6435,94.1349,265.9974,0,U,50487,999,22143,.65084365E-3,.27E-5,0
ONEWEB-0409,2021-132V,2026-06-16T00:47:10.525344,13.11419546,.00021252,87.8894,21.2851,86.1616,273.9755,0,U,50488,999,21543,.96889184E-3,.356E-5,0
ONEWEB-0412,2021-132W,2026-06-16T04:39:50.380704,13.18684677,.00016446,87.9167,335.6543,85.0645,275.0675,0,U,50489,999,22152,-.78778977E-4,-.18E-6,0
ONEWEB-0413,2021-132X,2026-06-16T04:47:09.083616,13.18685932,.00015463,87.9159,335.6520,90.1228,270.0081,0,U,50490,999,22146,-.71369588E-4,-.15E-6,0
ONEWEB-0414,2021-132Y,2026-06-16T04:25:16.780800,13.18685152,.00018441,87.9170,335.6367,86.8979,273.2364,0,U,50491,999,22149,-.113574E-3,-.32E-6,0
ONEWEB-0417,2021-132Z,2026-06-16T04:37:25.061088,13.18684890,.00020932,87.9161,335.6548,90.8633,269.2739,0,U,50492,999,22147,-.93735688E-4,-.24E-6,0
ONEWEB-0418,2021-132AA,2026-06-16T04:51:46.001664,13.18687906,.00021618,87.9170,335.6525,91.2119,268.9261,0,U,50493,999,22153,-.15291826E-2,-.59E-5,0
ONEWEB-0419,2021-132AB,2026-06-16T05:18:32.761728,13.18665578,.00021142,87.9171,335.6483,97.3298,262.8075,0,U,50494,999,22145,-.11723048E-4,.8E-7,0
ONEWEB-0420,2021-132AC,2026-06-16T04:27:42.067584,13.18685293,.00016828,87.9160,335.6583,95.8728,264.2596,0,U,50495,999,22144,-.65742052E-4,-.13E-6,0
ONEWEB-0421,2021-132AD,2026-06-16T04:17:59.380800,13.18684676,.00018011,87.9166,335.6572,80.7858,279.3478,0,U,50496,999,22148,-.88153756E-4,-.22E-6,0
ONEWEB-0424,2021-132AE,2026-06-16T05:11:24.577152,13.18685032,.00020701,87.9169,335.6478,101.1748,258.9617,0,U,50497,999,22151,.88329971E-4,.48E-6,0
ONEWEB-0426,2021-132AF,2026-06-16T04:11:54.168864,13.18689393,.00022818,87.9169,335.6470,77.1462,282.9925,0,U,50498,999,22145,.18901477E-3,.87E-6,0
ONEWEB-0427,2021-132AG,2026-06-16T05:08:58.937856,13.18685017,.00020372,87.9171,335.6281,89.8721,270.2645,0,U,50499,999,22148,.78212285E-4,.44E-6,0
ONEWEB-0429,2021-132AH,2026-06-15T23:21:46.232064,13.18685431,.00017244,87.9162,335.7004,93.0752,267.0578,0,U,50500,999,22142,-.70410181E-4,-.15E-6,0
ONEWEB-0430,2021-132AJ,2026-06-16T04:32:33.373824,13.18685605,.00018134,87.9162,335.6560,101.0537,259.0800,0,U,50501,999,22149,-.48490058E-4,-.6E-7,0
ONEWEB-0432,2021-132AK,2026-06-16T05:33:18.404064,13.17154275,.00021633,87.9169,335.6248,108.7095,251.4271,0,U,50502,999,22145,-.13316206E-3,-.38E-6,0
ONEWEB-0440,2021-132AL,2026-06-16T05:01:41.592288,13.18685126,.00015679,87.9171,335.6479,86.2406,273.8906,0,U,50503,999,22144,.56565093E-4,.35E-6,0
ONEWEB-0450,2021-132AM,2026-06-16T04:52:11.357472,13.18685403,.00016922,87.9159,335.6545,96.8692,263.2633,0,U,50504,999,22147,-.97699739E-4,-.26E-6,0
TIANHUI 4A,2021-134A,2026-06-16T07:42:02.355840,15.46489577,.00109898,88.9709,322.8456,75.9605,284.2876,0,U,50572,999,24973,.12712468E-3,.6348E-4,0
TIANHUI 4B,2021-134B,2026-06-16T07:42:33.183360,15.46488013,.00106516,88.9706,322.8265,79.8737,280.3724,0,U,50573,999,24970,.13394345E-3,.6686E-4,0
TJS-9,2021-135A,2026-06-16T05:06:33.105024,1.00267701,.00041836,0.0415,252.0023,156.9233,69.3569,0,U,50574,999,1642,0,-.3E-5,0
STARLINK-3323,2022-001B,2026-06-15T23:44:28.655520,15.08813409,.00013847,53.1617,77.7535,94.7696,265.3453,0,U,50804,999,24538,-.28519182E-4,-.741E-5,0
STARLINK-3333,2022-001C,2026-06-16T01:14:31.662240,15.08832303,.00012331,53.1607,77.4687,90.8187,269.2946,0,U,50805,999,24539,.36751848E-4,.297E-5,0
STARLINK-3335,2022-001D,2026-06-16T01:09:13.635936,15.08832301,.00012775,53.1603,77.4853,88.2629,271.8508,0,U,50806,999,24539,.31427718E-4,.212E-5,0
STARLINK-3355,2022-001F,2026-06-16T00:58:37.910784,15.08822031,.00016337,53.1620,77.5227,89.5060,270.6118,0,U,50808,999,24539,-.1086187E-3,-.2016E-4,0
STARLINK-3232,2022-001G,2026-06-16T01:03:55.684800,15.08830973,.00013482,53.1613,77.5009,94.2725,265.8421,0,U,50809,999,24539,.24067301E-4,.95E-6,0
STARLINK-3338,2022-001K,2026-06-16T01:41:02.268096,15.08839906,.00016869,53.1600,77.4913,87.6912,272.4273,0,U,50812,999,24539,.41316068E-4,.369E-5,0
STARLINK-3349,2022-001L,2026-06-15T20:46:50.929536,15.45772273,.00015578,53.2048,20.4581,161.5747,198.5318,0,U,50813,999,24619,.13417946E-2,.66127E-3,0
STARLINK-3324,2022-001M,2026-06-16T01:45:00.728640,15.08834603,.00012779,53.1610,87.3666,93.9287,266.1851,0,U,50814,999,24526,.25457749E-4,.117E-5,0
STARLINK-3234,2022-001N,2026-06-16T02:00:53.858016,15.08830751,.00014079,53.1616,87.3257,97.0011,263.1141,0,U,50815,999,24526,-.1457934E-5,-.311E-5,0
