OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
PIESAT D,2023-047D,2026-08-19T11:00:40.604256,15.14295190,.00013987,97.5044,57.6887,80.6234,279.5156,0,U,56156,999,18737,.14981507E-3,.2676E-4,0
2023-048A,2023-048A,2026-08-20T07:21:43.092000,13.45393801,.00727204,63.4025,293.6630,355.8843,4.1577,0,U,56157,999,16656,.22402723E-4,-.77E-6,0
CHECKMATE 8,2023-050A,2026-08-20T07:23:55.504320,13.84967175,.00071613,81.0038,10.2621,144.0150,216.1489,0,U,56162,999,17102,.57213737E-4,.76E-6,0
CHECKMATE 5,2023-050B,2026-08-19T11:29:49.772256,13.84992815,.00071269,81.0028,10.8383,143.8198,216.3442,0,U,56163,999,17092,.53622688E-4,.72E-6,0
CHECKMATE 4,2023-050C,2026-08-20T07:23:46.980096,13.84819841,.00061714,81.0024,10.3416,155.3725,204.7727,0,U,56164,999,17101,-.5484002E-5,.5E-7,0
CHECKMATE 6,2023-050D,2026-08-19T16:22:05.090304,13.87648127,.00152438,81.0054,10.7563,131.1883,229.0592,0,U,56165,999,17090,-.2505763E-4,-.18E-6,0
CHECKMATE 7,2023-050E,2026-08-19T20:09:09.190944,13.88698909,.00191342,81.0015,9.7837,132.9774,227.2992,0,U,56166,999,17094,-.53874866E-4,-.54E-6,0
CHECKMATE 2,2023-050F,2026-08-20T03:08:49.771968,13.85170345,.00077039,81.0064,10.3581,138.7089,221.4651,0,U,56167,999,17096,.5983785E-4,.79E-6,0
CHECKMATE 1,2023-050G,2026-08-19T11:21:47.279232,13.84957432,.00115476,81.0051,11.2721,172.3914,187.7419,0,U,56168,999,17085,-.1773377E-4,-.9E-7,0
CHECKMATE 3,2023-050H,2026-08-20T07:24:14.804352,13.85153674,.00077408,81.0047,9.8879,137.4220,222.7538,0,U,56169,999,17099,.16881212E-4,.3E-6,0
BB 2,2023-050J,2026-08-20T05:18:17.242560,14.33058935,.00095571,81.0036,12.3382,105.4641,254.7598,0,U,56170,999,17082,.11864786E-3,.338E-5,0
BB 1,2023-050K,2026-08-19T18:08:05.154144,14.15293658,.00202126,81.0110,18.1286,133.3968,226.8892,0,U,56171,999,17043,.65362103E-4,.14E-5,0
INTELSAT 40E (IS-40E),2023-052A,2026-08-20T06:05:38.727744,1.00272241,.00026056,0.0083,126.2902,34.2190,168.4926,0,U,56174,999,1246,0,-.177E-5,0
IMECE,2023-054A,2026-08-20T06:00:24.382080,14.65883537,.00090502,98.1144,136.3356,336.5318,23.5471,0,U,56178,999,17979,.5385266E-4,.246E-5,0
GHGSAT-C8,2023-054J,2026-08-20T05:40:57.700416,15.54698902,.00045065,97.2908,142.6131,155.3049,204.8422,0,U,56186,999,18838,.23205599E-3,.15301E-3,0
HAWK-7A,2023-054P,2026-08-20T02:31:56.029440,15.27939336,.00037281,97.2597,117.8115,138.3242,221.8283,0,U,56191,999,18678,.20538202E-3,.5528E-4,0
ION SCV-010,2023-054Q,2026-08-19T10:02:26.664288,15.26738728,.00120995,97.3680,120.1034,349.9088,10.1906,0,U,56192,999,18584,.17068486E-3,.4422E-4,0
HAWK-7B,2023-054R,2026-08-20T02:31:50.467008,15.27938808,.00026211,97.2624,116.0976,135.6395,224.5055,0,U,56193,999,18678,.20591798E-3,.5542E-4,0
HAWK-7C,2023-054Y,2026-08-20T02:31:39.106272,15.27938436,.00031992,97.2600,116.8464,131.4372,228.7143,0,U,56200,999,18678,.20336346E-3,.5473E-4,0
NUSAT-39 (TIKVAH ALPER),2023-054Z,2026-08-20T06:58:26.557824,15.49696766,.00057179,97.3038,142.7595,136.3901,223.7803,0,U,56201,999,18837,.54938111E-3,.30459E-3,0
NUSAT-38 (MARIA AGNESI),2023-054AA,2026-08-20T06:32:19.515840,15.53169595,.00110269,97.2982,143.6322,167.3307,192.8225,0,U,56202,999,18844,.50906815E-3,.31998E-3,0
NUSAT-37 (JOAN CLARKE),2023-054AB,2026-08-20T06:00:52.741152,15.62844138,.0007279,97.2538,140.7640,57.9775,302.2190,0,U,56203,999,18863,.68873793E-3,.6238E-3,0
GHGSAT-C6,2023-054AC,2026-08-20T06:26:01.737024,15.54667561,.00071175,97.2971,143.3778,141.6634,218.5128,0,U,56204,999,18840,.21812322E-3,.14367E-3,0
GHGSAT-C7,2023-054AH,2026-08-20T06:46:25.001184,15.51087481,.00078294,97.2930,141.4968,151.8435,208.3242,0,U,56209,999,18832,.18071708E-3,.10441E-3,0
AAC-HSI-SAT1,2023-054AZ,2026-08-20T06:20:58.752096,15.12726770,.00080491,97.3587,106.4056,262.6653,97.3664,0,U,56225,999,18505,.9200966E-4,.155E-4,0
FENGYUN 3G,2023-055A,2026-08-20T06:04:00.915168,15.52624884,.00123409,49.9936,15.6916,280.8895,79.0684,0,U,56232,999,18996,.33398951E-3,.20611E-3,0
STARLINK-30107,2023-056B,2026-08-19T19:07:30.530496,15.27562433,.00009753,43.0033,350.0126,307.6093,52.4670,0,U,56287,999,18524,-.38113986E-4,-.131E-4,0
STARLINK-30106,2023-056C,2026-08-20T05:50:16.554624,15.27582490,.00018137,43.0025,5.2393,270.4605,89.6039,0,U,56288,999,18505,.75275812E-4,.181E-4,0
STARLINK-30095,2023-056D,2026-08-20T07:56:35.737152,15.27574561,.00017908,43.0039,338.8757,260.5415,99.5234,0,U,56289,999,18536,.51603891E-4,.1158E-4,0
STARLINK-30103,2023-056E,2026-08-19T20:30:53.543232,15.27579086,.00016485,43.0027,7.4779,267.3190,92.7473,0,U,56290,999,18499,.84850959E-4,.2073E-4,0
STARLINK-30113,2023-056F,2026-08-19T20:19:47.898624,15.27579536,.00009626,43.0046,7.4170,301.9331,58.1428,0,U,56291,999,18499,.15084403E-3,.3891E-4,0
STARLINK-30098,2023-056G,2026-08-19T20:36:26.443296,15.27574293,.00020116,43.0034,7.4988,284.6321,75.4308,0,U,56292,999,18499,.84479692E-4,.2063E-4,0
STARLINK-30049,2023-056J,2026-08-19T20:56:46.557312,15.27581561,.0001673,43.0043,7.5366,274.0756,85.9904,0,U,56294,999,18499,.41343921E-3,.11132E-3,0
STARLINK-30083,2023-056K,2026-08-20T07:38:18.183264,15.27572756,.0001798,43.0025,339.6275,271.7411,88.3235,0,U,56295,999,18534,.9132761E-4,.2251E-4,0
STARLINK-30089,2023-056L,2026-08-20T06:23:22.095744,15.27577131,.00016644,43.0037,325.3440,265.6388,94.4274,0,U,56296,999,18551,.16412034E-4,.189E-5,0
STARLINK-30086,2023-056M,2026-08-20T01:31:50.665440,15.27578782,.00016127,43.0000,6.3903,273.8651,86.2017,0,U,56297,999,18502,.16917527E-3,.4396E-4,0
STARLINK-30109,2023-056N,2026-08-19T17:04:03.724608,15.27574600,.0001643,43.0057,8.0489,264.9752,95.0912,0,U,56298,999,18503,-.4107912E-5,-.375E-5,0
STARLINK-30108,2023-056P,2026-08-20T07:42:58.806144,15.27559987,.00018328,43.0057,353.6032,260.5878,99.4767,0,U,56299,999,18525,-.82086631E-4,-.2519E-4,0
STARLINK-30104,2023-056Q,2026-08-19T17:37:23.415456,15.27573363,.000072,42.9998,8.2972,240.9449,119.1330,0,U,56300,999,18503,-.13042364E-4,-.621E-5,0
STARLINK-30101,2023-056R,2026-08-20T01:38:25.901376,15.30419093,.00032721,43.0030,4.7713,307.7678,52.2878,0,U,56301,999,18510,.11080158E-2,.33156E-3,0
STARLINK-30111,2023-056S,2026-08-19T19:59:25.046592,15.27577681,.00013934,43.0041,7.2422,271.1661,88.9031,0,U,56302,999,18505,.47320111E-4,.104E-4,0
STARLINK-30099,2023-056U,2026-08-19T20:04:56.750880,15.27588748,.00018465,43.0061,7.2571,272.3575,87.7065,0,U,56304,999,18505,.63984531E-4,.1499E-4,0
STARLINK-30094,2023-056V,2026-08-19T20:14:11.978880,15.27577682,.00032444,43.0062,7.2936,260.4852,99.5633,0,U,56305,999,18505,-.15330991E-3,-.448E-4,0
STARLINK-30112,2023-056W,2026-08-19T19:53:52.401408,15.27572311,.00011046,43.0043,7.2106,277.0756,82.9970,0,U,56306,999,18505,-.17510387E-4,-.744E-5,0
POEM-2,2023-057A,2026-08-20T04:11:29.708160,14.95134339,.00200714,9.8870,156.8594,124.2822,235.9292,0,U,56308,999,18185,.10718778E-3,.1914E-4,0
LUMELITE-4,2023-057B,2026-08-19T12:11:11.974272,15.23101890,.00051743,9.9929,300.2193,316.8585,43.1226,0,U,56309,999,18372,.45331704E-3,.11973E-3,0
TELEOS-2,2023-057C,2026-08-20T06:35:20.497056,14.96394919,.00008619,9.9877,97.5375,269.0731,90.9384,0,U,56310,999,18241,.40779145E-3,.5438E-4,0
STARLINK-6038,2023-058A,2026-08-20T00:00:02.999808,15.33436381,.00016666,97.2854,229.1950,91.6117,40.1158,0,U,56317,999,569,.94181873E-3,.30445E-3,0
STARLINK-5954,2023-058B,2026-08-20T06:00:02.000160,15.33433508,.00011455,97.2854,229.4362,129.8135,286.0158,0,U,56318,999,578,.77308616E-3,.24957E-3,0
STARLINK-6039,2023-058C,2026-08-19T22:41:05.000064,15.05655132,.00018432,97.2840,227.5567,88.1983,271.9456,0,U,56319,999,18234,-.19455665E-4,-.337E-5,0
STARLINK-5988,2023-058D,2026-08-20T06:23:34.164096,15.05679484,.00035563,97.2871,227.7387,102.2914,257.8712,0,U,56320,999,18239,.22538029E-3,.32E-4,0
STARLINK-5876,2023-058E,2026-08-20T06:00:02.000160,15.30285620,.0001708,97.2855,229.3902,76.2428,229.5545,0,U,56321,999,568,.23584911E-2,.69583E-3,0
STARLINK-6033,2023-058F,2026-08-19T05:40:17.636736,15.05647744,.00022732,97.2843,226.8347,88.3614,271.7874,0,U,56322,999,18223,-.64692999E-4,-.99E-5,0
STARLINK-6035,2023-058G,2026-08-19T11:55:06.617568,15.05643559,.00022482,97.2837,227.0935,76.0598,284.0880,0,U,56323,999,18226,.21420415E-3,.3035E-4,0
STARLINK-6034,2023-058H,2026-08-20T06:00:02.000160,15.33406167,.00017983,97.2870,229.3923,95.1020,215.7610,0,U,56324,999,573,.27870362E-3,.8922E-4,0
STARLINK-5981,2023-058J,2026-08-20T05:59:42.053856,15.05652618,.0002241,97.2846,227.7530,93.3409,266.8075,0,U,56325,999,18273,-.9395122E-5,-.192E-5,0
STARLINK-5980,2023-058K,2026-08-19T11:19:12.200736,15.05657040,.00019547,97.2854,226.9735,83.4952,276.6498,0,U,56326,999,18226,-.13213792E-4,-.247E-5,0
STARLINK-5997,2023-058L,2026-08-19T23:32:54.878208,15.05657439,.00021065,97.2849,227.5081,92.4236,267.7232,0,U,56327,999,18269,-.53784992E-4,-.832E-5,0
STARLINK-5992,2023-058M,2026-08-20T00:00:02.999808,15.33435378,.00016997,97.2851,229.1592,91.7109,310.0073,0,U,56328,999,554,.95387127E-3,.30837E-3,0
STARLINK-5984,2023-058N,2026-08-19T22:54:22.856544,15.33436187,.00013851,97.2852,229.1995,100.2713,259.8686,0,U,56329,999,18280,.24680633E-4,.722E-5,0
STARLINK-5991,2023-058Q,2026-08-20T06:19:38.085600,15.05652060,.00018844,97.2854,227.7337,91.3558,268.7885,0,U,56331,999,18273,.4517791E-5,.9E-7,0
STARLINK-5093,2023-058R,2026-08-19T17:02:08.143872,15.05654319,.00021742,97.2843,227.2634,87.0997,273.0479,0,U,56332,999,18265,-.4821173E-5,-.126E-5,0
STARLINK-5553,2023-058S,2026-08-19T23:02:13.343424,15.33429711,.00019292,97.2852,229.1917,83.7076,276.4386,0,U,56333,999,18280,-.16515956E-4,-.608E-5,0
STARLINK-5548,2023-058T,2026-08-20T06:00:02.000160,15.33421269,.00016937,97.2869,229.3875,89.0812,206.7827,0,U,56334,999,583,.35537886E-3,.11407E-3,0
STARLINK-5559,2023-058U,2026-08-20T06:00:02.000160,15.33428091,.00014706,97.2844,229.4609,93.2185,22.6248,0,U,56335,999,573,.58835926E-3,.18957E-3,0
STARLINK-5562,2023-058V,2026-08-19T12:07:03.947520,15.05653760,.00022601,97.2839,227.0844,88.4416,271.7071,0,U,56336,999,18262,-.33415352E-4,-.538E-5,0
STARLINK-5561,2023-058W,2026-08-20T06:03:41.169312,15.05653066,.00020243,97.2840,227.7525,96.6843,263.4615,0,U,56337,999,18273,-.3373032E-5,-.105E-5,0
STARLINK-5554,2023-058X,2026-08-19T23:01:00.980832,15.05654469,.00020348,97.2842,227.5386,87.7653,272.3807,0,U,56338,999,18269,.15413694E-4,.166E-5,0
STARLINK-5552,2023-058Y,2026-08-19T22:45:04.185504,15.05656733,.00018087,97.2845,227.5541,85.0072,275.1362,0,U,56339,999,18269,-.51202409E-4,-.795E-5,0
STARLINK-5540,2023-058Z,2026-08-19T11:44:51.275904,15.33445417,.00015783,97.2852,228.7590,86.7903,273.3520,0,U,56340,999,18273,.14978353E-3,.4764E-4,0
STARLINK-5543,2023-058AA,2026-08-19T12:19:01.223040,15.05658618,.00023607,97.2847,227.0723,87.9310,272.2188,0,U,56341,999,18261,.40797721E-4,.533E-5,0
STARLINK-5955,2023-058AB,2026-08-20T00:00:02.999808,15.33433541,.00015528,97.2845,229.2279,93.2677,113.4418,0,U,56342,999,579,.67155048E-3,.2166E-3,0
STARLINK-5976,2023-058AC,2026-08-19T23:17:52.583136,15.33441716,.00022848,97.2844,229.1787,97.4331,262.7171,0,U,56343,999,18280,.6950708E-5,.149E-5,0
STARLINK-5974,2023-058AD,2026-08-20T06:00:02.000160,15.33428853,.00014214,97.2851,229.4312,86.0944,314.7565,0,U,56344,999,568,.6414301E-3,.20679E-3,0
STARLINK-5979,2023-058AE,2026-08-19T09:31:33.984768,15.05650019,.00021871,97.2837,226.9265,91.7248,268.4230,0,U,56345,999,18260,.17162069E-4,.191E-5,0
STARLINK-5837,2023-058AF,2026-08-19T11:39:09.325440,15.05658123,.0001945,97.2845,227.1112,85.4937,274.6512,0,U,56346,999,18262,.10046719E-4,.89E-6,0
STARLINK-5829,2023-058AG,2026-08-19T16:00:01.999584,15.33453661,.00017201,97.2854,228.9305,96.0809,146.6440,0,U,56347,999,574,-.10513832E-2,-.33877E-3,0
STARLINK-5888,2023-058AH,2026-08-19T22:37:04.593792,15.05655771,.0001899,97.2844,227.4101,90.0911,270.0535,0,U,56348,999,18268,.8944838E-5,.73E-6,0
STARLINK-5887,2023-058AJ,2026-08-19T11:47:07.584000,15.05644874,.00020726,97.2841,227.1051,84.8533,275.2932,0,U,56349,999,18262,-.23581302E-4,-.396E-5,0
STARLINK-5886,2023-058AK,2026-08-20T00:00:02.999808,15.33434121,.00014458,97.2843,229.2225,90.0787,101.6432,0,U,56350,999,579,.71918998E-3,.23207E-3,0
STARLINK-5891,2023-058AL,2026-08-20T06:00:02.000160,15.34008464,.00018549,97.2885,229.4230,77.6720,304.5612,0,U,56351,999,573,.66641098E-2,.225568E-2,0
STARLINK-5885,2023-058AM,2026-07-30T14:04:58.000224,15.05652352,.00021264,97.2835,208.2216,89.9265,270.2206,0,U,56352,999,17962,.13369231E-4,.137E-5,0
STARLINK-5874,2023-058AN,2026-08-20T06:11:39.743232,15.05655420,.00023558,97.2838,227.7481,91.8798,268.2699,0,U,56353,999,18273,.44046745E-4,.579E-5,0
STARLINK-5877,2023-058AP,2026-08-19T11:52:41.184768,15.33439565,.00015232,97.2851,228.7532,89.8759,270.2659,0,U,56354,999,18273,.72499184E-4,.2266E-4,0
STARLINK-5533,2023-058AQ,2026-08-19T20:51:59.332608,16.14101223,.0005333,97.5173,238.5922,215.9207,144.1721,0,U,56355,999,18324,.56504183E-3,.688126E-2,.27782199E-3
STARLINK-5535,2023-058AR,2026-08-20T06:01:09.142464,15.33436334,.00016501,97.2845,229.4125,94.2290,265.9142,0,U,56356,999,18284,.2913897E-4,.865E-5,0
STARLINK-5538,2023-058AS,2026-08-20T06:00:02.000160,15.33429935,.00014966,97.2852,229.4023,92.0251,233.8308,0,U,56357,999,583,.67779487E-3,.2186E-3,0
STARLINK-5482,2023-058AT,2026-08-19T22:53:02.514048,15.05657582,.00019751,97.2841,227.5480,89.5080,270.6374,0,U,56358,999,18269,.1621783E-5,-.33E-6,0
STARLINK-5551,2023-058AU,2026-08-19T11:23:11.273856,15.05657366,.00016248,97.2837,226.9761,95.0811,265.0602,0,U,56359,999,18261,-.710042E-6,-.66E-6,0
STARLINK-5549,2023-058AV,2026-08-19T12:00:31.252608,15.33435715,.00014329,97.2848,228.7476,83.8938,276.2468,0,U,56360,999,18273,-.1748901E-5,-.132E-5,0
STARLINK-5550,2023-058AW,2026-08-19T10:23:23.422272,15.05654763,.00020134,97.2840,227.0319,89.1249,271.0210,0,U,56361,999,18261,-.19840359E-4,-.343E-5,0
STARLINK-5972,2023-058AX,2026-08-19T23:21:47.386368,15.33435078,.00012334,97.2852,229.1780,87.5702,272.5682,0,U,56362,999,18280,-.9693438E-5,-.388E-5,0
O3B MPOWER F4,2023-059A,2026-08-19T08:09:20.977632,5.00115358,.00077423,0.0621,344.8569,162.6650,212.5242,0,U,56367,999,6176,0,-.26E-6,0
O3B MPOWER F3,2023-059B,2026-08-20T04:08:25.578528,5.00113916,.00065247,0.0625,343.8025,159.6411,216.5996,0,U,56368,999,5792,0,-.27E-6,0
VIASAT-3 F1,2023-060A,2026-08-20T06:05:38.727744,1.00270100,.00011462,0.0106,118.1562,61.5823,151.3574,0,U,56370,999,1207,0,-.188E-5,0
ARCTURUS,2023-060B,2026-08-20T07:03:23.614848,1.00270241,.00011742,2.9340,79.1283,239.3136,235.7815,0,U,56371,999,1210,0,-.366E-5,0
GS-1,2023-060C,2026-08-14T19:13:39.094752,1.00258457,.00030318,2.8711,79.1072,276.3852,344.4262,0,U,56372,999,812,0,-.226E-5,0
STARLINK-6156,2023-061A,2026-08-19T19:43:05.275776,15.27580387,.00022209,43.0047,357.0430,270.6310,89.4287,0,U,56374,999,18279,.87337133E-4,.2142E-4,0
STARLINK-6158,2023-061B,2026-08-20T00:53:05.467776,15.27575860,.000061,43.0030,355.2195,289.2114,70.8672,0,U,56375,999,18173,.7935878E-5,-.43E-6,0
STARLINK-6188,2023-061C,2026-08-19T19:55:49.039680,15.27576065,.00015037,43.0031,356.2509,262.0291,98.0390,0,U,56376,999,18170,.251442E-6,-.255E-5,0
STARLINK-6189,2023-061D,2026-08-18T18:45:49.184928,15.27577355,.00019736,43.0042,2.9916,256.5956,103.4676,0,U,56377,999,18153,.18177009E-4,.238E-5,0
STARLINK-6191,2023-061E,2026-08-20T00:47:31.965504,15.27578565,.00011567,43.0033,355.1865,272.2654,87.8065,0,U,56378,999,18173,-.858285E-6,-.286E-5,0
STARLINK-6157,2023-061F,2026-08-19T20:14:19.082688,15.27577084,.00012695,43.0031,356.3506,270.0712,89.9994,0,U,56379,999,18280,-.4774628E-5,-.393E-5,0
STARLINK-6159,2023-061H,2026-08-19T17:55:57.784512,15.27577314,.00020621,43.0052,357.3401,279.9171,80.1448,0,U,56381,999,18168,.1014334E-4,.17E-6,0
STARLINK-6160,2023-061J,2026-08-20T07:55:58.146240,15.27574593,.00017821,43.0053,353.9774,280.3492,79.7158,0,U,56382,999,18177,.16310719E-4,.186E-5,0
STARLINK-6166,2023-061K,2026-08-20T01:33:47.505024,15.27579283,.00015003,43.0056,355.4289,265.3079,94.7601,0,U,56383,999,18173,.30244193E-4,.57E-5,0
STARLINK-6153,2023-061L,2026-08-19T19:13:28.086528,15.27573458,.00017116,43.0054,356.8857,276.4049,83.6608,0,U,56384,999,18169,.7918762E-5,-.44E-6,0
STARLINK-6173,2023-061M,2026-08-20T07:37:29.334432,15.27565650,.00021877,43.0048,353.8846,251.3008,108.7606,0,U,56385,999,18177,-.16520137E-4,-.717E-5,0
STARLINK-5836,2023-061N,2026-08-18T19:52:14.664864,15.27565106,.00024016,43.0056,2.4805,270.9685,89.0892,0,U,56386,999,18154,.26062714E-4,.454E-5,0
STARLINK-6178,2023-061P,2026-08-20T00:49:23.255616,15.27571121,.00010713,43.0022,355.1989,267.7734,92.2995,0,U,56387,999,18173,.44544546E-4,.964E-5,0
STARLINK-6176,2023-061Q,2026-08-19T19:39:22.177152,15.27577609,.00017645,43.0049,357.0044,279.2095,80.8557,0,U,56388,999,18169,.37840447E-4,.779E-5,0
STARLINK-6145,2023-061R,2026-08-20T07:52:16.069728,15.27575604,.00017382,43.0055,353.9560,278.7373,81.3282,0,U,56389,999,18177,.18303465E-4,.241E-5,0
STARLINK-6298,2023-061T,2026-08-19T20:01:21.963072,15.27595448,.00012398,43.0027,356.2737,261.0210,99.0502,0,U,56391,999,18170,.85682171E-4,.2097E-4,0
STARLINK-6301,2023-061U,2026-08-20T07:02:32.673408,15.27573376,.00015182,43.0056,343.2756,279.5978,80.4702,0,U,56392,999,18189,-.3993682E-5,-.372E-5,0
STARLINK-6303,2023-061V,2026-08-20T01:15:17.531136,15.27574156,.00012145,43.0053,355.3316,268.2664,91.8048,0,U,56393,999,18173,-.9963812E-5,-.536E-5,0
STARLINK-6305,2023-061W,2026-08-20T07:41:11.315904,15.27577150,.0001676,43.0026,342.6121,265.0098,95.0562,0,U,56394,999,18190,.16118784E-4,.181E-5,0
STARLINK-6273,2023-061X,2026-08-19T18:55:11.668800,15.27577158,.00018151,43.0047,346.3540,276.2973,83.7672,0,U,56395,999,18252,-.30191198E-4,-.1093E-4,0
STARLINK-6302,2023-061Y,2026-08-20T07:57:50.463648,15.27577653,.0001088,43.0029,342.7001,272.5695,87.5032,0,U,56396,999,17703,.7505637E-5,-.55E-6,0
STARLINK-6271,2023-061Z,2026-08-19T18:44:05.367552,15.27575799,.0002056,43.0056,346.2981,276.1563,83.9054,0,U,56397,999,18181,-.4504156E-5,-.386E-5,0
STARLINK-6288,2023-061AA,2026-08-20T08:03:23.482944,15.27577435,.00007048,43.0007,342.7248,258.1976,101.8797,0,U,56398,999,18190,.31532392E-4,.606E-5,0
STARLINK-6277,2023-061AB,2026-08-20T07:52:16.967424,15.27579610,.00013201,43.0028,342.6751,268.9281,91.1420,0,U,56399,999,18190,.3223367E-4,.625E-5,0
STARLINK-6267,2023-061AC,2026-08-19T18:01:31.855296,15.27580877,.00016542,43.0047,346.0791,258.5087,101.5579,0,U,56400,999,18181,-.32816312E-4,-.1165E-4,0
STARLINK-6287,2023-061AG,2026-08-19T18:32:59.306496,15.27573950,.00018681,43.0052,346.2338,285.7951,74.2694,0,U,56404,999,18181,.8378778E-5,-.32E-6,0
STARLINK-6285,2023-061AH,2026-08-18T18:32:52.663200,15.27591144,.00010916,43.0044,351.6357,250.3953,109.6781,0,U,56405,999,18166,-.18023571E-3,-.522E-4,0
STARLINK-6283,2023-061AJ,2026-08-20T07:26:35.349504,15.27577514,.00019193,43.0054,343.3796,280.0577,80.0058,0,U,56406,999,18189,.10900835E-4,.38E-6,0
STARLINK-6282,2023-061AK,2026-08-20T00:44:03.801120,15.27571541,.000133,43.0045,344.7328,272.8411,87.2289,0,U,56407,999,18185,.8492084E-5,-.29E-6,0
STARLINK-6289,2023-061AL,2026-08-20T07:43:02.155872,15.27574405,.00013863,43.0037,342.6037,262.9652,97.1042,0,U,56408,999,18190,.6869368E-5,-.73E-6,0
STARLINK-6241,2023-061AM,2026-08-19T18:36:41.432256,15.27572108,.00016411,43.0053,346.2582,277.1601,82.9064,0,U,56409,999,18181,-.5320338E-5,-.409E-5,0
STARLINK-6281,2023-061AN,2026-08-20T07:33:47.119680,15.27574934,.00019795,43.0044,342.5620,267.1362,92.9263,0,U,56410,999,18190,.11665005E-4,.59E-6,0
STARLINK-6279,2023-061AP,2026-08-19T18:42:14.462784,15.27575276,.0001447,43.0054,346.2842,289.2873,70.7822,0,U,56411,999,18181,-.16195035E-4,-.708E-5,0
STARLINK-6278,2023-061AQ,2026-08-20T07:54:08.372448,15.27577499,.00010741,43.0017,342.6739,261.3257,98.7473,0,U,56412,999,18190,.4925614E-5,-.126E-5,0
STARLINK-6258,2023-061AR,2026-08-20T07:32:08.802528,15.27582310,.00017769,43.0030,343.4092,259.1627,100.9025,0,U,56413,999,18189,.41234639E-4,.873E-5,0
STARLINK-5136,2023-061AS,2026-08-20T06:51:26.017920,15.27577255,.00011439,43.0046,343.2010,275.3301,84.7420,0,U,56414,999,18189,-.321657E-6,-.271E-5,0
STARLINK-6260,2023-061AU,2026-08-20T06:25:02.852832,15.27576895,.00011969,43.0045,336.0279,276.7258,83.3458,0,U,56416,999,18197,-.4792396E-5,-.394E-5,0
STARLINK-6261,2023-061AV,2026-08-19T16:23:40.393824,15.27575898,.00011853,43.0034,346.4207,267.4093,92.6623,0,U,56417,999,18180,.3985987E-5,-.152E-5,0
STARLINK-5356,2023-061AW,2026-08-20T07:12:56.910816,15.27574146,.00014223,43.0036,335.4092,269.7861,90.2827,0,U,56418,999,18198,.9481531E-5,-.1E-7,0
STARLINK-5350,2023-061AX,2026-08-20T00:40:21.577728,15.27576680,.0001614,43.0047,344.7089,278.9474,81.1195,0,U,56419,999,18185,.7319953E-5,-.61E-6,0
STARLINK-6272,2023-061AY,2026-08-20T07:24:02.954592,15.27575741,.00015037,43.0028,335.4684,262.2554,97.8127,0,U,56420,999,18198,.7203558E-5,-.64E-6,0
STARLINK-6270,2023-061AZ,2026-08-20T07:47:23.356032,15.27577526,.00009561,43.0034,339.0056,263.6352,96.4391,0,U,56421,999,18194,.22514655E-4,.358E-5,0
STARLINK-6236,2023-061BA,2026-08-20T07:38:51.020448,15.27575928,.00011211,43.0034,335.5463,266.0232,94.0492,0,U,56422,999,18198,.1726945E-5,-.215E-5,0
STARLINK-6239,2023-061BB,2026-08-19T15:48:02.373120,15.27571802,.00011965,43.0041,339.1961,270.0561,90.0153,0,U,56423,999,18188,-.41181111E-4,-.1395E-4,0
STARLINK-6242,2023-061BC,2026-08-19T23:59:10.135104,15.27576977,.00011994,43.0039,337.4536,274.7541,85.3174,0,U,56424,999,18193,-.2079441E-5,-.319E-5,0
STARLINK-6224,2023-061BD,2026-08-20T07:44:24.388800,15.27582734,.00012458,43.0040,335.5760,273.5144,86.5565,0,U,56425,999,18198,.50243097E-4,.1121E-4,0
STARLINK-5352,2023-061BE,2026-08-20T06:32:26.546208,15.27576693,.00016051,43.0050,336.0493,276.3081,83.7588,0,U,56426,999,18197,.14446556E-4,.135E-5,0
STARLINK-5724,2023-061BF,2026-08-19T18:02:53.543904,15.27576197,.00015136,43.0051,339.0225,273.7215,86.3464,0,U,56427,999,18189,.10078683E-4,.15E-6,0
STARLINK-6238,2023-061BG,2026-08-20T07:55:29.898624,15.27576600,.0001045,43.0044,335.6327,278.6788,81.3945,0,U,56428,999,18198,.13354885E-4,.105E-5,0
STARLINK-6264,2023-061BH,2026-08-20T08:01:02.982720,15.27571923,.00013018,43.0045,335.6572,278.2438,81.8266,0,U,56429,999,18198,.67273234E-4,.1589E-4,0
STARLINK-5990,2023-064A,2026-08-19T01:05:32.764704,14.98335797,.00029787,69.9994,95.1727,263.7001,96.3819,0,U,56448,999,17956,-.3460113E-4,-.506E-5,0
STARLINK-5993,2023-064B,2026-08-19T16:00:33.154560,14.98330970,.00032109,70.0021,93.7315,229.7338,130.3541,0,U,56449,999,17965,.5865132E-5,-.23E-6,0
STARLINK-5970,2023-064C,2026-08-20T07:26:05.183808,14.98330875,.00022754,69.9991,91.9599,273.6236,86.4663,0,U,56450,999,17975,.5423468E-5,-.28E-6,0
STARLINK-5985,2023-064D,2026-08-19T01:29:20.638752,14.98334564,.0002599,69.9996,95.2306,271.3676,88.7185,0,U,56451,999,17956,.48295576E-4,.483E-5,0
