OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
HYSIS,2018-096A,2026-07-07T04:11:05.290656,14.78661364,.0001869,97.9826,254.7650,88.4280,271.7145,0,U,43719,999,41037,.1547E-3,.1082E-4,0
COSMOS 2530 (RODNIK-S 16),2018-097A,2026-07-07T04:17:51.880416,12.42881520,.0019329,82.5122,209.8732,356.6863,3.4086,0,U,43751,999,34477,-.29717E-3,-.31E-6,0
COSMOS 2531 (RODNIK-S 17),2018-097B,2026-07-07T04:49:13.895328,12.42912668,.0016969,82.5167,210.9251,16.3513,343.8111,0,U,43752,999,34479,-.6024E-3,-.74E-6,0
COSMOS 2532 (RODNIK-S 18),2018-097C,2026-07-07T03:34:05.570112,12.42910107,.0018394,82.5112,209.7343,18.2077,341.9657,0,U,43753,999,34475,-.41294E-3,-.47E-6,0
MINXSS-2,2018-099A,2026-07-07T04:49:11.862336,15.48383998,.0008155,97.4519,265.0906,185.1076,175.0093,0,U,43758,999,41722,.56163E-3,.29757E-3,0
SIRION PATHFINDER-2,2018-099B,2026-07-06T16:05:59.889984,15.14731584,.000765,97.4242,236.2659,223.3987,136.6643,0,U,43759,999,41557,.25427E-3,.465E-4,0
STPSAT-5,2018-099E,2026-07-06T17:29:55.212864,15.13871624,.0001462,97.4074,236.9822,253.8873,106.2198,0,U,43762,999,41582,.19326E-3,.3432E-4,0
POLAR SCOUT KODIAK,2018-099G,2026-07-06T17:08:31.968096,15.87783709,.0007035,97.4129,273.0244,204.3377,155.7563,0,U,43764,999,41802,.10683E-2,.294396E-2,0
HAWK-A,2018-099H,2026-07-07T02:26:22.589376,15.24894190,.0033891,97.3900,240.0795,212.7846,147.1289,0,U,43765,999,41613,.20888E-3,.5206E-4,0
SPAWAR-CAL-O,2018-099J,2026-07-07T03:19:20.194752,15.35919346,.0007795,97.4315,252.2924,206.8952,153.1888,0,U,43766,999,41658,.4496E-3,.15665E-3,0
CORVUS BC4,2018-099K,2026-07-06T21:39:24.620256,15.12659580,.0006516,97.4056,230.3060,297.4006,62.6562,0,U,43767,999,41538,.16106E-3,.2754E-4,0
AISTECHSAT 2,2018-099L,2026-07-07T02:16:04.545984,15.15659206,.0003823,97.4282,235.6938,210.5456,149.5555,0,U,43768,999,41529,.22105E-3,.414E-4,0
FOX-1CLIFF (AO-95),2018-099N,2026-07-07T03:08:32.809056,15.27157172,.000693,97.4371,248.3079,274.3916,85.6531,0,U,43770,999,41626,.31834E-3,.8409E-4,0
RANGE-A,2018-099R,2026-07-07T01:53:21.388128,15.13562801,.0008532,97.3953,230.0764,278.5374,81.4890,0,U,43773,999,41550,.19204E-3,.3382E-4,0
SPAWAR-CAL-R,2018-099U,2026-07-07T02:05:33.944352,15.05732855,.001824,97.4367,227.7871,294.6439,65.2888,0,U,43776,999,41499,.74613E-4,.1023E-4,0
SPAWAR-CAL-OR,2018-099W,2026-07-07T02:05:24.841248,15.23700320,.0009978,97.3782,236.0077,240.1976,119.8270,0,U,43778,999,41568,.30073E-3,.7159E-4,0
SNUSAT-2,2018-099AA,2026-07-06T03:16:50.256192,15.22146277,.0009271,97.4045,240.2314,220.8240,139.2302,0,U,43782,999,41591,.34843E-3,.7931E-4,0
KAZSTSAT,2018-099AB,2026-07-07T01:04:18.280992,14.99939036,.000795,97.4311,219.0757,11.5065,348.6339,0,U,43783,999,41428,.13466E-3,.1617E-4,0
SNUGLITE,2018-099AC,2026-07-06T16:00:03.478752,15.27630647,.0002769,97.3853,241.7587,183.7353,176.3866,0,U,43784,999,41629,.34256E-3,.9183E-4,0
ITASAT,2018-099AE,2026-07-06T17:11:00.697056,15.19312324,.0010723,97.4015,238.8395,284.8338,75.1709,0,U,43786,999,41587,.22248E-3,.4636E-4,0
EAGLET-I,2018-099AJ,2026-07-07T02:12:12.826368,15.13093880,.0009461,97.4217,237.2336,277.0289,82.9866,0,U,43790,999,41534,.19641E-3,.3415E-4,0
ESEO,2018-099AL,2026-07-07T01:40:05.081664,15.04301633,.0010444,97.3953,224.6062,265.2628,94.7406,0,U,43792,999,41479,.79122E-4,.1045E-4,0
HAWK-B,2018-099AN,2026-07-07T03:31:43.615776,15.23054425,.0030668,97.3948,239.4973,231.0979,128.7522,0,U,43794,999,41607,.19709E-3,.4629E-4,0
THEA,2018-099AQ,2026-07-07T03:29:18.938976,15.35738953,.0007263,97.4430,258.0402,202.0970,157.9961,0,U,43796,999,41575,.42112E-3,.14579E-3,0
SKYSAT-C12,2018-099AR,2026-07-06T20:37:48.497376,15.49578889,.0005886,96.9257,210.3120,89.2485,270.9442,0,U,43797,999,42490,.26105E-3,.14343E-3,0
ASTROCAST 0.1,2018-099AS,2026-07-06T19:40:41.119968,15.50999199,.0005631,97.4362,266.9470,150.9433,209.2133,0,U,43798,999,41747,.5411E-3,.31413E-3,0
HAWK-C,2018-099AT,2026-07-07T02:21:36.114624,15.28404200,.0039526,97.3878,241.0870,212.7144,147.1647,0,U,43799,999,41695,.22825E-3,.6382E-4,0
ICEYE-X2,2018-099AU,2026-07-07T04:23:19.466880,15.17975610,.0009008,97.4341,241.6732,224.9396,135.1109,0,U,43800,999,41585,.1682E-3,.3353E-4,0
JY1SAT (JO-97),2018-099AX,2026-07-05T14:55:56.187840,15.34293802,.00059834,97.4115,249.5264,188.7802,171.3337,0,U,43803,999,41645,.68069126E-3,.22572E-3,0
SUOMI-100,2018-099AY,2026-07-06T17:07:11.296416,15.28892213,.0009759,97.4172,248.0387,201.8344,158.2481,0,U,43804,999,41640,.36097E-3,.10073E-3,0
EUCROPIS,2018-099BB,2026-07-06T16:12:15.056928,15.20883698,.0004711,97.4207,243.1519,210.1526,149.9439,0,U,43807,999,41542,.28092E-3,.6141E-4,0
POLAR SCOUT YUKON,2018-099BC,2026-07-06T04:40:26.017248,15.38837611,.00040682,97.4672,260.3366,237.7944,122.2907,0,U,43808,999,41643,.59918027E-3,.22977E-3,0
CENTAURI-1,2018-099BD,2026-07-07T00:02:14.840160,15.16571569,.0012444,97.4209,239.2968,256.6272,103.3574,0,U,43809,999,41550,.19708E-3,.3787E-4,0
NEXTSAT-1,2018-099BF,2026-07-06T22:58:58.014624,15.08728429,.0010373,97.4054,229.9810,267.8712,92.1330,0,U,43811,999,41486,.12142E-3,.1846E-4,0
GLOBAL-2,2018-099BG,2026-07-07T04:05:48.759936,15.08797230,.0007642,97.3550,223.8530,88.6043,271.6062,0,U,43812,999,41492,.16805E-3,.2583E-4,0
FALCONSAT-6,2018-099BK,2026-07-07T04:19:05.335968,15.27425570,.0014148,97.3792,263.9760,226.6949,219.2286,0,U,43815,999,41678,.10987E-3,.2882E-4,0
EXCITE,2018-099BP,2026-07-07T01:41:34.146240,15.06587069,.0016719,97.3949,226.0531,284.3479,75.5893,0,U,43819,999,41474,.11856E-3,.17E-4,0
SEAHAWK-1,2018-099BQ,2026-07-07T02:38:36.573792,15.23149521,.0007081,97.3943,240.2946,229.4452,130.6169,0,U,43820,999,41556,.27354E-3,.6395E-4,0
GEO-KOMPSAT-2A,2018-100A,2026-07-07T04:33:38.519424,1.00271247,.0002339,0.0407,147.8345,311.6148,22.3872,0,U,43823,999,2783,0,-.329E-5,0
GSAT-11,2018-100B,2026-07-07T03:49:58.766880,1.00271238,.0007892,0.0686,264.6141,191.3678,320.6597,0,U,43824,999,2767,0,-.62E-6,0
SAUDISAT 5A,2018-102A,2026-07-07T04:50:50.457696,15.28265176,.0011012,97.3055,249.3985,68.6175,291.6239,0,U,43831,999,41873,.15793E-3,.4282E-4,0
SAUDISAT 5B,2018-102C,2026-07-07T05:13:13.891296,15.28511288,.0011766,97.3163,252.5197,70.1371,290.1136,0,U,43833,999,41885,.14419E-3,.3933E-4,0
GSAT-7A,2018-105A,2026-07-07T03:46:44.079168,1.00269542,.0001851,0.0637,93.4063,9.3826,301.8041,0,U,43864,999,2764,0,.42E-6,0
COSMOS 2533,2018-107A,2026-07-06T08:59:38.490720,1.00275090,.0000078,0.0411,114.7495,134.6916,239.8401,0,U,43867,999,2764,0,-.25E-6,0
HONGYUN 1,2018-108A,2026-07-07T05:42:03.029184,13.51423661,.0012845,99.7491,209.6523,19.9618,340.2017,0,U,43871,999,37179,-.87594E-4,-.101E-5,0
NAVSTAR 77 (USA 289),2018-109A,2026-07-07T04:44:36.191040,2.00562549,.0038544,55.6931,91.3977,197.4128,334.8050,0,U,43873,999,5547,0,-.15E-6,0
TJS-3,2018-110A,2026-07-02T18:29:27.521088,1.00275771,.0002326,2.5826,80.3162,74.4390,191.5459,0,U,43874,999,2757,0,-.207E-5,0
KANOPUS-V 5,2018-111A,2026-07-07T04:00:01.621152,15.23078008,.0001723,97.3558,93.2726,95.9064,264.2369,0,U,43876,999,41782,.87171E-4,.1985E-4,0
KANOPUS-V 6,2018-111B,2026-07-07T04:51:34.138944,15.41513985,.0001527,97.3692,105.4300,101.3747,258.7671,0,U,43877,999,41860,.1149E-3,.4732E-4,0
ISAT,2018-111D,2026-07-06T09:10:47.540352,15.69277378,.00060962,97.5857,124.1319,154.8857,205.2702,0,U,43879,999,41417,.10352845E-2,.122128E-2,0
UWE-4,2018-111E,2026-07-05T18:47:25.949472,15.47365913,.00046839,97.5843,116.0459,235.7756,124.3050,0,U,43880,999,41365,.84254427E-3,.43173E-3,0
D-STAR ONE (SPARROW),2018-111F,2026-07-06T08:24:55.296864,15.81562619,.00066406,97.6088,130.1042,143.8702,216.3016,0,U,43881,999,41439,.1243357E-2,.253896E-2,0
GRUS-1A,2018-111Q,2026-07-07T04:44:08.943936,14.98754838,.0009869,97.4511,54.4218,87.1826,273.0527,0,U,43890,999,41070,.94216E-4,.108E-4,0
YUNHAI-2 01A,2018-112A,2026-07-07T04:09:20.157408,14.29030686,.0000294,50.0112,319.3692,174.8072,185.2847,0,U,43909,999,39394,.18239E-3,.303E-5,0
YUNHAI-2 01B,2018-112B,2026-07-07T04:39:03.073248,14.29022973,.0004595,50.0120,22.9300,295.4327,64.6113,0,U,43910,999,39310,.18064E-3,.299E-5,0
YUNHAI-2 01C,2018-112C,2026-07-07T05:18:20.854944,14.29007603,.0000985,50.0115,262.4056,206.4624,153.6241,0,U,43911,999,39465,.22994E-3,.424E-5,0
YUNHAI-2 01D,2018-112D,2026-07-07T04:39:58.239648,14.29038296,.0015216,50.0081,202.5021,55.1755,305.0589,0,U,43912,999,39044,.48387E-4,-.38E-6,0
YUNHAI-2 01E,2018-112E,2026-07-07T05:19:15.364704,14.29018638,.0005216,50.0081,81.6937,73.6084,286.5405,0,U,43913,999,39202,.69886E-4,.16E-6,0
HONGYAN 1 (CHONGQING),2018-112F,2026-07-06T13:46:47.970048,13.43821684,.0006727,50.0071,165.7064,315.9646,44.0696,0,U,43914,999,36914,-.29722E-4,-.146E-5,0
YUNHAI-2 01F,2018-112G,2026-07-07T04:06:32.148288,14.29037146,.0007041,50.0102,142.8207,36.2315,323.9076,0,U,43915,999,39116,.13086E-3,.172E-5,0
ZHONGXING-2D,2019-001A,2026-07-07T00:40:35.308416,1.00268131,.0000831,0.0370,114.3936,232.5527,78.1924,0,U,43920,999,5427,0,-.322E-5,0
IRIDIUM 180,2019-002A,2026-07-06T22:48:18.902592,14.34217159,.0002218,86.3983,345.3342,91.4500,268.6950,0,U,43922,999,39182,.55134E-4,.174E-5,0
IRIDIUM 176,2019-002B,2026-07-06T22:30:14.236992,14.72241371,.0002353,86.6103,345.2808,88.6728,271.4758,0,U,43923,999,40215,.10785E-3,.704E-5,0
IRIDIUM 168,2019-002C,2026-07-06T22:39:10.645344,14.34217584,.0002228,86.3985,345.4153,90.6993,269.4458,0,U,43924,999,39180,.6336E-5,.38E-6,0
IRIDIUM 173,2019-002D,2026-07-06T22:20:54.839328,14.34217733,.0002152,86.3983,345.3087,90.5802,269.5641,0,U,43925,999,39178,.4418E-4,.144E-5,0
IRIDIUM 169,2019-002E,2026-07-07T00:08:44.092896,14.38612974,.0001693,86.4219,16.9051,95.1525,264.9867,0,U,43926,999,39307,.70386E-4,.235E-5,0
IRIDIUM 172,2019-002F,2026-07-06T22:11:46.855104,14.34217560,.0002156,86.3984,345.3199,88.1131,272.0311,0,U,43927,999,39179,.70181E-4,.216E-5,0
IRIDIUM 175,2019-002G,2026-07-06T19:44:30.290784,14.43624051,.0004758,86.4516,282.3136,132.3461,227.8144,0,U,43928,999,40181,.81705E-4,.297E-5,0
IRIDIUM 171,2019-002H,2026-07-06T21:44:22.794432,14.34218533,.0002191,86.3992,345.6358,94.8161,265.3285,0,U,43929,999,39178,.24164E-4,.87E-6,0
IRIDIUM 170,2019-002J,2026-07-06T22:39:07.604928,14.72241895,.0002363,86.6102,345.2804,85.1782,274.9705,0,U,43930,999,40216,.10825E-3,.707E-5,0
IRIDIUM 167,2019-002K,2026-07-06T21:35:14.792928,14.34218262,.0002147,86.3984,345.3526,99.4322,260.7116,0,U,43931,999,39178,.15478E-4,.63E-6,0
JILIN-1 09,2019-005B,2026-07-07T04:26:16.160064,15.20695413,.0002974,97.4739,282.9792,53.5152,306.6357,0,U,43943,999,41218,.15209E-3,.3273E-4,0
JILIN-1 10,2019-005E,2026-07-07T04:39:35.742816,15.25947153,.0007771,97.4788,287.0019,197.5708,162.5263,0,U,43946,999,41236,.1761E-3,.4449E-4,0
HELLAS-SAT 4 & SGS-1,2019-007A,2026-07-07T03:50:38.879808,1.00270572,.0005864,0.0648,130.9780,13.7950,237.0399,0,U,44034,999,2756,0,.168E-5,0
GSAT-31,2019-007B,2026-07-07T03:42:38.461248,1.00274604,.0000132,0.0181,269.0518,66.9034,52.7261,0,U,44035,999,2716,0,.14E-5,0
EGYPTSAT-A (MISRSAT-A),2019-008A,2026-07-07T04:36:07.319232,14.72330519,.0001647,98.0180,252.6845,97.5921,262.5473,0,U,44047,999,39618,.50737E-4,.271E-5,0
NUSANTARA SATU,2019-009A,2026-07-06T21:19:51.468096,1.00270055,.0004682,0.0343,125.0647,358.9786,266.7893,0,U,44048,999,2696,0,-.22E-5,0
ONEWEB-0012,2019-010A,2026-07-07T02:07:14.818080,13.16595858,.0001682,87.9078,224.8324,89.5424,270.5900,0,U,44057,999,35418,.12661E-3,.61E-6,0
ONEWEB-0010,2019-010B,2026-07-07T00:54:18.529344,13.16593237,.0002194,87.9083,224.8383,103.3082,256.8294,0,U,44058,999,35422,.17808E-4,.2E-6,0
ONEWEB-0008,2019-010C,2026-07-07T01:30:46.923840,13.16593162,.0002253,87.9078,224.8288,89.4573,270.6816,0,U,44059,999,35434,-.14293E-3,-.42E-6,0
ONEWEB-0007,2019-010D,2026-07-06T15:46:57.230112,13.15548298,.0001819,87.8993,255.3419,104.8614,255.2718,0,U,44060,999,35393,.39582E-4,.28E-6,0
ONEWEB-0006,2019-010E,2026-07-07T04:39:19.039104,13.15550820,.0002219,87.9003,255.2014,99.5647,260.5734,0,U,44061,999,35405,.21995E-3,.96E-6,0
ONEWEB-0011,2019-010F,2026-07-07T03:53:40.339680,13.15549027,.0002277,87.9001,255.2178,99.8144,260.3243,0,U,44062,999,35404,.16627E-3,.75E-6,0
S5,2019-009D,2026-07-06T12:44:10.206816,0.99340940,.00035615,6.6098,70.6043,122.2396,60.3111,0,U,44065,999,2663,0,-.301E-5,0
ZHONGXING-6C,2019-012A,2026-07-06T17:50:06.203904,1.00269147,.0014553,0.0711,72.0856,340.7266,269.8403,0,U,44067,999,2693,0,-.321E-5,0
WGS 10 (USA 291),2019-014A,2026-07-07T03:46:06.637728,1.00271775,.0000078,0.0192,43.1175,171.7141,187.1276,0,U,44071,999,2681,0,.62E-6,0
PRISMA,2019-015A,2026-07-07T04:06:26.580672,14.83681371,.0001365,97.8633,262.6458,87.0311,273.1059,0,U,44072,999,39501,.158E-3,.1252E-4,0
TIANLIAN 2-01,2019-017A,2026-07-07T03:50:51.184032,1.00271465,.0001395,0.5882,83.0984,67.5494,269.2239,0,U,44076,999,2684,0,-.92E-6,0
EMISAT,2019-018A,2026-07-07T04:11:24.317664,14.43647204,.00189,98.4631,246.8642,154.3958,205.8173,0,U,44078,999,38294,.50108E-4,.126E-5,0
O3B FM20,2019-020A,2026-07-07T00:01:40.610208,5.00115627,.0002379,0.0524,356.5982,101.0289,262.4005,0,U,44112,999,13256,0,-.1E-6,0
O3B FM19,2019-020B,2026-07-07T00:40:34.345920,5.00115962,.0003773,0.0744,335.2981,110.8721,273.8735,0,U,44113,999,13243,0,-.1E-6,0
O3B FM17,2019-020C,2026-07-06T17:00:20.370240,5.00115628,.0002577,0.0356,10.3503,93.2419,256.4369,0,U,44114,999,13250,0,-.1E-6,0
O3B FM18,2019-020D,2026-07-06T15:43:04.133280,5.00115354,.0002764,0.0528,356.4449,109.0899,254.4961,0,U,44115,999,13262,0,-.1E-6,0
ARABSAT-6A,2019-021A,2026-07-07T03:50:38.879808,1.00266836,.0001335,0.0454,1.7600,269.9935,101.5402,0,U,44186,999,2635,0,.168E-5,0
BEIDOU-3 IGSO-1,2019-023A,2026-07-06T20:03:43.038720,1.00285919,.0025592,58.7222,37.4487,223.9326,83.2651,0,U,44204,999,740,0,-.207E-5,0
TIANHUI 2-01A,2019-024A,2026-07-06T10:09:36.977760,15.16797807,.00013743,97.4802,191.1048,91.7874,268.3517,0,U,44207,999,10505,.99081174E-4,.188E-4,0
TIANHUI 2-01B,2019-024C,2026-07-06T11:44:36.916224,15.16797959,.00018883,97.4802,191.1662,82.0752,278.0695,0,U,44209,999,39763,.98282227E-4,.1864E-4,0
BEIDOU-2 G8,2019-027A,2026-07-06T23:02:10.437792,1.00275091,.0009986,1.7051,74.5160,285.1941,55.2490,0,U,44231,999,2627,0,-.233E-5,0
RISAT-2B,2019-028A,2026-07-07T05:34:06.406176,15.01775564,.0005251,36.9962,235.1960,211.5110,148.5318,0,U,44233,999,39084,.14234E-3,.1809E-4,0
COSMOS 2534 [GLONASS-M],2019-030A,2026-07-06T22:52:33.858624,2.13102353,.0013578,64.3703,191.9507,275.0853,267.8570,0,U,44299,999,5534,0,.117E-5,0
YAMAL 601,2019-031A,2026-07-07T03:42:51.950016,1.00271278,.0002481,0.0147,79.6502,23.4276,286.7669,0,U,44307,999,2612,0,.135E-5,0
BUFENG 1A,2019-032A,2026-07-06T19:36:52.184160,15.28725075,.0009154,44.9711,309.4305,355.9215,4.1592,0,U,44310,999,39019,.31853E-3,.8783E-4,0
BUFENG 1B,2019-032B,2026-07-07T05:22:59.851776,15.28168871,.0024729,44.9701,260.5495,82.7253,277.6440,0,U,44311,999,39081,.2512E-3,.6787E-4,0
JILIN-1 GAOFEN 3A,2019-032C,2026-07-07T05:20:19.935744,15.33084314,.0004754,44.9744,246.6358,47.0479,313.0804,0,U,44312,999,39091,.24267E-3,.7604E-4,0
TIANQI-3,2019-032E,2026-07-07T03:54:18.076608,15.39322495,.0007264,44.9997,228.7611,74.1204,286.0484,0,U,44314,999,39115,.23559E-3,.9066E-4,0
WT 1B,2019-032G,2026-07-06T19:41:23.586432,15.27604121,.0009333,44.9726,313.7441,347.8378,12.2278,0,U,44316,999,39008,.30045E-3,.7981E-4,0
RCM-1,2019-033A,2026-07-07T04:18:12.235392,14.92586101,.0001504,97.7599,195.3428,91.0724,269.0668,0,U,44322,999,38506,.8209E-4,.788E-5,0
RCM-3,2019-033B,2026-07-06T17:34:59.696832,14.92589837,.0001576,97.7597,194.9970,87.9953,272.1447,0,U,44323,999,38501,-.21595E-4,-.278E-5,0
RCM-2,2019-033C,2026-07-07T03:46:11.883072,14.92590096,.0001509,97.7606,195.3657,89.7496,270.3896,0,U,44324,999,38506,.13663E-4,.85E-6,0
AT&T T-16,2019-034A,2026-07-07T04:34:39.173952,1.00268802,.0000473,0.0133,65.3579,248.2524,299.3545,0,U,44333,999,2583,0,-.1E-5,0
EUTELSAT 7C,2019-034B,2026-07-07T03:30:53.096832,1.00272499,.0003364,0.0758,181.2587,273.6653,249.9343,0,U,44334,999,703,0,.64E-6,0
BEIDOU-3 IGSO-2,2019-035A,2026-07-06T19:29:51.622656,1.00260595,.003967,55.2502,158.6905,216.4592,321.0694,0,U,44337,999,2586,0,-.75E-6,0
PROX-1,2019-036A,2026-07-06T17:38:30.301152,14.91119104,.000531,23.9962,343.6266,267.2841,92.7051,0,U,44339,999,37639,.97918E-3,.10241E-3,0
NPSAT1,2019-036B,2026-07-07T01:54:24.884352,14.74772535,.0007533,23.9986,88.1813,77.2335,282.9003,0,U,44340,999,37543,.57461E-3,.418E-4,0
OTB,2019-036C,2026-07-07T04:24:06.471072,14.57244062,.0010515,23.9950,213.6425,223.2223,136.7444,0,U,44341,999,37429,.17313E-3,.1016E-4,0
FORMOSAT 7-3,2019-036E,2026-07-06T22:38:32.936064,15.09951949,.0000831,23.9999,42.5518,126.1855,233.8725,0,U,44343,999,38623,.2067E-3,.3789E-4,0
DSX,2019-036F,2026-07-05T11:01:28.778304,4.54373605,.1967134,42.3260,344.0174,23.6966,344.2705,0,U,44344,999,11662,0,-.41E-6,0
FORMOSAT 7-1,2019-036L,2026-07-06T07:35:20.700384,14.96591424,.0001076,23.9979,263.4271,59.0347,301.0260,0,U,44349,999,38752,.19960518E-3,.2632E-4,0
FORMOSAT 7-4,2019-036M,2026-07-06T11:19:52.336128,14.96587863,.00014963,23.9994,324.4824,62.6748,297.3905,0,U,44350,999,38696,.22692914E-3,.295E-4,0
FORMOSAT 7-2,2019-036N,2026-07-05T21:27:58.191264,14.96582619,.000089,23.9998,22.6902,55.3635,304.6950,0,U,44351,999,38639,.25139E-3,.3235E-4,0
FORMOSAT 7-6,2019-036Q,2026-07-07T03:51:35.667936,14.96592223,.0000912,23.9964,194.9647,354.5742,5.4749,0,U,44353,999,38481,.14583E-3,.2004E-4,0
FORMOSAT 7-5,2019-036V,2026-07-07T03:18:57.387744,14.96569224,.0000602,23.9969,133.8652,96.0147,264.0422,0,U,44358,999,38534,.17207E-3,.2309E-4,0
METEOR-M2 2,2019-038A,2026-07-07T04:40:08.619744,14.24371426,.0001184,98.9159,175.7761,18.9574,341.1648,0,U,44387,999,36414,.43753E-4,.55E-6,0
ICEYE-X4,2019-038D,2026-07-07T05:12:32.592096,15.29759662,.0012124,97.8752,222.3119,227.4783,132.5433,0,U,44390,999,38486,.29438E-3,.8421E-4,0
MOMENTUS-X1,2019-038Y,2026-07-07T02:15:28.931040,15.68489493,.0005236,97.6734,235.3246,287.3010,72.7678,0,U,44408,999,38967,.3414E-3,.38515E-3,0
COSMOS 2538,2019-039D,2026-07-07T04:10:36.274080,15.20949055,.0040924,97.5872,267.7103,336.7691,23.1693,0,U,44424,999,38294,.1793E-3,.3984E-4,0
YAOGAN-30 06A,2019-045A,2026-07-07T04:07:02.142048,15.02790683,.0002896,34.9922,208.2801,93.0462,267.0577,0,U,44449,999,37962,.1798E-3,.2426E-4,0
YAOGAN-30 06B,2019-045B,2026-07-07T05:10:17.484096,15.02789479,.0009219,34.9911,207.5421,250.7351,109.2360,0,U,44450,999,37967,.12205E-3,.1638E-4,0
YAOGAN-30 06C,2019-045C,2026-07-07T04:37:01.608672,15.02776631,.0000881,34.9922,207.5708,233.9661,126.0965,0,U,44451,999,37956,.12275E-3,.1646E-4,0
MERIDIAN 8,2019-046A,2026-07-06T15:50:20.093856,2.00597260,.7080197,63.1487,48.2393,274.9249,14.6266,0,U,44453,999,5073,0,-.16E-6,0
COSMOS 2539,2019-048A,2026-07-06T12:08:12.599232,1.00275305,.0000442,0.0341,101.5693,85.7934,291.1774,0,U,44457,999,2542,0,.96E-6,0
EDRS-C,2019-049A,2026-07-07T04:08:38.650848,1.00269106,.0001053,0.0196,114.9561,0.9718,13.8823,0,U,44475,999,2541,0,-.247E-5,0
INTELSAT 39 (IS-39),2019-049B,2026-07-07T03:46:29.101728,1.00268632,.0000902,0.0197,19.9142,303.4172,80.3703,0,U,44476,999,2532,0,0,0
AMOS-17,2019-050A,2026-07-07T03:58:38.786880,1.00270759,.0001483,0.0243,324.1923,142.5481,255.0373,0,U,44479,999,2538,0,.124E-5,0
AEHF-5 (USA 292),2019-051A,2026-07-07T02:12:42.960096,1.00267434,.0065479,1.4368,337.6729,358.7589,74.8264,0,U,44481,999,2546,0,-.241E-5,0
BRO-1,2019-054A,2026-07-06T22:06:50.203296,16.04407051,.0008709,44.9854,169.9464,109.1044,251.0812,0,U,44495,999,38289,.81768E-3,.563718E-2,.15775E-3
GLOBAL-4,2019-054E,2026-07-07T04:18:55.097568,15.66393813,.0004271,45.0043,120.8797,139.7591,220.3623,0,U,44499,999,38349,.44452E-3,.47212E-3,0
NAVSTAR 78 (USA 293),2019-056A,2026-07-06T20:17:39.541056,2.00570005,.006306,55.6268,330.3626,197.9974,344.1800,0,U,44506,999,5046,0,-.7E-6,0
COSMOS 2540,2019-057A,2026-07-07T04:30:24.628320,13.85950985,.0016646,99.2051,199.4013,115.7443,244.5433,0,U,44517,999,34664,.60977E-4,.26E-6,0
KX-09,2019-058B,2026-07-07T04:12:29.009664,14.96715329,.0008775,97.7757,201.3605,278.7997,81.2230,0,U,44520,999,37302,.13747E-3,.1512E-4,0
ZY-1 02D,2019-059A,2026-07-07T05:09:31.716288,14.35267118,.0003479,98.6710,249.7321,329.1143,30.9837,0,U,44528,999,35721,.40109E-4,.7E-6,0
BNU-1 (JINGSHI 1),2019-059B,2026-07-07T04:28:19.351776,14.48404139,.0012349,98.6092,317.6456,317.0664,42.9564,0,U,44529,999,35988,.13678E-3,.466E-5,0
TAURUS-1 (JINNIUZUO 1),2019-059C,2026-07-07T05:23:38.882112,14.72318915,.0007549,98.6437,354.3000,243.2142,116.8292,0,U,44530,999,36159,.81924E-3,.5128E-4,0
ZHUHAI-1 03B,2019-060C,2026-07-07T04:49:29.661600,15.55280303,.0007911,97.5552,347.0659,236.2807,123.7694,0,U,44536,999,37943,.3557E-3,.24054E-3,0
ZHUHAI-1 03D,2019-060E,2026-07-07T04:02:05.402112,15.50978854,.0007005,97.5399,338.9780,221.3329,138.7393,0,U,44538,999,37917,.42307E-3,.24508E-3,0
ZHUHAI-1 03E,2019-060F,2026-07-07T04:10:03.434304,15.41736309,.000451,97.5637,338.8259,314.0185,46.0689,0,U,44539,999,37884,.30526E-3,.12818E-3,0
BEIDOU-3 M24,2019-061A,2026-07-07T02:38:01.180896,1.86229378,.0008559,54.3974,182.0557,359.0397,0.9657,0,U,44542,999,4616,0,.118E-5,0
BEIDOU-3 M23,2019-061B,2026-07-06T06:34:35.386752,1.86227560,.00058641,54.3960,182.0526,339.2587,91.9188,0,U,44543,999,4615,0,.112E-5,0
YUNHAI-1 02,2019-063A,2026-07-07T02:31:59.386080,14.32716686,.0007094,98.4120,197.9759,95.2426,264.9568,0,U,44547,999,35472,.97002E-4,.222E-5,0
COSMOS 2541,2019-065A,2026-07-06T17:05:21.357600,2.00603545,.649484,62.7154,155.1412,272.1006,20.3282,0,U,44552,999,4961,0,.242E-5,0
GAOFEN-10R,2019-066A,2026-07-07T04:37:07.531392,14.83044946,.0007144,98.0505,141.9178,73.7226,286.4772,0,U,44622,999,36534,.13046E-3,.1007E-4,0
EUTELSAT 5 WEST B,2019-067A,2026-07-07T04:14:38.747040,1.00271374,.0003185,0.0658,339.5785,127.5317,236.6958,0,U,44624,999,2463,0,-.27E-6,0
MEV-1,2019-067B,2026-06-16T22:18:40.152960,1.00269616,.00027946,0.8740,268.9828,179.8034,307.2103,0,U,44625,999,6174,0,-.149E-5,0
