OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-2162,2021-017AC,2026-06-29T12:00:02.998944,15.99054252,.0010361,53.1469,4.1973,282.6194,167.3042,0,U,47748,999,595,.95026E-3,.472564E-2,.10628E-3
STARLINK-2163,2021-017AD,2026-06-29T12:00:02.998944,15.85508883,.0003225,53.1544,12.5391,280.0054,224.5650,0,U,47749,999,593,.9023E-3,.226767E-2,0
STARLINK-2164,2021-017AE,2026-06-29T12:00:02.998944,15.31677084,.0001056,53.1593,33.3387,89.0857,263.4302,0,U,47750,999,590,.18651E-2,.57921E-3,0
STARLINK-2169,2021-017AG,2026-06-29T12:11:45.640032,15.77399614,.0001253,53.1524,25.6777,259.9577,100.1302,0,U,47752,999,29527,.65304E-3,.110893E-2,0
STARLINK-2170,2021-017AH,2026-06-28T20:38:48.667200,15.31705007,.0001103,53.1585,46.6909,87.9706,272.1421,0,U,47753,999,29492,.34280685E-3,.10289E-3,0
STARLINK-2178,2021-017AQ,2026-06-28T20:43:12.375552,15.31706790,.00012498,53.1608,59.4757,97.4626,262.6518,0,U,47760,999,29472,-.2221567E-5,-.434E-5,0
STARLINK-2180,2021-017AS,2026-06-29T00:00:02.000160,15.76387595,.00022413,53.1547,35.5464,115.4988,239.9556,0,U,47762,999,594,.49714695E-3,.80262E-3,0
STARLINK-2185,2021-017AX,2026-06-29T12:00:02.998944,15.64650531,.0001619,53.1531,31.8284,106.0015,350.0626,0,U,47767,999,592,.10241E-1,.1115865E-1,0
STARLINK-2193,2021-017BA,2026-06-28T21:32:29.874336,15.31700243,.00015185,53.1612,46.5261,112.2275,247.8887,0,U,47770,999,29490,.63108811E-4,.1593E-4,0
STARLINK-2194,2021-017BB,2026-06-28T21:39:11.740608,15.31710932,.00010123,53.1603,46.4383,96.1722,263.9395,0,U,47771,999,29491,.27893983E-3,.8303E-4,0
STARLINK-2195,2021-017BC,2026-06-28T22:23:59.751744,15.31703697,.00013142,53.1611,59.7481,96.4577,263.6574,0,U,47772,999,29470,.81051288E-4,.2151E-4,0
STARLINK-2196,2021-017BD,2026-06-29T12:36:15.221952,15.31697301,.0001113,53.1602,56.4216,88.0675,272.0454,0,U,47773,999,29479,.96703E-4,.2637E-4,0
STARLINK-2209,2021-017BG,2026-06-29T12:00:02.998944,15.75517282,.0001447,53.1523,26.5304,106.0205,51.9390,0,U,47776,999,593,.69152E-2,.1188244E-1,0
STARLINK-2211,2021-017BJ,2026-06-28T23:26:53.633760,15.52227915,.00034609,53.1576,36.0029,93.0667,267.0739,0,U,47778,999,29505,.94223053E-3,.58113E-3,0
STARLINK-2213,2021-017BL,2026-06-28T22:32:53.008224,15.31709647,.0000973,53.1612,46.2455,105.7295,254.3814,0,U,47780,999,29494,.25272337E-4,.42E-5,0
STARLINK-2257,2021-018A,2026-06-28T21:54:02.951424,15.31709203,.00011623,53.1600,88.2400,104.9357,255.1773,0,U,47787,999,29372,.1681805E-3,.4859E-4,0
STARLINK-2314,2021-018B,2026-06-28T21:52:40.357344,15.41155802,.00038557,53.1564,58.8870,96.9577,263.1867,0,U,47788,999,29415,.12487829E-2,.52516E-3,0
STARLINK-2315,2021-018C,2026-06-28T23:05:41.519904,15.31697736,.0001073,53.1595,81.6186,86.6601,273.4523,0,U,47789,999,29381,.23539237E-3,.6946E-4,0
STARLINK-2319,2021-018D,2026-06-28T22:03:44.850240,15.31716028,.00013673,53.1608,59.1973,82.8572,277.2585,0,U,47790,999,29414,.29731489E-3,.8876E-4,0
STARLINK-2322,2021-018E,2026-06-28T21:19:57.176544,15.31709344,.00012099,53.1610,85.5754,101.0597,259.0541,0,U,47791,999,29377,.1066043E-3,.2945E-4,0
STARLINK-2334,2021-018F,2026-06-28T22:52:12.792576,15.31712509,.00012185,53.1610,81.4979,108.8128,251.3006,0,U,47792,999,29381,.21147425E-4,.291E-5,0
STARLINK-2338,2021-018G,2026-06-28T21:38:23.990784,15.31701143,.0001345,53.1619,81.7292,88.9737,271.1418,0,U,47793,999,29379,-.3353219E-5,-.469E-5,0
STARLINK-2373,2021-018K,2026-06-28T21:49:09.606144,15.35459874,.0002312,53.1578,80.9909,108.9517,251.1737,0,U,47796,999,29381,.13422292E-2,.46822E-3,0
STARLINK-2377,2021-018L,2026-06-28T22:04:33.865824,15.31704611,.00011013,53.1603,97.8921,86.3883,273.7245,0,U,47797,999,29358,.90116766E-4,.2433E-4,0
STARLINK-2379,2021-018M,2026-06-28T23:39:11.508768,15.31689638,.00011458,53.1606,81.3433,91.0541,269.0592,0,U,47798,999,29381,-.11829147E-3,-.4033E-4,0
STARLINK-2380,2021-018N,2026-06-28T22:29:45.892608,15.31702709,.00014261,53.1596,74.5706,98.1020,262.0143,0,U,47799,999,29390,.77033464E-4,.2026E-4,0
STARLINK-2381,2021-018P,2026-06-28T23:52:36.154560,15.31702798,.00011506,53.1607,81.2146,68.4075,291.7049,0,U,47800,999,29381,.18268401E-4,.202E-5,0
STARLINK-2383,2021-018R,2026-06-28T20:10:33.690144,15.31697273,.00012354,53.1601,98.7325,78.8279,281.2861,0,U,47802,999,29357,.13922139E-4,.67E-6,0
STARLINK-2385,2021-018T,2026-06-28T23:36:29.981376,15.31708843,.00008492,53.1595,72.3855,79.9036,280.2061,0,U,47804,999,29394,.17382099E-3,.5034E-4,0
STARLINK-2386,2021-018U,2026-06-28T21:47:08.148480,15.23942944,.00031818,53.0866,85.5723,107.0084,253.1262,0,U,47805,999,29374,.15184701E-2,.37048E-3,0
STARLINK-2387,2021-018V,2026-06-28T22:13:39.324576,15.31701928,.00013453,53.1622,85.4574,101.2366,258.8787,0,U,47806,999,29382,.2847282E-3,.8481E-4,0
STARLINK-2388,2021-018W,2026-06-28T22:10:27.012864,15.31711684,.00013634,53.1614,59.1873,83.5924,276.5233,0,U,47807,999,29412,-.24479939E-4,-.1125E-4,0
STARLINK-2389,2021-018X,2026-06-28T21:59:41.748288,15.31700412,.00014045,53.1600,85.1633,91.3753,268.7410,0,U,47808,999,29382,.22501204E-4,.333E-5,0
STARLINK-2391,2021-018Z,2026-06-29T06:34:41.909952,15.31714811,.000107,53.1588,96.5662,99.3426,260.7696,0,U,47810,999,29369,.35381E-3,.10635E-3,0
STARLINK-2395,2021-018AD,2026-06-28T22:33:45.431424,15.31705949,.00012428,53.1599,85.2312,89.0795,271.0349,0,U,47814,999,29383,.36100946E-4,.755E-5,0
STARLINK-2396,2021-018AE,2026-06-28T17:45:08.483328,15.31695060,.00010611,53.1596,86.0340,90.0439,270.0684,0,U,47815,999,29373,.10838624E-3,.2999E-4,0
STARLINK-2399,2021-018AF,2026-06-28T22:39:08.982144,15.31704282,.00011306,53.1584,100.5791,90.0758,270.0373,0,U,47816,999,29353,.26063101E-3,.7732E-4,0
STARLINK-2400,2021-018AG,2026-06-28T23:07:23.027808,15.31684542,.00012059,53.1603,85.4295,90.2158,269.8982,0,U,47817,999,29376,.17562603E-4,.18E-5,0
STARLINK-2401,2021-018AH,2026-06-29T12:00:02.998944,15.76326713,.0001024,53.0454,74.9337,99.8378,282.3300,0,U,47818,999,592,.32947E-2,.566065E-2,0
STARLINK-2402,2021-018AJ,2026-06-28T23:00:38.553984,15.31713247,.00012202,53.1618,85.3667,97.1215,262.9926,0,U,47819,999,29383,.58641852E-4,.1456E-4,0
STARLINK-2406,2021-018AL,2026-06-28T21:40:05.155680,15.31703307,.00012084,53.1590,85.5000,98.4175,261.6963,0,U,47821,999,29376,.79367455E-4,.2099E-4,0
STARLINK-2407,2021-018AM,2026-06-28T22:58:13.972224,15.31708584,.00015632,53.1609,97.6220,102.3302,257.7874,0,U,47822,999,29360,.679107E-5,-.155E-5,0
STARLINK-2408,2021-018AN,2026-06-28T22:32:25.408608,15.31690072,.00015152,53.1599,100.4749,100.9918,259.1254,0,U,47823,999,29354,.26677482E-3,.7919E-4,0
STARLINK-2409,2021-018AP,2026-06-28T12:35:27.289824,15.30195381,.00010718,53.1604,102.9723,94.0863,266.0260,0,U,47824,999,29346,.10801655E-4,-.39E-6,0
STARLINK-2410,2021-018AQ,2026-06-28T23:54:17.810208,15.31702147,.00011757,53.1603,84.9872,79.6669,280.4465,0,U,47825,999,29378,.3683056E-5,-.251E-5,0
STARLINK-2411,2021-018AR,2026-06-28T22:00:41.948352,15.31701299,.0001245,53.1600,87.9035,92.2708,267.8436,0,U,47826,999,29373,.53553802E-4,.1297E-4,0
STARLINK-2413,2021-018AS,2026-06-28T22:39:57.050784,15.31703660,.00010682,53.1597,84.9786,67.3089,292.8025,0,U,47827,999,29382,.20071296E-3,.5869E-4,0
STARLINK-2415,2021-018AT,2026-06-28T23:04:56.646336,15.31706894,.00017478,53.1597,97.6098,99.0708,261.0492,0,U,47828,999,29360,.28773291E-4,.528E-5,0
STARLINK-2419,2021-018AV,2026-06-28T22:38:09.643488,15.31707248,.00014918,53.1590,98.0166,106.0012,254.1154,0,U,47830,999,29358,.44619081E-4,.102E-4,0
STARLINK-2420,2021-018AW,2026-06-28T21:46:16.697280,15.31699929,.00012482,53.1590,85.2586,87.0605,273.0539,0,U,47831,999,29380,.76378288E-4,.2006E-4,0
STARLINK-2422,2021-018AX,2026-06-28T21:47:20.464800,15.31704994,.00012198,53.1602,88.2714,94.9594,265.1547,0,U,47832,999,29372,.67738451E-4,.1738E-4,0
STARLINK-2423,2021-018AY,2026-06-28T22:44:31.825248,15.31709250,.00012296,53.1608,98.6859,116.5295,243.5832,0,U,47833,999,29362,-.11284697E-4,-.715E-5,0
STARLINK-2424,2021-018AZ,2026-06-28T22:40:53.913216,15.31703310,.00012721,53.1601,87.4392,78.4165,281.6979,0,U,47834,999,29379,.21189796E-4,.292E-5,0
STARLINK-2426,2021-018BB,2026-06-28T22:47:36.068064,15.31711735,.00010929,53.1599,87.3675,73.6329,286.4793,0,U,47836,999,29374,.28339812E-3,.8442E-4,0
STARLINK-2427,2021-018BC,2026-06-28T23:53:05.023392,15.31706343,.00010167,53.1615,81.1783,78.0924,282.0192,0,U,47837,999,29382,.11076067E-3,.3074E-4,0
STARLINK-2429,2021-018BD,2026-06-28T22:07:29.294976,15.31708530,.00009916,53.1591,88.2429,103.0443,257.0669,0,U,47838,999,29372,.56451584E-4,.1388E-4,0
STARLINK-2431,2021-018BE,2026-06-28T22:37:21.519552,15.31708504,.00010877,53.1592,59.3648,77.5220,282.5903,0,U,47839,999,29414,.18512755E-3,.5385E-4,0
STARLINK-2432,2021-018BF,2026-06-28T22:25:23.348064,15.31703454,.00011753,53.1613,81.6526,75.3163,284.7969,0,U,47840,999,29380,.12803962E-3,.361E-4,0
STARLINK-2433,2021-018BG,2026-06-28T21:58:30.813024,15.31703360,.0001519,53.1609,81.5876,95.2722,264.8453,0,U,47841,999,29380,.32827175E-4,.654E-5,0
STARLINK-2435,2021-018BJ,2026-06-28T21:57:49.968288,15.31705547,.00011953,53.1606,97.8209,80.6311,279.4825,0,U,47843,999,29360,.27800705E-4,.498E-5,0
STARLINK-2446,2021-018BK,2026-06-28T22:15:01.808064,15.33161256,.00011408,53.1599,88.3091,160.7655,199.3390,0,U,47844,999,29372,.13460564E-2,.43614E-3,0
STARLINK-2453,2021-018BL,2026-06-28T18:43:51.229056,15.31697957,.00016206,53.1623,101.7811,95.5993,264.5193,0,U,47845,999,29351,-.29896282E-4,-.1293E-4,0
SHIYAN-9 (SY-9),2021-019A,2026-06-28T16:34:27.853824,1.00270263,.00135553,16.5019,302.2960,27.0605,342.9051,0,U,47851,999,2425,0,-.224E-5,0
YAOGAN-31 04A,2021-020A,2026-06-29T11:56:13.295040,13.45447990,.0176091,63.4045,226.3593,0.4590,359.6567,0,U,47854,999,26012,-.99171E-4,-.155E-5,0
YAOGAN-31 04B,2021-020C,2026-06-29T11:56:29.819904,13.45447853,.0175821,63.4042,227.1485,0.5463,359.5724,0,U,47856,999,26006,-.10114E-3,-.156E-5,0
YAOGAN-31 04C,2021-020D,2026-06-29T11:56:34.108800,13.45448381,.0175889,63.4052,226.4416,0.3900,359.7232,0,U,47857,999,26011,-.72656E-4,-.138E-5,0
STARLINK-2280,2021-021B,2026-06-28T23:12:14.589792,15.31703961,.00013889,53.1613,100.6073,88.4901,271.6259,0,U,47861,999,29344,.76111203E-4,.1998E-4,0
STARLINK-2291,2021-021C,2026-06-29T12:00:02.998944,15.69089017,.0001589,53.1565,84.7782,92.8986,198.0015,0,U,47862,999,597,.5703E-2,.736195E-2,0
STARLINK-2326,2021-021L,2026-06-28T20:05:51.207072,15.31704136,.00014445,53.1595,123.8712,98.6891,261.4274,0,U,47870,999,29299,.38373132E-3,.11562E-3,0
STARLINK-2329,2021-021P,2026-06-28T22:31:24.959712,15.31704962,.00012134,53.1604,97.8430,98.9962,261.1177,0,U,47873,999,29346,.98582581E-4,.2696E-4,0
STARLINK-2330,2021-021Q,2026-06-28T22:28:32.789568,15.38854541,.00038349,53.1434,57.0181,106.1187,254.0239,0,U,47874,999,29403,.1313231E-2,.51183E-3,0
STARLINK-2336,2021-021V,2026-06-29T12:00:02.998944,15.73791829,.0001461,53.1532,106.4793,86.8339,171.0952,0,U,47879,999,592,.62593E-2,.997228E-2,0
STARLINK-2342,2021-021Z,2026-06-29T12:00:02.998944,15.85403881,.0003746,53.1538,86.1635,213.5360,223.4152,0,U,47883,999,599,.71924E-3,.178726E-2,0
STARLINK-2343,2021-021AA,2026-06-28T20:12:34.816032,15.31696866,.00013533,53.1614,123.8880,82.5069,277.6086,0,U,47884,999,29308,.77091825E-4,.2028E-4,0
STARLINK-2346,2021-021AD,2026-06-29T07:30:25.335072,15.31714231,.0001185,53.1585,121.6539,85.1091,275.0046,0,U,47887,999,29316,.33798E-3,.10142E-3,0
STARLINK-2354,2021-021AL,2026-06-28T12:36:00.636768,15.35060319,.0001459,53.1509,111.9071,104.7913,255.3252,0,U,47894,999,29317,.14031144E-2,.48347E-3,0
STARLINK-2355,2021-021AM,2026-06-28T12:25:04.299168,15.31689481,.00014485,53.1585,112.5345,91.2739,268.8429,0,U,47895,999,29320,.45788253E-4,.1055E-4,0
STARLINK-2356,2021-021AN,2026-06-29T03:22:05.814048,15.31707627,.0001277,53.1584,122.4431,110.9192,249.1946,0,U,47896,999,29309,.61634E-4,.1548E-4,0
STARLINK-2358,2021-021AQ,2026-06-28T23:02:38.737248,15.31708311,.00012373,53.1586,110.4057,100.9295,259.1846,0,U,47898,999,29324,.28137399E-3,.8378E-4,0
STARLINK-2361,2021-021AT,2026-06-28T22:21:40.245120,15.39986333,.00045091,53.1548,95.0091,67.9946,292.1538,0,U,47901,999,29350,.14223373E-2,.57632E-3,0
STARLINK-2363,2021-021AV,2026-06-30T12:08:25.209312,16.08138839,.0010286,53.1449,48.5107,257.3328,102.6557,0,U,47903,999,29463,.82848E-3,.71253E-2,.27504E-3
STARLINK-2364,2021-021AW,2026-06-28T22:17:57.661440,15.31707553,.00011701,53.1593,97.7222,95.1937,264.9198,0,U,47904,999,29345,.67217624E-4,.1722E-4,0
STARLINK-2367,2021-021AZ,2026-06-28T03:32:35.374560,15.31698303,.00012985,53.1586,127.2190,95.0730,265.0420,0,U,47907,999,29294,.89683597E-4,.2419E-4,0
STARLINK-2370,2021-021BC,2026-06-28T22:49:13.587744,15.31705881,.00011152,53.1594,110.4844,80.3525,279.7602,0,U,47910,999,29330,.13999738E-3,.3982E-4,0
STARLINK-2371,2021-021BD,2026-06-28T20:39:24.848928,15.31703962,.00011535,53.1589,123.7657,84.0919,276.0214,0,U,47911,999,29294,.79978039E-4,.2118E-4,0
STARLINK-2378,2021-021BJ,2026-06-28T22:24:42.053184,15.31704427,.00009893,53.1605,97.8647,96.6609,263.4505,0,U,47916,999,29345,.10487612E-3,.2891E-4,0
STARLINK-2405,2021-021BM,2026-06-28T19:59:08.781792,15.31689782,.00014354,53.1591,123.8701,83.7716,276.3449,0,U,47919,999,29307,.16116835E-3,.4638E-4,0
CAS500-1,2021-022A,2026-06-29T12:05:32.448192,15.20210830,.0003722,97.3893,75.5078,233.9798,126.1092,0,U,47932,999,29263,.27304E-3,.5851E-4,0
GRUS-1C,2021-022B,2026-06-29T12:57:51.803424,14.98676017,.0011483,97.5352,63.2432,276.2736,83.7179,0,U,47933,999,28775,.70755E-4,.794E-5,0
GRUS-1B,2021-022C,2026-06-29T12:40:02.314848,14.98741453,.0014754,97.5369,63.3188,278.9313,81.0240,0,U,47934,999,28774,.42226E-4,.452E-5,0
GRUS-1E,2021-022D,2026-06-29T11:46:42.596256,14.98916260,.0007884,97.5402,64.4854,281.4382,78.5956,0,U,47935,999,28779,.12103E-3,.1407E-4,0
GRUS-1D,2021-022E,2026-06-29T13:15:06.104736,14.98718012,.000952,97.5377,63.5358,262.9338,97.0802,0,U,47936,999,28775,.11142E-3,.1284E-4,0
UNISAT-7,2021-022P,2026-06-29T07:19:39.896832,15.40789677,.001008,97.3885,85.3579,42.5730,317.6296,0,U,47945,999,29172,.32014E-3,.13052E-3,0
GLOBAL-9,2021-023G,2026-06-29T11:00:59.550048,15.47026859,.0003188,44.9788,181.5279,31.4581,328.6500,0,U,47971,999,29684,.32122E-3,.16272E-3,0
STARLINK-1647,2021-024B,2026-06-29T06:55:21.758592,15.31701419,.0001373,53.1596,173.1733,101.9298,258.1858,0,U,47978,999,29172,.8148E-6,-.34E-5,0
STARLINK-2303,2021-024E,2026-06-29T03:40:15.360384,15.31702456,.0001049,53.1594,173.8695,95.3654,264.7467,0,U,47981,999,29170,.5753E-4,.1421E-4,0
STARLINK-2273,2021-024S,2026-06-29T12:00:02.998944,15.67410103,.0001723,53.1487,125.7656,107.0799,30.3907,0,U,47993,999,594,.28867E-2,.330742E-2,0
STARLINK-2266,2021-024W,2026-06-29T10:13:37.865280,15.31710836,.0001519,53.1584,146.9162,100.0174,260.0999,0,U,47997,999,29210,.30012E-3,.8962E-4,0
STARLINK-2270,2021-024Z,2026-06-28T23:55:25.934016,15.43390279,.00057276,53.1275,79.1050,76.8422,283.3222,0,U,48000,999,29295,.51956291E-3,.23227E-3,0
STARLINK-2153,2021-024AJ,2026-06-29T03:39:07.805088,15.31714675,.0001284,53.1570,150.8309,108.6839,251.4302,0,U,48009,999,29197,.3572E-3,.1074E-3,0
STARLINK-2226,2021-024AK,2026-06-28T23:12:19.515456,15.31700541,.00013195,53.1587,174.9582,95.9500,264.1652,0,U,48010,999,29161,.24355056E-4,.391E-5,0
STARLINK-2285,2021-024AU,2026-06-28T22:02:07.155168,15.31718381,.00013392,53.1591,149.3828,88.4866,271.6288,0,U,48019,999,29196,.23962006E-3,.7082E-4,0
STARLINK-2298,2021-024AX,2026-06-28T23:33:36.233568,15.53474584,.00046422,53.1205,163.3277,0.3515,359.7498,0,U,48022,999,29182,.74648785E-3,.48022E-3,0
STARLINK-2292,2021-024AY,2026-06-28T23:54:45.175680,15.45066263,.00060919,53.1155,168.1971,25.0105,335.1196,0,U,48023,999,29175,.13335346E-2,.64165E-3,0
STARLINK-2299,2021-024BE,2026-06-29T12:38:57.628032,15.77654578,.0002018,53.1128,157.4039,124.6243,235.4969,0,U,48029,999,29195,.12275E-2,.214027E-2,0
ONEWEB-0115,2021-025A,2026-06-29T08:44:21.319296,13.13470332,.000179,87.8969,317.7992,97.4784,262.6548,0,U,48042,999,25519,.88092E-3,.334E-5,0
ONEWEB-0152,2021-025B,2026-06-29T09:03:50.116896,13.13500212,.000184,87.8975,317.7938,101.4338,258.6998,0,U,48043,999,25515,-.16146E-1,-.5882E-4,0
ONEWEB-0153,2021-025C,2026-06-29T08:32:08.727648,13.13471178,.0001943,87.8963,317.8003,98.9006,261.2343,0,U,48044,999,25514,.34984E-3,.141E-5,0
ONEWEB-0154,2021-025D,2026-06-29T08:27:16.571232,13.13469596,.0001747,87.8973,317.7991,103.0888,257.0437,0,U,48045,999,25510,.18603E-3,.81E-6,0
ONEWEB-0116,2021-025E,2026-06-29T09:23:22.272000,13.13475107,.0001788,87.8973,317.7882,97.8413,262.2919,0,U,48046,999,25525,-.16007E-2,-.572E-5,0
ONEWEB-0150,2021-025F,2026-06-29T10:38:55.163328,13.13471367,.0001977,87.8972,317.7753,93.1167,267.0189,0,U,48047,999,25515,.94839E-3,.359E-5,0
ONEWEB-0107,2021-025G,2026-06-29T08:51:39.763008,13.13470578,.000211,87.8974,317.7861,100.5324,259.6042,0,U,48048,999,25512,.10348E-2,.391E-5,0
ONEWEB-0101,2021-025H,2026-06-29T09:47:44.077920,13.13474796,.0001736,87.8965,317.7927,99.2223,260.9102,0,U,48049,999,25510,-.15628E-2,-.558E-5,0
ONEWEB-0113,2021-025J,2026-06-29T10:17:07.812960,13.13892969,.000184,87.8968,317.6978,94.2146,265.9194,0,U,48050,999,25521,-.16535E-3,-.48E-6,0
ONEWEB-0112,2021-025K,2026-06-29T08:58:58.185120,13.13470853,.0001984,87.8975,317.7832,105.4407,254.6941,0,U,48051,999,25519,.97882E-3,.37E-5,0
ONEWEB-0156,2021-025L,2026-06-29T09:11:11.050656,13.13464236,.0002206,87.8978,317.7911,81.2146,278.9233,0,U,48052,999,25517,.34071E-2,.1257E-4,0
ONEWEB-0161,2021-025M,2026-06-29T08:34:34.894848,13.13470707,.000204,87.8971,317.7977,98.1782,261.9579,0,U,48053,999,25510,.2006E-3,.86E-6,0
ONEWEB-0158,2021-025N,2026-06-29T09:25:45.748704,13.13474461,.0001686,87.8982,317.7875,104.2620,255.8696,0,U,48054,999,25523,.26791E-3,.111E-5,0
ONEWEB-0157,2021-025P,2026-06-29T08:12:39.804768,13.13470772,.0002248,87.8971,317.8034,102.4965,257.6416,0,U,48055,999,25516,-.50735E-3,-.173E-5,0
ONEWEB-0162,2021-025Q,2026-06-29T09:28:01.578144,13.13470010,.0001946,87.8970,317.7934,94.1944,265.9408,0,U,48056,999,25514,-.1482E-3,-.41E-6,0
ONEWEB-0155,2021-025R,2026-06-29T09:37:57.859104,13.13470182,.0001944,87.8971,317.7883,103.1475,256.9871,0,U,48057,999,25528,-.72046E-3,-.25E-5,0
ONEWEB-0149,2021-025S,2026-06-29T10:09:39.824640,13.13471450,.0001952,87.8972,317.7880,92.6792,267.4561,0,U,48058,999,25509,-.45132E-3,-.152E-5,0
ONEWEB-0148,2021-025T,2026-06-29T09:16:01.434144,13.13473951,.0002502,87.8969,317.8014,88.4651,271.6764,0,U,48059,999,25521,.15683E-2,.586E-5,0
ONEWEB-0160,2021-025U,2026-06-29T09:40:23.455200,13.13468425,.0001145,87.8966,317.7939,93.0740,267.0520,0,U,48060,999,25516,-.6735E-3,-.233E-5,0
ONEWEB-0163,2021-025V,2026-06-29T12:57:51.187392,13.13468457,.0002149,87.8973,317.7620,101.9089,258.2281,0,U,48061,999,25530,.44104E-3,.174E-5,0
ONEWEB-0159,2021-025W,2026-06-29T09:06:16.787808,13.13468669,.0002084,87.8975,317.7880,102.4764,257.6598,0,U,48062,999,25520,.63735E-3,.246E-5,0
ONEWEB-0164,2021-025X,2026-06-29T08:39:27.623232,13.13471077,.0001777,87.8975,317.7981,99.0275,261.1056,0,U,48063,999,25518,.65949E-3,.254E-5,0
ONEWEB-0167,2021-025Y,2026-06-29T09:19:41.692800,13.13468142,.0002166,87.8964,317.8010,117.6911,242.4438,0,U,48064,999,25517,.11598E-3,.55E-6,0
ONEWEB-0166,2021-025Z,2026-06-29T09:52:35.696064,13.13472231,.0001921,87.8976,317.7694,97.2959,262.8388,0,U,48065,999,25525,-.75497E-3,-.263E-5,0
ONEWEB-0151,2021-025AA,2026-06-29T08:05:19.286592,13.13469437,.0001855,87.8967,317.8000,102.7616,257.3721,0,U,48066,999,25518,-.11612E-2,-.411E-5,0
ONEWEB-0170,2021-025AB,2026-06-29T08:17:30.147648,13.13468893,.00014,87.8969,317.8003,108.6821,251.4460,0,U,48067,999,25514,-.33065E-3,-.108E-5,0
ONEWEB-0168,2021-025AC,2026-06-29T07:55:34.057920,13.13468661,.0001902,87.8975,317.8037,100.4145,259.7198,0,U,48068,999,25515,-.79596E-3,-.278E-5,0
ONEWEB-0173,2021-025AD,2026-06-29T09:33:05.141952,13.13470531,.0002175,87.8968,317.7910,105.7704,254.3665,0,U,48069,999,25540,-.42153E-3,-.141E-5,0
ONEWEB-0171,2021-025AE,2026-06-29T08:37:01.233120,13.13471324,.0001812,87.8964,317.8068,101.2632,258.8701,0,U,48070,999,25521,.42288E-3,.167E-5,0
ONEWEB-0172,2021-025AF,2026-06-29T08:07:46.286688,13.13469418,.0001933,87.8970,317.8015,103.5841,256.5503,0,U,48071,999,25610,-.70635E-3,-.245E-5,0
ONEWEB-0174,2021-025AG,2026-06-29T09:30:39.266784,13.13469772,.0001763,87.8984,317.7906,91.7412,268.3919,0,U,48072,999,25543,-.68474E-3,-.237E-5,0
ONEWEB-0175,2021-025AH,2026-06-29T08:24:49.927104,13.13471516,.0001733,87.8975,317.7832,108.8645,251.2672,0,U,48073,999,25508,.44431E-4,.29E-6,0
ONEWEB-0177,2021-025AJ,2026-06-29T08:41:54.339072,13.13468908,.0002099,87.8971,317.7989,97.4700,262.6667,0,U,48074,999,25527,.72574E-3,.278E-5,0
ONEWEB-0178,2021-025AK,2026-06-29T09:08:55.654944,13.13473038,.0001942,87.8962,317.8056,110.8342,249.2995,0,U,48075,999,25532,-.16988E-2,-.608E-5,0
ONEWEB-0108,2021-025AL,2026-06-29T08:10:12.206784,13.13470959,.0001788,87.8975,317.7951,91.7274,268.4059,0,U,48076,999,25524,-.61272E-3,-.211E-5,0
ONEWEB-0169,2021-025AM,2026-06-29T08:56:31.646400,13.13470372,.0001967,87.8969,317.7958,96.1887,263.9466,0,U,48077,999,25390,.10936E-2,.412E-5,0
GAOFEN-12 02,2021-026A,2026-06-29T12:40:39.707904,14.80305292,.000464,97.9924,178.6585,176.9778,183.1463,0,U,48079,999,28358,.54834E-4,.365E-5,0
STARLINK-2404,2021-027B,2026-06-28T22:22:25.297536,15.31713177,.00011983,53.1599,357.3786,100.0162,260.0975,0,U,48093,999,28970,.24415481E-3,.7222E-4,0
STARLINK-2412,2021-027C,2026-06-28T18:51:40.176288,15.31685587,.00016536,53.1626,8.8728,107.2877,252.8305,0,U,48094,999,28953,.21547905E-3,.6324E-4,0
STARLINK-2414,2021-027D,2026-06-28T21:32:41.512416,15.31708597,.00011775,53.1607,8.0699,106.1602,253.9529,0,U,48095,999,28956,.12996863E-4,.38E-6,0
STARLINK-2417,2021-027E,2026-06-28T19:45:20.704320,15.31703820,.000095,53.1586,8.5644,76.6221,283.4886,0,U,48096,999,28953,.32985166E-3,.9885E-4,0
STARLINK-2418,2021-027F,2026-06-28T17:59:47.823648,15.31709777,.00012031,53.1601,356.2187,91.0145,269.0994,0,U,48097,999,28969,.48991371E-4,.1156E-4,0
STARLINK-2421,2021-027G,2026-06-28T18:40:56.491968,15.31710757,.00011748,53.1610,358.0950,89.7872,270.3264,0,U,48098,999,28967,.12701786E-3,.358E-4,0
STARLINK-2428,2021-027H,2026-06-28T22:07:11.249472,15.31710051,.00013868,53.1610,10.2905,77.5455,282.5702,0,U,48099,999,28951,.6678496E-4,.1708E-4,0
STARLINK-2430,2021-027J,2026-06-28T21:28:15.312288,15.31707729,.00009052,53.1599,355.1023,73.5020,286.6081,0,U,48100,999,28972,.14309035E-3,.4079E-4,0
STARLINK-2436,2021-027K,2026-06-29T12:07:58.109952,15.31697052,.0000868,53.1591,354.8325,63.0043,297.1047,0,U,48101,999,28979,.16078E-3,.4627E-4,0
