OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
BEIDOU-2 G4,2010-057A,2026-07-17T19:10:01.428960,1.00272566,.00055929,3.7213,68.7538,185.6452,128.6416,0,U,37210,999,5759,0,-.123E-5,0
FENGYUN 3B,2010-059A,2026-07-18T07:01:21.209376,14.14847899,.00231746,98.9599,245.4365,98.2219,34.8415,0,U,37214,999,81182,.16151587E-3,.268E-5,0
COSMO-SKYMED 4,2010-060A,2026-07-18T07:06:20.799648,14.82149722,.00015449,97.8892,22.4454,85.1514,274.9875,0,U,37216,999,84917,-.7772686E-5,-.114E-5,0
SKYTERRA 1,2010-061A,2026-07-18T04:11:17.931840,1.00271841,.0002615,5.1894,50.8046,26.4353,180.2275,0,U,37218,999,5750,0,-.128E-5,0
O/OREOS (USA 219),2010-062C,2026-07-17T20:48:25.802784,14.93857336,.00141431,71.9699,10.8352,359.8966,0.2199,0,U,37224,999,12122,.99550262E-4,.995E-5,0
FASTSAT-HSV01 (USA 220),2010-062D,2026-07-18T03:25:27.785280,14.82167275,.00147085,71.9721,90.8717,67.3195,292.9523,0,U,37225,999,11871,.34536915E-4,.217E-5,0
HYLAS 1,2010-065A,2026-07-18T04:50:38.531904,1.00642763,.00011691,5.7202,72.6354,141.8663,190.5369,0,U,37237,999,719,0,.12E-5,0
INTELSAT 17 (IS-17),2010-065B,2026-07-18T04:13:38.521056,1.00272541,.00025538,0.0056,84.4092,43.7108,297.2670,0,U,37238,999,5355,0,-.1E-6,0
BEIDOU-2 IGSO-2,2010-068A,2026-07-17T22:09:02.283840,1.00272861,.00569562,47.4899,271.4483,213.9138,250.9288,0,U,37256,999,5710,0,-.202E-5,0
EUTELSAT KA-SAT 9A,2010-069A,2026-07-18T06:25:24.189312,1.00271646,.00045534,0.0612,4.2437,141.8974,255.2663,0,U,37258,999,4431,0,.53E-6,0
HISPASAT 30W-5,2010-070A,2026-07-18T06:14:17.754144,1.00270025,.00057428,0.0347,107.5923,20.9290,231.0988,0,U,37264,999,5349,0,-.224E-5,0
KOREASAT 6,2010-070B,2026-07-18T06:22:38.755776,1.00271279,.00026474,0.0154,76.2933,53.3561,61.9698,0,U,37265,999,5708,0,-.12E-5,0
BEIDOU-2 IGSO-3,2011-013A,2026-07-17T22:06:02.772288,1.00260211,.00354585,62.4498,39.8607,183.4333,150.2767,0,U,37384,999,5596,0,-.173E-5,0
RESOURCESAT-2,2011-015A,2026-07-18T06:26:48.488928,14.21599976,.00117382,98.7630,266.4932,162.5529,197.6053,0,U,37387,999,79059,.33308937E-4,.29E-6,0
YOUTHSAT,2011-015B,2026-07-17T21:29:44.942784,14.25641218,.00132212,98.3704,171.5687,250.5656,163.3444,0,U,37388,999,79201,.4557139E-4,.67E-6,0
X-SAT,2011-015C,2026-07-18T06:08:56.588064,14.25215293,.00127416,98.3533,174.8034,251.0475,108.9325,0,U,37389,999,79210,.1342735E-3,.275E-5,0
INTELSAT 28 (IS-28),2011-016A,2026-07-18T06:13:55.290144,1.00271825,.00038078,1.8848,82.2464,41.2702,234.3194,0,U,37392,999,5359,0,-.234E-5,0
YAHSAT 1A,2011-016B,2026-07-18T04:55:15.589920,1.00269654,.00032308,0.0182,68.9859,45.5906,307.7674,0,U,37393,999,4271,0,0,0
SBIRS GEO-1 (USA 230),2011-019A,2026-07-17T23:48:56.844576,1.00272690,.00018957,4.6021,53.0944,58.0226,233.7271,0,U,37481,999,5570,0,.89E-6,0
TELSTAR 14R,2011-021A,2026-07-18T06:00:41.558400,0.98982609,.00081302,0.0913,84.6987,293.2782,290.6217,0,U,37602,999,5614,0,-.87E-6,0
GSAT-8,2011-022A,2026-07-17T23:52:20.972352,1.00271383,.00025274,2.2089,81.4461,157.8874,109.6442,0,U,37605,999,5352,0,.75E-6,0
ST-2,2011-022B,2026-07-18T02:36:38.656800,1.00271468,.00016423,0.0172,82.9851,49.9598,290.1514,0,U,37606,999,5558,0,-.22E-5,0
ZHONGXING-10,2011-026A,2026-07-18T00:26:34.776384,1.00273902,.00034818,1.1249,83.8500,21.4280,282.6824,0,U,37677,999,5530,0,-.198E-5,0
SJ-11-03,2011-030A,2026-07-18T07:24:07.901856,14.64365268,.00070122,97.9360,162.2314,302.2145,193.9984,0,U,37730,999,80166,.12617436E-3,.621E-5,0
GLOBALSTAR M083,2011-033A,2026-07-18T05:59:47.980032,12.62264296,.00007155,51.9860,277.9263,109.3958,285.6598,0,U,37739,999,69687,.12907936E-3,-.81E-6,0
GLOBALSTAR M088,2011-033B,2026-07-18T07:49:47.129952,12.62269471,.00000933,52.0189,184.1945,47.7688,93.2728,0,U,37740,999,69242,-.62656761E-4,-.115E-5,0
GLOBALSTAR M091,2011-033C,2026-07-18T06:22:22.612800,12.62264247,.00005003,51.9984,147.2986,30.0084,135.6251,0,U,37741,999,69320,.26549187E-4,-.99E-6,0
GLOBALSTAR M085,2011-033D,2026-07-18T02:06:46.364832,12.62264392,.00008399,52.0126,99.1585,45.8075,92.8412,0,U,37742,999,69369,.11719495E-3,-.83E-6,0
GLOBALSTAR M081,2011-033E,2026-07-18T04:46:49.600416,12.62265318,.00007277,51.9957,101.2208,58.5070,105.3287,0,U,37743,999,69385,.92725002E-4,-.87E-6,0
GLOBALSTAR M089,2011-033F,2026-07-18T07:39:52.358400,12.62267609,.00007124,51.9939,55.0077,91.9718,79.3342,0,U,37744,999,69471,.28500484E-4,-.99E-6,0
SES-3,2011-035A,2026-07-18T05:37:31.594944,1.00271650,.00020788,1.4051,82.7452,34.6098,160.0750,0,U,37748,999,5490,0,-.11E-5,0
KAZSAT-2,2011-035B,2026-07-17T23:56:55.504896,1.00272613,.00019948,0.0265,112.7278,58.8786,209.9408,0,U,37749,999,5370,0,-.206E-5,0
NAVSTAR 66 (USA 232),2011-036A,2026-07-17T00:35:17.200896,2.00561895,.01415785,56.5497,330.8593,62.8929,112.7924,0,U,37753,999,10987,0,-.98E-6,0
BEIDOU-2 IGSO-4,2011-038A,2026-07-17T21:13:34.820256,1.00279354,.01603145,54.6049,165.3996,231.4873,311.5627,0,U,37763,999,5495,0,-.32E-6,0
SJ-11-02,2011-039A,2026-07-18T03:34:12.922752,14.64507814,.00108723,98.2581,89.2506,159.0753,3.3094,0,U,37765,999,79848,.51589945E-4,.224E-5,0
ASTRA 1N,2011-041A,2026-07-18T06:28:23.902176,1.00271305,.00058795,0.0630,16.5651,99.1255,296.6529,0,U,37775,999,4483,0,.112E-5,0
BSAT-3C (JCSAT-110R),2011-041B,2026-07-18T06:54:13.925088,1.00272507,.0000144,0.0340,305.4009,252.8349,311.3626,0,U,37776,999,5078,0,-.358E-5,0
PAKSAT-1R,2011-042A,2026-07-18T06:33:45.888192,1.00270420,.00031449,0.7678,84.3052,352.8680,355.3003,0,U,37779,999,5478,0,.146E-5,0
HAIYANG-2A,2011-043A,2026-07-18T06:44:41.356608,13.73205346,.00020205,99.3400,201.2423,23.5087,336.6154,0,U,37781,999,75092,.41792869E-4,-.5E-7,0
NIGERIASAT-2,2011-044B,2026-07-18T07:23:21.576768,14.70540057,.00307806,97.8799,175.4498,25.2351,80.9058,0,U,37789,999,79514,.18219712E-4,.63E-6,0
NIGERIASAT-X,2011-044C,2026-07-18T05:32:35.858976,14.60885813,.00110515,97.8567,181.8234,232.9621,127.0571,0,U,37790,999,79470,.34065652E-4,.123E-5,0
RASAT,2011-044D,2026-07-18T06:11:07.571328,14.68195153,.00219372,98.0583,290.1808,93.6120,342.6382,0,U,37791,999,79774,.7874716E-4,.406E-5,0
APRIZESAT 5,2011-044E,2026-07-18T06:52:27.158016,14.81130225,.00506737,98.2449,133.2100,262.4552,97.0901,0,U,37792,999,80339,.51656826E-4,.35E-5,0
APRIZESAT 6,2011-044F,2026-07-17T13:51:08.179200,14.76958656,.0042864,98.2335,109.6946,350.6351,130.9243,0,U,37793,999,80163,.53815E-4,.328E-5,0
SES-2,2011-049A,2026-07-18T05:58:04.308672,1.00271858,.00027528,0.1359,90.8847,23.3618,184.3165,0,U,37809,999,5427,0,-.204E-5,0
ARABSAT-5C,2011-049B,2026-07-18T06:28:38.877888,1.00272786,.00035541,0.0537,27.6728,106.0869,279.4660,0,U,37810,999,5434,0,.115E-5,0
EUTELSAT 7 WEST A,2011-051A,2026-07-18T06:20:47.132160,1.00271430,.0004747,0.0610,355.8423,133.0824,255.0075,0,U,37816,999,5418,0,-.68E-6,0
TACSAT 4,2011-052A,2026-07-17T18:31:14.379744,6.15630296,.46266948,62.8262,98.8577,284.7125,29.8339,0,U,37818,999,32667,.19371151E-3,.519E-5,0
QUETZSAT 1,2011-054A,2026-07-18T06:00:56.534112,1.00272068,.00027654,0.0454,268.7327,212.6599,187.8957,0,U,37826,999,5018,0,-.25E-5,0
INTELSAT 18 (IS-18),2011-056A,2026-07-18T05:50:38.675616,1.00272762,.00018495,0.0382,254.8946,233.4380,75.3713,0,U,37834,999,5412,0,.45E-6,0
EUTELSAT 16A,2011-057A,2026-07-18T06:27:23.997600,1.00269566,.00055358,0.0432,28.6444,88.9252,291.3647,0,U,37836,999,764,0,.96E-6,0
JUGNU,2011-058B,2026-07-18T01:55:11.864352,14.13783916,.00186205,19.9598,120.7356,58.2060,59.5664,0,U,37839,999,76340,.40697784E-4,.345E-5,0
SRMSAT,2011-058D,2026-07-18T07:57:05.858784,14.11581459,.00116742,19.9705,230.9631,185.6722,272.4800,0,U,37841,999,76222,.31597989E-4,.323E-5,0
VIASAT-1,2011-059A,2026-07-17T21:16:46.528896,1.00273356,.0002415,0.0201,56.3994,54.8338,28.5636,0,U,37843,999,4763,0,0,0
GSAT0101 (GALILEO-PFM),2011-060A,2026-07-15T14:11:05.797248,1.70475567,.0002223,56.9841,340.9916,61.9424,298.0655,0,U,37846,999,9160,0,-.101E-5,0
GSAT0102 (GALILEO-FM2),2011-060B,2026-07-15T12:19:38.977248,1.70475846,.00021082,56.9849,340.9943,7.4765,350.6813,0,U,37847,999,9160,0,-.101E-5,0
SUOMI NPP,2011-061A,2026-07-18T06:48:45.775296,14.19522947,.00008957,98.7955,139.9487,198.7603,161.3540,0,U,37849,999,76285,.33086765E-4,.25E-6,0
COSMOS 2476 [GLONASS-M],2011-064A,2026-07-18T04:11:02.956128,2.13103618,.00220678,65.2874,71.8256,235.6441,301.3919,0,U,37867,999,11442,0,-.32E-6,0
COSMOS 2477 [GLONASS-M],2011-064B,2026-07-15T03:41:41.820000,2.13102912,.0019117,65.2921,72.0075,236.8947,323.2552,0,U,37868,999,11435,0,-.1E-6,0
COSMOS 2475 [GLONASS-M],2011-064C,2026-07-17T19:12:29.293920,2.13101626,.00246905,65.3005,71.9400,250.9775,134.3774,0,U,37869,999,11442,0,-.28E-6,0
YAOGAN-12,2011-066B,2026-07-18T04:48:57.297888,15.26911539,.00110036,97.1120,236.3139,113.0088,247.2313,0,U,37875,999,81677,.10727749E-3,.277E-4,0
CHUANGXIN 1-03 (CX-1-03),2011-068A,2026-07-18T07:25:21.491328,14.30544350,.00156118,98.6977,216.9144,29.3885,92.4828,0,U,37930,999,76510,.15199393E-4,-.5E-7,0
SHIYAN-4 (SY-4),2011-068B,2026-07-18T01:44:41.549568,14.31138855,.00239078,98.6951,218.1192,56.9518,10.5029,0,U,37931,999,76331,.39024289E-4,.59E-6,0
ASIASAT 7,2011-069A,2026-07-18T00:02:24.979200,1.00270932,.00012845,0.0235,74.0967,15.3822,312.4473,0,U,37933,999,4516,0,-.342E-5,0
BEIDOU-2 IGSO-5,2011-073A,2026-07-02T17:30:18.330912,1.00270596,.01145273,47.6496,271.3544,222.0502,141.5350,0,U,37948,999,5329,0,-.128E-5,0
LUCH-5A,2011-074B,2026-07-17T20:54:41.146848,1.00273626,.00027084,8.8300,73.3548,60.3084,282.6929,0,U,37951,999,5335,0,-.61E-6,0
SSOT,2011-076E,2026-07-18T06:22:22.058976,14.82564411,.00016416,97.8046,258.9242,85.8225,346.5715,0,U,38011,999,78898,.68930202E-4,.503E-5,0
PLEIADES 1A,2011-076F,2026-07-18T08:12:48.059424,14.58547810,.00016308,98.1967,274.0247,77.9448,357.4396,0,U,38012,999,77653,.29171592E-4,.9E-6,0
NIGCOMSAT 1R,2011-077A,2026-07-18T06:35:00.767616,1.00272567,.00024523,0.0333,110.6327,239.7289,86.9510,0,U,38014,999,5326,0,.137E-5,0
ZIYUAN 1-02C (ZY 1-02C),2011-079A,2026-07-18T07:34:11.183808,14.38237449,.00058107,98.4056,265.9717,204.1863,232.0791,0,U,38038,999,76368,.95458109E-4,.247E-5,0
GLOBALSTAR M084,2011-080A,2026-07-18T00:23:02.952096,12.62263617,.00007686,52.0017,283.4308,133.7284,38.2077,0,U,38040,999,67265,.12592381E-3,-.81E-6,0
GLOBALSTAR M080,2011-080B,2026-07-18T06:27:32.350752,12.62257576,.00002974,52.0065,284.3895,76.7380,295.7039,0,U,38041,999,67281,.12419676E-3,-.82E-6,0
GLOBALSTAR M082,2011-080C,2026-07-18T01:05:27.682656,12.62264345,.00001862,52.0058,240.5740,73.3518,292.2408,0,U,38042,999,67349,.68947175E-4,-.91E-6,0
GLOBALSTAR M092,2011-080D,2026-07-17T19:35:50.099712,12.62267883,.00007609,52.0105,331.6680,106.5467,57.7424,0,U,38043,999,67191,.12038063E-3,-.82E-6,0
GLOBALSTAR M090,2011-080E,2026-07-18T01:47:29.938848,12.62269655,.00004101,52.0101,234.4507,87.8293,289.3155,0,U,38044,999,67361,.87200377E-4,-.88E-6,0
GLOBALSTAR M086,2011-080F,2026-07-17T19:30:43.632864,12.62287873,.00014679,51.9873,235.1255,115.5282,55.9605,0,U,38045,999,67352,.16478581E-4,-.101E-5,0
WGS F4 (USA 233),2012-003A,2026-07-18T02:36:38.656800,1.00272763,.00005452,0.0205,50.1747,107.8480,265.4615,0,U,38070,999,4445,0,-.223E-5,0
LARES,2012-006A,2026-07-18T05:11:00.558816,12.54932392,.00087012,69.4887,239.2471,355.9889,4.1066,0,U,38077,999,66096,-.38308651E-4,-.45E-6,0
SES-4,2012-007A,2026-07-18T05:26:38.777280,1.00272464,.00025337,0.0234,27.5523,93.2575,234.8926,0,U,38087,999,5253,0,-.176E-5,0
BEIDOU-2 G5,2012-008A,2026-07-17T23:32:38.761152,1.00271104,.00072939,3.6488,69.5023,268.9390,9.1611,0,U,38091,999,5267,0,.47E-6,0
MUOS-1,2012-009A,2026-07-18T04:11:40.395840,1.00271598,.00566541,5.5373,47.1093,3.6019,208.2390,0,U,38093,999,5275,0,-.138E-5,0
INTELSAT 22 (IS-22),2012-011A,2026-07-18T04:13:38.521056,1.00271977,.00018398,0.0192,57.0761,71.5943,302.8213,0,U,38098,999,749,0,-.67E-6,0
APSTAR-7,2012-013A,2026-07-18T03:00:38.789280,1.00271020,.00029909,0.0294,94.0602,33.3671,290.1631,0,U,38107,999,5211,0,-.11E-5,0
YAHSAT 1B,2012-016A,2026-07-17T20:20:37.011840,1.00270462,.00027727,0.0888,88.8483,33.1594,166.3984,0,U,38245,999,4591,0,.118E-5,0
BEIDOU-2 M3,2012-018A,2026-07-17T19:05:16.894752,1.86229645,.00210447,55.7296,303.8435,272.1726,87.6188,0,U,38250,999,9651,0,-.87E-6,0
BEIDOU-2 M4,2012-018B,2026-07-16T15:41:25.231200,1.86229271,.0012145,55.6306,303.0936,272.2408,87.6521,0,U,38251,999,9649,0,-.78E-6,0
AEHF-2 (USA 235),2012-019A,2026-07-18T00:00:38.784960,1.00272036,.00021778,6.7192,57.2525,62.0873,160.1477,0,U,38254,999,729,0,-.146E-5,0
YAOGAN-14,2012-021A,2026-07-18T07:55:36.045984,15.28261758,.0006479,97.3073,335.9965,78.7915,281.4053,0,U,38257,999,79057,.13658832E-3,.3689E-4,0
JCSAT-13,2012-023A,2026-07-18T06:58:06.054240,1.00273163,.00020797,0.0197,47.3956,68.0137,49.2102,0,U,38331,999,5185,0,-.364E-5,0
VINASAT-2,2012-023B,2026-07-18T07:00:28.327392,1.00272657,.0002258,0.0204,337.1936,136.2587,59.6011,0,U,38332,999,4697,0,-.337E-5,0
GCOM-W1 (SHIZUKU),2012-025A,2026-07-17T20:47:57.968160,14.57091435,.00012883,98.2024,138.9584,78.7766,349.7713,0,U,38337,999,75350,.5300742E-4,.194E-5,0
ARIRANG-3 (KOMPSAT-3),2012-025B,2026-07-18T07:19:28.859232,14.62230472,.00060351,98.1187,156.2318,30.4365,329.7186,0,U,38338,999,75589,.4423275E-4,.176E-5,0
SDS-4,2012-025C,2026-07-18T05:36:29.386080,14.75866663,.00065446,98.1383,295.3606,186.8941,173.2179,0,U,38339,999,76056,.97121384E-4,.614E-5,0
NIMIQ 6,2012-026A,2026-07-18T05:56:56.915808,1.00271447,.00028079,0.0631,264.5393,216.8608,172.7892,0,U,38342,999,5072,0,-.182E-5,0
ZHONGXING-2A,2012-028A,2026-07-18T00:52:21.806400,1.00269394,.00014315,1.5326,83.4823,40.9602,282.7301,0,U,38352,999,5160,0,-.301E-5,0
YAOGAN-15,2012-029A,2026-07-18T06:54:02.825280,13.18385733,.00248572,100.7325,44.6253,220.3413,139.5856,0,U,38354,999,67954,-.36255668E-3,-.19E-5,0
INTELSAT 19 (IS-19),2012-030A,2026-07-18T06:00:51.837408,1.00271891,.0002911,0.0167,47.0553,69.4113,75.7885,0,U,38356,999,5076,0,-.65E-6,0
NUSTAR,2012-031A,2026-07-18T08:00:01.999872,15.09051082,.000887,6.0258,160.4456,217.4876,325.9066,0,U,38358,999,130,.88211479E-3,.15292E-3,0
ECHOSTAR 17,2012-035A,2026-07-17T23:01:43.182048,1.00270758,.0002122,0.0186,52.4238,58.5499,63.1142,0,U,38551,999,5137,0,-.84E-6,0
METEOSAT-10 (MSG-3),2012-035B,2026-07-18T06:22:54.427872,1.00271755,.00012967,4.7436,60.8674,16.9729,313.9991,0,U,38552,999,5116,0,-.17E-6,0
SES-5,2012-036A,2026-07-18T05:02:38.645664,1.00271805,.00019299,0.0433,324.7505,152.9947,258.9016,0,U,38652,999,4476,0,.25E-6,0
EXACTVIEW-1 (ADS-1B),2012-039C,2026-07-18T06:37:29.784288,14.24992675,.00119436,98.9808,317.3728,83.4857,276.7681,0,U,38709,999,72713,.36599739E-4,.39E-6,0
MKA-PN 1,2012-039E,2026-07-18T06:48:09.222048,14.25437282,.00125132,98.9749,317.0294,80.5243,279.7349,0,U,38711,999,72727,.38709371E-4,.45E-6,0
COSMOS 2481,2012-041A,2026-07-18T07:11:06.163296,12.42435102,.00192146,82.4722,55.8249,11.1276,349.0224,0,U,38733,999,63361,-.39840296E-4,.4E-7,0
GONETS-M 3,2012-041B,2026-07-18T06:03:09.477792,12.44903416,.00168125,82.4725,45.3473,357.0649,3.0330,0,U,38734,999,63453,-.72941308E-3,-.94E-6,0
GONETS-M 4,2012-041D,2026-07-18T07:33:16.548768,12.43905399,.00252689,82.4768,51.3566,347.5362,12.5091,0,U,38736,999,62682,.20588406E-3,.39E-6,0
INTELSAT 20 (IS-20),2012-043A,2026-07-18T04:13:38.521056,1.00271147,.00013077,0.0133,69.4575,112.6418,245.7967,0,U,38740,999,5105,0,-.32E-6,0
HYLAS 2,2012-043B,2026-07-18T06:02:11.414400,1.00272261,.0002394,2.5057,80.6917,55.7593,177.5758,0,U,38741,999,5108,0,-.267E-5,0
EXPRESS-MD2,2012-044B,2026-07-17T17:05:49.675200,12.45458260,.15593223,49.8377,325.1813,254.8788,87.4892,0,U,38745,999,56461,.34064051E-3,.19047E-3,.4282796E-5
INTELSAT 21 (IS-21),2012-045A,2026-07-18T06:06:26.006688,1.00272169,.00016745,0.0476,243.6431,243.9769,202.0510,0,U,38749,999,5083,0,-.293E-5,0
SPOT 6,2012-047A,2026-07-18T06:35:31.473312,14.58539458,.000111,98.2104,266.2173,91.8214,268.3112,0,U,38755,999,73758,.11597556E-4,.8E-7,0
SMDC ONE 1.2,2012-048B,2026-07-18T02:24:58.635360,15.21373914,.00882778,64.6569,76.9449,167.1422,193.1986,0,U,38759,999,12085,.20213485E-3,.4832E-4,0
CINEMA,2012-048G,2026-07-17T10:02:21.209856,15.49927008,.00363,64.6442,342.1019,169.1717,191.0213,0,U,38764,999,12192,.41727E-3,.23905E-3,0
METOP-B,2012-049A,2026-07-18T07:15:24.791328,14.21446911,.00011851,98.6488,250.1782,237.9839,122.1224,0,U,38771,999,71768,.36754868E-4,.37E-6,0
BEIDOU-2 M6,2012-050B,2026-07-17T23:22:51.951360,1.86230950,.00128115,56.5713,61.8766,1.9822,358.0915,0,U,38775,999,9388,0,-.62E-6,0
ASTRA 2F,2012-051A,2026-07-18T06:30:53.662752,1.00271096,.00030502,0.0807,255.0385,287.4157,239.4915,0,U,38778,999,4144,0,.142E-5,0
GSAT-10,2012-051B,2026-07-17T23:55:55.601184,1.00272761,.00074828,0.0834,264.3769,190.6261,282.7825,0,U,38779,999,5040,0,-.174E-5,0
VRSS-1,2012-052A,2026-07-18T05:59:35.082240,14.80067979,.00188284,97.6177,173.9949,131.3964,228.8871,0,U,38782,999,74420,.10313323E-3,.734E-5,0
NAVSTAR 67 (USA 239),2012-053A,2026-07-17T17:29:21.050304,2.00567979,.01821827,53.5899,142.3481,66.2680,295.6020,0,U,38833,999,10005,0,.22E-6,0
GSAT0103 (GALILEO-FM3),2012-055A,2026-07-16T05:14:38.805216,1.70473424,.0003594,55.8227,100.7486,314.9576,45.0469,0,U,38857,999,8550,0,-.26E-6,0
SJ-9A,2012-056A,2026-07-18T05:12:13.456224,14.85531915,.00262349,97.6731,170.0509,152.0662,208.1968,0,U,38860,999,70419,.62878947E-4,.494E-5,0
SJ-9B,2012-056B,2026-07-17T21:47:29.294016,14.91417562,.00168149,97.6001,181.9017,110.5769,249.7256,0,U,38861,999,74430,.1081535E-3,.1029E-4,0
INTELSAT 23 (IS-23),2012-057A,2026-07-18T06:07:48.376128,1.00262844,.0000688,0.0119,332.4210,276.1783,86.3552,0,U,38867,999,5026,0,-.293E-5,0
BEIDOU-2 G6,2012-059A,2026-07-17T23:04:03.265824,1.00273227,.00087673,4.4975,73.1882,327.1485,325.4488,0,U,38953,999,5021,0,-.186E-5,0
LUCH-5B,2012-061A,2026-07-17T21:44:56.643360,1.00270306,.00038458,10.5487,49.5742,147.3176,48.7710,0,U,38977,999,4991,0,-.15E-5,0
YAMAL 300K,2012-061B,2026-07-17T19:16:30.806976,1.00274593,.00005397,0.0145,77.6648,90.0769,239.9701,0,U,38978,999,4993,0,0,0
STAR ONE C3,2012-062A,2026-07-18T06:01:33.973824,1.00272736,.00022548,0.0195,53.7214,70.5483,187.1859,0,U,38991,999,5007,0,-.257E-5,0
EUTELSAT 21B,2012-062B,2026-07-18T06:29:01.341888,1.00272536,.00032389,0.0690,341.1130,142.7991,290.9776,0,U,38992,999,5013,0,.122E-5,0
ECHOSTAR 16,2012-065A,2026-07-17T11:16:15.796128,1.00273927,.0002375,0.0187,49.5890,65.8361,287.4250,0,U,39008,999,4994,0,-.292E-5,0
YAOGAN-16 01A,2012-066A,2026-07-18T07:41:10.243680,13.45518288,.04380055,63.3505,209.3897,27.3627,334.9747,0,U,39011,999,67033,.2011125E-4,-.7E-6,0
YAOGAN-16 01B,2012-066B,2026-07-18T04:13:50.329344,13.45514975,.04381838,63.3510,209.9838,27.1030,335.2155,0,U,39012,999,67027,.100075E-4,-.81E-6,0
YAOGAN-16 01C,2012-066C,2026-07-18T07:47:58.882848,13.45505996,.04382847,63.3512,209.0982,26.6692,335.6166,0,U,39013,999,67032,-.60156277E-4,-.155E-5,0
ZHONGXING-12,2012-067A,2026-07-17T23:57:17.968896,1.00271162,.00027398,0.0406,95.9498,20.4727,266.2051,0,U,39017,999,4981,0,-.215E-5,0
PLEIADES 1B,2012-068A,2026-07-18T07:02:19.036896,14.58534811,.00015006,98.1937,273.9147,78.7123,281.4244,0,U,39019,999,72538,-.17755E-6,-.46E-6,0
EUTELSAT 70B,2012-069A,2026-07-18T05:00:22.599360,1.00271644,.00035977,0.0613,7.6356,108.9735,324.9913,0,U,39020,999,4982,0,-.51E-6,0
YAMAL 402,2012-070A,2026-07-17T23:47:56.366304,1.00271276,.00036875,1.3418,83.7750,26.7839,237.1120,0,U,39022,999,4970,0,.77E-6,0
GOKTURK 2,2012-073A,2026-07-18T06:35:14.296992,14.75568979,.00010033,97.6806,35.1458,99.4873,260.6451,0,U,39030,999,72909,-.587516E-5,-.87E-6,0
SKYNET 5D,2012-075A,2026-07-18T04:55:15.589920,1.00271673,.00035255,0.0681,4.7922,120.3982,297.3712,0,U,39034,999,4946,0,.91E-6,0
MEXSAT 3,2012-075B,2026-07-18T05:10:38.483616,1.00271027,.00011709,0.0026,142.5138,327.2032,149.1584,0,U,39035,999,736,0,-.34E-6,0
COSMOS 2482 (RODNIK-S 4),2013-001A,2026-07-18T06:28:20.155008,12.42996741,.00266094,82.4961,201.0227,319.4967,40.4132,0,U,39057,999,61257,-.50359776E-3,-.6E-6,0
COSMOS 2483 (RODNIK-S 5),2013-001B,2026-07-18T05:45:35.227584,12.44025491,.00154953,82.4978,195.5571,308.2733,51.6952,0,U,39058,999,60545,-.35534853E-3,-.4E-6,0
COSMOS 2484 (RODNIK-S 6),2013-001C,2026-07-18T07:07:44.613696,12.42940428,.00255216,82.4994,202.5509,328.7475,31.2086,0,U,39059,999,61242,-.23042365E-3,-.22E-6,0
TDRS 11,2013-004A,2026-07-18T05:51:21.814272,1.00264256,.00054625,3.5661,31.7399,29.5982,148.4136,0,U,39070,999,4700,0,.71E-6,0
GLOBALSTAR M097,2013-005A,2026-07-18T02:58:20.236512,12.62271326,.00004924,52.0029,149.1607,42.4346,317.6559,0,U,39072,999,62081,-.31141183E-4,-.109E-5,0
GLOBALSTAR M093,2013-005B,2026-07-18T00:25:47.213184,12.62266351,.00007231,52.0095,142.8422,48.9945,311.0984,0,U,39073,999,62075,.27754934E-4,-.99E-6,0
GLOBALSTAR M094,2013-005C,2026-07-18T00:25:34.934016,12.62264210,.00010266,51.9968,56.9294,67.0053,293.0922,0,U,39074,999,62236,.69705068E-4,-.91E-6,0
GLOBALSTAR M096,2013-005D,2026-07-18T02:39:05.018400,12.62265761,.00008037,52.0073,105.4727,47.7293,312.3642,0,U,39075,999,62129,.12019431E-3,-.82E-6,0
GLOBALSTAR M078,2013-005E,2026-07-18T03:54:25.558848,12.62260116,.00009057,51.9845,189.2810,346.9844,13.0999,0,U,39076,999,61992,-.10464476E-3,-.123E-5,0
GLOBALSTAR M095,2013-005F,2026-07-18T02:38:48.624864,12.62264097,.00005245,52.0053,187.0882,18.1346,341.9539,0,U,39077,999,61977,-.11243382E-3,-.124E-5,0
AMAZONAS 3,2013-006A,2026-07-18T06:05:33.591264,1.00271705,.00035118,0.0300,223.8361,287.3668,175.2410,0,U,39078,999,4522,0,-.29E-5,0
AZERSPACE 1,2013-006B,2026-07-18T04:53:23.269056,1.00271888,.00018973,0.0194,45.4859,104.5889,265.2523,0,U,39079,999,4911,0,.125E-5,0
LANDSAT 8,2013-008A,2026-07-18T06:28:09.124320,14.57095317,.00013619,98.2288,269.0334,91.3602,268.7752,0,U,39084,999,70242,.31654475E-4,.97E-6,0
SARAL,2013-009A,2026-07-18T06:06:53.510400,14.32896248,.00018864,98.5557,25.4293,159.5618,200.5642,0,U,39086,999,70005,.21985932E-4,.16E-6,0
