OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
XINGYUN-2 02,2020-028B,2026-06-13T06:44:41.199360,15.11526326,.00093159,97.5071,170.3410,289.3955,70.6268,0,U,45603,999,33424,.18131369E-3,.301E-4,0
COSMOS 2546,2020-031A,2026-06-09T13:00:57.248064,2.00608107,.70819318,63.1637,67.6189,266.2472,17.6652,0,U,45608,999,4431,0,-.129E-5,0
GAOFEN-9 02,2020-034B,2026-06-13T07:37:48.908352,15.25919053,.00139576,97.5742,321.6054,82.8042,277.4782,0,U,45625,999,33557,.27230624E-3,.6928E-4,0
STARLINK-1443,2020-035D,2026-06-13T04:55:17.701536,15.33010035,.00019933,53.1331,341.7039,97.8548,262.2680,0,U,45660,999,33337,.99724523E-3,.32013E-3,0
STARLINK-1446,2020-035G,2026-06-12T13:35:58.880544,15.47950414,.00016684,53.0221,267.1127,218.7647,141.3240,0,U,45663,999,33434,.68684905E-3,.36157E-3,0
STARLINK-1448,2020-035J,2026-06-13T06:10:53.670432,15.68929094,.00037692,53.0436,305.9625,100.2824,259.8617,0,U,45665,999,33385,.52020824E-3,.6091E-3,0
STARLINK-1451,2020-035M,2026-06-13T05:46:18.455232,15.14489247,.00017321,53.0516,353.1392,137.6353,222.4774,0,U,45668,999,33320,.11582755E-2,.2133E-3,0
STARLINK-1452,2020-035N,2026-06-13T00:00:02.000160,15.59892059,.00050933,53.0242,282.6830,329.2941,153.6118,0,U,45669,999,594,.6686728E-3,.54702E-3,0
STARLINK-1453,2020-035P,2026-06-13T06:53:10.618944,15.69644934,.00020539,53.0397,266.0800,329.7767,30.3131,0,U,45670,999,33431,.55251834E-3,.66717E-3,0
STARLINK-1454,2020-035Q,2026-06-12T16:38:52.062432,15.67252939,.00022893,53.0434,310.0281,37.4944,322.6230,0,U,45671,999,33374,.57449085E-3,.62845E-3,0
STARLINK-1456,2020-035S,2026-06-13T02:40:32.142432,15.66150378,.0002948,53.0424,302.5938,180.2443,179.8571,0,U,45673,999,33390,.51139087E-3,.53371E-3,0
STARLINK-1458,2020-035U,2026-06-12T17:08:22.975584,15.58012032,.00010369,53.0467,319.4457,25.7537,334.3526,0,U,45675,999,33359,.13035013E-2,.100263E-2,0
STARLINK-1460,2020-035V,2026-06-12T18:50:48.338880,15.35536390,.00022895,53.1570,342.0584,190.9261,169.1693,0,U,45676,999,33329,.12866861E-2,.44968E-3,0
STARLINK-1392,2020-035W,2026-06-13T04:22:30.338112,15.38896376,.00022984,53.1527,338.7057,217.7083,142.3761,0,U,45677,999,33341,.12337954E-2,.48104E-3,0
STARLINK-1394,2020-035Y,2026-06-12T14:31:15.798144,15.65742721,.00034103,53.0411,295.3775,191.5480,168.5457,0,U,45679,999,33395,.49720917E-3,.51016E-3,0
STARLINK-1402,2020-035AE,2026-06-12T15:13:45.261696,15.58442092,.0004167,53.0411,286.3155,214.8330,145.2410,0,U,45685,999,33409,.94424513E-3,.73452E-3,0
STARLINK-1404,2020-035AF,2026-06-13T03:41:59.003232,15.45286484,.00028853,53.1581,320.2444,219.3900,140.6898,0,U,45686,999,33367,.11873545E-2,.57439E-3,0
STARLINK-1413,2020-035AJ,2026-06-13T03:35:45.531456,15.35509856,.00015049,53.1576,324.9962,235.4415,124.6446,0,U,45689,999,33352,.12579203E-2,.43909E-3,0
STARLINK-1417,2020-035AN,2026-06-13T04:45:37.046016,15.17128250,.00046735,53.0498,339.8938,157.1865,202.9337,0,U,45693,999,33337,.11825601E-2,.23507E-3,0
STARLINK-1420,2020-035AQ,2026-06-12T14:38:22.203744,15.68756955,.00024426,53.0449,278.4307,133.6747,226.4472,0,U,45695,999,33419,.53937287E-3,.6273E-3,0
STARLINK-1422,2020-035AR,2026-06-13T03:40:38.533728,15.35511213,.00016348,53.1562,324.9363,211.1867,148.9040,0,U,45696,999,33360,.12708043E-2,.44368E-3,0
STARLINK-1351,2020-035AS,2026-06-13T00:27:33.369408,15.66983623,.0001868,53.0435,276.9045,157.8753,202.2343,0,U,45697,999,33425,.46701094E-3,.50345E-3,0
STARLINK-1400,2020-035AV,2026-06-13T05:29:55.251744,15.65689824,.0002086,53.0425,278.4869,44.8550,315.2633,0,U,45700,999,33424,.45791373E-3,.46809E-3,0
STARLINK-1403,2020-035AW,2026-06-12T17:07:29.042976,15.34437673,.00014627,53.1544,314.5702,252.6809,107.4034,0,U,45701,999,33370,.13661939E-2,.46123E-3,0
STARLINK-1407,2020-035AY,2026-06-12T10:12:21.802176,15.74873405,.00069656,53.0264,208.6831,37.2838,322.8663,0,U,45703,999,33515,.5672759E-3,.8594E-3,0
STARLINK-1411,2020-035BB,2026-06-13T08:00:01.999872,15.98529958,.00116312,53.0260,224.5936,1.2577,212.3175,0,U,45706,999,581,.10995729E-2,.531999E-2,.13224201E-3
STARLINK-1423,2020-035BF,2026-06-13T00:27:57.824064,15.69815962,.00046822,53.0427,275.8104,98.9767,261.1779,0,U,45710,999,33425,.50628262E-3,.61508E-3,0
STARLINK-1433,2020-035BG,2026-06-13T06:16:04.435680,15.69367106,.00042897,53.0428,273.2331,104.4129,255.7363,0,U,45711,999,33431,.4837192E-3,.57619E-3,0
STARLINK-1434,2020-035BH,2026-06-13T01:52:36.528384,15.34960751,.00008419,53.0514,295.3561,37.9612,322.1449,0,U,45712,999,33400,.22232885E-2,.76883E-3,0
HAIYANG-1D,2020-036A,2026-06-13T06:36:40.296096,14.34172988,.00031736,98.4550,106.0400,136.6249,223.5186,0,U,45721,999,31441,.13312895E-3,.33E-5,0
ANDESITE,2020-037D,2026-06-13T05:57:36.047232,15.05670795,.00091226,97.7851,357.1542,172.9790,187.1566,0,U,45726,999,32507,.15423408E-3,.2165E-4,0
M2 PATHFINDER,2020-037E,2026-06-13T01:21:46.185984,15.04661676,.00121561,97.8154,355.2425,159.0207,201.1520,0,U,45727,999,32487,.16961536E-3,.2324E-4,0
STARLINK-1465,2020-038B,2026-06-13T03:32:54.258144,15.69035342,.00013443,53.0436,119.3907,99.0215,261.0953,0,U,45731,999,33126,.49705362E-3,.58397E-3,0
STARLINK-1471,2020-038F,2026-06-12T22:11:01.296384,15.53811236,.0002684,53.0461,44.0248,132.8945,227.2290,0,U,45735,999,33231,.41806017E-3,.2694E-3,0
STARLINK-1480,2020-038M,2026-06-13T03:26:38.473440,15.65867964,.00062454,53.0469,113.2429,51.2980,308.8592,0,U,45741,999,33136,.50168554E-3,.51778E-3,0
STARLINK-1500,2020-038Q,2026-06-13T01:19:31.338912,15.39476392,.00019076,53.0343,103.7407,131.8294,228.2872,0,U,45744,999,33148,.70789747E-3,.27889E-3,0
STARLINK-1504,2020-038S,2026-06-12T22:04:42.379680,15.59435833,.00030556,53.0210,40.5542,120.0765,240.0550,0,U,45746,999,33234,.44406567E-3,.35428E-3,0
STARLINK-1506,2020-038T,2026-06-13T04:36:37.458144,15.28417702,.00016929,53.0751,119.7738,165.1904,194.9145,0,U,45747,999,33128,.54070849E-3,.14838E-3,0
STARLINK-1464,2020-038X,2026-06-13T01:52:23.579616,15.54446843,.00047095,53.0457,107.0708,56.7505,303.3956,0,U,45751,999,33144,.44625234E-3,.29488E-3,0
STARLINK-1477,2020-038AA,2026-06-13T05:46:27.632640,15.19170510,.00016205,53.0450,137.0196,16.4943,343.6104,0,U,45754,999,33103,.10241022E-2,.21548E-3,0
STARLINK-1478,2020-038AB,2026-06-13T01:08:30.805728,15.69053114,.00044814,53.0442,91.4200,94.0285,266.1243,0,U,45755,999,33164,.49382869E-3,.58078E-3,0
STARLINK-1493,2020-038AF,2026-06-13T06:33:47.619648,15.65621316,.00066724,53.0457,100.1299,48.5716,311.5871,0,U,45759,999,33154,.49737766E-3,.50821E-3,0
STARLINK-1494,2020-038AG,2026-06-12T20:56:33.239616,16.23372641,.0009285,53.0310,27.8098,260.7358,99.2631,0,U,45760,999,33252,.67186573E-3,.1763543E-1,.11899111E-4
STARLINK-1502,2020-038AL,2026-06-13T01:55:43.290624,15.62693791,.00054928,53.0440,105.0036,22.0928,338.0321,0,U,45764,999,33147,.82050359E-3,.75157E-3,0
STARLINK-1470,2020-038AU,2026-06-13T01:15:23.185152,15.35726276,.00039695,53.0434,88.9761,54.9727,305.1646,0,U,45772,999,33169,.10919113E-2,.38311E-3,0
STARLINK-1482,2020-038AV,2026-06-13T02:50:59.976672,15.38309193,.00047822,53.1555,105.0579,50.1575,309.9850,0,U,45773,999,33149,.12271346E-2,.46932E-3,0
STARLINK-1496,2020-038BC,2026-06-13T00:45:15.202080,15.69306163,.00006289,53.0464,75.5148,169.7783,190.3246,0,U,45780,999,33186,.52409752E-3,.62333E-3,0
STARLINK-1513,2020-038BJ,2026-06-13T02:56:28.993056,15.31717609,.00013483,53.1606,107.2419,85.1115,275.0040,0,U,45786,999,33146,.8122536E-5,-.113E-5,0
GAOFEN-9 03,2020-039A,2026-06-13T07:20:02.301216,15.32383560,.00128515,97.5377,298.1197,96.2154,264.0552,0,U,45794,999,33316,.2988842E-3,.929E-4,0
BEIDOU-3 G3,2020-040A,2026-06-13T06:50:00.652992,1.00268740,.00025032,2.4362,67.4406,336.7928,70.4276,0,U,45807,999,2203,0,-.343E-5,0
NAVSTAR 79 (USA 304),2020-041A,2026-06-11T13:28:43.319136,2.00558626,.00636043,56.6657,29.1622,204.6361,19.3768,0,U,45854,999,4392,0,-.63E-6,0
GAOFEN DUOMO (GFDM),2020-042A,2026-06-13T06:40:05.090016,14.76875913,.00124888,97.7753,224.3061,85.8520,274.4118,0,U,45856,999,32043,.13205994E-3,.88E-5,0
SHIYAN-6 02 (SY-6 02),2020-043A,2026-06-13T06:10:56.264160,14.60931170,.0127671,98.1843,175.6104,238.5661,120.3006,0,U,45859,999,31628,.47219297E-4,.204E-5,0
APSTAR-6D,2020-045A,2026-06-12T20:40:45.510240,1.00270996,.00019552,0.0494,112.7015,330.7120,261.9926,0,U,45863,999,2181,0,-.304E-5,0
KOREASAT 116,2020-048A,2026-06-13T06:51:37.998144,1.00269948,.00007224,0.0144,346.4893,97.3541,36.8883,0,U,45920,999,2160,0,-.35E-5,0
ZIYUAN 3-03 (ZY 3-03),2020-051A,2026-06-13T07:17:28.165344,15.21504436,.00035524,97.2843,232.1546,339.4405,20.6688,0,U,45939,999,32675,.21113338E-3,.4684E-4,0
EXPRESS 103,2020-053A,2026-06-13T02:25:38.788032,1.00270891,.00002231,0.0123,295.4025,103.4460,355.4975,0,U,45985,999,2160,0,-.267E-5,0
EXPRESS 80,2020-053B,2026-06-13T01:14:33.009216,1.00275822,.00018766,0.0197,285.4495,237.0832,197.4818,0,U,45986,999,2158,0,-.124E-5,0
GAOFEN-9 04,2020-054A,2026-06-13T07:20:34.328832,15.37201352,.00121065,97.2442,233.3338,104.8902,255.3685,0,U,46025,999,32576,.3506352E-3,.1273E-3,0
STARLINK-1522,2020-055A,2026-06-12T23:30:33.756768,15.13350011,.00028567,53.0634,55.5718,66.7763,293.3530,0,U,46027,999,32329,.11874457E-2,.21179E-3,0
STARLINK-1523,2020-055B,2026-06-12T22:40:33.594528,15.30652183,.00008725,53.1620,44.2328,119.9960,240.1128,0,U,46028,999,32348,.68710942E-3,.20333E-3,0
STARLINK-1526,2020-055C,2026-06-13T08:00:01.999872,15.30197252,.00012585,53.1603,42.4596,81.9811,281.6620,0,U,46029,999,593,-.78455689E-3,-.23521E-3,0
STARLINK-1555,2020-055F,2026-06-12T22:12:02.015712,15.30212019,.00019601,53.1628,44.3346,101.6860,258.4361,0,U,46032,999,32347,.13134632E-3,.3534E-4,0
STARLINK-1556,2020-055G,2026-06-12T23:21:49.557600,15.30213898,.0001377,53.1587,44.1291,107.3010,252.8142,0,U,46033,999,32345,.4487471E-3,.1296E-3,0
STARLINK-1557,2020-055H,2026-06-12T23:26:22.310304,15.30203034,.00010071,53.1593,44.1147,87.1315,272.9801,0,U,46034,999,32345,.32910677E-3,.9401E-4,0
STARLINK-1558,2020-055J,2026-06-12T23:36:58.502016,15.30196365,.00012643,53.1601,44.0774,92.6112,267.5033,0,U,46035,999,32348,.98724542E-4,.2565E-4,0
STARLINK-1560,2020-055K,2026-06-12T23:17:16.499040,15.30200403,.00012402,53.1602,44.1510,98.9239,261.1902,0,U,46036,999,32348,.37780783E-4,.76E-5,0
STARLINK-1569,2020-055N,2026-06-12T23:41:31.453440,15.30208765,.00014358,53.1620,44.0556,90.6152,269.5013,0,U,46039,999,32347,.10928715E-3,.288E-4,0
STARLINK-1582,2020-055S,2026-06-12T22:25:04.824768,15.31710591,.00008801,53.1590,43.6497,96.1555,263.9546,0,U,46043,999,32347,.12632143E-3,.3558E-4,0
STARLINK-1591,2020-055U,2026-06-12T22:54:30.571200,15.30201542,.00012372,53.1605,44.2112,113.5997,246.5133,0,U,46045,999,32345,.20394216E-3,.5686E-4,0
STARLINK-1524,2020-055W,2026-06-12T21:40:53.487840,15.31727326,.00013753,53.1621,31.1009,81.5580,278.5577,0,U,46047,999,32365,.11023894E-3,.306E-4,0
STARLINK-1527,2020-055X,2026-06-12T21:34:11.931744,15.31715758,.00007904,53.1595,31.0963,56.8786,303.2291,0,U,46048,999,32362,.74932325E-4,.1962E-4,0
STARLINK-1540,2020-055AA,2026-06-12T22:48:04.035744,15.31714922,.00012777,53.1603,31.0663,94.6819,265.4328,0,U,46051,999,32367,.26896226E-3,.7994E-4,0
STARLINK-1541,2020-055AB,2026-06-13T08:00:01.999872,15.86314044,.0005369,53.1572,10.9840,261.4444,270.7980,0,U,46052,999,601,.6343411E-3,.164485E-2,0
STARLINK-1543,2020-055AC,2026-06-12T22:07:45.844896,15.31711418,.0001308,53.1597,31.0017,88.7532,271.3620,0,U,46053,999,32366,.19403151E-3,.5663E-4,0
STARLINK-1548,2020-055AD,2026-06-12T20:53:56.921280,15.31712145,.00012615,53.1604,31.3118,96.6759,263.4386,0,U,46054,999,32365,.10524439E-3,.2903E-4,0
STARLINK-1554,2020-055AE,2026-06-12T22:01:02.736192,15.31740463,.00010721,53.1603,31.0431,93.5029,266.6095,0,U,46055,999,32366,.30323297E-3,.9068E-4,0
STARLINK-1564,2020-055AH,2026-06-12T21:53:05.741664,15.30227784,.00011109,53.1623,32.0721,78.0882,282.0243,0,U,46058,999,32364,.79401849E-4,.1995E-4,0
STARLINK-1570,2020-055AJ,2026-06-12T21:07:20.837856,15.31697717,.00012823,53.1635,31.0966,93.4508,266.6641,0,U,46059,999,32361,-.37528661E-4,-.1529E-4,0
STARLINK-1572,2020-055AK,2026-06-12T21:25:44.990976,15.30203469,.00014119,53.1611,31.9049,90.3311,269.7852,0,U,46060,999,32361,-.96496893E-4,-.3216E-4,0
STARLINK-1573,2020-055AL,2026-06-12T22:21:09.084096,15.31712864,.00010614,53.1604,30.8305,140.2942,219.8137,0,U,46061,999,32366,.58572575E-4,.1454E-4,0
STARLINK-1577,2020-055AN,2026-06-12T21:27:29.209248,15.31685175,.0001429,53.1596,30.9978,79.3087,280.8075,0,U,46063,999,32365,.7176358E-3,.21959E-3,0
STARLINK-1583,2020-055AP,2026-06-12T21:47:41.756352,15.31720829,.00009034,53.1607,31.4315,87.3264,272.7841,0,U,46064,999,32364,.12616929E-3,.3555E-4,0
STARLINK-1536,2020-055AV,2026-06-12T21:49:33.117312,15.31718889,.00011646,53.1592,18.8171,86.4707,273.6427,0,U,46070,999,32382,.19448466E-3,.5678E-4,0
STARLINK-1542,2020-055AY,2026-06-12T20:50:41.166528,15.31716629,.00008696,53.1601,21.9732,84.2115,275.8986,0,U,46073,999,32376,.96768801E-4,.2641E-4,0
STARLINK-1549,2020-055AZ,2026-06-13T07:01:07.496832,15.29787407,.00026656,53.0503,17.1777,140.0008,220.1188,0,U,46074,999,32385,.12200565E-2,.35494E-3,0
STARLINK-1551,2020-055BA,2026-06-13T08:00:01.999872,15.31686261,.00011514,53.1573,16.7774,100.9352,127.7482,0,U,46075,999,587,.54735295E-4,.1333E-4,0
STARLINK-1552,2020-055BB,2026-06-12T21:16:22.702368,15.31724582,.00013786,53.1600,18.4451,137.3684,222.7425,0,U,46076,999,32380,-.62882429E-4,-.2318E-4,0
STARLINK-1559,2020-055BC,2026-06-12T19:06:07.646112,15.38827218,.00004611,53.0234,348.0363,144.8447,215.2586,0,U,46077,999,32418,.13188175E-2,.51354E-3,0
STARLINK-1566,2020-055BE,2026-06-13T06:46:49.838592,15.31711753,.00009594,53.1601,16.4477,77.0719,283.0389,0,U,46079,999,32388,.50067699E-4,.119E-4,0
STARLINK-1568,2020-055BF,2026-06-12T15:16:06.754656,15.54697181,.00029078,53.0593,297.1501,66.7296,293.4020,0,U,46080,999,32492,.78538899E-3,.52892E-3,0
STARLINK-1578,2020-055BH,2026-06-13T06:53:11.482944,15.31677120,.00014398,53.1596,16.9467,104.5234,255.5927,0,U,46082,999,32387,.64050112E-3,.19548E-3,0
STARLINK-1579,2020-055BJ,2026-06-12T21:09:39.683520,15.31719809,.00012103,53.1602,18.3691,93.3084,266.8056,0,U,46083,999,32381,.3675911E-3,.11066E-3,0
BSAT-4B,2020-056A,2026-06-13T06:49:53.164704,1.00268833,.00037373,0.0174,100.6416,15.1841,358.0792,0,U,46112,999,2135,0,0,0
MEV-2,2020-056B,2026-06-13T06:18:13.112064,1.00269830,.00001542,0.0107,328.0771,237.9101,149.1356,0,U,46113,999,8044,0,.1E-7,0
GALAXY 30 (G-30),2020-056C,2026-06-13T06:19:10.960320,1.00270054,.00020763,0.0263,4.2630,85.2436,141.8652,0,U,46114,999,2125,0,0,0
STARLINK-1622,2020-057M,2026-06-13T08:00:01.999872,15.87128249,.00057616,53.0129,108.2071,91.9922,313.3354,0,U,46128,999,606,.98595824E-3,.269786E-2,0
STARLINK-1623,2020-057N,2026-06-13T04:48:38.546496,15.76170794,.00058751,53.0387,147.5131,50.8230,309.3311,0,U,46129,999,32187,.79292429E-3,.128014E-2,0
STARLINK-1596,2020-057AA,2026-06-13T03:34:48.710496,15.60632288,.00065603,53.0338,130.8545,53.0349,307.1264,0,U,46141,999,32210,.10802078E-2,.91699E-3,0
STARLINK-1597,2020-057AB,2026-06-13T05:47:39.623712,15.75840687,.00053161,53.0386,187.0654,41.4927,318.6495,0,U,46142,999,32131,.72480209E-3,.115074E-2,0
STARLINK-1606,2020-057AD,2026-06-13T08:00:01.999872,15.98765425,.0003237,53.0302,138.6640,190.6865,161.6773,0,U,46144,999,608,.11562716E-2,.562983E-2,.14808078E-3
STARLINK-1608,2020-057AF,2026-06-12T11:18:28.332864,15.36439886,.00052433,53.1569,227.5309,354.1784,5.9158,0,U,46146,999,32071,.12729851E-2,.4582E-3,0
STARLINK-1667,2020-057AQ,2026-06-13T08:00:01.999872,15.94282622,.00048372,53.0084,107.1277,101.0933,94.0700,0,U,46155,999,597,.11390631E-2,.433574E-2,.85585081E-4
STARLINK-1545,2020-057AR,2026-06-13T08:00:01.999872,15.88721975,.000137,53.0347,143.6653,136.0249,291.0285,0,U,46156,999,608,.95219535E-3,.282119E-2,0
STARLINK-1595,2020-057AU,2026-06-13T05:12:50.519232,15.73597428,.00059787,53.0397,190.0278,36.0545,324.0875,0,U,46159,999,32253,.72338957E-3,.104038E-2,0
STARLINK-1598,2020-057AV,2026-06-13T07:40:10.448832,15.73249295,.00015633,53.0414,175.6875,346.4941,13.6035,0,U,46160,999,32273,.66413681E-3,.93851E-3,0
STARLINK-1626,2020-057BC,2026-06-13T05:36:49.905216,15.76639162,.00016896,53.0380,185.4379,66.6204,293.4992,0,U,46167,999,32134,.67937288E-3,.111576E-2,0
STARLINK-1633,2020-057BG,2026-06-13T08:00:01.999872,15.85119946,.00016592,53.0314,145.6712,125.1769,190.2557,0,U,46171,999,606,.80884667E-3,.19878E-2,0
STARLINK-1635,2020-057BH,2026-06-13T08:00:01.999872,15.92141081,.00016541,53.0315,143.2929,143.0070,209.7230,0,U,46172,999,607,.11056691E-2,.375178E-2,.64803951E-4
STARLINK-1640,2020-057BJ,2026-06-13T06:04:46.968960,15.73667110,.00060467,53.0397,190.8759,32.8342,327.3051,0,U,46173,999,32126,.72486617E-3,.104574E-2,0
STARLINK-1641,2020-057BK,2026-06-13T06:46:33.865824,15.63210087,.0001746,53.0448,182.7410,51.8841,308.2329,0,U,46174,999,32138,.61270358E-3,.56977E-3,0
GAOFEN-9 05,2020-058A,2026-06-13T06:53:01.520160,15.31931880,.0010263,97.2094,204.6767,107.7944,252.4418,0,U,46232,999,32301,.30732234E-3,.9416E-4,0
SAOCOM 1B,2020-059A,2026-06-13T07:39:35.188992,14.82165610,.00014803,97.8887,350.2191,81.7416,278.3965,0,U,46265,999,31291,-.2059427E-4,-.216E-5,0
GNOMES-1,2020-059B,2026-06-13T03:02:40.298784,15.00308082,.00129966,97.7873,14.5025,32.2342,327.9673,0,U,46266,999,31498,.241188E-3,.2967E-4,0
ATHENA,2020-061D,2026-06-13T05:59:25.506528,15.48924289,.00019821,97.1919,228.5924,87.8073,272.3405,0,U,46275,999,32154,.26485309E-3,.1421E-3,0
NEMO-HD,2020-061F,2026-06-13T05:49:21.093600,15.44519850,.0002439,97.1928,226.2351,85.4426,274.7102,0,U,46277,999,32137,.25183037E-3,.11599E-3,0
GHGSAT-C1,2020-061G,2026-06-13T06:41:26.242944,15.71151761,.0001688,97.2111,249.2738,91.9492,268.1964,0,U,46278,999,32286,.28975918E-3,.36443E-3,0
NAPA-1,2020-061BA,2026-06-13T06:27:35.867232,15.67493747,.00013656,97.2475,238.3208,167.9805,192.1489,0,U,46320,999,32112,.58471614E-3,.6359E-3,0
STARLINK-1654,2020-062B,2026-06-13T02:53:21.391872,16.17805323,.00113686,53.0247,211.8067,341.5329,18.5294,0,U,46326,999,32004,.95052777E-3,.1614989E-1,.11773624E-4
STARLINK-1695,2020-062E,2026-06-12T11:33:56.866752,15.73239190,.00031061,53.0404,231.8960,4.5196,355.5849,0,U,46329,999,31970,.80220668E-3,.11373E-2,0
STARLINK-1719,2020-062G,2026-06-13T08:00:01.999872,15.82537782,.00027099,53.0333,226.9877,28.4802,358.6380,0,U,46331,999,600,.3852899E-3,.82252E-3,0
STARLINK-1759,2020-062R,2026-06-13T08:00:01.999872,15.86161288,.0009299,53.0151,216.4852,350.0127,326.6767,0,U,46340,999,595,.73559444E-3,.190426E-2,0
STARLINK-1762,2020-062T,2026-06-13T01:20:27.284640,15.38678095,.00026475,53.1559,285.4205,261.4838,98.5866,0,U,46342,999,31903,.12170518E-2,.47101E-3,0
STARLINK-1764,2020-062U,2026-06-12T14:09:50.497920,16.18390089,.00094388,53.0212,199.0980,347.0134,13.0659,0,U,46343,999,32017,.10458661E-2,.1850005E-1,.11790649E-4
STARLINK-1547,2020-062Y,2026-06-13T08:00:01.999872,15.91336539,.00073367,53.0256,162.0140,37.7461,55.5643,0,U,46347,999,602,.91332628E-3,.297343E-2,.44120607E-4
STARLINK-1553,2020-062Z,2026-06-12T08:57:33.349824,15.41700632,.00031245,53.0354,219.8637,67.9936,292.1400,0,U,46348,999,31987,.73047472E-3,.31026E-3,0
STARLINK-1646,2020-062AC,2026-06-13T08:00:01.999872,15.79328712,.00092627,53.0376,224.1493,0.7398,23.4362,0,U,46351,999,605,.58444514E-3,.108457E-2,0
STARLINK-1653,2020-062AD,2026-06-13T06:38:14.350272,15.78677663,.00037447,53.0367,210.5732,291.0487,69.0133,0,U,46352,999,32008,.67769866E-3,.122126E-2,0
STARLINK-1656,2020-062AE,2026-06-13T05:34:56.147520,15.69815183,.00014021,53.0404,253.1556,284.4796,75.6064,0,U,46353,999,31947,.70984688E-3,.86701E-3,0
STARLINK-1661,2020-062AG,2026-06-12T14:01:09.127488,15.38849929,.00024676,53.1547,287.5365,226.6104,133.4695,0,U,46355,999,31896,.88880684E-3,.34427E-3,0
STARLINK-1665,2020-062AH,2026-06-13T08:00:01.999872,15.99436002,.00022647,53.0303,219.5243,33.3774,357.7267,0,U,46356,999,607,.9906253E-3,.500678E-2,.11913168E-3
STARLINK-1666,2020-062AJ,2026-06-13T08:00:01.999872,15.82799993,.00071093,53.0336,221.5720,1.9656,112.8959,0,U,46357,999,606,.25587961E-3,.54965E-3,0
STARLINK-1707,2020-062AL,2026-06-13T08:00:01.999872,15.90210648,.00071636,53.0138,157.5442,36.2101,73.5804,0,U,46359,999,596,.98478784E-3,.302643E-2,.44840146E-4
STARLINK-1724,2020-062BC,2026-06-13T05:16:59.282112,15.71537848,.00044797,53.0204,179.5636,343.0428,17.0439,0,U,46375,999,32050,.60333476E-3,.79092E-3,0
STARLINK-1770,2020-062BL,2026-06-12T09:40:27.897024,15.78110889,.00033821,53.0371,206.7111,336.1426,23.9437,0,U,46383,999,32005,.5419524E-3,.94751E-3,0
STARLINK-1771,2020-062BM,2026-06-12T12:32:05.385984,15.62966066,.00032029,53.0369,248.0894,18.8071,341.3060,0,U,46384,999,31948,.49177604E-3,.45127E-3,0
GAOFEN-11 02,2020-064A,2026-06-13T07:44:19.386240,15.23569689,.00164493,97.5135,290.3340,316.9626,43.0324,0,U,46396,999,32094,.22648434E-3,.5362E-4,0
JILIN-1 GAOFEN 3E,2020-065D,2026-06-13T06:05:16.367424,15.63181566,.00126735,97.2257,216.7725,169.3508,190.8022,0,U,46457,999,31914,.65698886E-3,.60433E-3,0
JILIN-1 GAOFEN 3F,2020-065E,2026-06-13T06:31:27.745824,15.60524449,.00142839,97.2209,214.1454,158.4592,201.7270,0,U,46458,999,31909,.58738931E-3,.48731E-3,0
JILIN-1 GAOFEN 3G,2020-065F,2026-06-13T06:17:24.376416,15.70544987,.00091575,97.2283,220.8741,77.9186,282.3103,0,U,46459,999,31932,.75117816E-3,.93131E-3,0
JILIN-1 GAOFEN 3H,2020-065G,2026-06-13T06:56:16.058400,15.67242555,.00040296,97.2222,217.2536,13.7333,346.4037,0,U,46460,999,31927,.66451862E-3,.71649E-3,0
HAIYANG-2C,2020-066A,2026-06-13T08:01:11.838720,13.83374523,.0009067,65.9971,224.8771,238.0973,121.9214,0,U,46469,999,28896,-.15869439E-4,-.99E-6,0
HJ-2A,2020-067A,2026-06-13T07:15:28.325952,14.76509865,.00023984,97.8829,242.7666,288.0667,72.0281,0,U,46478,999,30768,.41528904E-4,.24E-5,0
HJ-2B,2020-067B,2026-06-13T06:31:09.624288,14.76554213,.00012152,97.8893,243.7548,96.8525,263.2823,0,U,46479,999,30768,.11284053E-3,.737E-5,0
GONETS-M 17,2020-068A,2026-06-13T06:21:38.630016,12.42873043,.00232296,82.4990,349.9437,45.7029,314.5951,0,U,46486,999,25867,.23836145E-4,.13E-6,0
GONETS-M 18,2020-068B,2026-06-13T07:25:13.615104,12.42873402,.00204897,82.4943,349.0355,42.3388,317.9268,0,U,46487,999,25866,.41480518E-3,.67E-6,0
GONETS-M 19,2020-068C,2026-06-13T06:49:54.438240,12.42891986,.0014384,82.4968,349.5006,57.4495,302.7972,0,U,46488,999,25876,-.1306495E-5,.1E-6,0
DEKART,2020-068H,2026-06-13T05:40:15.098304,15.37265474,.00071548,97.8737,173.2233,304.2148,55.8417,0,U,46493,999,31516,.34397653E-3,.12482E-3,0
NORBI,2020-068J,2026-06-13T06:42:29.701152,15.48301492,.00045374,97.8621,179.9001,264.3625,95.7106,0,U,46494,999,31560,.48734145E-3,.25693E-3,0
SALSAT,2020-068K,2026-06-13T03:43:51.984192,15.29744309,.00083576,97.8846,166.9746,325.1548,34.9143,0,U,46495,999,31474,.27935128E-3,.7973E-4,0
