OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3593,2022-022AW,2026-09-18T06:19:06.503808,15.33549539,.0001378,53.1596,200.3257,71.2264,288.8887,0,U,51896,999,25256,.13300623E-4,.65E-6,0
STARLINK-3598,2022-022AX,2026-09-18T05:26:24.845280,15.34387320,.00011269,53.1583,198.0418,106.4801,253.6325,0,U,51897,999,25254,.4512806E-5,-.224E-5,0
STARLINK-3597,2022-022AY,2026-09-17T02:42:48.003840,15.34385070,.00015227,53.1596,203.2192,87.7522,272.3655,0,U,51898,999,25242,-.59753529E-4,-.2394E-4,0
2022-023A,2022-023A,2026-09-18T07:40:03.168768,15.17981519,.01189768,63.4777,314.2358,346.1643,13.6217,0,U,51946,999,25185,.42417238E-3,.10197E-3,0
2022-023B,2022-023B,2026-09-18T07:35:14.370720,15.17992090,.0114255,63.4782,313.6424,350.7809,9.1203,0,U,51947,999,25185,.35796E-3,.8438E-4,0
2022-023C,2022-023C,2026-09-18T07:44:51.452736,15.18023968,.01163735,63.4856,315.1299,352.2548,7.6762,0,U,51948,999,25185,.40713473E-3,.9709E-4,0
2022-023D,2022-023D,2026-09-18T08:11:25.492992,15.17878478,.0135323,63.4474,315.0909,352.8297,7.0875,0,U,51949,999,25185,.86744E-3,.22298E-3,0
2022-023E,2022-023E,2026-09-18T04:19:09.197184,13.56298670,.01677421,63.4594,70.4869,348.5322,11.1908,0,U,51950,999,23464,.22541949E-4,-.75E-6,0
2022-023F,2022-023F,2026-09-18T07:08:12.475104,15.17876849,.0135739,63.4529,316.9741,342.0257,17.6079,0,U,51951,999,25184,.23962E-3,.5953E-4,0
STARLINK-3700,2022-025A,2026-09-17T02:50:43.754208,15.31701062,.00013837,53.1602,202.7771,85.5919,274.5240,0,U,51956,999,25050,.17238411E-4,.17E-5,0
STARLINK-3694,2022-025B,2026-09-18T06:55:59.337408,15.31696798,.00017233,53.1612,220.5472,90.7282,269.3917,0,U,51957,999,25034,.5887597E-5,-.183E-5,0
STARLINK-3692,2022-025C,2026-09-18T05:14:35.363904,15.31716761,.00013207,53.1605,197.5667,85.1735,274.9417,0,U,51958,999,25067,.6086021E-4,.1525E-4,0
STARLINK-3704,2022-025D,2026-09-17T21:26:35.763936,15.31703721,.00012852,53.1618,222.9644,90.1880,269.9268,0,U,51959,999,25027,.36143369E-4,.757E-5,0
STARLINK-3691,2022-025E,2026-09-18T06:29:06.601920,15.31696455,.00015078,53.1618,220.4479,73.5271,286.5896,0,U,51960,999,25034,.7295781E-5,-.139E-5,0
STARLINK-3697,2022-025G,2026-09-18T06:24:47.531520,15.31704006,.00013593,53.1593,208.0780,84.3717,275.7440,0,U,51962,999,25052,.44174531E-4,.1006E-4,0
STARLINK-3675,2022-025H,2026-09-18T05:07:54.827328,15.31696791,.00016723,53.1620,197.5886,79.2153,280.9037,0,U,51963,999,25067,-.1612848E-4,-.866E-5,0
STARLINK-3690,2022-025J,2026-09-18T06:04:38.639136,15.31699269,.00011806,53.1606,208.1278,95.4126,264.7010,0,U,51964,999,25052,-.10574756E-4,-.693E-5,0
STARLINK-3696,2022-025K,2026-09-17T20:45:18.742464,15.31704640,.00014723,53.1600,222.8860,90.1960,269.9210,0,U,51965,999,25027,-.7697879E-5,-.604E-5,0
STARLINK-3699,2022-025L,2026-09-17T22:05:48.120576,15.31703842,.0001559,53.1605,222.3834,85.1367,274.9812,0,U,51966,999,25028,.2052E-4,.272E-5,0
STARLINK-3681,2022-025N,2026-09-17T20:27:27.423936,15.31697095,.00016126,53.1613,209.9952,89.7432,270.3755,0,U,51968,999,25046,.1344535E-4,.52E-6,0
STARLINK-3680,2022-025P,2026-09-18T06:11:21.791904,15.31697100,.00014333,53.1609,208.1480,82.9702,277.1462,0,U,51969,999,25051,-.6475062E-5,-.566E-5,0
STARLINK-3677,2022-025Q,2026-09-18T06:43:38.571456,15.31698712,.00013548,53.1596,221.1932,90.8631,269.2526,0,U,51970,999,25033,.9824062E-5,-.6E-6,0
STARLINK-3669,2022-025R,2026-09-18T06:31:31.794528,15.31713314,.00016588,53.1599,208.2482,84.9405,275.1786,0,U,51971,999,25052,-.10888564E-4,-.703E-5,0
STARLINK-3671,2022-025S,2026-09-18T06:23:31.565184,15.31640732,.00022256,53.1577,221.2079,85.1349,274.9907,0,U,51972,999,25033,.39501746E-3,.1189E-3,0
STARLINK-3679,2022-025T,2026-09-18T07:16:07.829760,15.31703590,.00013134,53.1606,220.5802,75.7425,284.3722,0,U,51973,999,25034,.48239527E-4,.1132E-4,0
STARLINK-3672,2022-025U,2026-09-17T21:59:07.960704,15.31701927,.0001366,53.1603,222.6124,87.8973,272.2185,0,U,51974,999,25027,.48146E-5,-.216E-5,0
STARLINK-3674,2022-025V,2026-09-17T20:34:04.631520,15.31698346,.00012649,53.1606,209.5075,82.3195,277.7950,0,U,51975,999,25047,-.6866152E-5,-.578E-5,0
STARLINK-3660,2022-025X,2026-09-17T04:39:52.464672,15.31702241,.00010354,53.1588,226.2833,90.1553,269.9567,0,U,51977,999,25042,.37245408E-3,.11211E-3,0
STARLINK-3649,2022-025AA,2026-09-17T06:41:08.403936,15.35386013,.00008709,53.1593,250.4680,188.5449,171.5539,0,U,51980,999,25009,-.31832579E-4,-.149E-4,0
STARLINK-3635,2022-025AB,2026-09-17T22:47:15.617184,15.35400626,.0001133,53.1596,247.3943,93.5003,266.6129,0,U,51981,999,25019,.30595E-4,.687E-5,0
STARLINK-3655,2022-025AD,2026-09-17T22:41:05.792352,15.35818915,.0002003,53.1588,247.4081,60.5335,299.5868,0,U,51983,999,25019,.19112E-3,.638E-4,0
STARLINK-3664,2022-025AE,2026-09-18T06:01:09.913152,15.35399359,.00012486,53.1605,246.1436,79.6208,280.4936,0,U,51984,999,25024,.21268187E-4,.361E-5,0
STARLINK-3651,2022-025AF,2026-09-18T05:50:40.161696,15.31713305,.00011003,53.1598,242.2936,88.4529,271.6599,0,U,51985,999,25029,-.1320684E-5,-.406E-5,0
STARLINK-3645,2022-025AG,2026-09-18T05:26:04.307136,15.35399083,.00014033,53.1605,246.0786,90.7618,269.3546,0,U,51986,999,25024,.2106626E-5,-.307E-5,0
STARLINK-3644,2022-025AH,2026-09-18T05:35:11.915520,15.34394681,.00011706,53.1594,238.2374,89.2707,270.8429,0,U,51987,999,25035,-.2361334E-4,-.1174E-4,0
STARLINK-3640,2022-025AJ,2026-09-17T08:42:12.711168,15.31732496,.0001411,53.1575,246.4707,86.9754,273.1409,0,U,51988,999,25016,.216367E-3,.6361E-4,0
STARLINK-3642,2022-025AK,2026-09-17T23:16:58.508832,15.34400417,.00011007,53.1580,239.4788,117.9615,242.1499,0,U,51989,999,25031,.3772965E-4,.899E-5,0
STARLINK-3657,2022-025AL,2026-09-18T06:36:22.686912,15.35395773,.00010734,53.1583,223.7812,104.7626,255.3496,0,U,51990,999,25055,.19791161E-4,.31E-5,0
STARLINK-3652,2022-025AM,2026-09-18T05:38:15.083520,15.34387569,.00013217,53.1581,238.3671,87.4671,272.6483,0,U,51991,999,25035,.2487546E-5,-.292E-5,0
STARLINK-3643,2022-025AN,2026-09-17T22:01:53.004576,15.34393439,.0001274,53.1587,221.7137,90.9290,269.1859,0,U,51992,999,25012,.27958E-4,.568E-5,0
STARLINK-3648,2022-025AP,2026-09-17T22:58:15.896352,15.35393668,.00013332,53.1590,247.3175,86.9680,273.1476,0,U,51993,999,25020,-.18177532E-4,-.1014E-4,0
STARLINK-3647,2022-025AQ,2026-09-18T00:00:02.000160,15.34398868,.00015196,53.1579,225.0729,101.4223,253.3173,0,U,51994,999,589,-.27403386E-3,-.9623E-4,0
STARLINK-3636,2022-025AR,2026-09-17T07:41:05.332704,15.31704205,.00017408,53.1592,225.7242,98.2403,261.8796,0,U,51995,999,25001,.23948185E-4,.378E-5,0
STARLINK-3538,2022-025AS,2026-09-17T14:27:20.428992,15.33549937,.00014243,53.1597,223.3828,95.6540,264.4624,0,U,51996,999,25008,.53531252E-4,.1388E-4,0
STARLINK-3589,2022-025AT,2026-09-17T04:31:56.627040,15.34398383,.00018608,53.1594,224.9468,88.8310,271.2906,0,U,51997,999,25001,-.35051718E-4,-.1561E-4,0
STARLINK-3618,2022-025AU,2026-09-18T07:15:38.476224,15.34390931,.00014109,53.1604,220.2409,86.5413,273.5751,0,U,51998,999,25019,-.5804237E-5,-.572E-5,0
STARLINK-3653,2022-025AW,2026-09-18T07:13:49.508544,15.35393891,.00009436,53.1606,223.8095,80.5113,279.5997,0,U,52000,999,25014,-.51289542E-4,-.2168E-4,0
STARLINK-3659,2022-025AX,2026-09-17T07:57:26.473824,15.35402532,.00013459,53.1572,228.3945,78.6566,281.4588,0,U,52001,999,24999,-.41044269E-4,-.1812E-4,0
STARLINK-3668,2022-025AY,2026-09-17T22:00:26.277120,15.34395647,.0001227,53.1610,225.6897,89.1346,270.9797,0,U,52002,999,25008,.17776E-4,.224E-5,0
YAOGAN-34 02,2022-027A,2026-09-18T07:14:14.645760,13.45440393,.0060092,63.3981,321.8902,354.9536,5.0878,0,U,52084,999,22144,.7971021E-5,-.85E-6,0
STARLINK-3712,2022-029C,2026-09-17T17:34:53.582304,15.33549118,.00012124,53.1598,294.6774,86.8344,273.2797,0,U,52090,999,24981,.17296357E-4,.196E-5,0
STARLINK-3716,2022-029E,2026-09-18T07:24:40.961088,15.39883121,.00017072,53.1631,295.3546,78.1559,281.9637,0,U,52092,999,24985,.5607959E-5,-.175E-5,0
STARLINK-3673,2022-029F,2026-09-18T01:11:43.086336,15.34386530,.00012278,53.1591,288.9654,95.9823,264.1320,0,U,52093,999,24992,.18774784E-4,.258E-5,0
STARLINK-3714,2022-029G,2026-09-18T02:03:53.204544,15.34386105,.00012489,53.1582,292.6568,81.0232,279.0912,0,U,52094,999,24987,-.9299696E-5,-.69E-5,0
STARLINK-3701,2022-029H,2026-09-17T17:31:50.656224,15.34385895,.00012258,53.1595,290.6055,83.9035,276.2108,0,U,52095,999,24987,-.23673835E-4,-.1176E-4,0
STARLINK-3717,2022-029J,2026-09-17T17:31:44.340384,15.35389860,.00012289,53.1594,282.9397,85.4196,274.6948,0,U,52096,999,24996,.35342408E-4,.852E-5,0
STARLINK-3665,2022-029L,2026-09-18T01:51:55.200672,15.34383565,.00018784,53.1605,293.3897,49.0565,311.0600,0,U,52098,999,24986,-.363259E-6,-.389E-5,0
STARLINK-3702,2022-029N,2026-09-18T01:29:55.028544,15.34386472,.00012723,53.1584,289.1606,73.3984,286.7158,0,U,52100,999,24992,.64018181E-4,.1786E-4,0
STARLINK-3703,2022-029P,2026-09-17T09:52:46.653312,15.34383606,.0002049,53.1619,296.4929,71.1938,288.9287,0,U,52101,999,24975,-.8699E-4,-.3313E-4,0
STARLINK-3709,2022-029Q,2026-09-18T07:47:51.306432,15.33558736,.00010764,53.1593,280.0430,82.9137,277.1988,0,U,52102,999,25006,.48984467E-4,.1239E-4,0
STARLINK-3705,2022-029R,2026-09-18T07:36:37.108224,15.34388537,.00011938,53.1583,279.5715,87.2857,272.8282,0,U,52103,999,25006,-.1775326E-5,-.436E-5,0
STARLINK-3706,2022-029T,2026-09-18T01:12:21.866976,15.34385487,.0001247,53.1585,280.8212,88.5149,271.5997,0,U,52105,999,25002,.24895767E-4,.465E-5,0
STARLINK-3670,2022-029U,2026-09-18T01:02:40.322400,15.34389995,.00012019,53.1602,289.1565,80.6358,279.4780,0,U,52106,999,24990,.31922063E-4,.702E-5,0
STARLINK-3658,2022-029V,2026-09-17T07:54:33.752448,15.34323336,.00014113,53.1612,284.1860,111.6226,248.4927,0,U,52107,999,24991,.30712617E-3,.9989E-4,0
STARLINK-3698,2022-029W,2026-09-18T02:09:40.559328,15.33553298,.00013465,53.1591,281.0391,89.4200,270.6957,0,U,52108,999,25002,-.65554003E-4,-.2528E-4,0
STARLINK-3687,2022-029Y,2026-09-17T07:28:26.424480,15.33532300,.00011674,53.1589,284.7523,91.9385,268.1751,0,U,52110,999,24990,.24045025E-4,.418E-5,0
STARLINK-3708,2022-029Z,2026-09-18T00:51:11.243520,15.34385395,.00014123,53.1596,280.8979,71.6463,288.4694,0,U,52111,999,25002,.15623262E-4,.151E-5,0
STARLINK-3734,2022-029AA,2026-09-18T08:00:01.999872,15.31695289,.00013273,53.1597,259.4354,86.3845,131.8219,0,U,52112,999,586,.45085368E-3,.13649E-3,0
STARLINK-3736,2022-029AB,2026-09-18T08:00:01.999872,15.34387931,.00012809,53.1580,279.5008,86.4617,166.0784,0,U,52113,999,578,-.11048645E-3,-.4106E-4,0
STARLINK-3737,2022-029AC,2026-09-18T00:54:15.685056,15.34356244,.00016111,53.1596,280.8742,67.9670,292.1504,0,U,52114,999,25002,-.8667679E-4,-.33E-4,0
STARLINK-3685,2022-029AD,2026-09-18T01:11:37.283712,15.34386198,.00014557,53.1593,279.0347,87.1146,273.0023,0,U,52115,999,25005,-.3849727E-5,-.506E-5,0
STARLINK-3735,2022-029AE,2026-09-17T09:07:09.765696,15.34378980,.00025407,53.1596,283.9591,127.1736,232.9499,0,U,52116,999,24992,-.22749166E-4,-.1145E-4,0
STARLINK-3738,2022-029AF,2026-09-17T08:39:56.037600,15.34392517,.00009891,53.1588,284.0385,82.8111,277.3004,0,U,52117,999,24993,.24916605E-4,.466E-5,0
STARLINK-3743,2022-029AG,2026-09-18T02:09:50.665536,15.34393768,.0001181,53.1601,280.6475,87.4183,272.6955,0,U,52118,999,25003,.35326841E-4,.817E-5,0
STARLINK-3558,2022-029AH,2026-09-18T01:02:33.458784,15.34383502,.00010845,53.1588,279.1492,91.4171,268.6956,0,U,52119,999,25005,.38675867E-4,.93E-5,0
STARLINK-3534,2022-029AJ,2026-09-18T00:59:30.544800,15.34385219,.00013906,53.1618,279.0224,89.2461,270.8701,0,U,52120,999,25006,-.6308572E-5,-.589E-5,0
STARLINK-3678,2022-029AK,2026-09-18T07:25:08.253120,15.35387442,.00015963,53.1592,277.9713,85.1838,274.9347,0,U,52121,999,25008,-.15723962E-4,-.929E-5,0
STARLINK-3726,2022-029AL,2026-09-18T07:39:47.945952,15.33547977,.00009247,53.1587,280.1003,67.9857,292.1244,0,U,52122,999,25006,-.2442254E-5,-.453E-5,0
STARLINK-3725,2022-029AM,2026-09-17T16:33:29.079360,15.35403150,.00010049,53.1584,282.7054,79.4996,280.6120,0,U,52123,999,24997,-.8556858E-5,-.679E-5,0
STARLINK-3727,2022-029AP,2026-09-17T16:22:03.926496,15.33568629,.00020126,53.1610,282.6864,45.7585,314.3582,0,U,52125,999,24997,.10272887E-4,-.35E-6,0
STARLINK-3732,2022-029AQ,2026-09-17T16:31:04.347264,15.35404344,.00012874,53.1603,282.6461,84.0865,276.0285,0,U,52126,999,24996,.43349938E-4,.1132E-4,0
STARLINK-3715,2022-029AR,2026-09-17T08:57:52.523712,15.35397737,.00013196,53.1605,282.2460,77.8904,282.2246,0,U,52127,999,24994,.2975034E-4,.657E-5,0
STARLINK-3661,2022-029AT,2026-09-18T01:03:16.675200,15.13446885,.00017263,53.1639,283.6173,67.4247,292.6929,0,U,52129,999,24999,-.23388097E-3,-.4528E-4,0
STARLINK-3711,2022-029AV,2026-09-18T01:08:54.322080,15.22516929,.00041655,53.2250,271.0535,67.2320,292.9118,0,U,52131,999,25018,.72288376E-3,.16681E-3,0
STARLINK-3718,2022-029AW,2026-09-18T01:44:52.836864,15.34390865,.00011512,53.1603,278.8363,84.7697,275.3437,0,U,52132,999,25006,.56507366E-4,.1533E-4,0
STARLINK-3707,2022-029AX,2026-09-17T17:25:45.556608,15.34300951,.0001468,53.1612,280.3865,73.0285,287.0878,0,U,52133,999,25001,-.29935364E-3,-.10445E-3,0
STARLINK-3721,2022-029AY,2026-09-17T08:08:54.090816,15.34396991,.00012032,53.1599,282.1986,85.2167,274.8973,0,U,52134,999,24995,.24070386E-4,.437E-5,0
STARLINK-3720,2022-029BA,2026-09-18T00:50:16.123776,15.35397629,.0001685,53.1587,280.2075,32.1616,327.9490,0,U,52136,999,25004,.23140071E-4,.426E-5,0
STARLINK-3733,2022-029BB,2026-09-18T02:06:49.550400,15.34389005,.00011479,53.1606,280.6410,83.0477,277.0656,0,U,52137,999,25004,.324664E-4,.721E-5,0
STARLINK-3723,2022-029BC,2026-09-18T01:05:25.950336,15.33563231,.00015577,53.1601,281.0042,100.3082,259.8096,0,U,52138,999,25003,.58344903E-3,.18872E-3,0
STARLINK-3730,2022-029BD,2026-09-17T08:15:44.567712,15.34401735,.00010924,53.1583,284.1251,89.6218,270.4910,0,U,52139,999,24992,.659927E-4,.1854E-4,0
STARLINK-3682,2022-029BE,2026-09-18T01:08:35.384064,15.34385601,.00009597,53.1603,279.0284,76.8065,283.3045,0,U,52140,999,25006,.11974929E-4,.28E-6,0
MERIDIAN 10,2022-030A,2026-09-17T16:30:55.133568,2.00593891,.68106089,62.6786,130.7570,272.8199,17.4836,0,U,52145,999,3288,0,.102E-5,0
TK-2,2022-031A,2026-09-18T06:55:42.456576,15.03969999,.0015588,97.8284,98.5359,166.5853,193.5790,0,U,52150,999,24445,.1759907E-3,.2371E-4,0
PUJIANG 2 (PJ-2),2022-031B,2026-09-18T05:56:08.160288,14.94395560,.00105111,97.8625,86.9064,253.3455,106.6611,0,U,52151,999,24369,-.858754E-5,-.151E-5,0
TIANPING 2A,2022-032A,2026-09-18T07:18:00.372672,14.97406923,.00093891,97.5780,296.2775,220.6408,139.4115,0,U,52153,999,24377,.80920048E-4,.885E-5,0
TIANPING 2B,2022-032C,2026-09-18T07:22:39.474912,15.01976613,.0019226,97.5796,304.4455,211.8764,148.1299,0,U,52155,999,24425,.81751435E-4,.1014E-4,0
TIANPING 2C,2022-032D,2026-09-18T06:59:06.346752,15.11930691,.00060671,97.5738,312.8795,182.7850,177.3347,0,U,52156,999,24491,.21969876E-3,.3701E-4,0
OMNI-L1,2022-033A,2026-09-18T03:53:19.241664,14.83022176,.00048384,97.8333,338.5198,357.1115,3.0070,0,U,52157,999,24123,.15702129E-3,.1224E-4,0
GNOMES-3,2022-033B,2026-09-18T03:25:09.617088,14.85360172,.00112581,97.8160,335.7724,26.2286,333.9497,0,U,52158,999,24113,.16076385E-3,.1331E-4,0
ENMAP,2022-033C,2026-09-18T05:47:10.355712,14.74987283,.0001616,97.9771,342.1537,86.5950,273.5444,0,U,52159,999,24037,.23960053E-4,.111E-5,0
ARCSAT-1,2022-033E,2026-09-17T05:33:46.722528,15.55723861,.00040534,97.2729,354.0022,198.8380,161.2725,0,U,52161,999,25000,.16587706E-3,.11322E-3,0
NUSAT-26 (M SOMERVILLE),2022-033AD,2026-09-18T06:03:10.382400,15.45411523,.00039844,97.2274,339.7846,261.5887,98.4910,0,U,52184,999,11906,.25926573E-3,.12315E-3,0
GLOBAL-18,2022-034B,2026-09-18T03:54:18.779040,15.49694527,.00038062,52.9808,171.1556,169.8572,190.2513,0,U,52196,999,25136,.39728235E-3,.22016E-3,0
GAOFEN-3 03,2022-035A,2026-09-18T06:22:24.873888,14.42217337,.00008736,98.4102,268.5090,74.6197,285.5089,0,U,52200,999,23426,.15741125E-4,.8E-7,0
COSMOS 2554,2022-036A,2026-09-18T07:00:39.775392,13.96674222,.00049476,67.1510,2.4038,274.6552,85.3967,0,U,52202,999,22695,.30385521E-4,-.33E-6,0
ZHONGXING-6D,2022-038A,2026-09-17T15:53:24.074016,1.00267541,.00021754,0.0266,216.4978,17.7674,125.7240,0,U,52255,999,1635,0,-.358E-5,0
DAQI-1,2022-039A,2026-09-18T07:01:01.211232,14.57722291,.00034386,98.1524,198.2365,348.2393,11.8726,0,U,52257,999,23550,.67058175E-4,.261E-5,0
STARLINK-3761,2022-041B,2026-09-17T10:39:50.518944,15.34395678,.00010839,53.1633,321.6577,84.3276,275.7850,0,U,52262,999,24339,-.28946824E-4,-.1354E-4,0
STARLINK-3786,2022-041C,2026-09-18T04:22:47.342496,15.33551285,.00013606,53.1610,318.4535,71.2987,288.8162,0,U,52263,999,24350,.4847862E-4,.1222E-4,0
STARLINK-3795,2022-041D,2026-09-18T03:03:10.569024,15.34379061,.00010746,53.1603,309.0629,89.7537,270.3589,0,U,52264,999,24363,-.12110026E-4,-.785E-5,0
STARLINK-3740,2022-041E,2026-09-18T03:58:26.288256,15.34381277,.00009546,53.1586,310.7423,51.5243,308.5845,0,U,52265,999,24361,-.16420849E-4,-.93E-5,0
STARLINK-3739,2022-041F,2026-09-18T05:06:52.195968,15.11810369,.00007394,53.2153,323.6279,93.5136,266.5942,0,U,52266,999,24344,.63704425E-3,.10725E-3,0
STARLINK-3748,2022-041G,2026-09-17T18:51:14.802336,15.34879786,.00008525,53.1621,312.7206,97.3264,262.7835,0,U,52267,999,24355,-.18730751E-2,-.64093E-3,0
STARLINK-3746,2022-041H,2026-09-17T09:24:52.515072,15.34394256,.00011793,53.1602,313.9429,91.8629,268.2509,0,U,52268,999,24350,.45825811E-4,.1172E-4,0
STARLINK-3791,2022-041J,2026-09-18T04:26:57.537024,15.35399838,.00009802,53.1632,318.7067,44.8070,315.3012,0,U,52269,999,24350,.28749484E-4,.623E-5,0
STARLINK-3804,2022-041K,2026-09-18T03:54:41.694048,15.34389470,.00009987,53.1614,318.6714,72.1267,287.9844,0,U,52270,999,24350,.6410873E-5,-.159E-5,0
STARLINK-3788,2022-041L,2026-09-17T10:30:48.552480,15.34386380,.00012445,53.1613,321.9039,76.6359,283.4782,0,U,52271,999,24339,.525831E-5,-.199E-5,0
STARLINK-3781,2022-041M,2026-09-18T04:07:38.218368,15.31692561,.00009477,53.1596,311.7608,68.4188,291.6914,0,U,52272,999,24360,.38016964E-4,.815E-5,0
STARLINK-3782,2022-041N,2026-09-18T03:03:59.879232,15.31702655,.000122,53.1601,302.8411,74.3508,285.7628,0,U,52273,999,24372,.13638713E-4,.58E-6,0
STARLINK-3790,2022-041P,2026-09-18T03:00:33.054912,15.31695880,.00010333,53.1601,312.2292,79.2308,280.8810,0,U,52274,999,24359,.15178745E-4,.106E-5,0
STARLINK-3784,2022-041Q,2026-09-18T03:36:31.331232,15.34384018,.00012705,53.1620,318.6058,94.7491,265.3657,0,U,52275,999,24350,.8905222E-5,-.75E-6,0
STARLINK-3778,2022-041R,2026-09-18T03:37:19.313472,15.33553209,.00014632,53.1614,318.7303,64.6809,295.4345,0,U,52276,999,24350,-.24675589E-4,-.1184E-4,0
STARLINK-3780,2022-041T,2026-09-17T11:06:01.348704,15.35403491,.00011407,53.1610,321.5878,79.6302,280.4830,0,U,52278,999,24340,.5749091E-4,.1626E-4,0
STARLINK-3764,2022-041V,2026-09-18T03:54:13.131072,15.31701144,.00010139,53.1619,311.9480,73.7315,286.3798,0,U,52280,999,24360,-.955203E-6,-.395E-5,0
STARLINK-3779,2022-041W,2026-09-17T10:26:40.522272,15.33547315,.00011622,53.1614,322.0735,84.1444,275.9691,0,U,52281,999,24339,.33744942E-4,.737E-5,0
STARLINK-3783,2022-041X,2026-09-17T09:11:44.539296,15.33544039,.00013655,53.1617,306.3774,90.1687,269.9472,0,U,52282,999,24360,.930414E-5,-.67E-6,0
STARLINK-3789,2022-041Y,2026-09-18T08:00:01.999872,15.33565285,.00011713,53.1592,317.7740,73.2483,307.9341,0,U,52283,999,580,-.81969144E-3,-.27247E-3,0
STARLINK-3561,2022-041Z,2026-09-18T02:49:31.827936,15.34372883,.00013033,53.1594,303.2129,83.5544,276.5607,0,U,52284,999,24371,.46554596E-4,.1196E-4,0
STARLINK-3802,2022-041AB,2026-09-17T09:28:33.615264,15.34408373,.000125,53.1593,305.8974,81.8806,278.2339,0,U,52286,999,24361,.90771023E-4,.2692E-4,0
STARLINK-3822,2022-041AC,2026-09-17T11:27:42.557760,15.31708493,.00010221,53.1602,315.5297,56.1705,303.9393,0,U,52287,999,24349,-.14859116E-4,-.826E-5,0
STARLINK-3776,2022-041AD,2026-09-17T17:14:32.697600,15.34387559,.00013574,53.1592,304.4013,85.5332,274.5826,0,U,52288,999,24366,.8666098E-5,-.84E-6,0
STARLINK-3751,2022-041AE,2026-09-17T10:30:42.393888,15.31699408,.00010766,53.1600,306.0552,89.8191,270.2934,0,U,52289,999,24361,.11720188E-4,-.1E-7,0
STARLINK-3772,2022-041AF,2026-09-17T09:22:33.075840,15.34393360,.00015248,53.1604,306.0175,96.3811,263.7365,0,U,52290,999,24361,.33876147E-4,.768E-5,0
STARLINK-3753,2022-041AH,2026-09-18T02:13:06.202560,15.34384351,.00011103,53.1604,302.6285,28.8870,331.2194,0,U,52292,999,24372,.8373549E-4,.2453E-4,0
STARLINK-3771,2022-041AJ,2026-09-17T09:19:29.994240,15.34387402,.00011604,53.1598,305.9373,83.7803,276.3332,0,U,52293,999,24361,-.9174594E-5,-.686E-5,0
STARLINK-3777,2022-041AK,2026-09-18T03:09:12.846816,15.33550795,.00012781,53.1606,302.9091,87.5477,272.5672,0,U,52294,999,24372,.25270836E-4,.458E-5,0
STARLINK-3765,2022-041AL,2026-09-18T08:00:01.999872,15.97413048,.00010724,53.1569,290.2484,72.9408,346.2885,0,U,52295,999,596,.16461067E-2,.742526E-2,.25402487E-3
STARLINK-3766,2022-041AM,2026-09-18T03:25:43.780512,15.34401925,.00012436,53.1604,302.3898,72.0234,288.0905,0,U,52296,999,24373,.45233383E-4,.1152E-4,0
STARLINK-3758,2022-041AN,2026-09-18T03:26:22.112736,15.33549675,.00010869,53.1599,302.9036,78.1657,281.9467,0,U,52297,999,24372,.19879051E-4,.281E-5,0
STARLINK-3760,2022-041AP,2026-09-17T10:07:54.490944,15.34390273,.0001099,53.1605,305.7572,83.5417,276.5711,0,U,52298,999,24362,.20362E-4,.312E-5,0
STARLINK-3769,2022-041AR,2026-09-18T03:10:35.440032,15.34388784,.00011839,53.1601,302.4451,87.0335,273.0803,0,U,52300,999,24495,.1400819E-4,.97E-6,0
STARLINK-3768,2022-041AS,2026-09-17T10:13:38.149536,15.33549543,.00011932,53.1605,306.3661,76.8322,283.2814,0,U,52301,999,24361,.19909031E-4,.282E-5,0
STARLINK-3564,2022-041AT,2026-09-17T09:12:37.537920,15.31702653,.00010411,53.1594,294.3135,75.7951,284.3166,0,U,52302,999,24377,.18603511E-4,.212E-5,0
STARLINK-3742,2022-041AU,2026-09-17T09:34:39.057024,15.33549713,.00012471,53.1600,306.3594,81.1598,278.9545,0,U,52303,999,24483,.12166213E-4,.27E-6,0
STARLINK-3744,2022-041AV,2026-09-18T02:49:23.807424,15.34381504,.00009899,53.1600,293.2019,98.2815,261.8300,0,U,52304,999,24385,.60845748E-4,.1679E-4,0
STARLINK-3724,2022-041AW,2026-09-17T09:21:03.067776,15.33550826,.00013005,53.1600,306.3662,80.7319,279.3831,0,U,52305,999,24361,.14643342E-4,.109E-5,0
STARLINK-3747,2022-041AX,2026-09-18T02:46:14.918016,15.34390240,.00012158,53.1599,292.5207,68.2452,291.8680,0,U,52306,999,24508,.18655529E-4,.254E-5,0
STARLINK-3755,2022-041AY,2026-09-17T09:55:48.597024,15.34390165,.0000956,53.1601,305.8195,70.1308,289.9797,0,U,52307,999,24362,.76524E-5,-.118E-5,0
STARLINK-3756,2022-041BA,2026-09-18T02:06:02.978208,15.31698071,.00011974,53.1598,291.0029,80.0393,280.0743,0,U,52309,999,24510,.3057185E-4,.584E-5,0
STARLINK-3688,2022-041BB,2026-09-18T01:52:37.899552,15.31698872,.00013157,53.1605,291.0481,82.8270,277.2881,0,U,52310,999,24510,.9403568E-5,-.73E-6,0
