OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-4458,2022-105W,2026-08-10T03:50:59.955360,15.36970905,.0001945,97.5727,109.5631,95.3231,264.8235,0,U,53668,999,21685,-.37417E-4,-.1435E-4,0
STARLINK-4464,2022-105X,2026-08-10T04:00:01.998720,15.74406282,.0001776,97.6019,108.9058,97.2818,7.6164,0,U,53669,999,572,.25907E-2,.391187E-2,0
STARLINK-4459,2022-105Y,2026-08-10T04:00:01.998720,15.20477680,.0000653,97.2837,99.5069,91.3920,46.5335,0,U,53670,999,581,.13054E-2,.28529E-3,0
STARLINK-4440,2022-105Z,2026-08-10T04:33:06.337152,15.05654770,.0001978,97.2842,98.2208,90.1770,269.9685,0,U,53671,999,21632,-.15167E-4,-.275E-5,0
STARLINK-4428,2022-105AA,2026-08-10T03:49:16.379904,15.05643409,.0002002,97.2827,98.2465,82.4266,277.7189,0,U,53672,999,21632,.143E-3,.2007E-4,0
STARLINK-4456,2022-105AB,2026-08-10T04:00:01.998720,15.86051887,.0001599,97.5996,108.1575,113.9903,297.2078,0,U,53673,999,591,.22517E-2,.589446E-2,0
STARLINK-4620,2022-105AC,2026-08-10T03:57:13.245696,15.05656135,.0002511,97.2831,98.2340,75.4070,284.7436,0,U,53674,999,21632,-.27121E-4,-.448E-5,0
STARLINK-4617,2022-105AD,2026-08-10T04:00:01.998720,15.24546601,.0001183,97.2850,99.5855,119.6423,232.4415,0,U,53675,999,576,.13141E-2,.32392E-3,0
STARLINK-4621,2022-105AE,2026-08-10T05:05:01.876128,15.05656424,.0002133,97.2849,98.3165,87.2970,272.8502,0,U,53676,999,21633,.83282E-4,.1146E-4,0
STARLINK-4579,2022-105AF,2026-08-10T04:00:01.998720,15.23383233,.0001527,97.2830,99.5166,61.1075,107.6043,0,U,53677,999,551,.14365E-2,.34222E-3,0
STARLINK-4632,2022-105AH,2026-08-10T04:00:01.998720,15.19229116,.0001854,97.2823,99.5337,73.0830,165.3153,0,U,53679,999,566,.1474E-2,.31089E-3,0
STARLINK-4630,2022-105AJ,2026-08-10T04:00:01.998720,15.26542121,.0001526,97.2852,99.5751,88.0636,273.2355,0,U,53680,999,581,.27867E-1,.785757E-2,0
STARLINK-4424,2022-105AK,2026-08-10T07:04:57.801216,16.13482863,.0001174,97.5849,111.8224,118.5584,241.5819,0,U,53681,999,21700,.48011E-3,.560046E-2,.17572E-3
STARLINK-4438,2022-105AL,2026-08-10T04:00:01.998720,15.25298198,.0002291,97.2852,99.4920,76.0202,124.7389,0,U,53682,999,582,.1249E-2,.31479E-3,0
STARLINK-4625,2022-105AM,2026-08-10T04:53:03.334848,15.05657251,.0002182,97.2857,98.3188,75.2347,284.9122,0,U,53683,999,21633,-.5788E-5,-.14E-5,0
STARLINK-4624,2022-105AN,2026-08-10T04:57:01.418688,15.05654092,.0002013,97.2850,98.2702,90.8907,269.2551,0,U,53684,999,21630,-.13387E-3,-.1988E-4,0
STARLINK-4626,2022-105AP,2026-08-10T04:17:09.205728,15.05654990,.0002623,97.2834,98.1917,87.0955,273.0572,0,U,53685,999,21632,.11689E-5,-.39E-6,0
STARLINK-4467,2022-105AQ,2026-08-10T04:05:13.346304,15.05657878,.0002328,97.2826,98.1935,78.9065,281.2424,0,U,53686,999,21632,.21751E-3,.3084E-4,0
STARLINK-4569,2022-105AR,2026-08-10T04:00:01.998720,15.26238153,.0002544,97.2822,99.5017,79.2963,146.8949,0,U,53687,999,582,.13186E-2,.34201E-3,0
STARLINK-4571,2022-105AS,2026-08-10T05:16:58.260000,15.05656117,.0002172,97.2839,98.2710,88.1017,272.0459,0,U,53688,999,21633,-.66306E-5,-.152E-5,0
STARLINK-4570,2022-105AU,2026-08-10T05:01:01.372224,15.05653600,.0002128,97.2850,98.2815,81.4783,278.6686,0,U,53690,999,21633,.24129E-4,.292E-5,0
STARLINK-4560,2022-105AV,2026-08-10T04:00:01.998720,15.25686587,.0001497,97.2860,99.5418,117.0247,240.0941,0,U,53691,999,581,.1199E-2,.30567E-3,0
STARLINK-4572,2022-105AW,2026-08-10T04:08:05.180352,15.29732050,.0003222,97.6002,111.7253,86.4992,273.6616,0,U,53692,999,21695,.26596E-3,.7582E-4,0
STARLINK-4566,2022-105AX,2026-08-10T04:00:01.998720,15.20652375,.000157,97.2851,99.5736,94.2305,335.1081,0,U,53693,999,572,.32731E-1,.775249E-2,0
YAOGAN-33 02,2022-106A,2026-08-10T04:17:15.238176,14.58742122,.0002143,98.1836,229.2358,30.7992,329.3333,0,U,53698,999,20959,.21859E-4,.56E-6,0
STARLINK-4725,2022-107A,2026-08-10T03:09:39.674016,15.08832164,.0001061,53.1586,274.5063,78.2772,281.8338,0,U,53700,999,21802,.26817E-4,.139E-5,0
STARLINK-4711,2022-107B,2026-08-09T20:42:49.548672,15.08829418,.0001193,53.1590,275.6754,82.8289,277.2838,0,U,53701,999,21798,.50469E-4,.515E-5,0
STARLINK-4724,2022-107C,2026-08-09T09:19:06.168576,15.35405867,.0001321,53.1604,259.2355,70.3740,289.7405,0,U,53702,999,21820,.25877E-4,.522E-5,0
STARLINK-4731,2022-107D,2026-08-10T03:25:35.033376,15.08838614,.0001117,53.1592,274.5748,81.1496,278.9622,0,U,53703,999,21802,.47409E-4,.467E-5,0
STARLINK-4714,2022-107E,2026-08-09T10:19:42.810240,15.31708941,.0001066,53.1599,271.6487,92.9802,267.1322,0,U,53704,999,21784,.30193E-4,.572E-5,0
STARLINK-4717,2022-107F,2026-08-09T11:00:00.441216,15.08833141,.0001109,53.1594,278.1238,88.6056,271.5062,0,U,53705,999,21791,.12527E-4,-.89E-6,0
STARLINK-4716,2022-107G,2026-08-10T04:08:01.524768,15.08829402,.0001198,53.1596,274.7581,88.0761,272.0368,0,U,53706,999,21802,.1077E-4,-.117E-5,0
STARLINK-4667,2022-107H,2026-08-10T02:01:17.033088,15.35401462,.0001175,53.1594,255.0520,84.3765,275.7372,0,U,53707,999,21829,.17474E-4,.229E-5,0
STARLINK-4694,2022-107J,2026-08-09T19:22:01.106400,15.35402810,.0001155,53.1604,257.5842,67.0663,293.0461,0,U,53708,999,21823,.45342E-4,.1202E-4,0
STARLINK-4685,2022-107K,2026-08-10T04:00:01.998720,15.33207838,.0001779,53.1611,277.4566,69.0778,23.7629,0,U,53709,999,578,.29772E-2,.97765E-3,0
STARLINK-4627,2022-107M,2026-08-10T03:39:10.109376,15.34409066,.0001106,53.1590,271.2206,86.4474,273.6655,0,U,53711,999,21776,.37967E-4,.907E-5,0
STARLINK-4683,2022-107N,2026-08-10T00:00:02.000160,15.33530377,.0000964,53.1587,277.7728,91.0685,41.7296,0,U,53712,999,566,.12972E-2,.42505E-3,0
STARLINK-4686,2022-107R,2026-08-09T13:08:18.453984,15.35399816,.0001162,53.1588,280.2301,71.7130,288.4000,0,U,53715,999,21759,.25763E-4,.518E-5,0
STARLINK-4699,2022-107S,2026-08-09T20:49:07.483008,15.35392876,.0001154,53.1597,280.0725,77.1687,282.9444,0,U,53716,999,21761,.55089E-4,.1541E-4,0
STARLINK-4695,2022-107U,2026-08-09T21:08:16.445760,15.31700865,.0001129,53.1603,281.5532,84.2194,275.8936,0,U,53718,999,21759,.96828E-5,-.65E-6,0
STARLINK-4644,2022-107V,2026-08-10T04:00:01.998720,15.17511264,.0001648,53.1604,254.1877,105.9613,176.9187,0,U,53719,999,583,.13764E-2,.27725E-3,0
STARLINK-4642,2022-107W,2026-08-09T10:25:54.782112,15.34402422,.0000951,53.1595,280.2445,92.4664,267.6447,0,U,53720,999,21758,.50137E-4,.1318E-4,0
STARLINK-4707,2022-107X,2026-08-09T21:04:59.395872,15.35399842,.000125,53.1593,280.1446,85.2970,274.8175,0,U,53721,999,21762,.61393E-4,.1761E-4,0
STARLINK-4700,2022-107Y,2026-08-09T11:36:43.342272,15.35406193,.0001138,53.1594,281.9474,75.6817,284.4312,0,U,53722,999,21755,.95726E-4,.2961E-4,0
STARLINK-4705,2022-107Z,2026-08-09T09:25:59.221056,15.35410804,.0001116,53.1594,282.8047,78.5175,281.5954,0,U,53723,999,21768,.52609E-4,.1456E-4,0
STARLINK-4663,2022-107AA,2026-08-10T04:03:36.199008,15.35404426,.0001074,53.1592,277.7091,75.9249,284.1873,0,U,53724,999,21768,.20387E-4,.331E-5,0
STARLINK-4697,2022-107AC,2026-08-10T04:28:24.494304,15.35385372,.0001211,53.1596,278.5136,76.4287,283.6851,0,U,53726,999,21767,-.27282E-4,-.1331E-4,0
STARLINK-4701,2022-107AD,2026-08-09T21:17:50.546112,15.35400438,.0001051,53.1602,280.2025,76.5315,283.5805,0,U,53727,999,21776,-.1032E-4,-.74E-5,0
STARLINK-4640,2022-107AE,2026-08-10T03:13:25.752576,15.34386547,.0000992,53.1588,276.7948,81.1074,279.0040,0,U,53728,999,21783,.45919E-4,.1175E-4,0
STARLINK-4651,2022-107AF,2026-08-10T04:00:01.998720,15.23588415,.000039,53.1590,283.1351,49.4233,43.5192,0,U,53729,999,573,.23092E-2,.5606E-3,0
STARLINK-4641,2022-107AG,2026-08-10T04:00:01.998720,15.34392350,.0001306,53.1604,276.7996,87.8668,9.7313,0,U,53730,999,591,.49607E-3,.16417E-3,0
STARLINK-4636,2022-107AH,2026-08-10T04:04:36.177888,15.18968339,.0002737,53.2130,277.4364,288.4925,71.5774,0,U,53731,999,21786,.83826E-3,.17465E-3,0
STARLINK-4661,2022-107AJ,2026-08-10T04:10:12.292896,15.35402168,.0001242,53.1597,277.0367,84.1879,275.9265,0,U,53732,999,21783,.15327E-4,.154E-5,0
STARLINK-4574,2022-107AK,2026-08-09T21:18:38.092032,15.33555356,.0001047,53.1586,278.1031,79.5795,280.5325,0,U,53733,999,21782,.62668E-4,.1689E-4,0
STARLINK-4616,2022-107AL,2026-08-10T03:12:07.650432,15.35396096,.0001331,53.1588,279.5981,74.3236,285.7914,0,U,53734,999,21782,.10828E-4,-.3E-7,0
STARLINK-4618,2022-107AM,2026-08-10T04:58:05.016864,15.35406765,.0001195,53.1596,286.5218,80.8770,279.2369,0,U,53735,999,21773,.30699E-4,.691E-5,0
STARLINK-4652,2022-107AN,2026-08-09T21:02:13.742016,15.35397392,.0001213,53.1589,278.7345,75.8923,284.2215,0,U,53736,999,21781,.19114E-5,-.314E-5,0
STARLINK-4662,2022-107AQ,2026-08-10T03:46:51.574368,15.34391111,.0001111,53.1597,286.9189,87.1677,272.9453,0,U,53738,999,21771,.11468E-4,.11E-6,0
STARLINK-4607,2022-107AS,2026-08-10T04:00:01.998720,15.43934813,.0001191,53.1582,287.4979,85.2137,9.5479,0,U,53740,999,588,.22074E-2,.102925E-2,0
STARLINK-4637,2022-107AU,2026-08-09T12:21:19.014624,15.35414458,.0001081,53.1600,290.0216,82.4098,277.7028,0,U,53742,999,21777,.53085E-4,.1472E-4,0
STARLINK-4645,2022-107AV,2026-08-10T05:11:34.432800,15.34385639,.0001199,53.1600,286.5805,83.9404,276.1735,0,U,53743,999,21788,.93153E-5,-.62E-6,0
STARLINK-4670,2022-107AW,2026-08-10T04:42:11.132352,15.31705818,.0001253,53.1613,292.0737,71.9448,288.1690,0,U,53744,999,21780,.39317E-4,.855E-5,0
STARLINK-4656,2022-107AX,2026-08-10T05:17:38.283072,15.34383605,.0001011,53.1593,286.6076,80.9968,279.1149,0,U,53745,999,21788,.97889E-5,-.45E-6,0
STARLINK-4589,2022-107AY,2026-08-10T04:20:33.959040,15.33543026,.0001404,53.1598,287.0702,96.2891,263.8271,0,U,53746,999,21787,.9456E-5,-.62E-6,0
STARLINK-4612,2022-107BC,2026-08-10T04:00:01.998720,15.34377086,.0001225,53.1583,286.6336,97.0685,81.4932,0,U,53750,999,586,.85554E-3,.28619E-3,0
SHERPA-LTC2,2022-107BG,2026-08-09T15:09:45.855072,14.70069640,.0394037,53.2366,354.0173,15.9325,345.3641,0,U,53754,999,21040,.99125E-4,.1684E-4,0
CENTISPACE-1 S3,2022-108A,2026-08-10T04:10:46.712928,14.61298626,.0010497,53.5317,192.0089,123.5295,236.6684,0,U,53757,999,20942,.43182E-4,.25E-6,0
CENTISPACE-1 S4,2022-108B,2026-08-10T04:50:06.645984,14.61985961,.0010189,53.5293,189.1561,112.4737,247.7318,0,U,53758,999,20946,.54533E-4,.85E-6,0
YAOGAN-35 05A,2022-109A,2026-08-07T20:16:13.612800,15.23183938,.00023948,35.0078,14.0706,119.3627,240.7327,0,U,53760,999,21849,.47335283E-4,.1109E-4,0
YAOGAN-35 05B,2022-109B,2026-08-09T16:55:42.285792,15.41003117,.0004253,34.9788,323.7835,325.1360,34.9081,0,U,53761,999,21912,.36892E-3,.15643E-3,0
YAOGAN-35 05C,2022-109D,2026-08-10T03:39:55.113408,15.24192943,.0003198,34.9927,17.1327,24.9309,335.1560,0,U,53763,999,21861,.19956E-3,.4948E-4,0
EUTELSAT KONNECT VHTS,2022-110A,2026-08-10T00:09:13.836960,1.00268800,.0002712,0.0555,100.4955,13.9012,209.0798,0,U,53765,999,737,0,.5E-7,0
STARLINK-4718,2022-111A,2026-08-09T12:55:40.262880,15.31710296,.0000843,53.1620,313.8445,72.7485,287.3609,0,U,53773,999,21697,.56582E-4,.1392E-4,0
STARLINK-4719,2022-111B,2026-08-09T16:10:18.708096,15.31707678,.0001151,53.1614,313.2639,76.1606,283.9524,0,U,53774,999,21685,.18665E-4,.214E-5,0
STARLINK-4722,2022-111C,2026-08-10T04:44:21.033888,15.29353642,.0001314,53.1600,298.7778,78.8835,281.2313,0,U,53775,999,21695,-.10383E-4,-.655E-5,0
STARLINK-4664,2022-111E,2026-08-10T05:34:09.337728,15.08830385,.0001078,53.1595,304.5820,90.5992,269.5123,0,U,53777,999,21687,.22448E-4,.69E-6,0
STARLINK-4709,2022-111F,2026-08-10T05:33:25.507872,15.31701920,.0001246,53.1597,303.9646,83.8728,276.2416,0,U,53778,999,21688,.45419E-4,.1045E-4,0
STARLINK-4706,2022-111G,2026-08-10T04:51:02.811168,15.31704597,.000095,53.1595,298.0973,73.5699,286.5406,0,U,53779,999,21696,.43103E-4,.973E-5,0
STARLINK-4678,2022-111H,2026-08-09T15:20:58.816032,15.08840303,.0001211,53.1611,307.2838,81.6032,278.5097,0,U,53780,999,21678,.77785E-4,.95E-5,0
STARLINK-4462,2022-111J,2026-08-10T05:12:55.840608,15.08832812,.0001006,53.1603,304.4924,87.0505,273.0601,0,U,53781,999,21687,.36607E-4,.295E-5,0
STARLINK-4536,2022-111L,2026-08-09T14:43:50.828736,15.08833339,.0001263,53.1609,307.1266,86.8284,273.2852,0,U,53783,999,21678,.60304E-4,.672E-5,0
STARLINK-4687,2022-111M,2026-08-09T13:04:42.538656,15.31700541,.000124,53.1603,301.1082,62.6544,297.4583,0,U,53784,999,21686,.2167E-4,.307E-5,0
STARLINK-4743,2022-111Q,2026-08-10T04:17:33.609408,15.31711423,.0001133,53.1604,298.6554,82.2424,277.8706,0,U,53787,999,21695,.35966E-4,.751E-5,0
STARLINK-4666,2022-111S,2026-08-09T22:14:14.051328,15.08845833,.0001056,53.1600,305.5217,87.9779,272.1334,0,U,53789,999,21682,.2063E-3,.2997E-4,0
STARLINK-4734,2022-111T,2026-08-10T04:00:01.998720,15.31917230,.0002412,53.1608,299.0830,79.3733,25.4799,0,U,53790,999,589,.36697E-2,.116084E-2,0
STARLINK-4739,2022-111V,2026-08-09T12:24:30.904704,15.31706315,.0001193,53.1609,301.6295,91.4598,268.6540,0,U,53792,999,21684,.24372E-4,.391E-5,0
STARLINK-4728,2022-111W,2026-08-10T05:17:54.672288,15.31708793,.0000996,53.1601,298.2056,69.3728,290.7380,0,U,53793,999,21695,.20509E-4,.272E-5,0
STARLINK-4730,2022-111X,2026-08-10T05:24:38.771136,15.31712942,.0001138,53.1601,298.2354,70.2003,289.9121,0,U,53794,999,21695,.56425E-4,.1387E-4,0
STARLINK-4742,2022-111Y,2026-08-09T12:31:22.578240,15.31705337,.0001177,53.1613,302.3636,82.9941,277.1194,0,U,53795,999,21683,.97754E-5,-.62E-6,0
STARLINK-4723,2022-111AA,2026-08-10T05:31:21.897120,15.31703234,.0001073,53.1613,298.2648,70.3721,289.7396,0,U,53797,999,21694,.90626E-5,-.84E-6,0
STARLINK-4712,2022-111AB,2026-08-09T11:44:11.092992,15.31699775,.0001259,53.1605,301.4614,86.6448,273.4697,0,U,53798,999,21683,-.32821E-4,-.1383E-4,0
STARLINK-4710,2022-111AC,2026-08-09T21:26:09.748032,15.33550111,.0001092,53.1597,288.3268,85.3672,274.7455,0,U,53799,999,21705,.16172E-4,.159E-5,0
STARLINK-4720,2022-111AD,2026-08-10T05:01:55.903584,15.65509308,.0004135,53.2039,216.1861,24.8944,335.2272,0,U,53800,999,21810,.27842E-3,.27973E-3,0
STARLINK-4715,2022-111AE,2026-08-10T04:34:39.717408,15.35404971,.0001182,53.1605,286.6314,80.8505,279.2632,0,U,53801,999,21710,.4537E-5,-.222E-5,0
STARLINK-4726,2022-111AF,2026-08-10T04:23:07.243008,15.34391555,.0001188,53.1593,286.5832,81.0723,279.0414,0,U,53802,999,21710,.20081E-4,.302E-5,0
STARLINK-4727,2022-111AG,2026-08-10T04:00:01.998720,15.22901183,.0000097,53.1594,278.3835,79.8944,358.0065,0,U,53803,999,578,.21898E-2,.5204E-3,0
STARLINK-4729,2022-111AH,2026-08-09T11:59:04.330752,15.35400548,.000121,53.1601,287.9412,88.2122,271.9019,0,U,53804,999,21702,.31239E-4,.709E-5,0
STARLINK-4763,2022-111AJ,2026-08-10T04:08:59.729856,15.31710145,.0000987,53.1603,274.3579,75.3297,284.7814,0,U,53805,999,21727,.42607E-4,.958E-5,0
STARLINK-4768,2022-111AK,2026-08-10T04:00:01.998720,15.20546024,.0001272,53.1594,278.9071,81.4642,82.4695,0,U,53806,999,578,.22128E-2,.49038E-3,0
BLUEWALKER-3,2022-111AL,2026-08-10T03:50:27.499200,15.38887891,.0005932,53.2284,140.4622,4.1826,355.9228,0,U,53807,999,21851,.99038E-4,.3472E-4,0
ZHONGXING-1E,2022-112A,2026-08-07T21:12:09.008640,1.00270025,.0001507,0.0661,263.3902,355.9555,96.4694,0,U,53813,999,1436,0,-.15E-5,0
STRIX-1,2022-113A,2026-08-10T03:31:17.134176,15.42108745,.0004449,97.4460,285.2095,65.4313,294.7397,0,U,53815,999,21575,.38325E-3,.16326E-3,0
STARLINK-4738,2022-114B,2026-08-10T00:53:19.666752,15.31706577,.0000913,53.1614,328.8634,95.1916,264.9190,0,U,53819,999,21607,.23985E-4,.38E-5,0
STARLINK-4758,2022-114C,2026-08-10T04:00:01.998720,15.31442675,.0001787,53.1591,333.5212,95.8811,74.2328,0,U,53820,999,583,.38516E-2,.120127E-2,0
STARLINK-4748,2022-114F,2026-08-09T14:05:51.010080,15.35405380,.0000926,53.1592,287.4816,86.1115,273.9994,0,U,53823,999,21661,.54274E-4,.1514E-4,0
STARLINK-4757,2022-114G,2026-08-10T04:00:01.998720,15.25768023,.0001654,53.1594,332.9413,90.3920,20.2087,0,U,53824,999,583,.32285E-2,.84137E-3,0
STARLINK-4751,2022-114H,2026-08-10T04:00:01.998720,15.33650620,.0001374,53.1614,333.2651,76.0405,226.7431,0,U,53825,999,578,.28813E-2,.95914E-3,0
STARLINK-4756,2022-114J,2026-08-10T04:00:01.998720,15.31381587,.0000432,53.1605,333.1991,99.1590,236.7952,0,U,53826,999,578,.30563E-2,.94738E-3,0
STARLINK-4764,2022-114K,2026-08-10T04:00:01.998720,15.26523530,.0000671,53.1612,333.3364,89.4978,174.9937,0,U,53827,999,583,.33743E-2,.90054E-3,0
STARLINK-4760,2022-114L,2026-08-10T04:00:01.998720,15.25266722,.0000294,53.1612,333.4109,160.2177,65.2051,0,U,53828,999,567,.32241E-2,.82745E-3,0
STARLINK-4759,2022-114M,2026-08-10T04:00:01.998720,15.26088398,.0000473,53.1613,333.2866,42.2767,248.0567,0,U,53829,999,583,.32298E-2,.84998E-3,0
STARLINK-4761,2022-114N,2026-08-10T04:00:01.998720,15.28691621,.0001186,53.1611,333.1919,78.7359,260.3104,0,U,53830,999,567,.31869E-2,.90858E-3,0
STARLINK-4649,2022-114P,2026-08-10T04:00:01.998720,15.35362505,.000082,53.1599,332.7106,91.7088,132.4894,0,U,53831,999,573,.16588E-2,.57855E-3,0
STARLINK-4747,2022-114Q,2026-08-10T04:00:01.998720,15.28997759,.0000372,53.1604,332.6903,139.8333,96.6372,0,U,53832,999,578,.30542E-2,.87848E-3,0
STARLINK-4771,2022-114R,2026-08-10T00:55:56.735904,15.08837913,.0001226,53.1620,335.1688,85.0985,275.0146,0,U,53833,999,21598,.48502E-4,.484E-5,0
STARLINK-4737,2022-114S,2026-08-10T04:00:01.998720,15.31382050,.0000686,53.1599,333.0420,83.7522,331.4409,0,U,53834,999,583,.29355E-2,.90936E-3,0
STARLINK-4783,2022-114T,2026-08-10T00:43:57.279648,15.08836222,.0001173,53.1611,335.1163,77.3501,282.7622,0,U,53835,999,21598,.31879E-4,.219E-5,0
STARLINK-4778,2022-114U,2026-08-10T04:00:01.998720,15.30666147,.0001445,53.2184,305.2314,83.4742,303.2429,0,U,53836,999,590,.14511E-2,.43495E-3,0
STARLINK-4776,2022-114V,2026-08-10T00:33:20.871936,15.08829676,.0001057,53.1620,335.0727,80.9649,279.1462,0,U,53837,999,21598,-.85882E-5,-.424E-5,0
STARLINK-4773,2022-114W,2026-08-09T23:57:39.460896,15.08831723,.0001279,53.1618,325.6490,86.7340,273.3798,0,U,53838,999,21611,.14726E-4,-.54E-6,0
STARLINK-4784,2022-114X,2026-08-10T00:08:16.195200,15.08832491,.0001132,53.1616,325.6897,85.2545,274.8576,0,U,53839,999,21611,.93788E-4,.1205E-4,0
STARLINK-4766,2022-114Y,2026-08-09T23:48:42.077088,15.31702673,.0001112,53.1615,317.1990,92.0029,268.1100,0,U,53840,999,21623,-.237E-5,-.439E-5,0
STARLINK-4750,2022-114Z,2026-08-09T23:52:21.012960,15.08831254,.0001141,53.1613,325.6231,84.6014,275.5107,0,U,53841,999,21611,.28903E-4,.172E-5,0
STARLINK-4754,2022-114AA,2026-08-09T13:58:48.393120,15.08839447,.0001167,53.1620,327.3159,84.1898,275.9226,0,U,53842,999,21605,.44516E-5,-.217E-5,0
STARLINK-4769,2022-114AB,2026-08-09T23:47:02.457024,15.08832789,.00012,53.1619,325.5973,89.9752,270.1377,0,U,53843,999,21611,.76052E-5,-.167E-5,0
STARLINK-4745,2022-114AC,2026-08-09T16:08:54.119040,15.08007739,.0000986,53.1622,327.1898,92.4187,267.6917,0,U,53844,999,21606,.11445E-3,.1495E-4,0
STARLINK-4753,2022-114AD,2026-08-09T17:14:53.259072,15.08827626,.0001457,53.1612,326.7616,86.9537,273.1622,0,U,53845,999,21607,.13115E-3,.1799E-4,0
STARLINK-4746,2022-114AE,2026-08-09T16:48:20.920896,15.08840617,.0001179,53.1614,326.6265,93.3399,266.7727,0,U,53846,999,21607,.20864E-4,.44E-6,0
STARLINK-4777,2022-114AF,2026-08-09T12:18:06.863616,15.08840356,.0001222,53.1623,327.5896,95.1468,264.9663,0,U,53847,999,21604,.6974E-5,-.177E-5,0
STARLINK-4780,2022-114AG,2026-08-09T13:26:57.947424,15.08844684,.000113,53.1621,327.1779,89.9685,270.1436,0,U,53848,999,21605,.4893E-4,.491E-5,0
STARLINK-4770,2022-114AH,2026-08-09T16:05:37.609152,15.31698715,.0001045,53.1611,318.7448,94.9147,265.1974,0,U,53849,999,21618,.40186E-5,-.24E-5,0
STARLINK-4767,2022-114AJ,2026-08-09T14:46:26.448096,15.08835332,.0000884,53.1616,326.8146,88.0295,272.0797,0,U,53850,999,21606,.81414E-4,.1008E-4,0
STARLINK-4755,2022-114AK,2026-08-09T16:43:02.362368,15.08844529,.0001147,53.1613,326.6047,85.5593,274.5530,0,U,53851,999,21607,.55694E-4,.599E-5,0
STARLINK-4797,2022-114AL,2026-08-09T13:11:07.317600,15.31704409,.0001001,53.1592,319.3308,100.5268,259.5846,0,U,53852,999,21616,.11038E-4,-.22E-6,0
STARLINK-4794,2022-114AM,2026-08-10T00:29:22.396704,15.08834397,.0001334,53.1629,325.0745,77.8978,282.2163,0,U,53853,999,21612,-.16874E-4,-.557E-5,0
STARLINK-4800,2022-114AN,2026-08-09T16:23:50.913888,15.31700123,.0000995,53.1616,313.7468,97.2949,262.8166,0,U,53854,999,21625,.47355E-4,.1105E-4,0
STARLINK-4703,2022-114AP,2026-08-09T15:45:27.616896,15.31703079,.0001166,53.1611,318.6583,68.8110,291.3016,0,U,53855,999,21618,.92159E-5,-.79E-6,0
STARLINK-4795,2022-114AQ,2026-08-10T04:00:01.998720,15.59164215,.0001302,53.2351,272.6479,98.8370,109.9197,0,U,53856,999,604,-.12803E-1,-.926649E-2,0
STARLINK-4809,2022-114AR,2026-08-10T04:57:28.536192,15.31706372,.0001106,53.1600,316.4000,82.2602,277.8525,0,U,53857,999,21626,.27377E-4,.485E-5,0
STARLINK-4790,2022-114AT,2026-08-10T00:02:08.136384,15.31701017,.0001244,53.1599,317.1740,73.0972,287.0166,0,U,53859,999,21623,.17596E-4,.181E-5,0
STARLINK-4799,2022-114AU,2026-08-10T05:35:42.965088,15.31695724,.000112,53.1602,310.7895,86.1767,273.9362,0,U,53860,999,21610,.50025E-4,.1187E-4,0
STARLINK-4781,2022-114AV,2026-08-09T11:55:08.131296,15.31702976,.0001228,53.1607,313.3272,69.0828,291.0305,0,U,53861,999,21624,-.551E-4,-.2075E-4,0
STARLINK-4788,2022-114AX,2026-08-09T15:16:37.720416,15.31703789,.0001114,53.1608,313.4667,79.6562,280.4565,0,U,53863,999,21625,.22494E-4,.333E-5,0
STARLINK-4779,2022-114AY,2026-08-09T22:59:42.742176,15.31704769,.0001162,53.1607,311.9106,87.8347,272.2788,0,U,53864,999,21630,.19268E-4,.233E-5,0
STARLINK-4762,2022-114BA,2026-08-09T21:46:48.296352,15.34392771,.0001181,53.1586,288.1296,77.2338,282.8797,0,U,53866,999,21663,.47532E-4,.123E-4,0
STARLINK-4793,2022-114BB,2026-08-10T04:00:01.998720,15.30823362,.0000983,53.2266,285.5887,86.1092,177.0348,0,U,53867,999,574,-.20636E-1,-.583777E-2,0
STARLINK-4789,2022-114BC,2026-08-10T04:49:35.046912,15.35402102,.000117,53.1604,287.1276,75.4625,284.6508,0,U,53868,999,21667,.35729E-4,.866E-5,0
STARLINK-4810,2022-114BD,2026-08-09T22:08:23.214624,15.31704382,.0001073,53.1605,299.6094,73.9284,286.1836,0,U,53869,999,21647,.8096E-5,-.114E-5,0
STARLINK-4732,2022-114BE,2026-08-10T03:52:54.957216,15.34381975,.0001153,53.1593,286.8723,83.0917,277.0216,0,U,53870,999,21667,.10342E-5,-.341E-5,0
STARLINK-4740,2022-114BF,2026-08-09T21:51:18.844992,15.35401378,.0001181,53.1595,288.1474,112.8449,247.2678,0,U,53871,999,21663,.17518E-4,.231E-5,0
CHUANGXIN 16B (CX-16B),2022-102B,2026-08-10T04:36:38.225376,15.49883658,.0002236,28.9883,174.8566,249.0062,111.0310,0,U,53876,999,21508,.57991E-3,.33908E-3,0
YUNHAI-1 03,2022-115A,2026-08-10T05:46:54.744960,14.32752948,.000355,98.5575,219.7101,240.1157,119.9674,0,U,53877,999,20325,.10308E-3,.237E-5,0
