OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
GALAXY 35 (G-35),2022-170A,2026-07-24T12:28:34.860288,1.00269533,.00021706,0.0173,68.7187,54.0131,273.5489,0,U,54741,999,1326,0,0,0
GALAXY 36 (G-36),2022-170B,2026-07-24T12:30:48.030336,1.00271988,.00027932,0.0237,119.0432,342.8815,299.0136,0,U,54742,999,1314,0,-.18E-5,0
METEOSAT-12 (MTG-I1),2022-170C,2026-07-24T07:48:05.086368,1.00270368,.00041926,0.7343,21.2094,81.3671,316.0801,0,U,54743,999,1335,0,-.4E-7,0
YAOGAN-36 04A,2022-171A,2026-07-24T14:07:42.434112,15.21408116,.00076897,34.9920,346.8487,271.0164,88.9669,0,U,54746,999,20082,.35277389E-3,.8086E-4,0
YAOGAN-36 04B,2022-171C,2026-07-24T14:04:15.908736,15.23060424,.00061458,35.0062,319.7650,205.0238,155.0180,0,U,54748,999,20109,.47861307E-3,.11537E-3,0
YAOGAN-36 04C,2022-171E,2026-07-24T14:21:17.631936,15.33450149,.00055245,34.9807,304.5527,111.0618,249.0691,0,U,54750,999,20123,.54605662E-3,.18136E-3,0
SHIYAN-21 (SY-21),2022-172A,2026-07-24T10:30:11.371968,15.27517048,.00281407,35.9857,198.8383,215.3193,144.5676,0,U,54752,999,20138,.28352982E-3,.7847E-4,0
SWOT,2022-173A,2026-07-24T15:28:14.877696,14.00169324,.00001968,77.6121,344.7419,74.6495,285.4679,0,U,54754,999,18439,.45494392E-4,.65E-6,0
O3B MPOWER F1,2022-174A,2026-07-24T12:20:26.522304,5.00114762,.00066951,0.0484,338.7518,153.8869,211.5320,0,U,54755,999,6722,0,-.24E-6,0
O3B MPOWER F2,2022-174B,2026-07-24T02:09:31.153824,5.00114905,.00057751,0.0443,339.7025,136.4144,243.9404,0,U,54756,999,6729,0,-.24E-6,0
STARLINK-5464,2022-175A,2026-07-24T03:43:15.170880,15.29351909,.00010853,53.1626,143.9005,97.9018,262.2106,0,U,54758,999,20062,.766054E-5,-.135E-5,0
STARLINK-5215,2022-175B,2026-07-24T05:45:38.575584,15.31694673,.00016118,53.1605,143.0137,102.0994,258.0188,0,U,54759,999,20064,.25733002E-3,.7627E-4,0
STARLINK-5220,2022-175C,2026-07-24T06:12:53.816544,15.08833108,.00014804,53.1616,150.9085,74.5710,285.5445,0,U,54760,999,20053,.2790838E-5,-.244E-5,0
STARLINK-5202,2022-175D,2026-07-24T14:00:03.000384,15.31709739,.00010242,53.1582,147.4693,110.0527,156.0652,0,U,54761,999,569,.19057954E-4,.227E-5,0
STARLINK-5214,2022-175E,2026-07-24T06:06:50.063040,15.31705509,.00013656,53.1613,145.9909,91.6132,268.5025,0,U,54762,999,20060,.49806158E-4,.1181E-4,0
STARLINK-5191,2022-175F,2026-07-24T06:07:35.404032,15.08834110,.00013924,53.1607,150.8859,89.4068,270.7083,0,U,54763,999,20053,.687682E-6,-.277E-5,0
STARLINK-5458,2022-175G,2026-07-24T14:00:03.000384,15.31692967,.00014732,53.1614,147.8680,94.4815,325.7222,0,U,54764,999,569,.22324972E-3,.6567E-4,0
STARLINK-5471,2022-175J,2026-07-24T04:11:00.151584,15.08818126,.00009879,53.1614,151.0915,103.7355,256.3746,0,U,54766,999,20052,.16096637E-3,.2273E-4,0
STARLINK-5472,2022-175K,2026-07-24T05:41:03.965280,15.08831344,.00013607,53.1601,150.7705,87.3800,272.7347,0,U,54767,999,20053,-.2671879E-4,-.713E-5,0
STARLINK-5444,2022-175L,2026-07-24T12:24:05.542848,15.31699616,.000142,53.1636,129.8127,93.7048,266.4116,0,U,54768,999,20085,.30193329E-4,.572E-5,0
STARLINK-5448,2022-175N,2026-07-24T12:20:19.612896,15.34393113,.00014088,53.1638,129.0914,104.9003,255.2156,0,U,54770,999,20086,-.40525926E-4,-.1745E-4,0
STARLINK-5451,2022-175P,2026-07-24T12:53:40.350048,15.26508503,.00016664,53.1612,142.0204,96.5407,263.5782,0,U,54771,999,20068,-.35735884E-4,-.1291E-4,0
STARLINK-5452,2022-175Q,2026-07-24T11:57:24.969024,15.35399981,.00013629,53.1604,131.0999,89.6615,270.4544,0,U,54772,999,20083,.79154115E-4,.2381E-4,0
STARLINK-5453,2022-175R,2026-07-24T14:00:03.000384,15.27775744,.00018023,53.1591,148.2749,105.7331,101.5418,0,U,54773,999,580,.23808546E-2,.65688E-3,0
STARLINK-5454,2022-175S,2026-07-24T05:38:41.855424,15.34391051,.00009291,53.1611,132.3056,97.8340,262.2768,0,U,54774,999,20079,.67368295E-4,.19E-4,0
STARLINK-5465,2022-175T,2026-07-24T14:00:03.000384,15.27752677,.0001442,53.1594,148.2105,109.5766,133.3360,0,U,54775,999,579,.30613397E-1,.906832E-2,0
STARLINK-5470,2022-175U,2026-07-24T14:00:03.000384,15.26266403,.00008871,53.1597,148.1632,124.1333,142.3672,0,U,54776,999,569,.37141536E-1,.1066474E-1,0
STARLINK-5468,2022-175V,2026-07-24T14:00:03.000384,15.29358588,.00014369,53.1618,147.8642,94.2249,325.5254,0,U,54777,999,579,.12664259E-3,.33E-4,0
STARLINK-5450,2022-175W,2026-07-24T11:41:45.413088,15.34399294,.00014195,53.1620,131.0341,94.5516,265.5649,0,U,54778,999,20083,.44356435E-4,.1122E-4,0
STARLINK-5447,2022-175X,2026-07-24T14:00:03.000384,15.34369097,.00009789,53.1599,130.4919,88.9777,128.4103,0,U,54779,999,580,.99533111E-3,.33369E-3,0
STARLINK-5449,2022-175Y,2026-07-24T02:12:55.761120,15.34393217,.00011687,53.1618,132.8277,93.9335,266.1802,0,U,54780,999,20077,-.186488E-5,-.439E-5,0
STARLINK-5443,2022-175Z,2026-07-24T05:02:20.492160,15.34391998,.000131,53.1607,132.1406,87.9519,272.1634,0,U,54781,999,20079,.84994389E-4,.2496E-4,0
STARLINK-5439,2022-175AB,2026-07-24T04:27:33.959808,15.31700256,.00011235,53.1618,131.3013,91.5543,268.5588,0,U,54783,999,20080,.3760106E-4,.802E-5,0
STARLINK-5442,2022-175AC,2026-07-24T14:00:03.000384,15.29363647,.00013746,53.1605,147.7342,93.8089,32.6830,0,U,54784,999,579,.10965964E-3,.281E-4,0
STARLINK-5440,2022-175AD,2026-07-24T09:54:05.667840,15.35394972,.00011414,53.1616,91.3594,102.1540,257.9591,0,U,54785,999,20138,.11111765E-4,.7E-7,0
STARLINK-5441,2022-175AF,2026-07-24T14:00:03.000384,15.30518718,.00016049,53.1603,147.7085,98.7270,40.5427,0,U,54787,999,563,.30922388E-1,.1005089E-1,0
STARLINK-5399,2022-175AG,2026-07-24T01:43:58.285632,15.35422250,.00012505,53.1616,132.7086,90.7171,269.3976,0,U,54788,999,20077,.94719217E-4,.2927E-4,0
STARLINK-5446,2022-175AH,2026-07-24T02:13:02.171136,15.08834063,.00012603,53.1609,121.2362,87.4018,272.7118,0,U,54789,999,20093,.35532236E-4,.278E-5,0
STARLINK-5445,2022-175AJ,2026-07-24T05:13:43.161024,15.35410173,.00012965,53.1627,132.1947,91.9074,268.2077,0,U,54790,999,20079,.38296658E-4,.956E-5,0
STARLINK-5425,2022-175AK,2026-07-24T14:00:03.000384,15.34372165,.00012364,53.1608,130.3534,94.2830,192.8824,0,U,54791,999,569,.10828434E-2,.36354E-3,0
STARLINK-5431,2022-175AL,2026-07-24T14:00:03.000384,15.31612389,.00014045,53.1590,147.6105,85.0762,103.9750,0,U,54792,999,569,.20171936E-2,.62586E-3,0
STARLINK-5433,2022-175AM,2026-07-24T04:01:02.990208,15.08834773,.00014753,53.1610,126.1421,88.8102,271.3059,0,U,54793,999,20087,.27894987E-4,.156E-5,0
STARLINK-5436,2022-175AP,2026-07-24T02:15:08.537184,15.34379870,.00016019,53.1606,130.7393,94.0061,266.1124,0,U,54795,999,20080,.10333904E-3,.3114E-4,0
STARLINK-5415,2022-175AQ,2026-07-24T02:18:50.383008,15.35403995,.00012948,53.1631,132.8605,101.4385,258.6763,0,U,54796,999,20077,.19464305E-4,.299E-5,0
STARLINK-5435,2022-175AR,2026-07-24T14:00:03.000384,15.25914527,.00017613,53.1593,148.4281,79.5490,46.5162,0,U,54797,999,580,.37135951E-1,.1053881E-1,0
STARLINK-5420,2022-175AS,2026-07-24T11:26:08.345472,15.08830028,.000133,53.1606,124.5059,86.8978,273.2166,0,U,54798,999,20092,.21304953E-4,.51E-6,0
STARLINK-5421,2022-175AT,2026-07-24T03:55:44.321088,15.08836473,.00015734,53.1606,126.1104,90.3167,269.8004,0,U,54799,999,20087,.76575403E-4,.931E-5,0
STARLINK-5428,2022-175AU,2026-07-24T05:15:48.568896,15.08883002,.00013028,53.1615,140.6667,96.9379,263.1761,0,U,54800,999,20067,.31198137E-3,.4687E-4,0
STARLINK-5429,2022-175AV,2026-07-24T03:12:21.184128,15.31702669,.00012085,53.1603,146.6461,77.4328,282.6809,0,U,54801,999,20058,.4927075E-4,.1164E-4,0
STARLINK-5426,2022-175AW,2026-07-24T10:07:25.729248,15.08018475,.00014947,53.1802,95.0295,104.9946,255.1211,0,U,54802,999,20133,.74035787E-4,.867E-5,0
STARLINK-5430,2022-175AX,2026-07-24T01:53:08.441952,15.08838075,.00013743,53.1613,151.1936,90.7783,269.3366,0,U,54803,999,20051,.15862271E-4,-.36E-6,0
STARLINK-5422,2022-175AY,2026-07-24T04:46:21.928224,15.34395872,.00012069,53.1617,129.9740,76.5062,283.6075,0,U,54804,999,20082,.94584036E-4,.282E-4,0
STARLINK-5417,2022-175AZ,2026-07-24T12:14:41.773344,15.08017384,.00015169,53.1814,134.8850,88.2882,271.8283,0,U,54805,999,20078,.59211009E-4,.636E-5,0
STARLINK-5412,2022-175BA,2026-07-24T02:07:24.260736,15.33549618,.00010358,53.1601,130.7027,90.1794,269.9327,0,U,54806,999,20080,.62186446E-4,.1673E-4,0
STARLINK-5410,2022-175BB,2026-07-24T05:22:09.783840,15.35396610,.00011444,53.1599,132.2279,73.9223,286.1906,0,U,54807,999,20079,.11224726E-3,.3536E-4,0
STARLINK-5413,2022-175BC,2026-07-24T01:04:12.977760,15.08832987,.00016258,53.1612,121.8533,84.4657,275.6520,0,U,54808,999,20092,-.10161849E-4,-.45E-5,0
STARLINK-5414,2022-175BD,2026-07-24T04:43:20.210016,15.34387055,.00015369,53.1617,129.9587,89.0811,271.0367,0,U,54809,999,20082,.2123148E-5,-.305E-5,0
STARLINK-5408,2022-175BE,2026-07-24T14:00:03.000384,15.28055952,.0000716,53.1609,128.0413,87.8977,256.5987,0,U,54810,999,579,.38686547E-2,.108503E-2,0
STARLINK-5424,2022-175BF,2026-07-24T14:00:03.000384,15.29206522,.00012448,53.1600,128.2417,110.1512,127.9778,0,U,54811,999,563,.31695656E-1,.988192E-2,0
GAOFEN-11 04,2022-176A,2026-07-24T21:10:47.606016,15.23734655,.0008113,97.4268,338.6908,162.3503,197.8017,0,U,54818,999,19899,.25753E-3,.6123E-4,0
STARLINK-5382,2022-177A,2026-07-24T01:41:51.560160,15.27576172,.00014062,43.0038,85.6444,270.6302,89.4389,0,U,54820,999,19778,.1029696E-4,.21E-6,0
STARLINK-5385,2022-177B,2026-07-24T00:24:21.560544,15.27574350,.00011598,43.0025,86.0941,255.5643,104.5080,0,U,54821,999,19777,.1572687E-5,-.219E-5,0
STARLINK-5101,2022-177C,2026-07-23T23:10:33.148416,15.27576154,.00008245,43.0019,86.5632,247.8309,112.2455,0,U,54822,999,19776,.844344E-5,-.3E-6,0
STARLINK-5106,2022-177D,2026-07-24T01:47:24.682272,15.27576748,.00014714,43.0040,85.6666,205.1492,154.9289,0,U,54823,999,19778,.16270963E-4,.185E-5,0
STARLINK-4643,2022-177E,2026-07-24T01:52:57.405216,15.27568741,.00014914,43.0034,85.6934,261.1276,98.9407,0,U,54824,999,19778,.63618151E-4,.1488E-4,0
STARLINK-5107,2022-177G,2026-07-24T08:29:56.237568,15.27584335,.00011664,43.0033,84.3075,247.6257,112.4471,0,U,54826,999,19782,-.2891206E-5,-.342E-5,0
STARLINK-5383,2022-177H,2026-07-24T08:41:00.981024,15.27578090,.0001474,43.0054,84.3710,263.1565,96.9119,0,U,54827,999,19782,.63003558E-4,.1472E-4,0
STARLINK-5381,2022-177J,2026-07-24T00:55:48.558144,15.27582145,.00013555,43.0038,86.2438,248.4162,111.6545,0,U,54828,999,19777,-.3486442E-4,-.1221E-4,0
STARLINK-5394,2022-177L,2026-07-24T15:18:01.065312,15.27573778,.00010077,43.0043,83.0021,270.1649,89.9087,0,U,54830,999,19786,.20365446E-4,.298E-5,0
STARLINK-5395,2022-177M,2026-07-24T02:04:03.633024,15.27575195,.00009466,43.0014,85.7444,260.4875,99.5870,0,U,54831,999,19778,.22341935E-4,.353E-5,0
STARLINK-5386,2022-177Q,2026-07-24T01:16:09.454080,15.27575620,.00014767,43.0052,86.3544,268.8764,91.1918,0,U,54834,999,19778,-.2656903E-5,-.335E-5,0
STARLINK-5389,2022-177R,2026-07-24T08:52:08.447808,15.27585146,.00016954,43.0043,84.4307,256.6807,103.3855,0,U,54835,999,19782,.7459924E-5,-.57E-6,0
STARLINK-5372,2022-177U,2026-07-24T00:54:38.065248,15.27594740,.00006291,43.0046,82.8369,271.7112,88.3667,0,U,54838,999,19781,.75001607E-4,.1803E-4,0
STARLINK-5368,2022-177W,2026-07-24T00:45:25.458624,15.27579082,.00003356,43.0011,82.7831,225.7044,134.3781,0,U,54840,999,19781,-.9076807E-5,-.511E-5,0
STARLINK-4659,2022-177X,2026-07-24T15:07:37.254720,15.27575736,.00014935,43.0052,79.5455,268.5157,91.5523,0,U,54841,999,19790,.17023037E-4,.206E-5,0
STARLINK-5387,2022-177Y,2026-07-24T00:34:18.861888,15.27569787,.00011121,43.0020,82.7231,272.3913,87.6811,0,U,54842,999,19781,.29842158E-4,.559E-5,0
STARLINK-5304,2022-177Z,2026-07-24T01:03:55.361664,15.27571874,.00011246,43.0040,82.8828,272.3152,87.7571,0,U,54843,999,19781,-.17641362E-4,-.747E-5,0
STARLINK-5388,2022-177AA,2026-07-24T09:23:21.639552,15.27586280,.00015568,43.0057,83.7143,260.9686,99.0990,0,U,54844,999,19783,.77458712E-4,.187E-4,0
STARLINK-5082,2022-177AB,2026-07-24T02:14:01.142592,15.27562248,.00007035,43.0025,82.3844,282.8580,77.2193,0,U,54845,999,19782,.56478664E-4,.1292E-4,0
STARLINK-5360,2022-177AC,2026-07-24T08:21:23.806080,15.27558219,.0001265,43.0028,80.8584,259.8568,100.2141,0,U,54846,999,19786,.56968994E-4,.1305E-4,0
STARLINK-5061,2022-177AD,2026-07-24T15:07:49.341216,15.27441613,.00027282,43.0112,56.9234,272.2065,87.8475,0,U,54847,999,19816,-.65712452E-3,-.18226E-3,0
STARLINK-5432,2022-177AE,2026-07-24T15:15:02.408256,15.27574456,.00013826,43.0020,68.2793,262.3346,97.7349,0,U,54848,999,19803,.64506842E-4,.1513E-4,0
STARLINK-5087,2022-177AG,2026-07-24T08:23:14.595936,15.27584527,.00017597,43.0060,69.5743,270.3760,89.6890,0,U,54850,999,19799,.6457625E-4,.1515E-4,0
STARLINK-5084,2022-177AH,2026-07-24T00:26:56.321088,15.27571656,.00010929,43.0041,71.3930,271.1606,88.9121,0,U,54851,999,19794,-.42451184E-4,-.143E-4,0
STARLINK-5418,2022-177AJ,2026-07-23T22:43:31.040256,15.27576221,.00012958,43.0045,71.7117,267.2470,92.8234,0,U,54852,999,19793,.3187303E-5,-.174E-5,0
STARLINK-5427,2022-177AK,2026-07-24T00:36:10.873440,15.27573334,.00016472,43.0061,71.4403,267.6434,92.4229,0,U,54853,999,19794,.28511299E-4,.522E-5,0
STARLINK-5416,2022-177AM,2026-07-24T08:19:33.837024,15.27574579,.00011366,43.0042,69.5559,277.0265,83.0457,0,U,54855,999,19799,.7542229E-5,-.55E-6,0
STARLINK-5086,2022-177AN,2026-07-24T01:15:03.461760,15.27570347,.00004458,43.0002,71.6328,320.3209,39.7610,0,U,54856,999,19794,-.39050988E-4,-.1336E-4,0
STARLINK-5078,2022-177AP,2026-07-24T00:49:07.962816,15.27577289,.00014674,43.0040,71.5047,271.3218,88.7465,0,U,54857,999,19794,.24414429E-4,.41E-5,0
STARLINK-5407,2022-177AQ,2026-07-24T14:45:26.424288,15.27577300,.00014712,43.0052,68.1233,267.6234,92.4449,0,U,54858,999,19803,.13358225E-4,.105E-5,0
STARLINK-5409,2022-177AR,2026-07-23T23:35:19.758912,15.27572503,.00012409,43.0030,71.9772,242.8026,117.2699,0,U,54859,999,19793,.27179989E-4,.486E-5,0
STARLINK-5406,2022-177AS,2026-07-23T22:12:17.763840,15.27574234,.00011775,43.0021,72.3931,249.6753,110.3972,0,U,54860,999,19792,.10690756E-4,.32E-6,0
STARLINK-5400,2022-177AT,2026-07-24T14:30:38.391264,15.27575640,.00014253,43.0060,68.0505,275.2187,84.8502,0,U,54861,999,19803,-.1353494E-4,-.635E-5,0
STARLINK-5403,2022-177AU,2026-07-24T15:00:15.656544,15.27565685,.00014411,43.0037,68.2175,246.8667,113.2033,0,U,54862,999,19803,-.30877593E-4,-.1111E-4,0
STARLINK-5405,2022-177AV,2026-07-24T15:07:38.444448,15.27571664,.00013908,43.0025,68.2343,254.7909,105.2789,0,U,54863,999,19803,.30410684E-4,.575E-5,0
STARLINK-5359,2022-177AW,2026-07-24T07:48:18.823104,15.27576197,.00007429,43.0022,70.2353,256.9013,103.1756,0,U,54864,999,19798,.28940144E-4,.534E-5,0
STARLINK-5411,2022-177AX,2026-07-24T00:54:40.882752,15.27574891,.00014616,43.0029,71.5299,267.9922,92.0763,0,U,54865,999,19794,.13351962E-4,.105E-5,0
STARLINK-5398,2022-177AY,2026-07-24T14:21:22.660416,15.27575082,.00013224,43.0054,67.9947,266.9818,93.0882,0,U,54866,999,19803,.30014766E-4,.564E-5,0
STARLINK-5396,2022-177AZ,2026-07-24T07:42:43.680960,15.27598399,.0001035,43.0020,70.2075,246.3011,113.7732,0,U,54867,999,19798,.94165245E-4,.2331E-4,0
STARLINK-5379,2022-177BA,2026-07-24T00:25:04.757088,15.27573995,.00013738,43.0051,71.3723,275.7314,84.3381,0,U,54868,999,19794,.19332684E-4,.27E-5,0
STARLINK-5402,2022-177BB,2026-07-23T22:38:10.451328,15.27576284,.00014479,43.0047,72.5350,266.5182,93.5504,0,U,54869,999,19792,-.4618401E-5,-.389E-5,0
STARLINK-5401,2022-177BC,2026-07-24T08:10:17.973120,15.27577556,.00016536,43.0064,69.5002,252.5269,107.5403,0,U,54870,999,19799,.13878156E-4,.12E-5,0
STARLINK-5397,2022-177BD,2026-07-24T14:14:11.116608,15.27575024,.00011173,43.0041,68.8093,263.7886,96.2839,0,U,54871,999,19802,.42985698E-4,.921E-5,0
STARLINK-5091,2022-177BF,2026-07-24T15:18:44.245440,15.27576598,.00014796,43.0021,68.2761,266.5866,93.4817,0,U,54873,999,19803,.21359889E-4,.326E-5,0
SHIYAN-10 02 (SY-10 02),2022-178A,2026-07-22T01:04:21.757728,2.00656326,.69231349,64.0261,316.5637,267.8053,18.5410,0,U,54878,999,1725,0,.839E-5,0
EROS C3,2022-179A,2026-07-24T15:09:42.004224,15.11101795,.00089509,139.3351,218.8034,241.2964,118.6944,0,U,54880,999,19799,.30036523E-3,.5384E-4,0
STAR VIBE,2023-001A,2026-07-24T15:38:18.410208,15.43566304,.00044628,97.3151,270.2871,357.2563,2.8660,0,U,55009,999,19800,.3735369E-3,.1671E-3,0
MENUT,2023-001B,2026-07-24T20:42:30.886272,15.65850714,.0000827,97.3101,275.0849,321.5922,38.5279,0,U,55010,999,19828,.11649E-2,.119526E-2,0
BRO-8,2023-001C,2026-07-24T14:48:02.657088,15.51279453,.00039503,97.3182,271.3937,0.6873,359.4384,0,U,55011,999,19800,.68521525E-3,.40236E-3,0
CONNECTA T1.2,2023-001D,2026-07-24T13:30:14.852160,15.53549777,.00034695,97.3239,276.9850,316.9610,43.1372,0,U,55012,999,19834,.80944882E-3,.51649E-3,0
BIRKELAND,2023-001G,2026-07-24T15:05:47.252832,15.40661742,.00053267,97.3331,273.7057,345.9665,14.1433,0,U,55015,999,19811,.21963239E-3,.8875E-4,0
LYNK TOWER 4,2023-001AB,2026-07-24T10:25:41.206080,15.33880532,.00074622,97.3181,264.0088,0.0194,0.1048,0,U,55034,999,19753,.28299987E-3,.9205E-4,0
SKYKRAFT-1,2023-001AJ,2026-07-24T13:36:02.516256,15.70523490,.00022406,97.3161,284.4667,244.7846,115.3184,0,U,55041,999,19891,.5863009E-3,.72266E-3,0
CONTINUUM-1,2023-001AN,2026-07-24T15:15:16.932960,15.30945178,.00072611,97.3321,268.2808,288.4581,71.5870,0,U,55045,999,19798,.41733834E-3,.12419E-3,0
LYNK TOWER 3,2023-001AP,2026-07-24T03:18:31.145472,15.37063150,.00068734,97.3182,265.2107,359.8014,0.3226,0,U,55046,999,19758,.40786885E-3,.14733E-3,0
NUSAT-33 (ALBANIA-2),2023-001AQ,2026-07-24T14:24:44.787168,15.28397382,.00046242,97.3053,265.7904,269.4401,90.6309,0,U,55047,999,19802,.38326914E-3,.10531E-3,0
NUSAT-35 (WILLIAMINA),2023-001AR,2026-07-24T13:38:32.574048,15.36020832,.00094137,97.1835,257.3908,334.5529,25.5250,0,U,55048,999,19814,.44612685E-3,.15605E-3,0
ION SCV-008,2023-001AU,2026-07-24T13:06:53.419968,15.28972726,.00134873,97.5715,302.5013,236.6814,123.3135,0,U,55051,999,19704,.31331745E-3,.8762E-4,0
EOSSAT-1,2023-001AW,2026-07-24T14:18:18.410688,15.33922484,.00085254,97.3220,265.8789,354.3927,5.7219,0,U,55053,999,19765,.16845471E-3,.5454E-4,0
SKYKRAFT-1A,2023-001AX,2026-07-24T10:20:55.335264,15.29601693,.00094087,97.3199,262.2304,10.9152,349.2291,0,U,55054,999,19741,.2033362E-3,.5765E-4,0
VIGORIDE-5,2023-001AZ,2026-07-24T10:49:18.049440,15.64668718,.00043836,97.3205,278.2818,60.6488,299.5209,0,U,55056,999,19848,.73489127E-3,.7152E-3,0
ION SCV-007,2023-001BD,2026-07-24T10:39:11.976768,14.77582645,.00116088,97.8985,267.7159,209.6629,150.3924,0,U,55060,999,19175,.67060403E-4,.429E-5,0
SKYKRAFT-1C,2023-001BE,2026-07-24T14:28:20.972928,15.25198964,.0010903,97.3171,258.4288,24.2107,335.9641,0,U,55061,999,19718,.14414414E-3,.3552E-4,0
YAM-5,2023-001BV,2026-07-24T03:45:29.400192,15.39254108,.00074674,97.3179,268.1591,346.6391,13.4655,0,U,55076,999,19779,.346896E-3,.13443E-3,0
HUYGENS,2023-001CN,2026-07-24T15:05:53.852064,15.40669863,.00075262,97.3233,272.8867,314.1559,45.9069,0,U,55093,999,19813,.27028518E-3,.10952E-3,0
KUWAITSAT-1,2023-001CY,2026-07-24T04:27:47.038176,15.51176915,.00064646,97.3229,276.6053,295.7433,64.3151,0,U,55103,999,19832,.52970338E-3,.30949E-3,0
SHARJAHSAT-1,2023-001CZ,2026-07-24T15:02:40.259040,15.50420241,.00038491,97.3143,274.9427,343.5226,16.5900,0,U,55104,999,19829,.38455914E-3,.21812E-3,0
AAC-AIS-SAT1,2023-001DC,2026-07-24T20:32:37.807296,14.92410873,.001038,97.9186,282.8271,148.5914,211.5927,0,U,55107,999,18390,.47652E-3,.4828E-4,0
ASTROCAST-0402,2023-001DE,2026-07-24T05:14:50.899488,15.29219660,.00065631,97.5576,298.9858,109.2611,250.9339,0,U,55109,999,15019,.74921395E-3,.21214E-3,0
ASTROCAST-0401,2023-001DF,2026-07-24T05:40:52.729824,15.28819969,.00092296,97.5560,298.8020,81.0045,279.2238,0,U,55110,999,19686,.9271286E-3,.25983E-3,0
ASTROCAST-0403,2023-001DG,2026-07-24T05:32:15.312192,15.32711139,.00053428,97.5616,300.1768,182.9728,177.1483,0,U,55111,999,15023,.10854362E-2,.34337E-3,0
ASTROCAST-0404,2023-001DH,2026-07-24T12:22:08.025024,15.28944742,.00058677,97.5666,300.2284,204.7425,155.3534,0,U,55112,999,15023,.36489868E-3,.1019E-3,0
SHIJIAN-23 (SJ-23),2023-002A,2026-07-24T18:00:11.046240,1.00072871,.0003337,3.8108,77.8389,277.7512,339.2578,0,U,55131,999,1288,0,-.357E-5,0
2023-003C,2023-003C,2026-07-24T15:13:44.474592,15.57205072,.00021619,97.1508,282.2627,29.5739,330.5639,0,U,55135,999,19810,.36933032E-3,.26805E-3,0
2023-003E,2023-003E,2026-07-24T14:38:54.372192,15.56698759,.0002287,97.1420,281.0407,2.7903,357.3365,0,U,55137,999,19808,.36678354E-3,.26121E-3,0
ONEWEB-0532,2023-004A,2026-07-24T11:15:25.030944,13.17648858,.00017647,87.9154,358.4479,83.6276,276.5056,0,U,55140,999,17249,.3946962E-4,.28E-6,0
ONEWEB-0533,2023-004B,2026-07-24T10:22:42.395232,13.12443841,.00016561,87.8977,343.2664,99.2517,260.8799,0,U,55141,999,17294,.17519904E-3,.76E-6,0
ONEWEB-0541,2023-004C,2026-07-24T11:47:38.582592,13.11416131,.000194,87.8900,13.6323,88.7424,271.3926,0,U,55142,999,17083,-.13674069E-2,-.472E-5,0
ONEWEB-0543,2023-004D,2026-07-24T10:03:41.125536,13.18687137,.0002,87.9198,328.0656,105.4443,254.6910,0,U,55143,999,17460,-.1252204E-3,-.36E-6,0
ONEWEB-0544,2023-004E,2026-07-24T08:04:43.144608,13.18685214,.00020964,87.9201,328.0818,100.4617,259.6752,0,U,55144,999,17459,-.2637919E-4,.3E-7,0
ONEWEB-0560,2023-004F,2026-07-24T07:55:00.901056,13.18686098,.00021632,87.9198,328.0726,103.1044,257.0330,0,U,55145,999,17460,-.41403976E-4,-.3E-7,0
ONEWEB-0565,2023-004G,2026-07-24T09:34:33.990528,13.18684684,.00026866,87.9195,328.0854,99.7108,260.4328,0,U,55146,999,17460,-.12061272E-3,-.35E-6,0
ONEWEB-0567,2023-004H,2026-07-24T09:24:50.646240,13.18684052,.00022311,87.9192,328.0717,95.2519,264.8868,0,U,55147,999,17460,-.24173393E-3,-.82E-6,0
ONEWEB-0569,2023-004J,2026-07-24T08:02:37.174272,13.13471121,.00028203,87.8991,312.8315,104.6534,255.4908,0,U,55148,999,17505,-.79342426E-3,-.277E-5,0
ONEWEB-0570,2023-004K,2026-07-24T09:12:40.946400,13.18699203,.00019653,87.9215,328.0722,84.7690,275.3666,0,U,55149,999,17459,.45347536E-2,.1801E-4,0
ONEWEB-0571,2023-004L,2026-07-24T09:03:00.616608,13.18686582,.00031237,87.9195,328.0717,91.3480,268.8010,0,U,55150,999,17460,.17687581E-3,.83E-6,0
ONEWEB-0572,2023-004M,2026-07-24T12:00:21.670848,13.17648403,.00019727,87.9155,358.4434,92.1693,267.9664,0,U,55151,999,17239,.14223803E-3,.68E-6,0
ONEWEB-0573,2023-004N,2026-07-24T14:21:04.206240,13.18684815,.00027038,87.9195,328.0297,89.7644,270.3798,0,U,55152,999,17462,.16726691E-3,.79E-6,0
ONEWEB-0588,2023-004P,2026-07-24T14:11:21.185952,13.18687586,.00019345,87.9198,328.0310,83.4969,276.6383,0,U,55153,999,17462,.13615644E-3,.67E-6,0
ONEWEB-0598,2023-004Q,2026-07-24T11:15:54.924480,13.11416169,.00025487,87.8893,13.6445,94.1327,266.0092,0,U,55154,999,17078,.96728274E-3,.356E-5,0
