OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5752,2023-020J,2026-05-11T02:11:42.872352,15.27576181,.0001299,43.0013,12.9441,246.7263,113.3452,0,U,55577,999,17845,.20872E-4,.312E-5,0
STARLINK-5754,2023-020L,2026-05-11T00:07:59.278080,15.27581293,.0001023,43.0084,13.2341,264.5347,95.5388,0,U,55579,999,17844,.34197E-4,.679E-5,0
STARLINK-5757,2023-020M,2026-05-10T07:33:43.262784,15.27571537,.00017117,43.0046,351.5199,257.6820,102.3840,0,U,55580,999,17863,.1800417E-5,-.213E-5,0
STARLINK-5753,2023-020N,2026-05-11T00:19:30.186048,15.27575103,.000146,43.0059,20.1181,273.0060,87.0625,0,U,55581,999,17836,.17955E-4,.232E-5,0
STARLINK-5741,2023-020P,2026-05-11T00:43:09.261120,15.27576904,.0001202,43.0063,2.1506,243.7481,116.3247,0,U,55582,999,17857,-.62606E-5,-.434E-5,0
STARLINK-5742,2023-020Q,2026-05-10T23:34:41.543328,15.27578049,.0001938,43.0066,13.0649,260.4096,99.6536,0,U,55583,999,17844,-.33673E-4,-.1189E-4,0
STARLINK-5736,2023-020R,2026-05-11T00:59:46.904640,15.27576153,.000085,43.0069,13.5053,264.2445,95.8310,0,U,55584,999,17844,-.93045E-6,-.288E-5,0
STARLINK-5769,2023-020S,2026-05-10T00:11:48.743520,15.27563744,.00017256,43.0056,8.2457,246.7032,113.3638,0,U,55585,999,17841,.10962611E-3,.2754E-4,0
STARLINK-5767,2023-020T,2026-05-10T23:01:32.170368,15.27304639,.0000998,43.0019,13.7485,271.1573,88.9164,0,U,55586,999,17843,.18236428E-2,.49839E-3,0
STARLINK-5727,2023-020U,2026-05-11T00:26:27.250944,15.27579792,.0001197,43.0033,13.2557,264.8576,95.2139,0,U,55587,999,17844,.19768E-4,.282E-5,0
STARLINK-5728,2023-020V,2026-05-11T00:30:10.690848,15.27584446,.0001378,43.0026,13.3519,262.1669,97.9026,0,U,55588,999,17844,-.11904E-4,-.59E-5,0
STARLINK-5697,2023-020W,2026-05-10T22:39:21.960288,15.27583986,.00014312,43.0070,13.6303,254.2033,105.8661,0,U,55589,999,17843,.53036754E-4,.1198E-4,0
STARLINK-5762,2023-020X,2026-05-11T00:04:16.211424,15.27571758,.000177,43.0069,13.2219,267.3410,92.7239,0,U,55590,999,17844,.3943E-4,.823E-5,0
STARLINK-5760,2023-020Y,2026-05-11T00:24:38.563200,15.27581522,.0001449,43.0020,13.3220,260.6318,99.4370,0,U,55591,999,17844,.16009E-3,.4146E-4,0
STARLINK-5759,2023-020Z,2026-05-11T01:12:31.515264,15.27576535,.0000964,43.0057,12.7146,270.9196,89.1545,0,U,55592,999,17845,-.15156E-4,-.679E-5,0
STARLINK-5703,2023-020AA,2026-05-10T23:32:48.953760,15.27563693,.0001169,43.0048,13.0571,271.6080,88.4638,0,U,55593,999,17844,.18292E-4,.241E-5,0
STARLINK-5750,2023-020AB,2026-05-11T01:18:04.264128,15.27574731,.0001362,43.0064,12.7434,263.2055,96.8641,0,U,55594,999,17845,.21234E-5,-.204E-5,0
STARLINK-5729,2023-020AD,2026-05-11T01:32:52.927008,15.27573869,.0001162,43.0062,12.8199,296.4970,63.5762,0,U,55596,999,17845,-.76765E-4,-.2373E-4,0
STARLINK-5743,2023-020AE,2026-05-10T22:34:29.484192,15.26756953,.0000838,43.0037,2.3491,259.0800,100.9957,0,U,55597,999,17856,.40578968E-4,.829E-5,0
STARLINK-5756,2023-020AF,2026-05-10T23:27:29.367072,15.27581708,.0001887,43.0052,2.5928,260.2849,99.7790,0,U,55598,999,17856,-.8158E-4,-.2507E-4,0
STARLINK-5761,2023-020AG,2026-05-10T23:33:02.599776,15.27578452,.000138,43.0049,2.6241,270.0695,89.9998,0,U,55599,999,17856,.3087E-4,.587E-5,0
STARLINK-5755,2023-020AH,2026-05-11T00:32:02.596992,15.27579724,.0001253,43.0053,2.0919,270.2437,89.8271,0,U,55600,999,17857,.83546E-5,-.32E-6,0
STARLINK-5744,2023-020AJ,2026-05-11T01:01:25.696128,15.27209492,.0001295,43.0077,13.5022,314.5046,45.5700,0,U,55601,999,17844,.19168E-2,.52263E-3,0
STARLINK-5764,2023-020AK,2026-05-10T23:38:27.825792,15.26771873,.0001015,43.0043,2.6532,231.1839,128.8922,0,U,55602,999,17856,.21772E-3,.559E-4,0
STARLINK-5735,2023-020AL,2026-05-11T00:26:29.888736,15.27569955,.0001433,43.0043,2.0695,264.9308,95.1380,0,U,55603,999,17857,.22057E-4,.345E-5,0
STARLINK-5748,2023-020AM,2026-05-10T07:17:02.636736,15.27587971,.0001117,43.0015,351.4397,261.8668,98.2057,0,U,55604,999,17863,.60329341E-4,.1399E-4,0
STARLINK-5725,2023-020AN,2026-05-10T23:03:26.609760,15.27574041,.0001061,43.0064,2.4911,279.8887,80.1845,0,U,55605,999,17856,.2623E-4,.46E-5,0
STARLINK-5700,2023-020AQ,2026-05-11T00:52:15.483648,15.26740994,.0002081,43.0060,2.2009,267.3393,92.7220,0,U,55607,999,17857,.20279E-4,.284E-5,0
STARLINK-5726,2023-020AR,2026-05-10T23:29:20.711616,15.27566430,.0001871,43.0061,2.6170,255.5935,104.4709,0,U,55608,999,17856,.29971E-4,.562E-5,0
STARLINK-5719,2023-020AS,2026-05-11T00:52:23.968992,15.27574763,.0001304,43.0055,2.1989,260.9440,99.1264,0,U,55609,999,17857,.27665E-4,.499E-5,0
STARLINK-5722,2023-020AT,2026-05-10T23:40:27.094944,15.27575897,.0001245,43.0044,2.6685,261.5730,98.4981,0,U,55610,999,17856,.20874E-4,.312E-5,0
STARLINK-5730,2023-020AU,2026-05-10T17:33:04.338144,15.27578852,.0000961,43.0013,4.1943,263.2592,96.8150,0,U,55611,999,17852,.26687498E-4,.472E-5,0
STARLINK-5734,2023-020AV,2026-05-11T01:17:33.071136,15.26744414,.0001426,43.0044,2.3243,266.0330,94.0358,0,U,55612,999,17857,.74608E-4,.1742E-4,0
STARLINK-5714,2023-020AX,2026-05-10T07:24:21.138336,15.26738560,.00011486,43.0024,351.4334,268.4372,91.6348,0,U,55614,999,17863,-.31357061E-4,-.1101E-4,0
STARLINK-5712,2023-020AY,2026-05-11T00:03:37.202688,15.26751138,.0001572,43.0031,1.9384,252.1732,107.8948,0,U,55615,999,17857,.16454E-4,.182E-5,0
STARLINK-5710,2023-020AZ,2026-05-11T00:24:40.241952,15.27569773,.0000839,43.0023,2.0542,260.1211,99.9546,0,U,55616,999,17857,.42355E-4,.903E-5,0
STARLINK-5721,2023-020BA,2026-05-11T00:09:22.788000,15.26745029,.0001156,43.0026,1.9645,268.7850,91.2869,0,U,55617,999,17857,.77682E-4,.1825E-4,0
STARLINK-5717,2023-020BB,2026-05-11T02:04:22.641888,15.27568972,.0001026,43.0032,1.7142,264.5492,95.5242,0,U,55618,999,17858,.98576E-4,.2451E-4,0
STARLINK-5720,2023-020BC,2026-05-10T23:01:35.566752,15.27574924,.0001186,43.0061,2.4732,266.8732,93.1984,0,U,55619,999,17855,.29307E-4,.544E-5,0
STARLINK-5718,2023-020BD,2026-05-10T16:46:45.810048,15.26737805,.00013631,43.0052,3.9660,266.9250,93.1446,0,U,55620,999,17852,-.561741E-5,-.41E-5,0
STARLINK-5709,2023-020BE,2026-05-11T00:19:05.803104,15.27566417,.0000777,43.0019,2.0229,259.0890,100.9875,0,U,55621,999,17857,.44997E-4,.976E-5,0
STARLINK-5702,2023-020BF,2026-05-11T04:00:00.999936,15.26731148,.00016988,43.0036,1.3865,272.0514,117.3891,0,U,55622,999,564,.14866236E-2,.39822E-3,0
STARLINK-5698,2023-020BG,2026-05-11T04:00:00.999936,15.27571625,.00020212,43.0042,1.4411,271.8392,92.6358,0,U,55623,999,553,.12838991E-2,.35228E-3,0
STARLINK-5484,2023-021A,2026-05-11T03:51:17.561088,14.98339326,.0002998,70.0008,47.0330,269.2334,90.8482,0,U,55628,999,17765,.64147E-5,-.16E-6,0
STARLINK-5497,2023-021B,2026-05-11T03:57:18.457344,14.98333129,.0002789,70.0011,47.0471,268.1520,91.9320,0,U,55629,999,17765,-.75874E-4,-.998E-5,0
STARLINK-5303,2023-021C,2026-05-11T03:45:16.822080,14.98319218,.0002816,70.0006,47.0174,274.3906,85.6931,0,U,55630,999,17765,.65235E-4,.685E-5,0
STARLINK-5558,2023-021D,2026-05-11T04:45:20.643840,14.98331721,.0002766,70.0006,46.7584,267.9187,92.1655,0,U,55631,999,17766,.12865E-4,.61E-6,0
STARLINK-5546,2023-021E,2026-05-10T11:32:35.852064,14.97853495,.00034041,70.0017,48.6709,229.1836,130.9028,0,U,55632,999,17755,-.54830578E-2,-.64129E-3,0
STARLINK-5498,2023-021F,2026-05-11T03:27:14.355360,14.98332902,.00032086,70.0006,46.9730,250.6617,109.4196,0,U,55633,999,17765,.15481391E-4,.92E-6,0
STARLINK-5500,2023-021G,2026-05-11T04:00:00.999936,14.98310810,.0002792,70.0023,46.9407,272.0875,187.3125,0,U,55634,999,510,.32803167E-2,.39247E-3,0
STARLINK-5495,2023-021H,2026-05-11T03:02:52.991808,14.98329143,.00027904,70.0002,27.0462,268.6681,91.4158,0,U,55635,999,17814,-.14793513E-4,-.269E-5,0
STARLINK-5218,2023-021J,2026-05-11T04:51:21.203136,14.98332865,.0002886,70.0006,46.7736,269.2022,90.8806,0,U,55636,999,17766,.21972E-5,-.67E-6,0
STARLINK-5062,2023-021K,2026-05-11T03:26:57.223104,14.98314735,.0002785,70.0010,27.1010,270.4413,89.6427,0,U,55637,999,17814,-.16628E-3,-.2076E-4,0
STARLINK-5507,2023-021L,2026-05-11T03:21:14.059584,14.98331736,.00025675,70.0009,46.9568,266.0648,94.0218,0,U,55638,999,17765,-.9322288E-5,-.204E-5,0
STARLINK-5508,2023-021M,2026-05-11T02:57:06.701472,14.98322477,.00028791,70.0001,27.0287,269.4500,90.6330,0,U,55639,999,17814,.47791981E-4,.477E-5,0
STARLINK-5069,2023-021N,2026-05-11T02:50:51.563040,14.98332010,.0002757,70.0001,27.0115,270.5329,89.5514,0,U,55640,999,17814,-.34587E-4,-.506E-5,0
STARLINK-5065,2023-021P,2026-05-11T03:32:56.012064,14.98332241,.000273,70.0004,27.1134,271.1894,88.8952,0,U,55641,999,17814,-.32849E-4,-.485E-5,0
STARLINK-5483,2023-021R,2026-05-11T02:08:50.146656,14.98329668,.000305,70.0003,27.3074,277.1236,82.9576,0,U,55643,999,17813,.73281E-4,.781E-5,0
STARLINK-5502,2023-021S,2026-05-11T03:14:54.091392,14.98333028,.0002819,70.0002,27.0722,267.6963,92.3873,0,U,55644,999,17814,-.5061325E-5,-.153E-5,0
STARLINK-5510,2023-021V,2026-05-11T02:26:50.400672,14.98324278,.0002787,70.0008,26.9531,267.0463,93.0377,0,U,55647,999,17814,.77312E-5,-.1E-7,0
STARLINK-5501,2023-021W,2026-05-11T03:08:53.545056,14.98337494,.00027847,70.0004,27.0581,273.4354,86.6486,0,U,55648,999,17814,-.27599799E-3,-.3385E-4,0
STARLINK-5469,2023-021X,2026-05-11T02:38:50.244000,14.98331009,.0002804,70.0002,26.9840,269.8739,90.2099,0,U,55649,999,17814,-.30854E-4,-.461E-5,0
STARLINK-5494,2023-021Y,2026-05-11T02:56:52.128384,14.98332095,.00024518,70.0001,27.0274,270.8719,89.2159,0,U,55650,999,17814,.13468583E-4,.68E-6,0
STARLINK-5506,2023-021Z,2026-05-11T03:20:54.972960,14.98321297,.00027213,70.0006,27.0862,269.7816,90.3031,0,U,55651,999,17814,.10967334E-3,.1216E-4,0
STARLINK-5487,2023-021AA,2026-05-11T02:44:51.059904,14.98329350,.000285,70.0004,26.9977,268.6214,91.4619,0,U,55652,999,17814,-.689E-4,-.915E-5,0
STARLINK-5067,2023-021AB,2026-05-11T02:20:48.283584,14.98332203,.0002721,70.0005,26.9391,267.9426,92.1421,0,U,55653,999,17814,-.45348E-4,-.634E-5,0
STARLINK-5070,2023-021AC,2026-05-11T03:38:56.984352,14.98329307,.0003114,70.0006,27.1296,269.7355,90.3447,0,U,55654,999,17814,-.26394E-3,-.3241E-4,0
STARLINK-5267,2023-021AD,2026-05-11T01:20:24.777312,14.98330242,.000298,70.0001,7.3209,270.9194,89.1623,0,U,55655,999,17861,-.11835E-4,-.234E-5,0
STARLINK-5328,2023-021AF,2026-05-11T01:32:26.137824,14.98326961,.0002737,69.9998,7.3497,268.4754,91.6091,0,U,55657,999,17862,.16875E-4,.108E-5,0
STARLINK-5307,2023-021AG,2026-05-11T02:32:49.594848,14.98332314,.0002647,70.0009,26.9670,247.1807,112.9073,0,U,55658,999,17814,-.35824E-4,-.52E-5,0
STARLINK-5477,2023-021AH,2026-05-11T01:26:24.317088,14.98344739,.0002715,69.9997,7.3354,268.4992,91.5856,0,U,55659,999,17861,.20598E-3,.2366E-4,0
STARLINK-5467,2023-021AJ,2026-05-11T01:50:25.647936,14.98328082,.0002732,69.9995,7.0003,269.3716,90.7130,0,U,55660,999,17863,.48009E-4,.48E-5,0
STARLINK-5475,2023-021AK,2026-05-11T04:00:00.999936,14.98325580,.00027029,70.0020,6.9653,275.5071,29.6838,0,U,55661,999,554,-.11176538E-3,-.1426E-4,0
STARLINK-5479,2023-021AL,2026-05-11T04:00:00.999936,14.97532728,.00027781,70.0017,6.9631,276.4832,42.8474,0,U,55662,999,544,-.32698569E-3,-.3912E-4,0
STARLINK-5473,2023-021AM,2026-05-10T16:49:41.325600,14.98326301,.00027612,70.0000,8.0887,282.6693,77.4158,0,U,55663,999,17856,.66222449E-4,.697E-5,0
STARLINK-5480,2023-021AN,2026-05-11T01:14:25.437120,14.98322726,.0002929,70.0002,7.3059,261.8522,98.2305,0,U,55664,999,17862,-.85005E-4,-.1107E-4,0
STARLINK-5474,2023-021AP,2026-05-11T00:44:22.681248,14.98327557,.0003026,69.9998,7.2332,274.1286,85.9527,0,U,55665,999,17861,.8964E-4,.977E-5,0
STARLINK-5456,2023-021AR,2026-05-11T02:02:27.055968,14.98329785,.0002523,69.9999,7.0227,272.9318,87.1552,0,U,55667,999,17862,.35276E-4,.328E-5,0
STARLINK-5455,2023-021AS,2026-05-11T01:08:23.752896,14.98326730,.0002802,70.0004,7.2906,269.1371,90.9467,0,U,55668,999,17861,-.6599E-4,-.88E-5,0
STARLINK-5459,2023-021AT,2026-05-11T02:32:33.090720,14.98300853,.0002749,70.0007,7.0925,272.0918,87.9927,0,U,55669,999,17862,-.53226E-3,-.6433E-4,0
STARLINK-5423,2023-021AU,2026-05-11T02:14:28.209120,14.98327805,.0002748,69.9996,7.0498,269.4967,90.5877,0,U,55670,999,17863,.55786E-4,.573E-5,0
STARLINK-5460,2023-021AV,2026-05-11T01:44:43.497024,14.98314681,.0002852,70.0000,7.3683,272.8724,87.2108,0,U,55671,999,17862,-.20279E-3,-.2511E-4,0
STARLINK-5463,2023-021AX,2026-05-11T02:08:29.520384,14.98329170,.000282,69.9996,7.0354,258.8720,101.2122,0,U,55673,999,17863,.15479E-3,.1754E-4,0
STARLINK-5462,2023-021AY,2026-05-11T01:56:26.513088,14.98326921,.0002795,70.0018,7.0042,270.8332,89.2507,0,U,55674,999,17863,-.50128E-4,-.691E-5,0
STARLINK-5232,2023-021AZ,2026-05-11T01:44:25.167264,14.98330295,.0002762,69.9999,6.9770,270.8200,89.2643,0,U,55675,999,17863,-.27543E-4,-.422E-5,0
STARLINK-5300,2023-021BA,2026-05-11T00:32:15.271872,14.98346997,.0002703,70.0015,347.3310,266.0970,93.9880,0,U,55676,999,17911,.25393E-3,.2939E-4,0
STARLINK-5324,2023-021BB,2026-05-11T00:13:58.374624,14.98331644,.0002764,69.9997,347.2832,270.6396,89.4446,0,U,55677,999,17911,-.10248E-4,-.215E-5,0
ZHONGXING-26,2023-023A,2026-05-09T18:44:04.615872,1.00269192,.00044915,0.0680,74.2002,358.4772,201.0514,0,U,55686,999,1184,0,-.345E-5,0
HORUS 1,2023-025A,2026-05-11T04:09:22.027104,15.23540882,.00020962,97.3469,206.5422,113.0002,247.1456,0,U,55690,999,17841,.15872336E-3,.3722E-4,0
STARLINK-5592,2023-028A,2026-05-11T03:39:56.576160,14.98329164,.00029234,69.9993,87.0812,269.1413,90.9411,0,U,55741,999,17558,.8884818E-5,.13E-6,0
STARLINK-5594,2023-028B,2026-05-11T03:46:24.993408,14.98896230,.00049383,70.0030,87.0974,229.2334,130.8398,0,U,55742,999,17539,-.17000691E-1,-.200228E-2,0
STARLINK-5602,2023-028C,2026-05-11T03:51:57.739680,14.98325993,.00028762,69.9997,87.1120,267.3949,92.6881,0,U,55743,999,17539,-.63553497E-4,-.851E-5,0
STARLINK-5601,2023-028D,2026-05-10T08:00:01.999872,14.98325168,.00030127,70.0008,89.1735,274.6963,323.4888,0,U,55744,999,577,.30905815E-2,.36974E-3,0
STARLINK-5579,2023-028F,2026-05-11T04:40:00.682176,14.98328661,.0002981,69.9996,86.8258,271.0563,89.0254,0,U,55746,999,17540,-.42177E-6,-.98E-6,0
STARLINK-5539,2023-028G,2026-05-11T03:27:55.765152,14.98331730,.000327,69.9992,87.0522,270.1612,89.9172,0,U,55747,999,17539,.41576E-4,.403E-5,0
STARLINK-5580,2023-028H,2026-05-11T03:21:54.308160,14.98324924,.0003469,69.9993,87.0378,267.2465,92.8297,0,U,55748,999,17539,-.11744E-3,-.1494E-4,0
STARLINK-5573,2023-028K,2026-05-11T03:15:54.144576,14.98343058,.000301,69.9992,87.0228,276.6422,83.4394,0,U,55750,999,17539,.89999E-4,.981E-5,0
STARLINK-5577,2023-028L,2026-05-11T03:33:57.360384,14.98325117,.0003164,69.9992,87.0668,270.2324,89.8472,0,U,55751,999,17539,.43359681E-4,.424E-5,0
STARLINK-5613,2023-028M,2026-05-11T04:15:58.417344,14.98341895,.0002892,69.9995,86.7679,268.1089,91.9739,0,U,55752,999,17540,.41825E-4,.406E-5,0
STARLINK-5617,2023-028N,2026-05-11T04:40:15.017664,14.98328943,.0002939,69.9996,86.8283,269.8306,90.2516,0,U,55753,999,17540,.31808E-5,-.55E-6,0
STARLINK-5612,2023-028P,2026-05-11T04:28:00.158880,14.98338253,.0002737,70.0001,86.7983,268.5375,91.5470,0,U,55754,999,17540,.53356E-4,.544E-5,0
STARLINK-5614,2023-028R,2026-05-11T04:03:53.772768,14.98366859,.00028392,69.9993,86.7371,268.5025,91.5809,0,U,55756,999,17540,.45328992E-3,.5325E-4,0
STARLINK-5544,2023-028S,2026-05-11T04:34:00.674112,14.98327116,.0002907,69.9995,86.8118,267.7090,92.3737,0,U,55757,999,17540,.38586E-4,.367E-5,0
STARLINK-5072,2023-028T,2026-05-11T04:21:59.306688,14.98293812,.0002461,69.9997,86.7826,267.1250,92.9627,0,U,55758,999,17540,.62147E-3,.7323E-4,0
STARLINK-5532,2023-028V,2026-05-11T03:57:57.511008,14.98326072,.00032559,69.9993,86.7238,264.8410,95.2377,0,U,55760,999,17540,.54229523E-4,.554E-5,0
STARLINK-5611,2023-028W,2026-05-11T03:27:48.982752,14.98332095,.00030682,69.9999,67.1737,268.7773,91.3035,0,U,55761,999,17588,-.41826114E-4,-.592E-5,0
STARLINK-5603,2023-028X,2026-05-11T04:45:41.956128,14.98330614,.0003184,70.0006,66.9602,264.8504,95.2292,0,U,55762,999,17589,-.38507E-4,-.552E-5,0
STARLINK-5593,2023-028Y,2026-05-11T04:09:57.157344,14.98331966,.0003335,69.9996,86.7536,264.0732,96.0046,0,U,55763,999,17540,-.58958E-6,-.1E-5,0
STARLINK-5499,2023-028Z,2026-05-11T03:15:34.341696,14.98332705,.00030248,70.0003,67.1428,269.5227,90.5586,0,U,55764,999,17588,-.28538869E-4,-.434E-5,0
STARLINK-5595,2023-028AA,2026-05-11T03:21:35.192160,14.98330837,.00029111,70.0001,67.1574,269.3511,90.7314,0,U,55765,999,17588,-.27710832E-4,-.424E-5,0
STARLINK-5599,2023-028AB,2026-05-11T04:21:39.305088,14.98324045,.0002889,70.0002,66.9008,265.2485,94.8344,0,U,55766,999,17589,.51761E-4,.525E-5,0
STARLINK-5606,2023-028AC,2026-05-11T04:00:00.999936,14.98328037,.00031822,70.0014,67.1153,268.2456,213.2203,0,U,55767,999,550,.17529175E-2,.20884E-3,0
STARLINK-5584,2023-028AE,2026-05-11T04:33:40.617216,14.98330502,.0002892,70.0002,66.9302,268.8601,91.2227,0,U,55769,999,17589,.84372E-6,-.83E-6,0
STARLINK-5557,2023-028AF,2026-05-11T04:27:40.171968,14.98330261,.0002847,70.0001,66.9145,268.8577,91.2256,0,U,55770,999,17589,-.14092E-4,-.261E-5,0
STARLINK-5591,2023-028AG,2026-05-11T04:15:38.776032,14.98335582,.0002735,70.0005,66.8870,267.9256,92.1590,0,U,55771,999,17589,-.842E-4,-.1098E-4,0
STARLINK-5835,2023-028AH,2026-05-11T04:00:00.999936,14.98327080,.00030634,70.0016,66.8142,273.0538,117.5941,0,U,55772,999,535,.18460629E-2,.22002E-3,0
STARLINK-5833,2023-028AJ,2026-05-11T04:39:41.463360,14.98311501,.0002538,70.0004,66.9435,264.3341,95.7529,0,U,55773,999,17589,.88505E-4,.963E-5,0
STARLINK-5812,2023-028AK,2026-05-11T04:09:38.394720,14.98328959,.0002963,70.0000,66.8704,269.0721,91.0098,0,U,55774,999,17589,.10438E-3,.1153E-4,0
STARLINK-5809,2023-028AL,2026-05-11T04:03:37.299744,14.98331105,.0002987,70.0004,66.8571,268.3365,91.7452,0,U,55775,999,17589,.15145E-4,.88E-6,0
STARLINK-5814,2023-028AN,2026-05-11T03:51:36.525888,14.98324436,.0003083,70.0004,66.8284,270.1174,89.9632,0,U,55777,999,17589,-.36673E-4,-.53E-5,0
STARLINK-5816,2023-028AP,2026-05-11T03:45:35.532000,14.98330730,.0003213,70.0004,66.8143,263.5514,96.5279,0,U,55778,999,17589,-.5156E-4,-.708E-5,0
STARLINK-5817,2023-028AQ,2026-05-11T04:39:19.497024,14.98333785,.0002925,70.0004,46.6596,270.1457,89.9367,0,U,55779,999,17639,-.11749E-4,-.233E-5,0
STARLINK-5819,2023-028AR,2026-05-11T03:39:34.997760,14.98320369,.000263,70.0011,66.7981,266.7981,93.2877,0,U,55780,999,17589,-.20612E-3,-.2551E-4,0
STARLINK-5820,2023-028AS,2026-05-11T03:57:37.033344,14.98333891,.0002941,70.0002,66.8761,269.8260,90.2562,0,U,55781,999,17589,-.56743E-4,-.77E-5,0
STARLINK-5826,2023-028AT,2026-05-11T04:00:00.999936,14.98314339,.00029821,70.0022,47.1120,273.2908,321.0616,0,U,55782,999,555,.34471456E-2,.41264E-3,0
STARLINK-5825,2023-028AU,2026-05-11T04:33:21.293856,14.98336152,.0002955,70.0007,47.0517,266.2648,93.8173,0,U,55783,999,17638,-.24426E-4,-.384E-5,0
STARLINK-5797,2023-028AV,2026-05-11T04:00:00.999936,14.98315041,.00027677,70.0023,47.0115,268.9730,55.4014,0,U,55784,999,554,.31180136E-2,.37294E-3,0
STARLINK-5818,2023-028AW,2026-05-11T04:27:20.589408,14.98333601,.0002553,70.0007,47.0381,272.0201,88.0666,0,U,55785,999,17638,.7512E-5,-.3E-7,0
STARLINK-5823,2023-028AX,2026-05-11T04:00:00.999936,14.98321848,.0003219,70.0022,47.0108,276.8770,48.3344,0,U,55786,999,549,.31149382E-2,.37265E-3,0
STARLINK-5811,2023-028AY,2026-05-11T04:21:20.132928,14.98329776,.0002928,70.0008,47.0241,271.1675,88.9149,0,U,55787,999,17638,-.68495E-5,-.175E-5,0
STARLINK-5804,2023-028AZ,2026-05-11T04:15:19.475136,14.98329988,.0002873,70.0009,47.0097,271.6161,88.4669,0,U,55788,999,17638,-.17658E-4,-.304E-5,0
STARLINK-5815,2023-028BA,2026-05-11T03:39:15.359040,14.98332393,.0002894,70.0010,46.9200,270.6332,89.4495,0,U,55789,999,17638,-.21074E-4,-.344E-5,0
STARLINK-5813,2023-028BB,2026-05-11T00:33:14.874912,14.98333079,.0002892,70.0004,47.2724,265.8976,94.1853,0,U,55790,999,17636,-.68973E-4,-.916E-5,0
STARLINK-5807,2023-028BC,2026-05-11T04:03:18.216576,14.98328909,.0002931,70.0010,46.9796,268.8960,91.1864,0,U,55791,999,17638,-.50229E-4,-.692E-5,0
ONEWEB-0530,2023-029A,2026-05-11T02:54:06.935904,13.20840960,.00021498,87.9148,281.8662,107.4029,252.7340,0,U,55796,999,15625,.31032132E-3,.139E-5,0
ONEWEB-0534,2023-029B,2026-05-11T02:36:26.896896,13.20729553,.000189,87.9150,281.8684,93.8915,266.2434,0,U,55797,999,15625,-.41214E-4,-.4E-7,0
ONEWEB-0556,2023-029C,2026-05-11T02:45:49.176864,13.20673346,.00026891,87.9146,281.8678,89.8228,270.3213,0,U,55798,999,15625,-.43301127E-3,-.163E-5,0
ONEWEB-0562,2023-029D,2026-05-11T04:16:12.205920,13.20782986,.0002673,87.9148,281.8358,105.0285,255.1145,0,U,55799,999,15626,-.1544E-3,-.5E-6,0
ONEWEB-0563,2023-029E,2026-05-11T04:07:54.806304,13.20617433,.0001927,87.9147,281.8673,90.8266,269.3088,0,U,55800,999,15625,-.5922E-4,-.11E-6,0
ONEWEB-0564,2023-029F,2026-05-11T03:58:30.552096,13.20683319,.0002406,87.9165,281.8401,98.8255,261.3151,0,U,55801,999,15626,-.13537E-3,-.42E-6,0
ONEWEB-0638,2023-029G,2026-05-11T04:06:54.759168,13.14504379,.0002364,87.8922,297.1404,92.7525,267.3875,0,U,55802,999,15453,-.38161E-3,-.129E-5,0
ONEWEB-0639,2023-029H,2026-05-11T00:47:59.800128,13.19725278,.0001694,87.9147,312.3857,57.5236,302.6061,0,U,55803,999,15400,-.87347E-4,-.22E-6,0
ONEWEB-0640,2023-029J,2026-05-10T22:51:47.320992,13.14504085,.00024002,87.8920,297.1749,83.8678,276.2725,0,U,55804,999,15452,-.48156528E-3,-.166E-5,0
ONEWEB-0641,2023-029K,2026-05-11T00:41:09.954816,13.19725153,.0001708,87.9146,312.3736,85.6052,274.5275,0,U,55805,999,15401,-.91872E-4,-.24E-6,0
ONEWEB-0642,2023-029L,2026-05-11T00:34:19.884864,13.19724451,.0001445,87.9145,312.3883,63.3004,296.8276,0,U,55806,999,15400,-.70012E-4,-.15E-6,0
ONEWEB-0643,2023-029M,2026-05-11T03:37:14.742048,13.14502902,.0001221,87.8923,297.1227,79.5197,280.6070,0,U,55807,999,15452,.42559E-3,.171E-5,0
ONEWEB-0644,2023-029N,2026-05-11T00:27:30.469824,13.19725587,.0001564,87.9143,312.3913,80.8337,279.2973,0,U,55808,999,15400,.20067E-5,.14E-6,0
ONEWEB-0645,2023-029P,2026-05-11T04:37:42.784320,13.19725739,.000194,87.9145,312.3537,76.5628,283.5721,0,U,55809,999,15402,.14029E-3,.69E-6,0
ONEWEB-0646,2023-029Q,2026-05-11T01:24:22.874976,13.19724992,.0001612,87.9145,312.3801,83.2863,276.8453,0,U,55810,999,15399,-.62819E-5,.1E-6,0
ONEWEB-0648,2023-029R,2026-05-11T04:41:11.378112,13.14503375,.0001914,87.8929,297.0835,65.7190,294.4139,0,U,55811,999,15453,-.14814E-3,-.42E-6,0
ONEWEB-0649,2023-029S,2026-05-11T00:11:35.850048,13.19725471,.0001832,87.9145,312.3879,81.7884,278.3456,0,U,55812,999,15402,.18921E-3,.89E-6,0
